timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
116107,2079657619,-0.1225125,0.4717625,0.1073875,9.93795,-2.21805,-1.2379501,-43.40625,23.643751,5.2875004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116117,2079657629,-0.126775,0.5016,0.0328625,9.4140005,-2.1360002,-1.0890001,-43.40625,23.643751,5.2875004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116127,2079657639,-0.132,0.5207125,-0.0375375,8.962951,-2.01195,-0.97005004,-42.99375,24.281252,5.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116137,2079657649,-0.1331,0.5346,-0.1013375,8.608951,-1.93305,-0.89295006,-42.99375,24.281252,5.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116147,2079657659,-0.1362625,0.5451875,-0.1643125,8.34105,-1.8780001,-0.88095003,-42.65625,24.88125,5.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116157,2079657669,-0.1362625,0.559075,-0.22495,8.145,-1.88505,-0.91005003,-42.65625,24.88125,5.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116167,2079657679,-0.1373625,0.57722497,-0.2888875,7.9170003,-1.8780001,-0.89595,-42.300003,25.48125,5.3250003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116177,2079657689,-0.1373625,0.592075,-0.353925,7.73505,-1.87995,-0.84300005,-42.300003,25.48125,5.3250003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116187,2079657699,-0.140525,0.6028,-0.4241875,7.668,-1.9399501,-0.82905006,-42.05625,25.987501,5.3812504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116197,2079657709,-0.143825,0.6133875,-0.4987125,7.7230506,-2.01705,-0.82905006,-42.05625,25.987501,5.3812504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116207,2079657719,-0.1533125,0.6293375,-0.5797,7.9150505,-2.1700501,-0.93600005,-41.756252,26.456251,5.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116217,2079657729,-0.1618375,0.6582125,-0.67553747,8.161051,-2.3470502,-1.0870501,-41.756252,26.456251,5.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116227,2079657739,-0.1714625,0.7049625,-0.7767375,8.44905,-2.493,-1.2709501,-41.53125,26.831251,5.3812504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116237,2079657749,-0.1799875,0.77,-0.8822,8.7619505,-2.60805,-1.4320501,-41.53125,26.831251,5.3812504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116248,2079657760,-0.18645,0.8509875,-0.9823,9.01605,-2.63895,-1.55595,-41.362503,27.13125,5.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116258,2079657770,-0.19167499,0.9405,-1.0792375,9.258,-2.6490002,-1.6350001,-41.325,27.337502,5.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116268,2079657780,-0.1959375,1.030975,-1.163525,9.47805,-2.6130002,-1.65495,-41.325,27.337502,5.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116278,2079657790,-0.1992375,1.115125,-1.2348875,9.6,-2.5459502,-1.59,-41.268753,27.4125,5.26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116288,2079657800,-0.20019999,1.185525,-1.294425,9.67395,-2.5170002,-1.4610001,-41.268753,27.4125,5.26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116298,2079657810,-0.210925,1.232275,-1.346675,9.61695,-2.4790502,-1.36695,-41.381252,27.393751,5.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116308,2079657820,-0.225775,1.266375,-1.3850375,9.45405,-2.3689501,-1.1689501,-41.381252,27.393751,5.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116318,2079657830,-0.2492875,1.2771,-1.4180375,9.282001,-2.32095,-1.0320001,-41.475002,27.281252,4.9500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116328,2079657840,-0.276925,1.268575,-1.4436125,9.066,-2.22705,-0.89295006,-41.475002,27.281252,4.9500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116338,2079657850,-0.3047,1.2419,-1.450075,8.82705,-1.9470001,-0.72300005,-41.7,27.0375,4.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116348,2079657860,-0.328075,1.200375,-1.433025,8.53005,-1.5979501,-0.55605,-41.7,27.0375,4.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116358,2079657870,-0.344025,1.1375375,-1.3871,8.269051,-1.27005,-0.31395,-41.98125,26.643751,4.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116368,2079657880,-0.3579125,1.049125,-1.3264625,7.9870505,-1.18605,-0.096,-41.98125,26.643751,4.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116379,2079657891,-0.3760625,0.9383,-1.2742125,7.668,-1.2580501,0.06795,-42.393753,26.118752,4.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116389,2079657901,-0.397375,0.82115,-1.2326875,7.55595,-1.3369501,0.09,-42.393753,26.118752,4.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116399,2079657911,-0.42075,0.6964375,-1.2007875,7.60305,-1.36995,0.18795002,-42.73125,25.5375,3.5812502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116409,2079657921,-0.445225,0.5644375,-1.17205,7.7089505,-1.3920001,0.26505002,-42.73125,25.5375,3.5812502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116419,2079657931,-0.4665375,0.4280375,-1.1422125,7.79295,-1.3969501,0.27405003,-43.18125,24.843752,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116429,2079657941,-0.4846875,0.2959,-1.1166375,7.8310504,-1.4250001,0.25995,-43.18125,24.843752,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116439,2079657951,-0.4995375,0.1692625,-1.0877625,7.9170003,-1.416,0.18105,-43.65,24.056252,2.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116449,2079657961,-0.5113625,0.0562375,-1.0527,8.06595,-1.42095,0.064050004,-43.65,24.056252,2.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116459,2079657971,-0.52085,-0.0438625,-1.0154375,8.269051,-1.404,-0.031050002,-44.23125,23.175001,2.2687502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116469,2079657981,-0.5251125,-0.131175,-0.97171247,8.52495,-1.3770001,-0.12705001,-44.23125,23.175001,2.2687502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116479,2079657991,-0.528275,-0.2047375,-0.9174,8.743051,-1.3270501,-0.21795002,-44.737503,22.21875,1.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116489,2079658001,-0.5251125,-0.2696375,-0.8545625,8.86005,-1.2910501,-0.30195,-44.737503,22.21875,1.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116499,2079658011,-0.52195,-0.3240875,-0.7841625,8.89395,-1.2409501,-0.34500003,-45.318752,21.206251,1.6500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116510,2079658022,-0.5091625,-0.3741375,-0.7085375,8.941951,-1.14795,-0.36600003,-45.318752,21.206251,1.6500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116520,2079658032,-0.495275,-0.4219875,-0.6180625,9.01395,-1.09305,-0.321,-45.881252,20.15625,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116530,2079658042,-0.47079998,-0.4753375,-0.5253875,9.16005,-1.0489501,-0.30195,-45.881252,20.15625,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116540,2079658052,-0.444125,-0.52854997,-0.4230875,9.526051,-1.0879501,-0.31395,-46.48125,19.050001,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116550,2079658062,-0.4016375,-0.5765375,-0.318725,9.95205,-1.2100501,-0.43305,-46.48125,19.050001,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116560,2079658072,-0.35255,-0.60307497,-0.2281125,10.29195,-1.401,-0.651,-46.95,17.962502,0.91875005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116570,2079658082,-0.2908125,-0.59455,-0.1524875,10.5390005,-1.5619501,-0.93105006,-46.95,17.962502,0.91875005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116580,2079658092,-0.2226125,-0.5476625,-0.0864875,10.785001,-1.72905,-1.24995,-47.4,16.9125,0.80625004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116590,2079658102,-0.140525,-0.4582875,-0.029975,11.04405,-1.8319501,-1.5640501,-47.4,16.9125,0.80625004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116600,2079658112,-0.05115,-0.33467498,0.020075,11.451,-1.9420501,-1.8030001,-47.68125,15.918751,0.76875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116610,2079658122,0.0405625,-0.182325,0.0647625,11.791051,-2.04795,-2.04195,-47.68125,15.918751,0.76875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116620,2079658132,0.1332375,-0.0119624995,0.0977625,11.88405,-2.1700501,-2.1330001,-47.98125,14.962501,0.80625004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116630,2079658142,0.22055,0.1607375,0.1266375,11.92695,-2.223,-2.11695,-47.98125,14.962501,0.80625004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116641,2079658153,0.3004375,0.322575,0.154275,11.923051,-2.187,-2.02605,-48.15,14.1,0.76875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116651,2079658163,0.3718,0.4653,0.1841125,11.779051,-2.0650501,-1.8510001,-48.15,14.1,0.76875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116661,2079658173,0.432575,0.5707625,0.2256375,11.676001,-1.9780501,-1.5679501,-48.24375,13.33125,0.76875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116671,2079658183,0.481525,0.6389625,0.270325,11.665951,-1.9039501,-1.3050001,-48.24375,13.33125,0.76875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116681,2079658193,0.52195,0.671,0.3257375,11.595,-1.8280501,-1.05795,-48.2625,12.675,0.76875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116691,2079658203,0.5517875,0.6677,0.38541248,11.24295,-1.6890001,-0.74505,-48.2625,12.675,0.76875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116701,2079658213,0.56787497,0.6230125,0.4450875,10.6699505,-1.5499501,-0.43800002,-48.281254,12.1125,0.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116711,2079658223,0.5742,0.5462875,0.507925,9.96195,-1.3579501,-0.112950005,-48.281254,12.1125,0.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116721,2079658233,0.5753,0.4291375,0.5696625,9.27705,-1.1520001,0.23595001,-48.206253,11.64375,0.73125005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116731,2079658243,0.5636125,0.273625,0.6378625,8.652,-0.94905007,0.54,-48.206253,11.64375,0.73125005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116741,2079658253,0.548625,0.088275,0.7071625,8.149051,-0.83400005,0.74595004,-48.187504,11.306251,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116751,2079658263,0.5284125,-0.114125,0.7753625,7.7110505,-0.77205,0.873,-48.187504,11.306251,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116761,2079658273,0.5071,-0.32725,0.8328375,7.3620005,-0.73800004,0.94695,-48.0,11.118751,0.58125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116771,2079658283,0.48688748,-0.538175,0.8817875,7.0939503,-0.80505,0.95400006,-48.0,11.118751,0.58125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116782,2079658294,0.4676375,-0.7437375,0.9158875,6.9019504,-0.85605,0.90105003,-47.831253,11.0625,0.46875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116792,2079658304,0.4505875,-0.9398125,0.9394,6.8209505,-0.94395006,0.80805004,-47.831253,11.0625,0.46875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116802,2079658314,0.43353748,-1.1144375,0.947925,6.80595,-1.09695,0.64500004,-47.60625,11.118751,0.31875002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116812,2079658324,0.4175875,-1.2667875,0.9383,6.8950505,-1.2430501,0.42000002,-47.60625,11.118751,0.31875002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116822,2079658334,0.4037,-1.3871,0.90956247,7.1059504,-1.4800501,0.09705,-47.41875,11.325001,0.26250002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116832,2079658344,0.38995,-1.4606625,0.8669375,7.4119506,-1.7080501,-0.29205,-47.41875,11.325001,0.26250002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116842,2079658354,0.3782625,-1.4862375,0.803,7.8210006,-1.9660501,-0.70605004,-47.0625,11.64375,0.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116852,2079658364,0.365475,-1.4595625,0.72421247,8.2570505,-2.2009501,-1.09695,-47.0625,11.64375,0.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116862,2079658374,0.35365,-1.3924625,0.6347,8.54895,-2.3419502,-1.3770001,-46.818752,12.0375,0.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116872,2079658384,0.3441625,-1.2997875,0.54202497,8.700001,-2.39505,-1.52295,-46.818752,12.0375,0.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116882,2079658394,0.330275,-1.20285,0.4547125,8.69295,-2.3500502,-1.506,-46.55625,12.50625,0.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116892,2079658404,0.3163875,-1.1144375,0.3757875,8.602051,-2.22495,-1.38405,-46.55625,12.50625,0.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116902,2079658414,0.2993375,-1.0462375,0.3119875,8.511001,-2.05005,-1.22595,-46.36875,13.012501,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116913,2079658425,0.280225,-0.9961875,0.2682625,8.39805,-1.89495,-1.07295,-46.36875,13.012501,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116923,2079658435,0.262075,-0.960025,0.2437875,8.236051,-1.725,-0.9670501,-46.125,13.575001,0.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116933,2079658445,0.2481875,-0.93445,0.2330625,8.089951,-1.5499501,-0.89295006,-46.125,13.575001,0.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116943,2079658455,0.2376,-0.908875,0.24475,7.965,-1.3800001,-0.90495,-45.84375,14.156251,0.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116953,2079658465,0.2311375,-0.872575,0.2651,7.9219503,-1.23405,-0.98205006,-45.84375,14.156251,0.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116963,2079658475,0.2311375,-0.82362497,0.3001625,7.8739505,-1.11195,-1.128,-45.54375,14.7375,0.35625002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116973,2079658485,0.23539999,-0.7522625,0.3438875,7.8550506,-1.0519501,-1.24995,-45.54375,14.7375,0.35625002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116983,2079658495,0.246125,-0.66385,0.389675,7.8120003,-1.00905,-1.3270501,-45.393753,15.3,0.54375005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116993,2079658505,0.2600125,-0.5680125,0.4365625,7.7779503,-0.9799501,-1.34595,-45.393753,15.3,0.54375005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117003,2079658515,0.2737625,-0.4720375,0.48235,7.8690004,-1.03005,-1.3549501,-45.206253,15.843751,0.80625004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117013,2079658525,0.28655,-0.3804625,0.5207125,7.93905,-1.08105,-1.2910501,-45.206253,15.843751,0.80625004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117023,2079658535,0.296175,-0.302775,0.5548125,7.9939504,-1.12395,-1.1590501,-45.112503,16.40625,1.1437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117033,2079658545,0.3025,-0.2440625,0.5781875,8.03895,-1.1550001,-1.0129501,-45.112503,16.40625,1.1437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117044,2079658556,0.3036,-0.2101,0.6028,8.104051,-1.19295,-0.84300005,-44.8875,16.95,1.4625001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117054,2079658566,0.3025,-0.19305,0.61985,8.20905,-1.248,-0.726,-44.8875,16.95,1.4625001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117064,2079658576,0.295075,-0.1951125,0.6293375,8.32905,-1.33395,-0.61095005,-44.79375,17.475,1.8375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117074,2079658586,0.28765,-0.2079,0.627275,8.559,-1.4680501,-0.58395004,-44.79375,17.475,1.8375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117084,2079658596,0.2748625,-0.2217875,0.6133875,8.88195,-1.6480501,-0.651,-44.625,18.0,2.23125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117094,2079658606,0.263175,-0.233475,0.590975,9.198001,-1.78005,-0.75900006,-44.625,18.0,2.23125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117104,2079658616,0.25575,-0.234575,0.560175,9.47295,-1.8970501,-0.84000003,-44.49375,18.50625,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117114,2079658626,0.25245,-0.2281125,0.527175,9.62205,-1.9039501,-0.87405,-44.49375,18.50625,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117124,2079658636,0.2503875,-0.22385,0.49513748,9.67395,-1.8829501,-0.85200006,-44.287502,18.975,2.9437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117134,2079658646,0.247225,-0.22605,0.4684625,9.75105,-1.84695,-0.80505,-44.287502,18.975,2.9437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117144,2079658656,0.2503875,-0.2281125,0.4461875,9.94305,-1.87995,-0.83805007,-44.175003,19.425001,3.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117154,2079658666,0.2492875,-0.2303125,0.423775,10.24695,-1.9470001,-0.88095003,-44.175003,19.425001,3.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117164,2079658676,0.2503875,-0.22715,0.3982,10.660951,-2.02905,-0.98700005,-43.96875,19.85625,3.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117174,2079658686,0.25245,-0.2121625,0.3683625,11.058001,-2.1010501,-1.149,-43.96875,19.85625,3.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117185,2079658697,0.25575,-0.1791625,0.340725,11.40495,-2.148,-1.2930001,-43.78125,20.2875,3.6000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117195,2079658707,0.2600125,-0.131175,0.3205125,11.81505,-2.151,-1.4440501,-43.78125,20.2875,3.6000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117205,2079658717,0.2652375,-0.0694375,0.3001625,12.306001,-2.2369502,-1.626,-43.48125,20.71875,3.6937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117215,2079658727,0.2706,0.014712499,0.2756875,12.753,-2.3779502,-1.8319501,-43.48125,20.71875,3.6937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117225,2079658737,0.2737625,0.1159125,0.24695,13.089001,-2.5150502,-1.95105,-43.275,21.150002,3.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117235,2079658747,0.2748625,0.22247499,0.21175,13.29195,-2.5770001,-1.968,-43.275,21.150002,3.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117245,2079658757,0.2728,0.31625,0.1766875,13.213051,-2.4859502,-1.8319501,-43.10625,21.5625,3.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117255,2079658767,0.2685375,0.3876125,0.152075,12.97395,-2.3110502,-1.6309501,-43.10625,21.5625,3.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117265,2079658777,0.26633748,0.4334,0.1425875,12.579,-2.12205,-1.4389501,-43.0875,21.956251,3.9750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117275,2079658787,0.26633748,0.4632375,0.1329625,11.980051,-1.9540501,-1.248,-43.0875,21.956251,3.9750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117285,2079658797,0.2695,0.47808748,0.1233375,11.179951,-1.8319501,-1.08,-42.881252,22.3875,3.9750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117295,2079658807,0.2759625,0.48345,0.1095875,10.48095,-1.7220001,-0.93900007,-42.881252,22.3875,3.9750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117305,2079658817,0.2833875,0.4769875,0.088275,9.8560505,-1.674,-0.79695004,-42.73125,22.800001,3.9562502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117316,2079658828,0.28765,0.460075,0.0584375,9.291,-1.641,-0.651,-42.73125,22.800001,3.9562502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117326,2079658838,0.28765,0.425975,0.021175,8.911051,-1.6789501,-0.50805,-42.506252,23.19375,3.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117336,2079658848,0.280225,0.3790875,-0.031075,8.7289505,-1.76505,-0.402,-42.506252,23.19375,3.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117346,2079658858,0.26427498,0.3183125,-0.099275,8.68605,-1.93095,-0.32295,-42.35625,23.56875,3.8437502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117356,2079658868,0.243925,0.2512125,-0.1854875,8.748,-2.11695,-0.354,-42.35625,23.56875,3.8437502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117366,2079658878,0.22055,0.1969,-0.2866875,8.82705,-2.29905,-0.53895,-42.131252,23.925001,3.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117376,2079658888,0.1896125,0.170225,-0.403975,8.889001,-2.4400501,-0.77595,-42.131252,23.925001,3.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117386,2079658898,0.1588125,0.1766875,-0.52745,8.868,-2.5170002,-1.07295,-42.0,24.187502,3.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117396,2079658908,0.1299375,0.221375,-0.6510625,8.797951,-2.5080001,-1.365,-42.0,24.187502,3.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117406,2079658918,0.0991375,0.304425,-0.76725,8.769,-2.4739501,-1.6639501,-41.8125,24.4125,3.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117416,2079658928,0.0746625,0.424875,-0.8768375,8.70195,-2.4169502,-1.88205,-41.8125,24.4125,3.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117426,2079658938,0.052249998,0.5665,-0.97171247,8.69295,-2.292,-2.06205,-41.737503,24.6,3.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117436,2079658948,0.0341,0.727375,-1.0495375,8.781,-2.15805,-2.2099502,-41.737503,24.6,3.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117447,2079658959,0.0224125,0.8988375,-1.1005499,8.961,-2.02395,-2.25795,-41.68125,24.675001,2.7562501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117457,2079658969,0.01595,1.063975,-1.1336875,9.15495,-1.9350001,-2.16195,-41.68125,24.675001,2.7562501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117467,2079658979,0.01595,1.2089,-1.1485375,9.330001,-1.8400501,-1.9780501,-41.737503,24.656252,2.4750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117477,2079658989,0.01925,1.32495,-1.1539,9.46605,-1.8079501,-1.76505,-41.737503,24.656252,2.4750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117487,2079658999,0.0224125,1.4070375,-1.1507375,9.44205,-1.8040501,-1.48695,-41.775,24.54375,2.1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117497,2079659009,0.0224125,1.4570875,-1.146475,9.28905,-1.7869501,-1.2760501,-41.775,24.54375,2.1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117507,2079659019,0.0235125,1.4794999,-1.143175,9.073951,-1.77495,-1.09905,-41.943752,24.337502,1.7062501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117517,2079659029,0.0224125,1.489125,-1.1400125,8.83905,-1.7320501,-0.9670501,-41.943752,24.337502,1.7062501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117527,2079659039,0.0224125,1.4815625,-1.13465,8.50905,-1.6339501,-0.82095003,-42.075,24.056252,1.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117537,2079659049,0.0224125,1.46355,-1.129425,8.178,-1.5670501,-0.675,-42.075,24.056252,1.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
