orientation,mtk,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2079547843,3,98.71168,119.64897,78.05108
2079547853,3,98.3483,118.5363,77.9378
2079547864,3,97.947845,117.48748,77.83983
2079547874,3,97.520874,116.54686,77.75073
2079547884,3,97.07864,115.73349,77.66555
2079547894,3,96.64321,115.02364,77.562065
2079547904,3,96.23245,114.44556,77.43905
2079547914,3,95.86605,114.03441,77.29279
2079547924,3,95.5639,113.837555,77.12624
2079547934,3,95.33558,113.81613,76.94333
2079547944,3,95.18567,113.92781,76.7462
2079547954,3,95.113495,114.147255,76.54108
2079547964,3,95.11363,114.428505,76.33336
2079547974,3,95.181046,114.76207,76.117226
2079547984,3,95.30619,115.117096,75.88998
2079547995,3,95.47531,115.47545,75.656425
2079548005,3,95.669014,115.77717,75.447556
2079548015,3,95.86953,115.97507,75.27251
2079548025,3,96.05887,116.04314,75.1427
2079548035,3,96.22037,115.98423,75.055214
2079548045,3,96.341446,115.77074,75.003624
2079548055,3,96.40736,115.41243,74.9846
2079548065,3,96.412384,114.92968,74.9906
2079548075,3,96.35898,114.41794,75.01563
2079548085,3,96.25223,113.90732,75.07084
2079548095,3,96.094505,113.35946,75.16281
2079548105,3,95.89467,112.826355,75.2874
2079548115,3,95.66702,112.354904,75.45404
2079548126,3,95.43206,112.0002,75.66709
2079548136,3,95.208855,111.75462,75.91565
2079548146,3,95.00604,111.54463,76.17869
2079548156,3,94.82619,111.361404,76.44364
2079548166,3,94.66704,111.19708,76.70419
2079548176,3,94.52649,110.98651,76.965515
2079548186,3,94.39792,110.7078,77.22981
2079548196,3,94.273094,110.40117,77.51497
2079548206,3,94.14249,110.12657,77.81667
2079548216,3,93.996994,109.88003,78.12131
2079548226,3,93.8402,109.725136,78.42844
2079548236,3,93.67983,109.71661,78.72649
2079548246,3,93.521545,109.83413,79.00198
2079548256,3,93.37357,110.04502,79.251434
2079548267,3,93.24678,110.36038,79.48966
2079548277,3,93.1478,110.80119,79.73147
2079548287,3,93.083435,111.34681,79.97958
2079548297,3,93.05704,111.92348,80.22595
2079548307,3,93.06264,112.516685,80.44496
2079548317,3,93.08887,113.09586,80.63284
2079548327,3,93.13176,113.729126,80.77198
2079548337,3,93.18864,114.41063,80.86582
2079548347,3,93.25555,115.17327,80.918335
2079548357,3,93.33617,116.030594,80.92875
2079548367,3,93.42442,116.884476,80.91414
2079548377,3,93.520485,117.73642,80.880486
2079548387,3,93.62324,118.52702,80.82688
2079548398,3,93.7402,119.377426,80.75227
2079548408,3,93.87306,120.23738,80.666405
2079548418,3,94.01712,120.99708,80.56589
2079548428,3,94.161224,121.568436,80.45437
2079548438,3,94.282555,121.87747,80.3285
2079548448,3,94.37531,122.01847,80.207184
2079548458,3,94.427414,121.958466,80.079
2079548468,3,94.4364,121.79485,79.95778
2079548478,3,94.40193,121.66623,79.83504
2079548488,3,94.33466,121.63013,79.7245
2079548498,3,94.24318,121.598854,79.642075
2079548508,3,94.12662,121.351295,79.610565
2079548518,3,93.98564,120.84012,79.62721
2079548529,3,93.80261,119.96467,79.68189
2079548539,3,93.57242,118.87702,79.7528
2079548549,3,93.30297,117.81591,79.82129
2079548559,3,93.0063,116.95966,79.879
2079548569,3,92.693,116.38901,79.91385
2079548579,3,92.382,116.100525,79.92357
2079548589,3,92.09194,115.927574,79.938034
2079548599,3,91.83647,115.77014,79.97901
2079548609,3,91.63633,115.58761,80.04964
2079548619,3,91.50401,115.3987,80.14008
2079548629,3,91.42883,115.10256,80.2545
2079548639,3,91.39185,114.77514,80.38139
2079548649,3,91.37118,114.43213,80.50887
2079548659,3,91.34595,114.160065,80.63263
2079548670,3,91.32274,114.13354,80.73334
2079548680,3,91.3118,114.26334,80.81644
2079548690,3,91.32519,114.501785,80.887794
2079548700,3,91.35521,114.62475,80.96797
2079548710,3,91.400154,114.65017,81.05875
2079548720,3,91.46391,114.715294,81.15589
2079548730,3,91.55549,114.91057,81.244194
2079548740,3,91.689,115.31411,81.321785
2079548750,3,91.85841,115.85076,81.361664
2079548760,3,92.0611,116.541595,81.37334
2079548770,3,92.295975,117.34548,81.354454
2079548780,3,92.5614,117.98982,81.330795
2079548790,3,92.85893,118.5769,81.279625
2079548801,3,93.1814,119.10971,81.202866
2079548811,3,93.52438,119.68135,81.09552
2079548821,3,93.88373,120.36782,80.984825
2079548831,3,94.26291,121.204185,80.881004
2079548841,3,94.6608,122.07731,80.80467
2079548851,3,95.06298,122.84454,80.77602
2079548861,3,95.4659,123.42237,80.78957
2079548871,3,95.85918,123.75311,80.837814
2079548881,3,96.22522,123.792206,80.9083
2079548891,3,96.5432,123.639725,80.96252
2079548901,3,96.79579,123.38834,80.97831
2079548911,3,96.97638,123.13973,80.94989
2079548921,3,97.07566,122.84036,80.88044
2079548932,3,97.10096,122.61112,80.768715
2079548942,3,97.07331,122.45523,80.61862
2079548952,3,97.036,122.43549,80.428764
2079548962,3,97.00383,122.47588,80.213066
2079548972,3,96.99161,122.511,79.983826
2079548982,3,97.001076,122.50919,79.75389
2079548992,3,97.02978,122.53028,79.524734
2079549002,3,97.08425,122.58066,79.29445
2079549012,3,97.16759,122.61794,79.079895
2079549022,3,97.26677,122.570305,78.9041
2079549032,3,97.34356,122.42295,78.76835
2079549042,3,97.40231,122.21477,78.67646
2079549052,3,97.44957,122.01587,78.62742
2079549063,3,97.49643,121.83419,78.6156
2079549073,3,97.53669,121.60774,78.635796
2079549083,3,97.569115,121.3971,78.67335
2079549093,3,97.584366,121.075935,78.735
2079549103,3,97.58253,120.690056,78.80492
2079549113,3,97.570114,120.27862,78.8796
2079549123,3,97.551834,119.86508,78.936714
2079549133,3,97.52472,119.472435,78.96356
2079549143,3,97.480965,119.067825,78.95451
2079549153,3,97.423744,118.67757,78.91562
2079549163,3,97.35242,118.319664,78.85367
2079549173,3,97.276825,118.02906,78.781494
2079549183,3,97.21287,117.85849,78.71097
2079549193,3,97.17509,117.82868,78.655785
2079549204,3,97.16944,117.93481,78.62064
2079549214,3,97.20531,118.16232,78.611046
2079549224,3,97.29996,118.5385,78.62438
2079549234,3,97.45488,118.94559,78.65903
2079549244,3,97.66637,119.301994,78.71903
2079549254,3,97.919304,119.50731,78.81179
2079549264,3,98.19887,119.57655,78.93541
2079549274,3,98.48761,119.486435,79.09703
2079549284,3,98.7689,119.268745,79.28023
2079549294,3,99.02117,118.88342,79.47948
2079549304,3,99.22583,118.414215,79.6796
2079549314,3,99.38232,117.9758,79.85446
2079549324,3,99.498665,117.61326,79.98808
2079549335,3,99.60464,117.41401,80.08714
2079549345,3,99.71541,117.35222,80.14733
2079549355,3,99.84164,117.352425,80.18104
2079549365,3,99.99081,117.376045,80.2022
2079549375,3,100.17812,117.41398,80.213486
2079549385,3,100.41029,117.45827,80.214455
2079549395,3,100.6877,117.53221,80.21438
2079549405,3,101.00744,117.669075,80.215256
2079549415,3,101.36096,117.87742,80.214294
2079549425,3,101.74659,118.15193,80.20381
2079549435,3,102.16154,118.44033,80.195885
2079549445,3,102.60777,118.74818,80.204895
2079549455,3,103.07851,119.00315,80.22798
2079549466,3,103.56537,119.20266,80.271904
2079549476,3,104.065346,119.28969,80.33248
2079549486,3,104.568985,119.27984,80.400566
2079549496,3,105.06362,119.147156,80.47273
2079549506,3,105.53668,118.89404,80.53928
2079549516,3,105.97244,118.50903,80.59141
2079549526,3,106.36415,118.072205,80.63223
2079549536,3,106.7178,117.63298,80.66293
2079549546,3,107.040215,117.26505,80.68354
2079549556,3,107.338745,116.987114,80.701935
2079549566,3,107.62703,116.80253,80.7131
2079549576,3,107.91106,116.71755,80.70917
2079549586,3,108.201225,116.71886,80.70515
2079549596,3,108.51583,116.81894,80.705315
2079549607,3,108.86265,116.987274,80.7077
2079549617,3,109.23612,117.183784,80.71498
2079549627,3,109.631424,117.396255,80.72549
2079549637,3,110.03322,117.58998,80.73819
2079549647,3,110.435875,117.738846,80.75641
2079549657,3,110.84173,117.89452,80.770226
2079549667,3,111.238976,118.04404,80.770004
2079549677,3,111.61415,118.1974,80.75992
2079549687,3,111.96757,118.397804,80.7356
2079549697,3,112.29662,118.638954,80.69477
2079549707,3,112.60415,118.83722,80.64581
2079549717,3,112.88876,118.97755,80.59701
2079549727,3,113.14414,119.09031,80.54816
2079549738,3,113.36534,119.18619,80.4962
2079549748,3,113.56081,119.273315,80.44134
2079549758,3,113.73294,119.37068,80.38442
2079549768,3,113.87896,119.439224,80.32459
2079549778,3,114.00332,119.47812,80.268295
2079549788,3,114.109634,119.467064,80.21721
2079549798,3,114.19683,119.447365,80.16727
2079549808,3,114.26448,119.4261,80.11656
2079549818,3,114.31411,119.40361,80.06766
2079549828,3,114.344574,119.325386,80.0238
2079549838,3,114.36222,119.26304,79.98447
2079549848,3,114.36889,119.20256,79.94359
2079549858,3,114.366135,119.14458,79.90129
2079549869,3,114.34877,119.07457,79.87044
2079549879,3,114.33242,119.02696,79.84875
2079549889,3,114.32459,118.9955,79.825386
2079549899,3,114.32684,118.95108,79.800705
2079549909,3,114.33963,118.88564,79.77636
2079549919,3,114.36149,118.80718,79.75123
2079549929,3,114.39003,118.72081,79.722115
2079549939,3,114.435,118.662926,79.69023
2079549949,3,114.498795,118.64633,79.65237
2079549959,3,114.57295,118.62481,79.61378
2079549969,3,114.658615,118.592026,79.58064
2079549979,3,114.76277,118.55941,79.554565
2079549989,3,114.87784,118.47856,79.53721
2079550000,3,115.01175,118.35364,79.536255
2079550010,3,115.17172,118.23304,79.54614
2079550020,3,115.35057,118.12349,79.55862
2079550030,3,115.54722,118.002396,79.57866
2079550040,3,115.77132,117.89182,79.6088
2079550050,3,116.01627,117.72881,79.6419
2079550060,3,116.27986,117.54038,79.68151
2079550070,3,116.56937,117.34844,79.72738
2079550080,3,116.88155,117.19615,79.77349
2079550090,3,117.21347,117.09,79.81266
2079550100,3,117.57019,117.02069,79.84439
2079550110,3,117.95679,116.95848,79.87185
2079550120,3,118.37416,116.908806,79.90171
2079550130,3,118.82742,116.884254,79.92828
2079550141,3,119.31109,116.86579,79.94889
2079550151,3,119.82061,116.8372,79.970985
2079550161,3,120.35784,116.80217,79.99563
2079550171,3,120.917496,116.762985,80.01645
2079550181,3,121.49687,116.728584,80.03161
2079550191,3,122.09922,116.71969,80.03648
2079550201,3,122.71962,116.7894,80.03078
2079550211,3,123.354965,116.898865,80.018456
2079550221,3,124.01637,117.05028,79.99982
2079550231,3,124.7225,117.24871,79.98297
2079550241,3,125.46344,117.41422,79.966125
2079550251,3,126.23692,117.53604,79.953865
2079550261,3,127.03394,117.61654,79.95274
2079550272,3,127.84247,117.66321,79.95857
2079550282,3,128.64946,117.68,79.96193
2079550292,3,129.55609,117.696365,79.97266
2079550302,3,130.45955,117.70114,79.983246
2079550312,3,131.34637,117.70488,79.9872
2079550322,3,132.21835,117.717384,79.98232
2079550332,3,133.08499,117.76463,79.96426
2079550342,3,133.9432,117.819405,79.93319
2079550352,3,134.78876,117.88773,79.8974
2079550362,3,135.63702,117.98138,79.86066
2079550372,3,136.39226,118.06419,79.81994
2079550382,3,137.15105,118.1397,79.779976
2079550392,3,137.9071,118.1596,79.75111
2079550403,3,138.66338,118.13977,79.738846
2079550413,3,139.42003,118.10209,79.740654
2079550423,3,140.18068,118.051414,79.7502
2079550433,3,140.94987,117.97421,79.76763
2079550443,3,141.71776,117.84079,79.79427
2079550453,3,142.48964,117.68465,79.821594
2079550463,3,143.26599,117.51757,79.84811
2079550473,3,144.04578,117.3687,79.86461
2079550483,3,144.81981,117.236786,79.87915
2079550493,3,145.58441,117.10731,79.89409
2079550503,3,146.34842,116.994965,79.910706
2079550513,3,147.10419,116.92102,79.93061
2079550523,3,147.83667,116.84827,79.95437
2079550533,3,148.5454,116.805016,79.972496
2079550544,3,149.2336,116.80022,79.98732
2079550554,3,149.89714,116.804146,80.00205
2079550564,3,150.54495,116.8491,80.01133
2079550574,3,151.19447,116.92513,80.01762
2079550584,3,151.83432,116.98384,80.025986
2079550594,3,152.45905,117.028625,80.02893
2079550604,3,153.0697,117.05568,80.02574
2079550614,3,153.65558,117.04665,80.02261
2079550624,3,154.21432,117.04011,80.01543
2079550634,3,154.74661,116.98176,80.0126
2079550644,3,155.25293,116.898674,80.012505
2079550654,3,155.71585,116.80418,80.01154
2079550664,3,156.14252,116.71189,80.004555
2079550675,3,156.53157,116.62331,79.996376
2079550685,3,156.88832,116.52593,79.9904
2079550695,3,157.2205,116.46594,79.98529
2079550705,3,157.52148,116.4209,79.97669
2079550715,3,157.79456,116.39836,79.9673
2079550725,3,158.0436,116.37576,79.95854
2079550735,3,158.27647,116.36309,79.953865
2079550745,3,158.49686,116.366776,79.94502
2079550755,3,158.70209,116.41439,79.93486
2079550765,3,158.8894,116.47586,79.916016
2079550775,3,159.06277,116.58588,79.89816
2079550785,3,159.22552,116.74028,79.87303
2079550795,3,159.38437,116.94342,79.84644
2079550806,3,159.5262,117.13917,79.81969
2079550816,3,159.64326,117.34111,79.79291
2079550826,3,159.74356,117.528336,79.76613
2079550836,3,159.84406,117.645226,79.75498
2079550846,3,159.9604,117.68232,79.75508
2079550856,3,160.08905,117.70253,79.75792
2079550866,3,160.22131,117.671455,79.76316
2079550876,3,160.33755,117.61092,79.76828
2079550886,3,160.44484,117.55783,79.77488
2079550896,3,160.5574,117.5193,79.781166
2079550906,3,160.67259,117.479996,79.794365
2079550916,3,160.78946,117.458374,79.812836
2079550926,3,160.90515,117.4015,79.84243
2079550937,3,161.02284,117.33836,79.87686
2079550947,3,161.14748,117.25537,79.9196
2079550957,3,161.29568,117.188354,79.965965
2079550967,3,161.46826,117.146416,80.01625
2079550977,3,161.67679,117.14373,80.06779
2079550987,3,161.91232,117.17524,80.11113
2079550997,3,162.1637,117.2323,80.14693
2079551007,3,162.4281,117.30179,80.17243
2079551017,3,162.70282,117.3836,80.18777
2079551027,3,162.97656,117.48355,80.18977
2079551037,3,163.23352,117.61906,80.177025
2079551047,3,163.4807,117.791695,80.15713
2079551057,3,163.70573,117.97244,80.12898
2079551067,3,163.90575,118.17363,80.10022
2079551078,3,164.07436,118.34576,80.072105
2079551088,3,164.21785,118.4666,80.05195
2079551098,3,164.34502,118.53192,80.0411
2079551108,3,164.47116,118.561714,80.03211
2079551118,3,164.60954,118.5654,80.02029
2079551128,3,164.74657,118.524475,80.01584
2079551138,3,164.85837,118.47735,80.00706
2079551148,3,164.93542,118.42863,79.99801
2079551158,3,164.9942,118.34353,79.990166
2079551168,3,165.0455,118.26884,79.98337
2079551178,3,165.08002,118.19225,79.979836
2079551188,3,165.09451,118.08629,79.9792
2079551198,3,165.08652,117.95896,79.98347
2079551209,3,165.06723,117.85259,79.98433
2079551219,3,165.04118,117.72622,79.982056
2079551229,3,165.0249,117.58823,79.983246
2079551239,3,165.0062,117.42084,79.98993
2079551249,3,164.97054,117.2815,79.98991
2079551259,3,164.92014,117.16542,79.98109
2079551269,3,164.84506,117.05906,79.96375
2079551279,3,164.7345,116.98054,79.94541
2079551289,3,164.59082,116.91346,79.92613
2079551299,3,164.43584,116.89132,79.90352
2079551309,3,164.26614,116.904015,79.87955
2079551319,3,164.09172,116.9662,79.85685
2079551329,3,163.91502,117.05297,79.83767
2079551340,3,163.74171,117.14971,79.82852
2079551350,3,163.57848,117.24482,79.82042
2079551360,3,163.43503,117.30199,79.81912
2079551370,3,163.3144,117.32181,79.827805
2079551380,3,163.21422,117.26234,79.84588
2079551390,3,163.12381,117.16092,79.86765
2079551400,3,163.02055,117.00235,79.89075
2079551410,3,162.90701,116.81123,79.9196
2079551420,3,162.77516,116.53979,79.95828
2079551430,3,162.63062,116.26796,79.992165
2079551440,3,162.4732,115.98829,80.02525
2079551450,3,162.30486,115.73538,80.062546
2079551460,3,162.11969,115.51498,80.09618
2079551470,3,161.92308,115.31207,80.12829
2079551481,3,161.73178,115.12116,80.15442
2079551491,3,161.54732,114.96523,80.17728
2079551501,3,161.36095,114.8462,80.18853
2079551511,3,161.16467,114.75727,80.19257
2079551521,3,160.96805,114.7259,80.189316
2079551531,3,160.74925,114.78149,80.17131
2079551541,3,160.50598,114.92197,80.14619
2079551551,3,160.23758,115.1225,80.11688
2079551561,3,159.94724,115.33827,80.09405
2079551571,3,159.64305,115.566185,80.07725
2079551581,3,159.34186,115.81757,80.05724
2079551591,3,159.04137,116.10083,80.03579
2079551601,3,158.71878,116.39697,80.01058
2079551612,3,158.38228,116.70455,79.98824
2079551622,3,157.97144,117.00368,79.96664
2079551632,3,157.56114,117.288055,79.94676
2079551642,3,157.13445,117.54845,79.922035
2079551652,3,156.68018,117.76446,79.8996
2079551662,3,156.18921,117.98035,79.87568
2079551672,3,155.65175,118.15951,79.85274
2079551682,3,155.09447,118.3255,79.829254
2079551692,3,154.5389,118.432945,79.81009
2079551702,3,154.04163,118.50479,79.7924
2079551712,3,153.51457,118.53489,79.77507
2079551722,3,152.97661,118.54833,79.754906
2079551732,3,152.45143,118.54604,79.735596
2079551743,3,151.93529,118.53944,79.715485
2079551753,3,151.43715,118.563515,79.67953
2079551763,3,150.94427,118.63355,79.644646
2079551773,3,150.4532,118.73352,79.60471
2079551783,3,149.96844,118.87581,79.56785
2079551793,3,149.50345,119.04381,79.534744
2079551803,3,149.06264,119.23947,79.50988
2079551813,3,148.63847,119.440895,79.487175
2079551823,3,148.2439,119.63558,79.471794
2079551833,3,147.88522,119.829216,79.46242
2079551843,3,147.57422,120.01928,79.449295
2079551853,3,147.3092,120.18203,79.443726
2079551863,3,147.08104,120.33691,79.439964
2079551874,3,146.88322,120.47213,79.43838
2079551884,3,146.73062,120.561005,79.445946
2079551894,3,146.63095,120.57932,79.463486
2079551904,3,146.5831,120.521126,79.49237
2079551914,3,146.55736,120.40451,79.528366
2079551924,3,146.54105,120.21697,79.56448
2079551934,3,146.523,120.01686,79.59357
2079551944,3,146.52827,119.80174,79.61984
2079551954,3,146.55812,119.61065,79.64166
2079551964,3,146.58765,119.39453,79.66163
2079551974,3,146.60965,119.177536,79.67885
2079551984,3,146.62048,118.991905,79.69065
2079551994,3,146.6367,118.82443,79.69334
2079552004,3,146.65147,118.684425,79.69244
2079552015,3,146.68314,118.57376,79.68468
2079552025,3,146.71991,118.52449,79.67128
2079552035,3,146.7534,118.50585,79.657135
2079552045,3,146.78789,118.48078,79.64036
2079552055,3,146.80438,118.41626,79.63375
2079552065,3,146.8053,118.30624,79.63175
2079552075,3,146.79672,118.172,79.63753
2079552085,3,146.79216,118.02102,79.648506
2079552095,3,146.7771,117.85869,79.65196
2079552105,3,146.74472,117.69001,79.65373
2079552115,3,146.70436,117.50125,79.66066
2079552125,3,146.66226,117.30292,79.6704
2079552135,3,146.6358,117.086365,79.68792
2079552146,3,146.62001,116.852066,79.71449
2079552156,3,146.60864,116.60037,79.741974
2079552166,3,146.60197,116.33363,79.766014
2079552176,3,146.60144,116.07198,79.785736
2079552186,3,146.59065,115.79259,79.79828
2079552196,3,146.56837,115.56424,79.80462
2079552206,3,146.5298,115.36108,79.8086
2079552216,3,146.4829,115.17657,79.80405
2079552226,3,146.42465,115.02318,79.80102
2079552236,3,146.35551,114.87248,79.80546
2079552246,3,146.27245,114.723946,79.81032
2079552256,3,146.1852,114.57275,79.821526
2079552266,3,146.11635,114.42659,79.837
2079552277,3,146.05646,114.33294,79.850334
2079552287,3,145.99724,114.26151,79.85904
2079552297,3,145.93068,114.239006,79.86696
2079552307,3,145.87134,114.25671,79.87323
2079552317,3,145.81642,114.278465,79.88277
2079552327,3,145.75954,114.275345,79.89466
2079552337,3,145.69505,114.2351,79.9094
2079552347,3,145.62383,114.18277,79.92917
2079552357,3,145.55536,114.12151,79.94973
2079552367,3,145.4863,114.04116,79.96761
2079552377,3,145.41666,113.94101,79.98264
2079552387,3,145.32703,113.839554,79.9961
2079552397,3,145.22182,113.75335,80.01351
2079552407,3,145.10558,113.70826,80.02494
2079552418,3,144.97003,113.7137,80.03386
2079552428,3,144.81618,113.79947,80.039604
2079552438,3,144.64368,113.9282,80.03956
2079552448,3,144.4768,114.10389,80.03648
2079552458,3,144.31523,114.33868,80.030464
2079552468,3,144.1666,114.58869,80.02658
2079552478,3,144.03734,114.835945,80.02587
2079552488,3,143.9271,115.10647,80.02549
2079552498,3,143.82626,115.33681,80.030426
2079552508,3,143.72433,115.57237,80.032974
2079552518,3,143.62563,115.8039,80.03799
2079552528,3,143.52298,116.02578,80.036224
2079552538,3,143.41219,116.246346,80.03003
2079552549,3,143.27269,116.438934,80.02226
2079552559,3,143.09705,116.628716,80.01373
2079552569,3,142.89722,116.824554,80.00375
2079552579,3,142.70366,117.00516,79.993
