linear_acc,mtk,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2079547571,3,0.071573,0.145832,-0.051453
2079547581,3,0.087649,0.136074,-0.054889
2079547592,3,0.103765,0.126034,-0.057255
2079547602,3,0.12183,0.115639,-0.059786
2079547612,3,0.139858,0.104833,-0.060917
2079547622,3,0.157471,0.092741,-0.060162
2079547632,3,0.176032,0.079045,-0.059111
2079547642,3,0.194456,0.065279,-0.057121
2079547652,3,0.21475,0.048584,-0.053741
2079547662,3,0.235452,0.028907,-0.048611
2079547672,3,0.25674,0.007994,-0.039208
2079547682,3,0.277283,-0.012949,-0.027216
2079547692,3,0.297355,-0.03213,-0.014686
2079547702,3,0.314882,-0.048689,-0.003385
2079547712,3,0.331839,-0.063276,0.002526
2079547722,3,0.349363,-0.077244,0.001638
2079547733,3,0.364341,-0.0911,-0.002903
2079547743,3,0.371472,-0.101802,-0.009089
2079547753,3,0.364216,-0.108384,-0.013145
2079547763,3,0.340278,-0.110203,-0.012878
2079547773,3,0.302677,-0.108848,-0.007174
2079547783,3,0.260591,-0.106551,6.44E-4
2079547793,3,0.220029,-0.106118,0.007027
2079547803,3,0.183174,-0.108262,0.013539
2079547813,3,0.152795,-0.113808,0.021365
2079547823,3,0.129451,-0.122777,0.030308
2079547833,3,0.111415,-0.133081,0.039952
2079547843,3,0.095707,-0.141133,0.050222
2079547853,3,0.076311,-0.143488,0.061118
2079547864,3,0.051791,-0.14052,0.070921
2079547874,3,0.024705,-0.13374,0.077806
2079547884,3,-0.002325,-0.124741,0.081079
2079547894,3,-0.028611,-0.117414,0.080505
2079547904,3,-0.054237,-0.111297,0.07596
2079547914,3,-0.075758,-0.106978,0.066642
2079547924,3,-0.09253,-0.103459,0.0521
2079547934,3,-0.107096,-0.100197,0.034721
2079547944,3,-0.122515,-0.096757,0.01654
2079547954,3,-0.13932,-0.092409,-0.001196
2079547964,3,-0.153083,-0.088037,-0.017365
2079547974,3,-0.159241,-0.085625,-0.032918
2079547984,3,-0.160145,-0.085355,-0.047212
2079547995,3,-0.160805,-0.085522,-0.059285
2079548005,3,-0.16542,-0.082017,-0.065369
2079548015,3,-0.176773,-0.07436,-0.064106
2079548025,3,-0.194856,-0.062106,-0.055179
2079548035,3,-0.216026,-0.047131,-0.040632
2079548045,3,-0.231367,-0.033235,-0.022163
2079548055,3,-0.23368,-0.022502,-0.002152
2079548065,3,-0.221164,-0.015959,0.017431
2079548075,3,-0.199533,-0.011426,0.033673
2079548085,3,-0.177629,-0.004991,0.047688
2079548095,3,-0.158129,0.003923,0.061646
2079548105,3,-0.14023,0.01495,0.073578
2079548115,3,-0.125654,0.029901,0.083059
2079548126,3,-0.114122,0.049203,0.089112
2079548136,3,-0.104769,0.070328,0.092104
2079548146,3,-0.095435,0.088951,0.093666
2079548156,3,-0.080179,0.102572,0.093257
2079548166,3,-0.059993,0.111363,0.091269
2079548176,3,-0.03829,0.116863,0.090317
2079548186,3,-0.01914,0.120688,0.091152
2079548196,3,-0.004457,0.126366,0.093288
2079548206,3,0.006265,0.133654,0.094678
2079548216,3,0.014972,0.140251,0.094896
2079548226,3,0.027812,0.145655,0.092261
2079548236,3,0.045682,0.14883,0.08562
2079548246,3,0.067064,0.148496,0.075966
2079548256,3,0.08468,0.145868,0.065114
2079548267,3,0.092579,0.144467,0.054262
2079548277,3,0.084405,0.147368,0.044303
2079548287,3,0.061523,0.153967,0.035953
2079548297,3,0.030511,0.161098,0.029976
2079548307,3,-9.37E-4,0.164312,0.024555
2079548317,3,-0.028521,0.163053,0.019644
2079548327,3,-0.047334,0.155917,0.012459
2079548337,3,-0.056318,0.144206,0.003455
2079548347,3,-0.057632,0.129794,-0.007514
2079548357,3,-0.052555,0.113412,-0.020504
2079548367,3,-0.042426,0.096731,-0.032556
2079548377,3,-0.027685,0.080513,-0.04373
2079548387,3,-0.010591,0.064219,-0.053244
2079548398,3,0.007488,0.049077,-0.063728
2079548408,3,0.0231,0.036005,-0.073328
2079548418,3,0.033994,0.023441,-0.080306
2079548428,3,0.040093,0.010772,-0.083271
2079548438,3,0.042098,-0.00332,-0.081811
2079548448,3,0.041723,-0.015681,-0.077197
2079548458,3,0.039699,-0.028442,-0.070121
2079548468,3,0.039357,-0.039353,-0.062098
2079548478,3,0.042275,-0.048402,-0.056701
2079548488,3,0.049463,-0.05398,-0.053789
2079548498,3,0.057065,-0.05557,-0.049798
2079548508,3,0.059377,-0.053203,-0.03837
2079548518,3,0.054525,-0.047989,-0.019906
2079548529,3,0.03966,-0.041903,0.005845
2079548539,3,0.019726,-0.035884,0.032449
2079548549,3,0.00116,-0.030048,0.053093
2079548559,3,-0.008456,-0.024804,0.064182
2079548569,3,-0.007211,-0.021504,0.065072
2079548579,3,0.002466,-0.020267,0.057868
2079548589,3,0.014741,-0.018257,0.049678
2079548599,3,0.024625,-0.013329,0.044339
2079548609,3,0.033044,-0.00613,0.042239
2079548619,3,0.043546,0.001416,0.041516
2079548629,3,0.054246,0.00905,0.044258
2079548639,3,0.063445,0.016433,0.047665
2079548649,3,0.06978,0.022596,0.050709
2079548659,3,0.073319,0.0281,0.051549
2079548670,3,0.075447,0.032057,0.046155
2079548680,3,0.075935,0.034648,0.037945
2079548690,3,0.074411,0.036529,0.028824
2079548700,3,0.066806,0.039055,0.024719
2079548710,3,0.052742,0.042672,0.024436
2079548720,3,0.035745,0.047481,0.024209
2079548730,3,0.019339,0.051712,0.021346
2079548740,3,0.00781,0.055288,0.014651
2079548750,3,0.003375,0.054062,0.00457
2079548760,3,0.006402,0.050209,-0.008218
2079548770,3,0.013231,0.044061,-0.022536
2079548780,3,0.022651,0.036781,-0.031755
2079548790,3,0.035039,0.02668,-0.04028
2079548801,3,0.047248,0.014895,-0.048122
2079548811,3,0.058612,0.002212,-0.057459
2079548821,3,0.065405,-0.006593,-0.067355
2079548831,3,0.064391,-0.009999,-0.077316
2079548841,3,0.051003,-0.006978,-0.083177
2079548851,3,0.025478,0.002078,-0.081226
2079548861,3,-0.00905,0.013985,-0.071748
2079548871,3,-0.048931,0.026128,-0.05593
2079548881,3,-0.087284,0.03565,-0.035869
2079548891,3,-0.118094,0.039182,-0.017778
2079548901,3,-0.136995,0.035879,-0.005028
2079548911,3,-0.147393,0.027809,0.001467
2079548921,3,-0.15405,0.016118,0.004494
2079548932,3,-0.155737,0.002487,0.002509
2079548942,3,-0.151979,-0.012438,-0.003355
2079548952,3,-0.139907,-0.028402,-0.01392
2079548962,3,-0.121567,-0.044493,-0.026012
2079548972,3,-0.099742,-0.059919,-0.037218
2079548982,3,-0.075262,-0.073856,-0.046246
2079548992,3,-0.045971,-0.086219,-0.054874
2079549002,3,-0.01009,-0.097961,-0.063819
2079549012,3,0.029468,-0.107738,-0.070911
2079549022,3,0.066159,-0.113452,-0.072754
2079549032,3,0.094362,-0.114959,-0.069184
2079549042,3,0.110605,-0.111184,-0.061157
2079549052,3,0.11217,-0.101333,-0.050586
2079549063,3,0.0981,-0.086366,-0.03817
2079549073,3,0.070881,-0.068582,-0.023257
2079549083,3,0.034615,-0.04963,-0.008965
2079549093,3,-0.009081,-0.030638,0.008022
2079549103,3,-0.052083,-0.013912,0.02423
2079549113,3,-0.088466,1.06E-4,0.038027
2079549123,3,-0.111314,0.008321,0.047085
2079549133,3,-0.117335,0.009721,0.050565
2079549143,3,-0.105997,0.003946,0.049709
2079549153,3,-0.080519,-0.006674,0.045322
2079549163,3,-0.047753,-0.019577,0.03862
2079549173,3,-0.012089,-0.032006,0.030385
2079549183,3,0.020654,-0.041183,0.020924
2079549193,3,0.047935,-0.045332,0.011057
2079549204,3,0.066823,-0.044183,0.001567
2079549214,3,0.079188,-0.038283,-0.006982
2079549224,3,0.086526,-0.028519,-0.015545
2079549234,3,0.088312,-0.017005,-0.02131
2079549244,3,0.084568,-0.004474,-0.022539
2079549254,3,0.072251,0.009125,-0.016946
2079549264,3,0.053586,0.023389,-0.00647
2079549274,3,0.030674,0.038567,0.008678
2079549284,3,0.004172,0.053008,0.025585
2079549294,3,-0.025456,0.065837,0.044155
2079549304,3,-0.056819,0.076548,0.060989
2079549314,3,-0.085805,0.083201,0.072031
2079549324,3,-0.108547,0.084501,0.076331
2079549335,3,-0.12323,0.082669,0.073898
2079549345,3,-0.129677,0.077244,0.066397
2079549355,3,-0.128385,0.069456,0.057076
2079549365,3,-0.120778,0.060992,0.047895
2079549375,3,-0.106198,0.051922,0.039018
2079549385,3,-0.08764,0.042495,0.03064
2079549395,3,-0.066217,0.034124,0.022788
2079549405,3,-0.043396,0.027299,0.01491
2079549415,3,-0.02048,0.021647,0.006757
2079549425,3,-0.001316,0.016615,-0.001681
2079549435,3,0.011651,0.01342,-0.008367
2079549445,3,0.017749,0.013673,-0.012695
2079549455,3,0.017902,0.015663,-0.013859
2079549466,3,0.014577,0.019553,-0.012109
2079549476,3,0.009683,0.023687,-0.007325
2079549486,3,0.004108,0.027058,-0.001071
2079549496,3,6.67E-4,0.028797,0.006357
2079549506,3,-2.32E-4,0.028081,0.01396
2079549516,3,-0.001078,0.024636,0.021511
2079549526,3,-0.001628,0.020155,0.027743
2079549536,3,-0.001557,0.015422,0.03209
2079549546,3,-0.001629,0.011252,0.033653
2079549556,3,-0.001623,0.008555,0.033115
2079549566,3,-3.41E-4,0.006269,0.03045
2079549576,3,0.001322,0.003547,0.025573
2079549586,3,0.001887,0.002263,0.020139
2079549596,3,9.99E-4,0.002832,0.014324
2079549607,3,-1.58E-4,0.004245,0.008586
2079549617,3,2.56E-4,0.006013,0.003676
2079549627,3,2.69E-4,0.008002,-3.14E-4
2079549637,3,-3.9E-5,0.009722,-0.002997
2079549647,3,-1.6E-4,0.011289,-0.003993
2079549657,3,7.01E-4,0.011968,-0.005238
2079549667,3,0.001902,0.010787,-0.006999
2079549677,3,0.002478,0.008821,-0.009047
2079549687,3,0.00294,0.006099,-0.012409
2079549697,3,0.004394,0.002326,-0.01695
2079549707,3,0.005304,-0.001969,-0.020327
2079549717,3,0.004563,-0.005725,-0.02188
2079549727,3,0.004288,-0.009049,-0.022676
2079549738,3,0.003686,-0.012156,-0.023184
2079549748,3,0.00346,-0.015087,-0.023655
2079549758,3,0.00379,-0.017624,-0.024415
2079549768,3,0.004181,-0.020292,-0.024703
2079549778,3,0.002962,-0.022108,-0.02404
2079549788,3,0.001092,-0.023368,-0.022169
2079549798,3,-5.95E-4,-0.024313,-0.020416
2079549808,3,-0.001369,-0.02526,-0.019078
2079549818,3,-3.29E-4,-0.026082,-0.018008
2079549828,3,0.001907,-0.026995,-0.015875
2079549838,3,0.004335,-0.02715,-0.014232
2079549848,3,0.008512,-0.027785,-0.013237
2079549858,3,0.012556,-0.028549,-0.012633
2079549869,3,0.012982,-0.027563,-0.010936
2079549879,3,0.01128,-0.025179,-0.009259
2079549889,3,0.010236,-0.023335,-0.008365
2079549899,3,0.009977,-0.022244,-0.007522
2079549909,3,0.009706,-0.021562,-0.006401
2079549919,3,0.007637,-0.020952,-0.00512
2079549929,3,0.005727,-0.020976,-0.00416
2079549939,3,0.004582,-0.021058,-0.004158
2079549949,3,0.003792,-0.021379,-0.005369
2079549959,3,0.003099,-0.021764,-0.006274
2079549969,3,0.003245,-0.021689,-0.006488
2079549979,3,0.004,-0.020926,-0.006276
2079549989,3,0.003902,-0.019742,-0.00451
2079550000,3,0.001781,-0.01707,-9.9E-4
2079550010,3,-5.55E-4,-0.013528,0.002463
2079550020,3,-0.001784,-0.010376,0.005099
2079550030,3,-0.002832,-0.007087,0.00791
2079550040,3,-0.00284,-0.003308,0.010478
2079550050,3,-0.002591,-5.39E-4,0.013745
2079550060,3,-0.001626,0.002058,0.017189
2079550070,3,-4.06E-4,0.004775,0.020327
2079550080,3,0.001525,0.007267,0.021944
2079550090,3,0.00435,0.008751,0.021769
2079550100,3,0.006864,0.009426,0.020416
2079550110,3,0.007852,0.009712,0.019014
2079550120,3,0.00724,0.010578,0.017893
2079550130,3,0.005983,0.011272,0.016357
2079550141,3,0.004595,0.011252,0.014682
2079550151,3,-9.1E-5,0.011875,0.013916
2079550161,3,-0.00684,0.013075,0.013814
2079550171,3,-0.012495,0.013588,0.013605
2079550181,3,-0.015231,0.013105,0.012863
2079550191,3,-0.01525,0.011442,0.010993
2079550201,3,-0.014434,0.009536,0.007262
2079550211,3,-0.013271,0.007565,0.003064
2079550221,3,-0.011383,0.005541,-0.00157
2079550231,3,-0.008275,0.004369,-0.006236
2079550241,3,-0.004961,0.002984,-0.009394
2079550251,3,-0.002564,0.002004,-0.010771
2079550261,3,-0.001221,0.002178,-0.010341
2079550272,3,-1.46E-4,0.002764,-0.008911
2079550282,3,0.001415,0.00253,-0.007384
2079550292,3,0.002728,0.003173,-0.005716
2079550302,3,0.004161,0.003496,-0.004189
2079550312,3,0.006905,0.002733,-0.003479
2079550322,3,0.012165,7.18E-4,-0.003868
2079550332,3,0.020776,-0.002745,-0.006032
2079550342,3,0.031625,-0.007559,-0.009039
2079550352,3,0.042538,-0.012176,-0.012211
2079550362,3,0.051843,-0.015806,-0.015387
2079550372,3,0.06082,-0.01954,-0.01812
2079550382,3,0.068384,-0.022591,-0.020178
2079550392,3,0.07303,-0.024138,-0.019909
2079550403,3,0.072916,-0.023269,-0.017523
2079550413,3,0.069443,-0.020594,-0.014082
2079550423,3,0.064301,-0.017305,-0.010372
2079550433,3,0.057378,-0.013589,-0.006127
2079550443,3,0.04884,-0.009658,-7.51E-4
2079550453,3,0.041881,-0.006641,0.004059
2079550463,3,0.038293,-0.004738,0.007908
2079550473,3,0.036572,-0.004365,0.009901
2079550483,3,0.03494,-0.004066,0.011049
2079550493,3,0.032549,-0.003572,0.012032
2079550503,3,0.031465,-0.002922,0.012498
2079550513,3,0.030407,-0.001571,0.012297
2079550523,3,0.028986,8.3E-5,0.012391
2079550533,3,0.027978,0.001024,0.011509
2079550544,3,0.027618,0.001713,0.009782
2079550554,3,0.027458,0.002328,0.008208
2079550564,3,0.027903,0.002501,0.005737
2079550574,3,0.028451,0.002575,0.002929
2079550584,3,0.027741,0.00289,0.001258
2079550594,3,0.026597,0.00244,-7.8E-5
2079550604,3,0.024724,0.001313,-0.001084
2079550614,3,0.022078,2.2E-4,-0.001059
2079550624,3,0.017024,-6.53E-4,-0.001102
2079550634,3,0.008831,-7.14E-4,5.22E-4
2079550644,3,-5.32E-4,-2.52E-4,0.002716
2079550654,3,-0.008214,-7.3E-5,0.004663
2079550664,3,-0.013851,-6.97E-4,0.005773
2079550675,3,-0.018613,-0.00126,0.006534
2079550685,3,-0.022488,-0.001519,0.007461
2079550695,3,-0.026547,-0.001087,0.007565
2079550705,3,-0.030623,-8.69E-4,0.007201
2079550715,3,-0.03382,-5.68E-4,0.006399
2079550725,3,-0.036695,-1.99E-4,0.005822
2079550735,3,-0.039316,7.34E-4,0.005423
2079550745,3,-0.040646,0.001034,0.004466
2079550755,3,-0.039477,0.00121,0.002551
2079550765,3,-0.036497,1.38E-4,6.2E-5
2079550775,3,-0.031431,-5.27E-4,-0.003078
2079550785,3,-0.025018,-0.001826,-0.007123
2079550795,3,-0.017715,-0.002865,-0.011636
2079550806,3,-0.011937,-0.003761,-0.015119
2079550816,3,-0.006741,-0.004477,-0.018096
2079550826,3,-0.00303,-0.005114,-0.020159
2079550836,3,-0.001977,-0.004218,-0.019256
2079550846,3,-0.002985,-0.002736,-0.016043
2079550856,3,-0.003729,-0.001423,-0.012962
2079550866,3,-0.005219,-5.0E-4,-0.00922
2079550876,3,-0.007685,1.1E-4,-0.005524
2079550886,3,-0.009659,8.54E-4,-0.002632
2079550896,3,-0.010473,0.001449,-7.01E-4
2079550906,3,-0.010484,0.002628,0.001226
2079550916,3,-0.01024,0.004337,0.002705
2079550926,3,-0.009405,0.006534,0.005228
2079550937,3,-0.008355,0.008738,0.00763
2079550947,3,-0.008279,0.011396,0.010509
2079550957,3,-0.009688,0.014352,0.012813
2079550967,3,-0.013561,0.017866,0.014592
2079550977,3,-0.018508,0.021507,0.01544
2079550987,3,-0.023618,0.023973,0.015034
2079550997,3,-0.026875,0.02518,0.013687
2079551007,3,-0.026608,0.024613,0.011524
2079551017,3,-0.024223,0.022755,0.008772
2079551027,3,-0.019123,0.019417,0.005166
2079551037,3,-0.011786,0.014895,4.3E-4
2079551047,3,-0.00464,0.010639,-0.004635
2079551057,3,0.001331,0.00634,-0.00939
2079551067,3,0.005918,0.003093,-0.013641
2079551078,3,0.008245,4.95E-4,-0.01634
2079551088,3,0.008066,-8.8E-4,-0.016839
2079551098,3,0.00658,-0.001278,-0.01545
2079551108,3,0.005967,-0.001853,-0.013573
2079551118,3,0.005667,-0.00295,-0.011752
2079551128,3,0.007023,-0.003701,-0.009082
2079551138,3,0.009386,-0.005068,-0.007202
2079551148,3,0.012999,-0.00648,-0.005825
2079551158,3,0.016336,-0.007929,-0.003958
2079551168,3,0.019645,-0.008961,-0.002655
2079551178,3,0.022994,-0.009531,-0.001422
2079551188,3,0.024971,-0.009859,3.94E-4
2079551198,3,0.024702,-0.009483,0.002741
2079551209,3,0.024614,-0.009374,0.00398
2079551219,3,0.0225,-0.009542,0.005355
2079551229,3,0.017745,-0.008911,0.007157
2079551239,3,0.011259,-0.007639,0.009748
2079551249,3,0.006646,-0.007197,0.010799
2079551259,3,0.00321,-0.007673,0.010618
2079551269,3,0.001226,-0.009075,0.009708
2079551279,3,-1.04E-4,-0.010069,0.008341
2079551289,3,1.08E-4,-0.011056,0.006864
2079551299,3,0.003087,-0.012228,0.004342
2079551309,3,0.006747,-0.013166,0.00143
2079551319,3,0.010633,-0.013406,-0.001919
2079551329,3,0.013168,-0.012832,-0.004855
2079551340,3,0.015322,-0.011095,-0.006821
2079551350,3,0.01896,-0.009898,-0.008458
2079551360,3,0.021618,-0.008493,-0.008554
2079551370,3,0.022657,-0.006411,-0.007162
2079551380,3,0.022404,-0.004299,-0.00375
2079551390,3,0.023031,-0.002737,0.0
2079551400,3,0.023979,-0.001998,0.004213
2079551410,3,0.024673,-0.001024,0.008606
2079551420,3,0.025166,1.38E-4,0.014355
2079551430,3,0.025049,6.21E-4,0.018698
2079551440,3,0.023742,0.001071,0.022364
2079551450,3,0.021803,0.002389,0.025042
2079551460,3,0.019358,0.003507,0.026354
2079551470,3,0.016251,0.004594,0.027021
2079551481,3,0.012491,0.005079,0.027043
2079551491,3,0.009228,0.005468,0.026168
2079551501,3,0.006487,0.004757,0.024062
2079551511,3,0.003401,0.003742,0.021421
2079551521,3,0.001955,0.002419,0.017647
2079551531,3,0.001948,2.11E-4,0.011947
2079551541,3,0.003218,-0.001809,0.005152
2079551551,3,0.002319,-0.003044,-0.001623
2079551561,3,-4.43E-4,-0.002754,-0.006853
2079551571,3,-0.003993,-0.001437,-0.010845
2079551581,3,-0.007216,-4.47E-4,-0.014678
2079551591,3,-0.010306,5.99E-4,-0.018446
2079551601,3,-0.014119,0.001373,-0.021843
2079551612,3,-0.016403,0.002375,-0.024689
2079551622,3,-0.017145,0.003049,-0.026838
2079551632,3,-0.015887,0.003397,-0.028302
2079551642,3,-0.013411,0.002654,-0.029409
2079551652,3,-0.011303,0.001868,-0.029273
2079551662,3,-0.008532,9.19E-4,-0.029356
2079551672,3,-0.005931,-1.58E-4,-0.028656
2079551682,3,-0.004235,-0.001148,-0.027841
2079551692,3,-0.004472,-0.001812,-0.025593
2079551702,3,-0.004791,-0.002535,-0.022964
2079551712,3,-0.005301,-0.003496,-0.019967
2079551722,3,-0.005327,-0.00484,-0.017442
2079551732,3,-0.00541,-0.005979,-0.015039
2079551743,3,-0.003561,-0.007337,-0.013244
2079551753,3,-0.001189,-0.010083,-0.013532
2079551763,3,7.72E-4,-0.011642,-0.014656
2079551773,3,0.001575,-0.013016,-0.016449
2079551783,3,8.14E-4,-0.013031,-0.018459
2079551793,3,-0.001838,-0.011957,-0.020194
2079551803,3,-0.004535,-0.009693,-0.021582
2079551813,3,-0.006567,-0.007563,-0.022692
2079551823,3,-0.008381,-0.005028,-0.022942
2079551833,3,-0.00945,-0.002363,-0.022759
2079551843,3,-0.010751,-6.13E-4,-0.02274
2079551853,3,-0.011921,0.00136,-0.02164
2079551863,3,-0.012475,0.003003,-0.020504
2079551874,3,-0.012407,0.004254,-0.019084
2079551884,3,-0.012478,0.005765,-0.016353
2079551894,3,-0.013559,0.007421,-0.011933
2079551904,3,-0.015316,0.009257,-0.005971
2079551914,3,-0.017999,0.011045,5.85E-4
2079551924,3,-0.020527,0.011709,0.0073
2079551934,3,-0.022359,0.011282,0.012416
2079551944,3,-0.022804,0.010303,0.016508
2079551954,3,-0.02284,0.009263,0.018953
2079551964,3,-0.022294,0.007858,0.021227
2079551974,3,-0.0209,0.006286,0.022792
2079551984,3,-0.017358,0.00439,0.02283
2079551994,3,-0.013759,0.001916,0.021839
2079552004,3,-0.011071,-1.26E-4,0.020281
2079552015,3,-0.009049,-0.002208,0.018012
2079552025,3,-0.006855,-0.003937,0.014537
2079552035,3,-0.005484,-0.005001,0.011119
2079552045,3,-0.00477,-0.006171,0.008384
2079552055,3,-0.004327,-0.006342,0.007665
2079552065,3,-0.003781,-0.006478,0.008303
2079552075,3,-0.003727,-0.005885,0.009834
2079552085,3,-0.002599,-0.005154,0.011634
2079552095,3,9.0E-5,-0.005847,0.012691
2079552105,3,0.002626,-0.006721,0.013537
2079552115,3,0.003569,-0.006845,0.015043
2079552125,3,0.002664,-0.006434,0.016759
2079552135,3,5.97E-4,-0.005147,0.019089
2079552146,3,-0.001755,-0.003096,0.021911
2079552156,3,-0.004277,-0.001391,0.024616
2079552166,3,-0.005209,-7.3E-4,0.026779
2079552176,3,-0.004231,-9.03E-4,0.027999
2079552186,3,-0.002491,-0.002191,0.028848
2079552196,3,4.32E-4,-0.003668,0.027994
2079552206,3,0.00424,-0.005105,0.026545
2079552216,3,0.007734,-0.007148,0.024492
2079552226,3,0.010784,-0.008336,0.022275
2079552236,3,0.013096,-0.008329,0.020885
2079552246,3,0.013862,-0.008068,0.019836
2079552256,3,0.013963,-0.007029,0.019444
2079552266,3,0.014042,-0.005623,0.019258
2079552277,3,0.014875,-0.00437,0.017833
2079552287,3,0.016177,-0.003815,0.015926
2079552297,3,0.018304,-0.00318,0.013251
2079552307,3,0.020326,-0.002544,0.010154
2079552317,3,0.021496,-0.001524,0.007804
2079552327,3,0.020006,-2.62E-4,0.006754
2079552337,3,0.017601,9.39E-4,0.006935
2079552347,3,0.01325,0.002794,0.007783
2079552357,3,0.006704,0.004789,0.008908
2079552367,3,-4.47E-4,0.006193,0.010191
2079552377,3,-0.006294,0.006806,0.011472
2079552387,3,-0.010972,0.007105,0.012434
2079552397,3,-0.013631,0.007791,0.013011
2079552407,3,-0.014352,0.007765,0.012197
2079552418,3,-0.013588,0.00768,0.010268
2079552428,3,-0.010807,0.007612,0.006746
2079552438,3,-0.00654,0.00692,0.002587
2079552448,3,-0.001081,0.00611,-0.002015
2079552458,3,0.005393,0.005335,-0.00723
2079552468,3,0.010443,0.005162,-0.011594
2079552478,3,0.01327,0.005598,-0.014766
2079552488,3,0.014575,0.006394,-0.017686
2079552498,3,0.014532,0.007477,-0.01881
2079552508,3,0.013923,0.008216,-0.0199
2079552518,3,0.013182,0.009126,-0.020517
2079552528,3,0.011821,0.009089,-0.021138
2079552538,3,0.010223,0.008612,-0.021826
2079552549,3,0.007731,0.007975,-0.021802
2079552559,3,0.00427,0.007593,-0.021656
2079552569,3,4.78E-4,0.007351,-0.021666
2079552579,3,-0.004022,0.007158,-0.021291
2079552589,3,-0.008581,0.007322,-0.020927
2079552599,3,-0.011717,0.007198,-0.019934
2079552609,3,-0.013268,0.00678,-0.019012
2079552619,3,-0.012849,0.006381,-0.018146
2079552629,3,-0.010663,0.005999,-0.01822
2079552639,3,-0.008084,0.00582,-0.01879
2079552649,3,-0.006018,0.006125,-0.020267
2079552659,3,-0.004177,0.006304,-0.021576
2079552669,3,-0.002573,0.007023,-0.023199
2079552680,3,-7.19E-4,0.008108,-0.024943
2079552690,3,7.65E-4,0.008338,-0.025892
2079552700,3,9.95E-4,0.007819,-0.026204
2079552710,3,0.001562,0.007724,-0.025624
2079552720,3,0.002909,0.007073,-0.024394
2079552730,3,0.004433,0.00553,-0.022771
2079552740,3,0.005846,0.004169,-0.021664
2079552750,3,0.007102,0.002313,-0.020524
2079552760,3,0.007279,3.82E-4,-0.018973
2079552770,3,0.007674,-0.002056,-0.017923
2079552780,3,0.009012,-0.004007,-0.016829
2079552790,3,0.011423,-0.005504,-0.01608
2079552800,3,0.014183,-0.006829,-0.015546
2079552811,3,0.016901,-0.008272,-0.014352
2079552821,3,0.019201,-0.009299,-0.012886
