icm4n607_gyro,iven_sense,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2079581364,3,0.2248125,1.367575,-0.5009125
2079581374,3,0.22055,1.3761,-0.62865
2079581384,3,0.212025,1.36235,-0.75116247
2079581394,3,0.2013,1.3239875,-0.86515
2079581404,3,0.18645,1.266375,-0.97171247
2079581414,3,0.1725625,1.1961125,-1.0857
2079581424,3,0.15235,1.1375375,-1.20505
2079581434,3,0.128975,1.1119624,-1.33705
2079581445,3,0.110825,1.1290125,-1.466025
2079581455,3,0.1054625,1.19075,-1.5895
2079581465,3,0.1054625,1.2887875,-1.70775
2079581475,3,0.1161875,1.42945,-1.8228375
2079581485,3,0.1384625,1.6009125,-1.9283
2079581495,3,0.1747625,1.7714125,-2.0209749
2079581505,3,0.2162875,1.908775,-2.0997624
2079581515,3,0.2600125,1.9790375,-2.172225
2079581525,3,0.2982375,1.976975,-2.233
2079581535,3,0.328075,1.9184,-2.28195
2079581545,3,0.346225,1.8277875,-2.3106875
2079581555,3,0.3612125,1.7351125,-2.326775
2079581565,3,0.3697375,1.6498625,-2.3277376
2079581575,3,0.3760625,1.573275,-2.31825
2079581586,3,0.381425,1.4997125,-2.2969375
2079581596,3,0.381425,1.4166625,-2.266
2079581606,3,0.3771625,1.3217875,-2.225575
2079581616,3,0.3686375,1.217425,-2.1786876
2079581626,3,0.3515875,1.0949125,-2.124375
2079581636,3,0.329175,0.9521875,-2.0689626
2079581646,3,0.3004375,0.7902125,-1.9985625
2079581656,3,0.2652375,0.61654997,-1.921975
2079581666,3,0.2259125,0.4334,-1.836725
2079581676,3,0.1821875,0.24915,-1.7386875
2079581686,3,0.1364,0.069025,-1.6289625
2079581782,3,-0.1555125,-0.9504,-0.39435
2079581792,3,-0.159775,-0.9642875,-0.284625
2079581802,3,-0.159775,-0.96635,-0.181225
2079581812,3,-0.1533125,-0.9535625,-0.0875875
2079581822,3,-0.143825,-0.9216625,-0.0077
2079581832,3,-0.1299375,-0.8694125,0.0594
2079581842,3,-0.108625,-0.7959875,0.11275
2079581853,3,-0.08305,-0.7011125,0.15853749
2079581863,3,-0.0554125,-0.5902875,0.2011625
2079581873,3,-0.024475,-0.471075,0.2437875
2079581883,3,0.007425,-0.350625,0.2831125
2079581893,3,0.041525,-0.2398,0.3205125
2079581903,3,0.0704,-0.147125,0.3513125
2079581913,3,0.095837496,-0.0748,0.388575
2079581923,3,0.11825,-0.02475,0.4334
2079581933,3,0.1342,-0.0034375,0.4888125
2079581943,3,0.1469875,-0.0066,0.556875
2079581953,3,0.1577125,-0.029975,0.628375
2079581963,3,0.1694,-0.066275,0.7082625
2079581973,3,0.179025,-0.1109625,0.793375
2079581984,3,0.18755,-0.1684375,0.8850875
2079581994,3,0.192775,-0.242,0.9851875
2079582004,3,0.194975,-0.3378375,1.0863875
2079582014,3,0.193875,-0.4571875,1.1950125
2079582024,3,0.1896125,-0.5902875,1.2951125
2079582034,3,0.18425,-0.738375,1.3825625
2079582044,3,0.1758625,-0.8822,1.453925
2079582054,3,0.1716,-1.024925,1.5103
2079582064,3,0.1662375,-1.1548625,1.5486625
2079582074,3,0.1566125,-1.27215,1.5731375
2079582084,3,0.1491875,-1.3668875,1.5774
2079582094,3,0.1384625,-1.4372874,1.568875
2079582104,3,0.1299375,-1.4840375,1.5455
2079582115,3,0.11935,-1.50755,1.5103
2079582125,3,0.1054625,-1.5107125,1.4730375
2079582135,3,0.092675,-1.5043875,1.4337125
2079582145,3,0.078925,-1.4851375,1.39205
2079582155,3,0.0682,-1.4564,1.350525
2079582165,3,0.0565125,-1.414875,1.316425
2079582175,3,0.05115,-1.362625,1.29085
2079582185,3,0.0490875,-1.3019875,1.276
2079582195,3,0.05115,-1.23805,1.2728375
2079582205,3,0.0628375,-1.1644875,1.2791625
2079582215,3,0.076725,-1.076075,1.2962124
2079582225,3,0.0969375,-0.9813375,1.319725
2079582235,3,0.11715,-0.8779375,1.3453
2079582246,3,0.1384625,-0.76615,1.367575
2079582256,3,0.1577125,-0.654225,1.383525
2079582266,3,0.1705,-0.5509625,1.39425
2079582276,3,0.176825,-0.450725,1.3974125
2079582286,3,0.176825,-0.3548875,1.3877875
2079582296,3,0.1705,-0.2644125,1.3633125
2079582306,3,0.15455,-0.181225,1.3345749
2079582316,3,0.13213749,-0.115225,1.2984124
2079582326,3,0.1076625,-0.073699996,1.2717375
2079582336,3,0.0798875,-0.0620125,1.2483625
2079582346,3,0.0468875,-0.0928125,1.2408
2079582356,3,0.010725,-0.1632125,1.2387375
2079582366,3,-0.024475,-0.265375,1.2408
2079582376,3,-0.059675,-0.385825,1.2450625
2079582387,3,-0.092675,-0.501875,1.2365375
2079582397,3,-0.123475,-0.5935875,1.21
2079582407,3,-0.1447875,-0.6488625,1.1683375
2079582417,3,-0.160875,-0.6595875,1.114025
2079582427,3,-0.1714625,-0.62975,1.0533875
2079582437,3,-0.176825,-0.5732375,0.98725
2079582447,3,-0.176825,-0.4838625,0.912725
2079582457,3,-0.1725625,-0.368775,0.8254125
2079582467,3,-0.1672,-0.23773749,0.72627497
2079582477,3,-0.1555125,-0.097075,0.6208125
2079582487,3,-0.1395625,0.0584375,0.506825
2079582497,3,-0.1225125,0.2341625,0.3865125
2079582507,3,-0.100099996,0.4323,0.2512125
2079582518,3,-0.0724625,0.6378625,0.11165
2079582528,3,-0.0372625,0.8382,-0.032175
2079582538,3,0.0022,1.02465,-0.167475
2079582548,3,0.0490875,1.185525,-0.29425
2079582558,3,0.095837496,1.3069375,-0.4060375
2079582568,3,0.142725,1.39535,-0.5072375
2079582578,3,0.1885125,1.455025,-0.60307497
2079582588,3,0.2259125,1.4900875,-0.69575
2079582598,3,0.2567125,1.4997125,-0.781
2079582608,3,0.280225,1.4741375,-0.8619875
2079582618,3,0.295075,1.4155625,-0.93334997
2079582628,3,0.3025,1.32715,-1.0036125
2079582638,3,0.3036,1.2205875,-1.077175
2079582649,3,0.2982375,1.115125,-1.1507375
2079582659,3,0.2897125,1.02135,-1.23915
2079582669,3,0.2770625,0.964975,-1.3435125
2079582679,3,0.2578125,0.947925,-1.4606625
2079582689,3,0.2407625,0.98202497,-1.5895
2079582699,3,0.2237125,1.0511875,-1.7216375
2079582709,3,0.210925,1.1460625,-1.8591375
2079582719,3,0.1970375,1.2441,-1.9922374
2079582729,3,0.18425,1.3345749,-2.1168125
2079582739,3,0.1716,1.4048375,-2.2298374
2079582749,3,0.160875,1.453925,-2.3331
2079582759,3,0.15345,1.4806,-2.4311376
2079582769,3,0.1469875,1.489125,-2.5216124
2079582779,3,0.142725,1.488025,-2.5983374
2079582790,3,0.143825,1.4773,-2.6483874
2079582800,3,0.144925,1.4645125,-2.6580124
2079582810,3,0.1502875,1.4474624,-2.6313374
2079582820,3,0.1577125,1.4229875,-2.5749624
2079582830,3,0.161975,1.3825625,-2.4919126
2079582840,3,0.1640375,1.32715,-2.3907125
2079582850,3,0.1588125,1.2546875,-2.28415
2079582860,3,0.1491875,1.1748,-2.1701624
2079582870,3,0.1353,1.08955,-2.053975
2079582880,3,0.11715,1.0033375,-1.9314625
2079582890,3,0.094875,0.91162497,-1.8132125
2079582900,3,0.0661375,0.8146875,-1.6971625
2079582910,3,0.033,0.710325,-1.5778124
2079582921,3,-0.0011,0.6037625,-1.463825
2079582931,3,-0.0319,0.49513748,-1.3498375
2079582941,3,-0.066,0.3939375,-1.2401125
2079582951,3,-0.099,0.3001625,-1.1336875
2079582961,3,-0.1299375,0.2107875,-1.027125
2079582971,3,-0.1618375,0.1159125,-0.9205625
2079582981,3,-0.192775,0.0158125,-0.806575
2079582991,3,-0.225775,-0.0853875,-0.7011125
2079583001,3,-0.25245,-0.184525,-0.5999125
2079583011,3,-0.2748625,-0.2792625,-0.501875
2079583021,3,-0.2919125,-0.3645125,-0.40713748
2079583031,3,-0.3056625,-0.4390375,-0.3155625
2079583041,3,-0.3141875,-0.5061375,-0.2281125
2079583052,3,-0.31845,-0.56155,-0.143
2079583062,3,-0.3163875,-0.605275,-0.065175
2079583072,3,-0.309925,-0.63621247,0.0061875
2079583082,3,-0.293975,-0.653125,0.070125
2079583092,3,-0.279125,-0.6499625,0.1287
2079583102,3,-0.258775,-0.6351125,0.1852125
2079583112,3,-0.2365,-0.6127,0.253275
2079583122,3,-0.210925,-0.587125,0.3290375
2079583132,3,-0.1799875,-0.56374997,0.4131875
2079583142,3,-0.1480875,-0.5402375,0.5016
2079583152,3,-0.11605,-0.5157625,0.5878125
2079583162,3,-0.08305,-0.4890875,0.6730625
2079583172,3,-0.04895,-0.46254998,0.7550125
2079583183,3,-0.01595,-0.4422,0.8413625
2079583193,3,0.0138875,-0.4379375,0.930875
2079583203,3,0.042625,-0.4571875,1.0278125
2079583213,3,0.0704,-0.502975,1.1301125
2079583223,3,0.094875,-0.568975,1.233375
2079583233,3,0.1161875,-0.6488625,1.333475
2079583243,3,0.1353,-0.739475,1.42615
2079583253,3,0.15125,-0.8386125,1.505075
2079583263,3,0.16733749,-0.9365125,1.572175
2079583273,3,0.1810875,-1.027125,1.6242875
2079583283,3,0.1918125,-1.1133375,1.6605875
2079583293,3,0.1992375,-1.194325,1.6808
2079583303,3,0.2066625,-1.26995,1.688225
2079583313,3,0.2088625,-1.3435125,1.6797
2079583324,3,0.2066625,-1.4095125,1.656325
2079583334,3,0.2046,-1.4669875,1.620025
2079583344,3,0.1992375,-1.5107125,1.5753375
2079583354,3,0.193875,-1.5384874,1.52955
2079583364,3,0.1832875,-1.5511374,1.4784
2079583374,3,0.1747625,-1.5373875,1.4251875
2079583384,3,0.1651375,-1.5064499,1.375
2079583394,3,0.15235,-1.4606625,1.32495
2079583404,3,0.1406625,-1.4106125,1.2802625
2079583414,3,0.1299375,-1.3572625,1.243
2079583424,3,0.11935,-1.3105125,1.22705
2079583434,3,0.110825,-1.26995,1.22705
2079583444,3,0.1023,-1.2348875,1.243
2079583455,3,0.095837496,-1.1985875,1.2695374
2079583465,3,0.093775,-1.1548625,1.2984124
2079583475,3,0.091575,-1.10275,1.32715
2079583485,3,0.093775,-1.0324875,1.3462625
2079583495,3,0.095837496,-0.9439375,1.3547875
2079583505,3,0.100099996,-0.840675,1.353825
2079583515,3,0.1065625,-0.7288875,1.3431
2079583525,3,0.1054625,-0.6191625,1.32605
2079583535,3,0.108625,-0.5157625,1.3058375
2079583545,3,0.1043625,-0.4230875,1.2780625
2079583555,3,0.100099996,-0.350625,1.252625
2079583565,3,0.0906125,-0.3048375,1.2302125
2079583575,3,0.075625,-0.29095,1.2131625
2079583586,3,0.059675,-0.301675,1.200375
2079583596,3,0.044825,-0.333575,1.1853875
2079583606,3,0.0341,-0.3793625,1.1716375
2079583616,3,0.0224125,-0.4219875,1.15665
2079583626,3,0.0149875,-0.4444,1.1364375
2079583636,3,0.010725,-0.4464625,1.1077
2079583646,3,0.009625,-0.4241875,1.0704376
2079583656,3,0.007425,-0.3815625,1.02465
2079583666,3,0.0116875,-0.32835,0.9724
2079583676,3,0.0202125,-0.2696375,0.92235
2079583686,3,0.0320375,-0.20047499,0.877525
2079583696,3,0.043725,-0.1280125,0.8317375
2079583706,3,0.0554125,-0.045925,0.778525
2079583716,3,0.0724625,0.0510125,0.7167875
2079583727,3,0.0820875,0.170225,0.643225
2079583737,3,0.0884125,0.307725,0.5687
2079583747,3,0.0895125,0.45045,0.48455
2079583757,3,0.08415,0.5963375,0.3961375
2079583767,3,0.0724625,0.7486875,0.287375
2079583777,3,0.061875,0.8903125,0.1563375
2079583787,3,0.0468875,1.013925,-1.375E-4
2079583797,3,0.042625,1.1108625,-0.17173749
2079583807,3,0.0490875,1.1812625,-0.33261248
2079583817,3,0.0650375,1.2248499,-0.4805625
2079583827,3,0.0884125,1.2557875,-0.6073375
2079583837,3,0.109725,1.284525,-0.71389997
2079583847,3,0.126775,1.3132625,-0.8045125
2079583858,3,0.1364,1.3473625,-0.89814997
2079583868,3,0.143825,1.3836625,-0.991925
2079583878,3,0.1555125,1.417625,-1.0888625
2079583888,3,0.1662375,1.4507625,-1.1763124
2079583898,3,0.18425,1.4741375,-1.2582625
2079583908,3,0.2035,1.469875,-1.330725
2079583918,3,0.2046,1.451725,-1.40525
2079583928,3,0.2046,1.3996125,-1.47345
2079583938,3,0.209825,1.3303125,-1.5362875
2079583948,3,0.2066625,1.26115,-1.6022875
2079583958,3,0.19813749,1.218525,-1.6715875
2079583968,3,0.1885125,1.201475,-1.733325
2079583978,3,0.1758625,1.217425,-1.7972625
2079583989,3,0.163075,1.25895,-1.8634
2079583999,3,0.144925,1.32715,-1.9399875
2079584009,3,0.128975,1.402775,-2.0178125
2079584019,3,0.11935,1.4848624,-2.0871124
2079584029,3,0.1076625,1.5497625,-2.1542125
2079584039,3,0.095837496,1.59775,-2.21485
2079584049,3,0.0873125,1.6190625,-2.259675
2079584059,3,0.077825,1.6168625,-2.291575
2079584069,3,0.0650375,1.59665,-2.3001
2079584079,3,0.0543125,1.5604875,-2.28305
2079584089,3,0.0383625,1.5156626,-2.2383626
2079584099,3,0.0235125,1.46135,-2.172225
2079584109,3,0.0064625,1.3963125,-2.0860126
2079584120,3,-0.0138875,1.32605,-1.9837124
2079584130,3,-0.0383625,1.2450625,-1.8750875
2079584140,3,-0.066,1.151425,-1.7631625
2079584150,3,-0.1023,1.0437624,-1.6482124
2079584160,3,-0.1469875,0.9244125,-1.54055
2079584170,3,-0.192775,0.79667497,-1.44045
2079584180,3,-0.243925,0.6688,-1.3541
2079584190,3,-0.296175,0.5451875,-1.27215
2079584200,3,-0.35145,0.4269375,-1.1900625
2079584210,3,-0.4026,0.3108875,-1.1176
2079584220,3,-0.4569125,0.2000625,-1.045275
2079584230,3,-0.5071,0.0988625,-0.9739125
2079584240,3,-0.55385,0.003025,-0.9035125
2079584250,3,-0.6007375,-0.0875875,-0.8375125
2079584261,3,-0.6391,-0.17173749,-0.774675
2079584271,3,-0.6763625,-0.250525,-0.7096375
2079584281,3,-0.7073,-0.3293125,-0.6447375
2079584291,3,-0.732875,-0.4103,-0.570075
2079584301,3,-0.7530875,-0.488125,-0.4987125
2079584311,3,-0.765875,-0.5594875,-0.42734998
2079584321,3,-0.7744,-0.623425,-0.3548875
2079584331,3,-0.7733,-0.671275,-0.29095
2079584341,3,-0.765875,-0.7022125,-0.233475
2079584351,3,-0.751025,-0.7118375,-0.1769625
2079584361,3,-0.7286125,-0.69905,-0.1194875
2079584371,3,-0.697675,-0.6777375,-0.0534875
2079584381,3,-0.6626125,-0.6479,0.021175
2079584392,3,-0.62315,-0.621225,0.103125
2079584402,3,-0.580525,-0.59455,0.189475
2079584412,3,-0.530475,-0.572275,0.270325
2079584422,3,-0.4857875,-0.5498625,0.35021248
2079584432,3,-0.4367,-0.5317125,0.4312
2079584442,3,-0.38665,-0.5231875,0.5207125
2079584452,3,-0.3408625,-0.537075,0.61765
2079584462,3,-0.2971375,-0.5839625,0.728475
2079584472,3,-0.2556125,-0.66385,0.8424625
2079584482,3,-0.21835,-0.7693125,0.9510875
2079584492,3,-0.177925,-0.892925,1.05765
2079584502,3,-0.140525,-1.0399125,1.1545875
2079584512,3,-0.1054625,-1.2007875,1.2419
2079584523,3,-0.0691625,-1.37005,1.318625
2079584533,3,-0.033,-1.533125,1.384625
2079584543,3,0.009625,-1.684375,1.4315125
2079584553,3,0.052249998,-1.81225,1.46245
2079584563,3,0.0969375,-1.91345,1.4752375
2079584573,3,0.1364,-1.985775,1.470975
2079584583,3,0.177925,-2.0284,1.4485625
2079584593,3,0.2140875,-2.040225,1.4102
2079584603,3,0.2481875,-2.0348625,1.3644125
2079584613,3,0.2737625,-2.01355,1.3121625
2079584623,3,0.2993375,-1.9740875,1.2546875
2079584633,3,0.32381248,-1.9177125,1.19075
2079584643,3,0.348425,-1.837825,1.12255
2079584654,3,0.3707,-1.735525,1.05545
2079584664,3,0.39627498,-1.6226375,0.99055
2079584674,3,0.42185,-1.517175,0.9362375
2079584684,3,0.446325,-1.4212,0.8914125
2079584694,3,0.4719,-1.3435125,0.8595125
2079584704,3,0.4943125,-1.2731125,0.8424625
2079584714,3,0.52195,-1.20395,0.8328375
2079584724,3,0.5454625,-1.127225,0.8317375
2079584734,3,0.5721375,-1.0399125,0.83503747
2079584744,3,0.5966125,-0.9398125,0.8402625
2079584754,3,0.6199875,-0.8267875,0.846725
2079584764,3,0.6402,-0.7000125,0.85305
2079584774,3,0.65725,-0.56581247,0.860475
2079584784,3,0.666875,-0.435875,0.8658375
2079584795,3,0.6711375,-0.3070375,0.869
2079584805,3,0.6637125,-0.1865875,0.8754625
2079584815,3,0.649825,-0.073699996,0.88825
2079584825,3,0.631675,0.0297,0.9021375
2079584835,3,0.6029375,0.1159125,0.9244125
2079584845,3,0.5614125,0.17765,0.95425
2079584855,3,0.515625,0.22247499,0.9926125
2079584865,3,0.4624125,0.24695,1.029875
2079584875,3,0.4048,0.2619375,1.065075
2079584885,3,0.346225,0.27885,1.08955
2079584895,3,0.28545,0.3097875,1.1108625
2079584905,3,0.227975,0.3524125,1.1279125
2079584915,3,0.1662375,0.3993,1.150325
2079584926,3,0.108625,0.4387625,1.1801625
2079584936,3,0.050049998,0.460075,1.218525
2079584946,3,-0.0105875,0.4621375,1.2632124
2079584956,3,-0.074525,0.4450875,1.3047374
2079584966,3,-0.1395625,0.41415,1.3292125
2079584976,3,-0.208725,0.3843125,1.333475
2079584986,3,-0.2737625,0.3641,1.3112
2079584996,3,-0.342925,0.3757875,1.25675
2079585006,3,-0.4026,0.4323,1.1748
2079585016,3,-0.462275,0.5357,1.0533875
2079585026,3,-0.5102625,0.678425,0.9073625
2079585036,3,-0.5603125,0.83393747,0.7475875
2079585046,3,-0.6040375,0.9735,0.58575
2079585057,3,-0.638,1.08845,0.4269375
2079585067,3,-0.664675,1.1812625,0.273625
2079585077,3,-0.68488747,1.2557875,0.1318625
2079585087,3,-0.698775,1.3325125,-0.012925
2079585097,3,-0.7062,1.4240875,-0.165275
2079585107,3,-0.7115625,1.53065,-0.333575
2079585117,3,-0.7137625,1.6489,-0.5083375
2079585127,3,-0.7126625,1.76495,-0.6777375
2079585137,3,-0.7137625,1.8640875,-0.8300875
2079585147,3,-0.7095,1.9289875,-0.9631875
2079585157,3,-0.7073,1.958825,-1.078275
2079585167,3,-0.7052375,1.9545625,-1.1709499
2079585177,3,-0.7052375,1.9364125,-1.254
2079585187,3,-0.7062,1.907675,-1.330725
2079585198,3,-0.7062,1.8811375,-1.3946625
2079585208,3,-0.7084,1.8726125,-1.4543375
2079585218,3,-0.7073,1.8789375,-1.5118124
2079585228,3,-0.7041375,1.9023125,-1.568325
2079585238,3,-0.7019375,1.93435,-1.6269
2079585248,3,-0.6945125,1.9801375,-1.6906999
2079585258,3,-0.6859875,2.028125,-1.7642624
2079585268,3,-0.6743,2.079275,-1.84635
2079585278,3,-0.6615125,2.1250625,-1.9314625
2079585288,3,-0.648725,2.1549,-2.005025
2079585298,3,-0.6391,2.1751125,-2.04875
2079585308,3,-0.6263125,2.1995876,-2.0615375
2079585318,3,-0.614625,2.2155375,-2.0433874
2079585329,3,-0.6029375,2.2177374,-1.9954
2079585339,3,-0.5933125,2.2017875,-1.9262375
2079585349,3,-0.59125,2.1538,-1.8473125
2079585359,3,-0.596475,2.0750124,-1.7568375
2079585369,3,-0.605,1.96845,-1.6652625
2079585379,3,-0.6199875,1.840575,-1.5725875
2079585389,3,-0.6402,1.689325,-1.4788125
2079585399,3,-0.6615125,1.5327125,-1.3882
2079585409,3,-0.69025,1.36235,-1.3072125
2079585419,3,-0.716925,1.1864874,-1.229525
2079585429,3,-0.7467625,1.0033375,-1.16875
2079585439,3,-0.7712375,0.829675,-1.111275
2079585449,3,-0.79254997,0.6656375,-1.0612249
2079585460,3,-0.8149625,0.507925,-1.0154375
2079585470,3,-0.832975,0.3620375,-0.975975
2079585480,3,-0.8468625,0.22453749,-0.93445
2079585490,3,-0.86075,0.0935,-0.89925
2079585500,3,-0.8713375,-0.028875,-0.859925
2079585510,3,-0.8798625,-0.1535875,-0.82362497
2079585520,3,-0.884125,-0.2718375,-0.7841625
2079585530,3,-0.885225,-0.386925,-0.7448375
2079585540,3,-0.8798625,-0.4890875,-0.706475
2079585550,3,-0.8713375,-0.5786,-0.671275
2079585560,3,-0.8617125,-0.6510625,-0.6436375
2079585570,3,-0.8446625,-0.7022125,-0.6169625
2079585580,3,-0.82774997,-0.7352125,-0.59565
2079585591,3,-0.8074,-0.757625,-0.5786
2079585601,3,-0.784025,-0.771375,-0.5583875
2079585611,3,-0.75845,-0.7682125,-0.5328125
2079585621,3,-0.730675,-0.7448375,-0.505175
2079585631,3,-0.6956125,-0.69685,-0.4763
2079585641,3,-0.6615125,-0.6106375,-0.4444
2079585651,3,-0.62205,-0.49981248,-0.4145625
2079585661,3,-0.580525,-0.3741375,-0.3773
2079585671,3,-0.5379,-0.266475,-0.317625
2079585681,3,-0.496375,-0.2058375,-0.23567499
2079585691,3,-0.463375,-0.20047499,-0.133375
2079585701,3,-0.430375,-0.248325,-0.02365
2079585711,3,-0.4048,-0.3432,0.0903375
2079585721,3,-0.38555,-0.4785,0.2011625
2079585732,3,-0.3738625,-0.6468,0.3086875
2079585742,3,-0.36107498,-0.8375125,0.4109875
2079585752,3,-0.3482875,-1.0388125,0.509025
2079585762,3,-0.3323375,-1.2337875,0.5952375
2079585772,3,-0.313225,-1.40745,0.6666
2079585782,3,-0.2908125,-1.5607625,0.7145875
2079585792,3,-0.2652375,-1.684375,0.743325
2079585802,3,-0.242825,-1.7802125,0.75185
2079585812,3,-0.2215125,-1.84635,0.7423625
2079585822,3,-0.1992375,-1.8836125,0.712525
2079585832,3,-0.18315,-1.9006625,0.6688
2079585842,3,-0.1672,-1.903825,0.6133875
2079585852,3,-0.157575,-1.9006625,0.55165
2079585863,3,-0.1480875,-1.887875,0.491975
2079585873,3,-0.140525,-1.8632625,0.4387625
2079585883,3,-0.1342,-1.8282,0.3928375
2079585893,3,-0.125675,-1.7802125,0.3587375
2079585903,3,-0.1139875,-1.7248,0.3375625
2079585913,3,-0.100099996,-1.6693875,0.3333
2079585923,3,-0.0862125,-1.617275,0.3513125
2079585933,3,-0.0702625,-1.57575,0.38115
2079585943,3,-0.0554125,-1.5437125,0.4280375
2079585953,3,-0.0383625,-1.516075,0.48125
2079585963,3,-0.0213125,-1.4883,0.543125
2079585973,3,-0.0011,-1.4447125,0.6059625
2079585983,3,0.0213125,-1.3839375,0.6666
2079585994,3,0.0457875,-1.30515,0.72421247
2079586004,3,0.069299996,-1.20395,0.7720625
2079586014,3,0.091575,-1.0888625,0.8146875
2079586024,3,0.109725,-0.975975,0.85305
2079586034,3,0.1247125,-0.85882497,0.8850875
2079586044,3,0.1332375,-0.7533625,0.9169875
2079586054,3,0.1342,-0.6670125,0.945725
2079586064,3,0.128975,-0.5988125,0.9724
2079586074,3,0.1161875,-0.555225,1.0000376
2079586084,3,0.1012,-0.52745,1.0289125
2079586094,3,0.0895125,-0.5104,1.0597125
2079586104,3,0.077825,-0.4976125,1.0949125
2079586114,3,0.0671,-0.4838625,1.133275
2079586125,3,0.0576125,-0.450725,1.164075
2079586135,3,0.0479875,-0.3986125,1.19295
2079586145,3,0.043725,-0.3304125,1.218525
2079586155,3,0.041525,-0.251625,1.2441
2079586165,3,0.0309375,-0.1791625,1.265275
2079586175,3,0.0116875,-0.1120625,1.2898875
2079586185,3,-0.01485,-0.0512875,1.3058375
2079586195,3,-0.0435875,0.018975,1.3112
2079586205,3,-0.0798875,0.103125,1.3047374
2079586215,3,-0.125675,0.1947,1.283425
2079586225,3,-0.18535,0.304425,1.2419
2079586235,3,-0.25135,0.42267498,1.1726
2079586245,3,-0.32175,0.55275,1.0874875
2079586255,3,-0.38775,0.6912125,0.98408747
2079586266,3,-0.4591125,0.83503747,0.880825
2079586276,3,-0.5165875,0.9851875,0.7711
2079586286,3,-0.5731,1.1407,0.6623375
2079586296,3,-0.62315,1.29305,0.5451875
2079586306,3,-0.665775,1.4389375,0.4269375
2079586316,3,-0.7019375,1.569975,0.3119875
2079586326,3,-0.72435,1.6861625,0.204325
2079586336,3,-0.733975,1.7947875,0.1084875
2079586346,3,-0.7360375,1.9119375,0.018975
2079586356,3,-0.7275125,2.0409124,-0.0598125
2079586366,3,-0.7126625,2.177175,-0.132275
2079586376,3,-0.700975,2.3093126,-0.1973125
2079586386,3,-0.6859875,2.4168375,-0.2473625
2079586397,3,-0.6743,2.4915,-0.282425
2079586407,3,-0.6689375,2.517075,-0.3070375
2079586417,3,-0.6689375,2.5020876,-0.3315125
2079586427,3,-0.6763625,2.449975,-0.367675
2079586437,3,-0.69025,2.3700874,-0.4145625
2079586447,3,-0.7126625,2.2763126,-0.468875
2079586457,3,-0.7403,2.1782749,-0.5350125
2079586467,3,-0.768075,2.094125,-0.5999125
2079586477,3,-0.7957125,2.0312874,-0.6703125
2079586487,3,-0.8234875,1.9960874,-0.7448375
2079586497,3,-0.8457625,1.9908625,-0.82156247
2079586507,3,-0.86817497,2.0057125,-0.9024125
2079586517,3,-0.89155,2.0301876,-0.9845
2079586528,3,-0.9150625,2.045175,-1.062325
2079586538,3,-0.9449,2.0409124,-1.13685
2079586548,3,-0.97473747,2.011075,-1.2007875
2079586558,3,-1.003475,1.9619875,-1.2571625
2079586568,3,-1.0311126,1.890625,-1.30295
2079586578,3,-1.0588875,1.8149999,-1.3338875
2079586588,3,-1.0811625,1.7340125,-1.3574
2079586598,3,-1.1004125,1.656325,-1.363725
