stk3a5x_als,sensortek,2026-06-11_17-43-30.077_Active 10 Pro
2079660540,3,562.0
2079660550,3,562.0
2079660560,3,562.0
2079660570,3,562.0
2079660580,3,562.0
2079660590,3,563.0
2079660600,3,563.0
2079660610,3,563.0
2079660620,3,563.0
2079660630,3,563.0
2079660640,3,558.0
2079660650,3,558.0
2079660660,3,558.0
2079660670,3,558.0
2079660680,3,558.0
2079660690,3,555.0
2079660700,3,555.0
2079660710,3,555.0
2079660720,3,555.0
2079660730,3,555.0
2079660740,3,554.0
2079660750,3,554.0
2079660760,3,554.0
2079660770,3,554.0
2079660780,3,554.0
2079660790,3,530.0
2079660800,3,530.0
2079660810,3,530.0
2079660820,3,530.0
2079660830,3,530.0
2079660840,3,530.0
2079660850,3,502.0
2079660860,3,502.0
2079660870,3,502.0
2079660880,3,502.0
2079660890,3,502.0
2079660900,3,498.0
2079660910,3,498.0
2079660920,3,498.0
2079660930,3,498.0
2079660940,3,498.0
2079660950,3,501.0
2079660960,3,501.0
2079660970,3,501.0
2079660980,3,501.0
2079660990,3,501.0
2079661000,3,500.0
2079661010,3,500.0
2079661020,3,500.0
2079661030,3,500.0
2079661040,3,500.0
2079661050,3,495.0
2079661060,3,495.0
2079661070,3,495.0
2079661080,3,495.0
2079661090,3,495.0
2079661100,3,490.0
2079661110,3,490.0
2079661120,3,490.0
2079661130,3,490.0
2079661140,3,490.0
2079661150,3,490.0
2079661160,3,489.0
2079661170,3,489.0
2079661180,3,489.0
2079661190,3,489.0
2079661200,3,489.0
2079661210,3,493.0
2079661220,3,493.0
2079661230,3,493.0
2079661240,3,493.0
2079661250,3,493.0
2079661260,3,511.0
2079661270,3,511.0
2079661280,3,511.0
2079661290,3,511.0
2079661300,3,511.0
2079661310,3,526.0
2079661320,3,526.0
2079661330,3,526.0
2079661340,3,526.0
2079661350,3,526.0
2079661360,3,529.0
2079661370,3,529.0
2079661380,3,529.0
2079661390,3,529.0
2079661400,3,529.0
2079661410,3,521.0
2079661420,3,521.0
2079661430,3,521.0
2079661440,3,521.0
2079661450,3,521.0
2079661460,3,521.0
2079661470,3,512.0
2079661480,3,512.0
2079661490,3,512.0
2079661500,3,512.0
2079661510,3,512.0
2079661520,3,494.0
2079661530,3,494.0
2079661540,3,494.0
2079661550,3,494.0
2079661560,3,494.0
2079661570,3,485.0
2079661580,3,485.0
2079661590,3,485.0
2079661600,3,485.0
2079661610,3,485.0
2079661620,3,495.0
2079661630,3,495.0
2079661640,3,495.0
2079661650,3,495.0
2079661660,3,495.0
2079661670,3,500.0
2079661680,3,500.0
2079661690,3,500.0
2079661700,3,500.0
2079661710,3,500.0
2079661720,3,485.0
2079661730,3,485.0
2079661740,3,485.0
2079661750,3,485.0
2079661760,3,485.0
2079661770,3,499.0
2079661780,3,499.0
2079661790,3,499.0
2079661800,3,499.0
2079661810,3,499.0
2079661820,3,499.0
2079661830,3,500.0
2079661840,3,500.0
2079661850,3,500.0
2079661860,3,500.0
2079661870,3,500.0
2079661880,3,495.0
2079661890,3,495.0
2079661900,3,495.0
2079661910,3,495.0
2079661920,3,495.0
2079661930,3,493.0
2079661940,3,493.0
2079661950,3,493.0
2079661960,3,493.0
2079661970,3,493.0
2079661980,3,493.0
2079661990,3,493.0
2079662000,3,493.0
2079662010,3,493.0
2079662020,3,493.0
2079662030,3,476.0
2079662040,3,476.0
2079662050,3,476.0
2079662060,3,476.0
2079662070,3,476.0
2079662080,3,474.0
2079662090,3,474.0
2079662100,3,474.0
2079662110,3,474.0
2079662120,3,474.0
2079662130,3,474.0
2079662140,3,479.0
2079662150,3,479.0
2079662160,3,479.0
2079662170,3,479.0
2079662180,3,479.0
2079662190,3,483.0
2079662200,3,483.0
2079662210,3,483.0
2079662220,3,483.0
2079662230,3,483.0
2079662240,3,490.0
2079662250,3,490.0
2079662260,3,490.0
2079662270,3,490.0
2079662280,3,490.0
2079662290,3,497.0
2079662300,3,497.0
2079662310,3,497.0
2079662320,3,497.0
2079662330,3,497.0
2079662340,3,494.0
2079662350,3,494.0
2079662360,3,494.0
2079662370,3,494.0
2079662380,3,494.0
2079662390,3,478.0
2079662400,3,478.0
2079662410,3,478.0
2079662420,3,478.0
2079662430,3,478.0
2079662440,3,478.0
2079662450,3,469.0
2079662460,3,469.0
2079662470,3,469.0
2079662480,3,469.0
2079662490,3,469.0
2079662500,3,474.0
2079662510,3,474.0
2079662520,3,474.0
2079662530,3,474.0
2079662540,3,474.0
2079662550,3,494.0
2079662560,3,494.0
2079662570,3,494.0
2079662580,3,494.0
2079662590,3,494.0
2079662600,3,518.0
2079662610,3,518.0
2079662620,3,518.0
2079662630,3,518.0
2079662640,3,518.0
2079662650,3,555.0
2079662660,3,555.0
2079662670,3,555.0
2079662680,3,555.0
2079662690,3,555.0
2079662700,3,618.0
2079662710,3,618.0
2079662720,3,618.0
2079662730,3,618.0
2079662740,3,618.0
2079662750,3,707.0
2079662760,3,707.0
2079662770,3,707.0
2079662780,3,707.0
2079662790,3,707.0
2079662800,3,707.0
2079662810,3,851.0
2079662820,3,851.0
2079662830,3,851.0
2079662840,3,851.0
2079662850,3,851.0
2079662860,3,1028.0
2079662870,3,1028.0
2079662880,3,1028.0
2079662890,3,1028.0
2079662900,3,1028.0
2079662910,3,1286.0
2079662920,3,1286.0
2079662930,3,1286.0
2079662940,3,1286.0
2079662950,3,1286.0
2079662960,3,1411.0
2079662970,3,1411.0
2079662980,3,1411.0
2079662990,3,1411.0
2079663000,3,1411.0
2079663010,3,1392.0
2079663020,3,1392.0
2079663030,3,1392.0
2079663040,3,1392.0
2079663050,3,1392.0
2079663060,3,1218.0
2079663070,3,1218.0
2079663080,3,1218.0
2079663090,3,1218.0
2079663100,3,1218.0
2079663110,3,1218.0
2079663120,3,998.0
2079663130,3,998.0
2079663140,3,998.0
2079663150,3,998.0
2079663160,3,998.0
2079663170,3,737.0
2079663180,3,737.0
2079663190,3,737.0
2079663200,3,737.0
2079663210,3,737.0
2079663220,3,523.0
2079663230,3,523.0
2079663240,3,523.0
2079663250,3,523.0
2079663260,3,523.0
2079663270,3,385.0
2079663280,3,385.0
2079663290,3,385.0
2079663300,3,385.0
2079663310,3,385.0
2079663320,3,321.0
2079663330,3,321.0
2079663340,3,321.0
2079663350,3,321.0
2079663360,3,321.0
2079663370,3,301.0
2079663380,3,301.0
2079663390,3,301.0
2079663400,3,301.0
2079663410,3,301.0
2079663420,3,301.0
2079663430,3,278.0
2079663440,3,278.0
2079663450,3,278.0
2079663460,3,278.0
2079663470,3,278.0
2079663480,3,258.0
2079663490,3,258.0
2079663500,3,258.0
2079663510,3,258.0
2079663520,3,258.0
2079663530,3,242.0
2079663540,3,242.0
2079663550,3,242.0
2079663560,3,242.0
2079663570,3,242.0
2079663580,3,219.0
2079663590,3,219.0
2079663600,3,219.0
2079663610,3,219.0
2079663620,3,219.0
2079663630,3,187.0
2079663640,3,187.0
2079663650,3,187.0
2079663660,3,187.0
2079663670,3,187.0
2079663680,3,160.0
2079663690,3,160.0
2079663700,3,160.0
2079663710,3,160.0
2079663720,3,160.0
2079663730,3,160.0
2079663740,3,143.0
2079663750,3,143.0
2079663760,3,143.0
2079663770,3,143.0
2079663780,3,143.0
2079663790,3,137.0
2079663800,3,137.0
2079663810,3,137.0
2079663820,3,137.0
2079663830,3,137.0
2079663840,3,144.0
2079663850,3,144.0
2079663860,3,144.0
2079663870,3,144.0
2079663880,3,144.0
2079663890,3,158.0
2079663900,3,158.0
2079663910,3,158.0
2079663920,3,158.0
2079663930,3,158.0
2079663940,3,184.0
2079663950,3,184.0
2079663960,3,184.0
2079663970,3,184.0
2079663980,3,184.0
2079663990,3,217.0
2079664000,3,217.0
2079664010,3,217.0
2079664020,3,217.0
2079664030,3,217.0
2079664040,3,217.0
2079664050,3,217.0
2079664060,3,217.0
2079664070,3,217.0
2079664080,3,217.0
2079664090,3,217.0
2079664100,3,212.0
2079664110,3,212.0
2079664120,3,212.0
2079664130,3,212.0
2079664140,3,212.0
2079664150,3,232.0
2079664160,3,232.0
2079664170,3,232.0
2079664180,3,232.0
2079664190,3,232.0
2079664200,3,231.0
2079664210,3,231.0
2079664220,3,231.0
2079664230,3,231.0
2079664240,3,231.0
2079664250,3,233.0
2079664260,3,233.0
2079664270,3,233.0
2079664280,3,233.0
2079664290,3,233.0
2079664300,3,237.0
2079664310,3,237.0
2079664320,3,237.0
2079664330,3,237.0
2079664340,3,237.0
2079664350,3,222.0
2079664360,3,222.0
2079664370,3,222.0
2079664380,3,222.0
2079664390,3,222.0
2079664400,3,222.0
2079664410,3,203.0
2079664420,3,203.0
2079664430,3,203.0
2079664440,3,203.0
2079664450,3,203.0
2079664460,3,189.0
2079664470,3,189.0
2079664480,3,189.0
2079664490,3,189.0
2079664500,3,189.0
2079664510,3,192.0
2079664520,3,192.0
2079664530,3,192.0
2079664540,3,192.0
2079664550,3,192.0
2079664560,3,200.0
2079664570,3,200.0
2079664580,3,200.0
2079664590,3,200.0
2079664600,3,200.0
2079664610,3,207.0
2079664620,3,207.0
2079664630,3,207.0
2079664640,3,207.0
2079664650,3,207.0
2079664660,3,209.0
2079664670,3,209.0
2079664680,3,209.0
2079664690,3,209.0
2079664700,3,209.0
2079664710,3,209.0
2079664720,3,208.0
2079664730,3,208.0
2079664740,3,208.0
2079664750,3,208.0
2079664760,3,208.0
2079664770,3,205.0
2079664780,3,205.0
2079664790,3,205.0
2079664800,3,205.0
2079664810,3,205.0
2079664820,3,199.0
2079664830,3,199.0
2079664840,3,199.0
2079664850,3,199.0
2079664860,3,199.0
2079664870,3,182.0
2079664880,3,182.0
2079664890,3,182.0
2079664900,3,182.0
2079664910,3,182.0
2079664920,3,155.0
2079664930,3,155.0
2079664940,3,155.0
2079664950,3,155.0
2079664960,3,155.0
2079664970,3,134.0
2079664980,3,134.0
2079664990,3,134.0
2079665000,3,134.0
2079665010,3,134.0
2079665020,3,134.0
2079665030,3,128.0
2079665040,3,128.0
2079665050,3,128.0
2079665060,3,128.0
2079665070,3,128.0
2079665080,3,129.0
2079665090,3,129.0
2079665100,3,129.0
2079665110,3,129.0
2079665120,3,129.0
2079665130,3,136.0
2079665140,3,136.0
2079665150,3,136.0
2079665160,3,136.0
2079665170,3,136.0
2079665180,3,128.0
2079665190,3,128.0
2079665200,3,128.0
2079665210,3,128.0
2079665220,3,128.0
2079665230,3,146.0
2079665240,3,146.0
2079665250,3,146.0
2079665260,3,146.0
2079665270,3,146.0
2079665280,3,169.0
2079665290,3,169.0
2079665300,3,169.0
2079665310,3,169.0
2079665320,3,169.0
2079665330,3,196.0
2079665340,3,196.0
2079665350,3,196.0
2079665360,3,196.0
2079665370,3,196.0
2079665380,3,196.0
2079665390,3,207.0
2079665400,3,207.0
2079665410,3,207.0
2079665420,3,207.0
2079665430,3,207.0
2079665440,3,219.0
2079665450,3,219.0
2079665460,3,219.0
2079665470,3,219.0
2079665480,3,219.0
2079665490,3,225.0
2079665500,3,225.0
2079665510,3,225.0
2079665520,3,225.0
2079665530,3,225.0
2079665540,3,228.0
2079665550,3,228.0
2079665560,3,228.0
2079665570,3,228.0
2079665580,3,228.0
2079665590,3,233.0
2079665600,3,233.0
2079665610,3,233.0
2079665620,3,233.0
2079665630,3,233.0
2079665640,3,236.0
2079665650,3,236.0
2079665660,3,236.0
2079665670,3,236.0
2079665680,3,236.0
2079665690,3,236.0
2079665700,3,238.0
2079665710,3,238.0
2079665720,3,238.0
2079665730,3,238.0
2079665740,3,238.0
2079665750,3,239.0
2079665760,3,239.0
2079665770,3,239.0
2079665780,3,239.0
2079665790,3,239.0
2079665800,3,240.0
2079665810,3,240.0
2079665820,3,240.0
2079665830,3,240.0
2079665840,3,240.0
2079665850,3,239.0
2079665860,3,239.0
2079665870,3,239.0
2079665880,3,239.0
2079665890,3,239.0
2079665900,3,239.0
2079665910,3,239.0
2079665920,3,239.0
2079665930,3,239.0
2079665940,3,239.0
2079665950,3,240.0
2079665960,3,240.0
2079665970,3,240.0
2079665980,3,240.0
2079665990,3,240.0
2079666000,3,240.0
2079666010,3,241.0
2079666020,3,241.0
2079666030,3,241.0
2079666040,3,241.0
2079666050,3,241.0
2079666060,3,242.0
2079666070,3,242.0
2079666080,3,242.0
2079666090,3,242.0
2079666100,3,242.0
2079666110,3,242.0
2079666120,3,242.0
2079666130,3,242.0
2079666140,3,242.0
2079666150,3,242.0
2079666160,3,243.0
2079666170,3,243.0
2079666180,3,243.0
2079666190,3,243.0
2079666200,3,243.0
2079666210,3,245.0
2079666220,3,245.0
2079666230,3,245.0
2079666240,3,245.0
2079666250,3,245.0
2079666260,3,247.0
2079666270,3,247.0
2079666280,3,247.0
2079666290,3,247.0
2079666300,3,247.0
2079666310,3,251.0
2079666320,3,251.0
2079666330,3,251.0
2079666340,3,251.0
2079666350,3,251.0
2079666360,3,251.0
2079666370,3,267.0
2079666380,3,267.0
2079666390,3,267.0
2079666400,3,267.0
2079666410,3,267.0
2079666420,3,327.0
2079666430,3,327.0
2079666440,3,327.0
2079666450,3,327.0
2079666460,3,327.0
2079666470,3,407.0
2079666480,3,407.0
2079666490,3,407.0
2079666500,3,407.0
2079666510,3,407.0
2079666520,3,497.0
2079666530,3,497.0
2079666540,3,497.0
2079666550,3,497.0
2079666560,3,497.0
2079666570,3,542.0
2079666580,3,542.0
2079666590,3,542.0
2079666600,3,542.0
2079666610,3,542.0
2079666620,3,596.0
2079666630,3,596.0
2079666640,3,596.0
2079666650,3,596.0
2079666660,3,596.0
2079666670,3,596.0
2079666680,3,649.0
2079666690,3,649.0
2079666700,3,649.0
2079666710,3,649.0
2079666720,3,649.0
2079666730,3,660.0
2079666740,3,660.0
2079666750,3,660.0
2079666760,3,660.0
2079666770,3,660.0
2079666780,3,664.0
2079666790,3,664.0
2079666800,3,664.0
2079666810,3,664.0
2079666820,3,664.0
2079666830,3,664.0
2079666840,3,664.0
2079666850,3,664.0
2079666860,3,664.0
2079666870,3,664.0
2079666880,3,657.0
2079666890,3,657.0
2079666900,3,657.0
2079666910,3,657.0
2079666920,3,657.0
2079666930,3,560.0
2079666940,3,560.0
2079666950,3,560.0
2079666960,3,560.0
2079666970,3,560.0
2079666980,3,560.0
2079666990,3,229.0
2079667000,3,229.0
2079667010,3,229.0
2079667020,3,229.0
2079667030,3,229.0
2079667040,3,32.0
2079667050,3,32.0
2079667060,3,32.0
2079667070,3,32.0
2079667080,3,32.0
2079667090,3,57.0
2079667100,3,57.0
2079667110,3,57.0
2079667120,3,57.0
2079667130,3,57.0
2079667140,3,85.0
2079667150,3,85.0
2079667160,3,85.0
2079667170,3,85.0
2079667180,3,85.0
2079667190,3,135.0
2079667200,3,135.0
2079667210,3,135.0
2079667220,3,135.0
2079667230,3,135.0
2079667240,3,240.0
2079667250,3,240.0
2079667260,3,240.0
2079667270,3,240.0
2079667280,3,240.0
2079667290,3,240.0
2079667300,3,360.0
2079667310,3,360.0
2079667320,3,360.0
2079667330,3,360.0
2079667340,3,360.0
2079667350,3,417.0
2079667360,3,417.0
2079667370,3,417.0
2079667380,3,417.0
2079667390,3,417.0
2079667400,3,453.0
2079667410,3,453.0
2079667420,3,453.0
2079667430,3,453.0
2079667440,3,453.0
2079667450,3,486.0
2079667460,3,486.0
2079667470,3,486.0
2079667480,3,486.0
2079667490,3,486.0
2079667500,3,516.0
2079667510,3,516.0
2079667520,3,516.0
2079667530,3,516.0
2079667540,3,516.0
2079667550,3,544.0
2079667560,3,544.0
2079667570,3,544.0
2079667580,3,544.0
2079667590,3,544.0
2079667600,3,563.0
2079667610,3,563.0
2079667620,3,563.0
2079667630,3,563.0
2079667640,3,563.0
2079667650,3,563.0
2079667660,3,559.0
2079667670,3,559.0
2079667680,3,559.0
2079667690,3,559.0
2079667700,3,559.0
2079667710,3,547.0
2079667720,3,547.0
2079667730,3,547.0
2079667740,3,547.0
2079667750,3,547.0
2079667760,3,555.0
2079667770,3,555.0
2079667780,3,555.0
2079667790,3,555.0
2079667800,3,555.0
2079667810,3,568.0
2079667820,3,568.0
2079667830,3,568.0
2079667840,3,568.0
2079667850,3,568.0
2079667860,3,585.0
2079667870,3,585.0
2079667880,3,585.0
2079667890,3,585.0
2079667900,3,585.0
2079667910,3,592.0
2079667920,3,592.0
2079667930,3,592.0
2079667940,3,592.0
2079667950,3,592.0
2079667960,3,592.0
2079667970,3,577.0
2079667980,3,577.0
2079667990,3,577.0
2079668000,3,577.0
2079668010,3,577.0
2079668020,3,544.0
2079668030,3,544.0
2079668040,3,544.0
2079668050,3,544.0
2079668060,3,544.0
2079668070,3,511.0
2079668080,3,511.0
2079668090,3,511.0
2079668100,3,511.0
2079668110,3,511.0
2079668120,3,484.0
2079668130,3,484.0
2079668140,3,484.0
2079668150,3,484.0
2079668160,3,484.0
2079668170,3,471.0
2079668180,3,471.0
2079668190,3,471.0
2079668200,3,471.0
2079668210,3,471.0
2079668220,3,466.0
2079668230,3,466.0
2079668240,3,466.0
2079668250,3,466.0
2079668260,3,466.0
2079668270,3,466.0
2079668280,3,463.0
2079668290,3,463.0
2079668300,3,463.0
2079668310,3,463.0
2079668320,3,463.0
2079668330,3,459.0
2079668340,3,459.0
2079668350,3,459.0
2079668360,3,459.0
2079668370,3,459.0
2079668380,3,462.0
2079668390,3,462.0
2079668400,3,462.0
2079668410,3,462.0
2079668420,3,462.0
2079668430,3,468.0
2079668440,3,468.0
2079668450,3,468.0
2079668460,3,468.0
2079668470,3,468.0
2079668480,3,469.0
2079668490,3,469.0
2079668500,3,469.0
2079668510,3,469.0
2079668520,3,469.0
2079668530,3,463.0
2079668540,3,463.0
2079668550,3,463.0
2079668560,3,463.0
2079668570,3,463.0
2079668580,3,463.0
2079668590,3,458.0
2079668600,3,458.0
2079668610,3,458.0
2079668620,3,458.0
2079668630,3,458.0
2079668640,3,458.0
2079668650,3,458.0
2079668660,3,458.0
2079668670,3,458.0
2079668680,3,458.0
2079668690,3,459.0
2079668700,3,459.0
2079668710,3,459.0
2079668720,3,459.0
2079668730,3,459.0
2079668740,3,464.0
2079668750,3,464.0
2079668760,3,464.0
2079668770,3,464.0
2079668780,3,464.0
2079668790,3,480.0
2079668800,3,480.0
2079668810,3,480.0
2079668820,3,480.0
2079668830,3,480.0
2079668840,3,503.0
2079668850,3,503.0
2079668860,3,503.0
2079668870,3,503.0
2079668880,3,503.0
2079668890,3,536.0
2079668900,3,536.0
2079668910,3,536.0
2079668920,3,536.0
2079668930,3,536.0
2079668940,3,536.0
2079668950,3,578.0
2079668960,3,578.0
2079668970,3,578.0
2079668980,3,578.0
2079668990,3,578.0
2079669000,3,633.0
2079669010,3,633.0
2079669020,3,633.0
2079669030,3,633.0
2079669040,3,633.0
2079669050,3,692.0
2079669060,3,692.0
2079669070,3,692.0
2079669080,3,692.0
2079669090,3,692.0
2079669100,3,753.0
2079669110,3,753.0
2079669120,3,753.0
2079669130,3,753.0
2079669140,3,753.0
2079669150,3,773.0
2079669160,3,773.0
2079669170,3,773.0
2079669180,3,773.0
2079669190,3,773.0
2079669200,3,771.0
2079669210,3,771.0
2079669220,3,771.0
2079669230,3,771.0
2079669240,3,771.0
2079669250,3,771.0
2079669260,3,767.0
2079669270,3,767.0
2079669280,3,767.0
2079669290,3,767.0
2079669300,3,767.0
2079669310,3,748.0
2079669320,3,748.0
2079669330,3,748.0
2079669340,3,748.0
2079669350,3,748.0
2079669360,3,718.0
2079669370,3,718.0
2079669380,3,718.0
2079669390,3,718.0
2079669400,3,718.0
2079669410,3,667.0
2079669420,3,667.0
2079669430,3,667.0
2079669440,3,667.0
2079669450,3,667.0
2079669460,3,628.0
2079669470,3,628.0
2079669480,3,628.0
2079669490,3,628.0
2079669500,3,628.0
2079669510,3,597.0
2079669520,3,597.0
2079669530,3,597.0
2079669540,3,597.0
2079669550,3,597.0
2079669560,3,597.0
2079669570,3,577.0
2079669580,3,577.0
2079669590,3,577.0
2079669600,3,577.0
2079669610,3,577.0
2079669620,3,581.0
2079669630,3,581.0
2079669640,3,581.0
2079669650,3,581.0
2079669660,3,581.0
2079669670,3,578.0
2079669680,3,578.0
2079669690,3,578.0
2079669700,3,578.0
2079669710,3,578.0
2079669720,3,565.0
2079669730,3,565.0
2079669740,3,565.0
2079669750,3,565.0
2079669760,3,565.0
2079669770,3,542.0
2079669780,3,542.0
2079669790,3,542.0
2079669800,3,542.0
2079669810,3,542.0
2079669820,3,532.0
2079669830,3,532.0
2079669840,3,532.0
2079669850,3,532.0
2079669860,3,532.0
2079669870,3,556.0
2079669880,3,556.0
2079669890,3,556.0
2079669900,3,556.0
2079669910,3,556.0
2079669920,3,556.0
2079669930,3,619.0
2079669940,3,619.0
2079669950,3,619.0
2079669960,3,619.0
2079669970,3,619.0
2079669980,3,704.0
2079669990,3,704.0
2079670000,3,704.0
2079670010,3,704.0
2079670020,3,704.0
2079670030,3,774.0
2079670040,3,774.0
2079670050,3,774.0
2079670060,3,774.0
2079670070,3,774.0
2079670080,3,814.0
2079670090,3,814.0
2079670100,3,814.0
2079670110,3,814.0
2079670120,3,814.0
2079670130,3,816.0
2079670140,3,816.0
2079670150,3,816.0
2079670160,3,816.0
2079670170,3,816.0
2079670180,3,819.0
2079670190,3,819.0
2079670200,3,819.0
2079670210,3,819.0
2079670220,3,819.0
2079670230,3,819.0
2079670240,3,810.0
2079670250,3,810.0
2079670260,3,810.0
2079670270,3,810.0
2079670280,3,810.0
2079670290,3,772.0
2079670300,3,772.0
2079670310,3,772.0
2079670320,3,772.0
2079670330,3,772.0
2079670340,3,694.0
2079670350,3,694.0
2079670360,3,694.0
2079670370,3,694.0
2079670380,3,694.0
2079670390,3,618.0
2079670400,3,618.0
2079670410,3,618.0
2079670420,3,618.0
2079670430,3,618.0
2079670440,3,594.0
2079670450,3,594.0
2079670460,3,594.0
2079670470,3,594.0
2079670480,3,594.0
2079670490,3,583.0
2079670500,3,583.0
2079670510,3,583.0
2079670520,3,583.0
2079670530,3,583.0
2079670540,3,583.0
2079670550,3,584.0
2079670560,3,584.0
2079670570,3,584.0
2079670580,3,584.0
2079670590,3,584.0
2079670600,3,565.0
2079670610,3,565.0
2079670620,3,565.0
2079670630,3,565.0
2079670640,3,565.0
2079670650,3,543.0
2079670660,3,543.0
2079670670,3,543.0
2079670680,3,543.0
2079670690,3,543.0
2079670700,3,479.0
2079670710,3,479.0
2079670720,3,479.0
2079670730,3,479.0
2079670740,3,479.0
2079670750,3,463.0
2079670760,3,463.0
2079670770,3,463.0
2079670780,3,463.0
2079670790,3,463.0
2079670800,3,476.0
2079670810,3,476.0
2079670820,3,476.0
2079670830,3,476.0
2079670840,3,476.0
2079670850,3,476.0
2079670860,3,504.0
2079670870,3,504.0
2079670880,3,504.0
2079670890,3,504.0
2079670900,3,504.0
2079670910,3,492.0
2079670920,3,492.0
2079670930,3,492.0
2079670940,3,492.0
2079670950,3,492.0
2079670960,3,457.0
2079670970,3,457.0
2079670980,3,457.0
2079670990,3,457.0
2079671000,3,457.0
2079671010,3,437.0
2079671020,3,437.0
2079671030,3,437.0
2079671040,3,437.0
2079671050,3,437.0
2079671060,3,425.0
2079671070,3,425.0
2079671080,3,425.0
2079671090,3,425.0
2079671100,3,425.0
2079671110,3,375.0
2079671120,3,375.0
2079671130,3,375.0
2079671140,3,375.0
2079671150,3,375.0
2079671160,3,315.0
2079671170,3,315.0
2079671180,3,315.0
2079671190,3,315.0
2079671200,3,315.0
2079671210,3,315.0
2079671220,3,267.0
2079671230,3,267.0
2079671240,3,267.0
2079671250,3,267.0
2079671260,3,267.0
2079671270,3,244.0
2079671280,3,244.0
2079671290,3,244.0
2079671300,3,244.0
2079671310,3,244.0
2079671320,3,234.0
2079671330,3,234.0
2079671340,3,234.0
2079671350,3,234.0
2079671360,3,234.0
2079671370,3,247.0
2079671380,3,247.0
2079671390,3,247.0
2079671400,3,247.0
2079671410,3,247.0
2079671420,3,229.0
2079671430,3,229.0
2079671440,3,229.0
2079671450,3,229.0
2079671460,3,229.0
2079671470,3,216.0
2079671480,3,216.0
2079671490,3,216.0
2079671500,3,216.0
2079671510,3,216.0
2079671520,3,216.0
