icm4n607_acc,iven_sense,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2079712469,3,9.282001,-1.626,-0.75000006,1781189184047
2079712479,3,9.259951,-1.6309501,-0.75900006,1781189184056
2079712489,3,9.23595,-1.6030501,-0.75000006,1781189184067
2079712499,3,9.196051,-1.57095,-0.735,1781189184075
2079712509,3,9.15705,-1.5589501,-0.71805006,1781189184088
2079712519,3,9.109051,-1.57395,-0.66795003,1781189184095
2079712529,3,9.117001,-1.57605,-0.65400004,1781189184105
2079712539,3,9.13095,-1.62195,-0.65895003,1781189184115
2079712549,3,9.16005,-1.6309501,-0.69000006,1781189184126
2079712559,3,9.15495,-1.65495,-0.735,1781189184138
2079712569,3,9.14295,-1.6189501,-0.75405,1781189184145
2079712580,3,9.114,-1.6309501,-0.78105,1781189184157
2079712590,3,9.09,-1.61205,-0.81900007,1781189184167
2079712600,3,9.094951,-1.61205,-0.82095003,1781189184175
2079712610,3,9.102,-1.61205,-0.83805007,1781189184186
2079712620,3,9.1380005,-1.61205,-0.83100003,1781189184197
2079712630,3,9.15495,-1.58595,-0.85005003,1781189184206
2079712640,3,9.16005,-1.59105,-0.855,1781189184219
2079712650,3,9.14805,-1.59105,-0.82395005,1781189184227
2079712660,3,9.2029505,-1.5790501,-0.78300005,1781189184237
2079712670,3,9.21,-1.5880501,-0.78795004,1781189184247
2079712680,3,9.20505,-1.5810001,-0.74505,1781189184258
2079712690,3,9.222,-1.5880501,-0.73995006,1781189184267
2079712700,3,9.258,-1.6309501,-0.75000006,1781189184276
2079712711,3,9.267,-1.6309501,-0.74700004,1781189184287
2079712721,3,9.27,-1.6380001,-0.75705004,1781189184297
2079712731,3,9.29895,-1.6290001,-0.75000006,1781189184306
2079712741,3,9.31995,-1.6360501,-0.771,1781189184318
2079712751,3,9.363001,-1.641,-0.78105,1781189184327
2079712761,3,9.35805,-1.6170001,-0.80505,1781189184337
2079712771,3,9.303,-1.593,-0.79005,1781189184348
2079712781,3,9.2029505,-1.5619501,-0.75900006,1781189184357
2079712791,3,9.174001,-1.5690001,-0.75000006,1781189184367
2079712801,3,9.1380005,-1.55505,-0.75705004,1781189184378
2079712811,3,9.14295,-1.58595,-0.76395005,1781189184388
2079712821,3,9.14805,-1.6030501,-0.78795004,1781189184399
2079712831,3,9.14805,-1.62405,-0.84000003,1781189184409
2079712842,3,9.14805,-1.6030501,-0.86895007,1781189184419
2079712852,3,9.174001,-1.626,-0.91200006,1781189184428
2079712862,3,9.174001,-1.62405,-0.94605005,1781189184437
2079712872,3,9.15495,-1.6140001,-0.94095004,1781189184449
2079712882,3,9.118951,-1.5979501,-0.93900007,1781189184458
2079712892,3,9.066,-1.57395,-0.88395005,1781189184469
2079712902,3,9.057,-1.5520501,-0.85005003,1781189184478
2079712912,3,9.09,-1.5640501,-0.83595,1781189184489
2079712922,3,9.14295,-1.5690001,-0.79995006,1781189184498
2079712932,3,9.198001,-1.6000501,-0.79005,1781189184510
2079712942,3,9.259951,-1.6309501,-0.77295005,1781189184518
2079712952,3,9.294001,-1.6170001,-0.77295005,1781189184529
2079712962,3,9.31305,-1.6290001,-0.77805007,1781189184539
2079712973,3,9.306001,-1.626,-0.78300005,1781189184549
2079712983,3,9.282001,-1.62405,-0.76605004,1781189184560
2079712993,3,9.267,-1.6000501,-0.75195,1781189184570
2079713003,3,9.232051,-1.6030501,-0.73800004,1781189184580
2079713013,3,9.20505,-1.57605,-0.73005,1781189184590
2079713023,3,9.217051,-1.5469501,-0.74205005,1781189184600
2079713033,3,9.232051,-1.5640501,-0.75900006,1781189184610
2079713043,3,9.226951,-1.5619501,-0.77805007,1781189184619
2079713053,3,9.220051,-1.5670501,-0.771,1781189184630
2079713063,3,9.21,-1.5280501,-0.75000006,1781189184640
2079713073,3,9.19995,-1.5450001,-0.73005,1781189184650
2079713083,3,9.19095,-1.53495,-0.73995006,1781189184660
2079713093,3,9.21,-1.5520501,-0.75705004,1781189184671
2079713103,3,9.17595,-1.5670501,-0.76605004,1781189184681
2079713114,3,9.141001,-1.55505,-0.76095,1781189184691
2079713124,3,9.121051,-1.557,-0.74700004,1781189184700
2079713134,3,9.121051,-1.5670501,-0.76905006,1781189184711
2079713144,3,9.117001,-1.55505,-0.76905006,1781189184721
2079713154,3,9.09,-1.54305,-0.75000006,1781189184731
2079713164,3,9.082951,-1.5280501,-0.73305005,1781189184741
2079713174,3,9.121051,-1.53795,-0.73305005,1781189184752
2079713184,3,9.16695,-1.5520501,-0.74205005,1781189184761
2079713194,3,9.18795,-1.54305,-0.76905006,1781189184771
2079713204,3,9.16005,-1.5259501,-0.75900006,1781189184780
2079713214,3,9.17595,-1.5310501,-0.75195,1781189184792
2079713224,3,9.208051,-1.5259501,-0.74505,1781189184802
2079713234,3,9.234,-1.53795,-0.74205005,1781189184811
2079713245,3,9.247951,-1.524,-0.74505,1781189184821
2079713255,3,9.241051,-1.5139501,-0.74205005,1781189184832
2079713265,3,9.241051,-1.5120001,-0.71595,1781189184842
2079713275,3,9.247951,-1.5160501,-0.72105,1781189184852
2079713285,3,9.271951,-1.5160501,-0.73800004,1781189184862
2079713295,3,9.283951,-1.5310501,-0.73800004,1781189184871
2079713305,3,9.31305,-1.54305,-0.73305005,1781189184882
2079713315,3,9.28695,-1.5310501,-0.75000006,1781189184892
2079713325,3,9.267,-1.5259501,-0.74505,1781189184902
2079713335,3,9.271951,-1.524,-0.75900006,1781189184912
2079713345,3,9.232051,-1.5280501,-0.75705004,1781189184923
2079713355,3,9.229051,-1.5090001,-0.76905006,1781189184933
2079713365,3,9.226951,-1.53795,-0.75405,1781189184943
2079713376,3,9.21,-1.53795,-0.771,1781189184953
2079713386,3,9.198001,-1.5499501,-0.75900006,1781189184961
2079713396,3,9.174001,-1.53495,-0.79305005,1781189184973
2079713406,3,9.16005,-1.5330001,-0.82095003,1781189184982
2079713416,3,9.18105,-1.5589501,-0.83295006,1781189184993
2079713426,3,9.214951,-1.5810001,-0.8880001,1781189185002
2079713436,3,9.241051,-1.5690001,-0.90300006,1781189185012
2079713446,3,9.214951,-1.5640501,-0.89595,1781189185023
2079713456,3,9.16695,-1.54005,-0.88095003,1781189185032
2079713466,3,9.093,-1.5120001,-0.84795004,1781189185042
2079713476,3,9.02595,-1.5000001,-0.81705004,1781189185054
2079713486,3,8.961,-1.4760001,-0.77295005,1781189185063
2079713496,3,8.96805,-1.49205,-0.74505,1781189185074
2079713507,3,9.030001,-1.5330001,-0.75195,1781189185082
2079713517,3,9.097051,-1.557,-0.75705004,1781189185094
2079713527,3,9.16695,-1.55505,-0.76095,1781189185102
2079713537,3,9.24405,-1.58595,-0.78495,1781189185114
2079713547,3,9.30795,-1.5979501,-0.82095003,1781189185124
2079713557,3,9.33705,-1.59105,-0.85005003,1781189185134
2079713567,3,9.33495,-1.5810001,-0.85005003,1781189185144
2079713577,3,9.361051,-1.5640501,-0.82095003,1781189185154
2079713587,3,9.354,-1.5450001,-0.81405,1781189185164
2079713597,3,9.342,-1.5520501,-0.795,1781189185173
2079713607,3,9.315001,-1.5619501,-0.75900006,1781189185184
2079713617,3,9.259951,-1.5619501,-0.74700004,1781189185194
2079713627,3,9.17205,-1.5810001,-0.73305005,1781189185204
2079713637,3,9.1050005,-1.5949501,-0.73005,1781189185215
2079713648,3,9.081,-1.61205,-0.75900006,1781189185224
2079713658,3,9.042001,-1.6360501,-0.79305005,1781189185234
2079713668,3,9.009001,-1.641,-0.82605004,1781189185245
2079713678,3,9.0070505,-1.6290001,-0.80505,1781189185255
2079713688,3,9.0379505,-1.6480501,-0.83295006,1781189185264
2079713698,3,9.081,-1.6459501,-0.88095003,1781189185275
2079713708,3,9.118951,-1.6360501,-0.87600005,1781189185283
2079713718,3,9.141001,-1.6140001,-0.86895007,1781189185295
2079713728,3,9.15495,-1.58595,-0.83805007,1781189185305
2079713738,3,9.208051,-1.5790501,-0.83295006,1781189185316
2079713748,3,9.27,-1.57395,-0.81900007,1781189185326
2079713758,3,9.32295,-1.5829501,-0.79005,1781189185334
2079713768,3,9.303,-1.57095,-0.77805007,1781189185344
2079713779,3,9.28695,-1.5690001,-0.726,1781189185356
2079713789,3,9.253051,-1.5810001,-0.69000006,1781189185365
2079713799,3,9.234,-1.57395,-0.651,1781189185376
2079713809,3,9.186001,-1.6000501,-0.63495004,1781189185386
2079713819,3,9.19995,-1.6170001,-0.62505,1781189185397
2079713829,3,9.19995,-1.6530001,-0.63000005,1781189185406
2079713839,3,9.17895,-1.6360501,-0.675,1781189185416
2079713849,3,9.220051,-1.6650001,-0.69405,1781189185425
2079713859,3,9.250951,-1.6620001,-0.74700004,1781189185436
2079713869,3,9.27495,-1.66005,-0.75405,1781189185446
2079713879,3,9.28905,-1.62405,-0.78495,1781189185455
2079713889,3,9.265051,-1.6030501,-0.795,1781189185467
2079713899,3,9.21,-1.6170001,-0.78495,1781189185475
2079713910,3,9.18795,-1.60695,-0.78300005,1781189185486
2079713920,3,9.15495,-1.6030501,-0.82905006,1781189185496
2079713930,3,9.12405,-1.6030501,-0.84795004,1781189185507
2079713940,3,9.121051,-1.6189501,-0.85200006,1781189185517
2079713950,3,9.106951,-1.6099501,-0.84495,1781189185526
2079713960,3,9.109051,-1.6380001,-0.86205006,1781189185537
2079713970,3,9.057,-1.6290001,-0.855,1781189185548
2079713980,3,9.0400505,-1.626,-0.81195,1781189185558
2079713990,3,9.01605,-1.605,-0.81195,1781189185566
2079714000,3,9.00195,-1.5880501,-0.77295005,1781189185578
2079714010,3,9.03495,-1.593,-0.76395005,1781189185588
2079714020,3,9.064051,-1.58595,-0.771,1781189185598
2079714030,3,9.13095,-1.5810001,-0.75405,1781189185608
2079714040,3,9.19995,-1.6030501,-0.76905006,1781189185618
2079714051,3,9.25605,-1.6030501,-0.78300005,1781189185628
2079714061,3,9.279,-1.61205,-0.75000006,1781189185637
2079714071,3,9.291,-1.61205,-0.73995006,1781189185646
2079714081,3,9.330001,-1.6030501,-0.71805006,1781189185657
2079714091,3,9.327001,-1.6189501,-0.71595,1781189185667
2079714101,3,9.327001,-1.6530001,-0.70605004,1781189185677
2079714111,3,9.330001,-1.6380001,-0.71400005,1781189185687
2079714121,3,9.303,-1.6720501,-0.74505,1781189185698
2079714131,3,9.259951,-1.6500001,-0.75405,1781189185707
2079714141,3,9.232051,-1.6500001,-0.75705004,1781189185717
2079714151,3,9.234,-1.64295,-0.77295005,1781189185728
2079714161,3,9.23595,-1.6459501,-0.77805007,1781189185737
2079714171,3,9.18795,-1.6309501,-0.77295005,1781189185748
2079714182,3,9.16695,-1.6170001,-0.75405,1781189185759
2079714192,3,9.15495,-1.61205,-0.76905006,1781189185768
2079714202,3,9.121051,-1.6000501,-0.75900006,1781189185778
2079714212,3,9.117001,-1.5880501,-0.79305005,1781189185789
2079714222,3,9.093,-1.605,-0.80700004,1781189185799
2079714232,3,9.088051,-1.6140001,-0.83295006,1781189185810
2079714242,3,9.082951,-1.6189501,-0.84795004,1781189185818
2079714252,3,9.114,-1.62195,-0.864,1781189185829
2079714262,3,9.106951,-1.6290001,-0.87195003,1781189185839
2079714272,3,9.13095,-1.62405,-0.86895007,1781189185848
2079714282,3,9.1380005,-1.6530001,-0.80700004,1781189185860
2079714292,3,9.18795,-1.64295,-0.79995006,1781189185868
2079714302,3,9.196051,-1.64295,-0.75405,1781189185879
2079714313,3,9.241051,-1.6530001,-0.73800004,1781189185890
2079714323,3,9.271951,-1.674,-0.71595,1781189185900
2079714333,3,9.31305,-1.6819501,-0.70905006,1781189185910
2079714343,3,9.32295,-1.6860001,-0.711,1781189185920
2079714353,3,9.361051,-1.69095,-0.73005,1781189185930
2079714363,3,9.34395,-1.69305,-0.75195,1781189185940
2079714373,3,9.33195,-1.6860001,-0.75000006,1781189185949
2079714383,3,9.30795,-1.6699501,-0.76605004,1781189185961
2079714393,3,9.238951,-1.6530001,-0.78105,1781189185969
2079714403,3,9.16695,-1.626,-0.76095,1781189185981
2079714413,3,9.129001,-1.62195,-0.76395005,1781189185990
2079714423,3,9.102,-1.6140001,-0.771,1781189186001
2079714433,3,9.117001,-1.6099501,-0.80700004,1781189186011
2079714444,3,9.106951,-1.6030501,-0.82095003,1781189186019
2079714454,3,9.1050005,-1.5979501,-0.81705004,1781189186031
2079714464,3,9.088051,-1.5829501,-0.81705004,1781189186041
2079714474,3,9.081,-1.5880501,-0.82095003,1781189186051
2079714484,3,9.064051,-1.5810001,-0.80700004,1781189186061
2079714494,3,9.085951,-1.57095,-0.81405,1781189186071
2079714504,3,9.11205,-1.593,-0.81705004,1781189186080
2079714514,3,9.118951,-1.6030501,-0.82905006,1781189186090
2079714524,3,9.150001,-1.6000501,-0.81705004,1781189186101
2079714534,3,9.17205,-1.6030501,-0.80895007,1781189186111
2079714544,3,9.17205,-1.626,-0.79695004,1781189186120
2079714554,3,9.2029505,-1.6380001,-0.79995006,1781189186132
2079714564,3,9.234,-1.641,-0.795,1781189186142
2079714574,3,9.247951,-1.6380001,-0.81195,1781189186152
2079714585,3,9.250951,-1.6290001,-0.80505,1781189186161
2079714595,3,9.265051,-1.6380001,-0.79695004,1781189186172
2079714605,3,9.262951,-1.677,-0.80700004,1781189186182
2079714615,3,9.27,-1.6720501,-0.80205005,1781189186191
2079714625,3,9.262951,-1.6819501,-0.81405,1781189186201
2079714635,3,9.247951,-1.6980001,-0.84795004,1781189186212
2079714645,3,9.241051,-1.677,-0.83805007,1781189186223
2079714655,3,9.232051,-1.6669501,-0.84495,1781189186232
2079714665,3,9.226951,-1.6789501,-0.84495,1781189186241
2079714675,3,9.238951,-1.6530001,-0.82905006,1781189186252
2079714685,3,9.232051,-1.64295,-0.80505,1781189186261
2079714695,3,9.2029505,-1.6339501,-0.81705004,1781189186274
2079714705,3,9.19305,-1.5979501,-0.79005,1781189186282
2079714716,3,9.186001,-1.5949501,-0.77805007,1781189186292
2079714726,3,9.17895,-1.59105,-0.74700004,1781189186302
2079714736,3,9.14805,-1.57605,-0.73305005,1781189186313
2079714746,3,9.1050005,-1.5690001,-0.71805006,1781189186323
2079714756,3,9.106951,-1.5670501,-0.71805006,1781189186332
2079714766,3,9.13305,-1.5690001,-0.70605004,1781189186342
2079714776,3,9.126,-1.5829501,-0.74505,1781189186353
2079714786,3,9.129001,-1.5979501,-0.75195,1781189186363
2079714796,3,9.14805,-1.62195,-0.75000006,1781189186374
2079714806,3,9.186001,-1.64295,-0.78795004,1781189186382
2079714816,3,9.2029505,-1.626,-0.80505,1781189186392
2079714826,3,9.21195,-1.641,-0.79995006,1781189186403
2079714836,3,9.226951,-1.6669501,-0.81195,1781189186414
2079714847,3,9.220051,-1.6669501,-0.79005,1781189186424
2079714857,3,9.226951,-1.66005,-0.78105,1781189186434
2079714867,3,9.22395,-1.674,-0.76605004,1781189186442
2079714877,3,9.226951,-1.6860001,-0.78105,1781189186454
2079714887,3,9.246,-1.7080501,-0.75405,1781189186463
2079714897,3,9.279,-1.7080501,-0.74700004,1781189186473
2079714907,3,9.32505,-1.7029501,-0.75900006,1781189186483
2079714917,3,9.315001,-1.7050501,-0.75705004,1781189186493
2079714927,3,9.291,-1.69605,-0.74205005,1781189186503
2079714937,3,9.25605,-1.6840501,-0.75900006,1781189186515
2079714947,3,9.234,-1.65495,-0.73995006,1781189186524
2079714957,3,9.208051,-1.641,-0.75900006,1781189186534
2079714967,3,9.17205,-1.61205,-0.75195,1781189186543
2079714978,3,9.196051,-1.593,-0.73305005,1781189186555
2079714988,3,9.21195,-1.6000501,-0.72300005,1781189186565
2079714998,3,9.19995,-1.5829501,-0.74205005,1781189186575
2079715008,3,9.184051,-1.5880501,-0.74700004,1781189186585
2079715018,3,9.14805,-1.5670501,-0.75405,1781189186595
2079715028,3,9.109051,-1.57605,-0.771,1781189186605
2079715038,3,9.076051,-1.5790501,-0.78105,1781189186615
2079715048,3,9.052051,-1.5790501,-0.78105,1781189186624
2079715058,3,9.057,-1.593,-0.771,1781189186634
2079715068,3,9.049951,-1.59105,-0.76605004,1781189186645
2079715078,3,9.082951,-1.5880501,-0.771,1781189186655
2079715088,3,9.13605,-1.60695,-0.79695004,1781189186666
2079715098,3,9.17895,-1.62195,-0.82905006,1781189186675
2079715108,3,9.18795,-1.6339501,-0.82905006,1781189186686
2079715119,3,9.19095,-1.6309501,-0.83595,1781189186696
2079715129,3,9.232051,-1.6290001,-0.83295006,1781189186707
2079715139,3,9.220051,-1.6500001,-0.84795004,1781189186715
2079715149,3,9.258,-1.6620001,-0.8880001,1781189186727
2079715159,3,9.267,-1.6789501,-0.87900007,1781189186736
2079715169,3,9.265051,-1.674,-0.86205006,1781189186747
2079715179,3,9.24405,-1.6620001,-0.83595,1781189186757
2079715189,3,9.222,-1.6650001,-0.80895007,1781189186765
2079715199,3,9.21,-1.6339501,-0.78495,1781189186776
2079715209,3,9.20505,-1.6360501,-0.78795004,1781189186787
2079715219,3,9.234,-1.61205,-0.79305005,1781189186796
2079715229,3,9.27,-1.6189501,-0.80205005,1781189186807
2079715239,3,9.27705,-1.6189501,-0.81195,1781189186816
2079715250,3,9.279,-1.58595,-0.80205005,1781189186827
2079715260,3,9.253051,-1.5790501,-0.79305005,1781189186838
2079715270,3,9.234,-1.5640501,-0.78795004,1781189186846
2079715280,3,9.19995,-1.5450001,-0.79995006,1781189186857
2079715290,3,9.15705,-1.524,-0.76905006,1781189186867
2079715300,3,9.1050005,-1.521,-0.79005,1781189186878
2079715310,3,9.076051,-1.524,-0.79995006,1781189186888
2079715320,3,9.061951,-1.54305,-0.78300005,1781189186896
2079715330,3,9.064051,-1.57095,-0.80895007,1781189186906
2079715340,3,9.085951,-1.5979501,-0.83295006,1781189186918
2079715350,3,9.109051,-1.6030501,-0.84795004,1781189186927
2079715360,3,9.10005,-1.6000501,-0.85200006,1781189186938
2079715370,3,9.094951,-1.5949501,-0.82605004,1781189186946
2079715381,3,9.102,-1.5810001,-0.82905006,1781189186957
2079715391,3,9.109051,-1.59105,-0.83100003,1781189186967
2079715401,3,9.13605,-1.5810001,-0.83100003,1781189186977
2079715411,3,9.18795,-1.5880501,-0.84495,1781189186987
2079715421,3,9.222,-1.58595,-0.84795004,1781189186996
2079715431,3,9.246,-1.5640501,-0.80505,1781189187008
2079715441,3,9.25605,-1.57395,-0.77295005,1781189187018
2079715451,3,9.247951,-1.59105,-0.75705004,1781189187027
2079715461,3,9.253051,-1.57605,-0.735,1781189187038
2079715471,3,9.283951,-1.58595,-0.75000006,1781189187048
2079715481,3,9.282001,-1.605,-0.74205005,1781189187057
2079715491,3,9.27495,-1.6170001,-0.74700004,1781189187069
2079715501,3,9.27705,-1.5979501,-0.74700004,1781189187079
2079715512,3,9.246,-1.61205,-0.75705004,1781189187087
2079715522,3,9.2029505,-1.6140001,-0.76095,1781189187099
2079715532,3,9.14295,-1.60695,-0.74505,1781189187108
2079715542,3,9.16005,-1.58595,-0.76095,1781189187119
2079715552,3,9.126,-1.593,-0.79305005,1781189187128
2079715562,3,9.14295,-1.62195,-0.79005,1781189187138
2079715572,3,9.117001,-1.605,-0.76095,1781189187149
2079715582,3,9.13305,-1.5880501,-0.78105,1781189187158
2079715592,3,9.16005,-1.60695,-0.78300005,1781189187169
2079715602,3,9.18105,-1.61205,-0.79005,1781189187179
2079715612,3,9.184051,-1.626,-0.78795004,1781189187190
2079715622,3,9.19305,-1.6140001,-0.80205005,1781189187198
2079715632,3,9.17595,-1.6099501,-0.82395005,1781189187210
2079715642,3,9.17895,-1.6030501,-0.80505,1781189187219
2079715653,3,9.16005,-1.5979501,-0.78105,1781189187229
2079715663,3,9.16695,-1.6030501,-0.77805007,1781189187238
2079715673,3,9.162001,-1.5979501,-0.78105,1781189187249
2079715683,3,9.15495,-1.5880501,-0.76905006,1781189187259
2079715693,3,9.14505,-1.5810001,-0.74505,1781189187268
2079715703,3,9.174001,-1.6030501,-0.735,1781189187279
2079715713,3,9.17895,-1.6170001,-0.73800004,1781189187289
2079715723,3,9.18105,-1.62195,-0.72300005,1781189187300
2079715733,3,9.18795,-1.60695,-0.70605004,1781189187309
2079715743,3,9.18105,-1.605,-0.71400005,1781189187319
2079715753,3,9.208051,-1.6309501,-0.76905006,1781189187329
2079715763,3,9.23595,-1.6170001,-0.79995006,1781189187339
2079715773,3,9.19305,-1.6290001,-0.80505,1781189187350
2079715784,3,9.14805,-1.6099501,-0.80505,1781189187360
2079715794,3,9.129001,-1.57395,-0.78300005,1781189187370
2079715804,3,9.150001,-1.59105,-0.771,1781189187381
2079715814,3,9.14505,-1.5829501,-0.77295005,1781189187391
2079715824,3,9.198001,-1.5829501,-0.77595,1781189187401
2079715834,3,9.217051,-1.593,-0.77295005,1781189187411
2079715844,3,9.247951,-1.59105,-0.74505,1781189187421
2079715854,3,9.246,-1.5670501,-0.76605004,1781189187431
2079715864,3,9.27,-1.57605,-0.78105,1781189187442
2079715874,3,9.27705,-1.6030501,-0.795,1781189187451
2079715884,3,9.23595,-1.6140001,-0.81195,1781189187462
2079715894,3,9.214951,-1.6170001,-0.80505,1781189187471
2079715904,3,9.214951,-1.62405,-0.82095003,1781189187480
2079715915,3,9.229051,-1.6500001,-0.82605004,1781189187491
2079715925,3,9.21,-1.6480501,-0.84795004,1781189187501
2079715935,3,9.222,-1.6480501,-0.87900007,1781189187512
2079715945,3,9.174001,-1.626,-0.87195003,1781189187521
2079715955,3,9.114,-1.5810001,-0.82905006,1781189187531
2079715965,3,9.066,-1.5469501,-0.81705004,1781189187543
2079715975,3,9.02805,-1.5330001,-0.78495,1781189187551
2079715985,3,9.064051,-1.54005,-0.77295005,1781189187562
2079715995,3,9.12405,-1.5619501,-0.80205005,1781189187572
2079716005,3,9.19995,-1.57605,-0.83595,1781189187582
2079716015,3,9.220051,-1.5979501,-0.85695004,1781189187592
2079716025,3,9.27,-1.57395,-0.84000003,1781189187603
2079716035,3,9.294001,-1.593,-0.83100003,1781189187612
2079716046,3,9.30795,-1.593,-0.82395005,1781189187623
