qmc6308,qst,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2079553410,3,-47.625,14.56875,-11.325001
2079553430,3,-47.53125,14.493751,-11.475
2079553450,3,-47.568752,14.3625,-11.587501
2079553470,3,-47.550003,14.231251,-11.681251
2079553490,3,-47.5125,14.08125,-11.75625
2079553510,3,-47.4,13.950001,-11.83125
2079553530,3,-47.30625,13.8,-11.887501
2079553550,3,-47.23125,13.650001,-11.90625
2079553570,3,-47.193752,13.481251,-11.925
2079553590,3,-47.2125,13.33125,-11.925
2079553610,3,-47.23125,13.1625,-11.925
2079553630,3,-47.25,13.031251,-11.85
2079553650,3,-47.268753,12.900001,-11.775001
2079553670,3,-47.175003,12.7875,-11.71875
2079553690,3,-47.100002,12.675,-11.64375
2079553710,3,-47.100002,12.543751,-11.53125
2079553730,3,-47.0625,12.431251,-11.4375
2079553750,3,-47.006252,12.356251,-11.325001
2079553770,3,-46.95,12.281251,-11.175
2079553790,3,-46.96875,12.225,-11.043751
2079553810,3,-46.96875,12.20625,-10.89375
2079553830,3,-46.96875,12.20625,-10.743751
2079553850,3,-46.96875,12.225,-10.6125
2079553870,3,-46.893753,12.225,-10.44375
2079553890,3,-46.725002,12.281251,-10.3125
2079553910,3,-46.5,12.337501,-10.200001
2079553930,3,-46.256252,12.4125,-10.1625
2079553950,3,-45.99375,12.468751,-10.106251
2079553970,3,-45.787502,12.525001,-10.06875
2079553990,3,-45.600002,12.6,-9.993751
2079554010,3,-45.375,12.69375,-9.900001
2079554030,3,-45.16875,12.7875,-9.806251
2079554050,3,-44.9625,12.88125,-9.731251
2079554070,3,-44.756252,12.975,-9.637501
2079554090,3,-44.53125,13.05,-9.543751
2079554110,3,-44.287502,13.106251,-9.46875
2079554130,3,-44.0625,13.1625,-9.4125
2079554150,3,-43.78125,13.25625,-9.356251
2079554170,3,-43.36875,13.368751,-9.3
2079554190,3,-43.10625,13.425,-9.225
2079554210,3,-42.975002,13.462501,-9.1125
2079554230,3,-42.862503,13.500001,-8.981251
2079554250,3,-42.825,13.481251,-8.83125
2079554270,3,-42.73125,13.462501,-8.700001
2079554290,3,-42.6375,13.425,-8.587501
2079554310,3,-42.506252,13.387501,-8.475
2079554330,3,-42.393753,13.35,-8.38125
2079554350,3,-42.24375,13.312501,-8.26875
2079554370,3,-42.16875,13.2375,-8.15625
2079554390,3,-42.16875,13.1625,-8.00625
2079554410,3,-42.1875,13.031251,-7.8562503
2079554430,3,-42.16875,12.918751,-7.7625003
2079554450,3,-42.16875,12.76875,-7.5937505
2079554470,3,-42.3375,12.58125,-7.4437504
2079554490,3,-42.412502,12.4125,-7.3125005
2079554510,3,-42.393753,12.243751,-7.2187505
2079554530,3,-42.35625,12.075001,-7.1062503
2079554550,3,-42.2625,11.925,-7.0312505
2079554570,3,-42.24375,11.75625,-6.9375005
2079554590,3,-42.225002,11.606251,-6.80625
2079554610,3,-42.24375,11.45625,-6.6937504
2079554630,3,-42.24375,11.26875,-6.5625005
2079554650,3,-42.28125,11.08125,-6.39375
2079554670,3,-42.300003,10.931251,-6.24375
2079554690,3,-42.225002,10.8,-6.15
2079554710,3,-42.15,10.6875,-6.05625
2079554730,3,-42.112503,10.575001,-5.86875
2079554750,3,-42.09375,10.44375,-5.71875
2079554770,3,-42.09375,10.35,-5.5687504
2079554790,3,-42.112503,10.275001,-5.4375
2079554810,3,-42.112503,10.200001,-5.2312503
2079554830,3,-42.112503,10.14375,-5.0625
2079554850,3,-42.112503,10.125,-4.875
2079554870,3,-42.112503,10.087501,-4.6687503
2079554890,3,-42.112503,10.087501,-4.4625
2079554910,3,-42.075,10.087501,-4.275
2079554930,3,-42.037502,10.125,-4.05
2079554950,3,-41.98125,10.181251,-3.8437502
2079554970,3,-41.925003,10.2375,-3.6562502
2079554990,3,-41.8875,10.293751,-3.3937502
2079555010,3,-41.850002,10.368751,-3.15
2079555030,3,-41.850002,10.44375,-2.9250002
2079555050,3,-41.831253,10.556251,-2.7375002
2079555070,3,-41.79375,10.6875,-2.5500002
2079555090,3,-41.775,10.8,-2.3625002
2079555110,3,-41.737503,10.9125,-2.15625
2079555130,3,-41.7,11.043751,-1.95
2079555150,3,-41.68125,11.19375,-1.7812501
2079555170,3,-41.643753,11.3625,-1.6125001
2079555190,3,-41.5875,11.53125,-1.44375
2079555210,3,-41.568752,11.700001,-1.29375
2079555230,3,-41.550003,11.887501,-1.1812501
2079555250,3,-41.550003,12.0375,-1.03125
2079555270,3,-41.53125,12.20625,-0.90000004
2079555290,3,-41.5125,12.39375,-0.7875
2079555310,3,-41.5125,12.58125,-0.675
2079555330,3,-41.5125,12.76875,-0.54375005
2079555350,3,-41.53125,12.937501,-0.41250002
2079555370,3,-41.53125,13.106251,-0.28125
2079555390,3,-41.53125,13.2375,-0.1875
2079555410,3,-41.550003,13.387501,-0.112500004
2079555430,3,-41.550003,13.51875,-0.0375
2079555450,3,-41.550003,13.63125,0.0375
2079555470,3,-41.5875,13.725,0.13125001
2079555490,3,-41.662502,13.8,0.20625001
2079555510,3,-41.7,13.875001,0.3
2079555530,3,-41.775,13.89375,0.39375
2079555550,3,-41.8125,13.931251,0.45000002
2079555570,3,-41.8875,13.950001,0.50625
2079555590,3,-41.98125,13.931251,0.5625
2079555610,3,-42.037502,13.9125,0.6
2079555630,3,-42.112503,13.837501,0.63750005
2079555650,3,-42.16875,13.743751,0.675
2079555670,3,-42.3375,13.668751,0.71250004
2079555690,3,-42.5625,13.575001,0.7875
2079555710,3,-42.675003,13.462501,0.82500005
2079555730,3,-42.80625,13.35,0.90000004
2079555750,3,-42.91875,13.218751,0.93750006
2079555770,3,-43.03125,13.106251,1.03125
2079555790,3,-43.125,12.975,1.10625
2079555810,3,-43.21875,12.843751,1.1437501
2079555830,3,-43.331253,12.731251,1.1812501
2079555850,3,-43.443752,12.618751,1.2375001
2079555870,3,-43.55625,12.50625,1.2750001
2079555890,3,-43.65,12.39375,1.35
2079555910,3,-43.706253,12.3,1.4250001
2079555930,3,-43.818752,12.225,1.5
2079555950,3,-43.912502,12.168751,1.575
2079555970,3,-43.912502,12.1125,1.63125
2079555990,3,-43.85625,12.075001,1.6875001
2079556010,3,-43.875,12.075001,1.7625
2079556030,3,-43.93125,12.075001,1.81875
2079556050,3,-43.987503,12.093751,1.9312501
2079556070,3,-44.006252,12.13125,1.9875001
2079556090,3,-44.0625,12.187501,2.04375
2079556110,3,-44.0625,12.243751,2.11875
2079556130,3,-44.04375,12.337501,2.1937501
2079556150,3,-44.025,12.431251,2.25
2079556170,3,-43.987503,12.562501,2.2875001
2079556190,3,-43.93125,12.712501,2.2875001
2079556210,3,-43.93125,12.8625,2.2687502
2079556230,3,-43.875,13.05,2.25
2079556250,3,-43.818752,13.25625,2.2125
2079556270,3,-43.800003,13.44375,2.1937501
2079556290,3,-43.78125,13.650001,2.1750002
2079556310,3,-43.74375,13.875001,2.15625
2079556330,3,-43.706253,14.1,2.11875
2079556350,3,-43.631252,14.343751,2.04375
2079556370,3,-43.59375,14.56875,1.9687501
2079556390,3,-43.518753,14.793751,1.8937501
2079556410,3,-43.518753,15.01875,1.8000001
2079556430,3,-43.55625,15.20625,1.725
2079556450,3,-43.537502,15.39375,1.6500001
2079556470,3,-43.48125,15.58125,1.5562501
2079556490,3,-43.4625,15.731251,1.48125
2079556510,3,-43.40625,15.900001,1.3875
2079556530,3,-43.350002,16.0125,1.21875
2079556550,3,-43.3125,16.125,1.125
2079556570,3,-43.237503,16.21875,0.99375004
2079556590,3,-43.162502,16.3125,0.84375006
2079556610,3,-43.125,16.368752,0.71250004
2079556630,3,-43.10625,16.40625,0.58125
2079556650,3,-43.10625,16.425001,0.41250002
2079556670,3,-43.03125,16.44375,0.26250002
2079556690,3,-42.99375,16.425001,0.112500004
2079556710,3,-42.956253,16.40625,-0.0375
2079556730,3,-42.862503,16.368752,-0.22500001
2079556750,3,-42.84375,16.331251,-0.375
2079556770,3,-42.84375,16.29375,-0.52500004
2079556790,3,-42.825,16.21875,-0.65625
2079556810,3,-42.825,16.125,-0.80625004
2079556830,3,-42.825,16.050001,-0.91875005
2079556850,3,-42.80625,15.95625,-0.99375004
2079556870,3,-42.787502,15.8625,-1.125
2079556890,3,-42.80625,15.76875,-1.21875
2079556910,3,-42.75,15.675,-1.3125
2079556930,3,-42.73125,15.562501,-1.4250001
2079556950,3,-42.768753,15.450001,-1.4625001
2079556970,3,-42.84375,15.31875,-1.48125
2079556990,3,-42.825,15.225,-1.5375
2079557010,3,-42.80625,15.13125,-1.5937501
2079557030,3,-42.787502,15.0375,-1.6500001
2079557050,3,-42.73125,14.94375,-1.6875001
2079557070,3,-42.65625,14.85,-1.7437501
2079557090,3,-42.65625,14.75625,-1.7625
2079557110,3,-42.600002,14.700001,-1.7812501
2079557130,3,-42.525,14.64375,-1.7812501
2079557150,3,-42.45,14.587501,-1.81875
2079557170,3,-42.35625,14.55,-1.8375001
2079557190,3,-42.28125,14.512501,-1.85625
2079557210,3,-42.300003,14.475,-1.85625
2079557230,3,-42.24375,14.475,-1.8375001
2079557250,3,-42.05625,14.493751,-1.8750001
2079557270,3,-41.925003,14.531251,-1.9125
2079557290,3,-41.831253,14.56875,-1.8937501
2079557310,3,-41.7,14.64375,-1.8750001
2079557330,3,-41.5875,14.718751,-1.8937501
2079557350,3,-41.456253,14.83125,-1.8937501
2079557370,3,-41.381252,14.925,-1.8750001
2079557390,3,-41.2125,15.0375,-1.81875
2079557410,3,-41.04375,15.187501,-1.7812501
2079557430,3,-40.893753,15.356251,-1.7625
2079557450,3,-40.78125,15.50625,-1.725
2079557470,3,-40.6875,15.637501,-1.7062501
2079557490,3,-40.55625,15.7875,-1.7062501
2079557510,3,-40.331253,15.937501,-1.6875001
2079557530,3,-40.162502,16.10625,-1.66875
2079557550,3,-40.0125,16.25625,-1.6500001
2079557570,3,-39.84375,16.40625,-1.63125
2079557590,3,-39.675003,16.5375,-1.63125
2079557610,3,-39.525,16.66875,-1.6500001
2079557630,3,-39.375,16.7625,-1.63125
2079557650,3,-39.24375,16.875,-1.63125
2079557670,3,-39.075,16.95,-1.66875
2079557690,3,-38.9625,17.00625,-1.7062501
2079557710,3,-38.943752,17.04375,-1.6875001
2079557730,3,-38.850002,17.04375,-1.725
2079557750,3,-38.68125,17.081251,-1.7437501
2079557770,3,-38.550003,17.118752,-1.7437501
2079557790,3,-38.4375,17.118752,-1.7625
2079557810,3,-38.34375,17.118752,-1.7625
2079557830,3,-38.25,17.1,-1.7812501
2079557850,3,-38.15625,17.0625,-1.8000001
2079557870,3,-38.0625,17.04375,-1.7625
2079557890,3,-37.987503,17.00625,-1.7437501
2079557910,3,-37.893753,16.95,-1.725
2079557930,3,-37.818752,16.9125,-1.725
2079557950,3,-37.706253,16.85625,-1.6875001
2079557970,3,-37.631252,16.800001,-1.6125001
2079557990,3,-37.575,16.743752,-1.575
2079558010,3,-37.443752,16.650002,-1.5375
2079558030,3,-37.40625,16.575,-1.48125
2079558050,3,-37.425003,16.44375,-1.40625
2079558070,3,-37.36875,16.3125,-1.3125
2079558090,3,-37.29375,16.2,-1.1812501
2079558110,3,-37.237503,16.06875,-1.10625
2079558130,3,-37.18125,15.937501,-0.99375004
2079558150,3,-37.125,15.806251,-0.8625
2079558170,3,-37.068752,15.675,-0.7875
2079558190,3,-37.0125,15.525001,-0.71250004
2079558210,3,-37.03125,15.375001,-0.61875004
2079558230,3,-37.10625,15.225,-0.50625
2079558250,3,-37.21875,15.056251,-0.35625002
2079558270,3,-37.237503,14.925,-0.24375
2079558290,3,-37.237503,14.793751,-0.13125001
2079558310,3,-37.237503,14.718751,0.0
2079558330,3,-37.2,14.6625,0.13125001
2079558350,3,-37.18125,14.6625,0.22500001
2079558370,3,-37.143753,14.681251,0.31875002
2079558390,3,-37.125,14.700001,0.39375
2079558410,3,-37.0875,14.718751,0.50625
2079558430,3,-37.050003,14.793751,0.54375005
2079558450,3,-37.03125,14.868751,0.6
2079558470,3,-36.99375,14.94375,0.675
2079558490,3,-36.99375,15.056251,0.75
2079558510,3,-36.956253,15.168751,0.8625
2079558530,3,-36.787502,15.31875,0.93750006
2079558550,3,-36.600002,15.468751,0.99375004
2079558570,3,-36.45,15.637501,1.0500001
2079558590,3,-36.318752,15.806251,1.125
2079558610,3,-36.1875,15.975,1.1437501
2079558630,3,-36.05625,16.143751,1.21875
2079558650,3,-35.90625,16.29375,1.3125
2079558670,3,-35.79375,16.44375,1.3875
2079558690,3,-35.7,16.59375,1.4625001
2079558710,3,-35.5875,16.743752,1.5187501
2079558730,3,-35.475002,16.875,1.5937501
2079558750,3,-35.456253,17.00625,1.725
2079558770,3,-35.4375,17.15625,1.8375001
2079558790,3,-35.4,17.268751,1.9125
2079558810,3,-35.34375,17.400002,2.0062501
2079558830,3,-35.34375,17.5125,2.0812502
2079558850,3,-35.362503,17.625,2.15625
2079558870,3,-35.4,17.7,2.23125
2079558890,3,-35.41875,17.79375,2.2875001
2079558910,3,-35.41875,17.831251,2.34375
2079558930,3,-35.456253,17.868752,2.3812501
2079558950,3,-35.5125,17.868752,2.4375
2079558970,3,-35.568752,17.868752,2.4562502
2079558990,3,-35.60625,17.85,2.4562502
2079559010,3,-35.5875,17.8125,2.41875
2079559030,3,-35.568752,17.775002,2.4
2079559050,3,-35.49375,17.7,2.34375
2079559070,3,-35.41875,17.60625,2.30625
2079559090,3,-35.362503,17.5125,2.2875001
2079559110,3,-35.30625,17.38125,2.23125
2079559130,3,-35.25,17.268751,2.1937501
2079559150,3,-35.23125,17.1,2.1937501
2079559170,3,-35.2125,16.931252,2.1750002
2079559190,3,-35.2125,16.743752,2.2125
2079559210,3,-35.2125,16.556252,2.23125
2079559230,3,-35.2125,16.368752,2.23125
2079559250,3,-35.268753,16.181252,2.25
2079559270,3,-35.287502,16.0125,2.2687502
2079559290,3,-35.325,15.843751,2.325
2079559310,3,-35.4375,15.69375,2.41875
2079559330,3,-35.53125,15.543751,2.5500002
2079559350,3,-35.5875,15.431251,2.68125
2079559370,3,-35.643753,15.337501,2.8125
2079559390,3,-35.7,15.243751,2.9250002
2079559410,3,-35.756252,15.187501,3.075
2079559430,3,-35.79375,15.150001,3.2062502
2079559450,3,-35.8125,15.150001,3.3187501
2079559470,3,-35.831253,15.168751,3.45
2079559490,3,-35.831253,15.20625,3.54375
2079559510,3,-35.90625,15.3,3.6375
2079559530,3,-35.98125,15.375001,3.7500002
2079559550,3,-35.925003,15.525001,3.80625
2079559570,3,-35.8875,15.675,3.8625002
2079559590,3,-35.8125,15.843751,3.91875
2079559610,3,-35.71875,16.0125,3.9562502
2079559630,3,-35.643753,16.2,3.99375
2079559650,3,-35.5875,16.425001,3.99375
2079559670,3,-35.49375,16.650002,3.9750001
2079559690,3,-35.41875,16.893751,3.9750001
2079559710,3,-35.325,17.15625,3.9562502
2079559730,3,-35.2125,17.4375,3.9375002
2079559750,3,-35.100002,17.7,3.8812501
2079559770,3,-35.081253,17.962502,3.80625
2079559790,3,-35.006252,18.2625,3.73125
2079559810,3,-34.818752,18.54375,3.61875
2079559830,3,-34.631252,18.806252,3.54375
2079559850,3,-34.518753,19.050001,3.5062501
2079559870,3,-34.425003,19.29375,3.45
2079559890,3,-34.36875,19.518751,3.4125001
2079559910,3,-34.29375,19.743752,3.3937502
2079559930,3,-34.256252,19.931252,3.3750002
2079559950,3,-34.2,20.081251,3.3187501
2079559970,3,-34.2,20.212502,3.3187501
2079559990,3,-34.21875,20.2875,3.3187501
2079560010,3,-34.275,20.362501,3.3375
2079560030,3,-34.36875,20.38125,3.35625
2079560050,3,-34.443752,20.362501,3.3750002
2079560070,3,-34.48125,20.325,3.45
2079560090,3,-34.55625,20.23125,3.5062501
2079560110,3,-34.66875,20.1375,3.5812502
2079560130,3,-34.818752,20.00625,3.6375
2079560150,3,-34.987503,19.81875,3.6937501
2079560170,3,-35.15625,19.650002,3.7687502
2079560190,3,-35.325,19.425001,3.8437502
2079560210,3,-35.53125,19.143751,3.9
2079560230,3,-35.71875,18.88125,3.91875
2079560250,3,-35.943752,18.581251,4.0125003
2079560270,3,-36.206253,18.2625,4.1062503
2079560290,3,-36.412502,17.962502,4.14375
2079560310,3,-36.600002,17.6625,4.18125
2079560330,3,-36.768753,17.38125,4.21875
2079560350,3,-36.956253,17.081251,4.275
2079560370,3,-37.125,16.81875,4.33125
2079560390,3,-37.3125,16.556252,4.36875
2079560410,3,-37.48125,16.3125,4.40625
2079560430,3,-37.66875,16.087502,4.4812503
2079560450,3,-37.800003,15.900001,4.5375004
2079560470,3,-37.95,15.731251,4.6125
2079560490,3,-38.081253,15.6,4.6875
2079560510,3,-38.193752,15.50625,4.7625003
2079560530,3,-38.287502,15.431251,4.8562503
2079560550,3,-38.325,15.431251,4.9125004
2079560570,3,-38.34375,15.450001,4.96875
2079560590,3,-38.34375,15.4875,5.0437503
2079560610,3,-38.34375,15.543751,5.1375003
2079560630,3,-38.34375,15.637501,5.1937504
2079560650,3,-38.34375,15.750001,5.25
2079560670,3,-38.30625,15.900001,5.2875004
2079560690,3,-38.268753,16.06875,5.3250003
2079560710,3,-38.23125,16.25625,5.3250003
2079560730,3,-38.193752,16.462502,5.3250003
2079560750,3,-38.15625,16.66875,5.3250003
2079560770,3,-38.100002,16.875,5.34375
2079560790,3,-38.11875,17.081251,5.3625
2079560810,3,-38.1375,17.306252,5.3812504
2079560830,3,-38.100002,17.53125,5.3625
2079560850,3,-38.0625,17.737501,5.30625
2079560870,3,-37.987503,17.962502,5.2125
2079560890,3,-37.95,18.1875,5.175
2079560910,3,-37.893753,18.393751,5.1000004
2079560930,3,-37.8375,18.6,5.0437503
2079560950,3,-37.78125,18.768751,4.96875
2079560970,3,-37.74375,18.91875,4.89375
2079560990,3,-37.706253,19.050001,4.8562503
2079561010,3,-37.706253,19.181252,4.8187504
2079561030,3,-37.6875,19.275002,4.7625003
2079561050,3,-37.725002,19.35,4.74375
2079561070,3,-37.74375,19.425001,4.70625
2079561090,3,-37.66875,19.462502,4.6687503
2079561110,3,-37.612503,19.48125,4.6312504
2079561130,3,-37.59375,19.48125,4.6125
2079561150,3,-37.612503,19.44375,4.6312504
2079561170,3,-37.631252,19.40625,4.6687503
2079561190,3,-37.66875,19.35,4.6875
2079561210,3,-37.706253,19.25625,4.74375
2079561230,3,-37.74375,19.1625,4.7625003
2079561250,3,-37.85625,19.03125,4.8187504
2079561270,3,-37.93125,18.88125,4.875
2079561290,3,-38.025,18.73125,4.9125004
2079561310,3,-38.100002,18.5625,4.96875
2079561330,3,-38.175003,18.35625,5.025
2079561350,3,-38.175003,18.16875,5.0625
2079561370,3,-38.23125,17.94375,5.11875
2079561390,3,-38.30625,17.71875,5.15625
2079561410,3,-38.381252,17.493752,5.1937504
2079561430,3,-38.475002,17.25,5.25
2079561450,3,-38.568752,17.00625,5.2875004
2079561470,3,-38.662502,16.7625,5.2875004
2079561490,3,-38.756252,16.5,5.2875004
2079561510,3,-38.831253,16.21875,5.2875004
2079561530,3,-38.90625,15.975,5.30625
2079561550,3,-39.0,15.712501,5.30625
2079561570,3,-39.05625,15.468751,5.3250003
2079561590,3,-39.05625,15.243751,5.34375
2079561610,3,-38.943752,15.01875,5.3250003
2079561630,3,-38.90625,14.812501,5.3250003
2079561650,3,-38.850002,14.625001,5.3250003
2079561670,3,-38.79375,14.45625,5.30625
2079561690,3,-38.662502,14.2875,5.2875004
2079561710,3,-38.5875,14.156251,5.2875004
2079561730,3,-38.53125,13.9875,5.26875
2079561750,3,-38.49375,13.856251,5.2312503
2079561770,3,-38.4375,13.743751,5.1937504
2079561790,3,-38.362503,13.668751,5.1937504
2079561810,3,-38.268753,13.63125,5.1937504
2079561830,3,-38.193752,13.593751,5.1937504
2079561850,3,-38.025,13.575001,5.2125
2079561870,3,-37.818752,13.593751,5.2125
2079561890,3,-37.725002,13.63125,5.2312503
2079561910,3,-37.706253,13.668751,5.2875004
2079561930,3,-37.631252,13.725,5.3250003
2079561950,3,-37.55625,13.781251,5.3625
2079561970,3,-37.5,13.856251,5.3812504
2079561990,3,-37.4625,13.950001,5.4187503
2079562010,3,-37.36875,14.062501,5.4187503
2079562030,3,-37.256252,14.231251,5.45625
2079562050,3,-37.10625,14.38125,5.53125
2079562070,3,-37.03125,14.531251,5.625
2079562090,3,-36.975002,14.681251,5.7000003
2079562110,3,-36.84375,14.83125,5.71875
2079562130,3,-36.675003,14.981251,5.7562504
2079562150,3,-36.506252,15.150001,5.775
2079562170,3,-36.412502,15.3,5.83125
2079562190,3,-36.24375,15.4125,5.86875
2079562210,3,-36.05625,15.543751,5.8875003
2079562230,3,-35.925003,15.618751,5.90625
2079562250,3,-35.79375,15.675,5.925
2079562270,3,-35.662502,15.731251,6.0
2079562290,3,-35.53125,15.76875,6.05625
2079562310,3,-35.4,15.7875,6.0750003
2079562330,3,-35.268753,15.76875,6.0750003
2079562350,3,-35.193752,15.731251,6.0937505
2079562370,3,-35.025,15.69375,6.05625
2079562390,3,-34.8375,15.618751,6.05625
2079562410,3,-34.725002,15.525001,6.0750003
2079562430,3,-34.65,15.39375,6.1125
2079562450,3,-34.612503,15.243751,6.15
2079562470,3,-34.575,15.075001,6.1312504
2079562490,3,-34.59375,14.868751,6.1125
2079562510,3,-34.59375,14.6625,6.1312504
2079562530,3,-34.55625,14.493751,6.1312504
2079562550,3,-34.518753,14.306251,6.1312504
2079562570,3,-34.48125,14.1,6.0937505
2079562590,3,-34.425003,13.89375,6.05625
2079562610,3,-34.40625,13.668751,6.0375004
2079562630,3,-34.36875,13.462501,6.05625
2079562650,3,-34.275,13.275001,6.0375004
2079562670,3,-34.2,13.06875,6.05625
2079562690,3,-34.143753,12.900001,6.0937505
2079562710,3,-34.125,12.712501,6.0937505
2079562730,3,-34.068752,12.525001,6.0750003
2079562750,3,-34.03125,12.356251,6.0937505
2079562770,3,-33.956253,12.225,6.1125
2079562790,3,-33.862503,12.093751,6.1312504
2079562810,3,-33.80625,12.0,6.1312504
2079562830,3,-33.768753,11.868751,6.1687503
2079562850,3,-33.6375,11.8125,6.1687503
2079562870,3,-33.45,11.775001,6.1687503
2079562890,3,-33.35625,11.7375,6.1875005
2079562910,3,-33.206253,11.71875,6.2250004
2079562930,3,-33.05625,11.71875,6.24375
2079562950,3,-32.8875,11.7375,6.2812505
2079562970,3,-32.737503,11.7375,6.3375
2079562990,3,-32.625,11.775001,6.4125004
2079563010,3,-32.4375,11.83125,6.4875
2079563030,3,-32.30625,11.925,6.58125
2079563050,3,-32.11875,12.01875,6.6375003
2079563070,3,-31.931252,12.13125,6.7125
2079563090,3,-31.7625,12.262501,6.80625
2079563110,3,-31.556252,12.39375,6.9
2079563130,3,-31.275002,12.543751,6.9750004
2079563150,3,-31.087502,12.712501,7.0687504
2079563170,3,-30.993752,12.8625,7.1625004
2079563190,3,-30.825,13.012501,7.275
2079563210,3,-30.6375,13.14375,7.3500004
2079563230,3,-30.45,13.293751,7.425
2079563250,3,-30.31875,13.44375,7.4812503
2079563270,3,-30.225,13.575001,7.55625
2079563290,3,-30.075,13.687501,7.5937505
2079563310,3,-29.962502,13.81875,7.6312504
2079563330,3,-29.85,13.89375,7.65
2079563350,3,-29.85,13.968751,7.74375
2079563370,3,-29.85,14.025001,7.8375
2079563390,3,-29.737501,14.08125,7.8750005
2079563410,3,-29.625002,14.137501,7.93125
2079563430,3,-29.587502,14.175,7.9875
2079563450,3,-29.56875,14.156251,8.00625
2079563470,3,-29.531252,14.156251,8.025001
2079563490,3,-29.5125,14.137501,8.025001
2079563510,3,-29.531252,14.118751,8.043751
2079563530,3,-29.550001,14.08125,8.08125
2079563550,3,-29.550001,14.025001,8.118751
2079563570,3,-29.550001,13.9875,8.15625
2079563590,3,-29.550001,13.9125,8.19375
2079563610,3,-29.60625,13.837501,8.25
2079563630,3,-29.643751,13.781251,8.306251
2079563650,3,-29.587502,13.725,8.26875
