gravity,mtk,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2079547652,3,9.447982,-1.862148,-1.831738
2079547662,3,9.456087,-1.862386,-1.784095
2079547672,3,9.464419,-1.864211,-1.732055
2079547682,3,9.472892,-1.867194,-1.676809
2079547692,3,9.481491,-1.870874,-1.619031
2079547702,3,9.490197,-1.874822,-1.559401
2079547712,3,9.498689,-1.879435,-1.499201
2079547722,3,9.506957,-1.884351,-1.438935
2079547733,3,9.514992,-1.889294,-1.379004
2079547743,3,9.52279,-1.89403,-1.319682
2079547753,3,9.530349,-1.898365,-1.261173
2079547763,3,9.537677,-1.901938,-1.203916
2079547773,3,9.544741,-1.904669,-1.148177
2079547783,3,9.551489,-1.906577,-1.094292
2079547793,3,9.557852,-1.907719,-1.042712
2079547803,3,9.563783,-1.908147,-0.993808
2079547813,3,9.569224,-1.907945,-0.947979
2079547823,3,9.574153,-1.907134,-0.905567
2079547833,3,9.578594,-1.905603,-0.866851
2079547843,3,9.58261,-1.903135,-0.832073
2079547853,3,9.586288,-1.899476,-0.801376
2079547864,3,9.589708,-1.894447,-0.774792
2079547874,3,9.592943,-1.887945,-0.752288
2079547884,3,9.596122,-1.879954,-0.732977
2079547894,3,9.599279,-1.870588,-0.716442
2079547904,3,9.602453,-1.859926,-0.702191
2079547914,3,9.6057,-1.847919,-0.689687
2079547924,3,9.609072,-1.834471,-0.678425
2079547934,3,9.612619,-1.819446,-0.667943
2079547944,3,9.616388,-1.802703,-0.657858
2079547954,3,9.620422,-1.784042,-0.647831
2079547964,3,9.624741,-1.763445,-0.637359
2079547974,3,9.629387,-1.740643,-0.626138
2079547984,3,9.634416,-1.715288,-0.613921
2079547995,3,9.639876,-1.686996,-0.600421
2079548005,3,9.645807,-1.655387,-0.585436
2079548015,3,9.652217,-1.620188,-0.5688
2079548025,3,9.659085,-1.581258,-0.55037
2079548035,3,9.666353,-1.538691,-0.529994
2079548045,3,9.673929,-1.492809,-0.507526
2079548055,3,9.681711,-1.444059,-0.482842
2079548065,3,9.689605,-1.392898,-0.455906
2079548075,3,9.697537,-1.339786,-0.426812
2079548085,3,9.705517,-1.284157,-0.395748
2079548095,3,9.713491,-1.226342,-0.363148
2079548105,3,9.721414,-1.16667,-0.329555
2079548115,3,9.729213,-1.105591,-0.295658
2079548126,3,9.736822,-1.043575,-0.262237
2079548136,3,9.744173,-0.981135,-0.230124
2079548146,3,9.751171,-0.919659,-0.20018
2079548156,3,9.757759,-0.859633,-0.173275
2079548166,3,9.763881,-0.801597,-0.150259
2079548176,3,9.76948,-0.746098,-0.131895
2079548186,3,9.774498,-0.693712,-0.118773
2079548196,3,9.778879,-0.64504,-0.111387
2079548206,3,9.782559,-0.600713,-0.110217
2079548216,3,9.785486,-0.561286,-0.115553
2079548226,3,9.787628,-0.527195,-0.127608
2079548236,3,9.78897,-0.498787,-0.146407
2079548246,3,9.78952,-0.476325,-0.171733
2079548256,3,9.789304,-0.459921,-0.203202
2079548267,3,9.788365,-0.449492,-0.240273
2079548277,3,9.786763,-0.444849,-0.282192
2079548287,3,9.784475,-0.446737,-0.328226
2079548297,3,9.781569,-0.454909,-0.37748
2079548307,3,9.778096,-0.469139,-0.429043
2079548317,3,9.774107,-0.489144,-0.481992
2079548327,3,9.769649,-0.514627,-0.535474
2079548337,3,9.764767,-0.545232,-0.588609
2079548347,3,9.759537,-0.579703,-0.640551
2079548357,3,9.753999,-0.61769,-0.69048
2079548367,3,9.748199,-0.658793,-0.737561
2079548377,3,9.742179,-0.702575,-0.781189
2079548387,3,9.735981,-0.748615,-0.82089
2079548398,3,9.729643,-0.796474,-0.856357
2079548408,3,9.72322,-0.845718,-0.887227
2079548418,3,9.716771,-0.895927,-0.91327
2079548428,3,9.710367,-0.946698,-0.934293
2079548438,3,9.704064,-0.997654,-0.950296
2079548448,3,9.69792,-1.048301,-0.961529
2079548458,3,9.691958,-1.098266,-0.968451
2079548468,3,9.686197,-1.147246,-0.971657
2079548478,3,9.680632,-1.194987,-0.971895
2079548488,3,9.675266,-1.241227,-0.969786
2079548498,3,9.670115,-1.285739,-0.965817
2079548508,3,9.665182,-1.328375,-0.960354
2079548518,3,9.660453,-1.369088,-0.953788
2079548529,3,9.655901,-1.407898,-0.946538
2079548539,3,9.651453,-1.444884,-0.939343
2079548549,3,9.647028,-1.480148,-0.933034
2079548559,3,9.64255,-1.513726,-0.928377
2079548569,3,9.637969,-1.54561,-0.926018
2079548579,3,9.633265,-1.57579,-0.926202
2079548589,3,9.628475,-1.604176,-0.928834
2079548599,3,9.623659,-1.630719,-0.933577
2079548609,3,9.618861,-1.655442,-0.940148
2079548619,3,9.6141,-1.678421,-0.948399
2079548629,3,9.609371,-1.699814,-0.958242
2079548639,3,9.604666,-1.719773,-0.969655
2079548649,3,9.59994,-1.738599,-0.982626
2079548659,3,9.595159,-1.756534,-0.997117
2079548670,3,9.590277,-1.773868,-1.013021
2079548680,3,9.585267,-1.790888,-1.0301
2079548690,3,9.580098,-1.807864,-1.048122
2079548700,3,9.574751,-1.825,-1.066924
2079548710,3,9.569214,-1.842396,-1.086469
2079548720,3,9.563472,-1.860088,-1.106788
2079548730,3,9.557251,-1.878969,-1.128402
2079548740,3,9.550848,-1.898135,-1.150385
2079548750,3,9.544302,-1.917598,-1.172241
2079548760,3,9.537651,-1.937357,-1.193544
2079548770,3,9.530929,-1.957396,-1.214003
2079548780,3,9.524183,-1.977693,-1.233374
2079548790,3,9.51741,-1.998266,-1.25178
2079548801,3,9.510622,-2.019098,-1.269325
2079548811,3,9.503841,-2.040124,-1.286063
2079548821,3,9.49714,-2.061149,-1.301932
2079548831,3,9.490576,-2.081969,-1.316898
2079548841,3,9.484206,-2.102394,-1.330904
2079548851,3,9.477725,-2.123353,-1.344445
2079548861,3,9.471151,-2.144802,-1.357372
2079548871,3,9.464516,-2.1667,-1.369515
2079548881,3,9.457839,-2.188996,-1.380744
2079548891,3,9.451139,-2.211629,-1.391028
2079548901,3,9.444427,-2.23453,-1.400409
2079548911,3,9.437723,-2.257612,-1.408925
2079548921,3,9.431069,-2.280735,-1.416539
2079548932,3,9.424805,-2.302801,-1.422606
2079548942,3,9.418742,-2.324436,-1.42764
2079548952,3,9.413202,-2.344695,-1.431212
2079548962,3,9.408263,-2.363355,-1.433229
2079548972,3,9.404013,-2.380224,-1.433521
2079548982,3,9.400521,-2.395104,-1.432007
2079548992,3,9.397875,-2.407795,-1.42848
2079549002,3,9.396138,-2.41812,-1.422797
2079549012,3,9.395369,-2.425879,-1.414842
2079549022,3,9.395587,-2.430946,-1.404564
2079549032,3,9.396774,-2.433263,-1.391973
2079549042,3,9.398908,-2.432779,-1.377117
2079549052,3,9.402318,-2.428322,-1.359507
2079549063,3,9.406986,-2.419757,-1.339321
2079549073,3,9.412893,-2.406974,-1.316746
2079549083,3,9.420007,-2.38993,-1.291967
2079549093,3,9.42827,-2.368674,-1.265188
2079549103,3,9.437617,-2.343328,-1.236639
2079549113,3,9.447844,-2.314541,-1.206878
2079549123,3,9.458874,-2.282489,-1.176136
2079549133,3,9.470621,-2.24741,-1.144646
2079549143,3,9.483071,-2.209243,-1.112345
2079549153,3,9.495878,-2.168962,-1.07987
2079549163,3,9.508932,-2.126883,-1.047487
2079549173,3,9.52211,-2.08332,-1.015505
2079549183,3,9.53528,-2.038593,-0.98424
2079549193,3,9.548311,-1.993028,-0.953981
2079549204,3,9.561069,-1.946942,-0.92501
2079549214,3,9.573426,-1.900684,-0.897587
2079549224,3,9.585264,-1.854641,-0.871885
2079549234,3,9.596514,-1.809161,-0.847878
2079549244,3,9.607143,-1.764546,-0.825367
2079549254,3,9.617143,-1.721083,-0.804089
2079549264,3,9.626528,-1.678973,-0.78372
2079549274,3,9.635324,-1.638362,-0.763966
2079549284,3,9.643552,-1.599364,-0.744642
2079549294,3,9.651239,-1.562068,-0.725578
2079549304,3,9.658417,-1.526511,-0.706692
2079549314,3,9.665236,-1.492225,-0.687662
2079549324,3,9.671709,-1.459247,-0.66848
2079549335,3,9.677858,-1.427567,-0.649156
2079549345,3,9.683618,-1.397498,-0.630021
2079549355,3,9.689024,-1.36896,-0.611012
2079549365,3,9.694117,-1.341857,-0.592086
2079549375,3,9.698919,-1.31614,-0.573232
2079549385,3,9.703442,-1.291821,-0.554505
2079549395,3,9.707682,-1.268927,-0.536039
2079549405,3,9.71163,-1.247522,-0.51806
2079549415,3,9.715269,-1.227659,-0.500829
2079549425,3,9.718592,-1.209375,-0.484639
2079549435,3,9.721588,-1.192651,-0.46979
2079549445,3,9.724257,-1.177436,-0.456636
2079549455,3,9.726596,-1.163688,-0.445436
2079549466,3,9.728607,-1.151378,-0.436431
2079549476,3,9.730286,-1.140522,-0.429837
2079549486,3,9.731638,-1.131115,-0.425781
2079549496,3,9.732676,-1.123115,-0.424314
2079549506,3,9.733414,-1.116496,-0.425361
2079549516,3,9.733866,-1.11126,-0.428763
2079549526,3,9.734039,-1.107385,-0.434383
2079549536,3,9.733948,-1.104885,-0.442012
2079549546,3,9.733599,-1.103751,-0.451413
2079549556,3,9.732997,-1.10398,-0.462408
2079549566,3,9.732151,-1.105598,-0.474802
2079549576,3,9.731058,-1.108641,-0.488405
2079549586,3,9.729732,-1.113078,-0.503045
2079549596,3,9.728175,-1.118887,-0.518556
2079549607,3,9.726394,-1.12606,-0.53481
2079549617,3,9.724387,-1.134581,-0.551721
2079549627,3,9.722156,-1.144423,-0.569197
2079549637,3,9.7197,-1.155543,-0.58723
2079549647,3,9.717017,-1.167913,-0.60576
2079549657,3,9.714109,-1.181465,-0.624812
2079549667,3,9.710971,-1.196137,-0.644391
2079549677,3,9.707613,-1.21181,-0.664462
2079549687,3,9.704045,-1.228357,-0.684956
2079549697,3,9.700282,-1.245666,-0.705794
2079549707,3,9.696348,-1.263592,-0.726863
2079549717,3,9.692275,-1.28198,-0.747981
2079549727,3,9.688088,-1.300717,-0.769003
2079549738,3,9.683813,-1.31969,-0.789812
2079549748,3,9.679474,-1.338791,-0.810319
2079549758,3,9.675097,-1.35794,-0.83042
2079549768,3,9.670702,-1.377069,-0.850044
2079549778,3,9.666314,-1.396072,-0.86911
2079549788,3,9.661951,-1.414899,-0.887575
2079549798,3,9.657627,-1.433477,-0.905424
2079549808,3,9.653368,-1.451713,-0.922599
2079549818,3,9.649196,-1.469505,-0.939026
2079549828,3,9.645145,-1.486712,-0.95462
2079549838,3,9.64125,-1.50319,-0.969288
2079549848,3,9.637541,-1.51883,-0.982959
2079549858,3,9.63405,-1.533517,-0.995512
2079549869,3,9.630823,-1.547116,-1.006774
2079549879,3,9.627889,-1.559565,-1.016618
2079549889,3,9.625265,-1.570845,-1.024953
2079549899,3,9.622965,-1.580968,-1.031709
2079549909,3,9.620983,-1.589997,-1.036912
2079549919,3,9.619297,-1.598019,-1.040689
2079549929,3,9.617887,-1.60514,-1.043112
2079549939,3,9.616735,-1.611414,-1.04431
2079549949,3,9.615821,-1.616904,-1.044402
2079549959,3,9.615128,-1.621684,-1.043474
2079549969,3,9.614648,-1.625769,-1.04158
2079549979,3,9.614372,-1.629168,-1.038795
2079549989,3,9.6143,-1.631893,-1.035134
2079550000,3,9.61443,-1.63395,-1.030578
2079550010,3,9.614765,-1.635333,-1.025112
2079550020,3,9.615303,-1.636071,-1.018711
2079550030,3,9.616032,-1.636213,-1.011401
2079550040,3,9.616931,-1.635844,-1.003197
2079550050,3,9.617983,-1.635052,-0.994141
2079550060,3,9.619162,-1.633937,-0.984294
2079550070,3,9.620424,-1.632632,-0.973807
2079550080,3,9.621746,-1.63122,-0.962833
2079550090,3,9.623089,-1.629797,-0.951561
2079550100,3,9.624422,-1.628425,-0.940183
2079550110,3,9.625733,-1.62713,-0.928815
2079550120,3,9.62702,-1.625897,-0.917505
2079550130,3,9.628285,-1.624674,-0.906311
2079550141,3,9.62953,-1.623441,-0.895261
2079550151,3,9.630758,-1.622197,-0.884337
2079550161,3,9.631977,-1.620882,-0.873569
2079550171,3,9.633184,-1.619488,-0.862999
2079550181,3,9.634369,-1.61804,-0.852703
2079550191,3,9.635511,-1.61658,-0.842806
2079550201,3,9.636597,-1.615148,-0.833413
2079550211,3,9.637609,-1.613803,-0.824599
2079550221,3,9.638535,-1.612565,-0.816438
2079550231,3,9.63938,-1.611421,-0.808943
2079550241,3,9.64015,-1.610367,-0.802093
2079550251,3,9.640852,-1.609362,-0.795836
2079550261,3,9.641508,-1.608318,-0.790102
2079550272,3,9.642138,-1.607162,-0.784813
2079550282,3,9.642763,-1.605827,-0.779895
2079550292,3,9.643413,-1.604187,-0.77522
2079550302,3,9.644112,-1.602151,-0.770676
2079550312,3,9.644876,-1.599657,-0.766225
2079550322,3,9.645705,-1.596702,-0.761849
2079550332,3,9.646602,-1.59329,-0.75753
2079550342,3,9.64757,-1.589424,-0.753197
2079550352,3,9.648611,-1.585111,-0.748796
2079550362,3,9.649726,-1.580364,-0.744295
2079550372,3,9.650912,-1.575207,-0.739671
2079550382,3,9.652168,-1.569648,-0.734887
2079550392,3,9.653501,-1.563686,-0.729886
2079550403,3,9.654909,-1.557315,-0.724665
2079550413,3,9.656389,-1.550538,-0.719269
2079550423,3,9.657931,-1.543383,-0.713767
2079550433,3,9.659516,-1.535921,-0.708279
2079550443,3,9.661122,-1.528222,-0.702939
2079550453,3,9.662725,-1.52036,-0.697927
2079550463,3,9.664298,-1.51242,-0.693436
2079550473,3,9.665812,-1.504505,-0.689637
2079550483,3,9.667249,-1.496693,-0.686651
2079550493,3,9.668577,-1.489103,-0.684595
2079550503,3,9.669782,-1.481819,-0.68356
2079550513,3,9.670848,-1.474913,-0.683557
2079550523,3,9.671769,-1.468453,-0.684559
2079550533,3,9.672531,-1.462517,-0.686534
2079550544,3,9.673127,-1.45719,-0.689457
2079550554,3,9.673547,-1.45255,-0.693275
2079550564,3,9.673786,-1.448667,-0.697916
2079550574,3,9.673844,-1.445581,-0.703317
2079550584,3,9.673724,-1.44334,-0.709357
2079550594,3,9.673429,-1.441965,-0.715946
2079550604,3,9.672966,-1.441493,-0.722978
2079550614,3,9.672338,-1.441927,-0.730352
2079550624,3,9.671555,-1.443258,-0.737985
2079550634,3,9.670635,-1.445426,-0.745744
2079550644,3,9.669599,-1.448341,-0.753526
2079550654,3,9.668471,-1.451903,-0.761188
2079550664,3,9.667276,-1.45602,-0.768605
2079550675,3,9.666042,-1.460566,-0.775645
2079550685,3,9.664795,-1.465422,-0.782201
2079550695,3,9.66356,-1.470453,-0.788201
2079550705,3,9.662356,-1.475551,-0.793597
2079550715,3,9.661202,-1.480616,-0.798393
2079550725,3,9.660112,-1.485539,-0.802621
2079550735,3,9.659097,-1.490225,-0.806314
2079550745,3,9.658155,-1.494625,-0.809568
2079550755,3,9.657286,-1.498692,-0.812555
2079550765,3,9.656469,-1.502435,-0.815425
2079550775,3,9.655703,-1.505824,-0.818311
2079550785,3,9.654977,-1.508841,-0.821355
2079550795,3,9.654286,-1.511477,-0.824623
2079550806,3,9.653636,-1.513729,-0.828084
2079550816,3,9.653032,-1.515603,-0.831645
2079550826,3,9.652487,-1.517135,-0.835158
2079550836,3,9.652004,-1.518376,-0.838449
2079550846,3,9.651589,-1.519408,-0.841355
2079550856,3,9.651236,-1.520326,-0.843773
2079550866,3,9.650933,-1.521244,-0.845588
2079550876,3,9.650676,-1.522252,-0.84673
2079550886,3,9.650454,-1.523437,-0.847144
2079550896,3,9.650255,-1.524878,-0.846773
2079550906,3,9.650075,-1.526642,-0.845542
2079550916,3,9.649911,-1.528769,-0.843416
2079550926,3,9.649753,-1.531303,-0.84038
2079550937,3,9.649594,-1.534285,-0.836445
2079550947,3,9.649437,-1.537697,-0.831619
2079550957,3,9.649279,-1.541537,-0.825917
2079550967,3,9.649123,-1.545754,-0.819409
2079550977,3,9.648959,-1.550375,-0.812184
2079550987,3,9.648779,-1.555404,-0.804359
2079550997,3,9.64857,-1.560842,-0.796078
2079551007,3,9.648315,-1.566688,-0.787552
2079551017,3,9.647998,-1.572926,-0.779
2079551027,3,9.647605,-1.579515,-0.77066
2079551037,3,9.647119,-1.586404,-0.76282
2079551047,3,9.64653,-1.593517,-0.755706
2079551057,3,9.645844,-1.600754,-0.749472
2079551067,3,9.645069,-1.608,-0.744217
2079551078,3,9.644226,-1.615138,-0.739954
2079551088,3,9.643332,-1.622073,-0.736655
2079551098,3,9.642413,-1.628708,-0.73425
2079551108,3,9.641487,-1.634971,-0.732668
2079551118,3,9.640569,-1.640822,-0.731819
2079551128,3,9.639685,-1.646197,-0.731538
2079551138,3,9.638855,-1.651042,-0.731677
2079551148,3,9.638102,-1.655317,-0.732082
2079551158,3,9.637441,-1.659004,-0.732587
2079551168,3,9.636888,-1.662074,-0.733036
2079551178,3,9.63646,-1.664483,-0.733303
2079551188,3,9.636176,-1.666173,-0.733258
2079551198,3,9.636051,-1.667105,-0.732817
2079551209,3,9.636091,-1.66723,-0.731954
2079551219,3,9.636302,-1.66654,-0.730664
2079551229,3,9.636688,-1.665003,-0.728929
2079551239,3,9.637247,-1.662628,-0.726762
2079551249,3,9.637968,-1.659452,-0.724273
2079551259,3,9.638826,-1.655541,-0.721609
2079551269,3,9.639803,-1.650955,-0.718936
2079551279,3,9.640871,-1.645748,-0.716431
2079551289,3,9.642005,-1.640003,-0.71428
2079551299,3,9.643171,-1.633809,-0.712672
2079551309,3,9.64435,-1.627231,-0.711743
2079551319,3,9.645521,-1.620304,-0.711587
2079551329,3,9.646669,-1.613082,-0.712303
2079551340,3,9.647786,-1.605583,-0.713913
2079551350,3,9.648864,-1.597874,-0.716404
2079551360,3,9.649897,-1.590005,-0.719707
2079551370,3,9.650891,-1.582014,-0.723707
2079551380,3,9.651855,-1.57393,-0.72824
2079551390,3,9.652784,-1.565827,-0.733206
2079551400,3,9.65368,-1.557764,-0.738491
2079551410,3,9.654542,-1.549804,-0.743966
2079551420,3,9.655369,-1.542012,-0.749518
2079551430,3,9.656146,-1.534493,-0.755111
2079551440,3,9.656866,-1.527325,-0.76069
2079551450,3,9.657528,-1.520549,-0.766167
2079551460,3,9.658128,-1.514226,-0.771465
2079551470,3,9.658655,-1.508432,-0.776544
2079551481,3,9.659097,-1.503259,-0.78141
2079551491,3,9.659441,-1.498754,-0.786085
2079551501,3,9.659678,-1.49496,-0.790616
2079551511,3,9.659793,-1.491903,-0.795122
2079551521,3,9.659774,-1.489604,-0.799719
2079551531,3,9.659605,-1.48807,-0.804564
2079551541,3,9.659279,-1.487279,-0.809792
2079551551,3,9.658788,-1.487166,-0.81557
2079551561,3,9.658131,-1.487662,-0.82205
2079551571,3,9.6573,-1.488718,-0.829375
2079551581,3,9.656283,-1.490317,-0.8377
2079551591,3,9.655084,-1.492408,-0.847077
2079551601,3,9.653704,-1.494959,-0.857525
2079551612,3,9.652158,-1.497923,-0.868964
2079551622,3,9.650469,-1.501234,-0.88127
2079551632,3,9.648675,-1.504815,-0.894207
2079551642,3,9.64681,-1.508602,-0.907522
2079551652,3,9.644907,-1.512574,-0.920925
2079551662,3,9.64301,-1.516661,-0.934101
2079551672,3,9.641165,-1.520783,-0.946702
2079551682,3,9.639418,-1.524848,-0.958381
2079551692,3,9.637812,-1.528791,-0.968823
2079551702,3,9.636372,-1.532571,-0.97779
2079551712,3,9.635122,-1.536144,-0.985074
2079551722,3,9.634079,-1.539503,-0.990538
2079551732,3,9.633243,-1.542645,-0.994128
2079551743,3,9.632608,-1.545595,-0.995866
2079551753,3,9.632164,-1.548395,-0.995834
2079551763,3,9.631901,-1.551031,-0.994138
2079551773,3,9.631812,-1.553522,-0.990864
2079551783,3,9.631895,-1.555846,-0.986092
2079551793,3,9.632152,-1.557966,-0.979899
2079551803,3,9.632577,-1.559854,-0.972395
2079551813,3,9.633153,-1.561523,-0.963734
2079551823,3,9.633862,-1.562985,-0.954087
2079551833,3,9.634683,-1.564248,-0.943652
2079551843,3,9.635588,-1.565332,-0.932634
2079551853,3,9.636564,-1.566202,-0.921213
2079551863,3,9.637589,-1.566863,-0.909553
2079551874,3,9.638639,-1.567334,-0.897831
2079551884,3,9.639692,-1.567658,-0.886194
2079551894,3,9.640722,-1.5679,-0.874743
2079551904,3,9.641716,-1.568113,-0.863529
2079551914,3,9.642662,-1.568355,-0.852563
2079551924,3,9.643552,-1.568701,-0.841827
2079551934,3,9.644378,-1.569213,-0.831272
2079551944,3,9.645147,-1.569933,-0.820795
2079551954,3,9.645868,-1.570881,-0.810237
2079551964,3,9.646545,-1.572114,-0.799435
2079551974,3,9.647192,-1.573633,-0.788252
2079551984,3,9.647816,-1.575416,-0.776574
2079551994,3,9.648417,-1.577493,-0.764348
2079552004,3,9.649006,-1.579827,-0.75154
2079552015,3,9.649584,-1.58237,-0.738166
2079552025,3,9.65016,-1.58505,-0.724296
2079552035,3,9.650741,-1.587791,-0.710015
2079552045,3,9.651333,-1.590522,-0.695399
2079552055,3,9.651941,-1.59316,-0.680581
2079552065,3,9.652569,-1.595618,-0.66571
2079552075,3,9.653219,-1.597818,-0.65095
2079552085,3,9.653894,-1.599664,-0.6365
2079552095,3,9.654596,-1.60108,-0.622559
2079552105,3,9.655332,-1.601957,-0.609287
2079552115,3,9.656109,-1.602206,-0.596796
2079552125,3,9.656942,-1.601709,-0.58519
2079552135,3,9.657844,-1.600358,-0.574536
2079552146,3,9.658821,-1.598104,-0.564912
2079552156,3,9.659874,-1.594915,-0.556384
2079552166,3,9.660996,-1.590798,-0.549056
2079552176,3,9.662172,-1.585803,-0.54305
2079552186,3,9.663384,-1.58003,-0.538435
2079552196,3,9.664619,-1.573527,-0.53528
2079552206,3,9.665866,-1.566374,-0.533594
2079552216,3,9.66711,-1.558687,-0.533335
2079552226,3,9.668341,-1.550553,-0.534417
2079552236,3,9.669553,-1.542063,-0.536739
2079552246,3,9.670732,-1.533314,-0.540216
2079552256,3,9.671868,-1.524431,-0.544717
2079552266,3,9.672954,-1.515511,-0.5501
2079552277,3,9.673983,-1.506647,-0.556228
2079552287,3,9.674944,-1.497944,-0.562934
2079552297,3,9.67584,-1.489462,-0.570061
2079552307,3,9.676668,-1.48126,-0.577465
2079552317,3,9.677428,-1.473396,-0.585037
2079552327,3,9.678112,-1.465931,-0.592687
2079552337,3,9.67872,-1.458913,-0.60034
2079552347,3,9.67925,-1.452363,-0.607957
2079552357,3,9.679701,-1.446277,-0.615548
2079552367,3,9.680072,-1.440648,-0.623151
2079552377,3,9.680361,-1.435464,-0.630815
2079552387,3,9.680568,-1.43067,-0.638656
2079552397,3,9.680689,-1.426241,-0.646771
2079552407,3,9.680714,-1.422175,-0.655304
2079552418,3,9.680641,-1.418401,-0.664369
2079552428,3,9.680466,-1.41491,-0.674058
2079552438,3,9.680179,-1.411709,-0.684425
2079552448,3,9.679779,-1.408788,-0.695503
2079552458,3,9.679259,-1.406167,-0.707313
2079552468,3,9.678614,-1.40389,-0.71984
2079552478,3,9.677839,-1.40201,-0.733038
2079552488,3,9.676929,-1.40059,-0.746879
2079552498,3,9.675879,-1.399682,-0.761301
2079552508,3,9.674679,-1.399373,-0.776278
2079552518,3,9.673322,-1.399732,-0.791774
2079552528,3,9.671801,-1.400836,-0.80772
2079552538,3,9.67012,-1.402734,-0.824039
2079552549,3,9.66828,-1.405471,-0.8406
2079552559,3,9.666289,-1.409077,-0.857247
2079552569,3,9.664166,-1.413551,-0.873769
2079552579,3,9.661932,-1.41887,-0.889954
2079552589,3,9.65961,-1.425014,-0.905556
2079552599,3,9.657228,-1.431969,-0.920305
2079552609,3,9.65481,-1.439677,-0.933972
2079552619,3,9.652388,-1.44808,-0.946363
2079552629,3,9.649976,-1.457139,-0.957374
2079552639,3,9.647596,-1.466772,-0.966938
2079552649,3,9.645267,-1.476893,-0.975041
2079552659,3,9.643,-1.487419,-0.981699
2079552669,3,9.640808,-1.498239,-0.986994
2079552680,3,9.6387,-1.509242,-0.991029
2079552690,3,9.636685,-1.520313,-0.993906
2079552700,3,9.634762,-1.531361,-0.995782
2079552710,3,9.63294,-1.54225,-0.996793
2079552720,3,9.631227,-1.552866,-0.997063
2079552730,3,9.629629,-1.563092,-0.996728
2079552740,3,9.62815,-1.572836,-0.99589
2079552750,3,9.626796,-1.582025,-0.994633
2079552760,3,9.625571,-1.590605,-0.993008
