stk3a5x_als,sensortek,2026-06-11_21-49-00.661_Active 10 Pro
2094436529,3,0.0
2094436539,3,0.0
2094436549,3,0.0
2094436559,3,0.0
2094436569,3,0.0
2094436579,3,0.0
2094436589,3,0.0
2094436599,3,0.0
2094436609,3,0.0
2094436619,3,0.0
2094436629,3,0.0
2094436639,3,0.0
2094436649,3,0.0
2094436659,3,0.0
2094436669,3,0.0
2094436679,3,0.0
2094436689,3,0.0
2094436699,3,0.0
2094436709,3,0.0
2094436719,3,0.0
2094436729,3,0.0
2094436739,3,0.0
2094436749,3,0.0
2094436759,3,0.0
2094436769,3,0.0
2094436779,3,0.0
2094436789,3,0.0
2094436799,3,0.0
2094436809,3,0.0
2094436819,3,0.0
2094436829,3,0.0
2094436839,3,0.0
2094436849,3,0.0
2094436859,3,0.0
2094436869,3,0.0
2094436879,3,0.0
2094436889,3,0.0
2094436899,3,0.0
2094436909,3,0.0
2094436919,3,0.0
2094436929,3,0.0
2094436939,3,0.0
2094436949,3,0.0
2094436959,3,0.0
2094436969,3,0.0
2094436979,3,0.0
2094436989,3,0.0
2094436999,3,0.0
2094437009,3,0.0
2094437019,3,0.0
2094437029,3,0.0
2094437039,3,0.0
2094437049,3,0.0
2094437059,3,0.0
2094437069,3,0.0
2094437079,3,0.0
2094437089,3,0.0
2094437099,3,0.0
2094437109,3,0.0
2094437119,3,0.0
2094437129,3,0.0
2094437139,3,0.0
2094437149,3,0.0
2094437159,3,0.0
2094437169,3,0.0
2094437179,3,0.0
2094437189,3,0.0
2094437199,3,0.0
2094437209,3,0.0
2094437219,3,0.0
2094437229,3,0.0
2094437239,3,0.0
2094437249,3,0.0
2094437259,3,0.0
2094437269,3,0.0
2094437279,3,0.0
2094437289,3,0.0
2094437299,3,0.0
2094437309,3,0.0
2094437319,3,0.0
2094437329,3,0.0
2094437339,3,0.0
2094437349,3,0.0
2094437359,3,0.0
2094437369,3,0.0
2094437379,3,0.0
2094437389,3,0.0
2094437399,3,0.0
2094437409,3,0.0
2094437419,3,0.0
2094437429,3,0.0
2094437439,3,0.0
2094437449,3,0.0
2094437459,3,0.0
2094437469,3,0.0
2094437479,3,0.0
2094437489,3,0.0
2094437499,3,0.0
2094437509,3,0.0
2094437519,3,0.0
2094437529,3,0.0
2094437539,3,0.0
2094437549,3,0.0
2094437559,3,0.0
2094437569,3,0.0
2094437579,3,0.0
2094437589,3,0.0
2094437599,3,0.0
2094437609,3,0.0
2094437619,3,0.0
2094437629,3,0.0
2094437639,3,0.0
2094437649,3,0.0
2094437659,3,0.0
2094437669,3,0.0
2094437679,3,0.0
2094437689,3,0.0
2094437699,3,0.0
2094437709,3,0.0
2094437719,3,0.0
2094437729,3,0.0
2094437739,3,0.0
2094437749,3,0.0
2094437759,3,0.0
2094437769,3,0.0
2094437779,3,0.0
2094437789,3,0.0
2094437799,3,0.0
2094437809,3,0.0
2094437819,3,0.0
2094437829,3,0.0
2094437839,3,0.0
2094437849,3,0.0
2094437859,3,0.0
2094437869,3,0.0
2094437879,3,0.0
2094437889,3,0.0
2094437899,3,0.0
2094437909,3,0.0
2094437919,3,0.0
2094437929,3,0.0
2094437939,3,0.0
2094437949,3,0.0
2094437959,3,0.0
2094437969,3,0.0
2094437979,3,0.0
2094437989,3,0.0
2094437999,3,0.0
2094438009,3,0.0
2094438019,3,0.0
2094438029,3,0.0
2094438039,3,0.0
2094438049,3,0.0
2094438059,3,0.0
2094438069,3,0.0
2094438079,3,0.0
2094438089,3,0.0
2094438099,3,0.0
2094438109,3,0.0
2094438119,3,0.0
2094438129,3,0.0
2094438139,3,0.0
2094438149,3,0.0
2094438159,3,0.0
2094438169,3,0.0
2094438179,3,0.0
2094438189,3,0.0
2094438199,3,0.0
2094438209,3,0.0
2094438219,3,0.0
2094438229,3,0.0
2094438239,3,0.0
2094438249,3,0.0
2094438259,3,0.0
2094438269,3,0.0
2094438279,3,0.0
2094438289,3,0.0
2094438299,3,0.0
2094438309,3,0.0
2094438319,3,0.0
2094438329,3,0.0
2094438339,3,0.0
2094438349,3,0.0
2094438359,3,0.0
2094438369,3,0.0
2094438379,3,0.0
2094438389,3,0.0
2094438399,3,0.0
2094438409,3,0.0
2094438419,3,0.0
2094438429,3,0.0
2094438439,3,0.0
2094438449,3,0.0
2094438459,3,0.0
2094438469,3,0.0
2094438479,3,0.0
2094438489,3,0.0
2094438499,3,0.0
2094438509,3,0.0
2094438519,3,0.0
2094438529,3,0.0
2094438539,3,0.0
2094438549,3,0.0
2094438559,3,0.0
2094438569,3,0.0
2094438579,3,0.0
2094438589,3,0.0
2094438599,3,0.0
2094438609,3,0.0
2094438619,3,0.0
2094438629,3,0.0
2094438639,3,0.0
2094438649,3,0.0
2094438659,3,0.0
2094438669,3,0.0
2094438679,3,0.0
2094438689,3,0.0
2094438699,3,0.0
2094438709,3,0.0
2094438719,3,0.0
2094438729,3,0.0
2094438739,3,0.0
2094438749,3,0.0
2094438759,3,0.0
2094438769,3,0.0
2094438779,3,0.0
2094438789,3,0.0
2094438799,3,0.0
2094438809,3,0.0
2094438819,3,0.0
2094438829,3,0.0
2094438839,3,0.0
2094438849,3,0.0
2094438859,3,0.0
2094438869,3,0.0
2094438879,3,0.0
2094438889,3,0.0
2094438899,3,0.0
2094438909,3,0.0
2094438919,3,0.0
2094438929,3,0.0
2094438939,3,0.0
2094438949,3,0.0
2094438959,3,0.0
2094438969,3,0.0
2094438979,3,0.0
2094438989,3,0.0
2094438999,3,0.0
2094439009,3,0.0
2094439019,3,0.0
2094439029,3,0.0
2094439039,3,0.0
2094439049,3,0.0
2094439059,3,0.0
2094439069,3,0.0
2094439079,3,0.0
2094439089,3,0.0
2094439099,3,0.0
2094439109,3,0.0
2094439119,3,0.0
2094439129,3,0.0
2094439139,3,0.0
2094439149,3,0.0
2094439159,3,0.0
2094439169,3,0.0
2094439179,3,0.0
2094439189,3,0.0
2094439199,3,0.0
2094439209,3,0.0
2094439219,3,0.0
2094439229,3,0.0
2094439239,3,0.0
2094439249,3,0.0
2094439259,3,0.0
2094439269,3,0.0
2094439279,3,0.0
2094439289,3,0.0
2094439299,3,0.0
2094439309,3,0.0
2094439319,3,0.0
2094439329,3,0.0
2094439339,3,0.0
2094439349,3,0.0
2094439359,3,0.0
2094439369,3,0.0
2094439379,3,0.0
2094439389,3,0.0
2094439399,3,0.0
2094439409,3,0.0
2094439419,3,0.0
2094439429,3,0.0
2094439439,3,0.0
2094439449,3,0.0
2094439459,3,0.0
2094439469,3,0.0
2094439479,3,0.0
2094439489,3,0.0
2094439499,3,0.0
2094439509,3,0.0
2094439519,3,0.0
2094439529,3,0.0
2094439539,3,0.0
2094439549,3,0.0
2094439559,3,0.0
2094439569,3,0.0
2094439579,3,0.0
2094439589,3,0.0
2094439599,3,0.0
2094439609,3,0.0
2094439619,3,0.0
2094439629,3,0.0
2094439639,3,0.0
2094439649,3,0.0
2094439659,3,0.0
2094439669,3,0.0
2094439679,3,0.0
2094439689,3,0.0
2094439699,3,0.0
2094439709,3,0.0
2094439719,3,0.0
2094439729,3,0.0
2094439739,3,0.0
2094439749,3,0.0
2094439759,3,0.0
2094439769,3,0.0
2094439779,3,0.0
2094439789,3,0.0
2094439799,3,0.0
2094439809,3,0.0
2094439819,3,0.0
2094439829,3,0.0
2094439839,3,0.0
2094439849,3,0.0
2094439859,3,0.0
2094439869,3,0.0
2094439879,3,0.0
2094439889,3,0.0
2094439899,3,0.0
2094439909,3,0.0
2094439919,3,0.0
2094439929,3,0.0
2094439939,3,0.0
2094439949,3,0.0
2094439959,3,0.0
2094439969,3,0.0
2094439979,3,0.0
2094439989,3,0.0
2094439999,3,0.0
2094440009,3,0.0
2094440019,3,0.0
2094440029,3,0.0
2094440039,3,0.0
2094440049,3,0.0
2094440059,3,0.0
2094440069,3,0.0
2094440079,3,0.0
2094440089,3,0.0
2094440099,3,0.0
2094440109,3,0.0
2094440119,3,0.0
2094440129,3,0.0
2094440139,3,0.0
2094440149,3,0.0
2094440159,3,0.0
2094440169,3,0.0
2094440179,3,0.0
2094440189,3,0.0
2094440199,3,0.0
2094440209,3,0.0
2094440219,3,0.0
2094440229,3,0.0
2094440239,3,0.0
2094440249,3,0.0
2094440259,3,0.0
2094440269,3,0.0
2094440279,3,0.0
2094440289,3,0.0
2094440299,3,0.0
2094440309,3,0.0
2094440319,3,0.0
2094440329,3,0.0
2094440339,3,0.0
2094440349,3,0.0
2094440359,3,0.0
2094440369,3,0.0
2094440379,3,0.0
2094440389,3,0.0
2094440399,3,0.0
2094440409,3,0.0
2094440419,3,0.0
2094440429,3,0.0
2094440439,3,0.0
2094440449,3,0.0
2094440459,3,0.0
2094440469,3,0.0
2094440479,3,0.0
2094440489,3,0.0
2094440499,3,0.0
2094440509,3,0.0
2094440519,3,0.0
2094440529,3,0.0
2094440539,3,0.0
2094440549,3,0.0
2094440559,3,0.0
2094440569,3,0.0
2094440579,3,0.0
2094440589,3,0.0
2094440599,3,0.0
2094440609,3,0.0
2094440619,3,0.0
2094440629,3,0.0
2094440639,3,0.0
2094440649,3,0.0
2094440659,3,0.0
2094440669,3,0.0
2094440679,3,0.0
2094440689,3,0.0
2094440699,3,0.0
2094440709,3,0.0
2094440719,3,0.0
2094440729,3,0.0
2094440739,3,0.0
2094440749,3,0.0
2094440759,3,0.0
2094440769,3,0.0
2094440779,3,0.0
2094440789,3,0.0
2094440799,3,0.0
2094440809,3,0.0
2094440819,3,0.0
2094440829,3,0.0
2094440839,3,0.0
2094440849,3,0.0
2094440859,3,0.0
2094440869,3,0.0
2094440879,3,0.0
2094440889,3,0.0
2094440899,3,0.0
2094440909,3,0.0
2094440919,3,0.0
2094440929,3,0.0
2094440939,3,0.0
2094440949,3,0.0
2094440959,3,0.0
2094440969,3,0.0
2094440979,3,0.0
2094440989,3,0.0
2094440999,3,0.0
2094441009,3,0.0
2094441019,3,0.0
2094441029,3,0.0
2094441039,3,0.0
2094441049,3,0.0
2094441059,3,0.0
2094441069,3,0.0
2094441079,3,0.0
2094441089,3,0.0
2094441099,3,0.0
2094441109,3,0.0
2094441119,3,0.0
2094441129,3,0.0
2094441139,3,0.0
2094441149,3,0.0
2094441159,3,0.0
2094441169,3,0.0
2094441179,3,0.0
2094441189,3,0.0
2094441199,3,0.0
2094441209,3,0.0
2094441219,3,0.0
2094441229,3,0.0
2094441239,3,0.0
2094441249,3,0.0
2094441259,3,0.0
2094441269,3,0.0
2094441279,3,0.0
2094441289,3,0.0
2094441299,3,0.0
2094441309,3,0.0
2094441319,3,0.0
2094441329,3,0.0
2094441339,3,0.0
2094441349,3,0.0
2094441359,3,0.0
2094441369,3,0.0
2094441379,3,0.0
2094441389,3,0.0
2094441399,3,0.0
2094441409,3,0.0
2094441419,3,0.0
2094441429,3,0.0
2094441439,3,0.0
2094441449,3,0.0
2094441459,3,0.0
2094441469,3,0.0
2094441479,3,0.0
2094441489,3,0.0
2094441499,3,0.0
2094441509,3,0.0
2094441519,3,0.0
2094441529,3,0.0
2094441539,3,0.0
2094441549,3,0.0
2094441559,3,0.0
2094441569,3,0.0
2094441579,3,0.0
2094441589,3,0.0
2094441599,3,0.0
2094441609,3,0.0
2094441619,3,0.0
2094441629,3,0.0
2094441639,3,0.0
2094441649,3,0.0
2094441659,3,0.0
2094441669,3,0.0
2094441679,3,0.0
2094441689,3,0.0
2094441699,3,0.0
2094441709,3,0.0
2094441719,3,0.0
2094441729,3,0.0
2094441739,3,0.0
2094441749,3,0.0
2094441759,3,0.0
2094441769,3,0.0
2094441779,3,0.0
2094441789,3,0.0
2094441799,3,0.0
2094441809,3,0.0
2094441819,3,0.0
2094441829,3,0.0
2094441839,3,0.0
2094441849,3,0.0
2094441859,3,0.0
2094441869,3,0.0
2094441879,3,0.0
2094441889,3,0.0
2094441899,3,0.0
2094441909,3,0.0
2094441919,3,0.0
2094441929,3,0.0
2094441939,3,0.0
2094441949,3,0.0
2094441959,3,0.0
2094441969,3,0.0
2094441979,3,0.0
2094441989,3,0.0
2094441999,3,0.0
2094442009,3,0.0
2094442019,3,0.0
2094442029,3,0.0
2094442039,3,0.0
2094442049,3,0.0
2094442059,3,0.0
2094442069,3,0.0
2094442079,3,0.0
2094442089,3,0.0
2094442099,3,0.0
2094442109,3,0.0
2094442119,3,0.0
2094442129,3,0.0
2094442139,3,0.0
2094442149,3,0.0
2094442159,3,0.0
2094442169,3,0.0
2094442179,3,0.0
2094442189,3,0.0
2094442199,3,0.0
2094442209,3,0.0
2094442219,3,0.0
2094442229,3,0.0
2094442239,3,0.0
2094442249,3,0.0
2094442259,3,0.0
2094442269,3,0.0
2094442279,3,0.0
2094442289,3,0.0
2094442299,3,0.0
2094442309,3,0.0
2094442319,3,0.0
2094442329,3,0.0
2094442339,3,0.0
2094442349,3,0.0
2094442359,3,0.0
2094442369,3,0.0
2094442379,3,0.0
2094442389,3,0.0
2094442399,3,0.0
2094442409,3,0.0
2094442419,3,0.0
2094442429,3,0.0
2094442439,3,0.0
2094442449,3,0.0
2094442459,3,0.0
2094442469,3,0.0
2094442479,3,0.0
2094442489,3,0.0
2094442499,3,0.0
2094442509,3,0.0
2094442519,3,0.0
2094442529,3,0.0
2094442539,3,0.0
2094442549,3,0.0
2094442559,3,0.0
2094442569,3,0.0
2094442579,3,0.0
2094442589,3,0.0
2094442599,3,0.0
2094442609,3,0.0
2094442619,3,0.0
2094442629,3,0.0
2094442639,3,0.0
2094442649,3,0.0
2094442659,3,0.0
2094442669,3,0.0
2094442679,3,0.0
2094442689,3,0.0
2094442699,3,0.0
2094442709,3,0.0
2094442719,3,0.0
2094442729,3,0.0
2094442739,3,0.0
2094442749,3,0.0
2094442759,3,0.0
2094442769,3,0.0
2094442779,3,0.0
2094442789,3,0.0
2094442799,3,0.0
2094442809,3,0.0
2094442819,3,0.0
2094442829,3,0.0
2094442839,3,0.0
2094442849,3,0.0
2094442859,3,0.0
2094442869,3,0.0
2094442879,3,0.0
2094442889,3,0.0
2094442899,3,0.0
2094442909,3,0.0
2094442919,3,0.0
2094442929,3,0.0
2094442939,3,0.0
2094442949,3,0.0
2094442959,3,0.0
2094442969,3,0.0
2094442979,3,0.0
2094442989,3,0.0
2094442999,3,0.0
2094443009,3,0.0
2094443019,3,0.0
2094443029,3,0.0
2094443039,3,0.0
2094443049,3,0.0
2094443059,3,0.0
2094443069,3,0.0
2094443079,3,0.0
2094443089,3,0.0
2094443099,3,0.0
2094443109,3,0.0
2094443119,3,0.0
2094443129,3,0.0
2094443139,3,0.0
2094443149,3,0.0
2094443159,3,0.0
2094443169,3,0.0
2094443179,3,0.0
2094443189,3,0.0
2094443199,3,0.0
2094443209,3,0.0
2094443219,3,0.0
2094443229,3,0.0
2094443239,3,0.0
2094443249,3,0.0
2094443259,3,0.0
2094443269,3,0.0
2094443279,3,0.0
2094443289,3,0.0
2094443299,3,0.0
2094443309,3,0.0
2094443319,3,0.0
2094443329,3,0.0
2094443339,3,0.0
2094443349,3,0.0
2094443359,3,0.0
2094443369,3,0.0
2094443379,3,0.0
2094443389,3,0.0
2094443399,3,0.0
2094443409,3,0.0
2094443419,3,0.0
2094443429,3,0.0
2094443439,3,0.0
2094443449,3,0.0
2094443459,3,0.0
2094443469,3,0.0
2094443479,3,0.0
2094443489,3,0.0
2094443499,3,0.0
2094443509,3,0.0
2094443519,3,0.0
2094443529,3,0.0
2094443539,3,0.0
2094443549,3,0.0
2094443559,3,0.0
2094443569,3,0.0
2094443579,3,0.0
2094443589,3,0.0
2094443599,3,0.0
2094443609,3,0.0
2094443619,3,0.0
2094443629,3,0.0
2094443639,3,0.0
2094443649,3,0.0
2094443659,3,0.0
2094443669,3,0.0
2094443679,3,0.0
2094443689,3,0.0
2094443699,3,0.0
2094443709,3,0.0
2094443719,3,0.0
2094443729,3,0.0
2094443739,3,0.0
2094443749,3,0.0
2094443759,3,0.0
2094443769,3,0.0
2094443779,3,0.0
2094443789,3,0.0
2094443799,3,0.0
2094443809,3,0.0
2094443819,3,0.0
2094443829,3,0.0
2094443839,3,0.0
2094443849,3,0.0
2094443859,3,0.0
2094443869,3,0.0
2094443879,3,0.0
2094443889,3,0.0
2094443899,3,0.0
2094443909,3,0.0
2094443919,3,0.0
2094443929,3,0.0
2094443939,3,0.0
2094443949,3,0.0
2094443959,3,0.0
2094443969,3,0.0
2094443979,3,0.0
2094443989,3,0.0
2094443999,3,0.0
2094444009,3,0.0
2094444019,3,0.0
2094444029,3,0.0
2094444039,3,0.0
2094444049,3,0.0
2094444059,3,0.0
2094444069,3,0.0
2094444079,3,0.0
2094444089,3,0.0
2094444099,3,0.0
2094444109,3,0.0
2094444119,3,0.0
2094444129,3,0.0
2094444139,3,0.0
2094444149,3,0.0
2094444159,3,0.0
2094444169,3,0.0
2094444179,3,0.0
2094444189,3,0.0
2094444199,3,0.0
2094444209,3,0.0
2094444219,3,0.0
2094444229,3,0.0
2094444239,3,0.0
2094444249,3,0.0
2094444259,3,0.0
2094444269,3,0.0
2094444279,3,0.0
2094444289,3,0.0
2094444299,3,0.0
2094444309,3,0.0
2094444319,3,0.0
2094444329,3,0.0
2094444339,3,0.0
2094444349,3,0.0
2094444359,3,0.0
2094444369,3,0.0
2094444379,3,0.0
2094444389,3,0.0
2094444399,3,0.0
2094444409,3,0.0
2094444419,3,0.0
2094444429,3,0.0
2094444439,3,0.0
2094444449,3,0.0
2094444459,3,0.0
2094444469,3,0.0
2094444479,3,0.0
2094444489,3,0.0
2094444499,3,0.0
2094444509,3,0.0
2094444519,3,0.0
2094444529,3,0.0
2094444539,3,0.0
2094444549,3,0.0
2094444559,3,0.0
2094444569,3,0.0
2094444579,3,0.0
2094444589,3,0.0
2094444599,3,0.0
2094444609,3,0.0
2094444619,3,0.0
2094444629,3,0.0
2094444639,3,0.0
2094444649,3,0.0
2094444659,3,0.0
2094444669,3,0.0
2094444679,3,0.0
2094444689,3,0.0
2094444699,3,0.0
2094444709,3,0.0
2094444719,3,0.0
2094444729,3,0.0
2094444739,3,0.0
2094444749,3,0.0
2094444759,3,0.0
2094444769,3,0.0
2094444779,3,0.0
2094444789,3,0.0
2094444799,3,0.0
2094444809,3,0.0
2094444819,3,0.0
2094444829,3,0.0
2094444839,3,0.0
2094444849,3,0.0
2094444859,3,0.0
2094444869,3,0.0
2094444879,3,0.0
2094444889,3,0.0
2094444899,3,0.0
2094444909,3,0.0
2094444919,3,0.0
2094444929,3,0.0
2094444939,3,0.0
2094444949,3,0.0
2094444959,3,0.0
2094444969,3,0.0
2094444979,3,0.0
2094444989,3,0.0
2094444999,3,0.0
2094445009,3,0.0
2094445019,3,0.0
2094445029,3,0.0
2094445039,3,0.0
2094445049,3,0.0
2094445059,3,0.0
2094445069,3,0.0
2094445079,3,0.0
2094445089,3,0.0
2094445099,3,0.0
2094445109,3,0.0
2094445119,3,0.0
2094445129,3,0.0
2094445139,3,0.0
2094445149,3,0.0
2094445159,3,0.0
2094445169,3,0.0
2094445179,3,0.0
2094445189,3,0.0
2094445199,3,0.0
2094445209,3,0.0
2094445219,3,0.0
2094445229,3,0.0
2094445239,3,0.0
2094445249,3,0.0
2094445259,3,0.0
2094445269,3,0.0
2094445279,3,0.0
2094445289,3,0.0
2094445299,3,0.0
2094445309,3,0.0
2094445319,3,0.0
2094445329,3,0.0
2094445339,3,0.0
2094445349,3,0.0
2094445359,3,0.0
2094445369,3,0.0
2094445379,3,0.0
2094445389,3,0.0
2094445399,3,0.0
2094445409,3,0.0
2094445419,3,0.0
2094445429,3,0.0
2094445439,3,0.0
2094445449,3,0.0
2094445459,3,0.0
2094445469,3,0.0
2094445479,3,0.0
2094445489,3,0.0
2094445499,3,0.0
2094445509,3,0.0
2094445519,3,0.0
2094445529,3,0.0
2094445539,3,0.0
2094445549,3,0.0
2094445559,3,0.0
2094445569,3,0.0
2094445579,3,0.0
2094445589,3,0.0
2094445599,3,0.0
2094445609,3,0.0
2094445619,3,0.0
2094445629,3,0.0
2094445639,3,0.0
2094445649,3,0.0
2094445659,3,0.0
2094445669,3,0.0
2094445679,3,0.0
2094445689,3,0.0
2094445699,3,0.0
2094445709,3,0.0
2094445719,3,0.0
2094445729,3,0.0
2094445739,3,0.0
2094445749,3,0.0
2094445759,3,0.0
2094445769,3,0.0
2094445779,3,0.0
2094445789,3,0.0
2094445799,3,0.0
2094445809,3,0.0
2094445819,3,0.0
2094445829,3,0.0
2094445839,3,0.0
2094445849,3,0.0
2094445859,3,0.0
2094445869,3,0.0
2094445879,3,0.0
2094445889,3,0.0
2094445899,3,0.0
2094445909,3,0.0
2094445919,3,0.0
2094445929,3,0.0
2094445939,3,0.0
2094445949,3,0.0
2094445959,3,0.0
2094445969,3,0.0
2094445979,3,0.0
2094445989,3,0.0
2094445999,3,0.0
2094446009,3,0.0
2094446019,3,0.0
2094446029,3,0.0
2094446039,3,0.0
2094446049,3,0.0
2094446059,3,0.0
2094446069,3,0.0
2094446079,3,0.0
2094446089,3,0.0
2094446099,3,0.0
2094446109,3,0.0
2094446119,3,0.0
2094446129,3,0.0
2094446139,3,0.0
2094446149,3,0.0
2094446159,3,0.0
2094446169,3,0.0
2094446179,3,0.0
2094446189,3,0.0
2094446199,3,0.0
2094446209,3,0.0
2094446219,3,0.0
2094446229,3,0.0
2094446239,3,0.0
2094446249,3,0.0
2094446259,3,0.0
2094446269,3,0.0
2094446279,3,0.0
2094446289,3,0.0
2094446299,3,0.0
2094446309,3,0.0
2094446319,3,0.0
2094446329,3,0.0
2094446339,3,0.0
2094446349,3,0.0
2094446359,3,0.0
2094446369,3,0.0
2094446379,3,0.0
2094446389,3,0.0
2094446399,3,0.0
2094446409,3,0.0
2094446419,3,0.0
2094446429,3,0.0
2094446439,3,0.0
2094446449,3,0.0
2094446459,3,0.0
2094446469,3,0.0
2094446479,3,0.0
2094446489,3,0.0
2094446499,3,0.0
2094446509,3,0.0
2094446519,3,0.0
2094446529,3,0.0
2094446539,3,0.0
2094446549,3,0.0
2094446559,3,0.0
2094446569,3,0.0
2094446579,3,0.0
2094446589,3,0.0
2094446599,3,0.0
2094446609,3,0.0
2094446619,3,0.0
2094446629,3,0.0
2094446639,3,0.0
2094446649,3,0.0
2094446659,3,0.0
2094446669,3,0.0
2094446679,3,0.0
2094446689,3,0.0
2094446699,3,0.0
2094446709,3,0.0
2094446719,3,0.0
2094446729,3,0.0
2094446739,3,0.0
2094446749,3,0.0
2094446759,3,0.0
2094446769,3,0.0
2094446779,3,0.0
2094446789,3,0.0
2094446799,3,0.0
2094446809,3,0.0
2094446819,3,0.0
2094446829,3,0.0
2094446839,3,0.0
2094446849,3,0.0
2094446859,3,0.0
2094446869,3,0.0
2094446879,3,0.0
2094446889,3,0.0
2094446899,3,0.0
2094446909,3,0.0
2094446919,3,0.0
2094446929,3,0.0
2094446939,3,0.0
2094446949,3,0.0
2094446959,3,0.0
2094446969,3,0.0
2094446979,3,0.0
2094446989,3,0.0
2094446999,3,0.0
2094447009,3,0.0
2094447019,3,0.0
2094447029,3,0.0
2094447039,3,0.0
2094447049,3,0.0
2094447059,3,0.0
2094447069,3,0.0
2094447079,3,0.0
2094447089,3,0.0
2094447099,3,0.0
2094447109,3,0.0
2094447119,3,0.0
2094447129,3,0.0
2094447139,3,0.0
2094447149,3,0.0
2094447159,3,0.0
2094447169,3,0.0
2094447179,3,0.0
2094447189,3,0.0
2094447199,3,0.0
2094447209,3,0.0
2094447219,3,0.0
2094447229,3,0.0
2094447239,3,0.0
2094447249,3,0.0
2094447259,3,0.0
2094447269,3,0.0
2094447279,3,0.0
2094447289,3,0.0
2094447299,3,0.0
2094447309,3,0.0
2094447319,3,0.0
2094447329,3,0.0
2094447339,3,0.0
2094447349,3,0.0
2094447359,3,0.0
2094447369,3,0.0
2094447379,3,0.0
2094447389,3,0.0
2094447399,3,0.0
2094447409,3,0.0
2094447419,3,0.0
2094447429,3,0.0
2094447439,3,0.0
2094447449,3,0.0
2094447459,3,0.0
2094447469,3,0.0
2094447479,3,0.0
2094447489,3,0.0
2094447499,3,0.0
2094447509,3,0.0
2094447519,3,0.0
2094447529,3,0.0
2094447539,3,0.0
2094447549,3,0.0
2094447559,3,0.0
2094447569,3,0.0
2094447579,3,0.0
2094447589,3,0.0
2094447599,3,0.0
2094447609,3,0.0
2094447619,3,0.0
2094447629,3,0.0
2094447639,3,0.0
2094447649,3,0.0
2094447659,3,0.0
2094447669,3,0.0
2094447679,3,0.0
2094447689,3,0.0
2094447699,3,0.0
2094447709,3,0.0
2094447719,3,0.0
2094447729,3,0.0
2094447739,3,0.0
2094447749,3,0.0
2094447759,3,0.0
2094447769,3,0.0
2094447779,3,0.0
2094447789,3,0.0
2094447799,3,0.0
2094447809,3,0.0
2094447819,3,0.0
2094447829,3,0.0
2094447839,3,0.0
2094447849,3,0.0
2094447859,3,0.0
2094447869,3,0.0
2094447879,3,0.0
2094447889,3,0.0
2094447899,3,0.0
2094447909,3,0.0
2094447919,3,0.0
2094447929,3,0.0
2094447939,3,0.0
2094447949,3,0.0
2094447959,3,0.0
2094447969,3,0.0
2094447979,3,0.0
2094447989,3,0.0
2094447999,3,0.0
2094448009,3,0.0
2094448019,3,0.0
2094448029,3,0.0
2094448039,3,0.0
2094448049,3,0.0
2094448059,3,0.0
2094448069,3,0.0
2094448079,3,0.0
2094448089,3,0.0
2094448099,3,0.0
2094448109,3,0.0
2094448119,3,0.0
2094448129,3,0.0
2094448139,3,0.0
2094448149,3,0.0
2094448159,3,0.0
2094448169,3,0.0
2094448179,3,0.0
2094448189,3,0.0
2094448199,3,0.0
2094448209,3,0.0
2094448219,3,0.0
2094448229,3,0.0
2094448239,3,0.0
2094448249,3,0.0
2094448259,3,0.0
2094448269,3,0.0
2094448279,3,0.0
2094448289,3,0.0
2094448299,3,0.0
2094448309,3,0.0
2094448319,3,0.0
2094448329,3,0.0
2094448339,3,0.0
2094448349,3,0.0
2094448359,3,0.0
2094448369,3,0.0
2094448379,3,0.0
2094448389,3,0.0
2094448399,3,0.0
2094448409,3,0.0
2094448419,3,0.0
2094448429,3,0.0
2094448439,3,0.0
2094448449,3,0.0
2094448459,3,0.0
2094448469,3,0.0
2094448479,3,0.0
2094448489,3,0.0
2094448499,3,0.0
2094448509,3,0.0
2094448519,3,0.0
2094448529,3,0.0
2094448539,3,0.0
2094448549,3,0.0
2094448559,3,0.0
2094448569,3,0.0
2094448579,3,0.0
2094448589,3,0.0
2094448599,3,0.0
2094448609,3,0.0
2094448619,3,0.0
2094448629,3,0.0
2094448639,3,0.0
2094448649,3,0.0
2094448659,3,0.0
2094448669,3,0.0
2094448679,3,0.0
2094448689,3,0.0
2094448699,3,0.0
2094448709,3,0.0
2094448719,3,0.0
2094448729,3,0.0
2094448739,3,0.0
2094448749,3,0.0
2094448759,3,0.0
2094448769,3,0.0
2094448779,3,0.0
2094448789,3,0.0
2094448799,3,0.0
2094448809,3,0.0
2094448819,3,0.0
2094448829,3,0.0
2094448839,3,0.0
2094448849,3,0.0
2094448859,3,0.0
2094448869,3,0.0
2094448879,3,0.0
2094448889,3,0.0
2094448899,3,0.0
2094448909,3,0.0
2094448919,3,0.0
2094448929,3,0.0
2094448939,3,0.0
2094448949,3,0.0
2094448959,3,0.0
2094448969,3,0.0
2094448979,3,0.0
2094448989,3,0.0
2094448999,3,0.0
2094449009,3,0.0
2094449019,3,0.0
2094449029,3,0.0
2094449039,3,0.0
2094449049,3,0.0
2094449059,3,0.0
2094449069,3,0.0
2094449079,3,0.0
2094449089,3,0.0
2094449099,3,0.0
2094449109,3,0.0
2094449119,3,0.0
2094449129,3,0.0
2094449139,3,0.0
2094449149,3,0.0
2094449159,3,0.0
2094449169,3,0.0
2094449179,3,0.0
2094449189,3,0.0
2094449199,3,0.0
2094449209,3,0.0
