icm4n607_gyro,iven_sense,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2094384314,3,0.0650375,1.2717375,-0.3964125
2094384324,3,0.0671,1.2728375,-0.3889875
2094384334,3,0.0639375,1.2728375,-0.3878875
2094384344,3,0.0628375,1.276,-0.3900875
2094384354,3,0.0639375,1.2717375,-0.401775
2094384364,3,0.0576125,1.269675,-0.4134625
2094384374,3,0.041525,1.268575,-0.421025
2094384384,3,0.026675,1.2706375,-0.42955
2094384394,3,0.01595,1.2706375,-0.42955
2094384404,3,0.0149875,1.2654124,-0.42955
2094384414,3,0.010725,1.2632124,-0.42734998
2094384424,3,0.008525,1.2621125,-0.4219875
2094384435,3,0.0116875,1.2654124,-0.4125
2094384445,3,0.0149875,1.269675,-0.402875
2094384455,3,0.0235125,1.269675,-0.3964125
2094384465,3,0.0287375,1.268575,-0.3900875
2094384475,3,0.026675,1.268575,-0.386925
2094384485,3,0.025575,1.269675,-0.384725
2094384495,3,0.024475,1.2717375,-0.3911875
2094384505,3,0.0213125,1.269675,-0.3975125
2094384515,3,0.0202125,1.267475,-0.4049375
2094384525,3,0.0235125,1.2643125,-0.4103
2094384535,3,0.0224125,1.2632124,-0.4156625
2094384545,3,0.027775,1.2654124,-0.417725
2094384555,3,0.0320375,1.2632124,-0.419925
2094384566,3,0.0372625,1.2632124,-0.4167625
2094384576,3,0.044825,1.2654124,-0.4103
2094384586,3,0.0479875,1.267475,-0.40713748
2094384596,3,0.043725,1.266375,-0.4049375
2094384606,3,0.042625,1.268575,-0.4049375
2094384616,3,0.0405625,1.268575,-0.40713748
2094384626,3,0.042625,1.269675,-0.4060375
2094384636,3,0.043725,1.268575,-0.403975
2094384646,3,0.0457875,1.268575,-0.400675
2094384656,3,0.0490875,1.266375,-0.3964125
2094384666,3,0.052249998,1.266375,-0.39435
2094384676,3,0.05335,1.268575,-0.3878875
2094384686,3,0.052249998,1.267475,-0.383625
2094384696,3,0.0565125,1.267475,-0.3826625
2094384707,3,0.0565125,1.268575,-0.3826625
2094384717,3,0.058575,1.267475,-0.384725
2094384727,3,0.059675,1.2654124,-0.39214998
2094384737,3,0.0565125,1.2654124,-0.39435
2094384747,3,0.0543125,1.2632124,-0.400675
2094384757,3,0.0543125,1.2643125,-0.4060375
2094384767,3,0.0372625,1.2535875,-0.402875
2094384777,3,0.043725,1.25785,-0.4219875
2094384787,3,0.060775,1.29415,-0.4252875
2094384797,3,0.0554125,1.251525,-0.4060375
2094384807,3,0.0479875,1.2546875,-0.3986125
2094384817,3,0.0457875,1.269675,-0.40713748
2094384827,3,0.041525,1.25785,-0.403975
2094384838,3,0.044825,1.26115,-0.400675
2094384848,3,0.0383625,1.26115,-0.40713748
2094384858,3,0.0383625,1.2643125,-0.4125
2094384868,3,0.0405625,1.2535875,-0.4114
2094384878,3,0.0457875,1.26115,-0.402875
2094384888,3,0.052249998,1.2632124,-0.4049375
2094384898,3,0.05335,1.25895,-0.418825
2094384908,3,0.050049998,1.2600499,-0.42734998
2094384918,3,0.0490875,1.26115,-0.4327125
2094384928,3,0.043725,1.2546875,-0.438075
2094384938,3,0.0457875,1.252625,-0.4338125
2094384948,3,0.0490875,1.2546875,-0.42625
2094384958,3,0.0490875,1.25785,-0.418825
2094384968,3,0.0468875,1.2568874,-0.4092
2094384979,3,0.041525,1.25895,-0.400675
2094384989,3,0.0405625,1.25785,-0.3889875
2094384999,3,0.0363,1.25785,-0.3815625
2094385009,3,0.0309375,1.2621125,-0.3815625
2094385019,3,0.026675,1.2600499,-0.3815625
2094385029,3,0.024475,1.25895,-0.385825
2094385039,3,0.0224125,1.25785,-0.39325
2094385049,3,0.0202125,1.252625,-0.3997125
2094385059,3,0.01815,1.251525,-0.3997125
2094385069,3,0.026675,1.251525,-0.39435
2094385079,3,0.0383625,1.251525,-0.39214998
2094385089,3,0.050049998,1.252625,-0.39325
2094385099,3,0.0565125,1.249325,-0.401775
2094385110,3,0.058575,1.2450625,-0.4060375
2094385120,3,0.05115,1.2483625,-0.4049375
2094385130,3,0.0468875,1.2483625,-0.401775
2094385140,3,0.0490875,1.2472625,-0.3997125
2094385150,3,0.052249998,1.2441,-0.401775
2094385160,3,0.0543125,1.2450625,-0.401775
2094385170,3,0.050049998,1.2461625,-0.402875
2094385180,3,0.044825,1.2461625,-0.402875
2094385190,3,0.042625,1.2461625,-0.400675
2094385200,3,0.042625,1.2450625,-0.3986125
2094385210,3,0.042625,1.2450625,-0.3975125
2094385220,3,0.042625,1.2441,-0.3986125
2094385230,3,0.043725,1.243,-0.3986125
2094385240,3,0.0405625,1.2441,-0.39545
2094385251,3,0.041525,1.243,-0.39545
2094385261,3,0.043725,1.2419,-0.3964125
2094385271,3,0.0468875,1.2398375,-0.3964125
2094385281,3,0.05335,1.2408,-0.39435
2094385291,3,0.0576125,1.2376375,-0.3975125
2094385301,3,0.060775,1.2387375,-0.3986125
2094385311,3,0.058575,1.2408,-0.39545
2094385321,3,0.05115,1.2408,-0.3900875
2094385331,3,0.0468875,1.2419,-0.3878875
2094385341,3,0.0468875,1.2398375,-0.383625
2094385351,3,0.0479875,1.2365375,-0.3826625
2094385361,3,0.050049998,1.2376375,-0.386925
2094385371,3,0.0490875,1.2365375,-0.386925
2094385382,3,0.0479875,1.2387375,-0.3878875
2094385392,3,0.043725,1.2376375,-0.383625
2094385402,3,0.044825,1.235575,-0.383625
2094385412,3,0.0468875,1.2376375,-0.384725
2094385422,3,0.0490875,1.235575,-0.383625
2094385432,3,0.0490875,1.235575,-0.3826625
2094385442,3,0.050049998,1.233375,-0.3815625
2094385452,3,0.052249998,1.234475,-0.3815625
2094385462,3,0.05115,1.233375,-0.3784
2094385472,3,0.052249998,1.233375,-0.3751
2094385482,3,0.052249998,1.233375,-0.3741375
2094385492,3,0.05115,1.233375,-0.36987498
2094385502,3,0.05115,1.233375,-0.3667125
2094385512,3,0.050049998,1.233375,-0.3656125
2094385523,3,0.052249998,1.233375,-0.3667125
2094385533,3,0.05335,1.2291125,-0.3667125
2094385543,3,0.0479875,1.2302125,-0.3645125
2094385553,3,0.043725,1.2291125,-0.3645125
2094385563,3,0.0457875,1.22705,-0.3656125
2094385573,3,0.0479875,1.22595,-0.367675
2094385583,3,0.0479875,1.22375,-0.368775
2094385593,3,0.0490875,1.22375,-0.3730375
2094385603,3,0.0490875,1.2227875,-0.3773
2094385613,3,0.0490875,1.2216874,-0.3815625
2094385623,3,0.0468875,1.2216874,-0.3826625
2094385633,3,0.0468875,1.218525,-0.3826625
2094385643,3,0.0457875,1.218525,-0.385825
2094385654,3,0.044825,1.216325,-0.3900875
2094385664,3,0.050049998,1.216325,-0.39325
2094385674,3,0.052249998,1.2131625,-0.3986125
2094385684,3,0.0554125,1.2120625,-0.3986125
2094385694,3,0.052249998,1.2120625,-0.400675
2094385704,3,0.0490875,1.2120625,-0.400675
2094385714,3,0.044825,1.21,-0.401775
2094385724,3,0.0457875,1.2089,-0.400675
2094385734,3,0.0479875,1.2089,-0.3997125
2094385744,3,0.050049998,1.2089,-0.400675
2094385754,3,0.05335,1.2067,-0.3997125
2094385764,3,0.05335,1.2067,-0.3964125
2094385774,3,0.050049998,1.2067,-0.3964125
2094385784,3,0.05115,1.2057375,-0.39435
2094385795,3,0.05115,1.2078,-0.39435
2094385805,3,0.050049998,1.2057375,-0.3900875
2094385815,3,0.05115,1.2067,-0.384725
2094385825,3,0.052249998,1.2067,-0.384725
2094385835,3,0.052249998,1.2046375,-0.384725
2094385845,3,0.052249998,1.2057375,-0.3826625
2094385855,3,0.05335,1.2024375,-0.3804625
2094385865,3,0.05335,1.2035375,-0.3804625
2094385875,3,0.05335,1.2024375,-0.3751
2094385885,3,0.05335,1.2024375,-0.36987498
2094385895,3,0.0543125,1.2024375,-0.3708375
2094385905,3,0.0565125,1.201475,-0.3708375
2094385915,3,0.058575,1.199275,-0.3708375
2094385926,3,0.061875,1.198175,-0.3741375
2094385936,3,0.0639375,1.199275,-0.368775
2094385946,3,0.060775,1.198175,-0.367675
2094385956,3,0.0565125,1.199275,-0.3656125
2094385966,3,0.050049998,1.200375,-0.368775
2094385976,3,0.0479875,1.201475,-0.36987498
2094385986,3,0.044825,1.200375,-0.37193748
2094385996,3,0.044825,1.199275,-0.3730375
2094386006,3,0.0479875,1.198175,-0.367675
2094386016,3,0.05335,1.1939125,-0.3634125
2094386026,3,0.0554125,1.19185,-0.3570875
2094386036,3,0.052249998,1.19295,-0.35915
2094386046,3,0.05115,1.19295,-0.3645125
2094386056,3,0.050049998,1.1939125,-0.36987498
2094386067,3,0.05335,1.19185,-0.36987498
2094386077,3,0.058575,1.19075,-0.36987498
2094386087,3,0.0628375,1.1875875,-0.368775
2094386097,3,0.0650375,1.1886874,-0.3656125
2094386107,3,0.0628375,1.1875875,-0.368775
2094386117,3,0.058575,1.1875875,-0.367675
2094386127,3,0.0554125,1.185525,-0.3730375
2094386137,3,0.0554125,1.185525,-0.3773
2094386147,3,0.058575,1.1801625,-0.3826625
2094386157,3,0.059675,1.1801625,-0.386925
2094386167,3,0.060775,1.1790625,-0.3889875
2094386177,3,0.058575,1.1759,-0.3889875
2094386187,3,0.0576125,1.1759,-0.3911875
2094386198,3,0.0565125,1.1759,-0.3911875
2094386208,3,0.0543125,1.1759,-0.3889875
2094386218,3,0.0576125,1.1737,-0.3900875
2094386228,3,0.058575,1.1727375,-0.39214998
2094386238,3,0.059675,1.1727375,-0.39435
2094386248,3,0.058575,1.1716375,-0.39435
2094386258,3,0.059675,1.1705375,-0.3964125
2094386268,3,0.0554125,1.1694375,-0.39435
2094386278,3,0.052249998,1.168475,-0.3964125
2094386288,3,0.0490875,1.168475,-0.39325
2094386298,3,0.0457875,1.167375,-0.39214998
2094386308,3,0.0457875,1.166275,-0.39214998
2094386318,3,0.043725,1.165175,-0.39325
2094386328,3,0.043725,1.167375,-0.39325
2094386339,3,0.0405625,1.166275,-0.39435
2094386349,3,0.0405625,1.1642125,-0.39435
2094386359,3,0.042625,1.1642125,-0.39214998
2094386369,3,0.043725,1.1642125,-0.386925
2094386379,3,0.044825,1.1631125,-0.383625
2094386389,3,0.0457875,1.1642125,-0.383625
2094386399,3,0.0457875,1.1631125,-0.3793625
2094386409,3,0.0457875,1.1642125,-0.383625
2094386419,3,0.050049998,1.15995,-0.385825
2094386429,3,0.052249998,1.1609125,-0.386925
2094386439,3,0.0543125,1.1609125,-0.3889875
2094386449,3,0.0543125,1.15995,-0.3911875
2094386459,3,0.052249998,1.15995,-0.3911875
2094386470,3,0.052249998,1.15995,-0.39435
2094386480,3,0.05115,1.15885,-0.39435
2094386490,3,0.052249998,1.15995,-0.39435
2094386500,3,0.0554125,1.15665,-0.3911875
2094386510,3,0.05335,1.1556875,-0.3911875
2094386520,3,0.050049998,1.15665,-0.3900875
2094386530,3,0.0468875,1.15775,-0.3878875
2094386540,3,0.042625,1.15885,-0.383625
2094386550,3,0.0394625,1.15995,-0.386925
2094386560,3,0.043725,1.15995,-0.3911875
2094386570,3,0.0457875,1.15995,-0.39325
2094386580,3,0.0457875,1.15885,-0.39545
2094386590,3,0.0479875,1.1609125,-0.3975125
2094386600,3,0.0405625,1.15885,-0.3964125
2094386611,3,0.027775,1.1556875,-0.3964125
2094386621,3,0.0149875,1.15775,-0.39325
2094386631,3,0.0,1.15995,-0.3911875
2094386641,3,-0.0042625,1.15995,-0.384725
2094386651,3,0.0,1.167375,-0.3793625
2094386661,3,0.0064625,1.177,-0.3656125
2094386671,3,0.010725,1.182225,-0.3474625
2094386681,3,0.01705,1.182225,-0.32835
2094386691,3,0.0202125,1.1737,-0.3207875
2094386701,3,0.01815,1.177,-0.319825
2094386711,3,0.01925,1.1779625,-0.32505
2094386721,3,0.0235125,1.177,-0.32725
2094386731,3,0.0352,1.1759,-0.3304125
2094386742,3,0.033,1.1790625,-0.33467498
2094386752,3,0.027775,1.1812625,-0.3400375
2094386762,3,0.0224125,1.183325,-0.3474625
2094386772,3,0.01815,1.1779625,-0.35915
2094386782,3,0.0213125,1.1727375,-0.37193748
2094386792,3,0.0224125,1.1748,-0.3793625
2094386802,3,0.0309375,1.1790625,-0.385825
2094386812,3,0.0383625,1.1812625,-0.383625
2094386822,3,0.042625,1.19075,-0.3804625
2094386832,3,0.052249998,1.1896499,-0.3804625
2094386842,3,0.0713625,1.19295,-0.39214998
2094386852,3,0.08525,1.1875875,-0.4060375
2094386862,3,0.095837496,1.1896499,-0.421025
2094386872,3,0.1043625,1.19075,-0.4327125
2094386883,3,0.108625,1.1939125,-0.434775
2094386893,3,0.1139875,1.198175,-0.4401375
2094386903,3,0.1161875,1.2024375,-0.438075
2094386913,3,0.092675,1.2046375,-0.42845
2094386923,3,0.0628375,1.2057375,-0.4134625
2094386933,3,0.0457875,1.2046375,-0.3964125
2094386943,3,0.05115,1.200375,-0.3911875
2094386953,3,0.05115,1.1939125,-0.3911875
2094386963,3,0.042625,1.1961125,-0.3826625
2094386973,3,0.0341,1.1950125,-0.3773
2094386983,3,0.0213125,1.1961125,-0.3751
2094386993,3,0.0138875,1.2089,-0.3656125
2094387003,3,0.01705,1.2089,-0.353925
2094387014,3,0.0320375,1.2078,-0.3581875
2094387024,3,0.0352,1.19185,-0.36135
2094387034,3,0.033,1.19295,-0.350625
2094387044,3,0.025575,1.19185,-0.318725
2094387054,3,0.0213125,1.1950125,-0.2888875
2094387064,3,0.027775,1.198175,-0.2792625
2094387074,3,0.042625,1.1950125,-0.29315
2094387084,3,0.0479875,1.19185,-0.308
2094387094,3,0.05115,1.1864874,-0.317625
2094387104,3,0.05335,1.1790625,-0.32835
2094387114,3,0.05115,1.1737,-0.3293125
2094387124,3,0.0490875,1.1779625,-0.3218875
2094387134,3,0.0457875,1.1812625,-0.3155625
2094387144,3,0.041525,1.1705375,-0.317625
2094387155,3,0.041525,1.1631125,-0.333575
2094387165,3,0.052249998,1.1694375,-0.36025
2094387175,3,0.059675,1.165175,-0.3804625
2094387185,3,0.060775,1.1631125,-0.383625
2094387195,3,0.0576125,1.168475,-0.37193748
2094387205,3,0.0554125,1.1694375,-0.3581875
2094387215,3,0.058575,1.165175,-0.3474625
2094387225,3,0.0650375,1.15995,-0.35915
2094387235,3,0.0628375,1.15885,-0.3773
2094387245,3,0.061875,1.1545875,-0.3997125
2094387255,3,0.059675,1.15665,-0.418825
2094387265,3,0.05335,1.150325,-0.4230875
2094387275,3,0.0468875,1.1523875,-0.4114
2094387286,3,0.0479875,1.1523875,-0.3975125
2094387296,3,0.05335,1.148125,-0.3878875
2094387306,3,0.059675,1.149225,-0.385825
2094387316,3,0.058575,1.148125,-0.3900875
2094387326,3,0.0543125,1.1471624,-0.400675
2094387336,3,0.05115,1.1396,-0.4134625
2094387346,3,0.0543125,1.133275,-0.42734998
2094387356,3,0.059675,1.1301125,-0.4316125
2094387366,3,0.0639375,1.1364375,-0.4241875
2094387376,3,0.05335,1.1396,-0.402875
2094387386,3,0.043725,1.148125,-0.36987498
2094387396,3,0.0372625,1.1545875,-0.350625
2094387406,3,0.033,1.15775,-0.3443
2094387416,3,0.0352,1.1609125,-0.3432
2094387427,3,0.0363,1.1620125,-0.3421
2094387437,3,0.0372625,1.167375,-0.333575
2094387447,3,0.042625,1.177,-0.3207875
2094387457,3,0.0543125,1.182225,-0.3122625
2094387467,3,0.060775,1.182225,-0.3070375
2094387477,3,0.059675,1.185525,-0.3059375
2094387487,3,0.0543125,1.1950125,-0.3122625
2094387497,3,0.050049998,1.199275,-0.32615
2094387507,3,0.05115,1.1961125,-0.3411375
2094387517,3,0.05335,1.1961125,-0.3559875
2094387527,3,0.0554125,1.19295,-0.36135
2094387537,3,0.0639375,1.1939125,-0.3581875
2094387547,3,0.075625,1.198175,-0.3496625
2094387558,3,0.08305,1.199275,-0.3454
2094387568,3,0.078925,1.1972125,-0.350625
2094387578,3,0.0724625,1.198175,-0.367675
2094387588,3,0.0639375,1.19295,-0.39435
2094387598,3,0.0543125,1.183325,-0.4134625
2094387608,3,0.05335,1.183325,-0.42845
2094387618,3,0.0554125,1.1801625,-0.438075
2094387628,3,0.0490875,1.1779625,-0.438075
2094387638,3,0.0363,1.183325,-0.4305125
2094387648,3,0.01815,1.184425,-0.421025
2094387658,3,-0.0053625,1.1875875,-0.4134625
2094387668,3,-0.0191125,1.1886874,-0.4114
2094387678,3,-0.0191125,1.19075,-0.4219875
2094387688,3,-0.0116875,1.19075,-0.438075
2094387699,3,0.0011,1.19075,-0.451825
2094387709,3,0.0127875,1.1961125,-0.452925
2094387719,3,0.0224125,1.2024375,-0.4401375
2094387729,3,0.050049998,1.2046375,-0.4252875
2094387739,3,0.0873125,1.201475,-0.4230875
2094387749,3,0.11935,1.199275,-0.434775
2094387759,3,0.128975,1.19295,-0.4466
2094387769,3,0.1225125,1.19075,-0.4497625
2094387779,3,0.1043625,1.1972125,-0.436975
2094387789,3,0.0809875,1.2067,-0.4145625
2094387799,3,0.0671,1.2131625,-0.39214998
2094387809,3,0.0724625,1.21,-0.386925
2094387819,3,0.091575,1.2067,-0.3975125
2094387830,3,0.1065625,1.2024375,-0.4049375
2094387840,3,0.1150875,1.199275,-0.4103
2094387850,3,0.1150875,1.1961125,-0.4060375
2094387860,3,0.1043625,1.1950125,-0.39435
2094387870,3,0.0895125,1.198175,-0.3773
2094387880,3,0.077825,1.2078,-0.3581875
2094387890,3,0.0682,1.21,-0.3421
2094387900,3,0.060775,1.2089,-0.335775
2094387910,3,0.0543125,1.2046375,-0.336875
2094387920,3,0.0468875,1.201475,-0.3432
2094387930,3,0.0490875,1.2046375,-0.3496625
2094387940,3,0.0565125,1.2057375,-0.3548875
2094387950,3,0.0576125,1.2089,-0.3581875
2094387960,3,0.041525,1.2057375,-0.3656125
2094387971,3,0.0287375,1.201475,-0.3762
2094387981,3,0.043725,1.1961125,-0.3804625
2094387991,3,0.077825,1.1961125,-0.3784
2094388001,3,0.094875,1.1950125,-0.3784
2094388011,3,0.092675,1.1961125,-0.3911875
2094388021,3,0.077825,1.1875875,-0.401775
2094388031,3,0.041525,1.1886874,-0.4103
2094388041,3,0.0127875,1.19295,-0.418825
2094388051,3,0.0011,1.19185,-0.418825
2094388061,3,-0.007425,1.1779625,-0.400675
2094388071,3,-0.008525,1.1812625,-0.383625
2094388081,3,-0.0138875,1.1790625,-0.36987498
2094388091,3,0.0064625,1.1737,-0.36245
2094388102,3,0.0116875,1.1759,-0.36025
2094388112,3,0.010725,1.1759,-0.3815625
2094388122,3,-0.006325,1.1694375,-0.39545
2094388132,3,-0.024475,1.1716375,-0.39435
2094388142,3,-0.025575,1.1812625,-0.3911875
2094388152,3,-0.0276375,1.1748,-0.386925
2094388162,3,-0.0011,1.1716375,-0.39214998
2094388172,3,0.0235125,1.1748,-0.39325
2094388182,3,0.043725,1.1748,-0.403975
2094388192,3,0.033,1.1716375,-0.4252875
2094388202,3,0.0149875,1.168475,-0.436975
2094388212,3,0.0138875,1.165175,-0.4230875
2094388222,3,0.043725,1.1748,-0.3986125
2094388232,3,0.0639375,1.1801625,-0.3751
2094388243,3,0.061875,1.1748,-0.36987498
2094388253,3,0.05115,1.1801625,-0.3730375
2094388263,3,0.0468875,1.182225,-0.3815625
2094388273,3,0.0576125,1.183325,-0.385825
2094388283,3,0.076725,1.1812625,-0.3773
2094388293,3,0.0820875,1.185525,-0.37193748
2094388303,3,0.076725,1.1896499,-0.3656125
2094388313,3,0.0628375,1.19295,-0.35915
2094388323,3,0.058575,1.1950125,-0.351725
2094388333,3,0.0661375,1.2024375,-0.3421
2094388343,3,0.077825,1.2109625,-0.33261248
2094388353,3,0.078925,1.2089,-0.3229875
2094388363,3,0.069299996,1.216325,-0.3144625
2094388374,3,0.0554125,1.2194875,-0.316525
2094388384,3,0.0372625,1.216325,-0.3229875
2094388394,3,0.0235125,1.2142625,-0.32725
2094388404,3,0.024475,1.217425,-0.335775
2094388414,3,0.033,1.215225,-0.3463625
2094388424,3,0.0352,1.2142625,-0.3559875
2094388434,3,0.0298375,1.215225,-0.35915
2094388444,3,0.0202125,1.2216874,-0.36245
2094388454,3,0.010725,1.2280124,-0.36245
2094388464,3,0.0127875,1.232275,-0.36025
2094388474,3,0.0352,1.235575,-0.3730375
2094388484,3,0.0628375,1.22705,-0.4114
2094388494,3,0.076725,1.2227875,-0.454025
2094388504,3,0.078925,1.22595,-0.46145
2094388515,3,0.0704,1.22705,-0.4390375
2094388525,3,0.059675,1.233375,-0.4219875
2094388535,3,0.041525,1.2365375,-0.4060375
2094388545,3,0.0341,1.234475,-0.3900875
2094388555,3,0.0383625,1.2376375,-0.3804625
2094388565,3,0.050049998,1.2365375,-0.3889875
2094388575,3,0.058575,1.2291125,-0.4134625
2094388585,3,0.0661375,1.22705,-0.4305125
2094388595,3,0.0661375,1.2291125,-0.438075
2094388605,3,0.0628375,1.234475,-0.4412375
2094388615,3,0.0576125,1.233375,-0.438075
2094388625,3,0.0565125,1.2376375,-0.4305125
2094388635,3,0.059675,1.2387375,-0.4167625
2094388646,3,0.059675,1.2408,-0.40713748
2094388656,3,0.061875,1.2419,-0.40713748
2094388666,3,0.0628375,1.243,-0.4092
2094388676,3,0.0628375,1.243,-0.418825
2094388686,3,0.0671,1.2408,-0.42845
2094388696,3,0.075625,1.2441,-0.434775
2094388706,3,0.08415,1.2441,-0.44233748
2094388716,3,0.0906125,1.243,-0.4444
2094388726,3,0.093775,1.2365375,-0.4412375
2094388736,3,0.091575,1.234475,-0.434775
2094388746,3,0.08525,1.235575,-0.42734998
2094388756,3,0.078925,1.235575,-0.4252875
2094388766,3,0.0704,1.235575,-0.42845
2094388776,3,0.0565125,1.2302125,-0.42955
2094388787,3,0.042625,1.2280124,-0.42625
2094388797,3,0.0363,1.2313125,-0.418825
2094388807,3,0.0383625,1.232275,-0.40713748
2094388817,3,0.042625,1.234475,-0.3964125
2094388827,3,0.0383625,1.232275,-0.3826625
2094388837,3,0.0394625,1.235575,-0.37193748
2094388847,3,0.043725,1.235575,-0.36987498
2094388857,3,0.05335,1.235575,-0.3730375
2094388867,3,0.0671,1.2365375,-0.3751
2094388877,3,0.0746625,1.2365375,-0.3741375
2094388887,3,0.0735625,1.2376375,-0.368775
2094388897,3,0.0661375,1.2376375,-0.3645125
2094388907,3,0.0543125,1.233375,-0.36025
2094388918,3,0.0394625,1.2302125,-0.36245
2094388928,3,0.027775,1.2280124,-0.3645125
2094388938,3,0.01925,1.2291125,-0.368775
2094388948,3,0.009625,1.2302125,-0.3645125
2094388958,3,0.0031625,1.2280124,-0.36025
2094388968,3,-0.0011,1.2248499,-0.3548875
2094388978,3,-0.0011,1.2216874,-0.353925
2094388988,3,-0.0053625,1.217425,-0.36025
2094388998,3,-0.009625,1.2131625,-0.367675
2094389008,3,-0.01595,1.2109625,-0.36987498
2094389018,3,-0.01705,1.21,-0.367675
2094389028,3,-0.009625,1.2078,-0.3667125
2094389038,3,-0.0042625,1.2057375,-0.368775
2094389048,3,-0.0020625,1.2046375,-0.3708375
2094389059,3,0.0031625,1.2035375,-0.3751
2094389069,3,0.008525,1.2046375,-0.3741375
2094389079,3,0.0138875,1.2057375,-0.37193748
2094389089,3,0.025575,1.199275,-0.3708375
2094389099,3,0.0320375,1.1950125,-0.3751
2094389109,3,0.0372625,1.1950125,-0.3826625
2094389119,3,0.0405625,1.1950125,-0.3900875
2094389129,3,0.043725,1.19075,-0.3986125
2094389139,3,0.0457875,1.19075,-0.3975125
2094389149,3,0.0457875,1.1939125,-0.39325
2094389159,3,0.042625,1.19075,-0.3911875
2094389169,3,0.042625,1.19075,-0.3900875
2094389179,3,0.044825,1.19075,-0.39545
2094389190,3,0.0554125,1.1896499,-0.3975125
2094389200,3,0.0628375,1.185525,-0.39214998
2094389210,3,0.0661375,1.183325,-0.384725
2094389220,3,0.0661375,1.185525,-0.3784
2094389230,3,0.0628375,1.1886874,-0.3773
2094389240,3,0.059675,1.1886874,-0.386925
2094389250,3,0.0661375,1.1886874,-0.3997125
2094389260,3,0.076725,1.1864874,-0.4156625
2094389270,3,0.08635,1.182225,-0.42955
2094389280,3,0.093775,1.177,-0.436975
2094389290,3,0.093775,1.1779625,-0.438075
2094389300,3,0.08525,1.1790625,-0.4316125
2094389310,3,0.078925,1.1875875,-0.4230875
2094389320,3,0.0704,1.1939125,-0.4125
2094389331,3,0.059675,1.1939125,-0.403975
2094389341,3,0.052249998,1.198175,-0.3900875
2094389351,3,0.050049998,1.2035375,-0.3751
2094389361,3,0.052249998,1.2078,-0.36135
2094389371,3,0.05335,1.2067,-0.3559875
2094389381,3,0.0565125,1.2131625,-0.3581875
2094389391,3,0.0565125,1.2131625,-0.3634125
2094389401,3,0.0457875,1.2131625,-0.3730375
2094389411,3,0.0363,1.218525,-0.3804625
2094389421,3,0.0383625,1.22375,-0.383625
2094389431,3,0.0490875,1.2280124,-0.383625
2094389441,3,0.0661375,1.234475,-0.3900875
2094389451,3,0.076725,1.2398375,-0.400675
2094389462,3,0.08635,1.2461625,-0.417725
2094389472,3,0.092675,1.2408,-0.4305125
2094389482,3,0.0906125,1.2376375,-0.4401375
