orientation,mtk,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2094278456,0,285.68436,-62.17427,-2.276409
2094278466,0,286.1007,-61.93837,-2.055703
2094278476,0,286.5294,-61.630466,-1.940045
2094278486,0,286.96698,-61.51103,-1.825414
2094278497,0,287.40857,-61.628586,-1.492022
2094278507,0,287.85373,-61.259605,-1.385597
2094278517,0,288.26962,-61.523094,-1.330976
2094278527,0,288.66623,-61.956535,-1.215926
2094278537,0,289.02127,-61.420956,-1.093345
2094278547,0,289.37973,-61.58083,-0.577305
2094278557,0,289.7362,-61.849396,-0.566898
2094278567,0,290.06326,-61.95892,-0.989586
2094278577,0,290.33917,-61.87122,-1.310812
2094278587,0,290.55008,-61.449673,-1.309155
2094278597,0,290.71243,-61.07899,-1.346724
2094278607,0,290.82425,-60.963932,-1.437632
2094278617,0,290.92847,-61.048073,-1.545273
2094278628,0,290.98013,-60.985893,-1.66375
2094278638,0,290.9878,-60.824997,-1.738852
2094278648,0,290.9691,-60.591824,-1.791623
2094278658,0,290.9272,-60.339527,-1.906213
2094278668,0,290.86426,-60.07459,-2.056479
2094278678,0,290.78787,-59.942513,-2.167449
2094278688,0,290.6995,-59.890263,-2.20753
2094278698,0,290.5875,-59.726826,-2.352002
2094278708,0,290.4627,-59.655563,-2.512163
2094278718,0,290.33276,-59.6185,-2.585605
2094278728,0,290.20163,-59.642353,-2.703578
2094278738,0,290.07245,-59.772346,-2.976869
2094278748,0,289.94595,-59.95864,-3.358008
2094278758,0,289.8157,-60.11299,-3.732043
2094278769,0,289.67578,-60.137745,-3.948923
2094278779,0,289.53412,-60.171524,-4.136674
2094278789,0,289.38672,-60.27596,-4.391721
2094278799,0,289.2279,-60.37081,-4.770582
2094278809,0,289.05536,-60.445316,-5.20387
2094278819,0,288.87048,-60.50874,-5.614203
2094278829,0,288.67862,-60.617504,-5.967749
2094278839,0,288.48807,-60.865635,-6.220029
2094278849,0,288.30447,-61.167637,-6.317266
2094278859,0,288.12802,-61.42782,-6.362294
2094278869,0,287.95334,-61.50902,-6.417095
2094278879,0,287.78134,-61.487793,-6.442516
2094278889,0,287.61255,-61.377335,-6.411892
2094278900,0,287.4467,-61.224094,-6.333561
2094278910,0,287.28766,-61.144268,-6.213553
2094278920,0,287.13464,-61.23104,-6.073369
2094278930,0,286.9869,-61.354782,-5.81966
2094278940,0,286.849,-61.46366,-5.407059
2094278950,0,286.72632,-61.453865,-4.819868
2094278960,0,286.62357,-61.425125,-4.165386
2094278970,0,286.54044,-61.323395,-3.500758
2094278980,0,286.47653,-61.23881,-2.925213
2094278990,0,286.425,-61.194935,-2.474465
2094279000,0,286.38663,-61.33205,-2.119084
2094279010,0,286.35883,-61.579098,-1.889772
2094279020,0,286.33618,-61.80271,-1.635783
2094279030,0,286.31845,-61.90512,-1.242664
2094279041,0,286.30228,-61.920467,-0.797
2094279051,0,286.2895,-61.976604,-0.465378
2094279061,0,286.27234,-62.017525,-0.255282
2094279071,0,286.24576,-61.981888,-0.076673
2094279081,0,286.20648,-62.108387,0.099539
2094279091,0,286.14584,-63.40208,-2.0453
2094279101,0,286.02524,-62.496437,-1.636943
2094279111,0,285.8726,-62.523724,-1.826147
2094279121,0,285.67395,-62.45106,-2.377078
2094279131,0,285.40747,-62.1082,-3.182342
2094279141,0,285.0636,-61.442364,-3.927403
2094279151,0,284.61963,-60.28885,-4.639797
2094279161,0,284.07013,-59.20384,-5.29715
2094279172,0,283.42938,-58.319626,-5.951599
2094279182,0,282.75415,-57.767406,-6.610393
2094279192,0,282.04877,-57.725178,-7.223968
2094279202,0,281.3435,-57.8983,-7.683914
2094279212,0,280.6592,-58.04321,-8.013329
2094279222,0,280.01443,-58.16799,-8.295859
2094279232,0,279.42072,-58.044956,-8.62196
2094279242,0,278.82236,-56.68418,-6.472972
2094279252,0,278.36823,-58.100918,-7.12312
2094279262,0,277.99155,-58.67465,-7.042096
2094279272,0,277.70483,-59.788437,-6.602978
2094279282,0,277.53424,-61.371277,-5.807501
2094279292,0,277.505,-63.202576,-4.906597
2094279302,0,277.6366,-65.234146,-3.982633
2094279313,0,277.92545,-66.93516,-3.112455
2094279323,0,278.40112,-68.23848,-2.420899
2094279333,0,278.8747,-69.156166,-1.973055
2094279343,0,279.3572,-69.62419,-1.702535
2094279353,0,279.7812,-69.782715,-1.465569
2094279363,0,280.1267,-70.15264,-1.28235
2094279373,0,280.38165,-70.693855,-1.174001
2094279383,0,280.54092,-71.41296,-1.151304
2094279393,0,280.63013,-72.14033,-1.091008
2094279403,0,280.65286,-72.61417,-1.162087
2094279413,0,280.63123,-72.972046,-1.345919
2094279423,0,280.60773,-73.35999,-1.498809
2094279433,0,280.59595,-73.61401,-1.677656
2094279444,0,280.53912,-73.448296,-1.932388
2094279454,0,280.39563,-72.93394,-2.283434
2094279464,0,280.18765,-72.82938,-2.52609
2094279474,0,279.96564,-73.362305,-2.58176
2094279484,0,279.77032,-74.04881,-2.335851
2094279494,0,279.64325,-75.096085,-1.975854
2094279504,0,279.6018,-76.39945,-1.595869
2094279514,0,279.66486,-77.7982,-1.130675
2094279524,0,279.86295,-79.10338,-0.565521
2094279534,0,280.20984,-80.1842,0.037317
2094279544,0,280.64993,-81.00295,0.588849
2094279554,0,281.10922,-81.55431,1.096697
2094279564,0,281.57043,-82.10083,1.493679
2094279574,0,281.97287,-82.31272,1.666008
2094279585,0,282.29272,-82.52533,1.655804
2094279595,0,282.53732,-82.964455,1.494286
2094279605,0,282.73,-83.62195,1.335304
2094279615,0,282.8644,-84.00144,1.143468
2094279625,0,282.91885,-83.87137,0.918655
2094279635,0,282.90387,-83.68571,0.52303
2094279645,0,282.79575,-83.209564,0.139261
2094279655,0,282.63013,-82.80344,-0.27649
2094279665,0,282.40018,-82.2906,-0.785747
2094279675,0,282.0948,-81.84164,-1.425578
2094279685,0,281.72437,-81.73415,-2.059373
2094279695,0,281.32428,-81.78318,-2.556884
2094279705,0,280.9987,-82.54482,-2.672185
2094279716,0,280.7552,-83.25462,-2.590406
2094279726,0,280.61713,-83.894196,-2.312925
2094279736,0,280.594,-84.70689,-2.018304
2094279746,0,280.71436,-85.75937,-1.794673
2094279756,0,280.96255,-86.702354,-1.692901
2094279766,0,281.31985,-87.77082,-1.580702
2094279776,0,281.77527,-88.89228,-1.547935
2094279786,0,282.25626,-89.91595,-1.59354
2094279796,0,282.76285,-90.91681,-1.587537
2094279806,0,283.24493,-91.26973,-1.556626
2094279816,0,283.68924,-91.48739,-1.133783
2094279826,0,284.0501,-91.54916,-1.119946
2094279836,0,284.2835,-91.02154,-1.259832
2094279846,0,284.37936,-90.720474,-1.909791
2094279857,0,284.27628,-89.84261,-2.932758
2094279867,0,283.95325,-88.505875,-3.631231
2094279877,0,283.42108,-87.71479,-3.691345
2094279887,0,282.7707,-87.15426,-4.040091
2094279897,0,281.97375,-86.26401,-4.019902
2094279907,0,281.08698,-85.86331,-3.908043
2094279917,0,280.127,-85.170425,-4.203099
2094279927,0,279.0885,-84.31817,-2.881056
2094279937,0,278.04208,-83.72109,-1.654145
2094279947,0,277.0895,-84.152245,-1.25516
2094279957,0,276.27606,-85.34432,-1.067482
2094279967,0,275.4773,-85.665276,-1.309177
2094279977,0,274.62537,-84.90747,-1.481003
2094279988,0,273.71637,-84.45524,-2.022762
2094279998,0,272.94354,-85.83072,-1.846863
2094280008,0,272.38278,-88.06512,-1.581987
2094280018,0,271.8775,-88.573364,-1.717582
2094280028,0,271.32947,-88.763695,-2.12459
2094280038,0,270.69492,-89.10214,-1.950931
2094280048,0,269.99802,-88.69724,-1.81461
2094280058,0,269.3473,-88.41811,-1.586764
2094280068,0,268.76044,-88.70588,-0.778906
2094280078,0,268.12048,-89.38246,-1.2503
2094280088,0,267.37006,-90.245094,-1.526717
2094280098,0,266.6147,-90.660904,-1.123237
2094280108,0,265.84665,-90.666824,-0.607725
2094280118,0,265.1082,-91.36347,-0.167665
2094280129,0,264.5376,-93.06035,0.626237
2094280139,0,264.13818,-94.98692,1.933789
2094280149,0,263.69397,-94.77142,2.878101
2094280159,0,263.09055,-93.622406,3.733904
2094280169,0,262.50552,-94.74102,4.456846
2094280179,0,261.96948,-95.575134,4.835369
2094280189,0,261.46512,-95.605995,4.891961
2094280199,0,261.01718,-96.426476,4.608908
2094280209,0,260.54913,-97.068085,4.253437
2094280219,0,260.0819,-98.02897,4.138698
2094280229,0,259.9087,-100.197266,4.090366
2094280239,0,259.96475,-100.62514,3.824866
2094280249,0,259.91025,-99.22971,3.285584
2094280260,0,259.92996,-99.76151,2.806776
2094280270,0,260.1369,-100.8762,2.397005
2094280280,0,260.46716,-102.04711,1.935209
2094280290,0,260.87494,-102.68512,1.380038
2094280300,0,261.21735,-102.1143,-0.46803
2094280310,0,261.33127,-101.25336,-1.155825
2094280320,0,261.47562,-101.907684,1.30585
2094280330,0,261.9803,-104.172356,2.716363
2094280340,0,262.4215,-103.86394,1.73351
2094280350,0,262.5883,-102.29609,1.700542
2094280360,0,262.47336,-100.88427,1.471645
2094280370,0,262.1804,-100.02175,0.789769
2094280380,0,261.7319,-98.50717,0.433121
2094280390,0,261.2005,-97.392654,0.66612
2094280401,0,260.48264,-96.56904,1.48811
2094280411,0,259.25424,-94.537544,1.958909
2094280421,0,257.85843,-93.37976,2.21284
2094280431,0,256.36978,-91.701485,2.605902
2094280441,0,254.7742,-90.08529,3.109768
2094280451,0,253.00308,-88.882614,4.941018
2094280461,0,250.60628,-84.08357,9.38324
2094280471,0,248.37375,-83.291245,5.101826
2094280481,0,246.00961,-83.71383,9.523214
2094280491,0,243.4193,-85.2876,18.220465
2094280501,0,240.85303,-85.12737,18.506342
2094280511,0,238.18332,-82.556366,18.254814
2094280521,0,235.4202,-80.40434,18.845093
2094280532,0,232.8016,-80.71852,19.445684
2094280542,0,231.0236,-82.66873,19.93571
2094280552,0,229.5774,-86.560265,19.593756
2094280562,0,228.93855,-91.526726,19.865763
2094280572,0,228.63759,-92.39865,21.758965
2094280582,0,228.52489,-93.39377,22.160671
2094280592,0,228.79678,-94.15028,22.430567
2094280602,0,229.35674,-94.38537,22.768757
2094280612,0,229.96024,-93.92357,22.371952
2094280622,0,230.57959,-94.3812,22.201288
2094280632,0,230.86978,-93.77251,20.946321
2094280642,0,231.3133,-94.45975,15.326318
2094280652,0,232.16866,-96.62667,16.601332
2094280662,0,233.81607,-101.20172,17.951334
2094280673,0,235.8739,-103.16806,18.275064
2094280683,0,237.72514,-100.82235,14.630729
2094280693,0,239.77946,-99.21086,7.742417
2094280703,0,241.88565,-99.08565,5.093451
2094280713,0,244.0026,-98.97576,3.712483
2094280723,0,246.16684,-101.84057,-3.242937
2094280733,0,248.48544,-103.653786,-7.851873
2094280743,0,250.03415,-103.90824,-9.471091
2094280753,0,250.96896,-102.78684,-10.729416
2094280763,0,251.91142,-101.13213,-11.627066
2094280773,0,252.53902,-99.939926,-12.245199
2094280783,0,253.09113,-100.12725,-13.789091
2094280793,0,253.77728,-101.09384,-17.167328
2094280803,0,253.82674,-101.96298,-18.831173
2094280814,0,253.4229,-102.06834,-17.935831
2094280824,0,252.8657,-101.96107,-16.315231
2094280834,0,252.61118,-103.36447,-14.946522
2094280844,0,252.8607,-105.64118,-12.126005
2094280854,0,253.21806,-105.85615,-9.307505
2094280864,0,253.17773,-104.25953,-7.266791
2094280874,0,252.6724,-103.06531,-5.458874
2094280884,0,251.95386,-103.09907,-3.84444
2094280894,0,251.311,-103.96217,-2.360178
2094280904,0,250.98253,-106.04651,-0.506992
2094280914,0,250.94594,-109.182045,1.431215
2094280924,0,251.14236,-112.2438,2.388512
2094280934,0,251.58803,-113.45571,2.238284
2094280945,0,252.33768,-113.45294,1.707569
2094280955,0,253.34032,-113.533356,1.126051
2094280965,0,254.5165,-114.18687,0.410262
2094280975,0,255.8089,-115.194305,-0.405993
2094280985,0,256.91202,-115.60453,-1.200368
2094280995,0,257.52533,-115.49447,-1.837996
2094281005,0,257.57562,-115.267876,-2.433625
2094281015,0,257.40576,-115.194824,-3.081261
2094281025,0,257.2103,-114.95633,-3.595087
2094281035,0,256.92072,-114.47998,-3.771475
2094281045,0,256.47894,-114.333435,-3.604181
2094281055,0,255.90712,-114.725105,-3.19687
2094281065,0,255.38187,-115.425674,-2.690927
2094281075,0,255.00499,-116.12526,-2.157621
2094281086,0,254.77812,-116.698494,-1.63572
2094281096,0,254.63872,-117.10016,-1.192634
2094281106,0,254.59215,-117.32875,-0.891402
2094281116,0,254.65707,-117.363304,-0.679239
2094281126,0,254.75194,-117.23778,-0.604095
2094281136,0,254.77756,-117.053925,-0.663876
2094281146,0,254.6861,-116.90664,-0.752746
2094281156,0,254.5229,-116.97897,-0.77745
2094281166,0,254.34164,-117.228935,-0.691659
2094281176,0,254.19775,-117.59997,-0.598576
2094281186,0,254.08942,-117.81982,-0.556487
2094281196,0,253.99109,-117.76126,-0.560874
2094281206,0,253.87807,-117.441414,-0.675526
2094281217,0,253.69876,-116.84986,-0.808833
2094281227,0,253.4118,-116.126686,-0.868549
2094281237,0,252.96776,-115.4553,-0.914446
2094281247,0,252.40381,-115.06026,-0.968837
2094281257,0,251.7424,-114.90303,-1.036524
2094281267,0,251.06322,-114.99381,-1.149979
2094281277,0,250.43285,-115.122665,-1.269134
2094281287,0,249.91335,-115.31632,-1.329571
2094281297,0,249.56615,-115.53172,-1.414917
2094281307,0,249.40561,-115.68022,-1.544772
2094281317,0,249.436,-115.82868,-1.71532
2094281327,0,249.61432,-116.1106,-1.858577
2094281337,0,249.87015,-116.2737,-2.095308
2094281347,0,250.15024,-116.41629,-2.241064
2094281358,0,250.42403,-116.44881,-2.267081
2094281368,0,250.65799,-116.3722,-2.231264
2094281378,0,250.87088,-116.392006,-2.231253
2094281388,0,251.0359,-116.20407,-2.302453
2094281398,0,251.08588,-115.71041,-2.384861
2094281408,0,251.01665,-115.34897,-2.436122
2094281418,0,250.95222,-115.507996,-2.426543
2094281428,0,250.91405,-115.772125,-2.309846
2094281438,0,250.9374,-116.12003,-2.058783
2094281448,0,251.07474,-116.61517,-1.733108
2094281458,0,251.33746,-117.27172,-1.379551
2094281468,0,251.78053,-117.97257,-1.065342
2094281478,0,252.42908,-118.45812,-0.827249
2094281489,0,253.23972,-118.83776,-0.529528
2094281499,0,254.07301,-119.01057,-0.41715
2094281509,0,254.85086,-118.87228,-0.431348
2094281519,0,255.56357,-118.7206,-0.532037
2094281529,0,256.1231,-118.26687,-0.727209
2094281539,0,256.5017,-117.79732,-0.962069
2094281549,0,256.69,-117.31621,-1.272184
2094281559,0,256.68164,-116.566055,-1.647599
2094281569,0,256.3346,-114.95176,-2.095545
2094281579,0,255.63834,-112.9592,-2.627663
2094281589,0,254.62285,-110.67723,-3.286975
2094281599,0,253.26183,-108.09589,-3.96377
2094281609,0,251.60226,-105.24984,-4.649384
2094281619,0,249.63312,-102.174965,-5.313446
2094281630,0,247.38402,-99.10225,-5.944278
2094281640,0,244.92232,-95.96186,-6.549489
2094281650,0,242.43637,-92.82976,-7.04258
2094281660,0,240.01761,-89.87817,-7.524778
2094281670,0,237.71388,-86.9119,-8.070566
2094281680,0,235.59126,-84.24897,-8.626215
2094281690,0,233.71344,-82.04921,-9.09793
2094281700,0,232.11465,-80.105865,-9.434622
2094281710,0,230.77853,-78.34676,-9.574978
2094281720,0,229.71495,-76.97247,-9.554043
2094281730,0,228.92557,-75.98693,-9.437938
2094281740,0,228.39748,-75.412285,-9.237341
2094281750,0,228.12047,-74.96422,-9.057768
2094281761,0,228.07993,-74.84085,-8.989539
2094281771,0,228.30177,-75.74485,-8.796997
2094281781,0,228.87576,-77.90844,-8.828639
2094281791,0,229.87473,-80.792015,-9.111259
2094281801,0,230.99997,-80.968834,-8.954132
2094281811,0,232.24774,-81.53313,-8.625527
2094281821,0,233.76753,-83.879105,-8.200161
2094281831,0,235.60722,-86.68313,-7.483643
2094281841,0,237.69215,-89.02018,-6.635893
2094281851,0,239.81189,-90.25205,-5.888742
2094281861,0,241.8599,-91.54059,-5.378132
2094281871,0,243.81516,-93.324234,-4.958769
2094281881,0,245.91103,-94.84533,-4.637646
2094281891,0,248.04001,-95.7793,-4.283846
2094281902,0,250.01509,-96.706055,-3.741331
2094281912,0,251.76944,-97.58945,-2.965753
2094281922,0,253.20358,-97.4811,-2.339586
2094281932,0,254.2276,-95.999054,-1.521764
2094281942,0,254.70137,-93.78935,-0.316707
2094281952,0,254.9896,-94.47284,0.803239
2094281962,0,255.07596,-94.82344,1.828156
2094281972,0,254.73035,-93.245544,2.768925
2094281982,0,253.79999,-90.604904,3.569565
2094281992,0,252.28488,-87.746895,4.18175
2094282002,0,250.60239,-86.674934,4.621225
2094282012,0,249.05818,-86.18036,4.945641
2094282022,0,247.69818,-85.01181,5.014233
2094282033,0,246.08876,-83.77601,4.917973
2094282043,0,244.34033,-82.920105,4.680182
2094282053,0,242.8229,-82.45175,4.258561
2094282063,0,241.72327,-82.156876,3.625714
2094282073,0,241.06836,-81.94562,2.79748
2094282083,0,240.62248,-82.021385,1.82631
2094282093,0,240.33246,-82.35563,0.736352
2094282103,0,240.2984,-82.847336,-0.441549
2094282113,0,240.53261,-83.446205,-1.576625
2094282123,0,240.99709,-84.25574,-2.604238
2094282133,0,241.69585,-85.64461,-3.463255
2094282143,0,242.63515,-87.34332,-4.118397
2094282153,0,243.72021,-88.427086,-4.613188
2094282163,0,244.84846,-89.05721,-4.82063
2094282174,0,245.96696,-89.57302,-4.721555
2094282184,0,247.05325,-90.117744,-4.434478
2094282194,0,248.10825,-90.78011,-4.06508
2094282204,0,249.09213,-91.31546,-3.683773
2094282214,0,249.92566,-91.76376,-3.234128
2094282224,0,250.5773,-92.26146,-2.734161
2094282234,0,251.10287,-92.619896,-2.238431
2094282244,0,251.5529,-92.887665,-1.745462
2094282254,0,251.92198,-92.979126,-1.274741
2094282264,0,252.18776,-92.895676,-0.912539
2094282274,0,252.32402,-92.70937,-0.644874
2094282284,0,252.34103,-92.483864,-0.481907
2094282294,0,252.25195,-92.24916,-0.414741
2094282305,0,252.03683,-91.87794,-0.454993
2094282315,0,251.70395,-91.36741,-0.620514
2094282325,0,251.29015,-90.97752,-0.883532
2094282335,0,250.84064,-90.7005,-1.227323
2094282345,0,250.38432,-90.45797,-1.5738
2094282355,0,249.92787,-90.2123,-1.791495
2094282365,0,249.48209,-90.009056,-1.925985
2094282375,0,249.0488,-89.79704,-1.981334
2094282385,0,248.65236,-89.66117,-1.945127
2094282395,0,248.31831,-89.6103,-1.856769
2094282405,0,248.03374,-89.60765,-1.747641
2094282415,0,247.78471,-89.648285,-1.639023
2094282425,0,247.56654,-89.67584,-1.536565
2094282435,0,247.38861,-89.688354,-1.455488
2094282446,0,247.24883,-89.68424,-1.410455
2094282456,0,247.14885,-89.68804,-1.379383
2094282466,0,247.07928,-89.689995,-1.354377
2094282476,0,247.0255,-89.68228,-1.324704
2094282486,0,246.97906,-89.66813,-1.279637
2094282496,0,246.93059,-89.63084,-1.215259
2094282506,0,246.88223,-89.60374,-1.178048
2094282516,0,246.83217,-89.57869,-1.161572
2094282526,0,246.78136,-89.56939,-1.131203
2094282536,0,246.72945,-89.561325,-1.099599
2094282546,0,246.67578,-89.543304,-1.065371
2094282556,0,246.62584,-89.543045,-1.030536
2094282566,0,246.58249,-89.54882,-0.99537
2094282577,0,246.55351,-89.57867,-0.976953
2094282587,0,246.53992,-89.6218,-0.972911
2094282597,0,246.53143,-89.61379,-0.963237
2094282607,0,246.52502,-89.60089,-0.953442
2094282617,0,246.52359,-89.60822,-0.952004
2094282627,0,246.54625,-89.7218,-0.974598
2094282637,0,246.5905,-89.83017,-1.020957
2094282647,0,246.65306,-89.908775,-1.077772
2094282657,0,246.71957,-89.92207,-1.114105
2094282667,0,246.78091,-89.892845,-1.144451
2094282677,0,246.84904,-89.8792,-1.197109
2094282687,0,246.93428,-89.9545,-1.25409
2094282697,0,247.03271,-90.031296,-1.323132
2094282707,0,247.12083,-90.07025,-1.390183
2094282718,0,247.19101,-90.062965,-1.428394
2094282728,0,247.23866,-90.0285,-1.436293
2094282738,0,247.27757,-89.99636,-1.443898
2094282748,0,247.33405,-90.09685,-1.47344
2094282758,0,247.40547,-90.22812,-1.5277
2094282768,0,247.47112,-90.30635,-1.566658
2094282778,0,247.51224,-90.25212,-1.5893
2094282788,0,247.5335,-90.182495,-1.596912
2094282798,0,247.54807,-90.14371,-1.608689
2094282808,0,247.56894,-90.15873,-1.629604
2094282818,0,247.59357,-90.18964,-1.652592
2094282828,0,247.59792,-90.18817,-1.675544
2094282838,0,247.56316,-90.05933,-1.688973
2094282848,0,247.495,-89.90789,-1.678699
2094282859,0,247.41644,-89.79277,-1.65215
2094282869,0,247.34224,-89.76344,-1.650223
2094282879,0,247.27429,-89.78494,-1.672116
2094282889,0,247.21059,-89.84262,-1.696293
2094282899,0,247.14499,-89.8477,-1.689836
2094282909,0,247.07925,-89.84543,-1.647426
2094282919,0,247.03452,-89.8732,-1.627628
2094282929,0,247.01796,-89.91066,-1.625779
2094282939,0,247.02701,-89.9796,-1.604829
2094282949,0,247.05534,-90.104294,-1.546138
2094282959,0,247.10313,-90.285645,-1.460784
2094282969,0,247.17828,-90.56725,-1.401339
2094282979,0,247.2907,-90.859566,-1.376927
2094282990,0,247.45003,-91.19727,-1.3764
2094283000,0,247.6515,-91.523506,-1.382784
2094283010,0,247.88927,-91.80261,-1.418971
2094283020,0,248.1478,-92.004524,-1.462967
2094283030,0,248.41238,-92.14418,-1.52139
2094283040,0,248.66228,-92.219894,-1.584003
2094283050,0,248.88135,-92.2839,-1.662296
2094283060,0,249.0773,-92.41383,-1.735715
2094283070,0,249.24222,-92.52158,-1.817167
2094283080,0,249.37161,-92.59473,-1.874096
2094283090,0,249.45,-92.54036,-1.95075
2094283100,0,249.47836,-92.39285,-2.07239
2094283110,0,249.46065,-92.20032,-2.202281
2094283120,0,249.40326,-91.96717,-2.234802
