icm4n607_acc,iven_sense,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2094355643,3,0.21000001,9.71895,-2.5500002,1781203827221
2094355653,3,0.22695,9.673051,-2.60295,1781203827230
2094355663,3,0.18105,9.658951,-2.6190002,1781203827239
2094355673,3,0.15495001,9.7570505,-2.56395,1781203827249
2094355683,3,0.141,9.805051,-2.469,1781203827259
2094355693,3,0.15,9.781051,-2.5069501,1781203827271
2094355703,3,0.126,9.84105,-2.5549502,1781203827279
2094355713,3,0.08295,9.89295,-2.562,1781203827290
2094355724,3,0.13395001,9.850051,-2.63595,1781203827299
2094355734,3,0.124050006,9.8220005,-2.6460001,1781203827309
2094355744,3,0.162,9.786,-2.598,1781203827320
2094355754,3,0.17895001,9.858001,-2.5570502,1781203827329
2094355764,3,0.23400001,9.786,-2.49,1781203827340
2094355774,3,0.23400001,9.65205,-2.43,1781203827350
2094355784,3,0.31305,9.58905,-2.50395,1781203827360
2094355794,3,0.33705002,9.592051,-2.421,1781203827371
2094355804,3,0.30105,9.649051,-2.4520502,1781203827381
2094355814,3,0.31995,9.64395,-2.46105,1781203827390
2094355824,3,0.35895002,9.58695,-2.394,1781203827400
2094355834,3,0.34905002,9.628051,-2.4160502,1781203827411
2094355844,3,0.30405003,9.70905,-2.4810002,1781203827420
2094355855,3,0.29895002,9.843,-2.4160502,1781203827431
2094355865,3,0.28905,9.834001,-2.4520502,1781203827441
2094355875,3,0.282,9.778951,-2.526,1781203827451
2094355885,3,0.23700002,9.9199505,-2.457,1781203827461
2094355895,3,0.28695002,9.87195,-2.5140002,1781203827471
2094355905,3,0.33495003,9.783,-2.433,1781203827481
2094355915,3,0.37500003,9.799951,-2.42295,1781203827491
2094355925,3,0.33705002,9.831,-2.4109502,1781203827501
2094355935,3,0.33,9.817051,-2.4850502,1781203827511
2094355945,3,0.21000001,9.7879505,-2.4709501,1781203827521
2094355955,3,0.094950005,9.84105,-2.5189502,1781203827532
2094355965,3,0.021000002,9.984,-2.4490502,1781203827541
2094355975,3,0.055050004,9.8220005,-2.5069501,1781203827552
2094355985,3,0.06705,9.72105,-2.5500002,1781203827562
2094355996,3,0.20805001,9.69495,-2.4850502,1781203827572
2094356006,3,0.29595003,9.71895,-2.38995,1781203827582
2094356016,3,0.31800002,9.67605,-2.33205,1781203827592
2094356026,3,0.28695002,9.673051,-2.3419502,1781203827602
2094356036,3,0.28695002,9.604051,-2.33205,1781203827612
2094356046,3,0.28395,9.625051,-2.3490002,1781203827622
2094356056,3,0.22905001,9.618,-2.3730001,1781203827632
2094356066,3,0.15300001,9.649051,-2.421,1781203827642
2094356076,3,0.32805002,9.72105,-2.4420002,1781203827653
2094356086,3,0.36795002,9.25905,-2.4060001,1781203827662
2094356096,3,0.33900002,9.74295,-2.16405,1781203827672
2094356106,3,0.30795002,10.032001,-2.09295,1781203827682
2094356116,3,0.40695003,9.592051,-2.0020502,1781203827693
2094356127,3,0.23895001,9.570001,-2.28705,1781203827702
2094356137,3,0.081,9.843,-2.63895,1781203827713
2094356147,3,-0.022950001,9.903001,-2.5120502,1781203827723
2094356157,3,-0.00705,9.799951,-2.4450002,1781203827733
2094356167,3,0.17205001,9.73305,-2.3850002,1781203827743
2094356177,3,0.21495001,9.87705,-2.2459502,1781203827753
2094356187,3,0.37305,10.035001,-2.12895,1781203827764
2094356197,3,0.37305,9.979951,-1.9849501,1781203827773
2094356207,3,0.31095,9.73095,-2.1379502,1781203827786
2094356217,3,0.34695002,9.561001,-2.4520502,1781203827794
2094356227,3,0.31095,9.654,-2.53605,1781203827804
2094356237,3,0.23700002,9.76395,-2.39205,1781203827814
2094356247,3,0.32505003,9.89805,-2.301,1781203827823
2094356257,3,0.38295,9.975,-2.253,1781203827833
2094356268,3,0.42105,9.90795,-2.1379502,1781203827844
2094356278,3,0.35595003,9.7900505,-2.1979501,1781203827854
2094356288,3,0.30405003,9.735001,-2.361,1781203827867
2094356298,3,0.32805002,9.778951,-2.4160502,1781203827875
2094356308,3,0.30105,9.747001,-2.4450002,1781203827886
2094356318,3,0.23895001,9.609,-2.433,1781203827894
2094356328,3,0.15495001,9.537001,-2.397,1781203827904
2094356338,3,0.21300001,9.678,-2.22405,1781203827915
2094356348,3,0.32805002,9.72105,-2.0710502,1781203827924
2094356358,3,0.42795002,9.549001,-1.9729501,1781203827935
2094356368,3,0.55005,9.345,-1.9270501,1781203827946
2094356378,3,0.61200005,9.325951,-1.91805,1781203827955
2094356388,3,0.55305004,9.4789505,-2.0400002,1781203827965
2094356399,3,0.43005002,9.711,-2.1790502,1781203827975
2094356409,3,0.37305,9.823951,-2.32305,1781203827985
2094356419,3,0.28005,9.867001,-2.39895,1781203827995
2094356429,3,0.177,9.967951,-2.4810002,1781203828005
2094356439,3,0.13095,9.814051,-2.38695,1781203828015
2094356449,3,0.17400001,9.70905,-2.2480502,1781203828025
2094356459,3,0.126,9.68805,-2.1720002,1781203828035
2094356469,3,0.16695,9.71595,-2.2720501,1781203828045
2094356479,3,0.17895001,9.786,-2.36805,1781203828055
2094356489,3,0.25305,9.640051,-2.4060001,1781203828065
2094356499,3,0.282,9.670951,-2.289,1781203828076
2094356509,3,0.177,9.94095,-1.9729501,1781203828086
2094356519,3,0.117000006,10.00395,-1.9900501,1781203828096
2094356529,3,0.19305001,10.00395,-2.148,1781203828107
2094356540,3,0.20295002,9.913051,-2.22705,1781203828116
2094356550,3,0.20295002,9.925051,-2.2699502,1781203828126
2094356560,3,0.20505,10.00605,-2.421,1781203828136
2094356570,3,0.097950004,10.104,-2.457,1781203828146
2094356580,3,-0.186,10.135051,-2.56695,1781203828157
2094356590,3,-0.30405003,9.915001,-2.6239502,1781203828166
2094356600,3,-0.22500001,9.72795,-2.5090501,1781203828176
2094356610,3,-0.18105,9.880951,-2.2459502,1781203828186
2094356620,3,-0.14295001,9.835951,-2.181,1781203828197
2094356630,3,-0.049950004,9.70695,-2.02095,1781203828206
2094356640,3,0.04695,9.673051,-1.9969501,1781203828217
2094356650,3,0.022950001,9.65205,-2.01105,1781203828226
2094356660,3,0.00705,9.501,-2.02605,1781203828236
2094356671,3,0.045,9.40995,-2.148,1781203828246
2094356681,3,0.201,9.502951,-2.01105,1781203828257
2094356691,3,0.31095,9.57495,-1.9390501,1781203828267
2094356701,3,0.28695002,9.634951,-1.9470001,1781203828276
2094356711,3,-0.040050004,9.75,-2.0760002,1781203828288
2094356721,3,-0.35895002,9.86505,-2.5480502,1781203828297
2094356731,3,-0.41595003,10.023001,-2.8210502,1781203828309
2094356741,3,-0.51195,10.248,-2.8969502,1781203828318
2094356751,3,-0.71805006,10.35795,-2.8879502,1781203828329
2094356761,3,-0.56205004,10.291051,-2.7799501,1781203828337
2094356771,3,-0.21000001,10.123051,-2.5480502,1781203828347
2094356781,3,-0.0139500005,9.92895,-2.3850002,1781203828359
2094356791,3,-0.057000004,9.7879505,-2.361,1781203828367
2094356801,3,-0.10695001,9.805051,-2.32695,1781203828377
2094356812,3,-0.11400001,9.823951,-2.3370001,1781203828387
2094356822,3,-0.081,9.702001,-2.32005,1781203828398
2094356832,3,-0.081,9.691951,-2.3029501,1781203828408
2094356842,3,-0.057000004,9.747001,-2.2099502,1781203828418
2094356852,3,-0.049950004,9.58695,-2.1790502,1781203828428
2094356862,3,-0.10695001,9.65205,-2.2150502,1781203828438
2094356872,3,-0.14805001,9.814051,-2.2480502,1781203828448
2094356882,3,-0.126,9.747001,-2.193,1781203828458
2094356892,3,-0.105000004,9.622951,-2.2150502,1781203828468
2094356902,3,-0.045,9.53205,-2.25495,1781203828478
2094356912,3,-0.064050004,9.490951,-2.3080502,1781203828489
2094356922,3,-0.06705,9.52995,-2.358,1781203828499
2094356932,3,-0.064050004,9.597,-2.466,1781203828509
2094356943,3,-0.049950004,9.640051,-2.4810002,1781203828519
2094356953,3,-0.049950004,9.655951,-2.42805,1781203828529
2094356963,3,-0.12195001,9.678,-2.4520502,1781203828539
2094356973,3,-0.19605,9.799951,-2.47305,1781203828549
2094356983,3,-0.23205002,9.85995,-2.4160502,1781203828559
2094356993,3,-0.30105,9.786,-2.56395,1781203828569
2094357003,3,-0.342,9.99405,-2.84205,1781203828579
2094357013,3,-0.16005,10.441951,-2.67705,1781203828589
2094357023,3,0.31605002,9.92895,-1.64505,1781203828599
2094357033,3,0.411,8.986051,-2.0040002,1781203828609
2094357043,3,-0.049950004,9.41205,-2.43,1781203828619
2094357053,3,-0.342,10.417951,-2.979,1781203828630
2094357063,3,-0.33495003,10.305,-3.4960501,1781203828640
2094357073,3,0.201,9.462001,-2.39205,1781203828650
2094357084,3,0.15300001,9.336,-1.8700501,1781203828660
2094357094,3,0.069000006,9.393001,-1.82895,1781203828670
2094357104,3,-0.15,10.090051,-1.81305,1781203828680
2094357114,3,-0.36600003,10.177951,-2.1049502,1781203828690
2094357124,3,-0.411,9.74295,-2.5399501,1781203828700
2094357134,3,-0.25605002,9.738001,-2.8159502,1781203828710
2094357144,3,-0.03795,10.1640005,-3.1750503,1781203828720
2094357154,3,0.117000006,9.55095,-3.1249502,1781203828730
2094357164,3,0.21000001,9.44295,-3.31095,1781203828741
2094357174,3,0.19605,10.21905,-2.7610502,1781203828752
2094357184,3,-0.034950003,10.2289505,-2.69595,1781203828767
2094357194,3,-0.13095,9.967951,-2.42505,1781203828771
2094357204,3,-0.36795002,9.58695,-2.229,1781203828780
2094357215,3,-0.21000001,9.160951,-2.4829502,1781203828791
2094357225,3,-0.14295001,9.25395,-2.4829502,1781203828801
2094357235,3,0.141,9.70005,-2.42505,1781203828811
2094357245,3,0.057000004,9.817051,-2.3749502,1781203828821
2094357255,3,-0.0139500005,10.071,-2.29605,1781203828831
2094357265,3,-0.016050002,9.84105,-1.9729501,1781203828841
2094357275,3,0.061950002,9.276,-2.22,1781203828852
2094357285,3,0.031050002,9.85305,-2.3440502,1781203828862
2094357295,3,0.112050004,10.356001,-2.45895,1781203828871
2094357305,3,0.15795001,9.925051,-2.91405,1781203828882
2094357315,3,0.17400001,10.078051,-3.0910501,1781203828892
2094357325,3,0.33,10.08705,-3.0340502,1781203828902
2094357335,3,0.23895001,9.679951,-3.0529501,1781203828912
2094357345,3,-0.061950002,9.678,-2.8950002,1781203828922
2094357356,3,-0.38295,9.505951,-2.8590002,1781203828932
2094357366,3,-0.555,9.360001,-2.67705,1781203828942
2094357376,3,-0.36105,9.89595,-2.466,1781203828952
2094357386,3,-0.21495001,10.54905,-2.157,1781203828962
2094357396,3,-0.03795,10.13805,-1.9990501,1781203828972
2094357406,3,0.031050002,9.493951,-1.75995,1781203828982
2094357416,3,0.040050004,9.26595,-1.9039501,1781203828993
2094357426,3,-0.00405,9.313951,-2.49705,1781203829002
2094357436,3,-0.0139500005,9.778951,-2.73405,1781203829012
2094357446,3,-0.031050002,9.967951,-2.7130501,1781203829023
2094357456,3,-0.094950005,9.592051,-2.60295,1781203829033
2094357466,3,-0.27,9.43095,-2.46105,1781203829043
2094357476,3,-0.33900002,9.549001,-2.33205,1781203829053
2094357487,3,-0.35595003,9.646951,-2.3490002,1781203829063
2094357497,3,-0.46905002,9.658951,-2.29605,1781203829073
2094357507,3,-0.63600004,9.89595,-2.2459502,1781203829083
2094357517,3,-0.63405,10.19505,-2.1790502,1781203829093
2094357527,3,-0.39000002,10.123051,-2.2150502,1781203829104
2094357537,3,-0.22005,9.96,-2.39205,1781203829113
2094357547,3,-0.094950005,9.783,-2.4490502,1781203829123
2094357557,3,0.09,9.561001,-2.56005,1781203829133
2094357567,3,0.112050004,9.77595,-2.634,1781203829143
2094357577,3,-0.061950002,9.939,-2.5140002,1781203829153
2094357587,3,-0.22905001,9.68295,-2.4540002,1781203829163
2094357597,3,-0.282,9.625051,-2.29905,1781203829173
2094357607,3,-0.282,9.42195,-2.121,1781203829184
2094357617,3,-0.31095,9.25905,-2.05005,1781203829194
2094357628,3,-0.23895001,9.55095,-2.02305,1781203829204
2094357638,3,-0.16005,9.834001,-2.0640001,1781203829214
2094357648,3,-0.028050002,9.847951,-2.1360002,1781203829227
2094357658,3,0.07395,9.58005,-2.301,1781203829234
2094357668,3,0.17205001,9.393001,-2.46105,1781203829244
2094357678,3,0.16995001,9.508051,-2.56395,1781203829254
2094357688,3,0.124050006,9.880951,-2.57205,1781203829264
2094357698,3,0.031050002,10.104,-2.526,1781203829276
2094357708,3,0.031050002,10.132951,-2.5879502,1781203829284
2094357718,3,0.03795,10.096951,-2.7220502,1781203829294
2094357728,3,-0.10005,9.988951,-2.7199502,1781203829306
2094357738,3,-0.09,9.46695,-2.706,1781203829314
2094357748,3,-0.12195001,9.37605,-2.7150002,1781203829325
2094357759,3,-0.21495001,9.89595,-2.59995,1781203829335
2094357769,3,-0.177,10.257001,-2.5090501,1781203829345
2094357779,3,-0.045,10.2289505,-2.394,1781203829354
2094357789,3,0.076050006,9.975,-2.3460002,1781203829365
2094357799,3,0.23895001,9.43095,-2.3389502,1781203829375
2094357809,3,0.27,9.70005,-2.4780002,1781203829386
2094357819,3,0.31305,10.248,-2.50395,1781203829395
2094357829,3,0.38700002,10.42695,-2.562,1781203829405
2094357839,3,0.363,10.03005,-2.6430001,1781203829416
2094357849,3,0.22905001,9.771001,-2.7580502,1781203829425
2094357859,3,0.010950001,9.783,-2.80905,1781203829435
2094357869,3,-0.32295,9.951,-2.7490501,1781203829446
2094357879,3,-0.51900005,9.939,-2.5189502,1781203829456
2094357889,3,-0.61695004,9.714001,-2.43705,1781203829466
2094357900,3,-0.46605003,9.766951,-2.3130002,1781203829476
2094357910,3,-0.186,10.11795,-2.2030501,1781203829486
2094357920,3,0.06705,9.843,-2.01795,1781203829497
2094357930,3,-0.064050004,9.336,-2.00895,1781203829506
2094357940,3,-0.03795,9.5460005,-2.1049502,1781203829516
2094357950,3,0.15300001,9.52005,-2.181,1781203829526
2094357960,3,0.18405001,9.36705,-2.14995,1781203829536
2094357970,3,0.14595,9.429001,-2.085,1781203829546
2094357980,3,-0.045,9.594001,-2.1409502,1781203829556
2094357990,3,-0.19800001,9.594001,-2.148,1781203829566
2094358000,3,-0.165,9.670951,-2.2410002,1781203829577
2094358010,3,-0.109950006,9.661051,-2.1979501,1781203829587
2094358020,3,-0.055050004,9.462001,-2.39895,1781203829597
2094358031,3,-0.045,9.364051,-2.5159502,1781203829607
2094358041,3,-0.043050002,9.52005,-2.5399501,1781203829617
2094358051,3,-0.00705,9.60105,-2.3730001,1781203829627
2094358061,3,0.081,9.68295,-2.2750502,1781203829637
2094358071,3,0.16695,9.558001,-2.229,1781203829647
2094358081,3,0.15300001,9.558001,-2.29095,1781203829657
2094358091,3,0.093,9.439051,-2.25795,1781203829667
2094358101,3,0.16995001,9.54405,-2.2390501,1781203829677
2094358111,3,0.20295002,9.703951,-2.1000001,1781203829688
2094358121,3,0.20505,9.86205,-2.26305,1781203829697
2094358131,3,0.165,10.18095,-2.29905,1781203829707
2094358141,3,0.14295001,10.104,-2.32695,1781203829717
2094358151,3,0.13095,9.963,-2.32305,1781203829728
2094358161,3,0.10005,9.879001,-2.56905,1781203829737
2094358172,3,0.055050004,10.083,-2.8920002,1781203829748
2094358182,3,0.165,10.21905,-3.21105,1781203829758
2094358192,3,0.42795002,9.94095,-3.3300002,1781203829768
2094358202,3,0.41805002,9.61095,-2.8950002,1781203829778
2094358212,3,0.43305,9.89595,-2.4780002,1781203829788
2094358222,3,0.47100002,9.943951,-2.196,1781203829798
2094358232,3,0.47595003,9.781051,-2.1330001,1781203829809
2094358242,3,0.39900002,9.880951,-2.15295,1781203829818
2094358252,3,0.23895001,9.96,-2.4540002,1781203829828
2094358262,3,0.07095,9.89805,-2.562,1781203829839
2094358272,3,-0.08295,9.781051,-2.5069501,1781203829849
2094358282,3,-0.25995,9.85305,-2.42505,1781203829858
2094358292,3,-0.32505003,9.86505,-2.3440502,1781203829869
2094358303,3,-0.19305001,9.678,-2.2750502,1781203829879
2094358313,3,0.10695001,9.316051,-2.2750502,1781203829889
2094358323,3,0.30600002,9.10095,-2.3130002,1781203829899
2094358333,3,0.33,9.151051,-2.3370001,1781203829909
2094358343,3,0.37305,9.27795,-2.3370001,1781203829919
2094358353,3,0.35595003,9.295051,-2.229,1781203829929
2094358363,3,0.354,9.40695,-2.2050002,1781203829940
2094358373,3,0.30795002,9.505951,-2.35605,1781203829949
2094358383,3,0.38700002,9.642,-2.64105,1781203829960
2094358393,3,0.35895002,9.570001,-2.7529502,1781203829970
2094358403,3,0.28695002,9.481951,-2.6839502,1781203829980
2094358413,3,0.21000001,9.71595,-2.5480502,1781203829990
2094358423,3,0.246,9.762,-2.3419502,1781203830000
2094358433,3,0.20505,9.88395,-2.217,1781203830009
2094358444,3,0.24405001,9.951,-2.1379502,1781203830019
2094358454,3,0.30405003,9.891001,-2.0400002,1781203830030
2094358464,3,0.37095,10.032001,-2.0710502,1781203830040
2094358474,3,0.37095,9.88395,-2.0040002,1781203830050
2094358484,3,0.19800001,10.21695,-1.9440001,1781203830060
2094358494,3,0.033,10.630951,-1.6470001,1781203830070
2094358504,3,-0.20505,10.815001,-1.50405,1781203830080
2094358514,3,-0.17895001,10.47795,-1.7910001,1781203830090
2094358524,3,-0.009000001,9.75,-2.3110502,1781203830104
2094358534,3,0.15,9.168,-2.56005,1781203830112
2094358544,3,0.162,9.592051,-2.71005,1781203830121
2094358554,3,0.177,9.82905,-2.8849502,1781203830130
2094358564,3,0.19095,9.55605,-3.3640501,1781203830140
2094358575,3,0.29595003,9.52005,-3.5119503,1781203830151
2094358585,3,0.20505,9.514951,-3.15105,1781203830161
2094358595,3,0.028050002,9.357,-2.7150002,1781203830171
2094358605,3,0.025950002,9.4789505,-2.5860002,1781203830181
2094358615,3,-0.13605,9.73995,-2.229,1781203830191
2094358625,3,-0.22500001,9.814051,-2.35095,1781203830201
2094358635,3,-0.22005,9.714001,-2.433,1781203830211
2094358645,3,0.01905,9.66405,-2.631,1781203830223
2094358655,3,0.19095,9.07905,-2.65995,1781203830231
2094358665,3,0.11400001,8.61495,-2.5879502,1781203830242
2094358675,3,-0.21000001,9.288,-2.0400002,1781203830252
2094358685,3,-0.43800002,10.153951,-1.7500501,1781203830262
2094358695,3,-0.37305,10.639951,-1.4290501,1781203830271
2094358705,3,-0.39195,10.899,-2.2669501,1781203830281
2094358716,3,-0.402,10.56105,-3.27795,1781203830292
2094358726,3,-0.08295,9.934051,-4.065,1781203830302
2094358736,3,0.102000006,9.23505,-3.5719502,1781203830312
2094358746,3,0.13800001,9.8890505,-2.56395,1781203830323
2094358756,3,0.27705002,11.080951,-1.7500501,1781203830332
2094358766,3,0.46605003,11.454,-1.21605,1781203830342
2094358776,3,0.63600004,10.17105,-0.83295006,1781203830352
2094358786,3,0.735,8.77995,-0.582,1781203830363
2094358796,3,0.30795002,8.668051,-1.83405,1781203830372
2094358806,3,-0.26505002,9.453,-3.1680002,1781203830382
2094358816,3,-0.016050002,10.0990505,-4.00605,1781203830392
2094358826,3,0.63900006,10.44705,-2.56695,1781203830403
2094358836,3,0.052050002,9.75,-2.35605,1781203830412
2094358847,3,-0.38295,8.838,-2.12895,1781203830423
2094358857,3,0.23895001,9.07695,-1.386,1781203830433
2094358867,3,0.615,9.340051,-0.81705004,1781203830443
2094358877,3,0.24405001,9.465,-1.88205,1781203830453
2094358887,3,0.44700003,9.847951,-2.36595,1781203830463
2094358897,3,0.77505004,10.65705,-3.3420002,1781203830473
2094358907,3,0.78195006,9.45495,-4.30695,1781203830483
2094358917,3,0.33705002,8.22,-3.0310502,1781203830493
2094358927,3,0.41805002,9.27105,-2.50005,1781203830503
2094358937,3,0.20805001,10.767,-2.2750502,1781203830514
2094358947,3,-0.13605,10.738951,-2.08995,1781203830524
2094358957,3,-0.615,10.056001,-1.7500501,1781203830534
2094358967,3,-0.63195,10.401,-1.06305,1781203830545
2094358977,3,-0.021000002,10.37895,-1.389,1781203830555
2094358988,3,0.010950001,9.474,-2.01795,1781203830564
2094358998,3,0.23895001,9.0,-2.7150002,1781203830574
2094359008,3,0.29595003,9.549001,-3.28305,1781203830584
2094359018,3,0.24900001,10.36005,-3.1990502,1781203830594
2094359028,3,0.43500003,10.126051,-2.2030501,1781203830605
2094359038,3,0.39495003,10.078051,-1.779,1781203830614
2094359048,3,0.24405001,10.152,-1.79595,1781203830624
2094359058,3,0.40395,9.71595,-2.38995,1781203830634
2094359068,3,0.35895002,9.7570505,-2.4709501,1781203830644
2094359078,3,0.16995001,9.819,-2.631,1781203830654
2094359088,3,0.08805001,9.679951,-2.59095,1781203830664
2094359098,3,0.076050006,9.68295,-2.4160502,1781203830675
2094359108,3,0.105000004,9.903001,-2.1409502,1781203830685
2094359119,3,0.07395,9.988951,-1.9750501,1781203830695
2094359129,3,0.10695001,9.649051,-1.9540501,1781203830705
2094359139,3,0.13095,9.331051,-2.06205,1781203830715
2094359149,3,-0.052050002,9.558001,-2.28195,1781203830725
2094359159,3,-0.076050006,9.582001,-2.26305,1781203830735
2094359169,3,0.13800001,9.55095,-2.2150502,1781203830745
2094359179,3,0.35895002,9.68805,-2.0760002,1781203830756
2094359189,3,0.38295,9.66405,-1.9920001,1781203830766
2094359199,3,0.294,9.622951,-2.05005,1781203830777
2094359209,3,0.24405001,9.592051,-2.16405,1781203830786
2094359219,3,0.19095,9.628051,-2.18595,1781203830796
2094359229,3,0.20505,9.67605,-2.01405,1781203830806
2094359239,3,0.19800001,9.74295,-1.9350001,1781203830816
2094359249,3,0.16995001,9.85995,-2.0059502,1781203830826
