qmc6308,qst,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2094339316,0,42.300003,-73.40625,31.2
2094339336,0,41.9625,-73.4625,31.10625
2094339356,0,41.53125,-73.5,31.06875
2094339376,0,41.25,-73.537506,30.975
2094339396,0,40.875,-73.55625,30.91875
2094339416,0,40.59375,-73.59375,30.843752
2094339436,0,40.18125,-73.6125,30.7875
2094339456,0,39.9,-73.631256,30.69375
2094339476,0,39.525,-73.65,30.69375
2094339496,0,39.225002,-73.65,30.6375
2094339516,0,38.831253,-73.668755,30.6375
2094339536,0,38.550003,-73.668755,30.6
2094339556,0,38.11875,-73.668755,30.6375
2094339576,0,37.78125,-73.6875,30.6375
2094339596,0,37.36875,-73.6875,30.656252
2094339616,0,37.050003,-73.6875,30.618752
2094339636,0,36.693752,-73.65,30.618752
2094339656,0,36.412502,-73.631256,30.6
2094339676,0,36.018753,-73.6125,30.618752
2094339696,0,35.737503,-73.59375,30.618752
2094339716,0,35.362503,-73.55625,30.656252
2094339736,0,35.15625,-73.51875,30.675001
2094339756,0,34.818752,-73.481255,30.750002
2094339776,0,34.612503,-73.443756,30.768751
2094339796,0,34.275,-73.387505,30.88125
2094339816,0,34.050003,-73.350006,30.956251
2094339836,0,33.65625,-73.293755,31.10625
2094339856,0,33.393753,-73.2375,31.237501
2094339876,0,33.075,-73.18125,31.3875
2094339896,0,32.850002,-73.125,31.518751
2094339916,0,32.475002,-73.068756,31.725
2094339936,0,32.175003,-72.99375,31.9125
2094339956,0,31.800001,-72.95625,32.15625
2094339976,0,31.5375,-72.881256,32.362503
2094339996,0,31.181252,-72.80625,32.5875
2094340016,0,30.900002,-72.7125,32.8125
2094340036,0,30.468752,-72.65625,33.075
2094340056,0,30.225,-72.5625,33.318752
2094340076,0,29.831251,-72.46875,33.61875
2094340096,0,29.56875,-72.356255,33.84375
2094340116,0,29.19375,-72.28125,34.10625
2094340136,0,28.987501,-72.15,34.331253
2094340156,0,28.66875,-72.05625,34.59375
2094340176,0,28.462502,-71.90625,34.85625
2094340196,0,28.1625,-71.793755,35.11875
2094340216,0,27.993752,-71.662506,35.362503
2094340236,0,27.73125,-71.53125,35.625
2094340256,0,27.50625,-71.4,35.850002
2094340276,0,27.243752,-71.287506,36.131252
2094340296,0,27.112501,-71.175,36.375
2094340316,0,26.831251,-71.0625,36.675003
2094340336,0,26.7,-70.93125,36.9375
2094340356,0,26.456251,-70.8,37.237503
2094340376,0,26.325,-70.668755,37.48125
2094340396,0,26.025002,-70.55625,37.800003
2094340416,0,25.781252,-70.40625,38.1375
2094340436,0,25.518751,-70.275,38.49375
2094340456,0,25.331251,-70.14375,38.8125
2094340476,0,25.06875,-70.03125,39.16875
2094340496,0,24.88125,-69.9,39.487503
2094340516,0,24.675001,-69.731255,39.80625
2094340536,0,24.562502,-69.600006,40.143753
2094340556,0,24.431252,-69.450005,40.518753
2094340576,0,24.375002,-69.262505,40.800003
2094340596,0,24.150002,-69.09375,41.175003
2094340616,0,24.056252,-68.90625,41.53125
2094340636,0,23.868752,-68.71875,41.90625
2094340656,0,23.8125,-68.512505,42.24375
2094340676,0,23.6625,-68.325005,42.6375
2094340696,0,23.60625,-68.137505,43.0125
2094340716,0,23.625,-67.93125,43.36875
2094340736,0,23.7,-67.70625,43.66875
2094340756,0,23.681252,-67.5,44.025
2094340776,0,23.737501,-67.293755,44.362503
2094340796,0,23.71875,-67.0875,44.775
2094340816,0,23.79375,-66.881256,45.1875
2094340836,0,23.831251,-66.693756,45.581253
2094340856,0,23.90625,-66.4875,45.91875
2094340876,0,23.831251,-66.28125,46.331253
2094340896,0,23.868752,-66.09375,46.725002
2094340916,0,23.8875,-65.90625,47.15625
2094340936,0,23.925001,-65.71875,47.5125
2094340956,0,23.868752,-65.55,47.90625
2094340976,0,23.925001,-65.381256,48.2625
2094340996,0,23.962502,-65.2125,48.61875
2094341016,0,24.018751,-65.0625,48.99375
2094341036,0,23.98125,-64.912506,49.3875
2094341056,0,24.056252,-64.74375,49.74375
2094341076,0,24.075,-64.59375,50.11875
2094341096,0,24.16875,-64.443756,50.437504
2094341116,0,24.206251,-64.256256,50.812504
2094341136,0,24.337502,-64.106255,51.131252
2094341156,0,24.375002,-63.937504,51.487503
2094341176,0,24.618752,-63.768753,51.80625
2094341196,0,24.7875,-63.600002,52.143753
2094341216,0,24.975,-63.45,52.425003
2094341236,0,25.125002,-63.281254,52.7625
2094341256,0,25.368752,-63.112503,53.081253
2094341276,0,25.575,-62.9625,53.4
2094341296,0,25.875002,-62.812504,53.68125
2094341316,0,26.1,-62.662502,53.98125
2094341336,0,26.38125,-62.5125,54.2625
2094341356,0,26.60625,-62.362503,54.581253
2094341376,0,26.925001,-62.23125,54.862503
2094341396,0,27.187502,-62.100002,55.162502
2094341416,0,27.468752,-61.968754,55.425003
2094341436,0,27.675001,-61.85625,55.725002
2094341456,0,27.993752,-61.725002,55.95
2094341476,0,28.218752,-61.612503,56.250004
2094341496,0,28.556252,-61.48125,56.49375
2094341516,0,28.837502,-61.36875,56.756252
2094341536,0,29.250002,-61.237503,57.018753
2094341556,0,29.531252,-61.125004,57.2625
2094341576,0,29.85,-60.99375,57.506252
2094341596,0,30.093752,-60.881252,57.787502
2094341616,0,30.468752,-60.73125,58.031254
2094341636,0,30.750002,-60.61875,58.29375
2094341656,0,31.125002,-60.468754,58.500004
2094341676,0,31.3875,-60.35625,58.74375
2094341696,0,31.781252,-60.225002,58.95
2094341716,0,32.1375,-60.112503,59.193752
2094341736,0,32.5875,-60.000004,59.362503
2094341756,0,32.925003,-59.86875,59.60625
2094341776,0,33.375,-59.756252,59.775
2094341796,0,33.768753,-59.643753,59.9625
2094341816,0,34.29375,-59.531254,60.15
2094341836,0,34.631252,-59.41875,60.393753
2094341856,0,35.081253,-59.325,60.675003
2094341876,0,35.475002,-59.23125,60.937504
2094341896,0,35.8875,-59.1375,61.18125
2094341916,0,36.225002,-59.081253,61.443752
2094341936,0,36.73125,-59.006252,61.66875
2094341956,0,37.143753,-58.93125,61.875004
2094341976,0,37.6875,-58.85625,62.062504
2094341996,0,38.1375,-58.7625,62.268753
2094342016,0,38.625,-58.706253,62.4
2094342036,0,38.9625,-58.65,62.5875
2094342056,0,39.46875,-58.631252,62.7
2094342076,0,39.825,-58.593754,62.86875
2094342096,0,40.237503,-58.575,63.000004
2094342116,0,40.537502,-58.575,63.131252
2094342136,0,40.987503,-58.55625,63.131252
2094342156,0,41.4,-58.55625,63.131252
2094342176,0,41.86875,-58.518753,63.05625
2094342196,0,42.28125,-58.518753,63.037502
2094342216,0,42.787502,-58.500004,62.9625
2094342236,0,43.0875,-58.500004,62.925003
2094342256,0,43.5,-58.500004,62.850002
2094342276,0,43.800003,-58.537502,62.812504
2094342296,0,44.15625,-58.575,62.737503
2094342316,0,44.456253,-58.593754,62.68125
2094342336,0,44.8125,-58.612503,62.60625
2094342356,0,45.09375,-58.66875,62.568752
2094342376,0,45.412502,-58.706253,62.475002
2094342396,0,45.61875,-58.74375,62.4
2094342416,0,45.9375,-58.818752,62.268753
2094342436,0,46.10625,-58.893753,62.2125
2094342456,0,46.36875,-58.987503,62.006252
2094342476,0,46.631252,-59.081253,61.818752
2094342496,0,46.93125,-59.193752,61.575
2094342516,0,47.2125,-59.325,61.3875
2094342536,0,47.550003,-59.437504,61.125004
2094342556,0,47.8125,-59.568752,60.9
2094342576,0,48.15,-59.68125,60.61875
2094342596,0,48.35625,-59.831253,60.35625
2094342616,0,48.73125,-59.943752,60.018753
2094342636,0,49.031254,-60.075,59.7
2094342656,0,49.36875,-60.206253,59.343754
2094342676,0,49.65,-60.3375,59.04375
2094342696,0,49.987503,-60.487503,58.706253
2094342716,0,50.268753,-60.600002,58.36875
2094342736,0,50.662502,-60.73125,57.975002
2094342756,0,50.98125,-60.825,57.693752
2094342776,0,51.2625,-60.956253,57.412502
2094342796,0,51.506252,-61.050003,57.16875
2094342816,0,51.73125,-61.162502,56.850002
2094342836,0,51.937504,-61.275,56.5875
2094342856,0,52.162502,-61.3875,56.30625
2094342876,0,52.29375,-61.537502,56.006252
2094342896,0,52.55625,-61.687504,55.706253
2094342916,0,52.65,-61.8375,55.443752
2094342936,0,52.818752,-62.006252,55.162502
2094342956,0,52.912502,-62.156254,54.9
2094342976,0,53.081253,-62.30625,54.581253
2094342996,0,53.175003,-62.475002,54.2625
2094343016,0,53.30625,-62.625004,53.925003
2094343036,0,53.362503,-62.79375,53.662502
2094343056,0,53.475002,-62.98125,53.325
2094343076,0,53.5125,-63.15,53.04375
2094343096,0,53.662502,-63.318752,52.687504
2094343116,0,53.718754,-63.525,52.350002
2094343136,0,53.812504,-63.7125,52.0125
2094343156,0,53.86875,-63.9,51.656254
2094343176,0,53.9625,-64.0875,51.281254
2094343196,0,53.943752,-64.275,50.943752
2094343216,0,54.018753,-64.425,50.568752
2094343236,0,54.05625,-64.6125,50.23125
2094343256,0,54.131252,-64.8,49.8375
2094343276,0,54.15,-64.9875,49.500004
2094343296,0,54.187504,-65.175,49.125004
2094343316,0,54.206253,-65.34375,48.787502
2094343336,0,54.318752,-65.53125,48.393753
2094343356,0,54.35625,-65.700005,48.018753
2094343376,0,54.43125,-65.887505,47.5875
2094343396,0,54.375004,-66.075005,47.23125
2094343416,0,54.43125,-66.24375,46.8375
2094343436,0,54.393753,-66.43125,46.443752
2094343456,0,54.375004,-66.637505,46.068752
2094343476,0,54.281254,-66.825005,45.7125
2094343496,0,54.225002,-67.012505,45.3375
2094343516,0,54.15,-67.200005,44.9625
2094343536,0,54.16875,-67.36875,44.53125
2094343556,0,54.05625,-67.575005,44.1375
2094343576,0,53.9625,-67.74375,43.706253
2094343596,0,53.831253,-67.912506,43.350002
2094343616,0,53.7,-68.11875,42.956253
2094343636,0,53.456253,-68.30625,42.600002
2094343656,0,53.30625,-68.512505,42.2625
2094343676,0,53.04375,-68.700005,41.943752
2094343696,0,52.875004,-68.887505,41.5875
2094343716,0,52.631252,-69.075005,41.25
2094343736,0,52.425003,-69.24375,40.93125
2094343756,0,52.2,-69.43125,40.612503
2094343776,0,52.031254,-69.600006,40.29375
2094343796,0,51.825,-69.76875,39.99375
2094343816,0,51.581253,-69.9375,39.693752
2094343836,0,51.225002,-70.125,39.43125
2094343856,0,50.943752,-70.275,39.16875
2094343876,0,50.643753,-70.4625,38.925003
2094343896,0,50.362503,-70.631256,38.643753
2094343916,0,50.04375,-70.78125,38.34375
2094343936,0,49.818752,-70.93125,38.0625
2094343956,0,49.593754,-71.08125,37.7625
2094343976,0,49.331253,-71.25,37.443752
2094343996,0,49.050003,-71.4,37.162502
2094344016,0,48.787502,-71.53125,36.84375
2094344036,0,48.581253,-71.662506,36.525
2094344056,0,48.3375,-71.793755,36.225002
2094344076,0,48.112503,-71.925,35.943752
2094344096,0,47.831253,-72.05625,35.662502
2094344116,0,47.568752,-72.168755,35.4
2094344136,0,47.34375,-72.28125,35.1375
2094344156,0,47.15625,-72.375,34.8375
2094344176,0,46.893753,-72.46875,34.59375
2094344196,0,46.6875,-72.5625,34.3125
2094344216,0,46.40625,-72.65625,34.068752
2094344236,0,46.068752,-72.76875,33.84375
2094344256,0,45.65625,-72.8625,33.65625
2094344276,0,45.2625,-72.918755,33.506252
2094344296,0,44.943752,-72.975006,33.318752
2094344316,0,44.625,-73.068756,33.15
2094344336,0,44.193752,-73.125,33.018753
2094344356,0,43.875,-73.200005,32.850002
2094344376,0,43.443752,-73.275,32.71875
2094344396,0,43.10625,-73.33125,32.60625
2094344416,0,42.7125,-73.387505,32.475002
2094344436,0,42.35625,-73.425,32.34375
2094344456,0,41.943752,-73.481255,32.287502
2094344476,0,41.60625,-73.537506,32.193752
2094344496,0,41.15625,-73.575005,32.15625
2094344516,0,40.8375,-73.6125,32.100002
2094344536,0,40.48125,-73.65,32.025
2094344556,0,40.143753,-73.668755,31.968752
2094344576,0,39.825,-73.6875,31.893751
2094344596,0,39.45,-73.725006,31.85625
2094344616,0,39.018753,-73.74375,31.85625
2094344636,0,38.68125,-73.74375,31.81875
2094344656,0,38.23125,-73.74375,31.81875
2094344676,0,37.85625,-73.762505,31.837502
2094344696,0,37.48125,-73.762505,31.85625
2094344716,0,37.18125,-73.725006,31.85625
2094344736,0,36.825,-73.6875,31.9125
2094344756,0,36.487503,-73.65,31.95
2094344776,0,36.075,-73.631256,32.006252
2094344796,0,35.71875,-73.59375,32.0625
2094344816,0,35.362503,-73.51875,32.11875
2094344836,0,35.025,-73.4625,32.175003
2094344856,0,34.66875,-73.40625,32.25
2094344876,0,34.331253,-73.350006,32.34375
2094344896,0,33.91875,-73.293755,32.475002
2094344916,0,33.600002,-73.21875,32.550003
2094344936,0,33.225002,-73.162506,32.7
2094344956,0,32.925003,-73.068756,32.79375
2094344976,0,32.5875,-72.99375,32.943752
2094344996,0,32.268753,-72.918755,33.075
2094345016,0,31.81875,-72.8625,33.28125
2094345036,0,31.48125,-72.80625,33.45
2094345056,0,31.087502,-72.75,33.6375
2094345076,0,30.768751,-72.65625,33.787502
2094345096,0,30.45,-72.5625,33.956253
2094345116,0,30.13125,-72.46875,34.143753
2094345136,0,29.75625,-72.375,34.36875
2094345156,0,29.456251,-72.28125,34.612503
2094345176,0,29.1375,-72.168755,34.8375
2094345196,0,28.9125,-72.037506,35.04375
2094345216,0,28.63125,-71.90625,35.30625
2094345236,0,28.406252,-71.775,35.53125
2094345256,0,28.087502,-71.662506,35.8125
2094345276,0,27.825,-71.512505,36.037502
2094345296,0,27.54375,-71.3625,36.300003
2094345316,0,27.375002,-71.2125,36.525
2094345336,0,27.13125,-71.08125,36.768753
2094345356,0,26.94375,-70.93125,36.99375
2094345376,0,26.7,-70.78125,37.29375
2094345396,0,26.475,-70.65,37.612503
2094345416,0,26.250002,-70.5,37.93125
2094345436,0,26.1375,-70.33125,38.2125
2094345456,0,25.95,-70.18125,38.53125
2094345476,0,25.800001,-70.03125,38.850002
2094345496,0,25.556252,-69.8625,39.1875
2094345516,0,25.368752,-69.731255,39.506252
2094345536,0,25.06875,-69.58125,39.862503
2094345556,0,24.843752,-69.412506,40.18125
2094345576,0,24.6375,-69.28125,40.55625
2094345596,0,24.431252,-69.131256,40.93125
2094345616,0,24.206251,-68.9625,41.34375
2094345636,0,24.018751,-68.793755,41.737503
2094345656,0,23.8125,-68.64375,42.131252
2094345676,0,23.681252,-68.475006,42.487503
2094345696,0,23.550001,-68.30625,42.862503
2094345716,0,23.4375,-68.11875,43.21875
2094345736,0,23.362501,-67.93125,43.59375
2094345756,0,23.41875,-67.74375,43.912502
2094345776,0,23.4375,-67.55625,44.25
2094345796,0,23.5125,-67.36875,44.568752
2094345816,0,23.625,-67.162506,44.86875
2094345836,0,23.775002,-66.975006,45.206253
2094345856,0,23.94375,-66.787506,45.54375
2094345876,0,24.093752,-66.600006,45.84375
2094345896,0,24.225,-66.39375,46.143753
2094345916,0,24.375002,-66.20625,46.4625
2094345936,0,24.54375,-66.01875,46.74375
2094345956,0,24.69375,-65.8125,47.0625
2094345976,0,24.862501,-65.625,47.4
2094345996,0,25.050001,-65.45625,47.7
2094346016,0,25.181252,-65.287506,48.018753
2094346036,0,25.275002,-65.11875,48.375004
2094346056,0,25.331251,-64.950005,48.750004
2094346076,0,25.3875,-64.78125,49.10625
2094346096,0,25.462502,-64.631256,49.48125
2094346116,0,25.556252,-64.481255,49.85625
2094346136,0,25.650002,-64.293755,50.2125
2094346156,0,25.7625,-64.125,50.550003
2094346176,0,25.875002,-63.956253,50.925003
2094346196,0,25.931252,-63.80625,51.281254
2094346216,0,25.968752,-63.6375,51.675003
2094346236,0,25.987501,-63.487503,52.068752
2094346256,0,26.04375,-63.35625,52.443752
2094346276,0,26.118752,-63.187504,52.818752
2094346296,0,26.19375,-63.018753,53.193752
2094346316,0,26.250002,-62.850002,53.5875
2094346336,0,26.306252,-62.68125,53.943752
2094346356,0,26.38125,-62.531254,54.318752
2094346376,0,26.456251,-62.362503,54.675003
2094346396,0,26.531252,-62.23125,55.068752
2094346416,0,26.643751,-62.081253,55.406254
2094346436,0,26.868752,-61.93125,55.66875
2094346456,0,27.093752,-61.781254,55.968754
2094346476,0,27.375002,-61.631252,56.250004
2094346496,0,27.69375,-61.48125,56.5125
2094346516,0,28.06875,-61.331253,56.737503
2094346536,0,28.48125,-61.18125,56.925003
2094346556,0,28.875002,-61.031254,57.15
2094346576,0,29.268751,-60.9,57.35625
2094346596,0,29.6625,-60.787502,57.562504
2094346616,0,30.093752,-60.656254,57.7125
2094346636,0,30.525002,-60.54375,57.881252
2094346656,0,30.956251,-60.43125,58.031254
2094346676,0,31.406252,-60.318752,58.143753
2094346696,0,31.85625,-60.206253,58.275
2094346716,0,32.30625,-60.075,58.443752
2094346736,0,32.68125,-59.9625,58.612503
2094346756,0,33.018753,-59.86875,58.7625
2094346776,0,33.393753,-59.775,58.893753
2094346796,0,33.768753,-59.7,59.04375
2094346816,0,34.125,-59.625004,59.2125
2094346836,0,34.36875,-59.568752,59.41875
2094346856,0,34.612503,-59.475002,59.568752
2094346876,0,34.85625,-59.4,59.718754
2094346896,0,35.0625,-59.343754,59.8875
2094346916,0,35.268753,-59.30625,60.075
2094346936,0,35.475002,-59.23125,60.2625
2094346956,0,35.662502,-59.193752,60.43125
2094346976,0,35.850002,-59.156254,60.581253
2094346996,0,36.037502,-59.100002,60.750004
2094347016,0,36.1875,-59.081253,60.881252
2094347036,0,36.3375,-59.081253,61.050003
2094347056,0,36.506252,-59.025,61.2
2094347076,0,36.65625,-58.987503,61.331253
2094347096,0,36.881252,-58.93125,61.425003
2094347116,0,37.275,-58.875004,61.443752
2094347136,0,37.66875,-58.818752,61.425003
2094347156,0,38.081253,-58.781254,61.4625
2094347176,0,38.53125,-58.74375,61.500004
2094347196,0,39.018753,-58.706253,61.48125
2094347216,0,39.487503,-58.66875,61.443752
2094347236,0,39.9375,-58.631252,61.406254
2094347256,0,40.40625,-58.593754,61.3875
2094347276,0,40.875,-58.575,61.331253
2094347296,0,41.362503,-58.55625,61.275
2094347316,0,41.86875,-58.537502,61.218754
2094347336,0,42.3375,-58.518753,61.162502
2094347356,0,42.80625,-58.518753,61.068752
2094347376,0,43.237503,-58.537502,60.99375
2094347396,0,43.631252,-58.55625,60.91875
2094347416,0,43.893753,-58.593754,60.881252
2094347436,0,44.2125,-58.612503,60.843754
2094347456,0,44.53125,-58.631252,60.750004
2094347476,0,44.831253,-58.66875,60.656254
2094347496,0,45.131252,-58.706253,60.54375
2094347516,0,45.45,-58.725002,60.45
2094347536,0,45.768753,-58.7625,60.3375
2094347556,0,46.068752,-58.800003,60.187504
2094347576,0,46.36875,-58.875004,60.093754
2094347596,0,46.612503,-58.93125,59.98125
2094347616,0,46.800003,-59.006252,59.925003
2094347636,0,47.0625,-59.081253,59.775
2094347656,0,47.34375,-59.175003,59.643753
2094347676,0,47.643753,-59.268753,59.5125
2094347696,0,47.925003,-59.381252,59.41875
2094347716,0,48.24375,-59.475002,59.268753
2094347736,0,48.61875,-59.5875,59.11875
2094347756,0,48.956253,-59.68125,58.95
2094347776,0,49.256252,-59.79375,58.800003
2094347796,0,49.575,-59.906254,58.65
2094347816,0,49.85625,-60.018753,58.537502
2094347836,0,50.1375,-60.15,58.3875
2094347856,0,50.41875,-60.281254,58.275
2094347876,0,50.7,-60.375004,58.10625
2094347896,0,51.018753,-60.468754,57.9
2094347916,0,51.375004,-60.54375,57.693752
2094347936,0,51.675003,-60.6375,57.525
2094347956,0,51.956253,-60.7125,57.375004
2094347976,0,52.218754,-60.80625,57.16875
2094347996,0,52.4625,-60.881252,56.943752
2094348016,0,52.687504,-60.975002,56.7
2094348036,0,52.8375,-61.068752,56.49375
2094348056,0,52.987503,-61.18125,56.287502
2094348076,0,53.1375,-61.275,56.11875
2094348096,0,53.23125,-61.406254,55.912502
2094348116,0,53.287502,-61.518753,55.65
2094348136,0,53.456253,-61.65,55.3875
2094348156,0,53.643753,-61.7625,55.068752
2094348176,0,53.812504,-61.912502,54.787502
2094348196,0,54.000004,-62.062504,54.506252
2094348216,0,54.187504,-62.2125,54.16875
2094348236,0,54.3375,-62.362503,53.831253
2094348256,0,54.487503,-62.5125,53.475002
2094348276,0,54.656254,-62.643753,53.156254
2094348296,0,54.825,-62.812504,52.818752
2094348316,0,54.975002,-62.98125,52.48125
2094348336,0,55.10625,-63.15,52.143753
2094348356,0,55.256252,-63.318752,51.750004
2094348376,0,55.425003,-63.487503,51.3375
2094348396,0,55.65,-63.6375,50.925003
2094348416,0,55.875004,-63.825,50.531254
2094348436,0,56.006252,-63.99375,50.1375
2094348456,0,56.081253,-64.162506,49.781254
2094348476,0,56.1375,-64.350006,49.406254
2094348496,0,56.175003,-64.51875,49.050003
2094348516,0,56.193752,-64.70625,48.73125
2094348536,0,56.250004,-64.912506,48.375004
2094348556,0,56.268753,-65.11875,48.037502
2094348576,0,56.250004,-65.325005,47.71875
2094348596,0,56.23125,-65.512505,47.381252
2094348616,0,56.193752,-65.700005,47.0625
2094348636,0,56.1375,-65.887505,46.74375
2094348656,0,56.081253,-66.075005,46.425003
2094348676,0,56.04375,-66.262505,46.10625
2094348696,0,55.968754,-66.450005,45.80625
2094348716,0,55.93125,-66.637505,45.46875
2094348736,0,55.893753,-66.787506,45.15
2094348756,0,55.8375,-66.95625,44.8125
2094348776,0,55.800003,-67.125,44.456253
2094348796,0,55.706253,-67.33125,44.11875
2094348816,0,55.631252,-67.5,43.725002
2094348836,0,55.55625,-67.65,43.3875
2094348856,0,55.443752,-67.818756,43.03125
