gravity,mtk,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2094394237,3,0.431876,8.738396,-4.429906
2094394247,3,0.430737,8.738898,-4.429028
2094394257,3,0.429908,8.739264,-4.428395
2094394267,3,0.429306,8.739634,-4.427723
2094394277,3,0.428983,8.740053,-4.426929
2094394287,3,0.429022,8.740505,-4.426036
2094394297,3,0.429524,8.740785,-4.425435
2094394307,3,0.430547,8.740732,-4.425435
2094394317,3,0.432188,8.740567,-4.425593
2094394327,3,0.43449,8.74039,-4.425708
2094394337,3,0.437252,8.7401,-4.425997
2094394347,3,0.440417,8.73974,-4.426383
2094394357,3,0.444527,8.739382,-4.426661
2094394368,3,0.448977,8.739003,-4.426941
2094394378,3,0.453638,8.738546,-4.427347
2094394388,3,0.458343,8.73805,-4.427826
2094394398,3,0.463112,8.737666,-4.428072
2094394408,3,0.467897,8.737408,-4.428069
2094394418,3,0.472788,8.737279,-4.4278
2094394428,3,0.47787,8.737268,-4.427274
2094394438,3,0.483236,8.737335,-4.426562
2094394448,3,0.488912,8.737501,-4.425613
2094394458,3,0.494738,8.73757,-4.424829
2094394468,3,0.500542,8.737406,-4.424505
2094394478,3,0.505993,8.737018,-4.424665
2094394488,3,0.510908,8.736385,-4.425362
2094394499,3,0.51514,8.7356,-4.426439
2094394509,3,0.518604,8.734906,-4.427418
2094394519,3,0.521238,8.734127,-4.428654
2094394529,3,0.523094,8.733118,-4.430426
2094394539,3,0.524429,8.731949,-4.432567
2094394549,3,0.525393,8.730597,-4.435105
2094394559,3,0.525456,8.729028,-4.438166
2094394569,3,0.525129,8.727307,-4.441568
2094394579,3,0.524418,8.725522,-4.445136
2094394589,3,0.523467,8.72358,-4.449034
2094394599,3,0.522274,8.721356,-4.453508
2094394609,3,0.520859,8.718913,-4.458435
2094394619,3,0.519175,8.716335,-4.463656
2094394629,3,0.517152,8.713634,-4.469158
2094394640,3,0.514715,8.710962,-4.474651
2094394650,3,0.51181,8.708488,-4.479818
2094394660,3,0.508502,8.7064,-4.484282
2094394670,3,0.504998,8.704626,-4.488153
2094394680,3,0.501646,8.70281,-4.492078
2094394690,3,0.498588,8.700834,-4.496267
2094394700,3,0.495907,8.698832,-4.500453
2094394710,3,0.493793,8.696829,-4.50457
2094394720,3,0.492359,8.694967,-4.508326
2094394730,3,0.491409,8.693402,-4.511456
2094394740,3,0.490728,8.69198,-4.514276
2094394750,3,0.48997,8.690678,-4.51687
2094394760,3,0.488943,8.689329,-4.519578
2094394771,3,0.487439,8.687948,-4.522393
2094394781,3,0.486859,8.686785,-4.524692
2094394791,3,0.485727,8.686003,-4.526315
2094394801,3,0.484453,8.685639,-4.52715
2094394811,3,0.483008,8.685603,-4.527374
2094394821,3,0.481297,8.685486,-4.527777
2094394831,3,0.479461,8.685061,-4.528781
2094394841,3,0.477537,8.684332,-4.530373
2094394851,3,0.475543,8.68329,-4.532571
2094394861,3,0.473342,8.681911,-4.535434
2094394871,3,0.470653,8.680342,-4.538712
2094394881,3,0.46738,8.678918,-4.541756
2094394891,3,0.463609,8.677821,-4.544217
2094394901,3,0.459542,8.677016,-4.546146
2094394912,3,0.45518,8.676441,-4.547664
2094394922,3,0.45036,8.675982,-4.549004
2094394932,3,0.445211,8.675561,-4.550307
2094394942,3,0.439839,8.675216,-4.551484
2094394952,3,0.434521,8.674784,-4.552819
2094394962,3,0.429401,8.674416,-4.554007
2094394972,3,0.424678,8.674144,-4.554967
2094394982,3,0.419034,8.673738,-4.556277
2094394992,3,0.413828,8.673186,-4.557815
2094395002,3,0.408644,8.672523,-4.559561
2094395012,3,0.403653,8.671632,-4.561721
2094395022,3,0.399044,8.670771,-4.563779
2094395032,3,0.394636,8.670215,-4.56523
2094395043,3,0.390321,8.669898,-4.566213
2094395053,3,0.385999,8.669709,-4.566951
2094395063,3,0.38177,8.669703,-4.567327
2094395073,3,0.377945,8.66988,-4.567319
2094395083,3,0.374627,8.670225,-4.566942
2094395093,3,0.371846,8.670603,-4.566454
2094395103,3,0.36947,8.670964,-4.565964
2094395113,3,0.367451,8.671217,-4.56565
2094395123,3,0.365727,8.671296,-4.565639
2094395133,3,0.36412,8.671217,-4.565922
2094395143,3,0.362754,8.671114,-4.566229
2094395153,3,0.361666,8.671151,-4.566249
2094395163,3,0.36081,8.671305,-4.566025
2094395173,3,0.360266,8.671499,-4.5657
2094395184,3,0.360198,8.671721,-4.565287
2094395194,3,0.360763,8.67185,-4.564995
2094395204,3,0.362094,8.671801,-4.564975
2094395214,3,0.363989,8.671679,-4.565048
2094395224,3,0.366196,8.6716,-4.565011
2094395234,3,0.368769,8.671576,-4.564839
2094395244,3,0.371723,8.671584,-4.564573
2094395254,3,0.375123,8.671574,-4.564304
2094395264,3,0.379108,8.67144,-4.564214
2094395274,3,0.383719,8.671095,-4.564465
2094395284,3,0.38898,8.670539,-4.565057
2094395294,3,0.394797,8.669838,-4.565868
2094395304,3,0.400979,8.669047,-4.566804
2094395315,3,0.407283,8.66826,-4.567721
2094395325,3,0.413801,8.667604,-4.568361
2094395335,3,0.420222,8.66703,-4.568858
2094395345,3,0.426746,8.666368,-4.569512
2094395355,3,0.432985,8.665594,-4.570397
2094395365,3,0.439262,8.66472,-4.57147
2094395375,3,0.445326,8.66376,-4.572714
2094395385,3,0.451205,8.662753,-4.574061
2094395395,3,0.456673,8.661641,-4.575639
2094395405,3,0.461643,8.660421,-4.57746
2094395415,3,0.466193,8.659055,-4.579594
2094395425,3,0.470442,8.657583,-4.581954
2094395435,3,0.4744,8.655985,-4.584579
2094395445,3,0.477935,8.654323,-4.587362
2094395456,3,0.480976,8.652569,-4.59036
2094395466,3,0.48345,8.650698,-4.593629
2094395476,3,0.485294,8.648747,-4.597104
2094395486,3,0.486526,8.646695,-4.600825
2094395496,3,0.487065,8.644598,-4.604697
2094395506,3,0.486795,8.642504,-4.608639
2094395516,3,0.485811,8.640433,-4.612612
2094395526,3,0.484156,8.6383,-4.61677
2094395536,3,0.482269,8.636111,-4.621054
2094395546,3,0.479883,8.633985,-4.625272
2094395556,3,0.477324,8.631946,-4.629337
2094395566,3,0.474404,8.629956,-4.633345
2094395576,3,0.471391,8.627994,-4.637308
2094395587,3,0.468071,8.626076,-4.641215
2094395597,3,0.464566,8.624333,-4.644811
2094395607,3,0.460825,8.622768,-4.648096
2094395617,3,0.457151,8.621632,-4.650574
2094395627,3,0.453997,8.621041,-4.651991
2094395637,3,0.451561,8.621048,-4.652222
2094395647,3,0.449938,8.62117,-4.652159
2094395657,3,0.448772,8.621056,-4.65249
2094395667,3,0.447795,8.620538,-4.653552
2094395677,3,0.446913,8.619664,-4.655257
2094395687,3,0.446984,8.618765,-4.65691
2094395697,3,0.44812,8.61784,-4.658497
2094395707,3,0.450559,8.616841,-4.660079
2094395717,3,0.454417,8.615842,-4.661507
2094395728,3,0.459615,8.614973,-4.662545
2094395738,3,0.465994,8.614348,-4.662997
2094395748,3,0.473524,8.613928,-4.662939
2094395758,3,0.48084,8.613768,-4.662436
2094395768,3,0.488137,8.61353,-4.662085
2094395778,3,0.495214,8.613114,-4.662092
2094395788,3,0.501967,8.612715,-4.662113
2094395798,3,0.508719,8.612357,-4.662061
2094395808,3,0.515554,8.612063,-4.661887
2094395818,3,0.521894,8.611753,-4.661803
2094395828,3,0.527357,8.611164,-4.662327
2094395838,3,0.532078,8.610091,-4.663826
2094395848,3,0.536137,8.608825,-4.665747
2094395859,3,0.539758,8.60774,-4.667369
2094395869,3,0.543089,8.607172,-4.668064
2094395879,3,0.546124,8.607239,-4.66762
2094395889,3,0.547711,8.607679,-4.66664
2094395899,3,0.547879,8.608326,-4.665433
2094395909,3,0.546685,8.609131,-4.66408
2094395919,3,0.54403,8.609911,-4.662936
2094395929,3,0.540064,8.610569,-4.662164
2094395939,3,0.534842,8.611156,-4.661665
2094395949,3,0.528406,8.611695,-4.661393
2094395959,3,0.522191,8.612089,-4.661359
2094395969,3,0.515953,8.612735,-4.660852
2094395979,3,0.509816,8.613751,-4.659642
2094395989,3,0.503982,8.614913,-4.658123
2094396000,3,0.49819,8.616158,-4.656441
2094396010,3,0.492372,8.617481,-4.65461
2094396020,3,0.486899,8.618793,-4.652752
2094396030,3,0.481764,8.620169,-4.650727
2094396040,3,0.476718,8.621718,-4.648368
2094396050,3,0.471822,8.623606,-4.645364
2094396060,3,0.467285,8.625809,-4.641738
2094396070,3,0.463143,8.62797,-4.638151
2094396080,3,0.459515,8.629725,-4.635268
2094396090,3,0.45671,8.631129,-4.63295
2094396100,3,0.454605,8.632538,-4.63055
2094396110,3,0.453188,8.634062,-4.627859
2094396120,3,0.452506,8.635791,-4.624709
2094396131,3,0.452384,8.637584,-4.621381
2094396141,3,0.452798,8.639229,-4.618272
2094396151,3,0.45375,8.640702,-4.615426
2094396161,3,0.455286,8.642026,-4.612799
2094396171,3,0.457406,8.643227,-4.610336
2094396181,3,0.459999,8.644327,-4.608013
2094396191,3,0.462876,8.645296,-4.605901
2094396201,3,0.465891,8.646176,-4.603944
2094396211,3,0.469144,8.646914,-4.602228
2094396221,3,0.472805,8.64737,-4.600994
2094396231,3,0.476965,8.647493,-4.600331
2094396241,3,0.481461,8.647393,-4.600051
2094396251,3,0.486062,8.64707,-4.600172
2094396261,3,0.490521,8.646564,-4.60065
2094396272,3,0.494782,8.64607,-4.601125
2094396282,3,0.498839,8.645848,-4.601107
2094396292,3,0.502718,8.645817,-4.60075
2094396302,3,0.50662,8.645703,-4.60054
2094396312,3,0.510479,8.645335,-4.600806
2094396322,3,0.514238,8.64464,-4.601694
2094396332,3,0.517991,8.643726,-4.602988
2094396342,3,0.521864,8.642733,-4.604413
2094396352,3,0.525838,8.641734,-4.605834
2094396362,3,0.529786,8.640676,-4.607363
2094396372,3,0.533678,8.639419,-4.609267
2094396382,3,0.537542,8.637989,-4.611487
2094396392,3,0.541407,8.636504,-4.613807
2094396403,3,0.545401,8.63492,-4.616297
2094396413,3,0.549453,8.633224,-4.618986
2094396423,3,0.553409,8.631501,-4.621734
2094396433,3,0.557277,8.629774,-4.62449
2094396443,3,0.561166,8.627992,-4.627339
2094396453,3,0.5651,8.626204,-4.630186
2094396463,3,0.569132,8.624451,-4.632951
2094396473,3,0.573362,8.622787,-4.635525
2094396483,3,0.577806,8.621135,-4.638046
2094396493,3,0.58245,8.619464,-4.640571
2094396503,3,0.587224,8.617787,-4.643087
2094396513,3,0.592015,8.616125,-4.645565
2094396523,3,0.596743,8.614518,-4.647941
2094396533,3,0.601304,8.612997,-4.650174
2094396544,3,0.605656,8.611532,-4.652325
2094396554,3,0.609699,8.610057,-4.654536
2094396564,3,0.613362,8.608573,-4.656808
2094396574,3,0.616484,8.607182,-4.658974
2094396584,3,0.619043,8.605895,-4.661018
2094396594,3,0.621155,8.604739,-4.662881
2094396604,3,0.622886,8.60373,-4.664524
2094396614,3,0.624228,8.602834,-4.666008
2094396624,3,0.625096,8.601997,-4.667438
2094396634,3,0.625248,8.601335,-4.668642
2094396644,3,0.624519,8.600922,-4.669494
2094396654,3,0.622853,8.600784,-4.669961
2094396664,3,0.620351,8.600904,-4.670057
2094396675,3,0.617163,8.601049,-4.670188
2094396685,3,0.613433,8.601056,-4.670644
2094396695,3,0.609198,8.600958,-4.671353
2094396705,3,0.604539,8.600983,-4.671895
2094396715,3,0.600718,8.601145,-4.672089
2094396725,3,0.596903,8.601602,-4.671742
2094396735,3,0.593032,8.602064,-4.671391
2094396745,3,0.58898,8.60232,-4.671441
2094396755,3,0.584729,8.602382,-4.671871
2094396765,3,0.580435,8.602361,-4.672457
2094396775,3,0.576358,8.60242,-4.672868
2094396785,3,0.573901,8.602623,-4.672813
2094396795,3,0.571965,8.602975,-4.672415
2094396805,3,0.570513,8.603326,-4.671958
2094396816,3,0.569521,8.603597,-4.671586
2094396826,3,0.568984,8.603796,-4.671289
2094396836,3,0.568945,8.603933,-4.671038
2094396846,3,0.569445,8.604036,-4.670785
2094396856,3,0.570595,8.604055,-4.670606
2094396866,3,0.572364,8.603976,-4.670533
2094396876,3,0.574552,8.603965,-4.670285
2094396886,3,0.576922,8.604066,-4.669806
2094396896,3,0.579365,8.604199,-4.669265
2094396906,3,0.581775,8.604306,-4.668775
2094396916,3,0.583025,8.60452,-4.668227
2094396926,3,0.58406,8.604677,-4.667806
2094396936,3,0.585005,8.604951,-4.667186
2094396947,3,0.585977,8.60543,-4.666179
2094396957,3,0.587028,8.6061,-4.664816
2094396967,3,0.588052,8.606927,-4.663173
2094396977,3,0.588944,8.607819,-4.66142
2094396987,3,0.588337,8.608747,-4.659781
2094396997,3,0.587298,8.609633,-4.658269
2094397007,3,0.585803,8.610575,-4.656713
2094397017,3,0.583943,8.61163,-4.654988
2094397027,3,0.581848,8.612822,-4.653041
2094397037,3,0.579635,8.61406,-4.65102
2094397047,3,0.577385,8.615232,-4.649127
2094397057,3,0.575136,8.61635,-4.647334
2094397067,3,0.57295,8.617489,-4.645488
2094397077,3,0.570809,8.618721,-4.643464
2094397088,3,0.568727,8.620146,-4.641072
2094397098,3,0.566622,8.621881,-4.6381
2094397108,3,0.564442,8.623729,-4.634924
2094397118,3,0.562289,8.62543,-4.632014
2094397128,3,0.560394,8.626823,-4.62965
2094397138,3,0.558859,8.628019,-4.62761
2094397148,3,0.557694,8.629187,-4.625579
2094397158,3,0.556865,8.630449,-4.623326
2094397168,3,0.556228,8.631884,-4.620732
2094397178,3,0.555689,8.63336,-4.618046
2094397188,3,0.555443,8.634633,-4.615701
2094397198,3,0.555629,8.635537,-4.613992
2094397208,3,0.55629,8.636088,-4.612881
2094397219,3,0.557293,8.636451,-4.612084
2094397229,3,0.558406,8.636822,-4.611253
2094397239,3,0.559598,8.637262,-4.610284
2094397249,3,0.56086,8.637749,-4.609222
2094397259,3,0.562154,8.638135,-4.608342
2094397269,3,0.563509,8.638271,-4.607918
2094397279,3,0.565067,8.638143,-4.60797
2094397289,3,0.566986,8.637826,-4.608322
2094397299,3,0.56935,8.637367,-4.608888
2094397309,3,0.57222,8.636847,-4.609504
2094397319,3,0.575475,8.636411,-4.609915
2094397329,3,0.578868,8.636141,-4.609991
2094397339,3,0.582275,8.635941,-4.609933
2094397349,3,0.58572,8.635717,-4.609909
2094397360,3,0.589167,8.635379,-4.610096
2094397370,3,0.59264,8.634893,-4.610556
2094397380,3,0.596287,8.634398,-4.611015
2094397390,3,0.599959,8.634082,-4.611127
2094397400,3,0.603375,8.63393,-4.610965
2094397410,3,0.606474,8.633784,-4.610835
2094397420,3,0.609309,8.6335,-4.610994
2094397430,3,0.612111,8.633022,-4.611518
2094397440,3,0.614909,8.632436,-4.612248
2094397450,3,0.617599,8.631781,-4.613122
2094397460,3,0.620175,8.631072,-4.614106
2094397470,3,0.6226,8.630328,-4.615175
2094397480,3,0.624788,8.629527,-4.616381
2094397491,3,0.626574,8.628609,-4.617855
2094397501,3,0.62792,8.627519,-4.619706
2094397511,3,0.628758,8.626339,-4.621792
2094397521,3,0.629152,8.62512,-4.624009
2094397531,3,0.629164,8.623948,-4.626192
2094397541,3,0.628765,8.622836,-4.628318
2094397551,3,0.627893,8.621717,-4.630518
2094397561,3,0.626597,8.620593,-4.63278
2094397571,3,0.624966,8.619467,-4.635091
2094397581,3,0.622983,8.618322,-4.637487
2094397591,3,0.620798,8.617139,-4.639982
2094397601,3,0.618679,8.616001,-4.642384
2094397611,3,0.616766,8.614998,-4.644505
2094397621,3,0.615071,8.614145,-4.646313
2094397632,3,0.613578,8.613345,-4.647996
2094397642,3,0.6123,8.612442,-4.649841
2094397652,3,0.611245,8.611432,-4.651854
2094397662,3,0.610408,8.610422,-4.653836
2094397672,3,0.609766,8.609484,-4.655661
2094397682,3,0.609332,8.608591,-4.657367
2094397692,3,0.609153,8.607714,-4.659009
2094397702,3,0.609343,8.606813,-4.660645
2094397712,3,0.609992,8.605816,-4.662394
2094397722,3,0.611075,8.604661,-4.664374
2094397732,3,0.612588,8.603365,-4.666556
2094397742,3,0.614561,8.601994,-4.668811
2094397752,3,0.61695,8.600589,-4.671068
2094397763,3,0.619781,8.599137,-4.673351
2094397773,3,0.623058,8.597594,-4.675741
2094397783,3,0.626726,8.595919,-4.678324
2094397793,3,0.630551,8.594133,-4.681087
2094397803,3,0.634286,8.592332,-4.683892
2094397813,3,0.637823,8.590627,-4.686547
2094397823,3,0.641109,8.589094,-4.688917
2094397833,3,0.644023,8.587713,-4.691057
2094397843,3,0.646569,8.586417,-4.693089
2094397853,3,0.64884,8.585169,-4.695071
2094397863,3,0.650893,8.583941,-4.697042
2094397873,3,0.652781,8.582761,-4.698946
2094397883,3,0.65452,8.581737,-4.700584
2094397893,3,0.656042,8.580956,-4.701805
2094397904,3,0.657108,8.580369,-4.702737
2094397914,3,0.6575,8.579897,-4.703548
2094397924,3,0.65713,8.579495,-4.704333
2094397934,3,0.656099,8.579119,-4.70516
2094397944,3,0.654549,8.578766,-4.706015
2094397954,3,0.652633,8.578474,-4.706805
2094397964,3,0.650388,8.57829,-4.707446
2094397974,3,0.647904,8.578252,-4.707851
2094397984,3,0.645208,8.578352,-4.708034
2094397994,3,0.642438,8.578516,-4.708113
2094398004,3,0.639756,8.578666,-4.708205
2094398014,3,0.637203,8.57873,-4.708436
2094398024,3,0.63488,8.578653,-4.708894
2094398035,3,0.632796,8.578403,-4.709634
2094398045,3,0.630874,8.57799,-4.710647
2094398055,3,0.629112,8.577436,-4.711888
2094398065,3,0.627559,8.576791,-4.71327
2094398075,3,0.626269,8.576013,-4.714856
2094398085,3,0.625316,8.575054,-4.716724
2094398095,3,0.624766,8.573853,-4.718978
2094398105,3,0.624823,8.572484,-4.72145
2094398115,3,0.625508,8.571043,-4.723969
2094398125,3,0.626718,8.569606,-4.726403
2094398135,3,0.628145,8.56822,-4.728719
2094398145,3,0.629649,8.566852,-4.73099
2094398155,3,0.631147,8.565489,-4.733253
2094398165,3,0.632681,8.564111,-4.735541
2094398176,3,0.63432,8.562704,-4.737863
2094398186,3,0.636115,8.561259,-4.740239
2094398196,3,0.638045,8.559809,-4.742609
2094398206,3,0.639951,8.558416,-4.744874
2094398216,3,0.641754,8.557127,-4.746962
2094398226,3,0.643303,8.555981,-4.748831
2094398236,3,0.644568,8.554998,-4.750439
2094398246,3,0.645641,8.554268,-4.751616
2094398256,3,0.646526,8.553827,-4.752293
2094398266,3,0.647132,8.553608,-4.752611
2094398276,3,0.647373,8.553614,-4.752568
2094398286,3,0.647222,8.55382,-4.752218
2094398296,3,0.64665,8.554235,-4.751544
2094398307,3,0.645572,8.554879,-4.750527
2094398317,3,0.643933,8.555779,-4.74912
2094398327,3,0.641763,8.556993,-4.747216
2094398337,3,0.639155,8.55853,-4.744782
2094398347,3,0.636113,8.560232,-4.742099
2094398357,3,0.632631,8.561906,-4.739523
2094398367,3,0.628726,8.56345,-4.737232
2094398377,3,0.624355,8.564825,-4.735306
2094398387,3,0.619532,8.566098,-4.733617
2094398397,3,0.614229,8.567396,-4.73194
2094398407,3,0.608632,8.568861,-4.729996
2094398417,3,0.602863,8.570538,-4.727685
2094398427,3,0.597099,8.572328,-4.725161
2094398437,3,0.591599,8.574161,-4.72252
2094398448,3,0.586505,8.57597,-4.719873
2094398458,3,0.581905,8.577684,-4.717335
2094398468,3,0.577632,8.579199,-4.715121
2094398478,3,0.573572,8.580366,-4.713514
2094398488,3,0.569712,8.581205,-4.712478
2094398498,3,0.56606,8.581903,-4.711675
2094398508,3,0.562717,8.582521,-4.710972
2094398518,3,0.559919,8.583118,-4.71024
2094398528,3,0.557748,8.583645,-4.709554
2094398538,3,0.556103,8.584025,-4.709063
2094398548,3,0.554717,8.584317,-4.708703
2094398558,3,0.553545,8.584652,-4.708233
2094398568,3,0.552617,8.585097,-4.70753
2094398579,3,0.551928,8.585611,-4.706675
2094398589,3,0.551437,8.586084,-4.705873
2094398599,3,0.551112,8.586486,-4.705179
2094398609,3,0.551016,8.586847,-4.704532
2094398619,3,0.551342,8.5872,-4.703849
2094398629,3,0.552129,8.587606,-4.703015
2094398639,3,0.553259,8.587988,-4.702183
2094398649,3,0.554606,8.588173,-4.701687
2094398659,3,0.555717,8.588194,-4.701514
2094398669,3,0.556543,8.588257,-4.7013
2094398679,3,0.557377,8.588578,-4.700614
2094398689,3,0.558216,8.589273,-4.699243
2094398699,3,0.558952,8.590151,-4.697552
2094398709,3,0.559214,8.591006,-4.695957
2094398720,3,0.55864,8.591718,-4.694726
2094398730,3,0.557199,8.592145,-4.694115
2094398740,3,0.555278,8.59231,-4.694038
2094398750,3,0.553368,8.59244,-4.694024
2094398760,3,0.551636,8.592699,-4.693749
2094398770,3,0.550274,8.593142,-4.693095
2094398780,3,0.549215,8.593825,-4.691962
2094398790,3,0.548223,8.594708,-4.69046
2094398800,3,0.547293,8.595564,-4.688998
2094398810,3,0.546282,8.596232,-4.687888
2094398820,3,0.54485,8.596679,-4.68723
2094398830,3,0.542867,8.597005,-4.686857
2094398840,3,0.540293,8.597383,-4.686453
2094398851,3,0.537095,8.597986,-4.685712
2094398861,3,0.533676,8.598724,-4.684747
2094398871,3,0.530352,8.599522,-4.683662
2094398881,3,0.526962,8.600374,-4.682484
2094398891,3,0.523434,8.601175,-4.681419
2094398901,3,0.519914,8.601912,-4.680467
2094398911,3,0.516606,8.602674,-4.679442
2094398921,3,0.513677,8.603451,-4.678343
2094398931,3,0.5112,8.604323,-4.67701
2094398941,3,0.509032,8.605398,-4.675272
2094398951,3,0.506984,8.606596,-4.673288
2094398961,3,0.505029,8.607738,-4.671394
2094398971,3,0.502953,8.608774,-4.669707
2094398981,3,0.500781,8.609691,-4.66825
2094398992,3,0.49872,8.610554,-4.666878
2094399002,3,0.496796,8.611492,-4.665354
2094399012,3,0.494994,8.612487,-4.66371
2094399022,3,0.493461,8.613428,-4.662136
2094399032,3,0.49229,8.614263,-4.660721
2094399042,3,0.491418,8.615012,-4.659428
2094399052,3,0.490743,8.615678,-4.658269
2094399062,3,0.490097,8.616312,-4.657166
2094399072,3,0.489312,8.616942,-4.656084
2094399082,3,0.488242,8.617528,-4.655118
2094399092,3,0.48689,8.618048,-4.654299
2094399102,3,0.485271,8.618548,-4.653542
2094399112,3,0.483579,8.61907,-4.652754
2094399123,3,0.481952,8.619619,-4.651902
2094399133,3,0.480352,8.620184,-4.651021
2094399143,3,0.478658,8.620633,-4.65036
2094399153,3,0.476873,8.620949,-4.649955
2094399163,3,0.474923,8.621209,-4.649666
2094399173,3,0.472866,8.62145,-4.649421
2094399183,3,0.470757,8.621683,-4.649198
2094399193,3,0.468576,8.621943,-4.648934
2094399203,3,0.466311,8.622228,-4.648629
2094399213,3,0.46397,8.62252,-4.648317
2094399223,3,0.461432,8.622842,-4.647972
2094399233,3,0.458559,8.623141,-4.6477
2094399243,3,0.455396,8.623369,-4.647587
2094399253,3,0.451967,8.62356,-4.64757
2094399264,3,0.448334,8.623768,-4.647537
2094399274,3,0.444549,8.624021,-4.647433
2094399284,3,0.440766,8.624323,-4.647232
2094399294,3,0.437074,8.62471,-4.646864
