gravity,mtk,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2076821688,3,-0.347336,9.673883,-1.569855
2076821698,3,-0.353206,9.674135,-1.566942
2076821708,3,-0.359329,9.674317,-1.564373
2076821718,3,-0.365414,9.67444,-1.562163
2076821728,3,-0.371296,9.674522,-1.560242
2076821738,3,-0.376983,9.674623,-1.558242
2076821749,3,-0.38244,9.674817,-1.55572
2076821759,3,-0.387422,9.675138,-1.552495
2076821769,3,-0.391686,9.675581,-1.548681
2076821779,3,-0.395062,9.676129,-1.544407
2076821789,3,-0.397521,9.67676,-1.539846
2076821799,3,-0.399208,9.677453,-1.535079
2076821809,3,-0.400204,9.678216,-1.530025
2076821819,3,-0.40062,9.679055,-1.524611
2076821829,3,-0.400546,9.67994,-1.519004
2076821839,3,-0.400155,9.680811,-1.513554
2076821849,3,-0.39961,9.681604,-1.508616
2076821859,3,-0.399017,9.682283,-1.504409
2076821869,3,-0.398381,9.682839,-1.501007
2076821880,3,-0.397633,9.6833,-1.498236
2076821890,3,-0.396743,9.683706,-1.49586
2076821900,3,-0.395735,9.684053,-1.493896
2076821910,3,-0.394933,9.684343,-1.492268
2076821920,3,-0.394722,9.684567,-1.490896
2076821930,3,-0.395387,9.684727,-1.489688
2076821940,3,-0.396513,9.684855,-1.488539
2076821950,3,-0.398018,9.684906,-1.487771
2076821960,3,-0.400259,9.684852,-1.487458
2076821970,3,-0.403105,9.684716,-1.487494
2076821980,3,-0.406475,9.68452,-1.487774
2076821990,3,-0.41022,9.6843,-1.488116
2076822000,3,-0.414077,9.684096,-1.488346
2076822010,3,-0.417857,9.683917,-1.488457
2076822021,3,-0.421565,9.683758,-1.488479
2076822031,3,-0.425233,9.683649,-1.488171
2076822041,3,-0.428746,9.683645,-1.48723
2076822051,3,-0.431846,9.683784,-1.485461
2076822061,3,-0.434276,9.684069,-1.482899
2076822071,3,-0.435933,9.684475,-1.479718
2076822081,3,-0.436766,9.684952,-1.476285
2076822091,3,-0.436832,9.685493,-1.472635
2076822101,3,-0.436237,9.686138,-1.468467
2076822111,3,-0.434832,9.686879,-1.463913
2076822121,3,-0.432804,9.687729,-1.458808
2076822131,3,-0.429937,9.688644,-1.453546
2076822141,3,-0.426778,9.689556,-1.448382
2076822152,3,-0.42347,9.690458,-1.443339
2076822162,3,-0.419769,9.691333,-1.438616
2076822172,3,-0.415934,9.692122,-1.434529
2076822182,3,-0.412217,9.69277,-1.43135
2076822192,3,-0.408776,9.693253,-1.429197
2076822202,3,-0.405778,9.693552,-1.428116
2076822212,3,-0.403232,9.693674,-1.42805
2076822222,3,-0.400948,9.693638,-1.428942
2076822232,3,-0.398851,9.69346,-1.430709
2076822242,3,-0.397089,9.693144,-1.433291
2076822252,3,-0.395895,9.692703,-1.436542
2076822262,3,-0.395421,9.69216,-1.440299
2076822272,3,-0.395714,9.691556,-1.44425
2076822283,3,-0.39664,9.690954,-1.448029
2076822293,3,-0.397951,9.690384,-1.451489
2076822303,3,-0.399505,9.68985,-1.454663
2076822313,3,-0.401256,9.689367,-1.457431
2076822323,3,-0.402848,9.688918,-1.460036
2076822333,3,-0.40438,9.688522,-1.462293
2076822343,3,-0.405686,9.688165,-1.464368
2076822353,3,-0.406702,9.68784,-1.466294
2076822363,3,-0.407555,9.687582,-1.467805
2076822373,3,-0.408419,9.687439,-1.468533
2076822383,3,-0.409315,9.687445,-1.468246
2076822393,3,-0.410215,9.687581,-1.467072
2076822403,3,-0.411043,9.687816,-1.465271
2076822414,3,-0.41177,9.688092,-1.463235
2076822424,3,-0.412536,9.68837,-1.461201
2076822434,3,-0.41349,9.68863,-1.459227
2076822444,3,-0.414564,9.688889,-1.457234
2076822454,3,-0.415521,9.689142,-1.455305
2076822464,3,-0.416356,9.68938,-1.453502
2076822474,3,-0.416652,9.689577,-1.452131
2076822484,3,-0.416435,9.689718,-1.451267
2076822494,3,-0.415853,9.689815,-1.450794
2076822504,3,-0.414955,9.689891,-1.450543
2076822514,3,-0.413661,9.689948,-1.450518
2076822524,3,-0.411895,9.689981,-1.450794
2076822534,3,-0.409667,9.689973,-1.451435
2076822544,3,-0.407065,9.689894,-1.452658
2076822555,3,-0.404095,9.68975,-1.454383
2076822565,3,-0.400623,9.689571,-1.456465
2076822575,3,-0.396445,9.689375,-1.458838
2076822585,3,-0.391503,9.689178,-1.461391
2076822595,3,-0.385874,9.689003,-1.463955
2076822605,3,-0.379743,9.68885,-1.466464
2076822615,3,-0.373235,9.688718,-1.468902
2076822625,3,-0.366356,9.688587,-1.471374
2076822635,3,-0.35897,9.688433,-1.474107
2076822645,3,-0.351053,9.688203,-1.477419
2076822655,3,-0.342797,9.687881,-1.481367
2076822665,3,-0.334222,9.687487,-1.48582
2076822675,3,-0.325643,9.687024,-1.490668
2076822686,3,-0.317026,9.686473,-1.496018
2076822696,3,-0.308264,9.685821,-1.501975
2076822706,3,-0.299384,9.685074,-1.508501
2076822716,3,-0.29058,9.684265,-1.515363
2076822726,3,-0.281909,9.683432,-1.522311
2076822736,3,-0.273317,9.682623,-1.529033
2076822746,3,-0.264677,9.68189,-1.535225
2076822756,3,-0.25595,9.681222,-1.540946
2076822766,3,-0.247162,9.680557,-1.546577
2076822776,3,-0.238614,9.679909,-1.552018
2076822786,3,-0.230366,9.679259,-1.557372
2076822796,3,-0.22231,9.67864,-1.562465
2076822806,3,-0.214316,9.678061,-1.567238
2076822817,3,-0.206304,9.677532,-1.571654
2076822827,3,-0.198371,9.67706,-1.575649
2076822837,3,-0.190697,9.676626,-1.579333
2076822847,3,-0.183295,9.676221,-1.582757
2076822857,3,-0.176076,9.675837,-1.585974
2076822867,3,-0.16897,9.675447,-1.589165
2076822877,3,-0.162076,9.675042,-1.592391
2076822887,3,-0.155509,9.674614,-1.595668
2076822897,3,-0.149368,9.674169,-1.598965
2076822907,3,-0.143609,9.673671,-1.602494
2076822917,3,-0.138125,9.673088,-1.606469
2076822927,3,-0.132892,9.672402,-1.610992
2076822937,3,-0.127983,9.671612,-1.616077
2076822947,3,-0.123537,9.670729,-1.621642
2076822958,3,-0.119638,9.669778,-1.627532
2076822968,3,-0.116251,9.668806,-1.633483
2076822978,3,-0.112998,9.667787,-1.639693
2076822988,3,-0.109733,9.666735,-1.64608
2076822998,3,-0.106472,9.665638,-1.652725
2076823008,3,-0.10323,9.66451,-1.659531
2076823018,3,-0.100119,9.663381,-1.666333
2076823028,3,-0.09707,9.662263,-1.673054
2076823038,3,-0.093911,9.66117,-1.679617
2076823048,3,-0.090616,9.660112,-1.685961
2076823058,3,-0.087315,9.65913,-1.691837
2076823068,3,-0.084144,9.658264,-1.697015
2076823078,3,-0.081091,9.657511,-1.701519
2076823089,3,-0.078015,9.65686,-1.705408
2076823099,3,-0.074786,9.656271,-1.708924
2076823109,3,-0.071402,9.655733,-1.712128
2076823119,3,-0.067978,9.655255,-1.714978
2076823129,3,-0.064609,9.65484,-1.71745
2076823139,3,-0.061258,9.654478,-1.719615
2076823149,3,-0.057826,9.654161,-1.721513
2076823159,3,-0.054269,9.653872,-1.723265
2076823169,3,-0.050674,9.65357,-1.725077
2076823179,3,-0.047291,9.653248,-1.726988
2076823189,3,-0.044207,9.652918,-1.728919
2076823199,3,-0.041419,9.652596,-1.730801
2076823209,3,-0.038898,9.652287,-1.732586
2076823220,3,-0.036532,9.651987,-1.734313
2076823230,3,-0.03429,9.651659,-1.736182
2076823240,3,-0.032241,9.651289,-1.738284
2076823250,3,-0.030438,9.650882,-1.740568
2076823260,3,-0.028816,9.650421,-1.743147
2076823270,3,-0.027272,9.649878,-1.746176
2076823280,3,-0.025841,9.649288,-1.749459
2076823290,3,-0.024544,9.648691,-1.752776
2076823300,3,-0.023478,9.648119,-1.75595
2076823310,3,-0.022656,9.647559,-1.759028
2076823320,3,-0.021955,9.647013,-1.76203
2076823330,3,-0.021308,9.646479,-1.764951
2076823340,3,-0.020742,9.645919,-1.768007
2076823350,3,-0.020237,9.645321,-1.771257
2076823361,3,-0.01969,9.644735,-1.774437
2076823371,3,-0.01911,9.644238,-1.777153
2076823381,3,-0.018356,9.643786,-1.779606
2076823391,3,-0.017503,9.643318,-1.782151
2076823401,3,-0.016515,9.64279,-1.785017
2076823411,3,-0.015522,9.642253,-1.787921
2076823421,3,-0.014638,9.641732,-1.79075
2076823431,3,-0.013895,9.641252,-1.793356
2076823441,3,-0.013119,9.640833,-1.795626
2076823451,3,-0.012084,9.640463,-1.797625
2076823461,3,-0.010728,9.640117,-1.799495
2076823471,3,-0.009184,9.639798,-1.801208
2076823481,3,-0.007495,9.6395,-1.802814
2076823492,3,-0.005786,9.639227,-1.80428
2076823502,3,-0.004075,9.639003,-1.805485
2076823512,3,-0.002355,9.638843,-1.806347
2076823522,3,-6.29E-4,9.638711,-1.807058
2076823532,3,0.001065,9.638576,-1.807783
2076823542,3,0.002698,9.638487,-1.808259
2076823552,3,0.004249,9.638453,-1.80845
2076823562,3,0.005676,9.638442,-1.808502
2076823572,3,0.007067,9.638426,-1.808591
2076823582,3,0.008312,9.638457,-1.808418
2076823592,3,0.009396,9.638577,-1.807778
2076823602,3,0.01032,9.638762,-1.806788
2076823612,3,0.01122,9.63895,-1.805773
2076823623,3,0.012145,9.639133,-1.804787
2076823633,3,0.013026,9.639312,-1.803825
2076823643,3,0.013617,9.639503,-1.802796
2076823653,3,0.013661,9.639734,-1.801558
2076823663,3,0.013131,9.640013,-1.800053
2076823673,3,0.012159,9.640333,-1.79834
2076823683,3,0.010899,9.640673,-1.796515
2076823693,3,0.009443,9.641007,-1.794712
2076823703,3,0.007825,9.641314,-1.793065
2076823713,3,0.00605,9.641603,-1.791508
2076823723,3,0.004126,9.641943,-1.789669
2076823733,3,0.002117,9.642376,-1.787319
2076823743,3,3.8E-5,9.642874,-1.784614
2076823753,3,-0.002199,9.643408,-1.781719
2076823764,3,-0.004794,9.64396,-1.778703
2076823774,3,-0.007812,9.64451,-1.775681
2076823784,3,-0.011184,9.645011,-1.772914
2076823794,3,-0.014856,9.645472,-1.770356
2076823804,3,-0.018865,9.645927,-1.767811
2076823814,3,-0.023249,9.646339,-1.7655
2076823824,3,-0.028025,9.646729,-1.763299
2076823834,3,-0.033081,9.647161,-1.760833
2076823844,3,-0.038225,9.647655,-1.758008
2076823854,3,-0.043273,9.648193,-1.754921
2076823864,3,-0.048074,9.648779,-1.751553
2076823874,3,-0.052561,9.649399,-1.747994
2076823884,3,-0.056965,9.650054,-1.744214
2076823895,3,-0.061312,9.65073,-1.740315
2076823905,3,-0.065708,9.651427,-1.73628
2076823915,3,-0.070157,9.652149,-1.732091
2076823925,3,-0.074607,9.652848,-1.728012
2076823935,3,-0.07906,9.653493,-1.724219
2076823945,3,-0.083517,9.654119,-1.720505
2076823955,3,-0.088007,9.654774,-1.716613
2076823965,3,-0.092455,9.655469,-1.712462
2076823975,3,-0.096751,9.656185,-1.708168
2076823985,3,-0.100785,9.656914,-1.703804
2076823995,3,-0.104509,9.657701,-1.699099
2076824005,3,-0.108145,9.658566,-1.693943
2076824015,3,-0.111727,9.659519,-1.688273
2076824026,3,-0.115225,9.660528,-1.682248
2076824036,3,-0.118558,9.661537,-1.676202
2076824046,3,-0.121819,9.662496,-1.670416
2076824056,3,-0.125224,9.663388,-1.664972
2076824066,3,-0.129008,9.664208,-1.659893
2076824076,3,-0.133225,9.664986,-1.655009
2076824086,3,-0.137667,9.665739,-1.650218
2076824096,3,-0.14227,9.666494,-1.645384
2076824106,3,-0.146973,9.667246,-1.640537
2076824116,3,-0.151749,9.667994,-1.635679
2076824126,3,-0.156564,9.668749,-1.630758
2076824136,3,-0.161424,9.669526,-1.62568
2076824146,3,-0.1665,9.6703,-1.620563
2076824156,3,-0.171602,9.671041,-1.615606
2076824167,3,-0.176621,9.671703,-1.611093
2076824177,3,-0.181589,9.672297,-1.606984
2076824187,3,-0.186563,9.672867,-1.603009
2076824197,3,-0.191634,9.673389,-1.599284
2076824207,3,-0.196593,9.673862,-1.595857
2076824217,3,-0.201287,9.674309,-1.592598
2076824227,3,-0.205658,9.674731,-1.589509
2076824237,3,-0.209908,9.675157,-1.586397
2076824247,3,-0.214092,9.675623,-1.583016
2076824257,3,-0.21817,9.676115,-1.579462
2076824267,3,-0.222005,9.676611,-1.575905
2076824277,3,-0.225461,9.677076,-1.572581
2076824287,3,-0.228693,9.677497,-1.569552
2076824298,3,-0.231843,9.677874,-1.566791
2076824308,3,-0.234845,9.678213,-1.564261
2076824318,3,-0.237565,9.678526,-1.561929
2076824328,3,-0.239915,9.67883,-1.559704
2076824338,3,-0.241879,9.679122,-1.557605
2076824348,3,-0.243391,9.679406,-1.555614
2076824358,3,-0.244647,9.679694,-1.553625
2076824368,3,-0.245659,9.680012,-1.551492
2076824378,3,-0.2464,9.680373,-1.54913
2076824388,3,-0.246856,9.680775,-1.546552
2076824398,3,-0.247027,9.681175,-1.544013
2076824408,3,-0.247056,9.681557,-1.541621
2076824418,3,-0.24713,9.681928,-1.539291
2076824429,3,-0.247278,9.682307,-1.53688
2076824439,3,-0.247339,9.682665,-1.534603
2076824449,3,-0.247323,9.68294,-1.53287
2076824459,3,-0.2472,9.683167,-1.531436
2076824469,3,-0.246673,9.68338,-1.530165
2076824479,3,-0.245985,9.683626,-1.528714
2076824489,3,-0.245123,9.683893,-1.527153
2076824499,3,-0.244123,9.684145,-1.525726
2076824509,3,-0.243083,9.684338,-1.524681
2076824519,3,-0.242162,9.684437,-1.524216
2076824529,3,-0.241617,9.68443,-1.524343
2076824539,3,-0.241647,9.684319,-1.525027
2076824549,3,-0.242205,9.684129,-1.526122
2076824559,3,-0.243097,9.683867,-1.527599
2076824570,3,-0.244236,9.683559,-1.529325
2076824580,3,-0.24554,9.683222,-1.531217
2076824590,3,-0.24709,9.682859,-1.533232
2076824600,3,-0.248896,9.682498,-1.535199
2076824610,3,-0.250883,9.682182,-1.536859
2076824620,3,-0.252907,9.681907,-1.538258
2076824630,3,-0.254688,9.681621,-1.539771
2076824640,3,-0.2562,9.681292,-1.541609
2076824650,3,-0.257497,9.68098,-1.543367
2076824660,3,-0.25866,9.68067,-1.545142
2076824670,3,-0.260094,9.680342,-1.546984
2076824680,3,-0.261606,9.679983,-1.549007
2076824690,3,-0.263057,9.679626,-1.551035
2076824701,3,-0.264366,9.679318,-1.552767
2076824711,3,-0.265507,9.679094,-1.553995
2076824721,3,-0.266405,9.678947,-1.554766
2076824731,3,-0.266903,9.678837,-1.555376
2076824741,3,-0.266879,9.678743,-1.55595
2076824751,3,-0.266412,9.67865,-1.556608
2076824761,3,-0.265815,9.678553,-1.557299
2076824771,3,-0.265177,9.678423,-1.558204
2076824781,3,-0.264322,9.678206,-1.559674
2076824791,3,-0.263156,9.677912,-1.561668
2076824801,3,-0.26165,9.677527,-1.56425
2076824811,3,-0.260005,9.676999,-1.567738
2076824821,3,-0.258341,9.676273,-1.57241
2076824832,3,-0.256895,9.675406,-1.577888
2076824842,3,-0.25565,9.674488,-1.583628
2076824852,3,-0.254596,9.673554,-1.589427
2076824862,3,-0.25374,9.672645,-1.595058
2076824872,3,-0.253084,9.671787,-1.600344
2076824882,3,-0.252659,9.670975,-1.605323
2076824892,3,-0.252389,9.670174,-1.610207
2076824902,3,-0.252179,9.669354,-1.615183
2076824912,3,-0.252023,9.668558,-1.620022
2076824922,3,-0.252012,9.66783,-1.624435
2076824932,3,-0.252074,9.6672,-1.62823
2076824942,3,-0.252005,9.666672,-1.631429
2076824952,3,-0.25164,9.666239,-1.634091
2076824962,3,-0.250766,9.665903,-1.63626
2076824973,3,-0.249488,9.665655,-1.637955
2076824983,3,-0.248193,9.665517,-1.638983
2076824993,3,-0.246929,9.665444,-1.639605
2076825003,3,-0.245716,9.665429,-1.639869
2076825013,3,-0.244459,9.665521,-1.639502
2076825023,3,-0.243234,9.665797,-1.638027
2076825033,3,-0.242176,9.666173,-1.635957
2076825043,3,-0.241284,9.666575,-1.633702
2076825053,3,-0.240088,9.666998,-1.631386
2076825063,3,-0.238696,9.667397,-1.62922
2076825073,3,-0.237317,9.667755,-1.627309
2076825083,3,-0.236155,9.668076,-1.625588
2076825093,3,-0.235397,9.668346,-1.624093
2076825104,3,-0.23484,9.66856,-1.622926
2076825114,3,-0.234253,9.668624,-1.622634
2076825124,3,-0.233667,9.668535,-1.623248
2076825134,3,-0.233269,9.668317,-1.624579
2076825144,3,-0.233432,9.668024,-1.626267
2076825154,3,-0.23409,9.667684,-1.628163
2076825164,3,-0.235066,9.667271,-1.630437
2076825174,3,-0.236113,9.666809,-1.632992
2076825184,3,-0.237119,9.666321,-1.635712
2076825194,3,-0.238134,9.665831,-1.638449
2076825204,3,-0.239085,9.665329,-1.641255
2076825214,3,-0.239779,9.664797,-1.644284
2076825224,3,-0.240085,9.664186,-1.647821
2076825235,3,-0.239929,9.66356,-1.651519
2076825245,3,-0.239517,9.662938,-1.655212
2076825255,3,-0.239393,9.662298,-1.658969
2076825265,3,-0.239323,9.661638,-1.662845
2076825275,3,-0.23894,9.660932,-1.667008
2076825285,3,-0.237944,9.660151,-1.671671
2076825295,3,-0.236332,9.659294,-1.67684
2076825305,3,-0.234504,9.658399,-1.682236
2076825315,3,-0.232854,9.65755,-1.687302
2076825325,3,-0.231524,9.656768,-1.691924
2076825335,3,-0.230487,9.656017,-1.696306
2076825345,3,-0.229468,9.655224,-1.700918
2076825355,3,-0.228452,9.654379,-1.705823
2076825365,3,-0.22757,9.653512,-1.710812
2076825376,3,-0.226986,9.652611,-1.715946
2076825386,3,-0.22667,9.65167,-1.721257
2076825396,3,-0.226542,9.650714,-1.726619
2076825406,3,-0.226633,9.649776,-1.731843
2076825416,3,-0.227006,9.648868,-1.736867
2076825426,3,-0.227733,9.648015,-1.741528
2076825436,3,-0.22876,9.647232,-1.74576
2076825446,3,-0.229851,9.646493,-1.74974
2076825456,3,-0.230753,9.645783,-1.753588
2076825466,3,-0.231489,9.645109,-1.757257
2076825476,3,-0.232335,9.644498,-1.760549
2076825486,3,-0.233591,9.64397,-1.763318
2076825496,3,-0.235348,9.643541,-1.765464
2076825507,3,-0.237478,9.643191,-1.76711
2076825517,3,-0.239745,9.642896,-1.768435
2076825527,3,-0.241911,9.642611,-1.769695
2076825537,3,-0.244003,9.642359,-1.77078
2076825547,3,-0.246119,9.642187,-1.771403
2076825557,3,-0.248371,9.642083,-1.771639
2076825567,3,-0.250742,9.642035,-1.771549
2076825577,3,-0.253172,9.642073,-1.770963
2076825587,3,-0.255652,9.642203,-1.769867
2076825597,3,-0.258158,9.642412,-1.768353
2076825607,3,-0.26066,9.642677,-1.766516
2076825617,3,-0.263119,9.642992,-1.76442
2076825627,3,-0.265479,9.643324,-1.762239
2076825638,3,-0.267925,9.643639,-1.760134
2076825648,3,-0.270386,9.643998,-1.757777
2076825658,3,-0.273126,9.644435,-1.754935
2076825668,3,-0.27631,9.644976,-1.751441
2076825678,3,-0.279738,9.6456,-1.747416
2076825688,3,-0.283166,9.646292,-1.742996
2076825698,3,-0.28628,9.647024,-1.738392
2076825708,3,-0.289045,9.647717,-1.734064
2076825718,3,-0.291633,9.648325,-1.730254
2076825728,3,-0.294221,9.648869,-1.726812
2076825738,3,-0.296919,9.649367,-1.723588
2076825748,3,-0.299819,9.649857,-1.720365
2076825758,3,-0.302794,9.650327,-1.717218
2076825768,3,-0.305758,9.650746,-1.714348
2076825779,3,-0.308676,9.651079,-1.711959
2076825789,3,-0.311457,9.651338,-1.710008
2076825799,3,-0.314305,9.651546,-1.708315
2076825809,3,-0.317415,9.651698,-1.70688
2076825819,3,-0.320917,9.651788,-1.705722
2076825829,3,-0.324713,9.651843,-1.704691
2076825839,3,-0.328542,9.651896,-1.703662
2076825849,3,-0.332518,9.651901,-1.702879
2076825859,3,-0.336538,9.651839,-1.702447
2076825869,3,-0.340438,9.651718,-1.70237
2076825879,3,-0.344238,9.651553,-1.702555
2076825889,3,-0.347945,9.651382,-1.702779
2076825899,3,-0.351658,9.651269,-1.702676
2076825910,3,-0.355341,9.651281,-1.701846
2076825920,3,-0.358887,9.651424,-1.700285
2076825930,3,-0.362127,9.651664,-1.698242
2076825940,3,-0.364923,9.651945,-1.696053
2076825950,3,-0.367209,9.65222,-1.693987
2076825960,3,-0.369102,9.652493,-1.692019
2076825970,3,-0.370829,9.652761,-1.690123
2076825980,3,-0.372458,9.653033,-1.688213
2076825990,3,-0.374131,9.653288,-1.686406
2076826000,3,-0.375784,9.65346,-1.685082
2076826010,3,-0.377426,9.65352,-1.684384
2076826020,3,-0.379043,9.653478,-1.684273
2076826030,3,-0.380712,9.653299,-1.684903
2076826041,3,-0.382589,9.65296,-1.686386
2076826051,3,-0.384733,9.652489,-1.688534
2076826061,3,-0.387165,9.651929,-1.691107
2076826071,3,-0.390036,9.651278,-1.694083
2076826081,3,-0.393452,9.650562,-1.69727
2076826091,3,-0.397257,9.649797,-1.70065
2076826101,3,-0.401346,9.648975,-1.704284
2076826111,3,-0.405676,9.648129,-1.707999
2076826121,3,-0.410242,9.647312,-1.711492
2076826131,3,-0.415082,9.646563,-1.714536
2076826141,3,-0.420146,9.645887,-1.717093
2076826151,3,-0.425302,9.645311,-1.719052
2076826161,3,-0.430593,9.644841,-1.720384
2076826172,3,-0.435905,9.644464,-1.721176
2076826182,3,-0.441165,9.644158,-1.721561
2076826192,3,-0.446341,9.64395,-1.721421
2076826202,3,-0.451418,9.643876,-1.72053
2076826212,3,-0.456299,9.643948,-1.718857
2076826222,3,-0.460963,9.644125,-1.716631
2076826232,3,-0.465564,9.644383,-1.713964
2076826242,3,-0.470122,9.644747,-1.71071
2076826252,3,-0.474711,9.645193,-1.706972
2076826262,3,-0.479381,9.64567,-1.703021
2076826272,3,-0.484045,9.646149,-1.699024
2076826282,3,-0.488495,9.646572,-1.69537
2076826292,3,-0.492889,9.646906,-1.69222
2076826302,3,-0.497276,9.647152,-1.689551
2076826313,3,-0.501704,9.64732,-1.687284
2076826323,3,-0.506165,9.647435,-1.685282
2076826333,3,-0.510499,9.647532,-1.683416
2076826343,3,-0.514697,9.647635,-1.681528
2076826353,3,-0.518862,9.647718,-1.679748
2076826363,3,-0.522891,9.647772,-1.678176
2076826373,3,-0.526916,9.647808,-1.676688
2076826383,3,-0.531109,9.64783,-1.67523
2076826393,3,-0.535586,9.647821,-1.673851
2076826403,3,-0.540429,9.647814,-1.672337
2076826413,3,-0.545384,9.647831,-1.670634
2076826423,3,-0.550449,9.647871,-1.66875
2076826433,3,-0.555145,9.647978,-1.666599
2076826444,3,-0.559464,9.648123,-1.66435
2076826454,3,-0.563588,9.648255,-1.662219
2076826464,3,-0.56751,9.64837,-1.660245
2076826474,3,-0.571182,9.648493,-1.658277
2076826484,3,-0.574624,9.648666,-1.656088
2076826494,3,-0.577819,9.64884,-1.653972
2076826504,3,-0.580923,9.648956,-1.652228
2076826514,3,-0.58407,9.648974,-1.651027
2076826524,3,-0.58737,9.64888,-1.650397
2076826534,3,-0.59102,9.648676,-1.650271
2076826544,3,-0.594808,9.648382,-1.650585
2076826554,3,-0.598512,9.648005,-1.651408
2076826564,3,-0.602199,9.647589,-1.652471
2076826575,3,-0.605912,9.647181,-1.653485
2076826585,3,-0.609612,9.646784,-1.654426
2076826595,3,-0.613127,9.646385,-1.655448
2076826605,3,-0.616115,9.645968,-1.656772
2076826615,3,-0.618801,9.645547,-1.658249
2076826625,3,-0.62131,9.645159,-1.659593
2076826635,3,-0.624218,9.644783,-1.660716
2076826645,3,-0.627388,9.644367,-1.66198
2076826655,3,-0.630567,9.643944,-1.663274
2076826665,3,-0.633163,9.643512,-1.664829
2076826675,3,-0.635361,9.643108,-1.666362
2076826685,3,-0.637551,9.642757,-1.667589
2076826695,3,-0.640236,9.642458,-1.668313
2076826705,3,-0.643311,9.642184,-1.668701
2076826716,3,-0.646509,9.641891,-1.669153
2076826726,3,-0.649578,9.641551,-1.669891
2076826736,3,-0.652514,9.641137,-1.671089
