orientation,mtk,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2076719365,3,92.518074,-99.5108,-2.391647
2076719375,3,92.63783,-99.87316,-2.266042
2076719385,3,92.6628,-100.297714,-2.226333
2076719395,3,92.60625,-100.72351,-2.258537
2076719405,3,92.46053,-101.12777,-2.338032
2076719415,3,92.216446,-101.489105,-2.456867
2076719426,3,91.921036,-101.79101,-2.625357
2076719436,3,91.58357,-102.092705,-2.826705
2076719446,3,91.24803,-102.30874,-3.014848
2076719456,3,90.93586,-102.50293,-3.176676
2076719466,3,90.66691,-102.62788,-3.345584
2076719476,3,90.447716,-102.73501,-3.544767
2076719486,3,90.3043,-102.70725,-3.736152
2076719496,3,90.235115,-102.63254,-3.855583
2076719506,3,90.21695,-102.61826,-3.907704
2076719516,3,90.25863,-102.578186,-3.872657
2076719526,3,90.34373,-102.52364,-3.659764
2076719536,3,90.482864,-102.391365,-3.324915
2076719546,3,90.65636,-102.31238,-2.902672
2076719557,3,90.86792,-102.204025,-2.40608
2076719567,3,91.04897,-102.295166,-1.917499
2076719577,3,91.14375,-102.60833,-1.551581
2076719587,3,91.18251,-102.84102,-1.251444
2076719597,3,91.1471,-103.120415,-1.067562
2076719607,3,91.04809,-103.35702,-1.006124
2076719617,3,90.88556,-103.53675,-1.067305
2076719627,3,90.641685,-103.85444,-1.195217
2076719637,3,90.30995,-104.15532,-1.336214
2076719647,3,89.92756,-104.45516,-1.504625
2076719657,3,89.54087,-104.724075,-1.714993
2076719667,3,89.155014,-104.85544,-1.946863
2076719677,3,88.78807,-104.94132,-2.176334
2076719688,3,88.4646,-104.85356,-2.410498
2076719698,3,88.1846,-104.69464,-2.646822
2076719708,3,87.98262,-104.494255,-2.857122
2076719718,3,87.847626,-104.31201,-3.008643
2076719728,3,87.77225,-104.17874,-3.067252
2076719738,3,87.761475,-103.996475,-3.031023
2076719748,3,87.78713,-103.828735,-2.944314
2076719758,3,87.86087,-103.57206,-2.85325
2076719768,3,87.93829,-103.35608,-2.793
2076719778,3,88.04126,-102.97512,-2.771246
2076719788,3,88.158775,-102.60585,-2.798767
2076719798,3,88.27037,-102.33254,-2.904659
2076719808,3,88.41158,-101.95344,-3.073058
2076719818,3,88.60706,-101.4391,-3.303959
2076719829,3,88.85476,-100.95479,-3.578237
2076719839,3,89.10469,-100.60111,-3.847372
2076719849,3,89.37419,-100.202835,-4.09121
2076719859,3,89.62249,-99.836716,-4.359882
2076719869,3,89.89908,-99.30125,-4.567455
2076719879,3,90.292885,-98.54744,-4.653713
2076719889,3,90.7655,-97.85134,-4.738023
2076719899,3,91.27541,-97.20887,-4.81596
2076719909,3,91.805115,-96.65717,-4.861363
2076719919,3,92.37935,-96.13041,-4.82271
2076719929,3,93.0256,-95.48262,-4.727333
2076719939,3,93.72319,-94.95799,-4.590271
2076719949,3,94.42239,-94.474525,-4.423269
2076719960,3,95.04923,-94.05545,-4.219211
2076719970,3,95.57561,-93.81464,-4.016152
2076719980,3,96.00665,-93.6073,-3.798461
2076719990,3,96.31808,-93.60473,-3.566583
2076720000,3,96.47377,-93.780075,-3.347643
2076720010,3,96.39249,-94.15262,-3.158406
2076720020,3,96.09515,-94.565346,-3.008838
2076720030,3,95.640045,-94.79908,-2.968878
2076720040,3,95.12531,-94.758934,-3.022137
2076720050,3,94.650604,-94.49683,-3.088851
2076720060,3,94.232216,-94.196205,-3.139986
2076720070,3,93.928085,-93.87259,-3.14275
2076720080,3,93.73822,-93.717514,-3.050021
2076720091,3,93.69206,-93.63946,-2.904576
2076720101,3,93.80469,-93.549484,-2.747926
2076720111,3,94.00279,-93.53635,-2.607432
2076720121,3,94.18492,-93.60701,-2.472663
2076720131,3,94.31609,-93.60747,-2.365821
2076720141,3,94.39749,-93.563286,-2.305041
2076720151,3,94.407234,-93.59862,-2.319019
2076720161,3,94.37178,-93.716125,-2.409301
2076720171,3,94.29864,-93.88043,-2.63809
2076720181,3,94.167336,-94.107216,-2.951431
2076720191,3,94.002144,-94.35422,-3.278017
2076720201,3,93.83731,-94.55146,-3.54023
2076720211,3,93.656586,-94.726166,-3.690436
2076720221,3,93.43306,-94.96312,-3.750168
2076720232,3,93.1827,-95.1849,-3.782965
2076720242,3,92.94532,-95.31952,-3.789188
2076720252,3,92.748,-95.39789,-3.777101
2076720262,3,92.61266,-95.45573,-3.790834
2076720272,3,92.523186,-95.56162,-3.807794
2076720282,3,92.41934,-95.83133,-3.866225
2076720292,3,92.327255,-96.02229,-3.979252
2076720302,3,92.2963,-96.1249,-4.162741
2076720312,3,92.32906,-96.22245,-4.389987
2076720322,3,92.42122,-96.26313,-4.632839
2076720332,3,92.51074,-96.455894,-4.825529
2076720342,3,92.52165,-96.879295,-4.964838
2076720352,3,92.39391,-97.568565,-5.043313
2076720363,3,92.149376,-98.35475,-4.991145
2076720373,3,91.739716,-99.23333,-4.80086
2076720383,3,91.165665,-100.02528,-4.586725
2076720393,3,90.454666,-100.71409,-4.345039
2076720403,3,89.61523,-101.32284,-4.104485
2076720413,3,88.66718,-102.06187,-3.820951
2076720423,3,87.64711,-102.943726,-3.516853
2076720433,3,86.61422,-103.883545,-3.286376
2076720443,3,85.57944,-104.88538,-3.067531
2076720453,3,84.57497,-105.82038,-2.822188
2076720463,3,83.59878,-106.575195,-2.589932
2076720473,3,82.63655,-107.21207,-2.387524
2076720483,3,81.645905,-107.79611,-2.277195
2076720494,3,80.61628,-108.42538,-2.354915
2076720504,3,79.56498,-108.996704,-2.613574
2076720514,3,78.55359,-109.30242,-2.943966
2076720524,3,77.644264,-109.27836,-3.578035
2076720534,3,76.803246,-109.25702,-4.448323
2076720544,3,76.14163,-108.69224,-5.409109
2076720554,3,75.747505,-107.83675,-6.278767
2076720564,3,75.61723,-107.19895,-6.760822
2076720574,3,75.727325,-106.94952,-6.721292
2076720584,3,76.052635,-106.93989,-6.210855
2076720594,3,76.52248,-107.04671,-5.25109
2076720604,3,77.14445,-106.92513,-3.976067
2076720614,3,77.97568,-106.57036,-2.506232
2076720624,3,78.80279,-106.33239,-0.996157
2076720635,3,79.49146,-106.165436,0.514495
2076720645,3,80.10124,-105.90792,1.784758
2076720655,3,80.638016,-105.43922,2.676279
2076720665,3,81.16532,-104.92533,3.210983
2076720675,3,81.69797,-104.4246,3.449772
2076720685,3,82.157684,-104.03338,3.505905
2076720695,3,82.484,-103.7541,3.443699
2076720705,3,82.72464,-103.56293,3.353404
2076720715,3,82.909355,-103.33334,3.265956
2076720725,3,83.0044,-103.0555,3.247946
2076720735,3,83.06044,-102.78392,3.37986
2076720745,3,83.056625,-102.45512,3.573235
2076720755,3,83.00535,-102.12193,3.763437
2076720766,3,82.926254,-101.845215,3.991648
2076720776,3,82.847725,-101.5966,4.301639
2076720786,3,82.793816,-101.36266,4.753343
2076720796,3,82.77818,-101.070564,5.420866
2076720806,3,82.80298,-100.736694,6.286402
2076720816,3,82.86131,-100.50994,7.215668
2076720826,3,82.90876,-100.66176,8.389319
2076720836,3,82.93838,-100.79889,9.856533
2076720846,3,82.89741,-101.47059,11.550311
2076720856,3,82.73865,-102.52838,13.154299
2076720866,3,82.46588,-103.41987,14.337676
2076720876,3,82.08932,-103.9023,14.938662
2076720886,3,81.625435,-104.00167,14.819489
2076720897,3,81.085175,-103.967,13.99172
2076720907,3,80.47153,-104.20692,12.699754
2076720917,3,79.76558,-104.634026,11.115238
2076720927,3,79.03339,-104.86697,9.467056
2076720937,3,78.32468,-104.90858,7.824764
2076720947,3,77.619865,-105.05156,6.513224
2076720957,3,76.88362,-105.337555,5.667628
2076720967,3,76.0848,-105.69904,5.106309
2076720977,3,75.219025,-106.034256,4.708978
2076720987,3,74.310776,-106.396255,4.417929
2076720997,3,73.38003,-106.72038,4.192348
2076721007,3,72.42325,-106.97196,3.986569
2076721017,3,71.43957,-107.08272,3.724725
2076721028,3,70.42664,-107.228004,3.27786
2076721038,3,69.37674,-107.4173,2.652824
2076721048,3,68.28246,-107.67345,1.955606
2076721058,3,67.1466,-107.906136,1.285876
2076721068,3,65.9729,-108.161,0.679747
2076721078,3,64.75613,-108.44207,0.154615
2076721088,3,63.48379,-108.70006,-0.329507
2076721098,3,62.145096,-108.93402,-0.814522
2076721108,3,60.75413,-109.13883,-1.305856
2076721118,3,59.323277,-109.36651,-1.731786
2076721128,3,57.878376,-109.47455,-2.110776
2076721138,3,56.419437,-109.55942,-2.464432
2076721148,3,54.95169,-109.596596,-2.754888
2076721158,3,53.48467,-109.69992,-2.933149
2076721169,3,52.020393,-109.846886,-3.104106
2076721179,3,50.558086,-109.9821,-3.372452
2076721189,3,49.08394,-110.10563,-3.699675
2076721199,3,47.590527,-110.26753,-4.04355
2076721209,3,46.060432,-110.48163,-4.443414
2076721219,3,44.47026,-110.74421,-4.929643
2076721229,3,42.801174,-111.08052,-5.461424
2076721239,3,41.024803,-111.598816,-6.018663
2076721249,3,39.117844,-112.44975,-6.553422
2076721259,3,37.071594,-113.73788,-6.967385
2076721269,3,34.900993,-115.25992,-7.259229
2076721279,3,32.607666,-116.7604,-7.582695
2076721289,3,30.217806,-117.947174,-8.045672
2076721300,3,27.76163,-118.76133,-8.614415
2076721310,3,25.254435,-119.322784,-9.180832
2076721320,3,22.754372,-119.91079,-9.579494
2076721330,3,20.332163,-120.373276,-9.831942
2076721340,3,18.029179,-120.657974,-10.030813
2076721350,3,15.830058,-120.86966,-10.219626
2076721360,3,13.727898,-121.10431,-10.420655
2076721370,3,11.684925,-121.378685,-10.654715
2076721380,3,9.673749,-121.74666,-10.970867
2076721390,3,7.672444,-122.20928,-11.354638
2076721400,3,5.613744,-122.725975,-11.758648
2076721410,3,3.44631,-123.319916,-12.148725
2076721420,3,1.119663,-123.94233,-12.533528
2076721431,3,358.57837,-124.531075,-12.957257
2076721441,3,355.77777,-125.08248,-13.466064
2076721451,3,352.70963,-125.65325,-14.035359
2076721461,3,349.36664,-126.18486,-14.61961
2076721471,3,345.73416,-126.65751,-15.170432
2076721481,3,341.83505,-127.0881,-15.690013
2076721491,3,337.69965,-127.471664,-16.150526
2076721501,3,333.3968,-127.82086,-16.495531
2076721511,3,329.01703,-128.15431,-16.743607
2076721521,3,324.67664,-128.49696,-16.949766
2076721531,3,320.422,-128.82436,-17.188877
2076721541,3,316.28033,-129.05557,-17.462454
2076721551,3,312.21716,-129.088,-17.784021
2076721561,3,308.1489,-128.87311,-18.228077
2076721572,3,303.98016,-128.44572,-18.793573
2076721582,3,299.64157,-127.94141,-19.30833
2076721592,3,295.24896,-127.59981,-19.649834
2076721602,3,290.93298,-127.53441,-19.834179
2076721612,3,286.81445,-127.69828,-19.962454
2076721622,3,282.89832,-127.87926,-20.202053
2076721632,3,279.24963,-128.04785,-20.507557
2076721642,3,275.98944,-128.2625,-20.792725
2076721652,3,273.19986,-128.48286,-21.045706
2076721662,3,270.9157,-128.74312,-21.272064
2076721672,3,269.00153,-128.99734,-21.496418
2076721682,3,267.25284,-129.1734,-21.7246
2076721692,3,265.5121,-129.29678,-21.974518
2076721703,3,263.78015,-129.40555,-22.257566
2076721713,3,262.05844,-129.45688,-22.56833
2076721723,3,260.31897,-129.47208,-22.948164
2076721733,3,258.57034,-129.50543,-23.36675
2076721743,3,256.84006,-129.6466,-23.782398
2076721753,3,255.19743,-129.94499,-24.20588
2076721763,3,253.7474,-130.44221,-24.661827
2076721773,3,252.56273,-131.09988,-25.144567
2076721783,3,251.64809,-131.79071,-25.616356
2076721793,3,251.04105,-132.51202,-26.072832
2076721803,3,250.81096,-133.36423,-26.468845
2076721813,3,251.02565,-134.41309,-26.7469
2076721823,3,251.65535,-135.47314,-27.012316
2076721834,3,252.60648,-136.41641,-27.315685
2076721844,3,253.76263,-137.24115,-27.677723
2076721854,3,255.02887,-137.94907,-28.098387
2076721864,3,256.392,-138.59003,-28.51349
2076721874,3,257.89194,-139.32187,-28.884872
2076721884,3,259.53796,-140.14449,-29.210194
2076721894,3,261.28702,-141.01028,-29.485529
2076721904,3,263.1401,-141.8598,-29.699646
2076721914,3,265.12805,-142.67426,-29.875162
2076721924,3,267.2872,-143.46289,-30.026497
2076721934,3,269.66434,-144.23056,-30.118454
2076721944,3,272.27414,-144.98895,-30.141418
2076721954,3,275.15094,-145.70227,-30.118319
2076721965,3,278.0744,-146.28131,-30.12006
2076721975,3,280.98383,-146.80817,-30.08939
2076721985,3,283.71655,-147.31213,-30.011612
2076721995,3,286.52002,-147.77321,-29.905407
2076722005,3,289.24725,-148.19427,-29.800177
2076722015,3,291.88715,-148.63689,-29.696545
2076722025,3,294.4297,-149.10858,-29.565157
2076722035,3,296.77368,-149.59427,-29.364836
2076722045,3,299.05905,-150.06079,-29.136364
2076722055,3,301.26523,-150.39229,-28.895712
2076722065,3,303.4705,-150.47328,-28.686678
2076722075,3,305.36584,-150.29909,-28.516733
2076722085,3,307.059,-149.97618,-28.437244
2076722095,3,308.53,-149.56598,-28.494635
2076722106,3,309.7412,-149.07973,-28.763882
2076722116,3,310.65594,-148.50461,-29.280302
2076722126,3,311.27765,-147.90189,-29.898497
2076722136,3,311.66287,-147.34233,-30.510386
2076722146,3,311.86536,-146.76555,-31.267044
2076722156,3,311.93604,-146.26308,-32.256187
2076722166,3,311.8922,-145.7511,-33.601864
2076722176,3,311.6994,-144.88591,-35.06477
2076722186,3,311.21924,-143.18317,-37.004044
2076722196,3,310.44693,-141.1256,-38.576893
2076722206,3,309.40723,-139.26082,-40.221535
2076722216,3,308.10297,-137.45804,-41.572647
2076722226,3,306.58588,-135.77455,-42.465202
2076722237,3,304.8381,-134.03363,-43.253357
2076722247,3,302.74344,-131.79858,-44.165756
2076722257,3,300.15466,-128.87296,-45.09614
2076722267,3,297.06332,-125.49128,-45.83333
2076722277,3,293.40677,-122.02092,-46.19954
2076722287,3,289.16068,-118.82887,-46.239265
2076722297,3,284.3497,-116.01229,-46.073753
2076722307,3,278.97473,-113.493706,-45.812035
2076722317,3,273.10196,-111.19541,-45.47691
2076722327,3,266.8798,-109.086754,-45.033276
2076722337,3,260.45947,-106.96921,-44.5347
2076722347,3,253.9972,-104.79686,-43.97341
2076722357,3,247.62392,-102.740524,-43.350224
2076722368,3,241.4453,-101.0503,-42.68235
2076722378,3,235.49185,-99.675255,-42.068665
2076722388,3,229.8357,-98.65474,-41.476265
2076722398,3,224.50528,-97.94578,-40.850243
2076722408,3,219.50056,-97.4062,-40.163326
2076722418,3,214.85287,-96.945595,-39.39678
2076722428,3,210.57094,-96.50108,-38.532722
2076722438,3,206.5924,-95.94874,-37.549435
2076722448,3,202.77301,-95.42761,-36.338085
2076722458,3,198.99525,-95.13795,-34.807346
2076722468,3,195.12617,-95.22098,-32.950756
2076722478,3,191.07654,-95.45864,-31.03405
2076722488,3,186.74817,-96.40176,-28.838333
2076722498,3,182.12798,-96.71703,-26.682241
2076722509,3,177.17941,-96.77221,-24.155622
2076722519,3,172.03682,-96.36305,-21.56402
2076722529,3,166.91089,-95.58501,-19.181885
2076722539,3,161.92801,-95.03842,-16.999458
2076722549,3,157.0863,-95.21392,-15.009591
2076722559,3,152.35071,-96.05566,-13.245501
2076722569,3,147.7502,-97.32689,-11.701035
2076722579,3,143.289,-98.750404,-10.316833
2076722589,3,139.04837,-100.02784,-8.94354
2076722599,3,134.95992,-101.10868,-7.38567
2076722609,3,130.87793,-102.03486,-5.536549
2076722619,3,126.83294,-102.65745,-3.735808
2076722629,3,123.00402,-102.92178,-2.318891
2076722640,3,119.495415,-103.15494,-1.412065
2076722650,3,116.34421,-103.55169,-0.759493
2076722660,3,113.59515,-103.94969,-0.251163
2076722670,3,111.26884,-104.22576,0.172708
2076722680,3,109.38153,-104.3451,0.550692
2076722690,3,107.949036,-104.33431,0.909552
2076722700,3,106.91196,-104.12232,1.243266
2076722710,3,106.142876,-103.8092,1.562249
2076722720,3,105.589455,-103.48709,1.860729
2076722730,3,105.27763,-103.152176,2.109714
2076722740,3,105.18743,-102.84024,2.333297
2076722750,3,105.252075,-102.57869,2.60189
2076722760,3,105.400475,-102.39895,2.912248
2076722771,3,105.576675,-102.30495,3.258033
2076722781,3,105.71373,-102.27161,3.632522
2076722791,3,105.77487,-102.28275,4.029952
2076722801,3,105.74537,-102.32496,4.45407
2076722811,3,105.6135,-102.39593,4.870378
2076722821,3,105.374596,-102.5463,5.239662
2076722831,3,105.02074,-102.82272,5.53837
2076722841,3,104.56019,-103.16809,5.758648
2076722851,3,104.01621,-103.51047,5.873931
2076722861,3,103.41703,-103.7926,5.873924
2076722871,3,102.80858,-103.93768,5.730379
2076722881,3,102.27973,-103.773994,5.326177
2076722891,3,101.887184,-103.41894,4.626775
2076722902,3,101.67874,-102.978645,3.58283
2076722912,3,101.69891,-102.56017,2.113293
2076722922,3,101.94242,-102.31652,0.55092
2076722932,3,102.3586,-102.29504,-0.724469
2076722942,3,102.94227,-102.19186,-1.557245
2076722952,3,103.700066,-101.88858,-2.173089
2076722962,3,104.57608,-101.49107,-2.652932
2076722972,3,105.5238,-101.02783,-3.030794
2076722982,3,106.51053,-100.5315,-3.319579
2076722992,3,107.51578,-100.033005,-3.551404
2076723002,3,108.529015,-99.639946,-3.741091
2076723012,3,109.57396,-99.31239,-3.908016
2076723022,3,110.63304,-98.98541,-4.03875
2076723032,3,111.6354,-98.794586,-4.165691
2076723043,3,112.55088,-98.67494,-4.317208
2076723053,3,113.359795,-98.646996,-4.544803
2076723063,3,114.0751,-98.55574,-4.820522
2076723073,3,114.70365,-98.44505,-5.131807
2076723083,3,115.276695,-98.33281,-5.468763
2076723093,3,115.81326,-98.21807,-5.806094
2076723103,3,116.30881,-98.14766,-6.104452
2076723113,3,116.7813,-98.127625,-6.343642
2076723123,3,117.25138,-98.05837,-6.544094
2076723133,3,117.73452,-97.95628,-6.693933
2076723143,3,118.18667,-97.942535,-6.805668
2076723153,3,118.6069,-97.89864,-6.90908
2076723163,3,118.989975,-97.869835,-7.006625
2076723174,3,119.31818,-97.90465,-7.088442
2076723184,3,119.6147,-97.85664,-7.106096
2076723194,3,119.85024,-97.94482,-7.031533
2076723204,3,120.01549,-98.0152,-6.878766
2076723214,3,120.11244,-98.07859,-6.688246
2076723224,3,120.16257,-98.144264,-6.451557
2076723234,3,120.15237,-98.21998,-6.18081
2076723244,3,120.07377,-98.3215,-5.889271
2076723254,3,119.94494,-98.44032,-5.616265
2076723264,3,119.740944,-98.61305,-5.349323
2076723274,3,119.48614,-98.86148,-5.031461
2076723284,3,119.153366,-99.18701,-4.678725
2076723294,3,118.74407,-99.5202,-4.314584
2076723305,3,118.24631,-99.896965,-3.943203
2076723315,3,117.65329,-100.27335,-3.553217
2076723325,3,116.9923,-100.66286,-3.175183
2076723335,3,116.291595,-100.9345,-2.757406
2076723345,3,115.57701,-101.10984,-2.364908
2076723355,3,114.87725,-101.23859,-2.031779
2076723365,3,114.21141,-101.41801,-1.770334
2076723375,3,113.587875,-101.565186,-1.563705
2076723385,3,113.03673,-101.66907,-1.393116
2076723395,3,112.58695,-101.7242,-1.31864
2076723405,3,112.23546,-101.75047,-1.362821
2076723415,3,111.95216,-101.79233,-1.514235
2076723425,3,111.749054,-101.74904,-1.742295
2076723435,3,111.66246,-101.54264,-2.072331
2076723446,3,111.73956,-101.21477,-2.504646
2076723456,3,111.89029,-101.22293,-2.994573
2076723466,3,112.02535,-101.5423,-3.512608
2076723476,3,112.17675,-101.673294,-4.038795
2076723486,3,112.36518,-101.67356,-4.539075
2076723496,3,112.59603,-101.62652,-4.990591
2076723506,3,112.81874,-101.614815,-5.415909
2076723516,3,113.009544,-101.49686,-5.797784
2076723526,3,113.12767,-101.38548,-6.160461
2076723536,3,113.25805,-101.25909,-6.546645
2076723546,3,113.5008,-101.052155,-6.957401
2076723556,3,113.84536,-100.73545,-7.359519
2076723566,3,114.285225,-100.32504,-7.756736
2076723577,3,114.84654,-99.86218,-8.186935
2076723587,3,115.550446,-99.44333,-8.641573
2076723597,3,116.361435,-99.075195,-9.106263
2076723607,3,117.29779,-98.67929,-9.591326
2076723617,3,118.37212,-98.2556,-10.127039
2076723627,3,119.580246,-97.82672,-10.72331
2076723637,3,120.89763,-97.45071,-11.399613
2076723647,3,122.29305,-97.1534,-12.087524
2076723657,3,123.75765,-96.83479,-12.745977
2076723667,3,125.311584,-96.5064,-13.387448
2076723677,3,126.961494,-96.21914,-14.005456
2076723687,3,128.67026,-95.994354,-14.562845
2076723697,3,130.3953,-95.79424,-15.012301
2076723708,3,132.1019,-95.5766,-15.357919
2076723718,3,133.77263,-95.32256,-15.594802
2076723728,3,135.32913,-95.26434,-15.687263
2076723738,3,136.65392,-95.46373,-15.641898
2076723748,3,137.65562,-95.77728,-15.412592
2076723758,3,138.37123,-95.78617,-15.006953
2076723768,3,138.78302,-95.67268,-14.389551
2076723778,3,138.75758,-95.934906,-13.576372
2076723788,3,138.07426,-96.845375,-12.582115
2076723798,3,136.70854,-97.750565,-11.507331
2076723808,3,134.7182,-98.66961,-10.3406
2076723818,3,132.11833,-99.72349,-9.010206
2076723828,3,129.0361,-100.62985,-7.54545
2076723838,3,125.54929,-101.3045,-6.054319
2076723849,3,121.83241,-101.71956,-4.693937
2076723859,3,118.10553,-102.03853,-3.488796
2076723869,3,114.621506,-102.374115,-2.444788
2076723879,3,111.43734,-102.68937,-1.641076
2076723889,3,108.61168,-102.9693,-1.069528
2076723899,3,106.25062,-103.22792,-0.665128
2076723909,3,104.31729,-103.47676,-0.365096
2076723919,3,102.72069,-103.701935,-0.126891
2076723929,3,101.35568,-103.87888,0.072578
2076723939,3,100.183014,-103.987816,0.233499
2076723949,3,99.232315,-103.98322,0.31977
2076723959,3,98.5687,-103.71412,0.26765
2076723969,3,98.158325,-103.50716,0.046752
2076723980,3,98.01218,-103.254845,-0.452986
2076723990,3,98.15524,-102.96484,-1.257087
2076724000,3,98.58489,-102.73774,-2.272409
2076724010,3,99.2625,-102.644356,-3.387687
2076724020,3,100.13219,-102.73397,-4.601857
2076724030,3,101.15045,-102.910706,-5.949528
2076724040,3,102.24619,-103.13721,-7.423607
2076724050,3,103.47018,-103.33995,-8.94847
2076724060,3,104.82083,-103.57133,-10.492178
2076724070,3,106.44115,-103.54687,-12.053044
2076724080,3,108.50288,-103.299416,-13.542102
2076724090,3,111.295006,-102.72254,-15.05676
2076724100,3,115.032936,-102.092285,-16.703268
2076724111,3,119.87204,-101.44577,-18.491583
2076724121,3,125.93532,-100.76044,-20.443052
2076724131,3,133.13203,-100.30991,-22.493795
2076724141,3,141.29155,-100.28648,-24.452723
2076724151,3,150.02786,-100.814125,-25.95965
2076724161,3,158.98404,-101.60003,-26.917831
2076724171,3,167.67635,-102.29487,-27.441978
2076724181,3,175.66626,-102.98002,-27.567158
2076724191,3,182.54475,-103.41842,-27.376
2076724201,3,188.0078,-103.642395,-26.947027
