linear_acc,mtk,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2076792400,3,0.011786,0.033781,0.057225
2076792410,3,0.0061,0.005261,0.050861
2076792420,3,0.008462,-0.012721,0.039216
2076792430,3,0.010204,-0.011334,0.020016
2076792440,3,0.005777,0.005809,5.4E-5
2076792450,3,0.003301,0.030572,-0.021468
2076792460,3,0.002202,0.05343,-0.038996
2076792470,3,0.004589,0.056336,-0.051977
2076792480,3,0.001621,0.032695,-0.051052
2076792491,3,-0.007185,-0.017381,-0.032265
2076792501,3,-0.016895,-0.083856,-0.007791
2076792511,3,-0.033465,-0.107643,0.017193
2076792521,3,-0.043431,-0.081635,0.026173
2076792531,3,-0.042123,-0.042299,0.024821
2076792541,3,-0.030317,-0.016423,0.017456
2076792551,3,-0.013465,-0.0083,0.013278
2076792561,3,-0.006051,-0.003384,0.017768
2076792571,3,-0.013143,0.00497,0.023413
2076792581,3,-0.021001,0.013818,0.029835
2076792591,3,-0.020962,0.018037,0.03503
2076792601,3,-0.017438,0.017775,0.038725
2076792611,3,-0.011377,0.005387,0.03528
2076792622,3,-0.010461,-0.007047,0.023945
2076792632,3,-0.016884,-0.003999,0.005825
2076792642,3,-0.022451,0.007908,-0.015629
2076792652,3,-0.02604,0.014793,-0.033396
2076792662,3,-0.01526,-0.010669,-0.038739
2076792672,3,-0.001403,-0.046412,-0.026657
2076792682,3,0.008359,-0.059621,-0.010293
2076792692,3,0.011377,-0.045742,-0.006855
2076792702,3,0.007166,-0.010595,-0.017705
2076792712,3,0.009949,0.01024,-0.034086
2076792722,3,0.020043,-8.89E-4,-0.038082
2076792732,3,0.026682,-0.018191,-0.025394
2076792742,3,0.027151,-0.026659,-0.007518
2076792753,3,0.026877,-0.028605,0.00493
2076792763,3,0.028016,-0.011271,0.014073
2076792773,3,0.03914,9.85E-4,0.014152
2076792783,3,0.055427,-0.014947,0.005469
2076792793,3,0.060181,-0.046201,0.00456
2076792803,3,0.05864,-0.083723,0.013261
2076792813,3,0.040428,-0.099538,0.021767
2076792823,3,0.010461,-0.08324,0.027095
2076792833,3,-0.011679,-0.048243,0.031055
2076792843,3,-0.020052,0.00355,0.030524
2076792853,3,-0.01425,0.058506,0.029827
2076792863,3,8.01E-4,0.093053,0.025065
2076792873,3,0.00894,0.10242,0.010232
2076792883,3,0.00401,0.106781,-8.06E-4
2076792894,3,0.004494,0.101833,0.00159
2076792904,3,0.009874,0.087659,0.009279
2076792914,3,0.0173,0.060174,0.016001
2076792924,3,0.024888,0.031271,0.024695
2076792934,3,0.028876,0.012773,0.027437
2076792944,3,0.027623,0.014801,0.017406
2076792954,3,0.018764,0.039301,-0.004054
2076792964,3,0.006505,0.069959,-0.029767
2076792974,3,-0.003382,0.073467,-0.051612
2076792984,3,-0.016057,0.039331,-0.057829
2076792994,3,-0.032584,-0.024193,-0.041058
2076793004,3,-0.051104,-0.089761,-0.013087
2076793014,3,-0.072111,-0.116658,0.01222
2076793025,3,-0.081636,-0.092346,0.029311
2076793035,3,-0.071528,-0.049089,0.031669
2076793045,3,-0.05713,-0.01147,0.013155
2076793055,3,-0.045425,0.014516,-0.008448
2076793065,3,-0.035303,0.026413,-0.020908
2076793075,3,-0.031621,0.031909,-0.020353
2076793085,3,-0.027031,0.049996,-0.005185
2076793095,3,-0.017351,0.070214,0.007815
2076793105,3,-9.4E-4,0.076068,0.01016
2076793115,3,0.016074,0.072089,0.007766
2076793125,3,0.034906,0.051909,-0.004439
2076793135,3,0.045541,0.019571,-0.023642
2076793145,3,0.048172,-0.014506,-0.040349
2076793156,3,0.04471,-0.048803,-0.052141
2076793166,3,0.036991,-0.08014,-0.057963
2076793176,3,0.033685,-0.112262,-0.05639
2076793186,3,0.029769,-0.141338,-0.049152
2076793196,3,0.017341,-0.138301,-0.033334
2076793206,3,0.003487,-0.108076,-0.015575
2076793216,3,-0.011264,-0.059233,-0.003775
2076793226,3,-0.023681,-0.002079,0.002755
2076793236,3,-0.025218,0.025497,0.009552
2076793246,3,-0.012794,0.012117,0.025943
2076793256,3,-0.001867,-0.003941,0.052102
2076793266,3,0.004908,0.003313,0.070286
2076793276,3,0.011671,0.038614,0.072781
2076793286,3,0.028538,0.06883,0.054994
2076793297,3,0.045411,0.089841,0.026705
2076793307,3,0.057474,0.10302,0.00173
2076793317,3,0.062768,0.091993,-0.018071
2076793327,3,0.054039,0.063984,-0.025305
2076793337,3,0.042489,0.038755,-0.023448
2076793347,3,0.029223,0.028187,-0.029499
2076793357,3,0.017157,0.022253,-0.046805
2076793367,3,0.005515,0.016795,-0.065492
2076793377,3,-0.004246,-0.008532,-0.077872
2076793387,3,-0.014618,-0.04258,-0.074227
2076793397,3,-0.030909,-0.053733,-0.053034
2076793407,3,-0.044988,-0.035272,-0.029408
2076793417,3,-0.048903,-0.005693,-0.016702
2076793428,3,-0.050081,0.014425,-0.019423
2076793438,3,-0.055189,0.036008,-0.014691
2076793448,3,-0.059621,0.061914,0.002881
2076793458,3,-0.055676,0.065291,0.016426
2076793468,3,-0.047061,0.049856,0.024137
2076793478,3,-0.040947,0.041904,0.028651
2076793488,3,-0.036038,0.039842,0.029024
2076793498,3,-0.023332,0.006574,0.024921
2076793508,3,-0.013017,-0.043293,0.020955
2076793518,3,-0.005675,-0.0974,0.017867
2076793528,3,-0.003619,-0.128224,0.01178
2076793538,3,-0.01248,-0.110578,-0.001833
2076793548,3,-0.020322,-0.061384,-0.02131
2076793559,3,-0.025188,-0.019608,-0.043466
2076793569,3,-0.023718,-0.023672,-0.04618
2076793579,3,-0.012319,-0.063072,-0.015037
2076793589,3,-0.00602,-0.089361,0.023384
2076793599,3,-0.007632,-0.090876,0.045573
2076793609,3,-0.011677,-0.049823,0.052317
2076793619,3,-0.006592,0.022562,0.051295
2076793629,3,0.018471,0.067979,0.03786
2076793639,3,0.038675,0.075697,0.018535
2076793649,3,0.043126,0.070791,0.012028
2076793659,3,0.04028,0.055905,0.018526
2076793669,3,0.03422,0.042791,0.033079
2076793679,3,0.023445,0.069434,0.049096
2076793689,3,0.021849,0.103621,0.044676
2076793700,3,0.023662,0.102735,0.019003
2076793710,3,0.031003,0.047414,5.67E-4
2076793720,3,0.02652,0.017282,0.004666
2076793730,3,0.010958,0.038704,0.012154
2076793740,3,0.004115,0.070051,0.005416
2076793750,3,0.011457,0.081213,-0.014231
2076793760,3,0.026601,0.053803,-0.034646
2076793770,3,0.030981,0.013746,-0.047584
2076793780,3,0.016303,0.012066,-0.044972
2076793790,3,0.007216,0.034142,-0.037324
2076793800,3,0.009573,0.050926,-0.035724
2076793810,3,0.015946,0.0584,-0.034854
2076793820,3,0.023319,0.0605,-0.031449
2076793831,3,0.030924,0.035476,-0.02987
2076793841,3,0.031602,-0.012844,-0.021606
2076793851,3,0.031858,-0.058288,-0.002898
2076793861,3,0.029927,-0.061705,0.014464
2076793871,3,0.03394,-0.064991,0.009729
2076793881,3,0.033137,-0.064706,-0.009083
2076793891,3,0.025511,-0.057961,-0.029244
2076793901,3,0.01376,-0.072362,-0.044152
2076793911,3,-0.005813,-0.097248,-0.034105
2076793921,3,-0.020869,-0.12219,-9.37E-4
2076793931,3,-0.032561,-0.146005,0.03122
2076793941,3,-0.04427,-0.141621,0.056487
2076793951,3,-0.046069,-0.104822,0.066989
2076793962,3,-0.045215,-0.044574,0.056382
2076793972,3,-0.039728,-0.00304,0.030722
2076793982,3,-0.028196,-0.005879,0.017095
2076793992,3,-0.02157,-0.019724,0.027311
2076794002,3,-0.022194,-0.014194,0.048214
2076794012,3,-0.021725,-0.002712,0.055667
2076794022,3,-0.020876,0.017724,0.047796
2076794032,3,-0.014522,0.015276,0.024319
2076794042,3,-0.016011,-0.016705,2.4E-5
2076794052,3,-0.025071,-0.041937,-0.005717
2076794062,3,-0.031675,-0.056311,-0.004642
2076794072,3,-0.038276,-0.05827,-0.009062
2076794082,3,-0.041735,-0.038429,-0.014342
2076794092,3,-0.038764,-0.01761,-0.030847
2076794103,3,-0.044205,0.002965,-0.049698
2076794113,3,-0.053727,0.024538,-0.064164
2076794123,3,-0.067649,0.047946,-0.067765
2076794133,3,-0.076175,0.066361,-0.058871
2076794143,3,-0.072592,0.082042,-0.043576
2076794153,3,-0.055231,0.089204,-0.033265
2076794163,3,-0.040277,0.102472,-0.028976
2076794173,3,-0.03031,0.104082,-0.031773
2076794183,3,-0.018376,0.070774,-0.036577
2076794193,3,-0.004725,0.027482,-0.029104
2076794203,3,0.007165,-0.004654,-0.01297
2076794213,3,0.010842,-6.8E-4,-0.006334
2076794223,3,0.014702,0.025408,-0.014269
2076794234,3,0.026545,0.024575,-0.027021
2076794244,3,0.030511,-0.002506,-0.029424
2076794254,3,0.031466,-0.04867,-0.014017
2076794264,3,0.033175,-0.104469,0.020921
2076794274,3,0.030681,-0.123773,0.061056
2076794284,3,0.026991,-0.093272,0.07594
2076794294,3,0.029634,-0.061074,0.058536
2076794304,3,0.033293,-0.056082,0.03496
2076794314,3,0.03543,-0.073702,0.025937
2076794324,3,0.032418,-0.083292,0.029228
2076794334,3,0.019675,-0.041138,0.04298
2076794344,3,0.014047,0.044143,0.054335
2076794354,3,0.023968,0.123266,0.045679
2076794365,3,0.043827,0.139006,0.028596
2076794375,3,0.052311,0.109228,0.026678
2076794385,3,0.047154,0.078908,0.03126
2076794395,3,0.03724,0.068799,0.034563
2076794405,3,0.027192,0.088902,0.024227
2076794415,3,0.029916,0.115419,-0.003801
2076794425,3,0.049051,0.094413,-0.043727
2076794435,3,0.05748,0.036802,-0.067953
2076794445,3,0.043963,-0.005993,-0.065886
2076794455,3,0.012264,0.006685,-0.055945
2076794465,3,-0.012159,0.045981,-0.053617
2076794475,3,-0.015379,0.063023,-0.051796
2076794485,3,-9.68E-4,0.028459,-0.040185
2076794496,3,0.009301,-0.031764,-0.019551
2076794506,3,0.007204,-0.079336,0.009232
2076794516,3,-0.006102,-0.074793,0.030221
2076794526,3,-0.01352,-0.03944,0.026977
2076794536,3,-0.011117,-0.006649,0.009514
2076794546,3,-0.004484,0.005181,-0.003972
2076794556,3,-0.002972,-0.011777,-0.001597
2076794566,3,-0.010751,-0.038898,0.016241
2076794576,3,-0.021986,-0.045874,0.042764
2076794586,3,-0.019242,-0.040342,0.056546
2076794596,3,-0.006518,-0.048854,0.04643
2076794606,3,0.006145,-0.089326,0.027314
2076794616,3,0.003652,-0.13838,0.012373
2076794626,3,-0.019791,-0.138426,0.002849
2076794637,3,-0.045942,-0.076806,-0.010217
2076794647,3,-0.056448,0.001612,-0.025628
2076794657,3,-0.049662,0.075181,-0.04111
2076794667,3,-0.026305,0.110862,-0.045017
2076794677,3,-0.007846,0.083722,-0.045538
2076794687,3,-0.013845,0.044772,-0.029246
2076794697,3,-0.023443,0.009858,-0.005042
2076794707,3,-0.026648,-0.010086,0.013883
2076794717,3,-0.018957,-0.008727,0.018398
2076794727,3,-0.006131,0.017042,0.009642
2076794737,3,0.007618,0.048435,-0.012063
2076794747,3,0.016598,0.065588,-0.039515
2076794757,3,0.015015,0.073541,-0.048261
2076794768,3,0.013798,0.057934,-0.045213
2076794778,3,0.01547,-0.001192,-0.026204
2076794788,3,0.006517,-0.075998,0.007707
2076794798,3,-0.00847,-0.123132,0.046917
2076794808,3,-0.023374,-0.139049,0.068462
2076794818,3,-0.038952,-0.109947,0.066289
2076794828,3,-0.039958,-0.034676,0.058003
2076794838,3,-0.021334,0.018823,0.020279
2076794848,3,-0.001536,0.029885,-0.013899
2076794858,3,0.011428,0.025202,-0.02146
2076794868,3,0.011374,0.022565,-0.010325
2076794878,3,0.009207,0.007854,0.006275
2076794888,3,0.005778,0.003864,0.029988
2076794899,3,0.012342,0.021945,0.053362
2076794909,3,0.03202,0.041384,0.044303
2076794919,3,0.041715,0.065941,0.020718
2076794929,3,0.044331,0.0901,-0.009814
2076794939,3,0.048726,0.09661,-0.03759
2076794949,3,0.051232,0.070321,-0.062071
2076794959,3,0.046426,0.02349,-0.069784
2076794969,3,0.038127,-0.032824,-0.063598
2076794979,3,0.025461,-0.075493,-0.04876
2076794989,3,0.010447,-0.081247,-0.01882
2076794999,3,-2.21E-4,-0.051231,0.001937
2076795009,3,0.002501,-0.024015,0.003499
2076795019,3,0.010922,-0.019406,-5.18E-4
2076795029,3,0.008752,-0.009763,0.002783
2076795040,3,7.49E-4,-7.2E-4,0.006799
2076795050,3,-0.0057,-8.81E-4,0.011949
2076795060,3,-0.006342,-3.72E-4,0.025409
2076795070,3,0.005096,0.004091,0.040638
2076795080,3,0.019452,0.00443,0.048596
2076795090,3,0.028423,0.005683,0.047536
2076795100,3,0.032467,0.009434,0.044532
2076795110,3,0.031964,0.015922,0.041576
2076795120,3,0.028974,0.020586,0.038024
2076795130,3,0.028886,0.011973,0.033273
2076795140,3,0.033286,-0.006637,0.030284
2076795150,3,0.034034,-0.022968,0.023251
2076795160,3,0.028026,-0.037351,0.012352
2076795171,3,0.022673,-0.059875,0.001546
2076795181,3,0.01446,-0.084429,-0.00164
2076795191,3,-8.33E-4,-0.075574,0.003559
2076795201,3,-0.020631,-0.021655,0.005317
2076795211,3,-0.037746,0.045656,-0.005382
2076795221,3,-0.031512,0.059278,-0.008028
2076795231,3,-0.013745,0.027391,0.002753
2076795241,3,-0.010661,0.001632,0.030505
2076795251,3,-0.009287,-0.001482,0.050003
2076795261,3,-0.010732,0.017871,0.053083
2076795271,3,-0.0125,0.050357,0.037753
2076795281,3,-0.010362,0.083765,0.015453
2076795291,3,-0.003248,0.098289,-0.00441
2076795302,3,0.001266,0.083642,-0.013779
2076795312,3,-0.005101,0.069672,-0.008486
2076795322,3,-0.015778,0.07784,0.003468
2076795332,3,-0.017006,0.078012,2.4E-4
2076795342,3,-0.010143,0.029253,-0.011593
2076795352,3,-0.009237,-0.0613,-0.014174
2076795362,3,-0.020966,-0.135013,0.002803
2076795372,3,-0.046171,-0.114923,0.015801
2076795382,3,-0.061766,-0.024147,0.006461
2076795392,3,-0.043488,0.048161,-0.02914
2076795402,3,-0.018804,0.044753,-0.064414
2076795412,3,-0.00731,-0.009702,-0.069138
2076795422,3,-0.011395,-0.069659,-0.033292
2076795432,3,-0.027902,-0.096729,0.019694
2076795443,3,-0.038134,-0.081316,0.056197
2076795453,3,-0.031148,-0.034918,0.064978
2076795463,3,-0.011264,0.007072,0.045225
2076795473,3,-2.24E-4,0.02548,0.008487
2076795483,3,-0.004957,0.031438,-0.017003
2076795493,3,-0.010757,0.034334,-0.026587
2076795503,3,-0.005774,0.034563,-0.018548
2076795513,3,0.004681,0.030854,-0.005448
2076795523,3,0.012355,0.017499,0.001135
2076795533,3,0.014011,-0.010583,-8.05E-4
2076795543,3,-0.002295,-0.028429,-0.00561
2076795553,3,-0.021248,-0.011441,-0.003118
2076795563,3,-0.022639,0.009506,-0.003527
2076795574,3,-0.013608,0.024726,-0.010557
2076795584,3,0.003229,0.030012,-0.020343
2076795594,3,0.013303,0.034032,-0.025341
2076795604,3,0.020836,0.031317,-0.032384
2076795614,3,0.027113,0.010225,-0.030034
2076795624,3,0.024337,-0.004806,-0.019081
2076795634,3,0.032252,-0.013483,-0.00238
2076795644,3,0.037764,-0.012765,0.010096
2076795654,3,0.036363,0.004892,0.010075
2076795664,3,0.04037,0.009719,3.57E-4
2076795674,3,0.041275,-0.009996,-0.014251
2076795684,3,0.035622,-0.029778,-0.015862
2076795694,3,0.031992,-0.045873,-0.011186
2076795705,3,0.022466,-0.049636,-0.010619
2076795715,3,0.012642,-0.037297,-0.012683
2076795725,3,0.00758,-0.026449,-0.015893
2076795735,3,0.002233,-0.034192,-0.019352
2076795745,3,-0.005363,-0.058517,-0.01522
2076795755,3,-0.020313,-0.06521,0.004713
2076795765,3,-0.032524,-0.037201,0.015849
2076795775,3,-0.023484,-0.007642,0.012378
2076795785,3,-0.01623,0.022217,-0.003072
2076795795,3,-0.005407,0.035071,-0.017761
2076795805,3,-1.91E-4,0.025599,-0.02291
2076795815,3,-0.002919,0.017635,-0.019387
2076795825,3,-0.004728,0.027322,-0.007913
2076795835,3,-0.00134,0.039935,-0.006111
2076795846,3,0.009012,0.039606,-0.01253
2076795856,3,0.016493,0.030632,-0.018221
2076795866,3,0.011462,0.019018,-0.024584
2076795876,3,-0.002725,0.006834,-0.03135
2076795886,3,-0.01625,-0.003389,-0.03065
2076795896,3,-0.026655,-0.004199,-0.022374
2076795906,3,-0.028296,-0.011651,-0.010169
2076795916,3,-0.025834,-0.025512,0.00778
2076795926,3,-0.024617,-0.037434,0.029891
2076795936,3,-0.026187,-0.046942,0.041425
2076795946,3,-0.034419,-0.038854,0.042371
2076795956,3,-0.040122,-0.02138,0.037818
2076795966,3,-0.040847,-0.00472,0.0353
2076795977,3,-0.037251,-7.36E-4,0.035514
2076795987,3,-0.035895,4.0E-5,0.041997
2076795997,3,-0.033826,0.014249,0.052314
2076796007,3,-0.022325,0.03388,0.053413
2076796017,3,-0.005222,0.04791,0.041616
2076796027,3,0.010486,0.055294,0.028983
2076796037,3,0.022008,0.059408,0.016787
2076796047,3,0.025935,0.056116,0.008969
2076796057,3,0.023864,0.055986,2.75E-4
2076796067,3,0.021223,0.064268,-0.010907
2076796077,3,0.021065,0.069466,-0.02893
2076796087,3,0.026672,0.046297,-0.043517
2076796097,3,0.029903,0.012391,-0.045293
2076796108,3,0.024858,-0.004097,-0.037134
2076796118,3,0.015781,-0.003336,-0.036739
2076796128,3,0.008057,-0.004486,-0.042705
2076796138,3,0.00808,-0.021501,-0.042577
2076796148,3,0.007572,-0.040269,-0.029254
2076796158,3,0.001577,-0.042053,-0.007575
2076796168,3,-0.007188,-0.021001,0.006899
2076796178,3,-0.008571,-0.00407,0.002627
2076796188,3,-0.005409,-0.014083,-0.002583
2076796198,3,6.36E-4,-0.026966,0.002624
2076796208,3,0.003523,-0.028801,0.017015
2076796218,3,0.00394,-0.026184,0.026072
2076796228,3,0.005752,-0.017561,0.031472
2076796238,3,0.014611,0.008806,0.032056
2076796249,3,0.023282,0.027548,0.019341
2076796259,3,0.037195,0.009459,-5.82E-4
2076796269,3,0.04887,-0.038843,-0.003616
2076796279,3,0.045348,-0.063933,0.007313
2076796289,3,0.035765,-0.040433,0.015049
2076796299,3,0.025941,0.007233,0.001497
2076796309,3,0.023268,0.046895,-0.025805
2076796319,3,0.030201,0.035287,-0.045948
2076796329,3,0.024896,-1.05E-4,-0.036825
2076796339,3,0.014707,-0.019593,-0.016494
2076796349,3,-5.21E-4,-0.026037,0.003847
2076796359,3,-0.014302,-0.037336,0.009242
2076796369,3,-0.019675,-0.043113,0.014891
2076796380,3,-0.021134,-0.032406,0.016273
2076796390,3,-0.032475,-0.002824,0.012636
2076796400,3,-0.036579,0.023704,0.00621
2076796410,3,-0.037431,0.041782,0.008162
2076796420,3,-0.028719,0.04136,0.01143
2076796430,3,-0.018954,0.017429,0.023442
2076796440,3,-0.023163,0.001438,0.038702
2076796450,3,-0.027466,-0.002565,0.04986
2076796460,3,-0.027282,-0.011999,0.045714
2076796470,3,-0.018367,-0.020358,0.038591
2076796480,3,-6.84E-4,-0.016489,0.029793
2076796490,3,0.007785,0.009686,0.018863
2076796500,3,0.015887,0.039437,-0.003646
2076796511,3,0.02443,0.051224,-0.026237
2076796521,3,0.023233,0.035977,-0.041512
2076796531,3,0.014933,8.59E-4,-0.034817
2076796541,3,0.006352,-0.029214,-0.014008
2076796551,3,-0.002957,-0.029461,0.007698
2076796561,3,-0.005851,-0.006202,0.012218
2076796571,3,-0.006336,0.032269,0.004882
2076796581,3,0.00266,0.059022,-0.015543
2076796591,3,0.013412,0.032029,-0.033685
2076796601,3,0.014444,-0.031305,-0.033153
2076796611,3,-0.001494,-0.067306,3.74E-4
2076796621,3,-0.022127,-0.035555,0.036784
2076796631,3,-0.027351,0.016661,0.041751
2076796641,3,-0.008132,0.026663,0.015113
2076796652,3,-0.006979,9.25E-4,0.001691
2076796662,3,-0.012767,-0.028623,-0.003015
2076796672,3,-0.02311,-0.029237,0.020773
2076796682,3,-0.035042,0.001004,0.037939
2076796692,3,-0.027764,0.026461,0.039744
2076796702,3,-0.001603,0.02706,0.033531
2076796712,3,0.019263,0.013769,0.020706
2076796722,3,0.019275,0.008619,0.005475
2076796732,3,0.012897,0.012884,-0.00565
2076796742,3,0.011191,0.012969,-0.016168
2076796752,3,0.019765,0.001226,-0.017945
2076796762,3,0.037907,-0.024408,-0.014932
2076796772,3,0.035957,-0.030458,-0.014549
2076796783,3,0.016755,0.004078,-0.021991
2076796793,3,-0.009259,0.061066,-0.03024
2076796803,3,0.003343,0.070264,-0.052961
2076796813,3,0.018459,0.049169,-0.04706
2076796823,3,0.025757,0.012864,-0.040487
2076796833,3,0.022665,-0.014725,-0.023587
2076796843,3,0.007827,-0.017315,-0.011584
2076796853,3,-0.009955,-0.006293,-0.014845
2076796863,3,-0.013662,3.13E-4,-0.02688
2076796873,3,-0.007467,-0.010665,-0.039268
2076796883,3,-0.012248,-0.023438,-0.03859
2076796893,3,-0.019791,-0.009472,-0.025923
2076796903,3,-0.025384,0.024251,-0.015914
2076796914,3,-0.022937,0.038417,-0.020923
2076796924,3,-0.011436,-0.002407,-0.021627
2076796934,3,0.003279,-0.088741,-0.001059
2076796944,3,0.008291,-0.156201,0.033772
2076796954,3,2.75E-4,-0.141839,0.05687
2076796964,3,-0.008302,-0.075823,0.055805
2076796974,3,-9.33E-4,-0.002827,0.018183
2076796984,3,0.013844,0.025976,-0.020514
2076796994,3,0.014159,0.006166,-0.034415
2076797004,3,0.003009,-0.024374,-0.014875
2076797014,3,-0.015656,-0.029032,0.027944
2076797024,3,-0.0239,-0.016026,0.057889
2076797034,3,-0.019612,0.00735,0.059855
2076797044,3,-0.010751,0.02493,0.035383
2076797055,3,-0.00794,0.021164,0.002725
2076797065,3,-0.01877,0.027616,-0.015813
2076797075,3,-0.025267,0.046916,-0.024792
2076797085,3,-0.026297,0.067529,-0.031036
2076797095,3,-0.023316,0.084104,-0.035696
2076797105,3,-0.020336,0.087829,-0.034989
2076797115,3,-0.016195,0.061243,-0.043155
2076797125,3,-0.023236,0.008397,-0.037439
2076797135,3,-0.029504,-0.038539,-0.024791
2076797145,3,-0.025535,-0.05923,-0.010656
2076797155,3,-0.022918,-0.048174,-0.002082
2076797165,3,-0.01491,-0.027128,-0.007321
2076797175,3,-0.002404,2.2E-4,-0.012462
2076797186,3,0.01861,0.006589,-0.021281
2076797196,3,0.027501,6.7E-5,-0.019417
2076797206,3,0.030446,-3.63E-4,-0.006451
2076797216,3,0.027594,-0.008737,0.021677
2076797226,3,0.027492,-0.025448,0.034904
2076797236,3,0.03173,-0.027586,0.057785
2076797246,3,0.034902,-0.020541,0.059622
2076797256,3,0.038643,-0.016008,0.043112
2076797266,3,0.047422,-0.01091,0.019879
2076797276,3,0.052606,-0.008335,0.002507
2076797286,3,0.057125,-0.021002,-0.008852
2076797296,3,0.056492,-0.030974,-0.006993
2076797306,3,0.050035,-0.01594,-0.002024
2076797317,3,0.039632,0.0202,-0.007169
2076797327,3,0.024445,0.046231,-0.019592
2076797337,3,0.013832,0.041654,-0.019191
2076797347,3,0.013283,0.022737,-0.002782
2076797357,3,0.003827,0.027653,0.015291
2076797367,3,0.004045,0.051294,0.009773
2076797377,3,0.010659,0.069003,0.001926
2076797387,3,0.011227,0.059817,-0.029004
2076797397,3,0.012829,0.024377,-0.036413
2076797407,3,0.006052,-0.007062,-0.020163
2076797417,3,-0.010593,-0.006934,0.002711
2076797427,3,-0.016752,0.019326,0.012831
2076797437,3,-0.017042,0.060201,0.00659
2076797447,3,-0.009681,0.074409,-0.00509
2076797458,3,-0.001982,0.025175,-0.010191
2076797468,3,-0.006312,-0.064027,0.008378
2076797478,3,-0.022376,-0.118753,0.048394
2076797488,3,-0.038326,-0.091924,0.076915
2076797498,3,-0.042827,-0.02106,0.072771
2076797508,3,-0.021497,0.014637,0.037903
