icm4n607_acc,iven_sense,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2076839995,3,-0.33495003,10.731001,-1.4440501,1781186311571
2076840005,3,-0.19800001,11.028001,-1.60395,1781186311581
2076840015,3,-0.124050006,10.77,-1.6660501,1781186311590
2076840025,3,-0.30795002,10.597051,-1.5490501,1781186311601
2076840035,3,-0.40395,10.375051,-1.45605,1781186311611
2076840045,3,-0.47805002,10.05405,-1.4629501,1781186311621
2076840055,3,-0.52905005,9.90795,-1.4749501,1781186311631
2076840065,3,-0.49995002,9.771001,-1.57095,1781186311642
2076840075,3,-0.52605003,9.585,-1.6189501,1781186311651
2076840085,3,-0.56505,9.42405,-1.6900501,1781186311661
2076840095,3,-0.65295005,9.75,-1.7050501,1781186311671
2076840105,3,-0.70095,10.308001,-1.7380501,1781186311682
2076840115,3,-0.651,10.626,-1.815,1781186311692
2076840126,3,-0.624,10.569,-1.8919501,1781186311703
2076840136,3,-0.56895,10.05105,-1.71,1781186311711
2076840146,3,-0.62205005,9.819,-1.36995,1781186311722
2076840156,3,-0.67905,9.891001,-1.0890001,1781186311732
2076840166,3,-0.684,10.19505,-0.9480001,1781186311742
2076840176,3,-0.54300004,10.564051,-1.06095,1781186311752
2076840186,3,-0.33900002,10.5709505,-1.4290501,1781186311762
2076840196,3,-0.21000001,10.111051,-1.7310001,1781186311772
2076840206,3,-0.25305,9.74295,-1.7070001,1781186311782
2076840216,3,-0.28905,9.561001,-1.626,1781186311792
2076840226,3,-0.38295,9.7570505,-1.57305,1781186311804
2076840236,3,-0.40695003,10.18605,-1.53495,1781186311812
2076840246,3,-0.35895002,10.36695,-1.6350001,1781186311822
2076840257,3,-0.354,10.2619505,-1.69305,1781186311833
2076840267,3,-0.37500003,9.9529505,-1.5780001,1781186311843
2076840277,3,-0.43995002,9.867001,-1.4269501,1781186311853
2076840287,3,-0.48600003,9.99405,-1.37205,1781186311863
2076840297,3,-0.39705002,10.111051,-1.437,1781186311873
2076840307,3,-0.32700002,10.096951,-1.6020001,1781186311883
2076840317,3,-0.26295,10.03905,-1.7190001,1781186311893
2076840327,3,-0.29895002,9.99195,-1.7770501,1781186311904
2076840337,3,-0.41805002,10.19295,-1.7380501,1781186311916
2076840347,3,-0.41805002,10.485001,-1.6980001,1781186311924
2076840357,3,-0.37095,10.462951,-1.7550001,1781186311934
2076840367,3,-0.31095,10.147051,-1.7689501,1781186311944
2076840377,3,-0.32700002,9.85995,-1.7340001,1781186311953
2076840387,3,-0.39000002,9.679951,-1.60695,1781186311964
2076840398,3,-0.44205,9.541051,-1.5679501,1781186311974
2076840408,3,-0.46905002,9.640051,-1.5520501,1781186311984
2076840418,3,-0.39900002,9.843,-1.6330501,1781186311994
2076840428,3,-0.32295,9.8550005,-1.743,1781186312004
2076840438,3,-0.29595003,9.69495,-1.75995,1781186312015
2076840448,3,-0.26805001,9.51795,-1.6470001,1781186312025
2076840458,3,-0.354,9.72795,-1.50405,1781186312035
2076840468,3,-0.354,10.2960005,-1.44105,1781186312045
2076840478,3,-0.15795001,10.458,-1.5949501,1781186312054
2076840488,3,0.045,10.02795,-1.79595,1781186312065
2076840498,3,-0.016050002,9.679951,-1.7740501,1781186312074
2076840508,3,-0.055050004,9.54405,-1.64295,1781186312084
2076840518,3,-0.141,9.616051,-1.63995,1781186312094
2076840529,3,-0.102000006,9.654,-1.8100501,1781186312106
2076840539,3,-0.034950003,9.58005,-1.8010501,1781186312115
2076840549,3,0.034950003,9.57705,-1.7569501,1781186312125
2076840559,3,0.00405,9.625051,-1.7500501,1781186312135
2076840569,3,-0.07095,9.799951,-1.7770501,1781186312145
2076840579,3,-0.11895001,9.939,-1.76505,1781186312155
2076840589,3,-0.08295,9.90495,-1.8250501,1781186312165
2076840599,3,-0.11895001,9.831,-1.75995,1781186312175
2076840609,3,-0.15795001,9.831,-1.6810501,1781186312185
2076840619,3,-0.23400001,9.987,-1.6140001,1781186312195
2076840629,3,-0.23205002,10.267051,-1.64295,1781186312205
2076840639,3,-0.17205001,10.497001,-1.7670001,1781186312216
2076840649,3,-0.034950003,10.34595,-1.9560001,1781186312225
2076840660,3,-0.07395,9.946051,-2.0689502,1781186312236
2076840670,3,-0.11400001,9.679951,-1.8360001,1781186312246
2076840680,3,-0.06705,9.534,-1.7670001,1781186312257
2076840690,3,-0.055050004,9.34305,-1.8030001,1781186312266
2076840700,3,-0.117000006,9.22305,-1.8169501,1781186312275
2076840710,3,-0.12195001,9.240001,-1.8169501,1781186312288
2076840720,3,-0.13395001,9.502951,-1.932,1781186312296
2076840730,3,-0.186,9.711,-2.0689502,1781186312306
2076840740,3,-0.22005,9.834001,-2.0970001,1781186312317
2076840750,3,-0.22200002,9.925051,-2.05695,1781186312326
2076840760,3,-0.20505,10.272,-1.9660501,1781186312337
2076840770,3,-0.18105,10.650001,-1.968,1781186312347
2076840780,3,-0.076050006,10.64505,-1.9969501,1781186312356
2076840790,3,-0.033,10.257001,-1.9630501,1781186312366
2076840801,3,-0.07095,9.89595,-1.8250501,1781186312376
2076840811,3,-0.052050002,9.558001,-1.7070001,1781186312387
2076840821,3,-0.043050002,9.486,-1.7070001,1781186312397
2076840831,3,-0.022950001,9.56505,-1.82895,1781186312407
2076840841,3,-0.0139500005,9.646951,-1.9590001,1781186312417
2076840851,3,-0.057000004,9.714001,-1.9920001,1781186312429
2076840861,3,-0.061950002,9.762,-2.0350502,1781186312437
2076840871,3,-0.102000006,9.826051,-2.016,1781186312447
2076840881,3,-0.14805001,9.891001,-2.0329502,1781186312457
2076840891,3,-0.17895001,10.012951,-1.9990501,1781186312468
2076840901,3,-0.17400001,10.128,-1.9710001,1781186312478
2076840911,3,-0.16905001,10.212001,-1.968,1781186312489
2076840921,3,-0.141,10.1980505,-1.9420501,1781186312498
2076840932,3,-0.102000006,10.107,-1.9920001,1781186312508
2076840942,3,-0.097950004,9.927,-2.0020502,1781186312518
2076840952,3,-0.141,9.679951,-1.9710001,1781186312528
2076840962,3,-0.16695,9.4459505,-1.9369501,1781186312539
2076840972,3,-0.177,9.417001,-1.9009501,1781186312550
2076840982,3,-0.16005,9.70695,-1.9390501,1781186312558
2076840992,3,-0.13605,10.068001,-2.09505,1781186312568
2076841002,3,-0.094950005,10.01805,-2.1450002,1781186312578
2076841012,3,-0.058950003,9.766951,-2.0640001,1781186312588
2076841022,3,-0.07395,9.642,-1.9039501,1781186312599
2076841032,3,-0.093,9.69705,-1.7890501,1781186312609
2076841042,3,-0.09,9.72795,-1.71,1781186312619
2076841052,3,-0.057000004,9.799951,-1.6639501,1781186312629
2076841063,3,-0.01905,9.915001,-1.6660501,1781186312638
2076841073,3,0.064050004,9.934051,-1.7410501,1781186312649
2076841083,3,0.15,9.834001,-1.8199501,1781186312659
2076841093,3,0.15795001,9.66405,-1.8049501,1781186312669
2076841103,3,0.13095,9.60105,-1.7809501,1781186312679
2076841113,3,0.09,9.57495,-1.7689501,1781186312689
2076841123,3,0.03795,9.54405,-1.79295,1781186312699
2076841133,3,-0.021000002,9.58905,-1.79805,1781186312710
2076841143,3,-0.061950002,9.654,-1.848,1781186312721
2076841153,3,-0.03795,9.75195,-1.87995,1781186312729
2076841163,3,-0.016050002,9.949051,-1.87995,1781186312740
2076841173,3,0.01905,10.14,-1.8750001,1781186312750
2076841183,3,0.079050004,10.320001,-1.9009501,1781186312759
2076841193,3,0.14805001,10.456051,-1.9420501,1781186312770
2076841204,3,0.23400001,10.453951,-2.0020502,1781186312781
2076841214,3,0.29595003,10.281,-2.00895,1781186312791
2076841224,3,0.31095,10.01595,-1.9300501,1781186312800
2076841234,3,0.24405001,9.831,-1.8270001,1781186312810
2076841244,3,0.15,9.726001,-1.746,1781186312820
2076841254,3,0.01905,9.711,-1.7500501,1781186312830
2076841264,3,-0.09,9.68805,-1.72905,1781186312840
2076841274,3,-0.20505,9.649051,-1.60695,1781186312850
2076841284,3,-0.25800002,9.573001,-1.4059501,1781186312860
2076841294,3,-0.246,9.534,-1.1880001,1781186312870
2076841304,3,-0.21300001,9.558001,-0.9670501,1781186312881
2076841314,3,-0.12195001,9.55305,-0.89100003,1781186312891
2076841324,3,-0.04695,9.637051,-0.84795004,1781186312900
2076841335,3,0.076050006,9.835951,-0.92205006,1781186312911
2076841345,3,0.18405001,10.02,-1.05795,1781186312921
2076841355,3,0.30405003,10.06095,-1.1899501,1781186312931
2076841365,3,0.411,9.949051,-1.26405,1781186312941
2076841375,3,0.49500003,9.826051,-1.2589501,1781186312951
2076841385,3,0.56205004,9.823951,-1.1689501,1781186312961
2076841395,3,0.62895006,9.891001,-1.1689501,1781186312971
2076841405,3,0.70095,9.958051,-1.25205,1781186312981
2076841415,3,0.76095,9.964951,-1.2709501,1781186312991
2076841425,3,0.84900004,9.975,-1.2400501,1781186313002
2076841435,3,0.91395,9.988951,-1.28295,1781186313011
2076841445,3,1.00695,9.925051,-1.2910501,1781186313022
2076841455,3,1.125,9.823951,-1.2930001,1781186313033
2076841466,3,1.233,9.774,-1.2859501,1781186313042
2076841476,3,1.314,9.927,-1.3410001,1781186313053
2076841486,3,1.39995,10.34595,-1.4610001,1781186313062
2076841496,3,1.48395,10.600051,-1.6639501,1781186313073
2076841506,3,1.6350001,10.38195,-1.9590001,1781186313082
2076841516,3,1.8570001,9.891001,-2.1430502,1781186313092
2076841526,3,1.9080001,9.561001,-2.124,1781186313102
2076841536,3,1.9390501,9.52995,-2.0970001,1781186313112
2076841546,3,1.932,9.654,-2.13105,1781186313122
2076841556,3,1.8960001,9.7879505,-2.04195,1781186313132
2076841566,3,1.8769501,9.73095,-1.9420501,1781186313142
2076841576,3,1.8100501,9.56805,-1.72395,1781186313152
2076841586,3,1.6060501,9.549001,-1.5180001,1781186313164
2076841596,3,1.4650501,9.691951,-1.1659501,1781186313173
2076841607,3,1.3789501,9.988951,-0.91995007,1781186313183
2076841617,3,1.3279501,10.17105,-0.92205006,1781186313193
2076841627,3,1.35195,10.02,-1.128,1781186313203
2076841637,3,1.4140501,9.783,-1.3410001,1781186313213
2076841647,3,1.26405,9.759001,-1.4490001,1781186313225
2076841657,3,1.09095,9.68295,-1.4320501,1781186313233
2076841667,3,0.9480001,9.67605,-1.3909501,1781186313243
2076841677,3,0.84705,9.703951,-1.2709501,1781186313255
2076841687,3,0.76305,9.835951,-1.2400501,1781186313264
2076841697,3,0.615,10.071,-1.26195,1781186313273
2076841707,3,0.49500003,10.243051,-1.2240001,1781186313283
2076841717,3,0.37305,10.252951,-1.14195,1781186313294
2076841727,3,0.31605002,10.23795,-0.99405,1781186313303
2076841738,3,0.282,10.276951,-0.83595,1781186313314
2076841748,3,0.342,10.34595,-0.75000006,1781186313325
2076841758,3,0.44505003,10.389001,-0.71805006,1781186313335
2076841768,3,0.56505,10.417951,-0.67995006,1781186313344
2076841778,3,0.684,10.291051,-0.70605004,1781186313355
2076841788,3,0.70095,10.31505,-0.702,1781186313364
2076841798,3,0.73695004,10.324051,-0.726,1781186313374
2076841808,3,0.75795,10.36995,-0.81195,1781186313384
2076841818,3,0.837,10.453951,-0.97695005,1781186313394
2076841828,3,0.92595005,10.474951,-1.2070501,1781186313404
2076841838,3,1.005,10.344001,-1.3770001,1781186313414
2076841848,3,1.07505,10.135051,-1.5160501,1781186313425
2076841858,3,1.02405,10.102051,-1.4290501,1781186313434
2076841869,3,0.95505005,10.06095,-1.28295,1781186313445
2076841879,3,0.95505005,10.000951,-1.1520001,1781186313455
2076841889,3,0.94305,9.834001,-1.0510501,1781186313465
2076841899,3,0.88500005,9.823951,-0.915,1781186313476
2076841909,3,0.82095003,9.913051,-0.83595,1781186313485
2076841919,3,0.80595005,9.9199505,-0.84000003,1781186313495
2076841929,3,0.75795,9.891001,-0.86700004,1781186313505
2076841939,3,0.85395,9.811951,-0.94305,1781186313515
2076841949,3,0.90705,9.7900505,-0.99600005,1781186313524
2076841959,3,0.90705,9.798,-1.0129501,1781186313535
2076841969,3,0.90705,9.714001,-1.008,1781186313545
2076841979,3,0.93795,9.582001,-0.93405,1781186313555
2076841989,3,1.0030501,9.493951,-0.81705004,1781186313565
2076841999,3,1.0890001,9.52005,-0.735,1781186313576
2076842010,3,1.14195,9.609,-0.726,1781186313586
2076842020,3,1.16805,9.69495,-0.69900006,1781186313597
2076842030,3,1.2250501,9.726001,-0.58695,1781186313606
2076842040,3,1.28505,9.7900505,-0.48405004,1781186313616
2076842050,3,1.3429501,9.86205,-0.30195,1781186313626
2076842060,3,1.419,9.91695,-0.21105,1781186313636
2076842070,3,1.419,10.080001,-0.034050003,1781186313646
2076842080,3,1.4650501,10.177951,0.123,1781186313656
2076842090,3,1.60395,10.116,0.186,1781186313666
2076842100,3,1.764,9.913051,0.11895001,1781186313676
2076842110,3,1.8019501,9.622951,0.075,1781186313686
2076842120,3,1.6470001,9.4789505,0.00795,1781186313697
2076842130,3,1.5510001,9.38805,-0.192,1781186313707
2076842141,3,1.422,9.3810005,-0.29505002,1781186313717
2076842151,3,1.2540001,9.39105,-0.36405003,1781186313727
2076842161,3,1.1340001,9.40305,-0.32595003,1781186313737
2076842171,3,0.9670501,9.451051,-0.24195,1781186313747
2076842181,3,0.73695004,9.592051,-0.12495001,1781186313757
2076842191,3,0.61695004,9.70695,-0.109950006,1781186313767
2076842201,3,0.56505,9.81,-0.14595,1781186313777
2076842211,3,0.55305004,9.903001,-0.24195,1781186313787
2076842221,3,0.60495,10.000951,-0.30405003,1781186313797
2076842231,3,0.67905,10.02795,-0.31395,1781186313807
2076842241,3,0.74700004,10.078051,-0.24705002,1781186313817
2076842251,3,0.84705,10.08495,-0.15105,1781186313828
2076842261,3,0.86100006,10.177951,-0.034050003,1781186313837
2076842272,3,0.90000004,10.35795,-0.015000001,1781186313848
2076842282,3,0.97395,10.462951,-0.061950002,1781186313858
2076842292,3,1.08405,10.38405,-0.20400001,1781186313868
2076842302,3,1.1220001,10.21695,-0.42405003,1781186313878
2076842312,3,1.05495,10.06095,-0.55305004,1781186313888
2076842322,3,0.99600005,10.008,-0.52005005,1781186313898
2076842332,3,0.91605,10.092,-0.42195,1781186313909
2076842342,3,0.94005007,10.107,-0.42195,1781186313923
2076842352,3,0.98595005,10.044001,-0.50100005,1781186313929
2076842362,3,0.99300003,9.99195,-0.58395004,1781186313939
2076842372,3,1.0030501,9.976951,-0.63000005,1781186313949
2076842382,3,1.0530001,10.035001,-0.57195,1781186313958
2076842392,3,1.149,10.047001,-0.60300004,1781186313968
2076842403,3,1.25205,9.934051,-0.51495004,1781186313979
2076842413,3,1.3810501,9.76395,-0.60105,1781186313989
2076842423,3,1.4290501,9.63195,-0.52905005,1781186313999
2076842433,3,1.52205,9.625051,-0.53595,1781186314009
2076842443,3,1.59195,9.76395,-0.441,1781186314021
2076842453,3,1.6489501,9.834001,-0.453,1781186314031
2076842463,3,1.7230501,9.795,-0.41700003,1781186314041
2076842473,3,1.8019501,9.670951,-0.43605003,1781186314050
2076842483,3,1.7809501,9.474,-0.43605003,1781186314061
2076842493,3,1.71405,9.3,-0.381,1781186314070
2076842503,3,1.63995,9.24705,-0.30705002,1781186314080
2076842513,3,1.539,9.336,-0.261,1781186314090
2076842523,3,1.4860501,9.348001,-0.34305,1781186314100
2076842533,3,1.4650501,9.295051,-0.40995002,1781186314110
2076842544,3,1.40295,9.18,-0.47700003,1781186314119
2076842554,3,1.29495,9.016951,-0.48600003,1781186314130
2076842564,3,1.16805,8.866051,-0.48105,1781186314140
2076842574,3,1.0819501,8.743951,-0.40005,1781186314150
2076842584,3,1.01505,8.62695,-0.35700002,1781186314160
2076842594,3,0.93105006,8.548051,-0.30405003,1781186314170
2076842604,3,0.837,8.574,-0.24195,1781186314180
2076842614,3,0.79005,8.76105,-0.17295001,1781186314191
2076842624,3,0.86100006,9.022051,-0.10305001,1781186314201
2076842634,3,0.98595005,9.288,-0.12495001,1781186314211
2076842644,3,1.1730001,9.38805,-0.28995,1781186314220
2076842654,3,1.2589501,9.26595,-0.53595,1781186314231
2076842664,3,1.23,9.08895,-0.53595,1781186314241
2076842675,3,1.338,8.919001,-0.55605,1781186314251
2076842685,3,1.3450501,8.823,-0.36600003,1781186314262
2076842695,3,1.47195,8.94795,-0.30705002,1781186314271
2076842705,3,1.59405,9.25905,-0.22800002,1781186314280
2076842715,3,1.812,9.604051,-0.26805001,1781186314291
2076842725,3,2.0320501,9.823951,-0.24000001,1781186314300
2076842735,3,2.121,9.819,-0.20805001,1781186314312
2076842745,3,2.35305,9.57495,-0.17505,1781186314322
2076842755,3,2.4420002,9.160951,-0.058050003,1781186314331
2076842765,3,2.42505,8.77995,0.018000001,1781186314341
2076842775,3,2.3749502,8.6320505,0.030000001,1781186314351
2076842785,3,2.35305,8.707951,0.123,1781186314362
2076842795,3,2.331,8.92395,0.126,1781186314371
2076842806,3,2.26005,9.055051,0.21900001,1781186314381
2076842816,3,2.28795,9.055051,0.31500003,1781186314392
2076842826,3,2.3700001,8.91705,0.45105,1781186314402
2076842836,3,2.3770502,8.694,0.50205004,1781186314412
2076842846,3,2.35095,8.229,0.57795,1781186314422
2076842856,3,2.181,7.794,0.56895,1781186314432
2076842866,3,2.01495,7.41795,0.71205,1781186314442
2076842876,3,1.9009501,7.1310005,0.90105003,1781186314452
2076842886,3,1.79805,7.188,1.19805,1781186314462
2076842896,3,1.6660501,8.091001,1.5960001,1781186314472
2076842906,3,1.8100501,9.42405,1.38495,1781186314482
2076842916,3,1.8409501,11.016001,1.167,1781186314491
2076842926,3,1.9630501,11.6650505,0.30795002,1781186314503
2076842936,3,1.4460001,12.493951,0.30795002,1781186314513
2076842947,3,1.1149501,14.244,0.303,1781186314524
2076842957,3,0.84705,16.699951,0.48000002,1781186314532
2076842967,3,0.63900006,18.07905,0.08295,1781186314543
2076842977,3,0.20295002,18.522001,-0.354,1781186314554
2076842987,3,-0.47100002,19.31505,-0.53595,1781186314564
2076842997,3,-0.79005,19.245,-1.4440501,1781186314573
2076843007,3,-0.99105006,17.37795,-1.968,1781186314583
2076843017,3,-1.3260001,15.12495,-1.9390501,1781186314593
2076843027,3,-1.8049501,13.807951,-1.7340001,1781186314603
2076843037,3,-2.1019502,13.2310505,-1.8510001,1781186314613
2076843047,3,-2.39595,13.308001,-1.8030001,1781186314623
2076843057,3,-2.571,13.687951,-1.9150501,1781186314633
2076843067,3,-2.39595,13.77,-2.29095,1781186314643
2076843078,3,-1.6900501,13.284,-2.56005,1781186314654
2076843088,3,-1.1580001,12.429001,-2.4160502,1781186314665
2076843098,3,-0.84495,11.557051,-1.9660501,1781186314674
2076843108,3,-0.59295005,10.894051,-1.4629501,1781186314684
2076843118,3,-0.43995002,10.33605,-0.97695005,1781186314694
2076843128,3,-0.26295,9.87405,-0.88395005,1781186314704
2076843138,3,-0.021000002,9.606001,-0.70605004,1781186314714
2076843148,3,0.25800002,9.55605,-0.71805006,1781186314724
2076843158,3,0.54495,9.74295,-0.65400004,1781186314734
2076843168,3,0.81105006,9.880951,-0.71805006,1781186314745
2076843178,3,0.80205005,10.059,-0.92205006,1781186314754
2076843188,3,0.54795,9.838051,-1.248,1781186314764
2076843198,3,0.24900001,9.35505,-1.3429501,1781186314775
2076843209,3,0.00405,8.74905,-1.30305,1781186314785
2076843219,3,-0.201,8.245951,-1.2400501,1781186314796
2076843229,3,-0.37500003,7.7869506,-1.17795,1781186314805
2076843239,3,-0.50895,7.2670503,-1.11105,1781186314815
2076843249,3,-0.624,6.6589503,-1.1400001,1781186314825
2076843259,3,-0.68205005,6.07905,-1.1230501,1781186314835
2076843269,3,-0.70305,5.517,-1.18005,1781186314845
2076843279,3,-0.77295005,5.1940503,-1.2550501,1781186314855
2076843289,3,-0.85695004,5.064,-1.3410001,1781186314866
2076843299,3,-0.91905004,5.02395,-1.4389501,1781186314875
2076843309,3,-0.96000004,4.98105,-1.5520501,1781186314886
2076843319,3,-1.05795,5.09805,-1.6639501,1781186314896
2076843329,3,-1.2060001,5.2440004,-1.79295,1781186314906
2076843339,3,-1.36695,5.60505,-1.9249501,1781186314916
2076843350,3,-1.56105,6.2110505,-2.05695,1781186314927
2076843360,3,-1.7040001,7.1899505,-1.9560001,1781186314937
2076843370,3,-1.6870501,8.44005,-1.4989501,1781186314946
2076843380,3,-1.59195,10.441951,-1.14705,1781186314956
2076843390,3,-1.67505,13.32705,-0.453,1781186314966
2076843400,3,-1.20105,15.89805,0.62595004,1781186314976
2076843410,3,-0.29595003,18.17505,1.6129501,1781186314986
2076843420,3,1.13205,18.58695,2.07495,1781186314997
2076843430,3,2.76195,17.99505,2.055,1781186315007
2076843440,3,3.9859502,16.018051,2.5129502,1781186315016
2076843450,3,4.06995,13.621051,2.6539502,1781186315027
2076843460,3,3.1380002,12.208951,1.71105,1781186315038
2076843470,3,2.21895,11.088,0.77205,1781186315048
2076843481,3,1.8409501,10.557,-0.23205002,1781186315058
2076843491,3,2.0389502,10.34595,-1.07295,1781186315068
2076843501,3,2.45805,10.2310505,-1.5870001,1781186315077
2076843511,3,2.73405,10.320001,-1.9369501,1781186315087
2076843521,3,3.0040503,10.444051,-2.2789502,1781186315097
2076843531,3,2.90595,10.615951,-2.49495,1781186315107
2076843541,3,2.394,10.960951,-2.5069501,1781186315117
2076843551,3,1.8240001,11.031,-2.53095,1781186315127
2076843561,3,1.35,10.897051,-2.5450501,1781186315137
2076843571,3,0.90705,10.758,-2.265,1781186315148
2076843581,3,0.56700003,10.497001,-1.95105,1781186315157
