qmc6308,qst,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2076823843,3,-33.15,-40.0125,21.300001
2076823863,3,-33.1875,-40.0125,21.206251
2076823883,3,-33.24375,-40.03125,21.09375
2076823903,3,-33.24375,-40.03125,21.018751
2076823923,3,-33.1875,-40.050003,20.90625
2076823943,3,-33.131252,-40.068752,20.79375
2076823963,3,-33.15,-40.068752,20.681252
2076823983,3,-33.1875,-40.0875,20.587502
2076824003,3,-33.2625,-40.0875,20.5125
2076824023,3,-33.412502,-40.125,20.475
2076824043,3,-33.581253,-40.143753,20.4375
2076824063,3,-33.675003,-40.162502,20.41875
2076824083,3,-33.768753,-40.2,20.400002
2076824103,3,-33.80625,-40.2,20.400002
2076824123,3,-33.84375,-40.21875,20.38125
2076824143,3,-33.80625,-40.256252,20.325
2076824163,3,-33.84375,-40.275,20.2875
2076824183,3,-33.80625,-40.29375,20.212502
2076824203,3,-33.825,-40.331253,20.15625
2076824223,3,-33.825,-40.350002,20.1375
2076824243,3,-33.881252,-40.3875,20.1375
2076824263,3,-33.881252,-40.40625,20.1
2076824283,3,-33.881252,-40.443752,20.04375
2076824303,3,-33.825,-40.48125,20.00625
2076824323,3,-33.7125,-40.518753,19.987501
2076824343,3,-33.581253,-40.55625,19.931252
2076824363,3,-33.487503,-40.575,19.875
2076824383,3,-33.393753,-40.59375,19.800001
2076824403,3,-33.3375,-40.612503,19.743752
2076824423,3,-33.318752,-40.631252,19.725
2076824443,3,-33.318752,-40.65,19.706251
2076824463,3,-33.24375,-40.65,19.6875
2076824483,3,-33.24375,-40.65,19.725
2076824503,3,-33.16875,-40.66875,19.743752
2076824523,3,-33.131252,-40.6875,19.7625
2076824543,3,-33.075,-40.706253,19.7625
2076824563,3,-33.05625,-40.706253,19.78125
2076824583,3,-33.037502,-40.706253,19.800001
2076824603,3,-33.05625,-40.706253,19.837502
2076824623,3,-33.075,-40.706253,19.85625
2076824643,3,-33.131252,-40.725002,19.875
2076824663,3,-33.131252,-40.74375,19.893751
2076824683,3,-33.131252,-40.74375,19.931252
2076824703,3,-33.112503,-40.74375,19.987501
2076824723,3,-33.0,-40.74375,20.00625
2076824743,3,-32.90625,-40.74375,20.04375
2076824763,3,-32.90625,-40.74375,20.081251
2076824783,3,-32.86875,-40.7625,20.118752
2076824803,3,-32.8875,-40.7625,20.1375
2076824823,3,-32.831253,-40.7625,20.1375
2076824843,3,-32.831253,-40.78125,20.175001
2076824863,3,-32.79375,-40.800003,20.23125
2076824883,3,-32.775,-40.78125,20.268751
2076824903,3,-32.737503,-40.800003,20.306252
2076824923,3,-32.643753,-40.78125,20.325
2076824943,3,-32.53125,-40.7625,20.362501
2076824963,3,-32.456253,-40.74375,20.38125
2076824983,3,-32.34375,-40.725002,20.41875
2076825003,3,-32.325,-40.725002,20.400002
2076825023,3,-32.34375,-40.74375,20.4375
2076825043,3,-32.4,-40.74375,20.4375
2076825063,3,-32.362503,-40.74375,20.456251
2076825083,3,-32.381252,-40.74375,20.4375
2076825103,3,-32.325,-40.74375,20.456251
2076825123,3,-32.362503,-40.74375,20.493752
2076825143,3,-32.34375,-40.74375,20.53125
2076825163,3,-32.34375,-40.725002,20.53125
2076825183,3,-32.287502,-40.725002,20.5125
2076825203,3,-32.25,-40.706253,20.53125
2076825223,3,-32.25,-40.706253,20.550001
2076825243,3,-32.30625,-40.706253,20.587502
2076825263,3,-32.30625,-40.706253,20.625
2076825283,3,-32.362503,-40.706253,20.625
2076825303,3,-32.325,-40.706253,20.6625
2076825323,3,-32.362503,-40.6875,20.681252
2076825343,3,-32.325,-40.6875,20.7
2076825363,3,-32.325,-40.6875,20.71875
2076825383,3,-32.325,-40.6875,20.75625
2076825403,3,-32.4,-40.6875,20.79375
2076825423,3,-32.4,-40.65,20.775002
2076825443,3,-32.456253,-40.631252,20.775002
2076825463,3,-32.475002,-40.612503,20.775002
2076825483,3,-32.550003,-40.612503,20.79375
2076825503,3,-32.568752,-40.59375,20.79375
2076825523,3,-32.643753,-40.59375,20.775002
2076825543,3,-32.643753,-40.59375,20.71875
2076825563,3,-32.7,-40.575,20.7
2076825583,3,-32.71875,-40.59375,20.681252
2076825603,3,-32.8125,-40.59375,20.7
2076825623,3,-32.831253,-40.612503,20.7
2076825643,3,-32.8875,-40.612503,20.7
2076825663,3,-32.8875,-40.59375,20.6625
2076825683,3,-32.8875,-40.59375,20.6625
2076825703,3,-32.86875,-40.59375,20.60625
2076825723,3,-32.831253,-40.612503,20.550001
2076825743,3,-32.756252,-40.65,20.5125
2076825763,3,-32.775,-40.6875,20.456251
2076825783,3,-32.737503,-40.725002,20.400002
2076825803,3,-32.737503,-40.7625,20.38125
2076825823,3,-32.7,-40.800003,20.34375
2076825843,3,-32.7,-40.85625,20.34375
2076825863,3,-32.643753,-40.893753,20.34375
2076825883,3,-32.643753,-40.93125,20.34375
2076825903,3,-32.5875,-40.95,20.2875
2076825923,3,-32.550003,-40.96875,20.25
2076825943,3,-32.456253,-40.987503,20.212502
2076825963,3,-32.41875,-41.025,20.19375
2076825983,3,-32.325,-41.04375,20.175001
2076826003,3,-32.287502,-41.0625,20.15625
2076826023,3,-32.325,-41.100002,20.212502
2076826043,3,-32.362503,-41.11875,20.23125
2076826063,3,-32.325,-41.1375,20.25
2076826083,3,-32.325,-41.175003,20.2875
2076826103,3,-32.25,-41.193752,20.268751
2076826123,3,-32.25,-41.2125,20.306252
2076826143,3,-32.193752,-41.23125,20.325
2076826163,3,-32.175003,-41.25,20.306252
2076826183,3,-32.193752,-41.268753,20.306252
2076826203,3,-32.23125,-41.30625,20.325
2076826223,3,-32.193752,-41.325,20.306252
2076826243,3,-32.2125,-41.362503,20.325
2076826263,3,-32.23125,-41.4,20.325
2076826283,3,-32.268753,-41.456253,20.34375
2076826303,3,-32.2125,-41.49375,20.362501
2076826323,3,-32.175003,-41.5125,20.34375
2076826343,3,-32.081253,-41.550003,20.34375
2076826363,3,-32.0625,-41.568752,20.34375
2076826383,3,-31.987501,-41.568752,20.306252
2076826403,3,-31.987501,-41.5875,20.306252
2076826423,3,-31.85625,-41.5875,20.2875
2076826443,3,-31.837502,-41.625,20.25
2076826463,3,-31.743752,-41.643753,20.212502
2076826483,3,-31.650002,-41.68125,20.15625
2076826503,3,-31.556252,-41.7,20.1375
2076826523,3,-31.518751,-41.71875,20.1
2076826543,3,-31.425001,-41.737503,20.0625
2076826563,3,-31.29375,-41.737503,20.04375
2076826583,3,-31.218752,-41.737503,20.0625
2076826603,3,-31.237501,-41.737503,20.1
2076826623,3,-31.25625,-41.737503,20.1
2076826643,3,-31.312502,-41.756252,20.1375
2076826663,3,-31.29375,-41.737503,20.1375
2076826683,3,-31.29375,-41.756252,20.1375
2076826703,3,-31.2,-41.756252,20.175001
2076826723,3,-31.143751,-41.775,20.15625
2076826743,3,-31.050001,-41.775,20.19375
2076826763,3,-31.0125,-41.775,20.212502
2076826783,3,-30.91875,-41.756252,20.25
2076826803,3,-30.900002,-41.737503,20.2875
2076826823,3,-30.862501,-41.737503,20.306252
2076826843,3,-30.88125,-41.71875,20.362501
2076826863,3,-30.937502,-41.71875,20.38125
2076826883,3,-30.937502,-41.71875,20.362501
2076826903,3,-30.843752,-41.7,20.325
2076826923,3,-30.768751,-41.7,20.306252
2076826943,3,-30.618752,-41.68125,20.306252
2076826963,3,-30.525002,-41.662502,20.325
2076826983,3,-30.50625,-41.643753,20.325
2076827003,3,-30.562502,-41.625,20.362501
2076827023,3,-30.618752,-41.60625,20.400002
2076827043,3,-30.69375,-41.5875,20.41875
2076827063,3,-30.675001,-41.550003,20.456251
2076827083,3,-30.69375,-41.53125,20.456251
2076827103,3,-30.656252,-41.53125,20.475
2076827123,3,-30.675001,-41.5125,20.5125
2076827143,3,-30.618752,-41.49375,20.550001
2076827163,3,-30.618752,-41.475002,20.550001
2076827183,3,-30.6,-41.475002,20.60625
2076827203,3,-30.656252,-41.475002,20.6625
2076827223,3,-30.675001,-41.456253,20.6625
2076827243,3,-30.750002,-41.456253,20.6625
2076827263,3,-30.768751,-41.4375,20.681252
2076827283,3,-30.768751,-41.4375,20.6625
2076827303,3,-30.712502,-41.41875,20.6625
2076827323,3,-30.712502,-41.41875,20.681252
2076827343,3,-30.656252,-41.41875,20.7
2076827363,3,-30.69375,-41.41875,20.71875
2076827383,3,-30.712502,-41.4,20.775002
2076827403,3,-30.768751,-41.381252,20.8125
2076827423,3,-30.7875,-41.34375,20.85
2076827443,3,-30.862501,-41.287502,20.85
2076827463,3,-30.937502,-41.268753,20.90625
2076827483,3,-31.0125,-41.25,20.962502
2076827503,3,-30.956251,-41.2125,20.98125
2076827523,3,-30.956251,-41.2125,21.0
2076827543,3,-30.937502,-41.193752,21.0375
2076827563,3,-30.993752,-41.175003,21.09375
2076827583,3,-30.975,-41.15625,21.16875
2076827603,3,-31.031252,-41.1375,21.225
2076827623,3,-31.050001,-41.100002,21.225
2076827643,3,-31.143751,-41.0625,21.2625
2076827663,3,-31.1625,-41.04375,21.300001
2076827683,3,-31.237501,-41.025,21.31875
2076827703,3,-31.181252,-41.006252,21.35625
2076827723,3,-31.143751,-40.987503,21.375
2076827743,3,-31.1625,-41.006252,21.4125
2076827763,3,-31.2,-41.006252,21.45
2076827783,3,-31.218752,-40.987503,21.46875
2076827803,3,-31.368752,-40.987503,21.525002
2076827823,3,-31.48125,-40.93125,21.6
2076827843,3,-31.612501,-40.893753,21.618752
2076827863,3,-31.687502,-40.875,21.618752
2076827883,3,-31.800001,-40.8375,21.618752
2076827903,3,-31.875002,-40.818752,21.6
2076827923,3,-31.968752,-40.818752,21.6
2076827943,3,-31.968752,-40.818752,21.6
2076827963,3,-32.04375,-40.818752,21.6
2076827983,3,-32.081253,-40.818752,21.5625
2076828003,3,-32.23125,-40.818752,21.54375
2076828023,3,-32.381252,-40.800003,21.525002
2076828043,3,-32.5125,-40.78125,21.525002
2076828063,3,-32.568752,-40.78125,21.46875
2076828083,3,-32.68125,-40.78125,21.45
2076828103,3,-32.7,-40.800003,21.375
2076828123,3,-32.756252,-40.8375,21.31875
2076828143,3,-32.79375,-40.893753,21.2625
2076828163,3,-32.850002,-40.93125,21.225
2076828183,3,-32.943752,-40.95,21.206251
2076828203,3,-33.018753,-40.96875,21.1875
2076828223,3,-33.075,-40.987503,21.150002
2076828243,3,-33.206253,-40.987503,21.13125
2076828263,3,-33.3375,-41.006252,21.056252
2076828283,3,-33.412502,-41.04375,21.0
2076828303,3,-33.412502,-41.081253,20.94375
2076828323,3,-33.412502,-41.11875,20.85
2076828343,3,-33.28125,-41.15625,20.75625
2076828363,3,-33.16875,-41.175003,20.643751
2076828383,3,-33.09375,-41.2125,20.550001
2076828403,3,-33.09375,-41.23125,20.475
2076828423,3,-33.018753,-41.25,20.38125
2076828443,3,-33.0,-41.25,20.325
2076828463,3,-32.925003,-41.25,20.212502
2076828483,3,-32.86875,-41.25,20.1
2076828503,3,-32.775,-41.268753,19.96875
2076828523,3,-32.71875,-41.325,19.837502
2076828543,3,-32.60625,-41.362503,19.706251
2076828563,3,-32.49375,-41.381252,19.59375
2076828583,3,-32.381252,-41.4,19.48125
2076828603,3,-32.325,-41.41875,19.35
2076828623,3,-32.2125,-41.4375,19.237501
2076828643,3,-32.25,-41.456253,19.1625
2076828663,3,-32.325,-41.49375,19.06875
2076828683,3,-32.30625,-41.49375,18.956251
2076828703,3,-32.23125,-41.5125,18.862501
2076828723,3,-32.1375,-41.53125,18.75
2076828743,3,-32.025,-41.550003,18.65625
2076828763,3,-31.95,-41.5875,18.5625
2076828783,3,-31.743752,-41.625,18.4125
2076828803,3,-31.63125,-41.643753,18.300001
2076828823,3,-31.462502,-41.662502,18.1875
2076828843,3,-31.331251,-41.68125,18.112501
2076828863,3,-31.143751,-41.7,18.018751
2076828883,3,-31.0125,-41.71875,17.94375
2076828903,3,-30.806252,-41.71875,17.85
2076828923,3,-30.618752,-41.71875,17.75625
2076828943,3,-30.375002,-41.71875,17.643751
2076828963,3,-30.075,-41.737503,17.53125
2076828983,3,-29.79375,-41.756252,17.41875
2076829003,3,-29.531252,-41.775,17.34375
2076829023,3,-29.306252,-41.8125,17.268751
2076829043,3,-29.04375,-41.850002,17.19375
2076829063,3,-28.800001,-41.86875,17.1375
2076829083,3,-28.650002,-41.90625,17.1375
2076829103,3,-28.425001,-41.925003,17.1
2076829123,3,-28.218752,-41.98125,17.081251
2076829143,3,-27.993752,-42.018753,17.04375
2076829163,3,-27.806252,-42.075,17.0625
2076829183,3,-27.581251,-42.112503,17.081251
2076829203,3,-27.431252,-42.206253,17.1
2076829223,3,-27.225,-42.300003,17.15625
2076829243,3,-27.112501,-42.393753,17.268751
2076829263,3,-26.962502,-42.45,17.362501
2076829283,3,-26.868752,-42.525,17.475
2076829303,3,-26.775002,-42.581253,17.5125
2076829323,3,-26.681252,-42.61875,17.587502
2076829343,3,-26.587502,-42.693752,17.643751
2076829363,3,-26.493752,-42.768753,17.737501
2076829383,3,-26.362501,-42.84375,17.85
2076829403,3,-26.268751,-42.9375,17.98125
2076829423,3,-26.1375,-43.0125,18.09375
2076829443,3,-26.062502,-43.0875,18.225
2076829463,3,-26.04375,-43.18125,18.375
2076829483,3,-26.062502,-43.256252,18.54375
2076829503,3,-26.04375,-43.3125,18.73125
2076829523,3,-26.081251,-43.36875,18.900002
2076829543,3,-26.04375,-43.40625,19.0125
2076829563,3,-26.00625,-43.48125,19.2
2076829583,3,-25.931252,-43.575,19.368752
2076829603,3,-25.85625,-43.66875,19.612501
2076829623,3,-25.781252,-43.74375,19.837502
2076829643,3,-25.706251,-43.818752,20.081251
2076829663,3,-25.66875,-43.875,20.306252
2076829683,3,-25.612501,-43.912502,20.53125
2076829703,3,-25.48125,-43.95,20.71875
2076829723,3,-25.406252,-43.96875,20.90625
2076829743,3,-25.312502,-43.987503,21.075
2076829763,3,-25.2,-44.025,21.243752
2076829783,3,-25.06875,-44.025,21.393751
2076829803,3,-24.956251,-44.025,21.54375
2076829823,3,-24.843752,-44.04375,21.712502
2076829843,3,-24.750002,-44.04375,21.900002
2076829863,3,-24.656252,-44.04375,22.087502
2076829883,3,-24.6,-44.025,22.29375
2076829903,3,-24.50625,-43.987503,22.48125
2076829923,3,-24.4125,-43.95,22.66875
2076829943,3,-24.300001,-43.893753,22.85625
2076829963,3,-24.112501,-43.8375,23.025002
2076829983,3,-23.90625,-43.78125,23.175001
2076830003,3,-23.79375,-43.74375,23.362501
2076830023,3,-23.737501,-43.725002,23.60625
2076830043,3,-23.6625,-43.6875,23.8125
2076830063,3,-23.56875,-43.631252,24.018751
2076830083,3,-23.456251,-43.575,24.243752
2076830103,3,-23.325,-43.5,24.468752
2076830123,3,-23.15625,-43.425003,24.69375
2076830143,3,-23.04375,-43.331253,24.900002
2076830163,3,-22.893751,-43.237503,25.10625
2076830183,3,-22.78125,-43.162502,25.29375
2076830203,3,-22.743752,-43.0875,25.500002
2076830223,3,-22.6875,-43.03125,25.743752
2076830243,3,-22.575,-42.9375,25.931252
2076830263,3,-22.59375,-42.862503,26.175001
2076830283,3,-22.63125,-42.787502,26.437502
2076830303,3,-22.66875,-42.693752,26.718752
2076830323,3,-22.63125,-42.600002,26.94375
2076830343,3,-22.59375,-42.46875,27.187502
2076830363,3,-22.5,-42.375,27.431252
2076830383,3,-22.462502,-42.28125,27.6375
2076830403,3,-22.425001,-42.1875,27.825
2076830423,3,-22.462502,-42.112503,28.050001
2076830443,3,-22.44375,-42.037502,28.25625
2076830463,3,-22.48125,-41.9625,28.462502
2076830483,3,-22.462502,-41.850002,28.66875
2076830503,3,-22.44375,-41.756252,28.81875
2076830523,3,-22.425001,-41.643753,28.95
2076830543,3,-22.5,-41.568752,29.118752
2076830563,3,-22.556252,-41.475002,29.2875
2076830583,3,-22.59375,-41.4,29.437502
2076830603,3,-22.575,-41.325,29.587502
2076830623,3,-22.612501,-41.25,29.75625
2076830643,3,-22.63125,-41.175003,29.906252
2076830663,3,-22.743752,-41.081253,30.018751
2076830683,3,-22.7625,-41.006252,30.150002
2076830703,3,-22.800001,-40.93125,30.281252
2076830723,3,-22.743752,-40.8375,30.375002
2076830743,3,-22.78125,-40.78125,30.487501
2076830763,3,-22.800001,-40.725002,30.581251
2076830783,3,-22.875,-40.6875,30.712502
2076830803,3,-22.95,-40.66875,30.825
2076830823,3,-23.04375,-40.631252,30.900002
2076830843,3,-23.025002,-40.575,30.91875
2076830863,3,-22.987501,-40.537502,30.91875
2076830883,3,-22.931252,-40.518753,30.937502
2076830903,3,-22.931252,-40.5,30.91875
2076830923,3,-22.85625,-40.48125,30.862501
2076830943,3,-22.81875,-40.48125,30.862501
2076830963,3,-22.706251,-40.518753,30.843752
2076830983,3,-22.650002,-40.537502,30.825
2076831003,3,-22.650002,-40.55625,30.806252
2076831023,3,-22.743752,-40.59375,30.7875
2076831043,3,-22.725,-40.59375,30.768751
2076831063,3,-22.706251,-40.612503,30.750002
2076831083,3,-22.650002,-40.59375,30.69375
2076831103,3,-22.556252,-40.575,30.69375
2076831123,3,-22.462502,-40.55625,30.73125
2076831143,3,-22.44375,-40.575,30.806252
2076831163,3,-22.425001,-40.55625,30.862501
2076831183,3,-22.425001,-40.55625,30.88125
2076831203,3,-22.44375,-40.537502,30.937502
2076831223,3,-22.518751,-40.537502,31.050001
2076831243,3,-22.59375,-40.5,31.10625
2076831263,3,-22.650002,-40.4625,31.181252
2076831283,3,-22.66875,-40.425003,31.25625
2076831303,3,-22.706251,-40.3875,31.35
2076831323,3,-22.725,-40.350002,31.44375
2076831343,3,-22.706251,-40.3125,31.518751
2076831363,3,-22.6875,-40.275,31.575
2076831383,3,-22.66875,-40.256252,31.650002
2076831403,3,-22.66875,-40.256252,31.706251
2076831423,3,-22.66875,-40.237503,31.743752
2076831443,3,-22.66875,-40.21875,31.7625
2076831463,3,-22.66875,-40.18125,31.800001
2076831483,3,-22.6875,-40.143753,31.85625
2076831503,3,-22.706251,-40.10625,31.893751
2076831523,3,-22.66875,-40.0875,31.9125
2076831543,3,-22.66875,-40.068752,31.95
2076831563,3,-22.706251,-40.050003,31.968752
2076831583,3,-22.78125,-40.03125,32.006252
2076831603,3,-22.800001,-40.0125,32.006252
2076831623,3,-22.800001,-39.975002,31.968752
2076831643,3,-22.893751,-39.956253,31.931252
2076831663,3,-23.00625,-39.91875,31.931252
2076831683,3,-23.118752,-39.9,31.9125
2076831703,3,-23.268751,-39.881252,31.9125
2076831723,3,-23.4375,-39.84375,31.893751
2076831743,3,-23.6625,-39.84375,31.893751
2076831763,3,-23.94375,-39.825,31.875002
2076831783,3,-24.243752,-39.825,31.875002
2076831803,3,-24.50625,-39.825,31.875002
2076831823,3,-24.806252,-39.80625,31.837502
2076831843,3,-25.125002,-39.787502,31.800001
2076831863,3,-25.3875,-39.787502,31.725
2076831883,3,-25.650002,-39.80625,31.66875
2076831903,3,-25.931252,-39.825,31.593752
2076831923,3,-26.1,-39.825,31.556252
2076831943,3,-26.19375,-39.84375,31.462502
2076831963,3,-26.306252,-39.84375,31.331251
2076831983,3,-26.400002,-39.84375,31.218752
2076832003,3,-26.475,-39.84375,31.06875
2076832023,3,-26.5125,-39.862503,30.91875
2076832043,3,-26.5125,-39.881252,30.806252
2076832063,3,-26.41875,-39.881252,30.675001
2076832083,3,-26.362501,-39.9,30.562502
2076832103,3,-26.325,-39.91875,30.487501
2076832123,3,-26.19375,-39.956253,30.393751
2076832143,3,-26.04375,-39.956253,30.300001
2076832163,3,-25.9125,-39.956253,30.243752
2076832183,3,-25.7625,-39.956253,30.187502
2076832203,3,-25.612501,-39.956253,30.13125
2076832223,3,-25.500002,-39.975002,30.093752
2076832243,3,-25.462502,-39.975002,30.075
2076832263,3,-25.406252,-39.975002,30.112501
2076832283,3,-25.331251,-39.99375,30.112501
2076832303,3,-25.25625,-39.99375,30.150002
2076832323,3,-25.143751,-39.99375,30.16875
2076832343,3,-25.050001,-39.975002,30.187502
2076832363,3,-24.956251,-39.9375,30.225
2076832383,3,-24.843752,-39.91875,30.225
2076832403,3,-24.69375,-39.9,30.225
2076832423,3,-24.6,-39.862503,30.243752
2076832443,3,-24.54375,-39.84375,30.281252
2076832463,3,-24.45,-39.80625,30.300001
2076832483,3,-24.35625,-39.768753,30.300001
2076832503,3,-24.281252,-39.7125,30.337502
2076832523,3,-24.206251,-39.693752,30.375002
2076832543,3,-24.16875,-39.6375,30.431252
2076832563,3,-24.13125,-39.61875,30.468752
2076832583,3,-24.150002,-39.600002,30.54375
2076832603,3,-24.206251,-39.581253,30.6375
2076832623,3,-24.2625,-39.54375,30.712502
2076832643,3,-24.225,-39.506252,30.750002
2076832663,3,-24.206251,-39.45,30.806252
2076832683,3,-24.16875,-39.393753,30.843752
2076832703,3,-24.13125,-39.35625,30.862501
2076832723,3,-24.112501,-39.300003,30.88125
2076832743,3,-24.112501,-39.2625,30.900002
2076832763,3,-24.13125,-39.225002,30.91875
2076832783,3,-24.187502,-39.206253,30.975
2076832803,3,-24.243752,-39.1875,30.993752
2076832823,3,-24.31875,-39.16875,31.031252
2076832843,3,-24.375002,-39.112503,31.031252
2076832863,3,-24.45,-39.05625,31.06875
2076832883,3,-24.468752,-38.98125,31.050001
2076832903,3,-24.487501,-38.90625,31.0125
2076832923,3,-24.525002,-38.86875,30.993752
2076832943,3,-24.618752,-38.831253,30.975
2076832963,3,-24.712502,-38.79375,30.937502
2076832983,3,-24.843752,-38.79375,30.88125
2076833003,3,-25.0125,-38.756252,30.825
2076833023,3,-25.218752,-38.7,30.806252
2076833043,3,-25.425001,-38.643753,30.73125
2076833063,3,-25.63125,-38.5875,30.656252
2076833083,3,-25.800001,-38.53125,30.562502
2076833103,3,-25.968752,-38.475002,30.487501
2076833123,3,-26.1375,-38.41875,30.393751
2076833143,3,-26.306252,-38.4,30.35625
2076833163,3,-26.456251,-38.4,30.243752
2076833183,3,-26.56875,-38.4,30.13125
2076833203,3,-26.56875,-38.362503,30.018751
2076833223,3,-26.625002,-38.325,29.94375
2076833243,3,-26.718752,-38.287502,29.831251
2076833263,3,-26.868752,-38.25,29.75625
2076833283,3,-27.056252,-38.2125,29.718752
2076833303,3,-27.225,-38.2125,29.718752
2076833323,3,-27.31875,-38.2125,29.7
2076833343,3,-27.393751,-38.23125,29.775002
2076833363,3,-27.431252,-38.25,29.925001
2076833383,3,-27.50625,-38.25,30.056252
2076833403,3,-27.562502,-38.25,30.225
2076833423,3,-27.618752,-38.25,30.35625
2076833443,3,-27.675001,-38.23125,30.50625
2076833463,3,-27.768751,-38.193752,30.69375
2076833483,3,-27.862501,-38.15625,30.88125
2076833503,3,-28.0125,-38.1375,31.050001
2076833523,3,-28.050001,-38.11875,31.2
2076833543,3,-28.031252,-38.11875,31.331251
2076833563,3,-27.975,-38.100002,31.462502
2076833583,3,-27.843752,-38.0625,31.593752
2076833603,3,-27.712502,-38.04375,31.687502
2076833623,3,-27.6375,-37.96875,31.800001
2076833643,3,-27.54375,-37.912502,31.800001
2076833663,3,-27.45,-37.8375,31.781252
2076833683,3,-27.35625,-37.800003,31.7625
2076833703,3,-27.206251,-37.74375,31.743752
2076833723,3,-27.056252,-37.66875,31.687502
2076833743,3,-26.925001,-37.612503,31.66875
2076833763,3,-26.831251,-37.575,31.593752
2076833783,3,-26.75625,-37.537502,31.556252
2076833803,3,-26.7,-37.48125,31.500002
2076833823,3,-26.7,-37.443752,31.48125
2076833843,3,-26.75625,-37.40625,31.462502
2076833863,3,-26.8875,-37.3875,31.48125
2076833883,3,-27.075,-37.36875,31.48125
2076833903,3,-27.150002,-37.350002,31.48125
2076833923,3,-27.13125,-37.350002,31.462502
2076833943,3,-27.112501,-37.350002,31.425001
2076833963,3,-27.112501,-37.350002,31.3875
2076833983,3,-27.093752,-37.350002,31.35
2076834003,3,-27.13125,-37.36875,31.331251
2076834023,3,-27.243752,-37.40625,31.29375
2076834043,3,-27.300001,-37.425003,31.237501
2076834063,3,-27.300001,-37.425003,31.181252
2076834083,3,-27.31875,-37.443752,31.10625
2076834103,3,-27.35625,-37.48125,31.050001
2076834123,3,-27.375002,-37.518753,30.975
2076834143,3,-27.375002,-37.575,30.88125
2076834163,3,-27.2625,-37.612503,30.768751
2076834183,3,-27.093752,-37.65,30.656252
2076834203,3,-27.000002,-37.706253,30.525002
2076834223,3,-26.98125,-37.78125,30.45
2076834243,3,-26.98125,-37.8375,30.35625
2076834263,3,-27.000002,-37.875,30.243752
2076834283,3,-27.000002,-37.912502,30.112501
2076834303,3,-26.98125,-37.93125,29.98125
2076834323,3,-26.925001,-37.96875,29.85
2076834343,3,-26.831251,-38.025,29.681252
2076834363,3,-26.75625,-38.100002,29.550001
2076834383,3,-26.643751,-38.193752,29.437502
2076834403,3,-26.550001,-38.268753,29.362501
2076834423,3,-26.456251,-38.325,29.325
2076834443,3,-26.38125,-38.381252,29.2875
2076834463,3,-26.306252,-38.4,29.23125
2076834483,3,-26.268751,-38.456253,29.1375
2076834503,3,-26.250002,-38.49375,29.062502
2076834523,3,-26.19375,-38.550003,28.968752
2076834543,3,-26.19375,-38.60625,28.9125
2076834563,3,-26.250002,-38.68125,28.85625
2076834583,3,-26.306252,-38.79375,28.81875
2076834603,3,-26.343752,-38.86875,28.7625
2076834623,3,-26.41875,-38.9625,28.7625
2076834643,3,-26.475,-39.037502,28.800001
2076834663,3,-26.5125,-39.075,28.81875
2076834683,3,-26.56875,-39.112503,28.81875
2076834703,3,-26.60625,-39.131252,28.800001
2076834723,3,-26.60625,-39.16875,28.781252
2076834743,3,-26.625002,-39.206253,28.781252
2076834763,3,-26.6625,-39.2625,28.781252
2076834783,3,-26.60625,-39.300003,28.743752
2076834803,3,-26.5125,-39.318752,28.63125
2076834823,3,-26.456251,-39.3375,28.5375
2076834843,3,-26.493752,-39.35625,28.406252
2076834863,3,-26.5125,-39.375,28.331251
2076834883,3,-26.550001,-39.393753,28.25625
2076834903,3,-26.550001,-39.393753,28.2
2076834923,3,-26.531252,-39.393753,28.06875
2076834943,3,-26.5125,-39.393753,27.937502
2076834963,3,-26.531252,-39.412502,27.825
2076834983,3,-26.5125,-39.43125,27.73125
2076835003,3,-26.5125,-39.46875,27.6375
2076835023,3,-26.587502,-39.525,27.618752
2076835043,3,-26.587502,-39.5625,27.6
2076835063,3,-26.550001,-39.600002,27.581251
2076835083,3,-26.5125,-39.61875,27.618752
2076835103,3,-26.550001,-39.65625,27.712502
2076835123,3,-26.5125,-39.693752,27.806252
2076835143,3,-26.437502,-39.693752,27.91875
2076835163,3,-26.306252,-39.7125,28.0125
2076835183,3,-26.156252,-39.73125,28.087502
2076835203,3,-25.987501,-39.75,28.125002
2076835223,3,-25.800001,-39.768753,28.218752
2076835243,3,-25.650002,-39.787502,28.312502
2076835263,3,-25.500002,-39.80625,28.406252
2076835283,3,-25.35,-39.80625,28.462502
2076835303,3,-25.237501,-39.787502,28.500002
2076835323,3,-25.087502,-39.768753,28.48125
2076835343,3,-24.956251,-39.75,28.44375
2076835363,3,-24.843752,-39.73125,28.406252
2076835383,3,-24.806252,-39.73125,28.425001
2076835403,3,-24.768751,-39.7125,28.425001
2076835423,3,-24.712502,-39.693752,28.425001
2076835443,3,-24.618752,-39.693752,28.406252
2076835463,3,-24.487501,-39.693752,28.406252
2076835483,3,-24.375002,-39.675003,28.406252
2076835503,3,-24.35625,-39.675003,28.406252
2076835523,3,-24.337502,-39.675003,28.406252
2076835543,3,-24.337502,-39.65625,28.425001
2076835563,3,-24.31875,-39.65625,28.425001
2076835583,3,-24.300001,-39.6375,28.425001
2076835603,3,-24.281252,-39.61875,28.44375
2076835623,3,-24.281252,-39.61875,28.48125
