stk3a5x_als,sensortek,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2076794393,3,0.0
2076794403,3,0.0
2076794413,3,0.0
2076794423,3,0.0
2076794433,3,0.0
2076794443,3,0.0
2076794453,3,0.0
2076794463,3,0.0
2076794473,3,0.0
2076794483,3,0.0
2076794493,3,0.0
2076794503,3,0.0
2076794513,3,0.0
2076794523,3,0.0
2076794533,3,0.0
2076794543,3,0.0
2076794553,3,0.0
2076794563,3,0.0
2076794573,3,0.0
2076794583,3,0.0
2076794593,3,0.0
2076794603,3,0.0
2076794613,3,0.0
2076794623,3,0.0
2076794633,3,0.0
2076794643,3,0.0
2076794653,3,0.0
2076794663,3,0.0
2076794673,3,0.0
2076794683,3,0.0
2076794693,3,0.0
2076794703,3,0.0
2076794713,3,0.0
2076794723,3,0.0
2076794733,3,0.0
2076794743,3,0.0
2076794753,3,0.0
2076794763,3,0.0
2076794773,3,0.0
2076794783,3,0.0
2076794793,3,0.0
2076794803,3,0.0
2076794813,3,0.0
2076794823,3,0.0
2076794833,3,0.0
2076794843,3,0.0
2076794853,3,0.0
2076794863,3,0.0
2076794873,3,0.0
2076794883,3,0.0
2076794893,3,0.0
2076794903,3,0.0
2076794913,3,0.0
2076794923,3,0.0
2076794933,3,0.0
2076794943,3,0.0
2076794953,3,0.0
2076794963,3,0.0
2076794973,3,0.0
2076794983,3,0.0
2076794993,3,0.0
2076795003,3,0.0
2076795013,3,0.0
2076795023,3,0.0
2076795033,3,0.0
2076795043,3,0.0
2076795053,3,0.0
2076795063,3,0.0
2076795073,3,0.0
2076795083,3,0.0
2076795093,3,0.0
2076795103,3,0.0
2076795113,3,0.0
2076795123,3,0.0
2076795133,3,0.0
2076795143,3,0.0
2076795153,3,0.0
2076795163,3,0.0
2076795173,3,0.0
2076795183,3,0.0
2076795193,3,0.0
2076795203,3,0.0
2076795213,3,0.0
2076795223,3,0.0
2076795233,3,0.0
2076795243,3,0.0
2076795253,3,0.0
2076795263,3,0.0
2076795273,3,0.0
2076795283,3,0.0
2076795293,3,0.0
2076795303,3,0.0
2076795313,3,0.0
2076795323,3,0.0
2076795333,3,0.0
2076795343,3,0.0
2076795353,3,0.0
2076795363,3,0.0
2076795373,3,0.0
2076795383,3,0.0
2076795393,3,0.0
2076795403,3,0.0
2076795413,3,0.0
2076795423,3,0.0
2076795433,3,0.0
2076795443,3,0.0
2076795453,3,0.0
2076795463,3,0.0
2076795473,3,0.0
2076795483,3,0.0
2076795493,3,0.0
2076795503,3,0.0
2076795513,3,0.0
2076795523,3,0.0
2076795533,3,0.0
2076795543,3,0.0
2076795553,3,0.0
2076795563,3,0.0
2076795573,3,0.0
2076795583,3,0.0
2076795593,3,0.0
2076795603,3,0.0
2076795613,3,0.0
2076795623,3,0.0
2076795633,3,0.0
2076795643,3,0.0
2076795653,3,0.0
2076795663,3,0.0
2076795673,3,0.0
2076795683,3,0.0
2076795693,3,0.0
2076795703,3,0.0
2076795713,3,0.0
2076795723,3,0.0
2076795733,3,0.0
2076795743,3,0.0
2076795753,3,0.0
2076795763,3,0.0
2076795773,3,0.0
2076795783,3,0.0
2076795793,3,0.0
2076795803,3,0.0
2076795813,3,0.0
2076795823,3,0.0
2076795833,3,0.0
2076795843,3,0.0
2076795853,3,0.0
2076795863,3,0.0
2076795873,3,0.0
2076795883,3,0.0
2076795893,3,0.0
2076795903,3,0.0
2076795913,3,0.0
2076795923,3,0.0
2076795933,3,0.0
2076795943,3,0.0
2076795953,3,0.0
2076795963,3,0.0
2076795973,3,0.0
2076795983,3,0.0
2076795993,3,0.0
2076796003,3,0.0
2076796013,3,0.0
2076796023,3,0.0
2076796033,3,0.0
2076796043,3,0.0
2076796053,3,0.0
2076796063,3,0.0
2076796073,3,0.0
2076796083,3,0.0
2076796093,3,0.0
2076796103,3,0.0
2076796113,3,0.0
2076796123,3,0.0
2076796133,3,0.0
2076796143,3,0.0
2076796153,3,0.0
2076796163,3,0.0
2076796173,3,0.0
2076796183,3,0.0
2076796193,3,0.0
2076796203,3,0.0
2076796213,3,0.0
2076796223,3,0.0
2076796233,3,0.0
2076796243,3,0.0
2076796253,3,0.0
2076796263,3,0.0
2076796273,3,0.0
2076796283,3,0.0
2076796293,3,0.0
2076796303,3,0.0
2076796313,3,0.0
2076796323,3,0.0
2076796333,3,0.0
2076796343,3,0.0
2076796353,3,0.0
2076796363,3,0.0
2076796373,3,0.0
2076796383,3,0.0
2076796393,3,0.0
2076796403,3,0.0
2076796413,3,0.0
2076796423,3,0.0
2076796433,3,0.0
2076796443,3,0.0
2076796453,3,0.0
2076796463,3,0.0
2076796473,3,0.0
2076796483,3,0.0
2076796493,3,0.0
2076796503,3,0.0
2076796513,3,0.0
2076796523,3,0.0
2076796533,3,0.0
2076796543,3,0.0
2076796553,3,0.0
2076796563,3,0.0
2076796573,3,0.0
2076796583,3,0.0
2076796593,3,0.0
2076796603,3,0.0
2076796613,3,0.0
2076796623,3,0.0
2076796633,3,0.0
2076796643,3,0.0
2076796653,3,0.0
2076796663,3,0.0
2076796673,3,0.0
2076796683,3,0.0
2076796693,3,0.0
2076796703,3,0.0
2076796713,3,0.0
2076796723,3,0.0
2076796733,3,0.0
2076796743,3,0.0
2076796753,3,0.0
2076796763,3,0.0
2076796773,3,0.0
2076796783,3,0.0
2076796793,3,0.0
2076796803,3,0.0
2076796813,3,0.0
2076796823,3,0.0
2076796833,3,0.0
2076796843,3,0.0
2076796853,3,0.0
2076796863,3,0.0
2076796873,3,0.0
2076796883,3,0.0
2076796893,3,0.0
2076796903,3,0.0
2076796913,3,0.0
2076796923,3,0.0
2076796933,3,0.0
2076796943,3,0.0
2076796953,3,0.0
2076796963,3,0.0
2076796973,3,0.0
2076796983,3,0.0
2076796993,3,0.0
2076797003,3,0.0
2076797013,3,0.0
2076797023,3,0.0
2076797033,3,0.0
2076797043,3,0.0
2076797053,3,0.0
2076797063,3,0.0
2076797073,3,0.0
2076797083,3,0.0
2076797093,3,0.0
2076797103,3,0.0
2076797113,3,0.0
2076797123,3,0.0
2076797133,3,0.0
2076797143,3,0.0
2076797153,3,0.0
2076797163,3,0.0
2076797173,3,0.0
2076797183,3,0.0
2076797193,3,0.0
2076797203,3,0.0
2076797213,3,0.0
2076797223,3,0.0
2076797233,3,0.0
2076797243,3,0.0
2076797253,3,0.0
2076797263,3,0.0
2076797273,3,0.0
2076797283,3,0.0
2076797293,3,0.0
2076797303,3,0.0
2076797313,3,0.0
2076797323,3,0.0
2076797333,3,0.0
2076797343,3,0.0
2076797353,3,0.0
2076797363,3,0.0
2076797373,3,0.0
2076797383,3,0.0
2076797393,3,0.0
2076797403,3,0.0
2076797413,3,0.0
2076797423,3,0.0
2076797433,3,0.0
2076797443,3,0.0
2076797453,3,0.0
2076797463,3,0.0
2076797473,3,0.0
2076797483,3,0.0
2076797493,3,0.0
2076797503,3,0.0
2076797513,3,0.0
2076797523,3,0.0
2076797533,3,0.0
2076797543,3,0.0
2076797553,3,0.0
2076797563,3,0.0
2076797573,3,0.0
2076797583,3,0.0
2076797593,3,0.0
2076797603,3,0.0
2076797613,3,0.0
2076797623,3,0.0
2076797633,3,0.0
2076797643,3,0.0
2076797653,3,0.0
2076797663,3,0.0
2076797673,3,0.0
2076797683,3,0.0
2076797693,3,0.0
2076797703,3,0.0
2076797713,3,0.0
2076797723,3,0.0
2076797733,3,0.0
2076797743,3,0.0
2076797753,3,0.0
2076797763,3,0.0
2076797773,3,0.0
2076797783,3,0.0
2076797793,3,0.0
2076797803,3,0.0
2076797813,3,0.0
2076797823,3,0.0
2076797833,3,0.0
2076797843,3,0.0
2076797853,3,0.0
2076797863,3,0.0
2076797873,3,0.0
2076797883,3,0.0
2076797893,3,0.0
2076797903,3,0.0
2076797913,3,0.0
2076797923,3,0.0
2076797933,3,0.0
2076797943,3,0.0
2076797953,3,0.0
2076797963,3,0.0
2076797973,3,0.0
2076797983,3,0.0
2076797993,3,0.0
2076798003,3,0.0
2076798013,3,0.0
2076798023,3,0.0
2076798033,3,0.0
2076798043,3,0.0
2076798053,3,0.0
2076798063,3,0.0
2076798073,3,0.0
2076798083,3,0.0
2076798093,3,0.0
2076798103,3,0.0
2076798113,3,0.0
2076798123,3,0.0
2076798133,3,0.0
2076798143,3,0.0
2076798153,3,0.0
2076798163,3,0.0
2076798173,3,0.0
2076798183,3,0.0
2076798193,3,0.0
2076798203,3,0.0
2076798213,3,0.0
2076798223,3,0.0
2076798233,3,0.0
2076798243,3,0.0
2076798253,3,0.0
2076798263,3,0.0
2076798273,3,0.0
2076798283,3,0.0
2076798293,3,0.0
2076798303,3,0.0
2076798313,3,0.0
2076798323,3,0.0
2076798333,3,0.0
2076798343,3,0.0
2076798353,3,0.0
2076798363,3,0.0
2076798373,3,0.0
2076798383,3,0.0
2076798393,3,0.0
2076798403,3,0.0
2076798413,3,0.0
2076798423,3,0.0
2076798433,3,0.0
2076798443,3,0.0
2076798453,3,0.0
2076798463,3,0.0
2076798473,3,0.0
2076798483,3,0.0
2076798493,3,0.0
2076798503,3,0.0
2076798513,3,0.0
2076798523,3,0.0
2076798533,3,0.0
2076798543,3,0.0
2076798553,3,0.0
2076798563,3,0.0
2076798573,3,0.0
2076798583,3,0.0
2076798593,3,0.0
2076798603,3,0.0
2076798613,3,0.0
2076798623,3,0.0
2076798633,3,0.0
2076798643,3,0.0
2076798653,3,0.0
2076798663,3,0.0
2076798673,3,0.0
2076798683,3,0.0
2076798693,3,0.0
2076798703,3,0.0
2076798713,3,0.0
2076798723,3,0.0
2076798733,3,0.0
2076798743,3,0.0
2076798753,3,0.0
2076798763,3,0.0
2076798773,3,0.0
2076798783,3,0.0
2076798793,3,0.0
2076798803,3,0.0
2076798813,3,0.0
2076798823,3,0.0
2076798833,3,0.0
2076798843,3,0.0
2076798853,3,0.0
2076798863,3,0.0
2076798873,3,0.0
2076798883,3,0.0
2076798893,3,0.0
2076798903,3,0.0
2076798913,3,0.0
2076798923,3,0.0
2076798933,3,0.0
2076798943,3,0.0
2076798953,3,0.0
2076798963,3,0.0
2076798973,3,0.0
2076798983,3,0.0
2076798993,3,0.0
2076799003,3,0.0
2076799013,3,0.0
2076799023,3,0.0
2076799033,3,0.0
2076799043,3,0.0
2076799053,3,0.0
2076799063,3,0.0
2076799073,3,0.0
2076799083,3,0.0
2076799093,3,0.0
2076799103,3,0.0
2076799113,3,0.0
2076799123,3,0.0
2076799133,3,0.0
2076799143,3,0.0
2076799153,3,0.0
2076799163,3,0.0
2076799173,3,0.0
2076799183,3,0.0
2076799193,3,0.0
2076799203,3,0.0
2076799213,3,0.0
2076799223,3,0.0
2076799233,3,0.0
2076799243,3,0.0
2076799253,3,0.0
2076799263,3,0.0
2076799273,3,0.0
2076799283,3,0.0
2076799293,3,0.0
2076799303,3,0.0
2076799313,3,0.0
2076799323,3,0.0
2076799333,3,0.0
2076799343,3,0.0
2076799353,3,0.0
2076799363,3,0.0
2076799373,3,0.0
2076799383,3,0.0
2076799393,3,0.0
2076799403,3,0.0
2076799413,3,0.0
2076799423,3,0.0
2076799433,3,0.0
2076799443,3,0.0
2076799453,3,0.0
2076799463,3,0.0
2076799473,3,0.0
2076799483,3,0.0
2076799493,3,0.0
2076799503,3,0.0
2076799513,3,0.0
2076799523,3,0.0
2076799533,3,0.0
2076799543,3,0.0
2076799553,3,0.0
2076799563,3,0.0
2076799573,3,0.0
2076799583,3,0.0
2076799593,3,0.0
2076799603,3,0.0
2076799613,3,0.0
2076799623,3,0.0
2076799633,3,0.0
2076799643,3,0.0
2076799653,3,0.0
2076799663,3,0.0
2076799673,3,0.0
2076799683,3,0.0
2076799693,3,0.0
2076799703,3,0.0
2076799713,3,0.0
2076799723,3,0.0
2076799733,3,0.0
2076799743,3,0.0
2076799753,3,0.0
2076799763,3,0.0
2076799773,3,0.0
2076799783,3,0.0
2076799793,3,0.0
2076799803,3,0.0
2076799813,3,0.0
2076799823,3,0.0
2076799833,3,0.0
2076799843,3,0.0
2076799853,3,0.0
2076799863,3,0.0
2076799873,3,0.0
2076799883,3,0.0
2076799893,3,0.0
2076799903,3,0.0
2076799913,3,0.0
2076799923,3,0.0
2076799933,3,0.0
2076799943,3,0.0
2076799953,3,0.0
2076799963,3,0.0
2076799973,3,0.0
2076799983,3,0.0
2076799993,3,0.0
2076800003,3,0.0
2076800013,3,0.0
2076800023,3,0.0
2076800033,3,0.0
2076800043,3,0.0
2076800053,3,0.0
2076800063,3,0.0
2076800073,3,0.0
2076800083,3,0.0
2076800093,3,0.0
2076800103,3,0.0
2076800113,3,0.0
2076800123,3,0.0
2076800133,3,0.0
2076800143,3,0.0
2076800153,3,0.0
2076800163,3,0.0
2076800173,3,0.0
2076800183,3,0.0
2076800193,3,0.0
2076800203,3,0.0
2076800213,3,0.0
2076800223,3,0.0
2076800233,3,0.0
2076800243,3,0.0
2076800253,3,0.0
2076800263,3,0.0
2076800273,3,0.0
2076800283,3,0.0
2076800293,3,0.0
2076800303,3,0.0
2076800313,3,0.0
2076800323,3,0.0
2076800333,3,0.0
2076800343,3,0.0
2076800353,3,0.0
2076800363,3,0.0
2076800373,3,0.0
2076800383,3,0.0
2076800393,3,0.0
2076800403,3,0.0
2076800413,3,0.0
2076800423,3,0.0
2076800433,3,0.0
2076800443,3,0.0
2076800453,3,0.0
2076800463,3,0.0
2076800473,3,0.0
2076800483,3,0.0
2076800493,3,0.0
2076800503,3,0.0
2076800513,3,0.0
2076800523,3,0.0
2076800533,3,0.0
2076800543,3,0.0
2076800553,3,0.0
2076800563,3,0.0
2076800573,3,0.0
2076800583,3,0.0
2076800593,3,0.0
2076800603,3,0.0
2076800613,3,0.0
2076800623,3,0.0
2076800633,3,0.0
2076800643,3,0.0
2076800653,3,0.0
2076800663,3,0.0
2076800673,3,0.0
2076800683,3,0.0
2076800693,3,0.0
2076800703,3,0.0
2076800713,3,0.0
2076800723,3,0.0
2076800733,3,0.0
2076800743,3,0.0
2076800753,3,0.0
2076800763,3,0.0
2076800773,3,0.0
2076800783,3,0.0
2076800793,3,0.0
2076800803,3,0.0
2076800813,3,0.0
2076800823,3,0.0
2076800833,3,0.0
2076800843,3,0.0
2076800853,3,0.0
2076800863,3,0.0
2076800873,3,0.0
2076800883,3,0.0
2076800893,3,0.0
2076800903,3,0.0
2076800913,3,0.0
2076800923,3,0.0
2076800933,3,0.0
2076800943,3,0.0
2076800953,3,0.0
2076800963,3,0.0
2076800973,3,0.0
2076800983,3,0.0
2076800993,3,0.0
2076801003,3,0.0
2076801013,3,0.0
2076801023,3,0.0
2076801033,3,0.0
2076801043,3,0.0
2076801053,3,0.0
2076801063,3,0.0
2076801073,3,0.0
2076801083,3,0.0
2076801093,3,0.0
2076801103,3,0.0
2076801113,3,0.0
2076801123,3,0.0
2076801133,3,0.0
2076801143,3,0.0
2076801153,3,0.0
2076801163,3,0.0
2076801173,3,0.0
2076801183,3,0.0
2076801193,3,0.0
2076801203,3,0.0
2076801213,3,0.0
2076801223,3,0.0
2076801233,3,0.0
2076801243,3,0.0
2076801253,3,0.0
2076801263,3,0.0
2076801273,3,0.0
2076801283,3,0.0
2076801293,3,0.0
2076801303,3,0.0
2076801313,3,0.0
2076801323,3,0.0
2076801333,3,0.0
2076801343,3,0.0
2076801353,3,0.0
2076801363,3,0.0
2076801373,3,0.0
2076801383,3,0.0
2076801393,3,0.0
2076801403,3,0.0
2076801413,3,0.0
2076801423,3,0.0
2076801433,3,0.0
2076801443,3,0.0
2076801453,3,0.0
2076801463,3,0.0
2076801473,3,0.0
2076801483,3,0.0
2076801493,3,0.0
2076801503,3,0.0
2076801513,3,0.0
2076801523,3,0.0
2076801533,3,0.0
2076801543,3,0.0
2076801553,3,0.0
2076801563,3,0.0
2076801573,3,0.0
2076801583,3,0.0
2076801593,3,0.0
2076801603,3,0.0
2076801613,3,0.0
2076801623,3,0.0
2076801633,3,0.0
2076801643,3,0.0
2076801653,3,0.0
2076801663,3,0.0
2076801673,3,0.0
2076801683,3,0.0
2076801693,3,0.0
2076801703,3,0.0
2076801713,3,0.0
2076801723,3,0.0
2076801733,3,0.0
2076801743,3,0.0
2076801753,3,0.0
2076801763,3,0.0
2076801773,3,0.0
2076801783,3,0.0
2076801793,3,0.0
2076801803,3,0.0
2076801813,3,0.0
2076801823,3,0.0
2076801833,3,0.0
2076801843,3,0.0
2076801853,3,0.0
2076801863,3,0.0
2076801873,3,0.0
2076801883,3,0.0
2076801893,3,0.0
2076801903,3,0.0
2076801913,3,0.0
2076801923,3,0.0
2076801933,3,0.0
2076801943,3,0.0
2076801953,3,0.0
2076801963,3,0.0
2076801973,3,0.0
2076801983,3,0.0
2076801993,3,0.0
2076802003,3,0.0
2076802013,3,0.0
2076802023,3,0.0
2076802033,3,0.0
2076802043,3,0.0
2076802053,3,0.0
2076802063,3,0.0
2076802073,3,0.0
2076802083,3,0.0
2076802093,3,0.0
2076802103,3,0.0
2076802113,3,0.0
2076802123,3,0.0
2076802133,3,0.0
2076802143,3,0.0
2076802153,3,0.0
2076802163,3,0.0
2076802173,3,0.0
2076802183,3,0.0
2076802193,3,0.0
2076802203,3,0.0
2076802213,3,0.0
2076802223,3,0.0
2076802233,3,0.0
2076802243,3,0.0
2076802253,3,0.0
2076802263,3,0.0
2076802273,3,0.0
2076802283,3,0.0
2076802293,3,0.0
2076802303,3,0.0
2076802313,3,0.0
2076802323,3,0.0
2076802333,3,0.0
2076802343,3,0.0
2076802353,3,0.0
2076802363,3,0.0
2076802373,3,0.0
2076802383,3,0.0
2076802393,3,0.0
2076802403,3,0.0
2076802413,3,0.0
2076802423,3,0.0
2076802433,3,0.0
2076802443,3,0.0
2076802453,3,0.0
2076802463,3,0.0
2076802473,3,0.0
2076802483,3,0.0
2076802493,3,0.0
2076802503,3,0.0
2076802513,3,0.0
2076802523,3,0.0
2076802533,3,0.0
2076802543,3,0.0
2076802553,3,0.0
2076802563,3,0.0
2076802573,3,0.0
2076802583,3,0.0
2076802593,3,0.0
2076802603,3,0.0
2076802613,3,0.0
2076802623,3,0.0
2076802633,3,0.0
2076802643,3,0.0
2076802653,3,0.0
2076802663,3,0.0
2076802673,3,0.0
2076802683,3,0.0
2076802693,3,0.0
2076802703,3,0.0
2076802713,3,0.0
2076802723,3,0.0
2076802733,3,0.0
2076802743,3,0.0
2076802753,3,0.0
2076802763,3,0.0
2076802773,3,0.0
2076802783,3,0.0
2076802793,3,0.0
2076802803,3,0.0
2076802813,3,0.0
2076802823,3,0.0
2076802833,3,0.0
2076802843,3,0.0
2076802853,3,0.0
2076802863,3,0.0
2076802873,3,0.0
2076802883,3,0.0
2076802893,3,0.0
2076802903,3,0.0
2076802913,3,0.0
2076802923,3,0.0
2076802933,3,0.0
2076802943,3,0.0
2076802953,3,0.0
2076802963,3,0.0
2076802973,3,0.0
2076802983,3,0.0
2076802993,3,0.0
2076803003,3,0.0
2076803013,3,0.0
2076803023,3,0.0
2076803033,3,0.0
2076803043,3,0.0
2076803053,3,0.0
2076803063,3,0.0
2076803073,3,0.0
2076803083,3,0.0
2076803093,3,0.0
2076803103,3,0.0
2076803113,3,0.0
2076803123,3,0.0
2076803133,3,0.0
2076803143,3,0.0
2076803153,3,0.0
2076803163,3,0.0
2076803173,3,0.0
2076803183,3,0.0
2076803193,3,0.0
2076803203,3,0.0
2076803213,3,0.0
2076803223,3,0.0
2076803233,3,0.0
2076803243,3,0.0
2076803253,3,0.0
2076803263,3,0.0
2076803273,3,0.0
2076803283,3,0.0
2076803293,3,0.0
2076803303,3,0.0
2076803313,3,0.0
2076803323,3,0.0
2076803333,3,0.0
2076803343,3,0.0
2076803353,3,0.0
2076803363,3,0.0
2076803373,3,0.0
2076803383,3,0.0
2076803393,3,0.0
2076803403,3,0.0
2076803413,3,0.0
2076803423,3,0.0
2076803433,3,0.0
2076803443,3,0.0
2076803453,3,0.0
2076803463,3,0.0
2076803473,3,0.0
2076803483,3,0.0
2076803493,3,0.0
2076803503,3,0.0
2076803513,3,0.0
2076803523,3,0.0
2076803533,3,0.0
2076803543,3,0.0
2076803553,3,0.0
2076803563,3,0.0
2076803573,3,0.0
2076803583,3,0.0
2076803593,3,0.0
2076803603,3,0.0
2076803613,3,0.0
2076803623,3,0.0
2076803633,3,0.0
2076803643,3,0.0
2076803653,3,0.0
2076803663,3,0.0
2076803673,3,0.0
2076803683,3,0.0
2076803693,3,0.0
2076803703,3,0.0
2076803713,3,0.0
2076803723,3,0.0
2076803733,3,0.0
2076803743,3,0.0
2076803753,3,0.0
2076803763,3,0.0
2076803773,3,0.0
2076803783,3,0.0
2076803793,3,0.0
2076803803,3,0.0
2076803813,3,0.0
2076803823,3,0.0
2076803833,3,0.0
2076803843,3,0.0
2076803853,3,0.0
2076803863,3,0.0
2076803873,3,0.0
2076803883,3,0.0
2076803893,3,0.0
2076803903,3,0.0
2076803913,3,0.0
2076803923,3,0.0
2076803933,3,0.0
2076803943,3,0.0
2076803953,3,0.0
2076803963,3,0.0
2076803973,3,0.0
2076803983,3,0.0
2076803993,3,0.0
2076804003,3,0.0
2076804013,3,0.0
2076804023,3,0.0
2076804033,3,0.0
2076804043,3,0.0
2076804053,3,0.0
2076804063,3,0.0
2076804073,3,0.0
2076804083,3,0.0
2076804093,3,0.0
2076804103,3,0.0
2076804113,3,0.0
2076804123,3,0.0
2076804133,3,0.0
2076804143,3,0.0
2076804153,3,0.0
2076804163,3,0.0
2076804173,3,0.0
2076804183,3,0.0
2076804193,3,0.0
2076804203,3,0.0
2076804213,3,0.0
2076804223,3,0.0
2076804233,3,0.0
2076804243,3,0.0
2076804253,3,0.0
2076804263,3,0.0
2076804273,3,0.0
2076804283,3,0.0
2076804293,3,0.0
2076804303,3,0.0
2076804313,3,0.0
2076804323,3,0.0
2076804333,3,0.0
2076804343,3,0.0
2076804353,3,0.0
2076804363,3,0.0
2076804373,3,0.0
2076804383,3,0.0
2076804393,3,0.0
2076804403,3,0.0
2076804413,3,0.0
2076804423,3,0.0
2076804433,3,0.0
2076804443,3,0.0
2076804453,3,0.0
2076804463,3,0.0
2076804473,3,0.0
2076804483,3,0.0
2076804493,3,0.0
2076804503,3,0.0
2076804513,3,0.0
2076804523,3,0.0
2076804533,3,0.0
2076804543,3,0.0
2076804553,3,0.0
2076804563,3,0.0
2076804573,3,0.0
2076804583,3,0.0
2076804593,3,0.0
2076804603,3,0.0
2076804613,3,0.0
2076804623,3,0.0
2076804633,3,0.0
2076804643,3,0.0
2076804653,3,0.0
2076804663,3,0.0
2076804673,3,0.0
2076804683,3,0.0
2076804693,3,0.0
2076804703,3,0.0
2076804713,3,0.0
2076804723,3,0.0
2076804733,3,0.0
2076804743,3,0.0
2076804753,3,0.0
2076804763,3,0.0
2076804773,3,0.0
2076804783,3,0.0
2076804793,3,0.0
2076804803,3,0.0
2076804813,3,0.0
2076804823,3,0.0
2076804833,3,0.0
2076804843,3,0.0
2076804853,3,0.0
2076804863,3,0.0
2076804873,3,0.0
2076804883,3,0.0
2076804893,3,0.0
2076804903,3,0.0
2076804913,3,0.0
2076804923,3,0.0
2076804933,3,0.0
2076804943,3,0.0
2076804953,3,0.0
2076804963,3,0.0
2076804973,3,0.0
2076804983,3,0.0
2076804993,3,0.0
2076805003,3,0.0
2076805013,3,0.0
2076805023,3,0.0
2076805033,3,0.0
2076805043,3,0.0
2076805053,3,0.0
2076805063,3,0.0
2076805073,3,0.0
2076805083,3,0.0
2076805093,3,0.0
2076805103,3,0.0
2076805113,3,0.0
2076805123,3,0.0
2076805133,3,0.0
2076805143,3,0.0
2076805153,3,0.0
2076805163,3,0.0
2076805173,3,0.0
2076805183,3,0.0
2076805193,3,0.0
2076805203,3,0.0
2076805213,3,0.0
2076805223,3,0.0
2076805233,3,0.0
2076805243,3,0.0
2076805253,3,0.0
2076805263,3,0.0
2076805273,3,0.0
2076805283,3,0.0
2076805293,3,0.0
2076805303,3,0.0
2076805313,3,0.0
2076805323,3,0.0
2076805333,3,0.0
2076805343,3,0.0
2076805353,3,0.0
2076805363,3,0.0
2076805373,3,0.0
2076805383,3,0.0
2076805393,3,0.0
2076805403,3,0.0
2076805413,3,0.0
2076805423,3,0.0
2076805433,3,0.0
2076805443,3,0.0
2076805453,3,0.0
2076805463,3,0.0
2076805473,3,0.0
2076805483,3,0.0
2076805493,3,0.0
2076805503,3,0.0
2076805513,3,0.0
2076805523,3,0.0
2076805533,3,0.0
2076805543,3,0.0
2076805553,3,0.0
2076805563,3,0.0
2076805573,3,0.0
2076805583,3,0.0
2076805593,3,0.0
2076805603,3,0.0
2076805613,3,0.0
2076805623,3,0.0
2076805633,3,0.0
2076805643,3,0.0
2076805653,3,0.0
2076805663,3,0.0
2076805673,3,0.0
2076805683,3,0.0
2076805693,3,0.0
2076805703,3,0.0
2076805713,3,0.0
2076805723,3,0.0
2076805733,3,0.0
2076805743,3,0.0
2076805753,3,0.0
2076805763,3,0.0
2076805773,3,0.0
2076805783,3,0.0
2076805793,3,0.0
2076805803,3,0.0
2076805813,3,0.0
2076805823,3,0.0
2076805833,3,0.0
2076805843,3,0.0
2076805853,3,0.0
2076805863,3,0.0
2076805873,3,0.0
2076805883,3,0.0
2076805893,3,0.0
2076805903,3,0.0
2076805913,3,0.0
2076805923,3,0.0
2076805933,3,0.0
2076805943,3,0.0
2076805953,3,0.0
2076805963,3,0.0
2076805973,3,0.0
2076805983,3,0.0
2076805993,3,0.0
2076806003,3,0.0
2076806013,3,0.0
2076806023,3,0.0
2076806033,3,0.0
2076806043,3,0.0
2076806053,3,0.0
2076806063,3,0.0
2076806073,3,0.0
2076806083,3,0.0
2076806093,3,0.0
2076806103,3,0.0
2076806113,3,0.0
2076806123,3,0.0
2076806133,3,0.0
2076806143,3,0.0
2076806153,3,0.0
2076806163,3,0.0
2076806173,3,0.0
2076806183,3,0.0
2076806193,3,0.0
2076806203,3,0.0
2076806213,3,0.0
2076806223,3,0.0
2076806233,3,0.0
2076806243,3,0.0
2076806253,3,0.0
2076806263,3,0.0
2076806273,3,0.0
2076806283,3,0.0
2076806293,3,0.0
2076806303,3,0.0
2076806313,3,0.0
2076806323,3,0.0
2076806333,3,0.0
2076806343,3,0.0
2076806353,3,0.0
2076806363,3,0.0
2076806373,3,0.0
2076806383,3,0.0
2076806393,3,0.0
2076806403,3,0.0
2076806413,3,0.0
2076806423,3,0.0
2076806433,3,0.0
2076806443,3,0.0
2076806453,3,0.0
2076806463,3,0.0
2076806473,3,0.0
2076806483,3,0.0
2076806493,3,0.0
2076806503,3,0.0
2076806513,3,0.0
2076806523,3,0.0
2076806533,3,0.0
2076806543,3,0.0
2076806553,3,0.0
2076806563,3,0.0
2076806573,3,0.0
2076806583,3,0.0
2076806593,3,0.0
2076806603,3,0.0
2076806613,3,0.0
2076806623,3,0.0
2076806633,3,0.0
2076806643,3,0.0
2076806653,3,0.0
2076806663,3,0.0
2076806673,3,0.0
2076806683,3,0.0
2076806693,3,0.0
2076806703,3,0.0
2076806713,3,0.0
2076806723,3,0.0
2076806733,3,0.0
2076806743,3,0.0
2076806753,3,0.0
2076806763,3,0.0
2076806773,3,0.0
2076806783,3,0.0
2076806793,3,0.0
2076806803,3,0.0
2076806813,3,0.0
2076806823,3,0.0
2076806833,3,0.0
2076806843,3,0.0
2076806853,3,0.0
2076806863,3,0.0
2076806873,3,0.0
2076806883,3,0.0
2076806893,3,0.0
2076806903,3,0.0
2076806913,3,0.0
2076806923,3,0.0
2076806933,3,0.0
2076806943,3,0.0
2076806953,3,0.0
2076806963,3,0.0
2076806973,3,0.0
2076806983,3,0.0
2076806993,3,0.0
2076807003,3,0.0
2076807013,3,0.0
2076807023,3,0.0
2076807033,3,0.0
2076807043,3,0.0
