stk3a5x_als,sensortek,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2013221321,3,0.0
2013221331,3,0.0
2013221341,3,0.0
2013221351,3,0.0
2013221361,3,0.0
2013221371,3,0.0
2013221381,3,0.0
2013221391,3,0.0
2013221401,3,0.0
2013221411,3,0.0
2013221421,3,0.0
2013221431,3,0.0
2013221441,3,0.0
2013221451,3,0.0
2013221461,3,0.0
2013221471,3,0.0
2013221481,3,0.0
2013221491,3,0.0
2013221501,3,0.0
2013221511,3,0.0
2013221521,3,0.0
2013221531,3,0.0
2013221541,3,0.0
2013221551,3,0.0
2013221561,3,0.0
2013221571,3,0.0
2013221581,3,0.0
2013221591,3,0.0
2013221601,3,0.0
2013221611,3,0.0
2013221621,3,0.0
2013221631,3,0.0
2013221641,3,0.0
2013221651,3,0.0
2013221661,3,0.0
2013221671,3,0.0
2013221681,3,0.0
2013221691,3,0.0
2013221701,3,0.0
2013221711,3,0.0
2013221721,3,0.0
2013221731,3,0.0
2013221741,3,0.0
2013221751,3,0.0
2013221761,3,0.0
2013221771,3,0.0
2013221781,3,0.0
2013221791,3,0.0
2013221801,3,0.0
2013221811,3,0.0
2013221821,3,0.0
2013221831,3,0.0
2013221841,3,0.0
2013221851,3,0.0
2013221861,3,0.0
2013221871,3,0.0
2013221881,3,0.0
2013221891,3,0.0
2013221901,3,0.0
2013221911,3,0.0
2013221921,3,0.0
2013221931,3,0.0
2013221941,3,0.0
2013221951,3,0.0
2013221961,3,0.0
2013221971,3,0.0
2013221981,3,0.0
2013221991,3,0.0
2013222001,3,0.0
2013222011,3,0.0
2013222021,3,0.0
2013222031,3,0.0
2013222041,3,0.0
2013222051,3,0.0
2013222061,3,0.0
2013222071,3,0.0
2013222081,3,0.0
2013222091,3,0.0
2013222101,3,0.0
2013222111,3,0.0
2013222121,3,0.0
2013222131,3,0.0
2013222141,3,0.0
2013222151,3,0.0
2013222161,3,0.0
2013222171,3,0.0
2013222181,3,0.0
2013222191,3,0.0
2013222201,3,0.0
2013222211,3,0.0
2013222221,3,0.0
2013222231,3,0.0
2013222241,3,0.0
2013222251,3,0.0
2013222261,3,0.0
2013222271,3,0.0
2013222281,3,0.0
2013222291,3,0.0
2013222301,3,0.0
2013222311,3,0.0
2013222321,3,0.0
2013222331,3,0.0
2013222341,3,0.0
2013222351,3,0.0
2013222361,3,0.0
2013222371,3,0.0
2013222381,3,0.0
2013222391,3,0.0
2013222401,3,0.0
2013222411,3,0.0
2013222421,3,0.0
2013222431,3,0.0
2013222441,3,0.0
2013222451,3,0.0
2013222461,3,0.0
2013222471,3,0.0
2013222481,3,0.0
2013222491,3,0.0
2013222501,3,0.0
2013222511,3,0.0
2013222521,3,0.0
2013222531,3,0.0
2013222541,3,0.0
2013222551,3,0.0
2013222561,3,0.0
2013222571,3,0.0
2013222581,3,0.0
2013222591,3,0.0
2013222601,3,0.0
2013222611,3,0.0
2013222621,3,0.0
2013222631,3,0.0
2013222641,3,0.0
2013222651,3,0.0
2013222661,3,0.0
2013222671,3,0.0
2013222681,3,0.0
2013222691,3,0.0
2013222701,3,0.0
2013222711,3,0.0
2013222721,3,0.0
2013222731,3,0.0
2013222741,3,0.0
2013222751,3,0.0
2013222761,3,0.0
2013222771,3,0.0
2013222781,3,0.0
2013222791,3,0.0
2013222801,3,0.0
2013222811,3,0.0
2013222821,3,0.0
2013222831,3,0.0
2013222841,3,0.0
2013222851,3,0.0
2013222861,3,0.0
2013222871,3,0.0
2013222881,3,0.0
2013222891,3,0.0
2013222901,3,0.0
2013222911,3,0.0
2013222921,3,0.0
2013222931,3,0.0
2013222941,3,0.0
2013222951,3,0.0
2013222961,3,0.0
2013222971,3,0.0
2013222981,3,0.0
2013222991,3,0.0
2013223001,3,0.0
2013223011,3,0.0
2013223021,3,0.0
2013223031,3,0.0
2013223041,3,0.0
2013223051,3,0.0
2013223061,3,0.0
2013223071,3,0.0
2013223081,3,0.0
2013223091,3,0.0
2013223101,3,0.0
2013223111,3,0.0
2013223121,3,0.0
2013223131,3,0.0
2013223141,3,0.0
2013223151,3,0.0
2013223161,3,0.0
2013223171,3,0.0
2013223181,3,0.0
2013223191,3,0.0
2013223201,3,0.0
2013223211,3,0.0
2013223221,3,0.0
2013223231,3,0.0
2013223241,3,0.0
2013223251,3,0.0
2013223261,3,0.0
2013223271,3,0.0
2013223281,3,0.0
2013223291,3,0.0
2013223301,3,0.0
2013223311,3,0.0
2013223321,3,0.0
2013223331,3,0.0
2013223341,3,0.0
2013223351,3,0.0
2013223361,3,0.0
2013223371,3,0.0
2013223381,3,0.0
2013223391,3,0.0
2013223401,3,0.0
2013223411,3,0.0
2013223421,3,0.0
2013223431,3,0.0
2013223441,3,0.0
2013223451,3,0.0
2013223461,3,0.0
2013223471,3,0.0
2013223481,3,0.0
2013223491,3,0.0
2013223501,3,0.0
2013223511,3,0.0
2013223521,3,0.0
2013223531,3,0.0
2013223541,3,0.0
2013223551,3,0.0
2013223561,3,0.0
2013223571,3,0.0
2013223581,3,0.0
2013223591,3,0.0
2013223601,3,0.0
2013223611,3,0.0
2013223621,3,0.0
2013223631,3,0.0
2013223641,3,0.0
2013223651,3,0.0
2013223661,3,0.0
2013223671,3,0.0
2013223681,3,0.0
2013223691,3,0.0
2013223701,3,0.0
2013223711,3,0.0
2013223721,3,0.0
2013223731,3,0.0
2013223741,3,0.0
2013223751,3,0.0
2013223761,3,0.0
2013223771,3,0.0
2013223781,3,0.0
2013223791,3,0.0
2013223801,3,0.0
2013223811,3,0.0
2013223821,3,0.0
2013223831,3,0.0
2013223841,3,0.0
2013223851,3,0.0
2013223861,3,0.0
2013223871,3,0.0
2013223881,3,0.0
2013223891,3,0.0
2013223901,3,0.0
2013223911,3,0.0
2013223921,3,0.0
2013223931,3,0.0
2013223941,3,0.0
2013223951,3,0.0
2013223961,3,0.0
2013223971,3,0.0
2013223981,3,0.0
2013223991,3,0.0
2013224001,3,0.0
2013224011,3,0.0
2013224021,3,0.0
2013224031,3,0.0
2013224041,3,0.0
2013224051,3,0.0
2013224061,3,0.0
2013224071,3,0.0
2013224081,3,0.0
2013224091,3,0.0
2013224101,3,0.0
2013224111,3,0.0
2013224121,3,0.0
2013224131,3,0.0
2013224141,3,0.0
2013224151,3,0.0
2013224161,3,0.0
2013224171,3,0.0
2013224181,3,0.0
2013224191,3,0.0
2013224201,3,0.0
2013224211,3,0.0
2013224221,3,0.0
2013224231,3,0.0
2013224241,3,0.0
2013224251,3,0.0
2013224261,3,0.0
2013224271,3,0.0
2013224281,3,0.0
2013224291,3,0.0
2013224301,3,0.0
2013224311,3,0.0
2013224321,3,0.0
2013224331,3,0.0
2013224341,3,0.0
2013224351,3,0.0
2013224361,3,0.0
2013224371,3,0.0
2013224381,3,0.0
2013224391,3,0.0
2013224401,3,0.0
2013224411,3,0.0
2013224421,3,0.0
2013224431,3,0.0
2013224441,3,0.0
2013224451,3,0.0
2013224461,3,0.0
2013224471,3,0.0
2013224481,3,0.0
2013224491,3,0.0
2013224501,3,0.0
2013224511,3,0.0
2013224521,3,0.0
2013224531,3,0.0
2013224541,3,0.0
2013224551,3,0.0
2013224561,3,0.0
2013224571,3,0.0
2013224581,3,0.0
2013224591,3,0.0
2013224601,3,0.0
2013224611,3,0.0
2013224621,3,0.0
2013224631,3,0.0
2013224641,3,0.0
2013224651,3,0.0
2013224661,3,0.0
2013224671,3,0.0
2013224681,3,0.0
2013224691,3,0.0
2013224701,3,0.0
2013224711,3,0.0
2013224721,3,0.0
2013224731,3,0.0
2013224741,3,0.0
2013224751,3,0.0
2013224761,3,0.0
2013224771,3,0.0
2013224781,3,0.0
2013224791,3,0.0
2013224801,3,0.0
2013224811,3,0.0
2013224821,3,0.0
2013224831,3,0.0
2013224841,3,0.0
2013224851,3,0.0
2013224861,3,0.0
2013224871,3,0.0
2013224881,3,0.0
2013224891,3,0.0
2013224901,3,0.0
2013224911,3,0.0
2013224921,3,0.0
2013224931,3,0.0
2013224941,3,0.0
2013224951,3,0.0
2013224961,3,0.0
2013224971,3,0.0
2013224981,3,0.0
2013224991,3,0.0
2013225001,3,0.0
2013225011,3,0.0
2013225021,3,0.0
2013225031,3,0.0
2013225041,3,0.0
2013225051,3,0.0
2013225061,3,0.0
2013225071,3,0.0
2013225081,3,0.0
2013225091,3,0.0
2013225101,3,0.0
2013225111,3,0.0
2013225121,3,0.0
2013225131,3,0.0
2013225141,3,0.0
2013225151,3,0.0
2013225161,3,0.0
2013225171,3,0.0
2013225181,3,0.0
2013225191,3,0.0
2013225201,3,0.0
2013225211,3,0.0
2013225221,3,0.0
2013225231,3,0.0
2013225241,3,0.0
2013225251,3,0.0
2013225261,3,0.0
2013225271,3,0.0
2013225281,3,0.0
2013225291,3,0.0
2013225301,3,0.0
2013225311,3,0.0
2013225321,3,0.0
2013225331,3,0.0
2013225341,3,0.0
2013225351,3,0.0
2013225361,3,0.0
2013225371,3,0.0
2013225381,3,0.0
2013225391,3,0.0
2013225401,3,0.0
2013225411,3,0.0
2013225421,3,0.0
2013225431,3,0.0
2013225441,3,0.0
2013225451,3,0.0
2013225461,3,0.0
2013225471,3,0.0
2013225481,3,0.0
2013225491,3,0.0
2013225501,3,0.0
2013225511,3,0.0
2013225521,3,0.0
2013225531,3,0.0
2013225541,3,0.0
2013225551,3,0.0
2013225561,3,0.0
2013225571,3,0.0
2013225581,3,0.0
2013225591,3,0.0
2013225601,3,0.0
2013225611,3,0.0
2013225621,3,0.0
2013225631,3,0.0
2013225641,3,0.0
2013225651,3,0.0
2013225661,3,0.0
2013225671,3,0.0
2013225681,3,0.0
2013225691,3,0.0
2013225701,3,0.0
2013225711,3,0.0
2013225721,3,0.0
2013225731,3,0.0
2013225741,3,0.0
2013225751,3,0.0
2013225761,3,0.0
2013225771,3,0.0
2013225781,3,0.0
2013225791,3,0.0
2013225801,3,0.0
2013225811,3,0.0
2013225821,3,0.0
2013225831,3,0.0
2013225841,3,0.0
2013225851,3,0.0
2013225861,3,0.0
2013225871,3,0.0
2013225881,3,0.0
2013225891,3,0.0
2013225901,3,0.0
2013225911,3,0.0
2013225921,3,0.0
2013225931,3,0.0
2013225941,3,0.0
2013225951,3,0.0
2013225961,3,0.0
2013225971,3,0.0
2013225981,3,0.0
2013225991,3,0.0
2013226001,3,0.0
2013226011,3,0.0
2013226021,3,0.0
2013226031,3,0.0
2013226041,3,0.0
2013226051,3,0.0
2013226061,3,0.0
2013226071,3,0.0
2013226081,3,0.0
2013226091,3,0.0
2013226101,3,0.0
2013226111,3,0.0
2013226121,3,0.0
2013226131,3,0.0
2013226141,3,0.0
2013226151,3,0.0
2013226161,3,0.0
2013226171,3,0.0
2013226181,3,0.0
2013226191,3,0.0
2013226201,3,0.0
2013226211,3,0.0
2013226221,3,0.0
2013226231,3,0.0
2013226241,3,0.0
2013226251,3,0.0
2013226261,3,0.0
2013226271,3,0.0
2013226281,3,0.0
2013226291,3,0.0
2013226301,3,0.0
2013226311,3,0.0
2013226321,3,0.0
2013226331,3,0.0
2013226341,3,0.0
2013226351,3,0.0
2013226361,3,0.0
2013226371,3,0.0
2013226381,3,0.0
2013226391,3,0.0
2013226401,3,0.0
2013226411,3,0.0
2013226421,3,0.0
2013226431,3,0.0
2013226441,3,0.0
2013226451,3,0.0
2013226461,3,0.0
2013226471,3,0.0
2013226481,3,0.0
2013226491,3,0.0
2013226501,3,0.0
2013226511,3,0.0
2013226521,3,0.0
2013226531,3,0.0
2013226541,3,0.0
2013226551,3,0.0
2013226561,3,0.0
2013226571,3,0.0
2013226581,3,0.0
2013226591,3,0.0
2013226601,3,0.0
2013226611,3,0.0
2013226621,3,0.0
2013226631,3,0.0
2013226641,3,0.0
2013226651,3,0.0
2013226661,3,0.0
2013226671,3,0.0
2013226681,3,0.0
2013226691,3,0.0
2013226701,3,0.0
2013226711,3,0.0
2013226721,3,0.0
2013226731,3,0.0
2013226741,3,0.0
2013226751,3,0.0
2013226761,3,0.0
2013226771,3,0.0
2013226781,3,0.0
2013226791,3,0.0
2013226801,3,0.0
2013226811,3,0.0
2013226821,3,0.0
2013226831,3,0.0
2013226841,3,0.0
2013226851,3,0.0
2013226861,3,0.0
2013226871,3,0.0
2013226881,3,0.0
2013226891,3,0.0
2013226901,3,0.0
2013226911,3,0.0
2013226921,3,0.0
2013226931,3,0.0
2013226941,3,0.0
2013226951,3,0.0
2013226961,3,0.0
2013226971,3,0.0
2013226981,3,0.0
2013226991,3,0.0
2013227001,3,0.0
2013227011,3,0.0
2013227021,3,0.0
2013227031,3,0.0
2013227041,3,0.0
2013227051,3,0.0
2013227061,3,0.0
2013227071,3,0.0
2013227081,3,0.0
2013227091,3,0.0
2013227101,3,0.0
2013227111,3,0.0
2013227121,3,0.0
2013227131,3,0.0
2013227141,3,0.0
2013227151,3,0.0
2013227161,3,0.0
2013227171,3,0.0
2013227181,3,0.0
2013227191,3,0.0
2013227201,3,0.0
2013227211,3,0.0
2013227221,3,0.0
2013227231,3,0.0
2013227241,3,0.0
2013227251,3,0.0
2013227261,3,0.0
2013227271,3,0.0
2013227281,3,0.0
2013227291,3,0.0
2013227301,3,0.0
2013227311,3,0.0
2013227321,3,0.0
2013227331,3,0.0
2013227341,3,0.0
2013227351,3,0.0
2013227361,3,0.0
2013227371,3,0.0
2013227381,3,0.0
2013227391,3,0.0
2013227401,3,0.0
2013227411,3,0.0
2013227421,3,0.0
2013227431,3,0.0
2013227441,3,0.0
2013227451,3,0.0
2013227461,3,0.0
2013227471,3,0.0
2013227481,3,0.0
2013227491,3,0.0
2013227501,3,0.0
2013227511,3,0.0
2013227521,3,0.0
2013227531,3,0.0
2013227541,3,0.0
2013227551,3,0.0
2013227561,3,0.0
2013227571,3,0.0
2013227581,3,0.0
2013227591,3,0.0
2013227601,3,0.0
2013227611,3,0.0
2013227621,3,0.0
2013227631,3,0.0
2013227641,3,0.0
2013227651,3,0.0
2013227661,3,0.0
2013227671,3,0.0
2013227681,3,0.0
2013227691,3,0.0
2013227701,3,0.0
2013227711,3,0.0
2013227721,3,0.0
2013227731,3,0.0
2013227741,3,0.0
2013227751,3,0.0
2013227761,3,0.0
2013227771,3,0.0
2013227781,3,0.0
2013227791,3,0.0
2013227801,3,0.0
2013227811,3,0.0
2013227821,3,0.0
2013227831,3,0.0
2013227841,3,0.0
2013227851,3,0.0
2013227861,3,0.0
2013227871,3,0.0
2013227881,3,0.0
2013227891,3,0.0
2013227901,3,0.0
2013227911,3,0.0
2013227921,3,0.0
2013227931,3,0.0
2013227941,3,0.0
2013227951,3,0.0
2013227961,3,0.0
2013227971,3,0.0
2013227981,3,0.0
2013227991,3,0.0
2013228001,3,0.0
2013228011,3,0.0
2013228021,3,0.0
2013228031,3,0.0
2013228041,3,0.0
2013228051,3,0.0
2013228061,3,0.0
2013228071,3,0.0
2013228081,3,0.0
2013228091,3,0.0
2013228101,3,0.0
2013228111,3,0.0
2013228121,3,0.0
2013228131,3,0.0
2013228141,3,0.0
2013228151,3,0.0
2013228161,3,0.0
2013228171,3,0.0
2013228181,3,0.0
2013228191,3,0.0
2013228201,3,0.0
2013228211,3,0.0
2013228221,3,0.0
2013228231,3,0.0
2013228241,3,0.0
2013228251,3,0.0
2013228261,3,0.0
2013228271,3,0.0
2013228281,3,0.0
2013228291,3,0.0
2013228301,3,0.0
2013228311,3,0.0
2013228321,3,0.0
2013228331,3,0.0
2013228341,3,0.0
2013228351,3,0.0
2013228361,3,0.0
2013228371,3,0.0
2013228381,3,0.0
2013228391,3,0.0
2013228401,3,0.0
2013228411,3,0.0
2013228421,3,0.0
2013228431,3,0.0
2013228441,3,0.0
2013228451,3,0.0
2013228461,3,0.0
2013228471,3,0.0
2013228481,3,0.0
2013228491,3,0.0
2013228501,3,0.0
2013228511,3,0.0
2013228521,3,0.0
2013228531,3,0.0
2013228541,3,0.0
2013228551,3,0.0
2013228561,3,0.0
2013228571,3,0.0
2013228581,3,0.0
2013228591,3,0.0
2013228601,3,0.0
2013228611,3,0.0
2013228621,3,0.0
2013228631,3,0.0
2013228641,3,0.0
2013228651,3,0.0
2013228661,3,0.0
2013228671,3,0.0
2013228681,3,0.0
2013228691,3,0.0
2013228701,3,0.0
2013228711,3,0.0
2013228721,3,0.0
2013228731,3,0.0
2013228741,3,0.0
2013228751,3,0.0
2013228761,3,0.0
2013228771,3,0.0
2013228781,3,0.0
2013228791,3,0.0
2013228801,3,0.0
2013228811,3,0.0
2013228821,3,0.0
2013228831,3,0.0
2013228841,3,0.0
2013228851,3,0.0
2013228861,3,0.0
2013228871,3,0.0
2013228881,3,0.0
2013228891,3,0.0
2013228901,3,0.0
2013228911,3,0.0
2013228921,3,0.0
2013228931,3,0.0
2013228941,3,0.0
2013228951,3,0.0
2013228961,3,0.0
2013228971,3,0.0
2013228981,3,0.0
2013228991,3,0.0
2013229001,3,0.0
2013229011,3,0.0
2013229021,3,0.0
2013229031,3,0.0
2013229041,3,0.0
2013229051,3,0.0
2013229061,3,0.0
2013229071,3,0.0
2013229081,3,0.0
2013229091,3,0.0
2013229101,3,0.0
2013229111,3,0.0
2013229121,3,0.0
2013229131,3,0.0
2013229141,3,0.0
2013229151,3,0.0
2013229161,3,0.0
2013229171,3,0.0
2013229181,3,0.0
2013229191,3,0.0
2013229201,3,0.0
2013229211,3,0.0
2013229221,3,0.0
2013229231,3,0.0
2013229241,3,0.0
2013229251,3,0.0
2013229261,3,0.0
2013229271,3,0.0
2013229281,3,0.0
2013229291,3,0.0
2013229301,3,0.0
2013229311,3,0.0
2013229321,3,0.0
2013229331,3,0.0
2013229341,3,0.0
2013229351,3,0.0
2013229361,3,0.0
2013229371,3,0.0
2013229381,3,0.0
2013229391,3,0.0
2013229401,3,0.0
2013229411,3,0.0
2013229421,3,0.0
2013229431,3,0.0
2013229441,3,0.0
2013229451,3,0.0
2013229461,3,0.0
2013229471,3,0.0
2013229481,3,0.0
2013229491,3,0.0
2013229501,3,0.0
2013229511,3,0.0
2013229521,3,0.0
2013229531,3,0.0
2013229541,3,0.0
2013229551,3,0.0
2013229561,3,0.0
2013229571,3,0.0
2013229581,3,0.0
2013229591,3,0.0
2013229601,3,0.0
2013229611,3,0.0
2013229621,3,0.0
2013229631,3,0.0
2013229641,3,0.0
2013229651,3,0.0
2013229661,3,0.0
2013229671,3,0.0
2013229681,3,0.0
2013229691,3,0.0
2013229701,3,0.0
2013229711,3,0.0
2013229721,3,0.0
2013229731,3,0.0
2013229741,3,0.0
2013229751,3,0.0
2013229761,3,0.0
2013229771,3,0.0
2013229781,3,0.0
2013229791,3,0.0
2013229801,3,0.0
2013229811,3,0.0
2013229821,3,0.0
2013229831,3,0.0
2013229841,3,0.0
2013229851,3,0.0
2013229861,3,0.0
2013229871,3,0.0
2013229881,3,0.0
2013229891,3,0.0
2013229901,3,0.0
2013229911,3,0.0
2013229921,3,0.0
2013229931,3,0.0
2013229941,3,0.0
2013229951,3,0.0
2013229961,3,0.0
2013229971,3,0.0
2013229981,3,0.0
2013229991,3,0.0
2013230001,3,0.0
2013230011,3,0.0
2013230021,3,0.0
2013230031,3,0.0
2013230041,3,0.0
2013230051,3,0.0
2013230061,3,0.0
2013230071,3,0.0
2013230081,3,0.0
2013230091,3,0.0
2013230101,3,0.0
2013230111,3,0.0
2013230121,3,0.0
2013230131,3,0.0
2013230141,3,0.0
2013230151,3,0.0
2013230161,3,0.0
2013230171,3,0.0
2013230181,3,0.0
2013230191,3,0.0
2013230201,3,0.0
2013230211,3,0.0
2013230221,3,0.0
2013230231,3,0.0
2013230241,3,0.0
2013230251,3,0.0
2013230261,3,0.0
2013230271,3,0.0
2013230281,3,0.0
2013230291,3,0.0
2013230301,3,0.0
2013230311,3,0.0
2013230321,3,0.0
2013230331,3,0.0
2013230341,3,0.0
2013230351,3,0.0
2013230361,3,0.0
2013230371,3,0.0
2013230381,3,0.0
2013230391,3,0.0
2013230401,3,0.0
2013230411,3,0.0
2013230421,3,0.0
2013230431,3,0.0
2013230441,3,0.0
2013230451,3,0.0
2013230461,3,0.0
2013230471,3,0.0
2013230481,3,0.0
2013230491,3,0.0
2013230501,3,0.0
2013230511,3,0.0
2013230521,3,0.0
2013230531,3,0.0
2013230541,3,0.0
2013230551,3,0.0
2013230561,3,0.0
2013230571,3,0.0
2013230581,3,0.0
2013230591,3,0.0
2013230601,3,0.0
2013230611,3,0.0
2013230621,3,0.0
2013230631,3,0.0
2013230641,3,0.0
2013230651,3,0.0
2013230661,3,0.0
2013230671,3,0.0
2013230681,3,0.0
2013230691,3,0.0
2013230701,3,0.0
2013230711,3,0.0
2013230721,3,0.0
2013230731,3,0.0
2013230741,3,0.0
2013230751,3,0.0
2013230761,3,0.0
2013230771,3,0.0
2013230781,3,0.0
2013230791,3,0.0
2013230801,3,0.0
2013230811,3,0.0
2013230821,3,0.0
2013230831,3,0.0
2013230841,3,0.0
2013230851,3,0.0
2013230861,3,0.0
2013230871,3,0.0
2013230881,3,0.0
2013230891,3,0.0
2013230901,3,0.0
2013230911,3,0.0
2013230921,3,0.0
2013230931,3,0.0
2013230941,3,0.0
2013230951,3,0.0
2013230961,3,0.0
2013230971,3,0.0
2013230981,3,0.0
2013230991,3,0.0
2013231001,3,0.0
2013231011,3,0.0
2013231021,3,0.0
2013231031,3,0.0
2013231041,3,0.0
2013231051,3,0.0
2013231061,3,0.0
2013231071,3,0.0
2013231081,3,0.0
2013231091,3,0.0
2013231101,3,0.0
2013231111,3,0.0
2013231121,3,0.0
2013231131,3,0.0
2013231141,3,0.0
2013231151,3,0.0
2013231161,3,0.0
2013231171,3,0.0
2013231181,3,0.0
2013231191,3,0.0
2013231201,3,0.0
2013231211,3,0.0
2013231221,3,0.0
2013231231,3,0.0
2013231241,3,0.0
2013231251,3,0.0
2013231261,3,0.0
2013231271,3,0.0
2013231281,3,0.0
2013231291,3,0.0
2013231301,3,0.0
2013231311,3,0.0
2013231321,3,0.0
2013231331,3,0.0
2013231341,3,0.0
2013231351,3,0.0
2013231361,3,0.0
2013231371,3,0.0
2013231381,3,0.0
2013231391,3,0.0
2013231401,3,0.0
2013231411,3,0.0
2013231421,3,0.0
2013231431,3,0.0
2013231441,3,0.0
2013231451,3,0.0
2013231461,3,0.0
2013231471,3,0.0
2013231481,3,0.0
2013231491,3,0.0
2013231501,3,0.0
2013231511,3,0.0
2013231521,3,0.0
2013231531,3,0.0
2013231541,3,0.0
2013231551,3,0.0
2013231561,3,0.0
2013231571,3,0.0
2013231581,3,0.0
2013231591,3,0.0
2013231601,3,0.0
2013231611,3,0.0
2013231621,3,0.0
2013231631,3,0.0
2013231641,3,0.0
2013231651,3,0.0
2013231661,3,0.0
2013231671,3,0.0
2013231681,3,0.0
2013231691,3,0.0
2013231701,3,0.0
2013231711,3,0.0
2013231721,3,0.0
2013231731,3,0.0
2013231741,3,0.0
2013231751,3,0.0
2013231761,3,0.0
2013231771,3,0.0
2013231781,3,0.0
2013231791,3,0.0
2013231801,3,0.0
2013231811,3,0.0
2013231821,3,0.0
2013231831,3,0.0
2013231841,3,0.0
2013231851,3,0.0
2013231861,3,0.0
2013231871,3,0.0
2013231881,3,0.0
2013231891,3,0.0
2013231901,3,0.0
2013231911,3,0.0
2013231921,3,0.0
2013231931,3,0.0
2013231941,3,0.0
2013231951,3,0.0
2013231961,3,0.0
2013231971,3,0.0
2013231981,3,0.0
2013231991,3,0.0
2013232001,3,0.0
2013232011,3,0.0
2013232021,3,0.0
2013232031,3,0.0
2013232041,3,0.0
2013232051,3,0.0
2013232061,3,0.0
2013232071,3,0.0
2013232081,3,0.0
2013232091,3,0.0
2013232101,3,0.0
2013232111,3,0.0
2013232121,3,0.0
2013232131,3,0.0
2013232141,3,0.0
2013232151,3,0.0
2013232161,3,0.0
2013232171,3,0.0
2013232181,3,0.0
2013232191,3,0.0
2013232201,3,0.0
2013232211,3,0.0
2013232221,3,0.0
2013232231,3,0.0
2013232241,3,0.0
2013232251,3,0.0
2013232261,3,0.0
2013232271,3,0.0
2013232281,3,0.0
2013232291,3,0.0
2013232301,3,0.0
2013232311,3,0.0
2013232321,3,0.0
2013232331,3,0.0
2013232341,3,0.0
2013232351,3,0.0
2013232361,3,0.0
2013232371,3,0.0
2013232381,3,0.0
2013232391,3,0.0
2013232401,3,0.0
2013232411,3,0.0
2013232421,3,0.0
2013232431,3,0.0
2013232441,3,0.0
2013232451,3,0.0
2013232461,3,0.0
2013232471,3,0.0
2013232481,3,0.0
2013232491,3,0.0
2013232501,3,0.0
2013232511,3,0.0
2013232521,3,0.0
2013232531,3,0.0
2013232541,3,0.0
2013232551,3,0.0
2013232561,3,0.0
2013232571,3,0.0
2013232581,3,0.0
2013232591,3,0.0
2013232601,3,0.0
2013232611,3,0.0
2013232621,3,0.0
2013232631,3,0.0
2013232641,3,0.0
2013232651,3,0.0
2013232661,3,0.0
2013232671,3,0.0
2013232681,3,0.0
2013232691,3,0.0
2013232701,3,0.0
2013232711,3,0.0
2013232721,3,0.0
2013232731,3,0.0
2013232741,3,0.0
2013232751,3,0.0
2013232761,3,0.0
2013232771,3,0.0
2013232781,3,0.0
2013232791,3,0.0
2013232801,3,0.0
2013232811,3,0.0
2013232821,3,0.0
2013232831,3,0.0
2013232841,3,0.0
2013232851,3,0.0
2013232861,3,0.0
2013232871,3,0.0
2013232881,3,0.0
2013232891,3,0.0
2013232901,3,0.0
2013232911,3,0.0
2013232921,3,0.0
2013232931,3,0.0
2013232941,3,0.0
2013232951,3,0.0
2013232961,3,0.0
2013232971,3,0.0
2013232981,3,0.0
2013232991,3,0.0
2013233001,3,0.0
2013233011,3,0.0
2013233021,3,0.0
2013233031,3,0.0
2013233041,3,0.0
2013233051,3,0.0
2013233061,3,0.0
2013233071,3,0.0
2013233081,3,0.0
2013233091,3,0.0
2013233101,3,0.0
2013233111,3,0.0
2013233121,3,0.0
2013233131,3,0.0
2013233141,3,0.0
2013233151,3,0.0
2013233161,3,0.0
2013233171,3,0.0
2013233181,3,0.0
2013233191,3,0.0
2013233201,3,0.0
2013233211,3,0.0
2013233221,3,0.0
2013233231,3,0.0
2013233241,3,0.0
2013233251,3,0.0
2013233261,3,0.0
2013233271,3,0.0
2013233281,3,0.0
2013233291,3,0.0
2013233301,3,0.0
2013233311,3,0.0
2013233321,3,0.0
2013233331,3,0.0
2013233341,3,0.0
2013233351,3,0.0
2013233361,3,0.0
2013233371,3,0.0
2013233381,3,0.0
2013233391,3,0.0
2013233401,3,0.0
2013233411,3,0.0
2013233421,3,0.0
2013233431,3,0.0
2013233441,3,0.0
2013233451,3,0.0
2013233461,3,0.0
2013233471,3,0.0
2013233481,3,0.0
2013233491,3,0.0
2013233501,3,0.0
2013233511,3,0.0
2013233521,3,0.0
2013233531,3,0.0
2013233541,3,0.0
2013233551,3,0.0
2013233561,3,0.0
2013233571,3,0.0
2013233581,3,0.0
2013233591,3,0.0
2013233601,3,0.0
2013233611,3,0.0
2013233621,3,0.0
2013233631,3,0.0
2013233641,3,0.0
2013233651,3,0.0
2013233661,3,0.0
2013233671,3,0.0
2013233681,3,0.0
2013233691,3,0.0
2013233701,3,0.0
2013233711,3,0.0
2013233721,3,0.0
2013233731,3,0.0
2013233741,3,0.0
2013233751,3,0.0
2013233761,3,0.0
2013233771,3,0.0
2013233781,3,0.0
2013233791,3,0.0
2013233801,3,0.0
2013233811,3,0.0
2013233821,3,0.0
2013233831,3,0.0
2013233841,3,0.0
2013233851,3,0.0
2013233861,3,0.0
2013233871,3,0.0
2013233881,3,0.0
2013233891,3,0.0
2013233901,3,0.0
2013233911,3,0.0
2013233921,3,0.0
2013233931,3,0.0
2013233941,3,0.0
2013233951,3,0.0
2013233961,3,0.0
2013233971,3,0.0
