orientation,mtk,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2013226215,0,153.51328,-19.154192,2.697375
2013226225,0,152.14136,-19.711937,2.750058
2013226235,0,150.90681,-20.243332,2.540185
2013226245,0,149.91316,-20.763971,2.077385
2013226255,0,149.24596,-21.250519,1.413653
2013226266,0,148.95166,-21.726414,0.600159
2013226276,0,149.04407,-22.197378,-0.299341
2013226286,0,149.51733,-22.70868,-1.260043
2013226296,0,150.34732,-23.32352,-2.242125
2013226306,0,151.48894,-24.04507,-3.193618
2013226316,0,152.87355,-24.865118,-4.08882
2013226326,0,154.44461,-25.736294,-4.936862
2013226336,0,156.1569,-26.588297,-5.743023
2013226346,0,157.97919,-27.398022,-6.493522
2013226356,0,159.89365,-28.13112,-7.182685
2013226366,0,161.86523,-28.808517,-7.7768
2013226376,0,163.85803,-29.48651,-8.263768
2013226386,0,165.84402,-30.195614,-8.626365
2013226397,0,167.79558,-30.932772,-8.84971
2013226407,0,169.67952,-31.68479,-8.944299
2013226417,0,171.448,-32.429222,-8.913767
2013226427,0,173.0515,-33.102734,-8.785645
2013226437,0,174.45268,-33.640415,-8.597989
2013226447,0,175.64664,-34.001877,-8.393298
2013226457,0,176.66272,-34.193684,-8.220321
2013226467,0,177.53827,-34.21603,-8.095358
2013226477,0,178.31392,-34.082554,-8.005952
2013226487,0,179.02644,-33.83959,-7.940487
2013226497,0,179.71144,-33.507366,-7.892066
2013226507,0,180.3957,-33.118866,-7.839417
2013226517,0,181.0939,-32.69393,-7.77881
2013226527,0,181.79312,-32.22842,-7.69454
2013226538,0,182.46744,-31.726122,-7.586772
2013226548,0,183.08543,-31.177822,-7.470171
2013226558,0,183.62415,-30.595505,-7.344947
2013226568,0,184.06857,-29.97117,-7.214036
2013226578,0,184.40129,-29.351698,-7.055874
2013226588,0,184.61475,-28.7424,-6.860801
2013226598,0,184.69044,-28.14519,-6.621686
2013226608,0,184.63017,-27.57068,-6.328478
2013226618,0,184.42477,-27.027819,-5.959653
2013226628,0,184.12013,-26.537401,-5.512375
2013226638,0,183.63391,-26.099634,-4.990431
2013226648,0,182.93843,-25.725489,-4.398429
2013226658,0,182.03915,-25.44256,-3.766067
2013226669,0,180.93958,-25.202198,-3.102504
2013226679,0,179.66664,-25.001156,-2.44901
2013226689,0,178.23836,-24.864695,-1.789859
2013226699,0,176.66862,-24.803978,-1.119064
2013226709,0,174.93428,-24.77494,-0.467475
2013226719,0,173.15424,-24.736181,0.112522
2013226729,0,171.42328,-24.635557,0.55487
2013226739,0,169.83565,-24.488674,0.786647
2013226749,0,168.47932,-24.315235,0.772548
2013226759,0,167.43285,-24.128412,0.510506
2013226769,0,166.77933,-23.946482,0.012766
2013226779,0,166.59079,-23.82971,-0.677822
2013226789,0,166.89903,-23.83773,-1.493484
2013226799,0,167.70947,-23.968536,-2.390342
2013226810,0,168.99277,-24.177223,-3.337235
2013226820,0,170.68913,-24.460426,-4.312203
2013226830,0,172.73865,-24.776144,-5.286455
2013226840,0,175.08249,-25.056856,-6.28176
2013226850,0,177.65796,-25.266123,-7.316104
2013226860,0,180.4083,-25.420643,-8.383167
2013226870,0,183.2818,-25.545628,-9.450873
2013226880,0,186.23582,-25.67473,-10.491028
2013226890,0,189.21223,-25.822153,-11.45306
2013226900,0,192.14546,-25.98111,-12.31039
2013226910,0,194.97855,-26.142368,-13.045519
2013226920,0,197.65016,-26.309671,-13.664161
2013226930,0,200.09639,-26.424473,-14.169655
2013226940,0,202.26881,-26.4054,-14.60267
2013226951,0,204.12569,-26.241928,-14.965588
2013226961,0,205.63853,-25.941063,-15.263542
2013226971,0,206.8092,-25.559631,-15.518186
2013226981,0,207.66101,-25.164627,-15.714877
2013226991,0,208.22643,-24.807524,-15.838652
2013227001,0,208.53151,-24.546024,-15.846357
2013227011,0,208.62296,-24.430584,-15.735216
2013227021,0,208.5482,-24.514147,-15.517976
2013227031,0,208.36975,-24.845423,-15.209249
2013227041,0,208.14648,-25.430174,-14.79727
2013227051,0,207.91904,-26.239548,-14.277747
2013227061,0,207.7091,-27.22169,-13.655684
2013227071,0,207.50795,-28.287071,-12.947004
2013227082,0,207.3064,-29.380001,-12.191245
2013227092,0,207.08252,-30.464533,-11.408572
2013227102,0,206.80046,-31.511114,-10.627541
2013227112,0,206.42058,-32.478027,-9.867241
2013227122,0,205.8808,-33.32553,-9.108021
2013227132,0,205.10193,-34.01043,-8.356032
2013227142,0,204.0256,-34.534706,-7.616453
2013227152,0,202.6104,-34.90188,-6.897153
2013227162,0,200.83891,-35.11261,-6.199899
2013227172,0,198.69676,-35.150616,-5.521025
2013227182,0,196.17778,-34.99577,-4.846446
2013227192,0,193.31601,-34.643658,-4.188405
2013227202,0,190.17287,-34.122612,-3.54495
2013227212,0,186.8532,-33.472996,-2.919622
2013227223,0,183.45717,-32.73838,-2.302783
2013227233,0,180.07068,-31.966633,-1.678574
2013227243,0,176.75871,-31.164827,-1.04545
2013227253,0,173.58472,-30.320501,-0.39464
2013227263,0,170.60298,-29.46873,0.283697
2013227273,0,167.82704,-28.641726,0.980623
2013227283,0,165.24785,-27.843737,1.698013
2013227293,0,162.84369,-27.095251,2.420502
2013227303,0,160.58577,-26.379078,3.148771
2013227313,0,158.44194,-25.712996,3.913419
2013227323,0,156.39822,-25.10716,4.671041
2013227333,0,154.44965,-24.559824,5.370884
2013227343,0,152.59647,-24.093369,6.010206
2013227354,0,150.83154,-23.7221,6.590237
2013227364,0,149.15312,-23.437391,7.131386
2013227374,0,147.542,-23.254988,7.629177
2013227384,0,145.98218,-23.152676,8.094594
2013227394,0,144.47314,-23.1593,8.532631
2013227404,0,142.9947,-23.270317,8.938771
2013227414,0,141.51839,-23.470224,9.31495
2013227424,0,140.03296,-23.70367,9.655113
2013227434,0,138.54877,-23.938322,9.911098
2013227444,0,137.10548,-24.116404,10.042005
2013227454,0,135.77148,-24.206188,9.981447
2013227464,0,134.6336,-24.16658,9.651221
2013227474,0,133.77531,-24.002632,9.079021
2013227484,0,133.27203,-23.736952,8.322474
2013227495,0,133.1797,-23.418587,7.438613
2013227505,0,133.51405,-23.112856,6.504325
2013227515,0,134.24463,-22.85962,5.584104
2013227525,0,135.30865,-22.654348,4.739321
2013227535,0,136.61783,-22.460451,3.985654
2013227545,0,138.08386,-22.224966,3.298102
2013227555,0,139.64177,-21.911434,2.624456
2013227565,0,141.25316,-21.495293,1.909744
2013227575,0,142.8987,-20.99875,1.127104
2013227585,0,144.5722,-20.478445,0.295912
2013227595,0,146.2711,-19.909203,-0.51329
2013227605,0,147.97008,-19.335472,-1.235674
2013227615,0,149.62459,-18.848732,-1.795108
2013227625,0,151.15031,-18.490944,-2.127737
2013227636,0,152.4476,-18.259321,-2.214779
2013227646,0,153.41356,-18.087072,-2.074109
2013227656,0,153.9805,-17.891068,-1.757296
2013227666,0,154.14142,-17.631292,-1.357495
2013227676,0,153.9468,-17.256596,-0.96571
2013227686,0,153.4824,-16.778175,-0.651874
2013227696,0,152.85527,-16.218119,-0.438643
2013227706,0,152.18771,-15.609441,-0.309298
2013227716,0,151.59148,-15.00168,-0.251665
2013227726,0,151.1561,-14.445434,-0.252329
2013227736,0,150.93378,-13.946526,-0.304094
2013227746,0,150.92256,-13.626718,-0.457242
2013227756,0,151.09035,-13.509433,-0.728689
2013227767,0,151.41513,-13.490921,-1.115918
2013227777,0,151.8883,-13.517855,-1.644931
2013227787,0,152.50299,-13.584016,-2.300351
2013227797,0,153.25273,-13.765478,-3.053342
2013227807,0,154.14496,-14.094596,-3.896778
2013227817,0,155.18729,-14.572384,-4.806079
2013227827,0,156.39023,-15.219842,-5.744493
2013227837,0,157.75739,-16.026167,-6.662731
2013227847,0,159.27582,-17.01295,-7.527701
2013227857,0,160.91652,-18.208918,-8.30061
2013227867,0,162.63838,-19.610968,-8.933317
2013227877,0,164.40143,-21.17142,-9.393754
2013227887,0,166.16191,-22.86494,-9.68264
2013227897,0,167.87689,-24.647491,-9.821592
2013227908,0,169.52979,-26.468748,-9.86029
2013227918,0,171.11993,-28.2598,-9.853775
2013227928,0,172.65128,-29.93363,-9.827167
2013227938,0,174.15956,-31.463013,-9.81572
2013227948,0,175.70615,-32.79931,-9.834372
2013227958,0,177.33917,-33.940956,-9.853102
2013227968,0,179.06152,-34.879288,-9.848708
2013227978,0,180.85306,-35.626053,-9.828549
2013227988,0,182.70798,-36.21247,-9.803486
2013227998,0,184.72952,-36.629906,-9.745395
2013228008,0,186.69568,-36.877125,-9.643073
2013228018,0,188.49883,-36.942673,-9.496644
2013228028,0,190.0442,-36.82989,-9.329057
2013228039,0,191.26357,-36.540585,-9.153488
2013228049,0,192.16557,-36.091263,-8.979948
2013228059,0,192.77199,-35.500565,-8.802639
2013228069,0,193.07022,-34.833794,-8.608383
2013228079,0,192.93733,-34.156635,-8.380339
2013228089,0,192.54974,-33.475067,-8.081994
2013228099,0,191.93909,-32.802795,-7.708381
2013228109,0,191.13412,-32.12044,-7.282516
2013228119,0,190.1564,-31.417303,-6.811929
2013228129,0,189.01715,-30.689045,-6.319684
2013228139,0,187.74037,-29.924482,-5.825332
2013228149,0,186.35861,-29.149588,-5.349814
2013228159,0,184.90701,-28.37532,-4.910399
2013228169,0,183.44347,-27.63673,-4.509794
2013228180,0,182.02176,-26.96932,-4.140102
2013228190,0,180.67513,-26.359941,-3.800782
2013228200,0,179.43875,-25.80078,-3.497537
2013228210,0,178.33371,-25.279587,-3.235076
2013228220,0,177.38097,-24.779787,-3.044239
2013228230,0,176.59915,-24.283154,-2.949694
2013228240,0,175.99881,-23.791246,-2.97748
2013228250,0,175.58182,-23.302404,-3.109292
2013228260,0,175.34912,-22.845366,-3.318118
2013228270,0,175.29176,-22.426783,-3.569478
2013228280,0,175.39105,-22.049467,-3.827069
2013228290,0,175.6215,-21.698055,-4.069195
2013228300,0,175.95268,-21.358957,-4.305599
2013228311,0,176.35153,-21.028023,-4.55561
2013228321,0,176.7821,-20.68071,-4.827615
2013228331,0,177.22752,-20.298738,-5.15052
2013228341,0,177.68459,-19.90715,-5.532228
2013228351,0,178.15092,-19.518047,-5.956363
2013228361,0,178.633,-19.152443,-6.402247
2013228371,0,179.12776,-18.819876,-6.839552
2013228381,0,179.6268,-18.536036,-7.242373
2013228391,0,180.12344,-18.3263,-7.598562
2013228401,0,180.60907,-18.215805,-7.914916
2013228411,0,181.0752,-18.222528,-8.205065
2013228421,0,181.512,-18.380938,-8.496583
2013228431,0,181.92807,-18.712542,-8.804086
2013228441,0,182.34012,-19.251417,-9.128734
2013228452,0,182.76733,-20.018162,-9.437615
2013228462,0,183.23189,-21.019932,-9.685575
2013228472,0,183.74432,-22.294231,-9.856846
2013228482,0,184.29901,-23.846436,-9.888542
2013228492,0,184.87502,-25.689873,-9.747894
2013228502,0,185.42868,-27.817816,-9.427607
2013228512,0,185.88745,-30.198347,-8.949278
2013228522,0,186.15741,-32.717262,-8.359741
2013228532,0,186.13322,-35.254974,-7.718769
2013228542,0,185.70561,-37.664005,-7.087955
2013228552,0,184.74486,-39.74629,-6.518799
2013228562,0,183.20178,-41.33564,-6.0594
2013228572,0,181.14857,-42.337788,-5.73228
2013228582,0,178.77356,-42.73783,-5.529862
2013228593,0,176.33723,-42.603924,-5.431965
2013228603,0,174.08456,-42.03916,-5.415734
2013228613,0,172.1819,-41.19101,-5.436795
2013228623,0,170.70197,-40.137535,-5.421512
2013228633,0,169.6924,-38.941895,-5.342626
2013228643,0,169.16891,-37.640476,-5.200748
2013228653,0,169.04996,-36.25075,-5.000762
2013228663,0,169.16608,-34.77764,-4.742115
2013228673,0,169.29413,-33.245888,-4.423643
2013228683,0,169.24701,-31.687998,-4.042989
2013228693,0,168.92609,-30.113375,-3.578906
2013228703,0,168.34235,-28.563053,-3.028534
2013228713,0,167.54675,-27.07582,-2.365701
2013228724,0,166.57051,-25.698633,-1.588564
2013228734,0,165.4193,-24.464008,-0.701456
2013228744,0,164.09155,-23.370234,0.283277
2013228754,0,162.59216,-22.47645,1.328656
2013228764,0,160.93576,-21.752195,2.380569
2013228774,0,159.15627,-21.181902,3.413993
2013228784,0,157.28433,-20.756113,4.369738
2013228794,0,155.37453,-20.438137,5.186227
2013228804,0,153.46786,-20.257908,5.845073
2013228814,0,151.60585,-20.198717,6.354321
2013228824,0,149.82188,-20.274075,6.730386
2013228834,0,148.1314,-20.459429,7.016357
2013228844,0,146.53279,-20.76744,7.229677
2013228854,0,145.00778,-21.195845,7.398206
2013228865,0,143.52191,-21.738285,7.533458
2013228875,0,142.01926,-22.378376,7.653191
2013228885,0,140.45213,-23.114681,7.758552
2013228895,0,138.76857,-23.964943,7.877648
2013228905,0,136.93835,-24.848118,8.038737
2013228915,0,134.947,-25.719257,8.26486
2013228925,0,132.80347,-26.545774,8.542436
2013228935,0,130.5363,-27.284914,8.87674
2013228945,0,128.2157,-27.847422,9.245749
2013228955,0,125.95516,-28.146017,9.553245
2013228965,0,123.87812,-28.171885,9.713598
2013228975,0,122.11787,-27.927418,9.716268
2013228985,0,120.7735,-27.459192,9.537573
2013228996,0,119.9283,-26.809658,9.233692
2013229006,0,119.619255,-26.034227,8.854484
2013229016,0,119.84848,-25.17511,8.450321
2013229026,0,120.573105,-24.259134,8.048542
2013229036,0,121.71532,-23.287596,7.637309
2013229046,0,123.1996,-22.239887,7.164385
2013229056,0,124.95787,-21.11168,6.586156
2013229066,0,126.92552,-19.94809,5.902716
2013229076,0,129.03891,-18.788824,5.102012
2013229086,0,131.25339,-17.665768,4.229153
2013229096,0,133.51547,-16.667889,3.356076
2013229106,0,135.75993,-15.829041,2.585324
2013229116,0,137.90654,-15.176164,1.987532
2013229126,0,139.85901,-14.718234,1.579797
2013229137,0,141.51997,-14.446421,1.354648
2013229147,0,142.81961,-14.343472,1.266189
2013229157,0,143.71712,-14.371018,1.261177
2013229167,0,144.19882,-14.503243,1.280912
2013229177,0,144.31015,-14.684928,1.275864
2013229187,0,144.1243,-14.89248,1.244319
2013229197,0,143.72023,-15.125965,1.20196
2013229207,0,143.16098,-15.404518,1.200508
2013229217,0,142.50728,-15.719225,1.244641
2013229227,0,141.80977,-16.039646,1.337957
2013229237,0,141.131,-16.326925,1.40267
2013229247,0,140.52588,-16.530878,1.374757
2013229257,0,140.0401,-16.614073,1.198257
2013229268,0,139.72408,-16.557096,0.835242
2013229278,0,139.63495,-16.389297,0.278427
2013229288,0,139.83029,-16.149843,-0.395543
2013229298,0,140.34412,-15.845089,-1.135317
2013229308,0,141.19905,-15.530798,-1.904269
2013229318,0,142.3752,-15.278301,-2.688356
2013229328,0,143.82542,-15.157669,-3.461845
2013229338,0,145.47296,-15.214302,-4.176
2013229348,0,147.21823,-15.462841,-4.773992
2013229358,0,148.96153,-15.891239,-5.227944
2013229368,0,150.7017,-16.497202,-5.498308
2013229378,0,152.29333,-17.293505,-5.605605
2013229388,0,153.66974,-18.276999,-5.558002
2013229398,0,154.78383,-19.418615,-5.383247
2013229409,0,155.60355,-20.698603,-5.111928
2013229419,0,156.11122,-22.056156,-4.771598
2013229429,0,156.31873,-23.434229,-4.384323
2013229439,0,156.2522,-24.772764,-4.003588
2013229449,0,155.86543,-26.081253,-3.664929
2013229459,0,155.29622,-27.322592,-3.381803
2013229469,0,154.61093,-28.41559,-3.139869
2013229479,0,153.8803,-29.33042,-2.942686
2013229489,0,153.19966,-30.055239,-2.81118
2013229499,0,152.65302,-30.614538,-2.749122
2013229509,0,152.31784,-31.028688,-2.771639
2013229519,0,152.27737,-31.290527,-2.902647
2013229529,0,152.60074,-31.380495,-3.134278
2013229539,0,153.32178,-31.313564,-3.430093
2013229550,0,154.45105,-31.096796,-3.755923
2013229560,0,155.96649,-30.757969,-4.081262
2013229570,0,157.79362,-30.332882,-4.378941
2013229580,0,159.84073,-29.84158,-4.623267
2013229590,0,161.9953,-29.32108,-4.792063
2013229600,0,164.11621,-28.769983,-4.871947
2013229610,0,166.06796,-28.206825,-4.852566
2013229620,0,167.7377,-27.66877,-4.742501
2013229630,0,169.05486,-27.167393,-4.555693
2013229640,0,169.9713,-26.70692,-4.288095
2013229650,0,170.48317,-26.28609,-3.969931
2013229660,0,170.61803,-25.9137,-3.611565
2013229670,0,170.4161,-25.622087,-3.221632
2013229681,0,169.92113,-25.411314,-2.774342
2013229691,0,169.19028,-25.272503,-2.308461
2013229701,0,168.29991,-25.185516,-1.882245
2013229711,0,167.34738,-25.088285,-1.568247
2013229721,0,166.4497,-24.946255,-1.423381
2013229731,0,165.71353,-24.767141,-1.479259
2013229741,0,165.23808,-24.552847,-1.733204
2013229751,0,165.09502,-24.336025,-2.14261
2013229761,0,165.33424,-24.140484,-2.644459
2013229771,0,165.97702,-23.981709,-3.19383
2013229781,0,167.00659,-23.862404,-3.74865
2013229791,0,168.3628,-23.774693,-4.303773
2013229801,0,169.96777,-23.693764,-4.860638
2013229811,0,171.74739,-23.582018,-5.438444
2013229822,0,173.62442,-23.402452,-6.048785
2013229832,0,175.56635,-23.147663,-6.733438
2013229842,0,177.57207,-22.82306,-7.505331
2013229852,0,179.6419,-22.44687,-8.352585
2013229862,0,181.78127,-22.05509,-9.250056
2013229872,0,183.97287,-21.671522,-10.157722
2013229882,0,186.19736,-21.307064,-11.047153
2013229892,0,188.42798,-20.975584,-11.903772
2013229902,0,190.63757,-20.675194,-12.732561
2013229912,0,192.7903,-20.391703,-13.544668
2013229922,0,194.85251,-20.125032,-14.365752
2013229932,0,196.8035,-19.874899,-15.206271
2013229942,0,198.63904,-19.660261,-16.06278
2013229953,0,200.38188,-19.531727,-16.909912
2013229963,0,202.05125,-19.536167,-17.690462
2013229973,0,203.65993,-19.712013,-18.356972
2013229983,0,205.22774,-20.102919,-18.860952
2013229993,0,206.76216,-20.717054,-19.15669
2013230003,0,208.25803,-21.552847,-19.215004
2013230013,0,209.7104,-22.626705,-19.016527
2013230023,0,211.11491,-23.94168,-18.591118
2013230033,0,212.47145,-25.474993,-17.955467
2013230043,0,213.77731,-27.182562,-17.123987
2013230053,0,215.01933,-28.928324,-16.158659
2013230063,0,216.18555,-30.599392,-15.159897
2013230073,0,217.24637,-32.075195,-14.167565
2013230083,0,218.14438,-33.28673,-13.207438
2013230094,0,218.8032,-34.195225,-12.252355
2013230104,0,219.10257,-34.7853,-11.280731
2013230114,0,218.92136,-35.064156,-10.317783
2013230124,0,218.15862,-35.04371,-9.378464
2013230134,0,216.74274,-34.716778,-8.501395
2013230144,0,214.6766,-34.110317,-7.729929
2013230154,0,212.02953,-33.281414,-7.091146
2013230164,0,208.93353,-32.25644,-6.591815
2013230174,0,205.55855,-31.083754,-6.182852
2013230184,0,202.08463,-29.782732,-5.823412
2013230194,0,198.6809,-28.382753,-5.487182
2013230204,0,195.48111,-26.963032,-5.146857
2013230214,0,192.57945,-25.596882,-4.755013
2013230225,0,189.98611,-24.329885,-4.300873
2013230235,0,187.66484,-23.21849,-3.776331
2013230245,0,185.57124,-22.274586,-3.23556
2013230255,0,183.63968,-21.514212,-2.713958
2013230265,0,181.82384,-20.953135,-2.217271
2013230275,0,180.08835,-20.601198,-1.753511
2013230285,0,178.40477,-20.462414,-1.311359
2013230295,0,176.7527,-20.52533,-0.862667
2013230305,0,175.0916,-20.763235,-0.367692
2013230315,0,173.38034,-21.156519,0.169054
2013230325,0,171.56793,-21.650892,0.719144
2013230335,0,169.60692,-22.208418,1.245422
2013230345,0,167.47879,-22.789051,1.712279
2013230355,0,165.17299,-23.359335,2.110322
2013230366,0,162.69946,-23.882547,2.441369
2013230376,0,160.07338,-24.37698,2.73953
2013230386,0,157.33926,-24.830341,3.008473
2013230396,0,154.53174,-25.26843,3.28253
2013230406,0,151.68858,-25.684847,3.57073
2013230416,0,148.82716,-26.074701,3.884955
2013230426,0,145.95358,-26.438341,4.216896
2013230436,0,143.08702,-26.7628,4.546084
2013230446,0,140.256,-27.030313,4.871149
2013230456,0,137.51509,-27.212923,5.182881
2013230466,0,134.93398,-27.277449,5.467667
2013230476,0,132.60696,-27.214188,5.673661
2013230486,0,130.6233,-27.006607,5.777578
2013230496,0,129.09499,-26.642576,5.763325
2013230507,0,128.12122,-26.1173,5.619954
2013230517,0,127.76753,-25.454268,5.324695
2013230527,0,128.05502,-24.716719,4.890842
2013230537,0,128.96446,-23.927853,4.373188
2013230547,0,130.43088,-23.08882,3.818861
2013230557,0,132.36592,-22.200459,3.278439
2013230567,0,134.66531,-21.233356,2.751248
2013230577,0,137.21349,-20.185265,2.221575
2013230587,0,139.8919,-19.08456,1.680121
2013230597,0,142.58243,-17.958462,1.140309
2013230607,0,145.19066,-16.840555,0.616421
2013230617,0,147.62663,-15.764653,0.142019
2013230627,0,149.81944,-14.753333,-0.229452
2013230638,0,151.70358,-13.831455,-0.458898
2013230648,0,153.20999,-13.007864,-0.515962
2013230658,0,154.28928,-12.292797,-0.366491
2013230668,0,154.89592,-11.674256,0.007111
2013230678,0,155.01042,-11.111013,0.57304
2013230688,0,154.64856,-10.595991,1.26791
2013230698,0,153.87346,-10.117091,2.008505
2013230708,0,152.77913,-9.669418,2.69528
2013230718,0,151.47339,-9.268655,3.299901
2013230728,0,150.06784,-8.930729,3.825409
2013230738,0,148.58952,-8.692242,4.273747
2013230748,0,147.18622,-8.547571,4.624541
2013230758,0,145.93542,-8.500336,4.809215
2013230768,0,144.8935,-8.541021,4.773638
2013230779,0,144.10472,-8.643156,4.467536
2013230789,0,143.58022,-8.813124,3.897151
2013230799,0,143.32507,-9.05439,3.094354
2013230809,0,143.35152,-9.395566,2.087301
2013230819,0,143.73282,-9.851427,0.95019
2013230829,0,144.41864,-10.427206,-0.256867
2013230839,0,145.4013,-11.142365,-1.480814
2013230849,0,146.65642,-12.013811,-2.675817
2013230859,0,148.13696,-13.036338,-3.803328
2013230869,0,149.81342,-14.216702,-4.849124
2013230879,0,151.65253,-15.52294,-5.793778
2013230889,0,153.61519,-16.93929,-6.609734
2013230899,0,155.67294,-18.460958,-7.295288
2013230910,0,157.79611,-20.018972,-7.850127
