qmc6308,qst,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2013259448,3,8.231251,-8.512501,-47.0625
2013259468,3,7.8375,-8.625,-47.11875
2013259488,3,7.51875,-8.75625,-47.1375
2013259508,3,7.3125005,-8.925,-47.1375
2013259528,3,7.2000003,-9.075001,-47.1375
2013259548,3,7.2375,-9.243751,-47.081253
2013259568,3,7.4062505,-9.39375,-47.025
2013259588,3,7.6875005,-9.50625,-46.912502
2013259608,3,8.0625,-9.58125,-46.78125
2013259628,3,8.587501,-9.618751,-46.6875
2013259648,3,9.225,-9.5625,-46.575
2013259668,3,9.918751,-9.4125,-46.48125
2013259688,3,10.63125,-9.168751,-46.3875
2013259708,3,11.306251,-8.793751,-46.3125
2013259728,3,11.981251,-8.325001,-46.256252
2013259748,3,12.6,-7.74375,-46.256252
2013259768,3,13.1625,-7.1250005,-46.275
2013259788,3,13.6125,-6.4875,-46.29375
2013259808,3,14.025001,-5.83125,-46.331253
2013259828,3,14.3625,-5.25,-46.350002
2013259848,3,14.531251,-4.7250004,-46.29375
2013259868,3,14.625001,-4.275,-46.21875
2013259888,3,14.681251,-3.9,-46.2
2013259908,3,14.7375,-3.5625002,-46.2
2013259928,3,14.7375,-3.3000002,-46.162502
2013259948,3,14.64375,-3.1125002,-46.125
2013259968,3,14.531251,-3.0,-46.068752
2013259988,3,14.400001,-3.0187502,-46.0125
2013260008,3,14.19375,-3.15,-45.91875
2013260028,3,13.968751,-3.43125,-45.825
2013260048,3,13.762501,-3.825,-45.675003
2013260068,3,13.575001,-4.33125,-45.506252
2013260088,3,13.462501,-4.93125,-45.318752
2013260108,3,13.293751,-5.625,-45.05625
2013260128,3,13.200001,-6.3562503,-44.850002
2013260148,3,13.25625,-7.0687504,-44.68125
2013260168,3,13.33125,-7.7812505,-44.53125
2013260188,3,13.425,-8.45625,-44.325
2013260208,3,13.556251,-9.09375,-44.1375
2013260228,3,13.743751,-9.675,-43.987503
2013260248,3,13.968751,-10.181251,-43.818752
2013260268,3,14.118751,-10.575001,-43.706253
2013260288,3,14.325001,-10.837501,-43.631252
2013260308,3,14.493751,-10.9875,-43.612503
2013260328,3,14.64375,-11.0625,-43.575
2013260348,3,14.775001,-11.00625,-43.55625
2013260368,3,14.906251,-10.875,-43.575
2013260388,3,15.0375,-10.668751,-43.65
2013260408,3,15.13125,-10.368751,-43.7625
2013260428,3,15.168751,-10.03125,-43.85625
2013260448,3,15.150001,-9.69375,-43.93125
2013260468,3,15.093751,-9.375,-44.0625
2013260488,3,15.0375,-9.056251,-44.2125
2013260508,3,14.906251,-8.775001,-44.362503
2013260528,3,14.681251,-8.56875,-44.475002
2013260548,3,14.418751,-8.400001,-44.625
2013260568,3,14.08125,-8.2875,-44.756252
2013260588,3,13.668751,-8.212501,-44.850002
2013260608,3,13.293751,-8.137501,-44.943752
2013260628,3,12.8625,-8.0625,-45.09375
2013260648,3,12.39375,-8.00625,-45.2625
2013260668,3,11.925,-7.9687505,-45.412502
2013260688,3,11.38125,-7.93125,-45.525
2013260708,3,10.856251,-7.9500003,-45.6375
2013260728,3,10.35,-8.00625,-45.80625
2013260748,3,9.75,-8.118751,-45.956253
2013260768,3,9.150001,-8.306251,-46.0875
2013260788,3,8.493751,-8.56875,-46.18125
2013260808,3,7.9500003,-8.85,-46.275
2013260828,3,7.36875,-9.150001,-46.350002
2013260848,3,6.8437505,-9.4875,-46.350002
2013260868,3,6.4125004,-9.825001,-46.36875
2013260888,3,6.0750003,-10.181251,-46.36875
2013260908,3,5.83125,-10.5,-46.36875
2013260928,3,5.7375,-10.81875,-46.256252
2013260948,3,5.775,-11.118751,-46.143753
2013260968,3,5.9437504,-11.400001,-46.03125
2013260988,3,6.20625,-11.625,-45.91875
2013261008,3,6.58125,-11.793751,-45.80625
2013261028,3,7.0312505,-11.925,-45.61875
2013261048,3,7.6312504,-11.925,-45.46875
2013261068,3,8.26875,-11.8125,-45.3375
2013261088,3,9.0375,-11.606251,-45.24375
2013261108,3,9.637501,-11.306251,-45.16875
2013261128,3,10.293751,-10.931251,-45.131252
2013261148,3,10.875,-10.5,-45.15
2013261168,3,11.4375,-10.03125,-45.1875
2013261188,3,11.925,-9.58125,-45.225002
2013261208,3,12.39375,-9.168751,-45.2625
2013261228,3,12.731251,-8.83125,-45.28125
2013261248,3,13.05,-8.55,-45.318752
2013261268,3,13.275001,-8.325001,-45.35625
2013261288,3,13.500001,-8.15625,-45.393753
2013261308,3,13.650001,-8.043751,-45.375
2013261328,3,13.8,-7.9500003,-45.412502
2013261348,3,13.856251,-7.9125004,-45.45
2013261368,3,13.875001,-7.93125,-45.412502
2013261388,3,13.8,-8.043751,-45.393753
2013261408,3,13.81875,-8.231251,-45.35625
2013261428,3,13.781251,-8.493751,-45.2625
2013261448,3,13.8,-8.85,-45.1875
2013261468,3,13.743751,-9.337501,-45.05625
2013261488,3,13.762501,-9.8625,-44.8875
2013261508,3,13.725,-10.44375,-44.662502
2013261528,3,13.8,-11.043751,-44.456253
2013261548,3,13.89375,-11.64375,-44.2125
2013261568,3,14.062501,-12.243751,-43.95
2013261588,3,14.212501,-12.806251,-43.66875
2013261608,3,14.437501,-13.275001,-43.425003
2013261628,3,14.64375,-13.687501,-43.162502
2013261648,3,14.925,-14.00625,-42.975002
2013261668,3,15.20625,-14.231251,-42.787502
2013261688,3,15.50625,-14.325001,-42.61875
2013261708,3,15.76875,-14.325001,-42.487503
2013261728,3,16.06875,-14.231251,-42.375
2013261748,3,16.331251,-14.00625,-42.28125
2013261768,3,16.63125,-13.687501,-42.24375
2013261788,3,16.875,-13.275001,-42.28125
2013261808,3,17.118752,-12.806251,-42.412502
2013261828,3,17.23125,-12.3,-42.525
2013261848,3,17.25,-11.775001,-42.693752
2013261868,3,17.23125,-11.2875,-42.862503
2013261888,3,17.118752,-10.8,-43.050003
2013261908,3,16.95,-10.387501,-43.21875
2013261928,3,16.743752,-10.03125,-43.40625
2013261948,3,16.44375,-9.712501,-43.55625
2013261968,3,16.143751,-9.450001,-43.74375
2013261988,3,15.7875,-9.262501,-43.95
2013262008,3,15.4125,-9.09375,-44.175003
2013262028,3,14.925,-8.962501,-44.4
2013262048,3,14.45625,-8.887501,-44.625
2013262068,3,13.875001,-8.83125,-44.831253
2013262088,3,13.35,-8.8125,-45.0
2013262108,3,12.731251,-8.887501,-45.112503
2013262128,3,12.168751,-9.01875,-45.2625
2013262148,3,11.55,-9.225,-45.318752
2013262168,3,10.950001,-9.525001,-45.393753
2013262188,3,10.387501,-9.8625,-45.487503
2013262208,3,9.8625,-10.25625,-45.581253
2013262228,3,9.31875,-10.6875,-45.65625
2013262248,3,8.887501,-11.175,-45.693752
2013262268,3,8.418751,-11.681251,-45.65625
2013262288,3,8.118751,-12.20625,-45.581253
2013262308,3,7.8187504,-12.731251,-45.487503
2013262328,3,7.7812505,-13.2375,-45.393753
2013262348,3,7.7812505,-13.743751,-45.206253
2013262368,3,8.00625,-14.231251,-45.037502
2013262388,3,8.325001,-14.6625,-44.850002
2013262408,3,8.85,-15.01875,-44.68125
2013262428,3,9.39375,-15.281251,-44.456253
2013262448,3,10.125,-15.39375,-44.287502
2013262468,3,10.8,-15.4125,-44.100002
2013262488,3,11.53125,-15.31875,-43.96875
2013262508,3,12.150001,-15.13125,-43.818752
2013262528,3,12.825001,-14.85,-43.7625
2013262548,3,13.368751,-14.531251,-43.66875
2013262568,3,13.968751,-14.175,-43.65
2013262588,3,14.45625,-13.837501,-43.59375
2013262608,3,14.981251,-13.51875,-43.55625
2013262628,3,15.375001,-13.2375,-43.48125
2013262648,3,15.806251,-12.95625,-43.4625
2013262668,3,16.125,-12.712501,-43.425003
2013262688,3,16.40625,-12.4875,-43.425003
2013262708,3,16.5375,-12.262501,-43.425003
2013262728,3,16.706251,-12.056251,-43.48125
2013262748,3,16.725,-11.887501,-43.518753
2013262768,3,16.78125,-11.75625,-43.55625
2013262788,3,16.706251,-11.71875,-43.518753
2013262808,3,16.725,-11.775001,-43.518753
2013262828,3,16.66875,-11.94375,-43.4625
2013262848,3,16.650002,-12.168751,-43.40625
2013262868,3,16.575,-12.525001,-43.29375
2013262888,3,16.575,-12.937501,-43.162502
2013262908,3,16.462502,-13.425,-42.99375
2013262928,3,16.462502,-13.968751,-42.80625
2013262948,3,16.40625,-14.55,-42.581253
2013262968,3,16.40625,-15.150001,-42.35625
2013262988,3,16.3875,-15.76875,-42.112503
2013263008,3,16.5,-16.35,-41.831253
2013263028,3,16.5375,-16.95,-41.49375
2013263048,3,16.725,-17.41875,-41.25
2013263068,3,16.85625,-17.79375,-41.025
2013263088,3,17.1,-18.0,-40.893753
2013263108,3,17.23125,-18.056252,-40.78125
2013263128,3,17.475,-17.94375,-40.74375
2013263148,3,17.681252,-17.71875,-40.725002
2013263168,3,17.925001,-17.34375,-40.800003
2013263188,3,18.112501,-16.875,-40.875
2013263208,3,18.375,-16.29375,-41.025
2013263228,3,18.54375,-15.656251,-41.193752
2013263248,3,18.75,-15.000001,-41.4
2013263268,3,18.84375,-14.325001,-41.5875
2013263288,3,18.91875,-13.63125,-41.831253
2013263308,3,18.9375,-12.975,-42.09375
2013263328,3,18.975,-12.31875,-42.43125
2013263348,3,18.7875,-11.775001,-42.7125
2013263368,3,18.65625,-11.306251,-42.956253
2013263388,3,18.431252,-10.96875,-43.162502
2013263408,3,18.2625,-10.70625,-43.3875
2013263428,3,17.94375,-10.556251,-43.537502
2013263448,3,17.625,-10.462501,-43.6875
2013263468,3,17.23125,-10.44375,-43.7625
2013263488,3,16.893751,-10.44375,-43.893753
2013263508,3,16.368752,-10.5375,-44.04375
2013263528,3,15.900001,-10.6875,-44.193752
2013263548,3,15.262501,-10.9125,-44.268753
2013263568,3,14.681251,-11.19375,-44.381252
2013263588,3,14.00625,-11.587501,-44.4375
2013263608,3,13.35,-12.056251,-44.456253
2013263628,3,12.69375,-12.6,-44.4375
2013263648,3,12.243751,-13.1625,-44.4
2013263668,3,11.7375,-13.762501,-44.34375
2013263688,3,11.38125,-14.3625,-44.268753
2013263708,3,11.043751,-14.94375,-44.15625
2013263728,3,10.931251,-15.468751,-44.04375
2013263748,3,10.856251,-15.95625,-43.912502
2013263768,3,10.950001,-16.40625,-43.7625
2013263788,3,11.1,-16.800001,-43.537502
2013263808,3,11.475,-17.1,-43.331253
2013263828,3,11.90625,-17.2875,-43.0875
2013263848,3,12.562501,-17.362501,-42.9
2013263868,3,13.218751,-17.325,-42.693752
2013263888,3,13.9875,-17.15625,-42.506252
2013263908,3,14.6625,-16.893751,-42.375
2013263928,3,15.375001,-16.518751,-42.28125
2013263948,3,15.95625,-16.087502,-42.16875
2013263968,3,16.612501,-15.58125,-42.16875
2013263988,3,17.118752,-15.075001,-42.131252
2013264008,3,17.60625,-14.606251,-42.131252
2013264028,3,17.98125,-14.156251,-42.131252
2013264048,3,18.375,-13.781251,-42.131252
2013264068,3,18.618752,-13.44375,-42.15
2013264088,3,18.862501,-13.14375,-42.225002
2013264108,3,18.9375,-12.88125,-42.24375
2013264128,3,18.975,-12.675,-42.2625
2013264148,3,18.88125,-12.468751,-42.28125
2013264168,3,18.768751,-12.356251,-42.318752
2013264188,3,18.5625,-12.3,-42.3375
2013264208,3,18.393751,-12.337501,-42.35625
2013264228,3,18.150002,-12.450001,-42.3375
2013264248,3,17.94375,-12.675,-42.3375
2013264268,3,17.6625,-13.012501,-42.28125
2013264288,3,17.41875,-13.44375,-42.16875
2013264308,3,17.118752,-13.950001,-42.0
2013264328,3,16.931252,-14.531251,-41.8125
2013264348,3,16.725,-15.150001,-41.568752
2013264368,3,16.612501,-15.7875,-41.34375
2013264388,3,16.44375,-16.44375,-41.04375
2013264408,3,16.425001,-17.118752,-40.725002
2013264428,3,16.44375,-17.71875,-40.443752
2013264448,3,16.5375,-18.2625,-40.237503
2013264468,3,16.612501,-18.712502,-40.068752
2013264488,3,16.7625,-19.050001,-39.9375
2013264508,3,16.893751,-19.25625,-39.84375
2013264528,3,17.1,-19.331251,-39.80625
2013264548,3,17.25,-19.29375,-39.787502
2013264568,3,17.475,-19.143751,-39.825
2013264588,3,17.6625,-18.900002,-39.862503
2013264608,3,17.90625,-18.54375,-39.975002
2013264628,3,18.056252,-18.112501,-40.143753
2013264648,3,18.2625,-17.643751,-40.350002
2013264668,3,18.4125,-17.15625,-40.537502
2013264688,3,18.54375,-16.650002,-40.800003
2013264708,3,18.6375,-16.125,-41.100002
2013264728,3,18.65625,-15.656251,-41.4
2013264748,3,18.50625,-15.262501,-41.60625
2013264768,3,18.337502,-14.94375,-41.831253
2013264788,3,18.09375,-14.700001,-42.0
2013264808,3,17.90625,-14.475,-42.16875
2013264828,3,17.587502,-14.325001,-42.300003
2013264848,3,17.325,-14.231251,-42.46875
2013264868,3,17.00625,-14.137501,-42.581253
2013264888,3,16.725,-14.08125,-42.75
2013264908,3,16.3125,-14.043751,-42.881252
2013264928,3,15.95625,-14.025001,-43.0125
2013264948,3,15.431251,-14.025001,-43.143753
2013264968,3,14.962501,-14.062501,-43.331253
2013264988,3,14.38125,-14.175,-43.4625
2013265008,3,13.837501,-14.3625,-43.575
2013265028,3,13.2375,-14.625001,-43.631252
2013265048,3,12.806251,-14.906251,-43.725002
2013265068,3,12.39375,-15.225,-43.74375
2013265088,3,12.075001,-15.562501,-43.7625
2013265108,3,11.71875,-15.918751,-43.725002
2013265128,3,11.4375,-16.25625,-43.65
2013265148,3,11.212501,-16.556252,-43.55625
2013265168,3,11.1,-16.81875,-43.48125
2013265188,3,11.043751,-17.04375,-43.36875
2013265208,3,11.175,-17.23125,-43.237503
2013265228,3,11.34375,-17.362501,-43.0875
2013265248,3,11.64375,-17.475,-42.91875
2013265268,3,11.981251,-17.53125,-42.675003
2013265288,3,12.4875,-17.493752,-42.43125
2013265308,3,12.993751,-17.41875,-42.24375
2013265328,3,13.650001,-17.25,-42.09375
2013265348,3,14.231251,-16.987501,-41.943752
2013265368,3,14.868751,-16.6875,-41.8875
2013265388,3,15.39375,-16.35,-41.775
2013265408,3,15.95625,-15.993751,-41.68125
2013265428,3,16.48125,-15.675,-41.5875
2013265448,3,16.987501,-15.39375,-41.5125
2013265468,3,17.4375,-15.150001,-41.41875
2013265488,3,17.8125,-14.94375,-41.325
2013265508,3,18.13125,-14.75625,-41.25
2013265528,3,18.35625,-14.625001,-41.193752
2013265548,3,18.525002,-14.475,-41.175003
2013265568,3,18.618752,-14.343751,-41.193752
2013265588,3,18.6375,-14.231251,-41.23125
2013265608,3,18.618752,-14.156251,-41.25
2013265628,3,18.525002,-14.156251,-41.25
2013265648,3,18.46875,-14.231251,-41.23125
2013265668,3,18.337502,-14.3625,-41.15625
2013265688,3,18.2625,-14.606251,-41.11875
2013265708,3,18.13125,-14.925,-41.0625
2013265728,3,18.056252,-15.31875,-41.006252
2013265748,3,17.90625,-15.7875,-40.912502
2013265768,3,17.79375,-16.29375,-40.818752
2013265788,3,17.6625,-16.85625,-40.66875
2013265808,3,17.643751,-17.41875,-40.48125
2013265828,3,17.625,-18.0,-40.256252
2013265848,3,17.7,-18.54375,-40.03125
2013265868,3,17.8125,-19.050001,-39.75
2013265888,3,17.94375,-19.48125,-39.54375
2013265908,3,18.018751,-19.800001,-39.375
2013265928,3,18.16875,-20.00625,-39.28125
2013265948,3,18.2625,-20.1,-39.225002
2013265968,3,18.393751,-20.081251,-39.24375
2013265988,3,18.487501,-19.95,-39.28125
2013266008,3,18.618752,-19.743752,-39.3375
2013266028,3,18.69375,-19.44375,-39.412502
2013266048,3,18.862501,-19.03125,-39.5625
2013266068,3,18.975,-18.581251,-39.675003
2013266088,3,19.10625,-18.075,-39.84375
2013266108,3,19.125,-17.53125,-40.03125
2013266128,3,19.2,-16.95,-40.331253
2013266148,3,19.143751,-16.40625,-40.59375
2013266168,3,19.125,-15.900001,-40.893753
2013266188,3,19.03125,-15.4125,-41.175003
2013266208,3,18.91875,-14.981251,-41.4375
2013266228,3,18.69375,-14.606251,-41.60625
2013266248,3,18.50625,-14.26875,-41.79375
2013266268,3,18.243752,-13.9875,-41.925003
2013266288,3,18.075,-13.70625,-42.112503
2013266308,3,17.85,-13.462501,-42.2625
2013266328,3,17.6625,-13.2375,-42.45
2013266348,3,17.362501,-13.087501,-42.61875
2013266368,3,17.1,-12.937501,-42.80625
2013266388,3,16.725,-12.825001,-42.99375
2013266408,3,16.35,-12.825001,-43.18125
2013266428,3,15.88125,-12.900001,-43.3125
2013266448,3,15.450001,-13.06875,-43.425003
2013266468,3,14.925,-13.293751,-43.4625
2013266488,3,14.493751,-13.575001,-43.48125
2013266508,3,14.08125,-13.875001,-43.5
2013266528,3,13.743751,-14.212501,-43.5
2013266548,3,13.44375,-14.56875,-43.4625
2013266568,3,13.218751,-14.887501,-43.443752
2013266588,3,13.031251,-15.150001,-43.350002
2013266608,3,13.05,-15.375001,-43.256252
2013266628,3,13.05,-15.562501,-43.162502
2013266648,3,13.293751,-15.637501,-43.068752
2013266668,3,13.593751,-15.675,-42.9375
2013266688,3,14.08125,-15.637501,-42.825
2013266708,3,14.512501,-15.468751,-42.675003
2013266728,3,15.056251,-15.20625,-42.5625
2013266748,3,15.562501,-14.793751,-42.487503
2013266768,3,16.143751,-14.325001,-42.46875
2013266788,3,16.63125,-13.762501,-42.45
2013266808,3,17.118752,-13.200001,-42.45
2013266828,3,17.625,-12.6,-42.46875
2013266848,3,18.150002,-12.01875,-42.506252
2013266868,3,18.581251,-11.512501,-42.525
2013266888,3,19.0125,-11.043751,-42.5625
2013266908,3,19.25625,-10.650001,-42.600002
2013266928,3,19.5375,-10.293751,-42.6375
2013266948,3,19.63125,-9.993751,-42.61875
2013266968,3,19.706251,-9.731251,-42.65625
2013266988,3,19.66875,-9.543751,-42.65625
2013267008,3,19.725,-9.431251,-42.7125
2013267028,3,19.725,-9.4125,-42.7125
2013267048,3,19.743752,-9.50625,-42.675003
2013267068,3,19.725,-9.731251,-42.600002
2013267088,3,19.78125,-10.06875,-42.581253
2013267108,3,19.7625,-10.5,-42.45
2013267128,3,19.7625,-11.043751,-42.3375
2013267148,3,19.650002,-11.6625,-42.16875
2013267168,3,19.612501,-12.356251,-41.98125
2013267188,3,19.48125,-13.087501,-41.71875
2013267208,3,19.5,-13.875001,-41.475002
2013267228,3,19.425001,-14.64375,-41.15625
2013267248,3,19.44375,-15.431251,-40.875
2013267268,3,19.3875,-16.181252,-40.518753
2013267288,3,19.40625,-16.893751,-40.237503
2013267308,3,19.3875,-17.53125,-39.91875
2013267328,3,19.3875,-18.0375,-39.7125
2013267348,3,19.331251,-18.431252,-39.525
2013267368,3,19.40625,-18.69375,-39.43125
2013267388,3,19.368752,-18.84375,-39.318752
2013267408,3,19.44375,-18.84375,-39.318752
2013267428,3,19.44375,-18.75,-39.3375
2013267448,3,19.5,-18.581251,-39.412502
2013267468,3,19.462502,-18.337502,-39.506252
2013267488,3,19.5,-18.018751,-39.675003
2013267508,3,19.3875,-17.6625,-39.825
2013267528,3,19.331251,-17.2875,-40.050003
2013267548,3,19.2,-16.931252,-40.275
2013267568,3,19.125,-16.612501,-40.55625
2013267588,3,18.9375,-16.3125,-40.818752
2013267608,3,18.73125,-16.050001,-41.081253
2013267628,3,18.525002,-15.7875,-41.30625
2013267648,3,18.35625,-15.525001,-41.550003
2013267668,3,18.0375,-15.3,-41.775
2013267688,3,17.737501,-15.056251,-41.98125
2013267708,3,17.41875,-14.793751,-42.1875
2013267728,3,17.19375,-14.55,-42.375
2013267748,3,16.800001,-14.306251,-42.54375
2013267768,3,16.462502,-14.08125,-42.768753
2013267788,3,16.050001,-13.9125,-42.956253
2013267808,3,15.69375,-13.781251,-43.162502
2013267828,3,15.243751,-13.725,-43.3125
2013267848,3,14.887501,-13.725,-43.5
2013267868,3,14.45625,-13.781251,-43.612503
2013267888,3,14.118751,-13.875001,-43.725002
2013267908,3,13.743751,-14.025001,-43.818752
2013267928,3,13.44375,-14.19375,-43.893753
2013267948,3,13.05,-14.418751,-43.912502
2013267968,3,12.843751,-14.625001,-43.93125
2013267988,3,12.656251,-14.868751,-43.912502
2013268008,3,12.543751,-15.1125,-43.875
2013268028,3,12.450001,-15.356251,-43.8375
2013268048,3,12.6,-15.562501,-43.78125
2013268068,3,12.806251,-15.675,-43.6875
2013268088,3,13.125001,-15.731251,-43.59375
2013268108,3,13.462501,-15.712501,-43.48125
2013268128,3,13.89375,-15.58125,-43.3875
2013268148,3,14.2875,-15.337501,-43.275
2013268168,3,14.75625,-14.981251,-43.237503
2013268188,3,15.13125,-14.512501,-43.2
2013268208,3,15.6,-13.9875,-43.18125
2013268228,3,15.975,-13.44375,-43.162502
2013268248,3,16.425001,-12.88125,-43.2
2013268268,3,16.800001,-12.356251,-43.18125
2013268288,3,17.23125,-11.887501,-43.2
2013268308,3,17.53125,-11.475,-43.18125
2013268328,3,17.868752,-11.118751,-43.18125
2013268348,3,18.056252,-10.856251,-43.162502
2013268368,3,18.243752,-10.63125,-43.18125
2013268388,3,18.300001,-10.481251,-43.143753
2013268408,3,18.393751,-10.368751,-43.143753
2013268428,3,18.45,-10.35,-43.125
2013268448,3,18.54375,-10.462501,-43.143753
2013268468,3,18.525002,-10.6875,-43.0875
2013268488,3,18.5625,-11.00625,-43.0125
2013268508,3,18.45,-11.418751,-42.9375
2013268528,3,18.393751,-11.925,-42.84375
2013268548,3,18.2625,-12.50625,-42.73125
2013268568,3,18.13125,-13.106251,-42.600002
2013268588,3,17.98125,-13.762501,-42.43125
2013268608,3,17.925001,-14.38125,-42.24375
2013268628,3,17.831251,-15.000001,-41.9625
2013268648,3,17.8875,-15.58125,-41.756252
2013268668,3,17.90625,-16.125,-41.5125
2013268688,3,18.0375,-16.612501,-41.381252
2013268708,3,18.13125,-17.04375,-41.193752
2013268728,3,18.243752,-17.400002,-41.025
2013268748,3,18.206251,-17.6625,-40.85625
2013268768,3,18.28125,-17.831251,-40.74375
2013268788,3,18.300001,-17.925001,-40.65
2013268808,3,18.431252,-17.925001,-40.575
2013268828,3,18.50625,-17.868752,-40.537502
2013268848,3,18.6375,-17.71875,-40.55625
2013268868,3,18.69375,-17.53125,-40.575
2013268888,3,18.768751,-17.25,-40.65
2013268908,3,18.73125,-16.96875,-40.7625
2013268928,3,18.75,-16.66875,-40.96875
2013268948,3,18.6,-16.35,-41.11875
2013268968,3,18.487501,-16.050001,-41.325
2013268988,3,18.28125,-15.76875,-41.475002
2013269008,3,18.056252,-15.468751,-41.662502
2013269028,3,17.75625,-15.225,-41.8125
2013269048,3,17.550001,-15.000001,-42.018753
2013269068,3,17.25,-14.75625,-42.206253
2013269088,3,17.00625,-14.531251,-42.43125
2013269108,3,16.66875,-14.325001,-42.61875
2013269128,3,16.368752,-14.118751,-42.84375
2013269148,3,15.975,-13.968751,-43.0125
2013269168,3,15.656251,-13.837501,-43.21875
2013269188,3,15.20625,-13.762501,-43.40625
2013269208,3,14.812501,-13.781251,-43.575
2013269228,3,14.306251,-13.875001,-43.6875
2013269248,3,13.89375,-14.043751,-43.800003
2013269268,3,13.406251,-14.306251,-43.818752
2013269288,3,13.012501,-14.625001,-43.85625
2013269308,3,12.58125,-15.000001,-43.85625
2013269328,3,12.262501,-15.375001,-43.893753
2013269348,3,11.90625,-15.76875,-43.8375
2013269368,3,11.71875,-16.1625,-43.800003
2013269388,3,11.55,-16.5375,-43.706253
2013269408,3,11.55,-16.85625,-43.631252
2013269428,3,11.587501,-17.15625,-43.5
2013269448,3,11.83125,-17.38125,-43.3875
2013269468,3,12.1125,-17.53125,-43.18125
2013269488,3,12.543751,-17.56875,-42.975002
2013269508,3,12.95625,-17.493752,-42.787502
2013269528,3,13.500001,-17.268751,-42.600002
2013269548,3,14.00625,-16.931252,-42.487503
2013269568,3,14.55,-16.5,-42.43125
2013269588,3,15.075001,-15.975,-42.375
2013269608,3,15.58125,-15.431251,-42.3375
2013269628,3,16.0125,-14.906251,-42.318752
2013269648,3,16.48125,-14.38125,-42.318752
2013269668,3,16.931252,-13.89375,-42.300003
2013269688,3,17.4375,-13.44375,-42.3375
2013269708,3,17.75625,-13.05,-42.300003
2013269728,3,18.056252,-12.675,-42.2625
2013269748,3,18.225,-12.375001,-42.24375
2013269768,3,18.337502,-12.1125,-42.2625
