linear_acc,mtk,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2013382496,3,0.037014,0.25794,-0.289711
2013382507,3,0.013971,0.333607,-0.216048
2013382517,3,-0.007683,0.403257,-0.142804
2013382527,3,-0.030123,0.466412,-0.071027
2013382537,3,-0.050831,0.523188,-0.004239
2013382547,3,-0.067838,0.570353,0.05365
2013382557,3,-0.080676,0.605327,0.103225
2013382567,3,-0.088957,0.629728,0.14301
2013382577,3,-0.091409,0.642893,0.169954
2013382587,3,-0.090258,0.641461,0.190415
2013382597,3,-0.085716,0.622233,0.205464
2013382607,3,-0.078455,0.586177,0.215939
2013382617,3,-0.067399,0.534907,0.22369
2013382627,3,-0.052993,0.472176,0.232353
2013382638,3,-0.037069,0.398817,0.236851
2013382648,3,-0.019778,0.318781,0.236486
2013382658,3,-0.0022,0.234129,0.232217
2013382668,3,0.01574,0.14674,0.222655
2013382678,3,0.035905,0.058568,0.210646
2013382688,3,0.056868,-0.027165,0.19908
2013382698,3,0.077742,-0.106961,0.191194
2013382708,3,0.096591,-0.178652,0.188253
2013382718,3,0.110737,-0.242181,0.191133
2013382728,3,0.118755,-0.296656,0.198442
2013382738,3,0.123453,-0.335108,0.203158
2013382748,3,0.126026,-0.352349,0.204439
2013382758,3,0.12674,-0.348763,0.20116
2013382768,3,0.126099,-0.32688,0.194783
2013382779,3,0.12293,-0.293594,0.186424
2013382789,3,0.118451,-0.252128,0.179236
2013382799,3,0.111817,-0.207126,0.176794
2013382809,3,0.103511,-0.159452,0.176649
2013382819,3,0.094658,-0.111664,0.179941
2013382829,3,0.084702,-0.06526,0.186095
2013382839,3,0.073682,-0.021999,0.195127
2013382849,3,0.060781,0.017983,0.204256
2013382859,3,0.046331,0.054004,0.21353
2013382869,3,0.033138,0.085728,0.219976
2013382879,3,0.023315,0.111727,0.225455
2013382889,3,0.015917,0.129438,0.23033
2013382899,3,0.010187,0.134146,0.236719
2013382910,3,0.003927,0.126115,0.247996
2013382920,3,-0.004075,0.103698,0.261968
2013382930,3,-0.013168,0.067847,0.279133
2013382940,3,-0.021771,0.021932,0.296452
2013382950,3,-0.02969,-0.027411,0.31216
2013382960,3,-0.037006,-0.077877,0.320882
2013382970,3,-0.042326,-0.125664,0.319584
2013382980,3,-0.042693,-0.168276,0.305051
2013382990,3,-0.038241,-0.205342,0.275754
2013383000,3,-0.028956,-0.237338,0.231901
2013383010,3,-0.013002,-0.265273,0.173814
2013383020,3,0.006592,-0.289523,0.107078
2013383030,3,0.029157,-0.309665,0.026124
2013383040,3,0.054388,-0.325953,-0.061644
2013383051,3,0.079308,-0.337769,-0.151247
2013383061,3,0.104285,-0.344872,-0.242008
2013383071,3,0.129821,-0.346634,-0.325875
2013383081,3,0.153635,-0.342335,-0.402904
2013383091,3,0.172195,-0.33233,-0.469902
2013383101,3,0.186257,-0.317806,-0.526762
2013383111,3,0.196509,-0.302177,-0.568925
2013383121,3,0.200733,-0.286327,-0.596099
2013383131,3,0.196426,-0.273552,-0.607989
2013383141,3,0.185957,-0.264035,-0.604808
2013383151,3,0.170816,-0.255927,-0.584474
2013383161,3,0.151728,-0.246064,-0.550813
2013383171,3,0.129552,-0.234466,-0.508291
2013383181,3,0.104991,-0.218781,-0.448668
2013383192,3,0.076796,-0.198681,-0.379864
2013383202,3,0.048077,-0.172575,-0.306895
2013383212,3,0.018102,-0.141387,-0.235178
2013383222,3,-0.011117,-0.105108,-0.16866
2013383232,3,-0.038744,-0.063987,-0.112909
2013383242,3,-0.062082,-0.018785,-0.069389
2013383252,3,-0.082189,0.025582,-0.03565
2013383262,3,-0.099668,0.069721,-0.005971
2013383272,3,-0.115093,0.114353,0.020719
2013383282,3,-0.127928,0.159697,0.046319
2013383292,3,-0.140829,0.204831,0.071399
2013383302,3,-0.152162,0.246728,0.091434
2013383312,3,-0.162008,0.283554,0.102291
2013383323,3,-0.16859,0.320351,0.105331
2013383333,3,-0.170504,0.359913,0.093613
2013383343,3,-0.167337,0.403582,0.074406
2013383353,3,-0.162117,0.447479,0.047275
2013383363,3,-0.154806,0.487525,0.018469
2013383373,3,-0.150075,0.519079,-0.009758
2013383383,3,-0.148439,0.536337,-0.029537
2013383393,3,-0.153062,0.537077,-0.036958
2013383403,3,-0.160426,0.523454,-0.031621
2013383413,3,-0.169493,0.500447,-0.014058
2013383423,3,-0.178207,0.466581,0.013309
2013383433,3,-0.183899,0.425344,0.04131
2013383443,3,-0.183009,0.380553,0.059522
2013383453,3,-0.177013,0.334636,0.068063
2013383464,3,-0.165118,0.289977,0.07201
2013383474,3,-0.148771,0.243033,0.075953
2013383484,3,-0.132486,0.188141,0.084682
2013383494,3,-0.117212,0.122836,0.097497
2013383504,3,-0.102047,0.051544,0.117227
2013383514,3,-0.08832,-0.021317,0.141566
2013383524,3,-0.074171,-0.088137,0.168416
2013383534,3,-0.059677,-0.141986,0.190824
2013383544,3,-0.041538,-0.182604,0.206007
2013383554,3,-0.019357,-0.205982,0.213988
2013383564,3,0.00384,-0.216168,0.209173
2013383574,3,0.027076,-0.214758,0.195251
2013383584,3,0.047451,-0.204546,0.181859
2013383594,3,0.062649,-0.188141,0.178486
2013383605,3,0.070498,-0.166455,0.185739
2013383615,3,0.068435,-0.142195,0.200083
2013383625,3,0.056375,-0.114844,0.217245
2013383635,3,0.038685,-0.081455,0.235253
2013383645,3,0.018029,-0.042312,0.251054
2013383655,3,-0.003733,-5.33E-4,0.261511
2013383665,3,-0.02619,0.042677,0.267107
2013383675,3,-0.046846,0.081365,0.265528
2013383685,3,-0.062453,0.115612,0.263192
2013383695,3,-0.074395,0.143123,0.251212
2013383705,3,-0.082753,0.160973,0.232321
2013383715,3,-0.087068,0.165795,0.20893
2013383725,3,-0.090864,0.156483,0.183909
2013383736,3,-0.091965,0.130194,0.158716
2013383746,3,-0.089835,0.087831,0.130652
2013383756,3,-0.083084,0.031747,0.098072
2013383766,3,-0.068522,-0.033133,0.064706
2013383776,3,-0.047008,-0.104459,0.02909
2013383786,3,-0.021453,-0.181724,-0.012015
2013383796,3,0.004695,-0.259994,-0.058433
2013383806,3,0.030484,-0.333875,-0.107972
2013383816,3,0.057217,-0.399674,-0.161243
2013383826,3,0.083213,-0.455896,-0.212843
2013383836,3,0.103566,-0.50328,-0.264714
2013383846,3,0.119951,-0.538777,-0.305177
2013383856,3,0.127563,-0.562721,-0.336999
2013383866,3,0.126971,-0.571738,-0.359869
2013383877,3,0.122518,-0.564586,-0.379242
2013383887,3,0.11451,-0.537574,-0.398243
2013383897,3,0.104174,-0.493816,-0.415127
2013383907,3,0.093652,-0.434437,-0.428857
2013383917,3,0.081185,-0.361281,-0.441525
2013383927,3,0.067996,-0.280278,-0.450261
2013383937,3,0.05372,-0.19373,-0.448162
2013383947,3,0.040599,-0.106149,-0.432098
2013383957,3,0.027605,-0.018034,-0.402305
2013383967,3,0.015305,0.067447,-0.359423
2013383977,3,0.00161,0.151129,-0.308586
2013383987,3,-0.009963,0.23473,-0.257446
2013383997,3,-0.02184,0.317298,-0.211793
2013384008,3,-0.030398,0.395322,-0.174851
2013384018,3,-0.033399,0.46796,-0.146713
2013384028,3,-0.032356,0.534062,-0.121911
2013384038,3,-0.029429,0.588256,-0.100152
2013384048,3,-0.0261,0.629337,-0.077339
2013384058,3,-0.024327,0.655463,-0.051131
2013384068,3,-0.023882,0.663092,-0.020925
2013384078,3,-0.02481,0.65403,0.013103
2013384088,3,-0.022786,0.627737,0.049809
2013384098,3,-0.020163,0.585779,0.083056
2013384108,3,-0.016301,0.529418,0.110974
2013384118,3,-0.008491,0.461793,0.131344
2013384128,3,0.00418,0.383335,0.141725
2013384138,3,0.022275,0.298083,0.146288
2013384149,3,0.045017,0.21045,0.148097
2013384159,3,0.069327,0.122902,0.14822
2013384169,3,0.093045,0.034846,0.147073
2013384179,3,0.11632,-0.050137,0.145536
2013384189,3,0.139643,-0.128507,0.14381
2013384199,3,0.160623,-0.195569,0.140165
2013384209,3,0.179324,-0.250071,0.136286
2013384219,3,0.195851,-0.29006,0.13125
2013384229,3,0.209812,-0.31389,0.125959
2013384239,3,0.218351,-0.319413,0.120172
2013384249,3,0.223203,-0.309117,0.116979
2013384259,3,0.223001,-0.287256,0.116864
2013384269,3,0.215275,-0.256309,0.120684
2013384279,3,0.201366,-0.216607,0.132797
2013384290,3,0.181482,-0.174535,0.152538
2013384300,3,0.158325,-0.134878,0.177648
2013384310,3,0.133059,-0.097022,0.207841
2013384320,3,0.106776,-0.06212,0.24061
2013384330,3,0.082165,-0.029656,0.274824
2013384340,3,0.059787,0.003161,0.306438
2013384350,3,0.043192,0.035248,0.332353
2013384360,3,0.030312,0.063062,0.352719
2013384370,3,0.019093,0.081566,0.370886
2013384380,3,0.007725,0.090777,0.389127
2013384390,3,-0.005411,0.089049,0.406765
2013384400,3,-0.019475,0.07686,0.422727
2013384410,3,-0.032294,0.054375,0.434308
2013384421,3,-0.042069,0.023767,0.439013
2013384431,3,-0.047584,-0.011973,0.432985
2013384441,3,-0.049071,-0.047221,0.415424
2013384451,3,-0.047877,-0.077353,0.386947
2013384461,3,-0.042389,-0.102701,0.345521
2013384471,3,-0.030998,-0.12167,0.292513
2013384481,3,-0.016493,-0.135061,0.224136
2013384491,3,9.1E-4,-0.146121,0.1489
2013384501,3,0.018255,-0.158141,0.073371
2013384511,3,0.034463,-0.172973,0.001704
2013384521,3,0.04633,-0.191007,-0.065013
2013384531,3,0.056683,-0.214782,-0.127953
2013384541,3,0.06465,-0.240813,-0.18689
2013384551,3,0.06971,-0.265033,-0.2425
2013384562,3,0.07369,-0.2837,-0.295685
2013384572,3,0.076505,-0.295698,-0.348419
2013384582,3,0.080043,-0.298039,-0.401984
2013384592,3,0.085014,-0.295298,-0.453939
2013384602,3,0.092576,-0.290977,-0.50259
2013384612,3,0.100211,-0.286067,-0.543238
2013384622,3,0.105686,-0.281826,-0.570659
2013384632,3,0.10721,-0.279839,-0.582118
2013384642,3,0.102874,-0.280432,-0.575788
2013384652,3,0.092718,-0.279905,-0.554677
2013384662,3,0.078008,-0.275061,-0.523634
2013384672,3,0.062375,-0.259753,-0.486389
2013384682,3,0.045551,-0.233483,-0.447815
2013384693,3,0.029535,-0.197965,-0.407716
2013384703,3,0.016068,-0.154981,-0.369807
2013384713,3,0.001677,-0.109288,-0.329239
2013384723,3,-0.013087,-0.062449,-0.285131
2013384733,3,-0.02933,-0.019498,-0.236203
2013384743,3,-0.047105,0.021027,-0.185186
2013384753,3,-0.068748,0.060281,-0.129347
2013384763,3,-0.092074,0.096756,-0.072234
2013384773,3,-0.116107,0.133264,-0.01653
2013384783,3,-0.140401,0.170063,0.033563
2013384793,3,-0.164275,0.207954,0.073081
2013384803,3,-0.185415,0.2439,0.09966
2013384813,3,-0.200898,0.279228,0.114308
2013384823,3,-0.209543,0.313203,0.116637
2013384834,3,-0.212931,0.346259,0.111116
2013384844,3,-0.210936,0.376801,0.093473
2013384854,3,-0.205089,0.401903,0.070804
2013384864,3,-0.194144,0.425744,0.04308
2013384874,3,-0.183169,0.443582,0.017534
2013384884,3,-0.173156,0.45349,-0.002593
2013384894,3,-0.166468,0.45475,-0.012642
2013384904,3,-0.162417,0.448866,-0.012777
2013384914,3,-0.161893,0.43869,-0.003785
2013384924,3,-0.165516,0.425027,0.013105
2013384934,3,-0.169762,0.407139,0.037003
2013384944,3,-0.172161,0.385157,0.063572
2013384954,3,-0.170364,0.361613,0.089604
2013384964,3,-0.166238,0.335871,0.112113
2013384975,3,-0.159192,0.307316,0.131856
2013384985,3,-0.149869,0.274676,0.150021
2013384995,3,-0.138935,0.237748,0.170507
2013385005,3,-0.127685,0.195343,0.194562
2013385015,3,-0.116463,0.145118,0.220518
2013385025,3,-0.103458,0.092671,0.245862
2013385035,3,-0.089504,0.043207,0.268264
2013385045,3,-0.075695,0.001578,0.286509
2013385055,3,-0.059847,-0.033427,0.297037
2013385065,3,-0.042554,-0.06214,0.301117
2013385075,3,-0.024655,-0.087921,0.296145
2013385085,3,-0.007058,-0.108483,0.288198
2013385095,3,0.008813,-0.123531,0.27992
2013385106,3,0.020248,-0.133188,0.275607
2013385116,3,0.02546,-0.137606,0.273254
2013385126,3,0.025947,-0.137293,0.27318
2013385136,3,0.024829,-0.132508,0.268674
2013385146,3,0.021841,-0.122372,0.258999
2013385156,3,0.017592,-0.105094,0.240012
2013385166,3,0.011463,-0.083987,0.215882
2013385176,3,0.005625,-0.061656,0.18813
2013385186,3,-4.85E-4,-0.041362,0.161072
2013385196,3,-0.005763,-0.028911,0.135673
2013385206,3,-0.013392,-0.025296,0.109316
2013385216,3,-0.02088,-0.029201,0.085515
2013385226,3,-0.025749,-0.040676,0.064255
2013385236,3,-0.029006,-0.06042,0.041787
2013385247,3,-0.029877,-0.087216,0.018571
2013385257,3,-0.028608,-0.121017,-0.008366
2013385267,3,-0.022957,-0.161599,-0.038349
2013385277,3,-0.016403,-0.207351,-0.070051
2013385287,3,-0.010575,-0.253653,-0.100838
2013385297,3,-0.004738,-0.30078,-0.131368
2013385307,3,0.00173,-0.346877,-0.158009
2013385317,3,0.00988,-0.387782,-0.185248
2013385327,3,0.01853,-0.421993,-0.214429
2013385337,3,0.028025,-0.44708,-0.247469
2013385347,3,0.038111,-0.462396,-0.285791
2013385357,3,0.049546,-0.466656,-0.323723
2013385367,3,0.059431,-0.460533,-0.360922
2013385378,3,0.066281,-0.444126,-0.394422
2013385388,3,0.068277,-0.417397,-0.424289
2013385398,3,0.064753,-0.381723,-0.449737
2013385408,3,0.05716,-0.336534,-0.468885
2013385418,3,0.046798,-0.283045,-0.478942
2013385428,3,0.034968,-0.221639,-0.479352
2013385438,3,0.022163,-0.153775,-0.467689
2013385448,3,0.00914,-0.078126,-0.445283
2013385458,3,-0.003905,0.004829,-0.4158
2013385468,3,-0.01643,0.093432,-0.379603
2013385478,3,-0.029631,0.184997,-0.338522
2013385488,3,-0.04265,0.274896,-0.293065
2013385498,3,-0.05452,0.36097,-0.241435
2013385508,3,-0.064223,0.440242,-0.185636
2013385519,3,-0.07171,0.507307,-0.126507
2013385529,3,-0.077766,0.566178,-0.068259
2013385539,3,-0.08099,0.611964,-0.012606
2013385549,3,-0.079747,0.643527,0.037299
2013385559,3,-0.073894,0.65724,0.081652
2013385569,3,-0.06356,0.652878,0.119882
2013385579,3,-0.048812,0.63046,0.151539
2013385589,3,-0.030792,0.590548,0.176038
2013385599,3,-0.009287,0.534678,0.19551
2013385609,3,0.016273,0.464674,0.209084
2013385619,3,0.043321,0.382165,0.210415
2013385629,3,0.074562,0.291474,0.205061
2013385639,3,0.106176,0.196605,0.19428
2013385649,3,0.13605,0.100838,0.179143
2013385660,3,0.162678,0.007637,0.162561
2013385670,3,0.185236,-0.079592,0.143674
2013385680,3,0.204882,-0.161136,0.128369
2013385690,3,0.222411,-0.232835,0.11828
2013385700,3,0.233757,-0.29121,0.117646
2013385710,3,0.237443,-0.33373,0.123586
2013385720,3,0.233775,-0.356371,0.132215
2013385730,3,0.226077,-0.357313,0.140928
2013385740,3,0.214983,-0.338929,0.147413
2013385750,3,0.201383,-0.305148,0.149661
2013385760,3,0.182975,-0.259868,0.15328
2013385770,3,0.161451,-0.208529,0.16778
2013385780,3,0.135187,-0.1568,0.18937
2013385791,3,0.10778,-0.107809,0.217884
2013385801,3,0.079948,-0.063328,0.246425
2013385811,3,0.055942,-0.024645,0.271559
2013385821,3,0.035764,0.008896,0.291197
2013385831,3,0.019071,0.037144,0.30448
2013385841,3,0.006459,0.061913,0.31265
2013385851,3,-0.001165,0.08217,0.31498
2013385861,3,-0.003822,0.096374,0.314044
2013385871,3,-0.003761,0.103243,0.314083
2013385881,3,-0.006276,0.097244,0.31596
2013385891,3,-0.01035,0.07761,0.318924
2013385901,3,-0.016482,0.046235,0.324166
2013385911,3,-0.022423,0.008687,0.326359
2013385921,3,-0.027082,-0.030091,0.324302
2013385932,3,-0.030752,-0.067193,0.314571
2013385942,3,-0.033421,-0.100043,0.292561
2013385952,3,-0.031221,-0.129405,0.259027
2013385962,3,-0.026481,-0.153356,0.215461
2013385972,3,-0.017688,-0.170433,0.163587
2013385982,3,-0.003787,-0.183125,0.109318
2013385992,3,0.01106,-0.194146,0.056951
2013386002,3,0.024099,-0.20798,0.00768
2013386012,3,0.032662,-0.226385,-0.039073
2013386022,3,0.038282,-0.251687,-0.085889
2013386032,3,0.043335,-0.276244,-0.138185
2013386042,3,0.050195,-0.293927,-0.195928
2013386052,3,0.060217,-0.303673,-0.259252
2013386062,3,0.072542,-0.306885,-0.325878
2013386073,3,0.087454,-0.304215,-0.390445
2013386083,3,0.103152,-0.29768,-0.445367
2013386093,3,0.118792,-0.292004,-0.486864
2013386103,3,0.128839,-0.285345,-0.507802
2013386113,3,0.130903,-0.280968,-0.510567
2013386123,3,0.126861,-0.278818,-0.496758
2013386133,3,0.116714,-0.276408,-0.474767
2013386143,3,0.102955,-0.27129,-0.448832
2013386153,3,0.088748,-0.259178,-0.42263
2013386163,3,0.077229,-0.235171,-0.396105
2013386173,3,0.067903,-0.198892,-0.371799
2013386183,3,0.059202,-0.155102,-0.343309
2013386193,3,0.05025,-0.107833,-0.307799
2013386204,3,0.038199,-0.060419,-0.264003
2013386214,3,0.022417,-0.015556,-0.212582
2013386224,3,0.00131,0.024418,-0.158155
2013386234,3,-0.022414,0.060242,-0.106684
2013386244,3,-0.048017,0.096948,-0.059607
2013386254,3,-0.072204,0.135315,-0.017794
2013386264,3,-0.092396,0.178054,0.013933
2013386274,3,-0.111972,0.221687,0.039076
2013386284,3,-0.130157,0.265127,0.057518
2013386294,3,-0.146648,0.306144,0.064827
2013386304,3,-0.159717,0.341308,0.06003
2013386314,3,-0.169486,0.370389,0.044996
2013386324,3,-0.174449,0.397313,0.024276
2013386334,3,-0.17442,0.422551,1.37E-4
2013386345,3,-0.172626,0.442177,-0.024888
2013386355,3,-0.171376,0.454558,-0.046037
2013386365,3,-0.170245,0.45823,-0.061041
2013386375,3,-0.171193,0.455205,-0.068767
2013386385,3,-0.174992,0.44659,-0.066983
2013386395,3,-0.180884,0.429916,-0.055906
2013386405,3,-0.185344,0.405685,-0.038998
2013386415,3,-0.188518,0.375006,-0.015189
2013386425,3,-0.187932,0.342578,0.009904
2013386435,3,-0.184888,0.306348,0.034253
2013386445,3,-0.178649,0.267735,0.059807
2013386455,3,-0.169268,0.229245,0.085445
2013386465,3,-0.157122,0.189774,0.112668
2013386476,3,-0.145467,0.148117,0.140894
2013386486,3,-0.133768,0.105227,0.170605
2013386496,3,-0.122999,0.064599,0.201277
2013386506,3,-0.11151,0.030286,0.228173
2013386516,3,-0.0979,0.004264,0.252934
2013386526,3,-0.081439,-0.014342,0.274016
2013386536,3,-0.064175,-0.026966,0.288351
2013386546,3,-0.046958,-0.033104,0.29746
2013386556,3,-0.030973,-0.034466,0.301746
2013386566,3,-0.016515,-0.031929,0.304502
2013386576,3,-0.004989,-0.027457,0.304145
2013386586,3,0.002475,-0.019194,0.301797
2013386596,3,0.007049,-0.00636,0.29805
2013386606,3,0.008431,0.00797,0.294769
2013386617,3,0.005524,0.023143,0.288072
2013386627,3,-0.0011,0.033953,0.279981
2013386637,3,-0.011595,0.037499,0.272785
2013386647,3,-0.022271,0.031916,0.265586
2013386657,3,-0.032053,0.019277,0.256895
2013386667,3,-0.042043,0.001024,0.240529
2013386677,3,-0.050402,-0.018754,0.214706
2013386687,3,-0.055254,-0.039456,0.18218
2013386697,3,-0.05721,-0.060967,0.14203
2013386707,3,-0.057543,-0.083736,0.096582
2013386717,3,-0.057117,-0.109903,0.048316
2013386727,3,-0.053308,-0.141283,0.003608
2013386737,3,-0.046643,-0.17628,-0.035972
2013386747,3,-0.040258,-0.214486,-0.071634
2013386758,3,-0.034065,-0.252039,-0.104787
2013386768,3,-0.027062,-0.287872,-0.133998
2013386778,3,-0.018852,-0.319322,-0.163472
2013386788,3,-0.006587,-0.344609,-0.196916
2013386798,3,0.00748,-0.361763,-0.234743
2013386808,3,0.021706,-0.373303,-0.276305
2013386818,3,0.035739,-0.381979,-0.316298
2013386828,3,0.050224,-0.386458,-0.35091
2013386838,3,0.064436,-0.384588,-0.37896
2013386848,3,0.077389,-0.37753,-0.400079
2013386858,3,0.087018,-0.364534,-0.415077
2013386868,3,0.093859,-0.344265,-0.424751
2013386878,3,0.09535,-0.314897,-0.431556
2013386889,3,0.093981,-0.278915,-0.437303
2013386899,3,0.090857,-0.236145,-0.437648
2013386909,3,0.085717,-0.185558,-0.432749
2013386919,3,0.079107,-0.128206,-0.418836
2013386929,3,0.071251,-0.06503,-0.397636
2013386939,3,0.061587,0.00362,-0.369854
2013386949,3,0.05078,0.07699,-0.338515
2013386959,3,0.038871,0.154887,-0.300632
2013386969,3,0.025248,0.236701,-0.257143
2013386979,3,0.00782,0.314959,-0.210616
2013386989,3,-0.012309,0.386099,-0.160562
2013386999,3,-0.032407,0.449889,-0.109974
2013387009,3,-0.05062,0.502296,-0.063744
2013387019,3,-0.064306,0.542349,-0.025576
2013387030,3,-0.073347,0.567561,0.003461
2013387040,3,-0.07677,0.577479,0.025352
2013387050,3,-0.075526,0.56872,0.042236
2013387060,3,-0.069559,0.542518,0.058634
2013387070,3,-0.060275,0.501372,0.070687
2013387080,3,-0.046914,0.448684,0.082947
2013387090,3,-0.031289,0.384228,0.0947
2013387100,3,-0.015492,0.310633,0.10945
2013387110,3,2.49E-4,0.229923,0.122452
2013387120,3,0.015572,0.144686,0.132548
2013387130,3,0.032554,0.059335,0.138487
2013387140,3,0.051864,-0.021529,0.139746
2013387150,3,0.071577,-0.095615,0.138138
2013387161,3,0.090755,-0.157242,0.138272
2013387171,3,0.107423,-0.206261,0.143157
2013387181,3,0.120976,-0.238629,0.152631
2013387191,3,0.129037,-0.252679,0.16813
2013387201,3,0.131438,-0.24825,0.184984
2013387211,3,0.128263,-0.228727,0.199308
2013387221,3,0.122809,-0.198802,0.210504
2013387231,3,0.115347,-0.160829,0.218603
2013387241,3,0.105119,-0.119517,0.226172
2013387251,3,0.093835,-0.077116,0.235986
2013387261,3,0.081724,-0.037837,0.252187
2013387271,3,0.069797,-0.003785,0.270627
2013387281,3,0.05906,0.026895,0.286182
2013387291,3,0.051206,0.051025,0.291629
2013387302,3,0.049627,0.070031,0.289229
2013387312,3,0.053315,0.084046,0.28127
2013387322,3,0.059021,0.092978,0.27167
2013387332,3,0.064678,0.095042,0.264388
2013387342,3,0.069767,0.090221,0.257328
2013387352,3,0.074058,0.078696,0.252348
2013387362,3,0.078541,0.05878,0.254054
2013387372,3,0.081167,0.032511,0.260175
2013387382,3,0.083997,0.004565,0.264795
2013387392,3,0.087685,-0.021186,0.265733
2013387402,3,0.091515,-0.048022,0.26004
2013387412,3,0.096097,-0.077699,0.251199
2013387422,3,0.098009,-0.111861,0.246255
2013387432,3,0.097062,-0.150798,0.246541
2013387443,3,0.090467,-0.191665,0.250041
2013387453,3,0.07815,-0.231739,0.249219
2013387463,3,0.06456,-0.267653,0.239651
2013387473,3,0.054036,-0.29563,0.218628
2013387483,3,0.047888,-0.317468,0.184473
2013387493,3,0.04435,-0.337344,0.140843
2013387503,3,0.044562,-0.356373,0.088927
2013387513,3,0.046422,-0.373953,0.024478
2013387523,3,0.050625,-0.387476,-0.053426
2013387533,3,0.055908,-0.398174,-0.136972
2013387543,3,0.06289,-0.402851,-0.225479
2013387553,3,0.072529,-0.398552,-0.31577
