icm4n607_acc,iven_sense,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2013222992,3,-1.25205,1.7560501,7.7749505,1781122694569
2013223002,3,-1.074,1.8390001,7.5259504,1781122694577
2013223012,3,-0.93600005,1.914,7.3830004,1781122694588
2013223022,3,-0.84900004,1.9849501,7.287,1781122694599
2013223032,3,-0.79695004,2.01195,7.2510004,1781122694609
2013223042,3,-0.76995003,1.9879501,7.29405,1781122694619
2013223052,3,-0.78495,1.9420501,7.4089503,1781122694629
2013223062,3,-0.85395,1.8370501,7.54995,1781122694639
2013223072,3,-0.98100007,1.7170501,7.7539506,1781122694650
2013223082,3,-1.1179501,1.6210501,7.866,1781122694659
2013223092,3,-1.28805,1.5660001,7.8949504,1781122694670
2013223102,3,-1.43595,1.60695,7.9840503,1781122694680
2013223112,3,-1.55295,1.6789501,8.0119505,1781122694690
2013223123,3,-1.6800001,1.8510001,7.9930506,1781122694700
2013223133,3,-1.7950501,2.00895,7.998,1781122694710
2013223143,3,-1.8649501,2.232,8.019,1781122694720
2013223153,3,-1.9120501,2.5240502,7.9860005,1781122694730
2013223163,3,-1.98705,2.871,7.9840503,1781122694738
2013223173,3,-2.025,3.25005,8.031,1781122694748
2013223183,3,-1.98705,3.5850003,8.125051,1781122694759
2013223193,3,-1.9240501,3.8940003,8.23305,1781122694770
2013223203,3,-1.83105,4.18095,8.41905,1781122694778
2013223213,3,-1.76205,4.42695,8.55795,1781122694789
2013223223,3,-1.6990501,4.6090503,8.70405,1781122694800
2013223233,3,-1.695,4.71495,8.862,1781122694811
2013223243,3,-1.71405,4.81995,9.0060005,1781122694821
2013223254,3,-1.764,4.9180503,9.015,1781122694831
2013223264,3,-1.82895,5.0160003,9.135,1781122694841
2013223274,3,-1.8409501,5.0500503,9.21195,1781122694849
2013223284,3,-1.8529501,5.004,9.35505,1781122694861
2013223294,3,-1.8240001,4.9020004,9.489,1781122694871
2013223304,3,-1.7710501,4.80795,9.693001,1781122694881
2013223314,3,-1.695,4.65,9.813001,1781122694891
2013223324,3,-1.6200001,4.5160503,9.873,1781122694901
2013223334,3,-1.5510001,4.413,9.9199505,1781122694911
2013223344,3,-1.4460001,4.32705,9.89595,1781122694921
2013223354,3,-1.3549501,4.188,9.870001,1781122694932
2013223364,3,-1.21305,4.05405,9.84105,1781122694942
2013223374,3,-1.0720501,3.96495,9.814951,1781122694952
2013223384,3,-0.94305,3.8940003,9.82005,1781122694961
2013223395,3,-0.86100006,3.8389502,9.786,1781122694970
2013223405,3,-0.75600004,3.7450502,9.760051,1781122694982
2013223415,3,-0.66705,3.6349502,9.705001,1781122694992
2013223425,3,-0.55995005,3.4990501,9.624001,1781122695002
2013223435,3,-0.49305,3.357,9.559051,1781122695012
2013223445,3,-0.402,3.2329502,9.456,1781122695022
2013223455,3,-0.33195,3.1300502,9.291,1781122695032
2013223465,3,-0.29205,3.04395,9.21405,1781122695042
2013223475,3,-0.23895001,2.9650502,9.135,1781122695053
2013223485,3,-0.17205001,2.8860002,9.04905,1781122695062
2013223495,3,-0.076050006,2.84295,9.01095,1781122695072
2013223505,3,0.040050004,2.80905,8.962951,1781122695083
2013223515,3,0.12900001,2.7900002,8.91495,1781122695093
2013223526,3,0.21300001,2.775,8.944051,1781122695103
2013223536,3,0.29205,2.77305,9.03195,1781122695113
2013223546,3,0.36795002,2.7610502,9.184951,1781122695123
2013223556,3,0.39495003,2.8660502,9.37905,1781122695133
2013223566,3,0.43305,2.87595,9.444,1781122695143
2013223576,3,0.39495003,2.9599502,9.645,1781122695153
2013223586,3,0.36795002,3.1200001,9.66195,1781122695163
2013223596,3,0.38700002,3.28095,9.757951,1781122695173
2013223606,3,0.342,3.3760502,10.023001,1781122695183
2013223616,3,0.23400001,3.4789503,10.359,1781122695193
2013223626,3,0.08595,3.558,10.797001,1781122695202
2013223636,3,-0.105000004,3.6660001,11.203951,1781122695214
2013223646,3,-0.35595003,3.7240503,11.532001,1781122695225
2013223656,3,-0.63900006,3.7500002,11.745001,1781122695233
2013223667,3,-0.87600005,3.7020001,11.814,1781122695244
2013223677,3,-1.09605,3.657,11.71605,1781122695254
2013223687,3,-1.21305,3.6330001,11.629951,1781122695263
2013223697,3,-1.2900001,3.6349502,11.469001,1781122695274
2013223707,3,-1.3590001,3.66105,11.328,1781122695284
2013223717,3,-1.4100001,3.65895,11.179951,1781122695295
2013223727,3,-1.48905,3.594,10.938001,1781122695303
2013223737,3,-1.5649501,3.4819503,10.60995,1781122695315
2013223747,3,-1.5990001,3.3310502,10.2960005,1781122695325
2013223757,3,-1.5840001,3.1230001,9.861,1781122695334
2013223767,3,-1.5079501,2.9290502,9.439051,1781122695343
2013223777,3,-1.419,2.73195,9.03495,1781122695354
2013223787,3,-1.3399501,2.5189502,8.685,1781122695365
2013223798,3,-1.24905,2.33505,8.332951,1781122695375
2013223808,3,-1.1920501,2.1769502,8.13405,1781122695385
2013223818,3,-1.1370001,2.0329502,7.96395,1781122695395
2013223828,3,-1.1080501,1.8940501,7.8300004,1781122695405
2013223838,3,-1.10595,1.8180001,7.76805,1781122695415
2013223848,3,-1.113,1.7839501,7.7470503,1781122695425
2013223858,3,-1.149,1.779,7.7440505,1781122695435
2013223868,3,-1.1580001,1.779,7.7200503,1781122695445
2013223878,3,-1.113,1.8060001,7.7149506,1781122695455
2013223888,3,-1.0339501,1.91805,7.7730002,1781122695466
2013223898,3,-0.94500005,2.08605,7.8300004,1781122695476
2013223908,3,-0.873,2.3470502,7.9090505,1781122695485
2013223918,3,-0.82995003,2.6749501,7.9960504,1781122695496
2013223928,3,-0.80895007,3.0199502,8.059951,1781122695506
2013223939,3,-0.80205005,3.3310502,8.12205,1781122695516
2013223949,3,-0.82305,3.6370502,8.199,1781122695525
2013223959,3,-0.85905004,3.93195,8.328,1781122695537
2013223969,3,-0.87105006,4.1860504,8.467051,1781122695546
2013223979,3,-0.85905004,4.39905,8.613001,1781122695559
2013223989,3,-0.82095003,4.53795,8.773951,1781122695566
2013223999,3,-0.74895006,4.6330504,8.89605,1781122695584
2013224009,3,-0.66495,4.74795,9.0060005,1781122695586
2013224019,3,-0.53295004,4.7910004,9.109051,1781122695595
2013224029,3,-0.47595003,4.7959504,9.17595,1781122695606
2013224039,3,-0.41595003,4.80105,9.21405,1781122695617
2013224049,3,-0.35895002,4.767,9.19005,1781122695627
2013224059,3,-0.29895002,4.72695,9.20505,1781122695637
2013224069,3,-0.23400001,4.6140003,9.150001,1781122695645
2013224080,3,-0.16005,4.48005,9.085051,1781122695655
2013224090,3,-0.076050006,4.3170004,9.09405,1781122695667
2013224100,3,-0.021000002,4.1329503,9.03705,1781122695677
2013224110,3,-0.0019500001,3.9409502,9.019951,1781122695687
2013224120,3,0.033,3.7759502,9.02505,1781122695698
2013224130,3,0.07395,3.62505,9.03495,1781122695707
2013224140,3,0.094950005,3.4750502,9.066,1781122695718
2013224150,3,0.13605,3.348,9.075001,1781122695728
2013224160,3,0.13605,3.2620502,9.099,1781122695738
2013224170,3,0.13800001,3.252,9.09195,1781122695748
2013224180,3,0.16995001,3.2730002,9.075001,1781122695758
2013224190,3,0.18900001,3.3360002,9.102,1781122695768
2013224200,3,0.19800001,3.417,9.150001,1781122695777
2013224211,3,0.22005,3.522,9.196951,1781122695788
2013224221,3,0.21705002,3.6330001,9.20895,1781122695797
2013224231,3,0.18405001,3.7189503,9.279,1781122695808
2013224241,3,0.19800001,3.8170502,9.298051,1781122695818
2013224251,3,0.23205002,3.9270003,9.262051,1781122695827
2013224261,3,0.27705002,4.02,9.276,1781122695840
2013224271,3,0.31995,4.1740503,9.316951,1781122695849
2013224281,3,0.351,4.2840004,9.360001,1781122695859
2013224291,3,0.39900002,4.36305,9.40995,1781122695867
2013224301,3,0.38505003,4.41795,9.457951,1781122695879
2013224311,3,0.36795002,4.4490004,9.468,1781122695889
2013224321,3,0.35595003,4.4749503,9.475051,1781122695898
2013224331,3,0.32505003,4.5280504,9.53295,1781122695907
2013224341,3,0.28905,4.58295,9.5130005,1781122695919
2013224352,3,0.294,4.662,9.460951,1781122695927
2013224362,3,0.37995002,4.7910004,9.469951,1781122695937
2013224372,3,0.43995002,4.96395,9.525001,1781122695949
2013224382,3,0.45405003,5.0670004,9.753,1781122695961
2013224392,3,0.35895002,5.02395,10.203,1781122695969
2013224402,3,0.126,4.93695,10.773001,1781122695979
2013224412,3,-0.13095,4.734,11.182051,1781122695989
2013224422,3,-0.402,4.4710503,11.44305,1781122696000
2013224432,3,-0.67905,4.12305,11.65095,1781122696010
2013224442,3,-0.83295006,3.7879503,11.698951,1781122696020
2013224452,3,-0.86595005,3.5059502,11.698951,1781122696030
2013224462,3,-0.81795,3.3120003,11.565001,1781122696040
2013224472,3,-0.72300005,3.2280002,11.362051,1781122696050
2013224483,3,-0.57195,3.18705,11.127001,1781122696060
2013224493,3,-0.43800002,3.1320002,10.81095,1781122696070
2013224503,3,-0.32505003,3.04605,10.392,1781122696080
2013224513,3,-0.19605,3.0030003,9.925051,1781122696090
2013224523,3,-0.11895001,3.015,9.372001,1781122696100
2013224533,3,0.022950001,2.84505,8.853001,1781122696110
2013224543,3,0.079050004,2.8230002,8.38095,1781122696120
2013224553,3,0.15795001,2.84295,8.043,1781122696130
2013224563,3,0.19305001,2.8519502,7.7869506,1781122696140
2013224573,3,0.20295002,2.8230002,7.72695,1781122696150
2013224583,3,0.177,2.7540002,7.7179503,1781122696161
2013224593,3,0.10005,2.6560502,7.7509503,1781122696170
2013224603,3,0.016050002,2.62905,7.8450003,1781122696181
2013224613,3,-0.08595,2.5840502,7.998,1781122696191
2013224624,3,-0.21000001,2.53095,8.16495,1781122696201
2013224634,3,-0.37995002,2.4790502,8.412001,1781122696209
2013224644,3,-0.52395004,2.4090002,8.616,1781122696221
2013224654,3,-0.66,2.364,8.818951,1781122696230
2013224664,3,-0.81600004,2.32305,8.965051,1781122696240
2013224674,3,-0.933,2.3059502,8.986951,1781122696250
2013224684,3,-1.029,2.3419502,8.944051,1781122696261
2013224694,3,-1.0669501,2.42595,8.800051,1781122696271
2013224704,3,-1.1149501,2.5860002,8.592,1781122696282
2013224714,3,-1.074,2.8210502,8.46,1781122696290
2013224724,3,-1.04805,3.11805,8.314051,1781122696300
2013224734,3,-1.005,3.3790503,8.191951,1781122696310
2013224744,3,-0.99495006,3.6730502,8.09595,1781122696322
2013224755,3,-0.99495006,3.9799502,7.9879503,1781122696331
2013224765,3,-1.0360501,4.30095,7.8349504,1781122696342
2013224775,3,-1.0669501,4.6210504,7.7800503,1781122696352
2013224785,3,-1.13205,4.9350004,7.7029505,1781122696362
2013224795,3,-1.194,5.21295,7.6870503,1781122696371
2013224805,3,-1.24905,5.47095,7.76805,1781122696382
2013224815,3,-1.302,5.65605,7.8970504,1781122696392
2013224825,3,-1.36395,5.75895,8.14605,1781122696402
2013224835,3,-1.5010501,5.7780004,8.476951,1781122696412
2013224845,3,-1.6800001,5.6800504,8.809951,1781122696423
2013224855,3,-1.8859501,5.5410004,9.121051,1781122696431
2013224865,3,-2.04405,5.3640003,9.348001,1781122696443
2013224875,3,-2.118,5.1979504,9.53505,1781122696453
2013224885,3,-2.094,5.0929503,9.66705,1781122696461
2013224896,3,-1.9939501,4.99305,9.71205,1781122696473
2013224906,3,-1.79805,4.92495,9.637951,1781122696483
2013224916,3,-1.5679501,4.8439503,9.493951,1781122696493
2013224926,3,-1.3090501,4.767,9.298051,1781122696502
2013224936,3,-1.0720501,4.70505,9.1060505,1781122696513
2013224946,3,-0.86100006,4.64505,8.920051,1781122696521
2013224956,3,-0.65295005,4.5540004,8.742001,1781122696533
2013224966,3,-0.44700003,4.43205,8.601001,1781122696543
2013224976,3,-0.27705002,4.31295,8.476951,1781122696554
2013224986,3,-0.124050006,4.16895,8.331,1781122696562
2013224996,3,0.040050004,4.0230002,8.25405,1781122696574
2013225006,3,0.23700002,3.9130502,8.307,1781122696583
2013225016,3,0.39495003,3.8070002,8.38305,1781122696594
2013225026,3,0.50505,3.6780002,8.496,1781122696604
2013225037,3,0.55695003,3.5800502,8.60805,1781122696614
2013225047,3,0.61695004,3.45795,8.6970005,1781122696622
2013225057,3,0.64605004,3.39105,8.802,1781122696633
2013225067,3,0.67200005,3.4120502,8.958,1781122696644
2013225077,3,0.708,3.4789503,9.054001,1781122696654
2013225087,3,0.75600004,3.55395,9.22095,1781122696664
2013225097,3,0.77805007,3.6180003,9.36495,1781122696674
2013225107,3,0.81105006,3.7140002,9.589951,1781122696685
2013225117,3,0.804,3.8890502,9.813001,1781122696693
2013225127,3,0.837,4.11105,9.99705,1781122696704
2013225137,3,0.837,4.38,10.134001,1781122696715
2013225147,3,0.85905004,4.61205,10.083,1781122696725
2013225157,3,0.957,4.8970504,10.078051,1781122696735
2013225168,3,1.0669501,5.1649504,10.15995,1781122696745
2013225178,3,1.05495,5.34705,10.429951,1781122696755
2013225188,3,0.87105006,5.4229503,10.76595,1781122696765
2013225198,3,0.55695003,5.39505,11.14395,1781122696775
2013225208,3,0.21300001,5.2870502,11.541,1781122696785
2013225218,3,-0.19305001,5.0740504,11.845051,1781122696795
2013225228,3,-0.54495,4.80795,11.953051,1781122696804
2013225238,3,-0.80895007,4.63605,11.89305,1781122696815
2013225248,3,-0.95205003,4.45905,11.704051,1781122696826
2013225258,3,-1.00995,4.30095,11.500951,1781122696835
2013225268,3,-1.04295,4.17105,11.24205,1781122696846
2013225278,3,-1.09395,4.0080004,11.014951,1781122696856
2013225288,3,-1.161,3.8500502,10.746,1781122696864
2013225298,3,-1.194,3.6799502,10.390051,1781122696876
2013225309,3,-1.24695,3.4770002,9.966001,1781122696886
2013225319,3,-1.218,3.25395,9.4800005,1781122696896
2013225329,3,-1.12695,3.0649502,8.953051,1781122696906
2013225339,3,-1.02405,2.8900502,8.448,1781122696916
2013225349,3,-0.93105006,2.7469501,8.017051,1781122696926
2013225359,3,-0.84000003,2.60295,7.6720505,1781122696936
2013225369,3,-0.75600004,2.46705,7.4230504,1781122696946
2013225379,3,-0.74595004,2.36805,7.2370505,1781122696956
2013225389,3,-0.73005,2.32305,7.0980005,1781122696967
2013225399,3,-0.72,2.3370001,6.9760504,1781122696977
2013225409,3,-0.73005,2.4019501,6.7840505,1781122696987
2013225419,3,-0.75795,2.505,6.6859503,1781122696997
2013225429,3,-0.79200006,2.6820002,6.58995,1781122697007
2013225440,3,-0.804,2.9190001,6.5280004,1781122697017
2013225450,3,-0.76605004,3.2209501,6.5209503,1781122697027
2013225460,3,-0.68895006,3.5989501,6.5539503,1781122697037
2013225470,3,-0.591,4.05195,6.6000004,1781122697047
2013225480,3,-0.46905002,4.578,6.6979504,1781122697057
2013225490,3,-0.32700002,5.103,6.7860003,1781122697065
2013225500,3,-0.201,5.6800504,6.9250503,1781122697078
2013225510,3,-0.13605,6.16095,7.1260505,1781122697087
2013225520,3,-0.13605,6.5080504,7.347,1781122697098
2013225530,3,-0.20805001,6.7860003,7.6530004,1781122697106
2013225540,3,-0.282,6.90105,7.85895,1781122697118
2013225550,3,-0.36795002,6.91695,8.13195,1781122697128
2013225560,3,-0.45705003,6.8599505,8.367001,1781122697138
2013225570,3,-0.50205004,6.67995,8.677951,1781122697148
2013225581,3,-0.47805002,6.4030504,9.019951,1781122697158
2013225591,3,-0.49500003,6.1420503,9.259951,1781122697168
2013225601,3,-0.49695003,5.8620005,9.37695,1781122697178
2013225611,3,-0.46605003,5.56995,9.4129505,1781122697188
2013225621,3,-0.39195,5.2530003,9.436951,1781122697197
2013225631,3,-0.31095,4.9399505,9.406051,1781122697209
2013225641,3,-0.22695,4.6260004,9.32205,1781122697219
2013225651,3,-0.124050006,4.341,9.166051,1781122697229
2013225661,3,-0.043050002,4.08795,9.03195,1781122697238
2013225671,3,0.040050004,3.8940003,8.86005,1781122697249
2013225681,3,0.141,3.69495,8.674951,1781122697258
2013225691,3,0.23205002,3.5779502,8.51505,1781122697267
2013225701,3,0.30105,3.4939501,8.403001,1781122697278
2013225712,3,0.37995002,3.46005,8.2900505,1781122697287
2013225722,3,0.44505003,3.45795,8.21805,1781122697299
2013225732,3,0.46905002,3.4840503,8.158051,1781122697308
2013225742,3,0.462,3.5779502,8.127001,1781122697317
2013225752,3,0.42600003,3.7380002,8.079,1781122697329
2013225762,3,0.342,3.9060001,8.022,1781122697339
2013225772,3,0.246,4.083,7.9620004,1781122697349
2013225782,3,0.14595,4.22205,7.9450502,1781122697359
2013225792,3,0.04695,4.3819504,7.9840503,1781122697369
2013225802,3,-0.03795,4.578,8.03895,1781122697379
2013225812,3,-0.10005,4.7959504,8.127001,1781122697390
2013225822,3,-0.15795001,5.0400004,8.235001,1781122697399
2013225832,3,-0.20505,5.2390504,8.326051,1781122697410
2013225842,3,-0.22005,5.40705,8.42595,1781122697420
2013225853,3,-0.17400001,5.53095,8.544001,1781122697430
2013225863,3,-0.117000006,5.60295,8.7310505,1781122697440
2013225873,3,-0.055050004,5.6010003,8.92395,1781122697450
2013225883,3,0.009000001,5.60505,9.14505,1781122697460
2013225893,3,0.13095,5.598,9.427051,1781122697470
2013225903,3,0.22695,5.67495,9.628051,1781122697480
2013225913,3,0.38505003,5.7970505,9.777,1781122697490
2013225923,3,0.57405,5.96505,9.870001,1781122697500
2013225933,3,0.82605004,6.1369505,10.05,1781122697511
2013225943,3,0.99105006,6.3760505,10.378051,1781122697520
2013225953,3,1.0000501,6.5269504,10.9789505,1781122697531
2013225963,3,0.804,6.5149503,11.69505,1781122697541
2013225973,3,0.45000002,6.3090005,12.42195,1781122697550
2013225983,3,-0.0019500001,5.96505,13.098001,1781122697561
2013225994,3,-0.48795003,5.4739504,13.584001,1781122697570
2013226004,3,-0.91200006,4.9420505,13.828051,1781122697581
2013226014,3,-1.2229501,4.43895,13.80105,1781122697591
2013226024,3,-1.35,4.0399504,13.476001,1781122697601
2013226034,3,-1.2210001,3.7240503,12.958951,1781122697611
2013226044,3,-0.91605,3.5100002,12.363001,1781122697621
2013226054,3,-0.55995005,3.3289502,11.69505,1781122697631
2013226064,3,-0.23400001,3.1560001,10.927951,1781122697641
2013226074,3,0.021000002,2.93595,10.102051,1781122697651
2013226084,3,0.24405001,2.73705,9.303,1781122697661
2013226094,3,0.39900002,2.562,8.541,1781122697671
2013226104,3,0.50205004,2.4379501,7.87305,1781122697682
2013226114,3,0.54795,2.3419502,7.31295,1781122697692
2013226125,3,0.53595,2.29695,6.8770504,1781122697702
2013226135,3,0.555,2.292,6.597,1781122697718
2013226145,3,0.55005,2.3160002,6.5130005,1781122697722
2013226155,3,0.50505,2.35605,6.4939504,1781122697733
2013226165,3,0.45900002,2.397,6.4819503,1781122697742
2013226175,3,0.39000002,2.4400501,6.432,1781122697752
2013226185,3,0.33195,2.5429502,6.42495,1781122697762
2013226195,3,0.23895001,2.66805,6.4459505,1781122697772
2013226205,3,0.16005,2.7799501,6.4849505,1781122697782
2013226215,3,0.034950003,2.8500001,6.537,1781122697793
2013226225,3,-0.14595,2.8660502,6.5950503,1781122697803
2013226235,3,-0.39900002,2.8860002,6.7219505,1781122697813
2013226245,3,-0.64095,2.9620502,6.8650503,1781122697823
2013226255,3,-0.84000003,3.08205,7.01595,1781122697833
2013226266,3,-1.0360501,3.1939502,7.071,1781122697843
2013226276,3,-1.194,3.321,7.0399504,1781122697853
2013226286,3,-1.30005,3.525,6.9469504,1781122697863
2013226296,3,-1.3470001,3.8070002,6.8820004,1781122697873
2013226306,3,-1.3590001,4.1620502,7.0330505,1781122697883
2013226316,3,-1.36695,4.5019503,7.1260505,1781122697893
2013226326,3,-1.4119501,4.74795,7.2559505,1781122697903
2013226336,3,-1.4809501,4.9690504,7.4929504,1781122697913
2013226346,3,-1.5340501,5.20095,7.8019505,1781122697923
2013226356,3,-1.5679501,5.3160005,8.07705,1781122697934
2013226366,3,-1.5630001,5.42805,8.268001,1781122697943
2013226376,3,-1.59195,5.58405,8.403001,1781122697952
2013226386,3,-1.59405,5.7709503,8.503051,1781122697964
2013226397,3,-1.55805,5.95695,8.565001,1781122697974
2013226407,3,-1.4430001,6.1249504,8.62005,1781122697984
2013226417,3,-1.3450501,6.25395,8.635051,1781122697994
2013226427,3,-1.2900001,6.3190503,8.77095,1781122698004
2013226437,3,-1.2780001,6.33795,8.97,1781122698014
2013226447,3,-1.31895,6.333,9.17805,1781122698023
2013226457,3,-1.3879501,6.2640004,9.4150505,1781122698034
2013226467,3,-1.48395,6.1369505,9.637951,1781122698044
2013226477,3,-1.5820501,5.9620504,9.849001,1781122698054
2013226487,3,-1.66305,5.7900004,10.054951,1781122698065
2013226497,3,-1.7190001,5.5909505,10.17195,1781122698074
2013226507,3,-1.67295,5.3970003,10.26,1781122698085
2013226517,3,-1.60395,5.23005,10.26795,1781122698095
2013226527,3,-1.48905,5.0880003,10.207951,1781122698105
2013226538,3,-1.3810501,4.9879503,10.09305,1781122698115
2013226548,3,-1.2730501,4.83195,9.885,1781122698125
2013226558,3,-1.09605,4.72905,9.669001,1781122698135
2013226568,3,-0.924,4.6260004,9.5130005,1781122698145
2013226578,3,-0.75405,4.557,9.315001,1781122698155
2013226588,3,-0.59595,4.473,9.25695,1781122698165
2013226598,3,-0.45705003,4.3699503,9.195001,1781122698175
2013226608,3,-0.34905002,4.2670503,9.1380005,1781122698185
2013226618,3,-0.22200002,4.155,9.123,1781122698195
2013226628,3,-0.09,4.05195,9.04695,1781122698205
2013226638,3,0.025950002,3.93405,9.003,1781122698216
2013226648,3,0.112050004,3.9460502,9.04695,1781122698225
2013226658,3,0.22200002,3.9180002,8.865001,1781122698236
2013226669,3,0.32505003,3.89805,8.920051,1781122698245
2013226679,3,0.34905002,3.9439502,8.946,1781122698256
2013226689,3,0.43305,4.11105,8.93595,1781122698265
2013226699,3,0.531,4.2769504,8.971951,1781122698277
2013226709,3,0.59295005,4.39905,9.127951,1781122698285
2013226719,3,0.51405,4.43205,9.394051,1781122698295
2013226729,3,0.29595003,4.45905,9.84405,1781122698306
2013226739,3,-0.13095,4.5349503,10.33695,1781122698316
2013226749,3,-0.64605004,4.58295,10.81095,1781122698327
2013226759,3,-1.194,4.62405,11.182051,1781122698335
2013226769,3,-1.7160001,4.6600504,11.42895,1781122698346
2013226779,3,-2.1450002,4.83405,11.45505,1781122698357
2013226789,3,-2.40105,5.1070504,11.331,1781122698367
2013226799,3,-2.5759501,5.34,11.082001,1781122698377
2013226810,3,-2.6790001,5.505,10.816051,1781122698387
2013226820,3,-2.70495,5.5860004,10.504951,1781122698397
2013226830,3,-2.74305,5.538,10.18395,1781122698407
2013226840,3,-2.76495,5.4210005,9.880051,1781122698417
2013226850,3,-2.7889502,5.1979504,9.559051,1781122698426
2013226860,3,-2.76705,4.899,9.1710005,1781122698438
2013226870,3,-2.7150002,4.557,8.793,1781122698447
2013226880,3,-2.6430001,4.21005,8.41905,1781122698458
2013226890,3,-2.5780501,3.9220502,8.070001,1781122698468
2013226900,3,-2.5180502,3.6520503,7.8139505,1781122698478
2013226910,3,-2.466,3.3720002,7.5670505,1781122698488
2013226920,3,-2.42505,3.1660502,7.3710003,1781122698498
2013226930,3,-2.3700001,3.0169501,7.2390003,1781122698506
2013226940,3,-2.3700001,2.8830001,7.18095,1781122698518
2013226951,3,-2.29095,2.8140001,7.1340003,1781122698527
2013226961,3,-2.214,2.7949502,7.11,1781122698536
2013226971,3,-2.1660001,2.86905,7.05705,1781122698548
2013226981,3,-2.1060002,3.0600002,7.0639505,1781122698560
2013226991,3,-2.0370002,3.2710502,7.0980005,1781122698569
2013227001,3,-1.932,3.55605,7.1959505,1781122698579
2013227011,3,-1.8330001,3.8719501,7.287,1781122698589
2013227021,3,-1.74195,4.21005,7.3009505,1781122698597
2013227031,3,-1.659,4.63605,7.32495,1781122698609
2013227041,3,-1.56105,5.124,7.39905,1781122698617
2013227051,3,-1.43595,5.53095,7.5120006,1781122698627
2013227061,3,-1.28805,5.8380003,7.6510506,1781122698638
2013227071,3,-1.1730001,6.0270004,7.7869506,1781122698647
2013227082,3,-1.09605,6.1470003,7.9620004,1781122698659
2013227092,3,-1.0309501,6.19005,8.094001,1781122698668
2013227102,3,-0.97605,6.2179503,8.22105,1781122698679
2013227112,3,-0.90000004,6.1849504,8.367001,1781122698688
2013227122,3,-0.80205005,6.13005,8.517,1781122698698
2013227132,3,-0.69105005,6.0199504,8.661,1781122698708
2013227142,3,-0.57405,5.89305,8.788051,1781122698719
2013227152,3,-0.43005002,5.74905,8.901,1781122698730
2013227162,3,-0.30600002,5.577,8.95995,1781122698740
2013227172,3,-0.15495001,5.3880005,9.003,1781122698749
2013227182,3,-0.028050002,5.1720004,9.018001,1781122698759
2013227192,3,0.105000004,4.93695,8.98005,1781122698769
2013227202,3,0.23895001,4.68795,8.946,1781122698779
2013227212,3,0.37500003,4.46295,8.86905,1781122698790
2013227223,3,0.49005002,4.2670503,8.805,1781122698800
2013227233,3,0.6,4.20195,8.742001,1781122698810
2013227243,3,0.67905,3.9850502,8.677951,1781122698820
2013227253,3,0.78000003,3.85995,8.68995,1781122698831
2013227263,3,0.91395,3.7879503,8.71605,1781122698840
2013227273,3,1.029,3.7740002,8.71395,1781122698850
2013227283,3,1.17495,3.7039502,8.70705,1781122698859
2013227293,3,1.2280501,3.62805,8.532001,1781122698870
2013227303,3,1.4100001,3.59205,8.674951,1781122698880
2013227313,3,1.62495,3.6180003,8.75205,1781122698890
2013227323,3,1.67505,3.5989501,8.7640505,1781122698901
2013227333,3,1.644,3.6060002,8.86005,1781122698910
2013227343,3,1.6320001,3.6730502,8.898001,1781122698921
2013227354,3,1.644,3.7450502,8.974951,1781122698931
2013227364,3,1.7020501,3.8359501,9.042001,1781122698941
2013227374,3,1.74195,3.9390001,9.03495,1781122698950
2013227384,3,1.7830501,4.032,8.91705,1781122698961
2013227394,3,1.8019501,4.1280003,8.7619505,1781122698971
2013227404,3,1.8360001,4.22895,8.680051,1781122698981
2013227414,3,1.8840001,4.36305,8.69205,1781122698991
2013227424,3,1.9530001,4.4869504,8.85,1781122699001
2013227434,3,1.9200001,4.5760503,9.267,1781122699011
2013227444,3,1.7760001,4.63605,9.84105,1781122699021
2013227454,3,1.4650501,4.6210504,10.540951,1781122699031
2013227464,3,1.0030501,4.53795,11.259001,1781122699042
2013227474,3,0.46905002,4.42005,11.866951,1781122699052
2013227484,3,-0.061950002,4.31295,12.35805,1781122699062
2013227495,3,-0.47400004,4.24095,12.52995,1781122699072
2013227505,3,-0.67005,4.2790504,12.352951,1781122699082
2013227515,3,-0.65295005,4.3840504,12.127951,1781122699092
2013227525,3,-0.45195,4.54005,11.962951,1781122699101
2013227535,3,-0.21495001,4.6330504,11.93595,1781122699112
2013227545,3,-0.08295,4.59495,11.950951,1781122699122
2013227555,3,-0.14295001,4.39905,11.92905,1781122699131
2013227565,3,-0.33,4.0609503,11.73795,1781122699142
2013227575,3,-0.588,3.6490502,11.248951,1781122699152
2013227585,3,-0.768,3.24705,10.620001,1781122699161
2013227595,3,-0.80595005,2.67,9.89595,1781122699171
2013227605,3,-0.72,2.2060502,9.166051,1781122699183
2013227615,3,-0.51195,2.115,8.641951,1781122699193
2013227625,3,-0.21705002,2.1340501,8.20905,1781122699203
2013227636,3,0.055050004,2.1390002,7.7700005,1781122699213
2013227646,3,0.30405003,2.0689502,7.4449506,1781122699222
2013227656,3,0.49800003,2.0070002,7.2769504,1781122699234
2013227666,3,0.61005,1.99995,7.2370505,1781122699242
2013227676,3,0.63600004,1.9780501,7.3609505,1781122699253
2013227686,3,0.58095,1.96905,7.5930004,1781122699263
2013227696,3,0.41595003,1.9020001,7.866,1781122699272
