timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
84727,2013304648,0.0922625,0.049775,0.6065125,-2.22795,5.8300505,9.736051,1.0875001,-36.5625,-33.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84737,2013304658,0.1263625,0.018975,0.627825,-2.25705,5.32305,9.525001,1.0875001,-36.5625,-33.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84747,2013304668,0.1582625,-0.0193875,0.6534,-2.226,4.854,9.328951,0.80625004,-36.600002,-33.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84758,2013304679,0.1912625,-0.077,0.6736125,-2.08995,4.35795,9.20505,0.80625004,-36.600002,-33.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84768,2013304689,0.2242625,-0.149325,0.6864,-1.9219501,3.85995,9.015,0.50625,-36.6375,-33.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84778,2013304699,0.2552,-0.22605,0.678975,-1.7329501,3.3760502,8.766001,0.50625,-36.6375,-33.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84788,2013304709,0.2935625,-0.2910875,0.6417125,-1.5799501,2.94105,8.4529505,0.26250002,-36.693752,-33.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84798,2013304719,0.3212,-0.3337125,0.5735125,-1.39995,2.5740001,8.118,0.26250002,-36.693752,-33.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84808,2013304729,0.3425125,-0.3432,0.476575,-1.24905,2.301,7.76595,0.01875,-36.73125,-33.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84818,2013304739,0.3521375,-0.318725,0.359425,-1.12695,2.091,7.4880004,0.01875,-36.73125,-33.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84828,2013304749,0.350075,-0.2655125,0.2294875,-1.0309501,1.9039501,7.2030005,-0.28125,-36.787502,-33.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84838,2013304759,0.3361875,-0.1898875,0.1005125,-0.99105006,1.83,6.97305,-0.28125,-36.787502,-33.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84848,2013304769,0.3095125,-0.0983125,-0.0240625,-0.9979501,1.7820001,6.7980003,-0.69375,-36.881252,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84858,2013304779,0.27225,-2.75E-4,-0.14025,-1.04595,1.8540001,6.7000504,-0.69375,-36.881252,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84868,2013304789,0.2349875,0.089237496,-0.2424125,-1.1580001,1.9519501,6.73395,-1.10625,-36.99375,-32.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84878,2013304799,0.1934625,0.169125,-0.3245,-1.2760501,2.1100502,6.7219505,-1.10625,-36.99375,-32.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84889,2013304810,0.1519375,0.237325,-0.3916,-1.4140501,2.3059502,6.7219505,-1.48125,-37.0875,-32.756252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84899,2013304820,0.1167375,0.289575,-0.4448125,-1.5150001,2.4760501,6.8029504,-1.48125,-37.0875,-32.756252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84909,2013304830,0.086899996,0.3268375,-0.4811125,-1.6110001,2.63895,6.8220005,-1.7625,-37.2,-32.643753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84919,2013304840,0.059125,0.354475,-0.51094997,-1.66305,2.8620002,6.8220005,-1.7625,-37.2,-32.643753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84929,2013304850,0.0336875,0.3757875,-0.5311625,-1.6369501,3.11295,6.7909503,-2.025,-37.3125,-32.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84939,2013304860,0.0059125,0.3982,-0.54175,-1.6129501,3.3310502,6.762,-2.025,-37.3125,-32.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84949,2013304870,-0.025024999,0.429,-0.54285,-1.59405,3.6010501,6.6979504,-2.25,-37.425003,-32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84959,2013304880,-0.06435,0.47808748,-0.54175,-1.51995,3.9439502,6.597,-2.25,-37.425003,-32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84969,2013304890,-0.122925,0.5462875,-0.533225,-1.3879501,4.3650002,6.5020504,-2.3812501,-37.537502,-32.268753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84979,2013304900,-0.20075,0.6378625,-0.5269,-1.29495,4.8460503,6.5020504,-2.3812501,-37.537502,-32.268753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84989,2013304910,-0.2965875,0.7294375,-0.5215375,-1.25205,5.2699504,6.60195,-2.4562502,-37.631252,-32.175003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84999,2013304920,-0.40425,0.8061625,-0.5258,-1.28505,5.7010503,6.8220005,-2.4562502,-37.631252,-32.175003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85009,2013304930,-0.5064125,0.8465875,-0.54285,-1.43805,5.98605,7.1719503,-2.41875,-37.725002,-32.081253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85019,2013304940,-0.5990875,0.845625,-0.57475,-1.6609501,6.2520003,7.5120006,-2.41875,-37.725002,-32.081253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85030,2013304951,-0.678975,0.80079997,-0.6164125,-1.8529501,6.4860005,7.833,-2.325,-37.78125,-32.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85040,2013304961,-0.7525375,0.71885,-0.652575,-2.0370002,6.7500005,8.163,-2.325,-37.78125,-32.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85050,2013304971,-0.8239,0.590975,-0.6716875,-2.2450502,7.0230002,8.55105,-2.1375,-37.818752,-31.968752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85060,2013304981,-0.883575,0.42473748,-0.66316247,-2.4079502,7.25505,8.88105,-2.1375,-37.818752,-31.968752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85070,2013304991,-0.9262,0.2234375,-0.6238375,-2.5470002,7.41795,9.183001,-1.8750001,-37.800003,-31.968752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85080,2013305001,-0.9634625,0.0050875,-0.5471125,-2.5879502,7.4130006,9.267,-1.8750001,-37.800003,-31.968752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85090,2013305011,-0.9783125,-0.1973125,-0.44275,-2.5470002,7.3009505,9.087001,-1.5187501,-37.74375,-32.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85100,2013305021,-0.966625,-0.355025,-0.3117125,-2.403,7.1260505,8.862,-1.5187501,-37.74375,-32.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85110,2013305031,-0.9304625,-0.4668125,-0.1667875,-2.18805,6.9409504,8.70195,-1.10625,-37.631252,-32.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85120,2013305041,-0.882475,-0.539275,-0.0166375,-1.9770001,6.7260003,8.505,-1.10625,-37.631252,-32.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85130,2013305051,-0.8196375,-0.56168747,0.1208625,-1.7400001,6.45795,8.319,-0.69375,-37.48125,-32.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85140,2013305061,-0.73974997,-0.5531625,0.2380125,-1.5510001,6.1390505,8.19705,-0.69375,-37.48125,-32.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85150,2013305071,-0.64075,-0.5105375,0.33385,-1.3570501,5.7850504,8.11005,-0.20625001,-37.21875,-32.568752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85161,2013305082,-0.527725,-0.4466,0.3966875,-1.16505,5.42595,8.08395,-0.20625001,-37.21875,-32.568752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85171,2013305092,-0.4170375,-0.3656125,0.43505,-1.0000501,5.13105,8.09805,0.28125,-36.9,-32.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85181,2013305102,-0.30827498,-0.2718375,0.451,-0.88305,4.8630004,8.194051,0.28125,-36.9,-32.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85191,2013305112,-0.2039125,-0.1791625,0.445775,-0.82305,4.6410003,8.364,0.71250004,-36.600002,-33.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85201,2013305122,-0.09735,-0.100375,0.4244625,-0.78705,4.42695,8.60595,0.71250004,-36.600002,-33.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85211,2013305132,0.0133375,-0.049225,0.391325,-0.74205005,4.30095,8.877001,1.0500001,-36.24375,-33.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85221,2013305142,0.1230625,-0.02365,0.3540625,-0.77805007,4.28895,9.127951,1.0500001,-36.24375,-33.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85231,2013305152,0.2264625,-0.0279125,0.3168,-0.79395,4.3390503,9.303,1.35,-35.8875,-33.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85241,2013305162,0.3106125,-0.0396,0.2869625,-0.79695004,4.42995,9.36705,1.35,-35.8875,-33.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85251,2013305172,0.362725,-0.048125,0.274175,-0.79005,4.5469503,9.451051,1.575,-35.53125,-34.29375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85261,2013305182,0.383075,-0.049225,0.26675,-0.78495,4.7080503,9.5779505,1.575,-35.53125,-34.29375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85271,2013305192,0.37661248,-0.048125,0.26675,-0.81405,4.9180503,9.817051,1.7625,-35.175003,-34.612503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85281,2013305202,0.3606625,-0.0631125,0.26785,-0.88995004,5.14305,10.126051,1.7625,-35.175003,-34.612503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85291,2013305212,0.3458125,-0.0983125,0.26455,-0.95505005,5.4210005,10.48995,1.85625,-34.875,-34.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85302,2013305223,0.333025,-0.1546875,0.2528625,-1.0030501,5.7510004,10.74195,1.85625,-34.875,-34.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85312,2013305233,0.3169375,-0.2239875,0.2380125,-0.99105006,6.0600004,10.903951,1.8937501,-34.59375,-35.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85322,2013305243,0.278575,-0.2888875,0.2283875,-0.92805004,6.3960004,10.903951,1.8937501,-34.59375,-35.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85332,2013305253,0.2083125,-0.3337125,0.2358125,-0.85905004,6.7240505,10.854,1.8375001,-34.350002,-35.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85342,2013305263,0.095425,-0.3581875,0.2635875,-0.81795,7.0009503,10.78005,1.8375001,-34.350002,-35.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85352,2013305273,-0.0441375,-0.3592875,0.3029125,-0.73005,7.116,10.785001,1.6875001,-34.143753,-35.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85362,2013305283,-0.1848,-0.36245,0.33605,-0.76605004,7.0920005,10.93305,1.6875001,-34.143753,-35.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85372,2013305293,-0.30305,-0.3806,0.3562625,-0.957,6.8620505,11.115001,1.44375,-33.99375,-35.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85382,2013305303,-0.3744125,-0.4263875,0.3466375,-1.2280501,6.4290004,11.371051,1.44375,-33.99375,-35.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85392,2013305313,-0.3999875,-0.504075,0.309375,-1.4929501,5.9670005,11.52,1.10625,-33.881252,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85402,2013305323,-0.3903625,-0.60005,0.2497,-1.6849501,5.5069504,11.557951,1.10625,-33.881252,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85412,2013305333,-0.3744125,-0.70015,0.1879625,-1.7760001,5.1220503,11.412001,0.71250004,-33.787502,-36.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85422,2013305343,-0.3647875,-0.7789375,0.1368125,-1.7350501,4.7530503,11.09805,0.71250004,-33.787502,-36.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85432,2013305353,-0.359425,-0.8300875,0.09845,-1.6129501,4.45905,10.818001,0.28125,-33.73125,-36.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85443,2013305364,-0.3488375,-0.85882497,0.070675,-1.48395,4.13805,10.545,0.28125,-33.73125,-36.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85453,2013305374,-0.3051125,-0.875875,0.053625,-1.4140501,3.726,10.31505,-0.16875,-33.7125,-36.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85463,2013305384,-0.225225,-0.8823375,0.03025,-1.36395,3.24195,10.111951,-0.16875,-33.7125,-36.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85473,2013305394,-0.1027125,-0.8812375,-6.875E-4,-1.3260001,2.742,9.83205,-0.61875004,-33.693752,-36.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85483,2013305404,0.0507375,-0.85882497,-0.0347875,-1.2709501,2.2729502,9.37695,-0.61875004,-33.693752,-36.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85493,2013305414,0.2211,-0.807675,-0.0752125,-1.16505,1.8750001,8.853001,-1.06875,-33.675003,-36.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85503,2013305424,0.3883,-0.7203625,-0.115637496,-0.984,1.58595,8.20605,-1.06875,-33.675003,-36.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85513,2013305434,0.54065,-0.590425,-0.1551,-0.79005,1.4299501,7.6390505,-1.5375,-33.675003,-36.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85523,2013305444,0.67595,-0.435875,-0.195525,-0.57900006,1.3290001,7.1599503,-1.5375,-33.675003,-36.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85533,2013305454,0.7910375,-0.26015,-0.230725,-0.41805002,1.3290001,6.7819505,-2.0062501,-33.73125,-36.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85543,2013305464,0.88054997,-0.0812625,-0.263725,-0.27495003,1.389,6.5610003,-2.0062501,-33.73125,-36.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85553,2013305474,0.9444875,0.095699996,-0.298925,-0.21300001,1.4490001,6.4030504,-2.4750001,-33.80625,-36.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85563,2013305484,0.971025,0.2597375,-0.33935,-0.15,1.5660001,6.372,-2.4750001,-33.80625,-36.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85574,2013305495,0.95617497,0.405625,-0.3884375,-0.14805001,1.71,6.4540505,-2.8875,-33.881252,-35.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85584,2013305505,0.8922375,0.522775,-0.4459125,-0.20805001,1.8610501,6.5730004,-2.8875,-33.881252,-35.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85594,2013305515,0.7921375,0.6111875,-0.5152125,-0.31095,2.0310001,6.7530003,-3.2625,-33.99375,-35.831253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85604,2013305525,0.666325,0.659175,-0.5971625,-0.47805002,2.18205,7.038,-3.2625,-33.99375,-35.831253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85614,2013305535,0.5289625,0.65381247,-0.686675,-0.67695004,2.3130002,7.3950005,-3.5812502,-34.125,-35.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85624,2013305545,0.397925,0.609125,-0.7825125,-0.91395,2.4550502,7.7029505,-3.5812502,-34.125,-35.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85634,2013305555,0.27005,0.5324,-0.87945,-1.1730001,2.5819502,7.93095,-3.825,-34.29375,-35.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85644,2013305565,0.1529,0.4439875,-0.9752875,-1.4290501,2.73,8.091001,-3.825,-34.29375,-35.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85654,2013305575,0.0422125,0.356675,-1.0648,-1.6350001,2.8879502,8.125051,-3.9562502,-34.443752,-35.287502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85664,2013305585,-0.0600875,0.2831125,-1.1446875,-1.7880001,3.1369503,8.08605,-3.9562502,-34.443752,-35.287502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85674,2013305595,-0.1601875,0.235125,-1.207525,-1.8739501,3.5100002,7.9960504,-3.99375,-34.612503,-35.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85684,2013305605,-0.2539625,0.220275,-1.2577125,-1.9530001,3.9130502,7.8520503,-3.99375,-34.612503,-35.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85694,2013305615,-0.33715,0.237325,-1.2874125,-2.0680501,4.39605,7.76595,-3.9375002,-34.78125,-34.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85704,2013305625,-0.40315,0.272525,-1.2992375,-2.18505,4.866,7.7509503,-3.9375002,-34.78125,-34.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85715,2013305636,-0.4426125,0.3064875,-1.2896125,-2.334,5.4,7.79895,-3.7875001,-34.96875,-34.725002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85725,2013305646,-0.43725,0.3331625,-1.25345,-2.4820502,5.9359503,7.8610506,-3.7875001,-34.96875,-34.725002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85735,2013305656,-0.393525,0.3491125,-1.1873125,-2.631,6.45795,7.905,-3.45,-35.11875,-34.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85745,2013305666,-0.3232625,0.3598375,-1.092575,-2.8170002,6.8770504,7.8850503,-3.45,-35.11875,-34.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85755,2013305676,-0.2508,0.373725,-0.9593375,-2.9350502,7.2259502,7.8300004,-3.0,-35.287502,-34.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85765,2013305686,-0.193325,0.3939375,-0.787875,-3.0229502,7.4730005,7.8109503,-3.0,-35.287502,-34.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85775,2013305696,-0.155925,0.41525,-0.5886375,-3.0690002,7.6600504,7.82595,-2.5125,-35.4375,-34.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85785,2013305706,-0.1527625,0.4076875,-0.3606625,-3.0859501,7.8079505,8.187,-2.5125,-35.4375,-34.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85795,2013305716,-0.1794375,0.34814999,-0.1189375,-3.0979502,7.767,8.53905,-1.8750001,-35.5875,-34.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85805,2013305726,-0.2124375,0.253275,0.1175625,-3.04005,7.5810003,8.7949505,-1.8750001,-35.5875,-34.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85815,2013305736,-0.2198625,0.1595,0.324225,-2.8990502,7.1659503,8.75895,-1.10625,-35.71875,-33.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85825,2013305746,-0.1953875,0.095699996,0.4893625,-2.69805,6.7500005,8.653951,-1.10625,-35.71875,-33.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85835,2013305756,-0.1527625,0.067925,0.6065125,-2.4079502,6.3690004,8.55105,-0.35625002,-35.831253,-33.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85846,2013305767,-0.106975,0.0710875,0.6906625,-2.12295,6.1249504,8.532001,-0.35625002,-35.831253,-33.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85856,2013305777,-0.0622875,0.087175,0.747175,-1.86195,5.8879504,8.509951,0.375,-35.86875,-33.768753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85866,2013305787,-0.021724999,0.1148125,0.7855375,-1.6369501,5.6959505,8.51295,0.375,-35.86875,-33.768753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85876,2013305797,0.0166375,0.1414875,0.815375,-1.4290501,5.517,8.556001,1.06875,-35.90625,-33.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85886,2013305807,0.0548625,0.168025,0.83985,-1.27995,5.35395,8.592,1.06875,-35.90625,-33.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85896,2013305817,0.0900625,0.1904375,0.8674875,-1.1770501,5.21505,8.592,1.6875001,-35.8875,-33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85906,2013305827,0.1199,0.2085875,0.8941625,-1.1220001,5.0599504,8.5990505,1.6875001,-35.8875,-33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85916,2013305837,0.147675,0.2256375,0.92509997,-1.1010001,4.9159503,8.604,2.25,-35.850002,-33.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85926,2013305847,0.179575,0.236225,0.9538375,-1.04595,4.80795,8.628,2.25,-35.850002,-33.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85936,2013305857,0.2094125,0.235125,0.983675,-1.02705,4.722,8.72805,2.71875,-35.756252,-33.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85946,2013305867,0.24035,0.2299,1.00815,-1.01505,4.64295,8.781,2.71875,-35.756252,-33.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85956,2013305877,0.2657875,0.2160125,1.0274,-0.9979501,4.5420003,8.841001,3.0937502,-35.68125,-33.956253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85966,2013305887,0.278575,0.2052875,1.0368875,-0.92100006,4.578,8.87895,3.0937502,-35.68125,-33.956253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85976,2013305897,0.278575,0.1969,1.0487125,-0.81795,4.6930504,8.89095,3.3375,-35.5875,-34.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85987,2013305908,0.263725,0.1904375,1.0593,-0.675,4.84905,8.89095,3.4687502,-35.550003,-34.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85997,2013305918,0.2413125,0.18933749,1.0731875,-0.56895,5.0400004,8.94795,3.4687502,-35.550003,-34.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86007,2013305928,0.22,0.1830125,1.0965625,-0.462,5.301,9.1060505,3.4687502,-35.49375,-34.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86017,2013305938,0.20295,0.1755875,1.1221375,-0.33900002,5.5789504,9.17805,3.4687502,-35.49375,-34.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86027,2013305948,0.1816375,0.1819125,1.1466125,-0.21495001,5.95695,9.21405,3.35625,-35.5125,-34.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86037,2013305958,0.1434125,0.2277,1.169025,-0.076050006,6.3619504,9.18105,3.35625,-35.5125,-34.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86047,2013305968,0.0889625,0.3235375,1.17865,-0.016050002,6.72795,9.17805,3.0937502,-35.568752,-34.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86057,2013305978,0.0187,0.4536125,1.1584375,-0.08295,6.9919505,9.399,3.0937502,-35.568752,-34.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86067,2013305988,-0.0452375,0.5718625,1.1072875,-0.27705002,7.1280003,9.7890005,2.79375,-35.662502,-34.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86077,2013305998,-0.1027125,0.64955,1.0294625,-0.58395004,7.0800004,10.287001,2.79375,-35.662502,-34.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86087,2013306008,-0.1379125,0.6623375,0.9367875,-1.00695,6.9270005,10.8810005,2.34375,-35.756252,-33.975002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86097,2013306018,-0.1516625,0.6059625,0.8344875,-1.4959501,6.6450005,11.41005,2.34375,-35.756252,-33.975002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86107,2013306028,-0.143275,0.489775,0.73974997,-1.9480501,6.3169503,11.704051,1.8000001,-35.86875,-33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86117,2013306038,-0.125125,0.34485,0.66728747,-2.3070002,5.9689503,11.698951,1.8000001,-35.86875,-33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86128,2013306049,-0.1038125,0.1947,0.6235625,-2.5129502,5.5909505,11.53905,1.29375,-35.9625,-33.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86138,2013306059,-0.0836,0.0647625,0.611875,-2.6119502,5.1670504,11.244,1.29375,-35.9625,-33.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
