icm4n607_gyro,iven_sense,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2013368565,3,0.41181248,0.1628,0.374275
2013368575,3,0.399025,0.1733875,0.3711125
2013368585,3,0.3606625,0.171325,0.357225
2013368595,3,0.2998875,0.1606,0.33275
2013368605,3,0.2211,0.1392875,0.310475
2013368615,3,0.1315875,0.10945,0.2891625
2013368625,3,0.034649998,0.0732875,0.2869625
2013368635,3,-0.0611875,0.043449998,0.29865
2013368645,3,-0.1507,0.0306625,0.327525
2013368656,3,-0.2294875,0.0402875,0.3614875
2013368666,3,-0.2880625,0.070125,0.4041125
2013368676,3,-0.326425,0.11055,0.4489375
2013368686,3,-0.3477375,0.154275,0.493625
2013368696,3,-0.3509,0.1904375,0.53735
2013368706,3,-0.33715,0.21285,0.577775
2013368716,3,-0.30827498,0.219175,0.6246625
2013368726,3,-0.2721125,0.2138125,0.67045
2013368736,3,-0.23485,0.1936,0.7227
2013368746,3,-0.19965,0.171325,0.7748125
2013368756,3,-0.175175,0.1552375,0.825
2013368766,3,-0.1612875,0.1552375,0.8674875
2013368776,3,-0.1464375,0.1733875,0.8963625
2013368786,3,-0.113437496,0.17985,0.9101125
2013368797,3,-0.039875,0.1381875,0.90805
2013368807,3,0.076175,0.04455,0.8921
2013368817,3,0.22,-0.077,0.8707875
2013368827,3,0.37125,-0.1887875,0.83875
2013368837,3,0.518375,-0.269775,0.7918625
2013368847,3,0.64515,-0.301675,0.73865
2013368857,3,0.751575,-0.2761,0.6736125
2013368867,3,0.84328747,-0.202675,0.60225
2013368877,3,0.9241375,-0.0983125,0.5214
2013368887,3,0.99027497,0.033825,0.43505
2013368897,3,1.040325,0.1744875,0.3498
2013368907,3,1.0616375,0.321475,0.26785
2013368917,3,1.04995,0.4610375,0.1931875
2013368928,3,1.006225,0.57928747,0.125125
2013368938,3,0.9348625,0.6719625,0.06435
2013368948,3,0.8294,0.7316375,0.0132
2013368958,3,0.6919,0.7550125,-0.0347875
2013368968,3,0.5236,0.7390625,-0.0741125
2013368978,3,0.329725,0.6793875,-0.111375
2013368988,3,0.117837496,0.572825,-0.13805
2013368998,3,-0.1016125,0.438625,-0.1519375
2013369008,3,-0.3232625,0.28105,-0.148775
2013369018,3,-0.531025,0.1307625,-0.1274625
2013369028,3,-0.713075,0.0039875,-0.0858
2013369038,3,-0.8537375,-0.09075,-0.0262625
2013369048,3,-0.9612625,-0.1557875,0.0430375
2013369058,3,-1.0390875,-0.1898875,0.1260875
2013369069,3,-1.0998625,-0.183425,0.2167
2013369079,3,-1.14345,-0.151525,0.3051125
2013369089,3,-1.171225,-0.11,0.391325
2013369099,3,-1.17975,-0.0812625,0.4712125
2013369109,3,-1.167925,-0.066275,0.5405125
2013369119,3,-1.1306624,-0.0705375,0.6012875
2013369129,3,-1.07855,-0.084425,0.6534
2013369139,3,-1.0146124,-0.0950125,0.697125
2013369149,3,-0.94435,-0.09185,0.730125
2013369159,3,-0.8707875,-0.0716375,0.7503375
2013369169,3,-0.7929625,-0.0418,0.7610625
2013369179,3,-0.713075,-0.0119624995,0.7599625
2013369189,3,-0.6268625,0.017875,0.7429125
2013369200,3,-0.544775,0.04235,0.7205
2013369210,3,-0.46915,0.0605,0.696025
2013369220,3,-0.410575,0.069025,0.66934997
2013369230,3,-0.36685,0.069025,0.648175
2013369240,3,-0.3381125,0.0540375,0.6257625
2013369250,3,-0.3210625,0.0210375,0.6087125
2013369260,3,-0.309375,-0.0215875,0.593725
2013369270,3,-0.293425,-0.066275,0.5852
2013369280,3,-0.26785,-0.0972125,0.579975
2013369290,3,-0.242275,-0.11,0.5809375
2013369300,3,-0.2198625,-0.11,0.5885
2013369310,3,-0.2039125,-0.0983125,0.6001875
2013369320,3,-0.193325,-0.083325,0.610775
2013369330,3,-0.1868625,-0.0790625,0.6204
2013369341,3,-0.18053749,-0.09075,0.6215
2013369351,3,-0.18053749,-0.118525,0.6183375
2013369361,3,-0.1794375,-0.16115,0.60555
2013369371,3,-0.1720125,-0.217525,0.593725
2013369381,3,-0.1634875,-0.2814625,0.5916625
2013369391,3,-0.1601875,-0.3400375,0.595925
2013369401,3,-0.1612875,-0.3795,0.6076125
2013369411,3,-0.1623875,-0.3986125,0.6172375
2013369421,3,-0.16445,-0.4114,0.6235625
2013369431,3,-0.158125,-0.4252875,0.6246625
2013369441,3,-0.1442375,-0.4455,0.6161375
2013369451,3,-0.1271875,-0.4796,0.5916625
2013369461,3,-0.0930875,-0.52648747,0.5522
2013369471,3,-0.042075,-0.590425,0.495825
2013369482,3,0.0133375,-0.6681125,0.4318875
2013369492,3,0.0815375,-0.7470375,0.3625875
2013369502,3,0.15619999,-0.8130375,0.29975
2013369512,3,0.2498375,-0.86625,0.2369125
2013369522,3,0.3595625,-0.90255,0.1846625
2013369532,3,0.4767125,-0.9068125,0.14739999
2013369542,3,0.594,-0.874775,0.121825
2013369552,3,0.7068875,-0.807675,0.1016125
2013369562,3,0.80808747,-0.715,0.0856625
2013369572,3,0.8976,-0.6032125,0.070675
2013369582,3,0.9678625,-0.4764375,0.0504625
2013369592,3,1.01475,-0.3411375,0.0174625
2013369602,3,1.0338625,-0.19525,-0.0336875
2013369613,3,1.0286375,-0.050325,-0.0996875
2013369623,3,0.99549997,0.07755,-0.1881
2013369633,3,0.940225,0.17985,-0.2957625
2013369643,3,0.8570375,0.2479125,-0.4277625
2013369653,3,0.7634,0.2682625,-0.5704875
2013369663,3,0.6642625,0.24365,-0.721875
2013369673,3,0.565125,0.17875,-0.8740875
2013369683,3,0.4629625,0.0935,-1.023275
2013369693,3,0.3564,0.0114124995,-1.1554124
2013369703,3,0.247775,-0.0449625,-1.2694
2013369713,3,0.13915,-0.0631125,-1.3695
2013369723,3,0.034649998,-0.0375375,-1.45585
2013369733,3,-0.054725,0.0253,-1.530375
2013369743,3,-0.1282875,0.10835,-1.58895
2013369754,3,-0.1890625,0.1958,-1.6336375
2013369764,3,-0.2369125,0.2745875,-1.665675
2013369774,3,-0.26785,0.3353625,-1.6773624
2013369784,3,-0.286,0.3746875,-1.6710374
2013369794,3,-0.292325,0.390775,-1.648625
2013369804,3,-0.2869625,0.3950375,-1.606
2013369814,3,-0.275275,0.3843125,-1.54
2013369824,3,-0.2613875,0.36519998,-1.4515874
2013369834,3,-0.24653749,0.3416875,-1.3354
2013369844,3,-0.2402125,0.3183125,-1.2023
2013369854,3,-0.2454375,0.2905375,-1.0553125
2013369864,3,-0.2635875,0.2490125,-0.906125
2013369874,3,-0.2827,0.188375,-0.7643625
2013369884,3,-0.2987875,0.1040875,-0.6386875
2013369895,3,-0.311575,-0.0012375,-0.5289625
2013369905,3,-0.3125375,-0.1067,-0.4448125
2013369915,3,-0.30085,-0.1984125,-0.3713875
2013369925,3,-0.2849,-0.2666125,-0.3106125
2013369935,3,-0.258225,-0.3081375,-0.2594625
2013369945,3,-0.224125,-0.3229875,-0.2168375
2013369955,3,-0.1772375,-0.3113,-0.1742125
2013369965,3,-0.1219625,-0.27719998,-0.1423125
2013369975,3,-0.0526625,-0.2325125,-0.10615
2013369985,3,0.028324999,-0.1824625,-0.0741125
2013369995,3,0.110275,-0.133375,-0.0422125
2013370005,3,0.1892,-0.084425,-0.00385
2013370015,3,0.2435125,-0.02585,0.032449998
2013370026,3,0.2743125,0.0306625,0.0664125
2013370036,3,0.2668875,0.084975,0.09735
2013370046,3,0.229625,0.1307625,0.122925
2013370056,3,0.16885,0.1617,0.1431375
2013370066,3,0.093225,0.17875,0.1590875
2013370076,3,0.0059125,0.17985,0.1709125
2013370086,3,-0.0793375,0.1733875,0.1846625
2013370096,3,-0.1527625,0.1552375,0.1964875
2013370106,3,-0.21133749,0.1287,0.2187625
2013370116,3,-0.2561625,0.0966625,0.2508
2013370126,3,-0.292325,0.07755,0.291225
2013370136,3,-0.3306875,0.0818125,0.3381125
2013370146,3,-0.3722125,0.11055,0.3839
2013370156,3,-0.4052125,0.14245,0.4296875
2013370167,3,-0.4318875,0.1617,0.4723125
2013370177,3,-0.445775,0.1606,0.5149375
2013370187,3,-0.445775,0.1489125,0.5553625
2013370197,3,-0.4255625,0.133925,0.60335
2013370207,3,-0.3818375,0.120175,0.6576625
2013370217,3,-0.319,0.1073875,0.7258625
2013370227,3,-0.241175,0.0966625,0.8003875
2013370237,3,-0.1464375,0.084975,0.8760125
2013370247,3,-0.040975,0.07755,0.949575
2013370257,3,0.0730125,0.07755,1.00925
2013370267,3,0.195525,0.07865,1.0561374
2013370277,3,0.3254625,0.07865,1.084875
2013370287,3,0.46928748,0.07535,1.099725
2013370298,3,0.617375,0.070125,1.100825
2013370308,3,0.7643625,0.07535,1.0880375
2013370318,3,0.9007625,0.0935,1.0646625
2013370328,3,1.0190125,0.119075,1.0316625
2013370338,3,1.122275,0.150975,0.9911
2013370348,3,1.2012,0.1926375,0.934725
2013370358,3,1.25015,0.2426875,0.87175
2013370368,3,1.28535,0.297,0.799425
2013370378,3,1.2991,0.34595,0.7247625
2013370388,3,1.290575,0.389675,0.6502375
2013370398,3,1.2544125,0.4323,0.578875
2013370408,3,1.189375,0.4769875,0.510675
2013370418,3,1.0946375,0.5185125,0.45319998
2013370428,3,0.98065,0.5611375,0.40205
2013370439,3,0.856075,0.5995,0.3551625
2013370449,3,0.7217375,0.61861247,0.3114375
2013370459,3,0.5790125,0.61765,0.2699125
2013370469,3,0.430925,0.589875,0.2369125
2013370479,3,0.27335,0.54408747,0.2102375
2013370489,3,0.113575,0.490875,0.1953875
2013370499,3,-0.0526625,0.4269375,0.1953875
2013370509,3,-0.2220625,0.3694625,0.19965
2013370519,3,-0.3839,0.3268375,0.2124375
2013370529,3,-0.5438125,0.3001625,0.2305875
2013370539,3,-0.696025,0.288475,0.2539625
2013370549,3,-0.8388875,0.27885,0.2827
2013370559,3,-0.9708875,0.2629,0.3179
2013370569,3,-1.100825,0.2234375,0.36574998
2013370580,3,-1.2170125,0.1606,0.4222625
2013370590,3,-1.3085876,0.0903375,0.4808375
2013370600,3,-1.3745875,0.018975,0.53515
2013370610,3,-1.4108875,-0.0438625,0.5831375
2013370620,3,-1.4279375,-0.0972125,0.6204
2013370630,3,-1.4311,-0.132275,0.6524375
2013370640,3,-1.4172125,-0.149325,0.6758125
2013370650,3,-1.3831125,-0.152625,0.6843375
2013370660,3,-1.3321,-0.143,0.6854375
2013370670,3,-1.256475,-0.1194875,0.67155
2013370680,3,-1.1605,-0.0897875,0.6491375
2013370690,3,-1.0550375,-0.050325,0.6204
2013370700,3,-0.9464125,0.0039875,0.579975
2013370711,3,-0.8366875,0.0594,0.5394125
2013370721,3,-0.7343875,0.1073875,0.5000875
2013370731,3,-0.63965,0.1381875,0.4637875
2013370741,3,-0.55439997,0.153175,0.4329875
2013370751,3,-0.479875,0.150975,0.410575
2013370761,3,-0.4148375,0.135025,0.3966875
2013370771,3,-0.36795,0.1148125,0.392425
2013370781,3,-0.3295875,0.0903375,0.385
2013370791,3,-0.29975,0.0625625,0.3870625
2013370801,3,-0.2784375,0.0284625,0.3870625
2013370811,3,-0.257125,-0.0088,0.3861
2013370821,3,-0.23265,-0.0471625,0.385
2013370831,3,-0.208175,-0.0875875,0.38279998
2013370841,3,-0.1848,-0.12375,0.3861
2013370852,3,-0.16445,-0.150425,0.393525
2013370862,3,-0.1464375,-0.1771,0.408375
2013370872,3,-0.13145,-0.2121625,0.4222625
2013370882,3,-0.1155,-0.252725,0.43614998
2013370892,3,-0.1016125,-0.2985125,0.4500375
2013370902,3,-0.10065,-0.3432,0.4712125
2013370912,3,-0.109175,-0.3763375,0.50435
2013370922,3,-0.1271875,-0.389125,0.543675
2013370932,3,-0.1485,-0.389125,0.5831375
2013370942,3,-0.16555,-0.389125,0.6150375
2013370952,3,-0.1794375,-0.3900875,0.631125
2013370962,3,-0.193325,-0.4008125,0.628925
2013370972,3,-0.20075,-0.4230875,0.60445
2013370983,3,-0.1953875,-0.46254998,0.56815
2013370993,3,-0.1772375,-0.5179625,0.5234625
2013371003,3,-0.1516625,-0.5776375,0.4745125
2013371013,3,-0.122925,-0.6436375,0.4296875
2013371023,3,-0.1016125,-0.7044125,0.3881625
2013371033,3,-0.0782375,-0.759825,0.3529625
2013371043,3,-0.055825,-0.809875,0.3168
2013371053,3,-0.0174625,-0.8556625,0.2773375
2013371063,3,0.044275,-0.8897625,0.23155
2013371073,3,0.1188,-0.9068125,0.17407499
2013371083,3,0.20405,-0.90035,0.108075
2013371093,3,0.2861375,-0.8727125,0.0345125
2013371103,3,0.363825,-0.8184,-0.0400125
2013371113,3,0.4257,-0.742775,-0.121
2013371124,3,0.467225,-0.63827497,-0.1997875
2013371134,3,0.4895,-0.5148,-0.2850375
2013371144,3,0.4917,-0.3752375,-0.37235
2013371154,3,0.4800125,-0.23773749,-0.47355
2013371164,3,0.4544375,-0.117425,-0.583275
2013371174,3,0.4203375,-0.0215875,-0.7068875
2013371184,3,0.380875,0.043449998,-0.8410875
2013371194,3,0.3361875,0.0721875,-0.97955
2013371204,3,0.2893,0.0710875,-1.1233749
2013371214,3,0.2349875,0.050875,-1.2629375
2013371224,3,0.179575,0.0275,-1.396175
2013371234,3,0.117837496,0.014712499,-1.5164875
2013371244,3,0.061325,0.0275,-1.6284125
2013371254,3,0.0059125,0.0743875,-1.7296125
2013371265,3,-0.040975,0.153175,-1.8137625
2013371275,3,-0.0793375,0.2564375,-1.8860875
2013371285,3,-0.1144,0.371525,-1.9383374
2013371295,3,-0.1442375,0.4866125,-1.9778
2013371305,3,-0.1720125,0.5889125,-2.0043375
2013371315,3,-0.1953875,0.656975,-2.0128624
2013371325,3,-0.2167,0.6708625,-2.003375
2013371335,3,-0.2369125,0.642125,-1.9735374
2013371345,3,-0.2528625,0.5781875,-1.92775
2013371355,3,-0.26675,0.5025625,-1.866975
2013371365,3,-0.2869625,0.4332625,-1.7870874
2013371375,3,-0.30621248,0.38115,-1.6869875
2013371385,3,-0.3243625,0.354475,-1.55705
2013371396,3,-0.33495,0.3524125,-1.412125
2013371406,3,-0.33715,0.3576375,-1.2566125
2013371416,3,-0.3328875,0.3619,-1.1
2013371426,3,-0.3210625,0.354475,-0.9455875
2013371436,3,-0.2954875,0.31185,-0.7910375
2013371446,3,-0.2539625,0.2319625,-0.6483125
2013371456,3,-0.20185,0.1296625,-0.5119125
2013371466,3,-0.1485,0.0242,-0.3777125
2013371476,3,-0.09735,-0.0694375,-0.2509375
2013371486,3,-0.042075,-0.133375,-0.121
2013371496,3,0.0144375,-0.16115,0.005775
2013371506,3,0.076175,-0.152625,0.13035
2013371516,3,0.13915,-0.1142625,0.2508
2013371526,3,0.2072125,-0.05775,0.36574998
2013371537,3,0.27335,0.0061875,0.4723125
2013371547,3,0.34045,0.0710875,0.5649875
2013371557,3,0.3925625,0.1287,0.6417125
2013371567,3,0.4266625,0.17765,0.6991875
2013371577,3,0.43945,0.21285,0.7332875
2013371587,3,0.4235,0.2299,0.7440125
2013371597,3,0.3883,0.2299,0.73974997
2013371607,3,0.333025,0.21285,0.7173375
2013371617,3,0.2594625,0.1808125,0.6864
2013371627,3,0.177375,0.14575,0.6491375
2013371637,3,0.0847,0.10835,0.6215
2013371647,3,-0.0154,0.0796125,0.60335
2013371657,3,-0.113437496,0.0710875,0.60335
2013371668,3,-0.208175,0.086075,0.6204
2013371678,3,-0.2880625,0.120175,0.645975
2013371688,3,-0.3488375,0.1628,0.6769125
2013371698,3,-0.3733125,0.1926375,0.7077125
2013371708,3,-0.3711125,0.2074875,0.73865
2013371718,3,-0.3466375,0.1989625,0.7695875
2013371728,3,-0.3051125,0.17765,0.798325
2013371738,3,-0.2508,0.1392875,0.832425
2013371748,3,-0.1848,0.103125,0.8696875
2013371758,3,-0.109175,0.070125,0.90915
2013371768,3,-0.0185625,0.0594,0.9581
2013371778,3,0.079475,0.0573375,1.015575
2013371788,3,0.1986875,0.0551375,1.07525
2013371798,3,0.33825,0.04235,1.1295625
2013371809,3,0.4970625,0.018975,1.169025
2013371819,3,0.668525,-0.016224999,1.1903375
2013371829,3,0.839025,-0.0449625,1.184975
2013371839,3,0.99549997,-0.05995,1.1594
2013371849,3,1.1350625,-0.051425,1.10825
2013371859,3,1.2566125,-0.0215875,1.0316625
2013371869,3,1.3545125,0.0199375,0.94105
2013371879,3,1.4344,0.067925,0.83985
2013371889,3,1.48665,0.122237496,0.7332875
2013371899,3,1.5142875,0.17875,0.6246625
2013371909,3,1.5175875,0.2341625,0.5245625
2013371919,3,1.4877499,0.289575,0.428725
2013371929,3,1.4323375,0.338525,0.3477375
2013371939,3,1.3567125,0.38225,0.2827
2013371950,3,1.2661,0.4195125,0.23265
2013371960,3,1.166,0.455675,0.191125
2013371970,3,1.055175,0.4929375,0.158125
2013371980,3,0.9337625,0.5335,0.121825
2013371990,3,0.80808747,0.573925,0.0782375
2013372000,3,0.6824125,0.61545,0.0345125
2013372010,3,0.54821247,0.6560125,-0.0144375
2013372020,3,0.40865,0.6975375,-0.0666875
2013372030,3,0.2520375,0.741125,-0.114675
2013372040,3,0.06765,0.7794875,-0.16995
2013372050,3,-0.141075,0.7976375,-0.230725
2013372060,3,-0.3647875,0.778525,-0.2946625
2013372070,3,-0.5863,0.724075,-0.366025
2013372081,3,-0.799425,0.6325,-0.4129125
2013372091,3,-1.04335,0.5036625,-0.4192375
2013372101,3,-1.31395,0.3289,-0.3554375
2013372111,3,-1.558975,0.14465,-0.2105125
2013372121,3,-1.7122875,0.00825,-0.0187
2013372131,3,-1.7921749,-0.077,0.188925
2013372141,3,-1.829575,-0.134475,0.3839
2013372151,3,-1.8401625,-0.19525,0.5490375
2013372161,3,-1.8220125,-0.2666125,0.6821375
2013372171,3,-1.7719625,-0.3400375,0.799425
2013372181,3,-1.6985375,-0.4103,0.8888
2013372191,3,-1.5983,-0.46475,0.949575
2013372201,3,-1.4768875,-0.490325,0.9868375
2013372211,3,-1.340625,-0.487025,0.9922
2013372222,3,-1.1968,-0.4582875,0.97515
2013372232,3,-1.0465125,-0.4008125,0.93995
2013372242,3,-0.8932,-0.3144625,0.8941625
2013372252,3,-0.74195,-0.2058375,0.8355875
2013372262,3,-0.5927625,-0.0886875,0.7781125
2013372272,3,-0.445775,0.0275,0.7216
2013372282,3,-0.311575,0.1265,0.67045
2013372292,3,-0.20185,0.202125,0.6235625
2013372302,3,-0.122925,0.2564375,0.578875
2013372312,3,-0.0782375,0.2745875,0.5330875
2013372322,3,-0.0622875,0.2618,0.4873
2013372332,3,-0.0708125,0.2234375,0.4404125
2013372342,3,-0.09955,0.170225,0.393525
2013372353,3,-0.142175,0.102025,0.3498
2013372363,3,-0.190025,0.0253,0.3157
2013372373,3,-0.241175,-0.049225,0.2943875
2013372383,3,-0.2827,-0.1302125,0.2858625
2013372393,3,-0.3168,-0.217525,0.291225
2013372403,3,-0.3509,-0.3007125,0.310475
2013372413,3,-0.385,-0.36987498,0.3370125
2013372423,3,-0.4202,-0.4178625,0.36795
2013372433,3,-0.460625,-0.439175,0.3881625
2013372443,3,-0.496925,-0.4434375,0.391325
2013372453,3,-0.5245625,-0.4466,0.374275
2013372463,3,-0.53845,-0.4679125,0.33605
2013372473,3,-0.529925,-0.5137,0.2816
2013372483,3,-0.5000875,-0.5808,0.2187625
2013372494,3,-0.451,-0.6595875,0.155925
2013372504,3,-0.3872,-0.7363125,0.09735
2013372514,3,-0.3147375,-0.7948875,0.0473
2013372524,3,-0.23595,-0.8289875,0.0100375
2013372534,3,-0.1464375,-0.8375125,-0.0209
2013372544,3,-0.0281875,-0.8311875,-0.047575
2013372554,3,0.1145375,-0.8119375,-0.0730125
2013372564,3,0.2765125,-0.774675,-0.0911625
2013372574,3,0.44701248,-0.7181625,-0.115637496
2013372584,3,0.6067875,-0.63621247,-0.13695
2013372594,3,0.7558375,-0.5350125,-0.15619999
2013372604,3,0.8900375,-0.419925,-0.1742125
2013372614,3,1.005125,-0.29741248,-0.1892
2013372624,3,1.1009625,-0.1791625,-0.2019875
2013372635,3,1.1682,-0.068475,-0.2222
2013372645,3,1.2032624,0.0402875,-0.247775
2013372655,3,1.2043625,0.14465,-0.2861375
2013372665,3,1.1671,0.2404875,-0.34155
2013372675,3,1.1031625,0.3172125,-0.418275
2013372685,3,1.01365,0.3661625,-0.51301247
2013372695,3,0.9103875,0.38747498,-0.6259
2013372705,3,0.801625,0.371525,-0.7602375
2013372715,3,0.686675,0.3268375,-0.905025
2013372725,3,0.5715875,0.2660625,-1.0531125
2013372735,3,0.4533375,0.20955,-1.1969374
2013372745,3,0.329725,0.1648625,-1.3333375
2013372755,3,0.20295,0.14575,-1.4601125
2013372766,3,0.076175,0.14575,-1.5687375
2013372776,3,-0.0430375,0.1552375,-1.6614125
2013372786,3,-0.1496,0.154275,-1.7348375
2013372796,3,-0.2402125,0.1489125,-1.7881875
2013372806,3,-0.311575,0.1318625,-1.8232499
2013372816,3,-0.3711125,0.11055,-1.8393375
2013372826,3,-0.4137375,0.084975,-1.8393375
2013372836,3,-0.43614998,0.0562375,-1.8222874
2013372846,3,-0.4489375,0.0380875,-1.7870874
2013372856,3,-0.4500375,0.0391875,-1.7274125
2013372866,3,-0.443575,0.0583,-1.648625
2013372876,3,-0.4202,0.0946,-1.546325
2013372886,3,-0.3744125,0.137225,-1.4430625
2013372896,3,-0.30305,0.185075,-1.3492875
2013372907,3,-0.226325,0.2319625,-1.2672
2013372917,3,-0.1390125,0.2756875,-1.1969374
2013372927,3,-0.058025,0.3075875,-1.1446875
2013372937,3,0.00275,0.3235375,-1.0989
2013372947,3,0.034649998,0.3183125,-1.0627375
2013372957,3,0.036849998,0.28105,-1.0307
2013372967,3,0.0144375,0.21065,-0.9956375
2013372977,3,-0.021724999,0.102025,-0.95301247
2013372987,3,-0.0526625,-0.0353375,-0.890175
2013372997,3,-0.0708125,-0.1791625,-0.8069875
2013373007,3,-0.0686125,-0.2985125,-0.701525
2013373017,3,-0.0473,-0.368775,-0.569525
2013373027,3,-0.0122375,-0.388025,-0.4192375
2013373037,3,0.0314875,-0.368775,-0.262625
2013373048,3,0.0826375,-0.3251875,-0.1071125
2013373058,3,0.1434125,-0.270875,0.0356125
2013373068,3,0.2105125,-0.2079,0.158125
2013373078,3,0.2754125,-0.1472625,0.2688125
2013373088,3,0.3361875,-0.082225,0.36574998
2013373098,3,0.3851375,-0.013062499,0.4467375
2013373108,3,0.417175,0.0583,0.5149375
2013373118,3,0.4288625,0.1318625,0.56815
2013373128,3,0.4214375,0.204325,0.6098125
2013373138,3,0.400125,0.269225,0.6406125
2013373148,3,0.3564,0.31075,0.6650875
2013373158,3,0.2871,0.3289,0.6832375
2013373168,3,0.2019875,0.31501248,0.70248747
2013373179,3,0.094325,0.2734875,0.7247625
2013373189,3,-0.0196625,0.2149125,0.7546
2013373199,3,-0.1282875,0.154275,0.7887
2013373209,3,-0.2156,0.0988625,0.8377875
2013373219,3,-0.26675,0.0594,0.899525
2013373229,3,-0.294525,0.0391875,0.97295
2013373239,3,-0.3051125,0.0391875,1.0604
2013373249,3,-0.30085,0.0594,1.154175
2013373259,3,-0.2838,0.089237496,1.24465
2013373269,3,-0.2528625,0.1287,1.3256375
2013373279,3,-0.2135375,0.1670625,1.3938375
2013373289,3,-0.1612875,0.1926375,1.4438875
2013373299,3,-0.105875,0.2011625,1.4746875
2013373309,3,-0.0430375,0.18933749,1.490775
2013373320,3,0.0144375,0.1648625,1.4865125
2013373330,3,0.0730125,0.1233375,1.4620374
2013373340,3,0.129525,0.0818125,1.41515
2013373350,3,0.17847499,0.050875,1.34475
2013373360,3,0.2222,0.0391875,1.2489125
2013373370,3,0.2509375,0.0488125,1.137125
2013373380,3,0.2743125,0.0658625,1.01035
2013373390,3,0.2935625,0.07535,0.883575
2013373400,3,0.315975,0.07535,0.7610625
2013373410,3,0.33935,0.067925,0.6491375
2013373420,3,0.362725,0.0573375,0.544775
2013373430,3,0.381975,0.049775,0.451
2013373440,3,0.399025,0.0551375,0.3647875
2013373451,3,0.41387498,0.07755,0.2880625
2013373461,3,0.4214375,0.1159125,0.225225
2013373471,3,0.416075,0.1819125,0.175175
2013373481,3,0.396825,0.272525,0.1357125
2013373491,3,0.3595625,0.3843125,0.104775
2013373501,3,0.3020875,0.5014625,0.0856625
2013373511,3,0.2275625,0.6059625,0.06545
2013373521,3,0.1348875,0.68255,0.040975
2013373531,3,0.028324999,0.71775,0.004675
2013373541,3,-0.0963875,0.71665,-0.0411125
2013373551,3,-0.2497,0.6879125,-0.0922625
2013373561,3,-0.4213,0.6378625,-0.1412125
2013373571,3,-0.60335,0.5676,-0.1764125
2013373581,3,-0.782375,0.48014998,-0.1881
2013373592,3,-0.9367875,0.371525,-0.1742125
2013373602,3,-1.0624624,0.238425,-0.1252625
2013373612,3,-1.1488125,0.0946,-0.0518375
2013373622,3,-1.1988626,-0.0471625,0.038775
2013373632,3,-1.21055,-0.1654125,0.13255
2013373642,3,-1.1914375,-0.250525,0.225225
2013373652,3,-1.14345,-0.29315,0.319
2013373662,3,-1.0795125,-0.29535,0.4052125
2013373672,3,-0.9953625,-0.2633125,0.4797375
2013373682,3,-0.8963625,-0.2058375,0.5394125
2013373692,3,-0.7855375,-0.13653749,0.5809375
2013373702,3,-0.6598625,-0.0642125,0.6001875
2013373712,3,-0.5234625,-0.0034375,0.60555
2013373722,3,-0.3903625,0.04455,0.593725
2013373733,3,-0.260425,0.07755,0.577775
2013373743,3,-0.14739999,0.0988625,0.5586625
