timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
60503,2077725438,-0.066,-0.198275,0.034925,0.17205001,9.71595,-3.759,-27.675001,-47.04375,4.4812503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60513,2077725448,-0.0617375,-0.1973125,0.0380875,0.31605002,9.486,-3.9910502,-27.675001,-47.04375,4.4812503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60523,2077725458,-0.059675,-0.1780625,0.0328625,0.69105005,9.120001,-4.2910504,-27.6375,-47.11875,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60533,2077725468,-0.0639375,-0.15785,0.034925,0.58095,8.78505,-4.42695,-27.6375,-47.11875,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60543,2077725478,-0.0554125,-0.1461625,0.0317625,0.588,8.62005,-4.3170004,-27.6,-47.193752,4.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60553,2077725488,-0.0350625,-0.132275,0.0297,0.49005002,8.90505,-4.1470504,-27.6,-47.193752,4.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60563,2077725498,-0.01705,-0.1269125,0.0232375,0.39705002,9.217951,-4.04895,-27.562502,-47.268753,4.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60573,2077725508,-0.0105875,-0.130075,0.0306625,0.18405001,9.160951,-4.0630503,-27.562502,-47.268753,4.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60583,2077725518,-0.0053625,-0.13859999,0.04235,0.109950006,8.68395,-3.8070002,-27.525002,-47.325,4.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60593,2077725528,-0.0020625,-0.1513875,0.0380875,0.162,8.610001,-3.38595,-27.525002,-47.325,4.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60603,2077725538,-0.008525,-0.15895,0.043449998,0.16695,9.08205,-3.61995,-27.6,-47.381252,4.6312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60613,2077725548,-0.0180125,-0.1695375,0.0658625,0.057000004,9.4480505,-3.7060502,-27.6,-47.381252,4.6312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60624,2077725559,-0.0319,-0.17173749,0.0807125,0.08295,9.51,-3.72795,-27.6,-47.4375,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60634,2077725569,-0.040425,-0.17173749,0.07755,0.36600003,9.477,-3.55605,-27.6,-47.4375,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60644,2077725579,-0.0468875,-0.1621125,0.0658625,0.41400003,9.63195,-3.6870003,-27.581251,-47.475002,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60654,2077725589,-0.0457875,-0.147125,0.053075,0.531,9.834001,-3.7849503,-27.581251,-47.475002,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60664,2077725599,-0.041525,-0.1354375,0.0413875,0.63195,9.69705,-4.05795,-27.581251,-47.53125,4.70625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60674,2077725609,-0.0350625,-0.12375,0.037125,0.63600004,9.240001,-4.092,-27.581251,-47.53125,4.70625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60684,2077725619,-0.0372625,-0.1013375,0.036025,0.70605004,8.586,-4.2379503,-27.562502,-47.568752,4.7250004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60694,2077725629,-0.0319,-0.0853875,0.0339625,0.62700003,8.478001,-3.96705,-27.562502,-47.568752,4.7250004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60704,2077725639,-0.023375,-0.0779625,0.034925,0.64605004,9.043051,-3.8620503,-27.525002,-47.5875,4.7625003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60714,2077725649,-0.0053625,-0.065175,0.0328625,0.30600002,9.622951,-4.0009503,-27.525002,-47.5875,4.7625003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60724,2077725659,0.0064625,-0.056649998,0.0243375,0.30795002,9.87405,-4.0750504,-27.50625,-47.625,4.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60734,2077725669,-0.0116875,-0.0512875,8.25E-4,0.39705002,9.297001,-4.0459504,-27.50625,-47.625,4.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60744,2077725679,-0.0213125,-0.0396,-0.0097624995,0.49800003,8.943001,-4.02495,-27.468752,-47.643753,4.9125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60755,2077725690,-0.01595,-0.0512875,0.01045,0.351,8.896951,-3.72795,-27.468752,-47.643753,4.9125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60765,2077725700,-0.0020625,-0.047025,0.0221375,0.354,9.213,-3.8880002,-27.45,-47.68125,4.9500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60775,2077725710,0.0022,-0.05555,0.0391875,0.34905002,9.439051,-3.7879503,-27.45,-47.68125,4.9500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60785,2077725720,0.0011,-0.062975,0.0573375,0.19605,9.75195,-3.9790502,-27.431252,-47.68125,5.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60795,2077725730,-0.007425,-0.0672375,0.0647625,0.26295,9.618,-3.92895,-27.431252,-47.68125,5.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60805,2077725740,-0.009625,-0.065175,0.0573375,0.354,9.38595,-3.9750001,-27.431252,-47.7,5.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60815,2077725750,0.0053625,-0.0587125,0.050875,0.48795003,9.642,-3.9310503,-27.431252,-47.7,5.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60825,2077725760,0.007425,-0.0501875,0.0466125,0.55695003,9.534,-4.25895,-27.431252,-47.737503,5.1000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60835,2077725770,0.007425,-0.0512875,0.043449998,0.57195,8.976001,-4.21395,-27.431252,-47.737503,5.1000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60845,2077725780,0.0213125,-0.0501875,0.0477125,0.462,8.32005,-3.7759502,-27.431252,-47.737503,5.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60855,2077725790,0.0363,-0.0353375,0.043449998,0.35595003,7.9470005,-3.79695,-27.431252,-47.737503,5.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60865,2077725800,0.050049998,-0.032175,0.045649998,-0.0019500001,8.466001,-3.6030002,-27.468752,-47.737503,5.1937504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60875,2077725810,0.059675,-0.0257125,0.0413875,-0.07395,9.505951,-3.8190002,-27.468752,-47.737503,5.1937504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60886,2077725821,0.0394625,-0.0055,0.0232375,0.076050006,10.147051,-4.29495,-27.487501,-47.756252,5.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60896,2077725831,-0.007425,-1.375E-4,0.0050875,0.18900001,9.4789505,-4.221,-27.487501,-47.756252,5.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60906,2077725841,-0.0265375,-0.0044,-0.0097624995,0.29895002,8.668051,-3.6439502,-27.431252,-47.737503,5.2312503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60916,2077725851,-0.0042625,-0.0204875,-0.0066,0.27495003,8.658,-3.081,-27.431252,-47.737503,5.2312503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60926,2077725861,0.0202125,-0.0374,0.01265,0.18900001,9.460051,-3.38295,-27.393751,-47.756252,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60936,2077725871,0.0202125,-0.05555,0.043449998,0.028050002,10.13805,-3.8740501,-27.393751,-47.756252,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60946,2077725881,-0.0042625,-0.064075,0.0594,0.16005,10.135051,-4.10895,-27.4125,-47.756252,5.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60956,2077725891,-0.0383625,-0.0534875,0.0594,0.31305,9.429001,-4.6980004,-27.4125,-47.756252,5.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60966,2077725901,-0.0446875,-0.05555,0.067925,0.20295002,8.6629505,-4.224,-27.431252,-47.775,5.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60976,2077725911,-0.008525,-0.031075,0.0594,0.35895002,8.859,-4.0609503,-27.431252,-47.775,5.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60986,2077725921,0.026675,-0.0171875,0.04455,0.342,9.357,-4.08495,-27.468752,-47.79375,5.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60996,2077725931,0.0309375,-0.015125,0.0391875,0.30405003,9.472051,-4.2070503,-27.468752,-47.79375,5.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61006,2077725941,0.033,-0.0268125,0.0413875,0.32295,9.075001,-3.9510002,-27.54375,-47.79375,5.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61017,2077725952,0.0383625,-0.0204875,0.054175,0.29895002,8.586,-4.0129504,-27.54375,-47.79375,5.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61027,2077725962,0.05115,-0.02145,0.071225,0.17400001,8.529,-3.73005,-27.618752,-47.79375,5.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61037,2077725972,0.061875,-0.031075,0.0935,0.057000004,9.205951,-3.69405,-27.618752,-47.79375,5.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61047,2077725982,0.0671,-0.0364375,0.103125,0.045,9.843,-3.8860502,-27.675001,-47.775,5.5687504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61057,2077725992,0.044825,-0.054449998,0.1010625,0.17400001,9.73995,-4.0129504,-27.675001,-47.775,5.5687504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61067,2077726002,0.025575,-0.0694375,0.11385,0.18105,9.360001,-3.9390001,-27.73125,-47.756252,5.64375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61077,2077726012,0.024475,-0.0864875,0.1255375,0.21495001,8.98095,-3.6850502,-27.73125,-47.756252,5.64375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61087,2077726022,0.0457875,-0.0864875,0.1233375,0.23205002,9.349951,-3.7060502,-27.825,-47.775,5.7000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61097,2077726032,0.043725,-0.0726,0.11275,0.30795002,9.783,-4.056,-27.825,-47.775,5.7000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61107,2077726042,0.0309375,-0.0672375,0.1010625,0.33,9.843,-4.2520504,-27.843752,-47.737503,5.7562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61117,2077726052,0.0064625,-0.045925,0.089237496,0.45705003,9.295051,-4.3429503,-27.843752,-47.737503,5.7562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61127,2077726062,-0.0020625,-0.0374,0.0818125,0.45900002,8.754001,-4.02,-27.88125,-47.7,5.83125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61137,2077726072,0.0224125,-0.031075,0.0829125,0.28695002,8.91195,-3.7930503,-27.88125,-47.7,5.83125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61147,2077726082,0.0554125,-0.029975,0.089237496,0.15,9.69495,-3.7110002,-27.91875,-47.68125,5.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61158,2077726093,0.0554125,-0.012925,0.087175,0.23700002,9.925051,-4.281,-27.91875,-47.68125,5.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61168,2077726103,0.0341,-0.0086624995,0.0616,0.43995002,9.457951,-4.0459504,-27.956251,-47.643753,6.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61178,2077726113,0.0224125,-0.0012375,0.043449998,0.45195,8.710951,-3.93405,-27.956251,-47.643753,6.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61188,2077726123,0.0309375,0.013612499,0.0275,0.33495003,8.404051,-3.6700501,-27.993752,-47.5875,6.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61198,2077726133,0.0372625,0.021175,0.0286,0.126,8.991,-3.9820502,-27.993752,-47.5875,6.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61208,2077726143,0.0224125,0.0158125,0.036025,-0.010950001,9.573001,-4.29495,-28.031252,-47.53125,6.1687503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61218,2077726153,0.010725,-0.0034375,0.0627,-0.18900001,9.678,-4.08705,-28.031252,-47.53125,6.1687503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61228,2077726163,0.010725,-0.02365,0.087175,-0.19605,9.316051,-3.8479502,-28.10625,-47.49375,6.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61238,2077726173,0.01815,-0.0501875,0.0988625,-0.12195001,9.07905,-3.5029502,-28.10625,-47.49375,6.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61248,2077726183,0.0320375,-0.0683375,0.102025,-0.11400001,9.19005,-3.5440502,-28.1625,-47.456253,6.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61258,2077726193,0.0287375,-0.082225,0.1084875,0.009000001,9.457951,-3.9790502,-28.1625,-47.456253,6.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61268,2077726203,0.007425,-0.0875875,0.122375,0.058950003,9.151051,-4.2400503,-28.237501,-47.381252,6.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61278,2077726213,-0.009625,-0.09075,0.1318625,0.07395,8.55,-3.9,-28.237501,-47.381252,6.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61289,2077726224,-0.0011,-0.0842875,0.137225,0.17205001,8.686951,-3.7110002,-28.29375,-47.34375,6.4500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61299,2077726234,0.0022,-0.0779625,0.14685,0.016050002,9.394951,-3.7690501,-28.29375,-47.34375,6.4500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61309,2077726244,0.0064625,-0.08965,0.1606,0.07095,10.444051,-3.9049501,-28.35,-47.268753,6.5437503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61319,2077726254,0.0011,-0.080025,0.1596375,0.126,10.64505,-4.3720503,-28.35,-47.268753,6.5437503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61329,2077726264,-0.0308,-0.0715,0.1425875,0.43500003,9.4789505,-4.1059504,-28.406252,-47.2125,6.6375003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61339,2077726274,-0.040425,-0.064075,0.1351625,0.45405003,8.7300005,-3.9580503,-28.406252,-47.2125,6.6375003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61349,2077726284,-0.0138875,-0.0705375,0.1414875,0.483,8.75595,-3.4770002,-28.500002,-47.11875,6.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61359,2077726294,0.0053625,-0.0523875,0.1563375,0.39495003,9.14595,-4.0300503,-28.500002,-47.11875,6.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61369,2077726304,0.008525,-0.0449625,0.1755875,0.25305,8.890051,-3.9889503,-28.593752,-47.0625,6.76875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61379,2077726314,0.0352,-0.02475,0.17875,0.14595,8.94795,-3.9820502,-28.593752,-47.0625,6.76875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61389,2077726324,0.0735625,-0.0193875,0.15853749,0.342,9.151051,-3.9430501,-28.687502,-46.96875,6.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61399,2077726334,0.0704,-0.0097624995,0.1287,0.40395,8.68395,-4.3000503,-28.687502,-46.96875,6.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61409,2077726344,0.060775,0.001925,0.11165,0.22500001,8.49495,-4.21395,-28.800001,-46.893753,6.9187503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61420,2077726355,0.075625,0.01045,0.1073875,0.07095,9.004951,-4.056,-28.800001,-46.893753,6.9187503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61430,2077726365,0.08305,0.013612499,0.119075,0.15,9.34305,-3.7210503,-28.85625,-46.800003,6.9750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61440,2077726375,0.093775,0.00935,0.122375,0.20295002,9.23505,-3.318,-28.85625,-46.800003,6.9750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61450,2077726385,0.08525,0.001925,0.1309,0.34695002,9.340051,-3.249,-28.85625,-46.706253,7.0687504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61460,2077726395,0.0746625,-0.0012375,0.14575,0.38295,9.63,-3.4620001,-28.85625,-46.706253,7.0687504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61470,2077726405,0.08415,-0.0077,0.1681625,0.37500003,10.120951,-3.5670002,-28.931252,-46.59375,7.1062503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61480,2077726415,0.0704,0.0050875,0.1563375,0.69600004,9.714001,-3.9390001,-28.931252,-46.59375,7.1062503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61490,2077726425,0.052249998,0.0275,0.124437496,0.90705,9.09105,-4.09695,-29.04375,-46.48125,7.14375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61500,2077726435,0.060775,0.0510125,0.105325,0.72495,9.469951,-3.9550502,-29.04375,-46.48125,7.14375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61510,2077726445,0.0565125,0.0840125,0.084975,0.68700004,9.703951,-4.4290504,-29.156252,-46.36875,7.2187505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61520,2077726455,0.0320375,0.1084875,0.0658625,0.57900006,9.264001,-4.401,-29.156252,-46.36875,7.2187505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61530,2077726465,0.043725,0.119075,0.0551375,0.423,8.838,-3.8740501,-29.250002,-46.237503,7.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61540,2077726475,0.0682,0.1159125,0.053075,0.23400001,8.656051,-3.5749502,-29.250002,-46.237503,7.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61551,2077726486,0.0991375,0.1095875,0.0658625,0.08295,8.964001,-3.6540003,-29.362501,-46.10625,7.33125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61561,2077726496,0.100099996,0.11165,0.0754875,-0.010950001,8.931001,-3.8760002,-29.362501,-46.10625,7.33125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61571,2077726506,0.0820875,0.1170125,0.086075,-0.01905,9.084001,-3.89595,-29.493752,-45.956253,7.4062505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61581,2077726516,0.0820875,0.1095875,0.11165,-0.12900001,9.72105,-3.6490502,-29.493752,-45.956253,7.4062505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61591,2077726526,0.076725,0.1073875,0.1255375,0.0019500001,10.07505,-3.5530503,-29.625002,-45.787502,7.4812503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61601,2077726536,0.0576125,0.0935,0.1276,0.25995,9.943951,-3.4690502,-29.625002,-45.787502,7.4812503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61611,2077726546,0.0394625,0.069025,0.12979999,0.32805002,9.91005,-3.4650002,-29.75625,-45.6375,7.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61621,2077726556,0.026675,0.054175,0.1478125,0.24900001,9.670951,-3.5149503,-29.75625,-45.6375,7.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61631,2077726566,0.0309375,0.043449998,0.153175,0.28695002,9.484051,-3.8260503,-29.906252,-45.46875,7.5750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61641,2077726576,0.044825,0.04455,0.155375,0.27,9.1699505,-3.8790002,-29.906252,-45.46875,7.5750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61651,2077726586,0.0565125,0.0627,0.1511125,0.44205,9.261001,-4.05795,-30.0375,-45.318752,7.5937505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61661,2077726596,0.0628375,0.0903375,0.14465,0.45405003,9.40695,-4.3120503,-30.0375,-45.318752,7.5937505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61671,2077726606,0.0650375,0.11385,0.1181125,0.47100002,9.558001,-4.1520004,-30.206251,-45.15,7.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61681,2077726616,0.078925,0.124437496,0.0829125,0.54495,9.74505,-4.0129504,-30.206251,-45.15,7.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61692,2077726627,0.0884125,0.122375,0.0551375,0.48600003,9.472051,-4.0800004,-30.35625,-44.9625,7.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61702,2077726637,0.077825,0.12979999,0.0391875,0.35895002,8.92605,-4.0339503,-30.35625,-44.9625,7.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61712,2077726647,0.0713625,0.1425875,0.034925,0.363,8.565001,-3.8860502,-30.54375,-44.775,7.6687503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61722,2077726657,0.076725,0.1574375,0.0380875,0.32295,8.842051,-3.8160002,-30.54375,-44.775,7.6687503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61732,2077726667,0.076725,0.16499999,0.04455,0.31305,8.94795,-3.6370502,-30.862501,-44.60625,7.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61742,2077726677,0.0798875,0.1617,0.0466125,0.23400001,9.30405,-3.6060002,-30.862501,-44.60625,7.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61752,2077726687,0.0820875,0.14465,0.0477125,0.15795001,9.834001,-3.6130502,-31.25625,-44.41875,7.7812505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61762,2077726697,0.0735625,0.1266375,0.04235,0.23895001,9.805051,-3.759,-31.25625,-44.41875,7.7812505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61772,2077726707,0.060775,0.1159125,0.0391875,0.31305,9.35505,-3.7180502,-31.575,-44.23125,7.8187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61782,2077726717,0.0543125,0.1276,0.0380875,0.44505003,8.991,-3.8430002,-31.575,-44.23125,7.8187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61792,2077726727,0.042625,0.1403875,0.0391875,0.49500003,8.601001,-3.8050501,-31.931252,-44.0625,7.8562503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61802,2077726737,0.0468875,0.1639,0.0466125,0.32505003,8.75595,-3.8520002,-31.931252,-44.0625,7.8562503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61812,2077726747,0.050049998,0.186175,0.04235,0.22905001,9.08895,-4.0030503,-32.2125,-43.893753,7.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61823,2077726758,0.044825,0.1989625,0.0297,0.13095,9.130051,-3.8880002,-32.5875,-43.74375,7.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61833,2077726768,0.0554125,0.2011625,0.020075,0.055050004,9.324,-3.93405,-32.5875,-43.74375,7.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61843,2077726778,0.05335,0.2000625,-1.375E-4,0.15,9.280951,-4.05795,-32.98125,-43.59375,7.8187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61853,2077726788,0.0320375,0.1926375,-0.015125,0.33,8.871,-4.18995,-32.98125,-43.59375,7.8187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61863,2077726798,0.0127875,0.1830125,-0.0055,0.294,8.554951,-4.0609503,-33.318752,-43.425003,7.7812505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61873,2077726808,0.0202125,0.17765,0.0169125,0.109950006,8.316,-3.795,-33.318752,-43.425003,7.7812505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61883,2077726818,0.025575,0.1766875,0.0306625,0.15795001,8.14095,-3.5269501,-33.675003,-43.29375,7.70625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61893,2077726828,0.043725,0.1692625,0.0317625,0.045,8.521951,-3.3619502,-33.675003,-43.29375,7.70625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61903,2077726838,0.0554125,0.1841125,0.018975,0.058950003,9.06,-3.62295,-34.03125,-43.162502,7.5937505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61913,2077726848,0.0394625,0.1947,8.25E-4,0.14595,9.328051,-4.04895,-34.03125,-43.162502,7.5937505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61923,2077726858,0.0224125,0.1926375,-0.0193875,0.201,9.17805,-4.137,-34.275,-43.03125,7.4812503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61933,2077726868,0.01815,0.1989625,-0.031075,0.294,8.983951,-4.11105,-34.275,-43.03125,7.4812503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
