linear_acc,mtk,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2077787246,3,0.060146,-0.032434,0.021547
2077787256,3,0.052858,-0.061555,0.022358
2077787266,3,0.038043,-0.083551,0.027908
2077787276,3,0.020631,-0.067262,0.029404
2077787287,3,0.010522,-0.010026,0.017159
2077787297,3,0.013221,0.039282,-0.004468
2077787307,3,0.021256,0.035496,-0.005094
2077787317,3,0.024521,-0.007238,0.028407
2077787327,3,0.017226,-0.032813,0.070508
2077787337,3,0.00607,-0.037714,0.078733
2077787347,3,-0.005627,-0.039256,0.056748
2077787357,3,-0.013127,-0.053177,0.035655
2077787367,3,-0.018553,-0.064705,0.020367
2077787377,3,-0.023378,-0.05639,0.007148
2077787387,3,-0.025305,-0.038924,-0.011884
2077787397,3,-0.023218,-0.00342,-0.025866
2077787407,3,-0.011629,0.065536,-0.039257
2077787418,3,0.01346,0.13683,-0.056
2077787428,3,0.05411,0.152833,-0.06277
2077787438,3,0.087303,0.109434,-0.052839
2077787448,3,0.099506,0.050999,-0.036231
2077787458,3,0.098019,0.016524,-0.026916
2077787468,3,0.089024,0.002645,-0.039508
2077787478,3,0.07466,-0.006466,-0.071266
2077787488,3,0.057104,0.004123,-0.090494
2077787498,3,0.04385,0.04714,-0.097538
2077787508,3,0.034282,0.094755,-0.109976
2077787518,3,0.027291,0.11795,-0.105805
2077787528,3,0.023378,0.111548,-0.080983
2077787538,3,0.017413,0.090045,-0.0487
2077787549,3,0.012536,0.050094,-0.019127
2077787559,3,0.007359,-0.019627,0.004038
2077787569,3,-0.005224,-0.093326,0.019682
2077787579,3,-0.031563,-0.127406,0.026553
2077787589,3,-0.054804,-0.118939,0.023531
2077787599,3,-0.067585,-0.07238,0.0169
2077787609,3,-0.067758,-0.008092,0.005759
2077787619,3,-0.053376,0.026105,0.003903
2077787629,3,-0.036497,0.020908,0.028623
2077787639,3,-0.021047,0.002182,0.063955
2077787649,3,-0.009945,-0.028761,0.084269
2077787659,3,-0.004475,-0.046895,0.093733
2077787669,3,0.002434,-0.040215,0.073869
2077787679,3,0.015655,-0.042925,0.034379
2077787690,3,0.029517,-0.051796,0.00327
2077787700,3,0.041377,-0.034185,-0.026138
2077787710,3,0.052568,0.003557,-0.058675
2077787720,3,0.070227,0.033779,-0.075616
2077787730,3,0.085934,0.035,-0.080585
2077787740,3,0.093662,0.014548,-0.081301
2077787750,3,0.091892,-0.010724,-0.074685
2077787760,3,0.077849,-0.024471,-0.079861
2077787770,3,0.055621,-0.017181,-0.090389
2077787780,3,0.032813,0.017005,-0.098595
2077787790,3,0.014258,0.044402,-0.115275
2077787800,3,-1.7E-4,0.042871,-0.124086
2077787810,3,-0.010311,0.012907,-0.110482
2077787821,3,-0.023812,-0.024888,-0.076327
2077787831,3,-0.041033,-0.035057,-0.040728
2077787841,3,-0.052054,-0.03325,-0.019489
2077787851,3,-0.059798,-0.057391,0.002249
2077787861,3,-0.070972,-0.079595,0.038278
2077787871,3,-0.08318,-0.058259,0.056063
2077787881,3,-0.083076,-8.55E-4,0.047308
2077787891,3,-0.068134,0.042764,0.030788
2077787901,3,-0.049186,0.04706,0.015682
2077787911,3,-0.025975,0.022112,0.030544
2077787921,3,-0.005017,-8.25E-4,0.046082
2077787931,3,0.014295,-0.025083,0.049616
2077787941,3,0.033908,-0.05127,0.057024
2077787952,3,0.047035,-0.06051,0.060795
2077787962,3,0.052652,-0.053015,0.046519
2077787972,3,0.055251,-0.032896,0.024473
2077787982,3,0.05477,0.002416,0.004426
2077787992,3,0.054321,0.034695,-0.014163
2077788002,3,0.05775,0.05105,-0.026366
2077788012,3,0.063915,0.056026,-0.032835
2077788022,3,0.064809,0.046022,-0.040385
2077788032,3,0.061921,0.034536,-0.042675
2077788042,3,0.05711,0.036328,-0.039418
2077788052,3,0.058692,0.036632,-0.038328
2077788062,3,0.060087,0.029649,-0.042266
2077788072,3,0.06001,0.035053,-0.043573
2077788083,3,0.062182,0.048124,-0.054535
2077788093,3,0.060342,0.04482,-0.063991
2077788103,3,0.055499,0.015379,-0.05025
2077788113,3,0.048237,-0.025847,-0.015394
2077788123,3,0.032008,-0.058053,0.007322
2077788133,3,0.014624,-0.077581,0.013215
2077788143,3,-0.001174,-0.082532,0.013693
2077788153,3,-0.012729,-0.068092,0.014254
2077788163,3,-0.014556,-0.04976,0.011382
2077788173,3,-0.01307,-0.041563,0.008753
2077788183,3,-0.010357,-0.067372,0.017835
2077788193,3,-0.015209,-0.103809,0.037041
2077788203,3,-0.025171,-0.114564,0.06458
2077788214,3,-0.032288,-0.087686,0.073994
2077788224,3,-0.03508,-0.046479,0.06061
2077788234,3,-0.02973,-0.01519,0.042544
2077788244,3,-0.014341,-0.010614,0.029105
2077788254,3,4.49E-4,-0.003333,0.021666
2077788264,3,0.015546,0.022089,0.003754
2077788274,3,0.035181,0.047476,-0.0232
2077788284,3,0.048309,0.056447,-0.044293
2077788294,3,0.056469,0.041514,-0.055418
2077788304,3,0.058613,-2.96E-4,-0.054429
2077788314,3,0.047153,-0.055786,-0.040121
2077788324,3,0.028658,-0.0901,-0.020761
2077788334,3,0.006964,-0.063027,-0.020961
2077788344,3,-0.013049,0.002679,-0.047177
2077788355,3,-0.01969,0.052383,-0.066943
2077788365,3,-0.017492,0.052461,-0.056302
2077788375,3,-0.015294,0.027879,-0.025576
2077788385,3,-0.020782,0.019541,0.00207
2077788395,3,-0.030871,0.04965,0.011322
2077788405,3,-0.035642,0.063611,0.004973
2077788415,3,-0.041479,0.046956,0.005596
2077788425,3,-0.048228,0.028072,0.022046
2077788435,3,-0.056008,0.030122,0.030032
2077788445,3,-0.064243,0.047165,0.023408
2077788455,3,-0.067445,0.07309,0.01124
2077788465,3,-0.06039,0.084549,-0.002701
2077788475,3,-0.049887,0.05747,-0.004551
2077788486,3,-0.047122,5.66E-4,0.012001
2077788496,3,-0.049261,-0.052257,0.037547
2077788506,3,-0.061253,-0.060209,0.03708
2077788516,3,-0.071048,-0.038138,0.011
2077788526,3,-0.072566,-0.032249,-0.005959
2077788536,3,-0.069605,-0.031007,0.001473
2077788546,3,-0.066268,-0.009947,0.008068
2077788556,3,-0.059343,0.04725,2.73E-4
2077788566,3,-0.04029,0.092194,-0.006937
2077788576,3,-0.022708,0.071275,7.31E-4
2077788586,3,-0.011341,0.014753,0.029249
2077788596,3,-0.007373,-0.013887,0.048778
2077788606,3,-0.015598,-0.010215,0.034346
2077788617,3,-0.02634,0.004659,0.011638
2077788627,3,-0.035155,0.02543,-0.002153
2077788637,3,-0.038231,0.053869,-0.011134
2077788647,3,-0.032295,0.071672,-0.016613
2077788657,3,-0.023197,0.051833,-0.010006
2077788667,3,-0.023107,0.016968,0.013221
2077788677,3,-0.025693,0.005739,0.027678
2077788687,3,-0.025216,-0.015684,0.022171
2077788697,3,-0.02657,-0.063157,0.020611
2077788707,3,-0.031894,-0.124276,0.033111
2077788717,3,-0.044303,-0.155076,0.039783
2077788727,3,-0.054198,-0.102238,0.032446
2077788737,3,-0.051031,9.03E-4,0.004676
2077788748,3,-0.032417,0.077447,-0.022315
2077788758,3,6.28E-4,0.082958,-0.009097
2077788768,3,0.026655,0.049019,0.028526
2077788778,3,0.044295,0.029891,0.063127
2077788788,3,0.052687,0.037889,0.063155
2077788798,3,0.057431,0.048395,0.038887
2077788808,3,0.060851,0.042975,0.009986
2077788818,3,0.063461,0.019395,-0.009787
2077788828,3,0.061658,-0.020454,-0.010592
2077788838,3,0.047646,-0.024199,-0.013648
2077788848,3,0.03569,0.018949,-0.03306
2077788858,3,0.031193,0.066511,-0.062862
2077788868,3,0.033447,0.070148,-0.065706
2077788878,3,0.040177,0.004315,-0.039715
2077788889,3,0.036541,-0.096748,0.006159
2077788899,3,0.014856,-0.148389,0.044803
2077788909,3,-0.01359,-0.108082,0.033155
2077788919,3,-0.031184,-0.035169,-0.016755
2077788929,3,-0.034987,-0.015844,-0.047
2077788939,3,-0.033718,-0.050592,-0.025444
2077788949,3,-0.036838,-0.059513,0.015203
2077788959,3,-0.040138,-0.008107,0.027709
2077788969,3,-0.037589,0.059588,0.009268
2077788979,3,-0.030824,0.078679,0.004679
2077788989,3,-0.018501,0.03701,0.02921
2077788999,3,-0.010283,-0.034565,0.061253
2077789009,3,-0.016209,-0.070452,0.066208
2077789020,3,-0.029897,-0.041948,0.029029
2077789030,3,-0.041825,0.022109,-0.02398
2077789040,3,-0.03886,0.076423,-0.063639
2077789050,3,-0.020261,0.064986,-0.074644
2077789060,3,-0.00708,0.004459,-0.050134
2077789070,3,-0.004161,-0.023321,-0.010902
2077789080,3,-0.008319,0.002618,-0.017728
2077789090,3,-0.006959,0.040201,-0.044175
2077789100,3,0.004573,0.034029,-0.052546
2077789110,3,0.012963,-0.029043,-0.034484
2077789120,3,0.010352,-0.091257,-0.001384
2077789130,3,-0.006373,-0.082715,-0.004218
2077789140,3,-0.02479,-0.017019,-0.033
2077789151,3,-0.037368,0.05668,-0.054051
2077789161,3,-0.035982,0.079946,-0.038794
2077789171,3,-0.029758,0.052685,0.008078
2077789181,3,-0.027524,0.032568,0.053066
2077789191,3,-0.031239,0.031787,0.065756
2077789201,3,-0.038227,0.047144,0.064635
2077789211,3,-0.038805,0.068518,0.062409
2077789221,3,-0.030172,0.05159,0.050706
2077789231,3,-0.019719,0.003802,0.052882
2077789241,3,-0.016604,-0.035247,0.05596
2077789251,3,-0.024264,-0.029415,0.039964
2077789261,3,-0.027417,0.022315,0.017966
2077789271,3,-0.015593,0.072942,-0.004066
2077789282,3,0.009876,0.071596,-0.006216
2077789292,3,0.033595,0.024343,0.015379
2077789302,3,0.04649,-0.022664,0.043259
2077789312,3,0.047119,-0.027338,0.05113
2077789322,3,0.047241,0.001197,0.025738
2077789332,3,0.0553,0.00683,-0.011147
2077789342,3,0.064582,-0.023094,-0.026402
2077789352,3,0.069028,-0.065562,-0.019924
2077789362,3,0.067469,-0.102956,-0.012751
2077789372,3,0.059537,-0.095057,-0.006743
2077789382,3,0.054933,-0.036435,-0.011287
2077789392,3,0.062955,0.021642,-0.022431
2077789402,3,0.084051,0.028024,-0.017306
2077789413,3,0.100655,-0.011316,0.005485
2077789423,3,0.100555,-0.036127,0.033339
2077789433,3,0.089498,0.003503,0.032522
2077789443,3,0.085089,0.074961,-6.37E-4
2077789453,3,0.09565,0.10241,-0.034744
2077789463,3,0.108551,0.048444,-0.035503
2077789473,3,0.105443,-0.027924,-1.21E-4
2077789483,3,0.086867,-0.063226,0.032138
2077789493,3,0.061468,-0.023954,0.027413
2077789503,3,0.045545,0.025772,-0.007584
2077789513,3,0.038968,0.04294,-0.0231
2077789523,3,0.03052,0.021033,-0.011425
2077789533,3,0.010964,-0.010135,0.008213
2077789543,3,-0.016605,-0.024556,0.021716
2077789554,3,-0.049011,-0.010543,0.026195
2077789564,3,-0.071909,0.02091,0.021208
2077789574,3,-0.07765,0.017902,0.008631
2077789584,3,-0.075324,-0.035852,0.019021
2077789594,3,-0.078214,-0.102381,0.052331
2077789604,3,-0.092271,-0.124364,0.07969
2077789614,3,-0.102711,-0.074804,0.0776
2077789624,3,-0.095627,-0.005022,0.042437
2077789634,3,-0.07489,0.029104,0.010776
2077789644,3,-0.048491,-0.004842,0.020943
2077789654,3,-0.032745,-0.037449,0.053983
2077789664,3,-0.026064,-0.019893,0.052988
2077789674,3,-0.016924,0.036019,0.018883
2077789685,3,0.003099,0.051616,-0.01123
2077789695,3,0.023052,0.015273,-0.013329
2077789705,3,0.034788,-0.055359,0.010137
2077789715,3,0.033067,-0.112363,0.033495
2077789725,3,0.018762,-0.110794,0.032814
2077789735,3,0.004691,-0.062225,-0.002047
2077789745,3,-0.002079,-0.019164,-0.037676
2077789755,3,-0.002199,-0.004361,-0.051387
2077789765,3,8.52E-4,-0.010376,-0.045044
2077789775,3,0.001975,-0.015962,-0.033527
2077789785,3,-0.002962,-0.004981,-0.025939
2077789795,3,-0.005713,0.022542,-0.031719
2077789805,3,-0.002596,0.047933,-0.04354
2077789816,3,0.00402,0.040891,-0.044861
2077789826,3,0.011306,-0.004462,-0.029618
2077789836,3,0.014144,-0.030743,-0.012494
2077789846,3,0.015219,-0.021016,-0.013538
2077789856,3,0.021143,0.018485,-0.036092
2077789866,3,0.032481,0.057339,-0.060921
2077789876,3,0.046543,0.06798,-0.070171
2077789886,3,0.059935,0.047338,-0.054972
2077789896,3,0.066757,0.027105,-0.037251
2077789906,3,0.065593,0.023973,-0.031374
2077789916,3,0.060418,0.032031,-0.034483
2077789926,3,0.051513,0.030485,-0.031365
2077789936,3,0.041587,0.012205,-0.01554
2077789947,3,0.027599,-0.010793,0.00327
2077789957,3,0.011892,-0.017135,0.017045
2077789967,3,-0.002195,-0.001288,0.018097
2077789977,3,-0.011633,0.026769,0.007126
2077789987,3,-0.017762,0.053614,-0.001019
2077789997,3,-0.019425,0.067372,-0.006104
2077790007,3,-0.021383,0.06139,-0.006524
2077790017,3,-0.025701,0.04639,-0.003384
2077790027,3,-0.031375,0.040338,-0.005001
2077790037,3,-0.039821,0.042914,-0.015573
2077790047,3,-0.047857,0.040822,-0.022493
2077790057,3,-0.051557,0.024197,-0.022504
2077790067,3,-0.052584,9.04E-4,-0.021298
2077790077,3,-0.051402,-0.006598,-0.025927
2077790088,3,-0.049089,0.008226,-0.044417
2077790098,3,-0.042641,0.031747,-0.065138
2077790108,3,-0.036369,0.034951,-0.075003
2077790118,3,-0.033555,0.015844,-0.059749
2077790128,3,-0.035112,-0.006421,-0.033566
2077790138,3,-0.041153,-0.017313,-0.020524
2077790148,3,-0.049884,-0.012139,-0.020745
2077790158,3,-0.055893,-9.88E-4,-0.028766
2077790168,3,-0.058909,0.007284,-0.030923
2077790178,3,-0.058515,0.005658,-0.022281
2077790188,3,-0.055467,-6.57E-4,-0.010058
2077790198,3,-0.051038,0.001365,-0.007535
2077790208,3,-0.048664,0.010796,-0.011858
2077790219,3,-0.049915,0.015848,-0.012046
2077790229,3,-0.055862,0.011318,-0.006496
2077790239,3,-0.063716,-0.004363,0.00464
2077790249,3,-0.07348,-0.024512,0.019939
2077790259,3,-0.081401,-0.033743,0.030995
2077790269,3,-0.08439,-0.031106,0.031839
2077790279,3,-0.08408,-0.027837,0.028231
2077790289,3,-0.080345,-0.02549,0.02472
2077790299,3,-0.072068,-0.025954,0.026559
2077790309,3,-0.062059,-0.026926,0.03204
2077790319,3,-0.049001,-0.02639,0.031845
2077790329,3,-0.033557,-0.013862,0.025449
2077790339,3,-0.01822,0.002811,0.014959
2077790350,3,-0.003067,0.006971,0.008399
2077790360,3,0.013589,0.004716,0.008172
2077790370,3,0.029063,0.001602,0.009469
2077790380,3,0.045926,-0.004784,0.011665
2077790390,3,0.06452,-0.003433,0.009649
2077790400,3,0.083431,0.006574,-8.72E-4
2077790410,3,0.102084,0.0181,-0.01726
2077790420,3,0.11821,0.030969,-0.036776
2077790430,3,0.132081,0.038334,-0.049815
2077790440,3,0.142095,0.03092,-0.046566
2077790450,3,0.139093,0.015957,-0.035012
2077790460,3,0.12536,0.013226,-0.026072
2077790470,3,0.10338,0.020059,-0.021283
2077790481,3,0.076225,0.019235,-0.009752
2077790491,3,0.05107,0.012105,0.014968
2077790501,3,0.028534,0.008502,0.041911
2077790511,3,0.00917,0.009796,0.063609
2077790521,3,-0.005686,0.021387,0.074242
2077790531,3,-0.016944,0.044742,0.074393
2077790541,3,-0.02332,0.060506,0.075562
2077790551,3,-0.027272,0.060139,0.083846
2077790561,3,-0.028167,0.047006,0.094803
2077790571,3,-0.027195,0.033851,0.104012
2077790581,3,-0.028335,0.037127,0.106458
2077790591,3,-0.027724,0.055772,0.097642
2077790601,3,-0.018037,0.071384,0.087416
2077790612,3,-7.66E-4,0.065504,0.081892
2077790622,3,0.019122,0.042842,0.079329
2077790632,3,0.037265,0.021112,0.073065
2077790642,3,0.050639,0.012988,0.058803
2077790652,3,0.062289,0.017557,0.04029
2077790662,3,0.073971,0.023698,0.02493
2077790672,3,0.08432,0.016329,0.018904
2077790682,3,0.091391,-0.006505,0.023438
2077790692,3,0.091064,-0.032369,0.037014
2077790702,3,0.08433,-0.048069,0.049814
2077790712,3,0.068477,-0.050695,0.064046
2077790722,3,0.048307,-0.050986,0.078862
2077790732,3,0.028656,-0.055947,0.090324
2077790742,3,0.009312,-0.065034,0.096957
2077790753,3,-0.007102,-0.067876,0.097142
2077790763,3,-0.02209,-0.058137,0.095561
2077790773,3,-0.034402,-0.041026,0.098343
2077790783,3,-0.043022,-0.031798,0.102025
2077790793,3,-0.048169,-0.03543,0.104803
2077790803,3,-0.051961,-0.044345,0.104423
2077790813,3,-0.053979,-0.052577,0.096876
2077790823,3,-0.05324,-0.050005,0.088126
2077790833,3,-0.050086,-0.036651,0.080496
2077790843,3,-0.041223,-0.01485,0.071539
2077790853,3,-0.02743,0.01634,0.057915
2077790863,3,-0.005935,0.046415,0.041662
2077790873,3,0.022658,0.055844,0.032334
2077790884,3,0.050267,0.039545,0.034407
2077790894,3,0.06758,0.017494,0.045848
2077790904,3,0.075595,-3.59E-4,0.052837
2077790914,3,0.078694,-0.014276,0.051246
2077790924,3,0.079197,-0.021588,0.046792
2077790934,3,0.080106,-0.016176,0.044197
2077790944,3,0.081683,2.7E-4,0.041834
2077790954,3,0.082093,0.018906,0.035457
2077790964,3,0.078703,0.036706,0.031924
2077790974,3,0.071605,0.050817,0.040134
2077790984,3,0.064355,0.054983,0.05826
2077790994,3,0.053867,0.040002,0.078645
2077791004,3,0.036466,0.008362,0.10229
2077791015,3,0.008807,-0.024629,0.12133
2077791025,3,-0.027102,-0.038874,0.125918
2077791035,3,-0.060952,-0.026987,0.122444
2077791045,3,-0.08273,0.001639,0.115446
2077791055,3,-0.098482,0.040556,0.103267
2077791065,3,-0.109967,0.082894,0.094412
2077791075,3,-0.117318,0.117166,0.098705
2077791085,3,-0.123057,0.140299,0.116648
2077791095,3,-0.128351,0.159345,0.134989
2077791105,3,-0.128292,0.175033,0.15389
2077791115,3,-0.119916,0.172533,0.172167
2077791125,3,-0.103727,0.140927,0.178859
2077791135,3,-0.088731,0.100919,0.167384
2077791146,3,-0.070923,0.071407,0.13698
2077791156,3,-0.046731,0.051141,0.091791
2077791166,3,-0.013959,0.035717,0.047956
2077791176,3,0.021175,0.02065,0.023784
2077791186,3,0.055319,0.010278,-0.001365
2077791196,3,0.088766,-0.005206,-0.025237
2077791206,3,0.123082,-0.043478,-0.046912
2077791216,3,0.156651,-0.084956,-0.066824
2077791226,3,0.191287,-0.122417,-0.094265
2077791236,3,0.224921,-0.161831,-0.133011
2077791246,3,0.25541,-0.211024,-0.166198
2077791256,3,0.275945,-0.264661,-0.192493
2077791266,3,0.283073,-0.299066,-0.217329
2077791276,3,0.27885,-0.301931,-0.23786
2077791287,3,0.274513,-0.288007,-0.246313
2077791297,3,0.26857,-0.260084,-0.241162
2077791307,3,0.263452,-0.221871,-0.228162
2077791317,3,0.258835,-0.176257,-0.213955
2077791327,3,0.256902,-0.123147,-0.206459
2077791337,3,0.26371,-0.082977,-0.202133
2077791347,3,0.269714,-0.06244,-0.202034
2077791357,3,0.270734,-0.050917,-0.183391
2077791367,3,0.263662,-0.053464,-0.154299
2077791377,3,0.244068,-0.058478,-0.125911
2077791387,3,0.216065,-0.056783,-0.096621
2077791397,3,0.18213,-0.044897,-0.077849
2077791407,3,0.146558,-0.025055,-0.062439
2077791418,3,0.117509,-0.001696,-0.048376
2077791428,3,0.098803,0.035932,-0.034791
2077791438,3,0.086997,0.075438,-0.032443
2077791448,3,0.082276,0.100914,-0.038449
2077791458,3,0.077799,0.104706,-0.036903
2077791468,3,0.068434,0.086102,-0.0216
2077791478,3,0.051472,0.05319,0.001025
2077791488,3,0.018845,0.021259,0.033204
2077791498,3,-0.016005,-0.009096,0.062788
2077791508,3,-0.045013,-0.026737,0.072324
2077791518,3,-0.064754,-0.031349,0.066922
2077791528,3,-0.077131,-0.026397,0.055229
2077791538,3,-0.08716,-0.012118,0.040875
2077791549,3,-0.091702,0.008028,0.032876
2077791559,3,-0.088875,0.031174,0.025714
2077791569,3,-0.084282,0.05707,0.012945
2077791579,3,-0.084586,0.073746,-0.002594
2077791589,3,-0.095928,0.084203,-0.010662
2077791599,3,-0.118982,0.088468,-0.008215
2077791609,3,-0.149392,0.094058,-0.009638
2077791619,3,-0.181611,0.101876,-0.021746
2077791629,3,-0.211833,0.104784,-0.032471
2077791639,3,-0.234546,0.101997,-0.03212
2077791649,3,-0.25433,0.102182,-0.021667
2077791659,3,-0.274118,0.102566,-0.00738
2077791669,3,-0.287841,0.102022,-0.005004
2077791680,3,-0.29024,0.094062,-0.022663
2077791690,3,-0.282198,0.074527,-0.045239
2077791700,3,-0.273451,0.045898,-0.051529
2077791710,3,-0.269244,0.01082,-0.036234
2077791720,3,-0.266705,-0.027959,-0.010561
2077791730,3,-0.258632,-0.069124,0.001412
2077791740,3,-0.239687,-0.10368,-0.006195
2077791750,3,-0.213159,-0.124608,-0.022518
2077791760,3,-0.180181,-0.132982,-0.036208
2077791770,3,-0.135963,-0.131817,-0.040654
2077791780,3,-0.080555,-0.121278,-0.056779
2077791790,3,-0.022301,-0.11023,-0.087606
2077791800,3,0.035015,-0.104028,-0.115432
2077791811,3,0.087379,-0.098641,-0.123088
2077791821,3,0.130723,-0.086996,-0.108196
2077791831,3,0.160903,-0.070451,-0.081006
2077791841,3,0.183078,-0.045688,-0.059275
2077791851,3,0.205851,-0.013982,-0.053233
2077791861,3,0.23202,0.028451,-0.063604
2077791871,3,0.251731,0.076091,-0.078694
2077791881,3,0.255918,0.124163,-0.095234
2077791891,3,0.247667,0.165258,-0.104901
2077791901,3,0.23069,0.19054,-0.106631
2077791911,3,0.210082,0.191881,-0.1059
2077791921,3,0.181213,0.172501,-0.097119
2077791931,3,0.143659,0.136616,-0.0785
2077791941,3,0.099846,0.100203,-0.051363
2077791952,3,0.052652,0.081931,-0.024457
2077791962,3,0.011581,0.08525,-0.004913
2077791972,3,-0.021944,0.096111,0.004363
2077791982,3,-0.043132,0.107812,0.007542
2077791992,3,-0.054496,0.11018,0.007853
2077792002,3,-0.063186,0.097356,0.00947
2077792012,3,-0.075081,0.07122,0.024116
2077792022,3,-0.087572,0.027972,0.043181
2077792032,3,-0.089974,-0.019575,0.070591
2077792042,3,-0.084398,-0.064844,0.097621
2077792052,3,-0.075249,-0.092257,0.117601
2077792062,3,-0.065129,-0.087659,0.139238
2077792072,3,-0.05947,-0.056356,0.142705
2077792083,3,-0.05775,-0.011871,0.131541
2077792093,3,-0.054556,0.02624,0.108549
2077792103,3,-0.048196,0.040109,0.079099
2077792113,3,-0.042439,0.030088,0.054135
2077792123,3,-0.040351,0.016535,0.041197
2077792133,3,-0.04337,0.009574,0.041587
2077792143,3,-0.048468,0.01098,0.047186
2077792153,3,-0.048998,0.018186,0.042521
2077792163,3,-0.044958,0.018036,0.013627
2077792173,3,-0.035157,0.01974,-0.016101
2077792183,3,-0.027621,0.015455,-0.038218
2077792193,3,-0.025964,0.00398,-0.042987
2077792203,3,-0.024713,-0.023283,-0.034854
2077792214,3,-0.023746,-0.057703,-0.027503
2077792224,3,-0.01618,-0.083856,-0.022275
2077792234,3,-0.002528,-0.086357,-0.015533
2077792244,3,0.013819,-0.066199,-0.004182
2077792254,3,0.030794,-0.033773,0.012569
2077792264,3,0.046012,-0.007581,0.024809
2077792274,3,0.057374,0.001149,0.038211
2077792284,3,0.064339,-0.005904,0.049482
2077792294,3,0.064071,-0.018092,0.056466
2077792304,3,0.060504,-0.03501,0.067626
2077792314,3,0.055501,-0.034588,0.070888
2077792324,3,0.051214,-0.026912,0.067535
2077792334,3,0.046056,-0.006779,0.066692
2077792345,3,0.041645,0.019117,0.075307
