orientation,mtk,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2077776677,3,49.777603,-115.649376,1.959218
2077776687,3,50.214405,-115.9737,2.026391
2077776697,3,50.59909,-116.21137,2.139945
2077776707,3,50.910004,-116.41057,2.307935
2077776717,3,51.118633,-116.610176,2.522374
2077776727,3,51.258266,-116.539795,2.632252
2077776737,3,51.369865,-116.41728,2.716984
2077776747,3,51.438293,-116.54887,2.750156
2077776758,3,51.494602,-116.77821,2.71224
2077776768,3,51.581066,-116.995674,2.766109
2077776778,3,51.69101,-117.23661,2.980576
2077776788,3,51.835712,-117.351685,3.267429
2077776798,3,52.0222,-117.40063,3.618143
2077776808,3,52.223305,-117.41728,3.966864
2077776818,3,52.445812,-117.28627,4.222525
2077776828,3,52.777954,-117.026306,4.451173
2077776838,3,53.18677,-116.87217,4.688844
2077776848,3,53.639626,-116.83342,4.918386
2077776858,3,54.108402,-116.80106,5.148293
2077776868,3,54.58864,-116.80445,5.389425
2077776878,3,55.024975,-116.98135,5.686985
2077776889,3,55.40875,-117.20531,5.971553
2077776899,3,55.74461,-117.23759,6.120524
2077776909,3,55.98866,-117.088646,6.11362
2077776919,3,56.216827,-116.89786,5.993628
2077776929,3,56.39429,-116.921005,5.799842
2077776939,3,56.515705,-117.15728,5.719204
2077776949,3,56.58485,-117.28954,5.740318
2077776959,3,56.66495,-117.17434,5.790111
2077776969,3,56.796265,-117.08306,5.850007
2077776979,3,56.925213,-117.04385,5.78346
2077776989,3,57.06454,-116.87436,5.624437
2077776999,3,57.185432,-116.732414,5.478283
2077777009,3,57.324142,-116.61335,5.373182
2077777020,3,57.5452,-116.472916,5.325566
2077777030,3,57.827873,-116.18769,5.272603
2077777040,3,58.14318,-115.89172,5.190606
2077777050,3,58.426422,-115.78756,5.154294
2077777060,3,58.68093,-115.852875,5.186244
2077777070,3,58.906483,-115.949,5.196185
2077777080,3,59.133095,-115.81276,5.175877
2077777090,3,59.363045,-115.744736,5.071216
2077777100,3,59.50655,-115.989235,4.987161
2077777110,3,59.518482,-116.5405,5.082111
2077777120,3,59.4036,-117.10798,5.197832
2077777130,3,59.23594,-117.43486,5.298326
2077777140,3,59.06763,-117.6447,5.378633
2077777150,3,58.89722,-117.76503,5.41021
2077777161,3,58.707314,-117.82781,5.415953
2077777171,3,58.49453,-118.03246,5.434521
2077777181,3,58.292793,-118.34789,5.481914
2077777191,3,58.141808,-118.671585,5.587269
2077777201,3,58.067055,-118.82444,5.672281
2077777211,3,58.046467,-118.86086,5.670523
2077777221,3,58.059982,-118.861244,5.577027
2077777231,3,58.093143,-118.85471,5.436871
2077777241,3,58.12752,-118.87905,5.246968
2077777251,3,58.187866,-118.844955,5.001802
2077777261,3,58.30107,-118.7175,4.670604
2077777271,3,58.47701,-118.49416,4.323271
2077777281,3,58.68093,-118.33816,4.019269
2077777292,3,58.88391,-118.2602,3.763094
2077777302,3,59.088036,-118.18158,3.56541
2077777312,3,59.292984,-118.170494,3.426576
2077777322,3,59.508423,-118.15005,3.264407
2077777332,3,59.73068,-118.08283,3.036977
2077777342,3,59.961548,-117.89607,2.733336
2077777352,3,60.17881,-117.80028,2.461648
2077777362,3,60.397488,-117.723145,2.336525
2077777372,3,60.640488,-117.62077,2.356869
2077777382,3,60.90711,-117.4924,2.398856
2077777392,3,61.224888,-117.20368,2.426766
2077777402,3,61.5886,-116.922356,2.405642
2077777412,3,61.987423,-116.71581,2.385315
2077777423,3,62.385033,-116.68894,2.487481
2077777433,3,62.796974,-116.64385,2.632111
2077777443,3,63.21631,-116.62021,2.79602
2077777453,3,63.58187,-116.84184,2.887126
2077777463,3,63.870163,-117.16731,2.891293
2077777473,3,64.062225,-117.4214,2.850227
2077777483,3,64.17953,-117.54096,2.816638
2077777493,3,64.244804,-117.56087,2.792822
2077777503,3,64.28522,-117.49781,2.707282
2077777513,3,64.274574,-117.49518,2.49715
2077777523,3,64.19655,-117.582245,2.22562
2077777533,3,64.08607,-117.76581,1.964729
2077777543,3,63.98002,-117.86363,1.755823
2077777554,3,63.90808,-117.76312,1.654142
2077777564,3,63.852,-117.63741,1.571663
2077777574,3,63.778526,-117.617714,1.444457
2077777584,3,63.660385,-117.7494,1.322024
2077777594,3,63.533524,-117.809326,1.164525
2077777604,3,63.434708,-117.73777,1.020392
2077777614,3,63.39248,-117.57584,0.8689
2077777624,3,63.395332,-117.37403,0.71949
2077777634,3,63.380043,-117.32609,0.578539
2077777644,3,63.333267,-117.38066,0.464058
2077777654,3,63.28232,-117.41218,0.425835
2077777664,3,63.263084,-117.37023,0.435676
2077777674,3,63.278927,-117.226494,0.451996
2077777685,3,63.324883,-117.0126,0.510251
2077777695,3,63.360973,-116.96357,0.58414
2077777705,3,63.34319,-117.15117,0.649621
2077777715,3,63.2963,-117.37431,0.727038
2077777725,3,63.27601,-117.35079,0.809099
2077777735,3,63.301384,-117.14295,0.844228
2077777745,3,63.362648,-116.90931,0.864288
2077777755,3,63.4542,-116.631325,0.916465
2077777765,3,63.549683,-116.41995,0.990169
2077777775,3,63.656067,-116.36436,1.120098
2077777785,3,63.80915,-116.38821,1.317081
2077777795,3,64.00284,-116.485725,1.489257
2077777805,3,64.19939,-116.511505,1.577046
2077777815,3,64.38465,-116.43342,1.638789
2077777826,3,64.553085,-116.34752,1.69643
2077777836,3,64.66005,-116.4197,1.69971
2077777846,3,64.70558,-116.55747,1.622504
2077777856,3,64.71702,-116.63092,1.482835
2077777866,3,64.70508,-116.657,1.296689
2077777876,3,64.67633,-116.71716,1.111922
2077777886,3,64.62074,-116.857315,1.024241
2077777896,3,64.52549,-117.04276,1.054869
2077777906,3,64.39398,-117.28613,1.168125
2077777916,3,64.260796,-117.51325,1.292761
2077777926,3,64.170616,-117.53866,1.332649
2077777936,3,64.14446,-117.33376,1.252821
2077777946,3,64.192276,-116.989265,1.136805
2077777957,3,64.29249,-116.81204,1.078317
2077777967,3,64.43265,-116.79529,1.102646
2077777977,3,64.60639,-116.85183,1.202521
2077777987,3,64.820076,-116.860855,1.325205
2077777997,3,65.07999,-116.801094,1.433276
2077778007,3,65.35596,-116.68258,1.440639
2077778017,3,65.623604,-116.45986,1.335254
2077778027,3,65.86142,-116.2552,1.187586
2077778037,3,66.07665,-116.163345,1.078244
2077778047,3,66.258804,-116.2084,0.925162
2077778057,3,66.4257,-116.149605,0.662504
2077778067,3,66.58777,-115.95928,0.369618
2077778077,3,66.73124,-115.81404,0.098187
2077778088,3,66.85031,-115.70792,-0.108597
2077778098,3,66.93358,-115.64945,-0.22959
2077778108,3,66.99334,-115.57471,-0.292959
2077778118,3,67.04186,-115.533806,-0.317866
2077778128,3,67.09709,-115.57699,-0.314916
2077778138,3,67.14663,-115.65605,-0.283982
2077778148,3,67.16773,-115.7026,-0.272154
2077778158,3,67.15868,-115.74622,-0.268496
2077778168,3,67.08801,-115.88028,-0.27852
2077778178,3,66.97706,-115.99418,-0.326978
2077778188,3,66.8201,-116.04446,-0.423813
2077778198,3,66.631966,-115.996895,-0.506142
2077778208,3,66.44479,-116.002495,-0.566874
2077778219,3,66.18648,-116.038246,-0.667849
2077778229,3,65.89315,-116.06621,-0.758711
2077778239,3,65.56837,-116.12196,-0.833253
2077778249,3,65.248024,-116.19441,-0.908514
2077778259,3,64.944725,-116.28528,-0.987829
2077778269,3,64.578094,-116.41937,-1.109242
2077778279,3,64.16539,-116.54324,-1.318551
2077778289,3,63.696934,-116.57656,-1.561704
2077778299,3,63.256626,-116.57429,-1.7504
2077778309,3,62.808235,-116.60555,-1.8874
2077778319,3,62.33693,-116.744225,-2.010392
2077778329,3,61.83851,-116.89903,-2.154291
2077778339,3,61.304474,-116.92605,-2.328365
2077778349,3,60.825443,-116.831696,-2.51871
2077778360,3,60.38111,-116.71626,-2.629829
2077778370,3,59.96859,-116.603905,-2.64147
2077778380,3,59.578884,-116.50088,-2.644016
2077778390,3,59.205425,-116.481606,-2.621217
2077778400,3,58.87328,-116.428955,-2.572021
2077778410,3,58.595646,-116.338036,-2.473881
2077778420,3,58.35814,-116.22343,-2.347255
2077778430,3,58.152218,-116.099075,-2.17117
2077778440,3,57.967308,-116.02683,-1.981739
2077778450,3,57.789417,-116.03835,-1.781811
2077778460,3,57.623665,-116.059784,-1.553492
2077778470,3,57.49723,-115.99,-1.303119
2077778480,3,57.404243,-115.916306,-1.048339
2077778491,3,57.32429,-115.90671,-0.828927
2077778501,3,57.24374,-115.956924,-0.65502
2077778511,3,57.1472,-115.99845,-0.574044
2077778521,3,57.034046,-116.03782,-0.527541
2077778531,3,56.91789,-116.04727,-0.462867
2077778541,3,56.803658,-115.98018,-0.426355
2077778551,3,56.664207,-115.94879,-0.439439
2077778561,3,56.48255,-115.96851,-0.527059
2077778571,3,56.270065,-115.97367,-0.628323
2077778581,3,56.034946,-115.96488,-0.738871
2077778591,3,55.797955,-115.89529,-0.840214
2077778601,3,55.579792,-115.71906,-0.92245
2077778611,3,55.37682,-115.535866,-1.004813
2077778622,3,55.17475,-115.37285,-1.060953
2077778632,3,54.973827,-115.262474,-1.124491
2077778642,3,54.783714,-115.147354,-1.219035
2077778652,3,54.59547,-115.08182,-1.332245
2077778662,3,54.388607,-115.14327,-1.469889
2077778672,3,54.13178,-115.23208,-1.698316
2077778682,3,53.801006,-115.310165,-1.972646
2077778692,3,53.3932,-115.40895,-2.232777
2077778702,3,52.90907,-115.52635,-2.481456
2077778712,3,52.352333,-115.65947,-2.764774
2077778722,3,51.728336,-115.748375,-3.08269
2077778732,3,51.050056,-115.78014,-3.422804
2077778742,3,50.344597,-115.79314,-3.754717
2077778753,3,49.633892,-115.77895,-4.076859
2077778763,3,48.929424,-115.72766,-4.331371
2077778773,3,48.24204,-115.673294,-4.493208
2077778783,3,47.57894,-115.69673,-4.521554
2077778793,3,46.95152,-115.75406,-4.44085
2077778803,3,46.376595,-115.72898,-4.299455
2077778813,3,45.89084,-115.53439,-4.103396
2077778823,3,45.51055,-115.2955,-3.822054
2077778833,3,45.235825,-115.08764,-3.49398
2077778843,3,45.048428,-114.989044,-3.133507
2077778853,3,44.90335,-115.040344,-2.812193
2077778863,3,44.814438,-114.95354,-2.529818
2077778873,3,44.757866,-114.94621,-2.280625
2077778883,3,44.67893,-115.074394,-2.113326
2077778894,3,44.52681,-115.23001,-1.991308
2077778904,3,44.278004,-115.39092,-1.882507
2077778914,3,43.93086,-115.50344,-1.837275
2077778924,3,43.496864,-115.547874,-1.880996
2077778934,3,43.02635,-115.436035,-1.988314
2077778944,3,42.501244,-115.30956,-2.142706
2077778954,3,41.934998,-115.179,-2.31643
2077778964,3,41.365017,-115.058754,-2.456944
2077778974,3,40.80515,-114.96713,-2.572911
2077778984,3,40.254894,-114.90198,-2.679497
2077778994,3,39.71238,-114.81008,-2.811622
2077779004,3,39.19329,-114.69982,-2.874921
2077779014,3,38.664646,-114.761826,-2.875395
2077779025,3,38.138668,-114.76488,-2.887761
2077779035,3,37.664948,-114.60016,-2.826574
2077779045,3,37.248867,-114.41319,-2.741634
2077779055,3,36.86822,-114.28108,-2.690988
2077779065,3,36.536713,-114.27044,-2.566731
2077779075,3,36.25965,-114.384834,-2.344534
2077779085,3,36.024742,-114.58403,-2.050364
2077779095,3,35.85949,-114.81426,-1.707426
2077779105,3,35.765877,-114.9875,-1.336927
2077779115,3,35.7071,-115.10752,-0.977664
2077779125,3,35.67879,-115.25377,-0.611387
2077779135,3,35.6919,-115.46556,-0.227283
2077779145,3,35.732037,-115.74643,0.20218
2077779156,3,35.794285,-116.0044,0.595337
2077779166,3,35.88182,-116.14236,0.903046
2077779176,3,35.98592,-116.237114,1.160291
2077779186,3,36.06978,-116.421906,1.38292
2077779196,3,36.12791,-116.56817,1.594347
2077779206,3,36.16153,-116.70478,1.820034
2077779216,3,36.181725,-116.78603,2.008354
2077779226,3,36.194836,-116.79751,2.138396
2077779236,3,36.187866,-116.775024,2.175008
2077779246,3,36.14896,-116.71875,2.138359
2077779256,3,36.06091,-116.694664,2.043804
2077779266,3,35.941006,-116.677155,1.927139
2077779276,3,35.799553,-116.63229,1.832966
2077779287,3,35.657913,-116.5104,1.76685
2077779297,3,35.522747,-116.31117,1.657003
2077779307,3,35.390987,-116.06668,1.524427
2077779317,3,35.248928,-115.97386,1.413313
2077779327,3,35.080837,-115.99563,1.283461
2077779337,3,34.918983,-115.93927,1.167281
2077779347,3,34.785954,-115.88423,1.116652
2077779357,3,34.686584,-115.84326,1.141867
2077779367,3,34.59469,-115.82885,1.191313
2077779377,3,34.48638,-115.85807,1.200634
2077779387,3,34.35699,-115.8538,1.163541
2077779397,3,34.228794,-115.83783,1.100066
2077779407,3,34.107956,-115.91654,1.012957
2077779418,3,33.96019,-116.02487,0.884614
2077779428,3,33.777023,-116.09913,0.750648
2077779438,3,33.52816,-116.222786,0.578984
2077779448,3,33.22774,-116.34868,0.442481
2077779458,3,32.89523,-116.49512,0.346229
2077779468,3,32.541855,-116.57552,0.243799
2077779478,3,32.196392,-116.544975,0.163264
2077779488,3,31.882486,-116.435,0.057356
2077779498,3,31.62133,-116.303764,-0.072506
2077779508,3,31.393276,-116.25347,-0.171539
2077779518,3,31.237461,-116.32673,-0.109168
2077779528,3,31.152298,-116.52889,0.098575
2077779538,3,31.139946,-116.68985,0.312826
2077779548,3,31.19308,-116.86431,0.520537
2077779559,3,31.276094,-117.03205,0.715882
2077779569,3,31.410671,-117.225784,0.932423
2077779579,3,31.574638,-117.455345,1.190929
2077779589,3,31.781391,-117.69994,1.515515
2077779599,3,32.009163,-117.969,1.843206
2077779609,3,32.240482,-118.14478,2.100316
2077779619,3,32.516422,-118.21445,2.323306
2077779629,3,32.819553,-118.23891,2.552912
2077779639,3,33.151226,-118.30812,2.780344
2077779649,3,33.47336,-118.40795,2.968557
2077779659,3,33.81261,-118.413506,3.123279
2077779669,3,34.157455,-118.32372,3.123882
2077779679,3,34.498695,-118.10943,3.000381
2077779690,3,34.834618,-117.91958,2.853374
2077779700,3,35.11464,-117.72215,2.681787
2077779710,3,35.3561,-117.560555,2.504961
2077779720,3,35.562202,-117.42644,2.308163
2077779730,3,35.73507,-117.34124,2.089775
2077779740,3,35.86196,-117.29636,1.869175
2077779750,3,35.951595,-117.305504,1.673384
2077779760,3,36.026436,-117.337524,1.57312
2077779770,3,36.111458,-117.38408,1.530965
2077779780,3,36.21602,-117.522125,1.546761
2077779790,3,36.341637,-117.702614,1.625316
2077779800,3,36.507824,-117.86177,1.77199
2077779810,3,36.725266,-118.036194,1.978393
2077779821,3,36.997555,-118.22076,2.219342
2077779831,3,37.320965,-118.39878,2.42395
2077779841,3,37.662437,-118.62264,2.611063
2077779851,3,37.997387,-118.86253,2.761951
2077779861,3,38.32574,-119.0129,2.885131
2077779871,3,38.64585,-119.1338,3.017892
2077779881,3,38.94902,-119.20206,3.080833
2077779891,3,39.239838,-119.13638,3.053164
2077779901,3,39.53549,-118.88065,2.957335
2077779911,3,39.82111,-118.64347,2.781372
2077779921,3,40.10322,-118.45597,2.597286
2077779931,3,40.394268,-118.261215,2.387529
2077779941,3,40.684788,-118.04278,2.11795
2077779952,3,40.965584,-117.83831,1.810788
2077779962,3,41.20813,-117.73982,1.448696
2077779972,3,41.39706,-117.6661,1.104567
2077779982,3,41.532646,-117.648315,0.887293
2077779992,3,41.667835,-117.50518,0.72137
2077780002,3,41.836266,-117.25197,0.593898
2077780012,3,42.021156,-117.05516,0.460858
2077780022,3,42.21567,-116.88412,0.336711
2077780032,3,42.41585,-116.87218,0.30286
2077780042,3,42.63524,-117.036446,0.396959
2077780052,3,42.85904,-117.34297,0.511873
2077780062,3,43.089417,-117.468285,0.57876
2077780072,3,43.286217,-117.49287,0.557393
2077780082,3,43.424335,-117.45196,0.50522
2077780093,3,43.535316,-117.365166,0.491119
2077780103,3,43.629326,-117.291275,0.491319
2077780113,3,43.758175,-117.06528,0.503088
2077780123,3,43.94784,-116.808624,0.514299
2077780133,3,44.218643,-116.555756,0.474777
2077780143,3,44.535557,-116.442535,0.442013
2077780153,3,44.888016,-116.43633,0.437499
2077780163,3,45.28107,-116.46557,0.515418
2077780173,3,45.684635,-116.54597,0.578642
2077780183,3,46.08574,-116.586555,0.556186
2077780193,3,46.445244,-116.531334,0.420717
2077780203,3,46.75717,-116.4084,0.240577
2077780213,3,47.010525,-116.44761,0.123299
2077780224,3,47.227383,-116.50765,0.09728
2077780234,3,47.44436,-116.476006,0.10443
2077780244,3,47.658134,-116.45102,0.14737
2077780254,3,47.871708,-116.47422,0.210061
2077780264,3,48.098934,-116.49692,0.28901
2077780274,3,48.3533,-116.43265,0.395966
2077780284,3,48.647198,-116.30975,0.602788
2077780294,3,48.98365,-116.30954,0.874677
2077780304,3,49.3488,-116.3355,1.133187
2077780314,3,49.728832,-116.317566,1.360599
2077780324,3,50.121365,-116.32358,1.590892
2077780334,3,50.529163,-116.34499,1.810929
2077780344,3,50.916885,-116.50357,1.994795
2077780355,3,51.23527,-116.762695,2.098573
2077780365,3,51.44807,-117.00001,2.038612
2077780375,3,51.53655,-117.30485,1.806278
2077780385,3,51.49169,-117.697815,1.522937
2077780395,3,51.349144,-117.83894,1.190526
2077780405,3,51.17737,-117.58692,0.839384
2077780415,3,50.97693,-117.35665,0.480104
2077780425,3,50.734737,-117.3276,0.085586
2077780435,3,50.456715,-117.415504,-0.318987
2077780445,3,50.1786,-117.431274,-0.649453
2077780455,3,49.950916,-117.39151,-0.877713
2077780465,3,49.808537,-117.31216,-1.028441
2077780475,3,49.723515,-117.21865,-1.086157
2077780486,3,49.639233,-117.07851,-1.119174
2077780496,3,49.569424,-116.91791,-1.167383
2077780506,3,49.563606,-116.76418,-1.156162
2077780516,3,49.646923,-116.702194,-1.049334
2077780526,3,49.80962,-116.61316,-0.919136
2077780536,3,50.027607,-116.469246,-0.883962
2077780546,3,50.2454,-116.564674,-0.830792
2077780556,3,50.394882,-117.0093,-0.716887
2077780566,3,50.480537,-117.42363,-0.540279
2077780576,3,50.528194,-117.7078,-0.350564
2077780586,3,50.558727,-117.76471,-0.284459
2077780596,3,50.58988,-117.62853,-0.373556
2077780606,3,50.623898,-117.37784,-0.533004
2077780616,3,50.66001,-117.15025,-0.670947
2077780627,3,50.716755,-117.04757,-0.779225
2077780637,3,50.81404,-117.13152,-0.852218
2077780647,3,50.941242,-117.22182,-0.891593
2077780657,3,51.07173,-117.255615,-0.98737
2077780667,3,51.19318,-117.17049,-1.146987
2077780677,3,51.312668,-116.99626,-1.291762
2077780687,3,51.419018,-116.85076,-1.338667
2077780697,3,51.486134,-116.8397,-1.381455
2077780707,3,51.50859,-116.90287,-1.49186
2077780717,3,51.498768,-117.0475,-1.654741
2077780727,3,51.45299,-117.1815,-1.818918
2077780737,3,51.358036,-117.38921,-1.916145
2077780747,3,51.210495,-117.64416,-1.915176
2077780758,3,51.001457,-117.906876,-1.860791
2077780768,3,50.736034,-118.155,-1.798247
2077780778,3,50.469467,-118.29084,-1.730778
2077780788,3,50.26408,-118.2639,-1.58974
2077780798,3,50.154533,-118.196075,-1.370207
2077780808,3,50.141647,-118.15767,-1.107226
2077780818,3,50.225166,-118.13891,-0.804304
2077780828,3,50.401123,-118.1594,-0.471109
2077780838,3,50.63794,-118.23414,-0.160255
2077780848,3,50.92594,-118.25783,0.061893
2077780858,3,51.239075,-118.206406,0.189152
2077780868,3,51.53078,-118.198906,0.236738
2077780878,3,51.76973,-118.23044,0.204137
2077780889,3,51.944412,-118.26061,0.095225
2077780899,3,52.05033,-118.2942,-0.120442
2077780909,3,52.077255,-118.26276,-0.410122
2077780919,3,52.075333,-118.15641,-0.7176
2077780929,3,52.051373,-117.98757,-1.017572
2077780939,3,52.013042,-117.79388,-1.281466
2077780949,3,51.980007,-117.58034,-1.499367
2077780959,3,51.977,-117.38776,-1.649297
2077780969,3,51.996727,-117.31445,-1.752358
2077780979,3,52.042915,-117.32424,-1.809152
2077780989,3,52.129726,-117.333755,-1.816751
2077780999,3,52.222435,-117.382126,-1.78638
2077781009,3,52.31172,-117.4491,-1.70659
2077781020,3,52.40314,-117.45023,-1.637008
2077781030,3,52.500153,-117.39172,-1.568533
2077781040,3,52.597073,-117.311935,-1.47828
2077781050,3,52.706875,-117.26928,-1.347052
2077781060,3,52.815994,-117.33334,-1.204472
2077781070,3,52.902954,-117.4312,-1.107494
2077781080,3,52.977783,-117.4994,-1.055024
2077781090,3,53.039257,-117.58464,-1.054335
2077781100,3,53.07471,-117.66369,-1.075117
2077781110,3,53.076813,-117.71103,-1.10146
2077781120,3,53.062798,-117.63911,-1.160271
2077781130,3,53.053627,-117.46072,-1.21084
2077781140,3,53.076824,-117.234886,-1.248912
2077781151,3,53.168633,-116.90495,-1.281156
2077781161,3,53.3335,-116.54306,-1.312575
2077781171,3,53.575115,-116.18224,-1.342371
2077781181,3,53.87775,-115.91532,-1.371242
2077781191,3,54.21602,-115.71578,-1.417114
2077781201,3,54.56746,-115.50645,-1.512037
2077781211,3,54.90635,-115.30004,-1.666573
2077781221,3,55.215973,-115.16641,-1.811474
2077781231,3,55.46767,-115.09893,-1.909773
2077781241,3,55.661404,-115.00144,-1.978625
2077781251,3,55.808796,-114.87546,-2.035676
2077781261,3,55.936584,-114.72637,-2.054426
2077781271,3,56.05661,-114.63097,-1.99718
2077781281,3,56.141644,-114.73343,-1.863632
2077781292,3,56.180424,-114.959496,-1.676173
2077781302,3,56.17424,-115.2677,-1.450444
2077781312,3,56.12776,-115.59722,-1.235768
2077781322,3,56.040005,-115.86219,-1.061282
2077781332,3,55.92643,-115.99273,-0.920758
2077781342,3,55.782375,-116.08802,-0.772847
2077781352,3,55.609776,-116.23496,-0.587846
2077781362,3,55.433136,-116.44371,-0.363102
2077781372,3,55.27471,-116.616936,-0.176742
2077781382,3,55.130447,-116.77371,-0.121731
2077781392,3,54.983868,-116.90686,-0.202631
2077781402,3,54.816628,-117.07019,-0.330083
2077781412,3,54.59753,-117.28914,-0.476212
2077781423,3,54.326954,-117.475586,-0.598793
2077781433,3,54.032448,-117.51272,-0.757523
2077781443,3,53.73388,-117.44528,-0.970924
2077781453,3,53.43633,-117.32433,-1.199671
2077781463,3,53.156113,-117.19256,-1.398123
2077781473,3,52.90477,-117.1203,-1.553942
2077781483,3,52.692207,-117.09763,-1.660195
2077781493,3,52.517124,-117.1259,-1.773207
2077781503,3,52.37288,-117.13788,-1.907765
2077781513,3,52.257786,-117.06502,-2.00108
2077781523,3,52.168285,-116.977585,-2.016772
2077781533,3,52.11641,-116.857315,-1.920199
2077781543,3,52.104885,-116.73575,-1.756981
2077781554,3,52.143257,-116.57771,-1.615055
2077781564,3,52.231438,-116.40291,-1.51978
2077781574,3,52.363144,-116.30306,-1.4726
2077781584,3,52.527035,-116.264626,-1.44202
2077781594,3,52.692337,-116.27643,-1.410021
2077781604,3,52.83795,-116.346176,-1.39777
2077781614,3,52.93882,-116.423386,-1.419241
2077781624,3,52.992313,-116.49517,-1.433126
2077781634,3,52.992245,-116.56389,-1.444717
2077781644,3,52.954544,-116.563286,-1.432994
2077781654,3,52.905632,-116.516754,-1.39713
2077781664,3,52.850323,-116.48743,-1.396525
2077781674,3,52.786556,-116.47135,-1.446555
2077781685,3,52.71553,-116.48733,-1.5619
2077781695,3,52.640343,-116.53365,-1.689855
2077781705,3,52.55349,-116.578316,-1.818785
2077781715,3,52.48399,-116.5141,-1.89427
2077781725,3,52.438896,-116.37348,-1.912342
2077781735,3,52.41282,-116.22879,-1.89719
2077781745,3,52.409927,-116.122696,-1.821453
2077781755,3,52.43902,-116.04619,-1.724137
2077781765,3,52.506927,-115.99804,-1.647219
2077781775,3,52.60246,-115.97581,-1.63259
2077781785,3,52.715446,-115.988396,-1.650763
2077781795,3,52.81784,-116.03992,-1.63368
2077781805,3,52.89169,-116.104935,-1.574538
2077781815,3,52.9426,-116.13803,-1.489427
2077781826,3,52.97043,-116.15611,-1.415349
2077781836,3,52.972874,-116.167595,-1.382601
2077781846,3,52.966187,-116.12958,-1.383513
2077781856,3,52.96568,-116.072624,-1.386665
2077781866,3,52.96199,-116.12827,-1.404208
2077781876,3,52.941055,-116.2338,-1.454039
2077781886,3,52.89024,-116.34331,-1.551874
2077781896,3,52.80285,-116.42639,-1.667617
2077781906,3,52.69927,-116.45969,-1.708852
2077781916,3,52.599117,-116.47344,-1.657761
2077781926,3,52.498947,-116.460365,-1.571497
2077781936,3,52.400246,-116.3995,-1.530452
2077781946,3,52.312946,-116.34334,-1.616814
2077781957,3,52.23218,-116.35905,-1.734857
2077781967,3,52.157158,-116.48623,-1.804757
2077781977,3,52.08368,-116.68217,-1.811689
2077781987,3,52.003048,-116.85244,-1.734259
2077781997,3,51.91561,-116.93458,-1.645568
2077782007,3,51.82312,-116.93129,-1.584776
2077782017,3,51.72938,-116.84834,-1.530892
2077782027,3,51.64772,-116.79511,-1.452535
2077782037,3,51.589752,-116.80875,-1.349785
2077782047,3,51.552692,-116.86242,-1.299842
2077782057,3,51.528694,-116.89135,-1.345077
2077782067,3,51.514595,-116.812546,-1.462198
2077782077,3,51.506935,-116.689064,-1.556488
2077782088,3,51.492462,-116.64985,-1.562254
2077782098,3,51.474564,-116.64399,-1.448407
2077782108,3,51.4549,-116.60767,-1.34611
2077782118,3,51.440674,-116.49732,-1.325273
2077782128,3,51.44819,-116.33581,-1.36675
2077782138,3,51.468292,-116.201515,-1.464839
2077782148,3,51.47731,-116.151405,-1.568959
2077782158,3,51.464684,-116.127144,-1.653764
2077782168,3,51.42151,-116.090256,-1.736872
2077782178,3,51.362476,-115.99529,-1.816686
2077782188,3,51.29312,-115.89086,-1.843526
2077782198,3,51.221966,-115.762024,-1.820976
2077782208,3,51.15845,-115.678665,-1.759586
2077782219,3,51.064392,-115.73435,-1.681097
2077782229,3,50.97066,-115.795074,-1.625259
2077782239,3,50.884876,-115.78304,-1.617062
2077782249,3,50.816227,-115.7509,-1.665814
2077782259,3,50.755688,-115.71649,-1.710339
2077782269,3,50.653717,-115.67071,-1.77986
2077782279,3,50.519127,-115.66156,-1.853758
2077782289,3,50.3411,-115.64675,-1.916739
2077782299,3,50.170734,-115.66613,-1.993421
2077782309,3,49.98626,-115.69612,-2.13107
2077782319,3,49.76918,-115.70594,-2.342469
2077782329,3,49.51999,-115.68261,-2.574471
2077782339,3,49.24264,-115.59812,-2.765892
2077782350,3,48.98085,-115.55344,-2.898888
2077782360,3,48.71937,-115.56733,-2.947822
2077782370,3,48.46363,-115.579704,-2.950284
2077782380,3,48.225616,-115.55852,-2.935326
2077782390,3,48.018013,-115.515625,-2.909335
2077782400,3,47.860657,-115.4436,-2.85091
2077782410,3,47.755165,-115.39074,-2.746124
2077782420,3,47.690063,-115.42227,-2.510267
2077782430,3,47.670185,-115.502304,-2.240422
2077782440,3,47.686787,-115.59341,-2.003393
2077782450,3,47.72183,-115.673225,-1.809206
2077782460,3,47.7577,-115.77875,-1.653976
2077782470,3,47.78966,-115.932144,-1.45789
2077782480,3,47.80505,-116.12494,-1.252559
2077782491,3,47.801884,-116.296974,-1.096405
2077782501,3,47.775295,-116.37822,-1.016595
2077782511,3,47.72196,-116.33687,-1.068856
2077782521,3,47.651688,-116.22909,-1.215984
2077782531,3,47.564426,-116.17558,-1.354594
2077782541,3,47.468555,-116.15713,-1.439146
2077782551,3,47.378204,-116.09088,-1.507648
2077782561,3,47.30588,-115.94848,-1.6185
2077782571,3,47.25371,-115.73533,-1.82308
2077782581,3,47.2297,-115.49998,-1.984733
2077782591,3,47.231453,-115.3672,-2.019581
2077782601,3,47.267982,-115.282425,-1.944726
2077782611,3,47.36457,-115.18307,-1.784715
2077782622,3,47.515038,-115.09229,-1.662413
2077782632,3,47.69379,-115.01975,-1.612797
