icm4n607_gyro,iven_sense,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2077667719,3,0.9684125,-0.366575,0.0925375
2077667729,3,0.8969125,-0.282425,0.1084875
2077667740,3,0.770275,-0.2547875,0.1606
2077667750,3,0.6722375,-0.242,0.231
2077667760,3,0.5966125,-0.2036375,0.3194125
2077667770,3,0.531575,-0.12485,0.38334998
2077667780,3,0.497475,0.00935,0.391875
2077667790,3,0.482625,0.121275,0.34925
2077667800,3,0.4368375,0.1403875,0.2651
2077667810,3,0.330275,0.0221375,0.188375
2077667820,3,0.1716,-0.217525,0.1478125
2077667830,3,0.0053625,-0.505175,0.1329625
2077667840,3,-0.1310375,-0.7500625,0.124437496
2077667850,3,-0.22893749,-0.9035125,0.1181125
2077667860,3,-0.292875,-0.974875,0.07645
2077667871,3,-0.31955,-0.9823,-0.012925
2077667881,3,-0.312125,-0.9620875,-0.134475
2077667891,3,-0.293975,-0.9398125,-0.2451625
2077667901,3,-0.2459875,-0.9301875,-0.29315
2077667911,3,-0.1714625,-0.9301875,-0.2558875
2077667921,3,-0.1128875,-0.93334997,-0.183425
2077667931,3,-0.0702625,-0.9216625,-0.1376375
2077667941,3,-0.0468875,-0.86515,-0.13653749
2077667951,3,-0.0276375,-0.7821,-0.17173749
2077667961,3,-0.0180125,-0.7469,-0.1727
2077667971,3,-0.0202125,-0.7799,-0.115225
2077667981,3,0.010725,-0.841775,-0.0182875
2077667991,3,0.0746625,-0.892925,0.070125
2077668002,3,0.1502875,-0.8844,0.11165
2077668012,3,0.2322375,-0.8300875,0.089237496
2077668022,3,0.3025,-0.805475,0.0306625
2077668032,3,0.3388,-0.8512625,-0.0204875
2077668042,3,0.3419625,-0.9439375,-0.0715
2077668052,3,0.3323375,-1.0494,-0.1524875
2077668062,3,0.3388,-1.112375,-0.24419999
2077668072,3,0.3504875,-1.10385,-0.3240875
2077668082,3,0.3579125,-1.0206625,-0.3889875
2077668092,3,0.345125,-0.874775,-0.4466
2077668102,3,0.2919125,-0.6840625,-0.5009125
2077668112,3,0.21835,-0.484825,-0.535975
2077668122,3,0.1065625,-0.32615,-0.52854997
2077668133,3,0.0053625,-0.2366375,-0.42955
2077668143,3,-0.08305,-0.215325,-0.23567499
2077668153,3,-0.1661,-0.22495,-0.02475
2077668163,3,-0.2459875,-0.218625,0.105325
2077668173,3,-0.3707,-0.167475,0.1010625
2077668183,3,-0.5251125,-0.0609125,-0.029975
2077668193,3,-0.6444625,0.0647625,-0.22385
2077668203,3,-0.731775,0.15853749,-0.3975125
2077668213,3,-0.7733,0.1969,-0.4923875
2077668223,3,-0.765875,0.1947,-0.4987125
2077668233,3,-0.697675,0.16499999,-0.4508625
2077668243,3,-0.6007375,0.121275,-0.383625
2077668253,3,-0.4995375,0.0499125,-0.3122625
2077668264,3,-0.39627498,-0.0374,-0.20899999
2077668274,3,-0.2993375,-0.131175,-0.083325
2077668284,3,-0.2343,-0.233475,0.0584375
2077668294,3,-0.1694,-0.317625,0.223575
2077668304,3,-0.109725,-0.3548875,0.3876125
2077668314,3,-0.0873125,-0.3155625,0.5110875
2077668324,3,-0.074525,-0.1865875,0.5729625
2077668334,3,-0.0606375,0.01155,0.58465
2077668344,3,-0.0543125,0.2981,0.57722497
2077668354,3,-0.0276375,0.559075,0.556875
2077668364,3,-0.041525,0.7657375,0.509025
2077668374,3,-0.0884125,0.90956247,0.4461875
2077668384,3,-0.16293749,0.95535,0.3928375
2077668394,3,-0.2374625,0.9010375,0.3705625
2077668405,3,-0.28655,0.7753625,0.363
2077668415,3,-0.3014,0.628375,0.357775
2077668425,3,-0.26633748,0.48235,0.3333
2077668435,3,-0.1959375,0.3322,0.2864125
2077668445,3,-0.108625,0.18727499,0.223575
2077668455,3,-0.008525,0.0743875,0.14685
2077668465,3,0.0798875,-0.014025,0.0584375
2077668475,3,0.1662375,-0.0875875,-0.0257125
2077668485,3,0.2503875,-0.17379999,-0.0748
2077668495,3,0.3163875,-0.2729375,-0.0620125
2077668505,3,0.3707,-0.352825,0.0169125
2077668515,3,0.407,-0.39545,0.122375
2077668525,3,0.4027375,-0.3911875,0.1926375
2077668536,3,0.3718,-0.3463625,0.1969
2077668546,3,0.3323375,-0.29741248,0.1670625
2077668556,3,0.296175,-0.27719998,0.1095875
2077668566,3,0.281325,-0.3037375,0.0169125
2077668576,3,0.25245,-0.3656125,-0.1098625
2077668586,3,0.2162875,-0.421025,-0.2633125
2077668596,3,0.1832875,-0.450725,-0.4305125
2077668606,3,0.1502875,-0.4796,-0.5732375
2077668616,3,0.1225125,-0.52854997,-0.62975
2077668626,3,0.11935,-0.56155,-0.59455
2077668636,3,0.1384625,-0.5476625,-0.49445
2077668646,3,0.18645,-0.484825,-0.3645125
2077668656,3,0.25465,-0.3741375,-0.242
2077668667,3,0.314325,-0.2431,-0.1354375
2077668677,3,0.3526875,-0.1461625,-0.0427625
2077668687,3,0.32065,-0.13653749,0.04235
2077668697,3,0.2429625,-0.1802625,0.11165
2077668707,3,0.1725625,-0.2195875,0.1617
2077668717,3,0.1065625,-0.218625,0.172425
2077668727,3,0.0372625,-0.2217875,0.121275
2077668737,3,-0.0127875,-0.22715,0.003025
2077668747,3,-0.0521125,-0.29425,-0.150425
2077668757,3,-0.090475,-0.421025,-0.308
2077668767,3,-0.1310375,-0.534875,-0.451825
2077668777,3,-0.1555125,-0.62865,-0.5487625
2077668787,3,-0.1874125,-0.6488625,-0.588225
2077668798,3,-0.262075,-0.5104,-0.5797
2077668808,3,-0.3323375,-0.3229875,-0.5456
2077668818,3,-0.3675375,-0.12595,-0.5179625
2077668828,3,-0.4313375,0.001925,-0.4571875
2077668838,3,-0.513425,0.07645,-0.3411375
2077668848,3,-0.5944125,0.136125,-0.215325
2077668858,3,-0.6774625,0.2085875,-0.116325
2077668868,3,-0.7445625,0.3322,-0.0757625
2077668878,3,-0.79254997,0.5121875,-0.102437496
2077668888,3,-0.8628125,0.7134875,-0.1887875
2077668898,3,-0.8745,0.8850875,-0.3240875
2077668908,3,-0.865975,0.9180875,-0.4156625
2077668918,3,-0.8542875,0.8435625,-0.4327125
2077668928,3,-0.7755,0.7561125,-0.3741375
2077668939,3,-0.65615,0.678425,-0.26221249
2077668949,3,-0.4824875,0.6879125,-0.13653749
2077668959,3,-0.258775,0.763675,-0.0034375
2077668969,3,-0.0617375,0.829675,0.103125
2077668979,3,-0.05115,0.744425,0.2404875
2077668989,3,-0.3471875,0.3023625,0.5814875
2077668999,3,-0.345125,0.19373749,0.6048625
2077669009,3,-0.275825,0.2864125,0.510125
2077669019,3,-0.258775,0.3342625,0.3843125
2077669029,3,-0.2470875,0.339625,0.1915375
2077669039,3,-0.1672,0.38005,-0.0279125
2077669049,3,-0.0372625,0.391875,-0.2292125
2077669059,3,0.11715,0.31295,-0.386925
2077669070,3,0.3504875,0.188375,-0.4731375
2077669080,3,0.7319125,0.1947,-0.4720375
2077669090,3,0.94063747,0.231,-0.4060375
2077669100,3,0.9502625,0.1947,-0.3411375
2077669110,3,0.936375,0.1659625,-0.2366375
2077669120,3,0.7563875,0.091437496,-0.134475
2077669130,3,0.482625,-0.032175,-0.0182875
2077669140,3,0.2844875,-0.1098625,0.1233375
2077669150,3,0.11825,-0.17173749,0.2745875
2077669160,3,0.0969375,-0.1419,0.3982
2077669170,3,0.1225125,-0.0715,0.440825
2077669180,3,0.0457875,-0.05555,0.3641
2077669190,3,-0.1065625,-0.0950125,0.2074875
2077669201,3,-0.2673,-0.1376375,0.045649998
2077669211,3,-0.4079625,-0.1397,-0.0864875
2077669221,3,-0.5187875,-0.099275,-0.1802625
2077669231,3,-0.58795,-1.375E-4,-0.23567499
2077669241,3,-0.6263125,0.1607375,-0.2866875
2077669251,3,-0.6263125,0.374825,-0.3378375
2077669261,3,-0.6018375,0.593175,-0.39545
2077669271,3,-0.598675,0.75185,-0.49445
2077669281,3,-0.6711375,0.811525,-0.6191625
2077669291,3,-0.7425,0.803,-0.72985
2077669301,3,-0.8085,0.7486875,-0.773575
2077669311,3,-0.86075,0.679525,-0.73095
2077669321,3,-0.8383375,0.608025,-0.62865
2077669332,3,-0.731775,0.5559125,-0.504075
2077669342,3,-0.5784625,0.527175,-0.403975
2077669352,3,-0.4079625,0.5121875,-0.333575
2077669362,3,-0.2077625,0.5036625,-0.2888875
2077669372,3,0.059675,0.4728625,-0.2633125
2077669382,3,0.3845875,0.3757875,-0.2569875
2077669392,3,0.6562875,0.16499999,-0.2781625
2077669402,3,0.799975,-0.1791625,-0.32615
2077669412,3,0.8459,-0.604175,-0.402875
2077669422,3,0.837375,-1.0313874,-0.4816625
2077669432,3,0.8212875,-1.3668875,-0.537075
2077669442,3,0.7745375,-1.60875,-0.52745
2077669452,3,0.716925,-1.7716875,-0.4679125
2077669463,3,0.6562875,-1.8324625,-0.3997125
2077669473,3,0.5773625,-1.7876375,-0.36245
2077669483,3,0.497475,-1.6385875,-0.3454
2077669493,3,0.46667498,-1.43825,-0.3315125
2077669503,3,0.4591125,-1.2816375,-0.2781625
2077669513,3,0.43147498,-1.212475,-0.19085
2077669523,3,0.42185,-1.1974875,-0.1078
2077669533,3,0.413325,-1.193225,-0.05775
2077669543,3,0.3771625,-1.145375,-0.062975
2077669553,3,0.297275,-1.0451375,-0.0950125
2077669563,3,0.192775,-0.8801375,-0.1535875
2077669573,3,0.08415,-0.67553747,-0.249425
2077669583,3,0.0042625,-0.4327125,-0.3708375
2077669593,3,-0.059675,-0.1802625,-0.4720375
2077669604,3,-0.1618375,0.00935,-0.522225
2077669614,3,-0.3067625,0.0999625,-0.4890875
2077669624,3,-0.5028375,0.0903375,-0.3784
2077669634,3,-0.7275125,0.0306625,-0.2206875
2077669644,3,-0.9150625,-1.375E-4,-0.064075
2077669654,3,-1.037575,0.0488125,0.071225
2077669664,3,-1.0844625,0.1659625,0.1648625
2077669674,3,-1.0641125,0.3290375,0.2107875
2077669684,3,-0.9725375,0.490875,0.220275
2077669694,3,-0.819225,0.6369,0.2256375
2077669704,3,-0.6018375,0.7508875,0.2341625
2077669714,3,-0.3408625,0.8328375,0.2404875
2077669724,3,-0.0691625,0.9084625,0.237325
2077669735,3,0.1736625,0.9692375,0.21285
2077669745,3,0.3408625,1.0118625,0.1755875
2077669755,3,0.4197875,1.0352376,0.1500125
2077669765,3,0.4346375,1.0256125,0.1414875
2077669775,3,0.407,0.98202497,0.1639
2077669785,3,0.3686375,0.8914125,0.1926375
2077669795,3,0.3345375,0.7668375,0.231
2077669805,3,0.550825,0.5867125,0.2660625
2077669815,3,1.106875,0.257675,0.24695
2077669825,3,1.4562625,0.0499125,0.24585
2077669835,3,1.4999875,0.00935,0.2916375
2077669845,3,1.26445,0.07975,0.4046625
2077669855,3,0.8809625,0.1287,0.5036625
2077669866,3,0.4932125,0.07755,0.510125
2077669876,3,0.160875,-0.028875,0.4877125
2077669886,3,-0.058575,-0.1621125,0.5005
2077669896,3,-0.1023,-0.3378375,0.556875
2077669906,3,-0.057475,-0.5179625,0.61448747
2077669916,3,-0.0276375,-0.6521625,0.6358
2077669926,3,-0.008525,-0.7118375,0.61654997
2077669936,3,0.0394625,-0.6798,0.5633375
2077669946,3,0.1299375,-0.56581247,0.48345
2077669956,3,0.212025,-0.4049375,0.3779875
2077669966,3,0.2387,-0.2440625,0.253275
2077669976,3,0.212025,-0.102437496,0.1489125
2077669986,3,0.1332375,-0.0066,0.07755
2077669997,3,0.027775,0.0391875,0.0413875
2077670007,3,-0.08195,0.036025,0.0297
2077670017,3,-0.11825,0.020075,0.0477125
2077670027,3,0.058575,0.084975,0.120175
2077670037,3,0.4624125,0.239525,0.1181125
2077670047,3,0.6945125,0.3609375,0.01155
2077670057,3,0.5869875,0.38541248,-0.02475
2077670067,3,0.379225,0.32999998,0.0061875
2077670077,3,0.18645,0.2330625,0.0158125
2077670087,3,0.0468875,0.1318625,0.001925
2077670097,3,-0.0702625,0.0413875,0.0297
2077670107,3,-0.1469875,-0.062975,0.0829125
2077670117,3,-0.1703625,-0.1684375,0.14575
2077670128,3,-0.0702625,-0.251625,0.223575
2077670138,3,0.1310375,-0.302775,0.2651
2077670148,3,0.293975,-0.2866875,0.2831125
2077670158,3,0.3856875,-0.19195,0.304425
2077670168,3,0.45595,-0.0875875,0.356675
2077670178,3,0.4761625,0.036025,0.423775
2077670188,3,0.4431625,0.17985,0.4664
2077670198,3,0.379225,0.3023625,0.5025625
2077670208,3,0.314325,0.3865125,0.5526125
2077670218,3,0.2589125,0.456775,0.6059625
2077670228,3,0.22055,0.5324,0.644325
2077670238,3,0.213125,0.592075,0.6804875
2077670248,3,0.2237125,0.627275,0.72105
2077670258,3,0.2311375,0.6463875,0.7464875
2077670269,3,0.23333749,0.6358,0.75185
2077670279,3,0.2387,0.575025,0.75405
2077670289,3,0.2492875,0.51535,0.7423625
2077670299,3,0.2685375,0.45581248,0.7071625
2077670309,3,0.2982375,0.35035,0.658075
2077670319,3,0.2993375,0.186175,0.6006
2077670329,3,0.31955,0.003025,0.5314375
2077670339,3,0.39627498,-0.12485,0.4717625
2077670349,3,0.4954125,-0.20253749,0.4450875
2077670359,3,0.5742,-0.25685,0.4024625
2077670369,3,0.6125625,-0.318725,0.34595
2077670379,3,0.631675,-0.3645125,0.3001625
2077670389,3,0.648725,-0.35915,0.2671625
2077670400,3,0.667975,-0.316525,0.2415875
2077670410,3,0.6796625,-0.2525875,0.2160125
2077670420,3,0.667975,-0.1599125,0.1989625
2077670430,3,0.6435,-0.0119624995,0.17765
2077670440,3,0.62315,0.1958,0.1574375
2077670450,3,0.597575,0.456775,0.1287
2077670460,3,0.516725,0.780725,0.0988625
2077670470,3,0.35475,1.0597125,0.0754875
2077670480,3,0.1139875,1.2408,0.0605
2077670490,3,-0.193875,1.3836625,0.0669625
2077670500,3,-0.480425,1.4474624,0.1266375
2077670510,3,-0.6711375,1.4090999,0.2299
2077670520,3,-0.82445,1.4240875,0.305525
2077670531,3,-0.979,1.46355,0.3353625
2077670541,3,-1.0822625,1.39315,0.3672625
2077670551,3,-1.0311126,1.22375,0.51755
2077670561,3,-0.8446625,1.133275,0.7423625
2077670571,3,-0.631675,0.9788625,0.98725
2077670581,3,-0.530475,0.7816875,1.2078
2077670591,3,-0.48785,0.778525,1.3547875
2077670601,3,-0.5006375,1.0278125,1.3740375
2077670611,3,-0.59125,1.2706375,1.3069375
2077670621,3,-0.65615,1.0949125,1.375
2077670631,3,-0.6199875,0.68694997,1.5167625
2077670641,3,-0.5677375,0.4217125,1.5849625
2077670651,3,-0.5762625,0.338525,1.5540249
2077670662,3,-0.6348375,0.3683625,1.4166625
2077670672,3,-0.62425,0.4461875,1.2142625
2077670682,3,-0.49101248,0.38005,1.012825
2077670692,3,-0.394075,0.0169125,0.8669375
2077670702,3,-0.3067625,-0.234575,0.6666
2077670712,3,-0.1992375,-0.3389375,0.4547125
2077670722,3,-0.0798875,-0.384725,0.237325
2077670732,3,0.026675,-0.39545,0.0221375
2077670742,3,0.1065625,-0.3826625,-0.181225
2077670752,3,0.15455,-0.3656125,-0.368775
2077670762,3,0.18645,-0.3741375,-0.5350125
2077670772,3,0.2237125,-0.3784,-0.671275
2077670782,3,0.2652375,-0.3773,-0.7704125
2077670793,3,0.313225,-0.3570875,-0.8278875
2077670803,3,0.380325,-0.32615,-0.86088747
2077670813,3,0.4368375,-0.29315,-0.8705125
2077670823,3,0.46873748,-0.283525,-0.86735
2077670833,3,0.4846875,-0.29205,-0.8514
2077670843,3,0.48688748,-0.2985125,-0.83325
2077670853,3,0.4921125,-0.318725,-0.8151
2077670863,3,0.4921125,-0.349525,-0.78636247
2077670873,3,0.4921125,-0.3900875,-0.748
2077670883,3,0.5091625,-0.4167625,-0.69795
2077670893,3,0.5550875,-0.4145625,-0.6329125
2077670903,3,0.6083,-0.421025,-0.555225
2077670913,3,0.65945,-0.4219875,-0.46461248
2077670923,3,0.7073,-0.3964125,-0.35915
2077670934,3,0.7649125,-0.349525,-0.2558875
2077670944,3,0.8107,-0.29425,-0.1643125
2077670954,3,0.8405375,-0.22495,-0.0950125
2077670964,3,0.871475,-0.1962125,-0.0193875
2077670974,3,0.8980125,-0.2068,0.037125
2077670984,3,0.8969125,-0.2355375,0.0807125
2077670994,3,0.888525,-0.29741248,0.1148125
2077671004,3,0.8831625,-0.3634125,0.1414875
2077671014,3,0.871475,-0.4060375,0.14465
2077671024,3,0.8586875,-0.4114,0.1287
2077671034,3,0.837375,-0.3804625,0.091437496
2077671044,3,0.8096,-0.3741375,0.0573375
2077671054,3,0.7819625,-0.3751,0.020075
2077671065,3,0.7627125,-0.33673748,-0.016224999
2077671075,3,0.7393375,-0.29205,-0.050325
2077671085,3,0.7211875,-0.23773749,-0.080025
2077671095,3,0.69245,-0.2068,-0.099275
2077671105,3,0.6700375,-0.1940125,-0.116325
2077671115,3,0.62425,-0.198275,-0.116325
2077671125,3,0.5550875,-0.20899999,-0.1078
2077671135,3,0.4857875,-0.2292125,-0.0928125
2077671145,3,0.42075,-0.2696375,-0.066275
2077671155,3,0.374,-0.3443,-0.032175
2077671165,3,0.3612125,-0.436975,0.0169125
2077671175,3,0.3579125,-0.501875,0.070125
2077671185,3,0.347325,-0.49335,0.11275
2077671196,3,0.328075,-0.419925,0.138325
2077671206,3,0.293975,-0.32615,0.154275
2077671216,3,0.245025,-0.2536875,0.1606
2077671226,3,0.194975,-0.216425,0.1670625
2077671236,3,0.1395625,-0.1865875,0.1596375
2077671246,3,0.0895125,-0.1280125,0.1351625
2077671256,3,0.052249998,-0.0757625,0.1073875
2077671266,3,0.0053625,-0.05775,0.07865
2077671276,3,-0.04895,-0.049225,0.071225
2077671286,3,-0.0884125,-0.0279125,0.0605
2077671296,3,-0.11715,0.0275,0.045649998
2077671306,3,-0.143825,0.095699996,0.0243375
2077671316,3,-0.1640375,0.1318625,0.01265
2077671327,3,-0.1788875,0.137225,0.0050875
2077671337,3,-0.1885125,0.119075,0.003025
2077671347,3,-0.194975,0.11275,-0.0023375
2077671357,3,-0.1874125,0.1287,-0.0023375
2077671367,3,-0.18645,0.1617,0.0050875
2077671377,3,-0.2066625,0.2160125,0.0306625
2077671387,3,-0.2374625,0.2671625,0.0658625
2077671397,3,-0.276925,0.304425,0.1062875
2077671407,3,-0.32381248,0.307725,0.14685
2077671417,3,-0.3760625,0.2682625,0.17875
2077671427,3,-0.42185,0.1969,0.1926375
2077671437,3,-0.4580125,0.12979999,0.19373749
2077671447,3,-0.46873748,0.0829125,0.188375
2077671458,3,-0.462275,0.07755,0.1639
2077671468,3,-0.4494875,0.1084875,0.1403875
2077671478,3,-0.427075,0.1329625,0.11275
2077671488,3,-0.4037,0.1522125,0.0818125
2077671498,3,-0.3696,0.1287,0.0499125
2077671508,3,-0.32587498,0.0807125,0.0221375
2077671518,3,-0.278025,0.0264,-0.0108624995
2077671528,3,-0.2151875,-0.0279125,-0.047025
2077671538,3,-0.142725,-0.065175,-0.0853875
2077671548,3,-0.0682,-0.056649998,-0.132275
2077671558,3,0.01815,-0.02145,-0.17173749
2077671568,3,0.0713625,0.0243375,-0.215325
2077671578,3,0.0895125,0.0754875,-0.2707375
2077671588,3,0.08525,0.1340625,-0.3432
2077671599,3,0.0650375,0.16499999,-0.421025
2077671609,3,0.0224125,0.1617,-0.505175
2077671619,3,-0.023375,0.1500125,-0.5913875
2077671629,3,-0.0521125,0.0968,-0.6595875
2077671639,3,-0.0691625,0.0286,-0.7022125
2077671649,3,-0.059675,-0.0204875,-0.7203625
2077671659,3,-0.0202125,-0.0182875,-0.7181625
2077671669,3,0.01595,0.0413875,-0.6936875
2077671679,3,0.0394625,0.121275,-0.639375
2077671689,3,0.0798875,0.12979999,-0.56155
2077671699,3,0.146025,0.069025,-0.4679125
2077671709,3,0.2248125,0.0061875,-0.3496625
2077671719,3,0.2982375,-0.0055,-0.2143625
2077671730,3,0.3323375,0.0254375,-0.0768625
2077671740,3,0.3345375,0.139425,0.0243375
2077671750,3,0.3377,0.307725,0.1159125
2077671760,3,0.2737625,0.474925,0.220275
2077671770,3,0.18535,0.557975,0.32999998
2077671780,3,0.127875,0.4686,0.38334998
2077671790,3,0.075625,0.2693625,0.391875
2077671800,3,0.0405625,0.07645,0.42061248
2077671810,3,0.01815,-0.104637496,0.4046625
2077671820,3,-0.0105875,-0.2451625,0.3438875
2077671830,3,-0.0011,-0.3474625,0.2756875
2077671840,3,0.0479875,-0.4114,0.1766875
2077671850,3,0.111925,-0.4092,0.053075
2077671861,3,0.19607499,-0.3730375,-0.0407
2077671871,3,0.28765,-0.33467498,-0.12265
2077671881,3,0.3718,-0.2739,-0.1791625
2077671891,3,0.4261125,-0.2143625,-0.2079
2077671901,3,0.45485,-0.183425,-0.217525
2077671911,3,0.45168748,-0.1706375,-0.2228875
2077671921,3,0.45168748,-0.17379999,-0.218625
2077671931,3,0.45815,-0.19085,-0.201575
2077671941,3,0.4719,-0.2292125,-0.19195
2077671951,3,0.5176875,-0.32615,-0.184525
2077671961,3,0.539,-0.4114,-0.19085
2077671971,3,0.53267497,-0.454025,-0.20047499
2077671981,3,0.515625,-0.46254998,-0.2079
2077671992,3,0.4943125,-0.4571875,-0.201575
2077672002,3,0.45705,-0.450725,-0.1887875
2077672012,3,0.4186875,-0.436975,-0.165275
2077672022,3,0.4037,-0.39325,-0.1280125
2077672032,3,0.398475,-0.29425,-0.0939125
2077672042,3,0.346225,-0.114125,-0.09185
2077672052,3,0.246125,0.0669625,-0.104637496
2077672062,3,0.1480875,0.1436875,-0.12485
2077672072,3,0.076725,0.102025,-0.1302125
2077672082,3,-0.0042625,0.0391875,-0.1205875
2077672092,3,-0.0776875,0.003025,-0.102437496
2077672102,3,-0.1117875,-0.02145,-0.08855
2077672112,3,-0.1128875,-0.0342375,-0.0842875
2077672123,3,-0.1128875,0.01155,-0.083325
2077672133,3,-0.100099996,0.0339625,-0.08965
2077672143,3,-0.0724625,0.020075,-0.097075
2077672153,3,-0.0691625,0.0658625,-0.116325
2077672163,3,-0.0521125,0.0754875,-0.150425
2077672173,3,-0.0682,0.0264,-0.201575
2077672183,3,-0.073425,-0.0374,-0.23773749
2077672193,3,-0.0350625,-0.1354375,-0.252725
2077672203,3,-0.0213125,-0.2217875,-0.242
2077672213,3,0.027775,-0.218625,-0.1887875
2077672223,3,0.098037496,-0.25795,-0.1354375
2077672233,3,0.1225125,-0.39325,-0.102437496
2077672243,3,0.142725,-0.471075,-0.0790625
2077672253,3,0.2365,-0.42955,-0.0396
2077672264,3,0.25465,-0.3452625,-0.0086624995
2077672274,3,0.2237125,-0.19195,8.25E-4
2077672284,3,0.2035,-0.064075,-1.375E-4
2077672294,3,0.1375,0.0499125,-0.0086624995
2077672304,3,0.01705,0.188375,0.003025
2077672314,3,-0.0776875,0.3427875,0.034925
2077672324,3,-0.108625,0.3609375,0.07755
2077672334,3,-0.11715,0.2512125,0.1266375
2077672344,3,-0.0895125,0.139425,0.14465
2077672354,3,0.01815,0.013612499,0.1062875
2077672364,3,0.1502875,-0.131175,0.0658625
2077672374,3,0.2322375,-0.2355375,0.0297
2077672384,3,0.328075,-0.3986125,-0.0268125
2077672395,3,0.4368375,-0.620125,-0.0694375
2077672405,3,0.482625,-0.757625,-0.0545875
2077672415,3,0.4357375,-0.655325,-0.0097624995
2077672425,3,0.35585,-0.386925,-0.05555
2077672435,3,0.4431625,-0.4785,-0.132275
2077672445,3,0.5209875,-0.69685,-0.15895
2077672455,3,0.6402,-0.9142375,-0.1706375
2077672465,3,0.7073,-1.0175,-0.1472625
2077672475,3,0.8331125,-1.0494,-0.1280125
2077672485,3,0.787325,-0.8492,-0.1067
2077672495,3,0.59235,-0.5126,-0.102437496
2077672505,3,0.365475,-0.02365,-0.0779625
2077672515,3,0.0798875,0.304425,-0.0407
2077672526,3,0.0809875,0.4973375,0.045649998
2077672536,3,0.1417625,0.458975,0.1266375
2077672546,3,0.15345,0.254375,0.138325
2077672556,3,0.22687499,0.122375,0.070125
2077672566,3,0.1716,0.0968,-0.0066
2077672576,3,0.0479875,0.1159125,-0.0023375
2077672586,3,-0.01595,0.11055,0.0254375
2077672596,3,-0.095837496,0.037125,0.0391875
2077672606,3,-0.158675,-0.0182875,0.0477125
2077672616,3,-0.2332,-0.02145,0.0466125
2077672626,3,-0.3377,-0.0204875,0.0413875
2077672636,3,-0.464475,-0.045925,0.014712499
2077672646,3,-0.5955125,-0.1131625,-0.0460625
2077672657,3,-0.7115625,-0.215325,-0.1013375
2077672667,3,-0.6967125,-0.2079,-0.1535875
2077672677,3,-0.697675,-0.1343375,-0.2068
2077672687,3,-0.698775,-0.0961125,-0.2739
2077672697,3,-0.6604125,-0.1280125,-0.3304125
2077672707,3,-0.6402,-0.09185,-0.36987498
2077672717,3,-0.6092625,0.053075,-0.3997125
2077672727,3,-0.546425,0.1084875,-0.4114
2077672737,3,-0.293975,-0.081125,-0.403975
2077672747,3,-0.11605,-0.0097624995,-0.3485625
2077672757,3,0.0661375,0.2085875,-0.32615
2077672767,3,0.2066625,0.2745875,-0.3432
2077672777,3,0.3408625,0.223575,-0.35915
2077672788,3,0.4846875,0.122375,-0.3634125
2077672798,3,0.6061,0.16499999,-0.350625
2077672808,3,0.7148625,0.25547498,-0.32835
2077672818,3,0.787325,0.256575,-0.2952125
2077672828,3,0.8212875,0.186175,-0.251625
2077672838,3,0.8160625,0.1181125,-0.20899999
2077672848,3,0.7808625,0.0499125,-0.15675
2077672858,3,0.7797625,0.0243375,-0.1035375
2077672868,3,0.769175,-0.0012375,-0.065175
2077672878,3,0.7766,-0.0449625,-0.029975
2077672888,3,0.8042375,-0.1183875,0.0083875
2077672898,3,0.82665,-0.1376375,0.0297
2077672908,3,0.8639125,-0.13859999,0.0391875
2077672918,3,0.8661125,-0.1632125,0.037125
2077672929,3,0.870375,-0.20253749,0.0286
2077672939,3,0.8724375,-0.22495,0.0072875
2077672949,3,0.86075,-0.23127499,-0.0182875
2077672959,3,0.8490625,-0.2388375,-0.049225
2077672969,3,0.82981247,-0.2366375,-0.083325
2077672979,3,0.7957125,-0.2195875,-0.117425
2077672989,3,0.7467625,-0.2121625,-0.1557875
2077672999,3,0.7073,-0.181225,-0.176
2077673009,3,0.65725,-0.12375,-0.1876875
2077673019,3,0.5966125,-0.0715,-0.2036375
2077673029,3,0.5198875,-0.0077,-0.2121625
2077673039,3,0.4101625,0.04675,-0.2143625
2077673049,3,0.3174875,-0.0396,-0.20899999
2077673060,3,0.2418625,-0.1109625,-0.19085
2077673070,3,0.2066625,-0.0853875,-0.17379999
2077673080,3,0.163075,-0.0416625,-0.1621125
2077673090,3,0.15125,-0.0598125,-0.133375
2077673100,3,0.1694,-0.0757625,-0.102437496
2077673110,3,0.179025,-0.064075,-0.0620125
2077673120,3,0.2055625,-0.0598125,-0.02145
2077673130,3,0.2344375,-0.0853875,0.0158125
2077673140,3,0.263175,-0.1450625,0.050875
2077673150,3,0.28875,-0.201575,0.0647625
2077673160,3,0.3089625,-0.2355375,0.0594
2077673170,3,0.3345375,-0.2558875,0.0488125
2077673180,3,0.35585,-0.2431,0.021175
2077673191,3,0.38775,-0.2121625,-0.0044
2077673201,3,0.42185,-0.1749,-0.0268125
2077673211,3,0.447425,-0.133375,-0.0449625
2077673221,3,0.4741,-0.100375,-0.0545875
2077673231,3,0.4921125,-0.0726,-0.0449625
2077673241,3,0.506,-0.0385,-0.0268125
2077673251,3,0.4857875,-0.0193875,-1.375E-4
2077673261,3,0.463375,-0.0438625,0.0232375
2077673271,3,0.429275,-0.0609125,0.0306625
2077673281,3,0.3920125,-0.0715,0.0317625
2077673291,3,0.35585,-0.0748,0.0306625
