icm4n607_acc,iven_sense,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2077669785,3,-0.08295,10.695001,0.09,1781187141363
2077669795,3,-0.016050002,10.879951,0.20505,1781187141374
2077669805,3,0.9670501,14.44995,4.98105,1781187141383
2077669815,3,1.5150001,14.236951,4.71495,1781187141394
2077669825,3,0.66705,11.64795,1.6009501,1781187141403
2077669835,3,-0.094950005,11.428051,-1.60395,1781187141415
2077669845,3,-0.69405,11.578951,-3.4309502,1781187141423
2077669855,3,-0.016050002,11.377951,-3.3280501,1781187141433
2077669866,3,0.86895007,11.60505,-2.871,1781187141444
2077669876,3,0.897,12.40305,-2.5140002,1781187141454
2077669886,3,0.50205004,13.288051,-1.44105,1781187141464
2077669896,3,0.41805002,13.569,-0.028950002,1781187141473
2077669906,3,0.63195,12.3810005,0.15705001,1781187141483
2077669916,3,0.897,10.924951,-0.261,1781187141494
2077669926,3,1.113,10.839001,-0.675,1781187141504
2077669936,3,1.23,11.44995,-1.0819501,1781187141514
2077669946,3,1.3470001,11.85,-1.2930001,1781187141525
2077669956,3,1.58895,11.457001,-1.67595,1781187141535
2077669966,3,1.6489501,10.84395,-1.9750501,1781187141545
2077669976,3,1.4239501,10.18095,-2.1790502,1781187141555
2077669986,3,1.149,9.592051,-2.0350502,1781187141566
2077669997,3,0.81600004,8.896951,-1.72905,1781187141576
2077670007,3,0.55695003,8.658,-1.26195,1781187141585
2077670017,3,0.19305001,9.484051,-1.3069501,1781187141595
2077670027,3,-0.04695,14.530951,-2.9880002,1781187141604
2077670037,3,0.033,18.823952,-4.58505,1781187141615
2077670047,3,1.04805,15.295051,-3.3420002,1781187141624
2077670057,3,1.8859501,9.166051,-1.128,1781187141635
2077670067,3,1.7950501,6.91695,0.34395,1781187141644
2077670077,3,1.1080501,7.9159503,0.75795,1781187141657
2077670087,3,0.59805006,10.530001,0.34395,1781187141664
2077670097,3,0.26295,12.477,-0.31605002,1781187141676
2077670107,3,0.30600002,11.743951,-0.32595003,1781187141685
2077670117,3,0.22200002,9.927,0.11400001,1781187141695
2077670128,3,-0.17895001,9.369,1.00395,1781187141706
2077670138,3,-0.13800001,9.312,0.51405,1781187141715
2077670148,3,-0.04695,9.943951,-0.80205005,1781187141728
2077670158,3,0.26295,10.111051,-1.76505,1781187141736
2077670168,3,0.19605,10.255051,-1.79805,1781187141746
2077670178,3,0.177,10.252951,-2.5450501,1781187141756
2077670188,3,0.19095,10.114051,-2.6430001,1781187141765
2077670198,3,0.246,10.078051,-2.53305,1781187141775
2077670208,3,0.31995,10.128,-2.2440002,1781187141786
2077670218,3,0.54495,10.02495,-2.5069501,1781187141795
2077670228,3,0.79905003,10.02795,-2.421,1781187141805
2077670238,3,0.924,10.07505,-2.2720501,1781187141814
2077670248,3,1.04595,9.999001,-1.9990501,1781187141825
2077670258,3,1.2559501,9.594001,-1.8049501,1781187141837
2077670269,3,1.43805,9.40695,-1.3219501,1781187141846
2077670279,3,1.6320001,9.52005,-0.975,1781187141855
2077670289,3,2.05095,9.4459505,-1.1209501,1781187141867
2077670299,3,2.298,9.3810005,-0.726,1781187141875
2077670309,3,2.607,9.09105,0.09195001,1781187141887
2077670319,3,3.045,8.92905,0.78900003,1781187141895
2077670329,3,3.7560003,9.151051,0.91800004,1781187141907
2077670339,3,3.66,9.658951,0.41505003,1781187141917
2077670349,3,3.5640001,9.71595,-0.08595,1781187141927
2077670359,3,3.7510502,9.205951,-0.34500003,1781187141941
2077670369,3,3.4999502,8.919001,-0.615,1781187141947
2077670379,3,3.08295,8.920951,-1.3120501,1781187141958
2077670389,3,2.8129501,8.919001,-1.9900501,1781187141968
2077670400,3,2.73795,9.07695,-2.42805,1781187141978
2077670410,3,2.7120001,9.25395,-2.7850502,1781187141986
2077670420,3,2.7190502,9.14595,-3.5320501,1781187141998
2077670430,3,2.6860502,8.809051,-4.425,1781187142008
2077670440,3,2.69295,8.65305,-5.26695,1781187142018
2077670450,3,2.664,8.586,-6.29895,1781187142028
2077670460,3,2.4820502,8.799001,-6.9960003,1781187142036
2077670470,3,2.39895,9.168,-6.42105,1781187142048
2077670480,3,2.35995,9.89805,-5.9089503,1781187142058
2077670490,3,2.2740002,10.61205,-5.7630005,1781187142068
2077670500,3,1.67295,10.92105,-4.8360004,1781187142078
2077670510,3,1.5820501,10.135051,-4.59,1781187142089
2077670520,3,2.08995,8.743951,-5.3970003,1781187142098
2077670531,3,1.9200001,8.11005,-5.0400004,1781187142109
2077670541,3,0.91905004,8.43795,-3.0259502,1781187142119
2077670551,3,0.52395004,9.004951,-2.62695,1781187142129
2077670561,3,0.58395004,9.099,-2.12895,1781187142139
2077670571,3,-0.109950006,8.93805,-0.46695003,1781187142149
2077670581,3,-0.41400003,9.502951,-0.41895002,1781187142159
2077670591,3,0.39900002,11.15295,-1.9900501,1781187142169
2077670601,3,1.67805,14.395051,-2.811,1781187142180
2077670611,3,2.9640002,16.956001,-0.23205002,1781187142189
2077670621,3,3.2359502,15.034051,3.4780502,1781187142199
2077670631,3,2.7820501,8.61705,3.08505,1781187142211
2077670641,3,2.47005,5.2440004,1.2730501,1781187142218
2077670651,3,2.9970002,4.071,0.20205002,1781187142230
2077670662,3,4.395,4.7580004,-0.12495001,1781187142241
2077670672,3,7.5529504,6.70695,1.0639501,1781187142248
2077670682,3,8.67105,8.548051,3.9400501,1781187142258
2077670692,3,8.607,8.20605,5.19705,1781187142270
2077670702,3,8.547,6.5509505,4.0090504,1781187142280
2077670712,3,7.8430505,4.87995,2.7550502,1781187142290
2077670722,3,7.7059503,4.236,1.4280001,1781187142300
2077670732,3,7.8,4.42995,0.61200005,1781187142310
2077670742,3,7.9600506,5.328,0.15705001,1781187142320
2077670752,3,7.8190503,6.2569504,-0.04605,1781187142330
2077670762,3,7.27995,6.9270005,-0.10095,1781187142341
2077670772,3,6.5839505,7.5760503,-0.049950004,1781187142350
2077670782,3,5.8560004,7.9759502,-0.06705,1781187142360
2077670793,3,5.07,8.007,-0.117000006,1781187142371
2077670803,3,4.4500504,8.115001,-0.16305001,1781187142381
2077670813,3,4.08405,8.371051,-0.32595003,1781187142391
2077670823,3,3.9400501,8.742001,-0.44805002,1781187142401
2077670833,3,3.83295,9.06,-0.67305005,1781187142411
2077670843,3,3.6529503,9.1699505,-0.78300005,1781187142421
2077670853,3,3.5359502,9.216001,-0.702,1781187142430
2077670863,3,3.42105,9.23295,-0.642,1781187142441
2077670873,3,3.31095,9.498,-0.56505,1781187142451
2077670883,3,3.1909502,10.095,-0.65895003,1781187142462
2077670893,3,2.8489501,10.56105,-0.71595,1781187142472
2077670903,3,2.2740002,10.566001,-0.55995005,1781187142481
2077670913,3,1.7950501,10.144951,-0.64905006,1781187142491
2077670923,3,1.6009501,9.90495,-0.97200006,1781187142501
2077670934,3,1.58895,9.73095,-1.3270501,1781187142511
2077670944,3,1.7500501,9.52995,-1.6620001,1781187142522
2077670954,3,2.09205,9.558001,-1.7569501,1781187142532
2077670964,3,2.48895,9.831,-1.5990001,1781187142542
2077670974,3,2.7580502,10.071,-1.5300001,1781187142552
2077670984,3,2.94,9.793051,-1.4080501,1781187142562
2077670994,3,3.00195,9.18,-1.3789501,1781187142574
2077671004,3,3.1980002,8.802,-1.6519501,1781187142582
2077671014,3,3.591,8.622001,-2.19105,1781187142593
2077671024,3,3.9379501,8.62695,-2.7130501,1781187142603
2077671034,3,4.16295,8.45205,-3.0580502,1781187142613
2077671044,3,4.1059504,8.245951,-3.0859501,1781187142622
2077671054,3,4.15605,8.241,-3.3709502,1781187142633
2077671065,3,4.158,8.347051,-3.69705,1781187142643
2077671075,3,4.01895,8.30595,-3.89805,1781187142653
2077671085,3,3.8880002,8.325001,-4.0030503,1781187142663
2077671095,3,3.6430502,8.27295,-3.9240003,1781187142674
2077671105,3,3.4830003,8.349,-3.9100502,1781187142683
2077671115,3,3.3390002,8.578951,-3.9790502,1781187142693
2077671125,3,3.2290502,8.79,-4.032,1781187142703
2077671135,3,3.0930002,8.99295,-3.9889503,1781187142714
2077671145,3,2.91105,9.040951,-3.80205,1781187142725
2077671155,3,2.703,8.964001,-3.45,1781187142734
2077671165,3,2.4460502,8.871,-3.24195,1781187142744
2077671175,3,2.32905,8.809051,-3.5029502,1781187142755
2077671185,3,2.4780002,8.823,-4.05105,1781187142764
2077671196,3,2.79795,8.89995,-4.446,1781187142774
2077671206,3,3.1219501,8.77305,-4.51305,1781187142784
2077671216,3,3.32505,8.706,-4.2379503,1781187142795
2077671226,3,3.519,8.727,-4.044,1781187142805
2077671236,3,3.83295,8.6629505,-4.3120503,1781187142814
2077671246,3,4.0480504,8.55,-4.7790003,1781187142825
2077671256,3,3.9070501,8.28195,-4.7140503,1781187142835
2077671266,3,3.6319501,8.229,-4.5160503,1781187142844
2077671276,3,3.5170503,8.3230505,-4.4700003,1781187142855
2077671286,3,3.5760002,8.34,-4.5540004,1781187142865
2077671296,3,3.6840003,8.158051,-4.8289504,1781187142875
2077671306,3,3.6460502,8.184,-4.75995,1781187142884
2077671316,3,3.5500503,8.371051,-4.21605,1781187142894
2077671327,3,3.5380502,8.574,-3.6660001,1781187142905
2077671337,3,3.4759502,8.6650505,-3.2730002,1781187142915
2077671347,3,3.52905,8.517,-3.5989501,1781187142924
2077671357,3,3.351,8.51895,-3.8380501,1781187142934
2077671367,3,3.07605,8.48805,-4.19205,1781187142945
2077671377,3,2.8459501,8.565001,-4.4440503,1781187142954
2077671387,3,2.66895,8.80395,-4.4749503,1781187142967
2077671397,3,2.628,9.148951,-4.3240504,1781187142974
2077671407,3,2.8459501,9.39105,-3.9100502,1781187142985
2077671417,3,3.1960502,9.37905,-3.2629502,1781187142996
2077671427,3,3.59295,9.06705,-2.9310002,1781187143004
2077671437,3,3.8400002,8.68395,-2.9550002,1781187143016
2077671447,3,3.8920503,8.28705,-3.0580502,1781187143025
2077671458,3,4.03905,8.16495,-3.2280002,1781187143035
2077671468,3,4.086,8.24895,-3.177,1781187143046
2077671478,3,4.0669503,8.316,-2.9520001,1781187143055
2077671488,3,4.20405,8.301001,-2.67195,1781187143065
2077671498,3,4.158,8.17905,-1.9230001,1781187143076
2077671508,3,4.16295,8.071051,-1.4130001,1781187143086
2077671518,3,4.242,8.095051,-1.1329501,1781187143094
2077671528,3,4.32795,8.244,-1.1040001,1781187143104
2077671538,3,4.42395,8.365951,-1.4610001,1781187143115
2077671548,3,4.48605,8.328,-1.9300501,1781187143125
2077671558,3,4.362,8.26305,-2.2789502,1781187143136
2077671568,3,4.27605,8.043,-2.7610502,1781187143145
2077671578,3,4.55595,7.9159503,-3.4050002,1781187143155
2077671588,3,4.8619504,7.7580004,-3.867,1781187143165
2077671599,3,5.0680504,7.7509503,-3.8209503,1781187143175
2077671609,3,5.0940003,7.8079505,-3.6109502,1781187143187
2077671619,3,4.9630504,8.0119505,-3.1339502,1781187143195
2077671629,3,4.65105,8.304001,-2.53305,1781187143206
2077671639,3,4.29195,8.845051,-2.22,1781187143215
2077671649,3,3.8710501,9.37605,-2.3059502,1781187143225
2077671659,3,3.3610501,9.702001,-2.634,1781187143237
2077671669,3,2.832,9.460051,-3.216,1781187143247
2077671679,3,1.9390501,9.24495,-3.21105,1781187143257
2077671689,3,1.0170001,9.20205,-2.66505,1781187143267
2077671699,3,0.61695004,9.44295,-2.4130502,1781187143278
2077671709,3,0.40695003,9.481951,-2.5189502,1781187143287
2077671719,3,0.34395,9.472051,-2.60295,1781187143298
2077671730,3,0.40695003,9.39105,-2.9950502,1781187143308
2077671740,3,0.804,9.880951,-3.8380501,1781187143318
2077671750,3,1.1149501,10.20195,-4.25895,1781187143328
2077671760,3,1.503,10.401,-4.0939503,1781187143337
2077671770,3,1.6320001,10.36995,-2.8590002,1781187143348
2077671780,3,1.8889501,10.096951,-1.41495,1781187143358
2077671790,3,2.8200002,10.20195,-1.06095,1781187143368
2077671800,3,3.6100502,9.766951,-1.2790501,1781187143378
2077671810,3,4.06995,8.46195,-1.38405,1781187143388
2077671820,3,4.4929504,7.7149506,-1.6500001,1781187143398
2077671830,3,5.05095,7.7650504,-1.7119501,1781187143409
2077671840,3,5.34105,7.8889503,-1.9080001,1781187143420
2077671850,3,5.3029504,7.9759502,-2.157,1781187143427
2077671861,3,4.86705,7.7430005,-2.196,1781187143439
2077671871,3,4.4380503,7.662,-2.5549502,1781187143449
2077671881,3,3.9480002,8.229,-3.0000002,1781187143459
2077671891,3,3.4350002,8.90205,-3.1339502,1781187143468
2077671901,3,3.10695,9.051001,-3.1290002,1781187143479
2077671911,3,3.0589502,8.839951,-3.21105,1781187143488
2077671921,3,3.0280502,8.754001,-3.2080503,1781187143498
2077671931,3,2.9560502,8.73495,-3.28695,1781187143509
2077671941,3,2.832,8.79,-2.94495,1781187143519
2077671951,3,2.7240002,8.646001,-2.7220502,1781187143529
2077671961,3,2.7240002,8.409,-3.18195,1781187143538
2077671971,3,2.703,8.233951,-3.7830002,1781187143549
2077671981,3,2.5800002,8.371051,-4.1059504,1781187143560
2077671992,3,2.4390001,8.775001,-4.1779504,1781187143570
2077672002,3,2.3430002,8.931001,-4.092,1781187143580
2077672012,3,2.394,9.193951,-4.0459504,1781187143590
2077672022,3,2.523,9.21105,-4.3500004,1781187143600
2077672032,3,2.98005,8.91705,-5.3820004,1781187143610
2077672042,3,3.3270001,8.598001,-6.5220003,1781187143620
2077672052,3,3.1740003,8.44305,-6.47205,1781187143630
2077672062,3,2.8609502,8.505,-5.466,1781187143640
2077672072,3,2.5729501,8.78295,-4.72905,1781187143650
2077672082,3,2.427,8.7949505,-4.743,1781187143661
2077672092,3,2.43,8.79705,-4.6330504,1781187143670
2077672102,3,2.499,8.65995,-3.9859502,1781187143682
2077672112,3,2.6910002,8.598001,-4.1329503,1781187143691
2077672123,3,2.8290002,8.65305,-4.3219504,1781187143701
2077672133,3,2.7480001,8.565001,-3.5530503,1781187143711
2077672143,3,2.87505,8.232,-3.7159503,1781187143721
2077672153,3,3.2580001,8.43105,-4.362,1781187143731
2077672163,3,3.3730502,8.48295,-3.9100502,1781187143741
2077672173,3,3.3630002,8.46195,-3.6870003,1781187143751
2077672183,3,3.04695,8.62005,-3.5530503,1781187143761
2077672193,3,2.604,8.16495,-2.9640002,1781187143771
2077672203,3,2.23305,8.48295,-3.4690502,1781187143781
2077672213,3,1.76205,9.40305,-3.7729502,1781187143791
2077672223,3,1.338,9.036,-2.60505,1781187143801
2077672233,3,1.371,8.44695,-1.7689501,1781187143811
2077672243,3,1.82895,9.295051,-3.0000002,1781187143822
2077672253,3,2.331,9.393001,-3.5820003,1781187143831
2077672264,3,2.4540002,8.802,-4.2910504,1781187143842
2077672274,3,2.6479502,8.884951,-4.8889503,1781187143852
2077672284,3,2.7580502,9.160951,-5.0020504,1781187143862
2077672294,3,2.5780501,9.172951,-5.4370503,1781187143872
2077672304,3,2.45595,9.1699505,-6.2200503,1781187143882
2077672314,3,2.22105,9.372001,-5.847,1781187143892
2077672324,3,1.8019501,9.123,-3.65805,1781187143902
2077672334,3,1.6489501,8.91195,-2.8560002,1781187143912
2077672344,3,2.025,8.15295,-2.667,1781187143922
2077672354,3,2.6239502,7.8679504,-2.2750502,1781187143932
2077672364,3,3.009,8.203051,-2.35095,1781187143942
2077672374,3,3.1620002,8.265,-2.6430001,1781187143952
2077672384,3,3.1219501,8.115001,-1.212,1781187143963
2077672395,3,2.5420501,8.25105,-1.8360001,1781187143973
2077672405,3,2.02305,8.524051,-3.21105,1781187143983
2077672415,3,2.157,8.622001,-7.1920505,1781187143993
2077672425,3,2.76705,7.9759502,-5.4210005,1781187144003
2077672435,3,2.77395,8.20995,-2.00895,1781187144013
2077672445,3,2.11395,8.337001,-2.43495,1781187144023
2077672455,3,1.5840001,8.026051,-2.01105,1781187144033
2077672465,3,1.491,8.194051,-3.213,1781187144043
2077672475,3,1.5010501,8.409,-4.7140503,1781187144054
2077672485,3,2.013,7.68795,-7.06995,1781187144064
2077672495,3,2.8609502,8.12895,-8.85105,1781187144074
2077672505,3,2.74305,8.352,-9.43305,1781187144084
2077672515,3,2.35305,8.3869505,-7.3360505,1781187144094
2077672526,3,1.8720001,9.46695,-6.3090005,1781187144104
2077672536,3,1.82895,8.63595,-3.3690002,1781187144114
2077672546,3,1.9579501,8.434951,-3.49305,1781187144124
2077672556,3,2.28795,8.6629505,-4.93905,1781187144134
2077672566,3,2.3029501,9.0390005,-6.2419505,1781187144145
2077672576,3,2.1760502,9.331051,-6.5389504,1781187144154
2077672586,3,2.082,8.995951,-6.19605,1781187144165
2077672596,3,2.05905,8.65095,-5.57595,1781187144174
2077672606,3,2.19705,8.48595,-5.7439504,1781187144184
2077672616,3,2.2810502,8.398951,-5.8440003,1781187144195
2077672626,3,2.358,8.352,-6.0000005,1781187144204
2077672636,3,2.46105,7.7479506,-5.8560004,1781187144215
2077672646,3,2.5780501,6.7930503,-4.8439503,1781187144223
2077672657,3,2.69295,6.5680504,-5.08995,1781187144235
2077672667,3,3.1000502,6.77895,-5.8300505,1781187144245
2077672677,3,3.3439503,7.1860504,-5.9620504,1781187144255
2077672687,3,3.45705,7.6860003,-5.2650003,1781187144265
2077672697,3,3.31095,8.28195,-4.22805,1781187144274
2077672707,3,2.9970002,8.955001,-5.0500503,1781187144285
2077672717,3,2.358,9.28995,-5.076,1781187144295
2077672727,3,1.8910501,9.196951,-2.43,1781187144304
2077672737,3,1.6900501,8.59605,0.37695003,1781187144314
2077672747,3,1.1890501,8.743951,-2.56395,1781187144325
2077672757,3,1.30005,8.811001,-2.9860501,1781187144335
2077672767,3,1.8910501,8.91405,-2.16195,1781187144345
2077672777,3,2.25705,9.151051,-1.24995,1781187144355
2077672788,3,2.0320501,9.295051,-1.5829501,1781187144365
2077672798,3,1.51995,9.154051,-3.07905,1781187144375
2077672808,3,1.14405,8.842051,-3.34695,1781187144385
2077672818,3,1.04595,8.874001,-3.31395,1781187144395
2077672828,3,1.05795,9.23505,-3.6870003,1781187144405
2077672838,3,1.0669501,9.283051,-4.23495,1781187144416
2077672848,3,0.99105006,9.39795,-4.45095,1781187144426
2077672858,3,1.1149501,9.21105,-4.6090503,1781187144435
2077672868,3,1.218,9.03195,-4.4820004,1781187144444
2077672878,3,1.1539501,8.851951,-4.0609503,1781187144455
2077672888,3,1.197,8.68395,-3.76395,1781187144465
2077672898,3,1.371,8.512051,-4.29495,1781187144474
2077672908,3,1.58895,8.313001,-4.35795,1781187144486
2077672918,3,1.7950501,8.160001,-4.602,1781187144494
2077672929,3,1.9960501,8.028001,-4.9300504,1781187144504
2077672939,3,2.12295,7.7790003,-5.2189503,1781187144516
2077672949,3,2.07795,7.6170006,-5.5360503,1781187144526
2077672959,3,2.11095,7.4440503,-5.5740004,1781187144536
2077672969,3,2.1450002,7.3890004,-6.012,1781187144548
2077672979,3,2.1420002,7.4010005,-6.3469505,1781187144555
2077672989,3,2.11095,7.4269505,-6.6540003,1781187144566
2077672999,3,1.917,7.6429505,-7.2690005,1781187144576
2077673009,3,1.692,7.6480503,-7.4989505,1781187144587
2077673019,3,1.7160001,7.6170006,-7.4940004,1781187144597
2077673029,3,1.64205,7.6050005,-8.302951,1781187144607
2077673039,3,1.4650501,7.6930504,-7.6590004,1781187144618
2077673049,3,1.50495,8.004001,-6.5460005,1781187144628
2077673060,3,1.28805,8.00895,-6.7159505,1781187144636
2077673070,3,1.0890001,7.866,-6.91695,1781187144648
2077673080,3,1.029,7.8850503,-6.3520503,1781187144658
2077673090,3,0.96405005,8.08605,-5.808,1781187144668
2077673100,3,0.82800007,8.28195,-5.7649503,1781187144678
2077673110,3,0.67005,8.29695,-5.57595,1781187144688
2077673120,3,0.66705,8.277,-5.3560505,1781187144698
2077673130,3,0.79695004,8.16705,-5.1049504,1781187144708
2077673140,3,1.04295,8.188951,-4.93905,1781187144718
2077673150,3,1.3279501,7.9570503,-5.0730004,1781187144732
2077673160,3,1.59405,7.6639504,-5.346,1781187144739
2077673170,3,1.71405,7.4419503,-5.6119504,1781187144749
2077673180,3,1.7190001,7.18305,-6.1410003,1781187144759
2077673191,3,1.66305,7.176,-6.26805,1781187144769
2077673201,3,1.6200001,7.2430506,-6.2440505,1781187144779
2077673211,3,1.5340501,7.4370003,-6.405,1781187144789
2077673221,3,1.30005,7.5930004,-6.3949504,1781187144799
2077673231,3,1.02405,7.7310004,-6.6270003,1781187144810
2077673241,3,0.85905004,7.6399503,-6.807,1781187144819
2077673251,3,0.85395,7.56405,-6.7249503,1781187144829
2077673261,3,1.0510501,7.518,-6.7230005,1781187144839
2077673271,3,1.2559501,7.41795,-6.90495,1781187144849
2077673281,3,1.3240501,7.3120503,-7.03905,1781187144859
2077673291,3,1.29495,7.32705,-7.2229505,1781187144869
2077673301,3,1.1890501,7.2790504,-7.18305,1781187144879
2077673311,3,1.1200501,7.3750505,-7.0459504,1781187144889
2077673322,3,1.1340001,7.3560004,-6.80205,1781187144899
2077673332,3,1.1149501,7.3320003,-6.642,1781187144910
2077673342,3,1.1080501,7.1640005,-6.8599505,1781187144920
2077673352,3,1.2709501,7.09005,-7.28595,1781187144930
2077673362,3,1.314,7.0350003,-7.458,1781187144940
2077673372,3,1.31895,7.12305,-7.5730505,1781187144950
2077673382,3,1.3930501,7.0519505,-8.30595,1781187144960
2077673392,3,1.24695,7.2019506,-7.3380003,1781187144970
2077673402,3,1.2229501,7.10895,-7.2430506,1781187144980
2077673412,3,1.182,7.1980505,-7.2259502,1781187144990
2077673422,3,1.21305,7.2379503,-7.37895,1781187145000
2077673432,3,1.16295,7.1929502,-6.9409504,1781187145010
