stk3a5x_als,sensortek,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2077757236,3,0.0
2077757246,3,0.0
2077757256,3,0.0
2077757266,3,0.0
2077757276,3,0.0
2077757286,3,0.0
2077757296,3,0.0
2077757306,3,0.0
2077757316,3,0.0
2077757326,3,0.0
2077757336,3,0.0
2077757346,3,0.0
2077757356,3,0.0
2077757366,3,0.0
2077757376,3,0.0
2077757386,3,0.0
2077757396,3,0.0
2077757406,3,0.0
2077757416,3,0.0
2077757426,3,0.0
2077757436,3,0.0
2077757446,3,0.0
2077757456,3,0.0
2077757466,3,0.0
2077757476,3,0.0
2077757486,3,0.0
2077757496,3,0.0
2077757506,3,0.0
2077757516,3,0.0
2077757526,3,0.0
2077757536,3,0.0
2077757546,3,0.0
2077757556,3,0.0
2077757566,3,0.0
2077757576,3,0.0
2077757586,3,0.0
2077757596,3,0.0
2077757606,3,0.0
2077757616,3,0.0
2077757626,3,0.0
2077757636,3,0.0
2077757646,3,0.0
2077757656,3,0.0
2077757666,3,0.0
2077757676,3,0.0
2077757686,3,0.0
2077757696,3,0.0
2077757706,3,0.0
2077757716,3,0.0
2077757726,3,0.0
2077757736,3,0.0
2077757746,3,0.0
2077757756,3,0.0
2077757766,3,0.0
2077757776,3,0.0
2077757786,3,0.0
2077757796,3,0.0
2077757806,3,0.0
2077757816,3,0.0
2077757826,3,0.0
2077757836,3,0.0
2077757846,3,0.0
2077757856,3,0.0
2077757866,3,0.0
2077757876,3,0.0
2077757886,3,0.0
2077757896,3,0.0
2077757906,3,0.0
2077757916,3,0.0
2077757926,3,0.0
2077757936,3,0.0
2077757946,3,0.0
2077757956,3,0.0
2077757966,3,0.0
2077757976,3,0.0
2077757986,3,0.0
2077757996,3,0.0
2077758006,3,0.0
2077758016,3,0.0
2077758026,3,0.0
2077758036,3,0.0
2077758046,3,0.0
2077758056,3,0.0
2077758066,3,0.0
2077758076,3,0.0
2077758086,3,0.0
2077758096,3,0.0
2077758106,3,0.0
2077758116,3,0.0
2077758126,3,0.0
2077758136,3,0.0
2077758146,3,0.0
2077758156,3,0.0
2077758166,3,0.0
2077758176,3,0.0
2077758186,3,0.0
2077758196,3,0.0
2077758206,3,0.0
2077758216,3,0.0
2077758226,3,0.0
2077758236,3,0.0
2077758246,3,0.0
2077758256,3,0.0
2077758266,3,0.0
2077758276,3,0.0
2077758286,3,0.0
2077758296,3,0.0
2077758306,3,0.0
2077758316,3,0.0
2077758326,3,0.0
2077758336,3,0.0
2077758346,3,0.0
2077758356,3,0.0
2077758366,3,0.0
2077758376,3,0.0
2077758386,3,0.0
2077758396,3,0.0
2077758406,3,0.0
2077758416,3,0.0
2077758426,3,0.0
2077758436,3,0.0
2077758446,3,0.0
2077758456,3,0.0
2077758466,3,0.0
2077758476,3,0.0
2077758486,3,0.0
2077758496,3,0.0
2077758506,3,0.0
2077758516,3,0.0
2077758526,3,0.0
2077758536,3,0.0
2077758546,3,0.0
2077758556,3,0.0
2077758566,3,0.0
2077758576,3,0.0
2077758586,3,0.0
2077758596,3,0.0
2077758606,3,0.0
2077758616,3,0.0
2077758626,3,0.0
2077758636,3,0.0
2077758646,3,0.0
2077758656,3,0.0
2077758666,3,0.0
2077758676,3,0.0
2077758686,3,0.0
2077758696,3,0.0
2077758706,3,0.0
2077758716,3,0.0
2077758726,3,0.0
2077758736,3,0.0
2077758746,3,0.0
2077758756,3,0.0
2077758766,3,0.0
2077758776,3,0.0
2077758786,3,0.0
2077758796,3,0.0
2077758806,3,0.0
2077758816,3,0.0
2077758826,3,0.0
2077758836,3,0.0
2077758846,3,0.0
2077758856,3,0.0
2077758866,3,0.0
2077758876,3,0.0
2077758886,3,0.0
2077758896,3,0.0
2077758906,3,0.0
2077758916,3,0.0
2077758926,3,0.0
2077758936,3,0.0
2077758946,3,0.0
2077758956,3,0.0
2077758966,3,0.0
2077758976,3,0.0
2077758986,3,0.0
2077758996,3,0.0
2077759006,3,0.0
2077759016,3,0.0
2077759026,3,0.0
2077759036,3,0.0
2077759046,3,0.0
2077759056,3,0.0
2077759066,3,0.0
2077759076,3,0.0
2077759086,3,0.0
2077759096,3,0.0
2077759106,3,0.0
2077759116,3,0.0
2077759126,3,0.0
2077759136,3,0.0
2077759146,3,0.0
2077759156,3,0.0
2077759166,3,0.0
2077759176,3,0.0
2077759186,3,0.0
2077759196,3,0.0
2077759206,3,0.0
2077759216,3,0.0
2077759226,3,0.0
2077759236,3,0.0
2077759246,3,0.0
2077759256,3,0.0
2077759266,3,0.0
2077759276,3,0.0
2077759286,3,0.0
2077759296,3,0.0
2077759306,3,0.0
2077759316,3,0.0
2077759326,3,0.0
2077759336,3,0.0
2077759346,3,0.0
2077759356,3,0.0
2077759366,3,0.0
2077759376,3,0.0
2077759386,3,0.0
2077759396,3,0.0
2077759406,3,0.0
2077759416,3,0.0
2077759426,3,0.0
2077759436,3,0.0
2077759446,3,0.0
2077759456,3,0.0
2077759466,3,0.0
2077759476,3,0.0
2077759486,3,0.0
2077759496,3,0.0
2077759506,3,0.0
2077759516,3,0.0
2077759526,3,0.0
2077759536,3,0.0
2077759546,3,0.0
2077759556,3,0.0
2077759566,3,0.0
2077759576,3,0.0
2077759586,3,0.0
2077759596,3,0.0
2077759606,3,0.0
2077759616,3,0.0
2077759626,3,0.0
2077759636,3,0.0
2077759646,3,0.0
2077759656,3,0.0
2077759666,3,0.0
2077759676,3,0.0
2077759686,3,0.0
2077759696,3,0.0
2077759706,3,0.0
2077759716,3,0.0
2077759726,3,0.0
2077759736,3,0.0
2077759746,3,0.0
2077759756,3,0.0
2077759766,3,0.0
2077759776,3,0.0
2077759786,3,0.0
2077759796,3,0.0
2077759806,3,0.0
2077759816,3,0.0
2077759826,3,0.0
2077759836,3,0.0
2077759846,3,0.0
2077759856,3,0.0
2077759866,3,0.0
2077759876,3,0.0
2077759886,3,0.0
2077759896,3,0.0
2077759906,3,0.0
2077759916,3,0.0
2077759926,3,0.0
2077759936,3,0.0
2077759946,3,0.0
2077759956,3,0.0
2077759966,3,0.0
2077759976,3,0.0
2077759986,3,0.0
2077759996,3,0.0
2077760006,3,0.0
2077760016,3,0.0
2077760026,3,0.0
2077760036,3,0.0
2077760046,3,0.0
2077760056,3,0.0
2077760066,3,0.0
2077760076,3,0.0
2077760086,3,0.0
2077760096,3,0.0
2077760106,3,0.0
2077760116,3,0.0
2077760126,3,0.0
2077760136,3,0.0
2077760146,3,0.0
2077760156,3,0.0
2077760166,3,0.0
2077760176,3,0.0
2077760186,3,0.0
2077760196,3,0.0
2077760206,3,0.0
2077760216,3,0.0
2077760226,3,0.0
2077760236,3,0.0
2077760246,3,0.0
2077760256,3,0.0
2077760266,3,0.0
2077760276,3,0.0
2077760286,3,0.0
2077760296,3,0.0
2077760306,3,0.0
2077760316,3,0.0
2077760326,3,0.0
2077760336,3,0.0
2077760346,3,0.0
2077760356,3,0.0
2077760366,3,0.0
2077760376,3,0.0
2077760386,3,0.0
2077760396,3,0.0
2077760406,3,0.0
2077760416,3,0.0
2077760426,3,0.0
2077760436,3,0.0
2077760446,3,0.0
2077760456,3,0.0
2077760466,3,0.0
2077760476,3,0.0
2077760486,3,0.0
2077760496,3,0.0
2077760506,3,0.0
2077760516,3,0.0
2077760526,3,0.0
2077760536,3,0.0
2077760546,3,0.0
2077760556,3,0.0
2077760566,3,0.0
2077760576,3,0.0
2077760586,3,0.0
2077760596,3,0.0
2077760606,3,0.0
2077760616,3,0.0
2077760626,3,0.0
2077760636,3,0.0
2077760646,3,0.0
2077760656,3,0.0
2077760666,3,0.0
2077760676,3,0.0
2077760686,3,0.0
2077760696,3,0.0
2077760706,3,0.0
2077760716,3,0.0
2077760726,3,0.0
2077760736,3,0.0
2077760746,3,0.0
2077760756,3,0.0
2077760766,3,0.0
2077760776,3,0.0
2077760786,3,0.0
2077760796,3,0.0
2077760806,3,0.0
2077760816,3,0.0
2077760826,3,0.0
2077760836,3,0.0
2077760846,3,0.0
2077760856,3,0.0
2077760866,3,0.0
2077760876,3,0.0
2077760886,3,0.0
2077760896,3,0.0
2077760906,3,0.0
2077760916,3,0.0
2077760926,3,0.0
2077760936,3,0.0
2077760946,3,0.0
2077760956,3,0.0
2077760966,3,0.0
2077760976,3,0.0
2077760986,3,0.0
2077760996,3,0.0
2077761006,3,0.0
2077761016,3,0.0
2077761026,3,0.0
2077761036,3,0.0
2077761046,3,0.0
2077761056,3,0.0
2077761066,3,0.0
2077761076,3,0.0
2077761086,3,0.0
2077761096,3,0.0
2077761106,3,0.0
2077761116,3,0.0
2077761126,3,0.0
2077761136,3,0.0
2077761146,3,0.0
2077761156,3,0.0
2077761166,3,0.0
2077761176,3,0.0
2077761186,3,0.0
2077761196,3,0.0
2077761206,3,0.0
2077761216,3,0.0
2077761226,3,0.0
2077761236,3,0.0
2077761246,3,0.0
2077761256,3,0.0
2077761266,3,0.0
2077761276,3,0.0
2077761286,3,0.0
2077761296,3,0.0
2077761306,3,0.0
2077761316,3,0.0
2077761326,3,0.0
2077761336,3,0.0
2077761346,3,0.0
2077761356,3,0.0
2077761366,3,0.0
2077761376,3,0.0
2077761386,3,0.0
2077761396,3,0.0
2077761406,3,0.0
2077761416,3,0.0
2077761426,3,0.0
2077761436,3,0.0
2077761446,3,0.0
2077761456,3,0.0
2077761466,3,0.0
2077761476,3,0.0
2077761486,3,0.0
2077761496,3,0.0
2077761506,3,0.0
2077761516,3,0.0
2077761526,3,0.0
2077761536,3,0.0
2077761546,3,0.0
2077761556,3,0.0
2077761566,3,0.0
2077761576,3,0.0
2077761586,3,0.0
2077761596,3,0.0
2077761606,3,0.0
2077761616,3,0.0
2077761626,3,0.0
2077761636,3,0.0
2077761646,3,0.0
2077761656,3,0.0
2077761666,3,0.0
2077761676,3,0.0
2077761686,3,0.0
2077761696,3,0.0
2077761706,3,0.0
2077761716,3,0.0
2077761726,3,0.0
2077761736,3,0.0
2077761746,3,0.0
2077761756,3,0.0
2077761766,3,0.0
2077761776,3,0.0
2077761786,3,0.0
2077761796,3,0.0
2077761806,3,0.0
2077761816,3,0.0
2077761826,3,0.0
2077761836,3,0.0
2077761846,3,0.0
2077761856,3,0.0
2077761866,3,0.0
2077761876,3,0.0
2077761886,3,0.0
2077761896,3,0.0
2077761906,3,0.0
2077761916,3,0.0
2077761926,3,0.0
2077761936,3,0.0
2077761946,3,0.0
2077761956,3,0.0
2077761966,3,0.0
2077761976,3,0.0
2077761986,3,0.0
2077761996,3,0.0
2077762006,3,0.0
2077762016,3,0.0
2077762026,3,0.0
2077762036,3,0.0
2077762046,3,0.0
2077762056,3,0.0
2077762066,3,0.0
2077762076,3,0.0
2077762086,3,0.0
2077762096,3,0.0
2077762106,3,0.0
2077762116,3,0.0
2077762126,3,0.0
2077762136,3,0.0
2077762146,3,0.0
2077762156,3,0.0
2077762166,3,0.0
2077762176,3,0.0
2077762186,3,0.0
2077762196,3,0.0
2077762206,3,0.0
2077762216,3,0.0
2077762226,3,0.0
2077762236,3,0.0
2077762246,3,0.0
2077762256,3,0.0
2077762266,3,0.0
2077762276,3,0.0
2077762286,3,0.0
2077762296,3,0.0
2077762306,3,0.0
2077762316,3,0.0
2077762326,3,0.0
2077762336,3,0.0
2077762346,3,0.0
2077762356,3,0.0
2077762366,3,0.0
2077762376,3,0.0
2077762386,3,0.0
2077762396,3,0.0
2077762406,3,0.0
2077762416,3,0.0
2077762426,3,0.0
2077762436,3,0.0
2077762446,3,0.0
2077762456,3,0.0
2077762466,3,0.0
2077762476,3,0.0
2077762486,3,0.0
2077762496,3,0.0
2077762506,3,0.0
2077762516,3,0.0
2077762526,3,0.0
2077762536,3,0.0
2077762546,3,0.0
2077762556,3,0.0
2077762566,3,0.0
2077762576,3,0.0
2077762586,3,0.0
2077762596,3,0.0
2077762606,3,0.0
2077762616,3,0.0
2077762626,3,0.0
2077762636,3,0.0
2077762646,3,0.0
2077762656,3,0.0
2077762666,3,0.0
2077762676,3,0.0
2077762686,3,0.0
2077762696,3,0.0
2077762706,3,0.0
2077762716,3,0.0
2077762726,3,0.0
2077762736,3,0.0
2077762746,3,0.0
2077762756,3,0.0
2077762766,3,0.0
2077762776,3,0.0
2077762786,3,0.0
2077762796,3,0.0
2077762806,3,0.0
2077762816,3,0.0
2077762826,3,0.0
2077762836,3,0.0
2077762846,3,0.0
2077762856,3,0.0
2077762866,3,0.0
2077762876,3,0.0
2077762886,3,0.0
2077762896,3,0.0
2077762906,3,0.0
2077762916,3,0.0
2077762926,3,0.0
2077762936,3,0.0
2077762946,3,0.0
2077762956,3,0.0
2077762966,3,0.0
2077762976,3,0.0
2077762986,3,0.0
2077762996,3,0.0
2077763006,3,0.0
2077763016,3,0.0
2077763026,3,0.0
2077763036,3,0.0
2077763046,3,0.0
2077763056,3,0.0
2077763066,3,0.0
2077763076,3,0.0
2077763086,3,0.0
2077763096,3,0.0
2077763106,3,0.0
2077763116,3,0.0
2077763126,3,0.0
2077763136,3,0.0
2077763146,3,0.0
2077763156,3,0.0
2077763166,3,0.0
2077763176,3,0.0
2077763186,3,0.0
2077763196,3,0.0
2077763206,3,0.0
2077763216,3,0.0
2077763226,3,0.0
2077763236,3,0.0
2077763246,3,0.0
2077763256,3,0.0
2077763266,3,0.0
2077763276,3,0.0
2077763286,3,0.0
2077763296,3,0.0
2077763306,3,0.0
2077763316,3,0.0
2077763326,3,0.0
2077763336,3,0.0
2077763346,3,0.0
2077763356,3,0.0
2077763366,3,0.0
2077763376,3,0.0
2077763386,3,0.0
2077763396,3,0.0
2077763406,3,0.0
2077763416,3,0.0
2077763426,3,0.0
2077763436,3,0.0
2077763446,3,0.0
2077763456,3,0.0
2077763466,3,0.0
2077763476,3,0.0
2077763486,3,0.0
2077763496,3,0.0
2077763506,3,0.0
2077763516,3,0.0
2077763526,3,0.0
2077763536,3,0.0
2077763546,3,0.0
2077763556,3,0.0
2077763566,3,0.0
2077763576,3,0.0
2077763586,3,0.0
2077763596,3,0.0
2077763606,3,0.0
2077763616,3,0.0
2077763626,3,0.0
2077763636,3,0.0
2077763646,3,0.0
2077763656,3,0.0
2077763666,3,0.0
2077763676,3,0.0
2077763686,3,0.0
2077763696,3,0.0
2077763706,3,0.0
2077763716,3,0.0
2077763726,3,0.0
2077763736,3,0.0
2077763746,3,0.0
2077763756,3,0.0
2077763766,3,0.0
2077763776,3,0.0
2077763786,3,0.0
2077763796,3,0.0
2077763806,3,0.0
2077763816,3,0.0
2077763826,3,0.0
2077763836,3,0.0
2077763846,3,0.0
2077763856,3,0.0
2077763866,3,0.0
2077763876,3,0.0
2077763886,3,0.0
2077763896,3,0.0
2077763906,3,0.0
2077763916,3,0.0
2077763926,3,0.0
2077763936,3,0.0
2077763946,3,0.0
2077763956,3,0.0
2077763966,3,0.0
2077763976,3,0.0
2077763986,3,0.0
2077763996,3,0.0
2077764006,3,0.0
2077764016,3,0.0
2077764026,3,0.0
2077764036,3,0.0
2077764046,3,0.0
2077764056,3,0.0
2077764066,3,0.0
2077764076,3,0.0
2077764086,3,0.0
2077764096,3,0.0
2077764106,3,0.0
2077764116,3,0.0
2077764126,3,0.0
2077764136,3,0.0
2077764146,3,0.0
2077764156,3,0.0
2077764166,3,0.0
2077764176,3,0.0
2077764186,3,0.0
2077764196,3,0.0
2077764206,3,0.0
2077764216,3,0.0
2077764226,3,0.0
2077764236,3,0.0
2077764246,3,0.0
2077764256,3,0.0
2077764266,3,0.0
2077764276,3,0.0
2077764286,3,0.0
2077764296,3,0.0
2077764306,3,0.0
2077764316,3,0.0
2077764326,3,0.0
2077764336,3,0.0
2077764346,3,0.0
2077764356,3,0.0
2077764366,3,0.0
2077764376,3,0.0
2077764386,3,0.0
2077764396,3,0.0
2077764406,3,0.0
2077764416,3,0.0
2077764426,3,0.0
2077764436,3,0.0
2077764446,3,0.0
2077764456,3,0.0
2077764466,3,0.0
2077764476,3,0.0
2077764486,3,0.0
2077764496,3,0.0
2077764506,3,0.0
2077764516,3,0.0
2077764526,3,0.0
2077764536,3,0.0
2077764546,3,0.0
2077764556,3,0.0
2077764566,3,0.0
2077764576,3,0.0
2077764586,3,0.0
2077764596,3,0.0
2077764606,3,0.0
2077764616,3,0.0
2077764626,3,0.0
2077764636,3,0.0
2077764646,3,0.0
2077764656,3,0.0
2077764666,3,0.0
2077764676,3,0.0
2077764686,3,0.0
2077764696,3,0.0
2077764706,3,0.0
2077764716,3,0.0
2077764726,3,0.0
2077764736,3,0.0
2077764746,3,0.0
2077764756,3,0.0
2077764766,3,0.0
2077764776,3,0.0
2077764786,3,0.0
2077764796,3,0.0
2077764806,3,0.0
2077764816,3,0.0
2077764826,3,0.0
2077764836,3,0.0
2077764846,3,0.0
2077764856,3,0.0
2077764866,3,0.0
2077764876,3,0.0
2077764886,3,0.0
2077764896,3,0.0
2077764906,3,0.0
2077764916,3,0.0
2077764926,3,0.0
2077764936,3,0.0
2077764946,3,0.0
2077764956,3,0.0
2077764966,3,0.0
2077764976,3,0.0
2077764986,3,0.0
2077764996,3,0.0
2077765006,3,0.0
2077765016,3,0.0
2077765026,3,0.0
2077765036,3,0.0
2077765046,3,0.0
2077765056,3,0.0
2077765066,3,0.0
2077765076,3,0.0
2077765086,3,0.0
2077765096,3,0.0
2077765106,3,0.0
2077765116,3,0.0
2077765126,3,0.0
2077765136,3,0.0
2077765146,3,0.0
2077765156,3,0.0
2077765166,3,0.0
2077765176,3,0.0
2077765186,3,0.0
2077765196,3,0.0
2077765206,3,0.0
2077765216,3,0.0
2077765226,3,0.0
2077765236,3,0.0
2077765246,3,0.0
2077765256,3,0.0
2077765266,3,0.0
2077765276,3,0.0
2077765286,3,0.0
2077765296,3,0.0
2077765306,3,0.0
2077765316,3,0.0
2077765326,3,0.0
2077765336,3,0.0
2077765346,3,0.0
2077765356,3,0.0
2077765366,3,0.0
2077765376,3,0.0
2077765386,3,0.0
2077765396,3,0.0
2077765406,3,0.0
2077765416,3,0.0
2077765426,3,0.0
2077765436,3,0.0
2077765446,3,0.0
2077765456,3,0.0
2077765466,3,0.0
2077765476,3,0.0
2077765486,3,0.0
2077765496,3,0.0
2077765506,3,0.0
2077765516,3,0.0
2077765526,3,0.0
2077765536,3,0.0
2077765546,3,0.0
2077765556,3,0.0
2077765566,3,0.0
2077765576,3,0.0
2077765586,3,0.0
2077765596,3,0.0
2077765606,3,0.0
2077765616,3,0.0
2077765626,3,0.0
2077765636,3,0.0
2077765646,3,0.0
2077765656,3,0.0
2077765666,3,0.0
2077765676,3,0.0
2077765686,3,0.0
2077765696,3,0.0
2077765706,3,0.0
2077765716,3,0.0
2077765726,3,0.0
2077765736,3,0.0
2077765746,3,0.0
2077765756,3,0.0
2077765766,3,0.0
2077765776,3,0.0
2077765786,3,0.0
2077765796,3,0.0
2077765806,3,0.0
2077765816,3,0.0
2077765826,3,0.0
2077765836,3,0.0
2077765846,3,0.0
2077765856,3,0.0
2077765866,3,0.0
2077765876,3,0.0
2077765886,3,0.0
2077765896,3,0.0
2077765906,3,0.0
2077765916,3,0.0
2077765926,3,0.0
2077765936,3,0.0
2077765946,3,0.0
2077765956,3,0.0
2077765966,3,0.0
2077765976,3,0.0
2077765986,3,0.0
2077765996,3,0.0
2077766006,3,0.0
2077766016,3,0.0
2077766026,3,0.0
2077766036,3,0.0
2077766046,3,0.0
2077766056,3,0.0
2077766066,3,0.0
2077766076,3,0.0
2077766086,3,0.0
2077766096,3,0.0
2077766106,3,0.0
2077766116,3,0.0
2077766126,3,0.0
2077766136,3,0.0
2077766146,3,0.0
2077766156,3,0.0
2077766166,3,0.0
2077766176,3,0.0
2077766186,3,0.0
2077766196,3,0.0
2077766206,3,0.0
2077766216,3,0.0
2077766226,3,0.0
2077766236,3,0.0
2077766246,3,0.0
2077766256,3,0.0
2077766266,3,0.0
2077766276,3,0.0
2077766286,3,0.0
2077766296,3,0.0
2077766306,3,0.0
2077766316,3,0.0
2077766326,3,0.0
2077766336,3,0.0
2077766346,3,0.0
2077766356,3,0.0
2077766366,3,0.0
2077766376,3,0.0
2077766386,3,0.0
2077766396,3,0.0
2077766406,3,0.0
2077766416,3,0.0
2077766426,3,0.0
2077766436,3,0.0
2077766446,3,0.0
2077766456,3,0.0
2077766466,3,0.0
2077766476,3,0.0
2077766486,3,0.0
2077766496,3,0.0
2077766506,3,0.0
2077766516,3,0.0
2077766526,3,0.0
2077766536,3,0.0
2077766546,3,0.0
2077766556,3,0.0
2077766566,3,0.0
2077766576,3,0.0
2077766586,3,0.0
2077766596,3,0.0
2077766606,3,0.0
2077766616,3,0.0
2077766626,3,0.0
2077766636,3,0.0
2077766646,3,0.0
2077766656,3,0.0
2077766666,3,0.0
2077766676,3,0.0
2077766686,3,0.0
2077766696,3,0.0
2077766706,3,0.0
2077766716,3,0.0
2077766726,3,0.0
2077766736,3,0.0
2077766746,3,0.0
2077766756,3,0.0
2077766766,3,0.0
2077766776,3,0.0
2077766786,3,0.0
2077766796,3,0.0
2077766806,3,0.0
2077766816,3,0.0
2077766826,3,0.0
2077766836,3,0.0
2077766846,3,0.0
2077766856,3,0.0
2077766866,3,0.0
2077766876,3,0.0
2077766886,3,0.0
2077766896,3,0.0
2077766906,3,0.0
2077766916,3,0.0
2077766926,3,0.0
2077766936,3,0.0
2077766946,3,0.0
2077766956,3,0.0
2077766966,3,0.0
2077766976,3,0.0
2077766986,3,0.0
2077766996,3,0.0
2077767006,3,0.0
2077767016,3,0.0
2077767026,3,0.0
2077767036,3,0.0
2077767046,3,0.0
2077767056,3,0.0
2077767066,3,0.0
2077767076,3,0.0
2077767086,3,0.0
2077767096,3,0.0
2077767106,3,0.0
2077767116,3,0.0
2077767126,3,0.0
2077767136,3,0.0
2077767146,3,0.0
2077767156,3,0.0
2077767166,3,0.0
2077767176,3,0.0
2077767186,3,0.0
2077767196,3,0.0
2077767206,3,0.0
2077767216,3,0.0
2077767226,3,0.0
2077767236,3,0.0
2077767246,3,0.0
2077767256,3,0.0
2077767266,3,0.0
2077767276,3,0.0
2077767286,3,0.0
2077767296,3,0.0
2077767306,3,0.0
2077767316,3,0.0
2077767326,3,0.0
2077767336,3,0.0
2077767346,3,0.0
2077767356,3,0.0
2077767366,3,0.0
2077767376,3,0.0
2077767386,3,0.0
2077767396,3,0.0
2077767406,3,0.0
2077767416,3,0.0
2077767426,3,0.0
2077767436,3,0.0
2077767446,3,0.0
2077767456,3,0.0
2077767466,3,0.0
2077767476,3,0.0
2077767486,3,0.0
2077767496,3,0.0
2077767506,3,0.0
2077767516,3,0.0
2077767526,3,0.0
2077767536,3,0.0
2077767546,3,0.0
2077767556,3,0.0
2077767566,3,0.0
2077767576,3,0.0
2077767586,3,0.0
2077767596,3,0.0
2077767606,3,0.0
2077767616,3,0.0
2077767626,3,0.0
2077767636,3,0.0
2077767646,3,0.0
2077767656,3,0.0
2077767666,3,0.0
2077767676,3,0.0
2077767686,3,0.0
2077767696,3,0.0
2077767706,3,0.0
2077767716,3,0.0
2077767726,3,0.0
2077767736,3,0.0
2077767746,3,0.0
2077767756,3,0.0
2077767766,3,0.0
2077767776,3,0.0
2077767786,3,0.0
2077767796,3,0.0
2077767806,3,0.0
2077767816,3,0.0
2077767826,3,0.0
2077767836,3,0.0
2077767846,3,0.0
2077767856,3,0.0
2077767866,3,0.0
2077767876,3,0.0
2077767886,3,0.0
2077767896,3,0.0
2077767906,3,0.0
2077767916,3,0.0
2077767926,3,0.0
2077767936,3,0.0
2077767946,3,0.0
2077767956,3,0.0
2077767966,3,0.0
2077767976,3,0.0
2077767986,3,0.0
2077767996,3,0.0
2077768006,3,0.0
2077768016,3,0.0
2077768026,3,0.0
2077768036,3,0.0
2077768046,3,0.0
2077768056,3,0.0
2077768066,3,0.0
2077768076,3,0.0
2077768086,3,0.0
2077768096,3,0.0
2077768106,3,0.0
2077768116,3,0.0
2077768126,3,0.0
2077768136,3,0.0
2077768146,3,0.0
2077768156,3,0.0
2077768166,3,0.0
2077768176,3,0.0
2077768186,3,0.0
2077768196,3,0.0
2077768206,3,0.0
2077768216,3,0.0
2077768226,3,0.0
2077768236,3,0.0
2077768246,3,0.0
2077768256,3,0.0
2077768266,3,0.0
2077768276,3,0.0
2077768286,3,0.0
2077768296,3,0.0
2077768306,3,0.0
2077768316,3,0.0
2077768326,3,0.0
2077768336,3,0.0
2077768346,3,0.0
2077768356,3,0.0
2077768366,3,0.0
2077768376,3,0.0
2077768386,3,0.0
2077768396,3,0.0
2077768406,3,0.0
2077768416,3,0.0
2077768426,3,0.0
2077768436,3,0.0
2077768446,3,0.0
2077768456,3,0.0
2077768466,3,0.0
2077768476,3,0.0
2077768486,3,0.0
2077768496,3,0.0
2077768506,3,0.0
2077768516,3,0.0
2077768526,3,0.0
2077768536,3,0.0
2077768546,3,0.0
2077768556,3,0.0
2077768566,3,0.0
2077768576,3,0.0
2077768586,3,0.0
2077768596,3,0.0
2077768606,3,0.0
2077768616,3,0.0
2077768626,3,0.0
2077768636,3,0.0
2077768646,3,0.0
2077768656,3,0.0
2077768666,3,0.0
2077768676,3,0.0
2077768686,3,0.0
2077768696,3,0.0
2077768706,3,0.0
2077768716,3,0.0
2077768726,3,0.0
2077768736,3,0.0
2077768746,3,0.0
2077768756,3,0.0
2077768766,3,0.0
2077768776,3,0.0
2077768786,3,0.0
2077768796,3,0.0
2077768806,3,0.0
2077768816,3,0.0
2077768826,3,0.0
2077768836,3,0.0
2077768846,3,0.0
2077768856,3,0.0
2077768866,3,0.0
2077768876,3,0.0
2077768886,3,0.0
2077768896,3,0.0
2077768906,3,0.0
2077768916,3,0.0
2077768926,3,0.0
2077768936,3,0.0
2077768946,3,0.0
2077768956,3,0.0
2077768966,3,0.0
2077768976,3,0.0
2077768986,3,0.0
2077768996,3,0.0
2077769006,3,0.0
2077769016,3,0.0
2077769026,3,0.0
2077769036,3,0.0
2077769046,3,0.0
2077769056,3,0.0
2077769066,3,0.0
2077769076,3,0.0
2077769086,3,0.0
2077769096,3,0.0
2077769106,3,0.0
2077769116,3,0.0
2077769126,3,0.0
2077769136,3,0.0
2077769146,3,0.0
2077769156,3,0.0
2077769166,3,0.0
2077769176,3,0.0
2077769186,3,0.0
2077769196,3,0.0
2077769206,3,0.0
2077769216,3,0.0
2077769226,3,0.0
2077769236,3,0.0
2077769246,3,0.0
2077769256,3,0.0
2077769266,3,0.0
2077769276,3,0.0
2077769286,3,0.0
2077769296,3,0.0
2077769306,3,0.0
2077769316,3,0.0
2077769326,3,0.0
2077769336,3,0.0
2077769346,3,0.0
2077769356,3,0.0
2077769366,3,0.0
2077769376,3,0.0
2077769386,3,0.0
2077769396,3,0.0
2077769406,3,0.0
2077769416,3,0.0
2077769426,3,0.0
2077769436,3,0.0
2077769446,3,0.0
2077769456,3,0.0
2077769466,3,0.0
2077769476,3,0.0
2077769486,3,0.0
2077769496,3,0.0
2077769506,3,0.0
2077769516,3,0.0
2077769526,3,0.0
2077769536,3,0.0
2077769546,3,0.0
2077769556,3,0.0
2077769566,3,0.0
2077769576,3,0.0
2077769586,3,0.0
2077769596,3,0.0
2077769606,3,0.0
2077769616,3,0.0
2077769626,3,0.0
2077769636,3,0.0
2077769646,3,0.0
2077769656,3,0.0
2077769666,3,0.0
2077769676,3,0.0
2077769686,3,0.0
2077769696,3,0.0
2077769706,3,0.0
2077769716,3,0.0
2077769726,3,0.0
2077769736,3,0.0
2077769746,3,0.0
2077769756,3,0.0
2077769766,3,0.0
2077769776,3,0.0
2077769786,3,0.0
2077769796,3,0.0
2077769806,3,0.0
2077769816,3,0.0
2077769826,3,0.0
2077769836,3,0.0
2077769846,3,0.0
2077769856,3,0.0
2077769866,3,0.0
2077769876,3,0.0
2077769886,3,0.0
