gravity,mtk,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2077671226,3,3.429823,8.635405,-3.106917
2077671236,3,3.417987,8.616668,-3.17437
2077671246,3,3.406517,8.598566,-3.238114
2077671256,3,3.395535,8.581202,-3.297924
2077671266,3,3.38496,8.564815,-3.35346
2077671276,3,3.374883,8.549541,-3.4045
2077671286,3,3.365525,8.535364,-3.451071
2077671296,3,3.357259,8.522062,-3.493529
2077671306,3,3.350301,8.509649,-3.531818
2077671316,3,3.344798,8.498296,-3.565583
2077671327,3,3.340849,8.488124,-3.594619
2077671337,3,3.33849,8.479143,-3.619008
2077671347,3,3.337811,8.471027,-3.639516
2077671357,3,3.338737,8.463566,-3.656787
2077671367,3,3.341196,8.456638,-3.671212
2077671377,3,3.345123,8.45039,-3.682531
2077671387,3,3.350249,8.445185,-3.690162
2077671397,3,3.356237,8.441361,-3.693668
2077671407,3,3.362889,8.439135,-3.69274
2077671417,3,3.370245,8.438518,-3.687299
2077671427,3,3.378403,8.439352,-3.677578
2077671437,3,3.387291,8.44155,-3.663798
2077671447,3,3.396809,8.445044,-3.646202
2077671458,3,3.407024,8.449606,-3.625251
2077671468,3,3.418165,8.45499,-3.601258
2077671478,3,3.430261,8.461085,-3.574411
2077671488,3,3.443318,8.467859,-3.54471
2077671498,3,3.4571,8.475574,-3.511662
2077671508,3,3.471506,8.484172,-3.475402
2077671518,3,3.486436,8.49336,-3.43665
2077671528,3,3.501671,8.502814,-3.396373
2077671538,3,3.517039,8.512192,-3.355676
2077671548,3,3.532343,8.521455,-3.315022
2077671558,3,3.547498,8.530525,-3.274843
2077671568,3,3.562522,8.539316,-3.2355
2077671578,3,3.577491,8.547622,-3.197526
2077671588,3,3.592389,8.555247,-3.161451
2077671599,3,3.606957,8.562184,-3.127492
2077671609,3,3.620516,8.56859,-3.095867
2077671619,3,3.632157,8.574789,-3.066619
2077671629,3,3.640865,8.58131,-3.039411
2077671639,3,3.645729,8.588687,-3.013834
2077671649,3,3.646064,8.597257,-2.98977
2077671659,3,3.641384,8.607152,-2.96741
2077671669,3,3.631574,8.618161,-2.947465
2077671679,3,3.616426,8.630253,-2.930173
2077671689,3,3.595515,8.643575,-2.915459
2077671699,3,3.568951,8.657843,-2.9039
2077671709,3,3.537149,8.672651,-2.896204
2077671719,3,3.500862,8.687603,-2.89271
2077671730,3,3.46111,8.702312,-2.893497
2077671740,3,3.419144,8.716482,-2.898162
2077671750,3,3.377918,8.729704,-2.905008
2077671760,3,3.338405,8.742044,-2.912812
2077671770,3,3.30139,8.753619,-2.92037
2077671780,3,3.265822,8.765565,-2.925352
2077671790,3,3.23221,8.777884,-2.927208
2077671800,3,3.201234,8.790111,-2.92655
2077671810,3,3.173679,8.801645,-2.92423
2077671820,3,3.150182,8.811819,-2.92139
2077671830,3,3.131308,8.820086,-2.918894
2077671840,3,3.117331,8.826041,-2.917534
2077671850,3,3.108193,8.829585,-2.917653
2077671861,3,3.103736,8.830801,-2.919222
2077671871,3,3.103423,8.829903,-2.922297
2077671881,3,3.106681,8.82699,-2.927318
2077671891,3,3.113185,8.822123,-2.9346
2077671901,3,3.122611,8.815496,-2.944024
2077671911,3,3.13468,8.807395,-2.955088
2077671921,3,3.148829,8.798177,-2.967359
2077671931,3,3.164288,8.788221,-2.980467
2077671941,3,3.179974,8.778097,-2.993811
2077671951,3,3.19298,8.768378,-3.008443
2077671961,3,3.202458,8.758891,-3.025571
2077671971,3,3.207665,8.749457,-3.046301
2077671981,3,3.209409,8.739141,-3.072486
2077671992,3,3.207003,8.728163,-3.104134
2077672002,3,3.199869,8.71698,-3.140498
2077672012,3,3.187711,8.706002,-3.180731
2077672022,3,3.170754,8.695299,-3.224372
2077672032,3,3.149926,8.684887,-3.270611
2077672042,3,3.12603,8.674867,-3.318474
2077672052,3,3.100065,8.665357,-3.366766
2077672062,3,3.072624,8.655918,-3.415845
2077672072,3,3.044084,8.647047,-3.464064
2077672082,3,3.015143,8.63877,-3.510619
2077672092,3,2.986558,8.631005,-3.555067
2077672102,3,2.958814,8.623873,-3.596792
2077672112,3,2.932064,8.617293,-3.635887
2077672123,3,2.90647,8.611201,-3.672433
2077672133,3,2.882083,8.605894,-3.705763
2077672143,3,2.859125,8.601041,-3.736518
2077672153,3,2.837965,8.596418,-3.764939
2077672163,3,2.818747,8.592411,-3.790009
2077672173,3,2.801307,8.589403,-3.810973
2077672183,3,2.785257,8.587614,-3.827672
2077672193,3,2.770294,8.587081,-3.840332
2077672203,3,2.755834,8.587603,-3.849911
2077672213,3,2.741355,8.589105,-3.857016
2077672223,3,2.726424,8.591986,-3.861092
2077672233,3,2.711251,8.595385,-3.86406
2077672243,3,2.694728,8.599726,-3.865723
2077672253,3,2.67725,8.604259,-3.867537
2077672264,3,2.659351,8.608858,-3.869439
2077672274,3,2.641825,8.61284,-3.872395
2077672284,3,2.625082,8.616381,-3.875739
2077672294,3,2.609278,8.619471,-3.879408
2077672304,3,2.59456,8.622122,-3.883309
2077672314,3,2.58119,8.624611,-3.886695
2077672324,3,2.568501,8.627398,-3.888984
2077672334,3,2.556366,8.63048,-3.890256
2077672344,3,2.545257,8.633352,-3.891331
2077672354,3,2.534536,8.636098,-3.892446
2077672364,3,2.52452,8.638714,-3.893401
2077672374,3,2.515215,8.640776,-3.89512
2077672384,3,2.505775,8.641732,-3.899335
2077672395,3,2.496405,8.641979,-3.90501
2077672405,3,2.48676,8.641122,-3.913177
2077672415,3,2.477942,8.638815,-3.923837
2077672425,3,2.470673,8.634315,-3.93814
2077672435,3,2.46376,8.629835,-3.952076
2077672445,3,2.456634,8.624742,-3.967323
2077672455,3,2.448117,8.618628,-3.985277
2077672465,3,2.436927,8.612272,-4.004911
2077672475,3,2.42251,8.604944,-4.027833
2077672485,3,2.405623,8.595221,-4.05632
2077672495,3,2.38706,8.584505,-4.087322
2077672505,3,2.36772,8.573061,-4.120052
2077672515,3,2.348082,8.561357,-4.153565
2077672526,3,2.32943,8.548937,-4.18818
2077672536,3,2.311903,8.53598,-4.223586
2077672546,3,2.29459,8.523046,-4.259009
2077672556,3,2.277416,8.50959,-4.295333
2077672566,3,2.259613,8.495763,-4.33276
2077672576,3,2.241534,8.482102,-4.370001
2077672586,3,2.224721,8.469062,-4.405119
2077672596,3,2.209074,8.455994,-4.439528
2077672606,3,2.195583,8.443383,-4.471577
2077672616,3,2.183575,8.431665,-4.500839
2077672626,3,2.172441,8.421514,-4.526368
2077672636,3,2.162363,8.411802,-4.550482
2077672646,3,2.154009,8.403723,-4.570535
2077672657,3,2.147402,8.398532,-4.583979
2077672667,3,2.144261,8.394747,-4.592851
2077672677,3,2.144716,8.39337,-4.595265
2077672687,3,2.147679,8.395898,-4.58908
2077672697,3,2.151714,8.401305,-4.576969
2077672707,3,2.154952,8.408984,-4.560913
2077672717,3,2.156042,8.418547,-4.54215
2077672727,3,2.154084,8.430821,-4.51935
2077672737,3,2.148776,8.443937,-4.496345
2077672747,3,2.140083,8.458447,-4.47203
2077672757,3,2.129162,8.474424,-4.445868
2077672767,3,2.117181,8.491513,-4.417963
2077672777,3,2.10431,8.509476,-4.388638
2077672788,3,2.089945,8.527817,-4.359198
2077672798,3,2.074019,8.545841,-4.331184
2077672808,3,2.056456,8.563204,-4.305346
2077672818,3,2.037278,8.579649,-4.282136
2077672828,3,2.016486,8.594807,-4.262233
2077672838,3,1.994085,8.608272,-4.246365
2077672848,3,1.970758,8.618958,-4.236145
2077672858,3,1.947302,8.626392,-4.232082
2077672868,3,1.923047,8.631739,-4.232311
2077672878,3,1.898011,8.634996,-4.236785
2077672888,3,1.872402,8.635725,-4.24621
2077672898,3,1.846892,8.633048,-4.261926
2077672908,3,1.822402,8.626891,-4.283622
2077672918,3,1.7995,8.616842,-4.311789
2077672929,3,1.778321,8.601965,-4.34821
2077672939,3,1.759083,8.583505,-4.390109
2077672949,3,1.741939,8.560965,-4.438304
2077672959,3,1.72613,8.534958,-4.491776
2077672969,3,1.710766,8.505425,-4.550894
2077672979,3,1.695472,8.472318,-4.615817
2077672989,3,1.680547,8.436083,-4.685357
2077672999,3,1.666159,8.397511,-4.757603
2077673009,3,1.652264,8.357992,-4.830281
2077673019,3,1.638859,8.317842,-4.902858
2077673029,3,1.626052,8.277475,-4.974612
2077673039,3,1.613934,8.237432,-5.044664
2077673049,3,1.602178,8.197664,-5.113207
2077673060,3,1.590125,8.158502,-5.179953
2077673070,3,1.577507,8.119941,-5.245054
2077673080,3,1.564451,8.082261,-5.308205
2077673090,3,1.550904,8.045814,-5.368997
2077673100,3,1.536602,8.010994,-5.426865
2077673110,3,1.521333,7.978052,-5.481518
2077673120,3,1.505157,7.947161,-5.532728
2077673130,3,1.488261,7.918493,-5.580233
2077673140,3,1.470892,7.892201,-5.623788
2077673150,3,1.453439,7.868145,-5.663539
2077673160,3,1.436159,7.846015,-5.69992
2077673170,3,1.419223,7.825641,-5.73317
2077673180,3,1.402684,7.806637,-5.763864
2077673191,3,1.386668,7.788816,-5.792291
2077673201,3,1.371414,7.772148,-5.818496
2077673211,3,1.356929,7.755558,-5.844064
2077673221,3,1.342956,7.738918,-5.869256
2077673231,3,1.329183,7.721952,-5.894528
2077673241,3,1.315487,7.704217,-5.920497
2077673251,3,1.302351,7.685858,-5.946852
2077673261,3,1.290313,7.666746,-5.973645
2077673271,3,1.27956,7.646882,-6.000834
2077673281,3,1.269948,7.625908,-6.028932
2077673291,3,1.261384,7.603541,-6.058339
2077673301,3,1.253857,7.579874,-6.088942
2077673311,3,1.247272,7.555051,-6.120606
2077673322,3,1.241505,7.529233,-6.153172
2077673332,3,1.236318,7.502549,-6.18654
2077673342,3,1.231514,7.474892,-6.220857
2077673352,3,1.227108,7.446365,-6.255946
2077673362,3,1.223039,7.417283,-6.291401
2077673372,3,1.219296,7.388044,-6.326723
2077673382,3,1.216041,7.359707,-6.360665
2077673392,3,1.213316,7.332289,-6.393185
2077673402,3,1.210966,7.305987,-6.424122
2077673412,3,1.208938,7.2811,-6.453179
2077673422,3,1.207459,7.257662,-6.480304
2077673432,3,1.206674,7.235994,-6.505139
2077673442,3,1.206549,7.216462,-6.527304
2077673453,3,1.207167,7.198789,-6.547119
2077673463,3,1.208339,7.183228,-6.564379
2077673473,3,1.20989,7.169613,-6.579314
2077673483,3,1.211828,7.157754,-6.592149
2077673493,3,1.214237,7.147283,-6.603286
2077673503,3,1.217135,7.137974,-6.612991
2077673513,3,1.220716,7.12904,-6.622091
2077673523,3,1.22466,7.121108,-6.629995
2077673533,3,1.228861,7.114351,-6.636553
2077673543,3,1.233423,7.108292,-6.642255
2077673553,3,1.237814,7.104527,-6.645501
2077673563,3,1.241758,7.102786,-6.646641
2077673573,3,1.245058,7.103422,-6.645337
2077673583,3,1.247733,7.105908,-6.642148
2077673594,3,1.249948,7.110773,-6.636454
2077673604,3,1.25199,7.118059,-6.628129
2077673614,3,1.253991,7.127815,-6.617048
2077673624,3,1.255793,7.140335,-6.602864
2077673634,3,1.257282,7.155805,-6.585302
2077673644,3,1.258349,7.174456,-6.564009
2077673654,3,1.258491,7.196846,-6.538332
2077673664,3,1.25775,7.221982,-6.509337
2077673674,3,1.25616,7.250548,-6.476091
2077673684,3,1.253876,7.282913,-6.437995
2077673694,3,1.251523,7.319173,-6.394735
2077673704,3,1.250235,7.359473,-6.345761
2077673714,3,1.247184,7.404713,-6.290453
2077673725,3,1.242123,7.453766,-6.230042
2077673735,3,1.234737,7.506051,-6.165195
2077673745,3,1.224186,7.561965,-6.095631
2077673755,3,1.209986,7.619914,-6.023081
2077673765,3,1.191591,7.679983,-5.947514
2077673775,3,1.168801,7.742596,-5.867816
2077673785,3,1.140538,7.806895,-5.78528
2077673795,3,1.105988,7.872258,-5.700585
2077673805,3,1.065162,7.938326,-5.613984
2077673815,3,1.018882,8.004715,-5.525659
2077673825,3,0.96822,8.071085,-5.435702
2077673835,3,0.915345,8.134982,-5.348236
2077673845,3,0.859385,8.197014,-5.261796
2077673856,3,0.800733,8.256201,-5.17798
2077673866,3,0.741586,8.31162,-5.099145
2077673876,3,0.682673,8.362434,-5.026662
2077673886,3,0.624666,8.408194,-4.961398
2077673976,3,0.566796,8.448794,-4.903907
2077673987,3,0.509686,8.481761,-4.858989
2077673997,3,0.455425,8.506246,-4.827321
2077674007,3,0.404162,8.522356,-4.808542
2077674017,3,0.356196,8.530396,-4.801934
2077674027,3,0.311201,8.532152,-4.804485
2077674037,3,0.269945,8.527972,-4.815522
2077674047,3,0.233028,8.518324,-4.834253
2077674057,3,0.200691,8.502594,-4.86178
2077674067,3,0.173871,8.481802,-4.896499
2077674077,3,0.153255,8.456403,-4.93782
2077674087,3,0.138767,8.426825,-4.98534
2077674097,3,0.129652,8.393427,-5.038834
2077674107,3,0.125079,8.356463,-5.098243
2077674117,3,0.123178,8.318283,-5.159513
2077674128,3,0.12509,8.278107,-5.224303
2077674138,3,0.130771,8.236858,-5.291093
2077674148,3,0.138183,8.195647,-5.357463
2077674158,3,0.146822,8.15509,-5.422387
2077674168,3,0.155988,8.115675,-5.485089
2077674178,3,0.165538,8.077249,-5.545645
2077674188,3,0.173486,8.042557,-5.599274
2077674198,3,0.180178,8.012343,-5.645055
2077674208,3,0.185928,7.986548,-5.683307
2077674218,3,0.191042,7.965124,-5.714404
2077674228,3,0.196709,7.946429,-5.741111
2077674238,3,0.203225,7.930144,-5.763991
2077674248,3,0.210958,7.915934,-5.783609
2077674259,3,0.22016,7.903405,-5.800593
2077674269,3,0.230577,7.892135,-5.815596
2077674279,3,0.241679,7.881572,-5.829445
2077674289,3,0.253245,7.871368,-5.842653
2077674299,3,0.264836,7.861109,-5.855819
2077674309,3,0.276069,7.850792,-5.868994
2077674319,3,0.286461,7.841638,-5.880667
2077674329,3,0.295941,7.833722,-5.890765
2077674339,3,0.304533,7.827176,-5.899123
2077674349,3,0.312106,7.822956,-5.904443
2077674359,3,0.318337,7.821174,-5.906565
2077674369,3,0.323134,7.821914,-5.905336
2077674379,3,0.326825,7.825873,-5.899728
2077674390,3,0.329734,7.83293,-5.889801
2077674400,3,0.332518,7.84207,-5.876881
2077674410,3,0.33514,7.854081,-5.859798
2077674420,3,0.337263,7.869328,-5.837945
2077674430,3,0.33861,7.887968,-5.811006
2077674440,3,0.338776,7.910125,-5.778724
2077674450,3,0.337462,7.935904,-5.740849
2077674460,3,0.334553,7.965296,-5.697311
2077674470,3,0.329335,7.998845,-5.64715
2077674480,3,0.322179,8.036628,-5.590151
2077674490,3,0.314291,8.078327,-5.526711
2077674500,3,0.305839,8.123815,-5.457
2077674510,3,0.296676,8.172703,-5.381473
2077674521,3,0.286637,8.223374,-5.302131
2077674531,3,0.275275,8.275489,-5.219274
2077674541,3,0.262027,8.328592,-5.133401
2077674551,3,0.246292,8.382322,-5.044781
2077674561,3,0.228326,8.436195,-4.953973
2077674571,3,0.208815,8.489699,-4.861712
2077674581,3,0.188653,8.54244,-4.768621
2077674591,3,0.165607,8.594272,-4.674732
2077674601,3,0.140544,8.646109,-4.578583
2077674611,3,0.114969,8.697446,-4.48086
2077674621,3,0.089939,8.747775,-4.382479
2077674631,3,0.066228,8.796641,-4.28456
2077674641,3,0.04446,8.843722,-4.188017
2077674652,3,0.024718,8.888733,-4.093641
2077674662,3,0.006713,8.931455,-4.00228
2077674672,3,-0.010024,8.970643,-3.917068
2077674682,3,-0.025122,9.006683,-3.837301
2077674692,3,-0.04005,9.039586,-3.763574
2077674702,3,-0.054635,9.069304,-3.696379
2077674712,3,-0.06821,9.095778,-3.636056
2077674722,3,-0.080121,9.119222,-3.582147
2077674732,3,-0.09006,9.139549,-3.53495
2077674742,3,-0.097692,9.156641,-3.494911
2077674752,3,-0.102677,9.17019,-3.462915
2077674762,3,-0.105299,9.180137,-3.439271
2077674772,3,-0.106323,9.186548,-3.423971
2077674782,3,-0.106763,9.189337,-3.417303
2077674793,3,-0.10448,9.188133,-3.420257
2077674803,3,-0.100632,9.182373,-3.434158
2077674813,3,-0.09643,9.171721,-3.459684
2077674823,3,-0.092477,9.156079,-3.496875
2077674833,3,-0.089024,9.135246,-3.54577
2077674843,3,-0.086257,9.108826,-3.606652
2077674853,3,-0.084245,9.076777,-3.679035
2077674863,3,-0.082813,9.039202,-3.762006
2077674873,3,-0.081226,8.998319,-3.85047
2077674883,3,-0.079574,8.953291,-3.945826
2077674893,3,-0.077846,8.904918,-4.046082
2077674903,3,-0.076303,8.853786,-4.149777
2077674913,3,-0.075477,8.800528,-4.255612
2077674924,3,-0.075702,8.744673,-4.364388
2077674934,3,-0.076846,8.686089,-4.476125
2077674944,3,-0.077824,8.625212,-4.589943
2077674954,3,-0.078248,8.562368,-4.705058
2077674964,3,-0.077986,8.496963,-4.822041
2077674974,3,-0.076633,8.429216,-4.940405
2077674984,3,-0.073937,8.359437,-5.059426
2077674994,3,-0.069929,8.288149,-5.178067
2077675004,3,-0.065043,8.215997,-5.295092
2077675014,3,-0.059769,8.143427,-5.409705
2077675024,3,-0.054816,8.071974,-5.51998
2077675034,3,-0.050601,8.002468,-5.624657
2077675044,3,-0.047464,7.935922,-5.722291
2077675055,3,-0.045398,7.872912,-5.812417
2077675065,3,-0.044274,7.813142,-5.895617
2077675075,3,-0.043434,7.755507,-5.97431
2077675085,3,-0.042989,7.700814,-6.04743
2077675095,3,-0.042515,7.649009,-6.115479
2077675105,3,-0.041822,7.60019,-6.178661
2077675115,3,-0.040774,7.554053,-6.237651
2077675125,3,-0.039199,7.510994,-6.292001
2077675135,3,-0.037102,7.471522,-6.341217
2077675145,3,-0.035111,7.435243,-6.385936
2077675155,3,-0.032994,7.40221,-6.42623
2077675165,3,-0.030718,7.373298,-6.461062
2077675175,3,-0.028858,7.348203,-6.490917
2077675186,3,-0.027518,7.327118,-6.515716
2077675196,3,-0.026709,7.309608,-6.536078
2077675206,3,-0.026288,7.295602,-6.552203
2077675216,3,-0.026059,7.285088,-6.564197
2077675226,3,-0.025508,7.276631,-6.57379
2077675236,3,-0.024817,7.269929,-6.581353
2077675246,3,-0.024119,7.264679,-6.587254
2077675256,3,-0.023316,7.260236,-6.592225
2077675266,3,-0.022488,7.257115,-6.595696
2077675276,3,-0.021294,7.254848,-6.598205
2077675286,3,-0.019714,7.253341,-6.599866
2077675296,3,-0.01777,7.252093,-6.601235
2077675306,3,-0.015369,7.25068,-6.602782
2077675317,3,-0.012421,7.248826,-6.604806
2077675327,3,-0.00892,7.246467,-6.607373
2077675337,3,-0.005003,7.243191,-6.610932
2077675347,3,-0.001024,7.239274,-6.615177
2077675357,3,0.002649,7.234344,-6.620499
2077675367,3,0.005966,7.228405,-6.626899
2077675377,3,0.009209,7.221627,-6.634186
2077675387,3,0.012283,7.213799,-6.642588
2077675397,3,0.015425,7.205022,-6.651986
2077675407,3,0.018877,7.195193,-6.662488
2077675417,3,0.022669,7.184073,-6.674343
2077675427,3,0.026547,7.171998,-6.687186
2077675437,3,0.030575,7.159181,-6.700795
2077675447,3,0.034899,7.145739,-6.715043
2077675458,3,0.039422,7.132642,-6.728914
2077675468,3,0.044025,7.119809,-6.742485
2077675478,3,0.048242,7.107825,-6.755155
2077675488,3,0.052113,7.096635,-6.76698
2077675498,3,0.055872,7.086387,-6.7778
2077675508,3,0.059599,7.077249,-6.787439
2077675518,3,0.063355,7.069204,-6.795912
2077675528,3,0.067128,7.062887,-6.802561
2077675538,3,0.071013,7.058745,-6.806914
2077675548,3,0.074988,7.057008,-6.808724
2077675558,3,0.078454,7.057734,-6.807918
2077675568,3,0.082028,7.061445,-6.803911
2077675578,3,0.085148,7.068162,-6.79666
2077675589,3,0.087898,7.078058,-6.785933
2077675599,3,0.091091,7.091016,-6.771826
2077675609,3,0.09496,7.106891,-6.754459
2077675619,3,0.098952,7.126338,-6.733079
2077675629,3,0.103656,7.148934,-6.708103
2077675639,3,0.109472,7.17434,-6.67986
2077675649,3,0.116575,7.20227,-6.648633
2077675659,3,0.125051,7.230946,-6.616431
2077675669,3,0.134838,7.260042,-6.583668
2077675679,3,0.145866,7.288716,-6.551304
2077675689,3,0.157737,7.316448,-6.519982
2077675699,3,0.169875,7.342775,-6.490281
2077675709,3,0.181766,7.367171,-6.462826
2077675720,3,0.192849,7.389323,-6.438016
2077675730,3,0.202697,7.408177,-6.416991
2077675740,3,0.212808,7.422367,-6.401176
2077675750,3,0.222691,7.430927,-6.391584
2077675760,3,0.232534,7.434355,-6.387598
2077675770,3,0.241087,7.432485,-6.389371
2077675780,3,0.248511,7.425075,-6.39713
2077675790,3,0.255132,7.412222,-6.410746
2077675800,3,0.26042,7.394301,-6.429793
2077675810,3,0.264084,7.371724,-6.453837
2077675820,3,0.266911,7.344331,-6.483099
2077675830,3,0.268945,7.312855,-6.516831
2077675840,3,0.270053,7.277987,-6.55435
2077675851,3,0.270095,7.240306,-6.595091
2077675861,3,0.26902,7.201473,-6.637189
2077675871,3,0.267092,7.161335,-6.680678
2077675881,3,0.264774,7.120742,-6.724604
2077675891,3,0.26219,7.080681,-6.767888
2077675901,3,0.25915,7.042158,-6.809453
2077675911,3,0.255846,7.005862,-6.848538
2077675921,3,0.252896,6.972467,-6.884378
2077675931,3,0.250964,6.942597,-6.916282
2077675941,3,0.248881,6.917279,-6.943166
2077675951,3,0.247316,6.89674,-6.964769
2077675961,3,0.246343,6.88045,-6.981744
2077675971,3,0.246061,6.867757,-6.994851
2077675982,3,0.246695,6.858705,-7.004084
2077675992,3,0.24799,6.853009,-7.009818
2077676002,3,0.24965,6.850821,-7.011968
2077676012,3,0.251636,6.85176,-7.010958
2077676022,3,0.254053,6.855439,-7.007208
2077676032,3,0.256566,6.861475,-7.00112
2077676042,3,0.258401,6.869855,-6.992728
2077676052,3,0.260254,6.880154,-6.982418
2077676062,3,0.262772,6.89194,-6.970573
2077676072,3,0.265424,6.905288,-6.957171
2077676082,3,0.26738,6.91974,-6.942695
2077676092,3,0.26863,6.934782,-6.927637
2077676102,3,0.270007,6.950483,-6.911842
2077676112,3,0.271891,6.966221,-6.895917
2077676123,3,0.274219,6.982247,-6.879573
2077676133,3,0.276832,6.998689,-6.862653
2077676143,3,0.279167,7.015856,-6.844834
2077676153,3,0.281068,7.033465,-6.826453
2077676163,3,0.2827,7.051402,-6.807642
2077676173,3,0.283924,7.070054,-6.787997
2077676183,3,0.282548,7.091048,-6.765791
2077676193,3,0.278625,7.114617,-6.740679
2077676203,3,0.272855,7.140649,-6.712645
2077676213,3,0.266336,7.169573,-6.681096
2077676223,3,0.25966,7.201683,-6.645584
2077676233,3,0.253736,7.23667,-6.606352
2077676243,3,0.249895,7.27398,-6.563829
2077676254,3,0.247612,7.313222,-6.51845
2077676264,3,0.246143,7.354001,-6.470665
2077676274,3,0.245222,7.397408,-6.419093
2077676284,3,0.24528,7.443039,-6.364197
2077676294,3,0.24639,7.490417,-6.306585
2077676304,3,0.248216,7.538526,-6.247435
2077676314,3,0.250485,7.587384,-6.18684
2077676324,3,0.252661,7.636326,-6.125587
2077676334,3,0.254128,7.684973,-6.064118
2077676344,3,0.25476,7.733023,-6.002765
2077676354,3,0.254418,7.780928,-5.94111
2077676364,3,0.253088,7.828803,-5.879102
2077676374,3,0.251332,7.87649,-5.81685
2077676385,3,0.25128,7.922493,-5.755979
2077676395,3,0.252419,7.966542,-5.696876
2077676405,3,0.253895,8.008435,-5.639882
2077676415,3,0.254778,8.047609,-5.585826
2077676425,3,0.254296,8.083571,-5.535513
2077676435,3,0.251675,8.11614,-5.48943
2077676445,3,0.247568,8.144142,-5.449573
2077676455,3,0.241781,8.167518,-5.416247
2077676465,3,0.233087,8.18698,-5.388499
2077676475,3,0.222101,8.201316,-5.368111
