timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
77620,2084015781,-0.2129875,0.0050875,-0.0534875,2.286,10.221001,1.3399501,24.13125,-59.100002,35.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77630,2084015791,-0.1907125,0.0562375,-0.0672375,2.35995,10.102051,1.3950001,24.206251,-59.1375,35.643753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77640,2084015801,-0.18535,0.0968,-0.083325,2.298,10.19505,1.5310501,24.206251,-59.1375,35.643753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77650,2084015811,-0.159775,0.1255375,-0.0779625,2.1090002,10.606951,1.8040501,24.243752,-59.175003,35.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77660,2084015821,-0.1192125,0.1628,-0.050325,1.82895,10.88895,1.7850001,24.243752,-59.175003,35.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77670,2084015831,-0.075625,0.1947,-0.0182875,1.57305,10.54695,1.71105,24.31875,-59.2125,35.737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77681,2084015842,-0.0319,0.2011625,0.0158125,1.3450501,10.224001,1.7370001,24.31875,-59.2125,35.737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77691,2084015852,0.0022,0.1852125,0.0499125,1.2730501,9.999001,1.65795,24.35625,-59.23125,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77701,2084015862,0.027775,0.1692625,0.071225,1.3260001,9.81,1.3800001,24.35625,-59.23125,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77711,2084015872,0.0287375,0.1755875,0.0743875,1.419,9.72795,1.1029501,24.4125,-59.250004,35.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77721,2084015882,0.01595,0.170225,0.0732875,1.43595,10.011001,1.11,24.4125,-59.250004,35.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77731,2084015892,0.01925,0.1639,0.0829125,1.4140501,10.291051,1.07895,24.431252,-59.268753,35.550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77741,2084015902,0.0341,0.1670625,0.087175,1.4430001,10.13805,0.93000007,24.431252,-59.268753,35.550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77751,2084015912,0.0639375,0.16499999,0.0935,1.43595,9.976951,0.90105003,24.431252,-59.287502,35.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77761,2084015922,0.091575,0.1733875,0.0925375,1.47405,10.044001,0.91605,24.431252,-59.287502,35.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77771,2084015932,0.1065625,0.1958,0.088275,1.55595,10.38405,1.0309501,24.45,-59.325,35.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77781,2084015942,0.092675,0.2193125,0.0743875,1.764,10.726951,1.1530501,24.45,-59.325,35.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77791,2084015952,0.077825,0.2363625,0.0627,1.9200001,11.208,1.19595,24.50625,-59.343754,35.175003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77801,2084015962,0.0704,0.273625,0.054175,2.01495,11.27505,0.957,24.50625,-59.343754,35.175003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77811,2084015972,0.0352,0.3194125,0.0380875,1.9699501,11.038051,0.72,24.525002,-59.381252,35.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77822,2084015983,-0.0202125,0.34705,0.0221375,1.9050001,11.4210005,0.95895004,24.525002,-59.381252,35.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77832,2084015993,-0.0628375,0.3674,0.020075,1.8910501,12.23505,1.1340001,24.562502,-59.4,34.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77842,2084016003,-0.1012,0.389675,0.018975,1.86195,12.618001,1.1359501,24.562502,-59.4,34.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77852,2084016013,-0.125675,0.41415,0.0158125,1.6200001,12.181951,0.91305006,24.562502,-59.41875,34.800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77862,2084016023,-0.091575,0.45787498,0.0061875,1.218,11.49495,0.53295004,24.562502,-59.41875,34.800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77872,2084016033,-0.0457875,0.48455,-0.0193875,1.10595,10.92105,0.41295,24.54375,-59.41875,34.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77882,2084016043,-0.033,0.48235,-0.0694375,1.0339501,10.441951,0.41295,24.54375,-59.41875,34.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77892,2084016053,-0.059675,0.4706625,-0.1098625,0.68895006,10.317,0.38205,24.525002,-59.437504,34.518753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77902,2084016063,-0.1618375,0.4547125,-0.1397,0.23205002,10.65495,0.37005,24.525002,-59.437504,34.518753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77912,2084016073,-0.3749625,0.3928375,-0.1791625,-0.03795,11.301001,0.75495005,24.525002,-59.4,34.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77922,2084016083,-0.614625,0.239525,-0.15675,-0.40395,11.60505,1.50495,24.525002,-59.4,34.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77932,2084016093,-0.7115625,0.04455,-0.0598125,-0.83295006,11.389951,2.151,24.487501,-59.381252,34.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77942,2084016103,-0.7392,-0.132275,0.0647625,-0.9979501,10.078051,2.25705,24.487501,-59.381252,34.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77953,2084016114,-0.7019375,-0.2963125,0.203225,-1.149,9.369,2.5530002,24.431252,-59.362503,34.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77963,2084016124,-0.5731,-0.40713748,0.36519998,-1.2559501,9.71595,2.59695,24.431252,-59.362503,34.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77973,2084016134,-0.4068625,-0.4785,0.4547125,-1.4239501,10.55895,2.709,24.31875,-59.325,33.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77983,2084016144,-0.3386625,-0.5115,0.509025,-0.69105005,11.47095,3.0300002,24.31875,-59.325,33.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77993,2084016154,-0.293975,-0.4668125,0.47808748,0.80595005,11.32005,3.35295,24.225,-59.287502,33.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78003,2084016164,-0.125675,-0.332475,0.289575,3.07395,9.831,4.02105,24.225,-59.287502,33.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78013,2084016174,0.110825,-0.2101,0.0829125,3.7849503,8.718,4.6009502,24.112501,-59.250004,33.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78023,2084016184,0.3526875,-0.1524875,-0.0757625,3.4690502,7.071,4.4110503,24.112501,-59.250004,33.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78033,2084016194,0.565675,-0.12485,-0.17173749,2.5570502,7.7839503,2.83395,24.0375,-59.2125,32.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78043,2084016204,0.665775,0.01045,-0.233475,2.14995,8.02095,0.68100005,24.0375,-59.2125,32.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78053,2084016214,0.69245,0.170225,-0.283525,1.917,7.3840504,-0.28500003,24.0,-59.175003,32.643753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78063,2084016224,0.69245,0.3172125,-0.308,1.5270001,7.1280003,-0.62295,24.0,-59.175003,32.643753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78073,2084016234,0.6072,0.4547125,-0.317625,1.3240501,7.1329503,-0.58395004,24.018751,-59.156254,32.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78083,2084016244,0.2492875,0.628375,-0.351725,1.3450501,6.762,-0.50805,24.018751,-59.156254,32.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78094,2084016255,-0.1661,0.6006,-0.368775,0.768,9.369,2.6899502,24.056252,-59.156254,32.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78104,2084016265,-0.006325,0.694375,-0.3496625,0.17205001,16.47495,2.3719501,24.056252,-59.156254,32.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78114,2084016275,0.1469875,0.845625,-0.469975,0.36600003,18.039001,1.43295,24.056252,-59.1375,32.100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78124,2084016285,0.15235,0.79983747,-0.5253875,1.4119501,14.407051,1.6150501,24.056252,-59.1375,32.100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78134,2084016295,0.2717,0.6336,-0.52854997,0.84000003,11.677051,1.84695,24.075,-59.100002,31.875002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78144,2084016305,0.4752,0.5121875,-0.4838625,-0.27195,10.606951,0.88500005,24.075,-59.100002,31.875002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78154,2084016315,0.6018375,0.45581248,-0.3986125,-0.69600004,9.72795,-0.028950002,24.13125,-59.062504,31.687502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78164,2084016325,0.59015,0.34705,-0.302775,-0.82800007,7.899,0.21900001,24.13125,-59.062504,31.687502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78174,2084016335,0.5102625,0.1915375,-0.166375,-0.94995004,6.59205,0.52605003,24.187502,-59.025,31.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78184,2084016345,0.548625,0.0402875,0.0286,-1.2210001,6.8430004,0.35805002,24.187502,-59.025,31.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78194,2084016355,0.75322497,-0.1343375,0.21395,-1.62495,8.304001,0.46095002,24.206251,-58.95,31.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78204,2084016365,0.987525,-0.2899875,0.3119875,-1.3759501,9.958051,-0.201,24.206251,-58.95,31.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78214,2084016375,1.0696125,-0.383625,0.2842125,-0.15495001,10.2289505,-1.25205,24.243752,-58.893753,31.687502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78225,2084016386,0.9065375,-0.5808,0.24805,1.28295,10.468051,-1.01505,24.243752,-58.893753,31.687502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78235,2084016396,0.58905,-0.8386125,0.29067498,1.8910501,11.833051,-1.0849501,24.300001,-58.818752,31.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78245,2084016406,0.260975,-0.8875625,0.3598375,1.2540001,13.377001,-2.2120502,24.300001,-58.818752,31.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78255,2084016416,-0.0617375,-0.7266875,0.41635,0.079050004,14.169001,-2.325,24.375002,-58.725002,32.193752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78265,2084016426,-0.3738625,-0.4742375,0.3843125,-0.44700003,13.411051,-1.9230001,24.375002,-58.725002,32.193752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78275,2084016436,-0.616825,-0.2462625,0.25547498,-0.15795001,10.51395,-1.3480501,24.4125,-58.65,32.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78285,2084016446,-0.751025,-0.0683375,0.07865,-0.14295001,8.14305,-0.651,24.4125,-58.65,32.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78295,2084016456,-0.8149625,0.0925375,-0.0853875,-0.363,6.69495,-0.22995001,24.468752,-58.575,33.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78305,2084016466,-0.818125,0.2011625,-0.198275,-0.55695003,6.096,0.279,24.468752,-58.575,33.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78315,2084016476,-0.7095,0.28105,-0.2803625,-0.91905004,6.6880503,0.60495,24.525002,-58.500004,33.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78325,2084016486,-0.565675,0.3342625,-0.333575,-0.76095,6.7429504,0.69600004,24.525002,-58.500004,33.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78335,2084016496,-0.4037,0.3375625,-0.3443,-0.31095,6.6450005,0.966,24.581251,-58.443752,33.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78345,2084016506,-0.2162875,0.323675,-0.3389375,0.13395001,6.47205,1.0330501,24.581251,-58.443752,33.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78356,2084016517,-0.040425,0.305525,-0.3207875,0.74205005,6.38805,0.98805004,24.618752,-58.406254,34.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78366,2084016527,0.11715,0.2341625,-0.29315,1.2540001,6.36705,1.3110001,24.618752,-58.406254,34.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78376,2084016537,0.2162875,0.1170125,-0.2547875,1.1730001,6.735,1.50705,24.618752,-58.350002,34.331253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78386,2084016547,0.246125,0.0317625,-0.20047499,0.70305,7.25295,0.93000007,24.618752,-58.350002,34.331253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78396,2084016557,0.2418625,-0.0331375,-0.132275,0.43305,7.3390503,0.64305,24.656252,-58.312504,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78406,2084016567,0.23333749,-0.08855,-0.0609125,0.30795002,7.485,0.34605002,24.656252,-58.312504,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78416,2084016577,0.245025,-0.15565,0.004125,0.18900001,7.9399505,0.19995001,24.69375,-58.275,34.725002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78426,2084016587,0.279125,-0.199375,0.050875,0.057000004,8.59095,-0.21795002,24.69375,-58.275,34.725002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78436,2084016597,0.3249125,-0.2195875,0.07865,-0.09,9.118051,-0.651,24.750002,-58.256252,35.006252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78446,2084016607,0.3601125,-0.234575,0.103125,-0.29205,9.56295,-0.97905004,24.750002,-58.256252,35.006252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78456,2084016617,0.38775,-0.2525875,0.136125,-0.56205004,10.032001,-1.4490001,24.768751,-58.237503,35.362503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78466,2084016627,0.3782625,-0.2814625,0.1744875,-0.86895007,10.377001,-1.9369501,24.768751,-58.237503,35.362503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78476,2084016637,0.3163875,-0.3378375,0.231,-1.12995,11.104951,-2.2720501,24.750002,-58.218754,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78486,2084016647,0.213125,-0.4145625,0.2916375,-1.19895,12.048,-2.4829502,24.750002,-58.218754,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78497,2084016658,0.075625,-0.4901875,0.3322,-0.75405,12.7900505,-2.6239502,24.73125,-58.218754,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78507,2084016668,-0.075625,-0.5146625,0.3172125,-0.055050004,12.868951,-2.97105,24.73125,-58.218754,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78517,2084016678,-0.2385625,-0.4720375,0.271425,0.46905002,12.642,-3.2440503,24.7875,-58.18125,36.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78527,2084016688,-0.377025,-0.384725,0.21505,0.82095003,12.25395,-3.10995,24.7875,-58.18125,36.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78537,2084016698,-0.4591125,-0.2644125,0.172425,0.984,11.731951,-2.80095,24.862501,-58.143753,36.412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78547,2084016708,-0.5102625,-0.1428625,0.1351625,1.1509501,11.16495,-2.3440502,24.862501,-58.143753,36.412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78557,2084016718,-0.5379,-0.0407,0.11275,1.2780001,10.983001,-1.7569501,24.843752,-58.125004,36.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78567,2084016728,-0.515625,0.0658625,0.0999625,1.32105,11.040001,-1.45095,24.843752,-58.125004,36.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78577,2084016738,-0.447425,0.1744875,0.0903375,1.3759501,11.13405,-1.22595,24.7875,-58.143753,36.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78587,2084016748,-0.345125,0.27885,0.07755,1.4460001,11.17395,-1.03005,24.7875,-58.143753,36.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78597,2084016758,-0.22055,0.38005,0.0584375,1.5010501,11.11005,-0.98205006,24.806252,-58.143753,36.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78607,2084016768,-0.1043625,0.491975,0.0221375,1.6200001,10.578,-1.28805,24.806252,-58.143753,36.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78617,2084016778,-0.0298375,0.5698,-0.0108624995,1.4670001,10.04895,-1.41495,24.768751,-58.143753,36.693752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78628,2084016789,-0.0011,0.5995,-0.0066,1.0819501,9.771001,-1.4800501,24.73125,-58.125004,36.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78638,2084016799,0.0149875,0.5878125,0.0488125,0.64395005,9.92895,-1.4989501,24.73125,-58.125004,36.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78648,2084016809,0.033,0.5676,0.11165,0.31995,10.324051,-1.5679501,24.656252,-58.0875,37.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78658,2084016819,0.0287375,0.5388625,0.1596375,0.177,10.65495,-1.6020001,24.656252,-58.0875,37.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78668,2084016829,-0.0011,0.48235,0.1969,0.126,11.038051,-1.401,24.581251,-58.0125,37.237503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78678,2084016839,-0.039325,0.406725,0.2267375,0.076050006,11.104951,-1.1370001,24.581251,-58.0125,37.237503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78688,2084016849,-0.0776875,0.32793748,0.239525,-0.025950002,10.906051,-0.82395005,24.431252,-57.9,37.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78698,2084016859,-0.093775,0.2523125,0.25753748,-0.162,10.59,-0.53895,24.431252,-57.9,37.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78708,2084016869,-0.0798875,0.2000625,0.2756875,-0.38505003,10.159051,-0.42900002,24.243752,-57.787502,37.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78718,2084016879,-0.022275,0.1744875,0.2949375,-0.555,9.77595,-0.402,24.243752,-57.787502,37.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78728,2084016889,0.050049998,0.1659625,0.288475,-0.648,9.40995,-0.46500003,24.018751,-57.6375,37.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78738,2084016899,0.111925,0.172425,0.2597375,-0.70095,9.07005,-0.53895,24.018751,-57.6375,37.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78748,2084016909,0.163075,0.188375,0.2193125,-0.85395,8.941051,-0.61800003,23.75625,-57.487503,37.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78758,2084016919,0.209825,0.21175,0.1681625,-1.029,9.06705,-0.67095006,23.75625,-57.487503,37.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78769,2084016930,0.23539999,0.24915,0.1170125,-1.1580001,9.324,-0.82905006,23.475,-57.3375,37.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78779,2084016940,0.2376,0.289575,0.0658625,-1.09605,9.42405,-0.91695005,23.475,-57.3375,37.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78789,2084016950,0.227975,0.307725,0.0339625,-0.924,9.472051,-0.71805006,23.175001,-57.16875,37.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78799,2084016960,0.2055625,0.307725,0.0072875,-0.65505004,9.429001,-0.49800003,23.175001,-57.16875,37.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78809,2084016970,0.161975,0.287375,-0.0023375,-0.49995002,9.417001,-0.17505,22.81875,-57.018753,37.706253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78819,2084016980,0.13213749,0.2352625,0.013612499,-0.56505,9.811951,0.291,22.81875,-57.018753,37.706253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78829,2084016990,0.146025,0.1841125,0.0391875,-0.588,10.236,0.50595003,22.40625,-56.850002,37.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78839,2084017000,0.1502875,0.1309,0.051975,-0.411,10.33905,0.63105005,22.40625,-56.850002,37.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78849,2084017010,0.1502875,0.0562375,0.0647625,-0.21300001,10.332001,0.80295,22.050001,-56.643753,37.612503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78859,2084017020,0.1417625,-0.0268125,0.088275,-0.11400001,9.963,0.72,22.050001,-56.643753,37.612503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78869,2084017030,0.1247125,-0.1056,0.1351625,-0.294,10.000951,0.67200005,21.75,-56.4,37.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78879,2084017040,0.11825,-0.1802625,0.1830125,-0.37095,10.044001,0.61200005,21.75,-56.4,37.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78889,2084017050,0.1225125,-0.22605,0.21175,-0.19800001,9.723001,0.37695003,21.35625,-56.1375,37.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78900,2084017061,0.127875,-0.2451625,0.2288,-0.058950003,9.649051,0.09195001,21.35625,-56.1375,37.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78910,2084017071,0.1375,-0.251625,0.2330625,0.117000006,9.490951,-0.096,20.98125,-55.85625,37.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78920,2084017081,0.15125,-0.2473625,0.2299,0.22695,9.0390005,-0.18,20.98125,-55.85625,37.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78930,2084017091,0.1651375,-0.22495,0.220275,0.201,8.59605,-0.30705002,20.625,-55.55625,37.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78940,2084017101,0.1885125,-0.1887875,0.205425,0.08805001,8.622001,-0.45705003,20.625,-55.55625,37.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78950,2084017111,0.2088625,-0.147125,0.1819125,0.17895001,8.967,-0.58395004,20.25,-55.256252,37.631252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78960,2084017121,0.22055,-0.114125,0.154275,0.38700002,9.369,-0.54105,20.25,-55.256252,37.631252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78970,2084017131,0.2226125,-0.09185,0.1287,0.56700003,9.4789505,-0.46905002,19.85625,-54.975002,37.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78980,2084017141,0.2140875,-0.0864875,0.11275,0.684,9.522,-0.19605,19.85625,-54.975002,37.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78990,2084017151,0.213125,-0.09185,0.105325,0.67695004,10.071,0.147,19.518751,-54.675003,37.725002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79000,2084017161,0.2226125,-0.0779625,0.0935,0.71505004,10.875001,0.28395,19.518751,-54.675003,37.725002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79010,2084017171,0.22687499,-0.0396,0.067925,0.90495,11.328,0.21405001,19.181252,-54.35625,37.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79020,2084017181,0.21945,0.01155,0.017875,1.2280501,11.17905,0.079950005,19.181252,-54.35625,37.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79030,2084017191,0.1907125,0.0638,-0.0375375,1.4119501,10.684051,-0.04095,18.84375,-54.093754,37.818752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79041,2084017202,0.1480875,0.086075,-0.0726,1.28805,10.243051,0.22395001,18.84375,-54.093754,37.818752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79051,2084017212,0.1161875,0.11275,-0.0875875,0.90900004,10.30305,0.28905,18.581251,-53.831253,37.818752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79061,2084017222,0.0991375,0.1414875,-0.08855,0.69105005,10.159051,0.34800002,18.581251,-53.831253,37.818752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79071,2084017232,0.100099996,0.1607375,-0.0928125,0.65295005,9.934051,0.40800002,18.35625,-53.568752,37.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79081,2084017242,0.1150875,0.188375,-0.1013375,0.675,9.86205,0.33900002,18.35625,-53.568752,37.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
