linear_acc,mtk,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2084022929,3,-0.020474,-0.088128,0.04113
2084022939,3,-0.043289,-0.096101,0.065256
2084022949,3,-0.06328,-0.078845,0.081935
2084022959,3,-0.075486,-0.052042,0.081629
2084022969,3,-0.084562,-0.020769,0.068753
2084022979,3,-0.091724,0.015245,0.051714
2084022989,3,-0.093895,0.059825,0.03399
2084022999,3,-0.084494,0.107063,0.007874
2084023010,3,-0.071353,0.132123,-0.010513
2084023020,3,-0.060044,0.130157,-0.010495
2084023030,3,-0.052818,0.123356,0.001876
2084023040,3,-0.041925,0.124201,0.008108
2084023050,3,-0.029986,0.156523,0.009978
2084023060,3,-0.006447,0.199455,-0.005157
2084023070,3,0.013699,0.197372,-0.026565
2084023080,3,0.023873,0.165353,-0.028341
2084023090,3,0.033232,0.114418,-0.021368
2084023100,3,0.039145,0.090134,-0.015067
2084023110,3,0.052059,0.099874,-0.01885
2084023120,3,0.0633,0.094246,-0.037053
2084023130,3,0.056639,0.051392,-0.042139
2084023141,3,0.036606,-0.003066,-0.033634
2084023151,3,0.013583,-0.037626,-0.014286
2084023161,3,3.5E-5,-0.044562,6.25E-4
2084023171,3,-0.004088,-0.043816,0.001664
2084023181,3,-0.009946,-0.072977,-0.002063
2084023191,3,-0.028251,-0.125375,-0.002597
2084023201,3,-0.053898,-0.177132,0.008629
2084023211,3,-0.084754,-0.184823,0.034036
2084023221,3,-0.100683,-0.150259,0.058136
2084023231,3,-0.095849,-0.099523,0.06784
2084023241,3,-0.078901,-0.048372,0.064193
2084023251,3,-0.056,-0.048758,0.058028
2084023261,3,-0.047166,-0.081795,0.067809
2084023271,3,-0.042048,-0.077198,0.09367
2084023282,3,-0.021216,-0.018915,0.102073
2084023292,3,0.013658,0.052735,0.090814
2084023302,3,0.051428,0.073117,0.065361
2084023312,3,0.066943,0.052567,0.047423
2084023322,3,0.069467,0.034601,0.042188
2084023332,3,0.074172,0.050722,0.040778
2084023342,3,0.090387,0.076528,0.03141
2084023352,3,0.110545,0.080135,0.015556
2084023362,3,0.123856,0.059687,-0.004089
2084023372,3,0.120831,0.040024,-0.013713
2084023382,3,0.10587,0.022627,-0.017025
2084023392,3,0.089158,0.01175,-0.009453
2084023402,3,0.07873,0.034782,0.002581
2084023413,3,0.077815,0.070846,-0.002765
2084023423,3,0.075812,0.075807,-0.019302
2084023433,3,0.061442,0.04235,-0.02161
2084023443,3,0.034764,0.005628,-0.007957
2084023453,3,0.012927,-8.54E-4,0.019245
2084023463,3,0.013445,0.008172,0.039578
2084023473,3,0.019778,0.013683,0.047587
2084023483,3,0.016348,9.42E-4,0.047821
2084023493,3,0.004908,-0.020261,0.047588
2084023503,3,-0.006588,-0.032925,0.044579
2084023513,3,-0.016028,-0.040493,0.03517
2084023523,3,-0.022822,-0.036501,0.021053
2084023533,3,-0.027682,-0.025914,0.009145
2084023543,3,-0.031826,-0.021079,-0.006992
2084023554,3,-0.040441,-0.040126,-0.01981
2084023564,3,-0.055877,-0.056913,-0.015564
2084023574,3,-0.071897,-0.054786,7.51E-4
2084023584,3,-0.07809,-0.044857,0.011615
2084023594,3,-0.074213,-0.037955,0.017368
2084023604,3,-0.070608,-0.033715,0.013363
2084023614,3,-0.070549,-0.036122,0.006879
2084023624,3,-0.074175,-0.030766,0.004977
2084023634,3,-0.073674,-0.019332,0.006837
2084023644,3,-0.066662,-0.005554,0.004043
2084023654,3,-0.055509,-0.010412,0.002754
2084023664,3,-0.052662,-0.034563,0.006831
2084023674,3,-0.054989,-0.057107,0.011995
2084023685,3,-0.053925,-0.055231,0.014036
2084023695,3,-0.045851,-0.01618,0.008651
2084023705,3,-0.029983,2.5E-5,-0.006095
2084023715,3,-0.023862,-0.022138,-0.009813
2084023725,3,-0.02209,-0.062053,-0.004007
2084023735,3,-0.018518,-0.078455,0.005505
2084023745,3,-0.008952,-0.063146,0.005132
2084023755,3,0.001854,-0.04215,0.001956
2084023765,3,0.00291,-0.040257,0.002848
2084023775,3,8.28E-4,-0.052911,0.005679
2084023785,3,0.001079,-0.061853,0.011653
2084023795,3,8.56E-4,-0.051116,0.020572
2084023805,3,0.003038,-0.003039,0.025781
2084023816,3,0.019348,0.042184,0.026026
2084023826,3,0.029366,0.042833,0.022479
2084023836,3,0.030937,0.008782,0.029211
2084023846,3,0.025916,-0.031152,0.044501
2084023856,3,0.018859,-0.003198,0.058105
2084023866,3,0.030189,0.074899,0.052816
2084023876,3,0.051575,0.141469,0.02881
2084023886,3,0.064548,0.13555,0.005694
2084023896,3,0.05671,0.079664,0.002827
2084023906,3,0.041415,0.047422,0.015612
2084023916,3,0.038929,0.078695,0.025047
2084023926,3,0.049699,0.130579,0.025977
2084023936,3,0.0629,0.151681,0.011377
2084023946,3,0.06656,0.116818,-5.84E-4
2084023957,3,0.056874,0.045929,-0.004051
2084023967,3,0.040089,0.016537,0.004212
2084023977,3,0.041861,0.023825,0.007331
2084023987,3,0.048154,0.043211,4.01E-4
2084023997,3,0.056982,0.041074,-0.012039
2084024007,3,0.061177,-0.001203,-0.024253
2084024017,3,0.052509,-0.04818,-0.029568
2084024027,3,0.036262,-0.057307,-0.020915
2084024037,3,0.025506,-0.013398,-0.011177
2084024047,3,0.03074,0.036525,-0.009528
2084024057,3,0.041279,0.03164,-0.011486
2084024067,3,0.04063,-0.014777,-0.011782
2084024077,3,0.029387,-0.060201,-0.004514
2084024088,3,0.016675,-0.062099,0.008079
2084024098,3,0.014886,-0.016107,0.012513
2084024108,3,0.025054,0.004719,-0.00107
2084024118,3,0.021563,-0.03503,-0.017782
2084024128,3,0.004351,-0.07656,-0.015697
2084024138,3,-0.006446,-0.080869,-0.016379
2084024148,3,-0.01263,-0.031172,-0.02864
2084024158,3,-0.012693,0.013465,-0.040152
2084024168,3,-0.019411,0.010891,-0.036027
2084024178,3,-0.030721,-0.01674,-0.020759
2084024188,3,-0.034627,-0.035601,-0.003032
2084024198,3,-0.036475,-0.026232,0.017046
2084024208,3,-0.038092,0.029001,0.026028
2084024218,3,-0.030776,0.086913,0.02884
2084024229,3,-0.014755,0.089448,0.015929
2084024239,3,-0.006953,0.0283,2.73E-4
2084024249,3,-0.012788,-0.062523,-0.00151
2084024259,3,-0.031398,-0.070724,0.009861
2084024269,3,-0.027233,-0.005743,0.002901
2084024279,3,-0.01038,0.047323,-0.027779
2084024289,3,-0.005238,0.035089,-0.038618
2084024299,3,-0.013044,-0.046815,-0.022302
2084024309,3,-0.028344,-0.068154,0.005544
2084024319,3,-0.020707,0.005681,0.013865
2084024329,3,0.004611,0.087823,-0.001456
2084024339,3,0.019155,0.083111,-0.037872
2084024349,3,0.012974,0.005754,-0.067908
2084024360,3,0.00197,-0.099273,-0.075793
2084024370,3,-0.010205,-0.151922,-0.068976
2084024380,3,-0.016414,-0.117916,-0.060029
2084024390,3,-0.006777,-0.055931,-0.06388
2084024400,3,0.004486,-0.022336,-0.089751
2084024410,3,0.011183,-0.044224,-0.120596
2084024420,3,0.001781,-0.067977,-0.125167
2084024430,3,-0.006635,-0.043722,-0.093719
2084024440,3,-7.86E-4,0.036745,-0.053148
2084024450,3,0.013491,0.164767,-0.015538
2084024460,3,0.036113,0.247277,0.016065
2084024470,3,0.05561,0.213471,0.036203
2084024480,3,0.059251,0.101022,0.059817
2084024491,3,0.053128,0.04951,0.097825
2084024501,3,0.060166,0.049932,0.108781
2084024511,3,0.063853,0.062206,0.086041
2084024521,3,0.0609,0.028882,0.045093
2084024531,3,0.045973,-0.055715,0.003309
2084024541,3,0.01885,-0.140414,-0.02439
2084024551,3,-0.008864,-0.183244,-0.02511
2084024561,3,-0.034122,-0.174074,-0.00837
2084024571,3,-0.041247,-0.115749,0.012161
2084024581,3,-0.037405,-0.017755,0.011346
2084024591,3,-0.026071,0.068699,-0.008699
2084024601,3,-0.017464,0.096755,-0.042687
2084024611,3,-0.024342,0.094496,-0.063558
2084024621,3,-0.039751,0.152134,-0.058375
2084024632,3,-0.038605,0.264692,-0.066039
2084024642,3,-0.014019,0.271504,-0.091681
2084024652,3,-0.008257,0.18925,-0.098567
2084024662,3,-0.008566,0.08003,-0.070322
2084024672,3,-0.009951,0.014226,-0.031215
2084024682,3,0.002173,0.026037,-0.006826
2084024692,3,0.035701,0.075325,-0.010434
2084024702,3,0.072737,0.115935,-0.038676
2084024712,3,0.104217,0.102302,-0.075931
2084024722,3,0.104291,0.008984,-0.111356
2084024732,3,0.079834,-0.140252,-0.121463
2084024742,3,0.049,-0.289098,-0.114256
2084024752,3,0.025575,-0.400271,-0.091945
2084024763,3,0.014427,-0.476824,-0.074218
2084024773,3,0.008467,-0.543617,-0.067394
2084024783,3,-0.004872,-0.579955,-0.046631
2084024793,3,-0.02443,-0.493984,-0.00124
2084024803,3,-0.020832,-0.323773,0.041879
2084024813,3,-0.005211,-0.148412,0.057193
2084024823,3,0.017388,-0.016517,0.062499
2084024833,3,0.03387,0.056389,0.069981
2084024843,3,0.033833,0.091609,0.086798
2084024853,3,0.028344,0.1112,0.101966
2084024863,3,0.022124,0.117546,0.115045
2084024873,3,0.02288,0.122755,0.129033
2084024883,3,0.030413,0.138052,0.123353
2084024893,3,0.038758,0.163027,0.096784
2084024904,3,0.044904,0.191154,0.058558
2084024914,3,0.047879,0.203653,0.009066
2084024924,3,0.041956,0.178338,-0.033845
2084024934,3,0.026609,0.137196,-0.061053
2084024944,3,0.010236,0.092823,-0.086281
2084024954,3,-0.003165,0.06182,-0.103602
2084024964,3,-0.014667,0.062548,-0.106987
2084024974,3,-0.02476,0.082284,-0.104634
2084024984,3,-0.035345,0.107889,-0.092363
2084024994,3,-0.043077,0.1243,-0.078623
2084025004,3,-0.046684,0.106584,-0.061006
2084025014,3,-0.046605,0.077675,-0.030016
2084025024,3,-0.043171,0.053735,0.002305
2084025035,3,-0.03847,0.032014,0.031214
2084025045,3,-0.035347,0.044725,0.058054
2084025055,3,-0.030462,0.077823,0.072933
2084025065,3,-0.034359,0.094755,0.077847
2084025075,3,-0.040275,0.081111,0.092802
2084025085,3,-0.040435,0.050367,0.109601
2084025095,3,-0.041546,0.012876,0.116943
2084025105,3,-0.044095,-0.030552,0.115092
2084025115,3,-0.050643,-0.065279,0.102376
2084025125,3,-0.057247,-0.071824,0.078813
2084025135,3,-0.060887,-0.088438,0.045677
2084025145,3,-0.067417,-0.118479,0.017473
2084025155,3,-0.074444,-0.129392,0.008271
2084025166,3,-0.074165,-0.117389,0.002395
2084025176,3,-0.064065,-0.076572,-0.003855
2084025186,3,-0.054128,-0.032612,-0.004778
2084025196,3,-0.053246,-0.048758,0.002304
2084025206,3,-0.059679,-0.09947,0.037011
2084025216,3,-0.056914,-0.098212,0.090801
2084025226,3,-0.036374,5.8E-5,0.10366
2084025236,3,-0.004815,0.104091,0.061464
2084025246,3,0.025559,0.126211,-0.002302
2084025256,3,0.040823,0.081925,-0.04651
2084025266,3,0.04182,0.00889,-0.058343
2084025276,3,0.029561,-0.03922,-0.029359
2084025286,3,0.013901,-0.019611,0.011038
2084025296,3,1.75E-4,0.037631,0.032321
2084025307,3,-0.003744,0.07401,0.019524
2084025317,3,-0.012202,0.059867,-0.007807
2084025327,3,-0.029555,-0.003936,-0.018327
2084025337,3,-0.046356,-0.063441,-0.010389
2084025347,3,-0.061054,-0.046171,-0.005142
2084025357,3,-0.056823,0.034078,-0.027322
2084025367,3,-0.050272,0.081762,-0.080705
2084025377,3,-0.06047,0.009449,-0.129913
2084025387,3,-0.082064,-0.105119,-0.110266
2084025397,3,-0.105155,-0.150326,-0.046104
2084025407,3,-0.119857,-0.107828,0.016538
2084025417,3,-0.118859,-0.014142,0.059668
2084025427,3,-0.100063,0.054512,0.053408
2084025438,3,-0.079822,0.043316,0.029022
2084025448,3,-0.066256,-0.018117,0.015701
2084025458,3,-0.064226,-0.047042,0.031066
2084025468,3,-0.060156,-0.017503,0.051256
2084025478,3,-0.049404,0.058847,0.059236
2084025488,3,-0.031082,0.116919,0.048228
2084025498,3,-0.010533,0.108602,0.029819
2084025508,3,-0.00351,0.039906,0.018152
2084025518,3,3.06E-4,-0.036823,0.027719
2084025528,3,0.008381,-0.033769,0.057618
2084025538,3,0.024211,0.021355,0.053411
2084025548,3,0.039973,0.066736,0.026841
2084025558,3,0.051414,0.071784,-0.002294
2084025568,3,0.057562,0.054395,-0.02361
2084025579,3,0.058534,0.040545,-0.024457
2084025589,3,0.061927,0.062902,-0.018602
2084025599,3,0.079,0.08698,-0.018839
2084025609,3,0.096197,0.065436,-0.022885
2084025619,3,0.104278,0.005819,-0.015514
2084025629,3,0.102019,-0.060326,-0.008767
2084025639,3,0.093461,-0.079393,-0.012353
2084025649,3,0.090039,-0.055688,-0.029191
2084025659,3,0.0855,-0.006667,-0.048664
2084025669,3,0.081777,0.032009,-0.070678
2084025679,3,0.069141,-0.002996,-0.076978
2084025689,3,0.03793,-0.066809,-0.052968
2084025699,3,0.005811,-0.090501,-0.013699
2084025710,3,-0.012548,-0.065812,0.00893
2084025720,3,-0.017952,-0.015497,0.01247
2084025730,3,-0.021832,0.012863,-0.005375
2084025740,3,-0.031147,-0.020191,-0.024981
2084025750,3,-0.051997,-0.056146,-0.019972
2084025760,3,-0.065073,-0.050516,-0.010815
2084025770,3,-0.068602,-0.012702,-0.011199
2084025780,3,-0.065306,0.013091,-0.012786
2084025790,3,-0.064359,-0.019636,-0.004135
2084025800,3,-0.069933,-0.097838,0.024015
2084025810,3,-0.083064,-0.181637,0.062027
2084025820,3,-0.095682,-0.1786,0.105816
2084025830,3,-0.083684,-0.057378,0.120305
2084025840,3,-0.047646,0.067282,0.060472
2084025851,3,-0.014736,0.091722,-0.004482
2084025861,3,0.006108,0.044604,-0.052183
2084025871,3,0.010983,-0.0253,-0.062306
2084025881,3,0.012647,-0.039036,-0.023301
2084025891,3,0.014951,0.010808,0.01941
2084025901,3,0.021852,0.046578,0.022075
2084025911,3,0.026627,0.052385,0.01492
2084025921,3,0.034943,0.045377,-0.011634
2084025931,3,0.040687,0.048987,-0.034337
2084025941,3,0.04075,0.06994,-0.037554
2084025951,3,0.035426,0.105989,-0.036203
2084025961,3,0.034088,0.142799,-0.046946
2084025971,3,0.040574,0.114834,-0.07867
2084025982,3,0.038864,0.021243,-0.102242
2084025992,3,0.021757,-0.057642,-0.067631
2084026002,3,0.006812,-0.067486,-0.026097
2084026012,3,-0.002611,-0.034751,0.017608
2084026022,3,-2.54E-4,0.010601,0.034177
2084026032,3,0.009669,0.013566,0.008338
2084026042,3,0.020745,-0.018617,-0.030148
2084026052,3,0.025828,-0.047121,-0.041653
2084026062,3,0.025456,-0.066167,-0.036695
2084026072,3,0.015576,-0.064167,0.001734
2084026082,3,0.011412,-0.019258,0.031219
2084026092,3,0.019728,0.04092,0.027437
2084026102,3,0.032022,0.072629,0.001636
2084026113,3,0.04072,0.051297,-0.01605
2084026123,3,0.03657,0.004291,-0.009442
2084026133,3,0.024796,-0.016624,0.009292
2084026143,3,0.016738,-0.014494,0.02496
2084026153,3,0.008822,0.002548,0.026062
2084026163,3,0.003769,0.024997,0.013385
2084026173,3,6.11E-4,0.033172,-0.011084
2084026183,3,-0.004422,0.018893,-0.023477
2084026193,3,-0.010006,-0.006832,-0.014144
2084026203,3,-0.009672,-0.003771,0.007853
2084026213,3,-0.004581,0.024529,0.017437
2084026223,3,0.003452,0.052447,0.011581
2084026233,3,0.007878,0.049553,0.003032
2084026243,3,0.009128,0.028854,-0.001813
2084026254,3,0.014678,0.010347,0.006807
2084026264,3,0.022405,0.004591,0.020726
2084026274,3,0.029547,2.69E-4,0.029622
2084026284,3,0.034169,-0.007897,0.027334
2084026294,3,0.038825,-0.002323,0.010471
2084026304,3,0.046134,0.004514,-0.015082
2084026314,3,0.044466,-0.002614,-0.033799
2084026324,3,0.036924,-0.019281,-0.028271
2084026334,3,0.028126,-0.03867,-0.01536
2084026344,3,0.022789,-0.033942,-0.001888
2084026354,3,0.023484,-0.02798,-0.00389
2084026364,3,0.019448,-0.033995,-0.010215
2084026374,3,0.014489,-0.054382,-0.014901
2084026385,3,0.004676,-0.082573,-0.013495
2084026395,3,-0.0056,-0.085036,-0.00395
2084026405,3,-0.013416,-0.043571,-0.001647
2084026415,3,-0.016337,0.014163,-0.013184
2084026425,3,-0.017887,0.052301,-0.022177
2084026435,3,-0.020182,0.05145,-0.022812
2084026445,3,-0.024574,0.012486,-0.006543
2084026455,3,-0.034064,-0.032704,0.025704
2084026465,3,-0.041542,-0.053236,0.055409
2084026475,3,-0.044744,-0.034773,0.060246
2084026485,3,-0.042708,0.012323,0.040103
2084026495,3,-0.03825,0.029159,-0.002068
2084026505,3,-0.04076,0.012966,-0.020183
2084026515,3,-0.041205,-0.010905,-0.01731
2084026526,3,-0.040902,-0.015712,-7.86E-4
2084026536,3,-0.034209,0.00561,0.013631
2084026546,3,-0.028674,0.018632,0.016653
2084026556,3,-0.026191,0.002576,0.021742
2084026566,3,-0.024475,-0.016852,0.027169
2084026576,3,-0.018154,-0.013734,0.026339
2084026586,3,-0.010073,0.007247,0.024033
2084026596,3,-0.005336,0.037302,0.022225
2084026606,3,0.002164,0.070887,0.01287
2084026616,3,0.012034,0.0771,-0.002552
2084026626,3,0.014635,0.036766,-0.005987
2084026636,3,0.008537,-0.022438,0.008489
2084026646,3,9.05E-4,-0.040804,0.040752
2084026657,3,-3.4E-4,-0.009029,0.050547
2084026667,3,0.003447,0.02894,0.040803
2084026677,3,0.008284,0.041174,0.019001
2084026687,3,0.010805,0.019403,2.72E-4
2084026697,3,0.014219,-0.007808,-0.009963
2084026707,3,0.018907,-0.017932,-0.014293
2084026717,3,0.02326,-0.011387,-0.013093
2084026727,3,0.028204,0.00428,-0.00958
2084026737,3,0.036489,0.022595,-0.008276
2084026747,3,0.049044,0.02488,-0.013762
2084026757,3,0.056582,0.004508,-0.015614
2084026767,3,0.059286,-0.010432,-0.008064
2084026777,3,0.063711,0.002644,3.92E-4
2084026788,3,0.070003,0.023322,-0.005532
2084026798,3,0.070315,0.023123,-0.020958
2084026808,3,0.062239,1.13E-4,-0.028442
2084026818,3,0.049946,-0.021595,-0.032312
2084026828,3,0.038324,-0.03037,-0.029861
2084026838,3,0.028345,-0.03029,-0.02524
2084026848,3,0.017988,-0.035845,-0.01872
2084026858,3,0.007439,-0.041864,-0.011151
2084026868,3,2.4E-4,-0.047185,-0.011542
2084026878,3,-0.007328,-0.055967,-0.013158
2084026888,3,-0.014662,-0.06506,-0.010145
2084026898,3,-0.023889,-0.05751,-0.003479
2084026908,3,-0.025211,-0.031507,0.00214
2084026918,3,-0.018842,-0.006375,-0.002882
2084026929,3,-0.012403,-0.002943,-0.013196
2084026939,3,-0.01016,-0.001256,-0.010233
2084026949,3,-0.005672,0.018182,-0.002169
2084026959,3,0.004069,0.03701,2.58E-4
2084026969,3,0.012794,0.041345,0.007303
2084026979,3,0.018569,0.028182,0.010024
2084026989,3,0.021244,0.028239,0.010156
2084026999,3,0.027374,0.06191,-0.003063
2084027009,3,0.037592,0.077636,-0.026068
2084027019,3,0.038769,0.048856,-0.030461
2084027029,3,0.031503,0.003624,-0.021065
2084027039,3,0.022894,-0.026653,-0.007187
2084027049,3,0.019364,-0.030606,-0.003769
2084027060,3,0.011333,-0.03071,-0.015079
2084027070,3,-0.001289,-0.033368,-0.028664
2084027080,3,-0.013644,-0.036718,-0.033693
2084027090,3,-0.020454,-0.053263,-0.030744
2084027100,3,-0.03084,-0.079174,-0.013036
2084027110,3,-0.042824,-0.07381,0.008575
2084027120,3,-0.046152,-0.033038,0.014158
2084027130,3,-0.040825,0.014391,0.004885
2084027140,3,-0.034722,0.022542,-0.003334
2084027150,3,-0.038451,-0.019666,0.009575
2084027160,3,-0.047797,-0.041828,0.035394
2084027170,3,-0.044279,-0.005521,0.043262
2084027180,3,-0.029232,0.056083,0.029922
2084027190,3,-0.016678,0.084454,-0.002148
2084027201,3,-0.01384,0.064188,-0.021077
2084027211,3,-0.010454,0.028135,-0.020985
2084027221,3,-0.007852,-0.002386,-0.008986
2084027231,3,-0.006672,-0.022506,0.002854
2084027241,3,-0.006122,-0.006959,0.002912
2084027251,3,0.003704,0.02679,-0.016268
2084027261,3,0.014705,0.021883,-0.044236
2084027271,3,0.011582,-0.021722,-0.05127
2084027281,3,0.003824,-0.063701,-0.040027
2084027291,3,0.002243,-0.071043,-0.024442
2084027301,3,0.011421,-0.037589,-0.017469
2084027311,3,0.022377,-0.019384,-0.019429
2084027321,3,0.022212,-0.042718,-0.016674
2084027332,3,0.016884,-0.073167,-0.007887
2084027342,3,0.019016,-0.072799,0.006661
2084027352,3,0.030162,-0.03303,0.011145
2084027362,3,0.042913,0.009877,0.003915
2084027372,3,0.052185,0.029815,-0.001056
2084027382,3,0.060597,0.034482,-0.007162
2084027392,3,0.065801,0.014662,-0.006461
2084027402,3,0.063513,-0.010752,0.008059
2084027412,3,0.057925,0.004328,0.024873
2084027422,3,0.061282,0.049071,0.020681
2084027432,3,0.06744,0.07805,0.005115
2084027442,3,0.066656,0.063997,-0.011844
2084027452,3,0.056042,0.021216,-0.017055
2084027463,3,0.042979,-0.005702,-0.01601
2084027473,3,0.031452,-0.006381,-0.016975
2084027483,3,0.015775,-0.003408,-0.019624
2084027493,3,-0.003834,-0.007518,-0.022059
2084027503,3,-0.020828,-0.016405,-0.022252
2084027513,3,-0.03468,-0.010846,-0.015518
2084027523,3,-0.04343,0.012416,-0.008795
2084027533,3,-0.052452,0.030701,-0.001721
2084027543,3,-0.060512,0.038611,0.010811
2084027553,3,-0.065134,0.046598,0.023353
2084027563,3,-0.066764,0.040891,0.033448
2084027573,3,-0.069403,0.025685,0.041403
2084027583,3,-0.073672,0.02825,0.040697
2084027593,3,-0.076493,0.041064,0.030349
2084027604,3,-0.077763,0.049711,0.021441
2084027614,3,-0.077234,0.048913,0.016454
2084027624,3,-0.07387,0.03677,0.018154
2084027634,3,-0.068243,0.019459,0.026315
2084027644,3,-0.066583,0.004996,0.034616
2084027654,3,-0.068432,0.004973,0.040682
2084027664,3,-0.065568,0.006233,0.038167
2084027674,3,-0.061129,-0.007514,0.02472
2084027684,3,-0.057344,-0.02068,0.015361
2084027694,3,-0.053811,-0.028354,0.013368
2084027704,3,-0.05026,-0.027557,0.011646
2084027714,3,-0.043084,-0.004906,0.014131
2084027724,3,-0.030727,0.015743,0.01101
2084027735,3,-0.020572,0.01254,0.015614
2084027745,3,-0.009705,-0.006861,0.026031
2084027755,3,-0.00307,-0.034948,0.033962
2084027765,3,-2.79E-4,-0.04973,0.041476
2084027775,3,0.003626,-0.041608,0.039237
2084027785,3,0.005513,-0.013541,0.025967
2084027795,3,0.009657,0.020038,0.00422
2084027805,3,0.014365,0.025414,-0.020589
2084027815,3,0.012067,0.016431,-0.033697
2084027825,3,0.01043,0.011191,-0.030747
2084027835,3,0.01237,0.007635,-0.023968
2084027845,3,0.014275,0.005768,-0.020932
2084027855,3,0.014154,-0.00374,-0.021403
2084027865,3,0.011229,-0.024598,-0.018652
2084027876,3,0.007557,-0.033096,-0.011094
2084027886,3,0.00905,-0.018321,-0.010727
2084027896,3,0.015573,0.010416,-0.020898
2084027906,3,0.028239,0.045432,-0.038428
2084027916,3,0.039576,0.066553,-0.05552
2084027926,3,0.04203,0.05235,-0.062884
2084027936,3,0.038736,0.002667,-0.049401
2084027946,3,0.028749,-0.056621,-0.015885
2084027956,3,0.020059,-0.072911,0.023581
2084027966,3,0.020691,-0.043828,0.044103
2084027976,3,0.02181,-0.006419,0.034508
2084027986,3,0.017712,0.001868,0.012547
2084027996,3,0.013583,-0.019298,-0.006718
2084028007,3,0.008463,-0.034902,-0.006942
