gravity,mtk,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2083944427,3,-0.477422,9.723218,-0.544347
2083944437,3,-0.55184,9.702559,-0.690678
2083944448,3,-0.623414,9.678668,-0.849167
2083944458,3,-0.691806,9.65168,-1.018161
2083944468,3,-0.756746,9.62179,-1.195696
2083944478,3,-0.818063,9.589252,-1.379627
2083944488,3,-0.875806,9.554395,-1.567719
2083944498,3,-0.930282,9.517621,-1.757797
2083944508,3,-0.98004,9.479335,-1.944429
2083944518,3,-1.025457,9.440084,-2.1255
2083944528,3,-1.067069,9.400404,-2.298761
2083944538,3,-1.107205,9.360529,-2.465143
2083944548,3,-1.146582,9.320683,-2.623118
2083944558,3,-1.185906,9.281063,-2.771424
2083944568,3,-1.225635,9.241904,-2.909097
2083944579,3,-1.265823,9.203568,-3.035346
2083944589,3,-1.306209,9.166557,-3.149411
2083944599,3,-1.346478,9.131444,-3.250607
2083944609,3,-1.3864,9.09881,-3.338445
2083944619,3,-1.426044,9.069198,-3.412597
2083944629,3,-1.465744,9.043043,-3.472975
2083944639,3,-1.505976,9.020559,-3.519992
2083944649,3,-1.547218,9.001802,-3.554291
2083944659,3,-1.589613,8.986734,-3.576632
2083944669,3,-1.633044,8.975256,-3.58779
2083944679,3,-1.677351,8.967184,-3.588523
2083944689,3,-1.722595,8.962187,-3.579651
2083944699,3,-1.771474,8.958168,-3.56501
2083944709,3,-1.824796,8.954411,-3.545681
2083944720,3,-1.883383,8.95001,-3.523129
2083944730,3,-1.948011,8.944022,-3.498859
2083944740,3,-2.019454,8.935598,-3.47398
2083944750,3,-2.098044,8.92404,-3.449495
2083944760,3,-2.182127,8.910689,-3.422825
2083944770,3,-2.271865,8.895082,-3.394794
2083944780,3,-2.367404,8.87671,-3.366447
2083944790,3,-2.468882,8.85502,-3.338995
2083944800,3,-2.576388,8.829471,-3.31358
2083944810,3,-2.68996,8.799551,-3.291243
2083944820,3,-2.809431,8.764815,-3.272966
2083944830,3,-2.934253,8.724991,-3.259645
2083944840,3,-3.063392,8.680157,-3.251822
2083944851,3,-3.19682,8.627848,-3.254391
2083944861,3,-3.333202,8.568466,-3.267202
2083944871,3,-3.469273,8.505714,-3.286142
2083944881,3,-3.605046,8.439631,-3.310875
2083944891,3,-3.740801,8.370116,-3.340885
2083944901,3,-3.874533,8.298445,-3.373019
2083944911,3,-4.006158,8.22428,-3.407299
2083944921,3,-4.135595,8.14742,-3.443421
2083944931,3,-4.262933,8.067687,-3.480852
2083944941,3,-4.38809,7.98506,-3.518986
2083944951,3,-4.511021,7.899783,-3.556898
2083944961,3,-4.63336,7.810425,-3.597002
2083944971,3,-4.754286,7.7163,-3.641186
2083944982,3,-4.872994,7.618769,-3.687924
2083944992,3,-4.988638,7.5192,-3.735991
2083945002,3,-5.100378,7.418904,-3.784464
2083945012,3,-5.207239,7.31918,-3.832816
2083945022,3,-5.308254,7.221292,-3.880794
2083945032,3,-5.402821,7.126252,-3.928204
2083945042,3,-5.490622,7.034862,-3.97503
2083945052,3,-5.572462,6.951117,-4.01284
2083945062,3,-5.648861,6.875232,-4.041841
2083945072,3,-5.722381,6.804087,-4.066138
2083945082,3,-5.79232,6.738169,-4.086023
2083945092,3,-5.857643,6.678084,-4.101825
2083945102,3,-5.917238,6.624701,-4.113409
2083945112,3,-5.970042,6.579167,-4.120095
2083945123,3,-6.01507,6.542727,-4.121004
2083945133,3,-6.051194,6.516626,-4.115496
2083945143,3,-6.077101,6.501964,-4.103602
2083945153,3,-6.091537,6.499543,-4.085934
2083945163,3,-6.092668,6.509207,-4.066012
2083945173,3,-6.08068,6.532341,-4.041351
2083945183,3,-6.05518,6.568569,-4.013179
2083945193,3,-6.01547,6.618356,-3.980921
2083945203,3,-5.960486,6.681483,-3.945382
2083945213,3,-5.889312,6.757615,-3.906712
2083945223,3,-5.801044,6.846351,-3.864418
2083945233,3,-5.694667,6.947193,-3.817716
2083945243,3,-5.569461,7.059167,-3.765823
2083945254,3,-5.422695,7.180234,-3.712238
2083945264,3,-5.253542,7.308878,-3.65714
2083945274,3,-5.061689,7.4432,-3.601131
2083945284,3,-4.847442,7.580987,-3.545506
2083945294,3,-4.611553,7.719947,-3.492215
2083945304,3,-4.355018,7.857503,-3.444682
2083945314,3,-4.079235,7.990608,-3.407836
2083945324,3,-3.786341,8.116188,-3.386551
2083945334,3,-3.479016,8.232058,-3.383225
2083945344,3,-3.160778,8.336919,-3.397938
2083945354,3,-2.836402,8.431065,-3.427526
2083945364,3,-2.511158,8.516493,-3.464667
2083945374,3,-2.185978,8.59528,-3.504038
2083945385,3,-1.863463,8.669399,-3.539745
2083945395,3,-1.547121,8.73957,-3.567997
2083945405,3,-1.241317,8.806096,-3.585602
2083945415,3,-0.950588,8.868596,-3.591352
2083945425,3,-0.679192,8.926259,-3.585483
2083945435,3,-0.432603,8.980375,-3.562898
2083945445,3,-0.214338,9.030014,-3.524895
2083945455,3,-0.025747,9.074183,-3.474296
2083945465,3,0.132249,9.112686,-3.413002
2083945475,3,0.259365,9.145915,-3.342605
2083945485,3,0.356084,9.17483,-3.263922
2083945495,3,0.423457,9.200658,-3.177596
2083945505,3,0.464872,9.224759,-3.085706
2083945515,3,0.48218,9.249515,-2.985331
2083945526,3,0.4776,9.277346,-2.873382
2083945536,3,0.452485,9.309699,-2.749755
2083945546,3,0.412113,9.347326,-2.615782
2083945556,3,0.359526,9.389162,-2.47634
2083945566,3,0.299168,9.433167,-2.337352
2083945576,3,0.232089,9.476686,-2.205747
2083945586,3,0.159944,9.51684,-2.088104
2083945596,3,0.084737,9.55138,-1.988647
2083945606,3,0.008479,9.579493,-1.908018
2083945616,3,-0.066722,9.601394,-1.844517
2083945626,3,-0.139152,9.617986,-1.794884
2083945636,3,-0.205356,9.62805,-1.762655
2083945646,3,-0.263325,9.632689,-1.746463
2083945657,3,-0.31245,9.633297,-1.744166
2083945667,3,-0.35231,9.630816,-1.754534
2083945677,3,-0.382814,9.626039,-1.776126
2083945687,3,-0.404143,9.619596,-1.807559
2083945697,3,-0.416727,9.612109,-1.846758
2083945707,3,-0.423258,9.604445,-1.888621
2083945717,3,-0.424764,9.596879,-1.9315
2083945727,3,-0.42204,9.589627,-1.973997
2083945737,3,-0.414596,9.583029,-2.014002
2083945747,3,-0.40538,9.57724,-2.049813
2083945757,3,-0.394066,9.572634,-2.079012
2083945767,3,-0.382068,9.569489,-2.099562
2083945777,3,-0.370402,9.568148,-2.109526
2083945787,3,-0.359392,9.568973,-2.107499
2083945798,3,-0.349215,9.572065,-2.093781
2083945808,3,-0.33946,9.577193,-2.070205
2083945818,3,-0.329306,9.583853,-2.039487
2083945828,3,-0.318006,9.591281,-2.005116
2083945838,3,-0.305795,9.598507,-1.971889
2083945848,3,-0.292812,9.605351,-1.940457
2083945858,3,-0.280024,9.611715,-1.911195
2083945868,3,-0.26827,9.617573,-1.884203
2083945878,3,-0.258035,9.6229,-1.85956
2083945888,3,-0.249441,9.627728,-1.837125
2083945898,3,-0.24216,9.632115,-1.816593
2083945908,3,-0.235694,9.63611,-1.797747
2083945918,3,-0.229316,9.639649,-1.780958
2083945929,3,-0.222384,9.642674,-1.766595
2083945939,3,-0.214734,9.645119,-1.755013
2083945949,3,-0.206378,9.646958,-1.746386
2083945959,3,-0.197501,9.648188,-1.740816
2083945969,3,-0.188247,9.64881,-1.738378
2083945979,3,-0.178721,9.648865,-1.738966
2083945989,3,-0.169509,9.648388,-1.742413
2083945999,3,-0.161217,9.647389,-1.748683
2083946009,3,-0.154477,9.645878,-1.757703
2083946019,3,-0.150146,9.643856,-1.769348
2083946029,3,-0.149007,9.641531,-1.782432
2083946039,3,-0.151255,9.639314,-1.794398
2083946049,3,-0.15722,9.637168,-1.805315
2083946060,3,-0.166868,9.635105,-1.814983
2083946070,3,-0.179127,9.632977,-1.824299
2083946080,3,-0.193625,9.630804,-1.833173
2083946090,3,-0.210078,9.628578,-1.841731
2083946100,3,-0.228384,9.626228,-1.850454
2083946110,3,-0.248518,9.623678,-1.859797
2083946120,3,-0.272956,9.62115,-1.868005
2083946130,3,-0.299791,9.61851,-1.876321
2083946140,3,-0.328241,9.615764,-1.884889
2083946150,3,-0.360508,9.612988,-1.892454
2083946160,3,-0.397009,9.610294,-1.898016
2083946170,3,-0.437972,9.607668,-1.901172
2083946180,3,-0.483319,9.604907,-1.902562
2083946190,3,-0.53254,9.601873,-1.902721
2083946201,3,-0.584934,9.598516,-1.901875
2083946211,3,-0.639798,9.594797,-1.900265
2083946221,3,-0.696489,9.590681,-1.898217
2083946231,3,-0.754124,9.585963,-1.897092
2083946241,3,-0.811661,9.580717,-1.897085
2083946251,3,-0.868389,9.574957,-1.898587
2083946261,3,-0.923478,9.568704,-1.90209
2083946271,3,-0.975928,9.562288,-1.907244
2083946281,3,-1.02472,9.55578,-1.914587
2083946291,3,-1.068959,9.54921,-1.924628
2083946301,3,-1.107779,9.542562,-1.93789
2083946311,3,-1.140441,9.535849,-1.954464
2083946321,3,-1.164124,9.528909,-1.975718
2083946332,3,-1.180807,9.521972,-1.999611
2083946342,3,-1.191555,9.515199,-2.024806
2083946352,3,-1.194794,9.508683,-2.051357
2083946362,3,-1.185279,9.50242,-2.080843
2083946372,3,-1.169428,9.496624,-2.110969
2083946382,3,-1.148267,9.491564,-2.140549
2083946392,3,-1.122885,9.48738,-2.168841
2083946402,3,-1.094363,9.484064,-2.195649
2083946412,3,-1.063505,9.481565,-2.220935
2083946422,3,-1.030875,9.47981,-2.244755
2083946432,3,-0.997202,9.478702,-2.267109
2083946442,3,-0.963466,9.478084,-2.288098
2083946452,3,-0.930506,9.477837,-2.307712
2083946463,3,-0.899211,9.477884,-2.325565
2083946473,3,-0.871537,9.47796,-2.341296
2083946483,3,-0.851802,9.478138,-2.352234
2083946493,3,-0.84096,9.478209,-2.358399
2083946503,3,-0.837013,9.477736,-2.362632
2083946513,3,-0.840278,9.476568,-2.365639
2083946523,3,-0.850718,9.474538,-2.368441
2083946533,3,-0.867811,9.471498,-2.372158
2083946543,3,-0.890588,9.467326,-2.377882
2083946553,3,-0.917806,9.46194,-2.386475
2083946563,3,-0.953661,9.455409,-2.396744
2083946573,3,-0.991048,9.447797,-2.410477
2083946583,3,-1.028664,9.439315,-2.427317
2083946593,3,-1.065473,9.43021,-2.446739
2083946604,3,-1.100689,9.420715,-2.468174
2083946614,3,-1.133793,9.410993,-2.491233
2083946624,3,-1.164331,9.401199,-2.51552
2083946634,3,-1.191772,9.391513,-2.540609
2083946644,3,-1.2155,9.382112,-2.566101
2083946654,3,-1.234339,9.372747,-2.593267
2083946664,3,-1.24774,9.36363,-2.621566
2083946674,3,-1.25553,9.355062,-2.649931
2083946684,3,-1.25475,9.347156,-2.679519
2083946694,3,-1.245892,9.340307,-2.708882
2083946704,3,-1.232542,9.335045,-2.734184
2083946714,3,-1.215549,9.331472,-2.754644
2083946724,3,-1.195666,9.329692,-2.769561
2083946735,3,-1.173551,9.32972,-2.778644
2083946745,3,-1.149807,9.331478,-2.782042
2083946755,3,-1.125248,9.334806,-2.780157
2083946765,3,-1.100473,9.339401,-2.773942
2083946775,3,-1.075989,9.344914,-2.764467
2083946785,3,-1.052421,9.351105,-2.752326
2083946795,3,-1.030097,9.35774,-2.738139
2083946805,3,-1.009013,9.364603,-2.722612
2083946815,3,-0.989169,9.371637,-2.705898
2083946825,3,-0.970814,9.378819,-2.687925
2083946835,3,-0.954367,9.386076,-2.668748
2083946845,3,-0.940223,9.393293,-2.648567
2083946855,3,-0.929293,9.40087,-2.625632
2083946865,3,-0.921893,9.408684,-2.600246
2083946876,3,-0.918041,9.416625,-2.572768
2083946886,3,-0.917486,9.424475,-2.544055
2083946896,3,-0.919727,9.432026,-2.515026
2083946906,3,-0.924168,9.43918,-2.486295
2083946916,3,-0.930042,9.445948,-2.45821
2083946926,3,-0.93699,9.452343,-2.430914
2083946936,3,-0.944905,9.458509,-2.403879
2083946946,3,-0.953626,9.464461,-2.377137
2083946956,3,-0.962488,9.470408,-2.350018
2083946966,3,-0.970717,9.476483,-2.322286
2083946976,3,-0.97757,9.482827,-2.293624
2083946986,3,-0.982272,9.489329,-2.264725
2083946996,3,-0.984388,9.495848,-2.2364
2083947007,3,-0.983826,9.502426,-2.208522
2083947017,3,-0.980529,9.509016,-2.181356
2083947027,3,-0.974488,9.515482,-2.155542
2083947037,3,-0.965303,9.521837,-2.131217
2083947047,3,-0.952261,9.528044,-2.10888
2083947057,3,-0.934653,9.533977,-2.089277
2083947067,3,-0.91164,9.539451,-2.073481
2083947077,3,-0.883312,9.544505,-2.061031
2083947087,3,-0.85002,9.549246,-2.051124
2083947097,3,-0.812576,9.553751,-2.043015
2083947107,3,-0.772009,9.558044,-2.036261
2083947117,3,-0.728397,9.561895,-2.031612
2083947127,3,-0.681103,9.565234,-2.029194
2083947138,3,-0.63115,9.568106,-2.028582
2083947148,3,-0.578006,9.570639,-2.029159
2083947158,3,-0.521698,9.572785,-2.031033
2083947168,3,-0.461611,9.574106,-2.035876
2083947178,3,-0.400264,9.574862,-2.042554
2083947188,3,-0.337921,9.574873,-2.051755
2083947198,3,-0.274491,9.573971,-2.064006
2083947208,3,-0.209743,9.571863,-2.080363
2083947218,3,-0.143428,9.568349,-2.101356
2083947228,3,-0.075197,9.563345,-2.126918
2083947238,3,-0.005162,9.556778,-2.156893
2083947248,3,0.065963,9.548746,-2.190318
2083947258,3,0.137338,9.539408,-2.226208
2083947268,3,0.207785,9.529044,-2.263035
2083947279,3,0.274954,9.518702,-2.298161
2083947289,3,0.338633,9.50844,-2.331836
2083947299,3,0.399173,9.498347,-2.36414
2083947309,3,0.457258,9.48862,-2.394655
2083947319,3,0.512172,9.479712,-2.421619
2083947329,3,0.562744,9.471892,-2.444141
2083947339,3,0.609637,9.465181,-2.462511
2083947349,3,0.652081,9.459587,-2.476862
2083947359,3,0.689964,9.455026,-2.487641
2083947369,3,0.726023,9.451653,-2.492702
2083947379,3,0.762478,9.449202,-2.492856
2083947389,3,0.799408,9.447879,-2.486879
2083947399,3,0.836542,9.447883,-2.473703
2083947410,3,0.873291,9.449456,-2.452276
2083947420,3,0.906884,9.45287,-2.422926
2083947430,3,0.937109,9.458257,-2.385262
2083947440,3,0.963827,9.465628,-2.339497
2083947450,3,0.987093,9.474855,-2.286461
2083947460,3,1.007093,9.485745,-2.227254
2083947470,3,1.024146,9.49811,-2.162949
2083947480,3,1.040579,9.510706,-2.09753
2083947490,3,1.056792,9.52323,-2.032328
2083947500,3,1.07234,9.535745,-1.966809
2083947510,3,1.087247,9.547903,-1.902659
2083947520,3,1.101748,9.559329,-1.841673
2083947530,3,1.116153,9.569644,-1.785654
2083947541,3,1.130781,9.578567,-1.735844
2083947551,3,1.145804,9.585923,-1.693095
2083947561,3,1.161113,9.591635,-1.657978
2083947571,3,1.173939,9.595923,-1.6305
2083947581,3,1.184148,9.598877,-1.610402
2083947591,3,1.191599,9.600695,-1.596998
2083947601,3,1.196191,9.601667,-1.589193
2083947611,3,1.197991,9.60205,-1.586012
2083947621,3,1.199251,9.60193,-1.585823
2083947631,3,1.199732,9.601419,-1.588363
2083947641,3,1.199301,9.600575,-1.593545
2083947651,3,1.197954,9.59945,-1.601193
2083947661,3,1.195717,9.598097,-1.611007
2083947671,3,1.19333,9.596449,-1.622846
2083947682,3,1.190957,9.59462,-1.635853
2083947692,3,1.188496,9.592793,-1.648928
2083947702,3,1.184937,9.591071,-1.662355
2083947712,3,1.180966,9.589534,-1.675015
2083947722,3,1.175856,9.58847,-1.685576
2083947732,3,1.169773,9.58806,-1.692688
2083947742,3,1.163037,9.588379,-1.695665
2083947752,3,1.15618,9.5894,-1.694366
2083947762,3,1.150125,9.590914,-1.689573
2083947772,3,1.144372,9.592801,-1.682546
2083947782,3,1.138345,9.595053,-1.673726
2083947792,3,1.13207,9.597486,-1.664159
2083947802,3,1.125614,9.599922,-1.654726
2083947813,3,1.119126,9.602228,-1.646011
2083947823,3,1.112761,9.60436,-1.638099
2083947833,3,1.106679,9.606339,-1.630746
2083947843,3,1.100993,9.608225,-1.62355
2083947853,3,1.095673,9.610099,-1.616062
2083947863,3,1.088421,9.612093,-1.609033
2083947873,3,1.078308,9.614433,-1.601697
2083947883,3,1.064989,9.617146,-1.594041
2083947893,3,1.04837,9.620176,-1.586332
2083947903,3,1.030044,9.623166,-1.579412
2083947913,3,1.009752,9.626142,-1.573326
2083947923,3,0.988501,9.628935,-1.568375
2083947933,3,0.966264,9.631506,-1.564864
2083947943,3,0.942948,9.633856,-1.562899
2083947954,3,0.918314,9.636054,-1.562235
2083947964,3,0.891781,9.638324,-1.561902
2083947974,3,0.863007,9.640784,-1.561362
2083947984,3,0.832651,9.6433,-1.560941
2083947994,3,0.800755,9.645873,-1.560543
2083948004,3,0.767335,9.648487,-1.560197
2083948014,3,0.732497,9.651111,-1.560019
2083948024,3,0.696405,9.653699,-1.560212
2083948034,3,0.660107,9.656166,-1.561094
2083948044,3,0.623664,9.658472,-1.562898
2083948054,3,0.587261,9.660612,-1.565655
2083948064,3,0.553348,9.662542,-1.568092
2083948074,3,0.522288,9.664267,-1.570108
2083948085,3,0.494762,9.665792,-1.571589
2083948095,3,0.471215,9.667128,-1.572389
2083948105,3,0.451764,9.66829,-1.572469
2083948115,3,0.436155,9.669279,-1.572067
2083948125,3,0.424013,9.67008,-1.571465
2083948135,3,0.414972,9.670679,-1.570954
2083948145,3,0.407687,9.671225,-1.570044
2083948155,3,0.401879,9.671736,-1.568774
2083948165,3,0.397718,9.672071,-1.568011
2083948175,3,0.394917,9.672279,-1.567578
2083948185,3,0.393236,9.67238,-1.56744
2083948195,3,0.392539,9.672402,-1.567504
2083948205,3,0.392679,9.672377,-1.567625
2083948216,3,0.393452,9.672316,-1.567808
2083948226,3,0.394532,9.672232,-1.568081
2083948236,3,0.394803,9.672194,-1.568253
2083948246,3,0.394229,9.672256,-1.56799
2083948256,3,0.392845,9.672448,-1.567093
2083948266,3,0.390769,9.672763,-1.56556
2083948276,3,0.388137,9.673162,-1.563595
2083948286,3,0.384766,9.673627,-1.561375
2083948296,3,0.380651,9.674126,-1.5591
2083948306,3,0.375931,9.674647,-1.556838
2083948316,3,0.370664,9.675215,-1.554472
2083948326,3,0.365072,9.675868,-1.551681
2083948336,3,0.359389,9.676669,-1.548029
2083948346,3,0.354737,9.677499,-1.543908
2083948357,3,0.351228,9.678366,-1.539202
2083948367,3,0.348618,9.679438,-1.532912
2083948377,3,0.347185,9.680703,-1.525025
2083948387,3,0.347231,9.682135,-1.515632
2083948397,3,0.348945,9.683708,-1.504835
2083948407,3,0.351804,9.685459,-1.492519
2083948417,3,0.355847,9.687365,-1.478799
2083948427,3,0.361165,9.68941,-1.463719
2083948437,3,0.367794,9.69158,-1.447301
2083948447,3,0.375737,9.693855,-1.429582
2083948457,3,0.384839,9.696235,-1.410495
2083948467,3,0.394843,9.698735,-1.389839
2083948477,3,0.405461,9.701399,-1.367204
2083948488,3,0.417471,9.704337,-1.340913
2083948498,3,0.430609,9.70757,-1.310404
2083948508,3,0.444672,9.711091,-1.275177
2083948518,3,0.459622,9.714869,-1.234787
2083948528,3,0.475364,9.718856,-1.188796
2083948538,3,0.491937,9.722964,-1.137033
2083948548,3,0.50861,9.7271,-1.081224
2083948558,3,0.525576,9.731204,-1.021318
2083948568,3,0.543087,9.735218,-0.957189
2083948578,3,0.562254,9.739012,-0.887378
2083948588,3,0.583394,9.742479,-0.812108
2083948598,3,0.606822,9.745506,-0.731362
2083948608,3,0.633492,9.747892,-0.645766
2083948619,3,0.663803,9.749489,-0.555362
2083948629,3,0.696787,9.75033,-0.460988
2083948639,3,0.732057,9.750393,-0.363403
2083948649,3,0.768686,9.749811,-0.264299
2083948659,3,0.805794,9.748792,-0.166054
2083948669,3,0.842927,9.74748,-0.070638
2083948679,3,0.880741,9.745671,0.022567
2083948689,3,0.917665,9.743457,0.110164
2083948699,3,0.952899,9.740915,0.191973
2083948709,3,0.986406,9.73805,0.267793
2083948719,3,1.018117,9.73489,0.337387
2083948729,3,1.048059,9.731469,0.400405
2083948739,3,1.076325,9.727869,0.4564
2083948749,3,1.103626,9.724174,0.507189
2083948760,3,1.129716,9.720448,0.552825
2083948770,3,1.154217,9.716763,0.593474
2083948780,3,1.175961,9.713254,0.627978
2083948790,3,1.19468,9.710031,0.656674
2083948800,3,1.21015,9.707197,0.679641
2083948810,3,1.222256,9.704845,0.697176
2083948820,3,1.230915,9.703063,0.709386
2083948830,3,1.237513,9.701736,0.717045
2083948840,3,1.242746,9.7008,0.720801
2083948850,3,1.247691,9.700062,0.722076
2083948860,3,1.253441,9.699238,0.722922
2083948870,3,1.260604,9.698116,0.724954
2083948880,3,1.268674,9.696836,0.727119
2083948891,3,1.278281,9.695181,0.731
2083948901,3,1.290292,9.69306,0.736167
2083948911,3,1.304582,9.690527,0.742121
2083948921,3,1.321041,9.687628,0.748345
2083948931,3,1.339704,9.684358,0.754713
2083948941,3,1.35901,9.680863,0.762449
2083948951,3,1.37884,9.677174,0.771384
2083948961,3,1.399089,9.673323,0.781357
2083948971,3,1.419716,9.669345,0.792065
2083948981,3,1.440634,9.66529,0.803112
2083948991,3,1.461573,9.661213,0.814364
2083949001,3,1.482315,9.657163,0.825638
2083949011,3,1.504138,9.65304,0.835596
2083949021,3,1.527279,9.648972,0.84213
2083949032,3,1.551969,9.645001,0.843695
2083949042,3,1.57795,9.641139,0.83989
2083949052,3,1.604674,9.637455,0.83028
2083949062,3,1.628851,9.634441,0.816213
2083949072,3,1.650107,9.632143,0.797521
2083949082,3,1.670286,9.630281,0.77122
2083949092,3,1.689119,9.628798,0.737593
2083949102,3,1.706516,9.627607,0.697206
2083949112,3,1.720546,9.627008,0.653636
2083949122,3,1.731379,9.62693,0.607334
2083949132,3,1.738974,9.62736,0.558128
2083949142,3,1.74471,9.628131,0.504689
2083949152,3,1.748835,9.62916,0.446587
2083949163,3,1.75171,9.630325,0.383297
2083949173,3,1.753609,9.631506,0.314359
2083949183,3,1.758244,9.631845,0.237811
2083949193,3,1.761973,9.631992,0.155155
2083949203,3,1.764397,9.631918,0.066279
2083949213,3,1.763427,9.631796,-0.027396
2083949223,3,1.757921,9.631701,-0.12285
2083949233,3,1.746946,9.631852,-0.216813
2083949243,3,1.730185,9.63256,-0.306772
2083949253,3,1.707767,9.634035,-0.390255
2083949263,3,1.682596,9.635958,-0.467229
2083949273,3,1.654762,9.638361,-0.536725
2083949283,3,1.62222,9.64153,-0.595438
2083949294,3,1.581328,9.646084,-0.640983
2083949304,3,1.532079,9.651901,-0.673958
2083949314,3,1.47663,9.658417,-0.69815
2083949324,3,1.414985,9.665453,-0.714331
2083949334,3,1.347274,9.672844,-0.723143
2083949344,3,1.273748,9.680444,-0.72511
2083949354,3,1.19456,9.688167,-0.720627
2083949364,3,1.109886,9.695982,-0.709954
2083949374,3,1.020054,9.703882,-0.69331
2083949384,3,0.925406,9.712645,-0.670761
2083949394,3,0.830406,9.721574,-0.643806
2083949404,3,0.736173,9.730673,-0.612103
2083949414,3,0.643867,9.739902,-0.575529
2083949424,3,0.554414,9.749117,-0.534922
2083949435,3,0.468186,9.758112,-0.491882
2083949445,3,0.385342,9.766627,-0.44843
2083949455,3,0.305187,9.774415,-0.406116
2083949465,3,0.227961,9.781341,-0.36628
2083949475,3,0.153886,9.787367,-0.329598
2083949485,3,0.083217,9.792532,-0.296267
2083949495,3,0.01997,9.796309,-0.268693
2083949505,3,-0.035551,9.798927,-0.24668
2083949515,3,-0.083108,9.800633,-0.229671
2083949525,3,-0.122579,9.801652,-0.217122
2083949535,3,-0.153957,9.802184,-0.208352
2083949545,3,-0.177301,9.802401,-0.202658
2083949555,3,-0.192771,9.802439,-0.199361
2083949566,3,-0.200704,9.802412,-0.197747
2083949576,3,-0.201637,9.80241,-0.197184
2083949586,3,-0.199601,9.802461,-0.195596
2083949596,3,-0.195395,9.802562,-0.192833
