linear_acc,mtk,2026-05-28_22-10-22.697_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
885978909,3,0.042291,-0.048796,0.289574
885978919,3,0.536706,-1.06486,2.727318
885978929,3,1.969288,-4.009565,5.50871
885978939,3,4.148314,-5.777047,7.289477
885978949,3,6.839219,-2.805237,8.429386
885978959,3,8.538811,-0.020132,6.527628
885978969,3,7.546632,0.12322,4.26363
885978979,3,5.258912,-0.12354,3.138736
885978989,3,3.623078,-0.060615,2.673664
885978999,3,2.689275,0.118853,2.310243
885979010,3,2.13691,0.283922,1.937618
885979020,3,1.785427,0.38779,1.569784
885979030,3,1.547095,0.425382,1.216615
885979040,3,1.385522,0.402782,0.851291
885979050,3,1.253246,0.392213,0.313781
885979060,3,1.176824,0.321986,0.031515
885979070,3,0.624622,1.302502,-2.552238
885979080,3,-0.854459,4.238527,-5.416605
885979090,3,-3.068543,6.016732,-7.24437
885979100,3,-5.782867,3.06352,-8.406108
885979110,3,-7.49755,0.295373,-6.514326
885979120,3,-6.514289,0.162811,-4.253828
885979130,3,-4.232479,0.416505,-3.129886
885979140,3,-2.599854,0.356917,-2.665791
885979151,3,-1.667213,0.180313,-2.306049
885979161,3,-1.114453,0.016146,-1.936822
885979171,3,-0.762002,-0.088077,-1.574052
885979181,3,-0.521634,-0.12651,-1.229843
885979191,3,-0.357111,-0.105393,-0.878551
885979201,3,-0.24141,-0.042565,-0.580047
885979211,3,-0.097705,0.097525,-0.612847
885979221,3,0.245177,0.451234,-1.498369
885979231,3,0.547839,0.764259,-1.802123
885979241,3,0.699251,0.941342,-0.990017
885979251,3,0.706017,0.966518,0.346862
885979261,3,0.639671,0.902466,1.735063
885979271,3,0.56244,0.761006,2.861924
885979281,3,0.483438,0.539129,3.604975
885979292,3,0.397724,0.30459,3.902348
885979302,3,0.300793,0.16507,3.818246
885979312,3,0.232091,0.175735,3.537438
885979322,3,0.219126,0.2954,3.214285
885979332,3,0.224657,0.406986,2.835878
885979342,3,0.232398,0.457395,2.40695
885979352,3,0.233432,0.463889,1.991094
885979362,3,0.17141,0.385111,1.83217
885979372,3,-0.106924,0.07705,2.481149
885979382,3,-0.350858,-0.197883,2.537853
885979392,3,-0.451404,-0.334219,1.502346
885979402,3,-0.416436,-0.312452,-0.015216
885979412,3,-0.317442,-0.201157,-1.528249
885979422,3,-0.217694,-0.019015,-2.712198
885979433,3,-0.130858,0.234949,-3.424005
885979443,3,-0.050102,0.49632,-3.604581
885979453,3,0.039274,0.664733,-3.342082
885979463,3,0.100997,0.692342,-2.850464
885979473,3,0.10306,0.619937,-2.296971
885979483,3,0.075573,0.542851,-1.679091
885979493,3,0.025868,0.496989,-1.014207
885979503,3,-0.036372,0.463653,-0.357766
885979513,3,-0.098271,0.426357,0.233909
885979523,3,-0.134515,0.343737,0.683678
885979533,3,-0.146959,0.223055,0.988502
885979543,3,-0.137328,0.091513,1.158842
885979553,3,-0.111462,-0.026256,1.210757
885979564,3,-0.078882,-0.110503,1.189024
885979574,3,-0.048914,-0.16174,1.107476
885979584,3,-0.021511,-0.185031,0.953811
885979594,3,-2.82E-4,-0.183951,0.739994
885979604,3,0.007161,-0.172967,0.494779
885979614,3,0.001697,-0.170509,0.250658
885979624,3,-0.008516,-0.187847,0.031427
885979634,3,-0.010826,-0.2123,-0.149115
885979644,3,0.008981,-0.223736,-0.298833
885979654,3,0.049929,-0.216689,-0.423471
885979664,3,0.100013,-0.19996,-0.514808
885979674,3,0.132668,-0.142939,-0.529262
885979684,3,0.140619,-0.051795,-0.49285
885979694,3,0.119722,0.042737,-0.424421
885979705,3,0.073953,0.105498,-0.323382
885979715,3,0.018995,0.126869,-0.208472
885979725,3,-0.028307,0.116924,-0.089892
885979735,3,-0.059029,0.08912,0.027077
885979745,3,-0.070301,0.053359,0.128816
885979755,3,-0.064631,0.01566,0.20768
885979765,3,-0.048131,-0.016971,0.25606
885979775,3,-0.028288,-0.038226,0.258215
885979785,3,-0.011311,-0.047168,0.205238
885979795,3,0.001315,-0.045012,0.116731
885979805,3,0.009397,-0.032063,0.016288
885979815,3,0.014441,-0.015209,-0.075292
885979825,3,0.013328,-8.97E-4,-0.135499
885979835,3,0.008632,0.002988,-0.143415
885979846,3,0.004516,-0.005557,-0.101005
885979856,3,0.005776,-0.011958,-0.036653
885979866,3,0.008216,-0.008687,0.014236
885979876,3,0.008578,0.002356,0.037917
885979886,3,0.007367,0.01097,0.038454
885979896,3,0.002442,0.013277,0.025402
885979906,3,-0.005408,0.00671,0.006719
885979916,3,-0.012349,-0.003737,-0.008111
885979926,3,-0.012627,-0.010308,-0.015841
885979936,3,-0.006817,-0.008678,-0.015935
885979946,3,0.001957,-0.002936,-0.00965
885979956,3,0.007841,0.00278,0.001817
885979966,3,0.008785,0.006925,0.012067
885979977,3,0.005712,0.006692,0.016817
885979987,3,3.0E-6,0.002674,0.011987
885979997,3,-0.004288,-3.31E-4,0.001605
885980007,3,-0.006013,-0.002995,-0.009926
885980017,3,-0.004984,-0.004343,-0.012904
885980027,3,-0.001862,-0.002153,-0.009252
885980037,3,0.001323,9.32E-4,-0.001937
885980047,3,0.004243,0.001924,0.006268
885980057,3,0.005167,0.002815,0.010242
885980067,3,0.004328,0.001865,0.008943
885980077,3,0.001787,-9.63E-4,0.002429
885980087,3,-0.001116,-0.002225,-0.004129
885980097,3,-0.00323,-0.002292,-0.007622
885980107,3,-0.002373,-0.003178,-0.006601
885980118,3,-0.001199,-0.001612,-0.001557
885980128,3,8.41E-4,6.78E-4,0.002781
885980138,3,0.002568,0.001341,0.005535
885980148,3,0.003367,0.001956,0.005176
885980158,3,0.002155,0.001239,0.00178
885980168,3,5.62E-4,-7.0E-4,-0.002703
885980178,3,-0.001964,-0.00184,-0.003825
885980188,3,-0.004449,-5.77E-4,-0.003276
885980198,3,-0.00452,-5.35E-4,-0.001688
885980208,3,-0.003007,0.001228,9.87E-4
885980218,3,-1.24E-4,0.00219,0.001832
885980228,3,0.002563,0.001644,0.00277
885980238,3,0.0027,0.001192,0.003202
885980248,3,8.59E-4,9.29E-4,0.001309
885980259,3,-5.35E-4,-4.3E-5,-0.001204
885980269,3,-0.001746,-6.02E-4,-0.002406
885980279,3,-0.002969,6.48E-4,-0.002931
885980289,3,-0.001389,7.21E-4,-0.001977
885980299,3,2.08E-4,5.76E-4,-1.43E-4
885980309,3,0.001333,0.001032,0.002129
885980319,3,0.002168,0.001044,0.002129
885980329,3,0.001477,3.23E-4,0.001567
885980339,3,6.26E-4,2.45E-4,-4.13E-4
885980349,3,-3.52E-4,-1.74E-4,-0.002282
885980359,3,-5.44E-4,-1.37E-4,-0.001896
885980369,3,-9.1E-4,0.001124,-0.001301
885980379,3,-5.69E-4,6.8E-5,-8.6E-4
885980390,3,0.001205,-3.77E-4,-1.92E-4
885980400,3,0.002865,1.0E-6,2.07E-4
885980410,3,0.002255,1.15E-4,5.41E-4
885980420,3,0.001762,-5.13E-4,9.85E-4
885980430,3,6.17E-4,7.56E-4,-3.2E-5
885980440,3,-9.32E-4,-1.15E-4,-4.05E-4
885980450,3,-0.00112,-2.01E-4,-2.9E-5
885980460,3,-4.36E-4,1.38E-4,-7.08E-4
885980470,3,-1.0E-4,-6.38E-4,-2.61E-4
885980480,3,0.001136,-7.03E-4,-4.22E-4
885980490,3,0.001671,-1.81E-4,2.04E-4
885980500,3,3.29E-4,-1.03E-4,0.001164
885980510,3,-4.27E-4,-0.001355,5.28E-4
885980520,3,-0.001307,-9.82E-4,-1.46E-4
885980531,3,-0.001577,-6.28E-4,-1.57E-4
885980541,3,-0.001609,-8.87E-4,-1.89E-4
885980551,3,-0.001502,-5.29E-4,8.2E-5
885980561,3,-9.61E-4,-0.001309,-1.5E-4
885980571,3,-5.77E-4,-0.001259,2.6E-4
885980581,3,-8.8E-5,-0.00175,8.03E-4
885980591,3,-3.75E-4,-4.31E-4,2.46E-4
885980601,3,-6.1E-4,-9.52E-4,-3.12E-4
885980611,3,-0.001246,-4.7E-5,-4.55E-4
885980621,3,-5.8E-4,-1.71E-4,-0.001159
885980631,3,3.43E-4,-0.001054,-7.93E-4
885980641,3,7.9E-5,-5.21E-4,-1.11E-4
885980651,3,0.001046,5.98E-4,-1.22E-4
885980661,3,7.97E-4,4.85E-4,8.02E-4
885980672,3,2.93E-4,4.12E-4,6.55E-4
885980682,3,9.8E-5,0.001068,-6.54E-4
885980692,3,4.46E-4,2.36E-4,1.43E-4
885980702,3,3.11E-4,-6.5E-5,2.8E-5
885980712,3,4.28E-4,7.5E-4,-4.16E-4
885980722,3,8.49E-4,6.33E-4,1.68E-4
885980732,3,7.73E-4,0.001005,7.33E-4
885980742,3,8.26E-4,0.001345,6.6E-4
885980752,3,0.001244,4.14E-4,6.65E-4
885980762,3,3.49E-4,3.41E-4,1.44E-4
885980772,3,-8.74E-4,0.001304,1.58E-4
885980782,3,-7.89E-4,4.0E-4,4.56E-4
885980792,3,-8.11E-4,-1.64E-4,-5.3E-5
885980803,3,-0.001438,2.13E-4,5.41E-4
885980813,3,-6.14E-4,-1.6E-5,2.57E-4
885980823,3,3.72E-4,5.76E-4,9.05E-4
885980833,3,1.1E-4,0.001109,6.8E-4
885980843,3,-1.8E-5,6.2E-4,-6.61E-4
885980853,3,-2.03E-4,4.35E-4,-9.84E-4
885980863,3,-4.23E-4,2.14E-4,-5.92E-4
885980873,3,-3.6E-4,2.14E-4,-0.00103
885980883,3,-7.41E-4,5.97E-4,-4.8E-4
885980893,3,-3.85E-4,4.07E-4,8.6E-5
885980903,3,-6.7E-5,1.07E-4,2.08E-4
885980913,3,7.61E-4,-1.22E-4,7.2E-4
885980923,3,0.001074,-2.31E-4,-3.68E-4
885980933,3,7.25E-4,-1.99E-4,-0.001092
885980944,3,6.3E-4,1.91E-4,-9.8E-5
885980954,3,6.71E-4,-2.47E-4,-9.7E-4
885980964,3,5.32E-4,-9.88E-4,-8.76E-4
885980974,3,1.61E-4,-0.001283,-2.54E-4
885980984,3,-3.6E-5,-9.23E-4,2.71E-4
885980994,3,-6.11E-4,-5.14E-4,4.29E-4
885981004,3,-3.39E-4,-3.29E-4,6.84E-4
885981014,3,-2.81E-4,3.89E-4,3.74E-4
885981024,3,-4.48E-4,-5.29E-4,2.26E-4
885981034,3,5.7E-5,-0.001194,-1.62E-4
885981044,3,-3.97E-4,-4.83E-4,-2.81E-4
885981054,3,-6.88E-4,-2.8E-5,-1.3E-5
885981064,3,-1.21E-4,-3.63E-4,2.2E-4
885981074,3,-4.22E-4,7.12E-4,8.29E-4
885981085,3,-2.06E-4,6.47E-4,4.67E-4
885981095,3,1.36E-4,4.65E-4,-2.88E-4
885981105,3,-9.1E-5,0.001039,-2.61E-4
885981115,3,-8.4E-5,0.001648,-2.95E-4
885981125,3,-3.6E-4,9.39E-4,-9.42E-4
885981135,3,-2.81E-4,5.88E-4,-8.84E-4
885981145,3,2.28E-4,-8.2E-5,-4.74E-4
885981155,3,1.2E-4,-0.0011,-3.93E-4
885981165,3,1.3E-5,-9.46E-4,-5.46E-4
885981175,3,1.1E-4,-3.12E-4,-7.07E-4
885981185,3,-9.5E-5,1.7E-5,-1.07E-4
885981195,3,1.5E-5,-4.35E-4,-1.06E-4
885981205,3,2.65E-4,-3.93E-4,-3.1E-4
885981215,3,-1.74E-4,-6.6E-4,-2.35E-4
885981226,3,3.09E-4,-0.001176,-8.15E-4
885981236,3,-1.08E-4,-2.29E-4,-5.61E-4
885981246,3,-2.35E-4,-7.59E-4,-1.29E-4
885981256,3,2.0E-6,-8.43E-4,4.14E-4
885981266,3,-4.9E-5,-4.24E-4,2.91E-4
885981276,3,0.001053,-6.68E-4,1.47E-4
885981286,3,7.38E-4,-1.46E-4,3.11E-4
885981296,3,7.91E-4,4.54E-4,-1.57E-4
885981306,3,0.001221,8.27E-4,1.28E-4
885981316,3,0.001343,8.61E-4,2.09E-4
885981326,3,0.001077,7.42E-4,6.45E-4
885981336,3,0.001327,1.17E-4,6.04E-4
885981346,3,7.86E-4,4.96E-4,2.47E-4
885981357,3,4.64E-4,2.41E-4,-2.0E-4
885981367,3,2.2E-4,-2.16E-4,-1.02E-4
885981377,3,-2.03E-4,-3.68E-4,3.54E-4
885981387,3,3.5E-5,-3.37E-4,2.2E-5
885981397,3,7.3E-5,0.0,-3.5E-5
885981407,3,-2.08E-4,4.98E-4,-1.5E-4
885981417,3,-2.35E-4,4.97E-4,-1.97E-4
885981427,3,-3.8E-4,3.31E-4,2.44E-4
885981437,3,-1.15E-4,7.99E-4,-4.7E-5
885981447,3,-6.87E-4,4.6E-4,-1.44E-4
885981457,3,-0.001027,-2.54E-4,-1.69E-4
885981467,3,-0.001078,-5.71E-4,-1.61E-4
885981477,3,-0.001175,-2.0E-5,-6.88E-4
885981487,3,-7.77E-4,-4.21E-4,-9.7E-5
885981498,3,-8.04E-4,1.1E-5,2.95E-4
885981508,3,-0.001344,3.9E-4,5.46E-4
885981518,3,-7.2E-4,1.6E-4,4.38E-4
885981528,3,-2.94E-4,-2.03E-4,1.39E-4
885981538,3,-4.8E-5,6.1E-5,1.65E-4
885981548,3,9.6E-5,-7.78E-4,-5.9E-5
885981558,3,3.3E-4,-0.001302,1.15E-4
885981568,3,3.64E-4,-7.82E-4,-4.11E-4
885981578,3,2.8E-5,-9.6E-4,2.6E-4
885981588,3,-9.6E-5,-0.001559,2.04E-4
885981598,3,2.7E-4,-0.001189,-1.5E-4
885981608,3,4.53E-4,-8.38E-4,3.26E-4
885981618,3,2.52E-4,-4.21E-4,6.42E-4
885981628,3,-1.19E-4,-7.03E-4,7.3E-4
885981639,3,-2.93E-4,-3.6E-4,-2.34E-4
885981649,3,-2.13E-4,-5.62E-4,-8.51E-4
885981659,3,1.82E-4,-3.34E-4,-0.001463
885981669,3,5.12E-4,-6.0E-5,-0.001142
885981679,3,6.21E-4,7.91E-4,-7.68E-4
885981689,3,-3.29E-4,7.74E-4,-4.15E-4
885981699,3,-3.89E-4,0.001223,-2.14E-4
885981709,3,2.61E-4,0.001038,-7.5E-4
885981719,3,-2.4E-5,0.001124,-4.78E-4
885981729,3,-4.88E-4,9.49E-4,-4.86E-4
885981739,3,1.9E-5,6.33E-4,-5.02E-4
885981749,3,1.53E-4,6.73E-4,-3.72E-4
885981759,3,8.0E-6,4.7E-5,-6.84E-4
885981770,3,-7.1E-5,5.41E-4,-9.73E-4
885981780,3,3.5E-4,6.39E-4,-6.12E-4
885981790,3,3.26E-4,3.84E-4,-4.54E-4
885981800,3,5.4E-4,8.71E-4,5.62E-4
885981810,3,1.67E-4,4.42E-4,9.35E-4
885981820,3,-1.86E-4,4.74E-4,1.77E-4
885981830,3,-1.96E-4,-1.94E-4,-4.99E-4
885981840,3,2.95E-4,-6.0E-5,-7.7E-5
885981850,3,2.3E-5,1.14E-4,-1.78E-4
885981860,3,-6.49E-4,2.1E-5,0.001367
885981870,3,-6.83E-4,-5.34E-4,0.001283
885981880,3,1.75E-4,-2.14E-4,1.69E-4
885981890,3,3.5E-5,-6.35E-4,4.4E-4
885981900,3,1.63E-4,3.59E-4,1.66E-4
885981911,3,2.57E-4,0.001021,3.75E-4
885981921,3,4.45E-4,6.6E-5,8.65E-4
885981931,3,-7.2E-5,-9.7E-5,6.3E-4
885981941,3,-5.18E-4,-1.39E-4,9.77E-4
885981951,3,-3.57E-4,-0.001187,8.8E-5
885981961,3,2.56E-4,-4.15E-4,6.19E-4
885981971,3,-2.31E-4,-6.36E-4,5.35E-4
885981981,3,1.7E-4,-5.6E-4,0.001262
885981991,3,-1.46E-4,-4.35E-4,7.95E-4
885982001,3,7.49E-4,-5.72E-4,1.64E-4
885982011,3,8.24E-4,-2.13E-4,-8.91E-4
885982021,3,0.001191,-4.7E-5,-2.0E-4
885982031,3,8.51E-4,2.38E-4,-8.9E-5
885982041,3,2.38E-4,1.65E-4,-4.4E-4
885982052,3,-6.0E-4,-1.23E-4,5.1E-5
885982062,3,-8.44E-4,-9.2E-5,-1.46E-4
885982072,3,-4.5E-4,-1.22E-4,-1.44E-4
885982082,3,4.13E-4,-1.8E-4,-2.21E-4
885982092,3,5.2E-4,2.16E-4,-3.71E-4
885982102,3,9.07E-4,6.62E-4,4.2E-5
885982112,3,8.49E-4,-2.4E-4,-2.15E-4
885982122,3,8.75E-4,3.95E-4,4.1E-5
885982132,3,4.7E-4,5.71E-4,4.47E-4
885982142,3,-8.1E-5,-1.32E-4,0.001077
885982152,3,-6.52E-4,4.01E-4,0.001405
885982162,3,-7.2E-5,-6.2E-5,0.001715
885982172,3,-0.00131,-8.82E-4,0.001073
885982183,3,-0.001617,3.16E-4,4.44E-4
885982193,3,-6.65E-4,6.11E-4,1.69E-4
885982203,3,-5.02E-4,-8.09E-4,3.75E-4
885982213,3,-9.1E-5,-1.34E-4,1.51E-4
885982223,3,-8.4E-5,-4.56E-4,8.24E-4
885982233,3,-0.001292,-1.26E-4,-3.02E-4
885982243,3,-6.1E-4,-3.1E-4,9.0E-6
885982253,3,-4.79E-4,-7.99E-4,-3.88E-4
885982263,3,-7.92E-4,-4.99E-4,5.0E-6
885982273,3,-8.0E-4,3.44E-4,-2.0E-5
885982283,3,-9.21E-4,-3.41E-4,-3.32E-4
885982293,3,-3.34E-4,1.26E-4,-3.91E-4
885982303,3,-2.13E-4,-5.57E-4,-0.001017
885982313,3,-4.04E-4,6.4E-5,-0.001264
885982324,3,9.28E-4,0.001024,-0.001256
885982334,3,4.79E-4,-2.89E-4,6.13E-4
885982344,3,-1.65E-4,-2.48E-4,5.83E-4
885982354,3,6.21E-4,0.001066,-9.0E-6
885982364,3,7.8E-5,5.04E-4,-5.8E-4
885982374,3,-2.17E-4,7.82E-4,-0.001802
885982384,3,7.54E-4,9.09E-4,1.88E-4
885982394,3,3.5E-5,8.63E-4,-2.24E-4
885982404,3,-1.42E-4,0.001459,3.67E-4
885982414,3,-2.7E-4,0.001738,1.7E-5
885982424,3,-3.0E-4,2.69E-4,6.75E-4
885982434,3,1.14E-4,9.63E-4,1.12E-4
885982444,3,3.4E-5,5.4E-4,-7.08E-4
885982454,3,5.96E-4,8.95E-4,-5.67E-4
885982465,3,4.9E-5,5.09E-4,-2.09E-4
885982475,3,-5.42E-4,2.23E-4,7.98E-4
885982485,3,3.67E-4,-3.93E-4,-6.77E-4
885982495,3,9.4E-5,-6.35E-4,2.68E-4
885982505,3,-3.35E-4,-8.66E-4,1.33E-4
885982515,3,3.98E-4,-8.22E-4,-4.1E-5
885982525,3,8.16E-4,-8.33E-4,3.81E-4
885982535,3,2.92E-4,-4.69E-4,-5.22E-4
885982545,3,1.74E-4,7.59E-4,-0.001304
885982555,3,6.22E-4,0.002146,-0.002763
885982565,3,0.001279,5.8E-5,-0.001577
885982575,3,2.31E-4,-0.002363,0.0
885982585,3,-3.49E-4,0.001641,-9.32E-4
885982596,3,9.25E-4,0.00746,-0.007122
885982606,3,-4.42E-4,0.002386,-0.005554
885982616,3,-0.002632,-0.00824,0.007132
885982626,3,-0.003485,-0.017455,0.018368
885982636,3,-2.13E-4,-0.013904,0.012317
885982646,3,0.003285,0.00401,-0.007158
885982656,3,0.003367,0.014378,-0.01892
885982666,3,0.002831,0.006546,-0.007819
885982676,3,-0.001252,-0.001199,0.011034
885982686,3,-0.0061,-0.001521,0.012756
885982696,3,-0.003482,3.92E-4,0.002481
885982706,3,0.001882,-0.001651,-0.003684
885982716,3,0.002149,-0.0031,-0.003928
885982726,3,0.002027,3.52E-4,-0.003549
885982737,3,6.46E-4,0.002153,-0.003332
885982747,3,-0.004221,-5.49E-4,0.00309
885982757,3,-0.003659,-0.001986,0.009358
885982767,3,0.001948,-5.05E-4,0.004801
885982777,3,0.004975,0.00601,-0.006605
885982787,3,7.96E-4,0.011482,-0.010892
885982797,3,-0.003014,0.002713,-0.005437
885982807,3,-0.001456,-0.008542,0.003198
885982817,3,-0.001915,-0.00668,0.004013
885982827,3,-0.00203,1.68E-4,-0.003152
885982837,3,0.001318,0.002265,-0.00337
885982847,3,0.002209,-4.91E-4,0.003142
885982857,3,8.14E-4,-4.6E-5,0.00593
885982867,3,0.001044,0.003354,0.001661
885982878,3,0.001932,0.00336,-0.001885
885982888,3,4.96E-4,-0.001731,5.93E-4
885982898,3,3.04E-4,-0.005398,0.00246
885982908,3,-8.13E-4,-3.64E-4,-0.002841
885982918,3,-0.00121,0.008002,-0.010107
885982928,3,-6.34E-4,0.012208,-0.010197
885982938,3,6.15E-4,0.00457,4.58E-4
885982948,3,8.02E-4,-0.004979,0.01508
885982958,3,-8.6E-5,-0.004195,0.0202
885982968,3,4.93E-4,0.001093,0.007741
885982978,3,0.00278,9.68E-4,-0.007085
885982988,3,0.002468,-8.99E-4,-0.011327
885982998,3,-0.00202,-9.46E-4,-0.007299
885983008,3,-0.00557,-0.00164,-4.84E-4
885983019,3,-0.002926,-7.04E-4,0.004835
885983029,3,-0.003022,2.0E-4,0.001754
885983039,3,0.001168,0.003652,0.004964
885983049,3,0.005446,-0.001799,0.004339
885983059,3,0.004826,-0.002619,0.004476
885983069,3,6.37E-4,-0.006707,-2.25E-4
885983079,3,-0.005287,-0.014316,-0.011264
885983089,3,-0.006154,-0.009941,-0.020999
885983099,3,-0.00473,-0.005622,-0.022008
885983109,3,-0.001252,-0.004721,-0.010675
885983119,3,0.001202,0.007997,0.009
885983129,3,0.002008,0.012116,0.019206
885983139,3,0.00412,0.004625,0.023324
885983150,3,0.005165,0.006829,0.021683
885983160,3,0.003944,0.006082,0.008258
885983170,3,-0.001357,-0.001291,-0.008058
885983180,3,-0.001903,-0.006687,-0.010966
885983190,3,-0.005278,-0.012873,-0.015752
885983200,3,-0.007119,-0.005838,-0.013708
885983210,3,-0.002845,-0.001195,-0.012271
885983220,3,0.001639,0.009028,-0.005186
885983230,3,0.007446,0.019747,0.009984
885983240,3,0.009949,0.015064,0.023705
885983250,3,0.008704,0.008339,0.022782
885983260,3,0.001395,0.003064,0.004096
885983270,3,-0.004073,-0.012008,-0.019864
885983280,3,-0.005901,-0.014899,-0.030704
885983291,3,-0.006113,-0.004338,-0.029202
885983301,3,-0.003823,-0.003262,-0.020898
885983311,3,-0.002791,-0.002393,-0.005151
885983321,3,-0.00162,0.002949,0.013672
885983331,3,4.05E-4,0.009076,0.025555
885983341,3,0.004039,0.01241,0.026519
885983351,3,0.003836,0.011365,0.01447
885983361,3,-0.035392,0.048619,-0.056793
885983371,3,-0.103887,0.063613,-0.02672
885983381,3,-0.166214,0.088392,-0.027723
885983391,3,-0.185315,0.123813,-0.128643
885983401,3,-0.195088,0.115376,-0.171076
885983411,3,-0.16167,0.041637,-0.181251
885983421,3,-0.104681,-0.048497,-0.20338
885983432,3,-0.039517,-0.115326,-0.160285
885983442,3,0.031582,-0.164125,-0.042784
885983452,3,0.098614,-0.186072,0.091727
885983462,3,0.151015,-0.166063,0.217771
885983472,3,0.160878,-0.113916,0.289731
885983482,3,0.131207,-0.052986,0.288997
885983492,3,0.084802,0.011801,0.24307
885983502,3,0.043241,0.072202,0.175306
885983512,3,0.039281,0.062337,0.166463
885983522,3,0.067661,0.042386,0.064705
885983532,3,0.101108,-0.005421,0.009577
885983542,3,0.103706,-0.06439,0.071481
885983552,3,0.110387,-0.067207,0.087529
885983563,3,0.092316,-0.008242,0.09707
885983573,3,0.059797,0.060013,0.160165
885983583,3,0.010216,0.13046,0.157274
885983593,3,-0.061877,0.196807,0.047548
885983603,3,-0.136174,0.233523,-0.099699
885983613,3,-0.198114,0.218918,-0.229575
885983623,3,-0.2066,0.162159,-0.299326
885983633,3,-0.169663,0.092776,-0.301089
885983643,3,-0.123051,0.003026,-0.242675
885983653,3,-0.080144,-0.091277,-0.143258
885983663,3,-0.042443,-0.141314,-0.048487
885983673,3,-0.001153,-0.137622,0.027959
885983683,3,0.043876,-0.121533,0.096884
885983693,3,0.061242,-0.102515,0.132772
885983704,3,0.07339,-0.105768,0.161346
885983714,3,0.062612,-0.082823,0.168371
885983724,3,0.036649,-0.069312,0.125888
885983734,3,0.03316,-0.101271,0.108608
885983744,3,0.052034,-0.136065,0.121161
885983754,3,0.058201,-0.156481,0.110308
885983764,3,0.064025,-0.174962,0.095368
885983774,3,0.06608,-0.182627,0.085296
885983784,3,0.062594,-0.186306,0.070015
885983794,3,0.043559,-0.162778,0.029577
885983804,3,0.023689,-0.134887,-0.004068
885983814,3,0.00953,-0.100054,-0.054714
885983824,3,-0.017817,-0.093186,-0.068803
885983834,3,-0.077176,-0.071323,-0.114597
885983845,3,-0.118001,-0.052427,-0.109963
885983855,3,-0.135356,-0.027003,-0.093976
885983865,3,-0.124488,-0.058398,-0.037504
885983875,3,-0.131029,-0.051293,-0.053921
885983885,3,-0.165708,-0.05585,-0.100665
885983895,3,-0.176219,-0.090395,-0.152469
885983905,3,-0.208101,-0.106822,-0.212565
885983915,3,-0.232043,-0.163585,-0.214853
885983925,3,-0.216822,-0.255446,-0.194634
885983935,3,-0.230512,-0.299438,-0.216338
885983945,3,-0.208857,-0.342251,-0.223076
885983955,3,-0.166217,-0.379446,-0.244474
885983965,3,-0.13313,-0.408664,-0.257824
885983976,3,-0.101854,-0.40415,-0.308723
885983986,3,-0.057563,-0.397877,-0.343661
885983996,3,-0.014252,-0.395497,-0.393794
885984006,3,-0.00635,-0.40447,-0.449194
885984016,3,-0.034199,-0.361575,-0.592333
885984026,3,0.006115,-0.308405,-0.591137
885984036,3,0.058539,-0.260522,-0.480186
885984046,3,0.064293,-0.21329,-0.3687
885984056,3,0.112348,-0.193341,-0.239338
885984066,3,0.231477,-0.13938,-0.168997
885984076,3,0.540079,-0.094132,-0.042423
885984086,3,0.861841,-0.105345,0.48923
885984096,3,0.985203,-0.039992,1.075357
885984106,3,0.810727,0.139202,1.829106
885984117,3,0.499724,0.334945,2.520933
885984127,3,0.212997,0.4201,2.314546
885984137,3,0.028381,0.372676,1.655927
885984147,3,-0.079595,0.282489,1.020196
885984157,3,-0.128781,0.209562,0.555983
885984167,3,-0.134275,0.142253,0.283952
885984177,3,-0.164581,0.033466,0.065735
885984187,3,-0.16721,-0.062589,-0.13685
885984197,3,-0.137137,-0.155119,-0.194322
885984207,3,-0.099387,-0.252926,-0.006161
885984217,3,-0.144717,-0.327628,0.37434
885984227,3,-0.464186,-0.337513,0.629531
885984237,3,-0.810332,-0.256639,0.29947
885984247,3,-0.95497,-0.187808,-0.303777
885984258,3,-0.765035,-0.210679,-1.182348
885984268,3,-0.41546,-0.303028,-1.989124
885984278,3,-0.099181,-0.354573,-1.86057
885984288,3,0.102636,-0.325606,-1.249349
885984298,3,0.207462,-0.25811,-0.646112
885984308,3,0.23369,-0.196934,-0.204367
885984318,3,0.230006,-0.182222,0.137674
885984328,3,0.216706,-0.174644,0.436503
885984338,3,0.180485,-0.130121,0.666891
885984348,3,0.121065,-0.039007,0.752192
885984358,3,0.052952,0.081478,0.587718
885984368,3,0.005005,0.20411,0.181882
885984378,3,0.007979,0.295607,-0.243338
885984389,3,0.056298,0.280193,-0.478845
885984399,3,0.08417,0.178251,-0.501865
885984409,3,0.046271,0.056377,-0.394603
885984419,3,-0.017593,-0.037021,-0.246417
885984429,3,-0.06646,-0.087641,-0.087145
885984439,3,-0.093547,-0.097155,0.063822
885984449,3,-0.0945,-0.095672,0.17625
885984459,3,-0.063467,-0.084049,0.255455
885984469,3,-0.031285,-0.043371,0.272576
885984479,3,-0.013037,0.016614,0.196641
885984489,3,-0.001666,0.058415,0.057971
885984499,3,0.01418,0.060484,-0.078393
885984509,3,0.024806,0.032721,-0.16618
885984519,3,0.02286,-0.002029,-0.188255
885984530,3,0.010621,-0.025445,-0.142395
885984540,3,-0.006035,-0.030688,-0.056108
