timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
6808,885960938,-0.0317625,-0.017875,-1.0570999,-1.8240001,-0.33405003,9.846001,-15.431251,-33.54375,0.056250002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6819,885960949,-0.0286,-0.017875,-0.9933,-1.9099501,-0.17805001,9.825001,-16.462502,-31.368752,2.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6829,885960959,-0.0265375,-0.013612499,-0.9026875,-1.93605,-0.015000001,9.837001,-17.38125,-29.1375,6.2250004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6839,885960969,-0.020075,-0.0125124995,-0.7898,-1.8930001,0.075,9.82905,-17.38125,-29.1375,6.2250004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6849,885960979,-0.01265,-0.0114124995,-0.6576625,-1.9120501,0.21405001,9.8890505,-18.09375,-26.868752,9.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6859,885960989,-0.0072875,-0.00715,-0.4808375,-2.0700002,0.49395,9.760051,-18.09375,-26.868752,9.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6869,885960999,-0.005225,-8.25E-4,-0.2539625,-2.25705,0.61605,9.79395,-18.581251,-24.6,13.668751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6879,885961009,-0.004125,-0.0028875,0.011275,-2.5560002,0.882,9.757951,-18.581251,-24.6,13.668751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6889,885961019,-9.625E-4,0.0077,0.3213375,-2.9200501,1.26705,9.74295,-18.7875,-22.331251,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6899,885961029,-9.625E-4,0.013062499,0.687775,-3.3780003,1.6620001,9.74295,-18.7875,-22.331251,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6909,885961039,1.375E-4,0.001375,1.092575,-3.1909502,1.7080501,10.042951,-18.73125,-20.0625,21.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6919,885961049,0.0182875,-0.0061875,1.52185,-2.9989502,2.811,9.69495,-18.73125,-20.0625,21.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6929,885961059,0.0320375,0.0375375,2.0395374,-3.14805,3.525,9.754951,-18.487501,-17.868752,25.593752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6939,885961069,0.05555,0.034375,2.56685,-3.1020002,2.4880502,10.179001,-18.487501,-17.868752,25.593752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6949,885961079,0.0694375,0.033275,3.0526376,-3.3319502,1.7989501,9.772051,-18.018751,-15.69375,29.081251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6960,885961090,0.0726,0.0545875,3.5948,-3.7129502,1.8270001,9.760051,-18.018751,-15.69375,29.081251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6970,885961100,0.09075,0.044,4.2084627,-3.9120002,2.01195,10.19295,-17.362501,-13.5375,32.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6980,885961110,0.1076625,0.0215875,4.9317126,-4.10295,1.9450501,9.837001,-17.362501,-13.5375,32.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6990,885961120,0.1067,0.034375,5.864925,-4.6920004,1.389,9.561001,-16.650002,-11.45625,34.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,885961130,0.100237496,-0.0050875,6.912125,-5.8219504,1.1190001,9.987,-16.650002,-11.45625,34.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7010,885961140,0.1087625,-0.0275,7.9506626,-7.7590504,2.8279502,9.87495,-15.88125,-9.525001,35.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7020,885961150,0.181225,0.0204875,8.937087,-9.876,4.083,9.904051,-15.88125,-9.525001,35.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7030,885961160,0.242,0.0972125,9.7702,-11.40795,4.40805,10.354051,-15.01875,-7.8,35.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7040,885961170,0.2866875,0.056649998,10.381662,-12.274951,3.24705,10.33005,-15.01875,-7.8,35.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7050,885961180,0.3356375,-0.00935,10.7492,-13.555051,1.8870001,10.411051,-14.156251,-6.4125004,34.987503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7060,885961190,0.23127499,0.034375,11.020762,-14.446051,1.4470501,11.158051,-14.156251,-6.4125004,34.987503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7070,885961200,0.3399,0.0875875,11.326563,-14.14395,1.03995,6.98505,-13.44375,-5.55,33.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7080,885961210,0.2366375,0.270875,11.54065,-13.122001,-1.34595,10.071,-13.44375,-5.55,33.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7091,885961221,0.32615,-0.041249998,11.4906,-9.92805,-4.5810003,13.76805,-13.087501,-5.175,30.468752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7101,885961231,0.2855875,0.1291125,11.228525,-8.556001,-5.1120005,5.1540003,-13.087501,-5.175,30.468752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7111,885961241,0.2057,0.1483625,10.929188,-7.7380505,-5.94105,11.983951,-13.35,-5.11875,27.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7121,885961251,0.22495,-0.089237496,10.569075,-7.0410004,-5.9170504,10.82505,-13.35,-5.11875,27.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7131,885961261,0.23127499,0.133375,10.204838,-6.39405,-5.151,8.05305,-14.400001,-5.025,24.018751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7141,885961271,0.2866875,0.2399375,9.881988,-6.2910004,-5.2440004,9.35505,-14.400001,-5.025,24.018751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7151,885961281,0.1269125,0.100375,9.545387,-5.925,-5.39505,11.491051,-16.1625,-4.425,20.362501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7161,885961291,0.19195,-0.0594,9.1971,-5.12505,-5.15595,10.110001,-16.1625,-4.425,20.362501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7171,885961301,0.20253749,0.2154625,8.84235,-4.9080005,-4.602,8.023951,-18.243752,-3.1875002,16.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7181,885961311,0.1417625,0.1749,8.535587,-4.8019505,-4.70295,10.744051,-18.243752,-3.1875002,16.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7191,885961321,0.0842875,-0.0807125,8.220162,-4.08195,-4.875,11.295,-20.4375,-1.3875,12.056251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7201,885961331,0.22385,0.018424999,7.8612876,-3.5359502,-4.6069503,8.857051,-20.4375,-1.3875,12.056251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7211,885961341,0.16733749,0.2453,7.5438,-3.7849503,-4.05405,8.491051,-22.612501,0.84375006,7.6687503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7221,885961351,0.0672375,-0.0242,7.2615123,-3.2580001,-4.5880504,12.274051,-22.612501,0.84375006,7.6687503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7232,885961362,0.130075,-0.083875,6.9344,-2.80305,-4.3369503,8.986951,-24.562502,3.4687502,3.3187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7242,885961372,0.1780625,0.20047499,6.6191125,-2.6520002,-4.05405,9.36495,-24.562502,3.4687502,3.3187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7252,885961382,0.1450625,0.0066,6.3410873,-2.5780501,-4.09005,10.80195,-26.268751,6.3562503,-0.80625004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7262,885961392,0.094875,-0.051975,6.0141125,-1.6009501,-4.5430503,9.292951,-26.268751,6.3562503,-0.80625004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7272,885961402,0.33467498,0.32835,5.53795,5.1780005,-12.429001,8.946,-27.525002,9.4125,-4.5750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7282,885961412,0.3815625,0.8801375,4.550425,4.905,-11.890051,8.161051,-27.525002,9.4125,-4.5750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7292,885961422,-0.2011625,0.8130375,3.8665,1.9720501,-6.2689505,6.9210005,-28.462502,12.562501,-7.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7302,885961432,-0.3375625,0.2506625,3.4170125,0.16695,-4.6480503,15.35805,-28.462502,12.562501,-7.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7312,885961442,0.3037375,-0.573925,2.4475,11.070001,-13.665001,15.492001,-29.118752,15.7875,-10.293751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7322,885961452,0.0235125,-1.0745625,1.5442625,-1.67295,-2.0689502,8.476951,-29.118752,15.7875,-10.293751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7332,885961462,-0.474925,-0.8380625,1.4355,-1.9560001,-1.524,1.215,-29.56875,19.10625,-12.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7342,885961472,0.2184875,0.7118375,1.326875,-1.7040001,-2.7970502,13.51395,-29.56875,19.10625,-12.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7352,885961482,0.2781625,0.1632125,1.1980375,-1.5990001,-2.2150502,11.817,-29.812502,22.66875,-13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7362,885961492,-0.2363625,-0.3661625,1.0297375,-1.1029501,-1.0830001,9.21195,-29.812502,22.66875,-13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7373,885961503,0.0235125,-0.0955625,0.91465,-1.9150501,-1.2600001,7.6270504,-29.812502,26.587502,-13.406251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7383,885961513,0.1098625,0.3070375,0.7836125,-1.917,-0.89595,11.043,-29.812502,26.587502,-13.406251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7393,885961523,-0.018975,-0.14465,0.7143125,-2.1690001,-0.43695003,11.08905,-29.38125,30.825,-13.406251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7403,885961533,-0.0402875,-0.1489125,0.6633,-2.07495,-0.10605001,8.11005,-29.38125,30.825,-13.406251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7413,885961543,0.0512875,0.1802625,0.5801125,-1.77795,-0.846,10.5720005,-28.331251,35.268753,-13.368751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7423,885961553,0.0331375,-0.0210375,0.4736875,-1.4500501,-0.70500004,10.27005,-28.331251,35.268753,-13.368751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7433,885961563,-0.0297,-0.0924,0.3851375,-1.3399501,-0.06795,8.72805,-26.5125,39.54375,-13.406251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7443,885961573,0.014025,0.0375375,0.2585,-0.81105006,-0.28800002,10.378051,-26.5125,39.54375,-13.406251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7453,885961583,0.0097624995,0.02475,0.114675,-0.91395,-0.279,10.13595,-24.150002,43.21875,-13.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7463,885961593,-0.003025,-0.033825,0.0144375,-0.81600004,0.16605,9.849001,-24.150002,43.21875,-13.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7473,885961603,-0.01155,-0.0391875,-0.0015125,-0.040050004,0.22800002,9.427051,-21.65625,46.143753,-13.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7483,885961613,0.0033,0.02475,-0.0026125,-0.10005,0.058050003,9.61905,-21.65625,46.143753,-13.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7493,885961623,0.0064625,0.0099,6.875E-4,-0.39900002,0.42900002,9.786,-19.237501,48.393753,-13.650001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,885961634,-0.01265,-0.0232375,6.875E-4,-0.27705002,0.27105,10.18095,-19.237501,48.393753,-13.650001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7514,885961644,0.0022,0.0023375,6.875E-4,-0.19605,0.087000005,9.880051,-17.025002,50.062504,-13.687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7524,885961654,0.0086624995,0.016224999,-0.003575,-0.32295,0.36195,9.745951,-17.025002,50.062504,-13.687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7534,885961664,-0.005225,-0.014712499,6.875E-4,-0.39195,0.24705002,9.81,-15.1125,51.2625,-13.687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7544,885961674,-0.004125,-0.01045,-4.125E-4,-0.18900001,0.171,9.597,-15.1125,51.2625,-13.687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7554,885961684,0.0033,0.0108624995,-0.0015125,-0.21495001,0.28305,9.84105,-13.593751,52.050003,-13.668751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7564,885961694,-0.0020625,-0.0039875,-4.125E-4,-0.32700002,0.35700002,9.931951,-13.593751,52.050003,-13.668751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7574,885961704,0.0022,-0.017875,0.0081124995,-0.12900001,0.50805,9.67905,-12.618751,52.537502,-13.593751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7584,885961714,1.375E-4,0.0119624995,0.011275,-0.42795002,-0.15405001,9.99495,-12.618751,52.537502,-13.593751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7594,885961724,0.0075625,-0.0444125,-0.003575,-0.39495003,0.29295,9.68805,-11.83125,52.85625,-13.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7604,885961734,-0.0072875,0.0119624995,0.00495,-0.058950003,0.20895001,9.75,-11.83125,52.85625,-13.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7614,885961744,0.0097624995,0.0045375,0.00495,-0.29205,0.28095,10.05,-11.306251,53.062504,-13.500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7624,885961754,0.0033,-0.001925,0.0347875,-0.022950001,0.55395,9.658951,-11.306251,53.062504,-13.500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7634,885961764,1.375E-4,-0.0050875,0.0911625,0.13395001,0.58995,9.79605,-10.9125,53.175003,-13.481251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7645,885961775,0.0075625,0.001375,0.197725,0.36105,0.76395005,9.646951,-10.9125,53.175003,-13.481251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7655,885961785,0.0044,0.0034375,0.3532375,0.55005,0.89100003,9.868051,-10.59375,53.23125,-13.481251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7665,885961795,0.011825,-0.0039875,0.5385875,0.45900002,0.99195004,10.023001,-10.59375,53.23125,-13.481251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7675,885961805,0.0149875,-0.00825,0.736725,0.50505,0.94395006,9.715051,-10.35,53.287502,-13.500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7685,885961815,0.0246125,0.016224999,0.9337625,0.39900002,0.669,9.66405,-10.35,53.287502,-13.500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7695,885961825,0.0246125,0.001375,1.075525,0.093,-0.216,9.901051,-10.06875,53.343754,-13.481251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7705,885961835,0.0149875,-0.017875,1.076625,-0.26295,-1.2360001,9.748051,-10.06875,53.343754,-13.481251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7715,885961845,0.0342375,0.034375,1.0264375,-0.48795003,-1.04505,9.616051,-9.806251,53.381252,-13.481251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7725,885961855,0.027775,0.014162499,0.9838125,-0.63600004,-1.0330501,10.240951,-9.806251,53.381252,-13.481251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7735,885961865,0.0182875,-0.015675,0.9295,-0.711,-1.35405,9.7240505,-9.525001,53.456253,-13.481251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7745,885961875,0.0182875,-0.001925,0.840125,-0.76995003,-1.5619501,9.658951,-9.525001,53.456253,-13.481251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7755,885961885,0.01925,0.0119624995,0.7431875,-0.84000003,-1.12395,9.784051,-9.1875,53.475002,-13.481251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7765,885961895,0.0149875,-0.0050875,0.6887375,-0.90195006,-0.37005,9.97305,-9.1875,53.475002,-13.481251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7775,885961905,0.014025,-0.00935,0.6813125,-0.79395,0.03705,9.80595,-8.793751,53.5125,-13.481251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7786,885961916,0.02145,-0.001925,0.701525,-0.62700003,0.060000002,9.82905,-8.793751,53.5125,-13.481251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7796,885961926,0.01925,-0.00825,0.7346625,-0.53595,-0.039,9.778951,-8.34375,53.550003,-13.462501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7806,885961936,0.02145,-0.0050875,0.7517125,-0.44205,-0.45600003,9.70995,-8.34375,53.550003,-13.462501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7816,885961946,0.027775,0.013062499,0.73562497,-0.47100002,-0.76695,9.80595,-7.8375,53.60625,-13.462501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7826,885961956,0.029975,0.0108624995,0.693,-0.56205004,-0.85095006,9.892051,-7.8375,53.60625,-13.462501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7836,885961966,0.0246125,0.0119624995,0.64295,-0.675,-0.89895004,9.727051,-7.275,53.643753,-13.462501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7846,885961976,0.0246125,0.0034375,0.57585,-0.75600004,-0.87900007,9.882001,-7.275,53.643753,-13.462501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7856,885961986,0.0171875,-8.25E-4,0.499125,-0.864,-0.79095006,9.715051,-6.6375003,53.662502,-13.481251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7866,885961996,0.01925,0.0077,0.4288625,-0.95505005,-0.62295,9.8220005,-6.6375003,53.662502,-13.481251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7876,885962006,0.02255,0.017324999,0.3884375,-1.01205,-0.42495003,9.79605,-5.925,53.68125,-13.575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7886,885962016,0.02145,0.016224999,0.3873375,-1.02405,-0.23295002,9.837001,-5.925,53.68125,-13.575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7896,885962026,0.0171875,0.0119624995,0.417175,-0.99495006,-0.16800001,9.79395,-5.2312503,53.662502,-13.650001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7906,885962036,0.0171875,0.0119624995,0.4544375,-1.02705,-0.216,9.762,-5.2312503,53.662502,-13.650001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7917,885962047,0.0182875,0.015125,0.47465,-1.0669501,-0.3,9.84105,-4.51875,53.625004,-13.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7927,885962057,0.014025,0.0119624995,0.466125,-1.1029501,-0.26700002,9.825001,-4.51875,53.625004,-13.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7937,885962067,0.0086624995,0.0099,0.44701248,-1.1530501,-0.18300001,9.85305,-3.825,53.60625,-13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7947,885962077,0.0086624995,0.0077,0.4373875,-1.16505,-0.109050006,9.868051,-3.825,53.60625,-13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7957,885962087,0.0086624995,0.0056375,0.4384875,-1.1179501,0.02205,9.817051,-3.1125002,53.5875,-13.856251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7967,885962097,0.011825,0.0088,0.44907498,-1.05495,0.094050005,9.813001,-3.1125002,53.5875,-13.856251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7977,885962107,0.014025,0.0108624995,0.466125,-1.0819501,0.076950006,9.772051,-2.4,53.550003,-13.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7987,885962117,0.014025,0.0108624995,0.483175,-1.09395,0.043950003,9.858001,-2.4,53.550003,-13.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7997,885962127,0.02035,0.0066,0.4917,-1.041,0.02205,9.846001,-1.725,53.456253,-13.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8007,885962137,0.0235125,0.0077,0.485375,-0.933,0.025050001,9.837001,-1.725,53.456253,-13.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8017,885962147,0.0257125,0.0077,0.4609,-0.80895007,0.12495001,9.80595,-1.0875001,53.381252,-14.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8027,885962157,0.0235125,0.0088,0.44275,-0.75405,0.3,9.774,-1.0875001,53.381252,-14.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8037,885962167,0.0171875,0.0088,0.44907498,-0.80205005,0.47505003,9.825001,-0.46875003,53.268753,-14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8047,885962177,0.0182875,-8.25E-4,0.47465,-0.82095003,0.65400004,9.87705,-0.46875003,53.268753,-14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8058,885962188,0.0171875,2.75E-4,0.5033875,-0.82500005,0.75195,9.774,0.15,53.1375,-14.26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8068,885962198,0.0160875,-0.0028875,0.5226375,-0.804,0.91305006,9.8220005,0.69375,53.006252,-14.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8078,885962208,0.010725,-0.00715,0.5407875,-0.72300005,1.10895,9.846001,0.69375,53.006252,-14.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8088,885962218,0.0097624995,-0.001925,0.567325,-0.61995006,1.0849501,9.66405,0.69375,53.006252,-14.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8098,885962228,0.010725,-8.25E-4,0.5993625,-0.49005002,1.164,9.861,1.2375001,52.800003,-14.437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8108,885962238,0.0171875,0.001375,0.64515,-0.33705002,1.2600001,9.873,1.2375001,52.800003,-14.437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8118,885962248,0.0182875,0.0023375,0.6994625,-0.18105,1.4110501,9.703051,1.725,52.612503,-14.531251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8128,885962258,0.0171875,0.0045375,0.754875,0.040050004,1.5450001,9.81,1.725,52.612503,-14.531251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8138,885962268,0.0235125,2.75E-4,0.8069875,0.28905,1.641,9.931951,2.23125,52.406254,-14.625001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8148,885962278,0.0257125,0.0066,0.84328747,0.531,1.641,9.63105,2.23125,52.406254,-14.625001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8158,885962288,0.0235125,0.0099,0.8657,0.86595005,1.6500001,9.85095,2.7562501,52.2,-14.681251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8168,885962298,0.0235125,2.75E-4,0.856075,1.194,1.5469501,9.817051,2.7562501,52.2,-14.681251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8178,885962308,0.02255,-0.0028875,0.7975,1.5769501,1.4779501,9.80595,3.3187501,51.975002,-14.718751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,885962318,0.02145,-0.001925,0.6920375,1.8790501,1.437,9.74295,3.3187501,51.975002,-14.718751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8199,885962329,0.012925,-0.001925,0.54821247,2.121,1.3630501,9.70995,3.8625002,51.750004,-14.775001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8209,885962339,0.0055,2.75E-4,0.37661248,2.25,1.179,9.772051,4.3500004,51.506252,-14.775001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8219,885962349,-0.0020625,-0.001925,0.196625,2.2999501,0.87195003,9.736051,4.3500004,51.506252,-14.775001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8229,885962359,-0.0083875,0.001375,0.0411125,2.04195,0.27105,9.703051,4.93125,51.281254,-14.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8239,885962369,-0.01265,0.0088,-0.0600875,1.24905,-0.43905002,9.765,4.93125,51.281254,-14.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8249,885962379,-9.625E-4,0.02695,-0.0919875,0.08805001,-0.216,9.721951,5.55,51.037502,-14.718751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8259,885962389,0.0033,0.0108624995,-0.0259875,-0.39495003,0.3,10.1310005,5.55,51.037502,-14.718751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
