icm4n607_gyro,iven_sense,2026-05-28_22-10-22.697_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
885977342,3,-0.3268375,0.436975,0.857175
885977352,3,-0.390775,0.3997125,0.7645
885977363,3,-0.45787498,0.3592875,0.6813125
885977373,3,-0.5240125,0.3240875,0.61215
885977383,3,-0.58575,0.2996125,0.5471125
885977393,3,-0.6252125,0.2761,0.4789125
885977403,3,-0.6369,0.25905,0.40645
885977413,3,-0.6326375,0.2431,0.3223
885977423,3,-0.61985,0.217525,0.2446125
885977433,3,-0.6070625,0.1749,0.1903
885977443,3,-0.5974375,0.1387375,0.1530375
885977453,3,-0.58685,0.117425,0.1232
885977463,3,-0.5655375,0.1120625,0.094325
885977473,3,-0.5335,0.1131625,0.0666875
885977483,3,-0.494175,0.12595,0.0422125
885977494,3,-0.4450875,0.1452,0.0166375
885977504,3,-0.391875,0.1568875,-0.0026125
885977514,3,-0.340725,0.1654125,-0.0121
885977524,3,-0.2875125,0.166375,-0.021724999
885977534,3,-0.2278375,0.16005,-0.036575
885977544,3,-0.1703625,0.153725,-0.053625
885977554,3,-0.1329625,0.167475,-0.0697125
885977564,3,-0.11275,0.1995125,-0.0845625
885977574,3,-0.106425,0.24419999,-0.0952875
885977584,3,-0.106425,0.2888875,-0.111237496
885977594,3,-0.1084875,0.32725,-0.1357125
885977604,3,-0.105325,0.3496625,-0.16335
885977614,3,-0.0925375,0.3485625,-0.19745
885977624,3,-0.0776875,0.32835,-0.2294875
885977635,3,-0.0680625,0.29535,-0.26785
885977645,3,-0.07865,0.2655125,-0.30827498
885977655,3,-0.11275,0.2633125,-0.3562625
885977665,3,-0.1500125,0.2803625,-0.4137375
885977675,3,-0.171325,0.3102,-0.484
885977685,3,-0.155375,0.3592875,-0.577775
885977695,3,-0.1084875,0.3997125,-0.6906625
885977705,3,-0.055275,0.403975,-0.8003875
885977715,3,-0.018975,0.385825,-0.915475
885977725,3,-0.0061875,0.3806,-1.035925
885977735,3,-9.625E-4,0.3922875,-1.1616
885977745,3,1.375E-4,0.4093375,-1.2958
885977755,3,0.0022,0.39655,-1.4322
885977765,3,0.0097624995,0.370975,-1.5664
885977776,3,0.0055,0.3570875,-1.706925
885977786,3,-0.0020625,0.3592875,-1.8401625
885977796,3,-0.014712499,0.36135,-1.959375
885977806,3,-0.0275,0.36135,-2.0648375
885977816,3,-0.0308,0.3592875,-2.1415625
885977826,3,-0.01375,0.36135,-2.212925
885977836,3,0.0160875,0.3795,-2.3013375
885977846,3,0.0512875,0.4082375,-2.39195
885977856,3,0.08745,0.46475,-2.501675
885977866,3,0.130075,0.53185,-2.6327126
885977876,3,0.1843875,0.6106375,-2.7765374
885977886,3,0.2536875,0.675675,-2.9192624
885977896,3,0.33467498,0.7044125,-3.0460374
885977907,3,0.418825,0.689425,-3.1515
885977917,3,0.49445,0.63085,-3.2197
885977927,3,0.5487625,0.557425,-3.2580626
885977937,3,0.56581247,0.49774998,-3.2888625
885977947,3,0.550825,0.457325,-3.3187
885977957,3,0.517825,0.454025,-3.3677876
885977967,3,0.4657125,0.4923875,-3.4454749
885977977,3,0.4049375,0.5424375,-3.5275624
885977987,3,0.3282125,0.556325,-3.60415
885977997,3,0.2206875,0.49981248,-3.64155
885978007,3,0.0853875,0.3806,-3.6202376
885978017,3,-0.0669625,0.2410375,-3.5605624
885978027,3,-0.2107875,0.1472625,-3.4986875
885978037,3,-0.3216125,0.106837496,-3.4497375
885978048,3,-0.407825,0.0972125,-3.4178374
885978058,3,-0.491975,0.101475,-3.3677876
885978068,3,-0.5751625,0.09295,-3.3144374
885978078,3,-0.65505,0.051425,-3.2547624
885978088,3,-0.7423625,-0.0125124995,-3.1620874
885978098,3,-0.829675,-0.067925,-3.03215
885978108,3,-0.90749997,-0.07755,-2.86605
885978118,3,-0.95645,-0.0551375,-2.667775
885978128,3,-0.9703375,-0.0444125,-2.4579499
885978138,3,-0.964975,-0.0551375,-2.22145
885978148,3,-0.9543875,-0.0966625,-1.95525
885978158,3,-0.95755,-0.1403875,-1.656875
885978168,3,-0.964975,-0.1392875,-1.3426875
885978178,3,-0.94682497,-0.0935,-1.032625
885978189,3,-0.897875,-0.013612499,-0.713075
885978199,3,-0.83187497,0.073699996,-0.36905
885978209,3,-0.7605125,0.1398375,-0.020624999
885978219,3,-0.704,0.1557875,0.3350875
885978229,3,-0.679525,0.1621125,0.7293
885978239,3,-0.643225,0.237875,1.133
885978249,3,-0.5495875,0.36135,1.52075
885978259,3,-0.4120875,0.5159,1.9223875
885978269,3,-0.25025,0.63414997,2.338875
885978279,3,-0.0968,0.723525,2.73625
885978289,3,0.01925,0.76725,3.1197374
885978299,3,0.0853875,0.7832,3.47985
885978309,3,0.0917125,0.757625,3.8429875
885978320,3,0.054449998,0.7055125,4.196775
885978330,3,0.014025,0.639375,4.500375
885978340,3,-0.0072875,0.539275,4.7793627
885978350,3,-0.039325,0.4114,5.0573874
885978360,3,-0.088275,0.2431,5.341875
885978370,3,-0.155375,0.073699996,5.613575
885978380,3,-0.28435,-0.0710875,5.93945
885978390,3,-0.5058625,-0.120175,6.2623
885978400,3,-0.780725,-0.2074875,6.6031623
885978410,3,-1.02465,-0.4332625,6.9504876
885978420,3,-1.1620125,-0.8157875,7.2721
885978430,3,-1.1653125,-1.4218875,7.600175
885978440,3,-1.0470625,-2.193125,8.0146
885978450,3,-0.8265125,-2.8983624,8.525963
885978461,3,-0.5399625,-3.3862126,9.1641
885978471,3,-0.18095,-3.5513499,9.88955
885978481,3,0.242,-3.2520125,10.589425
885978491,3,0.655325,-2.3731124,10.940875
885978501,3,0.9493,-1.4793625,11.045238
885978511,3,1.0846,-0.9425625,11.03575
885978521,3,1.1741124,-0.6804875,11.020762
885978531,3,1.2518,-0.506825,11.013337
885978541,3,1.3094125,-0.35021248,11.010175
885978551,3,1.3552,-0.1830125,11.007012
885978561,3,1.3817375,-0.0061875,11.004812
885978571,3,1.3882,0.1739375,11.00055
885978581,3,1.379675,0.3400375,10.99945
885978591,3,1.3509375,0.489225,10.996287
885978602,3,1.3072125,0.63414997,11.00055
885978612,3,1.2454749,0.7789375,10.996287
885978622,3,1.16655,0.9153375,10.997388
885978632,3,1.0729125,1.0313874,10.998487
885978642,3,0.96635,1.1347874,10.995188
885978652,3,0.8481,1.230625,10.993125
885978662,3,0.7170625,1.3116125,10.994225
885978672,3,0.5743375,1.3798125,10.989963
885978682,3,0.4197875,1.4287624,10.989963
885978692,3,0.2633125,1.4617625,10.9846
885978702,3,0.097075,1.4810125,10.981438
885978712,3,-0.0691625,1.485275,10.977175
885978722,3,-0.2352625,1.4788125,10.970713
885978732,3,-0.4068625,1.452275,10.962188
885978743,3,-0.5709,1.4106125,10.956825
885978753,3,-0.7316375,1.3553375,10.9483
885978763,3,-0.883025,1.2871375,10.943075
885978773,3,-1.033175,1.2061499,10.935513
885978783,3,-1.168475,1.1103125,10.93125
885978793,3,-1.29415,1.0058125,10.926025
885978803,3,-1.4081374,0.8971875,10.922862
885978813,3,-1.507275,0.7854,10.913238
885978823,3,-1.591425,0.6692125,10.907875
885978833,3,-1.6605875,0.5520625,10.902513
885978843,3,-1.7149,0.43175,10.902513
885978853,3,-1.7501,0.3070375,10.89935
885978863,3,-1.7703125,0.184525,10.89935
885978874,3,-1.7692125,0.056649998,10.90155
885978884,3,-1.7501,-0.07645,10.90155
885978894,3,-1.6819,-0.2426875,10.896188
885978904,3,-1.3421375,-0.7348,10.803513
885978914,3,-0.8925125,-1.215225,10.735312
885978924,3,6.4811997,-8.276813,7.9784374
885978934,3,17.910475,-12.453788,2.761825
885978944,3,15.730824,-9.414488,1.11705
885978954,3,0.56155,-3.1934376,5.3376126
885978964,3,-5.4487123,4.2890377,4.601575
885978974,3,-5.6755877,7.2579374,3.2209375
885978984,3,-4.1223874,5.5534873,2.7075124
885978994,3,-2.1549,2.852025,2.4443374
885979004,3,-0.4824875,0.6777375,2.2930875
885979015,3,0.787325,-0.9062625,2.2004125
885979025,3,1.7194375,-2.025925,2.1258874
885979035,3,2.3447876,-2.7556374,2.052325
885979045,3,2.6824875,-3.1656625,1.9479625
885979055,3,2.8263125,-3.3680625,1.835075
885979065,3,2.9019375,-3.4692626,1.730575
885979075,3,2.947725,-3.476825,1.6592125
885979085,3,2.980725,-3.4331,1.6017375
885979095,3,3.0116625,-3.3702624,1.5516875
885979105,3,3.0531874,-3.3202124,1.512225
885979115,3,3.098975,-3.271125,1.4760625
885979125,3,3.1436625,-3.2275374,1.4388
885979135,3,3.1895876,-3.186975,1.4036
885979145,3,3.2300124,-3.1454499,1.3652375
885979156,3,3.268375,-3.1059875,1.325775
885979166,3,3.302475,-3.0687249,1.2896125
885979176,3,3.336575,-3.0314624,1.25345
885979186,3,3.369575,-2.9931,1.21605
885979196,3,3.39405,-2.9484124,1.175625
885979206,3,3.3163624,-2.7523375,1.1352
885979216,3,2.085875,-0.9722625,1.1682
885979226,3,-1.186625,3.7063124,1.0690625
885979236,3,-3.4417624,7.1726875,0.923175
885979246,3,-3.8614125,8.337037,0.94875
885979256,3,-3.0507126,7.9396625,1.0115875
885979266,3,-1.5701125,6.6144376,1.0371625
885979276,3,0.0939125,4.857875,0.91355
885979287,3,1.499025,3.1619499,0.60885
885979297,3,2.24895,2.01355,0.2105125
885979307,3,2.2521124,1.4532375,-0.1260875
885979317,3,1.8899375,1.07195,-0.2849
885979327,3,1.6363875,0.6095375,-0.30827498
885979337,3,1.5681875,0.1494625,-0.3157
885979347,3,1.5756125,-0.22453749,-0.33495
885979357,3,1.5767125,-0.462,-0.3562625
885979367,3,1.512775,-0.55055,-0.3647875
885979377,3,1.3583624,-0.489775,-0.3614875
885979387,3,1.1165,-0.29479998,-0.3444375
885979397,3,0.79695,0.0034375,-0.3210625
885979407,3,0.432575,0.3592875,-0.2965875
885979417,3,0.0672375,0.7225625,-0.2838
885979428,3,-0.257675,1.0228626,-0.2816
885979438,3,-0.4824875,1.196525,-0.2784375
885979448,3,-0.605,1.2178375,-0.2624875
885979458,3,-0.6741625,1.10605,-0.2380125
885979468,3,-0.7434625,0.9185,-0.2028125
885979478,3,-0.8393,0.66605,-0.155925
885979488,3,-0.94159997,0.36135,-0.1271875
885979498,3,-0.997975,0.0066,-0.1101375
885979508,3,-0.9383,-0.3821125,-0.0686125
885979518,3,-0.7753625,-0.72627497,-0.0121
885979528,3,-0.5803875,-0.9372,0.0092124995
885979538,3,-0.391875,-0.996875,-4.125E-4
885979548,3,-0.240625,-0.9031,-0.0163625
885979558,3,-0.1266375,-0.7123875,-0.038775
885979569,3,-0.022275,-0.5099875,-0.0600875
885979579,3,0.0661375,-0.31501248,-0.0792
885979589,3,0.13653749,-0.1265,-0.0856625
885979599,3,0.1940125,0.0545875,-0.073975
885979609,3,0.22385,0.22935,-0.0473
885979619,3,0.216425,0.3806,-0.0185625
885979629,3,0.19085,0.471075,0.0092124995
885979639,3,0.1610125,0.4753375,0.028324999
885979649,3,0.1343375,0.402875,0.0411125
885979659,3,0.1013375,0.2794,0.0400125
885979669,3,0.0598125,0.1302125,0.0251625
885979679,3,0.0033,-0.0199375,6.875E-4
885979689,3,-0.0402875,-0.124437496,-0.0121
885979700,3,-0.0680625,-0.149875,-0.0143
885979710,3,-0.07865,-0.1254,-0.0100375
885979720,3,-0.064899996,-0.087037496,-0.0026125
885979730,3,-0.0317625,-0.0466125,0.00385
885979740,3,0.0012375,-0.00825,0.0081124995
885979750,3,0.0246125,0.0226875,0.00385
885979760,3,0.031075,0.0386375,6.875E-4
885979770,3,0.0235125,0.0375375,-0.003575
885979780,3,0.0097624995,0.0215875,-0.004675
885979790,3,-0.004125,0.001375,-0.005775
885979800,3,-0.01045,-0.014712499,-0.004675
885979810,3,-0.0072875,-0.0221375,0.00165
885979820,3,-0.003025,-0.0125124995,0.00385
885979830,3,1.375E-4,-0.0028875,0.00275
885979841,3,0.0022,0.0023375,6.875E-4
885979851,3,0.0022,0.0045375,-4.125E-4
885979861,3,-9.625E-4,0.001375,-0.0015125
885979871,3,1.375E-4,-0.0039875,-0.003575
885979881,3,-9.625E-4,-8.25E-4,-4.125E-4
885979891,3,0.0012375,2.75E-4,-0.0026125
885979901,3,0.0044,2.75E-4,-0.0015125
885979911,3,0.0022,0.0023375,-4.125E-4
885979921,3,1.375E-4,-8.25E-4,6.875E-4
885979931,3,-9.625E-4,-0.00715,6.875E-4
885979941,3,-0.005225,-0.00825,6.875E-4
885979951,3,-0.004125,-0.0039875,-4.125E-4
885979961,3,0.0012375,-0.001925,-4.125E-4
885979971,3,0.0033,0.0034375,-4.125E-4
885979982,3,0.0044,0.0077,-0.0026125
885979992,3,0.0044,0.0045375,-4.125E-4
885980002,3,1.375E-4,2.75E-4,-4.125E-4
885980012,3,-0.005225,-0.0050875,0.00165
885980022,3,-0.004125,-0.0114124995,6.875E-4
885980032,3,-0.004125,-0.00935,0.00165
885980042,3,-0.004125,-0.0028875,6.875E-4
885980052,3,0.0022,0.0034375,-0.0026125
885980062,3,0.0075625,0.0077,-0.0026125
885980072,3,0.0044,0.0077,-0.0015125
885980082,3,0.0022,-8.25E-4,-4.125E-4
885980092,3,-0.003025,-0.00715,-4.125E-4
885980102,3,-0.0061875,-0.00825,0.00165
885980113,3,-0.0061875,-0.00935,0.00165
885980123,3,-0.004125,-0.0050875,6.875E-4
885980133,3,1.375E-4,0.0034375,-0.003575
885980143,3,0.0044,0.0056375,-4.125E-4
885980153,3,0.0044,0.0056375,-4.125E-4
885980163,3,1.375E-4,0.001375,-0.0026125
885980173,3,-0.003025,-0.0050875,-0.0015125
885980183,3,-0.004125,-0.00825,0.00165
885980193,3,-0.0061875,-0.00715,-0.0015125
885980203,3,-0.0020625,-0.0050875,-0.0015125
885980213,3,0.0033,0.001375,-4.125E-4
885980223,3,0.0033,0.0056375,-0.003575
885980233,3,0.0022,0.0034375,-4.125E-4
885980243,3,0.0022,2.75E-4,-0.0026125
885980254,3,-9.625E-4,-0.0028875,-0.0015125
885980264,3,-0.004125,-0.0050875,-4.125E-4
885980274,3,-0.003025,-0.00715,-4.125E-4
885980284,3,-9.625E-4,-0.0039875,0.00165
885980294,3,1.375E-4,-8.25E-4,-4.125E-4
885980304,3,0.0033,0.0023375,-4.125E-4
885980314,3,0.0012375,0.0034375,-0.0015125
885980324,3,-9.625E-4,-8.25E-4,-4.125E-4
885980334,3,1.375E-4,-0.0028875,6.875E-4
885980344,3,-0.003025,-0.0039875,6.875E-4
885980354,3,-0.0020625,-0.0039875,6.875E-4
885980364,3,1.375E-4,-0.0028875,6.875E-4
885980374,3,0.0012375,-8.25E-4,-0.0015125
885980384,3,0.0012375,-8.25E-4,-0.0026125
885980395,3,1.375E-4,2.75E-4,-0.0015125
885980405,3,0.0012375,-8.25E-4,-4.125E-4
885980415,3,-9.625E-4,-0.001925,-4.125E-4
885980425,3,1.375E-4,-0.0028875,-4.125E-4
885980435,3,1.375E-4,-0.001925,-0.0026125
885980445,3,1.375E-4,-0.001925,-4.125E-4
885980455,3,0.0012375,-0.001925,6.875E-4
885980465,3,1.375E-4,-8.25E-4,-4.125E-4
885980475,3,-0.0020625,-8.25E-4,-0.0015125
885980485,3,-9.625E-4,-0.0028875,6.875E-4
885980495,3,-9.625E-4,-8.25E-4,-4.125E-4
885980505,3,1.375E-4,-8.25E-4,-0.0015125
885980515,3,0.0012375,-0.0028875,-4.125E-4
885980525,3,1.375E-4,-8.25E-4,-4.125E-4
885980536,3,1.375E-4,2.75E-4,6.875E-4
885980546,3,1.375E-4,-0.0028875,6.875E-4
885980556,3,0.0012375,-0.0028875,-0.0015125
885980566,3,-0.0020625,2.75E-4,-4.125E-4
885980576,3,1.375E-4,-0.001925,-0.0015125
885980586,3,0.0012375,2.75E-4,6.875E-4
885980596,3,-9.625E-4,-8.25E-4,-0.0015125
885980606,3,1.375E-4,-0.0028875,6.875E-4
885980616,3,-9.625E-4,-0.001925,-4.125E-4
885980626,3,-0.0020625,-0.0028875,-4.125E-4
885980636,3,-0.0020625,-0.001925,-4.125E-4
885980646,3,-9.625E-4,-0.001925,-4.125E-4
885980656,3,-9.625E-4,-8.25E-4,-4.125E-4
885980667,3,1.375E-4,-8.25E-4,-0.0015125
885980677,3,1.375E-4,-8.25E-4,6.875E-4
885980687,3,-0.0020625,-8.25E-4,-4.125E-4
885980697,3,-0.0020625,-0.001925,-4.125E-4
885980707,3,1.375E-4,-8.25E-4,-4.125E-4
885980717,3,-9.625E-4,-0.001925,6.875E-4
885980727,3,0.0012375,-0.001925,6.875E-4
885980737,3,0.0022,-8.25E-4,-0.0015125
885980747,3,1.375E-4,2.75E-4,-0.0015125
885980757,3,1.375E-4,-0.001925,-4.125E-4
885980767,3,1.375E-4,-0.001925,-4.125E-4
885980777,3,-0.0020625,-8.25E-4,-4.125E-4
885980787,3,-9.625E-4,-0.0028875,-0.0015125
885980797,3,1.375E-4,-0.001925,-4.125E-4
885980808,3,1.375E-4,2.75E-4,-4.125E-4
885980818,3,-0.0020625,-0.001925,-0.0015125
885980828,3,0.0012375,-0.0028875,-0.0015125
885980838,3,1.375E-4,2.75E-4,-4.125E-4
885980848,3,-9.625E-4,-8.25E-4,-0.0015125
885980858,3,1.375E-4,-8.25E-4,-4.125E-4
885980868,3,1.375E-4,-8.25E-4,-0.0015125
885980878,3,-9.625E-4,-8.25E-4,6.875E-4
885980888,3,0.0022,-0.0028875,6.875E-4
885980898,3,-9.625E-4,-8.25E-4,-4.125E-4
885980908,3,1.375E-4,-0.001925,-4.125E-4
885980918,3,1.375E-4,-0.001925,-0.0015125
885980928,3,-9.625E-4,-0.001925,0.00165
885980938,3,-9.625E-4,-0.0028875,-4.125E-4
885980949,3,0.0012375,-0.001925,-4.125E-4
885980959,3,-9.625E-4,-8.25E-4,-0.0015125
885980969,3,-9.625E-4,-0.001925,-4.125E-4
885980979,3,1.375E-4,-0.001925,-0.0015125
885980989,3,-9.625E-4,-8.25E-4,6.875E-4
885980999,3,-9.625E-4,-0.001925,-4.125E-4
885981009,3,1.375E-4,-0.001925,-4.125E-4
885981019,3,1.375E-4,-0.001925,-0.0015125
885981029,3,-9.625E-4,-0.001925,0.00165
885981039,3,0.0012375,-8.25E-4,-4.125E-4
885981049,3,0.0012375,2.75E-4,0.00165
885981059,3,1.375E-4,-0.001925,6.875E-4
885981069,3,1.375E-4,-8.25E-4,-0.0015125
885981080,3,1.375E-4,-0.001925,6.875E-4
885981090,3,-9.625E-4,-8.25E-4,-0.0015125
885981100,3,1.375E-4,-0.001925,-4.125E-4
885981110,3,1.375E-4,-8.25E-4,-4.125E-4
885981120,3,0.0012375,-8.25E-4,-0.0015125
885981130,3,0.0012375,-0.001925,-4.125E-4
885981140,3,1.375E-4,-8.25E-4,-4.125E-4
885981150,3,-9.625E-4,-8.25E-4,6.875E-4
885981160,3,1.375E-4,-0.0028875,-4.125E-4
885981170,3,-9.625E-4,-8.25E-4,-4.125E-4
885981180,3,1.375E-4,-0.001925,-4.125E-4
885981190,3,0.0012375,-8.25E-4,-4.125E-4
885981200,3,-9.625E-4,-0.001925,6.875E-4
885981210,3,-9.625E-4,-0.001925,6.875E-4
885981221,3,0.0012375,-0.001925,-4.125E-4
885981231,3,1.375E-4,-0.001925,-4.125E-4
885981241,3,-9.625E-4,2.75E-4,6.875E-4
885981251,3,0.0012375,-8.25E-4,-4.125E-4
885981261,3,1.375E-4,-0.001925,-4.125E-4
885981271,3,1.375E-4,-8.25E-4,-4.125E-4
885981281,3,1.375E-4,-0.001925,6.875E-4
885981291,3,1.375E-4,-8.25E-4,-4.125E-4
885981301,3,-9.625E-4,-0.001925,-4.125E-4
885981311,3,1.375E-4,-0.001925,-4.125E-4
885981321,3,1.375E-4,-8.25E-4,6.875E-4
885981331,3,-9.625E-4,-0.001925,-0.0015125
885981341,3,1.375E-4,-0.001925,-0.0015125
885981351,3,0.0012375,-0.001925,-4.125E-4
885981362,3,1.375E-4,-0.001925,-0.0015125
885981372,3,-9.625E-4,-0.0028875,6.875E-4
885981382,3,1.375E-4,-0.001925,-4.125E-4
885981392,3,1.375E-4,-0.001925,-4.125E-4
885981402,3,-9.625E-4,-8.25E-4,-4.125E-4
885981412,3,1.375E-4,-0.001925,-0.0015125
885981422,3,1.375E-4,-8.25E-4,-0.0026125
885981432,3,-9.625E-4,-0.0028875,0.00165
885981442,3,1.375E-4,-8.25E-4,-0.0015125
885981452,3,1.375E-4,-0.001925,-0.0026125
885981462,3,1.375E-4,-0.001925,6.875E-4
885981472,3,-9.625E-4,-8.25E-4,-4.125E-4
885981482,3,1.375E-4,-0.001925,6.875E-4
885981493,3,-9.625E-4,-0.001925,-0.0015125
885981503,3,0.0012375,-8.25E-4,6.875E-4
885981513,3,1.375E-4,-0.001925,-4.125E-4
885981523,3,0.0012375,-0.001925,-0.0015125
885981533,3,1.375E-4,-8.25E-4,-4.125E-4
885981543,3,-9.625E-4,-0.001925,6.875E-4
885981553,3,-9.625E-4,-8.25E-4,-4.125E-4
885981563,3,-9.625E-4,-0.001925,-4.125E-4
885981573,3,0.0012375,-0.001925,-4.125E-4
885981583,3,1.375E-4,-0.001925,6.875E-4
885981593,3,-9.625E-4,-8.25E-4,6.875E-4
885981603,3,1.375E-4,-8.25E-4,-4.125E-4
885981613,3,1.375E-4,-0.001925,6.875E-4
885981623,3,1.375E-4,-0.0028875,-4.125E-4
885981634,3,1.375E-4,-0.001925,6.875E-4
885981644,3,1.375E-4,-8.25E-4,6.875E-4
885981654,3,1.375E-4,-0.001925,-4.125E-4
885981664,3,1.375E-4,-0.001925,-4.125E-4
885981674,3,1.375E-4,-8.25E-4,-4.125E-4
885981684,3,1.375E-4,-0.001925,-4.125E-4
885981694,3,0.0012375,-0.001925,-4.125E-4
885981704,3,1.375E-4,-8.25E-4,6.875E-4
885981714,3,1.375E-4,-8.25E-4,-0.0015125
885981724,3,-9.625E-4,-0.0028875,-4.125E-4
885981734,3,0.0012375,-0.0028875,-4.125E-4
885981744,3,1.375E-4,-8.25E-4,6.875E-4
885981754,3,1.375E-4,-8.25E-4,-0.0015125
885981764,3,1.375E-4,-8.25E-4,-4.125E-4
885981775,3,1.375E-4,-0.0028875,-0.0015125
885981785,3,1.375E-4,-0.001925,-4.125E-4
885981795,3,-9.625E-4,-0.001925,-0.0015125
885981805,3,0.0012375,-8.25E-4,-4.125E-4
885981815,3,1.375E-4,-8.25E-4,-4.125E-4
885981825,3,1.375E-4,-8.25E-4,0.00165
885981835,3,0.0012375,-0.0028875,6.875E-4
885981845,3,-9.625E-4,-0.001925,-0.0015125
885981855,3,-9.625E-4,-0.001925,6.875E-4
885981865,3,0.0012375,-0.001925,6.875E-4
885981875,3,-9.625E-4,-8.25E-4,-0.0015125
885981885,3,-9.625E-4,-8.25E-4,-4.125E-4
885981895,3,1.375E-4,-8.25E-4,-0.0015125
885981906,3,1.375E-4,-8.25E-4,-0.0015125
885981916,3,-9.625E-4,-0.001925,-4.125E-4
885981926,3,-9.625E-4,-8.25E-4,-4.125E-4
885981936,3,1.375E-4,-0.001925,-0.0015125
885981946,3,1.375E-4,-8.25E-4,-4.125E-4
885981956,3,-9.625E-4,-0.001925,-0.0015125
885981966,3,1.375E-4,-0.001925,-4.125E-4
885981976,3,-0.0020625,-0.001925,-0.0015125
885981986,3,1.375E-4,-8.25E-4,6.875E-4
885981996,3,1.375E-4,-0.0028875,-4.125E-4
885982006,3,0.0012375,-0.001925,-0.0015125
885982016,3,-9.625E-4,-0.0028875,-4.125E-4
885982026,3,-9.625E-4,-0.001925,-0.0015125
885982036,3,1.375E-4,-8.25E-4,-4.125E-4
885982047,3,1.375E-4,-0.001925,-0.0015125
885982057,3,1.375E-4,-0.0028875,6.875E-4
885982067,3,1.375E-4,-0.001925,-4.125E-4
885982077,3,-9.625E-4,-0.0028875,-0.0015125
885982087,3,0.0012375,-0.001925,-4.125E-4
885982097,3,-9.625E-4,-0.001925,-4.125E-4
885982107,3,-0.0020625,-0.001925,-0.0015125
885982117,3,1.375E-4,-0.001925,-0.0015125
885982127,3,1.375E-4,-0.001925,6.875E-4
885982137,3,1.375E-4,-0.001925,6.875E-4
885982147,3,1.375E-4,-0.001925,-4.125E-4
885982157,3,-9.625E-4,-0.0028875,-4.125E-4
885982167,3,1.375E-4,-0.001925,-4.125E-4
885982177,3,1.375E-4,2.75E-4,-0.003575
885982188,3,1.375E-4,-0.001925,0.00275
885982198,3,1.375E-4,2.75E-4,-0.0015125
885982208,3,-0.0020625,-0.001925,6.875E-4
885982218,3,1.375E-4,-0.0028875,-0.0015125
885982228,3,-9.625E-4,-0.0039875,-0.0015125
885982238,3,1.375E-4,-8.25E-4,-4.125E-4
885982248,3,1.375E-4,-8.25E-4,6.875E-4
885982258,3,1.375E-4,-8.25E-4,-0.0015125
885982268,3,0.0012375,-0.001925,-0.0026125
885982278,3,1.375E-4,-0.001925,6.875E-4
885982288,3,-9.625E-4,-0.001925,-4.125E-4
885982298,3,0.0012375,-0.0028875,-4.125E-4
885982308,3,-9.625E-4,-0.0028875,6.875E-4
885982318,3,0.0012375,-8.25E-4,6.875E-4
885982329,3,1.375E-4,-8.25E-4,-0.0015125
885982339,3,1.375E-4,-0.001925,-4.125E-4
885982349,3,1.375E-4,-0.001925,-0.0015125
885982359,3,-0.0020625,-0.0028875,-4.125E-4
885982369,3,1.375E-4,-0.001925,-4.125E-4
885982379,3,-0.0020625,-8.25E-4,-0.0015125
885982389,3,-9.625E-4,-0.001925,-0.0015125
885982399,3,-0.0020625,-0.001925,6.875E-4
885982409,3,1.375E-4,-8.25E-4,-0.0015125
885982419,3,-0.0020625,-8.25E-4,0.00165
885982429,3,-9.625E-4,-0.001925,-0.0015125
885982439,3,-9.625E-4,-0.001925,-0.0015125
885982449,3,1.375E-4,-0.001925,-0.0015125
885982460,3,-9.625E-4,-0.001925,-4.125E-4
885982470,3,-9.625E-4,-8.25E-4,-4.125E-4
885982480,3,-0.0020625,-8.25E-4,-4.125E-4
885982490,3,1.375E-4,-0.001925,-0.0015125
885982500,3,-0.0020625,2.75E-4,-4.125E-4
885982510,3,-9.625E-4,-0.001925,-4.125E-4
885982520,3,1.375E-4,-0.001925,6.875E-4
885982530,3,-9.625E-4,-0.001925,6.875E-4
885982540,3,1.375E-4,-0.001925,-4.125E-4
885982550,3,0.0012375,-0.001925,-4.125E-4
885982560,3,0.0012375,2.75E-4,6.875E-4
885982570,3,-0.0020625,2.75E-4,-4.125E-4
885982580,3,1.375E-4,-0.0028875,-0.005775
885982590,3,0.0044,-0.0028875,-0.0026125
885982601,3,0.0022,0.0045375,0.00165
885982611,3,-0.005225,0.0077,-0.0026125
885982621,3,-0.0083875,-0.00715,0.00165
885982631,3,-0.003025,-0.0221375,0.00165
885982641,3,0.0097624995,-0.015675,-0.003575
885982651,3,0.011825,0.014162499,-4.125E-4
885982661,3,-9.625E-4,0.0312125,0.00495
885982671,3,-0.005225,0.0077,-0.0026125
885982681,3,-9.625E-4,-0.0242,-0.0015125
885982691,3,-0.003025,-0.0210375,0.00165
885982701,3,-0.004125,-0.0028875,0.00275
885982711,3,-9.625E-4,0.0045375,0.00275
885982721,3,0.0033,0.0045375,-0.004675
885982731,3,0.0064625,0.0034375,-0.004675
885982742,3,0.0055,0.0056375,-0.003575
885982752,3,0.0012375,0.0056375,0.00275
885982762,3,-0.0061875,-0.00715,0.00495
885982772,3,-0.01045,-0.0210375,-4.125E-4
885982782,3,-0.003025,-0.015675,-0.005775
885982792,3,0.0086624995,0.001375,-0.0026125
885982802,3,0.010725,0.0215875,6.875E-4
885982812,3,0.0044,0.0193875,6.875E-4
885982822,3,0.0012375,0.001375,-0.0015125
