icm4n607_acc,iven_sense,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2084071771,3,1.64205,10.36995,-0.036000002,1781193543348
2084071781,3,1.71405,10.23795,0.030000001,1781193543358
2084071791,3,1.74195,10.177951,0.09195001,1781193543368
2084071801,3,1.7809501,10.156951,0.078,1781193543378
2084071811,3,1.8570001,10.078051,-0.012,1781193543388
2084071821,3,1.9560001,9.943951,-0.094050005,1781193543398
2084071831,3,1.98705,9.7900505,-0.18,1781193543408
2084071841,3,2.02305,9.61095,-0.216,1781193543418
2084071851,3,2.0989501,9.40305,-0.19605,1781193543428
2084071861,3,2.18805,9.280951,-0.15795001,1781193543437
2084071871,3,2.3410501,9.205951,-0.18900001,1781193543446
2084071881,3,2.4820502,9.10095,-0.252,1781193543459
2084071891,3,2.5830002,9.04605,-0.31605002,1781193543468
2084071902,3,2.6479502,8.99295,-0.40695003,1781193543479
2084071912,3,2.69295,8.988001,-0.453,1781193543489
2084071922,3,2.7120001,9.027,-0.43605003,1781193543499
2084071932,3,2.69805,9.120001,-0.41400003,1781193543509
2084071942,3,2.66205,9.196951,-0.37095,1781193543519
2084071952,3,2.6260502,9.252001,-0.28005,1781193543529
2084071962,3,2.5489502,9.39105,-0.333,1781193543539
2084071972,3,2.5129502,9.52005,-0.28305,1781193543549
2084071982,3,2.4850502,9.55095,-0.34995002,1781193543559
2084071992,3,2.3820002,9.43095,-0.49305,1781193543568
2084072002,3,2.2810502,9.38595,-0.62295,1781193543579
2084072012,3,2.1660001,9.372001,-0.65895003,1781193543589
2084072022,3,2.1379502,9.285001,-0.52395004,1781193543598
2084072032,3,2.14695,9.192,-0.30195,1781193543610
2084072043,3,2.18805,9.13395,-0.18900001,1781193543620
2084072053,3,2.2399502,9.163051,-0.12195001,1781193543630
2084072063,3,2.35995,9.309,-0.064950004,1781193543640
2084072073,3,2.52795,9.37605,-0.109950006,1781193543650
2084072083,3,2.69805,9.46695,-0.17295001,1781193543660
2084072093,3,2.8270502,9.537001,-0.37605003,1781193543669
2084072103,3,2.9299502,9.558001,-0.61095005,1781193543680
2084072113,3,3.0640502,9.490951,-0.86205006,1781193543690
2084072123,3,3.213,9.285001,-1.0009501,1781193543700
2084072133,3,3.28005,9.08205,-1.11105,1781193543710
2084072143,3,3.3319502,9.004951,-1.2040501,1781193543720
2084072153,3,3.39,9.10305,-1.3069501,1781193543730
2084072163,3,3.45705,9.26595,-1.37205,1781193543740
2084072174,3,3.6000001,9.369,-1.40295,1781193543751
2084072184,3,3.7750502,9.453,-1.33095,1781193543761
2084072194,3,4.005,9.394951,-1.2019501,1781193543769
2084072204,3,4.09095,9.252001,-1.0009501,1781193543780
2084072214,3,3.9949503,9.118051,-0.85200006,1781193543791
2084072224,3,3.69405,9.0390005,-0.89100003,1781193543800
2084072234,3,3.3229501,8.983951,-0.80205005,1781193543810
2084072244,3,3.045,8.92905,-0.68205005,1781193543822
2084072254,3,2.877,8.919001,-0.50505,1781193543834
2084072264,3,2.8200002,9.11505,-0.31395,1781193543842
2084072274,3,2.7240002,9.502951,-0.48405004,1781193543850
2084072284,3,2.5570502,9.834001,-0.83595,1781193543862
2084072294,3,2.32905,10.102051,-1.0849501,1781193543872
2084072304,3,2.1450002,10.453951,-1.09395,1781193543881
2084072315,3,1.9459502,10.87005,-1.0320001,1781193543892
2084072325,3,1.7860501,11.44005,-0.975,1781193543902
2084072335,3,1.59405,11.90505,-0.915,1781193543911
2084072345,3,1.3450501,12.048,-0.8880001,1781193543921
2084072355,3,1.098,11.884951,-0.59895,1781193543932
2084072365,3,1.01205,11.505,-0.15105,1781193543942
2084072375,3,0.984,11.20995,0.16605,1781193543952
2084072385,3,0.89505005,11.107051,0.31005,1781193543962
2084072395,3,0.73905003,11.27505,0.411,1781193543972
2084072405,3,0.651,11.490001,0.45600003,1781193543982
2084072415,3,0.59595,11.542951,0.39900002,1781193543992
2084072425,3,0.46905002,11.48595,0.16605,1781193544003
2084072435,3,0.42795002,11.200951,-0.01695,1781193544012
2084072446,3,0.31995,11.067,-0.060000002,1781193544023
2084072456,3,0.19605,11.124001,0.07305,1781193544033
2084072466,3,0.025950002,11.43795,0.13995,1781193544043
2084072476,3,-0.08295,11.875951,0.15900001,1781193544053
2084072486,3,-0.24795002,12.634951,0.32205,1781193544063
2084072496,3,-0.36795002,13.2619505,0.26895002,1781193544073
2084072506,3,-0.45000002,13.420051,0.075,1781193544083
2084072516,3,-0.54105,13.080001,-0.15300001,1781193544092
2084072526,3,-0.55305004,12.297001,-0.39000002,1781193544103
2084072536,3,-0.47805002,11.45205,-0.40695003,1781193544113
2084072546,3,-0.402,10.84395,-0.46005002,1781193544123
2084072556,3,-0.39000002,10.42695,-0.49095002,1781193544134
2084072566,3,-0.46905002,10.189951,-0.453,1781193544143
2084072577,3,-0.52605003,9.967951,-0.41700003,1781193544154
2084072587,3,-0.6,9.77595,-0.39495003,1781193544164
2084072597,3,-0.63600004,9.60105,-0.30405003,1781193544174
2084072607,3,-0.56505,9.393001,-0.29205,1781193544183
2084072617,3,-0.363,9.240001,-0.14595,1781193544195
2084072627,3,-0.094950005,9.055051,-0.07005,1781193544205
2084072637,3,0.16995001,9.052951,-0.064950004,1781193544213
2084072647,3,0.37095,9.228001,-0.064950004,1781193544226
2084072657,3,0.58395004,9.505951,0.043950003,1781193544235
2084072667,3,0.88305,9.805051,0.16905001,1781193544244
2084072677,3,1.2229501,9.927,0.17805001,1781193544254
2084072687,3,1.5460501,9.819,0.16395001,1781193544264
2084072697,3,1.7740501,9.61305,0.13305001,1781193544275
2084072707,3,1.9290001,9.3,0.01995,1781193544286
2084072718,3,2.0370002,9.168,-0.11505,1781193544294
2084072728,3,2.0730002,9.040951,-0.273,1781193544304
2084072738,3,2.08005,8.9740505,-0.43095002,1781193544314
2084072748,3,1.8139501,9.09105,-0.582,1781193544325
2084072758,3,1.4500501,9.372001,-0.453,1781193544335
2084072768,3,1.2210001,9.451051,-0.076950006,1781193544346
2084072778,3,1.05795,9.597,0.147,1781193544354
2084072788,3,0.88095003,9.769051,0.33900002,1781193544365
2084072798,3,0.684,9.88395,0.48705003,1781193544375
2084072808,3,0.52395004,9.972,0.64095,1781193544385
2084072818,3,0.411,9.976951,0.64995,1781193544395
2084072828,3,0.33900002,9.99405,0.64305,1781193544404
2084072838,3,0.33705002,9.92895,0.60195005,1781193544415
2084072849,3,0.48795003,9.70695,0.54495,1781193544425
2084072859,3,0.70605004,9.496051,0.36795002,1781193544435
2084072869,3,0.837,9.42195,0.20205002,1781193544444
2084072879,3,0.84705,9.394951,0.09195001,1781193544455
2084072889,3,0.82605004,9.4480505,0.11895001,1781193544464
2084072899,3,0.80895007,9.53205,0.11595,1781193544474
2084072909,3,0.87105006,9.690001,0.147,1781193544484
2084072919,3,0.933,9.94095,0.22905001,1781193544496
2084072929,3,1.0189501,10.123051,0.33405003,1781193544506
2084072939,3,1.09395,10.240951,0.42495003,1781193544516
2084072949,3,1.0720501,10.297951,0.49395,1781193544527
2084072959,3,1.005,10.297951,0.47505003,1781193544537
2084072969,3,0.88305,10.20495,0.40095,1781193544547
2084072979,3,0.684,10.126051,0.25695002,1781193544558
2084072990,3,0.38295,10.06305,0.17805001,1781193544567
2084073000,3,0.26805001,9.880951,0.09,1781193544576
2084073010,3,0.033,9.99195,-0.036000002,1781193544586
2084073020,3,-0.20805001,10.06095,-0.12705001,1781193544597
2084073030,3,-0.462,10.1640005,-0.201,1781193544607
2084073040,3,-0.69600004,10.176001,-0.28305,1781193544617
2084073050,3,-0.90195006,10.128,-0.22995001,1781193544627
2084073060,3,-1.07895,10.05405,-0.18195,1781193544637
2084073070,3,-1.26405,9.979951,-0.064950004,1781193544647
2084073080,3,-1.44105,9.850051,0.016050002,1781193544657
2084073090,3,-1.5679501,9.69495,0.15195,1781193544667
2084073100,3,-1.6710001,9.526951,0.22200002,1781193544677
2084073110,3,-1.74195,9.360001,0.28905,1781193544687
2084073121,3,-1.8049501,9.181951,0.28395,1781193544698
2084073131,3,-1.881,9.07695,0.28095,1781193544707
2084073141,3,-1.9390501,9.06,0.26505002,1781193544718
2084073151,3,-1.9990501,9.229951,0.27405003,1781193544726
2084073161,3,-2.0680501,9.46695,0.22905001,1781193544738
2084073171,3,-2.0370002,9.673051,0.186,1781193544748
2084073181,3,-1.8550501,9.814051,0.12105001,1781193544758
2084073191,3,-1.6009501,9.951,0.13995,1781193544768
2084073201,3,-1.3950001,10.059,0.087000005,1781193544778
2084073211,3,-1.2900001,10.18305,0.04695,1781193544788
2084073221,3,-1.2229501,10.30305,0.066,1781193544799
2084073231,3,-1.2280501,10.375051,0.01995,1781193544807
2084073241,3,-1.2730501,10.33605,-0.034050003,1781193544819
2084073252,3,-1.338,10.272,-0.13695,1781193544829
2084073262,3,-1.39995,10.16895,-0.24195,1781193544838
2084073272,3,-1.4650501,10.056001,-0.34500003,1781193544849
2084073282,3,-1.5340501,9.955951,-0.44805002,1781193544859
2084073292,3,-1.5700501,9.89595,-0.46005002,1781193544869
2084073302,3,-1.62495,9.807,-0.42195,1781193544878
2084073312,3,-1.6609501,9.68805,-0.40005,1781193544888
2084073322,3,-1.71105,9.57495,-0.38595003,1781193544899
2084073332,3,-1.67295,9.4480505,-0.381,1781193544909
2084073342,3,-1.56105,9.465,-0.42900002,1781193544919
2084073352,3,-1.43805,9.649051,-0.59400004,1781193544930
2084073362,3,-1.314,9.726001,-0.72105,1781193544939
2084073372,3,-1.302,9.88395,-0.90495,1781193544949
2084073382,3,-1.3789501,9.964951,-1.14495,1781193544959
2084073393,3,-1.4100001,9.984,-1.24995,1781193544970
2084073403,3,-1.5169501,9.976951,-1.31505,1781193544980
2084073413,3,-1.59195,9.843,-1.29795,1781193544990
2084073423,3,-1.659,9.68295,-1.23105,1781193545000
2084073433,3,-1.7899501,9.61095,-1.1209501,1781193545010
2084073443,3,-1.9290001,9.616051,-1.0129501,1781193545020
2084073453,3,-2.0389502,9.585,-0.89805007,1781193545030
2084073463,3,-2.16105,9.541051,-0.90300006,1781193545040
2084073473,3,-2.25,9.493951,-0.95295006,1781193545050
2084073483,3,-2.35995,9.417001,-1.0390501,1781193545059
2084073493,3,-2.42505,9.237,-1.2379501,1781193545069
2084073503,3,-2.5849502,9.30405,-1.36995,1781193545080
2084073513,3,-2.8129501,9.594001,-1.4269501,1781193545090
2084073524,3,-3.0589502,10.01595,-1.44105,1781193545101
2084073534,3,-3.1690502,10.554001,-1.3980001,1781193545109
2084073544,3,-2.9280002,11.019,-1.0540501,1781193545121
2084073554,3,-2.45805,11.57205,-0.43095002,1781193545131
2084073564,3,-1.90005,12.063001,-0.16305001,1781193545141
2084073574,3,-1.314,12.7900505,0.034950003,1781193545150
2084073584,3,-0.53805,13.19505,0.23295002,1781193545161
2084073594,3,0.36795002,13.059001,0.47805002,1781193545171
2084073604,3,1.1029501,12.862051,0.61200005,1781193545181
2084073614,3,1.7899501,12.58005,0.71205,1781193545192
2084073624,3,2.29605,12.55605,0.73395,1781193545202
2084073634,3,2.77905,12.331051,0.54705,1781193545211
2084073644,3,3.141,12.130051,0.38700002,1781193545221
2084073654,3,3.5760002,11.790001,0.17805001,1781193545232
2084073665,3,4.62795,11.092951,0.13800001,1781193545241
2084073675,3,5.2120504,10.441951,-0.043050002,1781193545252
2084073685,3,4.98705,10.083,-0.354,1781193545260
2084073695,3,4.4380503,10.02,-1.0890001,1781193545272
2084073705,3,4.11,9.759001,-1.71405,1781193545281
2084073715,3,4.0219502,9.309,-1.88205,1781193545291
2084073725,3,4.0620003,8.91405,-1.8940501,1781193545302
2084073735,3,4.017,8.613001,-1.9660501,1781193545312
2084073745,3,3.864,8.42595,-1.9920001,1781193545323
2084073755,3,3.7560003,8.32995,-1.7220001,1781193545332
2084073765,3,3.5790002,8.44305,-1.6140001,1781193545342
2084073775,3,3.3130503,8.72505,-1.5829501,1781193545353
2084073785,3,3.07395,9.06495,-1.485,1781193545363
2084073796,3,2.8219502,9.364051,-1.3909501,1781193545373
2084073806,3,2.63805,9.646951,-1.33605,1781193545383
2084073816,3,2.4420002,9.781051,-1.26195,1781193545393
2084073826,3,2.25,9.754951,-1.09695,1781193545402
2084073836,3,2.0680501,9.759001,-1.09695,1781193545413
2084073846,3,1.98195,9.39795,-0.87900007,1781193545424
2084073856,3,2.08005,9.166051,-0.615,1781193545433
2084073866,3,2.2450502,9.036,-0.615,1781193545443
2084073876,3,2.4439502,8.92905,-0.615,1781193545453
2084073886,3,2.67105,8.878051,-0.59595,1781193545462
2084073896,3,2.86995,8.823,-0.71400005,1781193545473
2084073906,3,3.0979502,8.706,-0.795,1781193545482
2084073916,3,3.2719502,8.500051,-0.984,1781193545492
2084073927,3,3.3630002,8.347051,-1.2360001,1781193545504
2084073937,3,3.3940501,8.25105,-1.5439501,1781193545514
2084073947,3,3.4090502,8.203051,-1.7689501,1781193545524
2084073957,3,3.38295,8.158051,-1.9009501,1781193545534
2084073967,3,3.37995,8.24895,-1.9590001,1781193545544
2084073977,3,3.3589501,8.30595,-2.1049502,1781193545554
2084073987,3,3.3970501,8.45505,-2.0400002,1781193545564
2084073997,3,3.48495,8.74905,-2.02605,1781193545575
2084074007,3,3.5670002,9.196951,-1.9609501,1781193545585
2084074017,3,3.6510003,9.783,-2.0020502,1781193545594
2084074027,3,3.48495,10.273951,-2.0640001,1781193545605
2084074037,3,3.0859501,10.566001,-1.8870001,1781193545615
2084074047,3,2.703,10.82205,-1.5109501,1781193545625
2084074057,3,2.3770502,10.719001,-1.05795,1781193545635
2084074068,3,2.05605,10.61205,-0.59895,1781193545645
2084074078,3,1.6129501,10.300051,-0.66795003,1781193545655
2084074088,3,1.3470001,9.57495,-0.62700003,1781193545665
2084074098,3,1.1850001,9.075001,-0.666,1781193545675
2084074108,3,1.1220001,8.766001,-0.78300005,1781193545686
2084074118,3,1.1179501,8.58405,-0.99105006,1781193545695
2084074128,3,1.26405,8.533951,-1.212,1781193545706
2084074138,3,1.3909501,8.50695,-1.45095,1781193545715
2084074148,3,1.51995,8.601001,-1.67595,1781193545726
2084074158,3,1.58895,8.79,-1.8720001,1781193545736
2084074168,3,1.6710001,9.022051,-1.9969501,1781193545746
2084074178,3,1.8259501,9.307051,-2.016,1781193545754
2084074188,3,2.01105,9.655951,-1.9710001,1781193545766
2084074199,3,2.214,9.94095,-1.8580501,1781193545775
2084074209,3,2.4100502,10.18305,-1.72395,1781193545784
2084074219,3,2.5470002,10.36995,-1.5520501,1781193545795
2084074229,3,2.631,10.441951,-1.4389501,1781193545805
2084074239,3,2.595,10.38195,-1.40295,1781193545814
2084074249,3,2.466,10.281,-1.3740001,1781193545826
2084074259,3,2.2480502,10.159051,-1.3789501,1781193545836
2084074269,3,2.05605,9.931951,-1.3050001,1781193545846
2084074279,3,1.8379501,9.798,-1.3620001,1781193545855
2084074289,3,1.62495,9.679951,-1.4770501,1781193545866
2084074299,3,1.455,9.570001,-1.55595,1781193545876
2084074309,3,1.2780001,9.4789505,-1.63995,1781193545887
2084074319,3,1.2349501,9.225,-1.542,1781193545897
2084074329,3,1.1010001,9.312,-1.6189501,1781193545907
2084074340,3,1.0030501,9.111,-1.67805,1781193545917
2084074350,3,0.98100007,9.196951,-1.6570501,1781193545925
2084074360,3,0.98100007,9.3,-1.7340001,1781193545938
2084074370,3,0.9670501,9.508051,-1.9350001,1781193545947
2084074380,3,0.9480001,9.65205,-1.9470001,1781193545957
2084074390,3,0.94305,9.68295,-2.02095,1781193545968
2084074400,3,0.97395,9.72795,-2.11905,1781193545977
2084074410,3,1.10595,9.616051,-2.0059502,1781193545987
2084074420,3,1.161,9.52995,-1.899,1781193545997
2084074430,3,1.16295,9.496051,-1.91295,1781193546006
2084074440,3,1.19895,9.498,-1.8460501,1781193546017
2084074450,3,1.1890501,9.691951,-1.8559501,1781193546027
2084074460,3,1.26405,10.035001,-2.09295,1781193546038
2084074471,3,1.3069501,10.494,-2.5399501,1781193546048
2084074481,3,1.48905,10.807951,-2.84205,1781193546058
2084074491,3,1.6519501,10.924951,-2.979,1781193546068
2084074501,3,1.83105,10.807951,-3.03795,1781193546078
2084074511,3,1.9750501,10.67205,-3.0310502,1781193546088
2084074521,3,2.0970001,10.518001,-2.9590502,1781193546097
2084074531,3,2.2380002,10.437,-2.91405,1781193546107
2084074541,3,2.43705,10.281,-2.87295,1781193546118
2084074551,3,2.63805,9.979951,-2.76495,1781193546128
2084074561,3,2.7550502,9.57495,-2.6119502,1781193546137
2084074571,3,2.7460501,9.199051,-2.43705,1781193546147
2084074581,3,2.667,8.920951,-2.28705,1781193546158
2084074591,3,2.4780002,8.920951,-2.232,1781193546169
2084074601,3,2.2789502,9.216001,-2.32305,1781193546179
2084074612,3,2.16105,9.427051,-2.45895,1781193546188
2084074622,3,2.12595,9.53205,-2.5429502,1781193546197
2084074632,3,2.082,9.61305,-2.6430001,1781193546209
2084074642,3,2.0370002,9.69705,-2.67405,1781193546220
2084074652,3,1.9560001,9.64395,-2.53605,1781193546228
2084074662,3,1.7539501,9.597,-2.301,1781193546238
2084074672,3,1.5799501,9.8890505,-2.1379502,1781193546249
2084074682,3,1.434,9.843,-2.13105,1781193546259
2084074692,3,1.3470001,9.63195,-1.76505,1781193546269
2084074702,3,1.218,9.735001,-1.485,1781193546277
2084074712,3,1.0860001,9.691951,-1.4650501,1781193546288
2084074722,3,0.94500005,9.570001,-1.23105,1781193546298
2084074732,3,0.89505005,9.429001,-1.08,1781193546308
2084074743,3,0.81405,9.325951,-1.0339501,1781193546320
2084074753,3,0.75105006,9.352051,-0.99405,1781193546330
2084074763,3,0.66495,9.360001,-1.0180501,1781193546339
2084074773,3,0.54495,9.43095,-1.15695,1781193546350
2084074783,3,0.43305,9.54405,-1.2589501,1781193546360
2084074793,3,0.354,9.655951,-1.56105,1781193546369
2084074803,3,0.31095,9.738001,-1.8700501,1781193546380
2084074813,3,0.30600002,9.976951,-2.124,1781193546390
2084074823,3,0.25095,10.21395,-2.2150502,1781193546400
2084074833,3,0.32295,10.437,-1.94895,1781193546411
2084074843,3,0.45195,10.578,-1.5949501,1781193546421
2084074853,3,0.411,10.68105,-1.35,1781193546430
2084074863,3,0.21000001,10.582951,-1.4650501,1781193546440
2084074874,3,0.18405001,10.107,-1.6500001,1781193546451
2084074884,3,0.531,9.51795,-1.743,1781193546461
2084074894,3,0.80895007,9.41895,-2.2390501,1781193546471
2084074904,3,0.91200006,9.4150505,-2.62695,1781193546481
2084074914,3,0.86895007,9.493951,-2.80095,1781193546491
2084074924,3,0.768,9.63,-3.1320002,1781193546501
2084074934,3,0.78195006,9.723001,-3.1320002,1781193546511
2084074944,3,1.041,9.51,-2.8920002,1781193546520
2084074954,3,1.386,9.028951,-2.66505,1781193546531
2084074964,3,1.5840001,8.907001,-2.5500002,1781193546541
2084074974,3,1.4980501,8.878051,-2.50395,1781193546551
2084074984,3,1.419,8.85,-2.3490002,1781193546562
2084074994,3,1.4670001,8.908951,-2.28195,1781193546571
2084075004,3,1.5079501,9.0,-2.3149502,1781193546582
2084075015,3,1.4929501,9.196951,-2.3460002,1781193546592
2084075025,3,1.4959501,9.5130005,-2.45895,1781193546602
2084075035,3,1.67805,9.52005,-2.42805,1781193546612
2084075045,3,1.8720001,10.012951,-2.6100001,1781193546622
2084075055,3,2.04705,11.14605,-2.77005,1781193546632
2084075065,3,2.595,11.51895,-3.00495,1781193546642
2084075075,3,3.4110003,11.373,-3.4140003,1781193546652
2084075085,3,4.0620003,11.182051,-3.6730502,1781193546662
2084075095,3,4.53195,10.81305,-3.72795,1781193546672
2084075105,3,4.6990504,10.36695,-4.08495,1781193546682
2084075115,3,4.623,9.814051,-4.281,1781193546692
2084075125,3,4.16295,9.307051,-4.0729504,1781193546702
2084075135,3,3.5089502,9.027,-3.76605,1781193546712
2084075146,3,2.9320502,8.83005,-3.2590501,1781193546722
2084075156,3,2.43705,8.60805,-2.80395,1781193546733
2084075166,3,1.9390501,8.41605,-2.46405,1781193546743
2084075176,3,1.4170501,8.301001,-2.2770002,1781193546753
2084075186,3,0.92595005,8.409,-2.12895,1781193546763
2084075196,3,0.48795003,8.79195,-1.8870001,1781193546773
2084075206,3,0.12900001,9.10095,-1.6999501,1781193546783
2084075216,3,-0.282,9.799951,-1.52295,1781193546794
2084075226,3,-0.711,10.21695,-1.6279501,1781193546803
2084075236,3,-1.0510501,10.5730505,-1.5300001,1781193546812
2084075246,3,-1.2900001,10.734,-1.4320501,1781193546823
2084075256,3,-1.4260501,10.81305,-1.386,1781193546833
2084075266,3,-1.35195,10.67595,-1.22595,1781193546844
2084075276,3,-0.83505005,10.450951,-1.06605,1781193546854
2084075287,3,-0.49305,10.36995,-0.78795004,1781193546864
2084075297,3,-0.31800002,10.33395,-0.85995007,1781193546875
2084075307,3,-0.26505002,10.21905,-0.85005003,1781193546884
2084075317,3,-0.29595003,10.092,-0.75195,1781193546894
2084075327,3,-0.30795002,9.8890505,-0.74505,1781193546903
2084075337,3,-0.21705002,9.673051,-0.82905006,1781193546913
2084075347,3,-0.04695,9.46695,-0.91005003,1781193546924
2084075357,3,0.105000004,9.39105,-1.0390501,1781193546935
2084075367,3,0.21300001,9.417001,-1.21395,1781193546945
2084075377,3,0.25995,9.534,-1.41495,1781193546955
2084075387,3,0.31800002,9.634951,-1.6470001,1781193546963
