stk3a5x_als,sensortek,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2083940388,3,296.0
2083940398,3,298.0
2083940408,3,298.0
2083940418,3,298.0
2083940428,3,298.0
2083940438,3,298.0
2083940448,3,327.0
2083940458,3,327.0
2083940469,3,327.0
2083940479,3,327.0
2083940489,3,327.0
2083940499,3,374.0
2083940509,3,374.0
2083940519,3,374.0
2083940529,3,374.0
2083940539,3,374.0
2083940549,3,574.0
2083940559,3,574.0
2083940569,3,574.0
2083940579,3,574.0
2083940589,3,574.0
2083940599,3,917.0
2083940609,3,917.0
2083940619,3,917.0
2083940629,3,917.0
2083940639,3,917.0
2083940649,3,917.0
2083940659,3,1099.0
2083940669,3,1099.0
2083940679,3,1099.0
2083940689,3,1099.0
2083940699,3,1099.0
2083940709,3,822.0
2083940719,3,822.0
2083940729,3,822.0
2083940739,3,822.0
2083940749,3,822.0
2083940759,3,531.0
2083940769,3,531.0
2083940779,3,531.0
2083940789,3,531.0
2083940799,3,531.0
2083940809,3,494.0
2083940819,3,494.0
2083940829,3,494.0
2083940839,3,494.0
2083940849,3,494.0
2083940859,3,487.0
2083940869,3,487.0
2083940879,3,487.0
2083940889,3,487.0
2083940899,3,487.0
2083940909,3,497.0
2083940919,3,497.0
2083940929,3,497.0
2083940939,3,497.0
2083940949,3,497.0
2083940959,3,497.0
2083940969,3,531.0
2083940979,3,531.0
2083940989,3,531.0
2083940999,3,531.0
2083941009,3,531.0
2083941019,3,604.0
2083941029,3,604.0
2083941039,3,604.0
2083941049,3,604.0
2083941059,3,604.0
2083941069,3,570.0
2083941079,3,570.0
2083941089,3,570.0
2083941099,3,570.0
2083941109,3,570.0
2083941119,3,0.0
2083941129,3,0.0
2083941139,3,0.0
2083941149,3,0.0
2083941159,3,0.0
2083941169,3,1.0
2083941179,3,1.0
2083941189,3,1.0
2083941199,3,1.0
2083941209,3,1.0
2083941219,3,3.0
2083941229,3,3.0
2083941239,3,3.0
2083941249,3,3.0
2083941259,3,3.0
2083941269,3,3.0
2083941279,3,3.0
2083941289,3,3.0
2083941299,3,3.0
2083941309,3,3.0
2083941319,3,3.0
2083941329,3,3.0
2083941338,3,3.0
2083941349,3,3.0
2083941359,3,3.0
2083941369,3,3.0
2083941379,3,4.0
2083941388,3,4.0
2083941399,3,4.0
2083941409,3,4.0
2083941419,3,4.0
2083941429,3,3.0
2083941438,3,3.0
2083941449,3,3.0
2083941459,3,3.0
2083941469,3,3.0
2083941479,3,2.0
2083941488,3,2.0
2083941499,3,2.0
2083941509,3,2.0
2083941519,3,2.0
2083941529,3,1.0
2083941538,3,1.0
2083941549,3,1.0
2083941559,3,1.0
2083941569,3,1.0
2083941579,3,1.0
2083941588,3,1.0
2083941598,3,1.0
2083941608,3,1.0
2083941618,3,1.0
2083941628,3,1.0
2083941638,3,0.0
2083941648,3,0.0
2083941658,3,0.0
2083941668,3,0.0
2083941678,3,0.0
2083941688,3,0.0
2083941698,3,0.0
2083941708,3,0.0
2083941718,3,0.0
2083941728,3,0.0
2083941738,3,1.0
2083941748,3,1.0
2083941758,3,1.0
2083941768,3,1.0
2083941778,3,1.0
2083941788,3,1.0
2083941798,3,1.0
2083941808,3,1.0
2083941818,3,1.0
2083941828,3,1.0
2083941838,3,1.0
2083941848,3,1.0
2083941858,3,1.0
2083941868,3,1.0
2083941878,3,1.0
2083941888,3,1.0
2083941898,3,1.0
2083941908,3,1.0
2083941918,3,1.0
2083941928,3,1.0
2083941938,3,1.0
2083941948,3,1.0
2083941958,3,1.0
2083941968,3,1.0
2083941978,3,1.0
2083941988,3,1.0
2083941998,3,1.0
2083942008,3,1.0
2083942018,3,1.0
2083942028,3,1.0
2083942038,3,1.0
2083942048,3,1.0
2083942058,3,1.0
2083942068,3,1.0
2083942078,3,1.0
2083942088,3,1.0
2083942098,3,1.0
2083942108,3,1.0
2083942118,3,1.0
2083942128,3,1.0
2083942138,3,1.0
2083942148,3,1.0
2083942158,3,1.0
2083942168,3,1.0
2083942178,3,1.0
2083942188,3,1.0
2083942198,3,1.0
2083942208,3,1.0
2083942218,3,1.0
2083942228,3,1.0
2083942238,3,1.0
2083942248,3,1.0
2083942258,3,1.0
2083942268,3,1.0
2083942278,3,1.0
2083942288,3,1.0
2083942298,3,1.0
2083942308,3,1.0
2083942318,3,1.0
2083942328,3,1.0
2083942338,3,1.0
2083942348,3,1.0
2083942358,3,0.0
2083942368,3,0.0
2083942378,3,0.0
2083942388,3,0.0
2083942398,3,0.0
2083942408,3,0.0
2083942418,3,0.0
2083942428,3,0.0
2083942438,3,0.0
2083942448,3,0.0
2083942458,3,0.0
2083942468,3,0.0
2083942478,3,0.0
2083942488,3,0.0
2083942498,3,0.0
2083942508,3,0.0
2083942518,3,0.0
2083942528,3,0.0
2083942538,3,0.0
2083942548,3,0.0
2083942558,3,0.0
2083942568,3,0.0
2083942578,3,0.0
2083942588,3,0.0
2083942598,3,0.0
2083942608,3,0.0
2083942618,3,1.0
2083942628,3,1.0
2083942638,3,1.0
2083942648,3,1.0
2083942658,3,1.0
2083942668,3,1.0
2083942678,3,1.0
2083942688,3,1.0
2083942698,3,1.0
2083942708,3,1.0
2083942718,3,1.0
2083942728,3,1.0
2083942738,3,1.0
2083942748,3,1.0
2083942758,3,1.0
2083942768,3,1.0
2083942778,3,1.0
2083942788,3,1.0
2083942798,3,1.0
2083942808,3,1.0
2083942818,3,0.0
2083942828,3,0.0
2083942838,3,0.0
2083942848,3,0.0
2083942858,3,0.0
2083942868,3,0.0
2083942878,3,0.0
2083942888,3,0.0
2083942898,3,0.0
2083942908,3,0.0
2083942918,3,0.0
2083942928,3,0.0
2083942938,3,0.0
2083942948,3,0.0
2083942958,3,0.0
2083942968,3,0.0
2083942978,3,0.0
2083942988,3,0.0
2083942998,3,0.0
2083943008,3,0.0
2083943018,3,0.0
2083943028,3,0.0
2083943038,3,0.0
2083943048,3,0.0
2083943058,3,0.0
2083943068,3,0.0
2083943078,3,1.0
2083943088,3,1.0
2083943098,3,1.0
2083943108,3,1.0
2083943118,3,1.0
2083943128,3,0.0
2083943138,3,0.0
2083943148,3,0.0
2083943158,3,0.0
2083943168,3,0.0
2083943178,3,0.0
2083943188,3,1.0
2083943198,3,1.0
2083943208,3,1.0
2083943218,3,1.0
2083943228,3,1.0
2083943238,3,1.0
2083943248,3,1.0
2083943258,3,1.0
2083943268,3,1.0
2083943278,3,1.0
2083943288,3,1.0
2083943298,3,1.0
2083943308,3,1.0
2083943318,3,1.0
2083943328,3,1.0
2083943338,3,1.0
2083943348,3,1.0
2083943358,3,1.0
2083943368,3,1.0
2083943378,3,1.0
2083943388,3,1.0
2083943398,3,1.0
2083943408,3,1.0
2083943418,3,1.0
2083943428,3,1.0
2083943438,3,0.0
2083943448,3,0.0
2083943458,3,0.0
2083943468,3,0.0
2083943478,3,0.0
2083943488,3,0.0
2083943498,3,0.0
2083943508,3,0.0
2083943518,3,0.0
2083943528,3,0.0
2083943538,3,0.0
2083943548,3,0.0
2083943558,3,0.0
2083943568,3,0.0
2083943578,3,0.0
2083943588,3,0.0
2083943598,3,0.0
2083943608,3,0.0
2083943618,3,0.0
2083943628,3,0.0
2083943638,3,0.0
2083943648,3,0.0
2083943658,3,0.0
2083943668,3,0.0
2083943678,3,0.0
2083943688,3,0.0
2083943698,3,0.0
2083943708,3,0.0
2083943718,3,0.0
2083943728,3,0.0
2083943738,3,0.0
2083943748,3,0.0
2083943758,3,0.0
2083943768,3,0.0
2083943778,3,0.0
2083943788,3,0.0
2083943798,3,0.0
2083943808,3,0.0
2083943818,3,0.0
2083943828,3,0.0
2083943838,3,0.0
2083943848,3,0.0
2083943858,3,0.0
2083943868,3,0.0
2083943878,3,0.0
2083943888,3,0.0
2083943898,3,0.0
2083943908,3,0.0
2083943918,3,0.0
2083943928,3,0.0
2083943938,3,0.0
2083943948,3,0.0
2083943958,3,0.0
2083943968,3,0.0
2083943978,3,0.0
2083943988,3,0.0
2083943998,3,0.0
2083944008,3,0.0
2083944018,3,0.0
2083944028,3,0.0
2083944038,3,0.0
2083944048,3,0.0
2083944058,3,0.0
2083944068,3,0.0
2083944078,3,0.0
2083944088,3,0.0
2083944098,3,0.0
2083944108,3,0.0
2083944118,3,0.0
2083944128,3,0.0
2083944138,3,0.0
2083944148,3,0.0
2083944158,3,0.0
2083944168,3,0.0
2083944178,3,0.0
2083944188,3,0.0
2083944198,3,0.0
2083944208,3,0.0
2083944218,3,0.0
2083944228,3,0.0
2083944238,3,0.0
2083944248,3,0.0
2083944258,3,0.0
2083944268,3,0.0
2083944278,3,0.0
2083944288,3,0.0
2083944298,3,0.0
2083944308,3,0.0
2083944318,3,0.0
2083944328,3,0.0
2083944338,3,0.0
2083944348,3,0.0
2083944358,3,0.0
2083944368,3,0.0
2083944378,3,0.0
2083944388,3,0.0
2083944398,3,0.0
2083944408,3,0.0
2083944418,3,0.0
2083944428,3,0.0
2083944438,3,0.0
2083944448,3,0.0
2083944458,3,0.0
2083944468,3,0.0
2083944478,3,0.0
2083944488,3,0.0
2083944498,3,0.0
2083944508,3,0.0
2083944518,3,0.0
2083944528,3,0.0
2083944538,3,0.0
2083944548,3,0.0
2083944558,3,0.0
2083944568,3,0.0
2083944578,3,0.0
2083944588,3,0.0
2083944598,3,0.0
2083944608,3,0.0
2083944618,3,0.0
2083944628,3,0.0
2083944638,3,0.0
2083944648,3,0.0
2083944658,3,0.0
2083944668,3,0.0
2083944678,3,0.0
2083944688,3,0.0
2083944698,3,0.0
2083944708,3,0.0
2083944718,3,0.0
2083944728,3,0.0
2083944738,3,0.0
2083944748,3,0.0
2083944758,3,0.0
2083944768,3,0.0
2083944778,3,0.0
2083944788,3,0.0
2083944798,3,0.0
2083944808,3,0.0
2083944818,3,0.0
2083944828,3,0.0
2083944838,3,0.0
2083944848,3,0.0
2083944858,3,0.0
2083944868,3,0.0
2083944878,3,0.0
2083944888,3,0.0
2083944898,3,0.0
2083944908,3,0.0
2083944918,3,0.0
2083944928,3,0.0
2083944938,3,0.0
2083944948,3,0.0
2083944958,3,0.0
2083944968,3,0.0
2083944978,3,0.0
2083944988,3,0.0
2083944998,3,0.0
2083945008,3,0.0
2083945018,3,0.0
2083945028,3,0.0
2083945038,3,0.0
2083945048,3,0.0
2083945058,3,0.0
2083945068,3,0.0
2083945078,3,0.0
2083945088,3,0.0
2083945098,3,0.0
2083945108,3,0.0
2083945118,3,0.0
2083945128,3,0.0
2083945138,3,0.0
2083945148,3,0.0
2083945158,3,0.0
2083945168,3,0.0
2083945178,3,0.0
2083945188,3,0.0
2083945198,3,0.0
2083945208,3,0.0
2083945218,3,0.0
2083945228,3,0.0
2083945238,3,0.0
2083945248,3,0.0
2083945258,3,0.0
2083945268,3,0.0
2083945278,3,0.0
2083945288,3,0.0
2083945298,3,0.0
2083945308,3,0.0
2083945318,3,0.0
2083945328,3,0.0
2083945338,3,0.0
2083945348,3,0.0
2083945358,3,0.0
2083945368,3,0.0
2083945378,3,0.0
2083945388,3,0.0
2083945398,3,0.0
2083945408,3,0.0
2083945418,3,0.0
2083945428,3,0.0
2083945438,3,0.0
2083945448,3,0.0
2083945458,3,0.0
2083945468,3,0.0
2083945478,3,0.0
2083945488,3,0.0
2083945498,3,0.0
2083945508,3,0.0
2083945518,3,0.0
2083945528,3,0.0
2083945538,3,0.0
2083945548,3,0.0
2083945558,3,0.0
2083945568,3,0.0
2083945578,3,0.0
2083945588,3,0.0
2083945598,3,0.0
2083945608,3,0.0
2083945618,3,0.0
2083945628,3,0.0
2083945638,3,0.0
2083945648,3,0.0
2083945658,3,0.0
2083945668,3,0.0
2083945678,3,0.0
2083945688,3,0.0
2083945698,3,0.0
2083945708,3,0.0
2083945718,3,0.0
2083945728,3,0.0
2083945738,3,0.0
2083945748,3,0.0
2083945758,3,0.0
2083945768,3,0.0
2083945778,3,0.0
2083945788,3,0.0
2083945798,3,0.0
2083945808,3,0.0
2083945818,3,0.0
2083945828,3,0.0
2083945838,3,0.0
