icm4n607_gyro,iven_sense,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2084015811,3,-0.159775,0.1255375,-0.0779625
2084015821,3,-0.1192125,0.1628,-0.050325
2084015831,3,-0.075625,0.1947,-0.0182875
2084015842,3,-0.0319,0.2011625,0.0158125
2084015852,3,0.0022,0.1852125,0.0499125
2084015862,3,0.027775,0.1692625,0.071225
2084015872,3,0.0287375,0.1755875,0.0743875
2084015882,3,0.01595,0.170225,0.0732875
2084015892,3,0.01925,0.1639,0.0829125
2084015902,3,0.0341,0.1670625,0.087175
2084015912,3,0.0639375,0.16499999,0.0935
2084015922,3,0.091575,0.1733875,0.0925375
2084015932,3,0.1065625,0.1958,0.088275
2084015942,3,0.092675,0.2193125,0.0743875
2084015952,3,0.077825,0.2363625,0.0627
2084015962,3,0.0704,0.273625,0.054175
2084015972,3,0.0352,0.3194125,0.0380875
2084015983,3,-0.0202125,0.34705,0.0221375
2084015993,3,-0.0628375,0.3674,0.020075
2084016003,3,-0.1012,0.389675,0.018975
2084016013,3,-0.125675,0.41415,0.0158125
2084016023,3,-0.091575,0.45787498,0.0061875
2084016033,3,-0.0457875,0.48455,-0.0193875
2084016043,3,-0.033,0.48235,-0.0694375
2084016053,3,-0.059675,0.4706625,-0.1098625
2084016063,3,-0.1618375,0.4547125,-0.1397
2084016073,3,-0.3749625,0.3928375,-0.1791625
2084016083,3,-0.614625,0.239525,-0.15675
2084016093,3,-0.7115625,0.04455,-0.0598125
2084016103,3,-0.7392,-0.132275,0.0647625
2084016114,3,-0.7019375,-0.2963125,0.203225
2084016124,3,-0.5731,-0.40713748,0.36519998
2084016134,3,-0.4068625,-0.4785,0.4547125
2084016144,3,-0.3386625,-0.5115,0.509025
2084016154,3,-0.293975,-0.4668125,0.47808748
2084016164,3,-0.125675,-0.332475,0.289575
2084016174,3,0.110825,-0.2101,0.0829125
2084016184,3,0.3526875,-0.1524875,-0.0757625
2084016194,3,0.565675,-0.12485,-0.17173749
2084016204,3,0.665775,0.01045,-0.233475
2084016214,3,0.69245,0.170225,-0.283525
2084016224,3,0.69245,0.3172125,-0.308
2084016234,3,0.6072,0.4547125,-0.317625
2084016244,3,0.2492875,0.628375,-0.351725
2084016255,3,-0.1661,0.6006,-0.368775
2084016265,3,-0.006325,0.694375,-0.3496625
2084016275,3,0.1469875,0.845625,-0.469975
2084016285,3,0.15235,0.79983747,-0.5253875
2084016295,3,0.2717,0.6336,-0.52854997
2084016305,3,0.4752,0.5121875,-0.4838625
2084016315,3,0.6018375,0.45581248,-0.3986125
2084016325,3,0.59015,0.34705,-0.302775
2084016335,3,0.5102625,0.1915375,-0.166375
2084016345,3,0.548625,0.0402875,0.0286
2084016355,3,0.75322497,-0.1343375,0.21395
2084016365,3,0.987525,-0.2899875,0.3119875
2084016375,3,1.0696125,-0.383625,0.2842125
2084016386,3,0.9065375,-0.5808,0.24805
2084016396,3,0.58905,-0.8386125,0.29067498
2084016406,3,0.260975,-0.8875625,0.3598375
2084016416,3,-0.0617375,-0.7266875,0.41635
2084016426,3,-0.3738625,-0.4742375,0.3843125
2084016436,3,-0.616825,-0.2462625,0.25547498
2084016446,3,-0.751025,-0.0683375,0.07865
2084016456,3,-0.8149625,0.0925375,-0.0853875
2084016466,3,-0.818125,0.2011625,-0.198275
2084016476,3,-0.7095,0.28105,-0.2803625
2084016486,3,-0.565675,0.3342625,-0.333575
2084016496,3,-0.4037,0.3375625,-0.3443
2084016506,3,-0.2162875,0.323675,-0.3389375
2084016517,3,-0.040425,0.305525,-0.3207875
2084016527,3,0.11715,0.2341625,-0.29315
2084016537,3,0.2162875,0.1170125,-0.2547875
2084016547,3,0.246125,0.0317625,-0.20047499
2084016557,3,0.2418625,-0.0331375,-0.132275
2084016567,3,0.23333749,-0.08855,-0.0609125
2084016577,3,0.245025,-0.15565,0.004125
2084016587,3,0.279125,-0.199375,0.050875
2084016597,3,0.3249125,-0.2195875,0.07865
2084016607,3,0.3601125,-0.234575,0.103125
2084016617,3,0.38775,-0.2525875,0.136125
2084016627,3,0.3782625,-0.2814625,0.1744875
2084016637,3,0.3163875,-0.3378375,0.231
2084016647,3,0.213125,-0.4145625,0.2916375
2084016658,3,0.075625,-0.4901875,0.3322
2084016668,3,-0.075625,-0.5146625,0.3172125
2084016678,3,-0.2385625,-0.4720375,0.271425
2084016688,3,-0.377025,-0.384725,0.21505
2084016698,3,-0.4591125,-0.2644125,0.172425
2084016708,3,-0.5102625,-0.1428625,0.1351625
2084016718,3,-0.5379,-0.0407,0.11275
2084016728,3,-0.515625,0.0658625,0.0999625
2084016738,3,-0.447425,0.1744875,0.0903375
2084016748,3,-0.345125,0.27885,0.07755
2084016758,3,-0.22055,0.38005,0.0584375
2084016768,3,-0.1043625,0.491975,0.0221375
2084016778,3,-0.0298375,0.5698,-0.0108624995
2084016789,3,-0.0011,0.5995,-0.0066
2084016799,3,0.0149875,0.5878125,0.0488125
2084016809,3,0.033,0.5676,0.11165
2084016819,3,0.0287375,0.5388625,0.1596375
2084016829,3,-0.0011,0.48235,0.1969
2084016839,3,-0.039325,0.406725,0.2267375
2084016849,3,-0.0776875,0.32793748,0.239525
2084016859,3,-0.093775,0.2523125,0.25753748
2084016869,3,-0.0798875,0.2000625,0.2756875
2084016879,3,-0.022275,0.1744875,0.2949375
2084016889,3,0.050049998,0.1659625,0.288475
2084016899,3,0.111925,0.172425,0.2597375
2084016909,3,0.163075,0.188375,0.2193125
2084016919,3,0.209825,0.21175,0.1681625
2084016930,3,0.23539999,0.24915,0.1170125
2084016940,3,0.2376,0.289575,0.0658625
2084016950,3,0.227975,0.307725,0.0339625
2084016960,3,0.2055625,0.307725,0.0072875
2084016970,3,0.161975,0.287375,-0.0023375
2084016980,3,0.13213749,0.2352625,0.013612499
2084016990,3,0.146025,0.1841125,0.0391875
2084017000,3,0.1502875,0.1309,0.051975
2084017010,3,0.1502875,0.0562375,0.0647625
2084017020,3,0.1417625,-0.0268125,0.088275
2084017030,3,0.1247125,-0.1056,0.1351625
2084017040,3,0.11825,-0.1802625,0.1830125
2084017050,3,0.1225125,-0.22605,0.21175
2084017061,3,0.127875,-0.2451625,0.2288
2084017071,3,0.1375,-0.251625,0.2330625
2084017081,3,0.15125,-0.2473625,0.2299
2084017091,3,0.1651375,-0.22495,0.220275
2084017101,3,0.1885125,-0.1887875,0.205425
2084017111,3,0.2088625,-0.147125,0.1819125
2084017121,3,0.22055,-0.114125,0.154275
2084017131,3,0.2226125,-0.09185,0.1287
2084017141,3,0.2140875,-0.0864875,0.11275
2084017151,3,0.213125,-0.09185,0.105325
2084017161,3,0.2226125,-0.0779625,0.0935
2084017171,3,0.22687499,-0.0396,0.067925
2084017181,3,0.21945,0.01155,0.017875
2084017191,3,0.1907125,0.0638,-0.0375375
2084017202,3,0.1480875,0.086075,-0.0726
2084017212,3,0.1161875,0.11275,-0.0875875
2084017222,3,0.0991375,0.1414875,-0.08855
2084017232,3,0.100099996,0.1607375,-0.0928125
2084017242,3,0.1150875,0.188375,-0.1013375
2084017252,3,0.1364,0.21395,-0.115225
2084017262,3,0.159775,0.2299,-0.12375
2084017272,3,0.177925,0.2341625,-0.12485
2084017282,3,0.18425,0.2321,-0.12595
2084017292,3,0.1725625,0.21395,-0.12265
2084017302,3,0.1469875,0.17875,-0.1056
2084017312,3,0.12045,0.1318625,-0.0790625
2084017322,3,0.1054625,0.084975,-0.05775
2084017333,3,0.08305,0.0424875,-0.056649998
2084017343,3,0.044825,0.01155,-0.05555
2084017353,3,0.0064625,-0.012925,-0.0460625
2084017363,3,-0.01595,-0.0331375,-0.031075
2084017373,3,-0.0265375,-0.0449625,-0.0204875
2084017383,3,-0.0287375,-0.0385,-0.0193875
2084017393,3,-0.0265375,-0.016224999,-0.0268125
2084017403,3,-0.0138875,0.01155,-0.0418
2084017413,3,0.0064625,0.0477125,-0.058849998
2084017423,3,0.026675,0.0807125,-0.073699996
2084017433,3,0.042625,0.11385,-0.08965
2084017443,3,0.060775,0.14575,-0.1035375
2084017453,3,0.0628375,0.1670625,-0.1194875
2084017464,3,0.042625,0.17985,-0.12595
2084017474,3,0.0138875,0.17875,-0.115225
2084017484,3,-0.0053625,0.1607375,-0.1056
2084017494,3,-0.009625,0.1414875,-0.098175
2084017504,3,-0.007425,0.1276,-0.1013375
2084017514,3,-0.0031625,0.11385,-0.1109625
2084017524,3,-0.0138875,0.0977625,-0.114125
2084017534,3,-0.0298375,0.07975,-0.1056
2084017544,3,-0.0350625,0.053075,-0.0768625
2084017554,3,-0.0191125,0.0286,-0.0375375
2084017564,3,0.0116875,0.01155,-0.0066
2084017574,3,0.0341,-0.0066,0.0083875
2084017584,3,0.01815,-0.02475,-1.375E-4
2084017594,3,-0.0011,-0.0438625,-0.0055
2084017605,3,-0.0180125,-0.062975,-0.014025
2084017615,3,-0.0383625,-0.083325,-0.02255
2084017625,3,-0.058575,-0.102437496,-0.014025
2084017635,3,-0.073425,-0.1183875,0.004125
2084017645,3,-0.057475,-0.131175,0.021175
2084017655,3,-0.01595,-0.1419,0.0328625
2084017665,3,0.025575,-0.131175,0.0232375
2084017675,3,0.0576125,-0.114125,-0.0012375
2084017685,3,0.0724625,-0.1098625,-0.014025
2084017695,3,0.0746625,-0.1035375,-0.0097624995
2084017705,3,0.0820875,-0.102437496,8.25E-4
2084017715,3,0.08635,-0.1056,0.00935
2084017725,3,0.0884125,-0.1056,0.014712499
2084017736,3,0.1065625,-0.1120625,0.0169125
2084017746,3,0.12045,-0.1109625,0.0072875
2084017756,3,0.1225125,-0.102437496,-0.0086624995
2084017766,3,0.1128875,-0.083325,-0.0364375
2084017776,3,0.0746625,-0.0598125,-0.065175
2084017786,3,0.0405625,-0.0449625,-0.073699996
2084017796,3,0.0298375,-0.0407,-0.0609125
2084017806,3,0.041525,-0.0449625,-0.0449625
2084017816,3,0.0713625,-0.0598125,-0.0427625
2084017826,3,0.091575,-0.073699996,-0.0545875
2084017836,3,0.095837496,-0.0864875,-0.066275
2084017846,3,0.0809875,-0.0950125,-0.0672375
2084017856,3,0.0554125,-0.099275,-0.048125
2084017866,3,0.0490875,-0.1183875,-0.0204875
2084017877,3,0.0543125,-0.12485,-0.0023375
2084017887,3,0.0650375,-0.1269125,0.001925
2084017897,3,0.078925,-0.133375,-0.0012375
2084017907,3,0.08635,-0.1280125,-0.0023375
2084017917,3,0.08635,-0.115225,-0.0012375
2084017927,3,0.0735625,-0.1078,-0.0055
2084017937,3,0.050049998,-0.098175,-0.012925
2084017947,3,0.0298375,-0.083325,-0.014025
2084017957,3,0.01595,-0.0715,-0.0108624995
2084017967,3,0.026675,-0.05775,-0.0066
2084017977,3,0.0341,-0.0407,-0.014025
2084017987,3,0.0309375,-0.0193875,-0.031075
2084017997,3,0.026675,0.0050875,-0.0512875
2084018008,3,0.010725,0.0328625,-0.064075
2084018018,3,-0.0053625,0.053075,-0.064075
2084018028,3,-0.0116875,0.0680625,-0.062975
2084018038,3,-0.0213125,0.07865,-0.064075
2084018048,3,-0.0138875,0.0840125,-0.065175
2084018058,3,-0.008525,0.0754875,-0.0726
2084018068,3,-0.009625,0.070125,-0.0726
2084018078,3,-0.01595,0.0595375,-0.0694375
2084018088,3,-0.01705,0.053075,-0.066275
2084018098,3,-0.024475,0.0477125,-0.0694375
2084018108,3,-0.01595,0.054175,-0.062975
2084018118,3,-0.0053625,0.0595375,-0.056649998
2084018128,3,0.026675,0.0658625,-0.047025
2084018139,3,0.061875,0.0754875,-0.0385
2084018149,3,0.0704,0.0903375,-0.032175
2084018159,3,0.0352,0.102025,-0.0279125
2084018169,3,-0.0105875,0.0977625,-0.0066
2084018179,3,-0.0265375,0.07975,0.0275
2084018189,3,-0.024475,0.0562375,0.050875
2084018199,3,-0.01595,0.04675,0.0647625
2084018209,3,0.007425,0.0413875,0.0584375
2084018219,3,0.0372625,0.053075,0.0413875
2084018229,3,0.0628375,0.0818125,0.0158125
2084018239,3,0.078925,0.121275,-0.0182875
2084018249,3,0.0746625,0.1670625,-0.0620125
2084018259,3,0.0650375,0.204325,-0.08965
2084018269,3,0.059675,0.221375,-0.099275
2084018280,3,0.076725,0.2321,-0.1056
2084018290,3,0.100099996,0.2278375,-0.102437496
2084018300,3,0.1214125,0.21285,-0.0939125
2084018310,3,0.1353,0.172425,-0.0779625
2084018320,3,0.1375,0.1318625,-0.0715
2084018330,3,0.128975,0.104225,-0.065175
2084018340,3,0.1076625,0.0680625,-0.0705375
2084018350,3,0.061875,0.0499125,-0.0683375
2084018360,3,0.01595,0.0402875,-0.0438625
2084018370,3,0.0022,0.021175,-0.0066
2084018380,3,0.0213125,0.003025,0.0264
2084018390,3,0.0457875,-0.0034375,0.0328625
2084018400,3,0.0554125,-0.0044,0.020075
2084018411,3,0.0554125,0.001925,0.014712499
2084018421,3,0.05115,-1.375E-4,0.0169125
2084018431,3,0.044825,-0.0044,0.0286
2084018441,3,0.0576125,-0.0097624995,0.0286
2084018451,3,0.0895125,-0.015125,0.0158125
2084018461,3,0.0969375,-0.0066,-0.0055
2084018471,3,0.1034,0.01265,-0.0108624995
2084018481,3,0.0969375,0.037125,-0.0193875
2084018491,3,0.08415,0.053075,-0.02145
2084018501,3,0.077825,0.0573375,-0.0171875
2084018511,3,0.05335,0.055275,-0.0086624995
2084018521,3,0.0224125,0.0391875,-1.375E-4
2084018531,3,0.0127875,0.0169125,0.0072875
2084018541,3,0.008525,-0.0066,0.0083875
2084018552,3,0.0,-0.02145,0.014712499
2084018562,3,-0.022275,-0.0204875,0.020075
2084018572,3,-0.050049998,-0.014025,0.014712499
2084018582,3,-0.059675,-0.0055,0.0072875
2084018592,3,-0.0554125,0.0061875,-0.0012375
2084018602,3,-0.039325,0.0232375,-0.02365
2084018612,3,-0.01595,0.054175,-0.05555
2084018622,3,0.0022,0.095699996,-0.0864875
2084018632,3,0.0042625,0.1287,-0.1013375
2084018642,3,-0.008525,0.138325,-0.098175
2084018652,3,-0.025575,0.1233375,-0.08855
2084018662,3,-0.025575,0.07975,-0.0598125
2084018672,3,0.0022,0.018975,-0.0290125
2084018683,3,0.0394625,-0.0407,-0.0108624995
2084018693,3,0.0671,-0.08965,-0.0097624995
2084018703,3,0.060775,-0.116325,-0.0119624995
2084018713,3,0.0341,-0.12595,-1.375E-4
2084018723,3,-0.0127875,-0.132275,0.021175
2084018733,3,-0.058575,-0.133375,0.036025
2084018743,3,-0.0809875,-0.1269125,0.0466125
2084018753,3,-0.075625,-0.114125,0.0551375
2084018763,3,-0.04895,-0.0939125,0.0551375
2084018773,3,-0.024475,-0.0598125,0.0380875
2084018783,3,0.0011,-0.0268125,0.018975
2084018793,3,0.01595,0.003025,0.017875
2084018803,3,0.0298375,0.013612499,0.0317625
2084018813,3,0.0565125,0.01265,0.0477125
2084018824,3,0.0713625,0.01155,0.0562375
2084018834,3,0.0873125,0.001925,0.0573375
2084018844,3,0.092675,-0.0108624995,0.0499125
2084018854,3,0.077825,-0.02145,0.051975
2084018864,3,0.0713625,-0.0268125,0.0551375
2084018874,3,0.0671,-0.0331375,0.0616
2084018884,3,0.0639375,-0.0342375,0.067925
2084018894,3,0.044825,-0.0331375,0.069025
2084018904,3,0.01595,-0.0279125,0.0732875
2084018914,3,0.008525,-0.0119624995,0.07755
2084018924,3,0.01925,0.018975,0.069025
2084018934,3,0.0468875,0.0605,0.0466125
2084018944,3,0.060775,0.105325,0.0158125
2084018955,3,0.0372625,0.1500125,-0.0086624995
2084018965,3,0.0149875,0.1766875,-0.0086624995
2084018975,3,0.0138875,0.1819125,-0.0012375
2084018985,3,0.0224125,0.1852125,0.0061875
2084018995,3,0.0543125,0.1755875,0.0050875
2084019005,3,0.075625,0.155375,-0.0066
2084019015,3,0.0704,0.137225,-0.0119624995
2084019025,3,0.0341,0.1233375,-0.0097624995
2084019035,3,-0.0011,0.0968,-1.375E-4
2084019045,3,-0.0020625,0.0573375,0.0275
2084019055,3,0.0127875,0.0232375,0.0605
2084019065,3,0.0352,0.001925,0.07865
2084019075,3,0.0543125,-0.0023375,0.089237496
2084019086,3,0.041525,0.001925,0.0636625
2084019096,3,0.0042625,0.01045,0.0551375
2084019106,3,-0.025575,0.014712499,0.0743875
2084019116,3,-0.0031625,0.0072875,0.1084875
2084019126,3,0.060775,0.0083875,0.1276
2084019136,3,0.1023,0.0275,0.11055
2084019146,3,0.095837496,0.0616,0.0732875
2084019156,3,0.0650375,0.0903375,0.0584375
2084019166,3,0.0576125,0.1287,0.050875
2084019176,3,0.078925,0.14575,0.04455
2084019186,3,0.076725,0.1596375,0.0254375
2084019196,3,0.0704,0.1681625,0.01045
2084019206,3,0.0671,0.1733875,-1.375E-4
2084019216,3,0.0809875,0.1681625,0.0072875
2084019227,3,0.0991375,0.1607375,0.01155
2084019237,3,0.094875,0.14685,0.01045
2084019247,3,0.0746625,0.12979999,0.013612499
2084019257,3,0.060775,0.1159125,0.021175
2084019267,3,0.060775,0.0988625,0.0339625
2084019277,3,0.08415,0.084975,0.0380875
2084019287,3,0.094875,0.07755,0.037125
2084019297,3,0.1023,0.0807125,0.0391875
2084019307,3,0.0895125,0.07975,0.034925
2084019317,3,0.052249998,0.07975,0.0297
2084019327,3,0.033,0.0743875,0.0264
2084019337,3,0.0116875,0.070125,0.013612499
2084019347,3,-0.01705,0.0721875,0.00935
2084019358,3,-0.0435875,0.070125,0.0169125
2084019368,3,-0.059675,0.0595375,0.0275
2084019378,3,-0.0532125,0.0499125,0.0402875
2084019388,3,-0.0372625,0.043449998,0.045649998
2084019398,3,-0.0319,0.051975,0.0297
2084019408,3,-0.047849998,0.0754875,0.013612499
2084019418,3,-0.075625,0.1010625,0.017875
2084019428,3,-0.0809875,0.1084875,0.0264
2084019438,3,-0.0776875,0.1181125,0.0243375
2084019448,3,-0.0691625,0.1318625,0.013612499
2084019458,3,-0.0532125,0.138325,-0.0034375
2084019468,3,-0.0383625,0.1511125,-0.029975
2084019478,3,-0.0361625,0.1628,-0.0534875
2084019488,3,-0.0319,0.1744875,-0.080025
2084019499,3,-0.0383625,0.188375,-0.104637496
2084019509,3,-0.0446875,0.198,-0.1216875
2084019519,3,-0.05115,0.1958,-0.133375
2084019529,3,-0.0446875,0.188375,-0.1354375
2084019539,3,-0.024475,0.18727499,-0.1450625
2084019549,3,-0.0116875,0.2022625,-0.1695375
2084019559,3,0.01595,0.221375,-0.184525
2084019569,3,0.033,0.2448875,-0.1865875
2084019579,3,0.0202125,0.254375,-0.1727
2084019589,3,0.0022,0.2278375,-0.148225
2084019599,3,0.0,0.186175,-0.1280125
2084019609,3,0.0213125,0.1403875,-0.1078
2084019619,3,0.0479875,0.0999625,-0.099275
2084019630,3,0.052249998,0.07755,-0.0939125
2084019640,3,0.0287375,0.0680625,-0.081125
2084019650,3,-0.009625,0.0647625,-0.0694375
2084019660,3,-0.0457875,0.045649998,-0.05555
2084019670,3,-0.0628375,0.0221375,-0.0438625
2084019680,3,-0.059675,-0.0034375,-0.0407
2084019690,3,-0.0350625,-0.0342375,-0.0396
2084019700,3,-0.0191125,-0.0501875,-0.0512875
2084019710,3,-0.0276375,-0.0523875,-0.066275
2084019720,3,-0.01595,-0.0587125,-0.056649998
2084019730,3,0.0127875,-0.0672375,-0.047025
2084019740,3,0.0661375,-0.0768625,-0.0290125
2084019750,3,0.11825,-0.0875875,-0.02365
2084019761,3,0.1310375,-0.1067,-0.0427625
2084019771,3,0.108625,-0.12265,-0.062975
2084019781,3,0.0713625,-0.1280125,-0.066275
2084019791,3,0.027775,-0.1419,-0.050325
2084019801,3,-0.008525,-0.1621125,-0.0407
2084019811,3,-0.0191125,-0.1962125,-0.029975
2084019821,3,-0.01595,-0.215325,-0.02255
2084019831,3,-0.01595,-0.215325,-0.0108624995
2084019841,3,-0.0202125,-0.2101,-0.0055
2084019851,3,-0.023375,-0.199375,-0.0077
2084019861,3,-0.01485,-0.1876875,-0.0182875
2084019871,3,0.0053625,-0.1684375,-0.02255
2084019881,3,0.0053625,-0.1439625,-0.016224999
2084019891,3,0.0,-0.133375,0.0061875
2084019902,3,0.008525,-0.1343375,0.0275
2084019912,3,0.024475,-0.13653749,0.043449998
2084019922,3,0.0554125,-0.1461625,0.050875
2084019932,3,0.0713625,-0.1546875,0.053075
2084019942,3,0.0639375,-0.1599125,0.054175
2084019952,3,0.0479875,-0.1546875,0.0573375
2084019962,3,0.01705,-0.1546875,0.0594
2084019972,3,-0.0138875,-0.1535875,0.0605
2084019982,3,-0.0298375,-0.1513875,0.069025
2084019992,3,-0.0265375,-0.149325,0.088275
2084020002,3,0.008525,-0.148225,0.0968
2084020012,3,0.044825,-0.13653749,0.091437496
2084020022,3,0.0468875,-0.1056,0.0658625
2084020033,3,0.0320375,-0.0726,0.0594
2084020043,3,0.008525,-0.056649998,0.069025
2084020053,3,-0.0020625,-0.05555,0.0754875
2084020063,3,-0.0105875,-0.0501875,0.0829125
2084020073,3,-0.0298375,-0.049225,0.088275
2084020083,3,-0.059675,-0.05775,0.0988625
2084020093,3,-0.090475,-0.0726,0.1159125
2084020103,3,-0.107525,-0.0928125,0.1351625
2084020113,3,-0.1117875,-0.115225,0.154275
2084020123,3,-0.1117875,-0.13653749,0.1659625
2084020133,3,-0.1032625,-0.15675,0.186175
2084020143,3,-0.095837496,-0.17379999,0.2107875
2084020153,3,-0.0873125,-0.182325,0.2256375
2084020163,3,-0.076725,-0.1876875,0.231
2084020174,3,-0.0691625,-0.1854875,0.231
2084020184,3,-0.073425,-0.1780625,0.2341625
2084020194,3,-0.0947375,-0.1780625,0.238425
2084020204,3,-0.110825,-0.184525,0.24475
2084020214,3,-0.11825,-0.2047375,0.24475
2084020224,3,-0.11825,-0.2228875,0.237325
2084020234,3,-0.1203125,-0.22495,0.2288
2084020244,3,-0.132,-0.232375,0.21395
2084020254,3,-0.1447875,-0.2451625,0.1969
2084020264,3,-0.1544125,-0.250525,0.17765
2084020274,3,-0.1672,-0.25795,0.1596375
2084020284,3,-0.18315,-0.2611125,0.152075
2084020294,3,-0.2013,-0.266475,0.155375
2084020305,3,-0.210925,-0.29205,0.1648625
2084020315,3,-0.193875,-0.3133625,0.17765
2084020325,3,-0.1651375,-0.3304125,0.1852125
2084020335,3,-0.159775,-0.3463625,0.171325
2084020345,3,-0.1640375,-0.3708375,0.1681625
2084020355,3,-0.1672,-0.4134625,0.1841125
2084020365,3,-0.1533125,-0.4560875,0.21395
2084020375,3,-0.15235,-0.4796,0.231
2084020385,3,-0.157575,-0.484825,0.2415875
2084020395,3,-0.157575,-0.4912875,0.2745875
2084020405,3,-0.1661,-0.49335,0.3001625
2084020415,3,-0.1799875,-0.484825,0.304425
2084020425,3,-0.194975,-0.468875,0.2864125
2084020436,3,-0.2140875,-0.4635125,0.264
2084020446,3,-0.2311375,-0.46145,0.24475
2084020456,3,-0.2459875,-0.4549875,0.231
2084020466,3,-0.2481875,-0.434775,0.2182125
2084020476,3,-0.23539999,-0.403975,0.198
2084020486,3,-0.2129875,-0.35915,0.1606
2084020496,3,-0.177925,-0.3315125,0.1181125
2084020506,3,-0.1373625,-0.3037375,0.07755
2084020516,3,-0.100099996,-0.265375,0.0551375
2084020526,3,-0.075625,-0.2303125,0.0413875
2084020536,3,-0.074525,-0.2101,0.0275
2084020546,3,-0.0884125,-0.198275,0.017875
2084020556,3,-0.11825,-0.1780625,0.013612499
2084020566,3,-0.1288375,-0.15895,0.00935
2084020577,3,-0.11825,-0.1439625,-0.012925
2084020587,3,-0.099,-0.1269125,-0.0523875
2084020597,3,-0.074525,-0.1035375,-0.0748
2084020607,3,-0.074525,-0.0726,-0.09185
2084020617,3,-0.0895125,-0.045925,-0.0779625
2084020627,3,-0.0969375,-0.0066,-0.0545875
2084020637,3,-0.0947375,0.0339625,-0.0523875
2084020647,3,-0.107525,0.0488125,-0.0620125
2084020657,3,-0.132,0.0317625,-0.0523875
2084020667,3,-0.1544125,0.014712499,-0.0204875
2084020677,3,-0.1618375,-0.0204875,0.0297
2084020687,3,-0.1458875,-0.0501875,0.053075
2084020697,3,-0.1128875,-0.0748,0.0286
2084020708,3,-0.074525,-0.0853875,-0.0077
2084020718,3,-0.0361625,-0.0842875,-0.0364375
2084020728,3,-0.008525,-0.073699996,-0.0598125
2084020738,3,0.0064625,-0.05555,-0.0726
2084020748,3,0.0053625,-0.031075,-0.080025
2084020758,3,-0.0031625,-0.015125,-0.0875875
2084020768,3,-0.0191125,-0.014025,-0.0928125
2084020778,3,-0.0702625,-0.0182875,-0.102437496
2084020788,3,-0.141625,-0.0182875,-0.0683375
2084020798,3,-0.1970375,-0.0119624995,-0.0055
2084020808,3,-0.2140875,-0.0416625,0.0339625
2084020818,3,-0.18645,-0.0748,0.014712499
2084020828,3,-0.1714625,-0.0768625,-0.033275
2084020838,3,-0.1959375,-0.097075,-0.0342375
2084020849,3,-0.2066625,-0.1183875,0.04235
2084020859,3,-0.1896125,-0.083325,0.1351625
2084020869,3,-0.1373625,-0.0523875,0.1617
2084020879,3,-0.056375,-0.028875,0.1084875
2084020889,3,0.0127875,-0.0182875,0.0297
2084020899,3,0.058575,-0.0193875,-0.02365
2084020909,3,0.08305,-0.0012375,-0.0182875
2084020919,3,0.091575,0.04675,0.01045
2084020929,3,0.110825,0.091437496,0.0072875
2084020939,3,0.15235,0.1276,-0.0375375
2084020949,3,0.18535,0.1766875,-0.1120625
2084020959,3,0.2055625,0.231,-0.1887875
2084020969,3,0.2088625,0.2853125,-0.22605
2084020980,3,0.2003375,0.3311,-0.2292125
