qmc6308,qst,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2084078949,3,34.068752,-39.862503,73.275
2084078969,3,33.975002,-39.84375,73.293755
2084078989,3,33.91875,-39.825,73.3125
2084079009,3,33.825,-39.84375,73.3125
2084079029,3,33.7125,-39.862503,73.3125
2084079049,3,33.693752,-39.881252,73.293755
2084079069,3,33.65625,-39.9,73.256256
2084079089,3,33.600002,-39.956253,73.256256
2084079109,3,33.54375,-39.99375,73.21875
2084079129,3,33.506252,-40.03125,73.21875
2084079149,3,33.45,-40.068752,73.21875
2084079169,3,33.43125,-40.125,73.21875
2084079189,3,33.412502,-40.162502,73.21875
2084079209,3,33.35625,-40.2,73.21875
2084079229,3,33.3375,-40.237503,73.200005
2084079249,3,33.318752,-40.237503,73.200005
2084079269,3,33.318752,-40.256252,73.18125
2084079289,3,33.318752,-40.275,73.162506
2084079309,3,33.300003,-40.275,73.162506
2084079329,3,33.28125,-40.275,73.162506
2084079349,3,33.28125,-40.275,73.162506
2084079369,3,33.2625,-40.29375,73.162506
2084079389,3,33.28125,-40.29375,73.162506
2084079409,3,33.300003,-40.29375,73.14375
2084079429,3,33.300003,-40.29375,73.14375
2084079449,3,33.2625,-40.3125,73.162506
2084079469,3,33.2625,-40.29375,73.18125
2084079489,3,33.2625,-40.29375,73.18125
2084079509,3,33.300003,-40.29375,73.200005
2084079529,3,33.3375,-40.29375,73.18125
2084079549,3,33.375,-40.331253,73.162506
2084079569,3,33.375,-40.350002,73.14375
2084079589,3,33.375,-40.3875,73.125
2084079609,3,33.393753,-40.3875,73.125
2084079629,3,33.43125,-40.425003,73.125
2084079649,3,33.46875,-40.4625,73.125
2084079669,3,33.525,-40.48125,73.14375
2084079689,3,33.54375,-40.518753,73.14375
2084079709,3,33.61875,-40.55625,73.125
2084079729,3,33.7125,-40.59375,73.106255
2084079749,3,33.825,-40.65,73.05
2084079769,3,33.84375,-40.706253,73.012505
2084079789,3,33.84375,-40.78125,72.95625
2084079809,3,33.84375,-40.85625,72.918755
2084079829,3,33.825,-40.93125,72.8625
2084079849,3,33.825,-40.987503,72.84375
2084079869,3,33.825,-41.04375,72.80625
2084079889,3,33.825,-41.11875,72.787506
2084079909,3,33.80625,-41.193752,72.75
2084079929,3,33.75,-41.25,72.7125
2084079949,3,33.65625,-41.30625,72.637505
2084079969,3,33.54375,-41.381252,72.58125
2084079989,3,33.46875,-41.456253,72.543755
2084080009,3,33.318752,-41.49375,72.525
2084080029,3,33.15,-41.550003,72.4875
2084080049,3,33.05625,-41.60625,72.450005
2084080069,3,32.9625,-41.662502,72.43125
2084080089,3,32.8875,-41.71875,72.375
2084080109,3,32.79375,-41.756252,72.3375
2084080129,3,32.71875,-41.8125,72.3
2084080149,3,32.625,-41.850002,72.225006
2084080169,3,32.550003,-41.90625,72.20625
2084080189,3,32.456253,-41.9625,72.131256
2084080209,3,32.381252,-41.98125,72.075005
2084080229,3,32.325,-42.018753,72.01875
2084080249,3,32.30625,-42.037502,72.0
2084080269,3,32.268753,-42.037502,71.943756
2084080289,3,32.268753,-42.05625,71.887505
2084080309,3,32.25,-42.05625,71.793755
2084080329,3,32.23125,-42.075,71.775
2084080349,3,32.2125,-42.09375,71.71875
2084080369,3,32.193752,-42.09375,71.662506
2084080389,3,32.15625,-42.09375,71.606255
2084080409,3,32.11875,-42.09375,71.5875
2084080429,3,32.100002,-42.09375,71.5875
2084080449,3,32.081253,-42.09375,71.625
2084080469,3,32.04375,-42.09375,71.606255
2084080489,3,32.0625,-42.075,71.606255
2084080509,3,32.15625,-42.05625,71.568756
2084080529,3,32.287502,-42.018753,71.512505
2084080549,3,32.25,-42.018753,71.53125
2084080569,3,32.2125,-42.037502,71.512505
2084080589,3,32.175003,-42.037502,71.53125
2084080609,3,32.15625,-42.037502,71.55
2084080629,3,32.1375,-42.05625,71.53125
2084080649,3,32.100002,-42.05625,71.55
2084080669,3,32.100002,-42.05625,71.55
2084080689,3,32.081253,-42.05625,71.568756
2084080709,3,32.0625,-42.05625,71.55
2084080729,3,31.968752,-42.075,71.568756
2084080749,3,31.968752,-42.075,71.568756
2084080769,3,31.95,-42.09375,71.53125
2084080789,3,31.875002,-42.112503,71.53125
2084080809,3,31.725,-42.131252,71.568756
2084080829,3,31.575,-42.16875,71.606255
2084080849,3,31.575,-42.16875,71.5875
2084080869,3,31.575,-42.16875,71.606255
2084080889,3,31.575,-42.1875,71.606255
2084080909,3,31.556252,-42.1875,71.606255
2084080929,3,31.556252,-42.1875,71.625
2084080949,3,31.556252,-42.1875,71.606255
2084080969,3,31.518751,-42.16875,71.5875
2084080989,3,31.500002,-42.16875,71.568756
2084081009,3,31.500002,-42.16875,71.568756
2084081029,3,31.5375,-42.1875,71.55
2084081049,3,31.500002,-42.1875,71.53125
2084081069,3,31.500002,-42.1875,71.55
2084081089,3,31.500002,-42.1875,71.53125
2084081109,3,31.518751,-42.1875,71.55
2084081129,3,31.518751,-42.1875,71.55
2084081149,3,31.556252,-42.16875,71.55
2084081169,3,31.556252,-42.1875,71.568756
2084081189,3,31.556252,-42.1875,71.568756
2084081209,3,31.556252,-42.206253,71.606255
2084081229,3,31.556252,-42.206253,71.64375
2084081249,3,31.575,-42.206253,71.64375
2084081269,3,31.593752,-42.225002,71.64375
2084081289,3,31.63125,-42.225002,71.68125
2084081309,3,31.66875,-42.225002,71.700005
2084081329,3,31.725,-42.225002,71.700005
2084081349,3,31.743752,-42.24375,71.68125
2084081369,3,31.7625,-42.24375,71.662506
2084081389,3,31.781252,-42.24375,71.662506
2084081409,3,31.800001,-42.24375,71.64375
2084081429,3,31.781252,-42.24375,71.64375
2084081449,3,31.743752,-42.2625,71.625
2084081469,3,31.743752,-42.2625,71.625
2084081489,3,31.743752,-42.28125,71.606255
2084081509,3,31.7625,-42.2625,71.568756
2084081529,3,31.743752,-42.2625,71.568756
2084081549,3,31.725,-42.28125,71.568756
2084081569,3,31.706251,-42.28125,71.606255
2084081589,3,31.687502,-42.28125,71.5875
2084081609,3,31.66875,-42.28125,71.5875
2084081629,3,31.66875,-42.300003,71.55
2084081649,3,31.706251,-42.28125,71.53125
2084081669,3,31.85625,-42.2625,71.512505
2084081689,3,31.931252,-42.2625,71.45625
2084081709,3,31.987501,-42.24375,71.4375
2084081729,3,32.11875,-42.206253,71.381256
2084081749,3,32.25,-42.1875,71.34375
2084081769,3,32.41875,-42.15,71.325005
2084081789,3,32.49375,-42.112503,71.30625
2084081809,3,32.550003,-42.112503,71.287506
2084081829,3,32.7,-42.075,71.25
2084081849,3,32.925003,-42.018753,71.2125
2084081869,3,33.112503,-41.98125,71.15625
2084081889,3,33.206253,-41.943752,71.175
2084081909,3,33.1875,-41.925003,71.231255
2084081929,3,33.05625,-41.925003,71.287506
2084081949,3,32.86875,-41.925003,71.34375
2084081969,3,32.53125,-41.9625,71.418755
2084081989,3,32.287502,-41.9625,71.512505
2084082009,3,32.04375,-41.98125,71.568756
2084082029,3,31.781252,-42.018753,71.68125
2084082049,3,31.48125,-42.037502,71.756256
2084082069,3,31.143751,-42.075,71.850006
2084082089,3,30.900002,-42.09375,71.90625
2084082109,3,30.656252,-42.112503,71.981255
2084082129,3,30.337502,-42.15,72.05625
2084082149,3,29.925001,-42.225002,72.1125
2084082169,3,29.587502,-42.2625,72.1875
2084082189,3,29.23125,-42.300003,72.24375
2084082209,3,29.062502,-42.318752,72.24375
2084082229,3,28.95,-42.318752,72.28125
2084082249,3,28.837502,-42.318752,72.28125
2084082269,3,28.781252,-42.318752,72.318756
2084082289,3,28.781252,-42.300003,72.3375
2084082309,3,28.81875,-42.300003,72.356255
2084082329,3,28.837502,-42.300003,72.356255
2084082349,3,28.875002,-42.300003,72.375
2084082369,3,29.025002,-42.2625,72.375
2084082389,3,29.362501,-42.225002,72.356255
2084082409,3,29.60625,-42.206253,72.318756
2084082429,3,29.812502,-42.15,72.28125
2084082449,3,29.98125,-42.112503,72.3
2084082469,3,30.112501,-42.075,72.3
2084082489,3,30.300001,-42.075,72.262505
2084082509,3,30.281252,-42.05625,72.28125
2084082529,3,30.206251,-42.075,72.3
2084082549,3,30.300001,-42.075,72.3375
2084082569,3,30.300001,-42.075,72.356255
2084082589,3,30.487501,-42.075,72.3375
2084082609,3,30.6,-42.018753,72.3375
2084082629,3,30.656252,-42.0,72.375
2084082649,3,30.581251,-42.018753,72.39375
2084082669,3,30.468752,-42.018753,72.412506
2084082689,3,30.13125,-42.075,72.4875
2084082709,3,29.906252,-42.112503,72.525
2084082729,3,29.775002,-42.131252,72.600006
2084082749,3,29.681252,-42.16875,72.637505
2084082769,3,29.60625,-42.1875,72.65625
2084082789,3,29.587502,-42.1875,72.675
2084082809,3,29.643751,-42.1875,72.637505
2084082829,3,29.831251,-42.16875,72.61875
2084082849,3,29.85,-42.16875,72.637505
2084082869,3,29.962502,-42.16875,72.61875
2084082889,3,29.906252,-42.16875,72.65625
2084082909,3,29.79375,-42.225002,72.7125
2084082929,3,29.79375,-42.24375,72.693756
2084082949,3,29.906252,-42.24375,72.693756
2084082969,3,29.962502,-42.24375,72.7125
2084082989,3,30.075,-42.206253,72.65625
2084083009,3,30.225,-42.1875,72.637505
2084083029,3,30.2625,-42.1875,72.58125
2084083049,3,30.243752,-42.1875,72.543755
2084083069,3,30.243752,-42.1875,72.525
2084083089,3,30.2625,-42.206253,72.525
2084083109,3,30.375002,-42.206253,72.4875
2084083129,3,30.431252,-42.206253,72.450005
2084083149,3,30.581251,-42.16875,72.375
2084083169,3,30.6,-42.16875,72.318756
2084083189,3,30.50625,-42.16875,72.262505
2084083209,3,30.487501,-42.16875,72.225006
2084083229,3,30.431252,-42.16875,72.225006
2084083249,3,30.431252,-42.15,72.20625
2084083269,3,30.487501,-42.112503,72.168755
2084083289,3,30.50625,-42.09375,72.225006
2084083309,3,30.54375,-42.075,72.24375
2084083329,3,30.712502,-42.037502,72.24375
2084083349,3,30.91875,-42.0,72.3
2084083369,3,31.10625,-41.9625,72.3375
2084083389,3,31.312502,-41.90625,72.3375
2084083409,3,31.425001,-41.8875,72.412506
2084083429,3,31.575,-41.850002,72.43125
2084083449,3,31.556252,-41.850002,72.450005
2084083469,3,31.556252,-41.850002,72.506256
2084083489,3,31.593752,-41.86875,72.543755
2084083509,3,31.706251,-41.831253,72.543755
2084083529,3,31.7625,-41.831253,72.5625
2084083549,3,31.837502,-41.831253,72.58125
2084083569,3,32.006252,-41.831253,72.61875
2084083589,3,32.1375,-41.850002,72.58125
2084083609,3,32.1375,-41.86875,72.58125
2084083629,3,32.081253,-41.925003,72.5625
2084083649,3,31.987501,-41.98125,72.543755
2084083669,3,31.9125,-42.018753,72.525
2084083689,3,31.781252,-42.09375,72.525
2084083709,3,31.706251,-42.15,72.4875
2084083729,3,31.593752,-42.225002,72.4875
2084083749,3,31.650002,-42.28125,72.450005
2084083769,3,31.687502,-42.375,72.39375
2084083789,3,31.725,-42.487503,72.3
2084083809,3,31.743752,-42.675003,72.1875
2084083829,3,31.743752,-42.881252,72.0
2084083849,3,31.687502,-43.143753,71.775
2084083869,3,31.462502,-43.48125,71.49375
2084083889,3,31.2,-43.85625,71.175
2084083909,3,31.050001,-44.268753,70.762505
2084083929,3,30.900002,-44.737503,70.293755
2084083949,3,30.712502,-45.24375,69.75
2084083969,3,30.50625,-45.825,69.131256
2084083989,3,30.2625,-46.4625,68.381256
2084084009,3,29.98125,-47.15625,67.537506
2084084029,3,29.75625,-47.90625,66.61875
2084084049,3,29.400002,-48.656254,65.606255
2084084069,3,29.04375,-49.406254,64.537506
2084084089,3,28.63125,-50.100002,63.45
2084084109,3,28.218752,-50.737503,62.343754
2084084129,3,27.750002,-51.300003,61.36875
2084084149,3,27.31875,-51.768753,60.468754
2084084169,3,26.906252,-52.162502,59.643753
2084084189,3,26.56875,-52.443752,58.912502
2084084209,3,26.250002,-52.66875,58.312504
2084084229,3,26.04375,-52.818752,57.750004
2084084249,3,25.85625,-52.95,57.24375
2084084269,3,25.743752,-53.04375,56.79375
2084084289,3,25.66875,-53.081253,56.475002
2084084309,3,25.650002,-53.100002,56.2125
2084084329,3,25.593752,-53.100002,56.04375
2084084349,3,25.7625,-53.081253,55.875004
2084084369,3,25.987501,-53.04375,55.781254
2084084389,3,26.41875,-53.062504,55.725002
2084084409,3,26.8875,-53.11875,55.631252
2084084429,3,27.50625,-53.2125,55.4625
2084084449,3,28.06875,-53.362503,55.275
2084084469,3,28.7625,-53.550003,55.050003
2084084489,3,29.437502,-53.79375,54.825
2084084509,3,30.225,-54.131252,54.487503
2084084529,3,30.768751,-54.6375,54.112503
2084084549,3,31.125002,-55.125004,53.68125
2084084569,3,31.312502,-55.518753,53.268753
2084084589,3,31.5375,-55.912502,52.800003
2084084609,3,31.66875,-56.23125,52.350002
2084084629,3,31.800001,-56.49375,51.9
2084084649,3,31.7625,-56.775,51.54375
2084084669,3,31.7625,-57.037502,51.206253
2084084689,3,31.612501,-57.2625,50.906254
2084084709,3,31.48125,-57.45,50.625004
2084084729,3,31.237501,-57.656254,50.381252
2084084749,3,30.956251,-57.881252,50.1375
2084084769,3,30.581251,-58.143753,49.85625
2084084789,3,30.2625,-58.4625,49.500004
2084084809,3,29.906252,-58.74375,49.218754
2084084829,3,29.79375,-58.800003,48.975002
2084084849,3,30.056252,-58.781254,48.80625
2084084869,3,30.468752,-58.706253,48.750004
2084084889,3,30.825,-58.575,48.768753
2084084909,3,31.275002,-58.425003,48.881252
2084084929,3,31.63125,-58.331253,48.975002
2084084949,3,32.025,-58.275,49.10625
2084084969,3,32.25,-58.29375,49.29375
2084084989,3,32.41875,-58.331253,49.575
2084085009,3,32.287502,-58.350002,50.006252
2084085029,3,32.0625,-58.237503,50.5875
2084085049,3,31.800001,-57.956253,51.300003
2084085069,3,31.500002,-57.525,52.068752
2084085089,3,31.087502,-56.98125,52.912502
2084085109,3,30.6,-56.381252,53.775
2084085129,3,29.868752,-55.800003,54.7125
2084085149,3,29.00625,-55.275,55.65
2084085169,3,28.087502,-54.881252,56.5875
2084085189,3,27.187502,-54.487503,57.43125
2084085209,3,26.156252,-54.112503,58.312504
2084085229,3,25.275002,-53.68125,59.2125
2084085249,3,24.375002,-53.193752,60.131252
2084085269,3,23.60625,-52.612503,60.975002
2084085289,3,22.893751,-52.0125,61.7625
2084085309,3,22.44375,-51.43125,62.41875
2084085329,3,22.06875,-50.925003,62.943752
2084085349,3,21.825,-50.568752,63.35625
2084085369,3,21.6,-50.30625,63.750004
2084085389,3,21.431252,-50.100002,64.106255
2084085409,3,21.206251,-49.893753,64.481255
2084085429,3,21.09375,-49.706253,64.8
2084085449,3,20.94375,-49.518753,65.137505
2084085469,3,20.868752,-49.350002,65.4
2084085489,3,20.75625,-49.2,65.700005
2084085509,3,20.737501,-49.050003,66.0
2084085529,3,20.643751,-48.91875,66.28125
2084085549,3,20.625,-48.768753,66.506256
2084085569,3,20.56875,-48.61875,66.75
2084085589,3,20.587502,-48.43125,66.99375
2084085609,3,20.550001,-48.225002,67.293755
2084085629,3,20.60625,-48.018753,67.575005
2084085649,3,20.53125,-47.79375,67.89375
2084085669,3,20.56875,-47.5125,68.175
2084085689,3,20.550001,-47.2125,68.49375
2084085709,3,20.681252,-46.912502,68.83125
2084085729,3,20.737501,-46.575,69.1875
2084085749,3,20.8875,-46.237503,69.506256
2084085769,3,20.90625,-45.881252,69.825005
2084085789,3,21.018751,-45.525,70.0875
2084085809,3,21.075,-45.1875,70.33125
2084085829,3,21.1875,-44.850002,70.59375
2084085849,3,21.206251,-44.5875,70.8375
2084085869,3,21.300001,-44.34375,71.025
2084085889,3,21.31875,-44.15625,71.2125
2084085909,3,21.431252,-44.006252,71.325005
2084085929,3,21.45,-43.893753,71.4
2084085949,3,21.54375,-43.818752,71.4375
2084085969,3,21.50625,-43.818752,71.512505
2084085989,3,21.5625,-43.85625,71.512505
2084086009,3,21.50625,-43.912502,71.53125
2084086029,3,21.487501,-44.025,71.45625
2084086049,3,21.4125,-44.175003,71.4
2084086069,3,21.46875,-44.381252,71.30625
2084086089,3,21.46875,-44.662502,71.193756
2084086109,3,21.581251,-45.0,71.025
2084086129,3,21.618752,-45.393753,70.762505
2084086149,3,21.75,-45.825,70.425
2084086169,3,21.88125,-46.3125,70.068756
2084086189,3,22.1625,-46.85625,69.61875
2084086209,3,22.3875,-47.41875,69.09375
2084086229,3,22.743752,-48.0,68.512505
2084086249,3,23.04375,-48.61875,67.89375
2084086269,3,23.475,-49.237503,67.18125
2084086289,3,23.85,-49.8375,66.43125
2084086309,3,24.31875,-50.456253,65.53125
2084086329,3,24.675001,-51.112503,64.59375
2084086349,3,25.125002,-51.768753,63.562504
2084086369,3,25.500002,-52.3875,62.381252
2084086389,3,25.968752,-52.968754,61.143753
2084086409,3,26.362501,-53.5125,59.86875
2084086429,3,26.85,-53.98125,58.631252
2084086449,3,27.2625,-54.393753,57.45
2084086469,3,27.73125,-54.750004,56.250004
2084086489,3,28.050001,-55.031254,55.125004
2084086509,3,28.3875,-55.275,54.093754
2084086529,3,28.593752,-55.500004,53.175003
2084086549,3,28.893751,-55.687504,52.275
2084086569,3,29.081251,-55.818752,51.468754
2084086589,3,29.2875,-55.968754,50.68125
2084086609,3,29.38125,-56.081253,50.04375
2084086629,3,29.550001,-56.1375,49.4625
2084086649,3,29.643751,-56.175003,49.0125
2084086669,3,29.775002,-56.193752,48.7125
2084086689,3,29.775002,-56.2125,48.506252
2084086709,3,29.812502,-56.2125,48.375004
2084086729,3,29.75625,-56.193752,48.3375
2084086749,3,29.6625,-56.2125,48.281254
2084086769,3,29.475,-56.2125,48.300003
2084086789,3,29.38125,-56.23125,48.281254
2084086809,3,29.250002,-56.23125,48.24375
2084086829,3,29.212502,-56.250004,48.187504
2084086849,3,29.1375,-56.250004,48.15
2084086869,3,29.118752,-56.287502,48.075
2084086889,3,29.04375,-56.30625,48.037502
2084086909,3,29.1,-56.30625,47.98125
2084086929,3,29.062502,-56.30625,47.9625
2084086949,3,29.1,-56.30625,47.943752
2084086969,3,29.04375,-56.325,47.943752
2084086989,3,29.1,-56.325,47.925003
2084087009,3,29.1,-56.343754,47.90625
2084087029,3,29.19375,-56.381252,47.8125
2084087049,3,29.2875,-56.41875,47.756252
2084087069,3,29.493752,-56.437504,47.625
2084087089,3,29.56875,-56.475002,47.53125
2084087109,3,29.737501,-56.475002,47.4375
2084087129,3,29.775002,-56.5125,47.34375
2084087149,3,29.831251,-56.531254,47.23125
2084087169,3,29.79375,-56.550003,47.175003
2084087189,3,29.775002,-56.568752,47.11875
2084087209,3,29.60625,-56.60625,47.0625
2084087229,3,29.550001,-56.625004,46.93125
2084087249,3,29.38125,-56.625004,46.800003
2084087269,3,29.306252,-56.60625,46.631252
2084087289,3,29.156252,-56.625004,46.5
2084087309,3,29.04375,-56.625004,46.36875
2084087329,3,28.81875,-56.625004,46.331253
2084087349,3,28.575,-56.5875,46.36875
2084087369,3,28.29375,-56.531254,46.48125
2084087389,3,28.050001,-56.49375,46.612503
2084087409,3,27.750002,-56.456253,46.800003
2084087429,3,27.50625,-56.4,47.04375
2084087449,3,27.243752,-56.325,47.381252
2084087469,3,27.075,-56.23125,47.643753
2084087489,3,26.906252,-56.1375,48.0
2084087509,3,26.831251,-56.025,48.393753
2084087529,3,26.681252,-55.93125,48.91875
2084087549,3,26.625002,-55.781254,49.500004
2084087569,3,26.456251,-55.631252,50.193752
2084087589,3,26.362501,-55.443752,50.86875
2084087609,3,26.19375,-55.218754,51.6375
2084087629,3,26.062502,-55.0125,52.425003
2084087649,3,25.931252,-54.750004,53.250004
2084087669,3,25.875002,-54.468754,54.112503
2084087689,3,25.7625,-54.15,55.050003
2084087709,3,25.687502,-53.775,56.006252
2084087729,3,25.593752,-53.381252,56.98125
2084087749,3,25.462502,-52.987503,57.9
2084087769,3,25.25625,-52.631252,58.875004
2084087789,3,25.050001,-52.29375,59.775
2084087809,3,24.7875,-51.99375,60.6375
2084087829,3,24.675001,-51.693752,61.443752
2084087849,3,24.562502,-51.393753,62.268753
2084087869,3,24.69375,-51.037502,63.05625
2084087889,3,24.862501,-50.662502,63.881252
2084087909,3,25.237501,-50.325,64.631256
2084087929,3,25.63125,-50.081253,65.325005
2084087949,3,26.081251,-50.006252,65.756256
2084087969,3,26.362501,-50.11875,66.01875
2084087989,3,26.56875,-50.381252,66.05625
2084088009,3,26.625002,-50.79375,65.9625
2084088029,3,26.75625,-51.300003,65.71875
2084088049,3,26.906252,-51.881252,65.287506
2084088069,3,27.150002,-52.500004,64.65
2084088089,3,27.431252,-53.1375,63.80625
2084088109,3,27.768751,-53.79375,62.850002
2084088129,3,27.993752,-54.43125,61.875004
2084088149,3,28.218752,-55.0125,60.862503
2084088169,3,28.2,-55.518753,59.831253
2084088189,3,28.050001,-55.987503,58.725002
2084088209,3,27.618752,-56.41875,57.600002
2084088229,3,27.16875,-56.737503,56.456253
2084088249,3,26.7,-56.86875,55.4625
2084088269,3,26.2875,-56.850002,54.6375
2084088289,3,25.968752,-56.737503,53.9625
2084088309,3,25.81875,-56.531254,53.381252
2084088329,3,25.593752,-56.250004,53.006252
2084088349,3,25.406252,-55.893753,52.818752
2084088369,3,25.143751,-55.443752,52.93125
2084088389,3,24.750002,-54.9,53.4
2084088409,3,24.31875,-54.300003,54.093754
2084088429,3,23.90625,-53.625004,54.881252
2084088449,3,23.41875,-52.987503,55.818752
2084088469,3,22.95,-52.3875,56.831253
2084088489,3,22.518751,-51.787502,57.937504
2084088509,3,22.181252,-51.187504,59.11875
