timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
61230,2084947528,-0.1128875,-0.1205875,0.04455,1.04295,11.88105,-4.566,14.812501,-54.45,49.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61240,2084947538,-0.177925,-0.0939125,8.25E-4,1.4290501,10.67205,-4.62795,14.812501,-54.45,49.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61250,2084947548,-0.2129875,-0.0534875,-0.0364375,1.455,9.963,-4.05795,14.793751,-54.393753,49.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61260,2084947558,-0.2024,-0.0171875,-0.0512875,1.2900001,9.769051,-3.62505,14.793751,-54.393753,49.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61270,2084947568,-0.1885125,0.00935,-0.049225,1.1580001,9.793051,-3.6799502,14.75625,-54.300003,49.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61280,2084947578,-0.1896125,0.0297,-0.0418,1.16505,9.604051,-4.06995,14.75625,-54.300003,49.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61290,2084947588,-0.1703625,0.054175,-0.0407,1.2040501,9.364051,-4.40805,14.75625,-54.206253,49.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61300,2084947598,-0.1288375,0.0721875,-0.0460625,1.21605,9.192,-4.4820004,14.75625,-54.206253,49.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61310,2084947608,-0.08525,0.07755,-0.0512875,1.2420001,8.890051,-4.39095,14.700001,-54.15,49.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61320,2084947618,-0.0554125,0.07645,-0.0512875,1.1560501,8.553,-4.39095,14.700001,-54.15,49.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61330,2084947628,-0.0361625,0.0616,-0.0353375,1.0819501,8.244,-4.1610003,14.606251,-54.093754,49.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61341,2084947639,-0.023375,0.04675,-0.014025,0.96000004,7.7170506,-3.8140502,14.606251,-54.093754,49.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61351,2084947649,-0.0042625,0.0275,0.021175,0.77505004,7.1590505,-3.3450003,14.493751,-54.037502,49.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61361,2084947659,0.0298375,0.004125,0.0573375,0.61200005,6.79995,-2.9980502,14.493751,-54.037502,49.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61371,2084947669,0.0671,-0.015125,0.0903375,0.44505003,6.7120504,-2.844,14.250001,-54.037502,49.218754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61381,2084947679,0.0991375,-0.0512875,0.124437496,0.40395,7.518,-2.9640002,14.250001,-54.037502,49.218754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61391,2084947689,0.098037496,-0.108899996,0.154275,0.49995002,8.863951,-2.94495,14.156251,-54.000004,49.143753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61401,2084947699,0.0873125,-0.1419,0.1681625,0.711,10.47,-3.4789503,14.156251,-54.000004,49.143753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61411,2084947709,0.0543125,-0.13859999,0.15853749,0.90495,10.903951,-3.7830002,14.1,-53.925003,49.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61421,2084947719,-0.0020625,-0.115225,0.11385,1.1200501,10.803,-3.8740501,14.1,-53.925003,49.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61431,2084947729,-0.0617375,-0.0757625,0.0477125,1.2610501,10.68795,-3.8910003,14.08125,-53.812504,48.99375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61441,2084947739,-0.110825,-0.0257125,-0.0012375,1.14405,10.803,-3.7690501,14.08125,-53.812504,48.99375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61451,2084947749,-0.1714625,0.003025,-0.0375375,1.00695,10.16205,-3.5629501,14.08125,-53.756252,48.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61461,2084947759,-0.209825,0.0286,-0.0609125,0.864,9.288,-3.2350502,14.08125,-53.756252,48.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61472,2084947770,-0.18645,0.0562375,-0.0842875,0.76305,8.7300005,-2.97105,14.00625,-53.68125,48.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61482,2084947780,-0.11825,0.089237496,-0.115225,0.82305,8.74695,-3.144,14.00625,-53.68125,48.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61492,2084947790,-0.064899996,0.1425875,-0.15785,0.897,9.11505,-4.0630503,13.931251,-53.60625,48.675003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61502,2084947800,-0.056375,0.1733875,-0.19195,1.07505,9.738001,-4.827,13.931251,-53.60625,48.675003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61512,2084947810,-0.0787875,0.17985,-0.2121625,1.2730501,9.74295,-5.076,13.875001,-53.550003,48.562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61522,2084947820,-0.098037496,0.17985,-0.2121625,1.20105,9.184951,-4.6470003,13.875001,-53.550003,48.562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61532,2084947830,-0.073425,0.1617,-0.1854875,0.99600005,8.64105,-3.7210503,13.81875,-53.5125,48.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61542,2084947840,-0.025575,0.1309,-0.134475,0.78000003,8.3230505,-3.1699502,13.81875,-53.5125,48.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61552,2084947850,0.041525,0.087175,-0.0779625,0.72495,8.77305,-3.10995,13.762501,-53.475002,48.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61562,2084947860,0.0746625,0.0413875,-0.0290125,0.82800007,8.953051,-3.5770502,13.762501,-53.475002,48.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61572,2084947870,0.0650375,0.0050875,0.01155,0.93600005,8.96895,-4.08495,13.725,-53.437504,48.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61582,2084947880,0.0628375,-0.0268125,0.054175,0.92100006,9.229951,-4.1010003,13.725,-53.437504,48.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61592,2084947890,0.0383625,-0.0427625,0.0829125,0.864,9.228001,-4.1610003,13.668751,-53.41875,48.037502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61602,2084947900,0.0031625,-0.0501875,0.104225,0.82305,8.941051,-3.9840002,13.668751,-53.41875,48.037502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61613,2084947911,-0.0116875,-0.05555,0.1233375,0.70605004,8.719951,-3.5820003,13.6125,-53.381252,47.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61623,2084947921,-0.0011,-0.0683375,0.1392875,0.624,8.883,-3.2350502,13.6125,-53.381252,47.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61633,2084947931,0.01925,-0.0790625,0.136125,0.72300005,9.17805,-3.2920501,13.593751,-53.343754,47.737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61643,2084947941,0.0202125,-0.073699996,0.11165,0.924,9.594001,-3.8089502,13.593751,-53.343754,47.737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61653,2084947951,-0.0127875,-0.0331375,0.0594,1.1580001,9.52995,-4.23495,13.5375,-53.325,47.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61663,2084947961,-0.041525,0.0297,0.001925,1.1770501,9.469951,-4.209,13.5375,-53.325,47.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61673,2084947971,-0.059675,0.088275,-0.050325,1.1389501,9.481951,-3.9960003,13.481251,-53.30625,47.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61683,2084947981,-0.092675,0.1403875,-0.0939125,1.0669501,9.312,-3.9630003,13.481251,-53.30625,47.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61693,2084947991,-0.1225125,0.17985,-0.131175,1.0309501,8.99295,-3.8689501,13.44375,-53.30625,47.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61703,2084948001,-0.125675,0.2074875,-0.15895,0.97200006,8.63895,-3.7180502,13.44375,-53.30625,47.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61713,2084948011,-0.108625,0.223575,-0.182325,0.93795,8.304001,-3.6109502,13.44375,-53.325,47.268753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61723,2084948021,-0.0691625,0.231,-0.19085,0.84495,8.215051,-3.65595,13.44375,-53.325,47.268753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61733,2084948031,-0.0265375,0.221375,-0.184525,0.77805007,8.668051,-3.9550502,13.406251,-53.362503,47.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61744,2084948042,-0.0298375,0.204325,-0.167475,0.78705,8.766001,-4.44105,13.406251,-53.362503,47.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61754,2084948052,-0.0372625,0.172425,-0.1387375,0.79005,8.715,-4.425,13.368751,-53.4,46.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61764,2084948062,-0.023375,0.137225,-0.0928125,0.69405,8.48595,-4.0219502,13.368751,-53.4,46.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61774,2084948072,0.0022,0.0999625,-0.0460625,0.57195,8.172,-3.6700501,13.387501,-53.456253,46.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61784,2084948082,0.0372625,0.054175,0.013612499,0.40695003,8.29695,-3.453,13.387501,-53.456253,46.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61794,2084948092,0.0724625,-0.012925,0.0721875,0.32805002,8.851951,-3.4090502,13.387501,-53.550003,46.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61804,2084948102,0.0820875,-0.0694375,0.120175,0.30405003,9.36705,-3.6820502,13.387501,-53.550003,46.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61814,2084948112,0.0713625,-0.108899996,0.1500125,0.39705002,9.54405,-3.62295,13.406251,-53.625004,46.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61824,2084948122,0.0671,-0.13859999,0.153175,0.49800003,9.54405,-3.3690002,13.406251,-53.625004,46.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61834,2084948132,0.0639375,-0.1439625,0.1414875,0.555,9.786,-3.24705,13.406251,-53.718754,46.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61844,2084948142,0.044825,-0.1343375,0.1073875,0.66,10.078051,-3.3619502,13.406251,-53.718754,46.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61854,2084948152,0.008525,-0.1109625,0.0605,0.735,10.159051,-3.5149503,13.387501,-53.812504,46.518753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61864,2084948162,-0.0265375,-0.0768625,8.25E-4,0.768,9.7879505,-3.5989501,13.387501,-53.812504,46.518753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61874,2084948172,-0.0319,-0.0396,-0.0620125,0.72,9.493951,-3.49305,13.368751,-53.906254,46.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61885,2084948183,-0.0287375,-0.0012375,-0.115225,0.66495,9.148951,-3.5719502,13.368751,-53.906254,46.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61895,2084948193,-0.022275,0.0221375,-0.1535875,0.58605003,8.931001,-3.5839503,13.368751,-54.000004,46.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61905,2084948203,0.0011,0.0243375,-0.1706375,0.49995002,9.12495,-3.62295,13.368751,-54.000004,46.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61915,2084948213,0.026675,0.0158125,-0.1791625,0.56895,9.5130005,-3.8140502,13.387501,-54.112503,46.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61925,2084948223,0.044825,-0.0066,-0.1769625,0.69600004,9.802051,-3.9840002,13.387501,-54.112503,46.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61935,2084948233,0.05115,-0.0364375,-0.1643125,0.837,9.655951,-3.9070501,13.406251,-54.225002,46.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61945,2084948243,0.052249998,-0.062975,-0.143,0.82305,9.27105,-3.7470002,13.406251,-54.225002,46.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61955,2084948253,0.0724625,-0.09075,-0.115225,0.75105006,9.22305,-3.4450502,13.462501,-54.35625,46.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61965,2084948263,0.0969375,-0.1280125,-0.0748,0.69405,9.86205,-3.45705,13.462501,-54.35625,46.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61975,2084948273,0.078925,-0.1621125,-0.032175,0.735,10.344001,-3.9220502,13.51875,-54.487503,46.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61985,2084948283,0.0576125,-0.199375,0.0158125,0.84195006,10.873051,-4.03905,13.51875,-54.487503,46.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61995,2084948293,0.043725,-0.23127499,0.050875,0.9670501,10.939951,-3.8449502,13.556251,-54.656254,46.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62005,2084948303,0.024475,-0.2473625,0.067925,1.04295,10.329,-3.663,13.556251,-54.656254,46.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62016,2084948314,0.0224125,-0.2451625,0.0754875,1.06005,10.15005,-3.4330502,13.575001,-54.80625,46.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62026,2084948324,0.009625,-0.2355375,0.070125,1.09095,9.901051,-3.4669502,13.63125,-54.956253,46.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62036,2084948334,-0.01595,-0.2132625,0.0584375,1.0510501,9.51,-3.6540003,13.63125,-54.956253,46.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62046,2084948344,-0.023375,-0.184525,0.04455,0.94995004,9.003,-3.5820003,13.687501,-55.0875,46.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62056,2084948354,-0.0116875,-0.15675,0.0254375,0.74700004,8.64105,-3.5629501,13.687501,-55.0875,46.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62066,2084948364,0.0116875,-0.1354375,0.0061875,0.55005,8.67195,-3.5989501,13.762501,-55.218754,46.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62076,2084948374,0.042625,-0.1269125,-0.0077,0.39495003,9.120001,-3.6700501,13.762501,-55.218754,46.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62086,2084948384,0.0479875,-0.131175,-0.0204875,0.40905002,9.1699505,-3.8070002,13.875001,-55.312504,46.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62096,2084948394,0.0554125,-0.13859999,-0.033275,0.42600003,9.25905,-3.8740501,13.875001,-55.312504,46.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62106,2084948404,0.077825,-0.1450625,-0.0418,0.34695002,9.56505,-4.02,14.00625,-55.425003,46.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62116,2084948414,0.0565125,-0.1524875,-0.0418,0.32805002,9.703951,-4.30305,14.00625,-55.425003,46.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62126,2084948424,-0.0020625,-0.165275,-0.029975,0.33495003,9.477,-4.2979503,14.118751,-55.500004,46.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62136,2084948434,-0.0468875,-0.183425,-1.375E-4,0.27195,9.051001,-3.7900503,14.118751,-55.500004,46.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62146,2084948444,-0.0617375,-0.2068,0.043449998,0.162,8.598001,-3.1960502,14.250001,-55.612503,47.100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62157,2084948455,-0.0457875,-0.234575,0.095699996,0.12195001,8.44695,-2.83995,14.250001,-55.612503,47.100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62167,2084948465,-0.0105875,-0.265375,0.14465,0.16995001,8.78295,-3.0000002,14.400001,-55.706253,47.193752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62177,2084948475,0.008525,-0.29205,0.18727499,0.351,9.151051,-3.48795,14.400001,-55.706253,47.193752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62187,2084948485,0.0042625,-0.3122625,0.2171125,0.588,9.68295,-4.08495,14.531251,-55.800003,47.287502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62197,2084948495,-0.0138875,-0.3207875,0.22453749,0.79005,10.01805,-4.48005,14.531251,-55.800003,47.287502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62207,2084948505,-0.041525,-0.3207875,0.221375,0.864,10.03005,-4.4770503,14.625001,-55.875004,47.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62217,2084948515,-0.0873125,-0.318725,0.21175,0.88095003,9.56505,-4.1730003,14.625001,-55.875004,47.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62227,2084948525,-0.1139875,-0.3155625,0.21505,0.84000003,9.003,-3.5670002,14.7375,-55.95,47.568752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62237,2084948535,-0.1203125,-0.3070375,0.223575,0.768,8.361,-3.0190501,14.7375,-55.95,47.568752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62247,2084948545,-0.074525,-0.2985125,0.237325,0.65595,8.30805,-2.6460001,14.812501,-56.006252,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62257,2084948555,-0.0116875,-0.282425,0.237325,0.69900006,8.6650505,-2.907,14.812501,-56.006252,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62267,2084948565,0.0138875,-0.2525875,0.2107875,0.84705,9.07905,-3.8880002,14.812501,-56.062504,47.831253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62277,2084948575,-0.0053625,-0.2101,0.1648625,1.0510501,9.07005,-4.6309505,14.812501,-56.062504,47.831253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62288,2084948586,-0.0446875,-0.1802625,0.1266375,0.98595005,8.78295,-4.5799503,14.85,-56.062504,47.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62298,2084948596,-0.058575,-0.167475,0.1062875,0.76995003,8.30805,-3.8520002,14.85,-56.062504,47.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62308,2084948606,-0.039325,-0.1632125,0.1095875,0.43995002,7.971,-3.177,14.906251,-56.081253,48.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62318,2084948616,-0.01705,-0.1695375,0.1318625,0.28005,8.11005,-2.89995,14.906251,-56.081253,48.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62328,2084948626,-0.008525,-0.1791625,0.152075,0.43500003,8.068951,-3.04095,14.94375,-56.081253,48.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62338,2084948636,0.0053625,-0.1887875,0.1628,0.60495,8.15505,-3.2370002,14.94375,-56.081253,48.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62348,2084948646,0.024475,-0.19195,0.1744875,0.63405,8.335051,-3.46005,14.94375,-56.100002,48.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62358,2084948656,0.033,-0.2068,0.1819125,0.507,8.586,-3.6730502,14.94375,-56.100002,48.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62368,2084948666,0.0149875,-0.2228875,0.1989625,0.39000002,9.08895,-3.864,14.962501,-56.11875,48.468754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62378,2084948676,-0.0202125,-0.23127499,0.2160125,0.31995,9.58005,-3.9220502,14.962501,-56.11875,48.468754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62388,2084948686,-0.05115,-0.2366375,0.2299,0.43005002,9.325951,-3.62295,14.94375,-56.1375,48.562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62398,2084948696,-0.041525,-0.242,0.2299,0.53805,9.333,-3.3619502,14.94375,-56.1375,48.562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62408,2084948706,-0.022275,-0.2398,0.220275,0.64605004,9.514951,-3.46005,14.94375,-56.11875,48.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62419,2084948717,-0.0298375,-0.2398,0.21285,0.78000003,10.102051,-3.8809502,14.94375,-56.11875,48.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62429,2084948727,-0.0532125,-0.2303125,0.204325,0.97905004,10.53495,-4.2259502,14.981251,-56.11875,48.675003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62439,2084948737,-0.0862125,-0.216425,0.186175,1.1850001,10.07505,-4.2790504,14.981251,-56.11875,48.675003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62449,2084948747,-0.0862125,-0.1940125,0.169125,1.21305,9.85995,-4.0800004,15.000001,-56.100002,48.750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62459,2084948757,-0.0682,-0.15785,0.155375,1.24395,9.802051,-4.0459504,15.000001,-56.100002,48.750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62469,2084948767,-0.0682,-0.1205875,0.1425875,1.27995,9.793051,-4.27605,14.981251,-56.062504,48.843754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62479,2084948777,-0.0691625,-0.08855,0.136125,1.3789501,9.769051,-4.3050003,14.981251,-56.062504,48.843754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62489,2084948787,-0.050049998,-0.056649998,0.1255375,1.491,9.65205,-4.28595,14.962501,-56.04375,48.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62499,2084948797,-0.024475,-0.02255,0.11385,1.5150001,9.514951,-4.269,14.962501,-56.04375,48.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62509,2084948807,0.007425,0.0061875,0.1010625,1.51005,9.508051,-4.34595,14.925,-56.025,48.99375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62519,2084948817,0.01595,0.0254375,0.0935,1.503,9.40995,-4.4290504,14.925,-56.025,48.99375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62529,2084948827,0.0138875,0.037125,0.0977625,1.3549501,9.357,-4.2520504,14.868751,-56.025,49.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62539,2084948837,0.025575,0.0391875,0.1062875,1.2250501,9.357,-3.864,14.868751,-56.025,49.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62549,2084948847,0.0372625,0.0413875,0.11055,1.194,9.192,-3.5839503,14.85,-56.006252,49.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62560,2084948858,0.043725,0.0510125,0.105325,1.14195,8.91405,-3.45705,14.85,-56.006252,49.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62570,2084948868,0.0405625,0.071225,0.0999625,1.029,8.31105,-3.3330002,14.887501,-55.968754,49.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62580,2084948878,0.0372625,0.0840125,0.0935,0.86895007,7.7119503,-2.9590502,14.887501,-55.968754,49.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62590,2084948888,0.042625,0.0999625,0.0807125,0.66,7.248,-2.8159502,14.868751,-55.968754,49.29375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62600,2084948898,0.0724625,0.1062875,0.0754875,0.39195,7.7239504,-2.871,14.868751,-55.968754,49.29375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62610,2084948908,0.0798875,0.1095875,0.0647625,0.36600003,8.397,-3.2250001,14.812501,-55.95,49.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62620,2084948918,0.0650375,0.119075,0.0551375,0.43800002,8.96205,-3.61995,14.812501,-55.95,49.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62630,2084948928,0.052249998,0.11055,0.0380875,0.57705003,8.94495,-3.594,14.75625,-55.93125,49.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62640,2084948938,0.042625,0.1062875,0.018975,0.57405,8.766001,-3.4740002,14.75625,-55.93125,49.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62650,2084948948,0.0372625,0.1084875,0.0083875,0.48105,8.854051,-3.42105,14.681251,-55.912502,49.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62660,2084948958,0.026675,0.0999625,0.00935,0.411,9.39105,-3.3709502,14.681251,-55.912502,49.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62670,2084948968,-0.0127875,0.089237496,0.021175,0.45705003,10.126051,-3.6870003,14.625001,-55.875004,49.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
