icm4n607_acc,iven_sense,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2084891059,3,2.53305,8.7630005,-1.45305,1781194362636
2084891069,3,2.39895,8.896951,-1.1659501,1781194362646
2084891079,3,2.217,9.120001,-1.5469501,1781194362656
2084891089,3,2.14995,9.217951,-2.3800502,1781194362667
2084891099,3,2.19495,9.168,-3.1270502,1781194362677
2084891109,3,2.15895,9.07905,-3.61995,1781194362687
2084891120,3,2.1349502,9.063001,-3.9120002,1781194362697
2084891130,3,2.193,8.895,-4.3309503,1781194362707
2084891140,3,2.4439502,8.983951,-4.60395,1781194362717
2084891150,3,2.1780002,9.43395,-4.20195,1781194362727
2084891160,3,1.3549501,9.86205,-3.6870003,1781194362737
2084891170,3,0.86100006,9.781051,-3.69195,1781194362747
2084891180,3,0.79905003,9.484051,-4.092,1781194362757
2084891190,3,0.90495,9.21105,-4.5199504,1781194362767
2084891200,3,1.01505,9.35505,-4.2330003,1781194362777
2084891210,3,1.23,9.53205,-3.7210503,1781194362788
2084891220,3,1.2970501,9.561001,-3.4000502,1781194362797
2084891230,3,1.47,9.582001,-3.4840503,1781194362807
2084891240,3,1.64205,9.441,-3.5389502,1781194362818
2084891251,3,1.47195,9.55095,-3.6010501,1781194362828
2084891261,3,1.2280501,9.331051,-3.42405,1781194362838
2084891271,3,1.09095,9.27795,-3.2680502,1781194362848
2084891281,3,0.91905004,9.56805,-3.0499501,1781194362857
2084891291,3,0.69105005,9.8220005,-2.94705,1781194362868
2084891301,3,0.65295005,9.807,-2.33205,1781194362878
2084891311,3,1.1179501,9.649051,-2.98095,1781194362888
2084891321,3,1.8739501,9.38595,-4.7070003,1781194362900
2084891331,3,2.5210502,8.908951,-5.622,1781194362908
2084891341,3,2.63805,9.142051,-5.16195,1781194362918
2084891351,3,2.67105,9.237,-2.73705,1781194362929
2084891361,3,2.523,8.713051,-2.66205,1781194362939
2084891371,3,2.664,8.548051,-2.016,1781194362949
2084891381,3,2.7150002,8.754001,-0.702,1781194362959
2084891392,3,3.1650002,8.41605,-1.72395,1781194362969
2084891402,3,3.66,9.099,-3.8400002,1781194362979
2084891412,3,3.732,9.193951,-5.23395,1781194362989
2084891422,3,3.7819502,8.75595,-6.1200004,1781194362999
2084891432,3,4.01895,8.359051,-5.7289505,1781194363009
2084891442,3,4.4170504,7.3510504,-4.59,1781194363019
2084891452,3,4.6080003,6.9580503,-3.9859502,1781194363029
2084891462,3,4.8169503,7.09005,-2.7250502,1781194363039
2084891472,3,4.88805,7.7170506,-1.6140001,1781194363049
2084891482,3,4.8120003,8.11005,-1.743,1781194363060
2084891492,3,4.4770503,8.227051,-1.41795,1781194363070
2084891502,3,4.374,7.9900503,-1.64295,1781194363087
2084891512,3,4.10295,8.265,-2.1720002,1781194363090
2084891523,3,3.55695,8.743951,-1.8750001,1781194363100
2084891533,3,3.03795,9.07905,-2.02605,1781194363110
2084891543,3,2.42505,9.5130005,-2.232,1781194363120
2084891553,3,1.5700501,9.89805,-1.6500001,1781194363130
2084891563,3,0.744,9.96,-0.85200006,1781194363141
2084891573,3,0.126,9.838051,-0.36600003,1781194363150
2084891583,3,-0.093,9.691951,-0.32595003,1781194363160
2084891593,3,-0.30600002,9.807,-0.69000006,1781194363170
2084891603,3,-0.46605003,9.814051,-0.79305005,1781194363180
2084891613,3,-0.56505,9.67605,-0.59895,1781194363190
2084891623,3,-0.60495,9.57705,-0.26295,1781194363200
2084891633,3,-0.57195,9.691951,-0.031050002,1781194363210
2084891643,3,-0.56205004,10.309951,-0.052950002,1781194363220
2084891654,3,-0.76605004,10.530001,-0.28995,1781194363230
2084891664,3,-0.90000004,9.711,-0.35895002,1781194363241
2084891674,3,-0.744,8.74905,-0.094050005,1781194363251
2084891684,3,-0.59595,7.1980505,0.29805002,1781194363261
2084891694,3,-0.32700002,6.67995,-0.052950002,1781194363271
2084891704,3,-0.165,9.144,-1.3770001,1781194363281
2084891714,3,-0.025950002,7.9950004,-1.0180501,1781194363291
2084891724,3,0.0,6.867,-0.31395,1781194363303
2084891734,3,-0.10005,7.1140504,-0.97005004,1781194363311
2084891744,3,-0.28005,7.866,-1.8510001,1781194363321
2084891754,3,-0.246,7.99695,-1.9039501,1781194363331
2084891764,3,0.72300005,9.81,-0.75405,1781194363342
2084891774,3,4.7380505,19.164001,5.6920505,1781194363352
2084891784,3,8.65905,28.32405,3.4609501,1781194363362
2084891795,3,2.6260502,13.315051,0.15405001,1781194363371
2084891805,3,-1.6900501,5.4810004,-0.16800001,1781194363383
2084891815,3,-2.97495,4.9300504,-2.4400501,1781194363392
2084891825,3,-2.427,7.34595,-4.0009503,1781194363401
2084891835,3,-0.28395,12.249001,-3.9889503,1781194363411
2084891845,3,0.69900006,14.646001,-3.558,1781194363422
2084891855,3,0.24105,11.14095,-3.1390502,1781194363433
2084891865,3,-0.064050004,8.88105,-3.31605,1781194363443
2084891875,3,0.21300001,9.15795,-3.4330502,1781194363452
2084891885,3,0.85905004,9.927,-3.5719502,1781194363463
2084891895,3,1.3620001,9.72795,-3.2749503,1781194363473
2084891905,3,1.5490501,8.76105,-2.7490501,1781194363481
2084891915,3,1.4599501,8.07405,-1.81305,1781194363493
2084891926,3,1.33095,8.64105,-1.48905,1781194363502
2084891936,3,1.3120501,9.23505,-1.14705,1781194363521
2084891946,3,1.11,9.4789505,-0.73995006,1781194363523
2084891956,3,0.74895006,9.56295,-0.46695003,1781194363532
2084891966,3,0.30105,9.640051,-0.52695,1781194363541
2084891976,3,-0.034950003,9.72795,-0.63195,1781194363551
2084891986,3,-0.47400004,10.341001,-0.60300004,1781194363562
2084891996,3,-1.422,12.193951,-0.72795004,1781194363573
2084892006,3,-2.4460502,12.573001,-1.779,1781194363582
2084892016,3,-2.7190502,10.972951,-1.81305,1781194363594
2084892026,3,-2.6119502,9.88605,-1.4460001,1781194363604
2084892036,3,-2.4850502,9.96,-1.34595,1781194363614
2084892046,3,-2.38395,10.377001,-1.3480501,1781194363623
2084892056,3,-1.9750501,10.458,-1.4389501,1781194363634
2084892067,3,-1.30005,9.73305,-1.8750001,1781194363644
2084892077,3,-0.74205005,9.505951,-2.18805,1781194363654
2084892087,3,-0.40695003,9.8550005,-2.6100001,1781194363665
2084892097,3,-0.19605,9.7900505,-2.9260502,1781194363675
2084892107,3,0.093,9.44295,-3.45705,1781194363684
2084892117,3,0.124050006,9.20205,-4.08705,1781194363694
2084892127,3,-0.25995,9.3,-4.65,1781194363704
2084892137,3,-0.47805002,9.642,-4.7719502,1781194363714
2084892147,3,-0.52905005,9.838051,-4.635,1781194363725
2084892157,3,-0.53295004,9.949051,-4.23105,1781194363734
2084892167,3,-0.38505003,9.85995,-3.52395,1781194363744
2084892177,3,0.043050002,9.427051,-3.0550501,1781194363754
2084892187,3,0.21000001,9.357,-2.9310002,1781194363765
2084892198,3,0.17895001,9.501,-2.80905,1781194363774
2084892208,3,0.064050004,9.297001,-2.5090501,1781194363788
2084892218,3,0.26295,9.439051,-1.9950001,1781194363797
2084892228,3,0.33495003,9.472051,-1.9800001,1781194363805
2084892238,3,-0.00405,9.51,-2.46105,1781194363815
2084892248,3,-0.14295001,9.417001,-2.3149502,1781194363825
2084892258,3,0.0139500005,9.23295,-2.3749502,1781194363836
2084892303,3,-0.99105006,9.55605,-4.89405,1781194363879
2084892313,3,-0.97905004,9.637051,-5.39895,1781194363890
2084892323,3,-0.95505005,9.714001,-3.4309502,1781194363899
2084892334,3,-0.85695004,9.826051,-3.25395,1781194363909
2084892344,3,-0.69105005,9.51,-4.755,1781194363920
2084892354,3,-0.68205005,9.337951,-4.12095,1781194363930
2084892364,3,-0.39000002,8.93595,-5.2870502,1781194363940
2084892374,3,-0.045,8.866051,-7.28805,1781194363950
2084892384,3,-0.093,9.30195,-8.0449505,1781194363960
2084892394,3,-0.58605003,10.15005,-7.1950502,1781194363970
2084892404,3,-1.338,10.97595,-6.6130505,1781194363980
2084892414,3,-2.28795,12.747001,-6.22695,1781194363991
2084892424,3,-3.6529503,17.008951,-5.3029504,1781194364001
2084892434,3,-4.1530504,22.07805,-3.7180502,1781194364011
2084892444,3,-2.331,22.932001,-4.46805,1781194364020
2084892454,3,1.4670001,15.132001,-4.4770503,1781194364030
2084892465,3,3.6649501,9.967951,-7.4560504,1781194364042
2084892475,3,4.6249504,7.7839503,-6.87405,1781194364051
2084892485,3,4.73505,7.0990505,-6.6610503,1781194364061
2084892495,3,3.4039502,8.365951,-6.51,1781194364071
2084892505,3,1.64205,10.21695,-5.88,1781194364081
2084892515,3,0.13605,11.212951,-5.5620003,1781194364091
2084892525,3,-0.79695004,11.124001,-5.124,1781194364101
2084892535,3,-0.74595004,10.758,-5.14305,1781194364112
2084892545,3,-0.31800002,10.438951,-5.538,1781194364122
2084892555,3,0.00405,10.16205,-5.346,1781194364132
2084892565,3,0.351,10.189951,-5.41095,1781194364142
2084892575,3,0.56205004,9.943951,-5.1000004,1781194364151
2084892585,3,0.67200005,9.7900505,-5.2990503,1781194364162
2084892595,3,0.65595,9.963,-5.4210005,1781194364172
2084892606,3,0.29595003,9.783,-5.181,1781194364182
2084892616,3,0.045,9.70695,-5.23395,1781194364192
2084892626,3,-0.03795,9.514951,-5.36595,1781194364202
2084892636,3,0.021000002,9.295051,-5.2510505,1781194364212
2084892646,3,-0.010950001,9.23295,-5.03805,1781194364223
2084892656,3,-0.07395,9.193951,-4.9009504,1781194364232
2084892666,3,-0.105000004,9.036,-4.70505,1781194364242
2084892676,3,-0.08805001,8.811001,-4.57305,1781194364252
2084892686,3,-0.094950005,8.51895,-4.61595,1781194364262
2084892696,3,-0.069000006,8.23695,-4.6140003,1781194364272
2084892706,3,-0.112050004,8.050051,-4.6590004,1781194364282
2084892716,3,-0.14805001,7.9470005,-4.64505,1781194364292
2084892726,3,-0.16905001,7.8940506,-4.6210504,1781194364302
2084892737,3,-0.177,7.806,-4.578,1781194364313
2084892747,3,-0.165,7.6720505,-4.5280504,1781194364323
2084892757,3,-0.15795001,7.5019503,-4.4820004,1781194364333
2084892767,3,-0.11895001,7.3219504,-4.43895,1781194364343
2084892777,3,-0.15,7.15005,-4.37895,1781194364353
2084892787,3,-0.14295001,6.9289503,-4.28595,1781194364363
2084892797,3,-0.094950005,6.6400504,-4.0939503,1781194364373
2084892807,3,-0.0019500001,6.5539503,-3.9720001,1781194364383
2084892817,3,-0.23700002,6.8359504,-4.0009503,1781194364393
2084892827,3,-0.44505003,7.0630503,-4.353,1781194364403
2084892837,3,-0.67905,7.2259502,-4.638,1781194364413
2084892847,3,-0.87105006,7.794,-4.815,1781194364424
2084892857,3,-1.0669501,8.12895,-5.0539503,1781194364434
2084892868,3,-1.2420001,8.212951,-4.7190003,1781194364443
2084892878,3,-1.19895,8.00205,-4.4100003,1781194364454
2084892888,3,-1.07895,7.6189504,-4.12305,1781194364464
2084892898,3,-1.098,7.6380005,-3.8809502,1781194364474
2084892908,3,-1.3230001,7.5210004,-4.044,1781194364484
2084892918,3,-1.4500501,7.1860504,-3.9790502,1781194364494
2084892928,3,-1.28805,6.63,-3.5749502,1781194364504
2084892938,3,-1.1080501,6.6900005,-3.4810503,1781194364514
2084892948,3,-1.5370501,6.7980003,-4.02705,1781194364524
2084892958,3,-1.6320001,6.7519503,-5.0400004,1781194364534
2084892968,3,-1.5870001,5.9740505,-4.2979503,1781194364544
2084892978,3,-1.6129501,5.3590503,-4.6189504,1781194364555
2084892988,3,-1.83105,5.433,-4.5610504,1781194364564
2084892998,3,-1.9339501,6.0720005,-4.281,1781194364575
2084893009,3,-1.9579501,6.34005,-4.164,1781194364585
2084893019,3,-1.9440001,6.50295,-4.0150504,1781194364595
2084893029,3,-1.76205,6.38805,-3.6370502,1781194364605
2084893039,3,-1.74495,6.2779503,-4.044,1781194364615
2084893049,3,-1.695,5.7559505,-4.0459504,1781194364625
2084893059,3,-1.6279501,5.6599503,-4.221,1781194364635
2084893069,3,-1.9270501,5.8300505,-4.743,1781194364645
2084893079,3,-2.0700002,5.8999505,-4.6069503,1781194364655
2084893089,3,-2.094,6.01695,-4.68795,1781194364665
2084893099,3,-2.04195,6.23505,-4.6189504,1781194364675
2084893109,3,-2.061,6.4150505,-4.5799503,1781194364685
2084893119,3,-2.32905,6.8190002,-5.0610003,1781194364695
2084893129,3,-2.5800002,6.8959503,-5.5480504,1781194364705
2084893140,3,-2.592,6.8910003,-5.4900002,1781194364716
2084893150,3,-2.47005,6.7039504,-5.4229503,1781194364726
2084893160,3,-2.5159502,6.5220003,-5.95905,1781194364736
2084893170,3,-2.664,6.6060004,-6.34005,1781194364746
2084893180,3,-3.0660002,7.4490004,-7.221,1781194364756
2084893190,3,-3.56205,8.677051,-7.80495,1781194364766
2084893200,3,-4.1059504,9.37905,-7.6450505,1781194364776
2084893210,3,-4.25595,9.958051,-7.7959504,1781194364787
2084893220,3,-4.02405,9.661051,-8.21205,1781194364796
2084893230,3,-3.9019501,9.333,-8.83695,1781194364806
2084893240,3,-3.9160502,8.91705,-9.165,1781194364816
2084893250,3,-4.2109504,8.871,-9.654,1781194364826
2084893260,3,-4.54605,9.295051,-10.02705,1781194364836
2084893270,3,-4.6849504,9.637051,-10.177951,1781194364846
2084893281,3,-4.85295,9.984,-10.695001,1781194364857
2084893291,3,-5.058,9.927,-11.205001,1781194364867
2084893301,3,-5.1109505,9.831,-11.254951,1781194364877
2084893311,3,-5.1109505,9.187051,-11.95905,1781194364887
2084893321,3,-5.48505,9.38805,-12.069,1781194364897
2084893331,3,-5.8099504,9.51795,-11.94495,1781194364906
2084893341,3,-5.94705,9.474,-11.896951,1781194364917
2084893351,3,-5.8320003,9.063001,-11.001,1781194364927
2084893361,3,-5.37405,7.971,-9.28695,1781194364937
2084893371,3,-5.23995,6.7830005,-8.409,1781194364947
2084893381,3,-5.5210505,6.34005,-7.6420503,1781194364958
2084893391,3,-5.6260505,6.4549503,-7.5510006,1781194364968
2084893401,3,-5.5540504,6.6180005,-7.7050505,1781194364977
2084893412,3,-5.3100004,6.76695,-7.7410502,1781194364988
2084893422,3,-5.04405,7.0230002,-7.9729505,1781194364997
2084893432,3,-4.9410005,7.1950502,-8.437051,1781194365007
2084893442,3,-4.95795,7.5060005,-9.220051,1781194365018
2084893452,3,-5.07495,7.8820505,-9.982051,1781194365028
2084893462,3,-5.3890505,8.26095,-10.44795,1781194365038
2084893472,3,-5.75505,8.60295,-10.764001,1781194365048
2084893482,3,-6.12405,8.799001,-10.630051,1781194365058
2084893492,3,-6.3780003,8.77305,-10.341001,1781194365068
2084893502,3,-6.471,8.75595,-9.93795,1781194365078
2084893512,3,-6.46395,8.46195,-9.582001,1781194365088
2084893522,3,-6.5280004,8.63895,-9.80895,1781194365098
2084893532,3,-6.459,8.739,-9.649051,1781194365108
2084893543,3,-6.01905,8.30595,-9.27795,1781194365118
2084893553,3,-5.7649503,7.93695,-9.1390505,1781194365128
2084893563,3,-5.4889503,7.5930004,-8.607,1781194365138
2084893573,3,-5.24805,7.0800004,-8.160001,1781194365149
2084893583,3,-5.097,6.6450005,-7.80495,1781194365159
2084893593,3,-5.03205,6.4750504,-7.7170506,1781194365169
2084893603,3,-5.0059505,6.3910503,-7.6260004,1781194365179
2084893613,3,-4.8690004,6.3019505,-7.3290005,1781194365189
2084893623,3,-4.7380505,5.98605,-6.8479505,1781194365199
2084893633,3,-4.584,5.40705,-6.1129503,1781194365209
2084893643,3,-4.446,4.95405,-5.7250504,1781194365219
2084893653,3,-4.3549504,4.5930004,-5.433,1781194365229
2084893663,3,-4.24695,4.30095,-5.0230503,1781194365239
2084893673,3,-4.2660003,3.9079502,-4.6330504,1781194365249
2084893684,3,-4.374,3.72795,-4.056,1781194365259
2084893694,3,-4.3039503,3.525,-3.5080502,1781194365269
2084893704,3,-4.098,3.07695,-3.0930002,1781194365279
2084893714,3,-3.864,2.6839502,-3.012,1781194365290
2084893724,3,-3.8400002,2.32995,-3.2610002,1781194365300
2084893734,3,-4.05795,2.22495,-3.7369502,1781194365310
2084893744,3,-4.4430003,2.49105,-4.947,1781194365320
2084893754,3,-4.872,2.8279502,-5.952,1781194365331
2084893764,3,-5.7499504,3.4699502,-6.8550005,1781194365341
2084893774,3,-6.7440004,5.2819505,-7.188,1781194365351
2084893784,3,-7.5120006,6.36,-7.3890004,1781194365360
2084893794,3,-7.9099503,6.4840503,-8.554951,1781194365370
2084893804,3,-8.179951,5.9290504,-9.618,1781194365380
2084893815,3,-8.05605,4.89405,-9.27495,1781194365391
2084893825,3,-7.6900506,4.15005,-8.6959505,1781194365401
2084893835,3,-7.2970505,3.5340002,-8.302951,1781194365410
2084893845,3,-6.6859503,2.49495,-7.10895,1781194365421
2084893855,3,-6.3439503,2.18205,-6.5890503,1781194365431
2084893865,3,-5.8960505,2.31795,-5.75295,1781194365441
2084893875,3,-5.59695,2.09295,-5.3820004,1781194365451
2084893885,3,-5.14905,2.28495,-4.71705,1781194365461
2084893895,3,-3.9430501,2.97195,-3.453,1781194365471
2084893905,3,-2.94705,2.778,-2.80095,1781194365482
2084893915,3,-2.42205,2.6250002,-3.58905,1781194365491
2084893925,3,-2.50605,2.079,-2.07795,1781194365502
2084893935,3,-3.114,1.8270001,-0.86205006,1781194365511
2084893946,3,-3.624,2.1720002,-2.871,1781194365522
2084893956,3,-4.18695,2.469,-3.49305,1781194365532
2084893966,3,-4.39305,2.706,-4.4100003,1781194365542
2084893976,3,-4.3780503,2.6890502,-5.71995,1781194365552
2084893986,3,-4.2130504,2.4090002,-6.5410504,1781194365562
2084893996,3,-4.04295,2.9839501,-6.642,1781194365572
2084894006,3,-3.8850002,3.6040502,-6.5599504,1781194365582
2084894016,3,-3.9310503,4.18995,-6.52395,1781194365593
2084894026,3,-4.22505,4.66905,-6.7230005,1781194365602
2084894036,3,-4.5919504,5.20095,-7.28595,1781194365612
2084894046,3,-4.9339504,5.6680503,-7.9819503,1781194365622
2084894056,3,-5.2039504,6.1540504,-8.523001,1781194365632
2084894066,3,-5.367,6.29505,-8.44695,1781194365642
2084894076,3,-5.5090504,6.2590504,-7.6969504,1781194365653
2084894087,3,-5.47305,5.9599504,-7.15605,1781194365663
2084894097,3,-5.33895,5.44005,-6.2320504,1781194365673
2084894107,3,-5.6280003,5.68905,-6.4620004,1781194365683
2084894117,3,-6.28695,5.3040004,-6.0409503,1781194365693
2084894127,3,-7.1940002,4.12095,-5.02995,1781194365703
2084894137,3,-8.142,4.2120004,-4.37895,1781194365713
2084894147,3,-9.306001,4.99305,-4.3890004,1781194365723
2084894157,3,-11.524951,6.8980503,-1.6860001,1781194365733
2084894167,3,-14.319,10.948951,0.034950003,1781194365743
2084894177,3,-13.76895,9.913051,-3.8760002,1781194365753
2084894187,3,-14.07495,10.16205,-1.0009501,1781194365763
2084894197,3,-13.833,10.33905,1.6099501,1781194365774
2084894207,3,-13.01895,9.846001,1.62195,1781194365783
2084894218,3,-12.282001,8.85,0.597,1781194365794
2084894228,3,-10.91895,9.052951,-1.149,1781194365803
2084894238,3,-9.279,9.774,-3.3229501,1781194365814
2084894248,3,-7.9530005,9.609,-4.71705,1781194365824
2084894258,3,-6.77295,9.213,-6.28305,1781194365834
2084894268,3,-5.748,8.77095,-6.8760004,1781194365843
2084894278,3,-4.76205,8.802,-6.9220505,1781194365853
2084894288,3,-3.8920503,8.325001,-6.5200505,1781194365864
2084894298,3,-3.141,7.8460503,-6.4620004,1781194365874
2084894308,3,-2.5110002,7.7550006,-6.3160505,1781194365884
2084894318,3,-1.98705,7.7359505,-5.9160004,1781194365894
2084894328,3,-1.5960001,7.5850506,-5.41095,1781194365904
2084894338,3,-1.3620001,7.2570004,-4.86495,1781194365914
2084894348,3,-1.28505,7.1070004,-4.506,1781194365925
2084894359,3,-1.3470001,7.2169504,-4.44105,1781194365935
2084894369,3,-1.4260501,7.143,-4.4029503,1781194365945
2084894379,3,-1.47195,7.2769504,-4.4869504,1781194365955
2084894389,3,-1.4260501,7.2049503,-4.374,1781194365965
2084894399,3,-1.30005,7.1950502,-4.24305,1781194365975
2084894409,3,-1.1149501,7.2889504,-4.18995,1781194365985
2084894419,3,-1.05495,7.5469503,-4.17105,1781194365995
2084894429,3,-0.97905004,7.8220506,-3.99795,1781194366005
2084894439,3,-0.91605,8.277,-3.92895,1781194366015
2084894449,3,-0.804,8.686951,-3.9169502,1781194366025
2084894459,3,-0.70605004,9.166051,-4.0420504,1781194366035
2084894469,3,-0.62205005,9.57495,-4.0630503,1781194366045
2084894479,3,-0.462,9.931951,-4.149,1781194366055
2084894490,3,-0.31605002,10.401,-3.9580503,1781194366066
2084894500,3,-0.363,10.741051,-4.52505,1781194366075
2084894510,3,-0.47805002,10.948951,-4.69005,1781194366085
2084894520,3,-0.63600004,11.385,-4.62795,1781194366096
2084894530,3,-0.78705,11.316001,-4.4700003,1781194366106
2084894540,3,-0.69900006,11.1,-4.93695,1781194366116
2084894550,3,-0.61005,10.894051,-5.3490005,1781194366126
2084894560,3,-0.49005002,10.52295,-5.1790504,1781194366136
2084894570,3,-0.31800002,9.7570505,-4.65705,1781194366146
2084894580,3,-0.17400001,9.225,-4.4220004,1781194366156
2084894590,3,-0.43005002,9.24495,-3.62295,1781194366166
2084894600,3,-0.66300005,9.0,-3.46005,1781194366176
2084894610,3,-1.02705,9.15795,-3.5790002,1781194366186
2084894621,3,-1.218,9.264001,-3.8479502,1781194366197
2084894631,3,-1.5270001,9.51,-3.9310503,1781194366207
2084894641,3,-1.9080001,9.759001,-3.9220502,1781194366217
2084894651,3,-2.19495,9.73095,-3.7090502,1781194366227
2084894661,3,-2.1660001,9.786,-2.97105,1781194366237
2084894671,3,-2.29095,9.943951,-3.25605,1781194366247
2084894681,3,-2.7580502,10.423051,-3.58695,1781194366257
2084894691,3,-3.177,10.569,-3.8839502,1781194366267
2084894701,3,-3.52905,10.387051,-3.7420502,1781194366277
2084894711,3,-3.588,10.104,-3.2710502,1781194366287
2084894721,3,-3.6360002,10.639951,-2.6839502,1781194366297
2084894731,3,-4.122,11.104951,-2.9929502,1781194366308
2084894741,3,-4.3429503,11.413951,-3.18405,1781194366318
2084894751,3,-4.22295,10.803,-4.18995,1781194366328
2084894762,3,-3.3030002,9.723001,-4.08195,1781194366338
2084894772,3,-2.355,8.529,-4.98705,1781194366348
