gravity,mtk,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2084963980,3,0.941422,9.015802,-3.740064
2084963990,3,0.937808,9.010294,-3.754271
2084964000,3,0.936135,9.0045,-3.768664
2084964010,3,0.936182,8.998741,-3.782552
2084964020,3,0.936359,8.993356,-3.795416
2084964030,3,0.936675,8.988414,-3.807105
2084964040,3,0.937658,8.983843,-3.817685
2084964050,3,0.939244,8.979471,-3.827601
2084964060,3,0.941133,8.975036,-3.837554
2084964070,3,0.941896,8.970774,-3.847341
2084964080,3,0.942217,8.966423,-3.857443
2084964090,3,0.941775,8.961954,-3.868003
2084964100,3,0.940311,8.957438,-3.878912
2084964110,3,0.937627,8.953032,-3.889824
2084964121,3,0.932175,8.949695,-3.898864
2084964131,3,0.924891,8.947378,-3.905932
2084964141,3,0.917389,8.945011,-3.913135
2084964151,3,0.909961,8.942614,-3.920347
2084964161,3,0.90237,8.940339,-3.927277
2084964171,3,0.895244,8.93806,-3.934063
2084964181,3,0.888221,8.935863,-3.940607
2084964191,3,0.881306,8.933733,-3.946953
2084964201,3,0.874645,8.931508,-3.953446
2084964211,3,0.868317,8.92906,-3.960373
2084964221,3,0.862656,8.926777,-3.966755
2084964231,3,0.858166,8.924689,-3.97244
2084964241,3,0.853857,8.923057,-3.977068
2084964252,3,0.849397,8.922093,-3.980229
2084964262,3,0.844653,8.921929,-3.981649
2084964272,3,0.839753,8.922408,-3.981647
2084964282,3,0.834864,8.923501,-3.980238
2084964292,3,0.830318,8.925364,-3.976977
2084964302,3,0.827042,8.92737,-3.973116
2084964312,3,0.825274,8.929376,-3.968925
2084964322,3,0.82506,8.931258,-3.964665
2084964332,3,0.825774,8.933456,-3.959481
2084964342,3,0.828153,8.935765,-3.953682
2084964352,3,0.831634,8.938604,-3.946415
2084964362,3,0.836355,8.941931,-3.937744
2084964372,3,0.843135,8.945721,-3.92751
2084964382,3,0.851273,8.949614,-3.916716
2084964393,3,0.861714,8.953078,-3.906361
2084964403,3,0.87439,8.956079,-3.89651
2084964413,3,0.887736,8.959265,-3.886054
2084964423,3,0.901563,8.962681,-3.87492
2084964433,3,0.915247,8.966274,-3.863343
2084964443,3,0.929491,8.97023,-3.850658
2084964453,3,0.94452,8.97372,-3.838775
2084964463,3,0.960712,8.976576,-3.827978
2084964473,3,0.978232,8.978789,-3.818252
2084964483,3,0.997591,8.980385,-3.80937
2084964493,3,1.018655,8.981434,-3.80117
2084964503,3,1.04042,8.982742,-3.792003
2084964513,3,1.06279,8.984311,-3.781893
2084964524,3,1.085856,8.986097,-3.770913
2084964534,3,1.109692,8.987961,-3.759351
2084964544,3,1.133472,8.990002,-3.747213
2084964554,3,1.157701,8.991706,-3.735597
2084964564,3,1.182093,8.993047,-3.72467
2084964574,3,1.205727,8.993855,-3.715098
2084964584,3,1.229261,8.994422,-3.70604
2084964594,3,1.251538,8.995442,-3.696145
2084964604,3,1.272393,8.997221,-3.684723
2084964614,3,1.29329,8.999319,-3.672385
2084964624,3,1.314405,9.001735,-3.659039
2084964634,3,1.335838,9.004379,-3.644846
2084964644,3,1.357253,9.006639,-3.631389
2084964655,3,1.378754,9.008669,-3.618351
2084964665,3,1.400088,9.010573,-3.605568
2084964675,3,1.421054,9.012494,-3.592754
2084964685,3,1.441797,9.014194,-3.580381
2084964695,3,1.461837,9.015917,-3.568014
2084964705,3,1.481127,9.017309,-3.55661
2084964715,3,1.499818,9.018419,-3.546017
2084964725,3,1.517841,9.019277,-3.536204
2084964735,3,1.53494,9.019989,-3.527027
2084964745,3,1.551594,9.020578,-3.518249
2084964755,3,1.567288,9.021312,-3.509452
2084964765,3,1.582384,9.022306,-3.500174
2084964775,3,1.59707,9.023678,-3.490052
2084964785,3,1.611055,9.025621,-3.478712
2084964796,3,1.624382,9.027727,-3.4672
2084964806,3,1.63747,9.029317,-3.457077
2084964816,3,1.650339,9.030235,-3.448733
2084964826,3,1.6624,9.030657,-3.442
2084964836,3,1.673201,9.030956,-3.436125
2084964846,3,1.682304,9.03141,-3.430608
2084964856,3,1.689466,9.03232,-3.424806
2084964866,3,1.69462,9.033569,-3.419068
2084964876,3,1.697702,9.035082,-3.413626
2084964886,3,1.697861,9.037207,-3.407944
2084964896,3,1.695565,9.039587,-3.402726
2084964906,3,1.691025,9.042392,-3.397422
2084964916,3,1.684237,9.045592,-3.392104
2084964927,3,1.675272,9.049105,-3.386963
2084964937,3,1.664361,9.052877,-3.381995
2084964947,3,1.652375,9.056693,-3.377429
2084964957,3,1.640064,9.060314,-3.373519
2084964967,3,1.627327,9.063722,-3.370377
2084964977,3,1.613676,9.066911,-3.368237
2084964987,3,1.599798,9.069874,-3.366789
2084964997,3,1.585708,9.07286,-3.365364
2084965007,3,1.571064,9.076375,-3.362768
2084965017,3,1.556167,9.080083,-3.359799
2084965027,3,1.541832,9.083649,-3.356965
2084965037,3,1.528235,9.087017,-3.354303
2084965047,3,1.515841,9.090122,-3.351765
2084965057,3,1.504973,9.09308,-3.348893
2084965068,3,1.495716,9.096426,-3.344162
2084965078,3,1.488399,9.099783,-3.338451
2084965088,3,1.48321,9.102419,-3.333701
2084965098,3,1.479865,9.104367,-3.329948
2084965108,3,1.478247,9.105844,-3.326656
2084965118,3,1.478618,9.106973,-3.323391
2084965128,3,1.480558,9.108161,-3.319228
2084965138,3,1.484027,9.109355,-3.314343
2084965148,3,1.487605,9.111375,-3.307088
2084965158,3,1.491059,9.113622,-3.29926
2084965168,3,1.494134,9.115899,-3.291531
2084965178,3,1.497381,9.117678,-3.285159
2084965188,3,1.500249,9.11915,-3.279814
2084965199,3,1.502185,9.12089,-3.274137
2084965209,3,1.503145,9.122748,-3.268531
2084965219,3,1.50184,9.125544,-3.261264
2084965229,3,1.497958,9.129239,-3.252543
2084965239,3,1.492659,9.132957,-3.244352
2084965249,3,1.485897,9.136598,-3.237001
2084965259,3,1.477589,9.140235,-3.230319
2084965269,3,1.467904,9.143608,-3.224938
2084965279,3,1.456601,9.147118,-3.219839
2084965289,3,1.443944,9.151446,-3.212979
2084965299,3,1.429972,9.156927,-3.203319
2084965309,3,1.415095,9.162979,-3.192336
2084965319,3,1.399429,9.16884,-3.182289
2084965330,3,1.383695,9.173727,-3.175107
2084965340,3,1.36811,9.177651,-3.170655
2084965350,3,1.352897,9.180333,-3.169577
2084965360,3,1.337558,9.182922,-3.168773
2084965370,3,1.321798,9.185712,-3.1675
2084965380,3,1.305334,9.18926,-3.164284
2084965390,3,1.289334,9.193142,-3.159891
2084965400,3,1.273294,9.19712,-3.155076
2084965410,3,1.257407,9.20123,-3.149654
2084965420,3,1.242772,9.204596,-3.145704
2084965430,3,1.229581,9.207191,-3.143297
2084965440,3,1.216884,9.209615,-3.141136
2084965450,3,1.204535,9.21193,-3.139101
2084965460,3,1.192649,9.214328,-3.136607
2084965471,3,1.181057,9.216594,-3.13433
2084965481,3,1.169411,9.218439,-3.133244
2084965491,3,1.157598,9.219598,-3.13417
2084965501,3,1.145983,9.219549,-3.138513
2084965511,3,1.134391,9.218687,-3.145186
2084965521,3,1.122433,9.217961,-3.151528
2084965531,3,1.109724,9.218048,-3.155705
2084965541,3,1.096157,9.218981,-3.157688
2084965551,3,1.081929,9.220433,-3.158379
2084965561,3,1.068337,9.221612,-3.159623
2084965571,3,1.056002,9.222372,-3.161614
2084965581,3,1.045043,9.222857,-3.163904
2084965591,3,1.034549,9.223252,-3.166315
2084965602,3,1.025601,9.223231,-3.169397
2084965612,3,1.018073,9.22254,-3.173951
2084965622,3,1.011851,9.221198,-3.179935
2084965632,3,1.006883,9.219221,-3.187303
2084965642,3,1.002661,9.217187,-3.194568
2084965652,3,0.999018,9.215194,-3.2015
2084965662,3,0.995597,9.213102,-3.208641
2084965672,3,0.992369,9.211002,-3.215741
2084965682,3,0.990046,9.209105,-3.221948
2084965692,3,0.988448,9.207521,-3.226998
2084965702,3,0.987435,9.206179,-3.231153
2084965712,3,0.987018,9.205082,-3.234401
2084965722,3,0.987252,9.204106,-3.237101
2084965732,3,0.988339,9.203226,-3.239282
2084965743,3,0.990747,9.202526,-3.240548
2084965753,3,0.993927,9.202032,-3.240992
2084965763,3,0.997281,9.202271,-3.239264
2084965773,3,1.000968,9.202715,-3.236828
2084965783,3,1.004899,9.203182,-3.234242
2084965793,3,1.008813,9.20358,-3.231848
2084965803,3,1.013325,9.203236,-3.231392
2084965813,3,1.017441,9.203149,-3.230317
2084965823,3,1.021008,9.203703,-3.227564
2084965833,3,1.023847,9.205084,-3.222694
2084965843,3,1.026409,9.206718,-3.217172
2084965853,3,1.028922,9.208502,-3.211243
2084965863,3,1.031313,9.210397,-3.20503
2084965874,3,1.033609,9.212325,-3.19875
2084965884,3,1.035507,9.214346,-3.192326
2084965894,3,1.036977,9.216742,-3.18492
2084965904,3,1.038128,9.21972,-3.1759
2084965914,3,1.038856,9.223186,-3.16556
2084965924,3,1.03919,9.226965,-3.154398
2084965934,3,1.039014,9.230715,-3.143438
2084965944,3,1.03792,9.234121,-3.133728
2084965954,3,1.036613,9.237411,-3.124393
2084965964,3,1.035122,9.240284,-3.116285
2084965974,3,1.033177,9.243216,-3.108141
2084965984,3,1.030966,9.246196,-3.099935
2084965994,3,1.028671,9.249097,-3.091992
2084966005,3,1.025592,9.251976,-3.08448
2084966015,3,1.022649,9.254086,-3.079234
2084966025,3,1.019834,9.255435,-3.076197
2084966035,3,1.017002,9.256102,-3.075176
2084966045,3,1.014525,9.256585,-3.074577
2084966055,3,1.012612,9.256948,-3.074144
2084966065,3,1.011769,9.257157,-3.073812
2084966075,3,1.012286,9.257183,-3.073561
2084966085,3,1.014323,9.256935,-3.0736
2084966095,3,1.017969,9.256228,-3.074448
2084966105,3,1.023156,9.255083,-3.076069
2084966115,3,1.031643,9.253263,-3.078511
2084966125,3,1.043358,9.250731,-3.081856
2084966135,3,1.058015,9.247458,-3.086245
2084966146,3,1.075142,9.243392,-3.091964
2084966156,3,1.094121,9.23818,-3.100238
2084966166,3,1.114304,9.231847,-3.111214
2084966176,3,1.134986,9.224678,-3.124329
2084966186,3,1.155333,9.216928,-3.139193
2084966196,3,1.174959,9.208673,-3.155712
2084966206,3,1.194028,9.200765,-3.171297
2084966216,3,1.2126,9.193226,-3.185876
2084966226,3,1.230831,9.186055,-3.199437
2084966236,3,1.248974,9.179215,-3.21202
2084966246,3,1.265589,9.173373,-3.222492
2084966256,3,1.28193,9.167219,-3.23388
2084966266,3,1.297895,9.160569,-3.246682
2084966277,3,1.313017,9.15344,-3.26101
2084966287,3,1.32686,9.146156,-3.276164
2084966297,3,1.339148,9.13898,-3.291599
2084966307,3,1.349626,9.132055,-3.30706
2084966317,3,1.356537,9.125733,-3.322178
2084966327,3,1.359912,9.120035,-3.336887
2084966337,3,1.360142,9.114945,-3.351078
2084966347,3,1.357072,9.110394,-3.364964
2084966357,3,1.351075,9.106165,-3.378925
2084966367,3,1.342526,9.102,-3.393476
2084966377,3,1.332554,9.098163,-3.407552
2084966387,3,1.321828,9.094528,-3.421224
2084966397,3,1.310698,9.09116,-3.434195
2084966407,3,1.299246,9.087824,-3.447096
2084966418,3,1.287675,9.084589,-3.459689
2084966428,3,1.274485,9.08228,-3.470399
2084966438,3,1.260045,9.080835,-3.479252
2084966448,3,1.247053,9.078405,-3.490202
2084966458,3,1.23419,9.076281,-3.500298
2084966468,3,1.22137,9.074709,-3.50893
2084966478,3,1.208833,9.073789,-3.515766
2084966488,3,1.1968,9.073267,-3.521385
2084966498,3,1.185414,9.072824,-3.526566
2084966508,3,1.175604,9.072046,-3.532076
2084966518,3,1.167293,9.07088,-3.538087
2084966528,3,1.159534,9.069518,-3.544403
2084966538,3,1.15236,9.068022,-3.550848
2084966549,3,1.146108,9.066608,-3.556704
2084966559,3,1.140665,9.065466,-3.561503
2084966569,3,1.136033,9.06492,-3.564429
2084966579,3,1.131667,9.064508,-3.5669
2084966589,3,1.127661,9.064138,-3.569118
2084966599,3,1.124047,9.063727,-3.571283
2084966609,3,1.120724,9.063242,-3.573523
2084966619,3,1.117572,9.062627,-3.576015
2084966629,3,1.116128,9.061064,-3.580332
2084966639,3,1.114583,9.0593,-3.585197
2084966649,3,1.111236,9.057996,-3.58944
2084966659,3,1.106108,9.057405,-3.592414
2084966669,3,1.100636,9.056856,-3.595392
2084966679,3,1.094978,9.056196,-3.598718
2084966690,3,1.089239,9.055286,-3.60271
2084966700,3,1.083373,9.054199,-3.607197
2084966710,3,1.076467,9.053387,-3.611321
2084966720,3,1.068932,9.053054,-3.614444
2084966730,3,1.061423,9.053598,-3.615325
2084966740,3,1.053964,9.054972,-3.614056
2084966750,3,1.046705,9.05657,-3.61214
2084966760,3,1.039803,9.058416,-3.60949
2084966770,3,1.033381,9.060401,-3.606344
2084966780,3,1.027383,9.062652,-3.602396
2084966790,3,1.021799,9.065335,-3.597225
2084966800,3,1.016626,9.068473,-3.59078
2084966810,3,1.011887,9.071967,-3.583313
2084966821,3,1.007635,9.075669,-3.575201
2084966831,3,1.003973,9.07943,-3.566798
2084966841,3,1.002408,9.082456,-3.559621
2084966851,3,1.003063,9.084801,-3.553519
2084966861,3,1.005381,9.086281,-3.54912
2084966871,3,1.008391,9.08759,-3.544949
2084966881,3,1.011321,9.089185,-3.540062
2084966891,3,1.014058,9.091501,-3.533368
2084966901,3,1.016391,9.094735,-3.524391
2084966911,3,1.018373,9.098555,-3.513921
2084966921,3,1.020295,9.102215,-3.503822
2084966931,3,1.021869,9.105043,-3.495929
2084966941,3,1.022709,9.107279,-3.489764
2084966952,3,1.023004,9.110002,-3.482432
2084966962,3,1.022571,9.113372,-3.473557
2084966972,3,1.021474,9.1173,-3.463371
2084966982,3,1.019441,9.121287,-3.4533
2084966992,3,1.01687,9.124931,-3.444309
2084967002,3,1.013896,9.128098,-3.436725
2084967012,3,1.01044,9.130722,-3.430737
2084967022,3,1.006459,9.133005,-3.425824
2084967032,3,1.001754,9.135492,-3.420578
2084967042,3,0.996373,9.138612,-3.413846
2084967052,3,0.990555,9.142265,-3.40583
2084967062,3,0.985355,9.145761,-3.398108
2084967072,3,0.980531,9.149002,-3.390992
2084967082,3,0.976909,9.151726,-3.384898
2084967093,3,0.97466,9.153757,-3.3802
2084967103,3,0.974067,9.154945,-3.377209
2084967113,3,0.975111,9.155436,-3.375567
2084967123,3,0.977403,9.156012,-3.373278
2084967133,3,0.981225,9.156538,-3.370631
2084967143,3,0.986635,9.156656,-3.36859
2084967153,3,0.992758,9.156309,-3.367585
2084967163,3,0.999333,9.155594,-3.367462
2084967173,3,1.00597,9.154666,-3.367928
2084967183,3,1.012764,9.153849,-3.368077
2084967193,3,1.019141,9.153354,-3.367502
2084967203,3,1.024893,9.153215,-3.366166
2084967213,3,1.030036,9.153482,-3.363936
2084967224,3,1.033459,9.153975,-3.361631
2084967234,3,1.03547,9.154497,-3.359668
2084967244,3,1.036129,9.154857,-3.358515
2084967254,3,1.035396,9.15551,-3.356927
2084967264,3,1.033914,9.156327,-3.355107
2084967274,3,1.031694,9.15725,-3.353221
2084967284,3,1.028848,9.15811,-3.351705
2084967294,3,1.02528,9.158902,-3.350594
2084967304,3,1.021024,9.159761,-3.34952
2084967314,3,1.016916,9.160658,-3.348323
2084967324,3,1.011811,9.161921,-3.346432
2084967334,3,1.005839,9.163507,-3.34393
2084967344,3,0.999174,9.165621,-3.340197
2084967354,3,0.992524,9.167773,-3.336354
2084967365,3,0.986132,9.169785,-3.332811
2084967375,3,0.980193,9.171539,-3.329829
2084967385,3,0.974489,9.172336,-3.329416
2084967395,3,0.968875,9.172258,-3.331346
2084967405,3,0.963133,9.17174,-3.334464
2084967415,3,0.957183,9.171392,-3.337129
2084967425,3,0.952066,9.171384,-3.338575
2084967435,3,0.9479,9.171551,-3.33925
2084967445,3,0.944746,9.17174,-3.339573
2084967455,3,0.942558,9.171648,-3.340397
2084967465,3,0.940326,9.172151,-3.339606
2084967475,3,0.937931,9.173407,-3.336784
2084967485,3,0.935252,9.175267,-3.332387
2084967496,3,0.932445,9.177262,-3.327663
2084967506,3,0.929702,9.178901,-3.323912
2084967516,3,0.926405,9.180072,-3.321619
2084967526,3,0.923223,9.180353,-3.321753
2084967536,3,0.919596,9.180285,-3.322988
2084967546,3,0.915177,9.179922,-3.325273
2084967556,3,0.909823,9.179329,-3.328459
2084967566,3,0.903578,9.178553,-3.332391
2084967576,3,0.896721,9.177661,-3.336787
2084967586,3,0.889875,9.177406,-3.339365
2084967596,3,0.883641,9.17771,-3.340209
2084967606,3,0.878708,9.178223,-3.34012
2084967616,3,0.875325,9.178417,-3.340475
2084967627,3,0.873967,9.178227,-3.341336
2084967637,3,0.874541,9.17774,-3.342503
2084967647,3,0.876872,9.177006,-3.343879
2084967657,3,0.880778,9.175837,-3.346014
2084967667,3,0.885575,9.173892,-3.350003
2084967677,3,0.891543,9.170942,-3.356383
2084967687,3,0.89822,9.167308,-3.364407
2084967697,3,0.905215,9.163465,-3.37287
2084967707,3,0.911778,9.159723,-3.381141
2084967717,3,0.91772,9.156157,-3.389081
2084967727,3,0.92317,9.152644,-3.396992
2084967737,3,0.9287,9.149019,-3.405184
2084967747,3,0.934597,9.145302,-3.413522
2084967757,3,0.941018,9.141516,-3.421886
2084967768,3,0.948094,9.137745,-3.430017
2084967778,3,0.955878,9.134007,-3.437848
2084967788,3,0.964486,9.130285,-3.445392
2084967798,3,0.973751,9.126669,-3.45246
2084967808,3,0.983416,9.123202,-3.458994
2084967818,3,0.992985,9.119806,-3.465329
2084967828,3,1.002029,9.116495,-3.47155
2084967838,3,1.010267,9.113133,-3.478084
2084967848,3,1.017551,9.109655,-3.485163
2084967858,3,1.023741,9.106208,-3.492432
2084967868,3,1.029129,9.103042,-3.499157
2084967878,3,1.033784,9.100139,-3.505346
2084967888,3,1.037767,9.097439,-3.511162
2084967899,3,1.041086,9.094733,-3.517161
2084967909,3,1.044247,9.091891,-3.523541
2084967919,3,1.047338,9.088842,-3.530452
2084967929,3,1.050468,9.085534,-3.537993
2084967939,3,1.05368,9.081942,-3.546203
2084967949,3,1.056988,9.078023,-3.555179
2084967959,3,1.060346,9.073908,-3.5646
2084967969,3,1.063758,9.069751,-3.574084
2084967979,3,1.067278,9.065535,-3.583655
2084967989,3,1.071024,9.061286,-3.593209
2084967999,3,1.07501,9.057123,-3.602468
2084968009,3,1.079054,9.05312,-3.611304
2084968019,3,1.083412,9.049406,-3.619318
2084968029,3,1.088095,9.045881,-3.626746
2084968040,3,1.093117,9.042351,-3.634066
2084968050,3,1.098375,9.038692,-3.641608
2084968060,3,1.10375,9.034868,-3.649496
2084968070,3,1.109183,9.030892,-3.657727
2084968080,3,1.114058,9.027034,-3.6658
2084968090,3,1.118572,9.023375,-3.67348
2084968100,3,1.122992,9.019953,-3.680576
2084968110,3,1.127517,9.016702,-3.6872
2084968120,3,1.13223,9.013609,-3.693353
2084968130,3,1.137106,9.010693,-3.698993
2084968140,3,1.142081,9.007991,-3.704054
2084968150,3,1.147102,9.005571,-3.708397
2084968160,3,1.152113,9.003404,-3.712119
2084968171,3,1.157488,9.001313,-3.715532
2084968181,3,1.162796,8.999567,-3.718128
2084968191,3,1.167663,8.998232,-3.719862
2084968201,3,1.171816,8.997236,-3.720991
2084968211,3,1.175233,8.996378,-3.722014
2084968221,3,1.178297,8.99539,-3.723463
2084968231,3,1.180713,8.994402,-3.725109
2084968241,3,1.182352,8.993614,-3.726513
2084968251,3,1.183243,8.993147,-3.727369
2084968261,3,1.183356,8.99299,-3.727716
2084968271,3,1.182779,8.993145,-3.727522
2084968281,3,1.181688,8.993508,-3.726982
2084968291,3,1.180189,8.993896,-3.726512
2084968302,3,1.17838,8.994195,-3.726354
2084968312,3,1.176232,8.994508,-3.726264
2084968322,3,1.173649,8.995018,-3.725835
2084968332,3,1.170686,8.99585,-3.724746
2084968342,3,1.1676,8.996978,-3.722983
2084968352,3,1.164759,8.998304,-3.720663
2084968362,3,1.162355,8.999773,-3.717866
2084968372,3,1.159926,9.001391,-3.714718
2084968382,3,1.157665,9.002896,-3.711793
2084968392,3,1.15551,9.004208,-3.709294
2084968402,3,1.153516,9.005249,-3.707393
2084968412,3,1.151597,9.006126,-3.705863
2084968422,3,1.149293,9.007095,-3.704229
2084968432,3,1.146731,9.008139,-3.702489
2084968443,3,1.143971,9.009241,-3.700667
2084968453,3,1.141112,9.010406,-3.698708
2084968463,3,1.138398,9.011738,-3.696296
2084968473,3,1.135976,9.013186,-3.693496
2084968483,3,1.133983,9.014614,-3.690611
2084968493,3,1.132569,9.01596,-3.687747
2084968503,3,1.131883,9.017221,-3.684871
2084968513,3,1.131946,9.018492,-3.681746
2084968523,3,1.1329,9.01972,-3.678445
2084968533,3,1.134706,9.020702,-3.675478
2084968543,3,1.137334,9.021333,-3.673109
2084968553,3,1.140669,9.021645,-3.671291
2084968563,3,1.144523,9.021737,-3.669836
2084968574,3,1.14869,9.02175,-3.668468
2084968584,3,1.153022,9.021731,-3.667113
2084968594,3,1.157674,9.021561,-3.666021
2084968604,3,1.162877,9.021119,-3.665404
2084968614,3,1.168597,9.020491,-3.665075
2084968624,3,1.174693,9.01965,-3.665141
2084968634,3,1.18096,9.0186,-3.665673
2084968644,3,1.18726,9.017491,-3.666347
2084968654,3,1.193561,9.016379,-3.667044
2084968664,3,1.199897,9.015305,-3.667652
2084968674,3,1.206121,9.014377,-3.667943
2084968684,3,1.21201,9.013605,-3.667962
2084968694,3,1.217617,9.012747,-3.668277
2084968704,3,1.222763,9.011923,-3.668648
2084968715,3,1.227428,9.011156,-3.669024
2084968725,3,1.231853,9.010463,-3.669283
2084968735,3,1.235945,9.010048,-3.668955
2084968745,3,1.239471,9.009915,-3.668109
2084968755,3,1.242355,9.010024,-3.666873
2084968765,3,1.244793,9.01026,-3.665465
2084968775,3,1.246895,9.010457,-3.664263
2084968785,3,1.24857,9.010531,-3.663509
2084968795,3,1.249627,9.010593,-3.662997
2084968805,3,1.249966,9.010634,-3.662778
2084968815,3,1.24966,9.010745,-3.66261
2084968825,3,1.24887,9.011131,-3.661936
2084968835,3,1.247921,9.011864,-3.660463
2084968846,3,1.247187,9.012731,-3.658587
2084968856,3,1.246897,9.013471,-3.656866
2084968866,3,1.24715,9.013807,-3.655955
2084968876,3,1.247927,9.013655,-3.656066
2084968886,3,1.248892,9.013292,-3.656631
2084968896,3,1.24975,9.013077,-3.656873
2084968906,3,1.250785,9.012926,-3.656893
2084968916,3,1.251955,9.01271,-3.657027
2084968926,3,1.252834,9.0124,-3.657491
2084968936,3,1.253255,9.012035,-3.658242
2084968946,3,1.253059,9.011889,-3.658671
2084968956,3,1.252234,9.011943,-3.658821
2084968966,3,1.25079,9.011999,-3.65918
2084968976,3,1.248816,9.012014,-3.659814
2084968987,3,1.246573,9.012158,-3.660225
2084968997,3,1.244159,9.012454,-3.660313
2084969007,3,1.241553,9.013173,-3.659421
2084969017,3,1.238944,9.014467,-3.657106
2084969027,3,1.236513,9.016156,-3.65373
2084969037,3,1.234488,9.017942,-3.649961
