stk3a5x_als,sensortek,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2085018425,3,0.0
2085018435,3,0.0
2085018445,3,0.0
2085018455,3,0.0
2085018465,3,0.0
2085018475,3,0.0
2085018485,3,0.0
2085018495,3,0.0
2085018505,3,0.0
2085018515,3,0.0
2085018525,3,0.0
2085018535,3,0.0
2085018545,3,0.0
2085018555,3,0.0
2085018565,3,0.0
2085018575,3,0.0
2085018585,3,0.0
2085018595,3,0.0
2085018605,3,0.0
2085018615,3,0.0
2085018625,3,0.0
2085018635,3,0.0
2085018645,3,0.0
2085018655,3,0.0
2085018665,3,0.0
2085018675,3,0.0
2085018685,3,0.0
2085018695,3,0.0
2085018705,3,0.0
2085018715,3,0.0
2085018725,3,0.0
2085018735,3,0.0
2085018745,3,0.0
2085018755,3,0.0
2085018765,3,0.0
2085018775,3,0.0
2085018785,3,0.0
2085018795,3,0.0
2085018805,3,0.0
2085018815,3,0.0
2085018825,3,0.0
2085018835,3,0.0
2085018845,3,0.0
2085018855,3,0.0
2085018865,3,0.0
2085018875,3,0.0
2085018885,3,0.0
2085018895,3,0.0
2085018905,3,0.0
2085018915,3,0.0
2085018925,3,0.0
2085018935,3,0.0
2085018945,3,0.0
2085018955,3,0.0
2085018965,3,0.0
2085018975,3,0.0
2085018985,3,0.0
2085018995,3,0.0
2085019005,3,0.0
2085019015,3,0.0
2085019025,3,0.0
2085019035,3,0.0
2085019045,3,0.0
2085019055,3,0.0
2085019065,3,0.0
2085019075,3,0.0
2085019085,3,0.0
2085019095,3,0.0
2085019105,3,0.0
2085019115,3,0.0
2085019125,3,0.0
2085019135,3,0.0
2085019145,3,0.0
2085019155,3,0.0
2085019165,3,0.0
2085019175,3,0.0
2085019185,3,0.0
2085019195,3,0.0
2085019205,3,0.0
2085019215,3,0.0
2085019225,3,0.0
2085019235,3,0.0
2085019245,3,0.0
2085019255,3,0.0
2085019265,3,0.0
2085019275,3,0.0
2085019285,3,0.0
2085019295,3,0.0
2085019305,3,0.0
2085019315,3,0.0
2085019325,3,0.0
2085019335,3,0.0
2085019345,3,0.0
2085019355,3,0.0
2085019365,3,0.0
2085019375,3,0.0
2085019385,3,0.0
2085019395,3,0.0
2085019405,3,0.0
2085019415,3,0.0
2085019425,3,0.0
2085019435,3,0.0
2085019445,3,0.0
2085019455,3,0.0
2085019465,3,0.0
2085019475,3,0.0
2085019485,3,0.0
2085019495,3,0.0
2085019505,3,0.0
2085019515,3,0.0
2085019525,3,0.0
2085019535,3,0.0
2085019545,3,0.0
2085019555,3,0.0
2085019565,3,0.0
2085019575,3,0.0
2085019585,3,0.0
2085019595,3,0.0
2085019605,3,0.0
2085019615,3,0.0
2085019625,3,0.0
2085019635,3,0.0
2085019645,3,0.0
2085019655,3,0.0
2085019665,3,0.0
2085019675,3,0.0
2085019685,3,0.0
2085019695,3,0.0
2085019705,3,0.0
2085019715,3,0.0
2085019725,3,0.0
2085019735,3,0.0
2085019745,3,0.0
2085019755,3,0.0
2085019765,3,0.0
2085019775,3,0.0
2085019785,3,0.0
2085019795,3,0.0
2085019805,3,0.0
2085019815,3,0.0
2085019825,3,0.0
2085019835,3,0.0
2085019845,3,0.0
2085019855,3,0.0
2085019865,3,0.0
2085019875,3,0.0
2085019885,3,0.0
2085019895,3,0.0
2085019905,3,0.0
2085019915,3,0.0
2085019925,3,0.0
2085019935,3,0.0
2085019945,3,0.0
2085019955,3,0.0
2085019965,3,0.0
2085019975,3,0.0
2085019985,3,0.0
2085019995,3,0.0
2085020005,3,0.0
2085020015,3,0.0
2085020025,3,0.0
2085020035,3,0.0
2085020045,3,0.0
2085020055,3,0.0
2085020065,3,0.0
2085020075,3,0.0
2085020085,3,0.0
2085020095,3,0.0
2085020105,3,0.0
2085020115,3,0.0
2085020125,3,0.0
2085020135,3,0.0
2085020145,3,0.0
2085020155,3,0.0
2085020165,3,0.0
2085020175,3,0.0
2085020185,3,0.0
2085020195,3,0.0
2085020205,3,0.0
2085020215,3,0.0
2085020225,3,0.0
2085020235,3,0.0
2085020245,3,0.0
2085020255,3,0.0
2085020265,3,0.0
2085020275,3,0.0
2085020285,3,0.0
2085020295,3,0.0
2085020305,3,0.0
2085020315,3,0.0
2085020325,3,0.0
2085020335,3,0.0
2085020345,3,0.0
2085020355,3,0.0
2085020365,3,0.0
2085020375,3,0.0
2085020385,3,0.0
2085020395,3,0.0
2085020405,3,0.0
2085020415,3,0.0
2085020425,3,0.0
2085020435,3,0.0
2085020445,3,0.0
2085020455,3,0.0
2085020465,3,0.0
2085020475,3,0.0
2085020485,3,0.0
2085020495,3,0.0
2085020505,3,0.0
2085020515,3,0.0
2085020525,3,0.0
2085020535,3,0.0
2085020545,3,0.0
2085020555,3,0.0
2085020565,3,0.0
2085020575,3,0.0
2085020585,3,0.0
2085020595,3,0.0
2085020605,3,0.0
2085020615,3,0.0
2085020625,3,0.0
2085020635,3,0.0
2085020645,3,0.0
2085020655,3,0.0
2085020665,3,0.0
2085020675,3,0.0
2085020685,3,0.0
2085020695,3,0.0
2085020705,3,0.0
2085020715,3,0.0
2085020725,3,0.0
2085020735,3,0.0
2085020745,3,0.0
2085020755,3,0.0
2085020765,3,0.0
2085020775,3,0.0
2085020785,3,0.0
2085020795,3,0.0
2085020805,3,0.0
2085020815,3,0.0
2085020825,3,0.0
2085020835,3,0.0
2085020845,3,0.0
2085020855,3,0.0
2085020865,3,0.0
2085020875,3,0.0
2085020885,3,0.0
2085020895,3,0.0
2085020905,3,0.0
2085020915,3,0.0
2085020925,3,0.0
2085020935,3,0.0
2085020945,3,0.0
2085020955,3,0.0
2085020965,3,0.0
2085020975,3,0.0
2085020985,3,0.0
2085020995,3,0.0
2085021005,3,0.0
2085021015,3,0.0
2085021025,3,0.0
2085021035,3,0.0
2085021045,3,0.0
2085021055,3,0.0
2085021065,3,0.0
2085021075,3,0.0
2085021085,3,0.0
2085021095,3,0.0
2085021105,3,0.0
2085021115,3,0.0
2085021125,3,0.0
2085021135,3,0.0
2085021145,3,0.0
2085021155,3,0.0
2085021165,3,0.0
2085021175,3,0.0
2085021185,3,0.0
2085021195,3,0.0
2085021205,3,0.0
2085021215,3,0.0
2085021225,3,0.0
2085021235,3,0.0
2085021245,3,0.0
2085021255,3,0.0
2085021265,3,0.0
2085021275,3,0.0
2085021285,3,0.0
2085021295,3,0.0
2085021305,3,0.0
2085021315,3,0.0
2085021325,3,0.0
2085021335,3,0.0
2085021345,3,0.0
2085021355,3,0.0
2085021365,3,0.0
2085021375,3,0.0
2085021385,3,0.0
2085021395,3,0.0
2085021405,3,0.0
2085021415,3,0.0
2085021425,3,0.0
2085021435,3,0.0
2085021445,3,0.0
2085021455,3,0.0
2085021465,3,0.0
2085021475,3,0.0
2085021485,3,0.0
2085021495,3,0.0
2085021505,3,0.0
2085021515,3,0.0
2085021525,3,0.0
2085021535,3,0.0
2085021545,3,0.0
2085021555,3,0.0
2085021565,3,0.0
2085021575,3,0.0
2085021585,3,0.0
2085021595,3,0.0
2085021605,3,0.0
2085021615,3,0.0
2085021625,3,0.0
2085021635,3,0.0
2085021645,3,0.0
2085021655,3,0.0
2085021665,3,0.0
2085021675,3,0.0
2085021685,3,0.0
2085021695,3,0.0
2085021705,3,0.0
2085021715,3,0.0
2085021725,3,0.0
2085021735,3,0.0
2085021745,3,0.0
2085021755,3,0.0
2085021765,3,0.0
2085021775,3,0.0
2085021785,3,0.0
2085021795,3,0.0
2085021805,3,0.0
2085021815,3,0.0
2085021825,3,0.0
2085021835,3,0.0
2085021845,3,0.0
2085021855,3,0.0
2085021865,3,0.0
2085021875,3,0.0
2085021885,3,0.0
2085021895,3,0.0
2085021905,3,0.0
2085021915,3,0.0
2085021925,3,0.0
2085021935,3,0.0
2085021945,3,0.0
2085021955,3,0.0
2085021965,3,0.0
2085021975,3,0.0
2085021985,3,0.0
2085021995,3,0.0
2085022005,3,0.0
2085022015,3,0.0
2085022025,3,0.0
2085022035,3,0.0
2085022045,3,0.0
2085022055,3,0.0
2085022065,3,0.0
2085022075,3,0.0
2085022085,3,0.0
2085022095,3,0.0
2085022105,3,0.0
2085022115,3,0.0
2085022125,3,0.0
2085022135,3,0.0
2085022145,3,0.0
2085022155,3,0.0
2085022165,3,0.0
2085022175,3,0.0
2085022185,3,0.0
2085022195,3,0.0
2085022205,3,0.0
2085022215,3,0.0
2085022225,3,0.0
2085022235,3,0.0
2085022245,3,0.0
2085022255,3,0.0
2085022265,3,0.0
2085022275,3,0.0
2085022285,3,0.0
2085022295,3,0.0
2085022305,3,0.0
2085022315,3,0.0
2085022325,3,0.0
2085022335,3,0.0
2085022345,3,0.0
2085022355,3,0.0
2085022365,3,0.0
2085022375,3,0.0
2085022385,3,0.0
2085022395,3,0.0
2085022405,3,0.0
2085022415,3,0.0
2085022425,3,0.0
2085022435,3,0.0
2085022445,3,0.0
2085022455,3,0.0
2085022465,3,0.0
2085022475,3,0.0
2085022485,3,0.0
2085022495,3,0.0
2085022505,3,0.0
2085022515,3,0.0
2085022525,3,0.0
2085022535,3,0.0
2085022545,3,0.0
2085022555,3,0.0
2085022565,3,0.0
2085022575,3,0.0
2085022585,3,0.0
2085022595,3,0.0
2085022605,3,0.0
2085022615,3,0.0
2085022625,3,0.0
2085022635,3,0.0
2085022645,3,0.0
2085022655,3,0.0
2085022665,3,0.0
2085022675,3,0.0
2085022685,3,0.0
2085022695,3,0.0
2085022705,3,0.0
2085022715,3,0.0
2085022725,3,0.0
2085022735,3,0.0
2085022745,3,0.0
2085022755,3,0.0
2085022765,3,0.0
2085022775,3,0.0
2085022785,3,0.0
2085022795,3,0.0
2085022805,3,0.0
2085022815,3,0.0
2085022825,3,0.0
2085022835,3,0.0
2085022845,3,0.0
2085022855,3,0.0
2085022865,3,0.0
2085022875,3,0.0
2085022885,3,0.0
2085022895,3,0.0
2085022905,3,0.0
2085022915,3,0.0
2085022925,3,0.0
2085022935,3,0.0
2085022945,3,0.0
2085022955,3,0.0
2085022965,3,0.0
2085022975,3,0.0
2085022985,3,0.0
2085022995,3,0.0
2085023005,3,0.0
2085023015,3,0.0
2085023025,3,0.0
2085023035,3,0.0
2085023045,3,0.0
2085023055,3,0.0
2085023065,3,0.0
2085023075,3,0.0
2085023085,3,0.0
2085023095,3,0.0
2085023105,3,0.0
2085023115,3,0.0
2085023125,3,0.0
2085023135,3,0.0
2085023145,3,0.0
2085023155,3,0.0
2085023165,3,0.0
2085023175,3,0.0
2085023185,3,0.0
2085023195,3,0.0
2085023205,3,0.0
2085023215,3,0.0
2085023225,3,0.0
2085023235,3,0.0
2085023245,3,0.0
2085023255,3,0.0
2085023265,3,0.0
2085023275,3,0.0
2085023285,3,0.0
2085023295,3,0.0
2085023305,3,0.0
2085023315,3,0.0
2085023325,3,0.0
2085023335,3,0.0
2085023345,3,0.0
2085023355,3,0.0
2085023365,3,0.0
2085023375,3,0.0
2085023385,3,0.0
2085023395,3,0.0
2085023405,3,0.0
2085023415,3,0.0
2085023425,3,0.0
2085023435,3,0.0
2085023445,3,0.0
2085023455,3,0.0
2085023465,3,0.0
2085023475,3,0.0
2085023485,3,0.0
2085023495,3,0.0
2085023505,3,0.0
2085023515,3,0.0
2085023525,3,0.0
2085023535,3,0.0
2085023545,3,0.0
2085023555,3,0.0
2085023565,3,0.0
2085023575,3,0.0
2085023585,3,0.0
2085023595,3,0.0
2085023605,3,0.0
2085023615,3,0.0
2085023625,3,0.0
2085023635,3,0.0
2085023645,3,0.0
2085023655,3,0.0
2085023665,3,0.0
2085023675,3,0.0
2085023685,3,0.0
2085023695,3,0.0
2085023705,3,0.0
2085023715,3,0.0
2085023725,3,0.0
2085023735,3,0.0
2085023745,3,0.0
2085023755,3,0.0
2085023765,3,0.0
2085023775,3,0.0
2085023785,3,0.0
2085023795,3,0.0
2085023805,3,0.0
2085023815,3,0.0
2085023825,3,0.0
2085023835,3,0.0
2085023845,3,0.0
2085023855,3,0.0
2085023865,3,0.0
2085023875,3,0.0
2085023885,3,0.0
2085023895,3,0.0
2085023905,3,0.0
2085023915,3,0.0
2085023925,3,0.0
2085023935,3,0.0
2085023945,3,0.0
2085023955,3,0.0
2085023965,3,0.0
2085023975,3,0.0
2085023985,3,0.0
2085023995,3,0.0
2085024005,3,0.0
2085024015,3,0.0
2085024025,3,0.0
2085024035,3,0.0
2085024045,3,0.0
2085024055,3,0.0
2085024065,3,0.0
2085024075,3,0.0
2085024085,3,0.0
2085024095,3,0.0
2085024105,3,0.0
2085024115,3,0.0
2085024125,3,0.0
2085024135,3,0.0
2085024145,3,0.0
2085024155,3,0.0
2085024165,3,0.0
2085024175,3,0.0
2085024185,3,0.0
2085024195,3,0.0
2085024205,3,0.0
2085024215,3,0.0
2085024225,3,0.0
2085024235,3,0.0
2085024245,3,0.0
2085024255,3,0.0
2085024265,3,0.0
2085024275,3,0.0
2085024285,3,0.0
2085024295,3,0.0
2085024305,3,0.0
2085024315,3,0.0
2085024325,3,0.0
2085024335,3,0.0
2085024345,3,0.0
2085024355,3,0.0
2085024365,3,0.0
2085024375,3,0.0
2085024385,3,0.0
2085024395,3,0.0
2085024405,3,0.0
2085024415,3,0.0
2085024425,3,0.0
2085024435,3,0.0
2085024445,3,0.0
2085024455,3,0.0
2085024465,3,0.0
2085024475,3,0.0
2085024485,3,0.0
2085024495,3,0.0
2085024505,3,0.0
2085024515,3,0.0
2085024525,3,0.0
2085024535,3,0.0
2085024545,3,0.0
2085024555,3,0.0
2085024565,3,0.0
2085024575,3,0.0
2085024585,3,0.0
2085024595,3,0.0
2085024605,3,0.0
2085024615,3,0.0
2085024625,3,0.0
2085024635,3,0.0
2085024645,3,0.0
2085024655,3,0.0
2085024665,3,0.0
2085024675,3,0.0
2085024685,3,0.0
2085024695,3,0.0
2085024705,3,0.0
2085024715,3,0.0
2085024725,3,0.0
2085024735,3,0.0
2085024745,3,0.0
2085024755,3,0.0
2085024765,3,0.0
2085024775,3,0.0
2085024785,3,0.0
2085024795,3,0.0
2085024805,3,0.0
2085024815,3,0.0
2085024825,3,0.0
2085024835,3,0.0
2085024845,3,0.0
2085024855,3,0.0
2085024865,3,0.0
2085024875,3,0.0
2085024885,3,0.0
2085024895,3,0.0
2085024905,3,0.0
2085024915,3,0.0
2085024925,3,0.0
2085024935,3,0.0
2085024945,3,0.0
2085024955,3,0.0
2085024965,3,0.0
2085024975,3,0.0
2085024985,3,0.0
2085024995,3,0.0
2085025005,3,0.0
2085025015,3,0.0
2085025025,3,0.0
2085025035,3,0.0
2085025045,3,0.0
2085025055,3,0.0
2085025065,3,0.0
2085025075,3,0.0
2085025085,3,0.0
2085025095,3,0.0
2085025105,3,0.0
2085025115,3,0.0
2085025125,3,0.0
2085025135,3,0.0
2085025145,3,0.0
2085025155,3,0.0
2085025165,3,0.0
2085025175,3,0.0
2085025185,3,0.0
2085025195,3,0.0
2085025205,3,0.0
2085025215,3,0.0
2085025225,3,0.0
2085025235,3,0.0
2085025245,3,0.0
2085025255,3,0.0
2085025265,3,0.0
2085025275,3,0.0
2085025285,3,0.0
2085025295,3,0.0
2085025305,3,0.0
2085025315,3,0.0
2085025325,3,0.0
2085025335,3,0.0
2085025345,3,0.0
2085025355,3,0.0
2085025365,3,0.0
2085025375,3,0.0
2085025385,3,0.0
2085025395,3,0.0
2085025405,3,0.0
2085025415,3,0.0
2085025425,3,0.0
2085025435,3,0.0
2085025445,3,0.0
2085025455,3,0.0
2085025465,3,0.0
2085025475,3,0.0
2085025485,3,0.0
2085025495,3,0.0
2085025505,3,0.0
2085025515,3,0.0
2085025525,3,0.0
2085025535,3,0.0
2085025545,3,0.0
2085025555,3,0.0
2085025565,3,0.0
2085025575,3,0.0
2085025585,3,0.0
2085025595,3,0.0
2085025605,3,0.0
2085025615,3,0.0
2085025625,3,0.0
2085025635,3,0.0
2085025645,3,0.0
2085025655,3,0.0
2085025665,3,0.0
2085025675,3,0.0
2085025685,3,0.0
2085025695,3,0.0
2085025705,3,0.0
2085025715,3,0.0
2085025725,3,0.0
2085025735,3,0.0
2085025745,3,0.0
2085025755,3,0.0
2085025765,3,0.0
2085025775,3,0.0
2085025785,3,0.0
2085025795,3,0.0
2085025805,3,0.0
2085025815,3,0.0
2085025825,3,0.0
2085025835,3,0.0
2085025845,3,0.0
2085025855,3,0.0
2085025865,3,0.0
2085025875,3,0.0
2085025885,3,0.0
2085025895,3,0.0
2085025905,3,0.0
2085025915,3,0.0
2085025925,3,0.0
2085025935,3,0.0
2085025945,3,0.0
2085025955,3,0.0
2085025965,3,0.0
2085025975,3,0.0
2085025985,3,0.0
2085025995,3,0.0
2085026005,3,0.0
2085026015,3,0.0
2085026025,3,0.0
2085026035,3,0.0
2085026045,3,0.0
2085026055,3,0.0
2085026065,3,0.0
2085026075,3,0.0
2085026085,3,0.0
2085026095,3,0.0
2085026105,3,0.0
2085026115,3,0.0
2085026125,3,0.0
2085026135,3,0.0
2085026145,3,0.0
2085026155,3,0.0
2085026165,3,0.0
2085026175,3,0.0
2085026185,3,0.0
2085026195,3,0.0
2085026205,3,0.0
2085026215,3,0.0
2085026225,3,0.0
2085026235,3,0.0
2085026245,3,0.0
2085026255,3,0.0
2085026265,3,0.0
2085026275,3,0.0
2085026285,3,0.0
2085026295,3,0.0
2085026305,3,0.0
2085026315,3,0.0
2085026325,3,0.0
2085026335,3,0.0
2085026345,3,0.0
2085026355,3,0.0
2085026365,3,0.0
2085026375,3,0.0
2085026385,3,0.0
2085026395,3,0.0
2085026405,3,0.0
2085026415,3,0.0
2085026425,3,0.0
2085026435,3,0.0
2085026445,3,0.0
2085026455,3,0.0
2085026465,3,0.0
2085026475,3,0.0
2085026485,3,0.0
2085026495,3,0.0
2085026505,3,0.0
2085026515,3,0.0
2085026525,3,0.0
2085026535,3,0.0
2085026545,3,0.0
2085026555,3,0.0
2085026565,3,0.0
2085026575,3,0.0
2085026585,3,0.0
2085026595,3,0.0
2085026605,3,0.0
2085026615,3,0.0
2085026625,3,0.0
2085026635,3,0.0
2085026645,3,0.0
2085026655,3,0.0
2085026665,3,0.0
2085026675,3,0.0
2085026685,3,0.0
2085026695,3,0.0
2085026705,3,0.0
2085026715,3,0.0
2085026725,3,0.0
2085026735,3,0.0
2085026745,3,0.0
2085026755,3,0.0
2085026765,3,0.0
2085026775,3,0.0
2085026785,3,0.0
2085026795,3,0.0
2085026805,3,0.0
2085026815,3,0.0
2085026825,3,0.0
2085026835,3,0.0
2085026845,3,0.0
2085026855,3,0.0
2085026865,3,0.0
2085026875,3,0.0
2085026885,3,0.0
2085026895,3,0.0
2085026905,3,0.0
2085026915,3,0.0
2085026925,3,0.0
2085026935,3,0.0
2085026945,3,0.0
2085026955,3,0.0
2085026965,3,0.0
2085026975,3,0.0
2085026985,3,0.0
2085026995,3,0.0
2085027005,3,0.0
2085027015,3,0.0
2085027025,3,0.0
2085027035,3,0.0
2085027045,3,0.0
2085027055,3,0.0
2085027065,3,0.0
2085027075,3,0.0
2085027085,3,0.0
2085027095,3,0.0
2085027105,3,0.0
2085027115,3,0.0
2085027125,3,0.0
2085027135,3,0.0
2085027145,3,0.0
2085027155,3,0.0
2085027165,3,0.0
2085027175,3,0.0
2085027185,3,0.0
2085027195,3,0.0
2085027205,3,0.0
2085027215,3,0.0
2085027225,3,0.0
2085027235,3,0.0
2085027245,3,0.0
2085027255,3,0.0
2085027265,3,0.0
2085027275,3,0.0
2085027285,3,0.0
2085027295,3,0.0
2085027305,3,0.0
2085027315,3,0.0
2085027325,3,0.0
2085027335,3,0.0
2085027345,3,0.0
2085027355,3,0.0
2085027365,3,0.0
2085027375,3,0.0
2085027385,3,0.0
2085027395,3,0.0
2085027405,3,0.0
2085027415,3,0.0
2085027425,3,0.0
2085027435,3,0.0
2085027445,3,0.0
2085027455,3,0.0
2085027465,3,0.0
2085027475,3,0.0
2085027485,3,0.0
2085027495,3,0.0
2085027505,3,0.0
2085027515,3,0.0
2085027525,3,0.0
2085027535,3,0.0
2085027545,3,0.0
2085027555,3,0.0
2085027565,3,0.0
2085027575,3,0.0
2085027585,3,0.0
2085027595,3,0.0
2085027605,3,0.0
2085027615,3,0.0
2085027625,3,0.0
2085027635,3,0.0
2085027645,3,0.0
2085027655,3,0.0
2085027665,3,0.0
2085027675,3,0.0
2085027685,3,0.0
2085027695,3,0.0
2085027705,3,0.0
2085027715,3,0.0
2085027725,3,0.0
2085027735,3,0.0
2085027745,3,0.0
2085027755,3,0.0
2085027765,3,0.0
2085027775,3,0.0
2085027785,3,0.0
2085027795,3,0.0
2085027805,3,0.0
2085027815,3,0.0
2085027825,3,0.0
2085027835,3,0.0
2085027845,3,0.0
2085027855,3,0.0
2085027865,3,0.0
2085027875,3,0.0
2085027885,3,0.0
2085027895,3,0.0
2085027905,3,0.0
2085027915,3,0.0
2085027925,3,0.0
2085027935,3,0.0
2085027945,3,0.0
2085027955,3,0.0
2085027965,3,0.0
2085027975,3,0.0
2085027985,3,0.0
2085027995,3,0.0
2085028005,3,0.0
2085028015,3,0.0
2085028025,3,0.0
2085028035,3,0.0
2085028045,3,0.0
2085028055,3,0.0
2085028065,3,0.0
2085028075,3,0.0
2085028085,3,0.0
2085028095,3,0.0
2085028105,3,0.0
2085028115,3,0.0
2085028125,3,0.0
2085028135,3,0.0
2085028145,3,0.0
2085028155,3,0.0
2085028165,3,0.0
2085028175,3,0.0
2085028185,3,0.0
2085028195,3,0.0
2085028205,3,0.0
2085028215,3,0.0
2085028225,3,0.0
2085028235,3,0.0
2085028245,3,0.0
2085028255,3,0.0
2085028265,3,0.0
2085028275,3,0.0
2085028285,3,0.0
2085028295,3,0.0
2085028305,3,0.0
2085028315,3,0.0
2085028325,3,0.0
2085028335,3,0.0
2085028345,3,0.0
2085028355,3,0.0
2085028365,3,0.0
2085028375,3,0.0
2085028385,3,0.0
2085028395,3,0.0
2085028405,3,0.0
2085028415,3,0.0
2085028425,3,0.0
2085028435,3,0.0
2085028445,3,0.0
2085028455,3,0.0
2085028465,3,0.0
2085028475,3,0.0
2085028485,3,0.0
2085028495,3,0.0
2085028505,3,0.0
2085028515,3,0.0
2085028525,3,0.0
2085028535,3,0.0
2085028545,3,0.0
2085028555,3,0.0
2085028565,3,0.0
2085028575,3,0.0
2085028585,3,0.0
2085028595,3,0.0
2085028605,3,0.0
2085028615,3,0.0
2085028625,3,0.0
2085028635,3,0.0
2085028645,3,0.0
2085028655,3,0.0
2085028665,3,0.0
2085028675,3,0.0
2085028685,3,0.0
2085028695,3,0.0
2085028705,3,0.0
2085028715,3,0.0
2085028725,3,0.0
2085028735,3,0.0
2085028745,3,0.0
2085028755,3,0.0
2085028765,3,0.0
2085028775,3,0.0
2085028785,3,0.0
2085028795,3,0.0
2085028805,3,0.0
2085028815,3,0.0
2085028825,3,0.0
2085028835,3,0.0
2085028845,3,0.0
2085028855,3,0.0
2085028865,3,0.0
2085028875,3,0.0
2085028885,3,0.0
2085028895,3,0.0
2085028905,3,0.0
2085028915,3,0.0
2085028925,3,0.0
2085028935,3,0.0
2085028945,3,0.0
2085028955,3,0.0
2085028965,3,0.0
2085028975,3,0.0
2085028985,3,0.0
2085028995,3,0.0
2085029005,3,0.0
2085029015,3,0.0
2085029025,3,0.0
2085029035,3,0.0
2085029045,3,0.0
2085029055,3,0.0
2085029065,3,0.0
2085029075,3,0.0
2085029085,3,0.0
2085029095,3,0.0
2085029105,3,0.0
2085029115,3,0.0
2085029125,3,0.0
2085029135,3,0.0
2085029145,3,0.0
2085029155,3,0.0
2085029165,3,0.0
2085029175,3,0.0
2085029185,3,0.0
2085029195,3,0.0
2085029205,3,0.0
2085029215,3,0.0
2085029225,3,0.0
2085029235,3,0.0
2085029245,3,0.0
2085029255,3,0.0
2085029265,3,0.0
2085029275,3,0.0
2085029285,3,0.0
2085029295,3,0.0
2085029305,3,0.0
2085029315,3,0.0
2085029325,3,0.0
2085029335,3,0.0
2085029345,3,0.0
2085029355,3,0.0
2085029365,3,0.0
2085029375,3,0.0
2085029385,3,0.0
2085029395,3,0.0
2085029405,3,0.0
2085029415,3,0.0
2085029425,3,0.0
2085029435,3,0.0
2085029445,3,0.0
2085029455,3,0.0
2085029465,3,0.0
2085029475,3,0.0
2085029485,3,0.0
2085029495,3,0.0
2085029505,3,0.0
2085029515,3,0.0
2085029525,3,0.0
2085029535,3,0.0
2085029545,3,0.0
2085029555,3,0.0
2085029565,3,0.0
2085029575,3,0.0
2085029585,3,0.0
2085029595,3,0.0
2085029605,3,0.0
2085029615,3,0.0
2085029625,3,0.0
2085029635,3,0.0
2085029645,3,0.0
2085029655,3,0.0
2085029665,3,0.0
2085029675,3,0.0
2085029685,3,0.0
2085029695,3,0.0
2085029705,3,0.0
2085029715,3,0.0
2085029725,3,0.0
2085029735,3,0.0
2085029745,3,0.0
2085029755,3,0.0
2085029765,3,0.0
2085029775,3,0.0
2085029785,3,0.0
2085029795,3,0.0
2085029805,3,0.0
2085029815,3,0.0
2085029825,3,0.0
2085029835,3,0.0
2085029845,3,0.0
2085029855,3,0.0
2085029865,3,0.0
2085029875,3,0.0
2085029885,3,0.0
2085029895,3,0.0
2085029905,3,0.0
2085029915,3,0.0
2085029925,3,0.0
2085029935,3,0.0
2085029945,3,0.0
2085029955,3,0.0
2085029965,3,0.0
2085029975,3,0.0
2085029985,3,0.0
2085029995,3,0.0
2085030005,3,0.0
2085030015,3,0.0
2085030025,3,0.0
2085030035,3,0.0
2085030045,3,0.0
2085030055,3,0.0
2085030065,3,0.0
2085030075,3,0.0
2085030085,3,0.0
2085030095,3,0.0
2085030105,3,0.0
2085030115,3,0.0
2085030125,3,0.0
2085030135,3,0.0
2085030145,3,0.0
2085030155,3,0.0
2085030165,3,0.0
2085030175,3,0.0
2085030185,3,0.0
2085030195,3,0.0
2085030205,3,0.0
2085030215,3,0.0
2085030225,3,0.0
2085030235,3,0.0
2085030245,3,0.0
2085030255,3,0.0
2085030265,3,0.0
2085030275,3,0.0
2085030285,3,0.0
2085030295,3,0.0
2085030305,3,0.0
2085030315,3,0.0
2085030325,3,0.0
2085030335,3,0.0
2085030345,3,0.0
2085030355,3,0.0
2085030365,3,0.0
2085030375,3,0.0
2085030385,3,0.0
2085030395,3,0.0
2085030405,3,0.0
2085030415,3,0.0
2085030425,3,0.0
2085030435,3,0.0
2085030445,3,0.0
2085030455,3,0.0
2085030465,3,0.0
2085030475,3,0.0
2085030485,3,0.0
2085030495,3,0.0
2085030505,3,0.0
2085030515,3,0.0
2085030525,3,0.0
2085030535,3,0.0
2085030545,3,0.0
2085030555,3,0.0
2085030565,3,0.0
2085030575,3,0.0
2085030585,3,0.0
2085030595,3,0.0
2085030605,3,0.0
2085030615,3,0.0
2085030625,3,0.0
2085030635,3,0.0
2085030645,3,0.0
2085030655,3,0.0
2085030665,3,0.0
2085030675,3,0.0
2085030685,3,0.0
2085030695,3,0.0
2085030705,3,0.0
2085030715,3,0.0
2085030725,3,0.0
2085030735,3,0.0
2085030745,3,0.0
2085030755,3,0.0
2085030765,3,0.0
2085030775,3,0.0
2085030785,3,0.0
2085030795,3,0.0
2085030805,3,0.0
2085030815,3,0.0
2085030825,3,0.0
2085030835,3,0.0
2085030845,3,0.0
2085030855,3,0.0
2085030865,3,0.0
2085030875,3,0.0
2085030885,3,0.0
2085030895,3,0.0
2085030905,3,0.0
2085030915,3,0.0
2085030925,3,0.0
2085030935,3,0.0
2085030945,3,0.0
2085030955,3,0.0
2085030965,3,0.0
2085030975,3,0.0
2085030985,3,0.0
2085030995,3,0.0
2085031005,3,0.0
2085031015,3,0.0
2085031025,3,0.0
2085031035,3,0.0
2085031045,3,0.0
2085031055,3,0.0
2085031065,3,0.0
2085031075,3,0.0
