qmc6308,qst,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2085014384,0,13.51875,-66.975006,59.718754
2085014404,0,13.743751,-66.99375,59.643753
2085014424,0,13.9125,-67.03125,59.568752
2085014444,0,14.156251,-67.03125,59.475002
2085014464,0,14.325001,-67.03125,59.381252
2085014484,0,14.531251,-67.03125,59.250004
2085014504,0,14.6625,-67.012505,59.1375
2085014524,0,14.812501,-67.012505,59.025
2085014544,0,14.887501,-67.012505,58.93125
2085014564,0,15.0375,-66.99375,58.781254
2085014584,0,15.13125,-67.012505,58.612503
2085014604,0,15.3,-67.05,58.48125
2085014624,0,15.4125,-67.068756,58.36875
2085014644,0,15.525001,-67.106255,58.275
2085014664,0,15.6,-67.125,58.18125
2085014684,0,15.7875,-67.14375,58.050003
2085014704,0,15.843751,-67.162506,57.99375
2085014724,0,15.993751,-67.162506,57.9
2085014744,0,16.03125,-67.18125,57.843754
2085014764,0,16.2,-67.162506,57.768753
2085014784,0,16.29375,-67.162506,57.750004
2085014804,0,16.462502,-67.18125,57.656254
2085014824,0,16.5375,-67.200005,57.61875
2085014844,0,16.612501,-67.2375,57.562504
2085014864,0,16.63125,-67.256256,57.562504
2085014884,0,16.725,-67.275,57.525
2085014904,0,16.743752,-67.275,57.506252
2085014924,0,16.837502,-67.256256,57.468754
2085014944,0,16.9125,-67.2375,57.468754
2085014964,0,17.025002,-67.21875,57.43125
2085014984,0,17.081251,-67.21875,57.412502
2085015004,0,17.212502,-67.200005,57.375004
2085015024,0,17.325,-67.18125,57.318752
2085015044,0,17.5125,-67.14375,57.2625
2085015064,0,17.625,-67.125,57.206253
2085015084,0,17.75625,-67.125,57.131252
2085015104,0,17.8125,-67.106255,57.15
2085015124,0,17.98125,-67.0875,57.131252
2085015144,0,18.1875,-67.05,57.05625
2085015164,0,18.431252,-67.012505,56.98125
2085015184,0,18.675001,-66.975006,56.925003
2085015204,0,18.900002,-66.9375,56.8875
2085015224,0,19.143751,-66.918755,56.86875
2085015244,0,19.44375,-66.881256,56.812504
2085015264,0,19.706251,-66.84375,56.775
2085015284,0,19.987501,-66.787506,56.737503
2085015304,0,20.19375,-66.731255,56.7
2085015324,0,20.4375,-66.65625,56.643753
2085015344,0,20.6625,-66.600006,56.625004
2085015364,0,20.962502,-66.525,56.625004
2085015384,0,21.206251,-66.43125,56.643753
2085015404,0,21.525002,-66.356255,56.5875
2085015424,0,21.7875,-66.262505,56.550003
2085015444,0,22.06875,-66.15,56.568752
2085015464,0,22.29375,-66.01875,56.568752
2085015484,0,22.575,-65.90625,56.568752
2085015504,0,22.800001,-65.793755,56.5875
2085015524,0,23.04375,-65.662506,56.531254
2085015544,0,23.175001,-65.53125,56.568752
2085015564,0,23.493752,-65.3625,56.531254
2085015584,0,23.6625,-65.231255,56.568752
2085015604,0,23.831251,-65.08125,56.5875
2085015624,0,23.925001,-64.950005,56.643753
2085015644,0,24.112501,-64.78125,56.643753
2085015664,0,24.187502,-64.65,56.625004
2085015684,0,24.35625,-64.481255,56.60625
2085015704,0,24.45,-64.3125,56.643753
2085015724,0,24.6375,-64.14375,56.662502
2085015744,0,24.73125,-63.975002,56.662502
2085015764,0,24.900002,-63.825,56.662502
2085015784,0,24.956251,-63.656254,56.7
2085015804,0,25.087502,-63.487503,56.662502
2085015824,0,25.125002,-63.3375,56.7
2085015844,0,25.218752,-63.16875,56.662502
2085015864,0,25.10625,-63.037502,56.7
2085015884,0,25.1625,-62.8875,56.662502
2085015904,0,25.181252,-62.737503,56.643753
2085015924,0,25.218752,-62.5875,56.625004
2085015944,0,25.2,-62.437504,56.643753
2085015964,0,25.237501,-62.30625,56.643753
2085015984,0,25.2,-62.175003,56.643753
2085016004,0,25.29375,-62.006252,56.5875
2085016024,0,25.312502,-61.875004,56.568752
2085016044,0,25.406252,-61.725002,56.475002
2085016064,0,25.44375,-61.575,56.41875
2085016084,0,25.593752,-61.425003,56.325
2085016104,0,25.612501,-61.29375,56.30625
2085016124,0,25.725,-61.125004,56.23125
2085016144,0,25.800001,-60.956253,56.193752
2085016164,0,25.931252,-60.768753,56.156254
2085016184,0,25.968752,-60.61875,56.1375
2085016204,0,26.118752,-60.45,56.081253
2085016224,0,26.19375,-60.281254,56.025
2085016244,0,26.343752,-60.112503,55.95
2085016264,0,26.437502,-59.943752,55.93125
2085016284,0,26.60625,-59.756252,55.85625
2085016304,0,26.60625,-59.60625,55.818752
2085016324,0,26.6625,-59.41875,55.74375
2085016344,0,26.625002,-59.250004,55.725002
2085016364,0,26.625002,-59.081253,55.706253
2085016384,0,26.56875,-58.912502,55.687504
2085016404,0,26.60625,-58.74375,55.65
2085016424,0,26.550001,-58.575,55.631252
2085016444,0,26.456251,-58.425003,55.612503
2085016464,0,26.362501,-58.275,55.593754
2085016484,0,26.362501,-58.125004,55.537502
2085016504,0,26.2875,-57.99375,55.48125
2085016524,0,26.268751,-57.843754,55.443752
2085016544,0,26.19375,-57.693752,55.3875
2085016564,0,26.156252,-57.54375,55.29375
2085016584,0,26.04375,-57.412502,55.256252
2085016604,0,26.025002,-57.2625,55.2
2085016624,0,25.987501,-57.15,55.143753
2085016644,0,26.04375,-57.037502,55.031254
2085016664,0,26.1,-56.925003,54.937504
2085016684,0,26.156252,-56.812504,54.80625
2085016704,0,26.156252,-56.7,54.675003
2085016724,0,26.268751,-56.5875,54.506252
2085016744,0,26.362501,-56.475002,54.375004
2085016764,0,26.475,-56.362503,54.206253
2085016784,0,26.5125,-56.268753,54.037502
2085016804,0,26.587502,-56.175003,53.8875
2085016824,0,26.56875,-56.081253,53.775
2085016844,0,26.643751,-56.006252,53.625004
2085016864,0,26.6625,-55.95,53.49375
2085016884,0,26.718752,-55.893753,53.343754
2085016904,0,26.7,-55.85625,53.193752
2085016924,0,26.7,-55.818752,53.100002
2085016944,0,26.625002,-55.800003,53.025
2085016964,0,26.60625,-55.74375,52.893753
2085016984,0,26.493752,-55.706253,52.800003
2085017004,0,26.400002,-55.687504,52.687504
2085017024,0,26.23125,-55.687504,52.631252
2085017044,0,26.118752,-55.687504,52.55625
2085017064,0,25.95,-55.706253,52.500004
2085017084,0,25.875002,-55.706253,52.425003
2085017104,0,25.725,-55.74375,52.350002
2085017124,0,25.650002,-55.7625,52.237503
2085017144,0,25.5375,-55.781254,52.162502
2085017164,0,25.500002,-55.800003,52.068752
2085017184,0,25.406252,-55.8375,52.031254
2085017204,0,25.406252,-55.85625,51.91875
2085017224,0,25.331251,-55.893753,51.768753
2085017244,0,25.312502,-55.93125,51.6375
2085017264,0,25.2,-55.987503,51.562504
2085017284,0,25.181252,-56.04375,51.468754
2085017304,0,25.143751,-56.100002,51.375004
2085017324,0,25.143751,-56.156254,51.281254
2085017344,0,25.125002,-56.23125,51.131252
2085017364,0,25.1625,-56.287502,51.000004
2085017384,0,25.125002,-56.362503,50.8875
2085017404,0,25.181252,-56.437504,50.775
2085017424,0,25.1625,-56.5125,50.7
2085017444,0,25.143751,-56.60625,50.60625
2085017464,0,25.050001,-56.7,50.550003
2085017484,0,25.0125,-56.775,50.437504
2085017504,0,24.91875,-56.86875,50.381252
2085017524,0,24.88125,-56.9625,50.343754
2085017544,0,24.768751,-57.05625,50.343754
2085017564,0,24.768751,-57.15,50.287502
2085017584,0,24.6375,-57.24375,50.268753
2085017604,0,24.656252,-57.35625,50.23125
2085017624,0,24.54375,-57.468754,50.2125
2085017644,0,24.54375,-57.562504,50.193752
2085017664,0,24.431252,-57.675003,50.193752
2085017684,0,24.35625,-57.787502,50.193752
2085017704,0,24.225,-57.881252,50.2125
2085017724,0,24.2625,-57.975002,50.175003
2085017744,0,24.16875,-58.068752,50.175003
2085017764,0,24.150002,-58.143753,50.1375
2085017784,0,24.056252,-58.256252,50.11875
2085017804,0,24.018751,-58.36875,50.100002
2085017824,0,23.90625,-58.48125,50.100002
2085017844,0,23.868752,-58.593754,50.062504
2085017864,0,23.737501,-58.706253,50.081253
2085017884,0,23.737501,-58.800003,50.062504
2085017904,0,23.60625,-58.912502,50.081253
2085017924,0,23.550001,-59.04375,50.11875
2085017944,0,23.400002,-59.175003,50.193752
2085017964,0,23.325,-59.287502,50.2125
2085017984,0,23.25,-59.4,50.268753
2085018004,0,23.19375,-59.5125,50.30625
2085018024,0,23.0625,-59.643753,50.381252
2085018044,0,23.04375,-59.756252,50.437504
2085018064,0,22.987501,-59.86875,50.49375
2085018084,0,22.96875,-59.943752,50.568752
2085018104,0,22.9125,-60.037502,50.662502
2085018124,0,22.95,-60.131252,50.737503
2085018144,0,22.893751,-60.24375,50.850002
2085018164,0,22.893751,-60.3375,50.906254
2085018184,0,22.81875,-60.43125,51.037502
2085018204,0,22.875,-60.525,51.075
2085018224,0,22.875,-60.581253,51.131252
2085018244,0,22.96875,-60.61875,51.16875
2085018264,0,22.96875,-60.656254,51.2625
2085018284,0,22.96875,-60.7125,51.375004
2085018304,0,22.9125,-60.750004,51.525
2085018324,0,22.875,-60.787502,51.656254
2085018344,0,22.837502,-60.843754,51.843754
2085018364,0,22.837502,-60.9,52.0125
2085018384,0,22.85625,-60.937504,52.143753
2085018404,0,22.931252,-60.956253,52.29375
2085018424,0,22.931252,-60.975002,52.443752
2085018444,0,23.04375,-60.956253,52.575
2085018464,0,23.081251,-60.881252,52.74375
2085018484,0,23.175001,-60.843754,52.875004
2085018504,0,23.15625,-60.787502,53.062504
2085018524,0,23.23125,-60.73125,53.250004
2085018544,0,23.212502,-60.675003,53.475002
2085018564,0,23.2875,-60.61875,53.60625
2085018584,0,23.38125,-60.54375,53.737503
2085018604,0,23.53125,-60.45,53.850002
2085018624,0,23.643751,-60.35625,53.98125
2085018644,0,23.79375,-60.225002,54.075
2085018664,0,23.85,-60.093754,54.187504
2085018684,0,23.925001,-59.943752,54.318752
2085018704,0,23.90625,-59.79375,54.487503
2085018724,0,24.018751,-59.625004,54.600002
2085018744,0,24.0,-59.456253,54.73125
2085018764,0,24.056252,-59.30625,54.825
2085018784,0,24.0375,-59.156254,54.937504
2085018804,0,24.13125,-59.025,55.031254
2085018824,0,24.112501,-58.85625,55.143753
2085018844,0,24.187502,-58.65,55.2
2085018864,0,24.150002,-58.48125,55.312504
2085018884,0,24.187502,-58.29375,55.406254
2085018904,0,24.093752,-58.125004,55.537502
2085018924,0,24.0375,-57.91875,55.706253
2085018944,0,23.98125,-57.750004,55.875004
2085018964,0,24.0375,-57.562504,56.006252
2085018984,0,23.98125,-57.375004,56.11875
2085019004,0,23.925001,-57.225002,56.23125
2085019024,0,23.831251,-57.05625,56.343754
2085019044,0,23.79375,-56.906254,56.437504
2085019064,0,23.79375,-56.756252,56.568752
2085019084,0,23.868752,-56.5875,56.643753
2085019104,0,23.85,-56.437504,56.737503
2085019124,0,23.8875,-56.287502,56.79375
2085019144,0,23.90625,-56.156254,56.8875
2085019164,0,24.0,-55.987503,56.943752
2085019184,0,24.018751,-55.875004,57.000004
2085019204,0,24.075,-55.74375,57.037502
2085019224,0,24.13125,-55.612503,57.037502
2085019244,0,24.150002,-55.48125,57.018753
2085019264,0,24.13125,-55.3875,57.05625
2085019284,0,24.16875,-55.275,57.037502
2085019304,0,24.225,-55.18125,57.05625
2085019324,0,24.243752,-55.068752,57.131252
2085019344,0,24.2625,-54.975002,57.206253
2085019364,0,24.281252,-54.862503,57.2625
2085019384,0,24.225,-54.750004,57.3375
2085019404,0,24.187502,-54.656254,57.375004
2085019424,0,24.16875,-54.54375,57.412502
2085019444,0,24.13125,-54.45,57.45
2085019464,0,24.075,-54.375004,57.506252
2085019484,0,24.0375,-54.300003,57.562504
2085019504,0,24.0,-54.187504,57.600002
2085019524,0,23.98125,-54.093754,57.6375
2085019544,0,23.925001,-54.000004,57.656254
2085019564,0,23.85,-53.906254,57.6375
2085019584,0,23.79375,-53.812504,57.693752
2085019604,0,23.71875,-53.718754,57.656254
2085019624,0,23.625,-53.643753,57.6375
2085019644,0,23.550001,-53.550003,57.600002
2085019664,0,23.475,-53.475002,57.581253
2085019684,0,23.362501,-53.381252,57.54375
2085019704,0,23.268751,-53.287502,57.562504
2085019724,0,23.19375,-53.175003,57.600002
2085019744,0,23.1,-53.062504,57.600002
2085019764,0,22.96875,-52.968754,57.581253
2085019784,0,22.81875,-52.85625,57.581253
2085019804,0,22.6875,-52.7625,57.581253
2085019824,0,22.556252,-52.66875,57.600002
2085019844,0,22.40625,-52.593754,57.600002
2085019864,0,22.275002,-52.518753,57.61875
2085019884,0,22.125,-52.443752,57.6375
2085019904,0,21.975,-52.36875,57.656254
2085019924,0,21.862501,-52.275,57.675003
2085019944,0,21.73125,-52.2,57.693752
2085019964,0,21.581251,-52.10625,57.675003
2085019984,0,21.431252,-52.050003,57.693752
2085020004,0,21.31875,-51.975002,57.675003
2085020024,0,21.1875,-51.937504,57.61875
2085020044,0,21.09375,-51.881252,57.581253
2085020064,0,21.056252,-51.825,57.525
2085020084,0,20.98125,-51.787502,57.487503
2085020104,0,20.868752,-51.750004,57.412502
2085020124,0,20.79375,-51.73125,57.35625
2085020144,0,20.71875,-51.693752,57.300003
2085020164,0,20.625,-51.656254,57.24375
2085020184,0,20.550001,-51.61875,57.15
2085020204,0,20.475,-51.581253,57.075
2085020224,0,20.400002,-51.562504,56.98125
2085020244,0,20.25,-51.54375,56.943752
2085020264,0,20.118752,-51.525,56.86875
2085020284,0,20.0625,-51.525,56.775
2085020304,0,19.987501,-51.525,56.7
2085020324,0,19.9125,-51.525,56.625004
2085020344,0,19.81875,-51.54375,56.5125
2085020364,0,19.706251,-51.54375,56.437504
2085020384,0,19.66875,-51.54375,56.325
2085020404,0,19.650002,-51.54375,56.23125
2085020424,0,19.63125,-51.54375,56.156254
2085020444,0,19.612501,-51.562504,56.081253
2085020464,0,19.612501,-51.581253,56.006252
2085020484,0,19.612501,-51.581253,55.95
2085020504,0,19.59375,-51.600002,55.912502
2085020524,0,19.612501,-51.6375,55.818752
2085020544,0,19.6875,-51.656254,55.74375
2085020564,0,19.7625,-51.7125,55.706253
2085020584,0,19.800001,-51.750004,55.66875
2085020604,0,19.81875,-51.787502,55.612503
2085020624,0,19.837502,-51.825,55.55625
2085020644,0,19.85625,-51.862503,55.518753
2085020664,0,19.9125,-51.9,55.443752
2085020684,0,20.00625,-51.91875,55.331253
2085020704,0,20.025002,-51.975002,55.237503
2085020724,0,20.118752,-51.975002,55.10625
2085020744,0,20.175001,-52.0125,55.031254
2085020764,0,20.212502,-52.050003,54.91875
2085020784,0,20.25,-52.0875,54.825
2085020804,0,20.268751,-52.125004,54.73125
2085020824,0,20.306252,-52.18125,54.656254
2085020844,0,20.325,-52.18125,54.581253
2085020864,0,20.34375,-52.18125,54.54375
2085020884,0,20.34375,-52.18125,54.43125
2085020904,0,20.325,-52.18125,54.3375
2085020924,0,20.325,-52.218754,54.300003
2085020944,0,20.306252,-52.237503,54.24375
2085020964,0,20.2875,-52.275,54.24375
2085020984,0,20.19375,-52.29375,54.225002
2085021004,0,20.15625,-52.331253,54.225002
2085021024,0,20.0625,-52.3875,54.225002
2085021044,0,20.04375,-52.406254,54.187504
2085021064,0,20.00625,-52.406254,54.16875
2085021084,0,19.987501,-52.425003,54.112503
2085021104,0,19.931252,-52.443752,54.075
2085021124,0,19.893751,-52.443752,54.05625
2085021144,0,19.81875,-52.48125,54.05625
2085021164,0,19.78125,-52.537502,54.018753
2085021184,0,19.743752,-52.593754,54.037502
2085021204,0,19.743752,-52.631252,54.037502
2085021224,0,19.725,-52.66875,54.037502
2085021244,0,19.706251,-52.706253,54.093754
2085021264,0,19.6875,-52.74375,54.15
2085021284,0,19.650002,-52.7625,54.206253
2085021304,0,19.612501,-52.800003,54.2625
2085021324,0,19.556252,-52.8375,54.318752
2085021344,0,19.5,-52.875004,54.375004
2085021364,0,19.462502,-52.93125,54.45
2085021384,0,19.44375,-52.987503,54.600002
2085021404,0,19.44375,-53.025,54.7125
2085021424,0,19.425001,-53.081253,54.787502
2085021444,0,19.44375,-53.081253,54.862503
2085021464,0,19.44375,-53.11875,54.975002
2085021484,0,19.462502,-53.1375,55.0875
2085021504,0,19.462502,-53.175003,55.218754
2085021524,0,19.368752,-53.2125,55.350002
2085021544,0,19.35,-53.2125,55.443752
2085021564,0,19.368752,-53.250004,55.537502
2085021584,0,19.3875,-53.287502,55.631252
2085021604,0,19.40625,-53.287502,55.74375
2085021624,0,19.40625,-53.268753,55.85625
2085021644,0,19.40625,-53.250004,56.006252
2085021664,0,19.462502,-53.2125,56.11875
2085021684,0,19.48125,-53.193752,56.193752
2085021704,0,19.5375,-53.156254,56.30625
2085021724,0,19.612501,-53.11875,56.381252
2085021744,0,19.66875,-53.100002,56.475002
2085021764,0,19.6875,-53.062504,56.568752
2085021784,0,19.706251,-53.04375,56.625004
2085021804,0,19.725,-53.006252,56.7
2085021824,0,19.81875,-52.93125,56.775
2085021844,0,19.875,-52.893753,56.850002
2085021864,0,19.893751,-52.818752,56.943752
2085021884,0,19.9125,-52.725002,57.037502
2085021904,0,19.95,-52.66875,57.093754
2085021924,0,20.00625,-52.612503,57.187504
2085021944,0,20.0625,-52.575,57.24375
2085021964,0,20.1,-52.537502,57.318752
2085021984,0,20.118752,-52.500004,57.393753
2085022004,0,20.1375,-52.443752,57.468754
2085022024,0,20.118752,-52.36875,57.562504
2085022044,0,20.15625,-52.312504,57.6375
2085022064,0,20.25,-52.237503,57.693752
2085022084,0,20.34375,-52.125004,57.768753
2085022104,0,20.400002,-52.068752,57.825
2085022124,0,20.493752,-51.99375,57.9
2085022144,0,20.56875,-51.91875,57.937504
2085022164,0,20.643751,-51.843754,57.956253
2085022184,0,20.71875,-51.768753,58.0125
2085022204,0,20.8125,-51.693752,58.10625
2085022224,0,20.90625,-51.581253,58.10625
2085022244,0,21.0,-51.45,58.143753
2085022264,0,21.112501,-51.3375,58.162502
2085022284,0,21.225,-51.225002,58.18125
2085022304,0,21.337502,-51.131252,58.162502
2085022324,0,21.46875,-51.018753,58.162502
2085022344,0,21.5625,-50.906254,58.143753
2085022364,0,21.675001,-50.79375,58.10625
2085022384,0,21.75,-50.68125,58.0875
2085022404,0,21.862501,-50.550003,58.031254
2085022424,0,21.993752,-50.4,57.956253
2085022444,0,22.10625,-50.250004,57.9
2085022464,0,22.237501,-50.11875,57.825
2085022484,0,22.3875,-49.987503,57.7125
2085022504,0,22.518751,-49.875004,57.581253
2085022524,0,22.63125,-49.7625,57.468754
2085022544,0,22.7625,-49.65,57.3375
2085022564,0,22.875,-49.518753,57.187504
2085022584,0,22.96875,-49.3875,57.05625
2085022604,0,23.0625,-49.256252,56.925003
2085022624,0,23.1375,-49.143753,56.775
2085022644,0,23.212502,-49.0125,56.625004
2085022664,0,23.325,-48.862503,56.475002
2085022684,0,23.41875,-48.73125,56.30625
2085022704,0,23.5125,-48.600002,56.11875
2085022724,0,23.643751,-48.506252,55.93125
2085022744,0,23.75625,-48.393753,55.725002
2085022764,0,23.831251,-48.281254,55.55625
2085022784,0,23.90625,-48.187504,55.3875
2085022804,0,23.925001,-48.093754,55.218754
2085022824,0,24.0,-47.98125,55.031254
2085022844,0,24.056252,-47.8875,54.825
2085022864,0,24.13125,-47.8125,54.61875
2085022884,0,24.206251,-47.775,54.43125
2085022904,0,24.300001,-47.71875,54.206253
2085022924,0,24.4125,-47.68125,53.9625
2085022944,0,24.50625,-47.643753,53.737503
2085022964,0,24.581251,-47.643753,53.531254
2085022984,0,24.675001,-47.643753,53.325
2085023004,0,24.750002,-47.662502,53.11875
2085023024,0,24.806252,-47.662502,52.912502
2085023044,0,24.900002,-47.68125,52.687504
2085023064,0,25.050001,-47.71875,52.4625
2085023084,0,25.1625,-47.79375,52.237503
2085023104,0,25.312502,-47.850002,52.031254
2085023124,0,25.406252,-47.943752,51.825
2085023144,0,25.48125,-48.018753,51.6375
2085023164,0,25.575,-48.093754,51.468754
2085023184,0,25.612501,-48.187504,51.300003
2085023204,0,25.650002,-48.281254,51.131252
2085023224,0,25.706251,-48.375004,51.000004
2085023244,0,25.743752,-48.506252,50.850002
2085023264,0,25.781252,-48.600002,50.718754
2085023284,0,25.81875,-48.7125,50.60625
2085023304,0,25.837502,-48.843754,50.49375
2085023324,0,25.837502,-48.956253,50.4
2085023344,0,25.81875,-49.10625,50.287502
2085023364,0,25.7625,-49.218754,50.193752
2085023384,0,25.725,-49.312504,50.081253
2085023404,0,25.706251,-49.406254,50.006252
2085023424,0,25.687502,-49.500004,49.93125
2085023444,0,25.650002,-49.612503,49.875004
2085023464,0,25.612501,-49.74375,49.818752
2085023484,0,25.593752,-49.8375,49.74375
2085023504,0,25.5375,-49.93125,49.725002
2085023524,0,25.500002,-50.025,49.66875
2085023544,0,25.425001,-50.100002,49.631252
2085023564,0,25.35,-50.193752,49.612503
2085023584,0,25.237501,-50.268753,49.575
2085023604,0,25.10625,-50.343754,49.500004
2085023624,0,24.975,-50.41875,49.443752
2085023644,0,24.843752,-50.49375,49.406254
2085023664,0,24.73125,-50.568752,49.350002
2085023684,0,24.6,-50.643753,49.312504
2085023704,0,24.45,-50.737503,49.275
2085023724,0,24.337502,-50.812504,49.237503
2085023744,0,24.225,-50.8875,49.18125
2085023764,0,24.056252,-50.9625,49.125004
2085023784,0,23.868752,-51.037502,49.050003
2085023804,0,23.7,-51.15,48.99375
2085023824,0,23.53125,-51.24375,48.91875
2085023844,0,23.400002,-51.35625,48.825
2085023864,0,23.268751,-51.468754,48.693752
