stk3a5x_als,sensortek,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2077341701,3,0.0
2077341711,3,0.0
2077341721,3,0.0
2077341731,3,0.0
2077341741,3,0.0
2077341751,3,0.0
2077341761,3,0.0
2077341771,3,0.0
2077341781,3,0.0
2077341791,3,0.0
2077341801,3,0.0
2077341811,3,0.0
2077341821,3,0.0
2077341831,3,0.0
2077341841,3,0.0
2077341851,3,0.0
2077341861,3,0.0
2077341871,3,0.0
2077341881,3,0.0
2077341891,3,0.0
2077341901,3,0.0
2077341911,3,0.0
2077341921,3,0.0
2077341931,3,0.0
2077341941,3,0.0
2077341951,3,0.0
2077341961,3,0.0
2077341971,3,0.0
2077341981,3,0.0
2077341991,3,0.0
2077342001,3,0.0
2077342011,3,0.0
2077342021,3,0.0
2077342031,3,0.0
2077342041,3,0.0
2077342051,3,0.0
2077342061,3,0.0
2077342071,3,0.0
2077342081,3,0.0
2077342091,3,0.0
2077342101,3,0.0
2077342111,3,0.0
2077342121,3,0.0
2077342131,3,0.0
2077342141,3,0.0
2077342151,3,0.0
2077342161,3,0.0
2077342171,3,0.0
2077342181,3,0.0
2077342191,3,0.0
2077342201,3,0.0
2077342211,3,0.0
2077342221,3,0.0
2077342231,3,0.0
2077342241,3,0.0
2077342251,3,0.0
2077342261,3,0.0
2077342271,3,0.0
2077342281,3,0.0
2077342291,3,0.0
2077342301,3,0.0
2077342311,3,0.0
2077342321,3,0.0
2077342331,3,0.0
2077342341,3,0.0
2077342351,3,0.0
2077342361,3,0.0
2077342371,3,0.0
2077342381,3,0.0
2077342391,3,0.0
2077342401,3,0.0
2077342411,3,0.0
2077342421,3,0.0
2077342431,3,0.0
2077342441,3,0.0
2077342451,3,0.0
2077342461,3,0.0
2077342471,3,0.0
2077342481,3,0.0
2077342491,3,0.0
2077342501,3,0.0
2077342511,3,0.0
2077342521,3,0.0
2077342531,3,0.0
2077342541,3,0.0
2077342551,3,0.0
2077342561,3,0.0
2077342571,3,0.0
2077342581,3,0.0
2077342591,3,0.0
2077342601,3,0.0
2077342611,3,0.0
2077342621,3,0.0
2077342631,3,0.0
2077342641,3,0.0
2077342651,3,0.0
2077342661,3,0.0
2077342671,3,0.0
2077342681,3,0.0
2077342691,3,0.0
2077342701,3,0.0
2077342711,3,0.0
2077342721,3,0.0
2077342731,3,0.0
2077342741,3,0.0
2077342751,3,0.0
2077342761,3,0.0
2077342771,3,0.0
2077342781,3,0.0
2077342791,3,0.0
2077342801,3,0.0
2077342811,3,0.0
2077342821,3,0.0
2077342831,3,0.0
2077342841,3,0.0
2077342851,3,0.0
2077342861,3,0.0
2077342871,3,0.0
2077342881,3,0.0
2077342891,3,0.0
2077342901,3,0.0
2077342911,3,0.0
2077342921,3,0.0
2077342931,3,0.0
2077342941,3,0.0
2077342951,3,0.0
2077342961,3,0.0
2077342971,3,0.0
2077342981,3,0.0
2077342991,3,0.0
2077343001,3,0.0
2077343011,3,0.0
2077343021,3,0.0
2077343031,3,0.0
2077343041,3,0.0
2077343051,3,0.0
2077343061,3,0.0
2077343071,3,0.0
2077343081,3,0.0
2077343091,3,0.0
2077343101,3,0.0
2077343111,3,0.0
2077343121,3,0.0
2077343131,3,0.0
2077343141,3,0.0
2077343151,3,0.0
2077343161,3,0.0
2077343171,3,0.0
2077343181,3,0.0
2077343191,3,0.0
2077343201,3,0.0
2077343211,3,0.0
2077343221,3,0.0
2077343231,3,0.0
2077343241,3,0.0
2077343251,3,0.0
2077343261,3,0.0
2077343271,3,0.0
2077343281,3,0.0
2077343291,3,0.0
2077343301,3,0.0
2077343311,3,0.0
2077343321,3,0.0
2077343331,3,0.0
2077343341,3,0.0
2077343351,3,0.0
2077343361,3,0.0
2077343371,3,0.0
2077343381,3,0.0
2077343391,3,0.0
2077343401,3,0.0
2077343411,3,0.0
2077343421,3,0.0
2077343431,3,0.0
2077343441,3,0.0
2077343451,3,0.0
2077343461,3,0.0
2077343471,3,0.0
2077343481,3,0.0
2077343491,3,0.0
2077343501,3,0.0
2077343511,3,0.0
2077343521,3,0.0
2077343531,3,0.0
2077343541,3,0.0
2077343551,3,0.0
2077343561,3,0.0
2077343571,3,0.0
2077343581,3,0.0
2077343591,3,0.0
2077343601,3,0.0
2077343611,3,0.0
2077343621,3,0.0
2077343631,3,0.0
2077343641,3,0.0
2077343651,3,0.0
2077343661,3,0.0
2077343671,3,0.0
2077343681,3,0.0
2077343691,3,0.0
2077343701,3,0.0
2077343711,3,0.0
2077343721,3,0.0
2077343731,3,0.0
2077343741,3,0.0
2077343751,3,0.0
2077343761,3,0.0
2077343771,3,0.0
2077343781,3,0.0
2077343791,3,0.0
2077343801,3,0.0
2077343811,3,0.0
2077343821,3,0.0
2077343831,3,0.0
2077343841,3,0.0
2077343851,3,0.0
2077343861,3,0.0
2077343871,3,0.0
2077343881,3,0.0
2077343891,3,0.0
2077343901,3,0.0
2077343911,3,0.0
2077343921,3,0.0
2077343931,3,0.0
2077343941,3,0.0
2077343951,3,0.0
2077343961,3,0.0
2077343971,3,0.0
2077343981,3,0.0
2077343991,3,0.0
2077344001,3,0.0
2077344011,3,0.0
2077344021,3,0.0
2077344031,3,0.0
2077344041,3,0.0
2077344051,3,0.0
2077344061,3,0.0
2077344071,3,0.0
2077344081,3,0.0
2077344091,3,0.0
2077344101,3,0.0
2077344111,3,0.0
2077344121,3,0.0
2077344131,3,0.0
2077344141,3,0.0
2077344151,3,0.0
2077344161,3,0.0
2077344171,3,0.0
2077344181,3,0.0
2077344191,3,0.0
2077344201,3,0.0
2077344211,3,0.0
2077344221,3,0.0
2077344231,3,0.0
2077344241,3,0.0
2077344251,3,0.0
2077344261,3,0.0
2077344271,3,0.0
2077344281,3,0.0
2077344291,3,0.0
2077344301,3,0.0
2077344311,3,0.0
2077344321,3,0.0
2077344331,3,0.0
2077344341,3,0.0
2077344351,3,0.0
2077344361,3,0.0
2077344371,3,0.0
2077344381,3,0.0
2077344391,3,0.0
2077344401,3,0.0
2077344411,3,0.0
2077344421,3,0.0
2077344431,3,0.0
2077344441,3,0.0
2077344451,3,0.0
2077344461,3,0.0
2077344471,3,0.0
2077344481,3,0.0
2077344491,3,0.0
2077344501,3,0.0
2077344511,3,0.0
2077344521,3,0.0
2077344531,3,0.0
2077344541,3,0.0
2077344551,3,0.0
2077344561,3,0.0
2077344571,3,0.0
2077344581,3,0.0
2077344591,3,0.0
2077344601,3,0.0
2077344611,3,0.0
2077344621,3,0.0
2077344631,3,0.0
2077344641,3,0.0
2077344651,3,0.0
2077344661,3,0.0
2077344671,3,0.0
2077344681,3,0.0
2077344691,3,0.0
2077344701,3,0.0
2077344711,3,0.0
2077344721,3,0.0
2077344731,3,0.0
2077344741,3,0.0
2077344751,3,0.0
2077344761,3,0.0
2077344771,3,0.0
2077344781,3,0.0
2077344791,3,0.0
2077344801,3,0.0
2077344811,3,0.0
2077344821,3,0.0
2077344831,3,0.0
2077344841,3,0.0
2077344851,3,0.0
2077344861,3,0.0
2077344871,3,0.0
2077344881,3,0.0
2077344891,3,0.0
2077344901,3,0.0
2077344911,3,0.0
2077344921,3,0.0
2077344931,3,0.0
2077344941,3,0.0
2077344951,3,0.0
2077344961,3,0.0
2077344971,3,0.0
2077344981,3,0.0
2077344991,3,0.0
2077345001,3,0.0
2077345011,3,0.0
2077345021,3,0.0
2077345031,3,0.0
2077345041,3,0.0
2077345051,3,0.0
2077345061,3,0.0
2077345071,3,0.0
2077345081,3,0.0
2077345091,3,0.0
2077345101,3,0.0
2077345111,3,0.0
2077345121,3,0.0
2077345131,3,0.0
2077345141,3,0.0
2077345151,3,0.0
2077345161,3,0.0
2077345171,3,0.0
2077345181,3,0.0
2077345191,3,0.0
2077345201,3,0.0
2077345211,3,0.0
2077345221,3,0.0
2077345231,3,0.0
2077345241,3,0.0
2077345251,3,0.0
2077345261,3,0.0
2077345271,3,0.0
2077345281,3,0.0
2077345291,3,0.0
2077345301,3,0.0
2077345311,3,0.0
2077345321,3,0.0
2077345331,3,0.0
2077345341,3,0.0
2077345351,3,0.0
2077345361,3,0.0
2077345371,3,0.0
2077345381,3,0.0
2077345391,3,0.0
2077345401,3,0.0
2077345411,3,0.0
2077345421,3,0.0
2077345431,3,0.0
2077345441,3,0.0
2077345451,3,0.0
2077345461,3,0.0
2077345471,3,0.0
2077345481,3,0.0
2077345491,3,0.0
2077345501,3,0.0
2077345511,3,0.0
2077345521,3,0.0
2077345531,3,0.0
2077345541,3,0.0
2077345551,3,0.0
2077345561,3,0.0
2077345571,3,0.0
2077345581,3,0.0
2077345591,3,0.0
2077345601,3,0.0
2077345611,3,0.0
2077345621,3,0.0
2077345631,3,0.0
2077345641,3,0.0
2077345651,3,0.0
2077345661,3,0.0
2077345671,3,0.0
2077345681,3,0.0
2077345691,3,0.0
2077345701,3,0.0
2077345711,3,0.0
2077345721,3,0.0
2077345731,3,0.0
2077345741,3,0.0
2077345751,3,0.0
2077345761,3,0.0
2077345771,3,0.0
2077345781,3,0.0
2077345791,3,0.0
2077345801,3,0.0
2077345811,3,0.0
2077345821,3,0.0
2077345831,3,0.0
2077345841,3,0.0
2077345851,3,0.0
2077345861,3,0.0
2077345871,3,0.0
2077345881,3,0.0
2077345891,3,0.0
2077345901,3,0.0
2077345911,3,0.0
2077345921,3,0.0
2077345931,3,0.0
2077345941,3,0.0
2077345951,3,0.0
2077345961,3,0.0
2077345971,3,0.0
2077345981,3,0.0
2077345991,3,0.0
2077346001,3,0.0
2077346011,3,0.0
2077346021,3,0.0
2077346031,3,0.0
2077346041,3,0.0
2077346051,3,0.0
2077346061,3,0.0
2077346071,3,0.0
2077346081,3,0.0
2077346091,3,0.0
2077346101,3,0.0
2077346111,3,0.0
2077346121,3,0.0
2077346131,3,0.0
2077346141,3,0.0
2077346151,3,0.0
2077346161,3,0.0
2077346171,3,0.0
2077346181,3,0.0
2077346191,3,0.0
2077346201,3,0.0
2077346211,3,0.0
2077346221,3,0.0
2077346231,3,0.0
2077346241,3,0.0
2077346251,3,0.0
2077346261,3,0.0
2077346271,3,0.0
2077346281,3,0.0
2077346291,3,0.0
2077346301,3,0.0
2077346311,3,0.0
2077346321,3,0.0
2077346331,3,0.0
2077346341,3,0.0
2077346351,3,0.0
2077346361,3,0.0
2077346371,3,0.0
2077346381,3,0.0
2077346391,3,0.0
2077346401,3,0.0
2077346411,3,0.0
2077346421,3,0.0
2077346431,3,0.0
2077346441,3,0.0
2077346451,3,0.0
2077346461,3,0.0
2077346471,3,0.0
2077346481,3,0.0
2077346491,3,0.0
2077346501,3,0.0
2077346511,3,0.0
2077346521,3,0.0
2077346531,3,0.0
2077346541,3,0.0
2077346551,3,0.0
2077346561,3,0.0
2077346571,3,0.0
2077346581,3,0.0
2077346591,3,0.0
2077346601,3,0.0
2077346611,3,0.0
2077346621,3,0.0
2077346631,3,0.0
2077346641,3,0.0
2077346651,3,0.0
2077346661,3,0.0
2077346671,3,0.0
2077346681,3,0.0
2077346691,3,0.0
2077346701,3,0.0
2077346711,3,0.0
2077346721,3,0.0
2077346731,3,0.0
2077346741,3,0.0
2077346751,3,0.0
2077346761,3,0.0
2077346771,3,0.0
2077346781,3,0.0
2077346791,3,0.0
2077346801,3,0.0
2077346811,3,0.0
2077346821,3,0.0
2077346831,3,0.0
2077346841,3,0.0
2077346851,3,0.0
2077346861,3,0.0
2077346871,3,0.0
2077346881,3,0.0
2077346891,3,0.0
2077346901,3,0.0
2077346911,3,0.0
2077346921,3,0.0
2077346931,3,0.0
2077346941,3,0.0
2077346951,3,0.0
2077346961,3,0.0
2077346971,3,0.0
2077346981,3,0.0
2077346991,3,0.0
2077347001,3,0.0
2077347011,3,0.0
2077347021,3,0.0
2077347031,3,0.0
2077347041,3,0.0
2077347051,3,0.0
2077347061,3,0.0
2077347071,3,0.0
2077347081,3,0.0
2077347091,3,0.0
2077347101,3,0.0
2077347111,3,0.0
2077347121,3,0.0
2077347131,3,0.0
2077347141,3,0.0
2077347151,3,0.0
2077347161,3,0.0
2077347171,3,0.0
2077347181,3,0.0
2077347191,3,0.0
2077347201,3,0.0
2077347211,3,0.0
2077347221,3,0.0
2077347231,3,0.0
2077347241,3,0.0
2077347251,3,0.0
2077347261,3,0.0
2077347271,3,0.0
2077347281,3,0.0
2077347291,3,0.0
2077347301,3,0.0
2077347311,3,0.0
2077347321,3,0.0
2077347331,3,0.0
2077347341,3,0.0
2077347351,3,0.0
2077347361,3,0.0
2077347371,3,0.0
2077347381,3,0.0
2077347391,3,0.0
2077347401,3,0.0
2077347411,3,0.0
2077347421,3,0.0
2077347431,3,0.0
2077347441,3,0.0
2077347451,3,0.0
2077347461,3,0.0
2077347471,3,0.0
2077347481,3,0.0
2077347491,3,0.0
2077347501,3,0.0
2077347511,3,0.0
2077347521,3,0.0
2077347531,3,0.0
2077347541,3,0.0
2077347551,3,0.0
2077347561,3,0.0
2077347571,3,0.0
2077347581,3,0.0
2077347591,3,0.0
2077347601,3,0.0
2077347611,3,0.0
2077347621,3,0.0
2077347631,3,0.0
2077347641,3,0.0
2077347651,3,0.0
2077347661,3,0.0
2077347671,3,0.0
2077347681,3,0.0
2077347691,3,0.0
2077347701,3,0.0
2077347711,3,0.0
2077347721,3,0.0
2077347731,3,0.0
2077347741,3,0.0
2077347751,3,0.0
2077347761,3,0.0
2077347771,3,0.0
2077347781,3,0.0
2077347791,3,0.0
2077347801,3,0.0
2077347811,3,0.0
2077347821,3,0.0
2077347831,3,0.0
2077347841,3,0.0
2077347851,3,0.0
2077347861,3,0.0
2077347871,3,0.0
2077347881,3,0.0
2077347891,3,0.0
2077347901,3,0.0
2077347911,3,0.0
2077347921,3,0.0
2077347931,3,0.0
2077347941,3,0.0
2077347951,3,0.0
2077347961,3,0.0
2077347971,3,0.0
2077347981,3,0.0
2077347991,3,0.0
2077348001,3,0.0
2077348011,3,0.0
2077348021,3,0.0
2077348031,3,0.0
2077348041,3,0.0
2077348051,3,0.0
2077348061,3,0.0
2077348071,3,0.0
2077348081,3,0.0
2077348091,3,0.0
2077348101,3,0.0
2077348111,3,0.0
2077348121,3,0.0
2077348131,3,0.0
2077348141,3,0.0
2077348151,3,0.0
2077348161,3,0.0
2077348171,3,0.0
2077348181,3,0.0
2077348191,3,0.0
2077348201,3,0.0
2077348211,3,0.0
2077348221,3,0.0
2077348231,3,0.0
2077348241,3,0.0
2077348251,3,0.0
2077348261,3,0.0
2077348271,3,0.0
2077348281,3,0.0
2077348291,3,0.0
2077348301,3,0.0
2077348311,3,0.0
2077348321,3,0.0
2077348331,3,0.0
2077348341,3,0.0
2077348351,3,0.0
2077348361,3,0.0
2077348371,3,0.0
2077348381,3,0.0
2077348391,3,0.0
2077348401,3,0.0
2077348411,3,0.0
2077348421,3,0.0
2077348431,3,0.0
2077348441,3,0.0
2077348451,3,0.0
2077348461,3,0.0
2077348471,3,0.0
2077348481,3,0.0
2077348491,3,0.0
2077348501,3,0.0
2077348511,3,0.0
2077348521,3,0.0
2077348531,3,0.0
2077348541,3,0.0
2077348551,3,0.0
2077348561,3,0.0
2077348571,3,0.0
2077348581,3,0.0
2077348591,3,0.0
2077348601,3,0.0
2077348611,3,0.0
2077348621,3,0.0
2077348631,3,0.0
2077348641,3,0.0
2077348651,3,0.0
2077348661,3,0.0
2077348671,3,0.0
2077348681,3,0.0
2077348691,3,0.0
2077348701,3,0.0
2077348711,3,0.0
2077348721,3,0.0
2077348731,3,0.0
2077348741,3,0.0
2077348751,3,0.0
2077348761,3,0.0
2077348771,3,0.0
2077348781,3,0.0
2077348791,3,0.0
2077348801,3,0.0
2077348811,3,0.0
2077348821,3,0.0
2077348831,3,0.0
2077348841,3,0.0
2077348851,3,0.0
2077348861,3,0.0
2077348871,3,0.0
2077348881,3,0.0
2077348891,3,0.0
2077348901,3,0.0
2077348911,3,0.0
2077348921,3,0.0
2077348931,3,0.0
2077348941,3,0.0
2077348951,3,0.0
2077348961,3,0.0
2077348971,3,0.0
2077348981,3,0.0
2077348991,3,0.0
2077349001,3,0.0
2077349011,3,0.0
2077349021,3,0.0
2077349031,3,0.0
2077349041,3,0.0
2077349051,3,0.0
2077349061,3,0.0
2077349071,3,0.0
2077349081,3,0.0
2077349091,3,0.0
2077349101,3,0.0
2077349111,3,0.0
2077349121,3,0.0
2077349131,3,0.0
2077349141,3,0.0
2077349151,3,0.0
2077349161,3,0.0
2077349171,3,0.0
2077349181,3,0.0
2077349191,3,0.0
2077349201,3,0.0
2077349211,3,0.0
2077349221,3,0.0
2077349231,3,0.0
2077349241,3,0.0
2077349251,3,0.0
2077349261,3,0.0
2077349271,3,0.0
2077349281,3,0.0
2077349291,3,0.0
2077349301,3,0.0
2077349311,3,0.0
2077349321,3,0.0
2077349331,3,0.0
2077349341,3,0.0
2077349351,3,0.0
2077349361,3,0.0
2077349371,3,0.0
2077349381,3,0.0
2077349391,3,0.0
2077349401,3,0.0
2077349411,3,0.0
2077349421,3,0.0
2077349431,3,0.0
2077349441,3,0.0
2077349451,3,0.0
2077349461,3,0.0
2077349471,3,0.0
2077349481,3,0.0
2077349491,3,0.0
2077349501,3,0.0
2077349511,3,0.0
2077349521,3,0.0
2077349531,3,0.0
2077349541,3,0.0
2077349551,3,0.0
2077349561,3,0.0
2077349571,3,0.0
2077349581,3,0.0
2077349591,3,0.0
2077349601,3,0.0
2077349611,3,0.0
2077349621,3,0.0
2077349631,3,0.0
2077349641,3,0.0
2077349651,3,0.0
2077349661,3,0.0
2077349671,3,0.0
2077349681,3,0.0
2077349691,3,0.0
2077349701,3,0.0
2077349711,3,0.0
2077349721,3,0.0
2077349731,3,0.0
2077349741,3,0.0
2077349751,3,0.0
2077349761,3,0.0
2077349771,3,0.0
2077349781,3,0.0
2077349791,3,0.0
2077349801,3,0.0
2077349811,3,0.0
2077349821,3,0.0
2077349831,3,0.0
2077349841,3,0.0
2077349851,3,0.0
2077349861,3,0.0
2077349871,3,0.0
2077349881,3,0.0
2077349891,3,0.0
2077349901,3,0.0
2077349911,3,0.0
2077349921,3,0.0
2077349931,3,0.0
2077349941,3,0.0
2077349951,3,0.0
2077349961,3,0.0
2077349971,3,0.0
2077349981,3,0.0
2077349991,3,0.0
2077350001,3,0.0
2077350011,3,0.0
2077350021,3,0.0
2077350031,3,0.0
2077350041,3,0.0
2077350051,3,0.0
2077350061,3,0.0
2077350071,3,0.0
2077350081,3,0.0
2077350091,3,0.0
2077350101,3,0.0
2077350111,3,0.0
2077350121,3,0.0
2077350131,3,0.0
2077350141,3,0.0
2077350151,3,0.0
2077350161,3,0.0
2077350171,3,0.0
2077350181,3,0.0
2077350191,3,0.0
2077350201,3,0.0
2077350211,3,0.0
2077350221,3,0.0
2077350231,3,0.0
2077350241,3,0.0
2077350251,3,0.0
2077350261,3,0.0
2077350271,3,0.0
2077350281,3,0.0
2077350291,3,0.0
2077350301,3,0.0
2077350311,3,0.0
2077350321,3,0.0
2077350331,3,0.0
2077350341,3,0.0
2077350351,3,0.0
2077350361,3,0.0
2077350371,3,0.0
2077350381,3,0.0
2077350391,3,0.0
2077350401,3,0.0
2077350411,3,0.0
2077350421,3,0.0
2077350431,3,0.0
2077350441,3,0.0
2077350451,3,0.0
2077350461,3,0.0
2077350471,3,0.0
2077350481,3,0.0
2077350491,3,0.0
2077350501,3,0.0
2077350511,3,0.0
2077350521,3,0.0
2077350531,3,0.0
2077350541,3,0.0
2077350551,3,0.0
2077350561,3,0.0
2077350571,3,0.0
2077350581,3,0.0
2077350591,3,0.0
2077350601,3,0.0
2077350611,3,0.0
2077350621,3,0.0
2077350631,3,0.0
2077350641,3,0.0
2077350651,3,0.0
2077350661,3,0.0
2077350671,3,0.0
2077350681,3,0.0
2077350691,3,0.0
2077350701,3,0.0
2077350711,3,0.0
2077350721,3,0.0
2077350731,3,0.0
2077350741,3,0.0
2077350751,3,0.0
2077350761,3,0.0
2077350771,3,0.0
2077350781,3,0.0
2077350791,3,0.0
2077350801,3,0.0
2077350811,3,0.0
2077350821,3,0.0
2077350831,3,0.0
2077350841,3,0.0
2077350851,3,0.0
2077350861,3,0.0
2077350871,3,0.0
2077350881,3,0.0
2077350891,3,0.0
2077350901,3,0.0
2077350911,3,0.0
2077350921,3,0.0
2077350931,3,0.0
2077350941,3,0.0
2077350951,3,0.0
2077350961,3,0.0
2077350971,3,0.0
2077350981,3,0.0
2077350991,3,0.0
2077351001,3,0.0
2077351011,3,0.0
2077351021,3,0.0
2077351031,3,0.0
2077351041,3,0.0
2077351051,3,0.0
2077351061,3,0.0
2077351071,3,0.0
2077351081,3,0.0
2077351091,3,0.0
2077351101,3,0.0
2077351111,3,0.0
2077351121,3,0.0
2077351131,3,0.0
2077351141,3,0.0
2077351151,3,0.0
2077351161,3,0.0
2077351171,3,0.0
2077351181,3,0.0
2077351191,3,0.0
2077351201,3,0.0
2077351211,3,0.0
2077351221,3,0.0
2077351231,3,0.0
2077351241,3,0.0
2077351251,3,0.0
2077351261,3,0.0
2077351271,3,0.0
2077351281,3,0.0
2077351291,3,0.0
2077351301,3,0.0
2077351311,3,0.0
2077351321,3,0.0
2077351331,3,0.0
2077351341,3,0.0
2077351351,3,0.0
2077351361,3,0.0
2077351371,3,0.0
2077351381,3,0.0
2077351391,3,0.0
2077351401,3,0.0
2077351411,3,0.0
2077351421,3,0.0
2077351431,3,0.0
2077351441,3,0.0
2077351451,3,0.0
2077351461,3,0.0
2077351471,3,0.0
2077351481,3,0.0
2077351491,3,0.0
2077351501,3,0.0
2077351511,3,0.0
2077351521,3,0.0
2077351531,3,0.0
2077351541,3,0.0
2077351551,3,0.0
2077351561,3,0.0
2077351571,3,0.0
2077351581,3,0.0
2077351591,3,0.0
2077351601,3,0.0
2077351611,3,0.0
2077351621,3,0.0
2077351631,3,0.0
2077351641,3,0.0
2077351651,3,0.0
2077351661,3,0.0
2077351671,3,0.0
2077351681,3,0.0
2077351691,3,0.0
2077351701,3,0.0
2077351711,3,0.0
2077351721,3,0.0
2077351731,3,0.0
2077351741,3,0.0
2077351751,3,0.0
2077351761,3,0.0
2077351771,3,0.0
2077351781,3,0.0
2077351791,3,0.0
2077351801,3,0.0
2077351811,3,0.0
2077351821,3,0.0
2077351831,3,0.0
2077351841,3,0.0
2077351851,3,0.0
2077351861,3,0.0
2077351871,3,0.0
2077351881,3,0.0
2077351891,3,0.0
2077351901,3,0.0
2077351911,3,0.0
2077351921,3,0.0
2077351931,3,0.0
2077351941,3,0.0
2077351951,3,0.0
2077351961,3,0.0
2077351971,3,0.0
2077351981,3,0.0
2077351991,3,0.0
2077352001,3,0.0
2077352011,3,0.0
2077352021,3,0.0
2077352031,3,0.0
2077352041,3,0.0
2077352051,3,0.0
2077352061,3,0.0
2077352071,3,0.0
2077352081,3,0.0
2077352091,3,0.0
2077352101,3,0.0
2077352111,3,0.0
2077352121,3,0.0
2077352131,3,0.0
2077352141,3,0.0
2077352151,3,0.0
2077352161,3,0.0
2077352171,3,0.0
2077352181,3,0.0
2077352191,3,0.0
2077352201,3,0.0
2077352211,3,0.0
2077352221,3,0.0
2077352231,3,0.0
2077352241,3,0.0
2077352251,3,0.0
2077352261,3,0.0
2077352271,3,0.0
2077352281,3,0.0
2077352291,3,0.0
2077352301,3,0.0
2077352311,3,0.0
2077352321,3,0.0
2077352331,3,0.0
2077352341,3,0.0
2077352351,3,0.0
2077352361,3,0.0
2077352371,3,0.0
2077352381,3,0.0
2077352391,3,0.0
2077352401,3,0.0
2077352411,3,0.0
2077352421,3,0.0
2077352431,3,0.0
2077352441,3,0.0
2077352451,3,0.0
2077352461,3,0.0
2077352471,3,0.0
2077352481,3,0.0
2077352491,3,0.0
2077352501,3,0.0
2077352511,3,0.0
2077352521,3,0.0
2077352531,3,0.0
2077352541,3,0.0
2077352551,3,0.0
2077352561,3,0.0
2077352571,3,0.0
2077352581,3,0.0
2077352591,3,0.0
2077352601,3,0.0
2077352611,3,0.0
2077352621,3,0.0
2077352631,3,0.0
2077352641,3,0.0
2077352651,3,0.0
2077352661,3,0.0
2077352671,3,0.0
2077352681,3,0.0
2077352691,3,0.0
2077352701,3,0.0
2077352711,3,0.0
2077352721,3,0.0
2077352731,3,0.0
2077352741,3,0.0
2077352751,3,0.0
2077352761,3,0.0
2077352771,3,0.0
2077352781,3,0.0
2077352791,3,0.0
2077352801,3,0.0
2077352811,3,0.0
2077352821,3,0.0
2077352831,3,0.0
2077352841,3,0.0
2077352851,3,0.0
2077352861,3,0.0
2077352871,3,0.0
2077352881,3,0.0
2077352891,3,0.0
2077352901,3,0.0
2077352911,3,0.0
2077352921,3,0.0
2077352931,3,0.0
2077352941,3,0.0
2077352951,3,0.0
2077352961,3,0.0
2077352971,3,0.0
2077352981,3,0.0
2077352991,3,0.0
2077353001,3,0.0
2077353011,3,0.0
2077353021,3,0.0
2077353031,3,0.0
2077353041,3,0.0
2077353051,3,0.0
2077353061,3,0.0
2077353071,3,0.0
2077353081,3,0.0
2077353091,3,0.0
2077353101,3,0.0
2077353111,3,0.0
2077353121,3,0.0
2077353131,3,0.0
2077353141,3,0.0
2077353151,3,0.0
2077353161,3,0.0
2077353171,3,0.0
2077353181,3,0.0
2077353191,3,0.0
2077353201,3,0.0
2077353211,3,0.0
2077353221,3,0.0
2077353231,3,0.0
2077353241,3,0.0
2077353251,3,0.0
2077353261,3,0.0
2077353271,3,0.0
2077353281,3,0.0
2077353291,3,0.0
2077353301,3,0.0
2077353311,3,0.0
2077353321,3,0.0
2077353331,3,0.0
2077353341,3,0.0
2077353351,3,0.0
2077353361,3,0.0
2077353371,3,0.0
2077353381,3,0.0
2077353391,3,0.0
2077353401,3,0.0
2077353411,3,0.0
2077353421,3,0.0
2077353431,3,0.0
2077353441,3,0.0
2077353451,3,0.0
2077353461,3,0.0
2077353471,3,0.0
2077353481,3,0.0
2077353491,3,0.0
2077353501,3,0.0
2077353511,3,0.0
2077353521,3,0.0
2077353531,3,0.0
2077353541,3,0.0
2077353551,3,0.0
2077353561,3,0.0
2077353571,3,0.0
2077353581,3,0.0
2077353591,3,0.0
2077353601,3,0.0
2077353611,3,0.0
2077353621,3,0.0
2077353631,3,0.0
2077353641,3,0.0
2077353651,3,0.0
2077353661,3,0.0
2077353671,3,0.0
2077353681,3,0.0
2077353691,3,0.0
2077353701,3,0.0
2077353711,3,0.0
2077353721,3,0.0
2077353731,3,0.0
2077353741,3,0.0
2077353751,3,0.0
2077353761,3,0.0
2077353771,3,0.0
2077353781,3,0.0
2077353791,3,0.0
2077353801,3,0.0
2077353811,3,0.0
2077353821,3,0.0
2077353831,3,0.0
2077353841,3,0.0
2077353851,3,0.0
2077353861,3,0.0
2077353871,3,0.0
2077353881,3,0.0
2077353891,3,0.0
2077353901,3,0.0
2077353911,3,0.0
2077353921,3,0.0
2077353931,3,0.0
2077353941,3,0.0
2077353951,3,0.0
2077353961,3,0.0
2077353971,3,0.0
2077353981,3,0.0
2077353991,3,0.0
2077354001,3,0.0
2077354011,3,0.0
2077354021,3,0.0
2077354031,3,0.0
2077354041,3,0.0
2077354051,3,0.0
2077354061,3,0.0
2077354071,3,0.0
2077354081,3,0.0
2077354091,3,0.0
2077354101,3,0.0
2077354111,3,0.0
2077354121,3,0.0
2077354131,3,0.0
2077354141,3,0.0
2077354151,3,0.0
2077354161,3,0.0
2077354171,3,0.0
2077354181,3,0.0
2077354191,3,0.0
2077354201,3,0.0
2077354211,3,0.0
2077354221,3,0.0
2077354231,3,0.0
2077354241,3,0.0
2077354251,3,0.0
2077354261,3,0.0
2077354271,3,0.0
2077354281,3,0.0
2077354291,3,0.0
2077354301,3,0.0
2077354311,3,0.0
2077354321,3,0.0
2077354331,3,0.0
2077354341,3,0.0
2077354351,3,0.0
