icm4n607_gyro,iven_sense,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2077310360,3,-0.05115,-0.08855,-0.0790625
2077310370,3,-0.0372625,-0.102437496,-0.0715
2077310380,3,-0.0276375,-0.0950125,-0.0779625
2077310390,3,-0.0298375,-0.08855,-0.083325
2077310400,3,-0.0276375,-0.099275,-0.0864875
2077310410,3,-0.0435875,-0.1098625,-0.082225
2077310420,3,-0.0532125,-0.12595,-0.065175
2077310430,3,-0.0383625,-0.1461625,-0.05555
2077310440,3,-0.025575,-0.15675,-0.0620125
2077310450,3,-0.025575,-0.1610125,-0.0694375
2077310460,3,-0.0287375,-0.165275,-0.0694375
2077310471,3,-0.040425,-0.166375,-0.05775
2077310481,3,-0.041525,-0.164175,-0.0375375
2077310491,3,-0.0276375,-0.1621125,-0.032175
2077310501,3,-0.01705,-0.1524875,-0.0427625
2077310511,3,-0.0127875,-0.1450625,-0.047025
2077310521,3,-0.0127875,-0.1535875,-0.047025
2077310531,3,-0.0127875,-0.1695375,-0.0396
2077310541,3,-0.009625,-0.1727,-0.029975
2077310551,3,-0.007425,-0.1791625,-0.0268125
2077310561,3,-0.006325,-0.1854875,-0.029975
2077310571,3,-0.0191125,-0.19195,-0.0418
2077310581,3,-0.022275,-0.1940125,-0.0364375
2077310591,3,-0.025575,-0.1962125,-0.02255
2077310602,3,-0.0191125,-0.199375,-0.0044
2077310612,3,-0.0042625,-0.19085,-0.0023375
2077310622,3,0.0053625,-0.17379999,-0.0066
2077310632,3,-0.0053625,-0.1599125,-0.012925
2077310642,3,-0.0053625,-0.15785,-0.0066
2077310652,3,-0.0011,-0.166375,0.001925
2077310662,3,0.0149875,-0.1749,0.0158125
2077310672,3,0.0341,-0.1749,0.0158125
2077310682,3,0.0341,-0.15675,0.0083875
2077310692,3,0.0138875,-0.1450625,0.001925
2077310702,3,0.0064625,-0.147125,0.01155
2077310712,3,0.0138875,-0.15675,0.036025
2077310722,3,0.044825,-0.1695375,0.0627
2077310732,3,0.078925,-0.1621125,0.071225
2077310743,3,0.092675,-0.1397,0.0636625
2077310753,3,0.08305,-0.116325,0.0488125
2077310763,3,0.0809875,-0.1078,0.0551375
2077310773,3,0.0873125,-0.1109625,0.0732875
2077310783,3,0.098037496,-0.104637496,0.095699996
2077310793,3,0.1139875,-0.0939125,0.1148125
2077310803,3,0.1128875,-0.0748,0.1073875
2077310813,3,0.093775,-0.05775,0.0925375
2077310823,3,0.0713625,-0.048125,0.0818125
2077310833,3,0.0554125,-0.0385,0.0818125
2077310843,3,0.0554125,-0.032175,0.089237496
2077310853,3,0.069299996,-0.0055,0.0818125
2077310863,3,0.0724625,0.0317625,0.0616
2077310874,3,0.059675,0.0627,0.0339625
2077310884,3,0.043725,0.07865,0.0243375
2077310894,3,0.0383625,0.084975,0.0275
2077310904,3,0.052249998,0.086075,0.0380875
2077310914,3,0.0735625,0.0946,0.0413875
2077310924,3,0.0746625,0.1095875,0.0306625
2077310934,3,0.0543125,0.119075,0.0221375
2077310944,3,0.026675,0.1287,0.01155
2077310954,3,0.008525,0.1351625,0.0169125
2077310964,3,0.01595,0.139425,0.0306625
2077310974,3,0.0341,0.1489125,0.0297
2077310984,3,0.041525,0.170225,0.018975
2077310994,3,0.0298375,0.1852125,0.001925
2077311005,3,0.008525,0.1819125,-0.0044
2077311015,3,-0.0053625,0.17875,0.0050875
2077311025,3,0.009625,0.17765,0.0158125
2077311035,3,0.0372625,0.1841125,0.017875
2077311045,3,0.0490875,0.1947,8.25E-4
2077311055,3,0.041525,0.21175,-0.0119624995
2077311065,3,0.01595,0.2256375,-0.016224999
2077311075,3,-0.008525,0.2330625,-0.0055
2077311085,3,-0.0031625,0.238425,0.0061875
2077311095,3,0.024475,0.24585,0.01045
2077311105,3,0.0320375,0.2608375,-1.375E-4
2077311115,3,0.0287375,0.2745875,-0.0086624995
2077311125,3,0.0202125,0.2853125,-0.0077
2077311136,3,0.010725,0.2778875,8.25E-4
2077311146,3,0.01815,0.272525,0.0083875
2077311156,3,0.0341,0.2619375,0.0050875
2077311166,3,0.0309375,0.2586375,-0.0012375
2077311176,3,0.0127875,0.2437875,-0.0044
2077311186,3,-0.01485,0.22453749,-0.0044
2077311196,3,-0.0350625,0.205425,-0.0023375
2077311206,3,-0.0265375,0.18727499,-1.375E-4
2077311216,3,-0.01595,0.1841125,-0.0171875
2077311226,3,-0.025575,0.17985,-0.0342375
2077311236,3,-0.0468875,0.1733875,-0.049225
2077311246,3,-0.0617375,0.153175,-0.0512875
2077311256,3,-0.0628375,0.1276,-0.0449625
2077311266,3,-0.04895,0.105325,-0.0396
2077311277,3,-0.0435875,0.086075,-0.047025
2077311287,3,-0.059675,0.071225,-0.058849998
2077311297,3,-0.075625,0.054175,-0.062975
2077311307,3,-0.0873125,0.0306625,-0.0609125
2077311317,3,-0.092675,0.00935,-0.0534875
2077311327,3,-0.08415,-0.0119624995,-0.047025
2077311337,3,-0.0724625,-0.02255,-0.049225
2077311347,3,-0.0702625,-0.0257125,-0.0598125
2077311357,3,-0.0862125,-0.02145,-0.0705375
2077311367,3,-0.1023,-0.0342375,-0.065175
2077311377,3,-0.1117875,-0.0427625,-0.058849998
2077311387,3,-0.093775,-0.0598125,-0.047025
2077311397,3,-0.0713625,-0.064075,-0.05555
2077311408,3,-0.0724625,-0.062975,-0.0694375
2077311418,3,-0.0798875,-0.0598125,-0.081125
2077311428,3,-0.075625,-0.056649998,-0.0768625
2077311438,3,-0.064899996,-0.0587125,-0.0672375
2077311448,3,-0.0435875,-0.0534875,-0.05775
2077311458,3,-0.0319,-0.0416625,-0.050325
2077311468,3,-0.0543125,-0.0193875,-0.0609125
2077311478,3,-0.0671,-0.0086624995,-0.064075
2077311488,3,-0.0617375,-0.012925,-0.05775
2077311498,3,-0.05115,-0.016224999,-0.0418
2077311508,3,-0.025575,-0.016224999,-0.02365
2077311518,3,-0.01595,-0.0044,-0.02475
2077311528,3,-0.0350625,0.0072875,-0.032175
2077311539,3,-0.0468875,0.01265,-0.0427625
2077311549,3,-0.04895,0.00935,-0.0438625
2077311559,3,-0.04895,-0.0012375,-0.0375375
2077311569,3,-0.039325,-0.0034375,-0.029975
2077311579,3,-0.023375,-1.375E-4,-0.0385
2077311589,3,-0.025575,0.003025,-0.062975
2077311599,3,-0.039325,-1.375E-4,-0.0757625
2077311609,3,-0.0532125,-0.016224999,-0.0790625
2077311619,3,-0.064899996,-0.0449625,-0.0672375
2077311629,3,-0.056375,-0.0790625,-0.050325
2077311639,3,-0.0341,-0.099275,-0.047025
2077311649,3,-0.033,-0.114125,-0.0620125
2077311659,3,-0.057475,-0.1343375,-0.0672375
2077311669,3,-0.074525,-0.150425,-0.0460625
2077311680,3,-0.08305,-0.1632125,-0.0257125
2077311690,3,-0.0639375,-0.167475,-0.0171875
2077311700,3,-0.04895,-0.17379999,-0.0204875
2077311710,3,-0.058575,-0.181225,-0.032175
2077311720,3,-0.0691625,-0.1951125,-0.02365
2077311730,3,-0.075625,-0.2110625,-0.0097624995
2077311740,3,-0.0724625,-0.242,0.014712499
2077311750,3,-0.0639375,-0.265375,0.0275
2077311760,3,-0.05115,-0.2761,0.0297
2077311770,3,-0.0521125,-0.2781625,0.020075
2077311780,3,-0.0532125,-0.2781625,0.021175
2077311790,3,-0.047849998,-0.2781625,0.0306625
2077311800,3,-0.0341,-0.275,0.0466125
2077311811,3,-0.01595,-0.265375,0.0551375
2077311821,3,-0.0053625,-0.249425,0.037125
2077311831,3,-0.006325,-0.22495,0.0158125
2077311841,3,-0.0011,-0.2068,0.01265
2077311851,3,0.01595,-0.2068,0.0221375
2077311861,3,0.042625,-0.2101,0.036025
2077311871,3,0.0798875,-0.216425,0.0488125
2077311881,3,0.1043625,-0.20899999,0.0402875
2077311891,3,0.108625,-0.19305,0.0221375
2077311901,3,0.098037496,-0.1780625,0.0050875
2077311911,3,0.08305,-0.1632125,0.01265
2077311921,3,0.075625,-0.147125,0.034925
2077311931,3,0.0906125,-0.1428625,0.045649998
2077311942,3,0.093775,-0.116325,0.0380875
2077311952,3,0.077825,-0.09185,0.0297
2077311962,3,0.061875,-0.0768625,0.0243375
2077311972,3,0.0661375,-0.073699996,0.0286
2077311982,3,0.08525,-0.0757625,0.0402875
2077311992,3,0.1023,-0.0683375,0.0551375
2077312002,3,0.0969375,-0.0598125,0.0562375
2077312012,3,0.0704,-0.0353375,0.045649998
2077312022,3,0.043725,-0.0193875,0.043449998
2077312032,3,0.0298375,-0.02145,0.0562375
2077312042,3,0.0372625,-0.0268125,0.07645
2077312052,3,0.0628375,-0.0279125,0.091437496
2077312062,3,0.0746625,-0.016224999,0.087175
2077312073,3,0.0650375,0.004125,0.070125
2077312083,3,0.0372625,0.0317625,0.0499125
2077312093,3,0.0287375,0.0510125,0.050875
2077312103,3,0.0363,0.0616,0.051975
2077312113,3,0.0639375,0.071225,0.0605
2077312123,3,0.0628375,0.0807125,0.0594
2077312133,3,0.0457875,0.087175,0.0562375
2077312143,3,0.01925,0.086075,0.0466125
2077312153,3,0.007425,0.0807125,0.045649998
2077312163,3,0.010725,0.070125,0.053075
2077312173,3,0.009625,0.07755,0.050875
2077312183,3,-0.009625,0.089237496,0.045649998
2077312193,3,-0.0180125,0.0946,0.034925
2077312203,3,-0.009625,0.1062875,0.0221375
2077312214,3,-0.0042625,0.121275,0.017875
2077312224,3,-0.0031625,0.1329625,0.0339625
2077312234,3,0.01595,0.12979999,0.0488125
2077312244,3,0.0298375,0.1309,0.043449998
2077312254,3,0.0363,0.1181125,0.034925
2077312264,3,0.027775,0.1073875,0.0317625
2077312274,3,0.007425,0.0925375,0.0413875
2077312284,3,0.0022,0.0743875,0.0647625
2077312294,3,0.0138875,0.0510125,0.087175
2077312304,3,0.024475,0.04455,0.086075
2077312314,3,0.0138875,0.054175,0.07865
2077312324,3,0.0031625,0.0402875,0.07645
2077312334,3,-0.0105875,0.0306625,0.0840125
2077312345,3,0.0,0.0264,0.0999625
2077312355,3,0.0372625,0.021175,0.105325
2077312365,3,0.05335,0.018975,0.0935
2077312375,3,0.0383625,0.0221375,0.087175
2077312385,3,0.01705,0.01045,0.0925375
2077312395,3,0.0022,-0.0108624995,0.104225
2077312405,3,0.0064625,-0.0331375,0.1233375
2077312415,3,0.0309375,-0.054449998,0.138325
2077312425,3,0.0394625,-0.0705375,0.1351625
2077312435,3,0.024475,-0.0694375,0.120175
2077312445,3,0.0149875,-0.073699996,0.1095875
2077312455,3,0.0138875,-0.080025,0.1181125
2077312465,3,0.0298375,-0.09185,0.1318625
2077312476,3,0.0468875,-0.0961125,0.1318625
2077312486,3,0.05335,-0.097075,0.1170125
2077312496,3,0.041525,-0.100375,0.102025
2077312506,3,0.026675,-0.102437496,0.095699996
2077312516,3,0.0138875,-0.102437496,0.104225
2077312526,3,0.0213125,-0.1056,0.121275
2077312536,3,0.0490875,-0.1035375,0.1233375
2077312546,3,0.0628375,-0.08965,0.1170125
2077312556,3,0.0543125,-0.0705375,0.0999625
2077312566,3,0.0352,-0.0609125,0.087175
2077312576,3,0.0235125,-0.05775,0.086075
2077312586,3,0.0320375,-0.0501875,0.091437496
2077312596,3,0.050049998,-0.0364375,0.0946
2077312607,3,0.0490875,-0.0171875,0.0840125
2077312617,3,0.0405625,0.004125,0.0584375
2077312627,3,0.0309375,0.0243375,0.0317625
2077312637,3,0.0224125,0.0413875,0.021175
2077312647,3,0.0298375,0.054175,0.0286
2077312657,3,0.05335,0.0638,0.0317625
2077312667,3,0.0735625,0.084975,0.0254375
2077312677,3,0.077825,0.095699996,0.018975
2077312687,3,0.0639375,0.0925375,0.0050875
2077312697,3,0.0352,0.0840125,0.004125
2077312707,3,0.0213125,0.0721875,0.01045
2077312717,3,0.027775,0.0669625,0.01045
2077312727,3,0.0457875,0.0562375,0.004125
2077312737,3,0.0479875,0.0658625,-0.0077
2077312748,3,0.033,0.0840125,-0.0257125
2077312758,3,0.0031625,0.104225,-0.032175
2077312768,3,-0.0042625,0.11165,-0.0257125
2077312778,3,0.010725,0.119075,-0.031075
2077312788,3,0.0149875,0.1340625,-0.0512875
2077312798,3,0.009625,0.137225,-0.0609125
2077312808,3,0.0031625,0.124437496,-0.056649998
2077312818,3,0.0042625,0.11165,-0.0449625
2077312828,3,0.0224125,0.1062875,-0.029975
2077312838,3,0.0479875,0.0946,-0.0257125
2077312848,3,0.050049998,0.0999625,-0.0375375
2077312858,3,0.0298375,0.0977625,-0.0449625
2077312868,3,0.0064625,0.0840125,-0.0460625
2077312879,3,-0.009625,0.069025,-0.0385
2077312889,3,-0.0031625,0.053075,-0.0268125
2077312899,3,0.0127875,0.0510125,-0.0385
2077312909,3,0.0149875,0.0669625,-0.066275
2077312919,3,-0.0105875,0.084975,-0.098175
2077312929,3,-0.0276375,0.091437496,-0.104637496
2077312939,3,-0.040425,0.0840125,-0.100375
2077312949,3,-0.039325,0.071225,-0.09185
2077312959,3,-0.022275,0.0595375,-0.08855
2077312969,3,-0.0138875,0.04675,-0.100375
2077312979,3,-0.033,0.0488125,-0.116325
2077312989,3,-0.0628375,0.037125,-0.115225
2077312999,3,-0.08525,0.0254375,-0.0961125
2077313010,3,-0.0862125,0.01045,-0.0768625
2077313020,3,-0.059675,-0.0044,-0.0726
2077313030,3,-0.0468875,0.001925,-0.09185
2077313040,3,-0.064899996,0.017875,-0.115225
2077313050,3,-0.08195,0.0286,-0.1280125
2077313060,3,-0.091575,0.0306625,-0.1216875
2077313070,3,-0.08305,0.0232375,-0.1109625
2077313080,3,-0.0702625,0.021175,-0.1067
2077313090,3,-0.0671,0.020075,-0.115225
2077313100,3,-0.075625,0.0221375,-0.12595
2077313110,3,-0.090475,0.0243375,-0.1291125
2077313120,3,-0.1203125,0.021175,-0.1205875
2077313130,3,-0.142725,0.020075,-0.1078
2077313141,3,-0.1353,0.018975,-0.097075
2077313151,3,-0.1054625,0.021175,-0.1098625
2077313161,3,-0.0798875,0.0275,-0.12595
2077313171,3,-0.08195,0.038225,-0.1354375
2077313181,3,-0.1032625,0.04455,-0.1269125
2077313191,3,-0.1128875,0.0413875,-0.1078
2077313201,3,-0.090475,0.0339625,-0.1078
2077313211,3,-0.0691625,0.0317625,-0.1205875
2077313221,3,-0.0702625,0.021175,-0.1269125
2077313231,3,-0.08305,0.01045,-0.12375
2077313241,3,-0.093775,0.0061875,-0.108899996
2077313251,3,-0.08525,-0.0012375,-0.0950125
2077313261,3,-0.0628375,0.004125,-0.100375
2077313271,3,-0.047849998,0.01155,-0.116325
2077313282,3,-0.0446875,0.01155,-0.1269125
2077313292,3,-0.047849998,0.018975,-0.1216875
2077313302,3,-0.05115,0.017875,-0.104637496
2077313312,3,-0.0383625,8.25E-4,-0.080025
2077313322,3,-0.0180125,-0.015125,-0.0683375
2077313332,3,-0.0127875,-0.0427625,-0.0726
2077313342,3,-0.01705,-0.0864875,-0.0779625
2077313352,3,-0.0287375,-0.130075,-0.0768625
2077313362,3,-0.0543125,-0.1546875,-0.05775
2077313372,3,-0.0787875,-0.1610125,-0.0385
2077313382,3,-0.076725,-0.164175,-0.0342375
2077313392,3,-0.0532125,-0.166375,-0.047025
2077313402,3,-0.0265375,-0.15895,-0.064075
2077313413,3,-0.022275,-0.150425,-0.0672375
2077313423,3,-0.039325,-0.1428625,-0.0523875
2077313433,3,-0.0383625,-0.1428625,-0.0279125
2077313443,3,-0.01485,-0.1461625,-0.02255
2077313453,3,-0.0020625,-0.15675,-0.032175
2077313463,3,-0.007425,-0.1684375,-0.0407
2077313473,3,-0.007425,-0.1706375,-0.02365
2077313483,3,-0.006325,-0.1769625,0.01155
2077313493,3,-0.008525,-0.17379999,0.0286
2077313503,3,-0.01485,-0.1621125,0.0328625
2077313513,3,-0.025575,-0.1610125,0.0264
2077313523,3,-0.024475,-0.1632125,0.0243375
2077313533,3,-0.0053625,-0.1632125,0.0339625
2077313544,3,0.0116875,-0.1632125,0.050875
2077313554,3,0.025575,-0.1610125,0.067925
2077313564,3,0.0383625,-0.1461625,0.0562375
2077313574,3,0.041525,-0.1194875,0.0306625
2077313584,3,0.0457875,-0.0950125,0.0169125
2077313594,3,0.050049998,-0.0928125,0.0275
2077313604,3,0.050049998,-0.0928125,0.0488125
2077313614,3,0.060775,-0.0950125,0.067925
2077313624,3,0.0746625,-0.0790625,0.0573375
2077313634,3,0.075625,-0.049225,0.0317625
2077313644,3,0.0479875,-0.029975,-0.0012375
2077313654,3,0.0235125,-0.0182875,-0.0097624995
2077313664,3,0.024475,-0.02475,0.001925
2077313674,3,0.050049998,-0.0364375,0.0232375
2077313685,3,0.0884125,-0.0416625,0.021175
2077313695,3,0.0873125,-0.0279125,0.001925
2077313705,3,0.042625,0.0072875,-0.02145
2077313715,3,-0.0011,0.0232375,-0.029975
2077313725,3,-0.0105875,8.25E-4,-0.02145
2077313735,3,0.008525,-0.029975,0.00935
2077313745,3,0.0576125,-0.049225,0.0413875
2077313755,3,0.0704,-0.0416625,0.0413875
2077313765,3,0.0468875,-0.0342375,0.0286
2077313775,3,0.01925,-0.031075,0.0050875
2077313785,3,-0.0031625,-0.0396,0.0050875
2077313795,3,-0.0127875,-0.05775,0.0328625
2077313805,3,0.010725,-0.0757625,0.069025
2077313816,3,0.0394625,-0.08855,0.07865
2077313826,3,0.043725,-0.0790625,0.0669625
2077313836,3,0.025575,-0.0512875,0.0391875
2077313846,3,-0.0031625,-0.02365,0.0286
2077313856,3,-0.0138875,-0.014025,0.0391875
2077313866,3,0.0022,-0.0077,0.0562375
2077313876,3,0.0116875,0.01045,0.0551375
2077313886,3,-0.0042625,0.037125,0.037125
2077313896,3,-0.0138875,0.051975,0.0264
2077313906,3,-0.0180125,0.055275,0.0286
2077313916,3,-0.0105875,0.0499125,0.0466125
2077313926,3,0.0202125,0.04455,0.0658625
2077313936,3,0.050049998,0.053075,0.0669625
2077313947,3,0.050049998,0.0627,0.051975
2077313957,3,0.0235125,0.07645,0.0328625
2077313967,3,0.0022,0.07645,0.0264
2077313977,3,-0.0020625,0.071225,0.0380875
2077313987,3,0.0213125,0.0584375,0.0573375
2077313997,3,0.0490875,0.0584375,0.0627
2077314007,3,0.058575,0.07865,0.0627
2077314017,3,0.050049998,0.102025,0.0488125
2077314027,3,0.026675,0.124437496,0.0306625
2077314037,3,0.0,0.1403875,0.021175
2077314047,3,0.0022,0.14795,0.0243375
2077314057,3,0.01595,0.1511125,0.017875
2077314067,3,0.0341,0.1659625,0.0061875
2077314078,3,0.050049998,0.189475,-0.012925
2077314088,3,0.0457875,0.203225,-0.031075
2077314098,3,0.01815,0.2107875,-0.0407
2077314108,3,0.0127875,0.2022625,-0.0407
2077314118,3,0.0352,0.1926375,-0.0385
2077314128,3,0.0479875,0.18095,-0.0353375
2077314138,3,0.0490875,0.1692625,-0.0342375
2077314148,3,0.0383625,0.153175,-0.02475
2077314158,3,0.026675,0.1340625,-0.0108624995
2077314168,3,0.026675,0.1255375,-0.0108624995
2077314178,3,0.026675,0.120175,-0.016224999
2077314188,3,0.009625,0.1255375,-0.031075
2077314198,3,-0.0042625,0.138325,-0.0290125
2077314208,3,-0.0116875,0.14685,-0.02365
2077314219,3,-0.0191125,0.156475,-0.0182875
2077314229,3,-0.008525,0.1681625,-0.016224999
2077314239,3,0.009625,0.1852125,-0.0268125
2077314249,3,0.008525,0.204325,-0.047025
2077314259,3,0.0,0.21395,-0.0534875
2077314269,3,-0.0116875,0.2085875,-0.049225
2077314279,3,-0.022275,0.19373749,-0.0407
2077314289,3,-0.023375,0.17765,-0.031075
2077314299,3,-0.0116875,0.170225,-0.0290125
2077314309,3,-0.006325,0.1639,-0.048125
2077314319,3,-0.008525,0.1617,-0.0598125
2077314329,3,-0.01485,0.153175,-0.0620125
2077314339,3,-0.025575,0.14685,-0.065175
2077314350,3,-0.025575,0.14685,-0.0609125
2077314360,3,-0.0213125,0.14575,-0.0598125
2077314370,3,-0.0298375,0.14575,-0.0715
2077314380,3,-0.0468875,0.139425,-0.080025
2077314390,3,-0.050049998,0.1255375,-0.0779625
2077314400,3,-0.056375,0.1170125,-0.0672375
2077314410,3,-0.047849998,0.0977625,-0.0523875
2077314420,3,-0.0287375,0.0925375,-0.0534875
2077314430,3,-0.0287375,0.0946,-0.0683375
2077314440,3,-0.0457875,0.088275,-0.083325
2077314450,3,-0.0682,0.07645,-0.0853875
2077314460,3,-0.08525,0.0584375,-0.0694375
2077314470,3,-0.08525,0.043449998,-0.047025
2077314481,3,-0.066,0.0297,-0.033275
2077314491,3,-0.0521125,0.0221375,-0.0449625
2077314501,3,-0.059675,0.01265,-0.064075
2077314511,3,-0.074525,8.25E-4,-0.064075
2077314521,3,-0.08525,-0.02255,-0.0449625
2077314531,3,-0.0873125,-0.0396,-0.0182875
2077314541,3,-0.074525,-0.05555,-0.0023375
2077314551,3,-0.0617375,-0.064075,-0.0086624995
2077314561,3,-0.0543125,-0.062975,-0.02255
2077314571,3,-0.057475,-0.0609125,-0.0375375
2077314581,3,-0.074525,-0.0512875,-0.0460625
2077314591,3,-0.092675,-0.047025,-0.0449625
2077314601,3,-0.08415,-0.0416625,-0.050325
2077314612,3,-0.0628375,-0.028875,-0.066275
2077314622,3,-0.050049998,-0.0119624995,-0.0875875
2077314632,3,-0.0554125,-0.0034375,-0.108899996
2077314642,3,-0.073425,-0.014025,-0.115225
2077314652,3,-0.075625,-0.0416625,-0.100375
2077314662,3,-0.0383625,-0.0757625,-0.083325
2077314672,3,0.007425,-0.0939125,-0.0864875
2077314682,3,0.0116875,-0.08855,-0.0928125
2077314692,3,-0.0383625,-0.0928125,-0.1013375
2077314702,3,-0.0873125,-0.102437496,-0.0961125
2077314712,3,-0.0809875,-0.115225,-0.0694375
2077314722,3,-0.0319,-0.1343375,-0.0427625
2077314732,3,-0.0011,-0.13859999,-0.0364375
2077314742,3,0.0149875,-0.108899996,-0.048125
2077314753,3,0.0138875,-0.0748,-0.0768625
2077314763,3,0.0022,-0.032175,-0.0961125
2077314773,3,-0.0053625,0.001925,-0.0961125
2077314783,3,-0.0138875,0.0158125,-0.08855
2077314793,3,-0.0105875,-0.0023375,-0.0715
2077314803,3,0.027775,-0.029975,-0.049225
2077314813,3,0.0650375,-0.0407,-0.0460625
2077314823,3,0.08305,-0.0374,-0.0620125
2077314833,3,0.0565125,-0.0353375,-0.0853875
2077314843,3,0.0042625,-0.029975,-0.081125
2077314853,3,-0.022275,-0.0364375,-0.0534875
2077314863,3,-0.024475,-0.0438625,-0.0396
2077314873,3,-0.0138875,-0.047025,-0.0418
2077314884,3,-0.0287375,-0.045925,-0.0523875
2077314894,3,-0.0350625,-0.047025,-0.05775
2077314904,3,-0.0350625,-0.048125,-0.0545875
2077314914,3,-0.022275,-0.0523875,-0.0460625
2077314924,3,-0.006325,-0.05555,-0.0449625
2077314934,3,0.0022,-0.0534875,-0.0342375
2077314944,3,-0.009625,-0.0523875,-0.0342375
2077314954,3,-0.0341,-0.056649998,-0.0364375
2077314964,3,-0.033,-0.0694375,-0.0353375
2077314974,3,-0.0127875,-0.081125,-0.0385
2077314984,3,0.0,-0.0939125,-0.0385
2077314994,3,0.0022,-0.104637496,-0.0364375
2077315004,3,0.0031625,-0.1120625,-0.0375375
2077315015,3,0.0031625,-0.114125,-0.0385
2077315025,3,0.0127875,-0.1205875,-0.0418
2077315035,3,0.0213125,-0.12375,-0.049225
2077315045,3,0.007425,-0.116325,-0.05555
2077315055,3,-0.008525,-0.1194875,-0.0407
2077315065,3,-0.006325,-0.148225,-0.014025
2077315075,3,0.0042625,-0.176,0.0083875
2077315085,3,0.01705,-0.198275,0.0297
2077315095,3,0.0224125,-0.2047375,0.0402875
2077315105,3,0.0149875,-0.20253749,0.04235
2077315115,3,-0.0138875,-0.1854875,0.0413875
2077315125,3,-0.039325,-0.1632125,0.053075
2077315135,3,-0.033,-0.1524875,0.0669625
2077315145,3,-0.01705,-0.15895,0.0840125
2077315156,3,0.0138875,-0.164175,0.103125
2077315166,3,0.0352,-0.1599125,0.1095875
2077315176,3,0.0363,-0.1524875,0.0999625
2077315186,3,0.0235125,-0.1450625,0.088275
2077315196,3,0.0116875,-0.131175,0.0840125
2077315206,3,0.0011,-0.1194875,0.087175
2077315216,3,0.0011,-0.114125,0.089237496
2077315226,3,0.007425,-0.0950125,0.07755
2077315236,3,-0.0011,-0.05555,0.0605
2077315246,3,-0.009625,-0.0279125,0.0477125
2077315256,3,-0.008525,-0.0182875,0.0380875
2077315266,3,0.0053625,-0.0171875,0.0286
2077315276,3,0.026675,-0.0077,0.0275
2077315287,3,0.0468875,0.00935,0.013612499
2077315297,3,0.0383625,0.0221375,-0.0077
2077315307,3,0.008525,0.038225,-0.02145
2077315317,3,-0.0213125,0.0339625,-0.02475
2077315327,3,-0.0372625,0.020075,-0.0097624995
2077315337,3,-0.0138875,-0.0119624995,0.00935
2077315347,3,0.01815,-0.0342375,0.01265
2077315357,3,0.024475,-0.0427625,0.0050875
2077315367,3,0.0031625,-0.048125,8.25E-4
2077315377,3,-0.01705,-0.056649998,0.0083875
2077315387,3,-0.0213125,-0.0790625,0.0275
2077315397,3,0.0,-0.099275,0.0499125
2077315407,3,0.0287375,-0.104637496,0.0594
2077315418,3,0.027775,-0.099275,0.054175
2077315428,3,0.0064625,-0.0790625,0.0466125
2077315438,3,-0.0127875,-0.0683375,0.04455
2077315448,3,-0.0435875,-0.0598125,0.043449998
2077315458,3,-0.0554125,-0.05555,0.050875
2077315468,3,-0.0350625,-0.0407,0.0499125
2077315478,3,-0.01485,-0.0268125,0.045649998
2077315488,3,-0.01595,-0.0023375,0.0275
2077315498,3,-0.0127875,0.014712499,0.003025
2077315508,3,-0.006325,0.0297,-0.0077
2077315518,3,0.0053625,0.0243375,-0.0108624995
2077315528,3,0.0352,0.01045,-0.0108624995
2077315538,3,0.05115,-0.0034375,-0.02365
2077315549,3,0.0479875,-0.0171875,-0.0353375
2077315559,3,0.0479875,-0.0385,-0.0385
2077315569,3,0.0372625,-0.0598125,-0.0364375
2077315579,3,0.0127875,-0.083325,-0.0193875
2077315589,3,0.008525,-0.1120625,-0.0086624995
2077315599,3,0.0116875,-0.130075,-0.0044
2077315609,3,0.0042625,-0.1428625,-0.0023375
2077315619,3,-0.0020625,-0.15785,0.0072875
2077315629,3,-0.007425,-0.1727,0.021175
2077315639,3,-0.0202125,-0.1973125,0.0391875
2077315649,3,-0.0053625,-0.22385,0.0573375
2077315659,3,0.024475,-0.2431,0.054175
2077315669,3,0.0309375,-0.2366375,0.0488125
2077315679,3,0.025575,-0.22495,0.0391875
2077315690,3,0.0320375,-0.215325,0.034925
2077315700,3,0.025575,-0.1876875,0.017875
2077315710,3,-0.0127875,-0.1546875,-0.0066
2077315720,3,-0.056375,-0.108899996,-0.0077
2077315730,3,-0.090475,-0.062975,0.0061875
2077315740,3,-0.109725,-0.0609125,0.034925
2077315750,3,-0.12773749,-0.1194875,0.069025
2077315760,3,-0.1117875,-0.2206875,0.1255375
2077315770,3,-0.057475,-0.29425,0.1915375
2077315780,3,0.027775,-0.39325,0.24475
2077315790,3,0.109725,-0.40713748,0.256575
2077315800,3,0.1384625,-0.3537875,0.254375
2077315810,3,0.12045,-0.2644125,0.2341625
2077315821,3,0.1034,-0.1887875,0.205425
2077315831,3,0.0873125,-0.108899996,0.171325
2077315841,3,0.0671,-0.047025,0.1392875
2077315851,3,0.0352,-0.0374,0.0925375
