timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
78359,2077309141,0.0235125,-0.1962125,0.0264,0.30795002,9.802051,-1.4940001,-25.893751,-45.35625,0.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78369,2077309151,0.0352,-0.2101,0.04235,0.27495003,10.35105,-1.554,-25.987501,-45.35625,0.50625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78379,2077309161,0.0394625,-0.2217875,0.054175,0.42600003,10.554001,-1.71,-25.987501,-45.35625,0.50625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78389,2077309171,0.0394625,-0.2206875,0.0499125,0.507,10.39605,-1.8270001,-26.081251,-45.35625,0.54375005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78399,2077309181,0.0363,-0.2101,0.037125,0.55695003,10.0990505,-1.7719501,-26.081251,-45.35625,0.54375005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78409,2077309191,0.0341,-0.201575,0.0286,0.462,9.8220005,-1.65495,-26.19375,-45.3375,0.61875004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78419,2077309201,0.027775,-0.20047499,0.0317625,0.246,9.903001,-1.5010501,-26.19375,-45.3375,0.61875004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78429,2077309211,0.0309375,-0.20047499,0.04455,0.23205002,10.240951,-1.3789501,-26.2875,-45.318752,0.71250004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78439,2077309221,0.0405625,-0.2079,0.04455,0.45195,10.233001,-1.4970001,-26.2875,-45.318752,0.71250004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78449,2077309231,0.0320375,-0.2047375,0.034925,0.53295004,10.03005,-1.71,-26.400002,-45.318752,0.82500005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78459,2077309241,0.01925,-0.2079,0.0339625,0.49995002,10.000951,-1.7260501,-26.400002,-45.318752,0.82500005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78469,2077309251,0.0116875,-0.216425,0.045649998,0.39495003,9.958051,-1.6519501,-26.493752,-45.28125,0.93750006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78479,2077309261,0.0011,-0.22605,0.0605,0.28395,10.159051,-1.5870001,-26.493752,-45.28125,0.93750006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78490,2077309272,0.0042625,-0.233475,0.0721875,0.33495003,10.462951,-1.50405,-26.550001,-45.28125,1.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78500,2077309282,0.0116875,-0.234575,0.067925,0.52905005,10.344001,-1.67805,-26.550001,-45.28125,1.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78510,2077309292,0.0064625,-0.22605,0.0594,0.588,9.87195,-1.8769501,-26.550001,-45.2625,1.0875001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78520,2077309302,-0.0053625,-0.2195875,0.0594,0.46905002,9.54405,-1.8409501,-26.550001,-45.2625,1.0875001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78530,2077309312,-0.007425,-0.2206875,0.07645,0.39900002,9.328051,-1.71,-26.5125,-45.24375,1.1437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78540,2077309322,-0.009625,-0.2281125,0.0999625,0.246,9.56805,-1.59,-26.5125,-45.24375,1.1437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78550,2077309332,0.008525,-0.232375,0.1255375,0.25800002,10.21905,-1.55595,-26.41875,-45.206253,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78560,2077309342,0.0341,-0.22495,0.12979999,0.50895,10.417951,-1.8840001,-26.41875,-45.206253,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78570,2077309352,0.0341,-0.2058375,0.119075,0.73200005,9.931951,-2.1330001,-26.362501,-45.15,1.2375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78580,2077309362,0.0149875,-0.19195,0.11055,0.68895006,9.604051,-1.9950001,-26.362501,-45.15,1.2375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78590,2077309372,0.0031625,-0.1876875,0.11275,0.62700003,9.331051,-1.7500501,-26.306252,-45.112503,1.2750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78600,2077309382,0.0022,-0.1865875,0.121275,0.45900002,9.514951,-1.422,-26.306252,-45.112503,1.2750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78610,2077309392,0.0202125,-0.1769625,0.12979999,0.45405003,9.927,-1.365,-26.250002,-45.05625,1.3312501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78621,2077309403,0.041525,-0.149325,0.124437496,0.61695004,10.032001,-1.626,-26.250002,-45.05625,1.3312501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78631,2077309413,0.0363,-0.1109625,0.1010625,0.78195006,9.75195,-1.9009501,-26.19375,-45.018753,1.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78641,2077309423,0.01595,-0.080025,0.0829125,0.71505004,9.505951,-1.9420501,-26.19375,-45.018753,1.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78651,2077309433,0.0011,-0.064075,0.07865,0.60795003,9.23295,-1.7479501,-26.175001,-44.9625,1.4250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78661,2077309443,-0.0053625,-0.0609125,0.088275,0.45195,9.192,-1.44105,-26.175001,-44.9625,1.4250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78671,2077309453,0.007425,-0.0683375,0.102025,0.37800002,9.56295,-1.1010001,-26.156252,-44.90625,1.4625001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78681,2077309463,0.0405625,-0.062975,0.102025,0.54300004,9.94095,-1.1730001,-26.156252,-44.90625,1.4625001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78691,2077309473,0.0704,-0.0407,0.07755,0.77805007,10.044001,-1.57605,-26.118752,-44.86875,1.5187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78701,2077309483,0.0650375,-0.012925,0.053075,0.957,9.67605,-1.9390501,-26.118752,-44.86875,1.5187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78711,2077309493,0.0383625,0.0061875,0.0380875,0.81795,9.40305,-1.83405,-26.081251,-44.831253,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78721,2077309503,0.0138875,0.0169125,0.0413875,0.55305004,9.678,-1.4989501,-26.081251,-44.831253,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78731,2077309513,0.025575,0.0232375,0.050875,0.51195,10.18605,-1.2240001,-26.04375,-44.775,1.6125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78741,2077309523,0.058575,0.0391875,0.051975,0.54300004,10.521001,-1.5160501,-26.04375,-44.775,1.6125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78752,2077309534,0.0746625,0.0680625,0.043449998,0.71295005,10.07295,-1.8319501,-26.025002,-44.7,1.63125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78762,2077309544,0.058575,0.0903375,0.0275,0.651,9.666,-1.9110001,-26.025002,-44.7,1.63125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78772,2077309554,0.044825,0.0977625,0.021175,0.51405,9.661051,-1.743,-26.00625,-44.643753,1.6500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78782,2077309564,0.042625,0.1010625,0.0286,0.37305,10.128,-1.49205,-26.00625,-44.643753,1.6500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78792,2077309574,0.059675,0.0968,0.0402875,0.402,10.497001,-1.5640501,-25.987501,-44.568752,1.6875001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78802,2077309584,0.077825,0.1062875,0.045649998,0.54300004,10.413,-1.6470001,-25.987501,-44.568752,1.6875001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78812,2077309594,0.0798875,0.120175,0.037125,0.76095,10.19295,-1.79295,-26.04375,-44.49375,1.7437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78822,2077309604,0.078925,0.138325,0.0221375,0.84000003,10.056001,-1.9420501,-26.04375,-44.49375,1.7437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78832,2077309614,0.0682,0.156475,0.017875,0.70605004,9.999001,-2.028,-26.081251,-44.4375,1.8000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78842,2077309624,0.0490875,0.1681625,0.036025,0.39900002,10.147051,-1.87995,-26.081251,-44.4375,1.8000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78852,2077309634,0.0490875,0.171325,0.0647625,0.25095,10.312051,-1.6189501,-26.1375,-44.362503,1.8375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78862,2077309644,0.0661375,0.1733875,0.07645,0.37305,10.176001,-1.6140001,-26.1375,-44.362503,1.8375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78872,2077309654,0.0809875,0.1819125,0.067925,0.51705,9.8890505,-1.7670001,-26.175001,-44.30625,1.8750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78883,2077309665,0.08525,0.18727499,0.0499125,0.591,9.5460005,-1.968,-26.175001,-44.30625,1.8750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78893,2077309675,0.0724625,0.1904375,0.045649998,0.39705002,9.34305,-1.9780501,-26.212502,-44.23125,1.8937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78903,2077309685,0.0490875,0.1915375,0.0594,0.058950003,9.486,-1.7340001,-26.212502,-44.23125,1.8937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78913,2077309695,0.05115,0.1830125,0.084975,-0.08805001,9.834001,-1.4320501,-26.250002,-44.175003,1.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78923,2077309705,0.069299996,0.1852125,0.091437496,0.08295,9.915001,-1.4680501,-26.250002,-44.175003,1.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78933,2077309715,0.0809875,0.1926375,0.07755,0.34395,9.747001,-1.5640501,-26.268751,-44.100002,1.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78943,2077309725,0.0713625,0.1958,0.0562375,0.39900002,9.604051,-1.71,-26.268751,-44.100002,1.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78953,2077309735,0.044825,0.1915375,0.0499125,0.15495001,9.622951,-1.6710001,-26.268751,-44.04375,1.9312501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78963,2077309745,0.01815,0.18095,0.0647625,-0.064050004,9.9529505,-1.40295,-26.268751,-44.04375,1.9312501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78973,2077309755,0.0138875,0.155375,0.0807125,-0.01905,10.21695,-1.26705,-26.250002,-43.96875,1.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78983,2077309765,0.0287375,0.1414875,0.0807125,0.12900001,10.255051,-1.3219501,-26.250002,-43.96875,1.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78993,2077309775,0.0394625,0.139425,0.0658625,0.40905002,9.805051,-1.53495,-26.268751,-43.875,1.8937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79003,2077309785,0.0383625,0.136125,0.0466125,0.40905002,9.526951,-1.67595,-26.268751,-43.875,1.8937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79013,2077309795,0.0235125,0.1233375,0.0413875,0.28695002,9.325951,-1.71,-26.306252,-43.800003,1.81875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79024,2077309806,-0.0011,0.102025,0.0499125,0.034950003,9.66405,-1.5990001,-26.306252,-43.800003,1.81875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79034,2077309816,0.0042625,0.07755,0.0647625,-0.045,10.159051,-1.4059501,-26.343752,-43.74375,1.7812501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79044,2077309826,0.0224125,0.0658625,0.0647625,0.165,10.128,-1.5280501,-26.343752,-43.74375,1.7812501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79054,2077309836,0.033,0.0616,0.054175,0.342,9.670951,-1.60395,-26.362501,-43.706253,1.7437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79064,2077309846,0.0287375,0.0584375,0.0402875,0.37995002,9.496051,-1.6189501,-26.362501,-43.706253,1.7437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79074,2077309856,0.0116875,0.053075,0.0306625,0.22005,9.71895,-1.60695,-26.362501,-43.65,1.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79084,2077309866,-0.006325,0.038225,0.037125,0.049950004,10.18605,-1.485,-26.362501,-43.65,1.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79094,2077309876,-0.0202125,0.0254375,0.045649998,0.09,10.533001,-1.37205,-26.41875,-43.612503,1.63125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79104,2077309886,-0.01595,0.0221375,0.043449998,0.25800002,10.588051,-1.37205,-26.41875,-43.612503,1.63125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79114,2077309896,-0.007425,0.034925,0.0317625,0.52905005,10.22595,-1.5469501,-26.475,-43.55625,1.5937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79124,2077309906,-0.0053625,0.0402875,0.014712499,0.6,9.988951,-1.79295,-26.475,-43.55625,1.5937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79134,2077309916,-0.023375,0.0424875,0.0169125,0.53805,9.71595,-1.8220501,-26.5125,-43.48125,1.5562501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79144,2077309926,-0.04895,0.0339625,0.0297,0.36600003,10.03695,-1.6519501,-26.5125,-43.48125,1.5562501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79155,2077309937,-0.0435875,0.0221375,0.043449998,0.363,10.5709505,-1.38195,-26.531252,-43.425003,1.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79165,2077309947,-0.01595,0.018975,0.0488125,0.60495,10.66005,-1.4970001,-26.531252,-43.425003,1.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79175,2077309957,-0.0020625,0.0328625,0.036025,0.88500005,10.293,-1.8270001,-26.56875,-43.3875,1.4250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79185,2077309967,-0.008525,0.053075,0.0158125,1.00695,10.00605,-1.94895,-26.56875,-43.3875,1.4250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79195,2077309977,-0.0276375,0.0638,0.004125,0.864,9.58695,-1.87995,-26.60625,-43.331253,1.3312501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79205,2077309987,-0.05115,0.0732875,0.00935,0.51195,9.735001,-1.6690501,-26.60625,-43.331253,1.3312501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79215,2077309997,-0.042625,0.086075,0.014712499,0.45405003,10.2619505,-1.36695,-26.625002,-43.275,1.2750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79225,2077310007,-0.0180125,0.1095875,-0.0012375,0.64095,10.39605,-1.5160501,-26.625002,-43.275,1.2750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79235,2077310017,-0.008525,0.1414875,-0.0375375,0.81600004,10.008,-1.8600001,-26.681252,-43.237503,1.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79245,2077310027,-0.022275,0.1744875,-0.064075,0.67695004,9.558001,-1.9060501,-26.681252,-43.237503,1.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79255,2077310037,-0.0308,0.188375,-0.073699996,0.53595,9.228001,-1.7070001,-26.812502,-43.18125,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79265,2077310047,-0.0308,0.1841125,-0.0694375,0.32805002,9.325951,-1.38405,-26.812502,-43.18125,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79275,2077310057,-0.006325,0.172425,-0.05555,0.22695,10.059,-1.2930001,-26.906252,-43.162502,1.1437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79286,2077310068,0.0213125,0.1692625,-0.0545875,0.51405,10.308001,-1.57095,-26.906252,-43.162502,1.1437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79296,2077310078,0.01815,0.172425,-0.073699996,0.74205005,10.114051,-1.84395,-26.94375,-43.143753,1.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79306,2077310088,-0.0053625,0.1819125,-0.09185,0.77295005,9.964951,-1.91805,-26.94375,-43.143753,1.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79316,2077310098,-0.0265375,0.1841125,-0.0928125,0.65805006,9.649051,-1.7500501,-26.962502,-43.0875,1.0500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79326,2077310108,-0.0435875,0.17765,-0.0779625,0.50895,9.472051,-1.48905,-26.962502,-43.0875,1.0500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79336,2077310118,-0.039325,0.1692625,-0.0609125,0.38505003,9.7879505,-1.19505,-26.962502,-43.050003,0.99375004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79346,2077310128,-0.0127875,0.1617,-0.05775,0.57705003,9.834001,-1.281,-26.962502,-43.050003,0.99375004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79356,2077310138,-0.0020625,0.1744875,-0.0768625,0.55695003,9.738001,-1.5780001,-26.98125,-43.0125,0.91875005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79366,2077310148,-0.007425,0.1904375,-0.1013375,0.49305,9.70905,-1.6900501,-26.98125,-43.0125,0.91875005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79376,2077310158,-0.0180125,0.1989625,-0.116325,0.35895002,9.51795,-1.7190001,-27.000002,-42.99375,0.84375006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79386,2077310168,-0.039325,0.19373749,-0.12375,0.10695001,9.549001,-1.5660001,-27.000002,-42.99375,0.84375006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79396,2077310178,-0.05115,0.17985,-0.1131625,-0.10695001,9.90495,-1.33395,-27.000002,-42.975002,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79406,2077310188,-0.0350625,0.1596375,-0.1067,0.07395,10.011001,-1.245,-27.000002,-42.975002,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79416,2077310198,-0.022275,0.1511125,-0.1194875,0.22200002,9.769051,-1.34595,-27.018751,-42.956253,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79427,2077310209,-0.0276375,0.1436875,-0.1291125,0.22500001,9.69495,-1.317,-27.018751,-42.956253,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79437,2077310219,-0.0383625,0.1255375,-0.134475,0.21000001,9.622951,-1.26705,-27.000002,-42.975002,0.58125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79447,2077310229,-0.056375,0.1010625,-0.1280125,0.07395,9.714001,-1.18305,-27.000002,-42.975002,0.58125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79457,2077310239,-0.0671,0.071225,-0.1131625,0.043050002,10.008,-1.10595,-26.962502,-42.99375,0.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79467,2077310249,-0.0606375,0.0477125,-0.1131625,0.30795002,10.128,-1.2,-26.962502,-42.99375,0.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79477,2077310259,-0.058575,0.038225,-0.12265,0.411,10.012951,-1.44105,-26.925001,-42.99375,0.41250002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79487,2077310269,-0.073425,0.0264,-0.1302125,0.36105,9.814051,-1.5300001,-26.925001,-42.99375,0.41250002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79497,2077310279,-0.08195,0.00935,-0.1280125,0.25995,9.654,-1.48695,-26.8875,-43.0125,0.35625002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79507,2077310289,-0.08525,-0.0077,-0.114125,0.21495001,9.616051,-1.3240501,-26.8875,-43.0125,0.35625002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79517,2077310299,-0.0787875,-0.02255,-0.100375,0.14805001,10.05405,-1.24995,-26.831251,-43.03125,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79527,2077310309,-0.0606375,-0.031075,-0.08965,0.34395,10.188001,-1.3120501,-26.831251,-43.03125,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79537,2077310319,-0.0468875,-0.0353375,-0.0928125,0.507,9.99195,-1.434,-26.737501,-43.050003,0.20625001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79547,2077310329,-0.040425,-0.0438625,-0.100375,0.52095,9.85305,-1.434,-26.737501,-43.050003,0.20625001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79558,2077310340,-0.0383625,-0.05775,-0.1035375,0.50205004,9.754951,-1.4059501,-26.587502,-43.068752,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79568,2077310350,-0.047849998,-0.0748,-0.0939125,0.33195,9.92205,-1.3960501,-26.493752,-43.0875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79578,2077310360,-0.05115,-0.08855,-0.0790625,0.28395,10.300051,-1.3050001,-26.493752,-43.0875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79588,2077310370,-0.0372625,-0.102437496,-0.0715,0.45900002,10.212001,-1.3410001,-26.41875,-43.0875,-0.056250002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79598,2077310380,-0.0276375,-0.0950125,-0.0779625,0.48795003,9.891001,-1.5949501,-26.41875,-43.0875,-0.056250002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79608,2077310390,-0.0298375,-0.08855,-0.083325,0.49995002,9.70695,-1.4989501,-26.325,-43.143753,-0.13125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79618,2077310400,-0.0276375,-0.099275,-0.0864875,0.44700003,9.634951,-1.5799501,-26.325,-43.143753,-0.13125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79628,2077310410,-0.0435875,-0.1098625,-0.082225,0.24900001,9.68295,-1.57605,-26.268751,-43.18125,-0.22500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79638,2077310420,-0.0532125,-0.12595,-0.065175,0.17205001,10.095,-1.422,-26.268751,-43.18125,-0.22500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79648,2077310430,-0.0383625,-0.1461625,-0.05555,0.41400003,10.224001,-1.386,-26.19375,-43.2,-0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79658,2077310440,-0.025575,-0.15675,-0.0620125,0.59295005,9.99195,-1.506,-26.19375,-43.2,-0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79668,2077310450,-0.025575,-0.1610125,-0.0694375,0.62205005,9.838051,-1.554,-26.1,-43.21875,-0.31875002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79678,2077310460,-0.0287375,-0.165275,-0.0694375,0.56205004,9.77595,-1.5780001,-26.1,-43.21875,-0.31875002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79689,2077310471,-0.040425,-0.166375,-0.05775,0.43305,9.987,-1.52295,-26.00625,-43.256252,-0.35625002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79699,2077310481,-0.041525,-0.164175,-0.0375375,0.354,10.39395,-1.4610001,-26.00625,-43.256252,-0.35625002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79709,2077310491,-0.0276375,-0.1621125,-0.032175,0.58095,10.297951,-1.59195,-25.95,-43.29375,-0.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79719,2077310501,-0.01705,-0.1524875,-0.0427625,0.62205005,9.774,-1.7670001,-25.95,-43.29375,-0.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79729,2077310511,-0.0127875,-0.1450625,-0.047025,0.49800003,9.43395,-1.6980001,-25.85625,-43.331253,-0.46875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79739,2077310521,-0.0127875,-0.1535875,-0.047025,0.43995002,9.26895,-1.6690501,-25.85625,-43.331253,-0.46875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79749,2077310531,-0.0127875,-0.1695375,-0.0396,0.25305,9.54405,-1.6110001,-25.781252,-43.350002,-0.50625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79759,2077310541,-0.009625,-0.1727,-0.029975,0.17205001,10.02,-1.60395,-25.781252,-43.350002,-0.50625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79769,2077310551,-0.007425,-0.1791625,-0.0268125,0.26505002,10.209001,-1.6519501,-25.687502,-43.36875,-0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79779,2077310561,-0.006325,-0.1854875,-0.029975,0.47100002,9.802051,-1.64505,-25.687502,-43.36875,-0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
