stk3a5x_als,sensortek,2026-06-10_23-21-52.699_Active 10 Pro
2013457026,3,0.0
2013457036,3,0.0
2013457046,3,0.0
2013457056,3,1.0
2013457066,3,0.0
2013457076,3,0.0
2013457086,3,0.0
2013457096,3,0.0
2013457106,3,1.0
2013457116,3,0.0
2013457126,3,0.0
2013457136,3,0.0
2013457146,3,0.0
2013457156,3,1.0
2013457166,3,0.0
2013457176,3,0.0
2013457186,3,0.0
2013457196,3,0.0
2013457206,3,0.0
2013457216,3,1.0
2013457226,3,0.0
2013457236,3,0.0
2013457246,3,0.0
2013457256,3,0.0
2013457266,3,1.0
2013457276,3,0.0
2013457286,3,0.0
2013457296,3,0.0
2013457306,3,0.0
2013457316,3,1.0
2013457326,3,0.0
2013457336,3,0.0
2013457346,3,0.0
2013457356,3,0.0
2013457366,3,1.0
2013457376,3,0.0
2013457386,3,0.0
2013457396,3,0.0
2013457406,3,0.0
2013457416,3,0.0
2013457426,3,0.0
2013457436,3,0.0
2013457446,3,0.0
2013457456,3,0.0
2013457466,3,0.0
2013457476,3,0.0
2013457486,3,0.0
2013457496,3,0.0
2013457506,3,0.0
2013457516,3,0.0
2013457526,3,1.0
2013457536,3,0.0
2013457546,3,0.0
2013457556,3,0.0
2013457566,3,0.0
2013457576,3,1.0
2013457586,3,0.0
2013457596,3,0.0
2013457606,3,0.0
2013457616,3,0.0
2013457626,3,1.0
2013457636,3,0.0
2013457646,3,0.0
2013457656,3,0.0
2013457666,3,0.0
2013457676,3,1.0
2013457686,3,0.0
2013457696,3,0.0
2013457706,3,0.0
2013457716,3,0.0
2013457726,3,1.0
2013457736,3,0.0
2013457746,3,0.0
2013457756,3,0.0
2013457766,3,0.0
2013457776,3,1.0
2013457786,3,0.0
2013457796,3,0.0
2013457806,3,0.0
2013457816,3,0.0
2013457826,3,0.0
2013457836,3,1.0
2013457846,3,0.0
2013457856,3,0.0
2013457866,3,0.0
2013457876,3,0.0
2013457886,3,0.0
2013457896,3,0.0
2013457906,3,0.0
2013457916,3,0.0
2013457926,3,0.0
2013457936,3,0.0
2013457946,3,0.0
2013457956,3,0.0
2013457966,3,0.0
2013457976,3,0.0
2013457986,3,1.0
2013457996,3,0.0
2013458006,3,0.0
2013458016,3,0.0
2013458026,3,0.0
2013458036,3,0.0
2013458046,3,0.0
2013458056,3,0.0
2013458066,3,0.0
2013458076,3,0.0
2013458086,3,0.0
2013458096,3,0.0
2013458106,3,0.0
2013458116,3,0.0
2013458126,3,0.0
2013458136,3,0.0
2013458146,3,0.0
2013458156,3,0.0
2013458166,3,0.0
2013458176,3,0.0
2013458186,3,0.0
2013458196,3,0.0
2013458206,3,0.0
2013458216,3,0.0
2013458226,3,0.0
2013458236,3,0.0
2013458246,3,1.0
2013458256,3,0.0
2013458266,3,0.0
2013458276,3,0.0
2013458286,3,0.0
2013458296,3,1.0
2013458306,3,0.0
2013458316,3,0.0
2013458326,3,0.0
2013458336,3,0.0
2013458346,3,1.0
2013458356,3,0.0
2013458366,3,0.0
2013458376,3,0.0
2013458386,3,0.0
2013458396,3,1.0
2013458406,3,0.0
2013458416,3,0.0
2013458426,3,0.0
2013458436,3,0.0
2013458446,3,1.0
2013458456,3,0.0
2013458466,3,0.0
2013458476,3,0.0
2013458486,3,0.0
2013458496,3,0.0
2013458506,3,1.0
2013458516,3,0.0
2013458526,3,0.0
2013458536,3,0.0
2013458546,3,0.0
2013458556,3,1.0
2013458566,3,0.0
2013458576,3,0.0
2013458586,3,0.0
2013458596,3,0.0
2013458606,3,1.0
2013458616,3,0.0
2013458626,3,0.0
2013458636,3,0.0
2013458646,3,0.0
2013458656,3,1.0
2013458666,3,0.0
2013458676,3,0.0
2013458686,3,0.0
2013458696,3,0.0
2013458706,3,1.0
2013458716,3,0.0
2013458726,3,0.0
2013458736,3,0.0
2013458746,3,0.0
2013458756,3,1.0
2013458766,3,0.0
2013458776,3,0.0
2013458786,3,0.0
2013458796,3,0.0
2013458806,3,0.0
2013458816,3,0.0
2013458826,3,0.0
2013458836,3,0.0
2013458846,3,0.0
2013458856,3,0.0
2013458866,3,0.0
2013458876,3,0.0
2013458886,3,0.0
2013458896,3,0.0
2013458906,3,0.0
2013458916,3,1.0
2013458926,3,0.0
2013458936,3,0.0
2013458946,3,0.0
2013458956,3,0.0
2013458966,3,1.0
2013458976,3,0.0
2013458986,3,0.0
2013458996,3,0.0
2013459006,3,0.0
2013459016,3,1.0
2013459026,3,0.0
2013459036,3,0.0
2013459046,3,0.0
2013459056,3,0.0
2013459066,3,1.0
2013459076,3,0.0
2013459086,3,0.0
2013459096,3,0.0
2013459106,3,0.0
2013459116,3,1.0
2013459126,3,0.0
2013459136,3,0.0
2013459146,3,0.0
2013459156,3,0.0
2013459166,3,0.0
2013459176,3,1.0
2013459186,3,0.0
2013459196,3,0.0
2013459206,3,0.0
2013459216,3,0.0
2013459226,3,0.0
2013459236,3,0.0
2013459246,3,0.0
2013459256,3,0.0
2013459266,3,0.0
2013459276,3,0.0
2013459286,3,0.0
2013459296,3,0.0
2013459306,3,0.0
2013459316,3,0.0
2013459326,3,0.0
2013459336,3,0.0
2013459346,3,0.0
2013459356,3,0.0
2013459366,3,0.0
2013459376,3,0.0
2013459386,3,0.0
2013459396,3,0.0
2013459406,3,0.0
2013459416,3,0.0
2013459426,3,0.0
2013459436,3,0.0
2013459446,3,0.0
2013459456,3,0.0
2013459466,3,0.0
2013459476,3,0.0
2013459486,3,0.0
2013459496,3,0.0
2013459506,3,0.0
2013459516,3,0.0
2013459526,3,0.0
2013459536,3,0.0
2013459546,3,0.0
2013459556,3,0.0
2013459566,3,0.0
2013459576,3,0.0
2013459586,3,0.0
2013459596,3,0.0
2013459606,3,0.0
2013459616,3,0.0
2013459626,3,0.0
2013459636,3,0.0
2013459646,3,0.0
2013459656,3,0.0
2013459666,3,0.0
2013459676,3,0.0
2013459686,3,1.0
2013459696,3,0.0
2013459706,3,0.0
2013459716,3,0.0
2013459726,3,0.0
2013459736,3,1.0
2013459746,3,0.0
2013459756,3,0.0
2013459766,3,0.0
2013459776,3,0.0
2013459786,3,0.0
2013459796,3,1.0
2013459806,3,0.0
2013459816,3,0.0
2013459826,3,0.0
2013459836,3,0.0
2013459846,3,1.0
2013459856,3,0.0
2013459866,3,0.0
2013459876,3,0.0
2013459886,3,0.0
2013459896,3,1.0
2013459906,3,0.0
2013459916,3,0.0
2013459926,3,0.0
2013459936,3,0.0
2013459946,3,1.0
2013459956,3,0.0
2013459966,3,0.0
2013459976,3,0.0
2013459986,3,0.0
2013459996,3,1.0
2013460006,3,0.0
2013460016,3,0.0
2013460026,3,0.0
2013460036,3,0.0
2013460046,3,1.0
2013460056,3,0.0
2013460066,3,0.0
2013460076,3,0.0
2013460086,3,0.0
2013460096,3,0.0
2013460106,3,1.0
2013460116,3,0.0
2013460126,3,0.0
2013460136,3,0.0
2013460146,3,0.0
2013460156,3,0.0
2013460166,3,0.0
2013460176,3,0.0
2013460186,3,0.0
2013460196,3,0.0
2013460206,3,0.0
2013460216,3,0.0
2013460226,3,0.0
2013460236,3,0.0
2013460246,3,0.0
2013460256,3,1.0
2013460266,3,0.0
2013460276,3,0.0
2013460286,3,0.0
2013460296,3,0.0
2013460306,3,1.0
2013460316,3,0.0
2013460326,3,0.0
2013460336,3,0.0
2013460346,3,0.0
2013460356,3,1.0
2013460366,3,0.0
2013460376,3,0.0
2013460386,3,0.0
2013460396,3,0.0
2013460406,3,0.0
2013460416,3,1.0
2013460426,3,0.0
2013460436,3,0.0
2013460446,3,0.0
2013460456,3,0.0
2013460466,3,1.0
2013460476,3,0.0
2013460486,3,0.0
2013460496,3,0.0
2013460506,3,0.0
2013460516,3,2.0
2013460526,3,0.0
2013460536,3,0.0
2013460546,3,0.0
2013460556,3,0.0
2013460566,3,2.0
2013460576,3,0.0
2013460586,3,0.0
2013460596,3,0.0
2013460606,3,0.0
2013460616,3,2.0
2013460626,3,0.0
2013460636,3,0.0
2013460646,3,0.0
2013460656,3,0.0
2013460666,3,2.0
2013460676,3,0.0
2013460686,3,0.0
2013460696,3,0.0
2013460706,3,0.0
2013460716,3,2.0
2013460726,3,0.0
2013460736,3,0.0
2013460746,3,0.0
2013460756,3,0.0
2013460766,3,0.0
2013460776,3,2.0
2013460786,3,0.0
2013460796,3,0.0
2013460806,3,0.0
2013460816,3,0.0
2013460826,3,2.0
2013460836,3,0.0
2013460846,3,0.0
2013460856,3,0.0
2013460866,3,0.0
2013460876,3,1.0
2013460886,3,0.0
2013460896,3,0.0
2013460906,3,0.0
2013460916,3,0.0
2013460926,3,1.0
2013460936,3,0.0
2013460946,3,0.0
2013460956,3,0.0
2013460966,3,0.0
2013460976,3,1.0
2013460986,3,0.0
2013460996,3,0.0
2013461006,3,0.0
2013461016,3,0.0
2013461026,3,1.0
2013461036,3,0.0
2013461046,3,0.0
2013461056,3,0.0
2013461066,3,0.0
2013461076,3,0.0
2013461086,3,1.0
2013461096,3,0.0
2013461106,3,0.0
2013461116,3,0.0
2013461126,3,0.0
2013461136,3,1.0
2013461146,3,0.0
2013461156,3,0.0
2013461166,3,0.0
2013461176,3,0.0
2013461186,3,1.0
2013461196,3,0.0
2013461206,3,0.0
2013461216,3,0.0
2013461226,3,0.0
2013461236,3,1.0
2013461246,3,0.0
2013461256,3,0.0
2013461266,3,0.0
2013461276,3,0.0
2013461286,3,1.0
2013461296,3,0.0
2013461306,3,0.0
2013461316,3,0.0
2013461326,3,0.0
2013461336,3,1.0
2013461346,3,0.0
2013461356,3,0.0
2013461366,3,0.0
2013461376,3,0.0
2013461386,3,0.0
2013461396,3,1.0
2013461406,3,0.0
2013461416,3,0.0
2013461426,3,0.0
2013461436,3,0.0
2013461446,3,1.0
2013461456,3,0.0
2013461466,3,0.0
2013461476,3,0.0
2013461486,3,0.0
2013461496,3,2.0
2013461506,3,0.0
2013461516,3,0.0
2013461526,3,0.0
2013461536,3,0.0
2013461546,3,2.0
2013461556,3,0.0
2013461566,3,0.0
2013461576,3,0.0
2013461586,3,0.0
2013461596,3,2.0
2013461606,3,0.0
2013461616,3,0.0
2013461626,3,0.0
2013461636,3,0.0
2013461646,3,2.0
2013461656,3,0.0
2013461666,3,0.0
2013461676,3,0.0
2013461686,3,0.0
2013461696,3,0.0
2013461706,3,4.0
2013461716,3,1.0
2013461726,3,1.0
2013461736,3,1.0
2013461746,3,1.0
2013461756,3,4.0
2013461766,3,1.0
2013461776,3,1.0
2013461786,3,1.0
2013461796,3,1.0
2013461806,3,5.0
2013461816,3,1.0
2013461826,3,1.0
2013461836,3,1.0
2013461846,3,1.0
2013461856,3,5.0
2013461866,3,1.0
2013461876,3,1.0
2013461886,3,1.0
2013461896,3,1.0
2013461906,3,4.0
2013461916,3,1.0
2013461926,3,1.0
2013461936,3,1.0
2013461946,3,1.0
2013461956,3,4.0
2013461966,3,1.0
2013461976,3,1.0
2013461986,3,1.0
2013461996,3,1.0
2013462006,3,2.0
2013462016,3,0.0
2013462026,3,0.0
2013462036,3,0.0
2013462046,3,0.0
2013462056,3,0.0
2013462066,3,2.0
2013462076,3,0.0
2013462086,3,0.0
2013462096,3,0.0
2013462106,3,0.0
2013462116,3,2.0
2013462126,3,0.0
2013462136,3,0.0
2013462146,3,0.0
2013462156,3,0.0
2013462166,3,2.0
2013462176,3,0.0
2013462186,3,0.0
2013462196,3,0.0
2013462206,3,0.0
2013462216,3,2.0
2013462226,3,0.0
2013462236,3,0.0
2013462246,3,0.0
2013462256,3,0.0
2013462266,3,2.0
2013462276,3,0.0
2013462286,3,0.0
2013462296,3,0.0
2013462306,3,0.0
2013462316,3,1.0
2013462326,3,0.0
2013462336,3,0.0
2013462346,3,0.0
2013462356,3,0.0
2013462366,3,0.0
2013462376,3,1.0
2013462386,3,0.0
2013462396,3,0.0
2013462406,3,0.0
2013462416,3,0.0
2013462426,3,2.0
2013462436,3,0.0
2013462446,3,0.0
2013462456,3,0.0
2013462466,3,0.0
2013462476,3,4.0
2013462486,3,1.0
2013462496,3,1.0
2013462506,3,1.0
2013462516,3,1.0
2013462526,3,4.0
2013462536,3,1.0
2013462546,3,1.0
2013462556,3,1.0
2013462566,3,1.0
2013462576,3,5.0
2013462586,3,1.0
2013462596,3,1.0
2013462606,3,1.0
2013462616,3,1.0
2013462626,3,5.0
2013462636,3,1.0
2013462646,3,1.0
2013462656,3,1.0
2013462666,3,1.0
2013462676,3,1.0
2013462686,3,5.0
2013462696,3,1.0
2013462706,3,1.0
2013462716,3,1.0
2013462726,3,1.0
2013462736,3,5.0
2013462746,3,1.0
2013462756,3,1.0
2013462766,3,1.0
2013462776,3,1.0
2013462786,3,5.0
2013462796,3,1.0
2013462806,3,1.0
2013462816,3,1.0
2013462826,3,1.0
2013462836,3,5.0
2013462846,3,1.0
2013462856,3,1.0
2013462866,3,1.0
2013462876,3,1.0
2013462886,3,5.0
2013462896,3,1.0
2013462906,3,1.0
2013462916,3,1.0
2013462926,3,1.0
2013462936,3,4.0
2013462946,3,1.0
2013462956,3,1.0
2013462966,3,1.0
2013462976,3,1.0
2013462986,3,1.0
2013462996,3,4.0
2013463006,3,1.0
2013463016,3,1.0
2013463026,3,1.0
2013463036,3,1.0
2013463046,3,4.0
2013463056,3,1.0
2013463066,3,1.0
2013463076,3,1.0
2013463086,3,1.0
2013463096,3,4.0
2013463106,3,1.0
2013463116,3,1.0
2013463126,3,1.0
2013463136,3,1.0
2013463146,3,5.0
2013463156,3,1.0
2013463166,3,1.0
2013463176,3,1.0
2013463186,3,1.0
2013463196,3,7.0
2013463206,3,1.0
2013463216,3,1.0
2013463226,3,1.0
2013463236,3,1.0
2013463246,3,7.0
2013463256,3,1.0
2013463266,3,1.0
2013463276,3,1.0
2013463286,3,1.0
2013463296,3,5.0
2013463306,3,1.0
2013463316,3,1.0
2013463326,3,1.0
2013463336,3,1.0
2013463346,3,1.0
2013463356,3,5.0
2013463366,3,1.0
2013463376,3,1.0
2013463386,3,1.0
2013463396,3,1.0
2013463406,3,4.0
2013463416,3,1.0
2013463426,3,1.0
2013463436,3,1.0
2013463446,3,1.0
2013463456,3,4.0
2013463466,3,1.0
2013463476,3,1.0
2013463486,3,1.0
2013463496,3,1.0
2013463506,3,4.0
2013463516,3,1.0
2013463526,3,1.0
2013463536,3,1.0
2013463546,3,1.0
2013463556,3,4.0
2013463566,3,1.0
2013463576,3,1.0
2013463586,3,1.0
2013463596,3,1.0
2013463606,3,4.0
2013463616,3,1.0
2013463626,3,1.0
2013463636,3,1.0
2013463646,3,1.0
2013463656,3,1.0
2013463666,3,2.0
2013463676,3,0.0
2013463686,3,0.0
2013463696,3,0.0
2013463706,3,0.0
2013463716,3,2.0
2013463726,3,0.0
2013463736,3,0.0
2013463746,3,0.0
2013463756,3,0.0
2013463766,3,2.0
2013463776,3,0.0
2013463786,3,0.0
2013463796,3,0.0
2013463806,3,0.0
2013463816,3,2.0
2013463826,3,0.0
2013463836,3,0.0
2013463846,3,0.0
2013463856,3,0.0
2013463866,3,4.0
2013463876,3,1.0
2013463886,3,1.0
2013463896,3,1.0
2013463906,3,1.0
2013463916,3,4.0
2013463926,3,1.0
2013463936,3,1.0
2013463946,3,1.0
2013463956,3,1.0
2013463966,3,1.0
2013463976,3,5.0
2013463986,3,1.0
2013463996,3,1.0
2013464006,3,1.0
2013464016,3,1.0
2013464026,3,5.0
2013464036,3,1.0
2013464046,3,1.0
2013464056,3,1.0
2013464066,3,1.0
2013464076,3,5.0
2013464086,3,1.0
2013464096,3,1.0
2013464106,3,1.0
2013464116,3,1.0
2013464126,3,5.0
2013464136,3,1.0
2013464146,3,1.0
2013464156,3,1.0
2013464166,3,1.0
2013464176,3,5.0
2013464186,3,1.0
2013464196,3,1.0
2013464206,3,1.0
2013464216,3,1.0
2013464226,3,5.0
2013464236,3,1.0
2013464246,3,1.0
2013464256,3,1.0
2013464266,3,1.0
2013464276,3,1.0
2013464286,3,4.0
2013464296,3,1.0
2013464306,3,1.0
2013464316,3,1.0
2013464326,3,1.0
2013464336,3,4.0
2013464346,3,1.0
2013464356,3,1.0
2013464366,3,1.0
2013464376,3,1.0
2013464386,3,5.0
2013464396,3,1.0
2013464406,3,1.0
2013464416,3,1.0
2013464426,3,1.0
2013464436,3,5.0
2013464446,3,1.0
2013464456,3,1.0
2013464466,3,1.0
2013464476,3,1.0
2013464486,3,7.0
2013464496,3,1.0
2013464506,3,1.0
2013464516,3,1.0
2013464526,3,1.0
2013464536,3,9.0
2013464546,3,2.0
2013464556,3,2.0
2013464566,3,2.0
2013464576,3,2.0
2013464586,3,11.0
2013464596,3,2.0
2013464606,3,2.0
2013464616,3,2.0
2013464626,3,2.0
2013464636,3,2.0
2013464646,3,11.0
2013464656,3,2.0
2013464666,3,2.0
2013464676,3,2.0
2013464686,3,2.0
2013464696,3,8.0
2013464706,3,2.0
2013464716,3,2.0
2013464726,3,2.0
2013464736,3,2.0
2013464746,3,8.0
2013464756,3,2.0
2013464766,3,2.0
2013464776,3,2.0
2013464786,3,2.0
2013464796,3,8.0
2013464806,3,2.0
2013464816,3,2.0
2013464826,3,2.0
2013464836,3,2.0
2013464846,3,8.0
2013464856,3,2.0
2013464866,3,2.0
2013464876,3,2.0
2013464886,3,2.0
2013464896,3,7.0
2013464906,3,1.0
2013464916,3,1.0
2013464926,3,1.0
2013464936,3,1.0
2013464946,3,1.0
2013464956,3,7.0
2013464966,3,1.0
2013464976,3,1.0
2013464986,3,1.0
2013464996,3,1.0
2013465006,3,5.0
2013465016,3,1.0
2013465026,3,1.0
2013465036,3,1.0
2013465046,3,1.0
2013465056,3,2.0
2013465066,3,0.0
2013465076,3,0.0
2013465086,3,0.0
2013465096,3,0.0
2013465106,3,2.0
2013465116,3,0.0
2013465126,3,0.0
2013465136,3,0.0
2013465146,3,0.0
2013465156,3,2.0
2013465166,3,0.0
2013465176,3,0.0
2013465186,3,0.0
2013465196,3,0.0
2013465206,3,4.0
2013465216,3,1.0
2013465226,3,1.0
2013465236,3,1.0
2013465246,3,1.0
2013465256,3,1.0
2013465266,3,5.0
2013465276,3,1.0
2013465286,3,1.0
2013465296,3,1.0
2013465306,3,1.0
2013465316,3,5.0
2013465326,3,1.0
2013465336,3,1.0
2013465346,3,1.0
2013465356,3,1.0
2013465366,3,4.0
2013465376,3,1.0
2013465386,3,1.0
2013465396,3,1.0
2013465406,3,1.0
2013465416,3,4.0
2013465426,3,1.0
2013465436,3,1.0
2013465446,3,1.0
2013465456,3,1.0
2013465466,3,1.0
2013465476,3,0.0
2013465486,3,0.0
2013465496,3,0.0
2013465506,3,0.0
2013465516,3,0.0
2013465526,3,0.0
2013465536,3,0.0
2013465546,3,0.0
2013465556,3,0.0
2013465566,3,0.0
2013465576,3,0.0
2013465586,3,0.0
2013465596,3,0.0
2013465606,3,0.0
2013465616,3,0.0
2013465626,3,0.0
2013465636,3,0.0
2013465646,3,0.0
2013465656,3,0.0
2013465666,3,0.0
2013465676,3,0.0
2013465686,3,0.0
2013465696,3,0.0
2013465706,3,0.0
2013465716,3,0.0
2013465726,3,0.0
2013465736,3,0.0
2013465746,3,0.0
2013465756,3,0.0
2013465766,3,0.0
2013465776,3,0.0
2013465786,3,0.0
2013465796,3,0.0
2013465806,3,0.0
2013465816,3,0.0
2013465826,3,2.0
2013465836,3,0.0
2013465846,3,0.0
2013465856,3,0.0
2013465866,3,0.0
2013465876,3,8.0
2013465886,3,2.0
2013465896,3,2.0
2013465906,3,2.0
2013465916,3,2.0
2013465926,3,2.0
2013465936,3,11.0
2013465946,3,2.0
2013465956,3,2.0
2013465966,3,2.0
2013465976,3,2.0
2013465986,3,0.0
2013465996,3,0.0
2013466006,3,0.0
2013466016,3,0.0
2013466026,3,0.0
2013466036,3,0.0
2013466046,3,0.0
2013466056,3,0.0
2013466066,3,0.0
2013466076,3,0.0
2013466086,3,0.0
2013466096,3,0.0
2013466106,3,0.0
2013466116,3,0.0
2013466126,3,0.0
2013466136,3,0.0
2013466146,3,0.0
2013466156,3,0.0
2013466166,3,0.0
2013466176,3,0.0
2013466186,3,0.0
2013466196,3,0.0
2013466206,3,0.0
2013466216,3,0.0
2013466226,3,0.0
2013466236,3,0.0
2013466246,3,0.0
2013466256,3,0.0
2013466266,3,0.0
2013466276,3,0.0
2013466286,3,0.0
2013466296,3,0.0
2013466306,3,0.0
2013466316,3,0.0
2013466326,3,0.0
2013466336,3,0.0
2013466346,3,0.0
2013466356,3,0.0
2013466366,3,0.0
2013466376,3,0.0
2013466386,3,0.0
2013466396,3,0.0
2013466406,3,0.0
2013466416,3,0.0
2013466426,3,0.0
2013466436,3,0.0
2013466446,3,0.0
2013466456,3,0.0
2013466466,3,0.0
2013466476,3,0.0
2013466486,3,0.0
2013466496,3,0.0
2013466506,3,0.0
2013466516,3,0.0
2013466526,3,0.0
2013466536,3,0.0
2013466546,3,0.0
2013466556,3,0.0
2013466566,3,0.0
2013466576,3,0.0
2013466586,3,0.0
2013466596,3,0.0
2013466606,3,0.0
2013466616,3,0.0
2013466626,3,0.0
2013466636,3,0.0
2013466646,3,0.0
2013466656,3,0.0
2013466666,3,0.0
2013466676,3,0.0
2013466686,3,0.0
2013466696,3,0.0
2013466706,3,0.0
2013466716,3,0.0
2013466726,3,0.0
2013466736,3,0.0
2013466746,3,0.0
2013466756,3,0.0
2013466766,3,0.0
2013466776,3,0.0
2013466786,3,0.0
2013466796,3,0.0
2013466806,3,0.0
2013466816,3,0.0
2013466826,3,0.0
2013466836,3,0.0
2013466846,3,0.0
2013466856,3,0.0
2013466866,3,0.0
2013466876,3,0.0
2013466886,3,0.0
2013466896,3,0.0
2013466906,3,0.0
2013466916,3,0.0
2013466926,3,0.0
2013466936,3,0.0
2013466946,3,0.0
2013466956,3,0.0
2013466966,3,0.0
2013466976,3,0.0
2013466986,3,0.0
2013466996,3,0.0
2013467006,3,0.0
2013467016,3,0.0
2013467026,3,0.0
2013467036,3,0.0
2013467046,3,0.0
2013467056,3,0.0
2013467066,3,0.0
2013467076,3,0.0
2013467086,3,0.0
2013467096,3,0.0
2013467106,3,0.0
2013467116,3,0.0
2013467126,3,0.0
2013467136,3,0.0
2013467146,3,0.0
2013467156,3,0.0
2013467166,3,0.0
2013467176,3,0.0
2013467186,3,0.0
2013467196,3,0.0
2013467206,3,0.0
2013467216,3,0.0
2013467226,3,0.0
2013467236,3,0.0
2013467246,3,0.0
2013467256,3,0.0
2013467266,3,0.0
2013467276,3,0.0
2013467286,3,0.0
2013467296,3,0.0
2013467306,3,0.0
2013467316,3,0.0
2013467326,3,0.0
2013467336,3,0.0
2013467346,3,0.0
2013467356,3,0.0
2013467366,3,0.0
2013467376,3,0.0
2013467386,3,0.0
2013467396,3,0.0
2013467406,3,0.0
2013467416,3,0.0
2013467426,3,0.0
2013467436,3,0.0
2013467446,3,0.0
2013467456,3,0.0
2013467466,3,0.0
2013467476,3,0.0
2013467486,3,0.0
2013467496,3,0.0
2013467506,3,0.0
2013467516,3,0.0
2013467526,3,0.0
2013467536,3,0.0
2013467546,3,0.0
2013467556,3,0.0
2013467566,3,0.0
2013467576,3,0.0
2013467586,3,0.0
2013467596,3,0.0
2013467606,3,0.0
2013467616,3,0.0
2013467626,3,0.0
2013467636,3,0.0
2013467646,3,0.0
2013467656,3,0.0
2013467666,3,0.0
2013467676,3,0.0
2013467686,3,0.0
2013467696,3,0.0
2013467706,3,0.0
2013467716,3,0.0
2013467726,3,0.0
2013467736,3,0.0
2013467746,3,0.0
2013467756,3,0.0
2013467766,3,0.0
2013467776,3,0.0
2013467786,3,0.0
2013467796,3,0.0
2013467806,3,0.0
2013467816,3,0.0
2013467826,3,0.0
2013467836,3,0.0
2013467846,3,0.0
2013467856,3,0.0
2013467866,3,0.0
2013467876,3,0.0
2013467886,3,0.0
2013467896,3,0.0
2013467906,3,0.0
2013467916,3,0.0
2013467926,3,0.0
2013467936,3,0.0
2013467946,3,0.0
2013467956,3,0.0
2013467966,3,0.0
2013467976,3,0.0
2013467986,3,0.0
2013467996,3,0.0
2013468006,3,0.0
2013468016,3,0.0
2013468026,3,0.0
2013468036,3,0.0
2013468046,3,0.0
2013468056,3,0.0
2013468066,3,0.0
2013468076,3,0.0
2013468086,3,0.0
2013468096,3,0.0
2013468106,3,0.0
2013468116,3,0.0
2013468126,3,0.0
2013468136,3,0.0
2013468146,3,0.0
2013468156,3,0.0
2013468166,3,0.0
2013468176,3,0.0
2013468186,3,0.0
2013468196,3,0.0
2013468206,3,0.0
2013468216,3,0.0
2013468226,3,0.0
2013468236,3,0.0
2013468246,3,0.0
2013468256,3,0.0
2013468266,3,0.0
2013468276,3,0.0
2013468286,3,0.0
2013468296,3,0.0
2013468306,3,0.0
2013468316,3,0.0
2013468326,3,0.0
2013468336,3,0.0
2013468346,3,0.0
2013468356,3,0.0
2013468366,3,0.0
2013468376,3,0.0
2013468386,3,0.0
2013468396,3,0.0
2013468406,3,0.0
2013468416,3,0.0
2013468426,3,0.0
2013468436,3,0.0
2013468446,3,0.0
2013468456,3,0.0
2013468466,3,0.0
2013468476,3,0.0
2013468486,3,0.0
2013468496,3,0.0
2013468506,3,0.0
2013468516,3,0.0
2013468526,3,0.0
2013468536,3,0.0
2013468546,3,0.0
2013468556,3,0.0
2013468566,3,0.0
2013468576,3,0.0
2013468586,3,0.0
2013468596,3,0.0
2013468606,3,0.0
2013468616,3,0.0
2013468626,3,0.0
2013468636,3,0.0
2013468646,3,0.0
2013468656,3,0.0
2013468666,3,0.0
2013468676,3,0.0
2013468686,3,0.0
2013468696,3,0.0
2013468706,3,0.0
2013468716,3,0.0
2013468726,3,0.0
2013468736,3,0.0
2013468746,3,0.0
2013468756,3,0.0
2013468766,3,0.0
2013468776,3,0.0
2013468786,3,0.0
2013468796,3,0.0
2013468806,3,0.0
2013468816,3,0.0
2013468826,3,0.0
2013468836,3,0.0
2013468846,3,0.0
2013468856,3,0.0
2013468866,3,0.0
2013468876,3,0.0
2013468886,3,0.0
2013468896,3,0.0
2013468906,3,0.0
2013468916,3,0.0
2013468926,3,0.0
2013468936,3,0.0
2013468946,3,0.0
2013468956,3,0.0
2013468966,3,0.0
2013468976,3,0.0
2013468986,3,0.0
2013468996,3,0.0
2013469006,3,0.0
2013469016,3,0.0
2013469026,3,0.0
2013469036,3,0.0
2013469046,3,0.0
2013469056,3,0.0
2013469066,3,0.0
2013469076,3,0.0
2013469086,3,0.0
2013469096,3,0.0
2013469106,3,0.0
2013469116,3,0.0
2013469126,3,0.0
2013469136,3,0.0
2013469146,3,0.0
2013469156,3,0.0
2013469166,3,0.0
2013469176,3,0.0
2013469186,3,0.0
2013469196,3,0.0
2013469206,3,0.0
2013469216,3,0.0
2013469226,3,0.0
2013469236,3,0.0
2013469246,3,0.0
2013469256,3,0.0
2013469266,3,0.0
2013469276,3,0.0
2013469286,3,0.0
2013469296,3,0.0
2013469306,3,0.0
2013469316,3,0.0
2013469326,3,0.0
2013469336,3,0.0
2013469346,3,0.0
2013469356,3,0.0
2013469366,3,0.0
2013469376,3,0.0
2013469386,3,0.0
2013469396,3,0.0
2013469406,3,0.0
2013469416,3,0.0
2013469426,3,0.0
2013469436,3,0.0
2013469446,3,0.0
2013469456,3,0.0
2013469466,3,0.0
2013469476,3,0.0
2013469486,3,0.0
2013469496,3,0.0
2013469506,3,0.0
2013469516,3,0.0
2013469526,3,0.0
2013469536,3,0.0
2013469546,3,0.0
2013469556,3,0.0
2013469566,3,0.0
2013469576,3,0.0
2013469586,3,0.0
2013469596,3,0.0
2013469606,3,0.0
2013469616,3,0.0
2013469626,3,0.0
2013469636,3,0.0
2013469646,3,0.0
2013469656,3,0.0
2013469666,3,0.0
2013469676,3,0.0
2013469686,3,0.0
2013469696,3,0.0
2013469706,3,0.0
