orientation,mtk,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2013450443,3,215.263,-17.892866,-13.728991
2013450453,3,214.28505,-17.560497,-13.713749
2013450463,3,213.1375,-17.227343,-13.727985
2013450473,3,211.95338,-16.930412,-13.82606
2013450483,3,210.86324,-16.707945,-14.03055
2013450493,3,210.01373,-16.603655,-14.329762
2013450503,3,209.5752,-16.728708,-14.703569
2013450513,3,209.74207,-17.15499,-15.126417
2013450523,3,210.67772,-17.97998,-15.538839
2013450533,3,212.68921,-19.308117,-15.911899
2013450543,3,216.01688,-21.116133,-16.210623
2013450554,3,220.95013,-23.55675,-16.343159
2013450564,3,227.5978,-26.329569,-16.421202
2013450574,3,235.63647,-29.000002,-16.576054
2013450584,3,244.60992,-31.491634,-16.693596
2013450594,3,254.1248,-33.834637,-16.683247
2013450604,3,263.9015,-36.056355,-16.528326
2013450614,3,273.53345,-38.108868,-16.257671
2013450624,3,282.67163,-39.925674,-15.865226
2013450634,3,290.87088,-41.43546,-15.357919
2013450644,3,297.8567,-42.593258,-14.76135
2013450654,3,303.78113,-43.4066,-14.093953
2013450664,3,308.92493,-43.90168,-13.386086
2013450674,3,313.50323,-44.100197,-12.664009
2013450684,3,317.6049,-43.932686,-11.956517
2013450695,3,321.2945,-43.40193,-11.296009
2013450705,3,324.55853,-42.43282,-10.724872
2013450715,3,327.44308,-41.094204,-10.146897
2013450725,3,330.1401,-39.564743,-9.447677
2013450735,3,332.86554,-37.92454,-8.70968
2013450745,3,335.9032,-36.183674,-7.988106
2013450755,3,339.74734,-34.324276,-7.319835
2013450765,3,300.6812,-32.423733,-6.677642
2013450775,3,266.0342,-30.610872,-6.06819
2013450785,3,235.54013,-28.992352,-5.504709
2013450795,3,206.8305,-27.643827,-4.993296
2013450805,3,178.63078,-26.531706,-4.553046
2013450815,3,150.27023,-25.636127,-4.177554
2013450826,3,121.30113,-24.903097,-3.870728
2013450836,3,91.09175,-24.341076,-3.625707
2013450846,3,103.249,-23.972115,-3.419769
2013450856,3,110.3653,-23.78122,-3.239526
2013450866,3,112.681854,-23.755514,-3.08478
2013450876,3,112.45172,-23.90293,-2.94187
2013450886,3,110.714615,-24.186264,-2.798904
2013450896,3,107.902626,-24.588686,-2.66121
2013450906,3,104.19891,-25.071077,-2.525692
2013450916,3,99.80449,-25.582228,-2.417193
2013450926,3,95.00075,-26.033012,-2.370968
2013450936,3,90.063194,-26.342081,-2.429991
2013450946,3,85.256775,-26.425478,-2.631799
2013450956,3,80.87214,-26.237688,-2.989678
2013450967,3,77.14415,-25.803347,-3.492505
2013450977,3,74.274185,-25.198269,-4.08978
2013450987,3,72.41397,-24.504725,-4.712572
2013450997,3,71.65973,-23.79679,-5.301139
2013451007,3,72.02316,-23.118677,-5.811527
2013451017,3,73.48883,-22.470272,-6.216463
2013451027,3,75.96773,-21.849457,-6.52557
2013451037,3,79.32419,-21.245842,-6.768507
2013451047,3,83.46002,-20.616316,-6.986027
2013451057,3,88.27418,-19.945,-7.201761
2013451067,3,93.623825,-19.223898,-7.431977
2013451077,3,99.311516,-18.47214,-7.6564
2013451087,3,105.04003,-17.732267,-7.831965
2013451098,3,110.45207,-17.070942,-7.918311
2013451108,3,115.235886,-16.555107,-7.877592
2013451118,3,119.156494,-16.198833,-7.688998
2013451128,3,122.038025,-15.962085,-7.357204
2013451138,3,123.80988,-15.790944,-6.925382
2013451148,3,124.53823,-15.608838,-6.465606
2013451158,3,124.38681,-15.37441,-6.053262
2013451168,3,123.631874,-15.07271,-5.753868
2013451178,3,122.62575,-14.682966,-5.608911
2013451188,3,121.71654,-14.230561,-5.617067
2013451198,3,121.190155,-13.744841,-5.777509
2013451208,3,121.21834,-13.30233,-6.075678
2013451218,3,121.863365,-12.92023,-6.493621
2013451228,3,123.06751,-12.655768,-7.003986
2013451239,3,124.727615,-12.530262,-7.593276
2013451249,3,126.742294,-12.547093,-8.252293
2013451259,3,129.00433,-12.707832,-8.952981
2013451269,3,131.44844,-13.033484,-9.688005
2013451279,3,134.03894,-13.562135,-10.445026
2013451289,3,136.79192,-14.276512,-11.219578
2013451299,3,139.76486,-15.206288,-11.995763
2013451309,3,143.08875,-16.362598,-12.748826
2013451319,3,146.98473,-17.746647,-13.448859
2013451329,3,151.90001,-19.355633,-14.068036
2013451339,3,158.81897,-21.15731,-14.595941
2013451349,3,169.6079,-23.137589,-15.009186
2013451359,3,184.79205,-25.185444,-15.316474
2013451369,3,202.41858,-27.239376,-15.511683
2013451380,3,221.05263,-29.266188,-15.641109
2013451390,3,239.9177,-31.286007,-15.745707
2013451400,3,258.35016,-33.05429,-15.848884
2013451410,3,275.6778,-34.597893,-15.948109
2013451420,3,290.82892,-35.95393,-15.991796
2013451430,3,301.86212,-37.104683,-15.96635
2013451440,3,308.19263,-38.04138,-15.870861
2013451450,3,311.6812,-38.72023,-15.721682
2013451460,3,313.63458,-39.142246,-15.541178
2013451470,3,314.63766,-39.299664,-15.345396
2013451480,3,315.0701,-39.220707,-15.15927
2013451490,3,315.07126,-38.927975,-15.002169
2013451500,3,314.63428,-38.451477,-14.870273
2013451511,3,313.7726,-37.85715,-14.726401
2013451521,3,312.50867,-37.201836,-14.542343
2013451531,3,310.8661,-36.468327,-14.301305
2013451541,3,308.8326,-35.601467,-13.986265
2013451551,3,306.49625,-34.812122,-13.584661
2013451561,3,303.94327,-34.10091,-13.127585
2013451571,3,301.2003,-33.399426,-12.677393
2013451581,3,298.26575,-32.695625,-12.265491
2013451591,3,295.08377,-31.985132,-11.91658
2013451601,3,291.60788,-31.320776,-11.629892
2013451611,3,287.81305,-30.696213,-11.394675
2013451621,3,283.7247,-30.10534,-11.168235
2013451631,3,279.33972,-29.592323,-10.922696
2013451641,3,274.68454,-29.160704,-10.691047
2013451652,3,269.81482,-28.735634,-10.533485
2013451662,3,264.83975,-28.27855,-10.475697
2013451672,3,259.88394,-27.778906,-10.508281
2013451682,3,255.11046,-27.264538,-10.631078
2013451692,3,250.67004,-26.735018,-10.835528
2013451702,3,246.66461,-26.16623,-11.111185
2013451712,3,243.12924,-25.575758,-11.437867
2013451722,3,240.07462,-24.991476,-11.81142
2013451732,3,237.53839,-24.401985,-12.224162
2013451742,3,235.52742,-23.820107,-12.64816
2013451752,3,233.99811,-23.236755,-13.075063
2013451762,3,232.84845,-22.653297,-13.508288
2013451772,3,232.01704,-22.078644,-14.000861
2013451782,3,231.4535,-21.481005,-14.564469
2013451793,3,231.09485,-20.870113,-15.159165
2013451803,3,230.89832,-20.320955,-15.743871
2013451813,3,230.85307,-19.876968,-16.3213
2013451823,3,230.95897,-19.54333,-16.90627
2013451833,3,231.2415,-19.28589,-17.489145
2013451843,3,231.70706,-19.096102,-18.062944
2013451853,3,232.31358,-18.981615,-18.615305
2013451863,3,233.05478,-18.93996,-19.156075
2013451873,3,233.93669,-18.97783,-19.675694
2013451883,3,234.97818,-19.14867,-20.172432
2013451893,3,236.17892,-19.509588,-20.637482
2013451903,3,237.59409,-20.089342,-21.053406
2013451913,3,239.27255,-20.911022,-21.385199
2013451924,3,241.25063,-21.97653,-21.569265
2013451934,3,243.59315,-23.287718,-21.586304
2013451944,3,246.34615,-24.813988,-21.443111
2013451954,3,249.59024,-26.597904,-21.068804
2013451964,3,253.40643,-28.648123,-20.406904
2013451974,3,257.8074,-30.723116,-19.655956
2013451984,3,262.68152,-32.625717,-18.887371
2013451994,3,267.94168,-34.340977,-18.06141
2013452004,3,273.5287,-35.865585,-17.18291
2013452014,3,279.38165,-37.224827,-16.247894
2013452024,3,285.4496,-38.385002,-15.27124
2013452034,3,291.62198,-39.2906,-14.293329
2013452044,3,297.70642,-39.867123,-13.386509
2013452054,3,303.5304,-40.065292,-12.593822
2013452065,3,308.9569,-39.881016,-11.962686
2013452075,3,313.85287,-39.379036,-11.496794
2013452085,3,318.09787,-38.612583,-11.146146
2013452095,3,321.57782,-37.639683,-10.858942
2013452105,3,324.16165,-36.490536,-10.636064
2013452115,3,325.70123,-35.124893,-10.472442
2013452125,3,326.1947,-33.62509,-10.245447
2013452135,3,325.74585,-32.11632,-9.921974
2013452145,3,324.32837,-30.627678,-9.563045
2013452155,3,321.69696,-29.184155,-9.182795
2013452165,3,316.70956,-27.811646,-8.811094
2013452175,3,305.69885,-26.575764,-8.446882
2013452185,3,288.03134,-25.525116,-8.076551
2013452196,3,267.42416,-24.75235,-7.671674
2013452206,3,244.8555,-24.298225,-7.232674
2013452216,3,220.36458,-24.134401,-6.777333
2013452226,3,194.12448,-24.210485,-6.302483
2013452236,3,166.84546,-24.460186,-5.832964
2013452246,3,140.23283,-24.836329,-5.379142
2013452256,3,118.51283,-25.283413,-4.942497
2013452266,3,102.73982,-25.786648,-4.531845
2013452276,3,89.562164,-26.337017,-4.163537
2013452286,3,78.20665,-26.900003,-3.866602
2013452296,3,68.72945,-27.448027,-3.642483
2013452306,3,61.19649,-27.969612,-3.512911
2013452316,3,55.343735,-28.41891,-3.470153
2013452326,3,50.775436,-28.780262,-3.521482
2013452337,3,47.066063,-29.055456,-3.63142
2013452347,3,43.975685,-29.23521,-3.748884
2013452357,3,41.384716,-29.381214,-3.82177
2013452367,3,39.24883,-29.512463,-3.812854
2013452377,3,37.578674,-29.565363,-3.75781
2013452387,3,36.387634,-29.461088,-3.71905
2013452397,3,35.67292,-29.146055,-3.75365
2013452407,3,35.397198,-28.624317,-3.914442
2013452417,3,35.527138,-27.911974,-4.209105
2013452427,3,36.018745,-27.069893,-4.607696
2013452437,3,36.8591,-26.149206,-5.041364
2013452447,3,38.076176,-25.170818,-5.467586
2013452457,3,39.735985,-24.14087,-5.885838
2013452467,3,41.978313,-23.058634,-6.302652
2013452478,3,45.078632,-21.91614,-6.711824
2013452488,3,49.414703,-20.747663,-7.117003
2013452498,3,55.334442,-19.557848,-7.518859
2013452508,3,63.082054,-18.323383,-7.923331
2013452518,3,72.442474,-17.08058,-8.315919
2013452528,3,82.83029,-15.900567,-8.656329
2013452538,3,93.52904,-14.872125,-8.904098
2013452548,3,103.90963,-14.041639,-9.047572
2013452558,3,113.34087,-13.402489,-9.04107
2013452568,3,121.204216,-12.946385,-8.873889
2013452578,3,127.03611,-12.649595,-8.589721
2013452588,3,130.55661,-12.480986,-8.258249
2013452598,3,131.93846,-12.431738,-7.935225
2013452609,3,131.67216,-12.49302,-7.640406
2013452619,3,130.29456,-12.704071,-7.366945
2013452629,3,128.20216,-13.075974,-7.120143
2013452639,3,125.69008,-13.565984,-6.910918
2013452649,3,123.008896,-14.142666,-6.80708
2013452659,3,120.306946,-14.766894,-6.8435
2013452669,3,117.66651,-15.378392,-7.023005
2013452679,3,115.14348,-15.944735,-7.351112
2013452689,3,112.782776,-16.470037,-7.79907
2013452699,3,110.65086,-16.972965,-8.308458
2013452709,3,108.78088,-17.49603,-8.857369
2013452719,3,107.16432,-18.074314,-9.414801
2013452729,3,105.70224,-18.718904,-9.945091
2013452739,3,104.20427,-19.459879,-10.454047
2013452750,3,102.334175,-20.290466,-10.947468
2013452760,3,99.42499,-21.23087,-11.432181
2013452770,3,94.2336,-22.263474,-11.914198
2013452780,3,84.84779,-23.400555,-12.409992
2013452790,3,116.425354,-24.6419,-12.916321
2013452800,3,145.93988,-25.981684,-13.389147
2013452810,3,174.6596,-27.378834,-13.794401
2013452820,3,203.24408,-28.783863,-14.133464
2013452830,3,232.20212,-30.169317,-14.398197
2013452840,3,262.22437,-31.539444,-14.628907
2013452850,3,294.4911,-32.790466,-14.861915
2013452860,3,330.83325,-33.81462,-15.110338
2013452870,3,326.04666,-34.626766,-15.382984
2013452880,3,323.16922,-35.22962,-15.665066
2013452891,3,321.01306,-35.623695,-15.940733
2013452901,3,319.09302,-35.846443,-16.181902
2013452911,3,317.19275,-35.912193,-16.343822
2013452921,3,315.24344,-35.857685,-16.401617
2013452931,3,313.2785,-35.705914,-16.372946
2013452941,3,311.3564,-35.455345,-16.264992
2013452951,3,309.51636,-35.101944,-16.08692
2013452961,3,307.76474,-34.65504,-15.861324
2013452971,3,306.1009,-34.13366,-15.598302
2013452981,3,304.48383,-33.53591,-15.311304
2013452991,3,302.85242,-32.83127,-14.986109
2013453001,3,301.15704,-32.094803,-14.603796
2013453011,3,299.3952,-31.435818,-14.162058
2013453022,3,297.61902,-30.87105,-13.663859
2013453032,3,295.8954,-30.402332,-13.128306
2013453042,3,294.33124,-30.029387,-12.558226
2013453052,3,293.06207,-29.76878,-11.980394
2013453062,3,292.28445,-29.62745,-11.417388
2013453072,3,292.30933,-29.619719,-10.86558
2013453082,3,293.50565,-29.713842,-10.307872
2013453092,3,296.06302,-29.838467,-9.811198
2013453102,3,299.83685,-29.894583,-9.442526
2013453112,3,304.37317,-29.814024,-9.226023
2013453122,3,309.14972,-29.582344,-9.148643
2013453132,3,313.58575,-29.215479,-9.196448
2013453142,3,317.049,-28.725151,-9.32632
2013453152,3,318.7898,-28.122166,-9.511802
2013453163,3,317.89212,-27.421911,-9.751105
2013453173,3,313.64008,-26.612825,-10.056314
2013453183,3,306.13965,-25.702509,-10.429447
2013453193,3,296.28705,-24.694736,-10.846675
2013453203,3,284.9359,-23.587244,-11.291423
2013453213,3,272.90314,-22.40069,-11.768238
2013453223,3,260.8616,-21.151903,-12.282318
2013453233,3,249.47287,-19.866034,-12.819471
2013453243,3,239.43529,-18.60527,-13.334733
2013453253,3,231.31905,-17.441883,-13.794855
2013453263,3,225.14488,-16.424456,-14.193796
2013453273,3,220.46909,-15.560692,-14.544902
2013453283,3,216.9216,-14.853718,-14.844796
2013453294,3,214.21329,-14.314308,-15.12873
2013453304,3,212.22888,-13.965304,-15.425495
2013453314,3,210.89708,-13.834767,-15.749904
2013453324,3,210.20078,-13.97648,-16.080141
2013453334,3,210.23413,-14.452984,-16.418354
2013453344,3,211.15187,-15.33188,-16.751844
2013453354,3,213.1334,-16.624376,-17.066841
2013453364,3,216.43187,-18.444477,-17.249487
2013453374,3,221.44902,-20.974562,-17.213068
2013453384,3,228.1991,-23.530548,-17.28633
2013453394,3,236.39088,-26.046047,-17.418652
2013453404,3,245.64621,-28.494411,-17.471989
2013453414,3,255.55772,-30.818604,-17.38343
2013453424,3,265.7653,-33.01825,-17.151144
2013453435,3,275.92578,-35.081047,-16.767387
2013453445,3,285.66263,-36.942616,-16.244095
2013453455,3,294.4295,-38.501686,-15.615528
2013453465,3,302.06387,-39.721176,-14.88905
2013453475,3,308.71185,-40.604004,-14.100733
2013453485,3,314.62888,-41.152336,-13.246907
2013453495,3,320.0492,-41.38547,-12.373297
2013453505,3,325.11862,-41.360847,-11.516832
2013453515,3,329.8854,-41.14035,-10.751429
2013453525,3,334.3412,-40.600014,-10.115234
2013453535,3,338.73566,-39.87594,-9.311136
2013453545,3,343.2777,-38.938683,-8.424986
2013453555,3,303.11172,-37.846134,-7.55433
2013453565,3,308.30307,-36.643234,-6.758576
2013453576,3,268.9476,-35.324154,-6.040671
2013453586,3,185.11363,-33.94931,-5.405348
2013453596,3,146.88516,-32.587566,-4.841513
2013453606,3,109.29042,-31.346779,-4.321795
2013453616,3,71.973,-30.27385,-3.858235
2013453626,3,34.598274,-29.35327,-3.442299
2013453636,3,41.86282,-28.596508,-3.078549
2013453646,3,48.532986,-27.98993,-2.757395
2013453656,3,54.402576,-27.483328,-2.468383
2013453666,3,59.331955,-27.05833,-2.185034
2013453676,3,63.23297,-26.68961,-1.912157
2013453686,3,66.073524,-26.402388,-1.699186
2013453696,3,67.979,-26.183424,-1.519077
2013453707,3,69.099754,-26.008339,-1.376441
2013453717,3,69.602806,-25.886234,-1.255165
2013453727,3,69.637276,-25.831009,-1.159526
2013453737,3,69.31112,-25.803461,-1.106933
2013453747,3,68.6837,-25.822803,-1.093449
2013453757,3,67.79854,-25.859484,-1.135299
2013453767,3,66.72557,-25.91126,-1.214105
2013453777,3,65.51645,-26.003893,-1.279143
2013453787,3,64.20377,-26.144745,-1.314699
2013453797,3,62.841057,-26.296158,-1.331956
2013453807,3,61.481403,-26.430412,-1.341722
2013453817,3,60.159237,-26.490654,-1.385749
2013453827,3,58.91975,-26.463615,-1.486411
2013453837,3,57.79077,-26.355003,-1.651094
2013453848,3,56.78509,-26.16412,-1.887436
2013453858,3,55.929283,-25.875462,-2.181242
2013453868,3,55.23773,-25.493822,-2.529982
2013453878,3,54.70554,-25.012796,-2.937843
2013453888,3,54.34297,-24.430752,-3.373515
2013453898,3,54.177177,-23.717745,-3.84009
2013453908,3,54.25107,-22.906883,-4.320387
2013453918,3,54.628864,-22.016785,-4.799627
2013453928,3,55.394283,-21.076551,-5.277664
2013453938,3,56.639008,-20.091621,-5.730127
2013453948,3,58.45791,-19.094349,-6.12592
2013453958,3,60.90135,-18.137735,-6.451737
2013453968,3,63.95763,-17.249887,-6.679711
2013453978,3,67.54613,-16.440773,-6.794993
2013453989,3,71.54908,-15.706951,-6.783418
2013453999,3,75.78819,-15.045027,-6.648329
2013454009,3,80.06036,-14.485611,-6.423684
2013454019,3,84.176636,-13.992716,-6.154835
2013454029,3,87.973625,-13.547318,-5.863965
2013454039,3,91.34488,-13.148348,-5.606323
2013454049,3,94.25596,-12.781378,-5.396096
2013454059,3,96.72138,-12.459801,-5.265107
2013454069,3,98.785706,-12.196171,-5.226398
2013454079,3,100.52643,-12.013364,-5.288924
2013454089,3,102.04203,-11.933606,-5.463061
2013454099,3,103.37801,-11.973226,-5.748463
2013454109,3,104.58367,-12.08926,-6.127796
2013454120,3,105.70074,-12.286275,-6.584042
2013454130,3,106.743744,-12.545478,-7.105643
2013454140,3,107.730415,-12.863022,-7.675186
2013454150,3,108.67125,-13.255675,-8.302515
2013454160,3,109.58603,-13.732432,-8.980566
2013454170,3,110.46292,-14.326822,-9.689264
2013454180,3,111.264145,-15.070868,-10.405247
2013454190,3,111.82245,-15.996333,-11.101167
2013454200,3,111.67355,-17.13549,-11.771264
2013454210,3,109.28596,-18.470163,-12.36891
2013454220,3,99.86127,-19.971476,-12.893118
2013454230,3,129.63608,-21.553438,-13.365548
2013454240,3,157.50601,-23.12223,-13.803007
2013454250,3,184.47,-24.621698,-14.219933
2013454261,3,210.92055,-26.067715,-14.6252
2013454271,3,237.15929,-27.512756,-15.072823
2013454281,3,263.6767,-28.834656,-15.552097
2013454291,3,292.04434,-30.01329,-16.022678
2013454301,3,327.10953,-31.08122,-16.450546
2013454311,3,322.69043,-32.039566,-16.793608
2013454321,3,319.95734,-32.90659,-17.038094
2013454331,3,317.99738,-33.689957,-17.1733
2013454341,3,316.52896,-34.404926,-17.204279
2013454351,3,315.45737,-35.022,-17.123123
2013454361,3,314.75876,-35.507614,-16.97386
2013454371,3,314.38538,-35.84536,-16.788506
2013454381,3,314.26892,-36.03734,-16.569963
2013454392,3,314.34137,-36.095646,-16.323198
2013454402,3,314.52002,-36.021465,-16.052408
2013454412,3,314.72696,-35.787292,-15.762605
2013454422,3,314.90646,-35.330376,-15.393359
2013454432,3,315.02957,-34.768787,-14.958823
2013454442,3,315.09552,-34.150917,-14.499563
2013454452,3,315.08817,-33.46637,-14.043141
2013454462,3,314.99026,-32.75112,-13.612285
2013454472,3,314.78687,-32.031345,-13.207145
2013454482,3,314.49,-31.339085,-12.828534
2013454492,3,314.1415,-30.684269,-12.461084
2013454502,3,313.7974,-30.110863,-12.107632
2013454512,3,313.4669,-29.59265,-11.779161
2013454522,3,313.1047,-29.052147,-11.50631
2013454533,3,312.59998,-28.452906,-11.321408
2013454543,3,311.7799,-27.771206,-11.238427
2013454553,3,310.4309,-26.997688,-11.256516
2013454563,3,308.36908,-26.198444,-11.363545
2013454573,3,305.51666,-25.43677,-11.529772
2013454583,3,301.85364,-24.725267,-11.704312
2013454593,3,297.40677,-24.049286,-11.893835
2013454603,3,292.25986,-23.390095,-12.09675
2013454613,3,286.5538,-22.708124,-12.306297
2013454623,3,280.4606,-21.980593,-12.534148
2013454633,3,274.3452,-21.192526,-12.797971
2013454643,3,268.24936,-20.33512,-13.116536
2013454653,3,262.2933,-19.398623,-13.501816
2013454663,3,256.5397,-18.42018,-13.923473
2013454674,3,251.07996,-17.49661,-14.339013
2013454684,3,245.97873,-16.664968,-14.724247
2013454694,3,241.30403,-15.956435,-15.0606
2013454704,3,237.18451,-15.403077,-15.347872
2013454714,3,233.55933,-15.008455,-15.595842
2013454724,3,230.65678,-14.753764,-15.825195
2013454734,3,228.51093,-14.666632,-16.0607
2013454744,3,227.13239,-14.80842,-16.298292
2013454754,3,226.50984,-15.223681,-16.516552
2013454764,3,226.68759,-15.946452,-16.689322
2013454774,3,227.75967,-17.018238,-16.783113
2013454784,3,229.83511,-18.468893,-16.771633
2013454794,3,233.10945,-20.339712,-16.62783
2013454805,3,237.72058,-22.500862,-16.38744
2013454815,3,243.68576,-24.814705,-16.074768
2013454825,3,250.89612,-27.164059,-15.682399
2013454835,3,259.10297,-29.430792,-15.238133
2013454845,3,267.9976,-31.55775,-14.753621
2013454855,3,277.27182,-33.51347,-14.204562
2013454865,3,286.62842,-35.250977,-13.562427
2013454875,3,295.72586,-36.718838,-12.85005
2013454885,3,304.2461,-37.866,-12.122066
2013454895,3,312.0033,-38.66242,-11.381254
2013454905,3,318.9535,-39.108246,-10.649727
2013454915,3,325.1556,-39.212334,-9.979954
2013454925,3,330.7083,-39.0141,-9.394263
2013454935,3,335.6798,-38.54327,-8.903681
