icm4n607_acc,iven_sense,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2013586846,3,-1.4860501,4.5349503,9.990001,1781123058422
2013586857,3,-1.5319501,4.5930004,10.074,1781123058432
2013586867,3,-1.5649501,4.5690002,10.231951,1781123058444
2013586877,3,-1.6320001,4.506,10.417951,1781123058454
2013586887,3,-1.644,4.43895,10.593,1781123058463
2013586897,3,-1.67295,4.33605,10.75605,1781123058474
2013586907,3,-1.74495,4.1950502,10.897051,1781123058483
2013586917,3,-1.845,4.01595,11.09595,1781123058494
2013586927,3,-1.9939501,3.8050501,11.335051,1781123058503
2013586937,3,-2.1760502,3.58695,11.577001,1781123058514
2013586947,3,-2.36295,3.38595,11.778001,1781123058524
2013586957,3,-2.49705,3.2280002,11.841001,1781123058533
2013586967,3,-2.571,3.18195,11.7619505,1781123058544
2013586977,3,-2.5759501,3.11505,11.533951,1781123058554
2013586987,3,-2.5519502,3.0700502,11.268001,1781123058564
2013586998,3,-2.4769502,2.9980502,10.96395,1781123058574
2013587008,3,-2.4510002,2.8540502,10.63605,1781123058584
2013587018,3,-2.394,2.6580002,10.29195,1781123058594
2013587028,3,-2.35995,2.4139502,9.966001,1781123058604
2013587038,3,-2.3119502,2.19105,9.589951,1781123058614
2013587048,3,-2.226,2.019,9.21405,1781123058624
2013587058,3,-2.1019502,1.87995,8.742001,1781123058635
2013587068,3,-1.9240501,1.794,8.224951,1781123058644
2013587078,3,-1.7260501,1.7509501,7.6600504,1781123058654
2013587088,3,-1.52505,1.76505,7.1670003,1781123058664
2013587098,3,-1.35,1.779,6.80805,1781123058674
2013587108,3,-1.2229501,1.7770501,6.6880503,1781123058685
2013587118,3,-1.1700001,1.7340001,6.7510505,1781123058694
2013587129,3,-1.1890501,1.6860001,6.978,1781123058705
2013587139,3,-1.2589501,1.5949501,7.2250504,1781123058716
2013587149,3,-1.335,1.4970001,7.4760003,1781123058725
2013587159,3,-1.4290501,1.3750501,7.7509503,1781123058735
2013587169,3,-1.5679501,1.27005,8.017051,1781123058745
2013587179,3,-1.6510501,1.21395,8.22105,1781123058755
2013587189,3,-1.6900501,1.23405,8.307,1781123058765
2013587199,3,-1.6800001,1.31505,8.376,1781123058775
2013587209,3,-1.6489501,1.4280001,8.39295,1781123058786
2013587219,3,-1.608,1.554,8.335051,1781123058795
2013587229,3,-1.59405,1.6810501,8.319,1781123058805
2013587239,3,-1.62495,1.8319501,8.359051,1781123058817
2013587249,3,-1.7040001,2.02605,8.376,1781123058826
2013587259,3,-1.8049501,2.2060502,8.446051,1781123058837
2013587270,3,-1.9440001,2.39505,8.52,1781123058847
2013587280,3,-2.0970001,2.56995,8.61795,1781123058856
2013587290,3,-2.2759502,2.80395,8.776051,1781123058866
2013587300,3,-2.47305,3.0630002,8.991,1781123058876
2013587310,3,-2.7,3.28095,9.160951,1781123058886
2013587320,3,-2.8890002,3.4990501,9.231001,1781123058897
2013587330,3,-2.9920502,3.7879503,9.255,1781123058907
2013587340,3,-3.11205,4.11105,9.286051,1781123058917
2013587350,3,-3.2320502,4.43205,9.348001,1781123058927
2013587360,3,-3.351,4.7200503,9.430051,1781123058937
2013587370,3,-3.42105,4.866,9.3820505,1781123058946
2013587380,3,-3.4420502,4.90605,9.4129505,1781123058957
2013587390,3,-3.4470003,4.90395,9.475051,1781123058966
2013587400,3,-3.4380002,4.8700504,9.607051,1781123058977
2013587411,3,-3.4279501,4.806,9.7240505,1781123058987
2013587421,3,-3.3630002,4.7320504,9.753,1781123058997
2013587431,3,-3.2239501,4.59495,9.583051,1781123059007
2013587441,3,-3.0040503,4.3720503,9.295951,1781123059018
2013587451,3,-2.7960002,4.1779504,9.03705,1781123059028
2013587461,3,-2.604,3.999,8.814,1781123059037
2013587471,3,-2.48895,3.8389502,8.668051,1781123059047
2013587481,3,-2.3430002,3.6760502,8.58705,1781123059057
2013587491,3,-2.25195,3.55095,8.565001,1781123059067
2013587501,3,-2.157,3.38805,8.623051,1781123059077
2013587511,3,-2.11095,3.3000002,8.721001,1781123059088
2013587521,3,-2.11095,3.2059503,8.841001,1781123059097
2013587531,3,-2.0970001,3.11295,8.97,1781123059108
2013587542,3,-2.1019502,3.084,9.08205,1781123059119
2013587552,3,-2.08695,3.0700502,9.172951,1781123059128
2013587562,3,-2.0629501,3.07995,9.229051,1781123059138
2013587572,3,-2.0299501,3.18195,9.298051,1781123059148
2013587582,3,-2.05095,3.3240001,9.456,1781123059158
2013587592,3,-2.0989501,3.5029502,9.7240505,1781123059168
2013587602,3,-2.1690001,3.7450502,10.05195,1781123059179
2013587612,3,-2.22795,3.9919503,10.366051,1781123059189
2013587622,3,-2.29305,4.21005,10.63395,1781123059199
2013587632,3,-2.4079502,4.27395,10.869,1781123059209
2013587642,3,-2.5729501,4.1779504,11.07705,1781123059218
2013587652,3,-2.74305,3.93405,11.350051,1781123059229
2013587662,3,-2.8609502,3.6760502,11.613001,1781123059239
2013587672,3,-2.98305,3.45795,11.87895,1781123059249
2013587683,3,-3.07095,3.357,12.0060005,1781123059259
2013587693,3,-3.0979502,3.3120003,11.991,1781123059268
2013587703,3,-3.0660002,3.3409503,11.818951,1781123059278
2013587713,3,-2.9869502,3.4150503,11.56305,1781123059289
2013587723,3,-2.8249502,3.4699502,11.179951,1781123059298
2013587733,3,-2.6500502,3.4770002,10.78995,1781123059310
2013587743,3,-2.43705,3.4150503,10.464001,1781123059319
2013587753,3,-2.2480502,3.2569501,10.15005,1781123059330
2013587763,3,-2.094,2.9550002,9.85095,1781123059339
2013587773,3,-1.9939501,2.6490002,9.624001,1781123059350
2013587783,3,-1.9909501,2.26605,9.48495,1781123059359
2013587793,3,-2.01495,1.8679501,9.408,1781123059369
2013587803,3,-2.154,1.49205,9.55395,1781123059380
2013587813,3,-2.355,1.12605,9.67605,1781123059391
2013587824,3,-2.5399501,0.84300005,9.7890005,1781123059399
2013587834,3,-2.6790001,0.657,9.705001,1781123059409
2013587844,3,-2.72895,0.54405004,9.50895,1781123059420
2013587854,3,-2.7550502,0.47895002,9.183001,1781123059431
2013587864,3,-2.7550502,0.50295,8.773951,1781123059439
2013587874,3,-2.7259502,0.57495004,8.319,1781123059450
2013587884,3,-2.6809502,0.666,7.9020004,1781123059460
2013587894,3,-2.63805,0.82905006,7.5720005,1781123059470
2013587904,3,-2.631,0.92205006,7.2750006,1781123059481
2013587914,3,-2.6119502,1.0519501,7.01595,1781123059490
2013587924,3,-2.604,1.1550001,6.7189503,1781123059501
2013587934,3,-2.5729501,1.332,6.4300504,1781123059511
2013587944,3,-2.52795,1.5810001,6.1540504,1781123059521
2013587955,3,-2.4769502,2.0329502,6.01095,1781123059531
2013587965,3,-2.4150002,2.634,5.9890504,1781123059541
2013587975,3,-2.4769502,3.28095,6.1590004,1781123059551
2013587985,3,-2.6569502,3.9390001,6.5539503,1781123059561
2013587995,3,-2.8579502,4.56195,7.0350003,1781123059571
2013588005,3,-3.0640502,5.26305,7.54995,1781123059581
2013588015,3,-3.3679502,6.6400504,8.877001,1781123059591
2013588025,3,-3.6550503,7.2790504,8.826,1781123059601
2013588035,3,-3.8370001,7.00395,8.17695,1781123059611
2013588045,3,-3.6360002,6.702,7.96395,1781123059621
2013588055,3,-3.315,6.36705,7.9480505,1781123059631
2013588065,3,-3.04305,6.0100503,7.8949504,1781123059642
2013588075,3,-2.7910502,5.682,8.06295,1781123059652
2013588085,3,-2.5399501,5.3440504,8.335051,1781123059662
2013588096,3,-2.32395,4.9489503,8.685,1781123059672
2013588106,3,-2.1379502,4.602,9.01095,1781123059682
2013588116,3,-1.9480501,4.236,9.25695,1781123059692
2013588126,3,-1.8169501,3.831,9.40095,1781123059702
2013588136,3,-1.6489501,3.4699502,9.40095,1781123059712
2013588146,3,-1.4959501,3.18705,9.247951,1781123059723
2013588156,3,-1.302,2.8900502,9.030001,1781123059733
2013588166,3,-1.1200501,2.70795,8.842951,1781123059745
2013588176,3,-0.93795,2.57205,8.7310505,1781123059752
2013588186,3,-0.78000003,2.469,8.71605,1781123059765
2013588196,3,-0.6,2.436,8.7619505,1781123059773
2013588206,3,-0.44700003,2.388,8.817,1781123059785
2013588216,3,-0.37800002,2.3850002,8.934,1781123059793
2013588227,3,-0.342,2.4550502,9.109051,1781123059804
2013588237,3,-0.33900002,2.5189502,9.291,1781123059813
2013588247,3,-0.34395,2.64105,9.47295,1781123059824
2013588257,3,-0.34905002,2.7900002,9.646951,1781123059833
2013588267,3,-0.33495003,2.9310002,9.798,1781123059843
2013588277,3,-0.35895002,3.0940502,9.95895,1781123059854
2013588287,3,-0.402,3.21795,10.143001,1781123059864
2013588297,3,-0.43005002,3.321,10.33905,1781123059874
2013588307,3,-0.462,3.4120502,10.49295,1781123059883
2013588317,3,-0.45195,3.4990501,10.597951,1781123059894
2013588327,3,-0.45195,3.5800502,10.69095,1781123059905
2013588337,3,-0.46395,3.6180003,10.774951,1781123059914
2013588347,3,-0.48795003,3.657,10.90005,1781123059925
2013588357,3,-0.53595,3.657,11.038951,1781123059935
2013588368,3,-0.588,3.6520503,11.280001,1781123059944
2013588378,3,-0.62895006,3.65895,11.592001,1781123059955
2013588388,3,-0.735,3.6490502,11.899951,1781123059964
2013588398,3,-0.89295006,3.5659502,12.184951,1781123059974
2013588408,3,-1.0000501,3.49095,12.37005,1781123059984
2013588418,3,-1.074,3.4050002,12.505951,1781123059995
2013588428,3,-1.182,3.3360002,12.439051,1781123060004
2013588438,3,-1.3090501,3.21405,12.252001,1781123060014
2013588448,3,-1.419,3.0700502,12.001051,1781123060024
2013588458,3,-1.5079501,2.9190001,11.77095,1781123060034
2013588468,3,-1.56105,2.7870002,11.560051,1781123060045
2013588478,3,-1.6060501,2.66505,11.331,1781123060055
2013588488,3,-1.63995,2.526,11.139001,1781123060065
2013588498,3,-1.692,2.35395,10.91205,1781123060074
2013588509,3,-1.74705,2.22705,10.665001,1781123060085
2013588519,3,-1.76205,2.151,10.359,1781123060095
2013588529,3,-1.6900501,2.18895,9.873,1781123060105
2013588539,3,-1.6110001,2.2369502,9.387,1781123060115
2013588549,3,-1.50495,2.2800002,8.91495,1781123060125
2013588559,3,-1.3549501,2.3160002,8.44305,1781123060135
2013588569,3,-1.2040501,2.28495,8.094001,1781123060145
2013588579,3,-1.07895,2.23005,7.8640504,1781123060156
2013588589,3,-0.933,2.1460502,7.6770005,1781123060167
2013588599,3,-0.77805007,2.05005,7.5880504,1781123060176
2013588609,3,-0.67695004,1.9039501,7.5120006,1781123060187
2013588619,3,-0.615,1.77495,7.52895,1781123060195
2013588629,3,-0.60495,1.64295,7.5550504,1781123060206
2013588640,3,-0.62895006,1.4779501,7.6870503,1781123060216
2013588650,3,-0.73200005,1.30095,7.8469505,1781123060226
2013588660,3,-0.83295006,1.1329501,8.05095,1781123060235
2013588670,3,-0.94305,1.00905,8.247001,1781123060246
2013588680,3,-1.0360501,0.89100003,8.472,1781123060256
2013588690,3,-1.08405,0.83895004,8.6970005,1781123060267
2013588700,3,-1.13205,0.79095006,8.853001,1781123060275
2013588710,3,-1.1340001,0.81195,8.91195,1781123060287
2013588720,3,-1.1509501,0.87900007,8.956051,1781123060296
2013588730,3,-1.182,0.92505,8.93595,1781123060308
2013588740,3,-1.18005,0.99705005,8.809951,1781123060317
2013588750,3,-1.1509501,1.107,8.70705,1781123060327
2013588760,3,-1.161,1.248,8.592,1781123060337
2013588770,3,-1.19895,1.37205,8.4529505,1781123060347
2013588781,3,-1.27995,1.554,8.364,1781123060357
2013588791,3,-1.36395,1.746,8.311951,1781123060367
2013588801,3,-1.503,2.02605,8.27295,1781123060377
2013588811,3,-1.6830001,2.32995,8.292001,1781123060387
2013588821,3,-1.8739501,2.6170502,8.323951,1781123060397
2013588831,3,-2.0389502,2.9329503,8.379001,1781123060407
2013588841,3,-2.25195,3.3000002,8.36205,1781123060416
2013588851,3,-2.4540002,3.7480502,8.344951,1781123060427
2013588861,3,-2.6790001,4.15005,8.367001,1781123060437
2013588871,3,-2.8939502,4.566,8.458051,1781123060447
2013588881,3,-3.1240501,4.9420505,8.65905,1781123060457
2013588891,3,-3.459,5.4019504,9.18795,1781123060467
2013588901,3,-3.73005,5.5909505,9.295951,1781123060477
2013588911,3,-3.9120002,5.92605,9.73095,1781123060488
2013588922,3,-3.9640503,5.99595,9.597,1781123060499
2013588932,3,-3.7870502,5.8330503,9.147,1781123060508
2013588942,3,-3.5140502,5.682,8.733001,1781123060518
2013588952,3,-3.2220001,5.4859505,8.484,1781123060528
2013588962,3,-2.94705,5.17005,8.299951,1781123060538
2013588972,3,-2.71005,4.79895,8.24205,1781123060548
2013588982,3,-2.5110002,4.49205,8.283,1781123060559
2013588992,3,-2.3749502,4.2049503,8.379001,1781123060568
2013589002,3,-2.29095,3.9750001,8.568001,1781123060578
2013589012,3,-2.2450502,3.7549503,8.83605,1781123060588
2013589022,3,-2.25495,3.5460002,9.118051,1781123060598
2013589032,3,-2.26005,3.38805,9.316951,1781123060609
2013589042,3,-2.214,3.3000002,9.44205,1781123060619
2013589053,3,-2.1690001,3.2730002,9.48705,1781123060629
2013589063,3,-2.11095,3.2929502,9.47295,1781123060639
2013589073,3,-2.04405,3.3019502,9.51105,1781123060649
2013589083,3,-2.013,3.34995,9.657001,1781123060659
2013589093,3,-2.04195,3.4339502,9.802951,1781123060669
2013589103,3,-2.08005,3.561,9.949051,1781123060679
2013589113,3,-2.11095,3.69195,10.14795,1781123060689
2013589123,3,-2.15205,3.82695,10.2630005,1781123060699
2013589133,3,-2.1400502,4.01805,10.378051,1781123060709
2013589143,3,-2.14905,4.1950502,10.440001,1781123060719
2013589153,3,-2.18805,4.30305,10.509001,1781123060731
2013589163,3,-2.25,4.3699503,10.600051,1781123060739
2013589173,3,-2.36295,4.32495,10.746,1781123060749
2013589183,3,-2.4820502,4.28895,10.828051,1781123060760
2013589194,3,-2.5519502,4.2460504,10.906951,1781123060771
2013589204,3,-2.6500502,4.24095,10.93305,1781123060781
2013589214,3,-2.7,4.22895,10.94505,1781123060791
2013589224,3,-2.72895,4.19805,10.878,1781123060799
2013589234,3,-2.7580502,4.15905,10.75605,1781123060811
2013589244,3,-2.7259502,4.06605,10.61205,1781123060820
2013589254,3,-2.6830502,3.9150002,10.46895,1781123060833
2013589264,3,-2.59995,3.62295,10.36095,1781123060840
2013589274,3,-2.5450501,3.216,10.272,1781123060851
2013589284,3,-2.53695,2.7229502,10.18395,1781123060861
2013589294,3,-2.56095,2.2339501,10.203,1781123060871
2013589304,3,-2.66205,1.7560501,10.299001,1781123060882
2013589314,3,-2.7769501,1.3050001,10.375051,1781123060891
2013589325,3,-2.8939502,0.95595,10.399051,1781123060901
2013589335,3,-2.9590502,0.68805003,10.27995,1781123060911
2013589345,3,-2.94,0.53205,9.99495,1781123060921
2013589355,3,-2.8609502,0.46695003,9.489,1781123060934
2013589365,3,-2.76705,0.453,8.898001,1781123060942
2013589375,3,-2.63805,0.47505003,8.28495,1781123060951
2013589385,3,-2.52795,0.56805,7.76805,1781123060961
2013589395,3,-2.45595,0.68100005,7.3350005,1781123060971
2013589405,3,-2.4100502,0.77400005,7.0210505,1781123060982
2013589415,3,-2.4060001,0.89805007,6.73395,1781123060992
2013589425,3,-2.39805,1.00905,6.54195,1781123061002
2013589435,3,-2.43195,1.2019501,6.36705,1781123061012
2013589445,3,-2.47005,1.4779501,6.35505,1781123061021
2013589455,3,-2.5450501,1.7770501,6.39405,1781123061032
2013589466,3,-2.6430001,2.115,6.60195,1781123061042
2013589476,3,-2.76705,2.42805,6.9250503,1781123061052
2013589486,3,-2.9160001,2.7850502,7.3180504,1781123061062
2013589496,3,-3.0280502,3.1560001,7.7800503,1781123061072
2013589506,3,-3.1330502,3.7020001,8.295,1781123061082
2013589516,3,-3.4330502,5.3830504,10.144951,1781123061092
2013589526,3,-3.663,5.53095,9.35805,1781123061103
2013589536,3,-3.6169503,5.45205,8.517,1781123061113
2013589546,3,-3.318,5.61495,8.27295,1781123061123
2013589556,3,-3.0570002,5.66295,8.10795,1781123061132
2013589566,3,-2.832,5.5140004,7.9020004,1781123061143
2013589576,3,-2.5900502,5.41095,7.9159503,1781123061153
2013589586,3,-2.35305,5.2369504,8.13195,1781123061163
2013589596,3,-2.2090502,4.899,8.42205,1781123061174
2013589607,3,-2.0970001,4.5259504,8.74995,1781123061183
2013589617,3,-2.013,4.1620502,9.02295,1781123061193
2013589627,3,-1.90005,3.86505,9.183001,1781123061203
2013589637,3,-1.7590501,3.7020001,9.14505,1781123061213
2013589647,3,-1.6009501,3.55095,9.02505,1781123061224
2013589657,3,-1.4790001,3.4120502,8.85,1781123061233
2013589667,3,-1.3470001,3.22305,8.71395,1781123061245
2013589677,3,-1.2210001,3.0870001,8.68995,1781123061253
2013589687,3,-1.16805,2.9260502,8.773951,1781123061264
2013589697,3,-1.125,2.8230002,8.86005,1781123061273
2013589707,3,-1.1200501,2.7640502,8.946,1781123061283
2013589717,3,-1.1029501,2.76795,9.0390005,1781123061294
2013589727,3,-1.1029501,2.84295,9.127951,1781123061304
2013589738,3,-1.1080501,3.0270002,9.183001,1781123061315
2013589748,3,-1.11,3.252,9.20505,1781123061324
2013589758,3,-1.0860001,3.5149503,9.1710005,1781123061334
2013589768,3,-1.074,3.7669501,9.142051,1781123061344
2013589778,3,-1.05795,3.9750001,9.160951,1781123061354
2013589788,3,-1.09395,4.10895,9.267,1781123061364
2013589798,3,-1.1560501,4.1329503,9.516001,1781123061374
2013589808,3,-1.29495,4.09905,9.81,1781123061384
2013589818,3,-1.3930501,3.9630003,10.14795,1781123061394
2013589828,3,-1.48395,3.8500502,10.516951,1781123061404
2013589838,3,-1.5679501,3.7380002,10.852051,1781123061415
2013589848,3,-1.6110001,3.65895,11.139001,1781123061424
2013589858,3,-1.62495,3.5989501,11.380951,1781123061434
2013589868,3,-1.6279501,3.58695,11.565001,1781123061445
2013589879,3,-1.6180501,3.62505,11.668051,1781123061455
2013589889,3,-1.5840001,3.5850003,11.668051,1781123061465
2013589899,3,-1.4580001,3.6210003,11.60595,1781123061475
2013589909,3,-1.3039501,3.7380002,11.48595,1781123061486
2013589919,3,-1.2250501,3.8119502,11.3550005,1781123061496
2013589929,3,-1.149,3.8389502,11.295,1781123061506
2013589939,3,-1.1370001,3.7690501,11.412001,1781123061516
2013589949,3,-1.194,3.6349502,11.641951,1781123061524
2013589959,3,-1.3429501,3.381,11.89305,1781123061536
2013589969,3,-1.50495,3.0990002,12.111001,1781123061546
2013589979,3,-1.644,2.80695,12.21405,1781123061557
2013589989,3,-1.6990501,2.49105,12.142051,1781123061566
2013589999,3,-1.63995,2.29905,11.86005,1781123061576
2013590009,3,-1.47195,2.151,11.493001,1781123061585
2013590020,3,-1.29495,1.99995,11.014951,1781123061596
2013590030,3,-1.1580001,1.7530501,10.632001,1781123061606
2013590040,3,-1.0860001,1.4320501,10.30095,1781123061616
2013590050,3,-1.04295,1.07805,10.00695,1781123061626
2013590060,3,-1.04805,0.72405005,9.74295,1781123061636
2013590070,3,-1.0669501,0.381,9.448951,1781123061646
2013590080,3,-1.0390501,0.132,9.07995,1781123061656
2013590090,3,-0.96000004,-0.00795,8.601001,1781123061666
2013590100,3,-0.81795,-0.052950002,7.9519506,1781123061677
2013590110,3,-0.63600004,0.0010500001,7.2990003,1781123061686
2013590120,3,-0.42105,0.135,6.67395,1781123061697
2013590130,3,-0.23700002,0.35295,6.22905,1781123061706
2013590140,3,-0.10695001,0.57000005,6.0589504,1781123061717
2013590151,3,-0.025950002,0.79305005,6.09495,1781123061727
2013590161,3,-0.055050004,1.03005,6.3840003,1781123061737
2013590171,3,-0.117000006,1.2240001,6.834,1781123061747
2013590181,3,-0.27195,1.3290001,7.3230004,1781123061757
2013590191,3,-0.52095,1.3579501,7.7779503,1781123061767
2013590201,3,-0.768,1.368,8.22795,1781123061779
2013590211,3,-0.9979501,1.3290001,8.64,1781123061787
2013590221,3,-1.218,1.2889501,8.829,1781123061799
2013590231,3,-1.386,1.2859501,8.91495,1781123061807
2013590241,3,-1.50495,1.34595,8.91195,1781123061818
2013590251,3,-1.6300501,1.4899501,8.901,1781123061828
2013590261,3,-1.7569501,1.6210501,8.862,1781123061838
2013590271,3,-1.89795,1.84395,8.87895,1781123061848
2013590281,3,-2.0629501,2.12205,8.90505,1781123061858
2013590292,3,-2.2429502,2.4709501,8.994,1781123061870
2013590302,3,-2.49405,2.8620002,9.066,1781123061878
2013590312,3,-2.7169502,3.2380502,9.087001,1781123061888
2013590322,3,-2.9280002,3.6330001,9.118051,1781123061898
2013590332,3,-3.14505,4.1470504,9.150001,1781123061909
2013590342,3,-3.3820503,4.8300004,9.351001,1781123061918
2013590352,3,-3.6460502,5.3640003,9.274051,1781123061929
2013590362,3,-3.63105,5.4229503,8.87205,1781123061938
2013590372,3,-3.5520003,5.4210005,8.505,1781123061948
2013590382,3,-3.5020502,5.3110504,8.295,1781123061958
2013590392,3,-3.4470003,5.151,8.10795,1781123061969
2013590402,3,-3.3709502,4.97805,8.023951,1781123061978
2013590412,3,-3.2680502,4.8030005,8.08605,1781123061989
2013590422,3,-3.1620002,4.63605,8.179951,1781123061999
2013590433,3,-3.0330002,4.46295,8.27295,1781123062009
2013590443,3,-2.877,4.26195,8.316,1781123062019
2013590453,3,-2.6520002,4.04895,8.295,1781123062029
2013590463,3,-2.4490502,3.82905,8.20905,1781123062039
2013590473,3,-2.2690501,3.6420002,8.13405,1781123062049
2013590483,3,-2.11395,3.4290001,8.182051,1781123062059
