timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
175110,2013619242,0.8229375,-0.0108624995,0.4191,-1.9459502,-0.34800002,8.194051,18.50625,-21.150002,-36.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175120,2013619252,0.854975,0.049775,0.2943875,-1.93605,-0.31905,7.7820005,18.1875,-21.525002,-36.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175130,2013619262,0.8677625,0.1148125,0.1846625,-1.9560001,-0.25500003,7.4329505,18.1875,-21.525002,-36.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175141,2013619273,0.8666625,0.1744875,0.0941875,-2.0010002,-0.15195,7.1050506,17.85,-21.91875,-36.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175151,2013619283,0.8507125,0.2299,0.0143,-2.0029502,-0.003,6.86805,17.493752,-22.331251,-36.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175161,2013619293,0.818675,0.2745875,-0.0496375,-2.013,0.16305001,6.73605,17.493752,-22.331251,-36.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175171,2013619303,0.7623,0.304425,-0.1018875,-2.0370002,0.34305,6.60195,17.15625,-22.743752,-36.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175181,2013619313,0.685575,0.3268375,-0.145475,-2.01105,0.56595004,6.5400004,17.15625,-22.743752,-36.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175191,2013619323,0.5812125,0.3491125,-0.187,-1.9600501,0.85305005,6.42,16.85625,-23.175001,-35.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175201,2013619333,0.4576,0.3757875,-0.231825,-1.90005,1.167,6.3360004,16.85625,-23.175001,-35.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175211,2013619343,0.313775,0.41415,-0.280775,-1.8739501,1.521,6.3079505,16.612501,-23.60625,-35.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175221,2013619353,0.1519375,0.4610375,-0.34045,-1.8550501,2.0070002,6.3840003,16.612501,-23.60625,-35.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175231,2013619363,-0.021724999,0.5005,-0.4129125,-1.8930001,2.5099502,6.6379504,16.40625,-24.018751,-35.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175241,2013619373,-0.2050125,0.521675,-0.4896375,-1.98705,3.0919502,6.9559503,16.40625,-24.018751,-35.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175251,2013619383,-0.3829375,0.5174125,-0.567325,-2.1709502,3.6520503,7.3230004,16.25625,-24.431252,-35.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175261,2013619393,-0.5490375,0.4877125,-0.64405,-2.358,4.26,7.63395,16.25625,-24.431252,-35.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175272,2013619404,-0.696025,0.429,-0.6994625,-2.52795,4.8130503,7.87305,16.1625,-24.825,-35.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175282,2013619414,-0.8239,0.34485,-0.719675,-2.6830502,5.36595,8.182051,16.1625,-24.825,-35.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175292,2013619424,-0.94215,0.2341625,-0.6941,-2.868,5.8300505,8.42595,16.143751,-25.181252,-34.893753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175302,2013619434,-1.0529749,0.10945,-0.6164125,-3.00705,6.0870004,8.556001,16.143751,-25.181252,-34.893753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175312,2013619444,-1.1595374,-0.02255,-0.4917,-3.10995,6.19395,8.745001,16.181252,-25.44375,-34.706253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175322,2013619454,-1.24795,-0.1535875,-0.3350875,-3.08295,6.1270504,8.89305,16.181252,-25.44375,-34.706253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175332,2013619464,-1.3096875,-0.2761,-0.17105,-2.9970002,5.9380503,9.04695,16.275002,-25.63125,-34.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175342,2013619474,-1.338425,-0.3848625,-0.0144375,-2.8650002,5.71605,9.18105,16.275002,-25.63125,-34.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175352,2013619484,-1.337325,-0.4785,0.1282875,-2.7,5.40705,9.274051,16.425001,-25.725,-34.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175362,2013619494,-1.303225,-0.555225,0.242275,-2.4750001,5.052,9.35805,16.425001,-25.725,-34.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175372,2013619504,-1.2436875,-0.605275,0.33495,-2.2069502,4.70505,9.315001,16.59375,-25.66875,-34.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175382,2013619514,-1.1626999,-0.623425,0.3977875,-1.9410001,4.36005,9.19005,16.59375,-25.66875,-34.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175392,2013619524,-1.0615,-0.605275,0.4393125,-1.67505,4.0230002,9.09,16.7625,-25.518751,-34.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175402,2013619534,-0.9453125,-0.5489,0.461725,-1.47195,3.7069502,8.971951,16.7625,-25.518751,-34.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175413,2013619545,-0.816475,-0.4690125,0.4659875,-1.3230001,3.4410002,8.92695,16.893751,-25.25625,-34.518753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175423,2013619555,-0.678975,-0.3763375,0.4574625,-1.21095,3.1990502,8.90505,16.893751,-25.25625,-34.518753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175433,2013619565,-0.53625,-0.2814625,0.4500375,-1.13205,3.0199502,8.956051,17.00625,-24.900002,-34.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175443,2013619575,-0.394625,-0.19415,0.43505,-1.09605,2.91,9.1039505,17.00625,-24.900002,-34.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175453,2013619585,-0.2646875,-0.116325,0.426525,-1.1080501,2.87595,9.255,17.118752,-24.468752,-34.893753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175463,2013619595,-0.157025,-0.0609125,0.4222625,-1.1220001,2.86905,9.460951,17.118752,-24.468752,-34.893753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175473,2013619605,-0.071775,-0.02475,0.4169,-1.1530501,2.8830001,9.66405,17.19375,-24.0,-35.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175483,2013619615,-0.005775,-0.015125,0.411675,-1.17495,2.93805,9.901051,17.19375,-24.0,-35.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175493,2013619625,0.0528,-0.032175,0.40315,-1.16805,2.9959502,10.02795,17.212502,-23.475,-35.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175503,2013619635,0.0985875,-0.0694375,0.3870625,-1.17495,3.11295,10.09305,17.212502,-23.475,-35.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175513,2013619645,0.1315875,-0.117425,0.3625875,-1.13205,3.2299502,10.078051,17.19375,-22.95,-35.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175523,2013619655,0.1508375,-0.1654125,0.3317875,-1.09395,3.3259501,9.97605,17.19375,-22.95,-35.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175533,2013619665,0.1571625,-0.2047375,0.2976875,-1.029,3.453,9.8890505,17.118752,-22.425001,-36.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175543,2013619675,0.154,-0.2303125,0.2688125,-0.96405005,3.5460002,9.784051,17.118752,-22.425001,-36.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175554,2013619686,0.1423125,-0.242,0.2486,-0.91905004,3.6109502,9.774,17.00625,-21.91875,-36.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175564,2013619696,0.127325,-0.23773749,0.243375,-0.92100006,3.6210003,9.837001,17.00625,-21.91875,-36.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175574,2013619706,0.1145375,-0.2325125,0.242275,-0.96195006,3.62505,10.059,16.81875,-21.46875,-36.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175584,2013619716,0.111375,-0.2303125,0.24653749,-1.04595,3.6730502,10.356001,16.81875,-21.46875,-36.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175594,2013619726,0.112475,-0.242,0.2476375,-1.1080501,3.7690501,10.65495,16.59375,-21.056252,-37.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175604,2013619736,0.1145375,-0.2644125,0.242275,-1.16805,3.9510002,10.915951,16.59375,-21.056252,-37.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175614,2013619746,0.1082125,-0.2910875,0.243375,-1.197,4.1449504,11.038951,16.3125,-20.71875,-37.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175624,2013619756,0.0847,-0.3144625,0.2635875,-1.182,4.31505,11.151001,16.3125,-20.71875,-37.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175634,2013619766,0.045375,-0.33467498,0.3040125,-1.1389501,4.473,11.295,15.975,-20.475,-37.818752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175644,2013619776,-0.0089375,-0.3465,0.3625875,-1.1530501,4.5880504,11.446051,15.975,-20.475,-37.818752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175654,2013619786,-0.072875,-0.3474625,0.4211625,-1.24905,4.5349503,11.601001,15.6,-20.325,-38.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175664,2013619796,-0.1304875,-0.3432,0.47025,-1.36695,4.2790504,11.877001,15.6,-20.325,-38.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175674,2013619806,-0.17407499,-0.36355,0.50105,-1.4670001,3.96495,12.22605,15.168751,-20.268751,-38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175685,2013619817,-0.1942875,-0.4125,0.509575,-1.55805,3.6210003,12.456,15.168751,-20.268751,-38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175695,2013619827,-0.1975875,-0.487025,0.50105,-1.5820501,3.28305,12.493951,14.775001,-20.25,-38.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175705,2013619837,-0.1879625,-0.56485,0.47341248,-1.5340501,2.943,12.343051,14.775001,-20.25,-38.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175715,2013619847,-0.1720125,-0.6340125,0.4296875,-1.4580001,2.60805,12.054001,14.418751,-20.2875,-38.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175725,2013619857,-0.141075,-0.6851625,0.375375,-1.3950001,2.25795,11.7619505,14.418751,-20.2875,-38.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175735,2013619867,-0.1027125,-0.71389997,0.30827498,-1.33095,1.9470001,11.446051,14.08125,-20.34375,-38.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175745,2013619877,-0.0484,-0.73205,0.242275,-1.3120501,1.6290001,11.14395,14.08125,-20.34375,-38.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175755,2013619887,0.0155375,-0.7277875,0.1709125,-1.33305,1.29795,10.83705,13.781251,-20.41875,-38.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175765,2013619897,0.093225,-0.71073747,0.09625,-1.3450501,0.9580501,10.516951,13.781251,-20.41875,-38.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175775,2013619907,0.1892,-0.6766375,0.0154,-1.35195,0.66105,10.15005,13.51875,-20.493752,-38.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175785,2013619917,0.30745,-0.63085,-0.0666875,-1.29495,0.48195,9.71205,13.51875,-20.493752,-38.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175795,2013619927,0.4384875,-0.571175,-0.1423125,-1.21095,0.36900002,9.217051,13.2375,-20.56875,-38.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175805,2013619937,0.5693875,-0.490325,-0.2105125,-1.06005,0.324,8.641951,13.2375,-20.56875,-38.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175815,2013619947,0.684475,-0.36987498,-0.262625,-0.90195006,0.30495003,8.055,12.937501,-20.6625,-38.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175826,2013619958,0.77825,-0.2101,-0.3106125,-0.75105006,0.32595003,7.52895,12.937501,-20.6625,-38.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175836,2013619968,0.8485125,-0.02365,-0.348975,-0.62700003,0.37605003,7.083,12.58125,-20.75625,-39.037502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175846,2013619978,0.8954,0.170225,-0.384175,-0.54300004,0.47505003,6.8250003,12.58125,-20.75625,-39.037502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175856,2013619988,0.91245,0.35021248,-0.4192375,-0.47595003,0.58500004,6.681,12.337501,-20.8875,-39.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175866,2013619998,0.8911375,0.5110875,-0.4576,-0.45405003,0.67095006,6.6210003,12.337501,-20.8875,-39.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175876,2013620008,0.8294,0.64845,-0.5044875,-0.49500003,0.77205,6.70305,12.1125,-21.056252,-39.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175886,2013620018,0.726,0.75295,-0.5588,-0.59595,0.84300005,6.9250503,12.1125,-21.056252,-39.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175896,2013620028,0.594,0.8135875,-0.6249375,-0.78705,0.81195,7.24905,11.868751,-21.243752,-39.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175906,2013620038,0.450175,0.81895,-0.701525,-1.0309501,0.75000006,7.7560506,11.868751,-21.243752,-39.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175916,2013620048,0.3084125,0.7678,-0.788975,-1.28805,0.64500004,8.27295,11.587501,-21.50625,-39.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175926,2013620058,0.1742125,0.6677,-0.88054997,-1.5150001,0.61605,8.7310505,11.587501,-21.50625,-39.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175936,2013620068,0.0496375,0.54202497,-0.971025,-1.695,0.66405004,9.078,11.400001,-21.73125,-38.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175946,2013620078,-0.06545,0.4173125,-1.057375,-1.8550501,0.74805003,9.240001,11.400001,-21.73125,-38.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175957,2013620089,-0.1720125,0.3183125,-1.1372625,-1.9630501,0.81900007,9.24495,11.306251,-21.975,-38.850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175967,2013620099,-0.26675,0.25547498,-1.2001,-2.0350502,1.0489501,9.183001,11.306251,-21.975,-38.850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175977,2013620109,-0.352,0.2319625,-1.244925,-2.0659502,1.2930001,9.06105,11.325001,-22.181252,-38.756252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175987,2013620119,-0.4244625,0.252175,-1.2705,-2.118,1.557,8.934,11.325001,-22.181252,-38.756252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175997,2013620129,-0.476575,0.3064875,-1.2725625,-2.181,1.88205,8.833051,11.4375,-22.331251,-38.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176007,2013620139,-0.496925,0.37895,-1.2480875,-2.3029501,2.28495,8.745001,11.4375,-22.331251,-38.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176017,2013620149,-0.478775,0.456775,-1.199,-2.45595,2.74005,8.70705,11.625,-22.44375,-38.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176027,2013620159,-0.4307875,0.5292375,-1.1298375,-2.6089501,3.1249502,8.64,11.625,-22.44375,-38.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176037,2013620169,-0.360525,0.589875,-1.04775,-2.76195,3.5389502,8.661,11.90625,-22.5375,-38.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176047,2013620179,-0.2795375,0.6325,-0.9519125,-2.9520001,3.9529502,8.673,11.90625,-22.5375,-38.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176057,2013620189,-0.19965,0.656975,-0.8496125,-3.1290002,4.31295,8.698951,12.225,-22.575,-38.193752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176067,2013620199,-0.1357125,0.6623375,-0.74525,-3.28395,4.566,8.74695,12.225,-22.575,-38.193752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176077,2013620209,-0.088825,0.641025,-0.6386875,-3.4060502,4.65495,8.88105,12.58125,-22.59375,-37.987503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176087,2013620219,-0.0708125,0.5952375,-0.5289625,-3.519,4.65495,9.042001,12.58125,-22.59375,-37.987503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176098,2013620230,-0.0708125,0.5281375,-0.4203375,-3.591,4.56195,9.19305,13.05,-22.5375,-37.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176108,2013620240,-0.073975,0.4365625,-0.30855,-3.6100502,4.43895,9.4150505,13.05,-22.5375,-37.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176118,2013620250,-0.0686125,0.3183125,-0.197725,-3.5740502,4.293,9.556951,13.6125,-22.462502,-37.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176128,2013620260,-0.0537625,0.185075,-0.0911625,-3.45,4.1070004,9.571051,13.6125,-22.462502,-37.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176138,2013620270,-0.03135,0.069025,0.0121,-3.2389503,3.9460502,9.372001,14.250001,-22.331251,-37.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176148,2013620280,-0.004675,-0.017324999,0.105875,-2.9950502,3.82695,9.07995,14.250001,-22.331251,-37.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176158,2013620290,0.0209,-0.067375,0.1942875,-2.73105,3.7450502,8.776051,14.812501,-22.181252,-37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176168,2013620300,0.0411125,-0.0779625,0.2784375,-2.46105,3.6780002,8.503051,14.812501,-22.181252,-37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176178,2013620310,0.046475,-0.05775,0.3647875,-2.2090502,3.5779502,8.280001,15.375001,-21.975,-37.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176188,2013620320,0.03795,-0.0108624995,0.4404125,-1.9789501,3.49095,8.14605,15.375001,-21.975,-37.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176198,2013620330,0.0144375,0.051975,0.5138375,-1.8210001,3.3760502,8.12205,15.918751,-21.75,-36.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176208,2013620340,-0.0174625,0.122237496,0.576675,-1.70895,3.24195,8.24205,15.918751,-21.75,-36.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176218,2013620350,-0.0515625,0.186175,0.6342875,-1.7020501,3.04605,8.436001,16.518751,-21.46875,-36.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176228,2013620360,-0.0867625,0.2341625,0.678975,-1.692,2.8540502,8.74005,16.518751,-21.46875,-36.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176239,2013620371,-0.109175,0.2512125,0.714175,-1.7809501,2.6890502,9.115951,17.1,-21.1875,-36.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176249,2013620381,-0.126225,0.2426875,0.749375,-1.86705,2.5189502,9.430051,17.1,-21.1875,-36.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176259,2013620391,-0.1379125,0.2223375,0.77165,-1.917,2.42805,9.70005,17.56875,-20.925001,-36.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176269,2013620401,-0.1496,0.1947,0.7876,-1.89795,2.4190502,9.882001,17.56875,-20.925001,-36.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176279,2013620411,-0.157025,0.1755875,0.797225,-1.8499501,2.493,9.97095,17.98125,-20.7,-36.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176289,2013620421,-0.1709125,0.1733875,0.8003875,-1.8019501,2.6490002,10.045051,17.98125,-20.7,-36.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176299,2013620431,-0.1857625,0.186175,0.797225,-1.77795,2.8230002,10.155001,18.300001,-20.5125,-36.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176309,2013620441,-0.20185,0.1989625,0.7887,-1.76205,3.0199502,10.372951,18.300001,-20.5125,-36.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176319,2013620451,-0.210375,0.2011625,0.7781125,-1.7950501,3.2689502,10.6050005,18.581251,-20.41875,-36.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176329,2013620461,-0.208175,0.18933749,0.7662875,-1.86705,3.5269501,10.782001,18.581251,-20.41875,-36.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176339,2013620471,-0.20185,0.1648625,0.7546,-1.9080001,3.8149502,10.903951,18.75,-20.34375,-36.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176349,2013620481,-0.191125,0.1318625,0.746075,-1.917,4.176,10.971001,18.75,-20.34375,-36.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176359,2013620491,-0.18259999,0.0999625,0.748275,-1.9219501,4.49895,11.047951,18.862501,-20.34375,-36.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176370,2013620502,-0.1848,0.07645,0.7568,-1.9290001,4.72905,11.125051,18.862501,-20.34375,-36.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176380,2013620512,-0.1942875,0.0647625,0.763125,-1.9789501,4.875,11.28495,18.900002,-20.400002,-36.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176390,2013620522,-0.20927499,0.0562375,0.7684875,-2.04195,4.89405,11.44095,18.900002,-20.400002,-36.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176400,2013620532,-0.2189,0.0488125,0.762025,-2.15205,4.734,11.623051,18.825,-20.5125,-36.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176410,2013620542,-0.2189,0.0488125,0.7451125,-2.32395,4.48995,11.802001,18.825,-20.5125,-36.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176420,2013620552,-0.19965,0.049775,0.715275,-2.499,4.1280003,11.989051,18.675001,-20.643751,-36.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176430,2013620562,-0.155925,0.0275,0.6843375,-2.6910002,3.7020001,12.21195,18.675001,-20.643751,-36.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176440,2013620572,-0.0793375,-0.02255,0.6565625,-2.868,3.3379502,12.274051,18.4125,-20.79375,-36.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176450,2013620582,0.0209,-0.09075,0.6417125,-2.9659503,3.0240002,12.166051,18.4125,-20.79375,-36.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176460,2013620592,0.1401125,-0.16115,0.6406125,-2.94195,2.76795,11.877001,18.150002,-20.962502,-36.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176470,2013620602,0.264825,-0.218625,0.6524375,-2.8560002,2.5429502,11.44095,18.150002,-20.962502,-36.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176480,2013620612,0.3905,-0.252725,0.6683875,-2.70495,2.3160002,10.939951,17.90625,-21.150002,-36.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176490,2013620622,0.5044875,-0.2495625,0.678975,-2.523,2.028,10.417951,17.90625,-21.150002,-36.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176500,2013620632,0.6034875,-0.2112,0.67045,-2.4100502,1.7119501,10.047001,17.681252,-21.31875,-36.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176511,2013620643,0.6887375,-0.1568875,0.6406125,-2.3479502,1.404,9.790951,17.38125,-21.54375,-36.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176521,2013620653,0.7654625,-0.102437496,0.5894625,-2.32395,1.1329501,9.61905,17.38125,-21.54375,-36.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176531,2013620663,0.839025,-0.066275,0.51713747,-2.3410501,0.846,9.448951,17.0625,-21.7875,-36.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176541,2013620673,0.903925,-0.0418,0.43505,-2.3719501,0.60195005,9.16905,17.0625,-21.7875,-36.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
