qmc6308,qst,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2013615803,3,14.793751,-21.31875,-37.893753
2013615823,3,15.39375,-21.431252,-37.65
2013615843,3,16.06875,-21.4125,-37.40625
2013615863,3,16.7625,-21.225,-37.21875
2013615883,3,17.475,-20.90625,-37.10625
2013615903,3,18.13125,-20.456251,-37.068752
2013615923,3,18.712502,-19.95,-37.0875
2013615943,3,19.275002,-19.3875,-37.125
2013615963,3,19.7625,-18.7875,-37.18125
2013615983,3,20.268751,-18.206251,-37.256252
2013616003,3,20.737501,-17.6625,-37.331253
2013616023,3,21.13125,-17.175001,-37.350002
2013616043,3,21.45,-16.78125,-37.36875
2013616063,3,21.75,-16.425001,-37.40625
2013616083,3,22.0125,-16.125,-37.443752
2013616103,3,22.181252,-15.900001,-37.443752
2013616123,3,22.275002,-15.731251,-37.443752
2013616143,3,22.29375,-15.618751,-37.4625
2013616163,3,22.25625,-15.618751,-37.48125
2013616183,3,22.143751,-15.675,-37.48125
2013616203,3,22.03125,-15.806251,-37.425003
2013616223,3,21.9375,-15.95625,-37.36875
2013616243,3,21.825,-16.181252,-37.3125
2013616263,3,21.69375,-16.462502,-37.29375
2013616283,3,21.525002,-16.7625,-37.256252
2013616303,3,21.31875,-17.081251,-37.2
2013616323,3,21.09375,-17.41875,-37.143753
2013616343,3,20.85,-17.75625,-37.0875
2013616363,3,20.625,-18.150002,-36.975002
2013616383,3,20.400002,-18.54375,-36.862503
2013616403,3,20.212502,-18.975,-36.73125
2013616423,3,20.1,-19.40625,-36.600002
2013616443,3,19.987501,-19.81875,-36.45
2013616463,3,19.9125,-20.175001,-36.300003
2013616483,3,19.875,-20.493752,-36.1875
2013616503,3,19.893751,-20.75625,-36.05625
2013616523,3,19.875,-20.962502,-35.943752
2013616543,3,19.893751,-21.075,-35.8875
2013616563,3,19.9125,-21.09375,-35.850002
2013616583,3,19.95,-21.0,-35.8875
2013616603,3,20.00625,-20.8125,-36.0
2013616623,3,19.987501,-20.550001,-36.15
2013616643,3,19.95,-20.19375,-36.35625
2013616663,3,19.893751,-19.78125,-36.61875
2013616683,3,19.800001,-19.3125,-36.9
2013616703,3,19.6875,-18.806252,-37.21875
2013616723,3,19.5375,-18.300001,-37.537502
2013616743,3,19.25625,-17.8125,-37.875
2013616763,3,19.03125,-17.34375,-38.193752
2013616783,3,18.712502,-16.9125,-38.5125
2013616803,3,18.393751,-16.518751,-38.850002
2013616823,3,18.0375,-16.2,-39.1875
2013616843,3,17.681252,-15.937501,-39.46875
2013616863,3,17.325,-15.731251,-39.693752
2013616883,3,16.931252,-15.618751,-39.9
2013616903,3,16.518751,-15.562501,-40.050003
2013616923,3,16.10625,-15.562501,-40.18125
2013616943,3,15.712501,-15.637501,-40.29375
2013616963,3,15.262501,-15.76875,-40.3875
2013616983,3,14.793751,-15.937501,-40.443752
2013617003,3,14.306251,-16.1625,-40.5
2013617023,3,13.837501,-16.44375,-40.537502
2013617043,3,13.44375,-16.743752,-40.55625
2013617063,3,13.012501,-17.1,-40.537502
2013617083,3,12.637501,-17.493752,-40.425003
2013617103,3,12.31875,-17.90625,-40.3125
2013617123,3,12.056251,-18.375,-40.162502
2013617143,3,11.868751,-18.84375,-39.99375
2013617163,3,11.7375,-19.275002,-39.825
2013617183,3,11.71875,-19.706251,-39.600002
2013617203,3,11.793751,-20.118752,-39.35625
2013617223,3,12.0375,-20.475,-39.112503
2013617243,3,12.375001,-20.775002,-38.850002
2013617263,3,12.843751,-20.98125,-38.550003
2013617283,3,13.387501,-21.13125,-38.287502
2013617303,3,14.025001,-21.1875,-38.04375
2013617323,3,14.75625,-21.13125,-37.818752
2013617343,3,15.525001,-21.0,-37.612503
2013617363,3,16.29375,-20.8125,-37.443752
2013617383,3,17.00625,-20.53125,-37.350002
2013617403,3,17.7,-20.212502,-37.256252
2013617423,3,18.337502,-19.837502,-37.18125
2013617443,3,18.9375,-19.44375,-37.162502
2013617463,3,19.462502,-19.06875,-37.125
2013617483,3,19.931252,-18.75,-37.0875
2013617503,3,20.325,-18.487501,-37.068752
2013617523,3,20.60625,-18.28125,-37.0125
2013617543,3,20.85,-18.150002,-36.975002
2013617563,3,21.0,-18.09375,-36.9375
2013617583,3,21.09375,-18.112501,-36.862503
2013617603,3,21.112501,-18.1875,-36.787502
2013617623,3,21.0375,-18.300001,-36.75
2013617643,3,20.90625,-18.45,-36.693752
2013617663,3,20.737501,-18.65625,-36.675003
2013617683,3,20.56875,-18.91875,-36.61875
2013617703,3,20.400002,-19.237501,-36.54375
2013617723,3,20.23125,-19.59375,-36.487503
2013617743,3,19.987501,-19.987501,-36.35625
2013617763,3,19.725,-20.41875,-36.24375
2013617783,3,19.462502,-20.85,-36.131252
2013617803,3,19.2,-21.28125,-36.0
2013617823,3,18.91875,-21.75,-35.86875
2013617843,3,18.69375,-22.181252,-35.737503
2013617863,3,18.487501,-22.612501,-35.60625
2013617883,3,18.31875,-23.025002,-35.456253
2013617903,3,18.206251,-23.456251,-35.268753
2013617923,3,18.13125,-23.868752,-35.0625
2013617943,3,18.075,-24.243752,-34.8375
2013617963,3,18.056252,-24.54375,-34.65
2013617983,3,18.0375,-24.768751,-34.518753
2013618003,3,17.962502,-24.900002,-34.3875
2013618023,3,17.90625,-24.937502,-34.331253
2013618043,3,17.962502,-24.843752,-34.36875
2013618063,3,18.0,-24.656252,-34.48125
2013618083,3,18.0375,-24.393751,-34.612503
2013618103,3,18.0375,-24.0375,-34.818752
2013618123,3,18.0375,-23.643751,-35.025
2013618143,3,18.0,-23.25,-35.268753
2013618163,3,17.94375,-22.81875,-35.53125
2013618183,3,17.831251,-22.368752,-35.831253
2013618203,3,17.71875,-21.9375,-36.15
2013618223,3,17.56875,-21.50625,-36.46875
2013618243,3,17.41875,-21.09375,-36.80625
2013618263,3,17.19375,-20.71875,-37.10625
2013618283,3,16.987501,-20.400002,-37.40625
2013618303,3,16.81875,-20.118752,-37.725002
2013618323,3,16.59375,-19.875,-37.93125
2013618343,3,16.331251,-19.6875,-38.11875
2013618363,3,16.10625,-19.518751,-38.268753
2013618383,3,15.825001,-19.368752,-38.456253
2013618403,3,15.543751,-19.237501,-38.625
2013618423,3,15.281251,-19.125,-38.79375
2013618443,3,15.000001,-19.050001,-38.943752
2013618463,3,14.718751,-19.03125,-39.05625
2013618483,3,14.437501,-19.050001,-39.15
2013618503,3,14.156251,-19.143751,-39.1875
2013618523,3,13.856251,-19.29375,-39.206253
2013618543,3,13.5375,-19.5,-39.225002
2013618563,3,13.218751,-19.7625,-39.1875
2013618583,3,12.918751,-20.0625,-39.09375
2013618603,3,12.675,-20.400002,-39.0
2013618623,3,12.4875,-20.775002,-38.86875
2013618643,3,12.337501,-21.16875,-38.71875
2013618663,3,12.262501,-21.581251,-38.53125
2013618683,3,12.281251,-22.0125,-38.287502
2013618703,3,12.431251,-22.40625,-38.025
2013618723,3,12.675,-22.743752,-37.7625
2013618743,3,12.993751,-23.00625,-37.537502
2013618763,3,13.35,-23.15625,-37.3125
2013618783,3,13.781251,-23.23125,-37.0875
2013618803,3,14.26875,-23.175001,-36.9375
2013618823,3,14.812501,-23.00625,-36.80625
2013618843,3,15.431251,-22.7625,-36.675003
2013618863,3,16.10625,-22.425001,-36.61875
2013618883,3,16.7625,-22.03125,-36.5625
2013618903,3,17.38125,-21.618752,-36.525
2013618923,3,17.962502,-21.206251,-36.525
2013618943,3,18.46875,-20.831251,-36.54375
2013618963,3,18.91875,-20.475,-36.54375
2013618983,3,19.3125,-20.175001,-36.54375
2013619003,3,19.63125,-19.95,-36.525
2013619023,3,19.85625,-19.800001,-36.46875
2013619043,3,19.987501,-19.706251,-36.43125
2013619063,3,20.1,-19.66875,-36.393753
2013619083,3,20.1,-19.6875,-36.375
2013619103,3,20.04375,-19.743752,-36.375
2013619123,3,19.931252,-19.85625,-36.393753
2013619143,3,19.743752,-20.025002,-36.412502
2013619163,3,19.48125,-20.25,-36.393753
2013619183,3,19.1625,-20.493752,-36.393753
2013619203,3,18.84375,-20.8125,-36.375
2013619223,3,18.50625,-21.150002,-36.35625
2013619243,3,18.1875,-21.525002,-36.300003
2013619263,3,17.85,-21.91875,-36.206253
2013619283,3,17.493752,-22.331251,-36.112503
2013619303,3,17.15625,-22.743752,-36.018753
2013619323,3,16.85625,-23.175001,-35.8875
2013619343,3,16.612501,-23.60625,-35.71875
2013619363,3,16.40625,-24.018751,-35.53125
2013619383,3,16.25625,-24.431252,-35.34375
2013619403,3,16.1625,-24.825,-35.11875
2013619423,3,16.143751,-25.181252,-34.893753
2013619443,3,16.181252,-25.44375,-34.706253
2013619463,3,16.275002,-25.63125,-34.55625
2013619483,3,16.425001,-25.725,-34.443752
2013619503,3,16.59375,-25.66875,-34.3875
2013619523,3,16.7625,-25.518751,-34.40625
2013619543,3,16.893751,-25.25625,-34.518753
2013619563,3,17.00625,-24.900002,-34.66875
2013619583,3,17.118752,-24.468752,-34.893753
2013619603,3,17.19375,-24.0,-35.1375
2013619623,3,17.212502,-23.475,-35.456253
2013619643,3,17.19375,-22.95,-35.79375
2013619663,3,17.118752,-22.425001,-36.15
2013619683,3,17.00625,-21.91875,-36.506252
2013619703,3,16.81875,-21.46875,-36.881252
2013619723,3,16.59375,-21.056252,-37.21875
2013619743,3,16.3125,-20.71875,-37.55625
2013619763,3,15.975,-20.475,-37.818752
2013619783,3,15.6,-20.325,-38.0625
2013619803,3,15.168751,-20.268751,-38.25
2013619823,3,14.775001,-20.25,-38.381252
2013619843,3,14.418751,-20.2875,-38.49375
2013619863,3,14.08125,-20.34375,-38.5875
2013619883,3,13.781251,-20.41875,-38.68125
2013619903,3,13.51875,-20.493752,-38.79375
2013619923,3,13.2375,-20.56875,-38.8875
2013619943,3,12.937501,-20.6625,-38.9625
2013619963,3,12.58125,-20.75625,-39.037502
2013619983,3,12.337501,-20.8875,-39.09375
2013620003,3,12.1125,-21.056252,-39.112503
2013620023,3,11.868751,-21.243752,-39.131252
2013620043,3,11.587501,-21.50625,-39.05625
2013620063,3,11.400001,-21.73125,-38.9625
2013620083,3,11.306251,-21.975,-38.850002
2013620103,3,11.325001,-22.181252,-38.756252
2013620123,3,11.4375,-22.331251,-38.625
2013620143,3,11.625,-22.44375,-38.5125
2013620163,3,11.90625,-22.5375,-38.381252
2013620183,3,12.225,-22.575,-38.193752
2013620203,3,12.58125,-22.59375,-37.987503
2013620223,3,13.05,-22.5375,-37.78125
2013620243,3,13.6125,-22.462502,-37.575
2013620263,3,14.250001,-22.331251,-37.36875
2013620283,3,14.812501,-22.181252,-37.2
2013620303,3,15.375001,-21.975,-37.050003
2013620323,3,15.918751,-21.75,-36.9375
2013620343,3,16.518751,-21.46875,-36.862503
2013620363,3,17.1,-21.1875,-36.825
2013620383,3,17.56875,-20.925001,-36.80625
2013620403,3,17.98125,-20.7,-36.75
2013620423,3,18.300001,-20.5125,-36.7125
2013620443,3,18.581251,-20.41875,-36.6375
2013620463,3,18.75,-20.34375,-36.600002
2013620483,3,18.862501,-20.34375,-36.5625
2013620503,3,18.900002,-20.400002,-36.5625
2013620523,3,18.825,-20.5125,-36.525
2013620543,3,18.675001,-20.643751,-36.506252
2013620563,3,18.4125,-20.79375,-36.506252
2013620583,3,18.150002,-20.962502,-36.506252
2013620603,3,17.90625,-21.150002,-36.54375
2013620623,3,17.681252,-21.31875,-36.54375
2013620643,3,17.38125,-21.54375,-36.54375
2013620663,3,17.0625,-21.7875,-36.506252
2013620683,3,16.7625,-22.06875,-36.46875
2013620703,3,16.462502,-22.40625,-36.45
2013620723,3,16.181252,-22.78125,-36.35625
2013620743,3,15.900001,-23.19375,-36.24375
2013620763,3,15.618751,-23.6625,-36.05625
2013620783,3,15.375001,-24.13125,-35.79375
2013620803,3,15.168751,-24.6375,-35.53125
2013620823,3,15.01875,-25.143751,-35.23125
2013620843,3,14.962501,-25.650002,-34.93125
2013620863,3,15.01875,-26.1,-34.65
2013620883,3,15.13125,-26.493752,-34.3875
2013620903,3,15.20625,-26.812502,-34.143753
2013620923,3,15.31875,-27.0375,-33.9375
2013620943,3,15.450001,-27.150002,-33.825
2013620963,3,15.58125,-27.150002,-33.80625
2013620983,3,15.69375,-27.000002,-33.84375
2013621003,3,15.7875,-26.75625,-33.956253
2013621023,3,15.806251,-26.41875,-34.125
2013621043,3,15.825001,-26.00625,-34.350002
2013621063,3,15.825001,-25.5375,-34.65
2013621083,3,15.76875,-25.031252,-35.006252
2013621103,3,15.69375,-24.50625,-35.381252
2013621123,3,15.543751,-23.962502,-35.79375
2013621143,3,15.337501,-23.4375,-36.225002
2013621163,3,15.093751,-22.9125,-36.675003
2013621183,3,14.793751,-22.44375,-37.068752
2013621203,3,14.45625,-22.03125,-37.3875
2013621223,3,14.1,-21.712502,-37.706253
2013621243,3,13.781251,-21.431252,-38.006252
2013621263,3,13.462501,-21.1875,-38.25
2013621283,3,13.14375,-21.018751,-38.456253
2013621303,3,12.806251,-20.8875,-38.5875
2013621323,3,12.468751,-20.79375,-38.737503
2013621343,3,12.150001,-20.7,-38.8875
2013621363,3,11.83125,-20.6625,-39.0
2013621383,3,11.475,-20.643751,-39.09375
2013621403,3,11.08125,-20.6625,-39.1875
2013621423,3,10.668751,-20.71875,-39.2625
2013621443,3,10.25625,-20.831251,-39.318752
2013621463,3,9.806251,-21.018751,-39.300003
2013621483,3,9.39375,-21.243752,-39.28125
2013621503,3,9.01875,-21.525002,-39.225002
2013621523,3,8.681251,-21.825,-39.131252
2013621543,3,8.400001,-22.1625,-38.98125
2013621563,3,8.19375,-22.518751,-38.831253
2013621583,3,8.08125,-22.85625,-38.662502
2013621603,3,8.118751,-23.15625,-38.49375
2013621623,3,8.26875,-23.38125,-38.30625
2013621643,3,8.512501,-23.56875,-38.15625
2013621663,3,8.868751,-23.681252,-38.006252
2013621683,3,9.356251,-23.681252,-37.85625
2013621703,3,10.05,-23.60625,-37.74375
2013621723,3,10.837501,-23.456251,-37.65
2013621743,3,11.625,-23.23125,-37.537502
2013621763,3,12.4125,-22.95,-37.443752
2013621783,3,13.181251,-22.63125,-37.3875
2013621803,3,13.931251,-22.25625,-37.40625
2013621823,3,14.64375,-21.862501,-37.425003
2013621843,3,15.225,-21.487501,-37.443752
2013621863,3,15.76875,-21.150002,-37.4625
2013621883,3,16.275002,-20.868752,-37.443752
2013621903,3,16.66875,-20.6625,-37.48125
2013621923,3,16.96875,-20.550001,-37.4625
2013621943,3,17.15625,-20.5125,-37.40625
2013621963,3,17.212502,-20.56875,-37.29375
2013621983,3,17.212502,-20.71875,-37.237503
2013622003,3,17.0625,-20.925001,-37.125
2013622023,3,16.800001,-21.16875,-37.068752
2013622043,3,16.556252,-21.393751,-37.0125
2013622063,3,16.275002,-21.65625,-36.956253
2013622083,3,15.993751,-21.956251,-36.9
2013622103,3,15.675,-22.25625,-36.84375
2013622123,3,15.356251,-22.59375,-36.787502
2013622143,3,15.093751,-22.95,-36.7125
2013622163,3,14.75625,-23.325,-36.600002
2013622183,3,14.400001,-23.7,-36.487503
2013622203,3,14.043751,-24.112501,-36.35625
2013622223,3,13.725,-24.562502,-36.16875
2013622243,3,13.500001,-25.031252,-35.9625
2013622263,3,13.33125,-25.500002,-35.737503
2013622283,3,13.200001,-25.987501,-35.4375
2013622303,3,13.14375,-26.475,-35.100002
2013622323,3,13.181251,-26.962502,-34.706253
2013622343,3,13.25625,-27.45,-34.36875
2013622363,3,13.406251,-27.825,-34.068752
2013622383,3,13.593751,-28.10625,-33.80625
2013622403,3,13.8,-28.275002,-33.600002
2013622423,3,14.00625,-28.35,-33.46875
2013622443,3,14.212501,-28.331251,-33.412502
2013622463,3,14.418751,-28.181252,-33.43125
2013622483,3,14.56875,-27.956251,-33.525
2013622503,3,14.700001,-27.656252,-33.65625
2013622523,3,14.793751,-27.243752,-33.881252
2013622543,3,14.793751,-26.79375,-34.162502
2013622563,3,14.75625,-26.306252,-34.518753
2013622583,3,14.6625,-25.800001,-34.93125
2013622603,3,14.475,-25.275002,-35.381252
2013622623,3,14.19375,-24.7875,-35.850002
2013622643,3,13.89375,-24.31875,-36.28125
2013622663,3,13.5375,-23.90625,-36.693752
2013622683,3,13.14375,-23.60625,-37.050003
2013622703,3,12.750001,-23.34375,-37.36875
2013622723,3,12.375001,-23.1375,-37.65
2013622743,3,11.981251,-22.95,-37.893753
2013622763,3,11.55,-22.81875,-38.11875
2013622783,3,11.118751,-22.66875,-38.325
2013622803,3,10.668751,-22.5375,-38.5125
2013622823,3,10.200001,-22.425001,-38.68125
2013622843,3,9.76875,-22.35,-38.8125
2013622863,3,9.31875,-22.29375,-38.90625
2013622883,3,8.887501,-22.275002,-38.98125
2013622903,3,8.475,-22.331251,-39.018753
2013622923,3,8.1,-22.44375,-39.0
2013622943,3,7.7250004,-22.63125,-38.98125
2013622963,3,7.4062505,-22.875,-38.90625
2013622983,3,7.1625004,-23.118752,-38.775
2013623003,3,6.9375005,-23.400002,-38.643753
2013623023,3,6.7875004,-23.7,-38.456253
2013623043,3,6.7312503,-24.018751,-38.287502
2013623063,3,6.8250003,-24.31875,-38.100002
2013623083,3,7.0312505,-24.6,-37.875
2013623103,3,7.36875,-24.843752,-37.65
2013623123,3,7.7625003,-25.06875,-37.40625
2013623143,3,8.19375,-25.237501,-37.18125
2013623163,3,8.775001,-25.331251,-36.9375
2013623183,3,9.450001,-25.35,-36.768753
2013623203,3,10.181251,-25.29375,-36.600002
2013623223,3,10.931251,-25.1625,-36.487503
2013623243,3,11.681251,-24.956251,-36.375
2013623263,3,12.375001,-24.712502,-36.3375
2013623283,3,12.993751,-24.468752,-36.300003
2013623303,3,13.575001,-24.225,-36.300003
2013623323,3,14.062501,-24.018751,-36.28125
2013623343,3,14.512501,-23.868752,-36.24375
2013623363,3,14.85,-23.775002,-36.206253
2013623383,3,15.093751,-23.737501,-36.112503
2013623403,3,15.262501,-23.75625,-36.05625
2013623423,3,15.39375,-23.831251,-36.0
2013623443,3,15.4875,-23.94375,-35.9625
2013623463,3,15.468751,-24.093752,-35.943752
2013623483,3,15.31875,-24.2625,-35.8875
2013623503,3,15.13125,-24.45,-35.850002
2013623523,3,14.887501,-24.6375,-35.79375
2013623543,3,14.625001,-24.825,-35.775
2013623563,3,14.343751,-25.0125,-35.737503
2013623583,3,14.08125,-25.218752,-35.7
2013623603,3,13.837501,-25.406252,-35.643753
2013623623,3,13.593751,-25.63125,-35.568752
2013623643,3,13.368751,-25.85625,-35.475002
2013623663,3,13.2375,-26.118752,-35.34375
2013623683,3,13.1625,-26.400002,-35.175003
2013623703,3,13.1625,-26.7,-35.006252
2013623723,3,13.218751,-26.94375,-34.800003
2013623743,3,13.33125,-27.16875,-34.59375
2013623763,3,13.406251,-27.35625,-34.443752
2013623783,3,13.481251,-27.468752,-34.350002
2013623803,3,13.51875,-27.50625,-34.29375
2013623823,3,13.5375,-27.468752,-34.331253
2013623843,3,13.556251,-27.35625,-34.3875
2013623863,3,13.575001,-27.187502,-34.5
2013623883,3,13.593751,-26.98125,-34.65
2013623903,3,13.6125,-26.718752,-34.8375
2013623923,3,13.575001,-26.456251,-35.04375
2013623943,3,13.481251,-26.1375,-35.268753
2013623963,3,13.425,-25.781252,-35.550003
2013623983,3,13.275001,-25.3875,-35.90625
2013624003,3,12.993751,-24.956251,-36.2625
2013624023,3,12.656251,-24.562502,-36.65625
2013624043,3,12.243751,-24.187502,-37.050003
2013624063,3,11.85,-23.79375,-37.3875
2013624083,3,11.45625,-23.456251,-37.725002
2013624103,3,11.0625,-23.175001,-38.025
2013624123,3,10.668751,-22.9125,-38.287502
2013624143,3,10.275001,-22.6875,-38.550003
2013624163,3,9.88125,-22.462502,-38.756252
2013624183,3,9.431251,-22.25625,-38.943752
2013624203,3,8.962501,-22.06875,-39.131252
2013624223,3,8.53125,-21.900002,-39.300003
2013624243,3,8.08125,-21.75,-39.46875
2013624263,3,7.5750003,-21.6375,-39.581253
2013624283,3,7.0687504,-21.6,-39.65625
2013624303,3,6.61875,-21.65625,-39.675003
2013624323,3,6.20625,-21.75,-39.65625
2013624343,3,5.86875,-21.9375,-39.600002
2013624363,3,5.6062503,-22.2,-39.506252
2013624383,3,5.4375,-22.518751,-39.35625
2013624403,3,5.30625,-22.893751,-39.131252
2013624423,3,5.30625,-23.306252,-38.86875
2013624443,3,5.45625,-23.737501,-38.550003
2013624463,3,5.68125,-24.16875,-38.2125
2013624483,3,6.0750003,-24.581251,-37.893753
2013624503,3,6.58125,-24.937502,-37.575
2013624523,3,7.14375,-25.218752,-37.3125
2013624543,3,7.7812505,-25.44375,-37.03125
2013624563,3,8.475,-25.612501,-36.80625
2013624583,3,9.20625,-25.66875,-36.600002
2013624603,3,9.975,-25.650002,-36.45
2013624623,3,10.762501,-25.556252,-36.318752
2013624643,3,11.475,-25.368752,-36.24375
2013624663,3,12.1125,-25.143751,-36.225002
2013624683,3,12.712501,-24.88125,-36.206253
2013624703,3,13.275001,-24.618752,-36.2625
2013624723,3,13.743751,-24.337502,-36.35625
2013624743,3,14.062501,-24.075,-36.45
2013624763,3,14.231251,-23.831251,-36.54375
2013624783,3,14.325001,-23.6625,-36.61875
2013624803,3,14.325001,-23.56875,-36.7125
2013624823,3,14.26875,-23.53125,-36.7125
2013624843,3,14.175,-23.5125,-36.787502
2013624863,3,14.00625,-23.5125,-36.84375
2013624883,3,13.8,-23.550001,-36.9375
2013624903,3,13.5375,-23.625,-37.03125
2013624923,3,13.181251,-23.75625,-37.10625
2013624943,3,12.7875,-23.90625,-37.125
2013624963,3,12.375001,-24.093752,-37.0875
2013624983,3,11.925,-24.31875,-37.0875
2013625003,3,11.475,-24.54375,-37.068752
2013625023,3,11.00625,-24.806252,-37.0125
2013625043,3,10.575001,-25.087502,-36.9375
2013625063,3,10.2375,-25.406252,-36.825
2013625083,3,9.9375,-25.687502,-36.693752
2013625103,3,9.69375,-25.968752,-36.5625
2013625123,3,9.525001,-26.212502,-36.46875
2013625143,3,9.375,-26.437502,-36.3375
2013625163,3,9.28125,-26.625002,-36.225002
2013625183,3,9.243751,-26.737501,-36.15
2013625203,3,9.225,-26.737501,-36.131252
2013625223,3,9.3,-26.6625,-36.15
2013625243,3,9.356251,-26.493752,-36.28125
2013625263,3,9.431251,-26.23125,-36.43125
2013625283,3,9.4875,-25.893751,-36.6375
2013625303,3,9.4875,-25.518751,-36.84375
2013625323,3,9.46875,-25.050001,-37.10625
2013625343,3,9.39375,-24.562502,-37.40625
2013625363,3,9.3,-24.056252,-37.725002
2013625383,3,9.1875,-23.53125,-38.100002
2013625403,3,9.01875,-23.00625,-38.49375
2013625423,3,8.793751,-22.518751,-38.86875
2013625443,3,8.512501,-22.06875,-39.225002
2013625463,3,8.175,-21.69375,-39.54375
2013625483,3,7.7812505,-21.393751,-39.787502
2013625503,3,7.4062505,-21.206251,-39.975002
2013625523,3,6.99375,-21.112501,-40.10625
2013625543,3,6.6000004,-21.0375,-40.2
2013625563,3,6.20625,-21.0,-40.275
2013625583,3,5.8125,-20.98125,-40.331253
2013625603,3,5.4187503,-20.98125,-40.40625
2013625623,3,4.9875,-21.018751,-40.443752
2013625643,3,4.55625,-21.056252,-40.48125
2013625663,3,4.0687504,-21.13125,-40.5
2013625683,3,3.5062501,-21.243752,-40.443752
2013625703,3,3.0,-21.4125,-40.36875
2013625723,3,2.5875,-21.618752,-40.3125
2013625743,3,2.30625,-21.862501,-40.21875
2013625763,3,2.04375,-22.1625,-40.068752
2013625783,3,1.8750001,-22.462502,-39.91875
2013625803,3,1.7625,-22.7625,-39.80625
2013625823,3,1.725,-23.04375,-39.675003
2013625843,3,1.8375001,-23.325,-39.506252
2013625863,3,2.04375,-23.625,-39.318752
2013625883,3,2.41875,-23.925001,-39.09375
2013625903,3,2.9250002,-24.206251,-38.850002
2013625923,3,3.61875,-24.45,-38.625
2013625943,3,4.3875003,-24.675001,-38.362503
2013625963,3,5.2312503,-24.862501,-38.1375
2013625983,3,6.1875005,-24.993752,-37.96875
2013626003,3,7.1250005,-25.031252,-37.78125
2013626023,3,8.00625,-25.0125,-37.59375
2013626043,3,8.775001,-24.937502,-37.4625
2013626063,3,9.50625,-24.7875,-37.3875
2013626083,3,10.200001,-24.6,-37.36875
2013626103,3,10.8,-24.393751,-37.350002
2013626123,3,11.306251,-24.206251,-37.29375
2013626143,3,11.7375,-24.0375,-37.275
2013626163,3,12.01875,-23.90625,-37.29375
2013626183,3,12.187501,-23.8125,-37.275
2013626203,3,12.281251,-23.79375,-37.275
2013626223,3,12.225,-23.775002,-37.275
2013626243,3,12.1125,-23.75625,-37.331253
2013626263,3,11.962501,-23.737501,-37.3875
2013626283,3,11.7375,-23.75625,-37.425003
2013626303,3,11.475,-23.8125,-37.48125
2013626323,3,11.137501,-23.8875,-37.518753
2013626343,3,10.8,-24.018751,-37.55625
2013626363,3,10.44375,-24.206251,-37.575
2013626383,3,10.05,-24.468752,-37.5
2013626403,3,9.675,-24.750002,-37.36875
2013626423,3,9.262501,-25.087502,-37.237503
2013626443,3,8.868751,-25.500002,-37.068752
2013626463,3,8.53125,-25.9125,-36.84375
2013626483,3,8.212501,-26.38125,-36.581253
2013626503,3,7.9500003,-26.831251,-36.3375
2013626523,3,7.7625003,-27.31875,-36.05625
2013626543,3,7.5937505,-27.806252,-35.756252
2013626563,3,7.4812503,-28.275002,-35.475002
2013626583,3,7.4062505,-28.66875,-35.2125
2013626603,3,7.3875003,-28.968752,-35.006252
2013626623,3,7.4062505,-29.175001,-34.875
2013626643,3,7.4062505,-29.268751,-34.74375
2013626663,3,7.425,-29.268751,-34.74375
2013626683,3,7.4062505,-29.1375,-34.875
2013626703,3,7.3875003,-28.9125,-35.0625
2013626723,3,7.3500004,-28.575,-35.362503
2013626743,3,7.2562504,-28.143751,-35.68125
2013626763,3,7.0875,-27.675001,-36.05625
2013626783,3,6.9,-27.13125,-36.487503
2013626803,3,6.675,-26.587502,-36.9375
2013626823,3,6.43125,-26.00625,-37.3875
2013626843,3,6.20625,-25.425001,-37.85625
2013626863,3,5.925,-24.900002,-38.25
2013626883,3,5.5875,-24.45,-38.625
2013626903,3,5.26875,-24.093752,-38.943752
2013626923,3,4.93125,-23.775002,-39.206253
2013626943,3,4.55625,-23.56875,-39.43125
2013626963,3,4.125,-23.4375,-39.5625
2013626983,3,3.6937501,-23.325,-39.6375
2013627003,3,3.3187501,-23.268751,-39.693752
2013627023,3,2.9625,-23.25,-39.675003
2013627043,3,2.625,-23.2875,-39.65625
2013627063,3,2.2875001,-23.325,-39.61875
2013627083,3,1.9312501,-23.41875,-39.54375
2013627103,3,1.5562501,-23.53125,-39.45
2013627123,3,1.10625,-23.7,-39.3375
2013627143,3,0.63750005,-23.94375,-39.1875
2013627163,3,0.26250002,-24.243752,-39.018753
2013627183,3,-0.0375,-24.581251,-38.79375
2013627203,3,-0.28125,-24.937502,-38.550003
2013627223,3,-0.41250002,-25.331251,-38.325
2013627243,3,-0.39375,-25.687502,-38.081253
2013627263,3,-0.20625001,-26.00625,-37.85625
2013627283,3,0.09375,-26.325,-37.612503
2013627303,3,0.43125,-26.60625,-37.3875
2013627323,3,0.90000004,-26.831251,-37.2
2013627343,3,1.5562501,-26.98125,-37.0125
2013627363,3,2.325,-27.112501,-36.862503
2013627383,3,3.15,-27.16875,-36.73125
2013627403,3,4.05,-27.150002,-36.6375
2013627423,3,5.0062504,-27.075,-36.5625
2013627443,3,5.925,-26.925001,-36.525
2013627463,3,6.8250003,-26.681252,-36.54375
2013627483,3,7.65,-26.41875,-36.600002
2013627503,3,8.418751,-26.081251,-36.7125
2013627523,3,9.150001,-25.743752,-36.825
