linear_acc,mtk,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2013450322,3,-0.214723,0.003809,0.559249
2013450332,3,-0.208367,-0.02458,0.482073
2013450342,3,-0.196357,-0.059108,0.397681
2013450352,3,-0.184458,-0.103208,0.311197
2013450362,3,-0.174556,-0.156419,0.218474
2013450372,3,-0.165678,-0.21955,0.113034
2013450382,3,-0.147737,-0.287892,-0.01016
2013450392,3,-0.113961,-0.350173,-0.146898
2013450402,3,-0.065567,-0.395471,-0.295791
2013450413,3,-0.003285,-0.422496,-0.449796
2013450423,3,0.063658,-0.434263,-0.593932
2013450433,3,0.123024,-0.432766,-0.706048
2013450443,3,0.165833,-0.423789,-0.773638
2013450453,3,0.187626,-0.40908,-0.793528
2013450463,3,0.188854,-0.385415,-0.772701
2013450473,3,0.170845,-0.352406,-0.726261
2013450483,3,0.140459,-0.312165,-0.669546
2013450493,3,0.105165,-0.264831,-0.60992
2013450503,3,0.069834,-0.204313,-0.55332
2013450513,3,0.035768,-0.128832,-0.49466
2013450523,3,0.0067,-0.034568,-0.432985
2013450533,3,-0.016346,0.078802,-0.376632
2013450543,3,-0.033841,0.203139,-0.32292
2013450554,3,-0.047975,0.362355,-0.253084
2013450564,3,-0.066113,0.511154,-0.19087
2013450574,3,-0.090337,0.606398,-0.148883
2013450584,3,-0.105865,0.661391,-0.117286
2013450594,3,-0.106074,0.695156,-0.091498
2013450604,3,-0.092008,0.714608,-0.075159
2013450614,3,-0.069419,0.717659,-0.065186
2013450624,3,-0.038606,0.701697,-0.055905
2013450634,3,-0.001225,0.663977,-0.042189
2013450644,3,0.037229,0.608717,-0.018049
2013450654,3,0.07558,0.539526,0.012582
2013450664,3,0.111948,0.456962,0.041941
2013450674,3,0.143741,0.364818,0.069325
2013450684,3,0.168404,0.258791,0.101459
2013450695,3,0.184469,0.14051,0.133656
2013450705,3,0.19567,-0.018623,0.143984
2013450715,3,0.208522,-0.172311,0.156135
2013450725,3,0.227843,-0.279852,0.183704
2013450735,3,0.241281,-0.352714,0.213607
2013450745,3,0.245578,-0.406943,0.239588
2013450755,3,0.239824,-0.450384,0.26541
2013450765,3,0.230817,-0.478134,0.288768
2013450775,3,0.219191,-0.482257,0.305557
2013450785,3,0.204779,-0.461107,0.312802
2013450795,3,0.188838,-0.418291,0.307491
2013450805,3,0.170094,-0.366003,0.294924
2013450815,3,0.1505,-0.309745,0.278058
2013450826,3,0.130005,-0.256834,0.26051
2013450836,3,0.109648,-0.204367,0.242509
2013450846,3,0.091958,-0.148072,0.225884
2013450856,3,0.077611,-0.091037,0.210123
2013450866,3,0.065594,-0.035586,0.192489
2013450876,3,0.056715,0.020129,0.172903
2013450886,3,0.051416,0.072131,0.153754
2013450896,3,0.047425,0.120684,0.136671
2013450906,3,0.044627,0.164131,0.125955
2013450916,3,0.039147,0.200263,0.125226
2013450926,3,0.026663,0.22543,0.144871
2013450936,3,0.003388,0.235497,0.1856
2013450946,3,-0.032435,0.224358,0.243678
2013450956,3,-0.079534,0.192303,0.315821
2013450967,3,-0.133569,0.145828,0.391824
2013450977,3,-0.185338,0.091938,0.453846
2013450987,3,-0.224829,0.036276,0.487745
2013450997,3,-0.245877,-0.016775,0.485013
2013451007,3,-0.246553,-0.063702,0.449883
2013451017,3,-0.228445,-0.105687,0.392964
2013451027,3,-0.198979,-0.142773,0.323694
2013451037,3,-0.166701,-0.176365,0.249416
2013451047,3,-0.138866,-0.211846,0.177145
2013451057,3,-0.116647,-0.25178,0.101422
2013451067,3,-0.099477,-0.296019,0.01898
2013451077,3,-0.080507,-0.341697,-0.078577
2013451087,3,-0.053083,-0.380777,-0.189792
2013451098,3,-0.015113,-0.40326,-0.30879
2013451108,3,0.03378,-0.404829,-0.432282
2013451118,3,0.089206,-0.389271,-0.548361
2013451128,3,0.142836,-0.364438,-0.639583
2013451138,3,0.184731,-0.336325,-0.692934
2013451148,3,0.207037,-0.311054,-0.702065
2013451158,3,0.207241,-0.289518,-0.672359
2013451168,3,0.187005,-0.270908,-0.614147
2013451178,3,0.15149,-0.257044,-0.539898
2013451188,3,0.108727,-0.24494,-0.462563
2013451198,3,0.062511,-0.231665,-0.385282
2013451208,3,0.016346,-0.210655,-0.310643
2013451218,3,-0.027743,-0.184095,-0.238906
2013451228,3,-0.068155,-0.14876,-0.168874
2013451239,3,-0.105,-0.10689,-0.104082
2013451249,3,-0.138643,-0.062114,-0.047854
2013451259,3,-0.16827,-0.014547,0.004168
2013451269,3,-0.194969,0.036492,0.049249
2013451279,3,-0.218071,0.092755,0.082684
2013451289,3,-0.237632,0.149793,0.101656
2013451299,3,-0.252041,0.209321,0.103445
2013451309,3,-0.259283,0.270658,0.088689
2013451319,3,-0.25724,0.331954,0.058588
2013451329,3,-0.246292,0.393171,0.019823
2013451339,3,-0.229108,0.451797,-0.02055
2013451349,3,-0.206209,0.508599,-0.058061
2013451359,3,-0.182641,0.555666,-0.083549
2013451369,3,-0.162616,0.599183,-0.083644
2013451380,3,-0.152214,0.643315,-0.061602
2013451390,3,-0.153563,0.692258,-0.026618
2013451400,3,-0.153225,0.699589,-0.004828
2013451410,3,-0.146152,0.672128,-0.005388
2013451420,3,-0.127273,0.623345,-0.020112
2013451430,3,-0.098527,0.557571,-0.039929
2013451440,3,-0.063862,0.480118,-0.058141
2013451450,3,-0.028345,0.392023,-0.067856
2013451460,3,0.002953,0.300758,-0.065786
2013451470,3,0.026956,0.211639,-0.049024
2013451480,3,0.043377,0.125642,-0.026293
2013451490,3,0.053108,0.041491,-0.004211
2013451500,3,0.060255,-0.040687,0.011081
2013451511,3,0.070115,-0.113392,0.018149
2013451521,3,0.087139,-0.178478,0.009036
2013451531,3,0.112349,-0.244688,-0.015707
2013451541,3,0.144635,-0.31569,-0.048666
2013451551,3,0.170956,-0.342527,-0.066657
2013451561,3,0.186269,-0.335378,-0.063243
2013451571,3,0.186824,-0.312337,-0.038637
2013451581,3,0.174347,-0.279932,0.002789
2013451591,3,0.150387,-0.240154,0.060242
2013451601,3,0.120573,-0.19341,0.12223
2013451611,3,0.090638,-0.148235,0.180801
2013451621,3,0.067559,-0.10833,0.232294
2013451631,3,0.051768,-0.065934,0.279449
2013451641,3,0.035902,-0.019916,0.326993
2013451652,3,0.013209,0.017593,0.375516
2013451662,3,-0.016433,0.042262,0.421522
2013451672,3,-0.049999,0.056429,0.466226
2013451682,3,-0.086842,0.066339,0.507863
2013451692,3,-0.124673,0.070319,0.542744
2013451702,3,-0.161116,0.064183,0.569193
2013451712,3,-0.193124,0.050782,0.5828
2013451722,3,-0.219609,0.030814,0.57459
2013451732,3,-0.238744,7.58E-4,0.542303
2013451742,3,-0.245844,-0.037463,0.48314
2013451752,3,-0.243263,-0.080441,0.408655
2013451762,3,-0.235916,-0.122887,0.328462
2013451772,3,-0.232287,-0.164736,0.239355
2013451782,3,-0.230513,-0.211453,0.141377
2013451793,3,-0.220989,-0.259178,0.034208
2013451803,3,-0.198383,-0.295237,-0.083222
2013451813,3,-0.166613,-0.316782,-0.209005
2013451823,3,-0.129131,-0.329027,-0.34208
2013451833,3,-0.085606,-0.339621,-0.475411
2013451843,3,-0.039171,-0.346657,-0.597364
2013451853,3,0.007951,-0.347661,-0.701669
2013451863,3,0.050521,-0.342289,-0.782302
2013451873,3,0.086781,-0.328841,-0.83498
2013451883,3,0.114494,-0.30214,-0.860509
2013451893,3,0.132652,-0.259539,-0.858282
2013451903,3,0.143226,-0.204795,-0.83405
2013451913,3,0.150606,-0.141769,-0.793629
2013451924,3,0.156926,-0.071413,-0.73405
2013451934,3,0.160039,0.005308,-0.658008
2013451944,3,0.157932,0.085387,-0.570178
2013451954,3,0.15085,0.183411,-0.458933
2013451964,3,0.141798,0.303569,-0.326815
2013451974,3,0.127845,0.4074,-0.208331
2013451984,3,0.114892,0.476724,-0.113029
2013451994,3,0.111953,0.517338,-0.041756
2013452004,3,0.118767,0.533997,0.0077
2013452014,3,0.133102,0.535759,0.042023
2013452024,3,0.149937,0.526734,0.073068
2013452034,3,0.163278,0.508088,0.110226
2013452044,3,0.167449,0.473629,0.155088
2013452054,3,0.161206,0.421582,0.208674
2013452065,3,0.142347,0.355007,0.269095
2013452075,3,0.115568,0.277157,0.324504
2013452085,3,0.089925,0.190404,0.367922
2013452095,3,0.071202,0.099359,0.396169
2013452105,3,0.06033,-0.007176,0.391887
2013452115,3,0.057637,-0.135054,0.355349
2013452125,3,0.068133,-0.244477,0.319896
2013452135,3,0.085628,-0.314189,0.298381
2013452145,3,0.098625,-0.35187,0.290933
2013452155,3,0.106726,-0.365132,0.295373
2013452165,3,0.108706,-0.362422,0.303361
2013452175,3,0.108952,-0.347344,0.301513
2013452185,3,0.11082,-0.32089,0.285888
2013452196,3,0.116548,-0.273378,0.261958
2013452206,3,0.125463,-0.209413,0.226621
2013452216,3,0.135484,-0.14198,0.175313
2013452226,3,0.146558,-0.078634,0.114294
2013452236,3,0.154437,-0.024188,0.053266
2013452246,3,0.157884,0.02169,7.76E-4
2013452256,3,0.157536,0.058982,-0.036176
2013452266,3,0.153483,0.09005,-0.060617
2013452276,3,0.144772,0.117634,-0.073169
2013452286,3,0.129493,0.140089,-0.074831
2013452296,3,0.109997,0.156604,-0.067823
2013452306,3,0.084814,0.169691,-0.051872
2013452316,3,0.057154,0.175576,-0.027707
2013452326,3,0.026835,0.175076,0.00188
2013452337,3,-1.9E-4,0.166714,0.028171
2013452347,3,-0.017998,0.14812,0.045433
2013452357,3,-0.023573,0.13221,0.057194
2013452367,3,-0.017372,0.126854,0.07689
2013452377,3,-0.008756,0.123822,0.111063
2013452387,3,-0.007238,0.116404,0.166363
2013452397,3,-0.018116,0.100113,0.240522
2013452407,3,-0.044385,0.072806,0.320034
2013452417,3,-0.082075,0.035435,0.396524
2013452427,3,-0.122553,-0.010494,0.451862
2013452437,3,-0.154921,-0.059094,0.484787
2013452447,3,-0.176159,-0.10648,0.503116
2013452457,3,-0.189612,-0.1543,0.507005
2013452467,3,-0.1978,-0.205667,0.493673
2013452478,3,-0.200384,-0.262356,0.46245
2013452488,3,-0.198361,-0.319439,0.408475
2013452498,3,-0.19109,-0.378585,0.326814
2013452508,3,-0.179183,-0.441581,0.221139
2013452518,3,-0.160135,-0.499623,0.091844
2013452528,3,-0.129991,-0.53862,-0.051185
2013452538,3,-0.086591,-0.549265,-0.203825
2013452548,3,-0.034106,-0.533169,-0.358401
2013452558,3,0.026923,-0.497151,-0.495892
2013452568,3,0.089172,-0.447042,-0.602735
2013452578,3,0.140899,-0.389307,-0.670093
2013452588,3,0.173902,-0.330597,-0.700343
2013452598,3,0.18795,-0.273895,-0.704877
2013452609,3,0.187478,-0.219946,-0.687377
2013452619,3,0.178085,-0.162958,-0.648553
2013452629,3,0.162152,-0.102608,-0.588185
2013452639,3,0.140054,-0.042084,-0.500937
2013452649,3,0.107371,0.016761,-0.393127
2013452659,3,0.065857,0.069988,-0.278454
2013452669,3,0.019355,0.113069,-0.166259
2013452679,3,-0.029405,0.143475,-0.069821
2013452689,3,-0.075935,0.163624,0.005891
2013452699,3,-0.11427,0.176992,0.059111
2013452709,3,-0.144294,0.188281,0.089839
2013452719,3,-0.165004,0.200766,0.101614
2013452729,3,-0.175973,0.215498,0.102089
2013452739,3,-0.180286,0.233099,0.089075
2013452750,3,-0.180237,0.250749,0.065038
2013452760,3,-0.177358,0.269284,0.030656
2013452770,3,-0.173485,0.28665,-0.007743
2013452780,3,-0.169705,0.302081,-0.053709
2013452790,3,-0.164897,0.314791,-0.105408
2013452800,3,-0.155806,0.327458,-0.152758
2013452810,3,-0.142147,0.339282,-0.187327
2013452820,3,-0.127685,0.349223,-0.204638
2013452830,3,-0.115569,0.362801,-0.197571
2013452840,3,-0.113101,0.3868,-0.16663
2013452850,3,-0.117511,0.400883,-0.12669
2013452860,3,-0.124227,0.391713,-0.086751
2013452870,3,-0.131667,0.365375,-0.05197
2013452880,3,-0.137973,0.328598,-0.018845
2013452891,3,-0.140719,0.283393,0.011906
2013452901,3,-0.136655,0.234529,0.037167
2013452911,3,-0.122497,0.185137,0.059566
2013452921,3,-0.098369,0.138267,0.077284
2013452931,3,-0.068855,0.093164,0.087807
2013452941,3,-0.037159,0.049729,0.095244
2013452951,3,-0.005522,0.007309,0.101408
2013452961,3,0.022489,-0.03239,0.10746
2013452971,3,0.045945,-0.067043,0.114449
2013452981,3,0.065605,-0.100495,0.119216
2013452991,3,0.087164,-0.141506,0.1167
2013453001,3,0.108202,-0.170996,0.115612
2013453011,3,0.126723,-0.177267,0.116908
2013453022,3,0.143313,-0.166914,0.119321
2013453032,3,0.157213,-0.14752,0.119716
2013453042,3,0.168254,-0.120117,0.122817
2013453052,3,0.173545,-0.084115,0.129743
2013453062,3,0.172743,-0.04192,0.13862
2013453072,3,0.169166,0.00628,0.147889
2013453082,3,0.163543,0.062119,0.172041
2013453092,3,0.148848,0.113663,0.206934
2013453102,3,0.120865,0.148005,0.249684
2013453112,3,0.080826,0.162566,0.30087
2013453122,3,0.035397,0.157927,0.351877
2013453132,3,-0.010851,0.135831,0.391953
2013453142,3,-0.051036,0.099663,0.418559
2013453152,3,-0.083369,0.052815,0.431592
2013453163,3,-0.111136,0.001151,0.435716
2013453173,3,-0.137424,-0.057285,0.431295
2013453183,3,-0.162727,-0.119802,0.41871
2013453193,3,-0.183888,-0.184444,0.400121
2013453203,3,-0.19858,-0.252362,0.372391
2013453213,3,-0.207996,-0.321406,0.329385
2013453223,3,-0.211992,-0.391235,0.264911
2013453233,3,-0.206415,-0.459254,0.172903
2013453243,3,-0.186527,-0.512963,0.061305
2013453253,3,-0.151824,-0.543532,-0.064435
2013453263,3,-0.106156,-0.550301,-0.199729
2013453273,3,-0.057316,-0.537382,-0.332362
2013453283,3,-0.009816,-0.507445,-0.447176
2013453294,3,0.028347,-0.463718,-0.539224
2013453304,3,0.054495,-0.408126,-0.607969
2013453314,3,0.069404,-0.342642,-0.65481
2013453324,3,0.077835,-0.265668,-0.680154
2013453334,3,0.080461,-0.177523,-0.689071
2013453344,3,0.079484,-0.077925,-0.685175
2013453354,3,0.075782,0.026972,-0.66948
2013453364,3,0.06865,0.158667,-0.607897
2013453374,3,0.056501,0.333241,-0.503938
2013453384,3,0.02749,0.452145,-0.41977
2013453394,3,6.87E-4,0.522919,-0.369222
2013453404,3,-0.013707,0.567512,-0.325723
2013453414,3,-0.014225,0.593868,-0.282153
2013453424,3,-0.002949,0.607058,-0.244347
2013453435,3,0.016742,0.613674,-0.207253
2013453445,3,0.041909,0.610388,-0.16768
2013453455,3,0.068487,0.591301,-0.121157
2013453465,3,0.09856,0.554021,-0.072394
2013453475,3,0.128405,0.501302,-0.023961
2013453485,3,0.158908,0.437708,0.02587
2013453495,3,0.185683,0.364102,0.072919
2013453505,3,0.205999,0.284842,0.110883
2013453515,3,0.22121,0.174803,0.102505
2013453525,3,0.233256,0.013424,0.051085
2013453535,3,0.258217,-0.102409,0.032298
2013453545,3,0.276311,-0.175585,0.058045
2013453555,3,0.281086,-0.222673,0.100165
2013453565,3,0.272573,-0.254355,0.145215
2013453576,3,0.255824,-0.276827,0.193443
2013453586,3,0.234813,-0.293879,0.233043
2013453596,3,0.212989,-0.302672,0.260468
2013453606,3,0.194067,-0.297394,0.271252
2013453616,3,0.175777,-0.279307,0.267544
2013453626,3,0.159117,-0.254809,0.254457
2013453636,3,0.143053,-0.226297,0.231498
2013453646,3,0.128265,-0.197527,0.200473
2013453656,3,0.115493,-0.170331,0.172969
2013453666,3,0.106707,-0.142466,0.155481
2013453676,3,0.099346,-0.112043,0.155257
2013453686,3,0.087472,-0.080339,0.158651
2013453696,3,0.076119,-0.05074,0.162598
2013453707,3,0.064639,-0.026357,0.164907
2013453717,3,0.054878,-0.003857,0.165965
2013453727,3,0.045516,0.019825,0.167764
2013453737,3,0.034136,0.041138,0.173883
2013453747,3,0.021962,0.062184,0.179522
2013453757,3,0.006956,0.078423,0.183835
2013453767,3,-0.007397,0.091027,0.18634
2013453777,3,-0.014975,0.104966,0.187073
2013453787,3,-0.016185,0.121076,0.187109
2013453797,3,-0.0147,0.136175,0.193108
2013453807,3,-0.013175,0.148099,0.206281
2013453817,3,-0.01737,0.152219,0.229626
2013453827,3,-0.028508,0.148688,0.2591
2013453837,3,-0.045341,0.137898,0.28736
2013453848,3,-0.067198,0.118441,0.30777
2013453858,3,-0.090316,0.088622,0.320207
2013453868,3,-0.114318,0.052504,0.327604
2013453878,3,-0.139205,0.009584,0.328483
2013453888,3,-0.159883,-0.039797,0.322317
2013453898,3,-0.178275,-0.098253,0.311359
2013453908,3,-0.191221,-0.16091,0.287351
2013453918,3,-0.197361,-0.226549,0.244455
2013453928,3,-0.197409,-0.291746,0.179141
2013453938,3,-0.188297,-0.355665,0.093401
2013453948,3,-0.167513,-0.411691,-0.008703
2013453958,3,-0.136922,-0.452044,-0.121806
2013453968,3,-0.096402,-0.4758,-0.240084
2013453978,3,-0.048813,-0.484301,-0.354805
2013453989,3,0.001946,-0.478198,-0.450165
2013453999,3,0.05038,-0.45902,-0.515905
2013454009,3,0.089985,-0.425741,-0.552003
2013454019,3,0.116571,-0.387549,-0.560345
2013454029,3,0.13144,-0.348524,-0.545381
2013454039,3,0.132299,-0.30954,-0.513278
2013454049,3,0.123553,-0.273302,-0.470057
2013454059,3,0.105008,-0.236652,-0.41383
2013454069,3,0.079348,-0.198383,-0.345743
2013454079,3,0.04851,-0.157011,-0.269044
2013454089,3,0.013808,-0.112617,-0.190129
2013454099,3,-0.022766,-0.066891,-0.118951
2013454109,3,-0.058355,-0.025814,-0.057026
2013454120,3,-0.091692,0.012617,-0.003501
2013454130,3,-0.122247,0.046305,0.039717
2013454140,3,-0.14889,0.075578,0.070264
2013454150,3,-0.173091,0.10209,0.083518
2013454160,3,-0.193726,0.125722,0.076603
2013454170,3,-0.208439,0.149811,0.050865
2013454180,3,-0.215889,0.176669,0.01045
2013454190,3,-0.215549,0.208912,-0.03711
2013454200,3,-0.209982,0.248115,-0.086459
2013454210,3,-0.196369,0.290072,-0.132292
2013454220,3,-0.179843,0.332937,-0.166223
2013454230,3,-0.165511,0.369309,-0.18481
2013454240,3,-0.155726,0.39389,-0.187334
2013454250,3,-0.151877,0.408383,-0.172885
2013454261,3,-0.155288,0.422791,-0.142467
2013454271,3,-0.170584,0.443888,-0.104165
2013454281,3,-0.187104,0.448988,-0.072474
2013454291,3,-0.196029,0.435908,-0.054888
2013454301,3,-0.194641,0.412252,-0.049582
2013454311,3,-0.181201,0.382044,-0.050351
2013454321,3,-0.157609,0.348729,-0.055822
2013454331,3,-0.126344,0.314779,-0.062656
2013454341,3,-0.090871,0.282363,-0.069673
2013454351,3,-0.053701,0.251798,-0.068762
2013454361,3,-0.02179,0.220501,-0.058476
2013454371,3,0.003126,0.186745,-0.041715
2013454381,3,0.022775,0.152563,-0.019188
2013454392,3,0.037905,0.120485,0.007918
2013454402,3,0.050397,0.087976,0.03584
2013454412,3,0.063296,0.046868,0.059113
2013454422,3,0.084716,-0.006625,0.082575
2013454432,3,0.103724,-0.04496,0.113399
2013454442,3,0.11336,-0.063455,0.155356
2013454452,3,0.114165,-0.071156,0.204977
2013454462,3,0.106763,-0.069035,0.257867
2013454472,3,0.094939,-0.05967,0.30995
2013454482,3,0.082123,-0.04608,0.354189
2013454492,3,0.072172,-0.032083,0.387841
2013454502,3,0.064347,-0.014213,0.40907
2013454512,3,0.056543,0.002996,0.423715
2013454522,3,0.043887,0.010945,0.440137
2013454533,3,0.02229,0.010159,0.463315
2013454543,3,-0.007364,-0.001121,0.491136
2013454553,3,-0.041194,-0.024506,0.515504
2013454563,3,-0.073699,-0.054387,0.519083
2013454573,3,-0.097567,-0.086918,0.489145
2013454583,3,-0.108117,-0.117851,0.437207
2013454593,3,-0.110414,-0.149562,0.369054
2013454603,3,-0.107746,-0.181604,0.295213
2013454613,3,-0.101072,-0.217422,0.221841
2013454623,3,-0.093211,-0.258502,0.148642
2013454633,3,-0.0879,-0.302619,0.079131
2013454643,3,-0.087195,-0.347952,0.013768
2013454653,3,-0.089707,-0.395557,-0.053194
2013454663,3,-0.087905,-0.438282,-0.126338
2013454674,3,-0.075093,-0.463673,-0.211101
2013454684,3,-0.049847,-0.473347,-0.308855
2013454694,3,-0.014664,-0.466615,-0.411075
2013454704,3,0.023329,-0.442375,-0.504423
2013454714,3,0.056736,-0.403635,-0.574497
2013454724,3,0.079024,-0.355397,-0.611963
2013454734,3,0.089252,-0.298373,-0.623312
2013454744,3,0.091866,-0.230901,-0.618471
2013454754,3,0.092619,-0.155131,-0.606013
2013454764,3,0.095106,-0.073401,-0.590059
2013454774,3,0.099239,0.016396,-0.56561
2013454784,3,0.104374,0.114114,-0.531614
2013454794,3,0.108605,0.223835,-0.484115
2013454805,3,0.109411,0.328061,-0.431485
2013454815,3,0.107678,0.415554,-0.380422
2013454825,3,0.106506,0.483156,-0.330964
2013454835,3,0.105961,0.525553,-0.286911
2013454845,3,0.106837,0.545703,-0.249193
2013454855,3,0.111943,0.550069,-0.213331
2013454865,3,0.122375,0.543797,-0.171774
2013454875,3,0.134912,0.526299,-0.123675
2013454885,3,0.145975,0.491325,-0.07564
2013454895,3,0.15681,0.440312,-0.025616
2013454905,3,0.165084,0.377682,0.026522
2013454915,3,0.166051,0.30592,0.079006
2013454925,3,0.160848,0.225157,0.123488
2013454935,3,0.150673,0.137141,0.15709
2013454946,3,0.140548,0.036579,0.173384
2013454956,3,0.134898,-0.060789,0.182166
2013454966,3,0.130988,-0.142947,0.189012
2013454976,3,0.127911,-0.205679,0.195296
2013454986,3,0.124205,-0.241206,0.205843
2013454996,3,0.119586,-0.251544,0.221047
2013455006,3,0.112965,-0.242275,0.237237
2013455016,3,0.104348,-0.220319,0.250933
2013455026,3,0.091465,-0.189769,0.25883
2013455036,3,0.077346,-0.150196,0.263104
2013455046,3,0.061939,-0.107362,0.261014
2013455056,3,0.047327,-0.063284,0.250776
2013455066,3,0.034899,-0.018054,0.232769
2013455076,3,0.025962,0.024645,0.208117
2013455087,3,0.022949,0.059545,0.17859
2013455097,3,0.024136,0.091522,0.145863
2013455107,3,0.030514,0.121207,0.114396
2013455117,3,0.040956,0.146576,0.085024
2013455127,3,0.050166,0.165558,0.05877
2013455137,3,0.057504,0.177017,0.036911
2013455147,3,0.061779,0.178285,0.020035
2013455157,3,0.06408,0.171231,0.005442
2013455167,3,0.062527,0.157574,-0.004434
2013455177,3,0.061303,0.139997,-0.013041
2013455187,3,0.062678,0.120512,-0.016199
2013455197,3,0.069317,0.104926,-0.009473
2013455207,3,0.078469,0.095628,0.014788
2013455218,3,0.085731,0.088284,0.063669
2013455228,3,0.080074,0.07457,0.136247
2013455238,3,0.054797,0.049334,0.238397
2013455248,3,0.009519,0.006061,0.355269
2013455258,3,-0.050014,-0.05127,0.464814
2013455268,3,-0.108713,-0.114292,0.549018
2013455278,3,-0.15495,-0.173192,0.59853
2013455288,3,-0.182754,-0.223237,0.605432
2013455298,3,-0.193015,-0.263858,0.573305
2013455308,3,-0.191014,-0.30191,0.508461
2013455318,3,-0.177628,-0.338586,0.417848
2013455328,3,-0.155705,-0.372324,0.31412
2013455338,3,-0.132404,-0.401195,0.202747
2013455348,3,-0.112102,-0.428087,0.086764
2013455359,3,-0.096096,-0.454492,-0.034862
2013455369,3,-0.082277,-0.477367,-0.167036
2013455379,3,-0.062617,-0.48621,-0.303635
2013455389,3,-0.033422,-0.474491,-0.448484
2013455399,3,0.005667,-0.439039,-0.583516
2013455409,3,0.04805,-0.384657,-0.690992
2013455419,3,0.082007,-0.317546,-0.755408
2013455429,3,0.100241,-0.249172,-0.770778
2013455439,3,0.100239,-0.188252,-0.739536
2013455449,3,0.084596,-0.135485,-0.669282
2013455459,3,0.056938,-0.086876,-0.568226
2013455469,3,0.021475,-0.043789,-0.449396
2013455479,3,-0.020732,-0.005666,-0.325844
2013455490,3,-0.064945,0.025537,-0.211606
2013455500,3,-0.107695,0.051689,-0.114768
2013455510,3,-0.143879,0.073776,-0.042754
2013455520,3,-0.170217,0.095994,0.008326
2013455530,3,-0.185195,0.118834,0.042116
2013455540,3,-0.189329,0.145568,0.06424
2013455550,3,-0.187455,0.175588,0.075693
