timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
103301,2094113219,0.5102625,1.0630125,-0.3730375,3.21,8.092951,-4.8169503,37.3125,-44.60625,48.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103311,2094113229,0.5124625,1.063975,-0.368775,3.3750002,8.016001,-4.872,37.050003,-44.456253,48.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103322,2094113240,0.513425,1.0619125,-0.37193748,3.4020002,7.9729505,-4.8910503,37.050003,-44.456253,48.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103332,2094113250,0.514525,1.05875,-0.3804625,3.4350002,8.031,-4.8960004,36.75,-44.287502,48.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103342,2094113260,0.515625,1.05875,-0.3878875,3.4020002,8.092951,-4.93695,36.75,-44.287502,48.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103352,2094113270,0.5198875,1.0597125,-0.3911875,3.31095,8.095051,-4.9489503,36.487503,-44.15625,48.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103362,2094113280,0.5176875,1.05765,-0.386925,3.2340002,8.160001,-4.9729505,36.487503,-44.15625,48.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103372,2094113290,0.5176875,1.05765,-0.3784,3.2650502,8.12205,-4.92705,36.15,-44.006252,48.843754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103382,2094113300,0.5176875,1.05655,-0.37193748,3.3130503,8.088,-4.9009504,36.15,-44.006252,48.843754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103392,2094113310,0.5176875,1.0544875,-0.36987498,3.34695,8.103001,-4.899,35.831253,-43.85625,48.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103402,2094113320,0.5198875,1.0533875,-0.37193748,3.45,8.1,-4.91295,35.831253,-43.85625,48.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103412,2094113330,0.52195,1.050225,-0.3773,3.4330502,8.10705,-4.91295,35.456253,-43.706253,48.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103422,2094113340,0.52415,1.0522875,-0.3804625,3.38505,8.095051,-4.98495,35.456253,-43.706253,48.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103432,2094113350,0.5198875,1.0511875,-0.3773,3.3630002,8.17395,-5.02605,35.1375,-43.55625,48.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103442,2094113360,0.514525,1.0533875,-0.3751,3.39,8.17695,-5.0500503,35.1375,-43.55625,48.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103452,2094113370,0.5091625,1.05545,-0.37193748,3.45195,8.20995,-5.05695,34.74375,-43.40625,48.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103463,2094113381,0.506,1.0544875,-0.3741375,3.4399502,8.22,-4.9900503,34.74375,-43.40625,48.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103473,2094113391,0.5049,1.0533875,-0.3741375,3.4039502,8.184,-4.8889503,34.3875,-43.256252,48.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103483,2094113401,0.5071,1.0511875,-0.3751,3.354,8.26305,-4.8439503,34.3875,-43.256252,48.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103493,2094113411,0.5102625,1.049125,-0.37193748,3.3420002,8.245951,-4.86495,33.99375,-43.125,48.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103503,2094113421,0.5071,1.0511875,-0.36987498,3.3750002,8.244,-4.95405,33.99375,-43.125,48.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103513,2094113431,0.5039375,1.049125,-0.368775,3.4399502,8.25105,-5.0230503,33.675003,-43.0125,48.768753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103523,2094113441,0.499675,1.0522875,-0.367675,3.4780502,8.227051,-5.0160003,33.675003,-43.0125,48.768753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103533,2094113451,0.497475,1.0533875,-0.368775,3.48795,8.239051,-4.99695,33.318752,-42.881252,48.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103543,2094113461,0.4943125,1.0533875,-0.37193748,3.45195,8.24895,-4.947,33.318752,-42.881252,48.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103553,2094113471,0.4943125,1.0511875,-0.3730375,3.38505,8.26305,-4.8630004,33.018753,-42.768753,48.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103563,2094113481,0.496375,1.0511875,-0.3741375,3.3730502,8.245951,-4.83405,33.018753,-42.768753,48.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103573,2094113491,0.497475,1.050225,-0.3708375,3.3780003,8.188951,-4.83405,32.625,-42.675003,48.562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103583,2094113501,0.496375,1.0511875,-0.3708375,3.37995,8.10705,-4.848,32.625,-42.675003,48.562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103594,2094113512,0.496375,1.049125,-0.3708375,3.3990002,8.11695,-4.8169503,32.34375,-42.5625,48.487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103604,2094113522,0.498575,1.0459625,-0.3741375,3.3750002,8.11005,-4.7719502,32.34375,-42.5625,48.487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103614,2094113532,0.498575,1.048025,-0.3741375,3.3060002,8.10495,-4.755,31.987501,-42.46875,48.412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103624,2094113542,0.5006375,1.046925,-0.36987498,3.282,8.112,-4.75995,31.987501,-42.46875,48.412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103634,2094113552,0.5017375,1.0459625,-0.367675,3.2989502,8.13795,-4.75005,31.706251,-42.35625,48.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103644,2094113562,0.5006375,1.0426625,-0.3645125,3.2940001,8.182051,-4.755,31.706251,-42.35625,48.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103654,2094113572,0.499675,1.0417,-0.36245,3.31995,8.22,-4.7569504,31.29375,-42.2625,48.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103664,2094113582,0.5017375,1.0417,-0.36245,3.3750002,8.194051,-4.70505,31.29375,-42.2625,48.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103674,2094113592,0.5017375,1.0417,-0.3634125,3.4090502,8.11905,-4.71705,30.937502,-42.15,48.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103684,2094113602,0.5028375,1.0395,-0.3645125,3.4020002,8.09805,-4.755,30.937502,-42.15,48.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103694,2094113612,0.5017375,1.0395,-0.3634125,3.3750002,8.047951,-4.78905,30.54375,-42.075,48.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103704,2094113622,0.5006375,1.0395,-0.3645125,3.3589501,8.07405,-4.7650504,30.54375,-42.075,48.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103714,2094113632,0.499675,1.0395,-0.3634125,3.3300002,8.172,-4.722,30.187502,-42.0,47.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103724,2094113642,0.5017375,1.0374374,-0.3581875,3.3010502,8.172,-4.683,30.187502,-42.0,47.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103735,2094113653,0.5028375,1.0352376,-0.3548875,3.3300002,8.229,-4.6590004,29.812502,-41.943752,47.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103745,2094113663,0.5039375,1.0341375,-0.352825,3.4279501,8.172,-4.72905,29.812502,-41.943752,47.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103755,2094113673,0.506,1.033175,-0.3548875,3.4830003,8.200951,-4.7719502,29.5125,-41.8875,47.756252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103765,2094113683,0.5071,1.029875,-0.3559875,3.4780502,8.182051,-4.82205,29.5125,-41.8875,47.756252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103775,2094113693,0.5039375,1.032075,-0.35915,3.4969501,8.14605,-4.81995,29.19375,-41.831253,47.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103785,2094113703,0.5028375,1.032075,-0.3581875,3.4759502,8.26095,-4.8289504,29.19375,-41.831253,47.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103795,2094113713,0.5006375,1.033175,-0.36025,3.5050502,8.269951,-4.8169503,28.968752,-41.79375,47.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103805,2094113723,0.499675,1.0341375,-0.3634125,3.52395,8.26095,-4.79295,28.968752,-41.79375,47.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103815,2094113733,0.5006375,1.033175,-0.3656125,3.4969501,8.277,-4.7689505,28.687502,-41.71875,47.175003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103825,2094113743,0.5006375,1.030975,-0.3656125,3.4810503,8.253,-4.767,28.687502,-41.71875,47.175003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103835,2094113753,0.499675,1.033175,-0.3645125,3.4639502,8.269951,-4.78905,28.425001,-41.68125,46.987503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103845,2094113763,0.4954125,1.033175,-0.36135,3.426,8.28495,-4.80105,28.425001,-41.68125,46.987503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103855,2094113773,0.4954125,1.0341375,-0.35915,3.4470003,8.2890005,-4.78905,28.10625,-41.662502,46.818752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103866,2094113784,0.4921125,1.0352376,-0.3581875,3.5430002,8.253,-4.7410502,27.88125,-41.625,46.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103876,2094113794,0.4921125,1.0341375,-0.35915,3.5640001,8.221951,-4.70205,27.88125,-41.625,46.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103886,2094113804,0.4932125,1.0341375,-0.3634125,3.588,8.215051,-4.6519504,27.525002,-41.60625,46.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103896,2094113814,0.49115,1.032075,-0.367675,3.5479503,8.221951,-4.59,27.525002,-41.60625,46.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103906,2094113824,0.4943125,1.033175,-0.3645125,3.5719502,8.229,-4.6470003,27.206251,-41.60625,46.143753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103916,2094113834,0.4954125,1.032075,-0.36245,3.555,8.172,-4.78095,27.206251,-41.60625,46.143753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103926,2094113844,0.4921125,1.030975,-0.3634125,3.4780502,8.080951,-4.899,26.831251,-41.5875,45.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103936,2094113854,0.48688748,1.030975,-0.3570875,3.4999502,8.059051,-4.83195,26.831251,-41.5875,45.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103946,2094113864,0.48785,1.032075,-0.36025,3.5359502,8.050051,-4.7380505,26.531252,-41.60625,45.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103956,2094113874,0.49005,1.033175,-0.36245,3.5070002,8.12205,-4.67805,26.531252,-41.60625,45.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103966,2094113884,0.48894998,1.029875,-0.36025,3.4279501,8.20605,-4.683,26.268751,-41.625,45.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103976,2094113894,0.48688748,1.0278125,-0.3559875,3.4740002,8.241,-4.671,26.268751,-41.625,45.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103986,2094113904,0.49115,1.0289125,-0.35915,3.5020502,8.229,-4.6470003,26.062502,-41.625,45.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103996,2094113914,0.4921125,1.0278125,-0.3581875,3.4350002,8.15295,-4.69005,26.062502,-41.625,45.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104007,2094113925,0.4921125,1.0278125,-0.36025,3.4380002,8.115001,-4.75005,25.800001,-41.643753,44.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104017,2094113935,0.4921125,1.029875,-0.3656125,3.459,8.088,-4.72905,25.800001,-41.643753,44.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104027,2094113945,0.4921125,1.0289125,-0.36987498,3.423,8.124001,-4.66905,25.556252,-41.7,44.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104037,2094113955,0.4921125,1.0278125,-0.368775,3.3990002,8.15295,-4.71,25.556252,-41.7,44.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104047,2094113965,0.4954125,1.0267125,-0.36987498,3.41805,8.16705,-4.7140503,25.275002,-41.71875,44.362503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104057,2094113975,0.4954125,1.0278125,-0.3667125,3.3970501,8.13105,-4.71705,25.275002,-41.71875,44.362503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104067,2094113985,0.4954125,1.0267125,-0.3656125,3.387,8.124001,-4.7530503,25.031252,-41.756252,44.081253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104077,2094113995,0.4943125,1.0267125,-0.3656125,3.4039502,8.115001,-4.72905,25.031252,-41.756252,44.081253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104087,2094114005,0.4943125,1.0256125,-0.3634125,3.4420502,8.191051,-4.72905,24.69375,-41.79375,43.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104097,2094114015,0.4932125,1.0267125,-0.3634125,3.45405,8.191051,-4.722,24.69375,-41.79375,43.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104107,2094114025,0.4943125,1.0267125,-0.368775,3.45705,8.170051,-4.722,24.393751,-41.86875,43.612503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104117,2094114035,0.496375,1.02465,-0.3656125,3.4759502,8.14605,-4.7260504,24.393751,-41.86875,43.612503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104127,2094114045,0.4954125,1.02465,-0.3667125,3.4710002,8.13105,-4.7260504,24.093752,-41.925003,43.350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104138,2094114056,0.496375,1.02355,-0.3667125,3.423,8.136001,-4.71,24.093752,-41.925003,43.350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104148,2094114066,0.4954125,1.02355,-0.3656125,3.4279501,8.188951,-4.7530503,23.90625,-41.98125,43.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104158,2094114076,0.4954125,1.02465,-0.3656125,3.48495,8.194051,-4.7650504,23.90625,-41.98125,43.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104168,2094114086,0.4954125,1.02465,-0.3656125,3.4759502,8.269951,-4.755,23.643751,-42.05625,42.768753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104178,2094114096,0.4943125,1.02135,-0.3645125,3.4420502,8.277,-4.767,23.643751,-42.05625,42.768753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104188,2094114106,0.4921125,1.02245,-0.35915,3.41595,8.25105,-4.7790003,23.493752,-42.131252,42.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104198,2094114116,0.49115,1.02355,-0.3570875,3.4470003,8.212951,-4.7719502,23.493752,-42.131252,42.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104208,2094114126,0.48894998,1.02245,-0.3570875,3.45405,8.194051,-4.77405,23.306252,-42.1875,42.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104218,2094114136,0.4857875,1.02245,-0.3548875,3.4690502,8.241,-4.743,23.306252,-42.1875,42.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104228,2094114146,0.48785,1.02245,-0.3548875,3.48495,8.24895,-4.7689505,23.175001,-42.2625,41.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104238,2094114156,0.4857875,1.02355,-0.3581875,3.5089502,8.27295,-4.7569504,23.175001,-42.2625,41.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104248,2094114166,0.48688748,1.02355,-0.36025,3.5140502,8.232,-4.65,23.025002,-42.3375,41.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104258,2094114176,0.4857875,1.02355,-0.36025,3.48795,8.17695,-4.671,23.025002,-42.3375,41.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104268,2094114186,0.49005,1.02245,-0.36245,3.4710002,8.227051,-4.7310004,22.9125,-42.412502,41.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104279,2094114197,0.4857875,1.02465,-0.36135,3.4780502,8.232,-4.7910004,22.9125,-42.412502,41.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104289,2094114207,0.481525,1.0267125,-0.36025,3.5329502,8.268001,-4.7719502,22.706251,-42.525,40.818752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104299,2094114217,0.4794625,1.0256125,-0.35915,3.5410502,8.215051,-4.611,22.706251,-42.525,40.818752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104309,2094114227,0.481525,1.02355,-0.35915,3.5140502,8.20605,-4.6069503,22.556252,-42.61875,40.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104319,2094114237,0.48688748,1.02465,-0.3581875,3.52395,8.16705,-4.70205,22.556252,-42.61875,40.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104329,2094114247,0.4857875,1.02355,-0.3581875,3.5089502,8.14605,-4.78095,22.368752,-42.7125,40.162502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104339,2094114257,0.482625,1.02355,-0.3570875,3.5119503,8.13795,-4.8120003,22.368752,-42.7125,40.162502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104349,2094114267,0.4783625,1.02355,-0.3570875,3.4780502,8.15295,-4.7410502,22.25625,-42.825,39.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104359,2094114277,0.4772625,1.02355,-0.3548875,3.45705,8.191051,-4.6399503,22.25625,-42.825,39.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104369,2094114287,0.4794625,1.02465,-0.353925,3.4639502,8.200951,-4.59495,22.10625,-42.975002,39.487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104379,2094114297,0.483725,1.02355,-0.3548875,3.45195,8.16195,-4.5919504,22.10625,-42.975002,39.487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104389,2094114307,0.4846875,1.0192875,-0.352825,3.4450502,8.158051,-4.635,22.0125,-43.10625,39.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104399,2094114317,0.483725,1.0203875,-0.351725,3.4399502,8.13405,-4.67805,22.0125,-43.10625,39.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104410,2094114328,0.4846875,1.0203875,-0.352825,3.41595,8.148001,-4.6260004,21.84375,-43.237503,38.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104420,2094114338,0.4846875,1.0203875,-0.351725,3.4020002,8.184,-4.6260004,21.84375,-43.237503,38.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104430,2094114348,0.483725,1.0181875,-0.350625,3.4300501,8.184,-4.66905,21.712502,-43.350002,38.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104440,2094114358,0.4846875,1.0181875,-0.352825,3.45,8.215051,-4.6519504,21.712502,-43.350002,38.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104450,2094114368,0.4857875,1.0170875,-0.3548875,3.41595,8.182051,-4.6519504,21.54375,-43.48125,37.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104460,2094114378,0.4846875,1.0170875,-0.352825,3.3709502,8.17695,-4.66905,21.54375,-43.48125,37.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104470,2094114388,0.4857875,1.0170875,-0.3548875,3.3730502,8.188951,-4.695,21.46875,-43.631252,37.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104480,2094114398,0.4846875,1.0170875,-0.353925,3.38295,8.17695,-4.7119503,21.46875,-43.631252,37.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104490,2094114408,0.482625,1.016125,-0.353925,3.3970501,8.215051,-4.70205,21.300001,-43.78125,37.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104500,2094114418,0.482625,1.015025,-0.3570875,3.426,8.239051,-4.6590004,21.300001,-43.78125,37.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104510,2094114428,0.483725,1.015025,-0.3581875,3.4350002,8.245951,-4.6330504,21.225,-43.912502,36.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104520,2094114438,0.4857875,1.013925,-0.3559875,3.3630002,8.253,-4.65,21.225,-43.912502,36.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104530,2094114448,0.482625,1.012825,-0.3559875,3.3390002,8.29395,-4.69995,21.09375,-44.081253,36.487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104540,2094114458,0.482625,1.012825,-0.3496625,3.3300002,8.301001,-4.70205,21.09375,-44.081253,36.487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104551,2094114469,0.481525,1.013925,-0.3485625,3.4020002,8.304001,-4.68795,21.056252,-44.25,36.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104561,2094114479,0.481525,1.012825,-0.3474625,3.4470003,8.25105,-4.6399503,21.056252,-44.25,36.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104571,2094114489,0.481525,1.0118625,-0.350625,3.4830003,8.241,-4.638,20.94375,-44.41875,35.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104581,2094114499,0.480425,1.012825,-0.3548875,3.5020502,8.22,-4.6330504,20.94375,-44.41875,35.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104591,2094114509,0.482625,1.0118625,-0.36025,3.45705,8.215051,-4.6309505,20.8875,-44.568752,35.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104601,2094114519,0.483725,1.0107625,-0.35915,3.4039502,8.241,-4.6399503,20.8875,-44.568752,35.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104611,2094114529,0.480425,1.0118625,-0.36245,3.4060502,8.253,-4.67805,20.75625,-44.737503,35.100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104621,2094114539,0.4794625,1.012825,-0.36025,3.3919501,8.196,-4.67595,20.75625,-44.737503,35.100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104631,2094114549,0.4783625,1.0107625,-0.35915,3.41805,8.217,-4.6399503,20.7,-44.925003,34.725002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104641,2094114559,0.4794625,1.0096625,-0.35915,3.41805,8.257951,-4.60395,20.7,-44.925003,34.725002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104651,2094114569,0.480425,1.0076,-0.36025,3.4039502,8.245951,-4.59,20.587502,-45.112503,34.350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104661,2094114579,0.4783625,1.0076,-0.3570875,3.4110003,8.280001,-4.611,20.587502,-45.112503,34.350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104671,2094114589,0.4794625,1.0085624,-0.3570875,3.4330502,8.27505,-4.6189504,20.550001,-45.28125,34.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104682,2094114600,0.4783625,1.0085624,-0.3559875,3.4780502,8.232,-4.6069503,20.550001,-45.28125,34.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104692,2094114610,0.4761625,1.0096625,-0.3548875,3.49305,8.239051,-4.638,20.456251,-45.45,33.693752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104702,2094114620,0.4752,1.0107625,-0.3570875,3.52605,8.280001,-4.64505,20.456251,-45.45,33.693752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104712,2094114630,0.4719,1.0107625,-0.352825,3.4780502,8.22,-4.6210504,20.456251,-45.6375,33.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104722,2094114640,0.4698375,1.0118625,-0.352825,3.4780502,8.124001,-4.62795,20.456251,-45.6375,33.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104732,2094114650,0.4709375,1.012825,-0.352825,3.5050502,8.16195,-4.635,20.456251,-45.84375,33.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104742,2094114660,0.4719,1.0118625,-0.3496625,3.5329502,8.182051,-4.6069503,20.456251,-45.84375,33.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104752,2094114670,0.4719,1.0085624,-0.3496625,3.52095,8.17395,-4.5750003,20.475,-46.050003,32.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104762,2094114680,0.4741,1.0054,-0.350625,3.5020502,8.19795,-4.59,20.475,-46.050003,32.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
