icm4n607_acc,iven_sense,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2094103296,3,3.4399502,7.9519506,-5.2699504,1781203574872
2094103307,3,3.3679502,7.9230003,-5.22405,1781203574882
2094103317,3,3.387,7.9849505,-5.2120504,1781203574892
2094103327,3,3.4039502,8.016001,-5.2429504,1781203574902
2094103337,3,3.25095,8.03295,-5.301,1781203574912
2094103347,3,3.2580001,8.035951,-5.322,1781203574922
2094103357,3,3.315,8.00895,-5.27895,1781203574932
2094103367,3,3.28695,8.023951,-5.24805,1781203574942
2094103377,3,3.28905,8.052,-5.2720504,1781203574952
2094103387,3,3.3270001,8.00205,-5.2990503,1781203574962
2094103397,3,3.3610501,8.03295,-5.30805,1781203574973
2094103407,3,3.3660002,8.0140505,-5.3100004,1781203574983
2094103417,3,3.41595,7.9489503,-5.2909503,1781203574993
2094103427,3,3.459,7.9609504,-5.2819505,1781203575003
2094103437,3,3.4279501,7.96605,-5.289,1781203575013
2094103448,3,3.4090502,8.031,-5.35395,1781203575023
2094103458,3,3.37995,8.03295,-5.4349504,1781203575033
2094103468,3,3.34695,8.07405,-5.40105,1781203575043
2094103478,3,3.315,8.16195,-5.334,1781203575053
2094103488,3,3.28905,8.172,-5.313,1781203575064
2094103498,3,3.2389503,8.095051,-5.3490005,1781203575074
2094103508,3,3.2700002,8.091001,-5.334,1781203575084
2094103518,3,3.28395,8.068951,-5.3419504,1781203575094
2094103528,3,3.25095,8.059051,-5.346,1781203575104
2094103538,3,3.2719502,8.050051,-5.3509502,1781203575114
2094103548,3,3.2700002,8.056951,-5.3179502,1781203575124
2094103558,3,3.2580001,8.11905,-5.322,1781203575134
2094103568,3,3.28695,8.067,-5.3629503,1781203575144
2094103579,3,3.2940001,8.04,-5.385,1781203575154
2094103589,3,3.351,8.064,-5.3970003,1781203575164
2094103599,3,3.4060502,8.0449505,-5.3920503,1781203575174
2094103609,3,3.3660002,8.004001,-5.394,1781203575184
2094103619,3,3.3970501,8.004001,-5.3749504,1781203575194
2094103629,3,3.4020002,8.023951,-5.373,1781203575205
2094103639,3,3.3040502,8.023951,-5.433,1781203575214
2094103649,3,3.25095,8.071051,-5.4040504,1781203575224
2094103659,3,3.21495,8.059051,-5.3250003,1781203575235
2094103669,3,3.24795,8.055,-5.2120504,1781203575245
2094103679,3,3.1570501,7.96395,-5.184,1781203575255
2094103689,3,3.177,8.004001,-5.169,1781203575265
2094103699,3,3.24795,8.15505,-5.109,1781203575275
2094103709,3,3.17895,8.127001,-5.19105,1781203575285
2094103720,3,3.1360502,8.055,-5.2050004,1781203575295
2094103730,3,3.14805,8.059051,-5.16195,1781203575305
2094103740,3,3.2719502,8.026051,-5.0779505,1781203575315
2094103750,3,3.3730502,8.038051,-5.076,1781203575325
2094103760,3,3.38295,8.026051,-5.1400504,1781203575336
2094103770,3,3.318,8.047951,-5.1550503,1781203575345
2094103780,3,3.3679502,8.10705,-5.04195,1781203575355
2094103790,3,3.4660501,8.158051,-4.9560003,1781203575366
2094103800,3,3.52605,8.160001,-5.0160003,1781203575376
2094103810,3,3.5670002,8.08605,-5.2050004,1781203575386
2094103820,3,3.5500503,8.068951,-5.26305,1781203575396
2094103830,3,3.5070002,8.068951,-5.19105,1781203575406
2094103840,3,3.5329502,8.09805,-5.1480002,1781203575416
2094103851,3,3.59295,8.14305,-5.1379504,1781203575426
2094103861,3,3.6150002,8.23695,-5.15205,1781203575436
2094103871,3,3.5020502,8.18595,-5.1450005,1781203575446
2094103881,3,3.5070002,8.160001,-5.0929503,1781203575456
2094103891,3,3.555,8.2560005,-5.06895,1781203575466
2094103901,3,3.5500503,8.280001,-5.11905,1781203575476
2094103911,3,3.52395,8.172,-5.24805,1781203575486
2094103921,3,3.5380502,8.10495,-5.37795,1781203575497
2094103931,3,3.5689502,8.14605,-5.39895,1781203575507
2094103941,3,3.45705,8.115001,-5.2530003,1781203575517
2094103951,3,3.4780502,8.0449505,-5.109,1781203575527
2094103961,3,3.49305,8.062051,-5.07105,1781203575537
2094103971,3,3.5500503,8.026051,-5.124,1781203575547
2094103981,3,3.7150502,8.10495,-5.124,1781203575557
2094103992,3,3.5640001,7.8889503,-5.22405,1781203575567
2094104002,3,3.1930501,7.8180003,-5.4090004,1781203575577
2094104012,3,2.9250002,7.7479506,-5.5480504,1781203575587
2094104022,3,3.1020002,7.8250504,-5.54505,1781203575598
2094104032,3,3.6150002,7.9180503,-5.22405,1781203575607
2094104042,3,3.7849503,8.18595,-5.16405,1781203575618
2094104052,3,3.6220503,8.04,-5.2390504,1781203575628
2094104062,3,3.4740002,7.4940004,-5.3749504,1781203575638
2094104072,3,3.2920501,7.21005,-5.27895,1781203575648
2094104082,3,3.4950001,7.6429505,-5.0500503,1781203575658
2094104092,3,3.8230503,8.067,-5.14995,1781203575668
2094104102,3,3.828,8.031,-5.38005,1781203575678
2094104112,3,3.59805,8.127001,-5.51595,1781203575688
2094104123,3,3.5170503,8.188951,-5.4679503,1781203575698
2094104133,3,3.45405,8.056951,-5.346,1781203575708
2094104143,3,3.354,8.050051,-5.301,1781203575718
2094104153,3,3.3130503,8.062051,-5.3700004,1781203575728
2094104163,3,3.3349502,8.07405,-5.3700004,1781203575738
2094104173,3,3.4090502,8.1,-5.2579503,1781203575748
2094104183,3,3.6510003,7.9570503,-5.2050004,1781203575759
2094104193,3,3.7680001,7.602,-5.16405,1781203575769
2094104203,3,3.5760002,7.2570004,-5.2309504,1781203575779
2094104213,3,3.5689502,7.4130006,-5.29605,1781203575789
2094104223,3,3.52095,7.6090503,-5.26695,1781203575799
2094104233,3,3.351,7.69605,-5.26695,1781203575809
2094104243,3,2.9490001,7.866,-5.24595,1781203575819
2094104253,3,2.73795,8.007,-5.2189503,1781203575829
2094104264,3,2.7859502,8.14305,-5.241,1781203575839
2094104274,3,2.832,7.9920006,-5.2650003,1781203575849
2094104284,3,2.8990502,8.023951,-5.24805,1781203575859
2094104294,3,2.9989502,8.16705,-5.1930003,1781203575870
2094104304,3,3.10695,8.067,-5.2429504,1781203575879
2094104314,3,3.2050502,8.158051,-5.36805,1781203575890
2094104324,3,3.2680502,8.188951,-5.4420004,1781203575900
2094104334,3,3.3370502,8.60505,-5.4210005,1781203575910
2094104344,3,3.141,8.578951,-5.2099504,1781203575920
2094104354,3,2.9610002,8.47605,-5.0730004,1781203575930
2094104364,3,2.94405,8.502001,-5.0020504,1781203575940
2094104374,3,3.0310502,8.75595,-4.82205,1781203575950
2094104384,3,3.1620002,8.839951,-4.9900503,1781203575960
2094104395,3,3.2920501,8.7949505,-5.20305,1781203575970
2094104405,3,3.55995,9.05805,-5.16195,1781203575980
2094104415,3,3.6990001,9.0720005,-4.4440503,1781203575990
2094104425,3,3.62895,8.838,-4.0729504,1781203576000
2094104435,3,3.2010002,8.19795,-4.51305,1781203576010
2094104445,3,2.8990502,7.6069503,-5.3419504,1781203576020
2094104455,3,3.0040503,7.69605,-5.445,1781203576030
2094104465,3,3.2580001,8.304001,-5.4090004,1781203576041
2094104475,3,3.0190501,8.02095,-5.7340503,1781203576051
2094104485,3,2.7600002,8.026051,-5.7010503,1781203576061
2094104495,3,3.1690502,8.14095,-5.2909503,1781203576071
2094104505,3,3.3919501,8.292001,-4.57305,1781203576081
2094104515,3,3.66,8.172,-4.29495,1781203576091
2094104525,3,4.06995,8.07405,-4.4100003,1781203576101
2094104536,3,4.2130504,7.6600504,-4.72905,1781203576111
2094104546,3,3.588,7.2690005,-5.2510505,1781203576121
2094104556,3,3.4020002,7.485,-5.52405,1781203576131
2094104566,3,3.56205,8.217,-5.4420004,1781203576141
2094104576,3,3.0660002,8.2560005,-5.45205,1781203576151
2094104586,3,2.6190002,8.095051,-5.3580003,1781203576162
2094104596,3,2.8459501,8.050051,-5.1400504,1781203576172
2094104606,3,3.3709502,7.9129505,-4.62795,1781203576181
2094104616,3,3.7729502,8.04,-4.3840504,1781203576192
2094104626,3,3.66,7.7479506,-4.8240004,1781203576202
2094104636,3,3.354,7.5589504,-5.1930003,1781203576212
2094104646,3,3.3709502,8.1,-5.3299503,1781203576222
2094104656,3,3.423,7.971,-5.2120504,1781203576232
2094104667,3,3.34905,8.052,-5.35395,1781203576242
2094104677,3,3.3270001,8.184,-5.4949503,1781203576252
2094104687,3,3.354,8.217,-5.4540005,1781203576262
2094104697,3,3.3079503,8.095051,-5.334,1781203576274
2094104707,3,3.4830003,7.8100505,-5.13105,1781203576283
2094104717,3,3.5860503,7.93695,-4.9030504,1781203576293
2094104727,3,3.4969501,7.9759502,-5.1480002,1781203576303
2094104737,3,3.48795,7.9590006,-5.3370004,1781203576313
2094104747,3,3.41805,8.064,-5.5020003,1781203576323
2094104757,3,3.2770503,8.031,-5.3629503,1781203576333
2094104767,3,3.2320502,8.32005,-4.9630504,1781203576343
2094104777,3,3.2340002,8.215051,-4.875,1781203576353
2094104787,3,3.3439503,8.079,-4.992,1781203576364
2094104797,3,3.5449502,8.277,-5.05905,1781203576374
2094104808,3,3.7060502,8.19795,-5.02995,1781203576384
2094104818,3,3.8899503,8.17395,-5.05695,1781203576394
2094104828,3,3.8130002,7.9420505,-5.24595,1781203576404
2094104838,3,3.9210002,8.0119505,-5.4880505,1781203576414
2094104848,3,4.3710003,8.70405,-4.96605,1781203576425
2094104858,3,4.347,8.799001,-4.6260004,1781203576434
2094104868,3,3.79905,8.182051,-4.6639504,1781203576445
2094104878,3,3.5689502,8.184,-5.2819505,1781203576454
2094104888,3,3.79905,7.767,-5.15205,1781203576464
2094104898,3,3.8880002,7.9999504,-5.301,1781203576475
2094104908,3,3.5359502,7.8919506,-5.3970003,1781203576485
2094104918,3,3.4639502,7.68795,-5.361,1781203576495
2094104928,3,3.8920503,8.42595,-4.96995,1781203576505
2094104939,3,3.7369502,8.554951,-4.137,1781203576515
2094104949,3,3.2629502,8.557051,-3.7489502,1781203576525
2094104959,3,3.0900002,7.767,-4.71,1781203576535
2094104969,3,3.9570003,7.3840504,-5.1450005,1781203576545
2094104979,3,3.7180502,7.7050505,-5.2309504,1781203576555
2094104989,3,3.34695,7.0230002,-5.48505,1781203576565
2094104999,3,3.5310001,7.34805,-5.631,1781203576575
2094105009,3,3.69405,7.8850503,-5.8759503,1781203576585
2094105019,3,3.0690002,8.00895,-5.7730503,1781203576597
2094105029,3,2.7889502,8.521951,-5.433,1781203576606
2094105039,3,3.0979502,7.9690504,-4.8460503,1781203576616
2094105049,3,3.32505,7.8559504,-4.5990005,1781203576625
2094105059,3,3.59805,7.7580004,-4.61595,1781203576636
2094105069,3,3.7440002,7.5109506,-5.0350504,1781203576647
2094105080,3,4.1080503,7.6050005,-5.60295,1781203576657
2094105090,3,4.3000503,7.8370504,-5.6239505,1781203576667
2094105100,3,3.9,7.3560004,-5.5189505,1781203576676
2094105110,3,3.7030501,7.5259504,-5.5810504,1781203576686
2094105120,3,3.5479503,7.7170506,-5.466,1781203576698
2094105130,3,3.3990002,7.79895,-5.3820004,1781203576707
2094105140,3,3.42105,8.227051,-5.4349504,1781203576717
2094105150,3,3.48795,8.064,-5.5930505,1781203576726
2094105160,3,3.5760002,7.8580503,-5.73705,1781203576737
2094105170,3,3.52395,7.8559504,-5.5810504,1781203576747
2094105180,3,3.32505,7.6309505,-5.4229503,1781203576757
2094105190,3,3.2359502,7.99695,-5.55495,1781203576767
2094105200,3,3.3319502,8.241,-5.622,1781203576777
2094105211,3,3.3060002,8.12205,-5.53305,1781203576787
2094105221,3,3.1189501,7.9800005,-5.55495,1781203576797
2094105231,3,3.2010002,7.96605,-5.445,1781203576807
2094105241,3,3.3730502,8.067,-5.4490504,1781203576817
2094105251,3,3.4279501,7.8630004,-5.6290503,1781203576827
2094105261,3,3.45405,7.7550006,-5.7630005,1781203576837
2094105271,3,3.32505,7.6840506,-5.87295,1781203576847
2094105281,3,3.1980002,7.629,-5.88705,1781203576857
2094105291,3,3.2680502,7.806,-5.71005,1781203576867
2094105301,3,3.1189501,7.6480503,-5.6530504,1781203576878
2094105311,3,2.8609502,7.45095,-5.4300003,1781203576887
2094105321,3,2.7460501,7.8679504,-5.583,1781203576898
2094105331,3,2.5399501,9.958051,-4.5870004,1781203576908
2094105341,3,2.15205,11.60295,-3.62295,1781203576918
2094105352,3,1.728,10.959001,-3.38805,1781203576928
2094105362,3,2.427,6.834,-3.453,1781203576938
2094105372,3,1.98405,6.6919503,-4.34595,1781203576949
2094105382,3,2.5159502,7.0470004,-3.3949502,1781203576960
2094105392,3,3.3040502,8.389951,-5.2050004,1781203576970
2094105402,3,4.3450503,7.66695,-7.4770503,1781203576980
2094105412,3,5.6520004,10.092,-6.7039504,1781203576989
2094105422,3,5.03205,10.13805,-4.578,1781203576998
2094105432,3,3.7110002,7.34595,-4.089,1781203577008
2094105442,3,2.286,5.6680503,-3.7810502,1781203577019
2094105452,3,3.078,7.293,-4.1680503,1781203577029
2094105462,3,3.4759502,8.043,-4.55595,1781203577040
2094105472,3,2.9950502,7.7530503,-6.0649505,1781203577049
2094105483,3,3.2320502,8.14095,-7.8120003,1781203577059
2094105493,3,3.7129502,7.6810503,-7.4100003,1781203577069
2094105503,3,3.9160502,7.6500006,-5.82,1781203577079
2094105513,3,3.38505,6.8190002,-5.064,1781203577089
2094105523,3,3.65805,7.7080503,-4.5420003,1781203577099
2094105533,3,4.52505,9.427051,-4.6639504,1781203577109
2094105543,3,4.22505,9.084001,-4.743,1781203577119
2094105553,3,3.11205,7.53,-5.2840505,1781203577129
2094105563,3,2.6449502,7.24095,-5.89905,1781203577140
2094105573,3,2.7169502,8.10705,-5.2050004,1781203577150
2094105583,3,3.49005,8.542951,-5.703,1781203577159
2094105593,3,3.11205,7.8199506,-6.2040005,1781203577170
2094105603,3,3.2029502,8.845051,-5.643,1781203577182
2094105613,3,4.1680503,9.192,-4.36005,1781203577189
2094105624,3,3.7459502,8.656051,-3.1369503,1781203577200
2094105634,3,3.01605,8.967,-3.76395,1781203577210
2094105644,3,2.74095,8.57205,-4.12305,1781203577219
2094105654,3,3.6990001,9.192,-5.21505,1781203577232
2094105664,3,2.8170002,7.8370504,-6.3640504,1781203577240
2094105674,3,1.89795,6.8500504,-5.9880004,1781203577250
2094105684,3,3.07605,7.6000504,-5.7580504,1781203577261
2094105694,3,3.5719502,8.373,-5.1880503,1781203577270
2094105704,3,2.08695,8.821051,-5.682,1781203577280
2094105714,3,1.9650002,9.048,-5.3299503,1781203577290
2094105724,3,3.2719502,7.9210505,-4.8889503,1781203577300
2094105734,3,3.28395,7.2019506,-4.7959504,1781203577310
2094105744,3,2.8960502,7.42005,-4.98495,1781203577321
2094105755,3,2.77905,7.63605,-5.8230004,1781203577331
2094105765,3,2.9590502,8.016001,-5.9929504,1781203577341
2094105775,3,3.2770503,8.77995,-5.4160504,1781203577351
2094105785,3,2.6500502,8.20995,-5.23395,1781203577361
2094105795,3,2.5570502,7.767,-5.06895,1781203577371
2094105805,3,2.6860502,8.529,-4.53,1781203577382
2094105815,3,2.595,8.016001,-4.57095,1781203577392
2094105825,3,3.03795,8.44305,-4.6420503,1781203577401
2094105835,3,3.3919501,8.96895,-4.91295,1781203577411
2094105845,3,3.41595,8.497951,-4.7650504,1781203577421
2094105855,3,3.4450502,8.12205,-4.79295,1781203577432
2094105865,3,3.8920503,8.269951,-4.71,1781203577442
2094105875,3,4.0939503,9.37395,-3.8839502,1781203577452
2094105885,3,3.9619503,9.17805,-3.9070501,1781203577462
2094105896,3,3.4639502,7.9759502,-4.9510503,1781203577472
2094105906,3,3.2749503,7.3939505,-5.48505,1781203577482
2094105916,3,3.7080002,8.076,-5.4210005,1781203577492
2094105926,3,3.864,7.6309505,-5.7130504,1781203577502
2094105936,3,3.7459502,6.951,-6.1870503,1781203577513
2094105946,3,3.9240003,7.767,-5.6599503,1781203577522
2094105956,3,3.8370001,8.610001,-4.89405,1781203577532
2094105966,3,3.8160002,8.25105,-3.96495,1781203577543
2094105976,3,3.696,7.1899505,-3.9409502,1781203577554
2094105986,3,3.7680001,7.767,-4.19205,1781203577564
2094105996,3,3.6120002,7.83195,-4.635,1781203577579
2094106006,3,3.28905,8.335051,-4.9300504,1781203577582
2094106016,3,3.0979502,9.07695,-5.2510505,1781203577592
2094106027,3,3.0330002,8.304001,-5.14305,1781203577602
2094106037,3,3.18105,8.056951,-5.2870502,1781203577613
2094106047,3,3.5050502,8.127001,-4.96995,1781203577624
2094106057,3,3.5860503,7.90395,-4.638,1781203577633
2094106067,3,3.282,7.7770505,-4.71705,1781203577643
2094106077,3,3.3919501,8.328,-5.25495,1781203577653
2094106087,3,3.59295,8.148001,-5.8560004,1781203577663
2094106097,3,3.9070501,8.1,-6.3040504,1781203577673
2094106107,3,3.8899503,7.7890506,-5.7130504,1781203577685
2094106117,3,3.5959501,7.6069503,-5.1139503,1781203577694
2094106127,3,3.4710002,7.6789503,-5.10195,1781203577704
2094106137,3,3.41595,7.6980004,-5.51205,1781203577714
2094106147,3,3.5530503,8.14995,-5.7169504,1781203577724
2094106157,3,3.59295,8.227051,-5.5860004,1781203577734
2094106168,3,3.4740002,7.8540006,-5.208,1781203577744
2094106178,3,3.42105,7.9690504,-5.07105,1781203577754
2094106188,3,3.38295,7.6120505,-4.96605,1781203577765
2094106198,3,3.426,7.6740003,-5.50005,1781203577774
2094106208,3,3.591,7.6500006,-5.88495,1781203577785
2094106218,3,3.4950001,7.6170006,-5.7010503,1781203577794
2094106228,3,3.38505,7.9450502,-5.3149505,1781203577805
2094106238,3,3.2269502,7.9159503,-4.9440002,1781203577814
2094106248,3,3.32505,8.124001,-4.8769503,1781203577824
2094106258,3,3.4380002,8.27295,-5.0160003,1781203577834
2094106268,3,3.423,8.158051,-5.2099504,1781203577845
2094106278,3,3.4830003,8.09805,-5.478,1781203577855
2094106288,3,3.591,7.9830003,-5.6530504,1781203577865
2094106299,3,3.6340501,7.8679504,-5.715,1781203577875
2094106309,3,3.5380502,7.971,-5.6119504,1781203577885
2094106319,3,3.59805,8.194051,-5.35395,1781203577895
2094106329,3,3.8059502,8.280001,-5.23395,1781203577905
2094106339,3,3.8899503,8.277,-5.0500503,1781203577915
2094106349,3,3.7900503,7.827,-4.7260504,1781203577925
2094106359,3,3.73005,7.8870006,-4.5990005,1781203577935
2094106369,3,3.4759502,7.662,-4.6540504,1781203577945
2094106379,3,3.459,7.7650504,-5.01405,1781203577956
2094106389,3,3.6120002,7.99695,-5.3700004,1781203577965
2094106399,3,3.80205,7.8150005,-5.45895,1781203577976
2094106409,3,3.8250003,7.7700005,-5.3320503,1781203577986
2094106419,3,3.52905,7.7650504,-5.1550503,1781203577996
2094106429,3,3.2250001,7.69605,-5.0209503,1781203578006
2094106440,3,3.078,7.8030005,-5.02995,1781203578016
2094106450,3,3.0330002,7.72695,-5.1790504,1781203578026
2094106460,3,2.9950502,7.8079505,-5.53095,1781203578036
2094106470,3,3.1050003,7.9279504,-5.6860504,1781203578046
2094106480,3,3.213,7.8970504,-5.5740004,1781203578056
2094106490,3,3.0589502,7.79895,-5.385,1781203578066
2094106500,3,2.832,7.7200503,-5.3560505,1781203578076
2094106510,3,2.86995,7.8559504,-5.54295,1781203578086
2094106520,3,3.1219501,8.14995,-5.727,1781203578096
2094106530,3,3.28395,8.233951,-5.68905,1781203578106
2094106540,3,3.28005,8.224951,-5.598,1781203578116
2094106550,3,3.2269502,8.304001,-5.50395,1781203578126
2094106560,3,3.10695,8.29905,-5.3749504,1781203578137
2094106571,3,3.10995,8.316,-5.4250503,1781203578147
2094106581,3,3.3300002,8.51895,-5.5090504,1781203578157
2094106591,3,3.34695,8.45505,-5.5740004,1781203578168
2094106601,3,3.2290502,8.42595,-5.6650505,1781203578177
2094106611,3,3.315,8.47605,-5.5090504,1781203578186
2094106621,3,3.3319502,8.398951,-5.24595,1781203578197
2094106631,3,3.1570501,8.083051,-5.16195,1781203578208
2094106641,3,3.2389503,7.9350004,-5.208,1781203578217
2094106651,3,3.2580001,8.07405,-5.35395,1781203578227
2094106661,3,3.18405,8.091001,-5.47305,1781203578237
2094106671,3,3.24795,8.196,-5.54295,1781203578248
2094106681,3,3.28395,8.200951,-5.5069504,1781203578261
2094106691,3,3.1360502,7.96605,-5.3490005,1781203578267
2094106701,3,3.0550501,7.93695,-5.2050004,1781203578277
2094106712,3,3.0690002,8.12895,-5.0610003,1781203578287
2094106722,3,3.0979502,8.27295,-5.1330004,1781203578297
2094106732,3,3.07095,8.136001,-5.36595,1781203578309
2094106742,3,3.05205,8.0119505,-5.48505,1781203578318
2094106752,3,3.1360502,8.112,-5.5260005,1781203578328
2094106762,3,3.3079503,8.191051,-5.5909505,1781203578338
2094106772,3,3.4450502,8.227051,-5.5279503,1781203578348
2094106782,3,3.387,8.0449505,-5.3419504,1781203578359
2094106792,3,3.2220001,7.8889503,-5.2579503,1781203578369
2094106802,3,3.2320502,8.055,-5.17605,1781203578378
2094106812,3,3.2389503,8.34405,-5.04195,1781203578388
2094106822,3,3.14805,8.347051,-5.12895,1781203578399
2094106832,3,3.04005,8.232,-5.21505,1781203578409
2094106843,3,2.94,8.11005,-5.01405,1781203578419
2094106853,3,2.9160001,8.245951,-4.8030005,1781203578429
2094106863,3,3.0619502,8.253,-4.8559504,1781203578439
2094106873,3,3.1339502,8.184,-5.0779505,1781203578449
2094106883,3,3.1690502,7.8970504,-5.229,1781203578459
2094106893,3,3.22005,7.839,-5.2990503,1781203578469
2094106903,3,3.2320502,7.8100505,-5.2099504,1781203578479
2094106913,3,3.28695,8.04,-5.14305,1781203578490
2094106923,3,3.34695,8.217,-5.208,1781203578500
2094106933,3,3.2599502,8.12205,-5.3149505,1781203578511
2094106943,3,3.177,8.028001,-5.2720504,1781203578520
2094106953,3,3.2029502,8.11695,-5.136,1781203578529
2094106963,3,3.2269502,8.160001,-5.1139503,1781203578542
2094106973,3,3.2580001,8.17695,-5.19105,1781203578549
2094106984,3,3.2389503,8.103001,-5.26305,1781203578559
2094106994,3,3.15,8.055,-5.2170005,1781203578570
