qmc6308,qst,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2094013984,0,37.40625,-54.037502,39.16875
2094014004,0,37.78125,-54.112503,39.43125
2094014024,0,38.193752,-54.131252,39.73125
2094014044,0,38.7,-54.112503,40.0125
2094014064,0,39.28125,-54.075,40.256252
2094014084,0,39.862503,-53.98125,40.48125
2094014104,0,40.5,-53.86875,40.612503
2094014124,0,41.100002,-53.7,40.725002
2094014144,0,41.643753,-53.531254,40.85625
2094014164,0,42.09375,-53.362503,40.987503
2094014184,0,42.46875,-53.193752,41.100002
2094014204,0,42.768753,-53.081253,41.1375
2094014224,0,42.91875,-53.025,41.15625
2094014244,0,42.9,-53.006252,41.11875
2094014264,0,42.768753,-53.025,41.04375
2094014284,0,42.5625,-53.11875,40.987503
2094014304,0,42.318752,-53.250004,40.893753
2094014324,0,42.05625,-53.437504,40.912502
2094014344,0,41.737503,-53.662502,41.006252
2094014364,0,41.381252,-53.943752,41.23125
2094014384,0,40.987503,-54.281254,41.643753
2094014404,0,40.518753,-54.656254,42.2625
2094014424,0,40.143753,-55.068752,43.0875
2094014444,0,39.881252,-55.4625,44.15625
2094014464,0,39.768753,-55.781254,45.506252
2094014484,0,39.825,-55.85625,47.268753
2094014504,0,40.050003,-55.48125,49.350002
2094014524,0,40.331253,-54.131252,51.525
2094014544,0,40.3875,-52.0125,53.381252
2094014564,0,39.9375,-49.48125,54.54375
2094014584,0,39.09375,-47.006252,55.0125
2094014604,0,38.081253,-44.831253,55.050003
2094014624,0,37.0875,-42.881252,54.80625
2094014644,0,36.225002,-41.081253,54.468754
2094014664,0,35.4375,-39.318752,54.075
2094014684,0,34.78125,-37.59375,53.643753
2094014704,0,34.125,-35.86875,53.081253
2094014724,0,33.45,-34.143753,52.36875
2094014744,0,32.662502,-32.4375,51.45
2094014764,0,31.81875,-30.768751,50.250004
2094014784,0,30.825,-29.250002,48.6375
2094014804,0,29.775002,-28.10625,46.66875
2094014824,0,28.781252,-27.806252,44.5125
2094014844,0,28.10625,-28.143751,42.506252
2094014864,0,27.975,-28.837502,41.081253
2094014884,0,28.25625,-29.493752,40.18125
2094014904,0,28.7625,-29.94375,39.600002
2094014924,0,29.19375,-30.2625,39.24375
2094014944,0,29.475,-30.525002,38.943752
2094014964,0,29.60625,-30.750002,38.5875
2094014984,0,29.6625,-30.975,38.175003
2094015004,0,29.6625,-31.275002,37.78125
2094015024,0,29.7,-31.612501,37.4625
2094015044,0,29.79375,-32.006252,37.2
2094015064,0,29.925001,-32.456253,36.956253
2094015084,0,30.056252,-32.9625,36.75
2094015104,0,30.243752,-33.525,36.581253
2094015124,0,30.4125,-34.162502,36.45
2094015144,0,30.6,-34.893753,36.506252
2094015164,0,30.73125,-35.7,36.65625
2094015184,0,30.862501,-36.43125,36.9375
2094015204,0,30.975,-37.050003,37.331253
2094015224,0,31.087502,-37.5,37.7625
2094015244,0,31.237501,-37.875,38.175003
2094015264,0,31.406252,-38.15625,38.643753
2094015284,0,31.575,-38.34375,39.16875
2094015304,0,31.743752,-38.4375,39.675003
2094015324,0,31.9125,-38.4375,40.2
2094015344,0,32.0625,-38.34375,40.631252
2094015364,0,32.15625,-38.23125,41.11875
2094015384,0,32.25,-38.081253,41.550003
2094015404,0,32.268753,-37.93125,42.0
2094015424,0,32.268753,-37.74375,42.46875
2094015444,0,32.268753,-37.55625,42.881252
2094015464,0,32.325,-37.36875,43.3125
2094015484,0,32.381252,-37.18125,43.74375
2094015504,0,32.4375,-36.975002,44.1375
2094015524,0,32.53125,-36.787502,44.5125
2094015544,0,32.60625,-36.61875,44.8875
2094015564,0,32.68125,-36.45,45.15
2094015584,0,32.79375,-36.28125,45.393753
2094015604,0,32.850002,-36.131252,45.6375
2094015624,0,32.850002,-35.98125,45.80625
2094015644,0,32.850002,-35.850002,45.99375
2094015664,0,32.8875,-35.7,46.143753
2094015684,0,32.90625,-35.568752,46.29375
2094015704,0,32.98125,-35.41875,46.4625
2094015724,0,33.05625,-35.268753,46.59375
2094015744,0,33.112503,-35.15625,46.74375
2094015764,0,33.112503,-35.006252,46.875
2094015784,0,33.15,-34.893753,47.081253
2094015804,0,33.1875,-34.74375,47.25
2094015824,0,33.16875,-34.612503,47.4
2094015844,0,33.1875,-34.48125,47.550003
2094015864,0,33.206253,-34.36875,47.775
2094015884,0,33.24375,-34.256252,48.0
2094015904,0,33.3375,-34.162502,48.187504
2094015924,0,33.412502,-34.050003,48.412502
2094015944,0,33.525,-33.9375,48.581253
2094015964,0,33.600002,-33.84375,48.750004
2094015984,0,33.675003,-33.75,48.862503
2094016004,0,33.7125,-33.693752,48.99375
2094016024,0,33.73125,-33.6375,49.0875
2094016044,0,33.73125,-33.5625,49.162502
2094016064,0,33.787502,-33.487503,49.18125
2094016084,0,33.825,-33.412502,49.143753
2094016104,0,33.84375,-33.375,49.125004
2094016124,0,33.9,-33.28125,49.10625
2094016144,0,33.9,-33.15,49.068752
2094016164,0,33.787502,-32.90625,49.068752
2094016184,0,33.5625,-32.568752,49.143753
2094016204,0,33.2625,-32.1375,49.3875
2094016224,0,33.018753,-31.725,49.85625
2094016244,0,32.8875,-31.368752,50.5875
2094016264,0,32.90625,-31.237501,51.61875
2094016284,0,33.0,-31.5375,52.875004
2094016304,0,33.225002,-32.325,54.15
2094016324,0,33.506252,-33.61875,55.237503
2094016344,0,33.80625,-35.193752,56.04375
2094016364,0,34.03125,-36.9375,56.568752
2094016384,0,34.21875,-38.662502,56.850002
2094016404,0,34.425003,-40.331253,56.925003
2094016424,0,34.59375,-41.8875,56.86875
2094016444,0,34.818752,-43.350002,56.7
2094016464,0,35.15625,-44.8125,56.49375
2094016484,0,35.5875,-46.331253,56.156254
2094016504,0,36.037502,-47.86875,55.706253
2094016524,0,36.45,-49.3875,55.031254
2094016544,0,36.73125,-50.812504,54.112503
2094016564,0,36.862503,-51.99375,52.93125
2094016584,0,36.881252,-52.687504,51.562504
2094016604,0,36.825,-52.893753,50.156254
2094016624,0,36.7125,-52.518753,48.975002
2094016644,0,36.581253,-51.825,48.112503
2094016664,0,36.54375,-50.943752,47.5875
2094016684,0,36.54375,-50.062504,47.34375
2094016704,0,36.54375,-49.256252,47.325
2094016724,0,36.5625,-48.54375,47.456253
2094016744,0,36.487503,-47.98125,47.71875
2094016764,0,36.3375,-47.550003,47.98125
2094016784,0,36.16875,-47.268753,48.16875
2094016804,0,36.037502,-47.100002,48.2625
2094016824,0,35.850002,-47.04375,48.2625
2094016844,0,35.60625,-47.11875,48.2625
2094016864,0,35.362503,-47.25,48.225002
2094016884,0,35.11875,-47.49375,48.206253
2094016904,0,34.8375,-47.775,48.225002
2094016924,0,34.5,-48.093754,48.375004
2094016944,0,34.256252,-48.43125,48.562504
2094016964,0,34.0125,-48.768753,48.750004
2094016984,0,33.768753,-49.0875,48.937504
2094017004,0,33.525,-49.406254,49.125004
2094017024,0,33.28125,-49.706253,49.275
2094017044,0,33.131252,-49.987503,49.406254
2094017064,0,33.075,-50.2125,49.500004
2094017084,0,33.09375,-50.362503,49.631252
2094017104,0,33.16875,-50.437504,49.800003
2094017124,0,33.35625,-50.4,50.025
2094017144,0,33.675003,-50.30625,50.250004
2094017164,0,34.068752,-50.175003,50.4
2094017184,0,34.537502,-49.968754,50.5125
2094017204,0,35.0625,-49.7625,50.531254
2094017224,0,35.7,-49.537502,50.4
2094017244,0,36.300003,-49.350002,50.2125
2094017264,0,36.91875,-49.143753,49.968754
2094017284,0,37.575,-48.975002,49.66875
2094017304,0,38.25,-48.825,49.350002
2094017324,0,38.90625,-48.7125,48.99375
2094017344,0,39.6375,-48.61875,48.61875
2094017364,0,40.29375,-48.54375,48.300003
2094017384,0,40.800003,-48.506252,48.037502
2094017404,0,41.25,-48.468754,47.850002
2094017424,0,41.60625,-48.43125,47.71875
2094017444,0,41.86875,-48.412502,47.60625
2094017464,0,42.112503,-48.393753,47.550003
2094017484,0,42.2625,-48.375004,47.550003
2094017504,0,42.300003,-48.375004,47.5125
2094017524,0,42.1875,-48.45,47.456253
2094017544,0,42.018753,-48.54375,47.34375
2094017564,0,41.756252,-48.675003,47.25
2094017584,0,41.41875,-48.862503,47.081253
2094017604,0,41.100002,-49.068752,46.875
2094017624,0,40.78125,-49.29375,46.65
2094017644,0,40.3875,-49.537502,46.3875
2094017664,0,40.03125,-49.781254,46.068752
2094017684,0,39.80625,-50.025,45.675003
2094017704,0,39.65625,-50.23125,45.1875
2094017724,0,39.54375,-50.456253,44.625
2094017744,0,39.506252,-50.643753,44.006252
2094017764,0,39.45,-50.850002,43.36875
2094017784,0,39.43125,-51.000004,42.73125
2094017804,0,39.43125,-51.15,42.075
2094017824,0,39.600002,-51.2625,41.41875
2094017844,0,39.862503,-51.3375,40.74375
2094017864,0,40.237503,-51.375004,40.050003
2094017884,0,40.725002,-51.375004,39.375
2094017904,0,41.287502,-51.300003,38.71875
2094017924,0,41.86875,-51.206253,38.0625
2094017944,0,42.46875,-51.093754,37.40625
2094017964,0,43.125,-50.98125,36.768753
2094017984,0,43.706253,-50.850002,36.15
2094018004,0,44.2125,-50.775,35.5875
2094018024,0,44.643753,-50.7,35.081253
2094018044,0,44.98125,-50.662502,34.612503
2094018064,0,45.300003,-50.625004,34.143753
2094018084,0,45.5625,-50.625004,33.675003
2094018104,0,45.787502,-50.625004,33.225002
2094018124,0,45.825,-50.68125,32.775
2094018144,0,45.75,-50.775,32.34375
2094018164,0,45.600002,-50.8875,31.931252
2094018184,0,45.318752,-51.037502,31.5375
2094018204,0,44.943752,-51.225002,31.2
2094018224,0,44.475002,-51.43125,30.88125
2094018244,0,43.96875,-51.656254,30.581251
2094018264,0,43.425003,-51.862503,30.2625
2094018284,0,42.99375,-52.068752,29.925001
2094018304,0,42.65625,-52.2,29.587502
2094018324,0,42.375,-52.312504,29.19375
2094018344,0,42.1875,-52.406254,28.743752
2094018364,0,42.018753,-52.48125,28.35
2094018384,0,41.943752,-52.518753,27.975
2094018404,0,41.8875,-52.55625,27.6
2094018424,0,41.90625,-52.55625,27.300001
2094018444,0,41.98125,-52.55625,27.0375
2094018464,0,42.018753,-52.55625,26.85
2094018484,0,42.037502,-52.518753,26.7
2094018504,0,42.05625,-52.537502,26.5125
2094018524,0,42.09375,-52.537502,26.362501
2094018544,0,42.075,-52.537502,26.268751
2094018564,0,42.018753,-52.537502,26.212502
2094018584,0,41.8875,-52.593754,26.250002
2094018604,0,41.756252,-52.66875,26.325
2094018624,0,41.53125,-52.7625,26.437502
2094018644,0,41.25,-52.893753,26.681252
2094018664,0,40.912502,-53.025,26.98125
2094018684,0,40.59375,-53.193752,27.31875
2094018704,0,40.275,-53.343754,27.73125
2094018724,0,39.956253,-53.49375,28.143751
2094018744,0,39.6375,-53.643753,28.650002
2094018764,0,39.2625,-53.756252,29.175001
2094018784,0,38.943752,-53.8875,29.75625
2094018804,0,38.643753,-54.000004,30.4125
2094018824,0,38.30625,-54.093754,31.181252
2094018844,0,37.96875,-54.16875,31.968752
2094018864,0,37.631252,-54.24375,32.756252
2094018884,0,37.275,-54.281254,33.600002
2094018904,0,36.84375,-54.318752,34.40625
2094018924,0,36.45,-54.3375,35.193752
2094018944,0,36.075,-54.3375,35.90625
2094018964,0,35.7,-54.318752,36.600002
2094018984,0,35.287502,-54.300003,37.256252
2094019004,0,34.85625,-54.2625,37.893753
2094019024,0,34.40625,-54.225002,38.53125
2094019044,0,33.975002,-54.187504,39.131252
2094019064,0,33.600002,-54.131252,39.6375
2094019084,0,33.16875,-54.05625,40.2
2094019104,0,32.756252,-53.98125,40.725002
2094019124,0,32.4,-53.86875,41.23125
2094019144,0,32.11875,-53.737503,41.737503
2094019164,0,31.837502,-53.5875,42.2625
2094019184,0,31.575,-53.456253,42.787502
2094019204,0,31.312502,-53.30625,43.3125
2094019224,0,31.06875,-53.156254,43.875
2094019244,0,30.88125,-53.025,44.41875
2094019264,0,30.7875,-52.875004,44.831253
2094019284,0,30.862501,-52.725002,45.131252
2094019304,0,31.087502,-52.537502,45.225002
2094019324,0,31.44375,-52.350002,45.16875
2094019344,0,31.931252,-52.125004,44.9625
2094019364,0,32.53125,-51.881252,44.737503
2094019384,0,33.24375,-51.600002,44.475002
2094019404,0,34.0125,-51.300003,44.15625
2094019424,0,34.7625,-51.018753,43.818752
2094019444,0,35.5125,-50.756252,43.425003
2094019464,0,36.300003,-50.49375,42.99375
2094019484,0,37.068752,-50.268753,42.506252
2094019504,0,37.85625,-50.04375,41.98125
2094019524,0,38.60625,-49.893753,41.381252
2094019544,0,39.318752,-49.7625,40.74375
2094019564,0,39.91875,-49.706253,40.162502
2094019584,0,40.331253,-49.725002,39.600002
2094019604,0,40.575,-49.818752,39.112503
2094019624,0,40.631252,-50.006252,38.68125
2094019644,0,40.443752,-50.325,38.25
2094019664,0,40.125,-50.756252,37.706253
2094019684,0,39.73125,-51.300003,36.862503
2094019704,0,39.05625,-51.956253,35.90625
2094019724,0,38.100002,-52.593754,34.706253
2094019744,0,37.21875,-53.081253,33.487503
2094019764,0,36.525,-53.30625,32.41875
2094019784,0,35.90625,-53.325,31.837502
2094019804,0,35.5875,-53.343754,31.687502
2094019824,0,35.362503,-53.5125,31.95
2094019844,0,35.25,-53.86875,32.34375
2094019864,0,35.4,-54.3375,32.71875
2094019884,0,35.5875,-54.843754,33.09375
2094019904,0,35.775,-55.331253,33.61875
2094019924,0,36.018753,-55.7625,34.36875
2094019944,0,36.375,-56.100002,35.381252
2094019964,0,36.825,-56.343754,36.693752
2094019984,0,37.256252,-56.437504,38.568752
2094020004,0,37.8375,-56.381252,40.8375
2094020024,0,38.475002,-56.193752,43.66875
2094020044,0,38.86875,-56.081253,46.800003
2094020064,0,39.037502,-56.1375,49.968754
2094020084,0,39.1875,-56.343754,52.85625
2094020104,0,39.206253,-56.531254,55.406254
2094020124,0,39.2625,-56.49375,57.6375
2094020144,0,39.1875,-56.2125,59.79375
2094020164,0,38.98125,-55.781254,61.987503
2094020184,0,38.775,-55.275,64.18125
2094020204,0,38.60625,-54.750004,66.3375
2094020224,0,38.4,-54.225002,68.287506
2094020244,0,38.23125,-53.7,70.05
2094020264,0,38.006252,-53.193752,71.662506
2094020284,0,37.85625,-52.74375,72.99375
2094020304,0,37.78125,-52.36875,74.043755
2094020324,0,37.912502,-52.143753,74.775
2094020344,0,38.23125,-51.99375,75.225006
2094020364,0,38.625,-51.91875,75.4875
2094020384,0,38.8875,-51.862503,75.5625
2094020404,0,39.05625,-51.825,75.5625
2094020424,0,39.075,-51.825,75.525
2094020444,0,39.15,-51.825,75.506256
2094020464,0,39.16875,-51.80625,75.46875
2094020484,0,39.206253,-51.768753,75.450005
2094020504,0,39.24375,-51.693752,75.450005
2094020524,0,39.3375,-51.61875,75.450005
2094020544,0,39.412502,-51.562504,75.4875
2094020564,0,39.506252,-51.54375,75.43125
2094020584,0,39.65625,-51.581253,75.28125
2094020604,0,39.9375,-51.656254,75.0
2094020624,0,40.256252,-51.787502,74.5875
2094020644,0,40.631252,-52.0125,74.043755
2094020664,0,41.0625,-52.29375,73.387505
2094020684,0,41.53125,-52.575,72.5625
2094020704,0,42.018753,-52.912502,71.64375
2094020724,0,42.65625,-53.23125,70.55625
2094020744,0,43.3875,-53.550003,69.318756
2094020764,0,44.100002,-53.906254,67.9875
2094020784,0,44.831253,-54.225002,66.61875
2094020804,0,45.675003,-54.525,65.11875
2094020824,0,46.518753,-54.843754,63.506252
2094020844,0,47.34375,-55.218754,61.74375
2094020864,0,48.112503,-55.65,59.831253
2094020884,0,48.750004,-56.193752,57.80625
2094020904,0,49.2,-56.775,55.725002
2094020924,0,49.518753,-57.43125,53.60625
2094020944,0,49.687504,-58.10625,51.600002
2094020964,0,49.800003,-58.687504,49.818752
2094020984,0,49.875004,-59.156254,48.3375
2094021004,0,49.95,-59.5125,47.081253
2094021024,0,49.85625,-59.775,46.125
2094021044,0,49.631252,-60.018753,45.35625
2094021064,0,49.350002,-60.225002,44.756252
2094021084,0,49.068752,-60.412502,44.287502
2094021104,0,48.693752,-60.581253,43.93125
2094021124,0,48.35625,-60.73125,43.725002
2094021144,0,48.037502,-60.787502,43.631252
2094021164,0,47.737503,-60.73125,43.725002
2094021184,0,47.49375,-60.525,44.04375
2094021204,0,47.362503,-60.187504,44.550003
2094021224,0,47.25,-59.718754,45.206253
2094021244,0,47.193752,-59.193752,45.9
2094021264,0,47.100002,-58.706253,46.575
2094021284,0,47.006252,-58.331253,47.15625
2094021304,0,46.818752,-58.0875,47.737503
2094021324,0,46.612503,-57.956253,48.281254
2094021344,0,46.36875,-57.91875,48.862503
2094021364,0,46.10625,-57.975002,49.425003
2094021384,0,45.787502,-58.068752,50.006252
2094021404,0,45.46875,-58.218754,50.5125
2094021424,0,45.1875,-58.3875,50.98125
2094021444,0,44.98125,-58.518753,51.300003
2094021464,0,44.850002,-58.593754,51.412502
2094021484,0,44.79375,-58.518753,51.2625
2094021504,0,44.850002,-58.256252,50.775
2094021524,0,45.037502,-57.9,50.1375
2094021544,0,45.206253,-57.562504,49.48125
2094021564,0,45.525,-57.187504,48.7125
2094021584,0,45.84375,-56.775,47.86875
2094021604,0,46.237503,-56.381252,46.912502
2094021624,0,46.6875,-55.893753,45.881252
2094021644,0,47.193752,-55.36875,44.79375
2094021664,0,47.643753,-54.80625,43.631252
2094021684,0,48.131252,-54.206253,42.393753
2094021704,0,48.61875,-53.60625,41.15625
2094021724,0,49.050003,-52.987503,40.0125
2094021744,0,49.425003,-52.425003,39.075
2094021764,0,49.706253,-51.937504,38.325
2094021784,0,49.93125,-51.6375,37.85625
2094021804,0,50.081253,-51.54375,37.66875
2094021824,0,50.062504,-51.562504,37.631252
2094021844,0,50.081253,-51.562504,37.59375
2094021864,0,49.987503,-51.600002,37.59375
2094021884,0,49.987503,-51.61875,37.55625
2094021904,0,49.893753,-51.6375,37.55625
2094021924,0,49.818752,-51.675003,37.518753
2094021944,0,49.706253,-51.7125,37.5
2094021964,0,49.800003,-51.73125,37.4625
2094021984,0,49.818752,-51.750004,37.443752
2094022004,0,49.818752,-51.768753,37.48125
2094022024,0,49.800003,-51.768753,37.518753
2094022044,0,49.781254,-51.787502,37.5
2094022064,0,49.74375,-51.787502,37.5
2094022084,0,49.725002,-51.768753,37.5
2094022104,0,49.631252,-51.768753,37.55625
2094022124,0,49.612503,-51.768753,37.55625
2094022144,0,49.55625,-51.768753,37.55625
2094022164,0,49.55625,-51.750004,37.537502
2094022184,0,49.4625,-51.750004,37.55625
2094022204,0,49.537502,-51.73125,37.537502
2094022224,0,49.537502,-51.750004,37.575
2094022244,0,49.593754,-51.73125,37.55625
2094022264,0,49.500004,-51.73125,37.612503
2094022284,0,49.500004,-51.73125,37.65
2094022304,0,49.48125,-51.73125,37.65
2094022324,0,49.55625,-51.7125,37.631252
2094022344,0,49.537502,-51.7125,37.631252
2094022364,0,49.631252,-51.7125,37.59375
2094022384,0,49.612503,-51.73125,37.575
2094022404,0,49.65,-51.73125,37.55625
2094022424,0,49.612503,-51.73125,37.575
2094022444,0,49.631252,-51.73125,37.575
2094022464,0,49.593754,-51.73125,37.65
2094022484,0,49.575,-51.73125,37.6875
2094022504,0,49.4625,-51.750004,37.7625
2094022524,0,49.36875,-51.750004,37.78125
2094022544,0,49.275,-51.750004,37.78125
2094022564,0,49.237503,-51.73125,37.7625
2094022584,0,49.18125,-51.73125,37.7625
2094022604,0,49.2,-51.7125,37.78125
2094022624,0,49.143753,-51.693752,37.800003
2094022644,0,49.143753,-51.693752,37.78125
2094022664,0,49.125004,-51.693752,37.800003
2094022684,0,49.218754,-51.675003,37.78125
2094022704,0,49.218754,-51.675003,37.7625
2094022724,0,49.237503,-51.656254,37.78125
2094022744,0,49.2,-51.656254,37.78125
2094022764,0,49.162502,-51.675003,37.78125
2094022784,0,49.125004,-51.675003,37.800003
2094022804,0,49.125004,-51.693752,37.800003
2094022824,0,49.143753,-51.7125,37.78125
2094022844,0,49.125004,-51.750004,37.74375
2094022864,0,49.10625,-51.787502,37.725002
2094022884,0,49.10625,-51.862503,37.6875
2094022904,0,49.031254,-51.91875,37.65
2094022924,0,48.956253,-51.99375,37.65
2094022944,0,48.881252,-52.050003,37.66875
2094022964,0,48.787502,-52.125004,37.66875
2094022984,0,48.61875,-52.2,37.706253
2094023004,0,48.581253,-52.275,37.706253
2094023024,0,48.525,-52.350002,37.6875
2094023044,0,48.487503,-52.443752,37.6875
2094023064,0,48.487503,-52.518753,37.631252
2094023084,0,48.487503,-52.575,37.612503
2094023104,0,48.43125,-52.65,37.59375
2094023124,0,48.412502,-52.706253,37.59375
2094023144,0,48.393753,-52.7625,37.612503
2094023164,0,48.375004,-52.818752,37.631252
2094023184,0,48.375004,-52.818752,37.65
2094023204,0,48.375004,-52.8375,37.631252
2094023224,0,48.375004,-52.875004,37.612503
2094023244,0,48.3375,-52.893753,37.612503
2094023264,0,48.3375,-52.893753,37.612503
2094023284,0,48.35625,-52.912502,37.631252
2094023304,0,48.3375,-52.93125,37.612503
2094023324,0,48.3375,-52.93125,37.631252
2094023344,0,48.35625,-52.912502,37.631252
2094023364,0,48.393753,-52.893753,37.65
2094023384,0,48.412502,-52.875004,37.65
2094023404,0,48.43125,-52.85625,37.631252
2094023424,0,48.43125,-52.85625,37.612503
2094023444,0,48.43125,-52.8375,37.59375
2094023464,0,48.45,-52.8375,37.59375
2094023484,0,48.45,-52.8375,37.612503
2094023504,0,48.45,-52.8375,37.631252
2094023524,0,48.468754,-52.818752,37.66875
2094023544,0,48.506252,-52.781254,37.6875
2094023564,0,48.562504,-52.74375,37.65
2094023584,0,48.581253,-52.725002,37.631252
2094023604,0,48.61875,-52.706253,37.66875
2094023624,0,48.6375,-52.725002,37.631252
2094023644,0,48.693752,-52.725002,37.631252
2094023664,0,48.7125,-52.725002,37.65
2094023684,0,48.750004,-52.725002,37.612503
2094023704,0,48.787502,-52.725002,37.612503
2094023724,0,48.881252,-52.725002,37.575
2094023744,0,48.91875,-52.706253,37.537502
2094023764,0,48.937504,-52.725002,37.48125
2094023784,0,48.937504,-52.7625,37.425003
2094023804,0,48.975002,-52.781254,37.3875
2094023824,0,48.99375,-52.800003,37.331253
2094023844,0,48.99375,-52.818752,37.29375
2094023864,0,48.956253,-52.85625,37.275
2094023884,0,48.91875,-52.893753,37.237503
2094023904,0,48.9,-52.912502,37.162502
2094023924,0,48.9,-52.93125,37.125
2094023944,0,48.843754,-52.968754,37.03125
2094023964,0,48.843754,-52.987503,36.956253
2094023984,0,48.825,-53.025,36.9
2094024004,0,48.862503,-53.062504,36.787502
2094024024,0,48.843754,-53.100002,36.75
2094024044,0,48.881252,-53.1375,36.675003
2094024064,0,48.91875,-53.156254,36.61875
2094024084,0,49.068752,-53.156254,36.506252
2094024104,0,49.143753,-53.193752,36.393753
2094024124,0,49.237503,-53.23125,36.28125
2094024144,0,49.275,-53.268753,36.15
2094024164,0,49.3875,-53.325,36.0
2094024184,0,49.443752,-53.381252,35.86875
2094024204,0,49.537502,-53.437504,35.737503
2094024224,0,49.55625,-53.5125,35.625
2094024244,0,49.66875,-53.60625,35.49375
2094024264,0,49.65,-53.68125,35.362503
2094024284,0,49.725002,-53.775,35.193752
2094024304,0,49.706253,-53.86875,35.081253
2094024324,0,49.7625,-53.943752,34.893753
2094024344,0,49.74375,-54.018753,34.7625
2094024364,0,49.8375,-54.112503,34.612503
2094024384,0,49.781254,-54.187504,34.5
2094024404,0,49.800003,-54.281254,34.350002
2094024424,0,49.7625,-54.35625,34.256252
2094024444,0,49.85625,-54.43125,34.10625
2094024464,0,49.800003,-54.487503,33.975002
2094024484,0,49.893753,-54.562504,33.862503
2094024504,0,49.85625,-54.6375,33.768753
2094024524,0,49.95,-54.7125,33.6375
2094024544,0,49.93125,-54.768753,33.525
2094024564,0,50.062504,-54.787502,33.393753
2094024584,0,50.062504,-54.862503,33.28125
2094024604,0,50.193752,-54.91875,33.131252
2094024624,0,50.156254,-54.99375,33.0
2094024644,0,50.23125,-55.068752,32.8125
2094024664,0,50.193752,-55.143753,32.662502
2094024684,0,50.23125,-55.2,32.49375
2094024704,0,50.175003,-55.29375,32.34375
2094024724,0,50.23125,-55.350002,32.1375
2094024744,0,50.156254,-55.406254,32.025
2094024764,0,50.11875,-55.4625,31.893751
2094024784,0,50.006252,-55.518753,31.7625
2094024804,0,50.081253,-55.575,31.556252
2094024824,0,49.987503,-55.631252,31.425001
2094024844,0,50.025,-55.65,31.275002
2094024864,0,49.93125,-55.706253,31.143751
2094024884,0,49.95,-55.725002,30.993752
2094024904,0,49.818752,-55.74375,30.862501
2094024924,0,49.781254,-55.800003,30.750002
2094024944,0,49.631252,-55.8375,30.675001
2094024964,0,49.575,-55.875004,30.54375
2094024984,0,49.443752,-55.912502,30.393751
2094025004,0,49.425003,-55.95,30.243752
2094025024,0,49.237503,-56.025,30.13125
2094025044,0,49.0875,-56.100002,29.962502
2094025064,0,48.956253,-56.175003,29.79375
2094025084,0,48.843754,-56.268753,29.60625
2094025104,0,48.581253,-56.343754,29.437502
2094025124,0,48.468754,-56.41875,29.250002
2094025144,0,48.300003,-56.550003,29.062502
2094025164,0,48.16875,-56.643753,28.893751
2094025184,0,47.98125,-56.737503,28.743752
2094025204,0,47.8875,-56.831253,28.556252
2094025224,0,47.775,-56.906254,28.368752
2094025244,0,47.79375,-56.98125,28.125002
2094025264,0,47.7,-57.05625,27.937502
2094025284,0,47.662502,-57.131252,27.7875
2094025304,0,47.5125,-57.225002,27.656252
2094025324,0,47.550003,-57.300003,27.468752
2094025344,0,47.568752,-57.35625,27.281252
2094025364,0,47.568752,-57.412502,27.093752
2094025384,0,47.5125,-57.487503,26.94375
2094025404,0,47.456253,-57.54375,26.79375
2094025424,0,47.362503,-57.61875,26.643751
2094025444,0,47.287502,-57.675003,26.456251
2094025464,0,47.175003,-57.750004,26.268751
2094025484,0,47.0625,-57.825,26.062502
2094025504,0,46.893753,-57.9,25.85625
2094025524,0,46.74375,-58.0125,25.687502
2094025544,0,46.518753,-58.125004,25.5375
2094025564,0,46.350002,-58.218754,25.368752
2094025584,0,46.18125,-58.29375,25.181252
2094025604,0,46.10625,-58.36875,24.956251
2094025624,0,45.91875,-58.443752,24.768751
2094025644,0,45.75,-58.518753,24.618752
2094025664,0,45.6375,-58.593754,24.468752
2094025684,0,45.54375,-58.66875,24.2625
2094025704,0,45.46875,-58.725002,24.056252
2094025724,0,45.393753,-58.800003,23.868752
2094025744,0,45.300003,-58.85625,23.71875
2094025764,0,45.206253,-58.912502,23.53125
2094025784,0,45.09375,-58.93125,23.362501
2094025804,0,45.037502,-58.987503,23.19375
2094025824,0,44.943752,-59.006252,23.00625
2094025844,0,44.925003,-59.006252,22.800001
2094025864,0,44.831253,-59.04375,22.612501
2094025884,0,44.79375,-59.081253,22.425001
2094025904,0,44.625,-59.11875,22.275002
2094025924,0,44.53125,-59.156254,22.125
2094025944,0,44.41875,-59.2125,21.993752
2094025964,0,44.25,-59.23125,21.825
2094025984,0,44.100002,-59.250004,21.73125
2094026004,0,43.96875,-59.268753,21.581251
2094026024,0,43.818752,-59.268753,21.46875
2094026044,0,43.706253,-59.268753,21.35625
2094026064,0,43.575,-59.287502,21.243752
2094026084,0,43.5,-59.268753,21.09375
2094026104,0,43.331253,-59.268753,21.018751
2094026124,0,43.162502,-59.30625,20.925001
2094026144,0,42.91875,-59.325,20.85
2094026164,0,42.80625,-59.325,20.737501
2094026184,0,42.5625,-59.325,20.643751
2094026204,0,42.43125,-59.30625,20.5125
2094026224,0,42.16875,-59.287502,20.4375
2094026244,0,41.943752,-59.268753,20.306252
2094026264,0,41.71875,-59.287502,20.175001
