stk3a5x_als,sensortek,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2094162134,3,0.0
2094162144,3,0.0
2094162154,3,0.0
2094162164,3,0.0
2094162174,3,0.0
2094162184,3,0.0
2094162194,3,0.0
2094162204,3,0.0
2094162214,3,0.0
2094162224,3,0.0
2094162234,3,0.0
2094162244,3,0.0
2094162254,3,0.0
2094162264,3,0.0
2094162274,3,0.0
2094162284,3,0.0
2094162294,3,0.0
2094162304,3,0.0
2094162314,3,0.0
2094162324,3,0.0
2094162334,3,0.0
2094162344,3,0.0
2094162354,3,0.0
2094162364,3,0.0
2094162374,3,0.0
2094162384,3,0.0
2094162394,3,0.0
2094162404,3,0.0
2094162414,3,0.0
2094162424,3,0.0
2094162434,3,0.0
2094162444,3,0.0
2094162454,3,0.0
2094162464,3,0.0
2094162474,3,0.0
2094162484,3,0.0
2094162494,3,0.0
2094162504,3,0.0
2094162514,3,0.0
2094162524,3,0.0
2094162534,3,0.0
2094162544,3,0.0
2094162554,3,0.0
2094162564,3,0.0
2094162574,3,0.0
2094162584,3,0.0
2094162594,3,0.0
2094162604,3,0.0
2094162614,3,0.0
2094162624,3,0.0
2094162634,3,0.0
2094162644,3,0.0
2094162654,3,0.0
2094162664,3,0.0
2094162674,3,0.0
2094162684,3,0.0
2094162694,3,0.0
2094162704,3,0.0
2094162714,3,0.0
2094162724,3,0.0
2094162734,3,0.0
2094162744,3,0.0
2094162754,3,0.0
2094162764,3,0.0
2094162774,3,0.0
2094162784,3,0.0
2094162794,3,0.0
2094162804,3,0.0
2094162814,3,0.0
2094162824,3,0.0
2094162834,3,0.0
2094162844,3,0.0
2094162854,3,0.0
2094162864,3,0.0
2094162874,3,0.0
2094162884,3,0.0
2094162894,3,0.0
2094162904,3,0.0
2094162914,3,0.0
2094162924,3,0.0
2094162934,3,0.0
2094162944,3,0.0
2094162954,3,0.0
2094162964,3,0.0
2094162974,3,0.0
2094162984,3,0.0
2094162994,3,0.0
2094163004,3,0.0
2094163014,3,0.0
2094163024,3,0.0
2094163034,3,0.0
2094163044,3,0.0
2094163054,3,0.0
2094163064,3,0.0
2094163074,3,0.0
2094163084,3,0.0
2094163094,3,0.0
2094163104,3,0.0
2094163114,3,0.0
2094163124,3,0.0
2094163134,3,0.0
2094163144,3,0.0
2094163154,3,0.0
2094163164,3,0.0
2094163174,3,0.0
2094163184,3,0.0
2094163194,3,0.0
2094163204,3,0.0
2094163214,3,0.0
2094163224,3,0.0
2094163234,3,0.0
2094163244,3,0.0
2094163254,3,0.0
2094163264,3,0.0
2094163274,3,0.0
2094163284,3,0.0
2094163294,3,0.0
2094163304,3,0.0
2094163314,3,0.0
2094163324,3,0.0
2094163334,3,0.0
2094163344,3,0.0
2094163354,3,0.0
2094163364,3,0.0
2094163374,3,0.0
2094163384,3,0.0
2094163394,3,0.0
2094163404,3,0.0
2094163414,3,0.0
2094163424,3,0.0
2094163434,3,0.0
2094163444,3,0.0
2094163454,3,0.0
2094163464,3,0.0
2094163474,3,0.0
2094163484,3,0.0
2094163494,3,0.0
2094163504,3,0.0
2094163514,3,0.0
2094163524,3,0.0
2094163534,3,0.0
2094163544,3,0.0
2094163554,3,0.0
2094163564,3,0.0
2094163574,3,0.0
2094163584,3,0.0
2094163594,3,0.0
2094163604,3,0.0
2094163614,3,0.0
2094163624,3,0.0
2094163634,3,0.0
2094163644,3,0.0
2094163654,3,0.0
2094163664,3,0.0
2094163674,3,0.0
2094163684,3,0.0
2094163694,3,0.0
2094163704,3,0.0
2094163714,3,0.0
2094163724,3,0.0
2094163734,3,0.0
2094163744,3,0.0
2094163754,3,0.0
2094163764,3,0.0
2094163774,3,0.0
2094163784,3,0.0
2094163794,3,0.0
2094163804,3,0.0
2094163814,3,0.0
2094163824,3,0.0
2094163834,3,0.0
2094163844,3,0.0
2094163854,3,0.0
2094163864,3,0.0
2094163874,3,0.0
2094163884,3,0.0
2094163894,3,0.0
2094163904,3,0.0
2094163914,3,0.0
2094163924,3,0.0
2094163934,3,0.0
2094163944,3,0.0
2094163954,3,0.0
2094163964,3,0.0
2094163974,3,0.0
2094163984,3,0.0
2094163994,3,0.0
2094164004,3,0.0
2094164014,3,0.0
2094164024,3,0.0
2094164034,3,0.0
2094164044,3,0.0
2094164054,3,0.0
2094164064,3,0.0
2094164074,3,0.0
2094164084,3,0.0
2094164094,3,0.0
2094164104,3,0.0
2094164114,3,0.0
2094164124,3,0.0
2094164134,3,0.0
2094164144,3,0.0
2094164154,3,0.0
2094164164,3,0.0
2094164174,3,0.0
2094164184,3,0.0
2094164194,3,0.0
2094164204,3,0.0
2094164214,3,0.0
2094164224,3,0.0
2094164234,3,0.0
2094164244,3,0.0
2094164254,3,0.0
2094164264,3,0.0
2094164274,3,0.0
2094164284,3,0.0
2094164294,3,0.0
2094164304,3,0.0
2094164314,3,0.0
2094164324,3,0.0
2094164334,3,0.0
2094164344,3,0.0
2094164354,3,0.0
2094164364,3,0.0
2094164374,3,0.0
2094164384,3,0.0
2094164394,3,0.0
2094164404,3,0.0
2094164414,3,0.0
2094164424,3,0.0
2094164434,3,0.0
2094164444,3,0.0
2094164454,3,0.0
2094164464,3,0.0
2094164474,3,0.0
2094164484,3,0.0
2094164494,3,0.0
2094164504,3,0.0
2094164514,3,0.0
2094164524,3,0.0
2094164534,3,0.0
2094164544,3,0.0
2094164554,3,0.0
2094164564,3,0.0
2094164574,3,0.0
2094164584,3,0.0
2094164594,3,0.0
2094164604,3,0.0
2094164614,3,0.0
2094164624,3,0.0
2094164634,3,0.0
2094164644,3,0.0
2094164654,3,0.0
2094164664,3,0.0
2094164674,3,0.0
2094164684,3,0.0
2094164694,3,0.0
2094164704,3,0.0
2094164714,3,0.0
2094164724,3,0.0
2094164734,3,0.0
2094164744,3,0.0
2094164754,3,0.0
2094164764,3,0.0
2094164774,3,0.0
2094164784,3,0.0
2094164794,3,0.0
2094164804,3,0.0
2094164814,3,0.0
2094164824,3,0.0
2094164834,3,0.0
2094164844,3,0.0
2094164854,3,0.0
2094164864,3,0.0
2094164874,3,0.0
2094164884,3,0.0
2094164894,3,0.0
2094164904,3,0.0
2094164914,3,0.0
2094164924,3,0.0
2094164934,3,0.0
2094164944,3,0.0
2094164954,3,0.0
2094164964,3,0.0
2094164974,3,0.0
2094164984,3,0.0
2094164994,3,0.0
2094165004,3,0.0
2094165014,3,0.0
2094165024,3,0.0
2094165034,3,0.0
2094165044,3,0.0
2094165054,3,0.0
2094165064,3,0.0
2094165074,3,0.0
2094165084,3,0.0
2094165094,3,0.0
2094165104,3,0.0
2094165114,3,0.0
2094165124,3,0.0
2094165134,3,0.0
2094165144,3,0.0
2094165154,3,0.0
2094165164,3,0.0
2094165174,3,0.0
2094165184,3,0.0
2094165194,3,0.0
2094165204,3,0.0
2094165214,3,0.0
2094165224,3,0.0
2094165234,3,0.0
2094165244,3,0.0
2094165254,3,0.0
2094165264,3,0.0
2094165274,3,0.0
2094165284,3,0.0
2094165294,3,0.0
2094165304,3,0.0
2094165314,3,0.0
2094165324,3,0.0
2094165334,3,0.0
2094165344,3,0.0
2094165354,3,0.0
2094165364,3,0.0
2094165374,3,0.0
2094165384,3,0.0
2094165394,3,0.0
2094165404,3,0.0
2094165414,3,0.0
2094165424,3,0.0
2094165434,3,0.0
2094165444,3,0.0
2094165454,3,0.0
2094165464,3,0.0
2094165474,3,0.0
2094165484,3,0.0
2094165494,3,0.0
2094165504,3,0.0
2094165514,3,0.0
2094165524,3,0.0
2094165534,3,0.0
2094165544,3,0.0
2094165554,3,0.0
2094165564,3,0.0
2094165574,3,0.0
2094165584,3,0.0
2094165594,3,0.0
2094165604,3,0.0
2094165614,3,0.0
2094165624,3,0.0
2094165634,3,0.0
2094165644,3,0.0
2094165654,3,0.0
2094165664,3,0.0
2094165674,3,0.0
2094165684,3,0.0
2094165694,3,0.0
2094165704,3,0.0
2094165714,3,0.0
2094165724,3,0.0
2094165734,3,0.0
2094165744,3,0.0
2094165754,3,0.0
2094165764,3,0.0
2094165774,3,0.0
2094165784,3,0.0
2094165794,3,0.0
2094165804,3,0.0
2094165814,3,0.0
2094165824,3,0.0
2094165834,3,0.0
2094165844,3,0.0
2094165854,3,0.0
2094165864,3,0.0
2094165874,3,0.0
2094165884,3,0.0
2094165894,3,0.0
2094165904,3,0.0
2094165914,3,0.0
2094165924,3,0.0
2094165934,3,0.0
2094165944,3,0.0
2094165954,3,0.0
2094165964,3,0.0
2094165974,3,0.0
2094165984,3,0.0
2094165994,3,0.0
2094166004,3,0.0
2094166014,3,0.0
2094166024,3,0.0
2094166034,3,0.0
2094166044,3,0.0
2094166054,3,0.0
2094166064,3,0.0
2094166074,3,0.0
2094166084,3,0.0
2094166094,3,0.0
2094166104,3,0.0
2094166114,3,0.0
2094166124,3,0.0
2094166134,3,0.0
2094166144,3,0.0
2094166154,3,0.0
2094166164,3,0.0
2094166174,3,0.0
2094166184,3,0.0
2094166194,3,0.0
2094166204,3,0.0
2094166214,3,0.0
2094166224,3,0.0
2094166234,3,0.0
2094166244,3,0.0
2094166254,3,0.0
2094166264,3,0.0
2094166274,3,0.0
2094166284,3,0.0
2094166294,3,0.0
2094166304,3,0.0
2094166314,3,0.0
2094166324,3,0.0
2094166334,3,0.0
2094166344,3,0.0
2094166354,3,0.0
2094166364,3,0.0
2094166374,3,0.0
2094166384,3,0.0
2094166394,3,0.0
2094166404,3,0.0
2094166414,3,0.0
2094166424,3,0.0
2094166434,3,0.0
2094166444,3,0.0
2094166454,3,0.0
2094166464,3,0.0
2094166474,3,0.0
2094166484,3,0.0
2094166494,3,0.0
2094166504,3,0.0
2094166514,3,0.0
2094166524,3,0.0
2094166534,3,0.0
2094166544,3,0.0
2094166554,3,0.0
2094166564,3,0.0
2094166574,3,0.0
2094166584,3,0.0
2094166594,3,0.0
2094166604,3,0.0
2094166614,3,0.0
2094166624,3,0.0
2094166634,3,0.0
2094166644,3,0.0
2094166654,3,0.0
2094166664,3,0.0
2094166674,3,0.0
2094166684,3,0.0
2094166694,3,0.0
2094166704,3,0.0
2094166714,3,0.0
2094166724,3,0.0
2094166734,3,0.0
2094166744,3,0.0
2094166754,3,0.0
2094166764,3,0.0
2094166774,3,0.0
2094166784,3,0.0
2094166794,3,0.0
2094166804,3,0.0
2094166814,3,0.0
2094166824,3,0.0
2094166834,3,0.0
2094166844,3,0.0
2094166854,3,0.0
2094166864,3,0.0
2094166874,3,0.0
2094166884,3,0.0
2094166894,3,0.0
2094166904,3,0.0
2094166914,3,0.0
2094166924,3,0.0
2094166934,3,0.0
2094166944,3,0.0
2094166954,3,0.0
2094166964,3,0.0
2094166974,3,0.0
2094166984,3,0.0
2094166994,3,0.0
2094167004,3,0.0
2094167014,3,0.0
2094167024,3,0.0
2094167034,3,0.0
2094167044,3,0.0
2094167054,3,0.0
2094167064,3,0.0
2094167074,3,0.0
2094167084,3,0.0
2094167094,3,0.0
2094167104,3,0.0
2094167114,3,0.0
2094167124,3,0.0
2094167134,3,0.0
2094167144,3,0.0
2094167154,3,0.0
2094167164,3,0.0
2094167174,3,0.0
2094167184,3,0.0
2094167194,3,0.0
2094167204,3,0.0
2094167214,3,0.0
2094167224,3,0.0
2094167234,3,0.0
2094167244,3,0.0
2094167254,3,0.0
2094167264,3,0.0
2094167274,3,0.0
2094167284,3,0.0
2094167294,3,0.0
2094167304,3,0.0
2094167314,3,0.0
2094167324,3,0.0
2094167334,3,0.0
2094167344,3,0.0
2094167354,3,0.0
2094167364,3,0.0
2094167374,3,0.0
2094167384,3,0.0
2094167394,3,0.0
2094167404,3,0.0
2094167414,3,0.0
2094167424,3,0.0
2094167434,3,0.0
2094167444,3,0.0
2094167454,3,0.0
2094167464,3,0.0
2094167474,3,0.0
2094167484,3,0.0
2094167494,3,0.0
2094167504,3,0.0
2094167514,3,0.0
2094167524,3,0.0
2094167534,3,0.0
2094167544,3,0.0
2094167554,3,0.0
2094167564,3,0.0
2094167574,3,0.0
2094167584,3,0.0
2094167594,3,0.0
2094167604,3,0.0
2094167614,3,0.0
2094167624,3,0.0
2094167634,3,0.0
2094167644,3,0.0
2094167654,3,0.0
2094167664,3,0.0
2094167674,3,0.0
2094167684,3,0.0
2094167694,3,0.0
2094167704,3,0.0
2094167714,3,0.0
2094167724,3,0.0
2094167734,3,0.0
2094167744,3,0.0
2094167754,3,0.0
2094167764,3,0.0
2094167774,3,0.0
2094167784,3,0.0
2094167794,3,0.0
2094167804,3,0.0
2094167814,3,0.0
2094167824,3,0.0
2094167834,3,0.0
2094167844,3,0.0
2094167854,3,0.0
2094167864,3,0.0
2094167874,3,0.0
2094167884,3,0.0
2094167894,3,0.0
2094167904,3,0.0
2094167914,3,0.0
2094167924,3,0.0
2094167934,3,0.0
2094167944,3,0.0
2094167954,3,0.0
2094167964,3,0.0
2094167974,3,0.0
2094167984,3,0.0
2094167994,3,0.0
2094168004,3,0.0
2094168014,3,0.0
2094168024,3,0.0
2094168034,3,0.0
2094168044,3,0.0
2094168054,3,0.0
2094168064,3,0.0
2094168074,3,0.0
2094168084,3,0.0
2094168094,3,0.0
2094168104,3,0.0
2094168114,3,0.0
2094168124,3,0.0
2094168134,3,0.0
2094168144,3,0.0
2094168154,3,0.0
2094168164,3,0.0
2094168174,3,0.0
2094168184,3,0.0
2094168194,3,0.0
2094168204,3,0.0
2094168214,3,0.0
2094168224,3,0.0
2094168234,3,0.0
2094168244,3,0.0
2094168254,3,0.0
2094168264,3,0.0
2094168274,3,0.0
2094168284,3,0.0
2094168294,3,0.0
2094168304,3,0.0
2094168314,3,0.0
2094168324,3,0.0
2094168334,3,0.0
2094168344,3,0.0
2094168354,3,0.0
2094168364,3,0.0
2094168374,3,0.0
2094168384,3,0.0
2094168394,3,0.0
2094168404,3,0.0
2094168414,3,0.0
2094168424,3,0.0
2094168434,3,0.0
2094168444,3,0.0
2094168454,3,0.0
2094168464,3,0.0
2094168474,3,0.0
2094168484,3,0.0
2094168494,3,0.0
2094168504,3,0.0
2094168514,3,0.0
2094168524,3,0.0
2094168534,3,0.0
2094168544,3,0.0
2094168554,3,0.0
2094168564,3,0.0
2094168574,3,0.0
2094168584,3,0.0
2094168594,3,0.0
2094168604,3,0.0
2094168614,3,0.0
2094168624,3,0.0
2094168634,3,0.0
2094168644,3,0.0
2094168654,3,0.0
2094168664,3,0.0
2094168674,3,0.0
2094168684,3,0.0
2094168694,3,0.0
2094168704,3,0.0
2094168714,3,0.0
2094168724,3,0.0
2094168734,3,0.0
2094168744,3,0.0
2094168754,3,0.0
2094168764,3,0.0
2094168774,3,0.0
2094168784,3,0.0
2094168794,3,0.0
2094168804,3,0.0
2094168814,3,0.0
2094168824,3,0.0
2094168834,3,0.0
2094168844,3,0.0
2094168854,3,0.0
2094168864,3,0.0
2094168874,3,0.0
2094168884,3,0.0
2094168894,3,0.0
2094168904,3,0.0
2094168914,3,0.0
2094168924,3,0.0
2094168934,3,0.0
2094168944,3,0.0
2094168954,3,0.0
2094168964,3,0.0
2094168974,3,0.0
2094168984,3,0.0
2094168994,3,0.0
2094169004,3,0.0
2094169014,3,0.0
2094169024,3,0.0
2094169034,3,0.0
2094169044,3,0.0
2094169054,3,0.0
2094169064,3,0.0
2094169074,3,0.0
2094169084,3,0.0
2094169094,3,0.0
2094169104,3,0.0
2094169114,3,0.0
2094169124,3,0.0
2094169134,3,0.0
2094169144,3,0.0
2094169154,3,0.0
2094169164,3,0.0
2094169174,3,0.0
2094169184,3,0.0
2094169194,3,0.0
2094169204,3,0.0
2094169214,3,0.0
2094169224,3,0.0
2094169234,3,0.0
2094169244,3,0.0
2094169254,3,0.0
2094169264,3,0.0
2094169274,3,0.0
2094169284,3,0.0
2094169294,3,0.0
2094169304,3,0.0
2094169314,3,0.0
2094169324,3,0.0
2094169334,3,0.0
2094169344,3,0.0
2094169354,3,0.0
2094169364,3,0.0
2094169374,3,0.0
2094169384,3,0.0
2094169394,3,0.0
2094169404,3,0.0
2094169414,3,0.0
2094169424,3,0.0
2094169434,3,0.0
2094169444,3,0.0
2094169454,3,0.0
2094169464,3,0.0
2094169474,3,0.0
2094169484,3,0.0
2094169494,3,0.0
2094169504,3,0.0
2094169514,3,0.0
2094169524,3,0.0
2094169534,3,0.0
2094169544,3,0.0
2094169554,3,0.0
2094169564,3,0.0
2094169574,3,0.0
2094169584,3,0.0
2094169594,3,0.0
2094169604,3,0.0
2094169614,3,0.0
2094169624,3,0.0
2094169634,3,0.0
2094169644,3,0.0
2094169654,3,0.0
2094169664,3,0.0
2094169674,3,0.0
2094169684,3,0.0
2094169694,3,0.0
2094169704,3,0.0
2094169714,3,0.0
2094169724,3,0.0
2094169734,3,0.0
2094169744,3,0.0
2094169754,3,0.0
2094169764,3,0.0
2094169774,3,0.0
2094169784,3,0.0
2094169794,3,0.0
2094169804,3,0.0
2094169814,3,0.0
2094169824,3,0.0
2094169834,3,0.0
2094169844,3,0.0
2094169854,3,0.0
2094169864,3,0.0
2094169874,3,0.0
2094169884,3,0.0
2094169894,3,0.0
2094169904,3,0.0
2094169914,3,0.0
2094169924,3,0.0
2094169934,3,0.0
2094169944,3,0.0
2094169954,3,0.0
2094169964,3,0.0
2094169974,3,0.0
2094169984,3,0.0
2094169994,3,0.0
2094170004,3,0.0
2094170014,3,0.0
2094170024,3,0.0
2094170034,3,0.0
2094170044,3,0.0
2094170054,3,0.0
2094170064,3,0.0
2094170074,3,0.0
2094170084,3,0.0
2094170094,3,0.0
2094170104,3,0.0
2094170114,3,0.0
2094170124,3,0.0
2094170134,3,0.0
2094170144,3,0.0
2094170154,3,0.0
2094170164,3,0.0
2094170174,3,0.0
2094170184,3,0.0
2094170194,3,0.0
2094170204,3,0.0
2094170214,3,0.0
2094170224,3,0.0
2094170234,3,0.0
2094170244,3,0.0
2094170254,3,0.0
2094170264,3,0.0
2094170274,3,0.0
2094170284,3,0.0
2094170294,3,0.0
2094170304,3,0.0
2094170314,3,0.0
2094170324,3,0.0
2094170334,3,0.0
2094170344,3,0.0
2094170354,3,0.0
2094170364,3,0.0
2094170374,3,0.0
2094170384,3,0.0
2094170394,3,0.0
2094170404,3,0.0
2094170414,3,0.0
2094170424,3,0.0
2094170434,3,0.0
2094170444,3,0.0
2094170454,3,0.0
2094170464,3,0.0
2094170474,3,0.0
2094170484,3,0.0
2094170494,3,0.0
2094170504,3,0.0
2094170514,3,0.0
2094170524,3,0.0
2094170534,3,0.0
2094170544,3,0.0
2094170554,3,0.0
2094170564,3,0.0
2094170574,3,0.0
2094170584,3,0.0
2094170594,3,0.0
2094170604,3,0.0
2094170614,3,0.0
2094170624,3,0.0
2094170634,3,0.0
2094170644,3,0.0
2094170654,3,0.0
2094170664,3,0.0
2094170674,3,0.0
2094170684,3,0.0
2094170694,3,0.0
2094170704,3,0.0
2094170714,3,0.0
2094170724,3,0.0
2094170734,3,0.0
2094170744,3,0.0
2094170754,3,0.0
2094170764,3,0.0
2094170774,3,0.0
2094170784,3,0.0
2094170794,3,0.0
2094170804,3,0.0
2094170814,3,0.0
2094170824,3,0.0
2094170834,3,0.0
2094170844,3,0.0
2094170854,3,0.0
2094170864,3,0.0
2094170874,3,0.0
2094170884,3,0.0
2094170894,3,0.0
2094170904,3,0.0
2094170914,3,0.0
2094170924,3,0.0
2094170934,3,0.0
2094170944,3,0.0
2094170954,3,0.0
2094170964,3,0.0
2094170974,3,0.0
2094170984,3,0.0
2094170994,3,0.0
2094171004,3,0.0
2094171014,3,0.0
2094171024,3,0.0
2094171034,3,0.0
2094171044,3,0.0
2094171054,3,0.0
2094171064,3,0.0
2094171074,3,0.0
2094171084,3,0.0
2094171094,3,0.0
2094171104,3,0.0
2094171114,3,0.0
2094171124,3,0.0
2094171134,3,0.0
2094171144,3,0.0
2094171154,3,0.0
2094171164,3,0.0
2094171174,3,0.0
2094171184,3,0.0
2094171194,3,0.0
2094171204,3,0.0
2094171214,3,0.0
2094171224,3,0.0
2094171234,3,0.0
2094171244,3,0.0
2094171254,3,0.0
2094171264,3,0.0
2094171274,3,0.0
2094171284,3,0.0
2094171294,3,0.0
2094171304,3,0.0
2094171314,3,0.0
2094171324,3,0.0
2094171334,3,0.0
2094171344,3,0.0
2094171354,3,0.0
2094171364,3,0.0
2094171374,3,0.0
2094171384,3,0.0
2094171394,3,0.0
2094171404,3,0.0
2094171414,3,0.0
2094171424,3,0.0
2094171434,3,0.0
2094171444,3,0.0
2094171454,3,0.0
2094171464,3,0.0
2094171474,3,0.0
2094171484,3,0.0
2094171494,3,0.0
2094171504,3,0.0
2094171514,3,0.0
2094171524,3,0.0
2094171534,3,0.0
2094171544,3,0.0
2094171554,3,0.0
2094171564,3,0.0
2094171574,3,0.0
2094171584,3,0.0
2094171594,3,0.0
2094171604,3,0.0
2094171614,3,0.0
2094171624,3,0.0
2094171634,3,0.0
2094171644,3,0.0
2094171654,3,0.0
2094171664,3,0.0
2094171674,3,0.0
2094171684,3,0.0
2094171694,3,0.0
2094171704,3,0.0
2094171714,3,0.0
2094171724,3,0.0
2094171734,3,0.0
2094171744,3,0.0
2094171754,3,0.0
2094171764,3,0.0
2094171774,3,0.0
2094171784,3,0.0
2094171794,3,0.0
2094171804,3,0.0
2094171814,3,0.0
2094171824,3,0.0
2094171834,3,0.0
2094171844,3,0.0
2094171854,3,0.0
2094171864,3,0.0
2094171874,3,0.0
2094171884,3,0.0
2094171894,3,0.0
2094171904,3,0.0
2094171914,3,0.0
2094171924,3,0.0
2094171934,3,0.0
2094171944,3,0.0
2094171954,3,0.0
2094171964,3,0.0
2094171974,3,0.0
2094171984,3,0.0
2094171994,3,0.0
2094172004,3,0.0
2094172014,3,0.0
2094172024,3,0.0
2094172034,3,0.0
2094172044,3,0.0
2094172054,3,0.0
2094172064,3,0.0
2094172074,3,0.0
2094172084,3,0.0
2094172094,3,0.0
2094172104,3,0.0
2094172114,3,0.0
2094172124,3,0.0
2094172134,3,0.0
2094172144,3,0.0
2094172154,3,0.0
2094172164,3,0.0
2094172174,3,0.0
2094172184,3,0.0
2094172194,3,0.0
2094172204,3,0.0
2094172214,3,0.0
2094172224,3,0.0
2094172234,3,0.0
2094172244,3,0.0
2094172254,3,0.0
2094172264,3,0.0
2094172274,3,0.0
2094172284,3,0.0
2094172294,3,0.0
2094172304,3,0.0
2094172314,3,0.0
2094172324,3,0.0
2094172334,3,0.0
2094172344,3,0.0
2094172354,3,0.0
2094172364,3,0.0
2094172374,3,0.0
2094172384,3,0.0
2094172394,3,0.0
2094172404,3,0.0
2094172414,3,0.0
2094172424,3,0.0
2094172434,3,0.0
2094172444,3,0.0
2094172454,3,0.0
2094172464,3,0.0
2094172474,3,0.0
2094172484,3,0.0
2094172494,3,0.0
2094172504,3,0.0
2094172514,3,0.0
2094172524,3,0.0
2094172534,3,0.0
2094172544,3,0.0
2094172554,3,0.0
2094172564,3,0.0
2094172574,3,0.0
2094172584,3,0.0
2094172594,3,0.0
2094172604,3,0.0
2094172614,3,0.0
2094172624,3,0.0
2094172634,3,0.0
2094172644,3,0.0
2094172654,3,0.0
2094172664,3,0.0
2094172674,3,0.0
2094172684,3,0.0
2094172694,3,0.0
2094172704,3,0.0
2094172714,3,0.0
2094172724,3,0.0
2094172734,3,0.0
2094172744,3,0.0
2094172754,3,0.0
2094172764,3,0.0
2094172774,3,0.0
2094172784,3,0.0
2094172794,3,0.0
2094172804,3,0.0
2094172814,3,0.0
2094172824,3,0.0
2094172834,3,0.0
2094172844,3,0.0
2094172854,3,0.0
2094172864,3,0.0
2094172874,3,0.0
2094172884,3,0.0
2094172894,3,0.0
2094172904,3,0.0
2094172914,3,0.0
2094172924,3,0.0
2094172934,3,0.0
2094172944,3,0.0
2094172954,3,0.0
2094172964,3,0.0
2094172974,3,0.0
2094172984,3,0.0
2094172994,3,0.0
2094173004,3,0.0
2094173014,3,0.0
2094173024,3,0.0
2094173034,3,0.0
2094173044,3,0.0
2094173054,3,0.0
2094173064,3,0.0
2094173074,3,0.0
2094173084,3,0.0
2094173094,3,0.0
2094173104,3,0.0
2094173114,3,0.0
2094173124,3,0.0
2094173134,3,0.0
2094173144,3,0.0
2094173154,3,0.0
2094173164,3,0.0
2094173174,3,0.0
2094173184,3,0.0
2094173194,3,0.0
2094173204,3,0.0
2094173214,3,0.0
2094173224,3,0.0
2094173234,3,0.0
2094173244,3,0.0
2094173254,3,0.0
2094173264,3,0.0
2094173274,3,0.0
2094173284,3,0.0
2094173294,3,0.0
2094173304,3,0.0
2094173314,3,0.0
2094173324,3,0.0
2094173334,3,0.0
2094173344,3,0.0
2094173354,3,0.0
2094173364,3,0.0
2094173374,3,0.0
2094173384,3,0.0
2094173394,3,0.0
2094173404,3,0.0
2094173414,3,0.0
2094173424,3,0.0
2094173434,3,0.0
2094173444,3,0.0
2094173454,3,0.0
2094173464,3,0.0
2094173474,3,0.0
2094173484,3,0.0
2094173494,3,0.0
2094173504,3,0.0
2094173514,3,0.0
2094173524,3,0.0
2094173534,3,0.0
2094173544,3,0.0
2094173554,3,0.0
2094173564,3,0.0
2094173574,3,0.0
2094173584,3,0.0
2094173594,3,0.0
2094173604,3,0.0
2094173614,3,0.0
2094173624,3,0.0
2094173634,3,0.0
2094173644,3,0.0
2094173654,3,0.0
2094173664,3,0.0
2094173674,3,0.0
2094173684,3,0.0
2094173694,3,0.0
2094173704,3,0.0
2094173714,3,0.0
2094173724,3,0.0
2094173734,3,0.0
2094173744,3,0.0
2094173754,3,0.0
2094173764,3,0.0
2094173774,3,0.0
2094173784,3,0.0
2094173794,3,0.0
2094173804,3,0.0
2094173814,3,0.0
2094173824,3,0.0
2094173834,3,0.0
2094173844,3,0.0
2094173854,3,0.0
2094173864,3,0.0
2094173874,3,0.0
2094173884,3,0.0
2094173894,3,0.0
2094173904,3,0.0
2094173914,3,0.0
2094173924,3,0.0
2094173934,3,0.0
2094173944,3,0.0
2094173954,3,0.0
2094173964,3,0.0
2094173974,3,0.0
2094173984,3,0.0
2094173994,3,0.0
2094174004,3,0.0
2094174014,3,0.0
2094174024,3,0.0
2094174034,3,0.0
2094174044,3,0.0
2094174054,3,0.0
2094174064,3,0.0
2094174074,3,0.0
2094174084,3,0.0
2094174094,3,0.0
2094174104,3,0.0
2094174114,3,0.0
2094174124,3,0.0
2094174134,3,0.0
2094174144,3,0.0
2094174154,3,0.0
2094174164,3,0.0
2094174174,3,0.0
2094174184,3,0.0
2094174194,3,0.0
2094174204,3,0.0
2094174214,3,0.0
2094174224,3,0.0
2094174234,3,0.0
2094174244,3,0.0
2094174254,3,0.0
2094174264,3,0.0
2094174274,3,0.0
2094174284,3,0.0
2094174294,3,0.0
2094174304,3,0.0
2094174314,3,0.0
2094174324,3,0.0
2094174334,3,0.0
2094174344,3,0.0
2094174354,3,0.0
2094174364,3,0.0
2094174374,3,0.0
2094174384,3,0.0
2094174394,3,0.0
2094174404,3,0.0
2094174414,3,0.0
2094174424,3,0.0
2094174434,3,0.0
2094174444,3,0.0
2094174454,3,0.0
2094174464,3,0.0
2094174474,3,0.0
2094174484,3,0.0
2094174494,3,0.0
2094174504,3,0.0
2094174514,3,0.0
2094174524,3,0.0
2094174534,3,0.0
2094174544,3,0.0
2094174554,3,0.0
2094174564,3,0.0
2094174574,3,0.0
2094174584,3,0.0
2094174594,3,0.0
2094174604,3,0.0
2094174614,3,0.0
2094174624,3,0.0
2094174634,3,0.0
2094174644,3,0.0
2094174654,3,0.0
2094174664,3,0.0
2094174674,3,0.0
2094174684,3,0.0
2094174694,3,0.0
2094174704,3,0.0
2094174714,3,0.0
2094174724,3,0.0
2094174734,3,0.0
2094174744,3,0.0
2094174754,3,0.0
2094174764,3,0.0
2094174774,3,0.0
2094174784,3,0.0
