linear_acc,mtk,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2094168183,3,-0.004676,0.004253,6.29E-4
2094168193,3,-0.00561,0.002901,0.003466
2094168203,3,-0.002403,0.001806,0.006496
2094168214,3,-4.27E-4,0.003466,0.006852
2094168224,3,0.00205,0.007122,0.009148
2094168234,3,0.001171,0.004711,0.006072
2094168244,3,0.00278,0.005466,0.003298
2094168254,3,0.004422,0.005708,0.003234
2094168264,3,0.007197,0.005466,0.003934
2094168274,3,0.009152,0.008172,0.003577
2094168284,3,0.006112,0.008269,0.004396
2094168294,3,0.002877,0.007577,0.005725
2094168304,3,0.003578,0.008337,0.007162
2094168314,3,0.003975,0.007442,0.007061
2094168324,3,0.003042,0.004457,0.006319
2094168334,3,0.005165,3.88E-4,0.00458
2094168345,3,0.006421,0.001142,0.002433
2094168355,3,0.003407,0.001956,0.00134
2094168365,3,0.001376,-0.002962,0.00336
2094168375,3,-9.96E-4,-0.008127,0.005522
2094168385,3,-0.00314,-0.009262,0.006304
2094168395,3,-0.003976,-0.009401,0.006831
2094168405,3,-0.005915,-0.010167,0.006529
2094168415,3,-0.008829,-0.010081,0.00414
2094168425,3,-0.009239,-0.010972,0.003863
2094168435,3,-0.004687,-0.009385,0.006302
2094168445,3,-0.004314,-0.010807,0.007213
2094168455,3,-0.001331,-0.009547,0.006596
2094168465,3,0.002008,-0.005037,0.003851
2094168475,3,0.003277,8.48E-4,0.002745
2094168486,3,6.7E-5,0.004233,0.002944
2094168496,3,-0.003251,0.005493,0.002025
2094168506,3,-0.001008,0.006643,6.06E-4
2094168516,3,0.003581,0.011045,4.77E-4
2094168526,3,0.007795,0.012687,3.05E-4
2094168536,3,0.010262,0.013559,0.003681
2094168546,3,0.01165,0.013518,0.00828
2094168556,3,0.011299,0.015764,0.013267
2094168566,3,0.01156,0.017686,0.016867
2094168576,3,0.010425,0.018023,0.016528
2094168586,3,0.008076,0.014281,0.010973
2094168596,3,0.009561,0.015665,0.007687
2094168606,3,0.006592,0.01346,0.007039
2094168617,3,0.005087,0.006253,0.010647
2094168627,3,0.002413,-7.22E-4,0.012419
2094168637,3,0.00337,-0.005148,0.014129
2094168647,3,0.006357,-0.007789,0.017495
2094168657,3,0.00352,-0.010603,0.019969
2094168667,3,-0.001693,-0.010988,0.020569
2094168677,3,-0.005935,-0.009943,0.019701
2094168687,3,-0.008638,-0.010463,0.015162
2094168697,3,-0.010265,-0.009057,0.010343
2094168707,3,-0.007016,-0.010521,0.005623
2094168717,3,-0.00352,-0.012365,0.003803
2094168727,3,-0.003555,-0.012689,0.006086
2094168737,3,-0.003948,-0.012207,0.009015
2094168747,3,-0.003752,-0.009563,0.011209
2094168758,3,-0.003563,-0.007358,0.011451
2094168768,3,-0.003697,-0.003662,0.008886
2094168778,3,-0.001396,6.06E-4,0.007935
2094168788,3,4.08E-4,0.004729,0.005499
2094168798,3,4.65E-4,0.007853,0.002549
2094168808,3,0.003018,0.012138,-9.86E-4
2094168818,3,0.004765,0.012174,-0.005751
2094168828,3,0.006204,0.012439,-0.00884
2094168838,3,0.008184,0.013694,-0.009424
2094168848,3,0.008877,0.012391,-0.009799
2094168858,3,0.007762,0.010841,-0.009922
2094168868,3,0.007458,0.010003,-0.009875
2094168878,3,0.010289,0.008419,-0.009716
2094168889,3,0.012752,0.005923,-0.008989
2094168899,3,0.014686,0.003549,-0.009698
2094168909,3,0.016894,0.002897,-0.009693
2094168919,3,0.018256,0.001432,-0.009179
2094168929,3,0.018222,-1.81E-4,-0.011045
2094168939,3,0.016577,-0.001035,-0.010542
2094168949,3,0.015475,-1.26E-4,-0.009875
2094168959,3,0.015828,1.99E-4,-0.005299
2094168969,3,0.016451,0.004597,0.002674
2094168979,3,0.016926,0.002573,0.006716
2094168989,3,0.015902,0.00397,0.005103
2094168999,3,0.012463,-4.21E-4,0.005589
2094169009,3,0.006584,-0.00696,0.002223
2094169019,3,0.002681,-0.012154,-0.001118
2094169030,3,-5.05E-4,-0.002504,-0.00143
2094169040,3,-0.006797,0.004297,0.004217
2094169050,3,-0.011909,0.004817,0.009389
2094169060,3,-0.015091,0.00542,0.018051
2094169070,3,-0.021993,-6.42E-4,0.026772
2094169080,3,-0.026845,-0.007038,0.032815
2094169090,3,-0.027817,-0.010263,0.034626
2094169100,3,-0.027226,-0.011574,0.031099
2094169110,3,-0.025737,-0.010971,0.024525
2094169120,3,-0.025449,-0.014057,0.018595
2094169130,3,-0.026541,-0.010784,0.018502
2094169140,3,-0.029615,-0.013694,0.024418
2094169150,3,-0.029066,-0.010297,0.025498
2094169161,3,-0.02242,-1.4E-5,0.027338
2094169171,3,-0.018984,0.009274,0.022463
2094169181,3,-0.019249,0.002833,0.012091
2094169191,3,-0.016546,-0.001954,0.003562
2094169201,3,-0.012096,-0.002527,0.003021
2094169211,3,-0.008916,9.48E-4,-0.00302
2094169221,3,-0.00222,0.012163,-0.014127
2094169231,3,0.00504,0.022545,-0.022742
2094169241,3,0.010593,0.026739,-0.021974
2094169251,3,0.016331,0.024774,-0.01428
2094169261,3,0.019454,0.017886,-0.009215
2094169271,3,0.021286,0.014357,-0.010865
2094169281,3,0.0238,0.013071,-0.01639
2094169291,3,0.028601,0.014993,-0.017691
2094169302,3,0.03207,0.017051,-0.012854
2094169312,3,0.031199,0.014909,-0.006069
2094169322,3,0.027935,0.009784,8.27E-4
2094169332,3,0.026868,0.003299,0.004462
2094169342,3,0.028266,6.9E-5,0.002574
2094169352,3,0.027233,5.15E-4,-0.001569
2094169362,3,0.023698,-0.002645,-0.001706
2094169372,3,0.019227,-0.004974,0.003415
2094169382,3,0.012254,-0.006363,0.00945
2094169392,3,0.004561,-0.008287,0.009177
2094169402,3,-0.003133,-0.010513,0.005502
2094169412,3,-0.009577,-0.009702,0.003317
2094169422,3,-0.012105,-0.00741,0.006081
2094169433,3,-0.015204,-0.008024,0.010443
2094169443,3,-0.01775,-0.008965,0.010617
2094169453,3,-0.020145,-0.010615,0.008084
2094169463,3,-0.022469,-0.013216,0.004446
2094169473,3,-0.02268,-0.011625,0.007187
2094169483,3,-0.024908,-0.006354,0.015888
2094169493,3,-0.028187,-0.001806,0.023167
2094169503,3,-0.030093,0.001052,0.026421
2094169513,3,-0.029334,6.73E-4,0.02254
2094169523,3,-0.027929,-0.00276,0.016634
2094169533,3,-0.023033,-0.007422,0.011681
2094169543,3,-0.015814,-0.007368,0.010119
2094169553,3,-0.010593,-0.001957,0.011494
2094169563,3,-0.006779,0.004148,0.012681
2094169574,3,-0.004453,0.007123,0.012712
2094169584,3,-0.002505,0.00959,0.011775
2094169594,3,-2.11E-4,0.007645,0.008072
2094169604,3,0.002852,0.005849,0.00182
2094169614,3,0.008478,0.00963,-0.002091
2094169624,3,0.014479,0.013059,-0.006088
2094169634,3,0.019047,0.014781,-0.010166
2094169644,3,0.02012,0.014861,-0.013248
2094169654,3,0.021955,0.013814,-0.013497
2094169664,3,0.023934,0.013731,-0.006301
2094169674,3,0.025456,0.011878,-0.002346
2094169684,3,0.023596,0.014574,-0.004119
2094169694,3,0.018766,0.015992,-0.008255
2094169705,3,0.014487,0.014193,-0.008487
2094169715,3,0.011085,0.008584,-0.00238
2094169725,3,0.008269,0.001728,0.002116
2094169735,3,0.006901,-0.00192,0.003256
2094169745,3,0.005872,-2.46E-4,0.003412
2094169755,3,0.003719,0.001425,0.004227
2094169765,3,-0.001552,0.00118,0.007251
2094169775,3,-0.004504,-0.002118,0.011025
2094169785,3,-0.003891,-0.007242,0.013581
2094169795,3,-2.05E-4,-0.011479,0.013161
2094169805,3,9.41E-4,-0.015544,0.007771
2094169815,3,0.001292,-0.016205,-3.5E-4
2094169825,3,4.56E-4,-0.013346,1.33E-4
2094169835,3,-0.00267,-0.011453,0.007899
2094169846,3,-0.007493,-0.010037,0.017403
2094169856,3,-0.010465,-0.010127,0.019731
2094169866,3,-0.010579,-0.008613,0.015628
2094169876,3,-0.011342,-0.005972,0.009223
2094169886,3,-0.011958,-0.003158,0.00529
2094169896,3,-0.013845,-8.08E-4,0.00424
2094169906,3,-0.015986,0.001806,0.005842
2094169916,3,-0.016462,0.002484,0.004403
2094169926,3,-0.016971,0.006595,0.004874
2094169936,3,-0.017706,0.008153,0.006107
2094169946,3,-0.017359,0.009202,0.007203
2094169956,3,-0.014493,0.011597,0.009181
2094169966,3,-0.012506,0.012057,0.010102
2094169977,3,-0.011043,0.014012,0.010117
2094169987,3,-0.006161,0.011725,0.008722
2094169997,3,6.41E-4,0.009815,0.004586
2094170007,3,0.00668,0.00895,1.0E-5
2094170017,3,0.01057,0.007541,-0.005279
2094170027,3,0.013839,0.006613,-0.006124
2094170037,3,0.016646,0.004526,-0.003932
2094170047,3,0.019502,0.001951,-6.26E-4
2094170057,3,0.022543,-3.08E-4,4.41E-4
2094170067,3,0.024655,-0.001653,9.2E-4
2094170077,3,0.024424,-0.00434,-0.001363
2094170087,3,0.023305,-0.003237,-0.004064
2094170097,3,0.020329,-0.001497,-0.00444
2094170107,3,0.014862,-0.001252,-0.00408
2094170118,3,0.009626,-6.48E-4,-0.001028
2094170128,3,0.006212,-0.002649,-8.49E-4
2094170138,3,0.002903,-0.003815,-0.001769
2094170148,3,-3.5E-4,-0.004369,-0.001822
2094170158,3,-0.004987,-0.003602,-4.2E-5
2094170168,3,-0.010636,-0.00279,0.004109
2094170178,3,-0.015681,-7.76E-4,0.007802
2094170188,3,-0.020098,0.001521,0.008491
2094170198,3,-0.023499,0.001191,0.005856
2094170208,3,-0.024782,1.23E-4,0.00362
2094170218,3,-0.02273,-1.12E-4,0.003785
2094170228,3,-0.019335,8.2E-5,0.006125
2094170238,3,-0.016639,0.001278,0.008223
2094170249,3,-0.014646,0.00198,0.009718
2094170259,3,-0.011122,0.00202,0.011136
2094170269,3,-0.006237,-0.00107,0.008889
2094170279,3,-0.00191,-0.004234,0.005663
2094170289,3,0.001522,-0.004267,0.003139
2094170299,3,0.005647,-0.003893,0.002469
2094170309,3,0.007981,-0.002964,0.00421
2094170319,3,0.009871,-9.78E-4,0.004801
2094170329,3,0.01357,-4.98E-4,0.003341
2094170339,3,0.017648,-0.002272,0.003185
2094170349,3,0.021255,-0.003293,0.005511
2094170359,3,0.021966,-0.00387,0.006285
2094170369,3,0.019077,-0.003498,0.006308
2094170379,3,0.012886,-0.002469,0.002875
2094170390,3,0.0078,-0.00149,9.0E-5
2094170400,3,0.005311,4.37E-4,-0.001078
2094170410,3,0.001126,0.001379,-0.002017
2094170420,3,-0.004271,0.004816,-0.002313
2094170430,3,-0.008633,0.009645,-0.001314
2094170440,3,-0.011667,0.011422,-5.86E-4
2094170450,3,-0.012919,0.012163,2.76E-4
2094170460,3,-0.010783,0.010529,-9.98E-4
2094170470,3,-0.008165,0.009114,-0.002157
2094170480,3,-0.00626,0.00942,-0.002236
2094170490,3,-0.007594,0.010152,-0.002439
2094170500,3,-0.009418,0.010519,-0.003029
2094170510,3,-0.010484,0.011814,-0.001019
2094170521,3,-0.012571,0.008749,7.77E-4
2094170531,3,-0.01351,0.005509,0.003676
2094170541,3,-0.006808,0.007521,8.33E-4
2094170551,3,-0.00188,0.014722,-0.003194
2094170561,3,-0.006247,0.015513,-0.005645
2094170571,3,-0.00553,0.002496,-0.004621
2094170581,3,0.00794,-0.005807,0.003081
2094170591,3,0.011261,-0.003026,0.009774
2094170601,3,0.00118,0.00409,0.004084
2094170611,3,0.002338,0.00406,-0.001905
2094170621,3,0.010933,-9.25E-4,0.001857
2094170631,3,0.00429,-0.001371,0.005849
2094170641,3,0.001852,-0.005921,0.004101
2094170651,3,0.003113,-0.003789,1.09E-4
2094170662,3,7.28E-4,0.002134,-0.001347
2094170672,3,-4.91E-4,0.006193,-3.39E-4
2094170682,3,0.001179,0.005392,7.6E-5
2094170692,3,-0.003139,0.001114,0.00568
2094170702,3,-0.00727,-0.007764,0.008806
2094170712,3,0.001552,-0.012017,0.008419
2094170722,3,0.003841,-0.001816,0.010304
2094170732,3,-0.007718,0.00319,0.008561
2094170742,3,-0.00637,-4.98E-4,0.004637
2094170752,3,0.003329,-0.008094,0.004525
2094170762,3,-0.00327,-0.0091,0.005769
2094170772,3,-0.01928,-0.002837,0.005786
2094170782,3,-0.017868,-0.002109,0.007725
2094170793,3,-0.015636,0.001497,0.008443
2094170803,3,-0.014081,4.97E-4,0.007804
2094170813,3,-0.008769,-0.003231,0.005914
2094170823,3,-0.004628,-0.00328,0.004691
2094170833,3,-0.001098,-4.65E-4,0.00682
2094170843,3,-3.96E-4,0.002537,0.005195
2094170853,3,0.001035,0.003514,0.001307
2094170863,3,0.003012,0.003896,0.001168
2094170873,3,-7.4E-4,0.005661,5.3E-4
2094170883,3,-0.006488,0.017988,-0.004103
2094170893,3,9.8E-4,0.014295,-0.008819
2094170903,3,0.005939,0.003709,-0.001571
2094170913,3,0.009266,0.007864,6.54E-4
2094170923,3,0.013745,-0.001543,-0.008353
2094170934,3,0.006038,0.0014,-0.020617
2094170944,3,0.007005,0.007511,-0.022172
2094170954,3,6.5E-5,0.010488,-0.004268
2094170964,3,0.001267,7.23E-4,0.005619
2094170974,3,0.005088,0.002799,0.01279
2094170984,3,7.03E-4,-2.51E-4,0.012808
2094170994,3,0.002492,-0.003839,0.008708
2094171004,3,0.003664,-0.003453,0.008982
2094171014,3,7.23E-4,-0.00258,0.01212
2094171024,3,0.001484,-0.003426,0.010962
2094171034,3,0.005291,-0.013697,0.010105
2094171044,3,-0.006547,-0.01215,0.010808
2094171054,3,-0.010626,-0.005094,0.005755
2094171065,3,-0.010299,-7.69E-4,0.005752
2094171075,3,-0.011839,0.009415,0.015326
2094171085,3,-0.002342,0.004583,0.030443
2094171095,3,-0.00349,-1.7E-5,0.035266
2094171105,3,0.001277,-0.001479,0.020668
2094171115,3,-0.003702,0.005042,0.009052
2094171125,3,-0.009711,0.00458,-8.59E-4
2094171135,3,-0.004785,0.007222,-0.005262
2094171145,3,-0.006816,0.005668,-0.001809
2094171155,3,-0.010096,0.004163,0.001459
2094171165,3,-0.009628,0.005486,0.002325
2094171175,3,-0.009801,0.008313,0.003927
2094171185,3,-0.008379,0.008115,0.005016
2094171195,3,-0.005797,0.011297,0.007297
2094171206,3,-0.005472,0.010767,0.009088
2094171216,3,-0.002812,0.005857,0.010336
2094171226,3,0.001379,0.002459,0.004942
2094171236,3,0.004253,7.82E-4,-0.003055
2094171246,3,0.003578,7.3E-4,-0.00576
2094171256,3,0.00252,0.002867,-0.002269
2094171266,3,0.00349,0.005079,0.003055
2094171276,3,0.003919,0.001897,0.002031
2094171286,3,0.003185,-1.64E-4,-0.002274
2094171296,3,0.005358,0.001108,-0.007125
2094171306,3,0.00846,1.35E-4,-0.011749
2094171316,3,0.007317,-0.001254,-0.014503
2094171326,3,0.010863,-0.003649,-0.017007
2094171337,3,0.010961,-0.004775,-0.014983
2094171347,3,0.008075,-0.004295,-0.010674
2094171357,3,0.004338,-3.6E-4,-0.00604
2094171367,3,-2.0E-5,-0.002618,-0.002844
2094171377,3,-0.001762,-0.00432,-0.004974
2094171387,3,-0.0016,-0.004385,-0.007116
2094171397,3,0.001529,-0.009051,-0.008091
2094171407,3,0.003673,-0.012918,-0.008651
2094171417,3,0.004789,-0.012968,-0.006098
2094171427,3,0.008096,-0.012462,-8.9E-4
2094171437,3,0.008769,-0.009954,0.001843
2094171447,3,0.007872,-0.008375,0.004053
2094171457,3,0.004885,-0.006853,0.007625
2094171467,3,0.003458,-0.005457,0.009272
2094171478,3,0.001115,-0.003504,0.012293
2094171488,3,0.001186,5.27E-4,0.010447
2094171498,3,0.001908,0.002291,0.005907
2094171508,3,0.002102,0.003981,0.001175
2094171518,3,8.6E-4,0.006021,-0.004023
2094171528,3,0.001202,0.009305,-0.001029
2094171538,3,0.001254,0.011075,0.001933
2094171548,3,-3.58E-4,0.017009,0.006651
2094171558,3,-0.002847,0.017807,0.007959
2094171568,3,-0.005257,0.018789,0.006218
2094171578,3,-0.009991,0.018129,0.007082
2094171588,3,-0.014477,0.015139,0.011057
2094171598,3,-0.016531,0.013545,0.015211
2094171609,3,-0.014934,0.011323,0.017536
2094171619,3,-0.015214,0.008982,0.017697
2094171629,3,-0.014512,0.005327,0.013765
2094171639,3,-0.01354,0.002644,0.013189
2094171649,3,-0.01408,5.68E-4,0.01268
2094171659,3,-0.012612,-0.001666,0.013184
2094171669,3,-0.009374,-0.003148,0.014146
2094171679,3,-0.007914,-0.004517,0.012386
2094171689,3,-0.00818,-0.004411,0.00891
2094171699,3,-0.006155,-0.007944,0.004438
2094171709,3,-0.004411,-0.008251,7.34E-4
2094171719,3,-0.003015,-0.011037,-0.001279
2094171729,3,1.0E-4,-0.010703,-0.005722
2094171739,3,0.003601,-0.005956,-0.006394
2094171750,3,0.003977,-0.003237,-0.003773
2094171760,3,0.00197,-0.001368,-0.002287
2094171770,3,0.002997,9.49E-4,-0.002204
2094171780,3,0.003208,0.002178,-0.001679
2094171790,3,0.00264,8.05E-4,-8.7E-4
2094171800,3,0.004933,-0.001438,0.001524
2094171810,3,0.006222,-2.44E-4,0.003516
2094171820,3,0.006574,-0.001176,0.003757
2094171830,3,0.007731,-9.57E-4,0.002915
2094171840,3,0.00634,-0.00166,0.004266
2094171850,3,0.004811,6.1E-5,0.005667
2094171860,3,0.005709,0.001928,0.007803
2094171870,3,0.006846,0.00449,0.008786
2094171881,3,0.006896,0.006143,0.010347
2094171891,3,0.005908,0.004926,0.008422
2094171901,3,0.00599,0.004186,0.004764
2094171911,3,0.007945,0.003509,0.002334
2094171921,3,0.009554,0.002527,0.001915
2094171931,3,0.010699,0.003866,0.003345
2094171941,3,0.011303,0.005729,0.003456
2094171951,3,0.010643,0.006961,0.001356
2094171961,3,0.009722,0.006319,2.81E-4
2094171971,3,0.008584,0.006368,0.001328
2094171981,3,0.006452,0.006348,0.00357
2094171991,3,0.00653,0.006131,0.004226
2094172001,3,0.006056,0.004805,0.004875
2094172011,3,0.004348,0.001314,0.003324
2094172022,3,0.002195,-2.3E-4,0.001527
2094172032,3,2.94E-4,-0.001832,-3.62E-4
2094172042,3,-0.001586,-0.004672,7.63E-4
2094172052,3,-0.001551,-0.005607,0.002672
2094172062,3,1.5E-5,-0.007534,0.003523
2094172072,3,-0.001075,-0.006929,0.002855
2094172082,3,-0.002386,-0.008738,-6.11E-4
2094172092,3,-0.004055,-0.010099,-0.00389
2094172102,3,-0.006783,-0.009477,-0.004251
2094172112,3,-0.007636,-0.008874,-0.003589
2094172122,3,-0.006994,-0.007902,-0.003127
2094172132,3,-0.006442,-0.006883,-0.003788
2094172142,3,-0.006268,-0.005899,-0.005617
2094172153,3,-0.005633,-0.006124,-0.006697
2094172163,3,-0.004575,-0.003919,-0.005831
2094172173,3,-0.001728,-0.002035,-0.003911
2094172183,3,-1.73E-4,3.45E-4,-0.001111
2094172193,3,0.001076,0.004358,-4.04E-4
2094172203,3,0.001199,0.005956,-0.00165
2094172213,3,-7.38E-4,0.00694,-0.002384
2094172223,3,2.8E-4,0.006433,-0.001129
2094172233,3,0.002784,0.007296,0.002162
2094172243,3,0.004897,0.007786,0.00455
2094172253,3,0.007246,0.007575,0.00493
2094172263,3,0.007574,0.007593,0.003627
2094172273,3,0.006456,0.008027,0.003751
2094172283,3,0.005013,0.007754,0.003959
2094172294,3,0.004958,0.007146,0.005087
2094172304,3,0.004092,0.007765,0.005222
2094172314,3,0.002619,0.007575,0.003674
2094172324,3,1.44E-4,0.005715,0.001572
2094172334,3,-0.001363,0.0039,-0.001112
2094172344,3,-0.002174,1.72E-4,-0.002231
2094172354,3,-0.002719,-0.002175,-0.00365
2094172364,3,-0.003885,-0.001878,-0.003753
2094172374,3,-0.005258,-0.001726,-0.003998
2094172384,3,-0.007847,-0.002573,-0.003644
2094172394,3,-0.00967,-0.004302,-0.002102
2094172404,3,-0.009955,-0.005728,-0.00109
2094172414,3,-0.008606,-0.006015,-5.95E-4
2094172424,3,-0.007729,-0.006212,-5.34E-4
2094172435,3,-0.006351,-0.005099,0.001125
2094172445,3,-0.005125,-0.002969,0.002584
2094172455,3,-0.004492,-0.002156,0.005549
2094172465,3,-0.003296,-0.003359,0.010229
2094172475,3,2.2E-5,-0.003529,0.01062
2094172485,3,0.001891,-0.002576,0.009618
2094172495,3,0.004147,-0.001342,0.007229
2094172505,3,0.005233,2.26E-4,0.007716
2094172515,3,0.004703,-1.86E-4,0.008322
2094172525,3,0.003009,-5.5E-5,0.009387
2094172535,3,0.003956,0.001381,0.008255
2094172545,3,0.004,0.003273,0.006317
2094172555,3,0.00348,0.004163,0.006137
2094172566,3,0.002674,0.003125,0.005574
2094172576,3,7.66E-4,0.003583,0.004755
2094172586,3,-7.6E-4,0.002178,0.002238
2094172596,3,-0.002376,5.3E-5,0.001292
2094172606,3,-0.002478,-2.6E-4,-0.001828
2094172616,3,-0.002582,-5.1E-5,-0.005894
2094172626,3,-0.004959,-4.53E-4,-0.005662
2094172636,3,-0.005128,-0.00121,-0.003087
2094172646,3,-0.00544,6.04E-4,-1.24E-4
2094172656,3,-0.006086,-7.49E-4,6.09E-4
2094172666,3,-0.004393,1.58E-4,-2.22E-4
2094172676,3,-0.001636,0.001251,-0.002683
2094172686,3,-0.001239,0.001017,-0.001934
2094172696,3,-5.37E-4,0.001558,-0.001391
2094172707,3,-6.24E-4,0.003513,-0.001911
2094172717,3,-1.57E-4,0.005682,-0.001146
2094172727,3,0.002019,0.005105,-0.001142
2094172737,3,0.003999,0.003751,0.00112
2094172747,3,0.006198,0.001993,0.002708
2094172757,3,0.007121,9.05E-4,0.003329
2094172767,3,0.006766,6.95E-4,0.003305
2094172777,3,0.006079,0.001478,0.003341
2094172787,3,0.005257,0.002095,0.003466
2094172797,3,0.003735,5.48E-4,0.005589
2094172807,3,0.003105,7.45E-4,0.006603
2094172817,3,0.00269,8.61E-4,0.007367
2094172827,3,0.002768,-5.35E-4,0.007307
2094172838,3,0.00218,-8.39E-4,0.006004
2094172848,3,0.001165,-0.001558,0.005604
2094172858,3,9.24E-4,-0.004049,0.007009
2094172868,3,1.19E-4,-0.005604,0.007282
2094172878,3,6.38E-4,-0.005924,0.006537
2094172888,3,4.72E-4,-0.003956,0.003584
2094172898,3,-0.001038,-0.00243,0.002485
2094172908,3,-0.002248,-0.001925,0.002101
2094172918,3,-0.002294,-1.34E-4,0.002136
2094172928,3,-0.001327,2.19E-4,0.00115
2094172938,3,-3.64E-4,-4.84E-4,-6.17E-4
2094172948,3,9.28E-4,3.03E-4,-0.002859
2094172958,3,0.001858,0.001089,-0.004435
2094172968,3,0.002069,0.001042,-0.004804
2094172979,3,0.001043,0.001829,-0.00453
2094172989,3,0.001472,0.002433,-0.003014
2094172999,3,0.002602,0.002603,-0.003232
2094173009,3,0.002776,0.003759,-0.004443
2094173019,3,0.003194,0.003606,-0.004989
2094173029,3,0.001993,0.003278,-0.004865
2094173039,3,6.5E-4,0.003297,-0.001722
2094173049,3,-1.8E-5,0.004792,-0.001101
2094173059,3,2.82E-4,0.005684,-6.67E-4
2094173069,3,0.001202,0.004685,-0.001563
2094173079,3,3.09E-4,0.001325,-7.19E-4
2094173089,3,0.001424,5.05E-4,0.003421
2094173099,3,0.003682,1.31E-4,0.003632
2094173110,3,0.001028,0.00131,0.004393
2094173120,3,6.2E-4,7.24E-4,0.003258
2094173130,3,0.001252,-0.00103,0.004741
2094173140,3,-0.001024,-0.00168,0.006852
2094173150,3,-0.00206,-0.003042,0.008459
2094173160,3,-0.001305,-0.002763,0.008414
2094173170,3,-0.001857,-0.002062,0.007083
2094173180,3,-0.002274,-0.001383,0.007942
2094173190,3,-0.002093,-0.003553,0.005862
2094173200,3,-0.001787,-0.00419,0.006165
2094173210,3,-0.001858,-0.005248,0.00669
2094173220,3,-0.002032,-0.006231,0.008789
2094173230,3,-6.37E-4,-0.001766,0.008511
2094173240,3,-0.001084,-4.52E-4,0.005344
2094173251,3,-0.003465,-4.3E-4,0.005221
2094173261,3,-4.93E-4,-0.001692,0.005473
2094173271,3,-6.73E-4,-8.02E-4,0.007168
2094173281,3,-6.73E-4,-6.6E-5,0.005545
2094173291,3,0.00285,6.08E-4,0.002233
2094173301,3,0.004301,0.002189,-0.001085
2094173311,3,0.004195,0.001797,-0.001397
2094173321,3,0.003681,0.002465,-1.66E-4
2094173331,3,0.003977,0.003033,-1.95E-4
2094173341,3,0.004856,0.005491,6.53E-4
2094173351,3,0.00561,0.005825,-0.001892
2094173361,3,0.00534,0.006307,-0.003318
2094173371,3,0.004337,0.005786,-0.004396
2094173382,3,0.003388,0.003371,-0.002839
2094173392,3,0.001581,0.003408,-0.002072
2094173402,3,7.56E-4,0.004237,-0.002718
2094173412,3,5.0E-5,0.004563,-0.004319
2094173422,3,5.17E-4,0.003432,-0.003798
2094173432,3,2.67E-4,0.00355,-0.002635
2094173442,3,-2.11E-4,0.001544,-0.002363
2094173452,3,-4.55E-4,-7.2E-5,4.5E-5
2094173462,3,-8.91E-4,-1.6E-4,3.73E-4
2094173472,3,-5.57E-4,-0.001291,1.12E-4
2094173482,3,-0.001378,-0.003072,0.001284
2094173492,3,-0.002695,-0.003971,0.003376
2094173502,3,-0.003155,-0.00507,0.00571
2094173512,3,-0.003347,-0.005236,0.006783
2094173523,3,-0.003521,-0.003759,0.006103
2094173533,3,-0.003415,-0.00284,0.004774
2094173543,3,-0.002582,-0.003107,0.005251
2094173553,3,-0.001486,-0.003866,0.006553
2094173563,3,-0.001015,-0.004287,0.007476
2094173573,3,-1.51E-4,-0.003254,0.006342
2094173583,3,0.001563,-0.002912,0.005272
2094173593,3,0.001536,-0.002017,0.006157
2094173603,3,9.83E-4,-0.001138,0.005984
2094173613,3,4.11E-4,-8.9E-5,0.005311
2094173623,3,0.00177,-8.2E-5,0.005901
2094173633,3,0.003559,9.82E-4,0.004722
2094173643,3,0.004244,0.001266,0.002626
2094173654,3,0.004287,0.001781,0.001029
2094173664,3,0.004761,0.002634,0.001003
2094173674,3,0.004745,0.003717,9.99E-4
2094173684,3,0.005003,0.004192,8.57E-4
2094173694,3,0.005897,0.004087,-5.36E-4
2094173704,3,0.006685,0.004441,-0.001799
2094173714,3,0.007611,0.004118,-0.002173
2094173724,3,0.007054,0.003364,-0.002374
2094173734,3,0.005256,0.003099,-0.001519
2094173744,3,0.003248,0.003349,-0.002096
2094173754,3,0.002717,0.004019,-0.003014
2094173764,3,0.002811,0.003006,-0.002312
2094173774,3,0.002016,0.002346,-0.002207
2094173784,3,0.002031,0.00173,-0.002217
2094173795,3,4.44E-4,-0.001675,-0.001789
2094173805,3,-0.001183,-0.002757,6.42E-4
2094173815,3,0.001106,-0.002098,-2.52E-4
2094173825,3,-8.62E-4,-0.001929,0.002136
2094173835,3,-0.003003,-0.002791,8.82E-4
2094173845,3,-3.64E-4,-0.004224,0.002557
2094173855,3,-0.003515,-0.005462,0.005007
2094173865,3,-0.006641,-0.004033,0.004468
2094173875,3,-0.006,-0.00207,0.004456
2094173885,3,-0.006789,-0.002141,0.004205
2094173895,3,-0.006873,-4.0E-6,0.006113
2094173905,3,-0.004909,-0.002275,0.007155
2094173915,3,-0.003537,-0.002133,0.007389
2094173926,3,-0.002928,-0.001939,0.006529
2094173936,3,-0.002269,-0.001535,0.006412
2094173946,3,8.19E-4,0.002183,0.007118
2094173956,3,0.00258,0.00367,0.005628
2094173966,3,3.87E-4,0.003678,0.006398
2094173976,3,0.003363,0.002149,0.003813
2094173986,3,0.005446,0.001986,0.005211
2094173996,3,0.002106,0.002931,0.004382
2094174006,3,0.004297,0.004877,0.003481
2094174016,3,0.006313,0.004552,0.003543
2094174026,3,0.005508,0.002555,0.002395
