timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
88923,2080041793,-1.0055375,0.3779875,-0.418825,8.853001,0.35505003,-0.076950006,-49.29375,1.35,-21.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88933,2080041803,-1.004575,0.307725,-0.3645125,8.752951,0.333,-0.096,-49.29375,1.35,-21.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88943,2080041813,-0.9992125,0.2426875,-0.3155625,8.620951,0.30195,-0.132,-48.7125,0.91875005,-22.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88953,2080041823,-0.99275,0.1819125,-0.2739,8.476951,0.26205,-0.165,-48.7125,0.91875005,-22.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88963,2080041833,-0.984225,0.124437496,-0.2399375,8.42895,0.19905001,-0.17505,-48.131252,0.52500004,-23.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88973,2080041843,-0.9757,0.0627,-0.2101,8.40795,0.14895001,-0.120000005,-48.131252,0.52500004,-23.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88983,2080041853,-0.9662125,-1.375E-4,-0.18975,8.37195,0.079950005,-0.058050003,-47.568752,0.20625001,-24.300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88993,2080041863,-0.9576875,-0.0726,-0.1749,8.35005,0.027,-0.02205,-47.568752,0.20625001,-24.300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89003,2080041873,-0.9469625,-0.1513875,-0.1706375,8.31,-0.03705,0.030000001,-47.025,-0.0375,-25.087502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89013,2080041883,-0.935275,-0.23127499,-0.1684375,8.3220005,-0.087000005,0.058950003,-47.025,-0.0375,-25.087502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89023,2080041893,-0.9246875,-0.3102,-0.17379999,8.44095,-0.18,0.052050002,-46.5,-0.20625001,-25.81875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89034,2080041904,-0.9108,-0.3878875,-0.1865875,8.67405,-0.20400001,-0.010050001,-46.5,-0.20625001,-25.81875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89044,2080041914,-0.8969125,-0.4549875,-0.20047499,8.99895,-0.26895002,-0.08400001,-45.99375,-0.3,-26.531252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89054,2080041924,-0.8809625,-0.5094375,-0.217525,9.27,-0.27105,-0.21300001,-45.99375,-0.3,-26.531252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89064,2080041934,-0.86501247,-0.5476625,-0.232375,9.48495,-0.25500003,-0.354,-45.506252,-0.3,-27.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89074,2080041944,-0.8479625,-0.5680125,-0.2388375,9.648001,-0.20700002,-0.49095002,-45.506252,-0.3,-27.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89084,2080041954,-0.82555,-0.572275,-0.23773749,9.7890005,-0.13695,-0.59205,-45.05625,-0.24375,-27.69375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89094,2080041964,-0.8031375,-0.5647125,-0.2303125,9.95895,-0.04605,-0.68505,-45.05625,-0.24375,-27.69375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89104,2080041974,-0.7797625,-0.5456,-0.20899999,10.158001,0.025050001,-0.81900007,-44.68125,-0.09375,-28.143751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89114,2080041984,-0.75845,-0.5104,-0.1854875,10.198951,0.094050005,-0.90300006,-44.68125,-0.09375,-28.143751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89124,2080041994,-0.7403,-0.471075,-0.149325,10.180051,0.16800001,-0.93405,-44.362503,0.112500004,-28.518751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89134,2080042004,-0.7222875,-0.4305125,-0.115225,10.1320505,0.20205002,-0.91695005,-44.362503,0.112500004,-28.518751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89144,2080042014,-0.7052375,-0.3975125,-0.0726,10.12695,0.21795002,-0.84000003,-44.1375,0.39375,-28.800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89154,2080042024,-0.69135,-0.3784,-0.0364375,10.33005,0.18300001,-0.73005,-44.1375,0.39375,-28.800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89165,2080042035,-0.681725,-0.3826625,-0.0066,10.71105,0.058050003,-0.58695,-43.96875,0.73125005,-28.987501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89175,2080042045,-0.6743,-0.4103,0.013612499,11.142,-0.064950004,-0.46500003,-43.96875,0.73125005,-28.987501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89185,2080042055,-0.6711375,-0.4486625,0.0232375,11.511001,-0.13995,-0.41700003,-43.912502,1.125,-29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89195,2080042065,-0.6615125,-0.49445,0.0297,11.86005,-0.19005,-0.43305,-43.912502,1.125,-29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89205,2080042075,-0.6540875,-0.537075,0.0339625,12.018001,-0.231,-0.45495003,-43.8375,1.575,-29.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89215,2080042085,-0.6402,-0.571175,0.04235,11.899051,-0.17295001,-0.47700003,-43.8375,1.575,-29.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89225,2080042095,-0.62535,-0.605275,0.0616,11.57295,-0.03195,-0.441,-43.818752,2.0625,-29.118752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89235,2080042105,-0.6007375,-0.63827497,0.091437496,11.21895,0.13905,-0.38595003,-43.818752,2.0625,-29.118752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89245,2080042115,-0.572,-0.6777375,0.1392875,10.828051,0.26895002,-0.29700002,-43.875,2.5687501,-29.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89255,2080042125,-0.5421625,-0.724625,0.1947,10.342051,0.34800002,-0.19905001,-43.875,2.5687501,-29.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89265,2080042135,-0.5080625,-0.7841625,0.2597375,9.80595,0.46305,-0.025950002,-43.987503,3.0937502,-28.837502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89275,2080042145,-0.4761625,-0.857725,0.3311,9.28905,0.52005005,0.14505,-43.987503,3.0937502,-28.837502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89285,2080042155,-0.4378,-0.9515,0.4024625,8.7960005,0.54195005,0.30495003,-44.11875,3.61875,-28.612501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89295,2080042165,-0.4005375,-1.0612249,0.474925,8.401051,0.53895,0.45600003,-44.11875,3.61875,-28.612501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89306,2080042176,-0.3653375,-1.1826375,0.5399625,8.109,0.52500004,0.53505003,-44.362503,4.18125,-28.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89316,2080042186,-0.328075,-1.30515,0.5985375,7.9840503,0.48900002,0.52995,-44.362503,4.18125,-28.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89326,2080042196,-0.28655,-1.4212,0.6485875,7.9270506,0.42000002,0.47805002,-44.625,4.7625003,-27.993752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89336,2080042206,-0.245025,-1.5203375,0.6912125,7.9630504,0.36195,0.29595003,-44.625,4.7625003,-27.993752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89346,2080042216,-0.2044625,-1.5928,0.72105,8.03895,0.26595002,0.058950003,-44.943752,5.3812504,-27.581251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89356,2080042226,-0.16293749,-1.6300625,0.7381,8.2240505,0.12705001,-0.23700002,-44.943752,5.3812504,-27.581251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89366,2080042236,-0.125675,-1.6289625,0.743325,8.37405,0.015000001,-0.55605,-45.300003,6.0,-27.093752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89376,2080042246,-0.0895125,-1.5937625,0.7348,8.50905,-0.079950005,-0.81705004,-45.300003,6.0,-27.093752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89386,2080042256,-0.056375,-1.5214375,0.71885,8.64,-0.19500001,-1.1230501,-45.73125,6.6562505,-26.56875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89396,2080042266,-0.0308,-1.413775,0.68694997,8.81295,-0.31395,-1.3939501,-45.73125,6.6562505,-26.56875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89406,2080042276,-0.0105875,-1.277375,0.6463875,8.986951,-0.46005002,-1.626,-46.2,7.36875,-25.931252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89416,2080042286,0.0022,-1.1218625,0.592075,9.18105,-0.597,-1.7809501,-46.2,7.36875,-25.931252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89426,2080042296,0.008525,-0.9472375,0.524975,9.379951,-0.70005006,-1.91805,-46.6875,8.08125,-25.25625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89437,2080042307,0.009625,-0.772475,0.456775,9.528001,-0.74295,-1.863,-46.6875,8.08125,-25.25625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89447,2080042317,0.0042625,-0.620125,0.388575,9.615001,-0.73800004,-1.6999501,-47.15625,8.793751,-24.50625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89457,2080042327,-0.0127875,-0.4923875,0.3172125,9.639001,-0.83205,-1.52505,-47.15625,8.793751,-24.50625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89467,2080042337,-0.0308,-0.39325,0.239525,9.607051,-0.90795004,-1.3480501,-47.68125,9.50625,-23.737501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89477,2080042347,-0.0554125,-0.319825,0.1606,9.5449505,-0.91995007,-1.1590501,-47.68125,9.50625,-23.737501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89487,2080042357,-0.0873125,-0.25905,0.0829125,9.45705,-0.93000007,-1.07805,-48.206253,10.21875,-22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89497,2080042367,-0.11715,-0.20899999,0.0072875,9.49695,-0.90105003,-1.09395,-48.206253,10.21875,-22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89507,2080042377,-0.15125,-0.1524875,-0.066275,9.604951,-0.87000006,-1.1880001,-48.675003,10.89375,-22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89517,2080042387,-0.18645,-0.083325,-0.134475,9.658051,-0.85800004,-1.30305,-48.675003,10.89375,-22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89527,2080042397,-0.2226125,8.25E-4,-0.20047499,9.615001,-0.846,-1.38195,-49.18125,11.53125,-21.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89537,2080042407,-0.2578125,0.0935,-0.26221249,9.523951,-0.81495005,-1.4389501,-49.18125,11.53125,-21.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89547,2080042417,-0.293975,0.186175,-0.318725,9.32505,-0.74100006,-1.40295,-49.593754,12.150001,-20.737501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89557,2080042427,-0.326975,0.2693625,-0.3656125,9.12405,-0.64695,-1.26405,-49.593754,12.150001,-20.737501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89568,2080042438,-0.3653375,0.3322,-0.3975125,8.949,-0.55905,-1.09395,-50.04375,12.731251,-20.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89578,2080042448,-0.39833748,0.3705625,-0.419925,8.817,-0.47505003,-0.86895007,-50.04375,12.731251,-20.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89588,2080042458,-0.4398625,0.3757875,-0.4305125,8.72595,-0.35295,-0.60795003,-50.49375,13.2375,-19.425001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89598,2080042468,-0.480425,0.3460875,-0.4305125,8.71395,-0.27105,-0.32295,-50.49375,13.2375,-19.425001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89608,2080042478,-0.52415,0.2767875,-0.4167625,8.832001,-0.18300001,-0.061950002,-50.86875,13.687501,-18.88125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89618,2080042488,-0.5688375,0.17765,-0.39325,8.887051,-0.06105,0.14505,-50.86875,13.687501,-18.88125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89628,2080042498,-0.6125625,0.0595375,-0.3559875,8.7619505,0.08400001,0.24495001,-51.281254,14.062501,-18.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89638,2080042508,-0.65615,-0.065175,-0.308,8.54205,0.171,0.25995,-51.281254,14.062501,-18.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89648,2080042518,-0.69135,-0.181225,-0.250525,8.302951,0.28095,0.21405001,-51.600002,14.3625,-17.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89658,2080042528,-0.72325,-0.2814625,-0.1876875,8.0779505,0.34800002,0.102000006,-51.600002,14.3625,-17.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89668,2080042538,-0.7445625,-0.3623125,-0.1183875,7.9099503,0.40995002,-0.07395,-51.843754,14.625001,-17.643751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89678,2080042548,-0.7616125,-0.4145625,-0.048125,7.8360004,0.40995002,-0.23205002,-51.843754,14.625001,-17.643751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89688,2080042558,-0.7766,-0.4464625,0.0254375,7.8570004,0.37905002,-0.40500003,-52.050003,14.83125,-17.400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89698,2080042568,-0.7893875,-0.451825,0.091437496,7.9750504,0.36,-0.59400004,-52.050003,14.83125,-17.400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89709,2080042579,-0.798875,-0.434775,0.1596375,8.202001,0.33795002,-0.78795004,-52.218754,15.000001,-17.175001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89719,2080042589,-0.8064375,-0.39545,0.2267375,8.488951,0.34995002,-0.96495,-52.36875,15.150001,-16.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89729,2080042599,-0.8116625,-0.3315125,0.2949375,8.82495,0.27795002,-1.15695,-52.36875,15.150001,-16.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89739,2080042609,-0.815925,-0.2462625,0.354475,9.102,0.17505,-1.4250001,-52.518753,15.3,-16.743752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89749,2080042619,-0.8223875,-0.131175,0.4098875,9.247951,0.19005,-1.5799501,-52.518753,15.3,-16.743752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89759,2080042629,-0.82445,-0.0012375,0.4717625,9.262951,0.324,-1.67595,-52.593754,15.4875,-16.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89769,2080042639,-0.819225,0.1309,0.5451875,9.33705,0.44595003,-1.6309501,-52.593754,15.4875,-16.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89779,2080042649,-0.8116625,0.2534125,0.61985,9.459001,0.37395,-1.5679501,-52.66875,15.69375,-16.331251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89789,2080042659,-0.8096,0.3598375,0.6793875,9.615001,0.20400001,-1.4389501,-52.66875,15.69375,-16.331251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89799,2080042669,-0.815925,0.4439875,0.7220125,9.736951,0.07005,-1.3270501,-52.725002,15.937501,-16.087502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89809,2080042679,-0.8223875,0.509025,0.75185,9.84,0.027,-1.2240001,-52.725002,15.937501,-16.087502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89819,2080042689,-0.82981247,0.5665,0.7805875,9.94005,-0.006,-1.1920501,-52.725002,16.275002,-15.806251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89829,2080042699,-0.834075,0.61985,0.79667497,10.021951,-0.06795,-1.2210001,-52.725002,16.275002,-15.806251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89840,2080042710,-0.8361375,0.68365,0.80189997,10.089001,-0.18,-1.3099501,-52.687504,16.6875,-15.562501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89850,2080042720,-0.8372375,0.7572125,0.793375,10.213051,-0.29505002,-1.3960501,-52.687504,16.6875,-15.562501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89860,2080042730,-0.835175,0.83393747,0.77,10.366051,-0.38595003,-1.3789501,-52.612503,17.175001,-15.337501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89870,2080042740,-0.82981247,0.9084625,0.7338375,10.70895,-0.61605,-1.4059501,-52.612503,17.175001,-15.337501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89880,2080042750,-0.82665,0.9851875,0.6730625,11.191951,-0.84405005,-1.4490001,-52.4625,17.775002,-15.093751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89890,2080042760,-0.82665,1.05655,0.5952375,11.7289505,-1.03995,-1.389,-52.4625,17.775002,-15.093751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89900,2080042770,-0.8223875,1.1087999,0.5058625,12.231001,-1.1190001,-1.21395,-52.275,18.487501,-14.793751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89910,2080042780,-0.8107,1.1279125,0.4109875,12.5449505,-1.1329501,-0.95295006,-52.275,18.487501,-14.793751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89920,2080042790,-0.79461247,1.116225,0.322575,12.628951,-1.02795,-0.72795004,-52.050003,19.237501,-14.493751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89930,2080042800,-0.7723375,1.081025,0.2501125,12.5140505,-0.85095006,-0.56505,-52.050003,19.237501,-14.493751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89940,2080042810,-0.7434625,1.0406,0.1989625,12.220051,-0.63795,-0.50805,-51.787502,20.0625,-14.212501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89950,2080042820,-0.7062,0.999075,0.1670625,11.889001,-0.43905002,-0.49800003,-51.787502,20.0625,-14.212501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89960,2080042830,-0.663575,0.9607125,0.1478125,11.611051,-0.32205,-0.47700003,-51.506252,20.925001,-13.931251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89971,2080042841,-0.6177875,0.92015,0.1414875,11.35995,-0.24705002,-0.40695003,-51.506252,20.925001,-13.931251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89981,2080042851,-0.5709,0.87436247,0.138325,11.05605,-0.19500001,-0.30405003,-51.225002,21.825,-13.687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89991,2080042861,-0.5251125,0.811525,0.1351625,10.630051,-0.14895001,-0.12705001,-51.225002,21.825,-13.687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90001,2080042871,-0.4835875,0.7253125,0.138325,10.009951,-0.10095,0.12105001,-50.906254,22.743752,-13.500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90011,2080042881,-0.445225,0.6048625,0.136125,9.267,-0.079950005,0.43500003,-50.906254,22.743752,-13.500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90021,2080042891,-0.4101625,0.460075,0.1351625,8.620951,-0.12795001,0.66705,-50.568752,23.643751,-13.368751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90031,2080042901,-0.3845875,0.287375,0.120175,8.158951,-0.13695,0.80805004,-50.568752,23.643751,-13.368751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90041,2080042911,-0.362175,0.11165,0.102025,7.8930006,-0.17295001,0.84195006,-50.2125,24.525002,-13.293751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90051,2080042921,-0.345125,-0.0598125,0.070125,7.7179503,-0.29505002,0.75105006,-50.2125,24.525002,-13.293751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90061,2080042931,-0.328075,-0.20899999,0.020075,7.5840006,-0.47205,0.52305,-49.85625,25.368752,-13.218751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90071,2080042941,-0.3163875,-0.319825,-0.048125,7.635,-0.62805,0.19005,-49.85625,25.368752,-13.218751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90081,2080042951,-0.3067625,-0.3815625,-0.131175,7.8289504,-0.77205,-0.19905001,-49.537502,26.175001,-13.087501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90091,2080042961,-0.3004375,-0.39214998,-0.22715,8.10105,-0.91305006,-0.65595,-49.537502,26.175001,-13.087501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90102,2080042972,-0.292875,-0.3432,-0.33261248,8.38395,-1.0159501,-1.1040001,-49.256252,26.925001,-12.918751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90112,2080042982,-0.28765,-0.2440625,-0.4497625,8.68305,-1.0900501,-1.4970001,-49.256252,26.925001,-12.918751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90122,2080042992,-0.2811875,-0.099275,-0.56581247,9.066,-1.1550001,-1.8460501,-49.031254,27.581251,-12.731251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90132,2080043002,-0.2706,0.0840125,-0.6862625,9.46395,-1.19595,-2.1070502,-49.031254,27.581251,-12.731251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90142,2080043012,-0.262075,0.2831125,-0.8012125,9.792001,-1.2220501,-2.16,-48.937504,28.125002,-12.468751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90152,2080043022,-0.25355,0.474925,-0.9131375,9.900001,-1.2270001,-2.0710502,-48.937504,28.125002,-12.468751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90162,2080043032,-0.243925,0.645425,-1.0206625,9.945001,-1.1910001,-1.8409501,-48.881252,28.5375,-12.187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90172,2080043042,-0.2322375,0.779625,-1.1081125,9.95505,-1.07595,-1.5990001,-48.881252,28.5375,-12.187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90182,2080043052,-0.22055,0.8839875,-1.179475,9.96195,-0.91305006,-1.3740001,-48.956253,28.7625,-11.887501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90192,2080043062,-0.2066625,0.95755,-1.2252625,9.912001,-0.67800003,-1.1850001,-48.956253,28.7625,-11.887501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90202,2080043072,-0.193875,1.016125,-1.2454749,9.835051,-0.45105,-1.092,-49.0875,28.875002,-11.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90212,2080043082,-0.1799875,1.05765,-1.23805,9.65295,-0.22095,-0.97005004,-49.0875,28.875002,-11.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90222,2080043092,-0.1651375,1.083225,-1.2102749,9.3490505,-0.01995,-0.79995006,-49.275,28.81875,-11.418751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90232,2080043102,-0.1533125,1.08845,-1.1655875,8.98305,0.108,-0.61305004,-49.275,28.81875,-11.418751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90243,2080043113,-0.143825,1.067275,-1.1133375,8.587951,0.18495001,-0.39495003,-49.537502,28.612501,-11.231251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90253,2080043123,-0.1342,1.0181875,-1.0558625,8.260051,0.24705002,-0.12900001,-49.537502,28.612501,-11.231251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90263,2080043133,-0.1299375,0.9372,-0.9950875,7.9870505,0.26595002,0.10395,-49.893753,28.275002,-11.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90273,2080043143,-0.12773749,0.8254125,-0.9365125,7.8120003,0.30195,0.34095,-49.893753,28.275002,-11.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90283,2080043153,-0.12773749,0.695475,-0.8768375,7.7040005,0.26595002,0.45600003,-50.250004,27.825,-10.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90293,2080043163,-0.1331,0.5484875,-0.824725,7.6990504,0.216,0.53505003,-50.250004,27.825,-10.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90303,2080043173,-0.143825,0.3993,-0.7778375,7.7590504,0.147,0.56205004,-50.662502,27.2625,-10.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90313,2080043183,-0.1555125,0.24915,-0.741675,7.9339504,0.08205,0.504,-50.662502,27.2625,-10.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90323,2080043193,-0.1714625,0.105325,-0.7096375,8.06295,0.034050003,0.47100002,-51.112503,26.587502,-10.950001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90333,2080043203,-0.1896125,-0.031075,-0.6809,8.11305,0.0010500001,0.38895002,-51.112503,26.587502,-10.950001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
